q0 (),q1,q2,q3
0.601436,0.238756,0.527104,-0.550846
0.601618,0.238215,0.526719,-0.551250
0.601800,0.237675,0.526332,-0.551653
0.601983,0.237135,0.525944,-0.552056
0.602167,0.236595,0.525555,-0.552458
0.602352,0.236055,0.525164,-0.552859
0.602537,0.235516,0.524773,-0.553259
0.602722,0.234977,0.524379,-0.553659
0.602909,0.234438,0.523985,-0.554057
0.603096,0.233900,0.523589,-0.554456
0.603284,0.233361,0.523192,-0.554853
0.603472,0.232824,0.522793,-0.555249
0.603661,0.232286,0.522393,-0.555645
0.603851,0.231749,0.521992,-0.556040
0.604041,0.231212,0.521590,-0.556434
0.604233,0.230675,0.521186,-0.556828
0.604424,0.230139,0.520781,-0.557221
0.604617,0.229603,0.520374,-0.557612
0.604810,0.229067,0.519967,-0.558004
0.605003,0.228532,0.519558,-0.558394
0.605198,0.227997,0.519147,-0.558784
0.605393,0.227462,0.518736,-0.559173
0.605588,0.226928,0.518323,-0.559561
0.605784,0.226393,0.517909,-0.559948
0.605981,0.225860,0.517493,-0.560334
0.606179,0.225326,0.517076,-0.560720
0.606377,0.224793,0.516658,-0.561105
0.606576,0.224260,0.516239,-0.561489
0.606776,0.223728,0.515818,-0.561873
0.606976,0.223195,0.515396,-0.562255
0.607176,0.222664,0.514973,-0.562637
0.607378,0.222132,0.514548,-0.563018
0.607580,0.221601,0.514123,-0.563398
0.607783,0.221070,0.513695,-0.563778
0.607986,0.220540,0.513267,-0.564156
0.608190,0.220009,0.512837,-0.564534
0.608395,0.219480,0.512406,-0.564911
0.608600,0.218950,0.511974,-0.565287
0.608806,0.218421,0.511540,-0.565663
0.609012,0.217892,0.511105,-0.566037
0.609219,0.217364,0.510669,-0.566411
0.609427,0.216836,0.510232,-0.566784
0.609636,0.216308,0.509793,-0.567156
0.609845,0.215781,0.509353,-0.567528
0.610054,0.215254,0.508912,-0.567898
0.610264,0.214727,0.508469,-0.568268
0.610475,0.214201,0.508025,-0.568637
0.610687,0.213675,0.507580,-0.569005
0.610899,0.213149,0.507134,-0.569372
0.611112,0.212624,0.506686,-0.569739
0.611325,0.212099,0.506237,-0.570104
0.611539,0.211575,0.505787,-0.570469
0.611754,0.211051,0.505336,-0.570833
0.611969,0.210527,0.504883,-0.571196
0.612185,0.210004,0.504429,-0.571558
0.612402,0.209481,0.503974,-0.571920
0.612619,0.208958,0.503517,-0.572280
0.612837,0.208436,0.503059,-0.572640
0.613055,0.207914,0.502600,-0.572999
0.613274,0.207393,0.502140,-0.573357
0.613493,0.206872,0.501679,-0.573715
0.613714,0.206351,0.501216,-0.574071
0.613934,0.205831,0.500752,-0.574427
0.614156,0.205311,0.500286,-0.574781
0.614378,0.204792,0.499820,-0.575135
0.614600,0.204273,0.499352,-0.575488
0.614824,0.203754,0.498883,-0.575840
0.615047,0.203236,0.498412,-0.576192
0.615272,0.202718,0.497941,-0.576542
0.615497,0.202200,0.497468,-0.576892
0.615723,0.201683,0.496994,-0.577241
0.615949,0.201167,0.496518,-0.577589
0.616176,0.200650,0.496042,-0.577936
0.616403,0.200135,0.495564,-0.578282
0.616631,0.199619,0.495085,-0.578627
0.616860,0.199104,0.494605,-0.578971
0.617089,0.198590,0.494123,-0.579315
0.617319,0.198075,0.493640,-0.579658
0.617549,0.197562,0.493156,-0.580000
0.617780,0.197048,0.492671,-0.580341
0.618012,0.196535,0.492184,-0.580681
0.618244,0.196023,0.491697,-0.581020
0.618477,0.195511,0.491208,-0.581358
0.618710,0.194999,0.490717,-0.581696
0.618944,0.194488,0.490226,-0.582032
0.619179,0.193977,0.489733,-0.582368
0.619414,0.193467,0.489239,-0.582703
0.619649,0.192957,0.488744,-0.583036
0.619886,0.192447,0.488248,-0.583369
0.620122,0.191938,0.487750,-0.583702
0.620360,0.191429,0.487251,-0.584033
0.620598,0.190921,0.486751,-0.584363
0.620837,0.190413,0.486250,-0.584693
0.621076,0.189906,0.485748,-0.585021
0.621315,0.189399,0.485244,-0.585349
0.621556,0.188893,0.484739,-0.585676
0.621797,0.188387,0.484233,-0.586001
0.622038,0.187881,0.483726,-0.586326
0.622280,0.187376,0.483217,-0.586650
0.622523,0.186872,0.482707,-0.586974
0.622766,0.186368,0.482196,-0.587296
0.623010,0.185864,0.481684,-0.587617
0.623254,0.185361,0.481171,-0.587938
0.623499,0.184858,0.480656,-0.588257
0.623744,0.184356,0.480140,-0.588576
0.623990,0.183854,0.479623,-0.588893
0.624237,0.183352,0.479105,-0.589210
0.624484,0.182851,0.478586,-0.589526
0.624732,0.182351,0.478065,-0.589841
0.624980,0.181851,0.477543,-0.590155
0.625229,0.181351,0.477020,-0.590468
0.625478,0.180852,0.476496,-0.590780
0.625728,0.180354,0.475971,-0.591091
0.625978,0.179856,0.475444,-0.591402
0.626229,0.179358,0.474917,-0.591711
0.626481,0.178861,0.474388,-0.592019
0.626733,0.178364,0.473857,-0.592327
0.626986,0.177868,0.473326,-0.592633
0.627239,0.177373,0.472794,-0.592939
0.627493,0.176877,0.472260,-0.593244
0.627747,0.176383,0.471725,-0.593547
0.628002,0.175889,0.471189,-0.593850
0.628257,0.175395,0.470652,-0.594152
0.628513,0.174902,0.470113,-0.594453
0.628769,0.174409,0.469574,-0.594753
0.629026,0.173917,0.469033,-0.595052
0.629284,0.173425,0.468491,-0.595350
0.629542,0.172934,0.467948,-0.595647
0.629801,0.172443,0.467403,-0.595943
0.630060,0.171953,0.466858,-0.596239
0.630319,0.171463,0.466311,-0.596533
0.630580,0.170974,0.465763,-0.596826
0.630840,0.170485,0.465214,-0.597119
0.631102,0.169997,0.464664,-0.597410
0.631363,0.169509,0.464113,-0.597701
0.631626,0.169022,0.463560,-0.597990
0.631889,0.168535,0.463007,-0.598279
0.632152,0.168049,0.462452,-0.598566
0.632416,0.167564,0.461896,-0.598853
0.632680,0.167079,0.461339,-0.599138
0.632945,0.166594,0.460781,-0.599423
0.633211,0.166110,0.460221,-0.599707
0.633477,0.165626,0.459661,-0.599989
0.633743,0.165143,0.459099,-0.600271
0.634010,0.164661,0.458536,-0.600552
0.634278,0.164179,0.457972,-0.600832
0.634546,0.163698,0.457407,-0.601111
0.634814,0.163217,0.456841,-0.601388
0.635083,0.162736,0.456273,-0.601665
0.635353,0.162256,0.455704,-0.601941
0.635623,0.161777,0.455135,-0.602216
0.635893,0.161298,0.454564,-0.602490
0.636165,0.160820,0.453992,-0.602763
0.636436,0.160343,0.453419,-0.603035
0.636708,0.159865,0.452844,-0.603306
0.636981,0.159389,0.452269,-0.603576
0.637254,0.158913,0.451692,-0.603845
0.637527,0.158437,0.451115,-0.604113
0.637802,0.157962,0.450536,-0.604379
0.638076,0.157488,0.449956,-0.604645
0.638351,0.157014,0.449375,-0.604910
0.638627,0.156541,0.448793,-0.605174
0.638903,0.156068,0.448209,-0.605437
0.639179,0.155596,0.447625,-0.605699
0.639456,0.155125,0.447039,-0.605960
0.639734,0.154654,0.446453,-0.606220
0.640012,0.154183,0.445865,-0.606479
0.640290,0.153713,0.445276,-0.606737
0.640569,0.153244,0.444686,-0.606994
0.640849,0.152775,0.444095,-0.607250
0.641129,0.152307,0.443502,-0.607505
0.641409,0.151839,0.442909,-0.607759
0.641690,0.151372,0.442315,-0.608012
0.641972,0.150906,0.441719,-0.608264
0.642253,0.150440,0.441122,-0.608514
0.642536,0.149974,0.440524,-0.608764
0.642818,0.149510,0.439926,-0.609013
0.643102,0.149045,0.439326,-0.609261
0.643386,0.148582,0.438724,-0.609508
0.643670,0.148119,0.438122,-0.609753
0.643954,0.147656,0.437519,-0.609998
0.644240,0.147194,0.436915,-0.610242
0.644525,0.146733,0.436309,-0.610484
0.644811,0.146272,0.435703,-0.610726
0.645098,0.145812,0.435095,-0.610966
0.645385,0.145353,0.434486,-0.611206
0.645672,0.144894,0.433876,-0.611445
0.645960,0.144436,0.433265,-0.611682
0.646249,0.143978,0.432653,-0.611918
0.646537,0.143521,0.432040,-0.612154
0.646827,0.143064,0.431426,-0.612388
0.647116,0.142608,0.430811,-0.612622
0.647407,0.142153,0.430195,-0.612854
0.647697,0.141698,0.429577,-0.613085
0.647988,0.141244,0.428959,-0.613315
0.648280,0.140791,0.428339,-0.613544
0.648572,0.140338,0.427718,-0.613772
0.648864,0.139885,0.427097,-0.614000
0.649157,0.139434,0.426474,-0.614226
0.649451,0.138983,0.425850,-0.614450
0.649744,0.138532,0.425225,-0.614674
0.650039,0.138082,0.424599,-0.614897
0.650333,0.137633,0.423972,-0.615119
0.650628,0.137184,0.423344,-0.615340
0.650924,0.136736,0.422715,-0.615559
0.651220,0.136289,0.422085,-0.615778
0.651516,0.135842,0.421454,-0.615995
0.651813,0.135396,0.420821,-0.616212
0.652110,0.134951,0.420188,-0.616427
0.652408,0.134506,0.419554,-0.616642
0.652706,0.134061,0.418918,-0.616855
0.653004,0.133618,0.418282,-0.617067
0.653303,0.133175,0.417644,-0.617278
0.653603,0.132732,0.417006,-0.617488
0.653902,0.132291,0.416366,-0.617697
0.654203,0.131850,0.415725,-0.617905
0.654503,0.131409,0.415084,-0.618112
0.654804,0.130969,0.414441,-0.618318
0.655106,0.130530,0.413797,-0.618523
0.655408,0.130092,0.413152,-0.618726
0.655710,0.129654,0.412506,-0.618929
0.656013,0.129216,0.411860,-0.619130
0.656316,0.128780,0.411212,-0.619331
0.656619,0.128344,0.410563,-0.619530
0.656923,0.127909,0.409913,-0.619728
0.657227,0.127474,0.409262,-0.619925
0.657532,0.127040,0.408610,-0.620121
0.657837,0.126606,0.407957,-0.620316
0.658143,0.126174,0.407303,-0.620510
0.658449,0.125742,0.406648,-0.620703
0.658755,0.125310,0.405992,-0.620895
0.659062,0.124879,0.405335,-0.621085
0.659369,0.124449,0.404676,-0.621275
0.659676,0.124020,0.404017,-0.621463
0.659984,0.123591,0.403357,-0.621650
0.660292,0.123163,0.402696,-0.621837
0.660601,0.122736,0.402034,-0.622022
0.660910,0.122309,0.401371,-0.622206
0.661220,0.121883,0.400707,-0.622389
0.661529,0.121457,0.400042,-0.622570
0.661840,0.121032,0.399375,-0.622751
0.662150,0.120608,0.398708,-0.622931
0.662461,0.120185,0.398040,-0.623109
0.662772,0.119762,0.397371,-0.623286
0.663084,0.119340,0.396701,-0.623463
0.663396,0.118919,0.396030,-0.623638
0.663709,0.118498,0.395358,-0.623812
0.664022,0.118078,0.394685,-0.623985
0.664335,0.117658,0.394011,-0.624157
0.664648,0.117240,0.393335,-0.624327
0.664962,0.116822,0.392659,-0.624497
0.665277,0.116404,0.391982,-0.624665
0.665591,0.115988,0.391304,-0.624833
0.665906,0.115572,0.390625,-0.624999
0.666222,0.115156,0.389946,-0.625164
0.666538,0.114742,0.389265,-0.625328
0.666854,0.114328,0.388583,-0.625491
0.667170,0.113915,0.387900,-0.625652
0.667487,0.113502,0.387216,-0.625813
0.667804,0.113090,0.386531,-0.625973
0.668122,0.112679,0.385846,-0.626131
0.668440,0.112269,0.385159,-0.626288
0.668758,0.111859,0.384471,-0.626444
0.669076,0.111450,0.383783,-0.626599
0.669395,0.111042,0.383093,-0.626753
0.669715,0.110634,0.382402,-0.626906
0.670034,0.110227,0.381711,-0.627057
0.670354,0.109821,0.381018,-0.627208
0.670675,0.109416,0.380325,-0.627357
0.670995,0.109011,0.379631,-0.627505
0.671316,0.108607,0.378935,-0.627652
0.671638,0.108203,0.378239,-0.627798
0.671959,0.107801,0.377542,-0.627943
0.672281,0.107399,0.376844,-0.628086
0.672603,0.106997,0.376145,-0.628229
0.672926,0.106597,0.375445,-0.628370
0.673249,0.106197,0.374744,-0.628510
0.673572,0.105798,0.374042,-0.628649
0.673896,0.105399,0.373339,-0.628787
0.674220,0.105002,0.372635,-0.628924
0.674544,0.104605,0.371931,-0.629059
0.674869,0.104209,0.371225,-0.629194
0.675194,0.103813,0.370519,-0.629327
0.675519,0.103418,0.369811,-0.629459
0.675844,0.103024,0.369103,-0.629590
0.676170,0.102631,0.368394,-0.629720
0.676496,0.102238,0.367683,-0.629848
0.676823,0.101847,0.366972,-0.629976
0.677150,0.101455,0.366260,-0.630102
0.677477,0.101065,0.365547,-0.630227
0.677804,0.100675,0.364833,-0.630351
0.678132,0.100286,0.364119,-0.630474
0.678460,0.099898,0.363403,-0.630596
0.678788,0.099511,0.362686,-0.630716
0.679117,0.099124,0.361969,-0.630835
0.679446,0.098738,0.361251,-0.630954
0.679775,0.098353,0.360531,-0.631071
0.680104,0.097968,0.359811,-0.631186
0.680434,0.097584,0.359090,-0.631301
0.680764,0.097201,0.358368,-0.631415
0.681095,0.096819,0.357645,-0.631527
0.681425,0.096438,0.356921,-0.631638
0.681756,0.096057,0.356197,-0.631748
0.682087,0.095677,0.355471,-0.631857
0.682419,0.095298,0.354745,-0.631964
0.682751,0.094919,0.354018,-0.632071
0.683083,0.094541,0.353289,-0.632176
0.683415,0.094164,0.352560,-0.632280
0.683748,0.093788,0.351830,-0.632383
0.684081,0.093412,0.351100,-0.632485
0.684414,0.093038,0.350368,-0.632585
0.684747,0.092664,0.349635,-0.632685
0.685081,0.092290,0.348902,-0.632783
0.685415,0.091918,0.348168,-0.632880
0.685749,0.091546,0.347432,-0.632976
0.686084,0.091175,0.346696,-0.633070
0.686418,0.090805,0.345960,-0.633164
0.686753,0.090436,0.345222,-0.633256
0.687089,0.090067,0.344483,-0.633347
0.687424,0.089699,0.343744,-0.633437
0.687760,0.089332,0.343003,-0.633526
0.688096,0.088966,0.342262,-0.633613
0.688432,0.088600,0.341520,-0.633699
0.688769,0.088235,0.340777,-0.633784
0.689106,0.087871,0.340034,-0.633868
0.689443,0.087508,0.339289,-0.633951
0.689780,0.087145,0.338544,-0.634032
0.690118,0.086784,0.337797,-0.634113
0.690456,0.086423,0.337050,-0.634192
0.690794,0.086062,0.336302,-0.634270
0.691132,0.085703,0.335554,-0.634347
0.691470,0.085344,0.334804,-0.634422
0.691809,0.084987,0.334054,-0.634496
0.692148,0.084630,0.333302,-0.634569
0.692487,0.084273,0.332550,-0.634641
0.692827,0.083918,0.331797,-0.634712
0.693167,0.083563,0.331044,-0.634781
0.693506,0.083209,0.330289,-0.634850
0.693847,0.082856,0.329534,-0.634917
0.694187,0.082504,0.328777,-0.634983
0.694528,0.082152,0.328020,-0.635047
0.694868,0.081801,0.327263,-0.635111
0.695209,0.081451,0.326504,-0.635173
0.695551,0.081102,0.325744,-0.635234
0.695892,0.080754,0.324984,-0.635294
0.696234,0.080406,0.324223,-0.635352
0.696576,0.080060,0.323461,-0.635410
0.696918,0.079714,0.322699,-0.635466
0.697260,0.079368,0.321935,-0.635521
0.697603,0.079024,0.321171,-0.635574
0.697946,0.078680,0.320406,-0.635627
0.698288,0.078338,0.319640,-0.635678
0.698632,0.077996,0.318873,-0.635728
0.698975,0.077654,0.318106,-0.635777
0.699319,0.077314,0.317337,-0.635825
0.699662,0.076975,0.316568,-0.635871
0.700006,0.076636,0.315798,-0.635916
0.700350,0.076298,0.315028,-0.635960
0.700695,0.075961,0.314256,-0.636003
0.701039,0.075624,0.313484,-0.636044
0.701384,0.075289,0.312711,-0.636085
0.701729,0.074954,0.311938,-0.636124
0.702074,0.074620,0.311163,-0.636162
0.702419,0.074287,0.310388,-0.636198
0.702765,0.073955,0.309612,-0.636233
0.703110,0.073623,0.308835,-0.636268
0.703456,0.073293,0.308057,-0.636300
0.703802,0.072963,0.307279,-0.636332
0.704148,0.072634,0.306500,-0.636363
0.704495,0.072306,0.305720,-0.636392
0.704841,0.071978,0.304939,-0.636420
0.705188,0.071652,0.304158,-0.636446
0.705535,0.071326,0.303376,-0.636472
0.705882,0.071001,0.302593,-0.636496
0.706229,0.070677,0.301809,-0.636519
0.706576,0.070354,0.301025,-0.636541
0.706924,0.070031,0.300240,-0.636561
0.707272,0.069710,0.299454,-0.636581
0.707619,0.069389,0.298667,-0.636599
0.707967,0.069069,0.297880,-0.636615
0.708316,0.068750,0.297092,-0.636631
0.708664,0.068431,0.296303,-0.636645
0.709012,0.068114,0.295513,-0.636658
0.709361,0.067797,0.294723,-0.636670
0.709710,0.067481,0.293932,-0.636681
0.710059,0.067167,0.293140,-0.636690
0.710408,0.066852,0.292348,-0.636698
0.710757,0.066539,0.291554,-0.636705
0.711106,0.066227,0.290761,-0.636711
0.711456,0.065915,0.289966,-0.636715
0.711805,0.065604,0.289170,-0.636718
0.712155,0.065294,0.288374,-0.636720
0.712505,0.064985,0.287578,-0.636720
0.712855,0.064677,0.286780,-0.636720
0.713205,0.064370,0.285982,-0.636718
0.713555,0.064063,0.285183,-0.636715
0.713906,0.063757,0.284383,-0.636710
0.714256,0.063452,0.283583,-0.636704
0.714607,0.063148,0.282782,-0.636697
0.714958,0.062845,0.281980,-0.636689
0.715309,0.062543,0.281178,-0.636680
0.715660,0.062241,0.280374,-0.636669
0.716011,0.061941,0.279571,-0.636657
0.716362,0.061641,0.278766,-0.636644
0.716713,0.061342,0.277961,-0.636629
0.717065,0.061044,0.277155,-0.636614
0.717416,0.060746,0.276348,-0.636597
0.717768,0.060450,0.275541,-0.636578
0.718120,0.060155,0.274733,-0.636559
0.718472,0.059860,0.273924,-0.636538
0.718824,0.059566,0.273115,-0.636516
0.719176,0.059273,0.272305,-0.636493
0.719528,0.058981,0.271494,-0.636468
0.719880,0.058690,0.270683,-0.636442
0.720233,0.058399,0.269871,-0.636415
0.720585,0.058110,0.269058,-0.636386
0.720938,0.057821,0.268245,-0.636357
0.721291,0.057533,0.267431,-0.636326
0.721643,0.057246,0.266616,-0.636294
0.721996,0.056960,0.265801,-0.636260
0.722349,0.056675,0.264985,-0.636225
0.722702,0.056391,0.264168,-0.636189
0.723055,0.056107,0.263351,-0.636152
0.723408,0.055824,0.262533,-0.636114
0.723762,0.055543,0.261714,-0.636074
0.724115,0.055262,0.260895,-0.636033
0.724468,0.054982,0.260075,-0.635990
0.724822,0.054703,0.259255,-0.635947
0.725175,0.054424,0.258433,-0.635902
0.725529,0.054147,0.257612,-0.635855
0.725883,0.053870,0.256789,-0.635808
0.726236,0.053595,0.255966,-0.635759
0.726590,0.053320,0.255142,-0.635709
0.726944,0.053046,0.254318,-0.635658
0.727298,0.052773,0.253493,-0.635605
0.727652,0.052501,0.252667,-0.635551
0.728006,0.052229,0.251841,-0.635496
0.728360,0.051959,0.251014,-0.635440
0.728714,0.051689,0.250187,-0.635382
0.729069,0.051421,0.249359,-0.635323
0.729423,0.051153,0.248530,-0.635263
0.729777,0.050886,0.247701,-0.635201
0.730131,0.050620,0.246871,-0.635138
0.730486,0.050355,0.246040,-0.635074
0.730840,0.050091,0.245209,-0.635009
0.731195,0.049827,0.244377,-0.634942
0.731549,0.049565,0.243545,-0.634874
0.731904,0.049303,0.242712,-0.634805
0.732258,0.049042,0.241878,-0.634734
0.732613,0.048783,0.241044,-0.634662
0.732968,0.048524,0.240209,-0.634589
0.733322,0.048266,0.239374,-0.634515
0.733677,0.048008,0.238538,-0.634439
0.734032,0.047752,0.237701,-0.634362
0.734386,0.047497,0.236864,-0.634284
0.734741,0.047242,0.236027,-0.634204
0.735096,0.046989,0.235188,-0.634123
0.735451,0.046736,0.234349,-0.634041
0.735806,0.046484,0.233510,-0.633958
0.736161,0.046233,0.232670,-0.633873
0.736515,0.045983,0.231829,-0.633787
0.736870,0.045734,0.230988,-0.633700
0.737225,0.045486,0.230146,-0.633611
0.737580,0.045238,0.229304,-0.633521
0.737935,0.044992,0.228461,-0.633430
0.738290,0.044746,0.227618,-0.633337
0.738645,0.044502,0.226774,-0.633244
0.739000,0.044258,0.225929,-0.633148
0.739354,0.044015,0.225084,-0.633052
0.739709,0.043773,0.224238,-0.632954
0.740064,0.043532,0.223392,-0.632855
0.740419,0.043292,0.222545,-0.632755
0.740774,0.043052,0.221698,-0.632653
0.741129,0.042814,0.220850,-0.632551
0.741484,0.042576,0.220002,-0.632446
0.741838,0.042340,0.219153,-0.632341
0.742193,0.042104,0.218303,-0.632234
0.742548,0.041869,0.217453,-0.632126
0.742903,0.041636,0.216603,-0.632017
0.743258,0.041403,0.215752,-0.631906
0.743612,0.041171,0.214900,-0.631794
0.743967,0.040939,0.214048,-0.631681
0.744322,0.040709,0.213195,-0.631566
0.744676,0.040480,0.212342,-0.631450
0.745031,0.040251,0.211488,-0.631333
0.745385,0.040024,0.210634,-0.631215
0.745740,0.039797,0.209779,-0.631095
0.746094,0.039572,0.208924,-0.630974
0.746449,0.039347,0.208068,-0.630851
0.746803,0.039123,0.207212,-0.630728
0.747158,0.038900,0.206355,-0.630603
0.747512,0.038678,0.205498,-0.630476
0.747866,0.038457,0.204640,-0.630349
0.748221,0.038236,0.203781,-0.630220
0.748575,0.038017,0.202922,-0.630090
0.748929,0.037799,0.202063,-0.629958
0.749283,0.037581,0.201203,-0.629825
0.749637,0.037365,0.200343,-0.629691
0.749991,0.037149,0.199482,-0.629556
0.750345,0.036934,0.198621,-0.629419
0.750699,0.036720,0.197759,-0.629281
0.751053,0.036508,0.196897,-0.629142
0.751406,0.036296,0.196034,-0.629001
0.751760,0.036084,0.195171,-0.628859
0.752113,0.035874,0.194307,-0.628716
0.752467,0.035665,0.193443,-0.628571
0.752820,0.035457,0.192578,-0.628425
0.753174,0.035249,0.191713,-0.628278
0.753527,0.035043,0.190847,-0.628129
0.753880,0.034837,0.189981,-0.627979
0.754233,0.034633,0.189114,-0.627828
0.754587,0.034429,0.188247,-0.627676
0.754940,0.034226,0.187380,-0.627522
0.755292,0.034024,0.186512,-0.627367
0.755645,0.033823,0.185643,-0.627210
0.755998,0.033623,0.184774,-0.627053
0.756351,0.033424,0.183905,-0.626894
0.756703,0.033226,0.183035,-0.626733
0.757055,0.033029,0.182165,-0.626572
0.757408,0.032833,0.181294,-0.626409
0.757760,0.032637,0.180423,-0.626244
0.758112,0.032443,0.179552,-0.626079
0.758464,0.032249,0.178679,-0.625912
0.758816,0.032057,0.177807,-0.625744
0.759168,0.031865,0.176934,-0.625574
0.759520,0.031674,0.176061,-0.625403
0.759871,0.031484,0.175187,-0.625231
0.760223,0.031296,0.174313,-0.625057
0.760574,0.031108,0.173438,-0.624883
0.760926,0.030921,0.172563,-0.624707
0.761277,0.030735,0.171688,-0.624529
0.761628,0.030549,0.170812,-0.624350
0.761979,0.030365,0.169935,-0.624170
0.762329,0.030182,0.169059,-0.623989
0.762680,0.029999,0.168181,-0.623806
0.763031,0.029818,0.167304,-0.623622
0.763381,0.029638,0.166426,-0.623437
0.763731,0.029458,0.165548,-0.623250
0.764081,0.029279,0.164669,-0.623062
0.764431,0.029102,0.163790,-0.622873
0.764781,0.028925,0.162910,-0.622682
0.765131,0.028749,0.162030,-0.622490
0.765481,0.028574,0.161150,-0.622297
0.765830,0.028400,0.160269,-0.622102
0.766179,0.028227,0.159388,-0.621907
0.766529,0.028055,0.158506,-0.621709
0.766878,0.027884,0.157624,-0.621511
0.767227,0.027714,0.156742,-0.621311
0.767575,0.027545,0.155859,-0.621110
0.767924,0.027376,0.154976,-0.620907
0.768272,0.027209,0.154092,-0.620704
