gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.451551,-2.757399,11.810089
4.504143,-2.766507,11.720979
4.467995,-2.803105,11.808205
4.499702,-2.812165,11.789562
4.497890,-2.778436,11.729454
4.515794,-2.701579,11.725357
4.596915,-2.726235,11.803791
4.567348,-2.756553,11.814630
4.581225,-2.794913,11.795472
4.566276,-2.839616,11.695662
4.607307,-2.713038,11.770692
4.542586,-2.759532,11.813575
4.599363,-2.713243,11.752509
4.553039,-2.735590,11.688467
4.623140,-2.733283,11.759982
4.613493,-2.723790,11.747727
4.662422,-2.770470,11.706209
4.557675,-2.722648,11.666231
4.639453,-2.712790,11.810531
4.655544,-2.683548,11.782529
4.731297,-2.701678,11.655548
4.723939,-2.684254,11.693599
4.702004,-2.700008,11.822798
4.723521,-2.703616,11.702211
4.753703,-2.743293,11.740362
4.716813,-2.672863,11.726082
4.717540,-2.714828,11.857114
4.756599,-2.675213,11.795246
4.767727,-2.668864,11.694919
4.732621,-2.656904,11.794633
4.822671,-2.673716,11.655367
4.795876,-2.689398,11.639004
4.740531,-2.648163,11.708978
4.848177,-2.633517,11.761414
4.792267,-2.638927,11.688277
4.892735,-2.625432,11.758363
4.884273,-2.665955,11.661836
4.816839,-2.623846,11.817099
4.858360,-2.635626,11.716313
4.868023,-2.622843,11.696846
4.890260,-2.610287,11.678638
4.906149,-2.696007,11.660944
4.896126,-2.659219,11.803349
4.875603,-2.649482,11.694107
4.936508,-2.650002,11.671465
4.896954,-2.757836,11.635576
4.992073,-2.615206,11.661075
4.933314,-2.660645,11.749075
4.908265,-2.662991,11.677058
4.913508,-2.663251,11.669455
4.946059,-2.611305,11.667234
4.929759,-2.610245,11.651603
4.960012,-2.576677,11.808515
4.969559,-2.580775,11.679933
4.961020,-2.537508,11.710720
5.049027,-2.612666,11.629048
5.055689,-2.635236,11.701437
5.033027,-2.609327,11.639182
5.008562,-2.598198,11.742944
5.044050,-2.581331,11.691073
5.077636,-2.564889,11.652089
5.097529,-2.605056,11.678069
5.092242,-2.607541,11.696365
5.110637,-2.622739,11.643063
5.059572,-2.682938,11.581223
5.127436,-2.604917,11.662179
5.203654,-2.639642,11.606343
5.172898,-2.595658,11.646295
5.168449,-2.535351,11.624457
5.121940,-2.561795,11.591186
5.161643,-2.540447,11.638207
5.125893,-2.607449,11.617129
5.163828,-2.550333,11.670040
5.185820,-2.541391,11.624730
5.167044,-2.587960,11.568639
5.250495,-2.570134,11.620026
5.326612,-2.535851,11.658416
5.242627,-2.530327,11.641586
5.287150,-2.574809,11.627314
5.323834,-2.627771,11.643960
5.296995,-2.517122,11.665751
5.257308,-2.482694,11.622191
5.309543,-2.527242,11.604018
5.245783,-2.560376,11.666808
5.397697,-2.473221,11.575741
5.338791,-2.533519,11.609418
5.294201,-2.510128,11.583124
5.283104,-2.524942,11.498464
5.401764,-2.468828,11.611586
5.295359,-2.464325,11.636073
5.344141,-2.521104,11.546490
5.378179,-2.476362,11.580833
5.427226,-2.457939,11.530062
5.431259,-2.503347,11.545930
5.389389,-2.627491,11.599657
5.428276,-2.482834,11.483614
5.457781,-2.493971,11.567219
5.519612,-2.517152,11.632399
5.442023,-2.445608,11.641336
5.452643,-2.448020,11.530429
5.489968,-2.406051,11.593626
5.477593,-2.433913,11.595544
5.528090,-2.425641,11.481943
5.538305,-2.403261,11.601549
5.494719,-2.432534,11.546593
5.547800,-2.449936,11.501992
5.531408,-2.560182,11.609233
5.538120,-2.450680,11.525751
5.517941,-2.423019,11.560263
5.541321,-2.480194,11.530993
5.606186,-2.439515,11.507902
5.543995,-2.443099,11.509699
5.640537,-2.437990,11.512009
5.553304,-2.440195,11.494341
5.568809,-2.488219,11.551760
5.606484,-2.471201,11.581320
5.627720,-2.446559,11.550222
5.671825,-2.416832,11.561319
5.629885,-2.491763,11.537084
5.642464,-2.425341,11.527244
5.700912,-2.514399,11.542522
5.600873,-2.412474,11.503645
5.720812,-2.389787,11.527070
5.793693,-2.420921,11.549885
5.709481,-2.445854,11.543851
5.676503,-2.439013,11.507569
5.726190,-2.506054,11.474713
5.700195,-2.399141,11.459095
5.704435,-2.421568,11.542873
5.687389,-2.372521,11.426736
5.654941,-2.463109,11.473835
5.812735,-2.374257,11.470058
5.792560,-2.390824,11.488737
5.794437,-2.451196,11.474670
5.794497,-2.417692,11.470755
5.777677,-2.393837,11.456676
5.870452,-2.349971,11.485821
5.857804,-2.377463,11.480088
5.841970,-2.394944,11.522871
5.870743,-2.362539,11.445126
5.802778,-2.392596,11.394677
5.841836,-2.453279,11.378803
5.947617,-2.376883,11.471024
5.916504,-2.351344,11.454139
5.866290,-2.343354,11.458190
5.955117,-2.327636,11.411111
5.849512,-2.360969,11.455612
5.959265,-2.313042,11.456329
5.940092,-2.418562,11.485634
5.953997,-2.319453,11.455169
5.961883,-2.369241,11.419691
5.931831,-2.393288,11.451505
5.990071,-2.365702,11.362965
5.985426,-2.334450,11.366511
5.970496,-2.298457,11.375773
6.088508,-2.381922,11.350499
6.003250,-2.370993,11.441835
6.016323,-2.365508,11.382788
6.005727,-2.355095,11.370892
6.069033,-2.274386,11.303812
6.090123,-2.364452,11.421994
6.153098,-2.226670,11.420713
6.062305,-2.305917,11.473581
6.121313,-2.338601,11.372024
6.061632,-2.350364,11.406875
6.125336,-2.319622,11.342733
6.110466,-2.276155,11.421994
6.113573,-2.339679,11.305298
6.208719,-2.344064,11.446864
6.183625,-2.259839,11.344495
6.144233,-2.293466,11.363671
6.199600,-2.269599,11.375709
6.159835,-2.307515,11.346792
6.148653,-2.311855,11.317991
6.181613,-2.286187,11.314734
6.259682,-2.234818,11.323948
6.223959,-2.292927,11.431545
6.239925,-2.272142,11.284227
6.265730,-2.244063,11.366830
6.216584,-2.237326,11.261471
6.259922,-2.336648,11.300312
6.216843,-2.320318,11.369464
6.326041,-2.349658,11.359416
6.320667,-2.261567,11.358417
6.413737,-2.295165,11.331794
6.316632,-2.300551,11.320024
6.299582,-2.251277,11.233096
6.294874,-2.213125,11.367062
6.301268,-2.292518,11.287287
6.339587,-2.202543,11.313822
6.302035,-2.324563,11.368261
6.334712,-2.254003,11.308781
6.396526,-2.309725,11.267633
6.421852,-2.230975,11.213711
6.379076,-2.338437,11.249003
6.424280,-2.298208,11.230387
6.349467,-2.219080,11.264911
6.424519,-2.331742,11.271821
6.374707,-2.237181,11.184506
6.441984,-2.287426,11.288551
6.506527,-2.172292,11.269132
6.498739,-2.183949,11.263968
6.514854,-2.125979,11.220138
6.468637,-2.306147,11.196997
6.501071,-2.223237,11.286595
6.447769,-2.263827,11.139805
6.495422,-2.229286,11.240275
6.501600,-2.182200,11.237033
6.522316,-2.266439,11.237370
6.498526,-2.254323,11.224426
6.458468,-2.227643,11.161328
6.621973,-2.157636,11.241878
6.544645,-2.257855,11.171970
6.538671,-2.159680,11.215020
6.514140,-2.226832,11.198085
6.563094,-2.279075,11.222010
6.621728,-2.294340,11.153104
6.558675,-2.241245,11.228832
6.551802,-2.224450,11.196500
6.627628,-2.178767,11.182475
6.605818,-2.155324,11.077953
6.633046,-2.076407,11.143105
6.664586,-2.198013,11.125634
6.621852,-2.154167,11.195782
6.653884,-2.118910,11.116864
6.659754,-2.202114,11.226501
6.673192,-2.149054,11.180270
6.686203,-2.205992,11.164944
6.836951,-2.181381,11.159163
6.666920,-2.221008,11.163393
6.741332,-2.241716,11.191308
6.732494,-2.190121,11.193451
6.752892,-2.147500,11.165798
6.753007,-2.241777,11.120843
6.818639,-2.192578,11.130196
6.783718,-2.220533,11.075452
6.742742,-2.151330,11.111268
6.780062,-2.159497,11.098220
6.808435,-2.209601,11.226258
6.845700,-2.220408,11.112177
6.845204,-2.172702,11.164974
6.819569,-2.117545,11.117482
6.783922,-2.185699,11.132018
6.827706,-2.165482,11.142642
6.818012,-2.216041,11.135674
6.877355,-2.148320,11.054874
6.932802,-2.169307,11.129120
6.905796,-2.155971,11.084334
6.874653,-2.122848,11.114066
6.909694,-2.103540,11.032155
6.969135,-2.097107,11.043298
6.872012,-2.092095,11.123952
6.883350,-2.147904,11.083745
7.013983,-2.187040,11.049501
6.951872,-2.125668,11.006139
6.966545,-2.077335,11.074940
7.041592,-2.183010,11.073816
6.894144,-2.112742,11.042793
6.946682,-2.126930,11.077119
6.968771,-2.169214,11.003314
7.029126,-2.177815,10.947924
6.974350,-2.172715,11.051001
7.063161,-2.190298,11.009849
7.033289,-2.183184,11.022102
7.079639,-2.211004,11.052292
6.975840,-2.081248,10.943901
7.062439,-2.118789,11.025264
7.095774,-2.065601,11.040035
7.039512,-2.129677,10.960773
7.052377,-2.055542,10.941996
7.095516,-2.102435,10.938370
7.136859,-2.147273,10.977985
7.177051,-2.080454,10.960831
7.141576,-2.095603,11.001218
7.140288,-2.147274,10.904862
7.103939,-2.129191,11.003048
7.155368,-2.079052,10.975997
7.227643,-2.153022,10.985406
7.165992,-2.100580,10.945471
7.200463,-2.130069,10.906034
7.199878,-2.164958,10.946824
7.167465,-2.079574,10.948562
7.165298,-2.082016,10.981695
7.179045,-2.141543,10.879191
7.339203,-2.067123,10.961843
7.247802,-2.088334,10.886677
7.268883,-2.116069,10.973093
7.277904,-1.985296,11.002912
7.245347,-2.058157,10.934671
7.361844,-2.081119,10.925413
7.215221,-2.012943,10.882488
7.359006,-2.017557,10.872819
7.233590,-2.075852,10.934926
7.245291,-2.083939,10.860306
7.294865,-2.116563,10.826555
7.344938,-2.015803,10.930636
7.374011,-2.016533,10.886128
7.287953,-2.110379,10.921054
7.360231,-2.071138,10.869117
7.389811,-2.035932,10.920915
7.400543,-2.053352,10.738763
7.348677,-2.079035,10.854440
7.288007,-2.101564,10.884730
7.449198,-2.133882,10.857137
7.415632,-2.017084,10.830087
7.436772,-1.953883,10.754629
7.366206,-2.025178,10.828994
7.378636,-2.032963,10.890755
7.485604,-2.047741,10.844514
7.514113,-2.030335,10.739521
7.459626,-2.103856,10.837783
7.447795,-2.023604,10.800294
7.553654,-2.004002,10.806603
7.516031,-2.068070,10.780352
7.506121,-2.081823,10.744821
7.549151,-2.022830,10.805264
7.513090,-2.042066,10.827450
7.530904,-1.979267,10.758368
7.565177,-2.077695,10.805737
7.576628,-2.083850,10.716202
7.551835,-1.978975,10.710045
7.616488,-2.039294,10.752805
7.506202,-1.920423,10.652807
7.641517,-2.057751,10.785292
7.508123,-2.005881,10.737124
7.577521,-1.968922,10.762689
7.565613,-1.997344,10.745634
7.631281,-2.004574,10.747296
7.624630,-2.039332,10.781523
7.586380,-2.012351,10.769256
7.675761,-2.046771,10.719596
7.608625,-1.995974,10.689121
7.726771,-2.015931,10.755059
7.695750,-1.977694,10.754357
7.689675,-1.902954,10.693168
7.638459,-1.958045,10.718532
7.763080,-2.029519,10.788033
7.723881,-2.023818,10.673146
7.705061,-2.095231,10.745523
7.740789,-1.988108,10.703151
7.733302,-1.972065,10.733150
7.746937,-1.945127,10.731362
7.714215,-1.985248,10.709590
7.794253,-1.969521,10.697006
7.853486,-1.955243,10.699331
7.884476,-1.975978,10.629957
7.775407,-1.977287,10.679080
7.803536,-1.968696,10.638419
7.843237,-1.966554,10.630338
7.813633,-1.903282,10.606408
7.719304,-1.948441,10.674359
7.925378,-1.950464,10.587030
7.840341,-2.003570,10.585041
7.798414,-2.018606,10.603761
7.896057,-1.959801,10.627602
7.905010,-1.929960,10.636021
7.909647,-1.981458,10.597544
7.936274,-2.009182,10.540272
7.864859,-1.944930,10.601347
7.844534,-1.983270,10.552967
7.990553,-1.903937,10.532529
8.000379,-1.921486,10.524272
7.904271,-1.994496,10.536732
7.951415,-1.949471,10.554681
7.925881,-1.916042,10.581531
7.993896,-1.962203,10.526779
8.004165,-1.937191,10.586099
8.053710,-2.026854,10.651667
7.999519,-2.013461,10.547392
8.021896,-2.024258,10.506703
8.005290,-2.023283,10.616692
8.009019,-1.976247,10.522312
8.047817,-1.950656,10.477294
8.025223,-2.001564,10.538619
7.994125,-1.943375,10.489389
8.071803,-1.912357,10.541536
8.078522,-1.950836,10.527825
8.024261,-2.012344,10.489052
8.090775,-1.873497,10.440487
8.124100,-1.893421,10.433052
8.081723,-1.944677,10.495702
8.129467,-1.900871,10.501207
8.078241,-1.935758,10.441867
8.143340,-1.943807,10.527742
8.155303,-1.868444,10.409017
8.061606,-1.972005,10.520056
8.126866,-1.939711,10.441519
8.090649,-1.957493,10.447036
8.100398,-1.970434,10.409317
8.196823,-1.969046,10.405339
8.160150,-1.909848,10.460254
8.146402,-1.984636,10.443755
8.187626,-1.968032,10.447698
8.083013,-1.934946,10.457070
8.266652,-1.949063,10.410951
8.187523,-1.978404,10.380265
8.193858,-1.969475,10.421565
8.294588,-1.910746,10.408902
8.201540,-2.012148,10.442220
8.223617,-1.905482,10.349839
8.281825,-1.875976,10.324100
8.277940,-1.886805,10.366228
8.174691,-1.859157,10.434102
8.392892,-1.880932,10.285108
8.285834,-1.946473,10.302125
8.308125,-1.886465,10.341531
8.315087,-1.839850,10.380365
8.285573,-1.924534,10.373046
8.316420,-1.921247,10.276493
8.335679,-1.975390,10.327858
8.289707,-1.931992,10.267076
8.335997,-1.895160,10.314294
8.384696,-1.916406,10.291604
8.365098,-1.849464,10.341562
8.341627,-1.848406,10.318939
8.399706,-1.901677,10.371578
8.356974,-1.952350,10.243575
8.339888,-1.902889,10.314009
8.438389,-1.847475,10.362290
8.407381,-1.793494,10.252272
8.430582,-1.877841,10.322461
8.510989,-1.881245,10.242467
8.416286,-1.975376,10.352215
8.403739,-1.886040,10.286492
8.496627,-1.880212,10.295243
8.422892,-1.807303,10.247999
8.460729,-1.842251,10.250088
8.461716,-1.811497,10.226666
8.453050,-1.844237,10.237434
8.425081,-1.909100,10.192278
8.487786,-1.910661,10.263951
8.541065,-1.915411,10.281330
8.445347,-1.892687,10.282960
8.551787,-1.928164,10.217476
8.493976,-1.873342,10.294259
8.512089,-1.956934,10.134427
8.579178,-1.843857,10.227234
8.571534,-1.884293,10.181506
8.612383,-1.851997,10.177921
8.545251,-1.786848,10.162462
8.556298,-1.884856,10.230129
8.630157,-1.882896,10.139758
8.539923,-1.936031,10.138450
8.624338,-1.822070,10.077405
8.626754,-1.905416,10.170270
8.648064,-1.902014,10.122179
8.559400,-1.930312,10.032728
8.687219,-1.898454,10.084379
8.652608,-1.891997,10.137374
8.685247,-1.832233,10.154570
8.660576,-1.848787,10.139722
8.726440,-1.900788,10.145142
8.646556,-1.848268,10.083643
8.693024,-1.799028,9.950101
8.711379,-1.880662,10.067239
8.695542,-1.891990,10.049699
8.770415,-1.880188,10.128297
8.720835,-1.935578,10.067610
8.720454,-1.960505,10.133383
8.714855,-1.883331,10.115031
8.633512,-1.862491,10.027970
8.723758,-1.836064,10.082638
8.800425,-1.840598,10.051822
8.829563,-1.822281,10.100786
8.847890,-1.889534,9.964183
8.776728,-1.931286,9.995506
8.756492,-1.897339,10.108870
8.791718,-1.938184,10.004229
8.805575,-1.763941,10.023054
8.779140,-1.856387,10.003248
8.835383,-1.910106,10.025822
8.783274,-1.857656,9.964299
8.858485,-1.800068,9.954032
8.939306,-1.845015,9.957096
8.893016,-1.912528,9.892825
8.877263,-1.789299,9.974993
8.884552,-1.833044,10.006728
8.834514,-1.888276,9.938073
8.891192,-1.852708,10.031498
8.909470,-1.855422,9.907061
8.871955,-1.920803,10.001648
8.911280,-1.799250,9.951497
8.914104,-1.840321,9.947879
8.928652,-1.916319,10.009146
8.970274,-1.832619,9.842840
8.979526,-1.813721,9.930193
8.932966,-1.887735,9.907678
8.994872,-1.950313,9.993390
8.950655,-1.835747,9.920100
8.944341,-1.913990,9.899532
8.963787,-1.889118,9.919767
8.997930,-1.841891,9.893699
8.939065,-1.836786,9.849009
9.080185,-1.898412,9.927364
9.019192,-1.806367,9.808353
9.062413,-1.813821,9.802403
9.054024,-1.823756,9.775668
9.127986,-1.853587,9.792730
9.048631,-1.851228,9.847051
9.101246,-1.885332,9.892640
9.072802,-1.923337,9.784650
9.154923,-1.875451,9.803090
9.068002,-1.802139,9.864963
9.040896,-1.861311,9.854403
9.085041,-1.768878,9.786824
9.098899,-1.854811,9.813106
9.163479,-1.893201,9.816904
9.202167,-1.799240,9.850000
9.116399,-1.845740,9.846308
9.150467,-1.796606,9.793975
9.150485,-1.877377,9.791774
9.157649,-1.849287,9.687218
9.188496,-1.834498,9.762118
9.182467,-1.856473,9.774902
9.275211,-1.894744,9.725504
9.221602,-1.868276,9.729495
9.247759,-1.853091,9.715320
9.246854,-1.796463,9.794871
9.154702,-1.931413,9.696599
9.274003,-1.831118,9.738728
9.236036,-1.789001,9.727649
9.196952,-1.802930,9.605542
9.216870,-1.878463,9.754006
9.242742,-1.789340,9.640747
9.308825,-1.892838,9.713248
9.261632,-1.797792,9.789533
9.207457,-1.762178,9.731409
9.260918,-1.846314,9.676283
9.357979,-1.794707,9.672433
9.379852,-1.770884,9.650586
9.361032,-1.818389,9.577044
9.303412,-1.847827,9.637503
9.351365,-1.867382,9.611613
9.332095,-1.808644,9.639920
9.379657,-1.814984,9.619066
9.326201,-1.888045,9.579926
9.335616,-1.838647,9.641096
9.401302,-1.764603,9.585257
9.359495,-1.760811,9.573793
9.440707,-1.859383,9.627907
9.430579,-1.842026,9.629551
9.408621,-1.870726,9.596307
9.372868,-1.848207,9.533128
9.359646,-1.874635,9.512976
9.395414,-1.817099,9.520644
9.474723,-1.740080,9.547820
9.441949,-1.796644,9.616611
9.456527,-1.817389,9.453112
9.441330,-1.820259,9.535594
9.456376,-1.849239,9.549579
9.483476,-1.782645,9.520635
9.458245,-1.789728,9.563747
9.486309,-1.775604,9.472931
9.494110,-1.880656,9.514852
9.458542,-1.818460,9.561280
9.546590,-1.797998,9.456831
9.581158,-1.879526,9.462673
9.513386,-1.840067,9.369665
9.568886,-1.857123,9.424329
9.555411,-1.913234,9.433337
9.534161,-1.845366,9.480351
9.560439,-1.784692,9.415708
9.560706,-1.831248,9.472430
9.631177,-1.888896,9.418220
9.513407,-1.822568,9.348135
9.626125,-1.852995,9.465089
9.636497,-1.828755,9.404094
9.568954,-1.839604,9.411111
9.630720,-1.876420,9.423131
9.658628,-1.856215,9.395511
9.655243,-1.904932,9.403686
9.626495,-1.788646,9.385909
9.612060,-1.828704,9.469965
9.578676,-1.867916,9.400893
9.622427,-1.768484,9.366932
9.655630,-1.888868,9.440464
9.665703,-1.763573,9.367388
9.636390,-1.878496,9.396976
9.656668,-1.842087,9.267438
9.702039,-1.844538,9.317665
9.806777,-1.898176,9.270647
9.656202,-1.819249,9.340718
9.688946,-1.872556,9.331380
9.652860,-1.776691,9.352894
9.695539,-1.863378,9.324007
9.732822,-1.850990,9.282951
9.786729,-1.793252,9.364373
9.810485,-1.848837,9.299713
9.732613,-1.803097,9.304479
9.791790,-1.779014,9.322556
9.753928,-1.851703,9.319729
9.779896,-1.793634,9.189104
9.833756,-1.911196,9.251661
9.772379,-1.826742,9.336898
9.782891,-1.868814,9.238849
9.801291,-1.900615,9.290318
9.800204,-1.847718,9.233418
9.749575,-1.835830,9.324611
9.826792,-1.863502,9.192235
9.829844,-1.772450,9.277021
9.825580,-1.828734,9.283722
9.848642,-1.898741,9.185206
9.865706,-1.857190,9.248011
9.810580,-1.777586,9.214746
9.878810,-1.841550,9.215849
9.852221,-1.885975,9.113712
9.885667,-1.784819,9.201516
9.889722,-1.854127,9.198917
9.962240,-1.878602,9.163628
9.921428,-1.830918,9.089317
9.884059,-1.873537,9.164569
9.927915,-1.815989,9.235462
9.876267,-1.792801,9.168165
9.930554,-1.976308,9.106079
9.982216,-1.806675,9.116305
9.971570,-1.844303,9.078680
9.895050,-1.862373,9.174194
9.950219,-1.882785,9.110358
10.035878,-1.930015,9.139169
10.037717,-1.882946,9.079410
10.010225,-1.823967,9.093080
9.983666,-1.795487,9.098197
9.995290,-1.825901,9.006608
10.014767,-1.920256,9.048779
10.000176,-1.844941,9.046553
10.052095,-1.827762,9.034732
10.052327,-1.878395,9.003251
10.047994,-1.876085,8.994590
10.126375,-1.902228,8.996820
10.005520,-1.864704,9.077268
10.069879,-1.862133,8.994344
10.039835,-1.857186,9.074642
10.028379,-1.887289,8.999332
10.107055,-1.859067,9.003839
10.060383,-1.889679,9.038881
10.075023,-1.795644,8.922463
9.970061,-1.898070,8.998101
10.040963,-1.796418,8.945469
10.154050,-1.835243,9.045719
10.052902,-1.841428,9.014595
10.168329,-1.822036,8.953712
10.108840,-1.757707,8.921048
10.252933,-1.795974,8.996597
10.045964,-1.786460,8.971965
10.147805,-1.876436,8.964555
10.165948,-1.842609,9.018330
10.170825,-1.812254,8.944345
10.209224,-1.922593,8.958089
10.151775,-1.803981,8.994894
10.168471,-1.818869,8.945062
10.122792,-1.859154,8.896628
10.099800,-1.849411,8.836292
10.192476,-1.842043,8.891539
10.255296,-1.831047,8.873218
10.337413,-1.846831,8.887134
10.153998,-1.872808,8.907514
10.198384,-1.893332,8.824844
10.185860,-1.914337,8.830816
10.303261,-1.828266,8.783368
10.201773,-1.886131,8.849171
10.352592,-1.825924,8.773034
10.286737,-1.912410,8.792907
10.300144,-1.935650,8.820790
10.294138,-1.823178,8.838349
10.253951,-1.871306,8.813631
10.363164,-1.873123,8.758766
10.354870,-1.850126,8.777801
10.286766,-1.832922,8.772269
10.350676,-1.839297,8.731972
10.373929,-1.822629,8.804761
10.322197,-1.875241,8.760766
10.270614,-1.839513,8.746115
10.283237,-1.857901,8.711704
10.344818,-1.888846,8.675049
10.293455,-1.953799,8.788933
10.298024,-1.887083,8.701456
10.380349,-1.786398,8.738677
10.334190,-1.841724,8.696787
10.325573,-1.886546,8.684851
10.383289,-1.895474,8.659715
10.377699,-1.844364,8.649345
10.485196,-1.876945,8.668524
10.316773,-1.904936,8.670722
10.413163,-1.796504,8.640460
10.438208,-1.900363,8.622577
10.446255,-1.906570,8.672411
10.383431,-1.917832,8.714041
10.457873,-1.880388,8.679684
10.398622,-1.836707,8.620622
10.358309,-1.905857,8.639775
10.498846,-1.940607,8.645929
10.457086,-1.833472,8.582335
10.467190,-1.902853,8.566721
10.454282,-1.867879,8.632361
10.498428,-1.855934,8.555739
10.451213,-1.865548,8.582008
10.492426,-1.892261,8.609839
10.409764,-1.854068,8.489730
10.576936,-1.903346,8.473304
10.501805,-1.817727,8.530682
10.443490,-1.892158,8.485230
10.446585,-1.849584,8.521345
10.528601,-1.890803,8.545196
10.470659,-1.934260,8.582848
10.503754,-1.867519,8.568317
10.542666,-1.929791,8.470583
10.536723,-1.906286,8.523227
10.574155,-1.865636,8.434773
10.553773,-1.880164,8.503389
10.478133,-1.939006,8.523736
