accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.699487,-1.505943,-9.638432
0.695288,-1.488965,-9.640469
0.694057,-1.500997,-9.639533
0.703650,-1.507226,-9.636313
0.700827,-1.504352,-9.632474
0.684525,-1.505503,-9.636479
0.695465,-1.500305,-9.639846
0.699564,-1.503685,-9.639102
0.696545,-1.496293,-9.644452
0.697545,-1.499792,-9.638656
0.691123,-1.508827,-9.641671
0.686803,-1.512430,-9.636818
0.695603,-1.494469,-9.644519
0.699311,-1.508406,-9.648862
0.695089,-1.504763,-9.636467
0.699714,-1.497390,-9.643042
0.698424,-1.500623,-9.650954
0.697876,-1.502689,-9.641535
0.697665,-1.499909,-9.644248
0.696271,-1.501924,-9.634930
0.696542,-1.505461,-9.643492
0.695827,-1.505347,-9.633643
0.696243,-1.499134,-9.646229
0.697354,-1.498741,-9.641429
0.694941,-1.497424,-9.642889
0.695464,-1.512909,-9.640491
0.700344,-1.498578,-9.638062
0.695404,-1.496891,-9.638041
0.703479,-1.502853,-9.638304
0.695031,-1.502829,-9.632948
0.695446,-1.502886,-9.627680
0.694761,-1.501665,-9.643876
0.687936,-1.505489,-9.636104
0.700810,-1.504404,-9.636821
0.701078,-1.502001,-9.631582
0.697271,-1.512217,-9.640852
0.704226,-1.501227,-9.633715
0.696400,-1.507148,-9.649608
0.691560,-1.502369,-9.629969
0.698049,-1.500157,-9.645750
0.694754,-1.506048,-9.639037
0.700249,-1.500182,-9.642083
0.696921,-1.498114,-9.635550
0.698134,-1.499287,-9.640305
0.691549,-1.503723,-9.638168
0.698751,-1.498732,-9.638158
0.701216,-1.503716,-9.635562
0.693317,-1.503676,-9.640097
0.696899,-1.503899,-9.644508
0.696149,-1.505419,-9.640495
0.704996,-1.513527,-9.632206
0.694927,-1.506228,-9.637047
0.699075,-1.503348,-9.634647
0.699009,-1.511121,-9.637088
0.689943,-1.508157,-9.640345
0.699953,-1.499162,-9.631900
0.699863,-1.505376,-9.643912
0.695806,-1.508441,-9.639190
0.698558,-1.507951,-9.644532
0.701456,-1.505836,-9.635310
0.698280,-1.508384,-9.641183
0.695769,-1.511936,-9.638528
0.700136,-1.504817,-9.636022
0.704747,-1.505905,-9.637420
0.692623,-1.508171,-9.639307
0.696153,-1.505272,-9.639025
0.699083,-1.502157,-9.643133
0.695219,-1.506333,-9.638371
0.693174,-1.498696,-9.630842
0.709385,-1.502068,-9.642944
0.701159,-1.507314,-9.632847
0.694602,-1.501098,-9.634173
0.707362,-1.500819,-9.633852
0.699469,-1.507440,-9.636674
0.693262,-1.506572,-9.643903
0.706038,-1.505722,-9.643668
0.691313,-1.505078,-9.633519
0.696134,-1.510226,-9.634471
0.692397,-1.508857,-9.639668
0.691159,-1.505630,-9.642749
0.690411,-1.513204,-9.636659
0.702464,-1.502054,-9.630772
0.690750,-1.498670,-9.636695
0.711098,-1.505202,-9.634880
0.698733,-1.498363,-9.635640
0.705447,-1.516298,-9.640514
0.697208,-1.503448,-9.638781
0.689507,-1.506954,-9.639532
0.707015,-1.497672,-9.637670
0.694313,-1.504986,-9.640400
0.690509,-1.506715,-9.625291
0.695719,-1.501790,-9.639340
0.701419,-1.510474,-9.637888
0.698644,-1.502776,-9.630813
0.693496,-1.511599,-9.633097
0.692892,-1.514430,-9.637717
0.696213,-1.505864,-9.635295
0.706433,-1.496060,-9.643043
0.698978,-1.501962,-9.636230
0.706047,-1.502992,-9.633456
0.702211,-1.512770,-9.641446
0.700057,-1.510704,-9.637335
0.707132,-1.510092,-9.627706
0.705326,-1.516352,-9.635307
0.696686,-1.513054,-9.632896
0.688556,-1.508670,-9.643180
0.697419,-1.512616,-9.644309
0.698310,-1.496394,-9.637195
0.692663,-1.498657,-9.640800
0.692925,-1.506032,-9.638011
0.703572,-1.504466,-9.642511
0.695596,-1.515438,-9.636085
0.704363,-1.506714,-9.645477
0.711278,-1.509612,-9.635359
0.701409,-1.515267,-9.639160
0.697579,-1.502476,-9.647046
0.700981,-1.516046,-9.628478
0.686219,-1.504634,-9.641803
0.692449,-1.509330,-9.630542
0.697998,-1.504034,-9.631050
0.695199,-1.506553,-9.646518
0.701832,-1.505766,-9.632827
0.696252,-1.509540,-9.636152
0.695788,-1.509679,-9.635570
0.699533,-1.515762,-9.630344
0.694066,-1.516141,-9.642257
0.703924,-1.510934,-9.626019
0.698784,-1.509531,-9.638270
0.702281,-1.501077,-9.638720
0.710036,-1.503775,-9.640601
0.694332,-1.514763,-9.641227
0.698157,-1.508597,-9.641882
0.704453,-1.512772,-9.639764
0.706777,-1.513348,-9.632332
0.700459,-1.501584,-9.626821
0.704186,-1.506746,-9.639206
0.704234,-1.520680,-9.640576
0.697926,-1.521118,-9.638508
0.706270,-1.508955,-9.632473
0.699872,-1.508420,-9.625979
0.693948,-1.502588,-9.646991
0.689243,-1.510706,-9.642943
0.699831,-1.517147,-9.643201
0.697729,-1.505926,-9.642298
0.691279,-1.510187,-9.633960
0.703123,-1.518152,-9.632244
0.699571,-1.518172,-9.633658
0.705551,-1.515875,-9.639695
0.705361,-1.509757,-9.639351
0.701459,-1.517206,-9.634736
0.706273,-1.517898,-9.638433
0.707719,-1.513192,-9.636391
0.704298,-1.511993,-9.634736
0.700570,-1.515002,-9.641864
0.700070,-1.508197,-9.632427
0.705194,-1.515863,-9.627065
0.697404,-1.510798,-9.641079
0.708303,-1.519032,-9.636642
0.702377,-1.514912,-9.638961
0.697312,-1.513476,-9.638330
0.697253,-1.510380,-9.636149
0.688263,-1.506677,-9.639849
0.700770,-1.524845,-9.624952
0.701985,-1.517241,-9.641596
0.703660,-1.516532,-9.638822
0.703557,-1.514362,-9.622086
0.705089,-1.507495,-9.638788
0.708450,-1.520195,-9.627891
0.704259,-1.503899,-9.635344
0.701491,-1.514611,-9.633509
0.702592,-1.521117,-9.631971
0.696023,-1.502973,-9.641942
0.706852,-1.512676,-9.630101
0.704848,-1.502940,-9.637665
0.703481,-1.517497,-9.645018
0.696286,-1.520482,-9.640730
0.705068,-1.508712,-9.645310
0.696789,-1.520007,-9.633078
0.704108,-1.512624,-9.640628
0.709024,-1.515801,-9.631180
0.708840,-1.517355,-9.634973
0.705426,-1.509305,-9.628978
0.700305,-1.519946,-9.632846
0.709777,-1.518884,-9.638698
0.701252,-1.523311,-9.637990
0.704325,-1.507968,-9.626409
0.697199,-1.518125,-9.634941
0.702873,-1.520926,-9.644788
0.708654,-1.520823,-9.638411
0.701372,-1.515837,-9.631532
0.701232,-1.520939,-9.641888
0.699503,-1.511984,-9.629630
0.702893,-1.510169,-9.633413
0.706202,-1.512955,-9.636654
0.708238,-1.515075,-9.632425
0.701351,-1.509279,-9.641557
0.706506,-1.522412,-9.631251
0.705120,-1.510079,-9.642077
0.693407,-1.512554,-9.639222
0.696632,-1.509357,-9.632731
0.694981,-1.517553,-9.634667
0.703619,-1.522875,-9.636209
0.691969,-1.519572,-9.638020
0.706759,-1.505018,-9.638548
0.704546,-1.520865,-9.629272
0.707783,-1.505894,-9.636127
0.700606,-1.519911,-9.626171
0.694391,-1.509549,-9.629294
0.696902,-1.525511,-9.631659
0.700537,-1.499294,-9.624149
0.704010,-1.521034,-9.634360
0.704779,-1.513270,-9.632891
0.704756,-1.513095,-9.631305
0.700870,-1.517493,-9.637751
0.703224,-1.518383,-9.636943
0.710124,-1.520520,-9.639445
0.698375,-1.506487,-9.629867
0.702012,-1.516136,-9.641522
0.693844,-1.522981,-9.632860
0.703603,-1.516867,-9.641924
0.704754,-1.510220,-9.642585
0.710945,-1.510386,-9.639052
0.710034,-1.527887,-9.643914
0.696805,-1.519397,-9.631616
0.706898,-1.521704,-9.640238
0.707660,-1.515608,-9.642659
0.704208,-1.512235,-9.644700
0.712642,-1.526392,-9.636234
0.694780,-1.512147,-9.634963
0.705076,-1.510566,-9.639077
0.704651,-1.510002,-9.640682
0.705629,-1.516156,-9.636242
0.701492,-1.509925,-9.634403
0.712674,-1.502029,-9.639773
0.704312,-1.516102,-9.638378
0.703841,-1.502589,-9.636839
0.709855,-1.525337,-9.631259
0.704735,-1.518710,-9.636287
0.707624,-1.522830,-9.631439
0.695449,-1.512461,-9.631034
0.702162,-1.518510,-9.641176
0.700970,-1.517219,-9.631913
0.711987,-1.518775,-9.637200
0.701028,-1.502060,-9.638769
0.707502,-1.525036,-9.639182
0.704194,-1.510048,-9.638484
0.702066,-1.511640,-9.642768
0.706131,-1.517727,-9.638908
0.705596,-1.528966,-9.638153
0.707834,-1.513311,-9.632118
0.696979,-1.511421,-9.628740
0.702433,-1.516013,-9.636266
0.705314,-1.520752,-9.634804
0.697742,-1.522247,-9.632239
0.704314,-1.517902,-9.632163
0.700738,-1.511190,-9.643143
0.710292,-1.526489,-9.651180
0.708963,-1.519653,-9.645722
0.710815,-1.516892,-9.635971
0.699268,-1.510455,-9.628985
0.701685,-1.508947,-9.629414
0.695512,-1.518551,-9.643288
0.709949,-1.513796,-9.636309
0.705696,-1.516290,-9.630668
0.708434,-1.525131,-9.635057
0.704796,-1.508820,-9.631803
0.704881,-1.514114,-9.640565
0.700582,-1.519102,-9.644110
0.707015,-1.529813,-9.634234
0.704895,-1.517370,-9.641654
0.708929,-1.514160,-9.636594
0.704432,-1.514148,-9.628018
0.701018,-1.509947,-9.643708
0.702348,-1.522481,-9.634674
0.709652,-1.521135,-9.644688
0.702678,-1.517185,-9.631833
0.705135,-1.520846,-9.632269
0.695428,-1.515689,-9.640231
0.709922,-1.513562,-9.636979
0.708362,-1.516560,-9.638070
0.706882,-1.512485,-9.636569
0.700853,-1.520840,-9.632671
0.709921,-1.511634,-9.629410
0.698097,-1.519019,-9.645851
0.707621,-1.523244,-9.636280
0.704326,-1.516457,-9.640969
0.702224,-1.507071,-9.639580
0.705899,-1.518831,-9.633956
0.703005,-1.516891,-9.636314
0.706054,-1.513786,-9.636428
0.704520,-1.517717,-9.642777
0.707728,-1.508991,-9.639212
0.700834,-1.527802,-9.634801
0.709268,-1.526321,-9.625469
0.706139,-1.513670,-9.639877
0.710146,-1.514871,-9.638195
0.706870,-1.523222,-9.629907
0.699988,-1.522956,-9.640922
0.710053,-1.520381,-9.632363
0.702836,-1.522169,-9.635047
0.705698,-1.520804,-9.637867
0.696507,-1.519430,-9.632403
0.713882,-1.512866,-9.632554
0.705917,-1.515072,-9.643460
0.703295,-1.524628,-9.639866
0.704749,-1.520505,-9.635916
0.707315,-1.520157,-9.636942
0.699446,-1.518265,-9.645333
0.709897,-1.518494,-9.637204
0.698676,-1.506947,-9.639397
0.702138,-1.520158,-9.632689
0.699705,-1.521664,-9.634529
0.696997,-1.516595,-9.635512
0.702272,-1.515976,-9.639349
0.712470,-1.525535,-9.631932
0.701690,-1.517620,-9.634554
0.703828,-1.516446,-9.632570
0.703666,-1.515698,-9.638987
0.711313,-1.522782,-9.640230
0.697787,-1.523273,-9.640577
0.715460,-1.515414,-9.627410
0.698743,-1.517757,-9.641712
0.703425,-1.512378,-9.634083
0.702938,-1.509921,-9.626539
0.702148,-1.514076,-9.635972
0.703604,-1.516396,-9.636619
0.700878,-1.516411,-9.630156
0.703319,-1.515427,-9.640253
0.704511,-1.517236,-9.636597
0.703635,-1.526136,-9.635978
0.706105,-1.520203,-9.631619
0.693494,-1.518252,-9.628622
0.703093,-1.526439,-9.640604
0.708085,-1.530908,-9.640463
0.700005,-1.511452,-9.643095
0.706066,-1.515420,-9.639344
0.705886,-1.520559,-9.638933
0.704364,-1.518040,-9.637599
0.703315,-1.514888,-9.640297
0.706615,-1.517590,-9.639801
0.701953,-1.515155,-9.628701
0.697934,-1.513643,-9.633763
0.712951,-1.522107,-9.634266
0.700388,-1.524437,-9.635479
0.700554,-1.524429,-9.634751
0.705781,-1.517764,-9.640327
0.706573,-1.522181,-9.638117
0.717123,-1.527982,-9.644280
0.709592,-1.513054,-9.637316
0.709727,-1.521243,-9.642706
0.706699,-1.519461,-9.632404
0.708751,-1.519017,-9.630174
0.693633,-1.510095,-9.643744
0.706564,-1.518917,-9.627882
0.706838,-1.519669,-9.630449
0.696514,-1.499816,-9.639940
0.707757,-1.524641,-9.638356
0.702290,-1.513586,-9.639813
0.707126,-1.522677,-9.642558
0.711625,-1.509176,-9.634574
0.698567,-1.519847,-9.632823
0.698417,-1.512408,-9.633630
0.699751,-1.508840,-9.634353
0.710083,-1.518722,-9.636341
0.700174,-1.511286,-9.631999
0.703374,-1.514754,-9.637029
0.713347,-1.525888,-9.642727
0.706925,-1.512352,-9.636531
0.699525,-1.523886,-9.644036
0.703355,-1.520123,-9.632848
0.695709,-1.521061,-9.626586
0.705597,-1.521341,-9.628043
0.699324,-1.515939,-9.639795
0.696912,-1.520825,-9.634740
0.697604,-1.520097,-9.637360
0.703958,-1.515171,-9.636493
0.697510,-1.524841,-9.628217
0.703670,-1.519821,-9.636408
0.705617,-1.525325,-9.632631
0.706742,-1.511183,-9.634664
0.700433,-1.513866,-9.630668
0.708102,-1.524711,-9.642183
0.708697,-1.523907,-9.632470
0.706914,-1.515073,-9.637463
0.696195,-1.516244,-9.639843
0.703219,-1.524907,-9.632407
0.705694,-1.516973,-9.632457
0.712559,-1.522041,-9.636908
0.701430,-1.519807,-9.635315
0.707882,-1.518403,-9.635342
0.710764,-1.520618,-9.632950
0.696317,-1.517411,-9.641080
0.698415,-1.516499,-9.634195
0.711663,-1.528980,-9.635426
0.708521,-1.520007,-9.629054
0.710757,-1.519523,-9.631440
0.705118,-1.518420,-9.632221
0.707034,-1.525090,-9.633388
0.704029,-1.523732,-9.635479
0.711027,-1.515327,-9.641005
0.712595,-1.522676,-9.644053
0.701569,-1.516620,-9.635300
0.700505,-1.524434,-9.622751
0.703348,-1.518499,-9.641469
0.707473,-1.518427,-9.638914
0.698412,-1.524687,-9.627453
0.707937,-1.515066,-9.625984
0.703882,-1.527363,-9.631628
0.706473,-1.511060,-9.630201
0.702861,-1.522269,-9.631882
0.710808,-1.521845,-9.635495
0.699997,-1.525700,-9.638729
0.703657,-1.524968,-9.636865
0.705774,-1.521602,-9.635786
0.702125,-1.522909,-9.644057
0.709557,-1.515518,-9.637391
0.706452,-1.521362,-9.629113
0.706993,-1.517535,-9.638746
0.696159,-1.516451,-9.638980
0.697128,-1.517737,-9.634842
0.701839,-1.522206,-9.638995
0.710222,-1.525721,-9.627190
0.698585,-1.523093,-9.634706
0.702434,-1.507901,-9.635434
0.701722,-1.522429,-9.638542
0.705201,-1.519376,-9.637152
0.701166,-1.517390,-9.637575
0.703429,-1.524342,-9.635850
0.702853,-1.514904,-9.632755
0.705709,-1.521688,-9.642421
0.705234,-1.521803,-9.633691
0.709263,-1.510962,-9.641563
0.714929,-1.513176,-9.634208
0.702219,-1.517639,-9.632737
0.705806,-1.516996,-9.632272
0.701778,-1.514092,-9.639368
0.707132,-1.518777,-9.633946
0.702620,-1.519797,-9.633596
0.708377,-1.523649,-9.631812
0.711661,-1.518163,-9.636397
0.698908,-1.512036,-9.640696
0.715536,-1.526134,-9.623181
0.704530,-1.526673,-9.641669
0.715143,-1.525393,-9.635025
0.706009,-1.524546,-9.640231
0.709961,-1.521080,-9.640888
0.704823,-1.531057,-9.633183
0.704080,-1.516224,-9.628653
0.698785,-1.525007,-9.629804
0.703862,-1.511609,-9.640881
0.708439,-1.526331,-9.639663
0.705947,-1.524066,-9.633442
0.705618,-1.521978,-9.640034
0.698097,-1.523738,-9.640558
0.696323,-1.518331,-9.641616
0.699831,-1.519778,-9.638686
0.708114,-1.528804,-9.630295
0.709430,-1.525472,-9.634167
0.710424,-1.525363,-9.642896
0.715916,-1.531714,-9.629711
0.700093,-1.511006,-9.635594
0.709509,-1.520273,-9.638161
0.708208,-1.515924,-9.632877
0.716762,-1.532142,-9.629943
0.701960,-1.519269,-9.635224
0.707375,-1.518189,-9.641575
0.699462,-1.519313,-9.630649
0.702441,-1.515496,-9.636439
0.703834,-1.517430,-9.640672
0.706759,-1.516650,-9.632398
0.706674,-1.519725,-9.626271
0.695615,-1.513486,-9.633429
0.697489,-1.523919,-9.627837
0.708914,-1.516402,-9.639244
0.700221,-1.519723,-9.638755
0.697409,-1.516802,-9.645920
0.704326,-1.514795,-9.639417
0.697013,-1.517325,-9.633098
0.713200,-1.525555,-9.636869
0.701828,-1.522004,-9.631485
0.702806,-1.527153,-9.632813
0.699723,-1.524583,-9.635100
0.714529,-1.524936,-9.638355
0.710080,-1.520404,-9.630919
0.705585,-1.524164,-9.637673
0.698825,-1.519433,-9.634934
0.709665,-1.524047,-9.630175
0.702309,-1.517749,-9.636776
0.708799,-1.516596,-9.636852
0.704918,-1.517939,-9.637597
0.701985,-1.520259,-9.639868
0.706027,-1.519582,-9.634479
0.704692,-1.516137,-9.627397
0.702748,-1.514105,-9.626866
0.705556,-1.525989,-9.634218
0.703758,-1.519290,-9.629755
0.705319,-1.517784,-9.645754
0.696882,-1.522635,-9.640999
0.701845,-1.517039,-9.625089
0.700499,-1.530490,-9.643185
0.709005,-1.524938,-9.628028
0.716566,-1.518815,-9.642852
0.701320,-1.518416,-9.635735
0.712925,-1.527572,-9.642406
0.700829,-1.518478,-9.634784
0.718394,-1.520006,-9.635205
0.705965,-1.525702,-9.635963
0.708950,-1.514799,-9.634437
0.706980,-1.522538,-9.631087
0.708373,-1.521384,-9.648410
0.703127,-1.516695,-9.633199
0.699060,-1.517195,-9.635742
0.701416,-1.525420,-9.641201
0.700336,-1.528719,-9.641292
0.709358,-1.523604,-9.636480
0.703764,-1.517349,-9.639843
0.707327,-1.512052,-9.629455
0.705141,-1.523911,-9.626703
0.708874,-1.522857,-9.634518
0.706085,-1.524918,-9.633973
0.697227,-1.524828,-9.634246
0.705501,-1.519566,-9.636663
0.701128,-1.525684,-9.640681
0.710951,-1.524840,-9.629688
0.705414,-1.523618,-9.631938
0.704741,-1.520317,-9.636023
0.709208,-1.531352,-9.629371
0.701816,-1.526077,-9.637412
0.713588,-1.516898,-9.629072
0.707609,-1.515183,-9.630200
0.704827,-1.512051,-9.624845
0.706827,-1.515977,-9.637627
0.714551,-1.526314,-9.629727
0.705605,-1.521994,-9.629318
0.706168,-1.518715,-9.635685
0.700095,-1.528116,-9.633741
0.700656,-1.517208,-9.630512
0.705909,-1.519768,-9.648119
0.700732,-1.523425,-9.628725
0.696562,-1.518982,-9.624046
0.706492,-1.524084,-9.646556
0.705146,-1.514983,-9.627268
0.712223,-1.517415,-9.629968
0.703159,-1.517591,-9.636307
0.700262,-1.521840,-9.641398
0.699368,-1.525644,-9.639052
0.702421,-1.520613,-9.643027
0.703919,-1.511406,-9.634590
0.702129,-1.525657,-9.627820
0.706609,-1.522633,-9.631035
0.715020,-1.522637,-9.632574
0.705465,-1.523910,-9.627213
0.710168,-1.526161,-9.626273
0.709025,-1.525074,-9.644597
0.711100,-1.523005,-9.635954
0.710215,-1.522143,-9.639197
0.709508,-1.518079,-9.637945
0.704679,-1.525259,-9.647971
0.703296,-1.522970,-9.646980
0.708844,-1.520391,-9.641084
0.699996,-1.524393,-9.637576
0.707279,-1.517759,-9.634680
0.706817,-1.522991,-9.632763
0.708019,-1.530572,-9.629699
0.705839,-1.527055,-9.639005
0.706494,-1.514417,-9.629559
0.708587,-1.524888,-9.635187
0.704643,-1.518428,-9.638032
0.717419,-1.514656,-9.632144
0.705444,-1.520771,-9.642838
0.708734,-1.526055,-9.635377
0.705623,-1.522223,-9.639110
0.699232,-1.525861,-9.637424
0.716989,-1.521053,-9.628173
0.706338,-1.523221,-9.648023
0.703247,-1.520649,-9.639811
0.712633,-1.523810,-9.634432
0.719238,-1.525526,-9.629816
0.703759,-1.519581,-9.637718
0.705845,-1.527219,-9.631123
0.710722,-1.518641,-9.632743
0.711075,-1.526583,-9.632307
0.702549,-1.515001,-9.631942
0.706593,-1.521860,-9.626537
0.705820,-1.519959,-9.627944
0.698082,-1.521204,-9.632842
0.700696,-1.526006,-9.642867
0.707320,-1.522128,-9.646467
0.708879,-1.521702,-9.630978
0.705356,-1.516489,-9.636701
0.705863,-1.518845,-9.634144
0.704808,-1.517057,-9.637159
0.714066,-1.522251,-9.640004
0.711718,-1.521060,-9.633835
0.705403,-1.512763,-9.628834
0.700987,-1.523580,-9.631079
0.706928,-1.522873,-9.640858
0.710345,-1.518069,-9.638892
0.708873,-1.522587,-9.637776
0.697817,-1.519363,-9.634836
0.711108,-1.523628,-9.631537
0.710171,-1.512779,-9.629780
0.704455,-1.514836,-9.631180
0.705116,-1.523608,-9.626160
0.711103,-1.523861,-9.644885
0.717091,-1.520488,-9.631386
0.711363,-1.520942,-9.638445
0.707803,-1.520454,-9.633358
0.707858,-1.521455,-9.634259
0.705088,-1.524336,-9.641912
0.695301,-1.515675,-9.634156
0.705897,-1.520185,-9.629449
0.706556,-1.524723,-9.630308
0.704685,-1.526951,-9.636015
0.706662,-1.522496,-9.624053
0.695602,-1.520148,-9.634046
0.702497,-1.516847,-9.635113
0.706505,-1.507960,-9.634670
0.710291,-1.517502,-9.627328
0.706086,-1.517795,-9.638509
0.714562,-1.524646,-9.632928
0.706953,-1.520634,-9.640029
0.707322,-1.530863,-9.637932
0.702725,-1.521253,-9.631480
0.708848,-1.520952,-9.635112
0.704625,-1.521278,-9.636843
0.709185,-1.524099,-9.633664
0.707084,-1.528504,-9.628662
0.705494,-1.520420,-9.629028
0.708090,-1.522311,-9.627795
0.705294,-1.533657,-9.642161
0.710524,-1.531898,-9.632770
0.673055,-1.480980,-9.630266
0.656469,-1.452095,-9.623785
0.636221,-1.426525,-9.622924
0.621241,-1.408649,-9.618808
0.607738,-1.380947,-9.608722
0.603567,-1.371500,-9.613573
0.592375,-1.359362,-9.606869
0.591342,-1.358299,-9.601965
0.589899,-1.343028,-9.593995
0.585531,-1.344296,-9.588806
0.577801,-1.346333,-9.587374
0.584550,-1.344093,-9.596967
0.589989,-1.342412,-9.569274
0.591560,-1.349794,-9.578466
0.595575,-1.361101,-9.567155
0.603461,-1.361325,-9.563797
0.608903,-1.370766,-9.578342
0.615995,-1.383864,-9.549609
0.628397,-1.383993,-9.550100
0.625082,-1.392963,-9.551136
0.647030,-1.401617,-9.556355
0.653210,-1.413785,-9.542150
0.672758,-1.426363,-9.539719
0.680687,-1.439999,-9.533622
0.681616,-1.456861,-9.533362
0.698666,-1.464616,-9.520693
0.714073,-1.493469,-9.522200
0.723985,-1.498429,-9.525643
0.726610,-1.515579,-9.506062
0.742219,-1.528975,-9.499203
0.753416,-1.536330,-9.503461
0.767672,-1.553509,-9.491310
0.780794,-1.569267,-9.492258
0.798360,-1.584958,-9.488890
0.808734,-1.594511,-9.483518
0.824417,-1.619009,-9.487978
0.832645,-1.637392,-9.476909
0.842145,-1.642941,-9.461382
0.853212,-1.657812,-9.461244
0.871466,-1.676995,-9.455982
0.887190,-1.699670,-9.454167
0.897094,-1.723053,-9.444780
0.914351,-1.735052,-9.440307
0.925079,-1.749123,-9.437015
0.941288,-1.765044,-9.428088
0.952910,-1.787774,-9.425140
0.963041,-1.802951,-9.411240
0.980700,-1.804333,-9.420191
0.994273,-1.822419,-9.408070
1.012492,-1.848974,-9.390822
1.015911,-1.867976,-9.397815
1.035975,-1.882741,-9.378036
1.050390,-1.898586,-9.373060
1.065661,-1.914538,-9.376350
1.079737,-1.932696,-9.376319
1.090991,-1.938872,-9.363415
1.104709,-1.965782,-9.361294
1.120689,-1.982948,-9.355277
1.135810,-2.002459,-9.349786
1.144596,-2.010680,-9.340430
1.164396,-2.025712,-9.340371
1.176830,-2.046682,-9.328419
1.192712,-2.056496,-9.320490
1.205396,-2.079063,-9.313092
1.210603,-2.094636,-9.310069
1.231340,-2.108055,-9.308275
1.253798,-2.127684,-9.294395
1.262309,-2.146352,-9.286643
1.278977,-2.160778,-9.274415
1.282187,-2.182270,-9.281042
1.294392,-2.200571,-9.274727
1.311225,-2.221205,-9.260907
1.327172,-2.224708,-9.263877
1.343868,-2.249907,-9.242882
1.361026,-2.260537,-9.247174
1.377957,-2.274279,-9.239120
1.383473,-2.293390,-9.229604
1.400576,-2.314235,-9.219138
1.412868,-2.320520,-9.223469
1.432119,-2.339582,-9.195027
1.452462,-2.364703,-9.202519
1.459908,-2.379945,-9.188736
1.475626,-2.392277,-9.191182
1.490239,-2.400398,-9.178730
1.496828,-2.424808,-9.164350
1.521163,-2.440354,-9.164984
1.526345,-2.459762,-9.153278
1.540206,-2.477293,-9.143695
1.553865,-2.487536,-9.140469
1.578154,-2.505359,-9.130568
1.590508,-2.522206,-9.122356
1.597592,-2.532656,-9.110372
1.605628,-2.560202,-9.109884
