gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.134041,-0.010233,-0.123643
-0.134093,-0.028938,0.014312
-0.050502,-0.024349,-0.106900
-0.118543,-0.037768,-0.046871
-0.086685,0.052596,-0.088786
-0.090024,-0.049222,-0.080142
-0.080495,-0.102657,-0.104655
-0.108191,0.020124,-0.075112
-0.018212,-0.031387,-0.051034
-0.163814,0.024530,-0.052353
-0.027864,-0.140398,-0.119175
-0.177351,-0.039149,-0.101525
-0.105939,-0.028331,-0.102384
-0.089418,0.009930,-0.094090
-0.106853,-0.033971,0.009985
-0.066066,-0.075474,-0.169256
-0.088801,0.006808,-0.012262
-0.133975,-0.074622,-0.077775
-0.110917,-0.055147,-0.156657
-0.102235,-0.077871,-0.055650
-0.144793,-0.018461,-0.037349
-0.117844,-0.105612,-0.049442
-0.058737,-0.082880,-0.074160
-0.067921,-0.048577,-0.080851
-0.208211,-0.027782,-0.064938
-0.146496,-0.056873,-0.097617
-0.155455,-0.070594,-0.021272
-0.069549,-0.038778,-0.052396
-0.081773,-0.079023,-0.051933
-0.186440,-0.051596,-0.021582
-0.097998,-0.033776,-0.038167
-0.055646,-0.003426,-0.055266
-0.083711,-0.022395,-0.014132
-0.142121,-0.081627,0.002674
-0.081645,-0.033502,-0.144517
-0.125102,0.034221,-0.106785
-0.111069,-0.021418,-0.107645
-0.056875,-0.086801,-0.105131
-0.069167,-0.032929,-0.076736
-0.087177,-0.034788,-0.002140
-0.032406,-0.018806,-0.102033
-0.113714,-0.048140,-0.062934
-0.070973,0.003519,-0.116703
-0.124914,-0.008447,0.020761
-0.110688,-0.035758,-0.038341
-0.095828,-0.069268,-0.136994
-0.021596,0.018736,-0.040969
-0.049688,-0.028090,-0.074206
-0.041298,-0.017326,-0.060809
-0.119919,-0.042297,-0.080270
-0.084898,0.000840,-0.080141
-0.072591,-0.034572,-0.039234
-0.081285,-0.085896,-0.099344
-0.112089,0.028827,-0.071032
-0.125098,-0.021603,-0.061635
-0.043458,0.047612,-0.079244
-0.083841,-0.008199,-0.075223
-0.115936,-0.016165,-0.094333
-0.047780,-0.032747,-0.089184
-0.039311,-0.098083,-0.002945
-0.095588,-0.070003,-0.048449
-0.058765,0.042603,-0.036250
-0.080687,-0.066179,-0.093000
-0.054252,-0.028291,-0.073312
-0.036996,0.007942,-0.086624
-0.114796,0.016145,-0.075015
-0.067579,0.006973,-0.071853
-0.032915,0.014490,-0.051868
-0.045773,0.032669,-0.060713
-0.135351,0.017525,-0.106606
-0.168936,0.008021,-0.157061
-0.032035,0.047455,-0.092638
-0.031156,0.012340,-0.089673
-0.071549,-0.024629,-0.155993
-0.027907,-0.070554,-0.065150
-0.002101,-0.054518,-0.083353
-0.038595,-0.165186,-0.037481
-0.055082,-0.063499,-0.074906
-0.043096,-0.047064,-0.099781
-0.096726,0.043388,-0.048649
-0.059128,-0.009278,-0.096915
-0.004719,0.027590,-0.063093
-0.061233,-0.042136,-0.016349
0.025193,-0.026740,-0.101026
-0.134163,-0.014256,-0.019672
-0.125912,-0.096040,-0.079418
-0.010514,0.034660,-0.057812
-0.013836,-0.002416,-0.008991
-0.072461,-0.084923,-0.061989
-0.054667,-0.039050,-0.089360
-0.121629,-0.034998,-0.109112
-0.040197,-0.005013,-0.044502
-0.070834,-0.028796,-0.096218
-0.080552,-0.058773,-0.035411
-0.013474,-0.042703,-0.108566
-0.078959,0.058647,-0.107028
-0.002312,-0.065471,-0.044621
-0.017709,-0.006160,-0.058783
-0.020771,-0.014278,-0.049304
-0.090615,-0.072349,-0.003950
-0.051393,-0.068670,-0.118036
-0.094989,-0.020916,-0.017639
-0.166476,-0.080731,-0.069121
-0.031083,0.037504,0.001359
-0.068045,0.039470,-0.081712
0.010678,-0.053784,-0.042342
-0.050743,-0.044033,0.025846
-0.113068,0.022612,-0.058525
-0.123211,-0.050209,-0.112142
-0.089821,-0.016753,-0.080725
-0.073143,-0.034149,-0.140723
-0.087922,-0.012598,0.018322
-0.013857,-0.055560,-0.032845
0.017009,-0.033397,-0.079973
-0.031409,-0.001867,-0.026765
-0.113242,0.016380,-0.012560
-0.095144,0.003552,-0.029665
-0.067730,0.026651,-0.017747
-0.028235,-0.065956,-0.143108
-0.058439,-0.018537,0.011243
-0.097299,-0.031633,-0.042293
-0.001688,-0.049813,-0.105636
-0.142192,-0.070442,-0.040100
-0.086215,-0.026823,-0.048947
-0.053323,-0.062615,-0.088117
-0.063740,0.010651,-0.031324
-0.067404,-0.037402,-0.032446
-0.024719,0.004213,0.024759
-0.076947,-0.092320,-0.057752
-0.016351,0.067857,-0.005880
-0.100613,-0.072733,-0.040742
-0.103383,-0.074259,-0.005362
-0.028558,-0.055634,-0.056142
-0.087043,-0.055851,0.049158
0.038338,-0.073819,-0.055792
0.011907,-0.005100,-0.051518
-0.109952,0.007879,-0.081902
-0.091467,-0.031914,-0.070020
-0.023829,0.047095,-0.024315
-0.044753,-0.008208,-0.076991
-0.015159,0.016343,0.022630
-0.063528,-0.003607,-0.053634
-0.057743,-0.018552,-0.073674
-0.115469,0.021830,-0.027604
-0.157914,-0.088607,0.021635
-0.084402,-0.045423,0.001075
-0.045789,-0.006805,-0.016237
0.019162,-0.081827,0.010780
-0.039413,-0.036714,-0.054835
-0.032724,-0.021121,-0.001874
-0.069128,-0.019376,0.014513
-0.089666,-0.037855,-0.040174
0.008313,-0.056389,-0.024672
-0.054332,0.009680,-0.024960
-0.031923,-0.030790,0.036232
-0.001514,0.027477,-0.014475
-0.049609,0.025977,-0.048719
0.031298,-0.005737,-0.029470
-0.026599,-0.000132,-0.078309
-0.066971,0.054737,0.016409
-0.032306,-0.009698,-0.092886
-0.030656,-0.047637,-0.046669
-0.022637,-0.007094,-0.024468
-0.064259,-0.000285,0.014867
0.005672,0.016931,0.042961
0.034672,-0.028095,-0.004137
-0.058052,-0.045439,-0.068560
0.014655,-0.089267,0.028977
-0.050022,-0.033562,-0.045981
-0.061437,-0.017733,-0.050604
-0.068309,0.018920,-0.092630
-0.063406,-0.033486,-0.031030
-0.103504,-0.015835,-0.099792
-0.048578,0.036843,-0.021645
0.007377,-0.005909,-0.121891
-0.062237,-0.034811,-0.089581
-0.044924,-0.097947,-0.064562
-0.093739,0.003761,-0.024659
0.042672,-0.032439,-0.069875
-0.020472,-0.092792,-0.029386
-0.024207,0.001499,-0.004373
-0.030458,-0.004462,0.005047
-0.088056,-0.028794,-0.060612
-0.058665,0.051763,-0.017206
-0.124357,0.063276,-0.044080
-0.129316,0.040732,-0.054810
-0.065982,-0.068272,0.008106
-0.015628,-0.037974,-0.053432
-0.102467,-0.005483,-0.026898
-0.040833,0.015024,0.011633
-0.070907,0.001091,-0.036457
-0.029867,-0.044652,-0.015808
-0.025350,0.061617,-0.018513
-0.020462,-0.032136,0.025032
-0.081623,-0.099817,-0.093487
-0.029244,-0.037725,-0.062180
-0.104117,-0.017425,-0.015563
-0.072875,0.040309,-0.045579
-0.020843,-0.002732,-0.091373
-0.045034,-0.018500,-0.105949
-0.084064,-0.035737,-0.017985
-0.054637,-0.034070,-0.116554
-0.038054,-0.044302,-0.030244
-0.048671,-0.134238,0.017528
-0.082630,-0.090667,0.000989
-0.023580,0.083065,0.025192
-0.006883,0.062999,-0.004136
-0.052106,0.033379,-0.060124
-0.036332,0.051024,0.059656
-0.044420,0.034452,-0.141712
-0.000606,-0.055319,-0.094761
-0.049736,0.016912,-0.053892
-0.097982,-0.068189,0.031167
0.001981,-0.082203,0.002840
-0.021998,-0.049121,0.000945
-0.050736,0.069739,-0.046961
-0.022419,0.009927,-0.013158
0.010114,0.009945,-0.051285
-0.008443,0.016120,-0.111075
-0.088001,0.001752,-0.048881
-0.003337,0.009200,0.021231
-0.018401,-0.054949,-0.011924
-0.050767,0.008242,0.016004
-0.071331,0.003964,-0.014825
-0.016643,-0.048407,0.015949
-0.041919,0.040165,0.007952
0.015011,0.053686,-0.083507
-0.007074,-0.008028,0.025585
0.011996,-0.015665,0.017561
-0.005122,0.028370,-0.003833
0.018927,0.012896,-0.056385
0.034499,-0.010681,-0.059209
-0.051044,-0.039989,0.002763
-0.007889,-0.086150,-0.016757
-0.044115,-0.028310,-0.034010
-0.052676,-0.074555,-0.037958
-0.067002,0.027740,-0.045651
0.009302,-0.055704,0.010294
-0.031490,0.002255,-0.005069
-0.007823,-0.055511,0.006188
-0.000786,-0.003400,-0.001387
-0.032828,-0.025566,0.114460
0.008622,-0.006809,-0.005881
-0.056188,0.018569,-0.016258
-0.062025,0.027664,-0.016046
-0.053597,0.007863,-0.029180
-0.070942,-0.014415,-0.031611
0.036072,0.014889,-0.038139
-0.109332,0.056785,0.012125
-0.042563,0.045115,0.011192
-0.014353,-0.035414,-0.073212
-0.029441,-0.044247,-0.018447
-0.057805,0.004265,-0.081428
0.014535,0.014265,-0.000909
-0.040022,0.015324,0.031921
-0.013096,0.021321,-0.031383
-0.025707,-0.025603,-0.007370
-0.068766,-0.010777,-0.042908
-0.027876,-0.008690,-0.004166
-0.025761,0.024495,0.034832
-0.040965,-0.012164,-0.000470
-0.024511,0.041580,-0.040757
0.034672,0.035509,-0.007867
0.020297,-0.006484,0.019075
-0.095728,0.018771,0.023815
-0.008013,-0.022396,-0.092372
0.025913,-0.038395,0.056899
-0.032111,0.023219,-0.071219
0.056588,-0.005204,0.037849
0.014225,-0.037088,0.025847
-0.001348,-0.024093,-0.018156
0.004944,0.013459,-0.029141
0.001618,-0.018176,-0.016670
-0.046311,-0.012475,-0.099509
0.002108,-0.048949,0.058102
-0.068530,0.038595,-0.035764
-0.006020,-0.030395,-0.014169
-0.021509,0.040480,0.040225
-0.032273,-0.043504,-0.012501
-0.044444,-0.076598,0.020085
0.014613,0.001518,-0.027873
-0.038320,-0.072652,0.008222
-0.052282,-0.063753,0.022177
-0.037875,-0.018551,-0.094533
-0.080742,0.039103,-0.020819
-0.002126,-0.044212,0.068828
0.006078,-0.015051,0.014031
-0.003184,-0.012649,-0.063081
-0.055827,0.042097,-0.090172
0.023677,-0.017428,-0.033675
-0.071803,-0.005042,0.007723
0.026652,-0.046224,-0.000477
-0.011097,-0.003506,-0.050135
0.005683,-0.057104,-0.004170
-0.004631,0.030041,0.027581
-0.030246,-0.017497,-0.022090
-0.040918,0.007627,0.037344
-0.031586,-0.092099,-0.080793
0.015186,0.055859,-0.031988
-0.006123,-0.027994,0.036526
-0.055407,0.018354,0.006188
-0.063372,0.007975,-0.053572
0.019616,-0.022804,-0.019925
-0.025663,-0.090202,0.004040
-0.045003,0.023982,-0.055745
-0.058846,0.020330,-0.004253
0.016317,0.015294,0.010699
-0.019097,-0.024714,-0.036551
0.065747,-0.043207,-0.024603
-0.123461,0.004790,0.026131
0.055196,-0.042089,-0.000034
-0.002086,0.037050,-0.020765
0.029146,0.022940,0.020133
-0.047171,-0.052887,-0.041500
0.013048,-0.046824,-0.015593
0.011253,-0.003591,-0.010543
-0.096407,-0.023506,-0.050791
0.005623,0.043032,-0.056748
-0.037257,0.000839,-0.039971
0.045495,-0.045288,-0.066861
-0.126948,-0.024017,0.002197
-0.034430,0.027446,-0.006260
-0.035914,0.008003,0.007436
0.003229,0.037028,-0.057887
-0.052224,-0.043668,0.027778
-0.046141,-0.044442,-0.007134
-0.037364,-0.027626,-0.031676
-0.010891,-0.018719,-0.050493
-0.121463,-0.071055,-0.041310
0.011944,0.065230,0.033302
-0.049294,-0.086281,0.000737
-0.083183,-0.013099,-0.020424
-0.033291,-0.018208,0.116584
-0.067164,-0.017215,-0.014870
-0.077274,-0.047042,0.020406
0.006592,-0.007164,0.004067
0.000344,-0.032104,-0.038829
-0.009285,-0.064227,0.002772
-0.083409,-0.038311,0.083853
0.070897,0.029664,0.011476
0.030752,0.026405,0.047777
0.014343,-0.062462,-0.006358
-0.030063,-0.009956,-0.069586
0.031696,-0.026669,-0.009791
-0.001436,0.062768,-0.016000
0.045966,0.013104,0.041584
-0.041025,-0.081950,-0.052695
-0.065057,-0.035516,-0.066637
-0.025699,0.006011,0.050665
-0.001521,-0.044065,-0.027588
-0.051403,-0.082504,0.046566
0.102258,0.007074,-0.018664
-0.069190,0.020575,0.033762
0.025852,-0.071726,-0.055298
-0.015376,-0.022774,-0.017122
0.005762,-0.015217,0.070119
-0.015453,0.010326,0.002789
-0.062048,0.011746,0.048881
-0.047418,0.013747,-0.038668
-0.024467,0.031130,-0.085201
0.059652,-0.017188,-0.002752
-0.012620,-0.068530,-0.027987
-0.077983,0.022495,0.056592
-0.040946,0.057943,-0.003602
-0.048577,-0.095198,-0.037518
-0.137587,-0.032423,0.001594
0.004156,0.050490,0.074879
-0.034166,-0.042464,-0.073097
-0.004807,-0.016371,-0.031618
-0.049483,0.038506,-0.039560
-0.084662,0.018713,-0.054756
0.006829,0.003546,-0.064098
-0.132299,0.033248,-0.054430
0.002319,0.022272,0.015017
0.070711,0.005405,-0.030133
-0.125807,0.083013,-0.055797
-0.055767,0.023285,-0.037995
0.011727,0.027026,-0.052665
-0.058124,-0.026182,0.049131
-0.019255,0.078873,-0.017894
-0.003121,-0.014113,-0.056518
-0.022252,0.025050,-0.010098
0.008426,0.059163,0.001490
0.002109,0.019084,0.011853
-0.062762,-0.012205,-0.007080
-0.002004,-0.028021,-0.018026
0.051614,-0.057663,-0.058954
0.005808,0.070431,-0.014913
-0.031926,0.009091,-0.014178
-0.056031,0.003461,-0.050175
-0.002730,-0.058154,0.010849
-0.013552,0.040027,-0.047477
-0.048927,0.047032,-0.131879
-0.036142,-0.016143,-0.002267
-0.030803,0.070339,0.037760
0.057245,-0.055199,-0.001910
-0.056922,-0.055980,-0.086365
-0.030351,-0.098143,-0.082344
0.056189,-0.049412,0.044673
0.011133,-0.056700,0.078421
-0.079106,0.007451,-0.038117
0.035093,-0.042519,0.013442
0.020946,-0.016772,-0.006147
0.003007,-0.052509,-0.080467
0.034762,-0.015602,0.022651
0.009047,0.054504,0.057082
0.017479,-0.044785,-0.003984
-0.035231,0.020805,-0.053256
0.000904,-0.097516,0.069195
0.009694,-0.038978,0.005131
0.007231,-0.014450,0.039320
0.025288,-0.080411,-0.005664
-0.010619,-0.029949,-0.054490
0.005746,-0.059151,-0.014731
0.012984,-0.035649,-0.041318
0.081782,0.003622,-0.082690
-0.086874,0.003245,-0.030098
-0.015434,0.065471,-0.032029
-0.043007,0.019754,-0.021844
0.040210,0.002097,0.016641
0.024519,-0.027165,0.085222
-0.003607,0.015309,-0.025839
-0.054781,0.027435,0.097160
-0.046700,-0.047368,-0.042998
-0.009514,0.028609,0.035880
0.001121,0.062474,-0.097571
0.004973,-0.039538,0.007490
-0.086160,0.067691,0.006655
-0.016391,-0.014907,-0.049074
0.044376,0.027251,0.028860
-0.024985,-0.008855,0.072869
-0.079983,-0.024667,-0.020525
-0.103714,-0.025155,0.039478
-0.088068,0.026230,0.005169
-0.025580,-0.002085,-0.064310
-0.050149,-0.074799,0.038328
-0.005426,0.006253,0.000407
-0.032557,0.025279,0.001751
0.019319,0.009673,0.056719
-0.049411,-0.015900,-0.012863
0.003447,0.053096,-0.002189
-0.031185,-0.039671,-0.045535
0.014848,0.047984,-0.023122
-0.004577,-0.043712,-0.055378
-0.001633,-0.036813,0.101832
0.042137,0.051814,0.034664
-0.015073,-0.004464,-0.014324
0.025268,-0.042655,0.016247
-0.007592,0.086504,0.023214
-0.021153,0.072019,-0.013072
0.054570,0.013829,0.033467
-0.002416,-0.035977,-0.043246
0.022522,-0.025777,-0.013562
-0.047016,-0.030137,0.098248
0.007646,-0.071013,0.015310
0.008244,-0.082383,0.047179
-0.005624,-0.072508,0.100651
-0.005032,0.056506,-0.107942
-0.004429,0.018586,-0.036578
-0.020275,-0.042529,0.057254
0.044977,-0.019370,0.039877
-0.015506,-0.022966,-0.031797
-0.041886,-0.018716,-0.065701
-0.068402,-0.081078,-0.059408
0.003183,-0.025508,-0.025208
-0.043061,0.006924,-0.018375
0.039628,-0.026757,0.011036
-0.036464,-0.002286,-0.016657
-0.036070,0.054847,-0.002086
0.003341,-0.012581,-0.016623
0.024363,-0.014710,0.021704
0.051660,0.041487,-0.012373
-0.038337,0.036203,-0.057179
0.004345,-0.076546,-0.015931
-0.065327,0.009461,0.014496
0.054773,-0.039970,0.031000
-0.010204,-0.012608,0.085378
0.055840,-0.004805,-0.030315
0.044806,0.025161,-0.042509
-0.050644,-0.040364,0.057347
-0.035847,-0.008192,-0.022426
-0.026511,-0.049405,-0.056404
-0.071166,0.011298,0.058665
0.010259,-0.027709,-0.069458
0.026642,0.011593,0.010937
-0.022383,-0.058591,0.008517
-0.011904,-0.009964,-0.020394
-0.008186,-0.052804,-0.064878
0.028602,-0.048537,-0.016045
0.033042,-0.073973,-0.056213
0.016458,-0.052566,0.049663
0.019150,0.011719,0.028349
-0.016947,-0.037026,0.019070
0.029360,-0.041572,0.028054
-0.027365,0.026360,-0.061869
0.071142,0.026380,0.057531
0.012733,-0.009750,-0.000599
0.014928,0.020455,-0.024062
-0.007618,0.046657,0.031623
0.052368,0.006943,0.041062
-0.034273,0.050583,-0.021237
0.001900,0.070160,-0.001011
-0.040283,0.053343,-0.069945
-0.028856,0.012291,0.034189
-0.009767,0.061122,-0.079692
0.030765,-0.018425,0.044277
0.017566,-0.033375,0.045746
-0.074836,-0.036614,-0.082111
-0.109658,0.029570,-0.043165
-0.051226,-0.043135,-0.019542
0.036457,0.079161,0.007821
-0.037657,0.052107,-0.011276
-0.007208,0.016793,0.032497
-0.006376,-0.035080,-0.038458
0.070342,-0.018575,-0.014012
-0.028500,-0.002924,-0.031646
-0.113584,0.033238,0.083697
-0.016374,-0.006275,0.005549
0.028989,0.071228,0.070095
0.034320,0.015190,-0.094235
0.077488,0.045961,-0.019927
-0.078079,-0.014667,-0.015041
-0.017562,0.080585,-0.002691
-0.018366,0.000802,-0.012277
-0.030523,0.044544,-0.028159
-0.068587,0.014356,-0.031880
-0.047166,-0.006755,0.022474
0.001514,-0.067561,-0.041509
0.066254,0.006712,0.002574
0.015192,-0.009536,-0.019052
-0.045839,-0.002493,-0.088579
0.055729,-0.025070,0.023594
0.050964,0.041752,0.012445
-0.054298,-0.011577,0.023326
-0.001254,0.017205,-0.033500
0.017217,0.031919,0.010028
0.031358,0.012010,0.080134
0.003221,-0.000650,0.060472
0.016723,-0.002483,-0.032250
-0.024284,0.011689,0.005684
-0.047836,0.009470,0.025985
-0.033329,-0.012485,0.003074
0.065855,0.073530,-0.023137
-0.044169,0.015215,-0.002352
0.045590,0.047634,0.019018
-0.033509,0.032296,0.037232
-0.010623,-0.048856,0.057761
0.013504,-0.086361,0.028694
-0.052158,-0.002135,-0.047274
0.060277,-0.006837,0.067773
0.030555,-0.069473,0.035062
0.018452,0.072101,0.023526
-0.012012,0.029218,-0.085973
-0.001649,0.019225,-0.006231
-0.046952,-0.034305,-0.006197
0.007039,-0.003178,-0.021181
-0.104730,0.020567,-0.018208
-0.028670,0.034463,-0.007628
-0.015269,-0.018284,-0.037306
-0.000142,0.019103,0.033741
0.063880,0.020309,-0.040792
0.011794,0.055470,0.006460
-0.055547,-0.081897,-0.005217
0.022867,0.043579,-0.059722
-0.066383,0.005088,0.017042
-0.056788,0.090606,-0.008208
-0.039880,-0.021139,-0.001247
0.040538,-0.041499,-0.039048
-0.007171,0.056268,-0.036822
-0.099355,-0.032472,0.032123
-0.014209,0.047965,-0.017687
0.040495,0.000350,0.003932
-0.008912,-0.055378,0.020982
-0.048153,0.042138,-0.029985
-0.043722,-0.024924,0.090769
0.097739,-0.032823,-0.028198
0.034711,0.015947,0.075362
0.065594,0.017168,-0.023244
0.045337,0.061280,0.016973
-0.085366,0.050096,-0.037262
-0.030020,0.033166,0.020232
0.042632,-0.011936,0.050838
-0.015400,-0.011383,-0.023228
0.000332,-0.013824,-0.034814
-0.081919,0.026740,0.050864
-0.000399,-0.048150,-0.070448
-0.008309,0.051158,0.045151
-0.091738,-0.026362,0.001841
0.004267,0.001638,-0.020170
0.012601,-0.065043,0.024135
-0.080019,-0.070650,0.000957
0.022484,-0.036490,-0.012395
-0.001152,0.007646,0.010131
0.082025,0.039304,0.013094
-0.074769,-0.042420,0.028647
-0.055299,-0.048773,-0.035282
0.040806,-0.025016,-0.035049
-0.006088,0.037471,0.025770
-0.011574,0.065132,0.057658
-0.014348,0.056592,0.014225
0.000259,-0.017672,-0.014004
0.040689,-0.003365,0.012533
-0.065775,0.021241,0.030915
-0.038970,-0.010272,-0.004982
-0.037918,0.047971,-0.002161
0.025071,-0.056774,0.022056
0.061274,-0.018264,0.070966
-0.010997,-0.043089,-0.071833
0.017504,0.038447,0.021292
0.000284,0.000925,0.019309
0.037396,-0.002304,0.007939
-0.091561,-0.012186,-0.058028
0.101088,0.001612,0.002902
0.006412,0.004630,0.050833
-0.045152,-0.021162,0.023519
-0.082371,0.035535,-0.001391
-0.047869,0.019409,-0.025201
0.033523,-0.047937,0.012048
-0.018181,-0.029165,-0.052104
0.056523,0.056261,-0.021644
0.087548,-0.000658,-0.044161
0.071005,-0.001383,0.058229
0.046632,0.042727,0.031084
-0.049609,-0.124459,-0.008975
-0.066861,0.035665,-0.031612
0.035408,0.036083,0.058972
0.055374,-0.014562,-0.010764
0.022623,0.037277,-0.009138
0.012677,-0.033469,0.011942
-0.020730,0.011526,-0.033458
0.039655,-0.033732,0.084624
-0.020877,0.009236,-0.070945
-0.011498,0.008777,-0.081665
-0.010273,0.042588,0.018411
0.042949,0.041667,0.031273
-0.004644,-0.060095,-0.034472
0.006365,0.079442,-0.001961
-0.030502,-0.019232,-0.075350
0.096470,-0.032843,0.011644
-0.019421,-0.092043,-0.003534
0.039073,0.049243,0.066918
-0.030188,-0.008563,0.020413
-0.005849,-0.016390,-0.019667
-0.005448,-0.036155,0.031527
-0.011015,-0.046589,0.006909
-0.038039,0.005200,0.008539
0.008994,0.061176,-0.000564
-0.007125,0.035768,-0.013154
-0.023303,-0.013371,0.008588
-0.046995,0.049316,-0.049888
-0.021860,-0.004440,0.032424
0.016502,-0.014922,-0.012518
-0.077317,0.043465,0.026936
0.008758,0.003488,-0.058605
0.049168,0.007722,-0.010814
-0.030020,-0.022636,0.001211
0.024306,-0.002290,-0.003112
-0.037835,0.042844,-0.019910
0.034295,-0.067415,-0.006841
0.001781,0.060533,0.012584
0.040962,0.042197,-0.003315
0.026751,0.036647,-0.041664
0.011201,0.025463,-0.012735
-0.062448,-0.015497,-0.026053
0.053961,0.048277,0.023021
0.045540,0.036430,0.042482
-0.051168,-0.040674,-0.035049
0.040879,-0.049013,0.028929
-0.051196,-0.032600,-0.018715
0.045512,0.036649,0.002368
0.039717,-0.057715,0.023050
-0.074172,-0.017178,-0.057586
0.001499,-0.010391,0.000394
0.019405,0.004212,0.020867
-0.016816,0.042170,-0.110589
-0.029807,-0.000504,0.049069
0.053468,-0.060289,-0.027665
0.076089,-0.005717,-0.077809
0.057423,0.027465,-0.042155
-0.071414,0.008426,-0.039555
-0.017149,0.017684,-0.106957
0.032229,-0.001979,0.017008
0.029725,0.023283,0.023851
0.065026,0.025545,-0.017862
-0.018920,0.022062,0.047531
0.009377,0.018719,-0.052857
-0.016999,0.011975,0.031459
0.046023,-0.034907,-0.005475
-0.036407,-0.039509,0.014819
0.003297,-0.039433,-0.052979
0.021173,-0.024772,-0.113154
0.024698,-0.019254,-0.027776
-0.003622,0.027495,-0.048043
0.052222,0.015056,0.011627
0.086272,-0.012684,-0.025011
-0.044724,-0.013159,0.067281
-0.056706,-0.061181,-0.035108
0.080611,-0.028793,-0.022630
0.024478,0.009632,0.014006
0.079352,-0.005219,0.016800
-0.025681,-0.019538,-0.041590
0.051807,0.000483,0.023586
-0.025014,-0.029987,0.046755
0.033491,-0.041171,0.005090
-0.060942,-0.006882,0.048573
-0.003822,0.009024,0.001804
-0.001908,-0.058143,-0.002645
-0.000643,0.036118,0.029230
-0.123890,-0.031175,-0.027104
-0.010251,0.035530,-0.046105
0.041020,-0.019204,0.003058
-0.006560,-0.000470,-0.049720
0.053318,-0.067695,0.037436
0.013766,0.015576,-0.025744
-0.024905,0.012658,-0.029402
-0.072126,-0.003257,0.016282
-0.040919,-0.013758,-0.001952
0.023339,0.027407,-0.030088
-0.087490,0.025584,-0.041541
-0.008494,-0.011257,-0.018735
0.063089,-0.062499,-0.038411
-0.084958,-0.026487,-0.013588
0.013998,0.009961,0.004182
0.034912,0.039952,-0.114477
-0.006883,0.016689,0.079426
0.015144,-0.092600,0.034553
-0.001029,-0.023019,0.106196
-0.002915,-0.035349,0.037676
0.067929,-0.034199,-0.042547
-0.012523,-0.034555,0.059178
-0.011270,0.019014,0.033421
-0.008480,-0.059571,0.013014
-0.015491,-0.018165,0.023635
-0.105060,0.019476,0.033328
0.046415,0.090160,-0.006682
0.021388,0.011177,0.052013
-0.023101,-0.039294,0.033783
-0.012457,0.087695,0.043830
0.033656,-0.004441,-0.037447
-0.008094,-0.091779,0.013121
-0.007994,0.030594,-0.045330
0.039207,0.006820,-0.010092
-0.058260,0.030917,0.000414
