ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.507215,-1.226635,-8.758488
0.513488,-1.244790,-8.760545
0.519771,-1.262945,-8.762567
0.526066,-1.281099,-8.764554
0.532371,-1.299252,-8.766507
0.538686,-1.317404,-8.768425
0.545013,-1.335556,-8.770309
0.551350,-1.353707,-8.772158
0.557697,-1.371856,-8.773972
0.564056,-1.390005,-8.775752
0.570425,-1.408153,-8.777497
0.576804,-1.426299,-8.779207
0.583195,-1.444444,-8.780884
0.589595,-1.462588,-8.782525
0.596007,-1.480730,-8.784132
0.602429,-1.498871,-8.785705
0.608861,-1.517011,-8.787242
0.615304,-1.535148,-8.788746
0.621758,-1.553284,-8.790215
0.628222,-1.571418,-8.791649
0.634697,-1.589551,-8.793049
0.641182,-1.607681,-8.794415
0.647678,-1.625809,-8.795746
0.654184,-1.643936,-8.797042
0.660701,-1.662060,-8.798305
0.667228,-1.680182,-8.799532
0.673766,-1.698301,-8.800726
0.680314,-1.716419,-8.801885
0.686873,-1.734533,-8.803009
0.693442,-1.752646,-8.804099
0.700021,-1.770755,-8.805155
0.706611,-1.788862,-8.806177
0.713211,-1.806967,-8.807164
0.719822,-1.825068,-8.808117
0.726443,-1.843167,-8.809035
0.733074,-1.861262,-8.809919
0.739716,-1.879355,-8.810769
0.746368,-1.897445,-8.811585
0.753030,-1.915531,-8.812366
0.759703,-1.933614,-8.813113
0.766386,-1.951694,-8.813826
0.773079,-1.969770,-8.814505
0.779783,-1.987843,-8.815149
0.786497,-2.005912,-8.815759
0.793221,-2.023978,-8.816335
0.799955,-2.042040,-8.816877
0.806700,-2.060098,-8.817385
0.813455,-2.078153,-8.817858
0.820220,-2.096203,-8.818298
0.826995,-2.114250,-8.818703
0.833781,-2.132292,-8.819075
0.840576,-2.150331,-8.819412
0.847382,-2.168365,-8.819715
0.854198,-2.186395,-8.819984
0.861024,-2.204421,-8.820219
0.867861,-2.222442,-8.820420
0.874707,-2.240458,-8.820587
0.881564,-2.258471,-8.820720
0.888430,-2.276478,-8.820819
0.895307,-2.294481,-8.820884
0.902194,-2.312479,-8.820916
0.909091,-2.330472,-8.820913
0.915998,-2.348461,-8.820876
0.922915,-2.366444,-8.820806
0.929842,-2.384422,-8.820702
0.936779,-2.402395,-8.820563
0.943726,-2.420363,-8.820392
0.950683,-2.438326,-8.820186
0.957650,-2.456283,-8.819946
0.964627,-2.474235,-8.819673
0.971614,-2.492182,-8.819366
0.978611,-2.510123,-8.819025
0.985618,-2.528058,-8.818650
0.992635,-2.545987,-8.818242
0.999662,-2.563911,-8.817800
1.006699,-2.581829,-8.817325
1.013745,-2.599741,-8.816815
1.020802,-2.617647,-8.816272
1.027868,-2.635547,-8.815696
1.034944,-2.653441,-8.815086
1.042031,-2.671329,-8.814442
1.049127,-2.689210,-8.813765
1.056232,-2.707085,-8.813055
1.063348,-2.724954,-8.812311
1.070473,-2.742816,-8.811533
1.077608,-2.760671,-8.810722
1.084753,-2.778520,-8.809877
1.091908,-2.796363,-8.809000
1.099073,-2.814198,-8.808088
1.106247,-2.832027,-8.807144
1.113431,-2.849849,-8.806166
1.120624,-2.867664,-8.805154
1.127828,-2.885471,-8.804110
1.135041,-2.903272,-8.803032
1.142264,-2.921066,-8.801921
1.149496,-2.938852,-8.800776
1.156738,-2.956631,-8.799599
1.163990,-2.974402,-8.798388
1.171251,-2.992166,-8.797144
1.178522,-3.009923,-8.795867
1.185803,-3.027672,-8.794556
1.193093,-3.045413,-8.793213
1.200393,-3.063147,-8.791837
1.207702,-3.080872,-8.790427
1.215021,-3.098590,-8.788985
1.222350,-3.116300,-8.787509
1.229688,-3.134002,-8.786001
1.237036,-3.151696,-8.784459
1.244393,-3.169381,-8.782885
1.251759,-3.187059,-8.781278
1.259135,-3.204728,-8.779638
1.266521,-3.222388,-8.777965
1.273916,-3.240041,-8.776259
1.281320,-3.257684,-8.774520
1.288734,-3.275320,-8.772749
1.296158,-3.292946,-8.770945
1.303591,-3.310564,-8.769108
1.311033,-3.328173,-8.767238
1.318484,-3.345773,-8.765336
1.325945,-3.363365,-8.763401
1.333416,-3.380947,-8.761434
1.340895,-3.398520,-8.759433
1.348384,-3.416085,-8.757401
1.355883,-3.433640,-8.755336
1.363390,-3.451185,-8.753238
1.370907,-3.468722,-8.751108
1.378434,-3.486249,-8.748945
1.385969,-3.503766,-8.746750
1.393514,-3.521274,-8.744522
1.401068,-3.538773,-8.742263
1.408631,-3.556262,-8.739970
1.416204,-3.573741,-8.737646
1.423786,-3.591210,-8.735289
1.431377,-3.608669,-8.732900
1.438977,-3.626119,-8.730479
1.446586,-3.643558,-8.728025
1.454205,-3.660988,-8.725539
1.461832,-3.678407,-8.723021
1.469469,-3.695816,-8.720471
1.477115,-3.713215,-8.717889
1.484770,-3.730603,-8.715275
1.492434,-3.747982,-8.712629
1.500107,-3.765349,-8.709951
1.507790,-3.782706,-8.707241
1.515481,-3.800053,-8.704499
1.523182,-3.817389,-8.701725
1.530891,-3.834714,-8.698919
1.538610,-3.852028,-8.696081
1.546337,-3.869331,-8.693212
1.554074,-3.886624,-8.690311
1.561819,-3.903905,-8.687377
1.569574,-3.921176,-8.684413
1.577337,-3.938435,-8.681416
1.585109,-3.955683,-8.678388
1.592891,-3.972920,-8.675328
1.600681,-3.990146,-8.672237
1.608480,-4.007360,-8.669114
1.616288,-4.024563,-8.665960
1.624105,-4.041754,-8.662774
1.631931,-4.058933,-8.659556
1.639766,-4.076101,-8.656307
1.647609,-4.093258,-8.653027
1.655462,-4.110402,-8.649716
1.663323,-4.127535,-8.646373
1.671193,-4.144655,-8.642998
1.679072,-4.161764,-8.639593
1.686959,-4.178861,-8.636156
1.694855,-4.195945,-8.632688
1.702761,-4.213018,-8.629189
1.710674,-4.230078,-8.625659
1.718597,-4.247126,-8.622097
1.726528,-4.264161,-8.618505
1.734468,-4.281184,-8.614881
1.742417,-4.298195,-8.611227
1.750374,-4.315193,-8.607541
1.758340,-4.332178,-8.603825
1.766315,-4.349151,-8.600078
1.774298,-4.366111,-8.596299
1.782290,-4.383058,-8.592490
1.790290,-4.399992,-8.588651
1.798300,-4.416914,-8.584780
1.806317,-4.433822,-8.580879
1.814343,-4.450717,-8.576947
1.822378,-4.467600,-8.572984
1.830422,-4.484469,-8.568991
1.838473,-4.501324,-8.564967
1.846534,-4.518167,-8.560913
1.854603,-4.534996,-8.556828
1.862680,-4.551811,-8.552713
1.870766,-4.568613,-8.548567
1.878860,-4.585402,-8.544391
1.886963,-4.602177,-8.540185
1.895074,-4.618938,-8.535948
1.903194,-4.635686,-8.531681
1.911322,-4.652419,-8.527384
1.919458,-4.669139,-8.523056
1.927603,-4.685845,-8.518698
1.935756,-4.702537,-8.514311
1.943918,-4.719214,-8.509893
1.952088,-4.735878,-8.505445
1.960266,-4.752527,-8.500967
1.968452,-4.769163,-8.496459
1.976647,-4.785784,-8.491921
1.984850,-4.802390,-8.487353
1.993062,-4.818982,-8.482756
2.001281,-4.835560,-8.478128
2.009509,-4.852123,-8.473471
2.017745,-4.868671,-8.468784
2.025990,-4.885205,-8.464067
2.034242,-4.901724,-8.459321
2.042503,-4.918229,-8.454545
2.050772,-4.934718,-8.449739
2.059049,-4.951192,-8.444904
2.067334,-4.967652,-8.440039
2.075627,-4.984097,-8.435145
2.083929,-5.000526,-8.430221
2.092238,-5.016940,-8.425269
2.100556,-5.033339,-8.420286
2.108882,-5.049723,-8.415275
2.117216,-5.066091,-8.410234
2.125557,-5.082444,-8.405164
2.133907,-5.098782,-8.400064
2.142265,-5.115104,-8.394936
2.150631,-5.131411,-8.389778
2.159005,-5.147701,-8.384592
2.167387,-5.163977,-8.379376
2.175777,-5.180236,-8.374132
2.184175,-5.196480,-8.368858
2.192580,-5.212707,-8.363556
2.200994,-5.228919,-8.358224
2.209416,-5.245115,-8.352864
2.217845,-5.261295,-8.347476
2.226283,-5.277459,-8.342058
2.234728,-5.293606,-8.336612
2.243181,-5.309738,-8.331137
2.251642,-5.325853,-8.325633
2.260111,-5.341951,-8.320101
2.268587,-5.358034,-8.314541
2.277072,-5.374100,-8.308952
2.285564,-5.390149,-8.303334
2.294064,-5.406182,-8.297689
2.302571,-5.422198,-8.292014
2.311087,-5.438198,-8.286312
2.319610,-5.454181,-8.280581
2.328141,-5.470147,-8.274822
2.336680,-5.486096,-8.269035
2.345226,-5.502028,-8.263220
2.353780,-5.517944,-8.257377
2.362341,-5.533842,-8.251506
2.370911,-5.549723,-8.245606
2.379488,-5.565587,-8.239679
2.388072,-5.581434,-8.233724
2.396664,-5.597264,-8.227741
2.405264,-5.613077,-8.221731
2.413871,-5.628872,-8.215692
2.422486,-5.644649,-8.209626
2.431108,-5.660410,-8.203532
2.439738,-5.676152,-8.197411
2.448376,-5.691878,-8.191261
2.457021,-5.707585,-8.185085
2.465673,-5.723275,-8.178881
2.474333,-5.738947,-8.172649
2.483000,-5.754601,-8.166390
2.491675,-5.770238,-8.160104
2.500357,-5.785856,-8.153791
2.509047,-5.801457,-8.147450
2.517744,-5.817040,-8.141082
2.526448,-5.832604,-8.134687
2.535160,-5.848151,-8.128264
2.543879,-5.863679,-8.121815
2.552606,-5.879189,-8.115339
2.561339,-5.894681,-8.108835
2.570081,-5.910154,-8.102305
2.578829,-5.925609,-8.095748
2.587585,-5.941046,-8.089164
2.596348,-5.956464,-8.082553
2.605118,-5.971864,-8.075916
2.613895,-5.987245,-8.069251
2.622680,-6.002607,-8.062561
2.631472,-6.017951,-8.055843
2.640271,-6.033276,-8.049099
2.649077,-6.048582,-8.042329
2.657891,-6.063869,-8.035532
2.666711,-6.079137,-8.028709
2.675539,-6.094387,-8.021859
2.684374,-6.109617,-8.014983
2.693216,-6.124828,-8.008081
2.702065,-6.140020,-8.001153
2.710921,-6.155193,-7.994198
2.719784,-6.170347,-7.987218
2.728655,-6.185482,-7.980211
2.737532,-6.200597,-7.973178
2.746416,-6.215693,-7.966120
2.755307,-6.230769,-7.959035
2.764206,-6.245826,-7.951925
2.773111,-6.260863,-7.944789
2.782023,-6.275881,-7.937627
2.790942,-6.290879,-7.930439
2.799869,-6.305858,-7.923226
2.808802,-6.320816,-7.915987
2.817742,-6.335755,-7.908723
2.826688,-6.350675,-7.901433
2.835642,-6.365574,-7.894118
2.844603,-6.380453,-7.886777
2.853570,-6.395313,-7.879411
2.862544,-6.410152,-7.872019
2.871525,-6.424971,-7.864603
2.880513,-6.439770,-7.857161
2.889508,-6.454549,-7.849694
2.898509,-6.469308,-7.842202
2.907517,-6.484046,-7.834685
2.916532,-6.498765,-7.827143
2.925554,-6.513462,-7.819576
2.934582,-6.528140,-7.811984
2.943617,-6.542797,-7.804367
2.952659,-6.557433,-7.796725
2.961707,-6.572049,-7.789059
2.970762,-6.586644,-7.781368
2.979824,-6.601218,-7.773653
2.988892,-6.615772,-7.765913
2.997967,-6.630305,-7.758148
3.007048,-6.644818,-7.750359
3.016136,-6.659309,-7.742545
3.025231,-6.673780,-7.734707
3.034332,-6.688229,-7.726845
3.043439,-6.702658,-7.718959
3.052553,-6.717065,-7.711048
3.061674,-6.731452,-7.703113
3.070801,-6.745817,-7.695155
3.079935,-6.760161,-7.687172
3.089075,-6.774484,-7.679165
3.098221,-6.788786,-7.671134
3.107374,-6.803066,-7.663079
3.116533,-6.817326,-7.655001
3.125699,-6.831563,-7.646898
3.134871,-6.845779,-7.638772
3.144050,-6.859974,-7.630623
3.153234,-6.874147,-7.622449
3.162425,-6.888299,-7.614253
3.171623,-6.902429,-7.606032
3.180826,-6.916537,-7.597789
3.190036,-6.930623,-7.589521
3.199253,-6.944688,-7.581231
3.208475,-6.958731,-7.572917
3.217704,-6.972752,-7.564580
3.226939,-6.986752,-7.556220
3.236180,-7.000729,-7.547837
3.245427,-7.014684,-7.539430
3.254681,-7.028617,-7.531001
3.263941,-7.042529,-7.522549
3.273206,-7.056418,-7.514074
3.282478,-7.070285,-7.505576
3.291756,-7.084129,-7.497055
3.301041,-7.097952,-7.488511
3.310331,-7.111752,-7.479945
3.319627,-7.125530,-7.471356
3.328929,-7.139285,-7.462745
3.338238,-7.153018,-7.454111
3.347552,-7.166729,-7.445455
3.356873,-7.180417,-7.436776
3.366199,-7.194083,-7.428075
3.375532,-7.207726,-7.419352
3.384870,-7.221346,-7.410606
3.394214,-7.234944,-7.401838
3.403564,-7.248519,-7.393049
3.412921,-7.262071,-7.384237
3.422283,-7.275601,-7.375403
3.431651,-7.289107,-7.366547
3.441024,-7.302591,-7.357670
3.450404,-7.316052,-7.348770
3.459789,-7.329490,-7.339849
3.469181,-7.342905,-7.330906
3.478578,-7.356297,-7.321941
3.487981,-7.369666,-7.312955
3.497389,-7.383011,-7.303948
3.506804,-7.396334,-7.294918
3.516224,-7.409633,-7.285868
3.525650,-7.422909,-7.276796
3.535081,-7.436162,-7.267703
3.544519,-7.449392,-7.258588
3.553962,-7.462598,-7.249452
3.563410,-7.475781,-7.240296
3.572865,-7.488940,-7.231118
3.582324,-7.502076,-7.221919
3.591790,-7.515189,-7.212699
3.601261,-7.528277,-7.203458
3.610738,-7.541343,-7.194197
3.620220,-7.554384,-7.184914
3.629708,-7.567402,-7.175611
3.639201,-7.580397,-7.166288
3.648700,-7.593367,-7.156943
3.658204,-7.606314,-7.147578
3.667714,-7.619237,-7.138193
3.677230,-7.632136,-7.128787
3.686750,-7.645012,-7.119361
3.696277,-7.657863,-7.109915
3.705808,-7.670691,-7.100448
3.715345,-7.683494,-7.090961
3.724888,-7.696273,-7.081454
3.734436,-7.709029,-7.071927
3.743989,-7.721760,-7.062380
3.753547,-7.734467,-7.052813
3.763111,-7.747150,-7.043226
3.772681,-7.759809,-7.033620
3.782255,-7.772443,-7.023993
3.791835,-7.785053,-7.014347
3.801420,-7.797639,-7.004681
3.811010,-7.810201,-6.994996
3.820606,-7.822738,-6.985291
3.830206,-7.835251,-6.975566
3.839812,-7.847739,-6.965823
3.849424,-7.860203,-6.956059
3.859040,-7.872642,-6.946277
3.868661,-7.885057,-6.936475
3.878288,-7.897447,-6.926654
3.887920,-7.909812,-6.916815
3.897556,-7.922153,-6.906956
3.907198,-7.934469,-6.897078
3.916845,-7.946761,-6.887181
3.926497,-7.959027,-6.877265
3.936155,-7.971269,-6.867330
3.945817,-7.983486,-6.857377
3.955484,-7.995679,-6.847405
3.965156,-8.007846,-6.837415
3.974833,-8.019988,-6.827406
3.984515,-8.032106,-6.817378
3.994202,-8.044198,-6.807332
4.003894,-8.056266,-6.797268
4.013591,-8.068308,-6.787185
4.023293,-8.080325,-6.777084
4.032999,-8.092317,-6.766965
4.042711,-8.104284,-6.756828
4.052427,-8.116226,-6.746672
4.062148,-8.128143,-6.736499
4.071874,-8.140034,-6.726308
4.081605,-8.151900,-6.716098
4.091341,-8.163741,-6.705872
4.101081,-8.175557,-6.695627
4.110826,-8.187347,-6.685364
4.120576,-8.199111,-6.675084
4.130331,-8.210851,-6.664787
4.140090,-8.222565,-6.654472
4.149854,-8.234253,-6.644139
4.159623,-8.245916,-6.633789
4.169396,-8.257553,-6.623422
4.179174,-8.269165,-6.613038
4.188956,-8.280751,-6.602636
4.198744,-8.292312,-6.592217
4.208535,-8.303846,-6.581782
4.218332,-8.315356,-6.571329
4.228133,-8.326839,-6.560859
4.237938,-8.338297,-6.550372
4.247748,-8.349729,-6.539869
4.257562,-8.361135,-6.529349
4.267381,-8.372515,-6.518812
4.277205,-8.383870,-6.508258
4.287033,-8.395198,-6.497688
4.296865,-8.406501,-6.487102
4.306702,-8.417778,-6.476499
4.316543,-8.429028,-6.465880
4.326388,-8.440253,-6.455244
4.336238,-8.451452,-6.444592
4.346093,-8.462625,-6.433924
4.355951,-8.473771,-6.423240
4.365814,-8.484892,-6.412539
4.375682,-8.495986,-6.401823
4.385553,-8.507055,-6.391091
4.395429,-8.518097,-6.380343
4.405309,-8.529113,-6.369579
4.415193,-8.540102,-6.358800
4.425082,-8.551066,-6.348005
4.434975,-8.562003,-6.337194
4.444872,-8.572914,-6.326367
4.454773,-8.583798,-6.315526
4.464678,-8.594656,-6.304668
4.474588,-8.605488,-6.293796
4.484502,-8.616293,-6.282908
4.494419,-8.627072,-6.272005
4.504341,-8.637825,-6.261086
4.514267,-8.648551,-6.250153
4.524197,-8.659250,-6.239205
4.534131,-8.669923,-6.228241
4.544069,-8.680570,-6.217263
4.554011,-8.691190,-6.206270
4.563957,-8.701783,-6.195262
4.573907,-8.712350,-6.184240
4.583861,-8.722890,-6.173203
4.593819,-8.733403,-6.162151
4.603781,-8.743890,-6.151085
4.613747,-8.754350,-6.140004
4.623717,-8.764783,-6.128909
4.633691,-8.775190,-6.117799
4.643668,-8.785569,-6.106676
4.653649,-8.795922,-6.095538
4.663635,-8.806248,-6.084386
4.673623,-8.816548,-6.073220
4.683616,-8.826820,-6.062040
4.693613,-8.837066,-6.050846
4.703613,-8.847284,-6.039638
4.713617,-8.857476,-6.028416
4.723625,-8.867641,-6.017181
4.733637,-8.877779,-6.005932
4.743652,-8.887889,-5.994669
4.753671,-8.897973,-5.983393
4.763693,-8.908030,-5.972104
4.773720,-8.918060,-5.960801
4.783749,-8.928063,-5.949484
4.793783,-8.938038,-5.938155
4.803820,-8.947987,-5.926812
4.813861,-8.957908,-5.915456
4.823905,-8.967803,-5.904087
4.833953,-8.977670,-5.892705
4.844004,-8.987510,-5.881310
4.854059,-8.997322,-5.869902
4.864117,-9.007108,-5.858481
4.874179,-9.016866,-5.847047
4.884244,-9.026597,-5.835601
4.894313,-9.036301,-5.824142
4.904385,-9.045978,-5.812671
4.914461,-9.055627,-5.801187
4.924540,-9.065249,-5.789691
4.934622,-9.074843,-5.778182
4.944708,-9.084411,-5.766661
4.954797,-9.093950,-5.755128
4.964889,-9.103463,-5.743583
4.974985,-9.112948,-5.732026
4.985084,-9.122406,-5.720456
4.995187,-9.131836,-5.708875
5.005292,-9.141238,-5.697282
5.015401,-9.150614,-5.685676
5.025513,-9.159961,-5.674060
5.035628,-9.169282,-5.662431
5.045747,-9.178574,-5.650791
5.055868,-9.187840,-5.639139
5.065993,-9.197077,-5.627476
5.076121,-9.206287,-5.615801
5.086252,-9.215470,-5.604115
5.096387,-9.224625,-5.592418
5.106524,-9.233752,-5.580709
5.116664,-9.242852,-5.568989
5.126808,-9.251924,-5.557258
5.136954,-9.260969,-5.545516
5.147104,-9.269985,-5.533763
5.157256,-9.278974,-5.522000
5.167412,-9.287936,-5.510225
5.177570,-9.296870,-5.498440
5.187732,-9.305776,-5.486644
5.197896,-9.314654,-5.474837
5.208064,-9.323504,-5.463019
5.218234,-9.332327,-5.451192
5.228407,-9.341122,-5.439353
5.238583,-9.349889,-5.427505
5.248762,-9.358629,-5.415646
5.258944,-9.367341,-5.403776
5.269128,-9.376024,-5.391897
5.279316,-9.384680,-5.380008
5.289506,-9.393308,-5.368108
5.299699,-9.401909,-5.356199
5.309894,-9.410481,-5.344279
5.320093,-9.419026,-5.332350
5.330294,-9.427542,-5.320411
5.340498,-9.436031,-5.308462
5.350705,-9.444492,-5.296504
5.360914,-9.452925,-5.284536
5.371126,-9.461330,-5.272558
5.381340,-9.469707,-5.260571
5.391557,-9.478056,-5.248575
5.401777,-9.486378,-5.236569
5.412000,-9.494671,-5.224555
5.422224,-9.502936,-5.212530
5.432452,-9.511173,-5.200497
5.442682,-9.519383,-5.188455
5.452915,-9.527564,-5.176404
5.463150,-9.535717,-5.164344
5.473387,-9.543843,-5.152275
5.483627,-9.551940,-5.140197
5.493870,-9.560009,-5.128111
5.504115,-9.568050,-5.116016
5.514362,-9.576063,-5.103912
5.524612,-9.584048,-5.091800
5.534864,-9.592005,-5.079679
5.545118,-9.599934,-5.067550
5.555375,-9.607835,-5.055413
5.565634,-9.615708,-5.043267
5.575896,-9.623552,-5.031114
5.586159,-9.631369,-5.018952
5.596425,-9.639157,-5.006782
5.606694,-9.646918,-4.994604
5.616964,-9.654650,-4.982418
5.627237,-9.662354,-4.970225
5.637512,-9.670030,-4.958023
5.647789,-9.677678,-4.945814
5.658069,-9.685297,-4.933598
5.668350,-9.692889,-4.921373
5.678634,-9.700452,-4.909141
5.688920,-9.707987,-4.896902
5.699208,-9.715494,-4.884655
5.709498,-9.722973,-4.872401
5.719790,-9.730424,-4.860140
5.730084,-9.737846,-4.847872
5.740380,-9.745240,-4.835596
5.750679,-9.752606,-4.823314
5.760979,-9.759944,-4.811024
5.771281,-9.767254,-4.798728
5.781585,-9.774535,-4.786424
5.791892,-9.781789,-4.774114
5.802200,-9.789014,-4.761797
5.812510,-9.796211,-4.749474
5.822822,-9.803379,-4.737144
5.833135,-9.810520,-4.724807
5.843451,-9.817632,-4.712464
5.853769,-9.824716,-4.700115
5.864088,-9.831771,-4.687759
5.874409,-9.838799,-4.675397
5.884732,-9.845798,-4.663029
5.895057,-9.852769,-4.650655
5.905384,-9.859712,-4.638275
5.915712,-9.866627,-4.625888
5.926042,-9.873513,-4.613496
5.936374,-9.880371,-4.601098
5.946707,-9.887201,-4.588694
5.957043,-9.894002,-4.576285
5.967379,-9.900776,-4.563870
5.977718,-9.907521,-4.551449
5.988058,-9.914238,-4.539023
5.998400,-9.920926,-4.526591
6.008743,-9.927587,-4.514154
6.019088,-9.934219,-4.501711
6.029435,-9.940823,-4.489263
6.039783,-9.947398,-4.476811
6.050132,-9.953946,-4.464353
6.060483,-9.960465,-4.451889
6.070836,-9.966956,-4.439421
6.081190,-9.973419,-4.426948
6.091545,-9.979853,-4.414471
6.101902,-9.986259,-4.401988
6.112260,-9.992637,-4.389501
6.122620,-9.998987,-4.377009
6.132981,-10.005308,-4.364512
6.143344,-10.011602,-4.352011
6.153708,-10.017867,-4.339505
6.164073,-10.024103,-4.326995
6.174439,-10.030312,-4.314481
6.184807,-10.036492,-4.301963
6.195176,-10.042644,-4.289440
6.205547,-10.048768,-4.276913
6.215918,-10.054864,-4.264382
6.226291,-10.060931,-4.251847
6.236665,-10.066971,-4.239308
6.247041,-10.072982,-4.226765
6.257417,-10.078964,-4.214219
6.267795,-10.084919,-4.201669
6.278174,-10.090845,-4.189115
6.288554,-10.096744,-4.176557
6.298935,-10.102614,-4.163996
6.309317,-10.108456,-4.151432
6.319700,-10.114269,-4.138864
6.330084,-10.120055,-4.126292
6.340470,-10.125812,-4.113718
6.350856,-10.131541,-4.101140
6.361243,-10.137242,-4.088559
6.371632,-10.142915,-4.075975
6.382021,-10.148560,-4.063388
6.392411,-10.154177,-4.050798
6.402803,-10.159765,-4.038205
6.413195,-10.165325,-4.025610
6.423588,-10.170858,-4.013011
6.433982,-10.176362,-4.000410
6.444377,-10.181838,-3.987806
6.454772,-10.187286,-3.975200
6.465169,-10.192705,-3.962591
6.475566,-10.198097,-3.949980
6.485964,-10.203461,-3.937367
6.496363,-10.208796,-3.924751
6.506763,-10.214104,-3.912133
6.517164,-10.219383,-3.899513
6.527565,-10.224634,-3.886890
6.537967,-10.229858,-3.874266
6.548369,-10.235053,-3.861640
6.558773,-10.240220,-3.849011
6.569177,-10.245359,-3.836381
6.579581,-10.250470,-3.823750
6.589986,-10.255554,-3.811116
6.600392,-10.260609,-3.798481
6.610799,-10.265636,-3.785844
6.621206,-10.270635,-3.773206
6.631613,-10.275607,-3.760566
6.642021,-10.280550,-3.747925
6.652430,-10.285465,-3.735283
6.662839,-10.290353,-3.722639
6.673249,-10.295212,-3.709994
6.683659,-10.300044,-3.697348
6.694070,-10.304847,-3.684701
6.704481,-10.309623,-3.672053
6.714892,-10.314371,-3.659404
6.725304,-10.319091,-3.646754
6.735716,-10.323783,-3.634103
6.746129,-10.328447,-3.621452
6.756542,-10.333084,-3.608800
6.766955,-10.337692,-3.596147
6.777369,-10.342273,-3.583494
6.787783,-10.346826,-3.570840
6.798197,-10.351351,-3.558186
6.808611,-10.355849,-3.545531
6.819026,-10.360318,-3.532877
6.829441,-10.364760,-3.520222
6.839856,-10.369174,-3.507566
6.850272,-10.373560,-3.494911
6.860687,-10.377919,-3.482256
6.871103,-10.382250,-3.469600
6.881519,-10.386553,-3.456945
6.891935,-10.390829,-3.444290
6.902351,-10.395077,-3.431635
6.912767,-10.399297,-3.418981
6.923183,-10.403489,-3.406326
6.933600,-10.407654,-3.393673
6.944016,-10.411791,-3.381019
6.954432,-10.415901,-3.368366
6.964849,-10.419983,-3.355714
6.975265,-10.424038,-3.343063
6.985681,-10.428065,-3.330412
6.996098,-10.432064,-3.317762
7.006514,-10.436036,-3.305112
7.016930,-10.439980,-3.292464
7.027346,-10.443897,-3.279817
7.037762,-10.447787,-3.267171
7.048178,-10.451649,-3.254525
7.058594,-10.455483,-3.241881
7.069009,-10.459290,-3.229239
7.079425,-10.463070,-3.216597
7.089840,-10.466822,-3.203957
7.100255,-10.470547,-3.191318
7.110669,-10.474244,-3.178681
7.121084,-10.477914,-3.166045
7.131498,-10.481557,-3.153411
7.141912,-10.485172,-3.140779
7.152325,-10.488760,-3.128148
7.162739,-10.492321,-3.115519
7.173152,-10.495855,-3.102892
7.183564,-10.499361,-3.090267
7.193976,-10.502840,-3.077643
