mag_x (uT),mag_y (uT),mag_z (uT)
7.041953,10.218651,29.791311
7.022398,10.215126,29.796435
7.014460,10.234745,29.780696
7.016512,10.227157,29.775037
7.042218,10.220697,29.770197
7.028131,10.236533,29.793804
7.040631,10.208409,29.781904
7.017717,10.247862,29.773324
7.025043,10.220554,29.770491
7.024258,10.221790,29.762725
7.024920,10.222530,29.776114
7.025923,10.209725,29.791272
7.049188,10.219019,29.785562
7.014669,10.224951,29.788786
7.022106,10.211898,29.799546
7.049473,10.217254,29.785568
7.032816,10.215420,29.781840
7.048203,10.213822,29.787199
7.024983,10.221588,29.786752
7.017291,10.229576,29.782889
7.021712,10.221748,29.781989
7.043522,10.225042,29.782845
7.026480,10.206800,29.794636
7.021107,10.217400,29.783667
7.017430,10.231099,29.792570
7.020516,10.215139,29.790483
7.015701,10.217535,29.781043
7.037646,10.201096,29.792404
7.016017,10.216576,29.782591
7.017517,10.203129,29.780928
7.027804,10.205705,29.764043
7.013947,10.219575,29.799281
7.031784,10.205877,29.795361
7.016052,10.224312,29.780036
7.048256,10.209623,29.772113
7.028916,10.203775,29.767494
7.015220,10.225396,29.780240
7.045951,10.202413,29.784213
7.034789,10.193328,29.786518
7.012660,10.180054,29.780176
7.022814,10.214770,29.777996
7.034442,10.214765,29.778087
7.009376,10.209457,29.775049
7.017270,10.204901,29.777576
7.033249,10.205097,29.777201
7.029931,10.194741,29.809731
7.026530,10.208816,29.793984
7.033050,10.196819,29.767586
7.032644,10.204449,29.794084
7.026924,10.196644,29.795417
7.026792,10.228835,29.798688
7.044553,10.221781,29.810828
7.043777,10.197625,29.768904
7.038362,10.202496,29.777594
7.025592,10.210903,29.787838
7.026769,10.196744,29.790436
7.035175,10.195474,29.791807
7.028691,10.211282,29.790717
7.013834,10.202756,29.790314
7.016550,10.182099,29.775581
7.039019,10.200336,29.789599
7.028381,10.203803,29.783059
7.034586,10.204346,29.777193
7.051370,10.205440,29.794756
7.022025,10.197419,29.801553
7.040172,10.194190,29.794568
7.038403,10.198988,29.778363
7.015702,10.202655,29.806407
7.033014,10.187771,29.781987
7.010002,10.190247,29.791356
7.021505,10.197428,29.793858
7.021286,10.200124,29.777846
7.021041,10.188464,29.785784
7.012740,10.201007,29.790270
7.052289,10.188032,29.784786
7.041641,10.201852,29.783457
7.035671,10.195627,29.784513
7.012268,10.186049,29.792314
7.017940,10.191516,29.791474
7.027033,10.196369,29.786669
7.045881,10.180142,29.797442
7.026804,10.189099,29.782037
7.032946,10.180498,29.793916
7.031406,10.180559,29.775276
7.038982,10.207412,29.797478
7.045705,10.184377,29.783368
7.012783,10.201074,29.777540
7.036784,10.189692,29.792753
7.030169,10.187127,29.795585
7.031420,10.196649,29.797040
7.028327,10.192675,29.795745
7.022681,10.201136,29.784051
7.035462,10.187687,29.777775
7.026941,10.180853,29.778515
7.035348,10.197262,29.795041
7.023592,10.206945,29.783807
7.016281,10.188230,29.796274
7.047342,10.196126,29.797095
7.024041,10.195357,29.798581
7.024249,10.203543,29.794610
7.056118,10.205701,29.796579
7.027898,10.189543,29.786479
7.054987,10.196585,29.782057
7.038928,10.191234,29.809000
7.037471,10.185757,29.782143
7.024989,10.198167,29.782382
7.035677,10.193860,29.801338
7.042794,10.205927,29.780010
7.019960,10.181712,29.775698
7.021452,10.200011,29.798917
7.035483,10.192476,29.784000
7.041709,10.189918,29.812033
7.039740,10.208570,29.804899
7.038528,10.187145,29.766410
7.020794,10.189486,29.799479
7.030555,10.214996,29.792723
7.027447,10.191053,29.793070
7.022163,10.176052,29.789710
7.025483,10.189949,29.795828
7.028373,10.188056,29.788676
7.029878,10.186108,29.800692
7.038667,10.187287,29.786844
7.039310,10.192894,29.785213
7.029151,10.175004,29.791288
7.008417,10.184709,29.787468
7.034294,10.179849,29.784917
7.031779,10.177106,29.799069
7.040167,10.173489,29.792352
7.035803,10.183612,29.829500
7.015162,10.176992,29.798204
7.030201,10.187877,29.789169
7.030189,10.204894,29.791337
7.030284,10.166591,29.798139
7.042866,10.182907,29.796736
7.040340,10.171002,29.788016
7.033692,10.170294,29.800663
7.049559,10.181609,29.794824
7.019039,10.182769,29.778576
7.034037,10.171744,29.790281
7.031350,10.196492,29.780545
7.041632,10.186196,29.799317
7.038807,10.162293,29.794000
7.020120,10.190823,29.799726
7.056475,10.169974,29.776102
7.036250,10.177829,29.769948
7.041619,10.167842,29.801357
7.038895,10.186714,29.789619
7.030293,10.177718,29.797328
7.027649,10.197699,29.805590
7.025667,10.173997,29.804028
7.041800,10.176740,29.807933
7.032944,10.188116,29.787417
7.038460,10.182704,29.794095
7.017304,10.193684,29.796096
7.044170,10.196752,29.778645
7.038716,10.176929,29.791249
7.048883,10.167677,29.795467
7.012798,10.173168,29.779021
7.028289,10.184144,29.826789
7.035554,10.171586,29.800998
7.031718,10.170947,29.807568
7.040894,10.177820,29.800422
7.032545,10.183699,29.803203
7.041218,10.171705,29.799812
7.042557,10.162348,29.790315
7.033399,10.182073,29.794847
7.040385,10.173174,29.802179
7.051488,10.182991,29.789670
7.017769,10.155400,29.792008
7.040302,10.171253,29.807510
7.040927,10.176941,29.792796
7.039758,10.176924,29.815106
7.049829,10.186643,29.814283
7.024602,10.183909,29.793870
7.030338,10.179159,29.802775
7.021820,10.172965,29.788807
7.023760,10.194765,29.802077
7.031070,10.171346,29.789501
7.031568,10.176795,29.793050
7.058706,10.191939,29.796137
7.017402,10.177586,29.807547
7.024662,10.203224,29.799181
7.042514,10.177094,29.788390
7.015189,10.180347,29.797361
7.035113,10.172592,29.813093
7.023574,10.177543,29.787675
7.053850,10.179234,29.799841
7.036427,10.185323,29.798685
7.043850,10.199503,29.804647
7.039567,10.190114,29.798623
7.039662,10.186767,29.806672
7.031264,10.142806,29.807536
7.022060,10.188820,29.804360
7.037510,10.163105,29.797264
7.032951,10.160636,29.797052
7.046927,10.169871,29.793696
7.055282,10.175974,29.801192
7.046591,10.164752,29.795008
7.049358,10.166128,29.810864
7.038700,10.169368,29.800312
7.047295,10.166733,29.806682
7.030890,10.184087,29.820942
7.027875,10.164699,29.789610
7.057807,10.180890,29.808397
7.020388,10.170165,29.788607
7.045540,10.174157,29.797135
7.014554,10.175796,29.810747
7.035646,10.164709,29.812826
7.031253,10.165806,29.791335
7.035069,10.179448,29.789608
7.051472,10.170806,29.791453
7.040146,10.160280,29.792361
7.047540,10.170805,29.781869
7.031985,10.170452,29.790248
7.023824,10.194323,29.814953
7.027222,10.170560,29.790222
7.039425,10.173274,29.805650
7.025560,10.165763,29.800324
7.040923,10.156348,29.797027
7.042278,10.175949,29.808576
7.039840,10.152007,29.803258
7.033810,10.166183,29.806455
7.040794,10.171619,29.789360
7.015812,10.151314,29.811765
7.037058,10.162793,29.791293
7.051554,10.166704,29.803907
7.023019,10.170529,29.823601
7.038743,10.161226,29.774685
7.037513,10.163654,29.799175
7.033857,10.174286,29.783188
7.028812,10.169723,29.778773
7.018472,10.148181,29.799062
7.033009,10.170222,29.781707
7.030150,10.153852,29.817452
7.036853,10.158801,29.806283
7.029084,10.162510,29.784053
7.033180,10.167926,29.791942
7.030591,10.149923,29.811040
7.042560,10.181899,29.809243
7.031143,10.165843,29.796850
7.044734,10.173475,29.782607
7.052239,10.174073,29.798051
7.044619,10.171534,29.795689
7.034005,10.174035,29.800059
7.026803,10.171663,29.789557
7.042179,10.152503,29.793325
7.042419,10.160573,29.807628
7.026038,10.152045,29.783462
7.050364,10.166656,29.804641
7.026953,10.170331,29.785912
7.042619,10.182250,29.814385
7.030967,10.173275,29.802330
7.044879,10.169239,29.795814
7.033729,10.179483,29.798538
7.037340,10.171621,29.793580
7.011647,10.179497,29.790532
7.044581,10.187971,29.792960
7.037099,10.167356,29.810926
7.035792,10.175025,29.797498
7.024631,10.159845,29.781375
7.025996,10.159509,29.818924
7.040263,10.172363,29.790068
7.009846,10.163551,29.786426
7.049083,10.165028,29.799764
7.033957,10.158351,29.804597
7.038384,10.174559,29.769542
7.034338,10.168270,29.797556
7.023341,10.169930,29.790232
7.034411,10.150209,29.791736
7.035155,10.169054,29.792997
7.019606,10.170332,29.786085
7.038232,10.157687,29.793853
7.027466,10.139281,29.806902
7.036832,10.146862,29.819784
7.024430,10.170310,29.800707
7.039380,10.140420,29.788583
7.037029,10.147574,29.816108
7.034632,10.161240,29.807417
7.026961,10.170330,29.815346
7.037213,10.152476,29.789675
7.046780,10.152654,29.805196
7.044170,10.168635,29.805282
7.043875,10.161976,29.803418
7.019541,10.185484,29.800662
7.033257,10.159946,29.777091
7.038314,10.147201,29.805541
7.008413,10.162988,29.805139
7.043763,10.148316,29.797410
7.047162,10.157488,29.813807
7.024934,10.175135,29.793768
7.032933,10.179224,29.778233
7.034204,10.152258,29.814031
7.033154,10.141055,29.790247
7.035095,10.174866,29.818397
7.045008,10.170314,29.802134
7.046193,10.142540,29.808002
7.036541,10.152293,29.797789
7.047493,10.159276,29.803197
7.043018,10.149002,29.792282
7.040325,10.145453,29.810722
7.036001,10.160634,29.802170
7.021479,10.153747,29.798069
7.038666,10.162757,29.791545
7.025245,10.153481,29.789895
7.013868,10.163042,29.813350
7.039823,10.154504,29.808727
7.044285,10.146661,29.799147
7.028419,10.173255,29.807240
7.029704,10.169832,29.805981
7.040180,10.174264,29.814057
7.030912,10.157181,29.818883
7.026347,10.145526,29.789773
7.014723,10.156815,29.800280
7.037004,10.149008,29.807577
7.037987,10.160144,29.817308
7.022284,10.164096,29.799731
7.041264,10.151174,29.792779
7.042135,10.154872,29.810773
7.030112,10.160650,29.782223
7.043110,10.171892,29.812972
7.026212,10.156464,29.793198
7.046783,10.156680,29.813199
7.034498,10.153462,29.778646
7.042120,10.135733,29.788205
7.045660,10.165476,29.782317
7.047130,10.163140,29.789183
7.034545,10.165846,29.788667
7.040861,10.156573,29.802885
7.045970,10.163886,29.802089
7.040919,10.148798,29.821835
7.022271,10.151417,29.820821
7.037237,10.158673,29.823665
7.026175,10.167463,29.805868
7.030211,10.153488,29.804084
7.022295,10.164728,29.819912
7.025807,10.174981,29.812656
7.043811,10.145950,29.792724
7.030252,10.142238,29.793118
7.044198,10.148819,29.779471
7.031132,10.156332,29.810582
7.037064,10.172826,29.795710
7.032724,10.148061,29.819374
7.029290,10.163145,29.799149
7.026119,10.164354,29.816577
7.032206,10.159063,29.798303
7.027525,10.165262,29.809322
7.032132,10.138781,29.809087
7.020435,10.154909,29.804130
7.031380,10.146228,29.805754
7.031570,10.171189,29.810689
7.034914,10.164793,29.811076
7.044220,10.147706,29.821757
7.034422,10.157862,29.818726
7.045358,10.177423,29.810074
7.041250,10.159598,29.805558
7.025074,10.144650,29.807697
7.026757,10.170434,29.797803
7.050916,10.142927,29.792615
7.032122,10.147001,29.809025
7.029663,10.172216,29.800682
7.036105,10.153330,29.784737
7.031610,10.167584,29.801510
7.041285,10.148004,29.823582
7.039313,10.162028,29.789581
7.049560,10.165212,29.818565
7.019824,10.174408,29.793592
7.051590,10.158302,29.812798
7.038113,10.138823,29.808293
7.040682,10.139194,29.782612
7.054463,10.156197,29.803661
7.027485,10.144962,29.805969
7.033570,10.152107,29.805069
7.034248,10.170963,29.804641
7.027588,10.153292,29.788616
7.048703,10.154078,29.799404
7.038632,10.160578,29.803557
7.031890,10.161063,29.796345
7.013878,10.153632,29.786803
7.013318,10.162578,29.801673
7.037598,10.172904,29.792228
7.036200,10.143575,29.813186
7.033498,10.156711,29.803132
7.034424,10.163856,29.818295
7.051865,10.151736,29.799460
7.043671,10.160585,29.790550
7.024961,10.145762,29.808385
7.044374,10.151859,29.806675
7.035639,10.147119,29.815378
7.039864,10.151879,29.791173
7.023742,10.149823,29.794206
7.058843,10.160776,29.798918
7.038556,10.144378,29.785372
7.028358,10.162514,29.808605
7.039114,10.157551,29.805850
7.037648,10.157552,29.814910
7.036780,10.157175,29.809279
7.042230,10.166037,29.826170
7.025547,10.135945,29.806399
7.049094,10.163776,29.794176
7.024815,10.145210,29.808802
7.038843,10.158368,29.785736
7.022477,10.162746,29.822862
7.023135,10.156936,29.813303
7.045430,10.144641,29.781006
7.046587,10.152339,29.793815
7.044980,10.142622,29.803198
7.038393,10.142306,29.810435
7.034326,10.146695,29.803650
7.036874,10.151354,29.803690
7.037131,10.149910,29.814744
7.061663,10.151084,29.807094
7.039563,10.150841,29.808139
7.019816,10.148120,29.824243
7.032413,10.152510,29.788756
7.034335,10.150198,29.798021
7.037034,10.161827,29.807397
7.051336,10.160420,29.789117
7.033291,10.158504,29.810547
7.025584,10.164452,29.808827
7.016847,10.159653,29.823443
7.040993,10.157186,29.798317
7.041535,10.150339,29.804126
7.041437,10.136743,29.792075
7.039000,10.131532,29.800403
7.037417,10.149337,29.810899
7.017375,10.145061,29.788000
7.018608,10.137873,29.802364
7.045089,10.147669,29.800149
7.054126,10.121093,29.816001
7.035188,10.161065,29.788258
7.034061,10.154240,29.792214
7.032540,10.144672,29.801688
7.033635,10.149659,29.776027
7.039720,10.163565,29.808684
7.032112,10.142309,29.814162
7.035646,10.146750,29.802470
7.041591,10.170226,29.808322
7.035766,10.160291,29.807388
7.033257,10.158122,29.829262
7.044406,10.147385,29.811207
7.031484,10.146396,29.819749
7.039614,10.166432,29.815228
7.049520,10.152747,29.802720
7.046172,10.148245,29.823779
7.042212,10.164094,29.814086
7.053664,10.150225,29.824905
7.057525,10.166274,29.804437
7.034186,10.153508,29.818610
7.034330,10.140820,29.808562
7.041541,10.145050,29.806639
7.053390,10.157969,29.818274
7.027553,10.146507,29.793017
7.032053,10.149397,29.801127
7.032608,10.156354,29.795325
7.029703,10.139406,29.807038
7.031633,10.146311,29.805545
7.053064,10.147426,29.809677
7.044732,10.135850,29.811197
7.028076,10.145100,29.806994
7.026544,10.148930,29.818124
7.038146,10.157510,29.833667
7.030418,10.137218,29.801741
7.041564,10.145017,29.799692
7.030428,10.160735,29.815271
7.032265,10.142712,29.818423
7.026323,10.153269,29.809489
7.023376,10.163292,29.801871
7.048047,10.145478,29.798070
7.031955,10.133417,29.794487
7.038456,10.143244,29.792917
7.046942,10.137218,29.811213
7.023041,10.133211,29.807978
7.038619,10.142163,29.806198
7.039755,10.172089,29.808264
7.033920,10.141346,29.808187
7.028241,10.144030,29.782864
7.050165,10.153701,29.809386
7.029583,10.133786,29.824091
7.016348,10.147913,29.807820
7.034284,10.164833,29.801615
7.031384,10.147770,29.813376
7.022103,10.127358,29.792428
7.045480,10.145190,29.794803
7.059851,10.148865,29.809795
7.039339,10.136174,29.808297
7.040747,10.147926,29.797205
7.051221,10.148694,29.804918
7.054451,10.130736,29.783727
7.044889,10.166706,29.786880
7.037916,10.153687,29.817935
7.044007,10.144550,29.796264
7.034433,10.132760,29.812520
7.027947,10.146299,29.800280
7.044059,10.150200,29.790654
7.029500,10.142206,29.806441
7.031621,10.146307,29.823375
7.023946,10.146589,29.798892
7.043527,10.138972,29.814440
7.043921,10.136710,29.785612
7.034241,10.161946,29.799682
7.044443,10.133558,29.799404
7.044840,10.139475,29.805787
7.038374,10.145488,29.801009
7.048156,10.174263,29.797215
7.019675,10.162330,29.806741
7.045490,10.166901,29.809787
7.026062,10.141374,29.787424
7.032674,10.139723,29.806583
7.042235,10.141091,29.826595
7.034998,10.134092,29.788780
7.036049,10.129233,29.799302
7.050488,10.122150,29.805907
7.041371,10.152772,29.817409
7.032668,10.132280,29.803407
7.050695,10.152911,29.784930
7.026254,10.146675,29.791780
7.043316,10.127513,29.818181
7.034319,10.158439,29.819752
7.049791,10.157975,29.807473
7.052764,10.152817,29.810883
7.041441,10.143026,29.808985
7.032917,10.159088,29.812516
7.037837,10.146163,29.796560
7.024680,10.156477,29.828616
7.018902,10.128370,29.818323
7.055952,10.141168,29.800355
7.049955,10.140452,29.797154
7.032336,10.145152,29.793581
7.046549,10.154051,29.808688
7.052525,10.164687,29.807348
7.017346,10.143825,29.787379
7.021144,10.139777,29.796591
7.024816,10.154965,29.822142
7.032716,10.154680,29.808506
7.039031,10.141749,29.804102
7.036447,10.160724,29.805851
7.045128,10.153256,29.815936
7.052223,10.149411,29.811983
7.033745,10.146974,29.798090
7.031239,10.152718,29.801173
7.039806,10.142713,29.813965
7.033307,10.134312,29.813806
7.038136,10.153471,29.796265
7.030494,10.136231,29.788785
7.021554,10.165225,29.815035
7.008424,10.142761,29.821173
7.017065,10.166680,29.806130
7.030871,10.157844,29.788228
7.047728,10.154084,29.809612
7.032601,10.141817,29.817826
7.034606,10.150668,29.812989
7.015058,10.120271,29.812327
7.045576,10.157370,29.798295
7.041050,10.138737,29.807436
7.038385,10.152605,29.796358
7.027893,10.149998,29.793150
7.050989,10.144738,29.818756
7.045631,10.154010,29.805975
7.034026,10.133939,29.806045
7.043476,10.150267,29.814291
7.027193,10.129570,29.795446
7.022909,10.130069,29.803325
7.037986,10.136340,29.808139
7.029052,10.154534,29.799611
7.020202,10.149430,29.797851
7.013970,10.159192,29.805193
7.052671,10.135166,29.810940
7.036823,10.146149,29.802623
7.038391,10.149296,29.803902
7.029558,10.142636,29.816824
7.026559,10.142618,29.800199
7.040527,10.146516,29.809416
7.047366,10.160565,29.809268
7.039121,10.145282,29.799813
7.051837,10.158278,29.804303
7.038512,10.126981,29.809467
7.037450,10.157386,29.803087
7.040689,10.154410,29.801882
7.050106,10.152979,29.804142
7.047847,10.138411,29.816300
7.020476,10.139223,29.810773
7.015181,10.136017,29.811998
7.032846,10.155178,29.804839
7.033081,10.129682,29.821150
7.039739,10.142681,29.812457
7.028125,10.139992,29.810654
7.035836,10.134071,29.803181
7.038457,10.145163,29.804508
7.025739,10.143488,29.799274
7.049235,10.141667,29.786190
7.049297,10.148495,29.813104
7.030847,10.145961,29.799072
7.056016,10.139824,29.803669
7.026651,10.146294,29.804820
7.032567,10.136711,29.803532
7.052645,10.148122,29.812747
7.028792,10.157721,29.812413
7.047162,10.147325,29.820685
7.023764,10.144596,29.803894
7.038296,10.146917,29.814521
7.023664,10.147282,29.819041
7.038006,10.151118,29.811186
7.020830,10.150705,29.832220
7.059107,10.141945,29.796692
7.022935,10.149401,29.818902
7.024745,10.139027,29.797692
7.050241,10.146479,29.814901
7.032787,10.137185,29.802162
7.025892,10.128007,29.806080
7.032773,10.143822,29.817244
7.031545,10.152642,29.820930
7.047074,10.156082,29.808398
7.031281,10.148315,29.797207
7.043936,10.144176,29.800000
7.037033,10.145707,29.798275
7.039238,10.144045,29.811733
7.044457,10.141626,29.819449
7.025508,10.146744,29.802682
7.030719,10.134545,29.803198
