ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-143.159689,67.819587,-129.363099
-143.158698,67.819408,-129.362648
-143.157712,67.819229,-129.362200
-143.156732,67.819051,-129.361754
-143.155757,67.818874,-129.361310
-143.154787,67.818699,-129.360869
-143.153822,67.818524,-129.360429
-143.152862,67.818350,-129.359993
-143.151907,67.818177,-129.359558
-143.150957,67.818004,-129.359126
-143.150013,67.817833,-129.358696
-143.149073,67.817663,-129.358269
-143.148138,67.817493,-129.357843
-143.147208,67.817325,-129.357420
-143.146282,67.817157,-129.356999
-143.145362,67.816990,-129.356580
-143.144447,67.816824,-129.356164
-143.143536,67.816659,-129.355749
-143.142630,67.816495,-129.355337
-143.141729,67.816332,-129.354927
-143.140833,67.816169,-129.354519
-143.139941,67.816007,-129.354114
-143.139054,67.815847,-129.353710
-143.138171,67.815687,-129.353309
-143.137294,67.815528,-129.352909
-143.136421,67.815369,-129.352512
-143.135552,67.815212,-129.352117
-143.134688,67.815055,-129.351724
-143.133829,67.814899,-129.351333
-143.132974,67.814744,-129.350944
-143.132123,67.814590,-129.350557
-143.131277,67.814437,-129.350172
-143.130436,67.814284,-129.349789
-143.129599,67.814133,-129.349408
-143.128766,67.813982,-129.349029
-143.127938,67.813831,-129.348652
-143.127114,67.813682,-129.348277
-143.126294,67.813533,-129.347904
-143.125478,67.813386,-129.347533
-143.124667,67.813239,-129.347164
-143.123860,67.813092,-129.346797
-143.123058,67.812947,-129.346432
-143.122259,67.812802,-129.346069
-143.121465,67.812658,-129.345708
-143.120675,67.812515,-129.345348
-143.119889,67.812372,-129.344991
-143.119108,67.812231,-129.344635
-143.118330,67.812090,-129.344281
-143.117556,67.811950,-129.343929
-143.116787,67.811810,-129.343579
-143.116021,67.811671,-129.343231
-143.115260,67.811533,-129.342884
-143.114502,67.811396,-129.342540
-143.113749,67.811259,-129.342197
-143.112999,67.811123,-129.341856
-143.112254,67.810988,-129.341516
-143.111512,67.810854,-129.341179
-143.110774,67.810720,-129.340843
-143.110040,67.810587,-129.340509
-143.109310,67.810455,-129.340177
-143.108584,67.810323,-129.339847
-143.107862,67.810192,-129.339518
-143.107143,67.810062,-129.339191
-143.106428,67.809932,-129.338866
-143.105717,67.809803,-129.338542
-143.105010,67.809675,-129.338220
-143.104306,67.809548,-129.337900
-143.103606,67.809421,-129.337582
-143.102910,67.809294,-129.337265
-143.102217,67.809169,-129.336950
-143.101528,67.809044,-129.336636
-143.100843,67.808920,-129.336325
-143.100161,67.808796,-129.336014
-143.099483,67.808673,-129.335706
-143.098808,67.808551,-129.335399
-143.098137,67.808429,-129.335093
-143.097469,67.808308,-129.334790
-143.096805,67.808188,-129.334488
-143.096145,67.808068,-129.334187
-143.095488,67.807949,-129.333888
-143.094834,67.807831,-129.333591
-143.094184,67.807713,-129.333295
-143.093537,67.807595,-129.333000
-143.092894,67.807479,-129.332708
-143.092253,67.807363,-129.332417
-143.091617,67.807247,-129.332127
-143.090983,67.807132,-129.331839
-143.090353,67.807018,-129.331552
-143.089727,67.806905,-129.331267
-143.089103,67.806792,-129.330983
-143.088483,67.806679,-129.330701
-143.087866,67.806567,-129.330420
-143.087253,67.806456,-129.330141
-143.086642,67.806345,-129.329863
-143.086035,67.806235,-129.329587
-143.085431,67.806126,-129.329312
-143.084830,67.806017,-129.329039
-143.084232,67.805909,-129.328767
-143.083638,67.805801,-129.328496
-143.083046,67.805694,-129.328227
-143.082458,67.805587,-129.327960
-143.081872,67.805481,-129.327693
-143.081290,67.805375,-129.327428
-143.080711,67.805270,-129.327165
-143.080135,67.805166,-129.326903
-143.079562,67.805062,-129.326642
-143.078992,67.804959,-129.326383
-143.078425,67.804856,-129.326125
-143.077861,67.804754,-129.325868
-143.077300,67.804652,-129.325613
-143.076741,67.804551,-129.325359
-143.076186,67.804450,-129.325106
-143.075634,67.804350,-129.324855
-143.075084,67.804250,-129.324605
-143.074538,67.804151,-129.324356
-143.073994,67.804053,-129.324109
-143.073453,67.803955,-129.323863
-143.072915,67.803857,-129.323618
-143.072380,67.803760,-129.323374
-143.071848,67.803664,-129.323132
-143.071318,67.803568,-129.322891
-143.070791,67.803472,-129.322651
-143.070267,67.803377,-129.322413
-143.069746,67.803283,-129.322176
-143.069227,67.803189,-129.321940
-143.068712,67.803095,-129.321705
-143.068198,67.803002,-129.321472
-143.067688,67.802910,-129.321239
-143.067180,67.802817,-129.321008
-143.066675,67.802726,-129.320779
-143.066173,67.802635,-129.320550
-143.065673,67.802544,-129.320323
-143.065176,67.802454,-129.320096
-143.064681,67.802364,-129.319871
-143.064189,67.802275,-129.319648
-143.063700,67.802187,-129.319425
-143.063213,67.802098,-129.319203
-143.062729,67.802011,-129.318983
-143.062247,67.801923,-129.318764
-143.061768,67.801836,-129.318546
-143.061291,67.801750,-129.318329
-143.060817,67.801664,-129.318113
-143.060345,67.801578,-129.317899
-143.059876,67.801493,-129.317685
-143.059409,67.801409,-129.317473
-143.058945,67.801325,-129.317262
-143.058483,67.801241,-129.317051
-143.058024,67.801158,-129.316842
-143.057567,67.801075,-129.316634
-143.057112,67.800992,-129.316428
-143.056660,67.800910,-129.316222
-143.056210,67.800829,-129.316017
-143.055763,67.800748,-129.315814
-143.055318,67.800667,-129.315611
-143.054875,67.800587,-129.315410
-143.054434,67.800507,-129.315209
-143.053996,67.800427,-129.315010
-143.053560,67.800348,-129.314812
-143.053127,67.800270,-129.314614
-143.052695,67.800192,-129.314418
-143.052266,67.800114,-129.314223
-143.051840,67.800037,-129.314029
-143.051415,67.799960,-129.313835
-143.050993,67.799883,-129.313643
-143.050573,67.799807,-129.313452
-143.050155,67.799731,-129.313262
-143.049739,67.799656,-129.313073
-143.049325,67.799581,-129.312885
-143.048914,67.799506,-129.312698
-143.048505,67.799432,-129.312511
-143.048098,67.799358,-129.312326
-143.047693,67.799285,-129.312142
-143.047290,67.799212,-129.311959
-143.046889,67.799139,-129.311776
-143.046491,67.799067,-129.311595
-143.046094,67.798995,-129.311415
-143.045700,67.798924,-129.311235
-143.045308,67.798852,-129.311057
-143.044917,67.798782,-129.310879
-143.044529,67.798711,-129.310702
-143.044143,67.798641,-129.310527
-143.043759,67.798572,-129.310352
-143.043377,67.798502,-129.310178
-143.042997,67.798434,-129.310005
-143.042618,67.798365,-129.309833
-143.042242,67.798297,-129.309662
-143.041868,67.798229,-129.309492
-143.041496,67.798162,-129.309322
-143.041126,67.798094,-129.309154
-143.040757,67.798028,-129.308986
-143.040391,67.797961,-129.308820
-143.040027,67.797895,-129.308654
-143.039664,67.797829,-129.308489
-143.039303,67.797764,-129.308325
-143.038945,67.797699,-129.308162
-143.038588,67.797634,-129.307999
-143.038233,67.797570,-129.307838
-143.037880,67.797506,-129.307677
-143.037528,67.797442,-129.307517
-143.037179,67.797379,-129.307358
-143.036831,67.797316,-129.307200
-143.036486,67.797253,-129.307043
-143.036142,67.797191,-129.306886
-143.035800,67.797129,-129.306731
-143.035459,67.797067,-129.306576
-143.035121,67.797006,-129.306422
-143.034784,67.796945,-129.306268
-143.034449,67.796884,-129.306116
-143.034116,67.796824,-129.305964
-143.033784,67.796763,-129.305814
-143.033454,67.796704,-129.305664
-143.033126,67.796644,-129.305514
-143.032800,67.796585,-129.305366
-143.032475,67.796526,-129.305218
-143.032152,67.796468,-129.305071
-143.031831,67.796409,-129.304925
-143.031512,67.796352,-129.304780
-143.031194,67.796294,-129.304635
-143.030878,67.796237,-129.304491
-143.030563,67.796180,-129.304348
-143.030250,67.796123,-129.304206
-143.029939,67.796066,-129.304064
-143.029629,67.796010,-129.303923
-143.029321,67.795955,-129.303783
-143.029015,67.795899,-129.303644
-143.028710,67.795844,-129.303505
-143.028407,67.795789,-129.303367
-143.028106,67.795734,-129.303230
-143.027806,67.795680,-129.303094
-143.027507,67.795626,-129.302958
-143.027211,67.795572,-129.302823
-143.026915,67.795518,-129.302688
-143.026622,67.795465,-129.302555
-143.026329,67.795412,-129.302422
-143.026039,67.795359,-129.302290
-143.025750,67.795307,-129.302158
-143.025462,67.795255,-129.302027
-143.025176,67.795203,-129.301897
-143.024891,67.795151,-129.301767
-143.024608,67.795100,-129.301639
-143.024327,67.795049,-129.301511
-143.024047,67.794998,-129.301383
-143.023768,67.794948,-129.301256
-143.023491,67.794898,-129.301130
-143.023215,67.794848,-129.301005
-143.022941,67.794798,-129.300880
-143.022668,67.794748,-129.300756
-143.022396,67.794699,-129.300632
-143.022126,67.794650,-129.300509
-143.021858,67.794602,-129.300387
-143.021591,67.794553,-129.300266
-143.021325,67.794505,-129.300145
-143.021061,67.794457,-129.300024
-143.020798,67.794409,-129.299905
-143.020536,67.794362,-129.299786
-143.020276,67.794315,-129.299667
-143.020017,67.794268,-129.299550
-143.019759,67.794221,-129.299432
-143.019503,67.794175,-129.299316
-143.019248,67.794129,-129.299200
-143.018995,67.794083,-129.299085
-143.018743,67.794037,-129.298970
-143.018492,67.793991,-129.298856
-143.018242,67.793946,-129.298742
-143.017994,67.793901,-129.298629
-143.017747,67.793856,-129.298517
-143.017502,67.793812,-129.298405
-143.017257,67.793768,-129.298294
-143.017014,67.793724,-129.298184
-143.016773,67.793680,-129.298074
-143.016532,67.793636,-129.297964
-143.016293,67.793593,-129.297855
-143.016055,67.793550,-129.297747
-143.015818,67.793507,-129.297639
-143.015583,67.793464,-129.297532
-143.015349,67.793422,-129.297426
-143.015116,67.793379,-129.297320
-143.014884,67.793337,-129.297214
-143.014653,67.793296,-129.297109
-143.014424,67.793254,-129.297005
-143.014196,67.793213,-129.296901
-143.013969,67.793171,-129.296798
-143.013743,67.793131,-129.296695
-143.013519,67.793090,-129.296593
-143.013295,67.793049,-129.296491
-143.013073,67.793009,-129.296390
-143.012852,67.792969,-129.296290
-143.012632,67.792929,-129.296190
-143.012413,67.792889,-129.296090
-143.012196,67.792850,-129.295991
-143.011979,67.792811,-129.295893
-143.011764,67.792772,-129.295795
-143.011550,67.792733,-129.295697
-143.011337,67.792694,-129.295600
-143.011125,67.792656,-129.295504
-143.010914,67.792618,-129.295408
-143.010704,67.792580,-129.295312
-143.010496,67.792542,-129.295218
-143.010288,67.792504,-129.295123
-143.010082,67.792467,-129.295029
-143.009876,67.792430,-129.294936
-143.009672,67.792393,-129.294843
-143.009469,67.792356,-129.294750
-143.009267,67.792319,-129.294658
-143.009066,67.792283,-129.294567
-143.008866,67.792246,-129.294476
-143.008667,67.792210,-129.294385
-143.008469,67.792174,-129.294295
-143.008272,67.792139,-129.294206
-143.008076,67.792103,-129.294117
-143.007881,67.792068,-129.294028
-143.007687,67.792033,-129.293940
-143.007495,67.791998,-129.293852
-143.007303,67.791963,-129.293765
-143.007112,67.791928,-129.293678
-143.006922,67.791894,-129.293592
-143.006733,67.791860,-129.293506
-143.006546,67.791826,-129.293420
-143.006359,67.791792,-129.293335
-143.006173,67.791758,-129.293251
-143.005988,67.791725,-129.293167
-143.005804,67.791691,-129.293083
-143.005622,67.791658,-129.293000
-143.005440,67.791625,-129.292917
-143.005259,67.791592,-129.292835
-143.005079,67.791560,-129.292753
-143.004899,67.791527,-129.292671
-143.004721,67.791495,-129.292590
-143.004544,67.791463,-129.292510
-143.004368,67.791431,-129.292430
-143.004192,67.791399,-129.292350
-143.004018,67.791368,-129.292270
-143.003845,67.791336,-129.292191
-143.003672,67.791305,-129.292113
-143.003500,67.791274,-129.292035
-143.003329,67.791243,-129.291957
-143.003160,67.791212,-129.291880
-143.002990,67.791181,-129.291803
-143.002822,67.791151,-129.291726
-143.002655,67.791121,-129.291650
-143.002489,67.791090,-129.291575
-143.002323,67.791060,-129.291499
-143.002159,67.791031,-129.291424
-143.001995,67.791001,-129.291350
-143.001832,67.790971,-129.291276
-143.001670,67.790942,-129.291202
-143.001509,67.790913,-129.291129
-143.001348,67.790884,-129.291056
-143.001189,67.790855,-129.290983
-143.001030,67.790826,-129.290911
-143.000872,67.790797,-129.290839
-143.000715,67.790769,-129.290768
-143.000559,67.790741,-129.290697
-143.000404,67.790712,-129.290626
-143.000249,67.790684,-129.290556
-143.000096,67.790657,-129.290486
-142.999943,67.790629,-129.290416
-142.999790,67.790601,-129.290347
-142.999639,67.790574,-129.290278
-142.999489,67.790546,-129.290210
-142.999339,67.790519,-129.290141
-142.999190,67.790492,-129.290074
-142.999042,67.790465,-129.290006
-142.998894,67.790439,-129.289939
-142.998748,67.790412,-129.289872
-142.998602,67.790386,-129.289806
-142.998457,67.790359,-129.289740
-142.998312,67.790333,-129.289674
-142.998169,67.790307,-129.289609
-142.998026,67.790281,-129.289544
-142.997884,67.790256,-129.289479
-142.997743,67.790230,-129.289415
-142.997602,67.790205,-129.289351
-142.997462,67.790179,-129.289288
-142.997323,67.790154,-129.289224
-142.997185,67.790129,-129.289161
-142.997047,67.790104,-129.289099
-142.996910,67.790079,-129.289036
-142.996774,67.790054,-129.288974
-142.996638,67.790030,-129.288913
-142.996504,67.790005,-129.288851
-142.996370,67.789981,-129.288790
-142.996236,67.789957,-129.288730
-142.996104,67.789933,-129.288669
-142.995972,67.789909,-129.288609
-142.995840,67.789885,-129.288550
-142.995710,67.789861,-129.288490
-142.995580,67.789838,-129.288431
-142.995451,67.789814,-129.288372
-142.995322,67.789791,-129.288314
-142.995194,67.789768,-129.288256
-142.995067,67.789745,-129.288198
-142.994940,67.789722,-129.288140
-142.994815,67.789699,-129.288083
-142.994689,67.789676,-129.288026
-142.994565,67.789654,-129.287969
-142.994441,67.789631,-129.287913
-142.994318,67.789609,-129.287857
-142.994195,67.789587,-129.287801
-142.994073,67.789565,-129.287746
-142.993952,67.789543,-129.287690
-142.993831,67.789521,-129.287635
-142.993711,67.789499,-129.287581
-142.993592,67.789478,-129.287526
-142.993473,67.789456,-129.287472
-142.993355,67.789435,-129.287419
-142.993237,67.789413,-129.287365
-142.993120,67.789392,-129.287312
-142.993004,67.789371,-129.287259
-142.992888,67.789350,-129.287206
-142.992773,67.789329,-129.287154
-142.992659,67.789308,-129.287102
-142.992545,67.789288,-129.287050
-142.992431,67.789267,-129.286999
-142.992319,67.789247,-129.286947
-142.992207,67.789226,-129.286896
-142.992095,67.789206,-129.286846
-142.991984,67.789186,-129.286795
-142.991874,67.789166,-129.286745
-142.991764,67.789146,-129.286695
-142.991655,67.789126,-129.286645
-142.991546,67.789107,-129.286596
-142.991438,67.789087,-129.286547
-142.991331,67.789068,-129.286498
-142.991224,67.789048,-129.286449
-142.991117,67.789029,-129.286401
-142.991012,67.789010,-129.286353
-142.990906,67.788991,-129.286305
-142.990802,67.788972,-129.286257
-142.990698,67.788953,-129.286210
-142.990594,67.788934,-129.286163
-142.990491,67.788915,-129.286116
-142.990388,67.788897,-129.286069
-142.990286,67.788878,-129.286023
-142.990185,67.788860,-129.285976
-142.990084,67.788842,-129.285931
-142.989984,67.788823,-129.285885
-142.989884,67.788805,-129.285839
-142.989784,67.788787,-129.285794
-142.989686,67.788769,-129.285749
-142.989587,67.788752,-129.285705
-142.989490,67.788734,-129.285660
-142.989392,67.788716,-129.285616
-142.989296,67.788699,-129.285572
-142.989199,67.788681,-129.285528
-142.989104,67.788664,-129.285484
-142.989008,67.788647,-129.285441
-142.988914,67.788629,-129.285398
-142.988819,67.788612,-129.285355
-142.988726,67.788595,-129.285313
-142.988632,67.788579,-129.285270
-142.988540,67.788562,-129.285228
-142.988447,67.788545,-129.285186
-142.988356,67.788528,-129.285144
-142.988264,67.788512,-129.285103
-142.988174,67.788495,-129.285061
-142.988083,67.788479,-129.285020
-142.987993,67.788463,-129.284979
-142.987904,67.788446,-129.284939
-142.987815,67.788430,-129.284898
-142.987726,67.788414,-129.284858
-142.987638,67.788398,-129.284818
-142.987551,67.788382,-129.284778
-142.987464,67.788367,-129.284738
-142.987377,67.788351,-129.284699
-142.987291,67.788335,-129.284660
-142.987205,67.788320,-129.284621
-142.987120,67.788304,-129.284582
-142.987035,67.788289,-129.284543
-142.986951,67.788274,-129.284505
-142.986867,67.788258,-129.284467
-142.986783,67.788243,-129.284429
-142.986700,67.788228,-129.284391
-142.986618,67.788213,-129.284353
-142.986536,67.788198,-129.284316
-142.986454,67.788184,-129.284279
-142.986373,67.788169,-129.284242
-142.986292,67.788154,-129.284205
-142.986211,67.788140,-129.284168
-142.986131,67.788125,-129.284132
-142.986052,67.788111,-129.284096
-142.985972,67.788096,-129.284060
-142.985894,67.788082,-129.284024
-142.985815,67.788068,-129.283988
-142.985737,67.788054,-129.283953
-142.985660,67.788040,-129.283917
-142.985582,67.788026,-129.283882
-142.985506,67.788012,-129.283847
-142.985429,67.787998,-129.283813
-142.985353,67.787984,-129.283778
-142.985278,67.787970,-129.283744
-142.985203,67.787957,-129.283710
-142.985128,67.787943,-129.283676
-142.985054,67.787930,-129.283642
-142.984980,67.787916,-129.283608
-142.984906,67.787903,-129.283575
-142.984833,67.787890,-129.283541
-142.984760,67.787877,-129.283508
-142.984688,67.787863,-129.283475
-142.984616,67.787850,-129.283442
-142.984544,67.787837,-129.283410
-142.984473,67.787824,-129.283377
-142.984402,67.787812,-129.283345
