ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378073.227354,-17.601475,-99.016847
6378073.222978,-17.642007,-99.042404
6378073.218603,-17.682538,-99.067961
6378073.214228,-17.723070,-99.093518
6378073.209852,-17.763602,-99.119075
6378073.205477,-17.804133,-99.144632
6378073.201102,-17.844665,-99.170188
6378073.196726,-17.885197,-99.195745
6378073.192351,-17.925728,-99.221302
6378073.187976,-17.966260,-99.246859
6378073.183601,-18.006792,-99.272416
6378073.179226,-18.047324,-99.297972
6378073.174850,-18.087855,-99.323529
6378073.170475,-18.128387,-99.349086
6378073.166100,-18.168919,-99.374642
6378073.161725,-18.209451,-99.400199
6378073.157350,-18.249983,-99.425756
6378073.152974,-18.290515,-99.451312
6378073.148599,-18.331047,-99.476869
6378073.144224,-18.371579,-99.502425
6378073.139849,-18.412111,-99.527982
6378073.135474,-18.452643,-99.553538
6378073.131099,-18.493175,-99.579094
6378073.126724,-18.533707,-99.604651
6378073.122349,-18.574239,-99.630207
6378073.117974,-18.614771,-99.655763
6378073.113599,-18.655303,-99.681320
6378073.109224,-18.695835,-99.706876
6378073.104849,-18.736367,-99.732432
6378073.100474,-18.776899,-99.757988
6378073.096099,-18.817431,-99.783544
6378073.091724,-18.857963,-99.809100
6378073.087349,-18.898496,-99.834657
6378073.082974,-18.939028,-99.860213
6378073.078599,-18.979560,-99.885769
6378073.074224,-19.020092,-99.911325
6378073.069849,-19.060625,-99.936881
6378073.065474,-19.101157,-99.962437
6378073.061099,-19.141689,-99.987993
6378073.056724,-19.182222,-100.013548
6378073.052349,-19.222754,-100.039104
6378073.047974,-19.263286,-100.064660
6378073.043599,-19.303819,-100.090216
6378073.039224,-19.344351,-100.115772
6378073.034850,-19.384883,-100.141328
6378073.030475,-19.425416,-100.166883
6378073.026100,-19.465948,-100.192439
6378073.021725,-19.506481,-100.217995
6378073.017350,-19.547013,-100.243550
6378073.012975,-19.587546,-100.269106
6378073.008601,-19.628078,-100.294662
6378073.004226,-19.668611,-100.320217
6378072.999851,-19.709143,-100.345773
6378072.995476,-19.749676,-100.371328
6378072.991102,-19.790209,-100.396884
6378072.986727,-19.830741,-100.422439
6378072.982352,-19.871274,-100.447995
6378072.977977,-19.911806,-100.473550
6378072.973603,-19.952339,-100.499106
6378072.969228,-19.992872,-100.524661
6378072.964853,-20.033404,-100.550216
6378072.960479,-20.073937,-100.575772
6378072.956104,-20.114470,-100.601327
6378072.951729,-20.155003,-100.626882
6378072.947354,-20.195535,-100.652438
6378072.942980,-20.236068,-100.677993
6378072.938605,-20.276601,-100.703548
6378072.934231,-20.317134,-100.729103
6378072.929856,-20.357667,-100.754658
6378072.925481,-20.398199,-100.780214
6378072.921107,-20.438732,-100.805769
6378072.916732,-20.479265,-100.831324
6378072.912357,-20.519798,-100.856879
6378072.907983,-20.560331,-100.882434
6378072.903608,-20.600864,-100.907989
6378072.899234,-20.641397,-100.933544
6378072.894859,-20.681930,-100.959099
6378072.890485,-20.722463,-100.984654
6378072.886110,-20.762996,-101.010209
6378072.881735,-20.803529,-101.035764
6378072.877361,-20.844062,-101.061319
6378072.872986,-20.884595,-101.086874
6378072.868612,-20.925128,-101.112428
6378072.864237,-20.965661,-101.137983
6378072.859863,-21.006194,-101.163538
6378072.855488,-21.046727,-101.189093
6378072.851114,-21.087260,-101.214648
6378072.846739,-21.127793,-101.240202
6378072.842365,-21.168326,-101.265757
6378072.837991,-21.208859,-101.291312
6378072.833616,-21.249392,-101.316867
6378072.829242,-21.289926,-101.342421
6378072.824867,-21.330459,-101.367976
6378072.820493,-21.370992,-101.393530
6378072.816118,-21.411525,-101.419085
6378072.811744,-21.452058,-101.444640
6378072.807370,-21.492591,-101.470194
6378072.802995,-21.533125,-101.495749
6378072.798621,-21.573658,-101.521303
6378072.794246,-21.614191,-101.546858
6378072.789872,-21.654725,-101.572412
6378072.785498,-21.695258,-101.597967
6378072.781123,-21.735791,-101.623521
6378072.776749,-21.776324,-101.649076
6378072.772375,-21.816858,-101.674630
6378072.768000,-21.857391,-101.700184
6378072.763626,-21.897924,-101.725739
6378072.759252,-21.938458,-101.751293
6378072.754877,-21.978991,-101.776847
6378072.750503,-22.019525,-101.802402
6378072.746138,-22.060060,-101.827954
6378072.741790,-22.100600,-101.853504
6378072.737467,-22.141146,-101.879048
6378072.733175,-22.181700,-101.904586
6378072.728921,-22.222264,-101.930118
6378072.724710,-22.262837,-101.955641
6378072.720546,-22.303423,-101.981154
6378072.716435,-22.344021,-102.006658
6378072.712379,-22.384633,-102.032151
6378072.708384,-22.425259,-102.057633
6378072.704451,-22.465901,-102.083102
6378072.700584,-22.506557,-102.108558
6378072.696785,-22.547231,-102.134002
6378072.693057,-22.587920,-102.159431
6378072.689402,-22.628627,-102.184847
6378072.685822,-22.669351,-102.210248
6378072.682319,-22.710092,-102.235634
6378072.678893,-22.750851,-102.261005
6378072.675547,-22.791628,-102.286360
6378072.672282,-22.832424,-102.311700
6378072.669100,-22.873237,-102.337023
6378072.666000,-22.914068,-102.362331
6378072.662984,-22.954918,-102.387622
6378072.660053,-22.995786,-102.412896
6378072.657208,-23.036672,-102.438153
6378072.654449,-23.077576,-102.463394
6378072.651777,-23.118499,-102.488617
6378072.649193,-23.159439,-102.513823
6378072.646697,-23.200397,-102.539012
6378072.644290,-23.241374,-102.564184
6378072.641972,-23.282368,-102.589337
6378072.639743,-23.323379,-102.614473
6378072.637604,-23.364409,-102.639592
6378072.635556,-23.405455,-102.664692
6378072.633598,-23.446519,-102.689774
6378072.631730,-23.487600,-102.714838
6378072.629954,-23.528698,-102.739885
6378072.628269,-23.569813,-102.764913
6378072.626675,-23.610945,-102.789922
6378072.625174,-23.652092,-102.814914
6378072.623764,-23.693257,-102.839887
6378072.622446,-23.734437,-102.864841
6378072.621220,-23.775633,-102.889777
6378072.620087,-23.816845,-102.914695
6378072.619046,-23.858073,-102.939594
6378072.618098,-23.899315,-102.964474
6378072.617242,-23.940574,-102.989335
6378072.616480,-23.981847,-103.014178
6378072.615810,-24.023135,-103.039002
6378072.615233,-24.064437,-103.063807
6378072.614750,-24.105754,-103.088593
6378072.614360,-24.147085,-103.113361
6378072.614063,-24.188430,-103.138109
6378072.613859,-24.229789,-103.162838
6378072.613749,-24.271162,-103.187548
6378072.613733,-24.312548,-103.212240
6378072.613810,-24.353948,-103.236911
6378072.613981,-24.395360,-103.261564
6378072.614245,-24.436785,-103.286198
6378072.614604,-24.478223,-103.310812
6378072.615056,-24.519673,-103.335407
6378072.615602,-24.561136,-103.359983
6378072.616242,-24.602610,-103.384539
6378072.616976,-24.644097,-103.409076
6378072.617804,-24.685595,-103.433594
6378072.618726,-24.727104,-103.458092
6378072.619742,-24.768625,-103.482570
6378072.620853,-24.810156,-103.507029
6378072.622058,-24.851699,-103.531469
6378072.623357,-24.893252,-103.555888
6378072.624750,-24.934815,-103.580288
6378072.626238,-24.976389,-103.604669
6378072.627820,-25.017972,-103.629029
6378072.629496,-25.059565,-103.653370
6378072.631267,-25.101168,-103.677691
6378072.633133,-25.142780,-103.701993
6378072.635093,-25.184402,-103.726274
6378072.637147,-25.226032,-103.750536
6378072.639297,-25.267671,-103.774777
6378072.641540,-25.309318,-103.798999
6378072.643879,-25.350974,-103.823200
6378072.646312,-25.392638,-103.847382
6378072.648840,-25.434310,-103.871543
6378072.651463,-25.475990,-103.895685
6378072.654181,-25.517677,-103.919806
6378072.656993,-25.559371,-103.943907
6378072.659900,-25.601072,-103.967987
6378072.662902,-25.642781,-103.992048
6378072.665999,-25.684495,-104.016088
6378072.669191,-25.726217,-104.040108
6378072.672478,-25.767944,-104.064108
6378072.675860,-25.809678,-104.088087
6378072.679337,-25.851417,-104.112046
6378072.682909,-25.893162,-104.135984
6378072.686576,-25.934913,-104.159902
6378072.690338,-25.976668,-104.183799
6378072.694196,-26.018429,-104.207675
6378072.698148,-26.060194,-104.231532
6378072.702196,-26.101964,-104.255367
6378072.706339,-26.143739,-104.279182
6378072.710576,-26.185517,-104.302976
6378072.714910,-26.227299,-104.326749
6378072.719338,-26.269085,-104.350502
6378072.723862,-26.310875,-104.374233
6378072.728481,-26.352668,-104.397944
6378072.733195,-26.394464,-104.421634
6378072.738005,-26.436263,-104.445304
6378072.742909,-26.478064,-104.468952
6378072.747910,-26.519868,-104.492579
6378072.753005,-26.561674,-104.516185
6378072.758196,-26.603483,-104.539770
6378072.763483,-26.645293,-104.563334
6378072.768865,-26.687105,-104.586877
6378072.774342,-26.728918,-104.610399
6378072.779915,-26.770732,-104.633900
6378072.785583,-26.812547,-104.657379
6378072.791347,-26.854364,-104.680837
6378072.797206,-26.896180,-104.704274
6378072.803160,-26.937997,-104.727689
6378072.809210,-26.979815,-104.751084
6378072.815356,-27.021632,-104.774456
6378072.821597,-27.063448,-104.797808
6378072.827934,-27.105265,-104.821138
6378072.834366,-27.147080,-104.844446
6378072.840894,-27.188895,-104.867733
6378072.847518,-27.230709,-104.890998
6378072.854237,-27.272521,-104.914242
6378072.861051,-27.314332,-104.937464
6378072.867961,-27.356141,-104.960664
6378072.874967,-27.397948,-104.983843
6378072.882069,-27.439753,-105.007000
6378072.889266,-27.481555,-105.030135
6378072.896558,-27.523355,-105.053248
6378072.903946,-27.565152,-105.076340
6378072.911430,-27.606946,-105.099410
6378072.919010,-27.648737,-105.122457
6378072.926685,-27.690524,-105.145483
6378072.934456,-27.732308,-105.168487
6378072.942322,-27.774087,-105.191469
6378072.950284,-27.815863,-105.214429
6378072.958342,-27.857634,-105.237366
6378072.966495,-27.899401,-105.260282
6378072.974744,-27.941163,-105.283175
6378072.983089,-27.982921,-105.306047
6378072.991529,-28.024673,-105.328896
6378073.000065,-28.066419,-105.351723
6378073.008697,-28.108160,-105.374527
6378073.017424,-28.149896,-105.397309
6378073.026247,-28.191625,-105.420069
6378073.035165,-28.233348,-105.442807
6378073.044179,-28.275065,-105.465522
6378073.053289,-28.316775,-105.488214
6378073.062495,-28.358478,-105.510884
6378073.071796,-28.400174,-105.533532
6378073.081192,-28.441863,-105.556157
6378073.090684,-28.483544,-105.578759
6378073.100272,-28.525218,-105.601339
6378073.109956,-28.566884,-105.623896
6378073.119735,-28.608541,-105.646431
6378073.129609,-28.650191,-105.668943
6378073.139579,-28.691831,-105.691432
6378073.149645,-28.733463,-105.713898
6378073.159806,-28.775086,-105.736341
6378073.170063,-28.816700,-105.758761
6378073.180416,-28.858305,-105.781159
6378073.190864,-28.899899,-105.803534
6378073.201407,-28.941484,-105.825885
6378073.212046,-28.983059,-105.848214
6378073.222780,-29.024624,-105.870520
6378073.233610,-29.066178,-105.892802
6378073.244535,-29.107722,-105.915062
6378073.255556,-29.149254,-105.937298
6378073.266672,-29.190776,-105.959511
6378073.277884,-29.232286,-105.981701
6378073.289191,-29.273785,-106.003868
6378073.300594,-29.315272,-106.026011
6378073.312091,-29.356747,-106.048131
6378073.323685,-29.398210,-106.070228
6378073.335373,-29.439660,-106.092302
6378073.347157,-29.481098,-106.114352
6378073.359036,-29.522523,-106.136378
6378073.371010,-29.563935,-106.158381
6378073.383080,-29.605334,-106.180361
6378073.395245,-29.646719,-106.202317
6378073.407505,-29.688091,-106.224249
6378073.419860,-29.729449,-106.246158
6378073.432311,-29.770792,-106.268043
6378073.444857,-29.812122,-106.289905
6378073.457498,-29.853437,-106.311743
6378073.470234,-29.894737,-106.333557
6378073.483065,-29.936022,-106.355347
6378073.495991,-29.977292,-106.377114
6378073.509012,-30.018547,-106.398856
6378073.522128,-30.059786,-106.420575
6378073.535339,-30.101010,-106.442270
6378073.548645,-30.142217,-106.463941
6378073.562047,-30.183408,-106.485587
6378073.575543,-30.224583,-106.507210
6378073.589134,-30.265741,-106.528809
6378073.602819,-30.306883,-106.550384
6378073.616600,-30.348007,-106.571934
6378073.630475,-30.389114,-106.593461
6378073.644446,-30.430203,-106.614963
6378073.658511,-30.471275,-106.636441
6378073.672670,-30.512329,-106.657895
6378073.686925,-30.553365,-106.679324
6378073.701274,-30.594382,-106.700730
6378073.715717,-30.635381,-106.722110
6378073.730256,-30.676361,-106.743467
6378073.744888,-30.717323,-106.764799
6378073.759616,-30.758265,-106.786106
6378073.774438,-30.799187,-106.807389
6378073.789354,-30.840090,-106.828648
6378073.804365,-30.880973,-106.849882
6378073.819470,-30.921837,-106.871091
6378073.834669,-30.962680,-106.892276
6378073.849963,-31.003502,-106.913436
6378073.865351,-31.044304,-106.934572
6378073.880834,-31.085085,-106.955682
6378073.896410,-31.125845,-106.976768
6378073.912081,-31.166583,-106.997829
6378073.927846,-31.207300,-107.018866
6378073.943705,-31.247996,-107.039877
6378073.959658,-31.288669,-107.060864
6378073.975705,-31.329320,-107.081825
6378073.991846,-31.369949,-107.102762
6378074.008080,-31.410555,-107.123673
6378074.024409,-31.451139,-107.144560
6378074.040832,-31.491700,-107.165422
6378074.057348,-31.532237,-107.186258
6378074.073959,-31.572751,-107.207069
6378074.090663,-31.613241,-107.227856
6378074.107460,-31.653708,-107.248617
6378074.124351,-31.694150,-107.269352
6378074.141336,-31.734568,-107.290063
6378074.158415,-31.774962,-107.310748
6378074.175587,-31.815331,-107.331408
6378074.192852,-31.855676,-107.352042
6378074.210211,-31.895995,-107.372652
6378074.227663,-31.936288,-107.393235
6378074.245208,-31.976557,-107.413794
6378074.262847,-32.016799,-107.434326
6378074.280579,-32.057016,-107.454833
6378074.298404,-32.097206,-107.475315
6378074.316322,-32.137371,-107.495771
6378074.334333,-32.177508,-107.516202
6378074.352437,-32.217619,-107.536606
6378074.370635,-32.257703,-107.556985
6378074.388925,-32.297759,-107.577339
6378074.407308,-32.337789,-107.597666
6378074.425783,-32.377790,-107.617968
6378074.444352,-32.417764,-107.638244
6378074.463013,-32.457710,-107.658494
6378074.481767,-32.497627,-107.678718
6378074.500613,-32.537516,-107.698917
6378074.519552,-32.577377,-107.719089
6378074.538584,-32.617208,-107.739235
6378074.557707,-32.657011,-107.759355
6378074.576924,-32.696784,-107.779450
6378074.596232,-32.736528,-107.799518
6378074.615633,-32.776242,-107.819560
6378074.635126,-32.815926,-107.839576
6378074.654711,-32.855580,-107.859565
6378074.674388,-32.895204,-107.879529
6378074.694157,-32.934797,-107.899466
6378074.714018,-32.974359,-107.919377
6378074.733971,-33.013891,-107.939261
6378074.754016,-33.053391,-107.959120
6378074.774153,-33.092860,-107.978951
6378074.794381,-33.132297,-107.998757
6378074.814701,-33.171703,-108.018536
6378074.835112,-33.211077,-108.038288
6378074.855615,-33.250418,-108.058014
6378074.876210,-33.289727,-108.077713
6378074.896896,-33.329004,-108.097386
6378074.917673,-33.368247,-108.117032
6378074.938541,-33.407458,-108.136652
6378074.959501,-33.446635,-108.156245
6378074.980551,-33.485779,-108.175811
6378075.001693,-33.524890,-108.195350
6378075.022926,-33.563966,-108.214863
6378075.044250,-33.603009,-108.234348
6378075.065664,-33.642017,-108.253807
6378075.087170,-33.680991,-108.273239
6378075.108766,-33.719930,-108.292644
6378075.130452,-33.758834,-108.312023
6378075.152229,-33.797703,-108.331374
6378075.174097,-33.836537,-108.350698
6378075.196055,-33.875335,-108.369995
6378075.218104,-33.914098,-108.389265
6378075.240243,-33.952825,-108.408508
6378075.262472,-33.991515,-108.427724
6378075.284791,-34.030170,-108.446912
6378075.307200,-34.068788,-108.466074
6378075.329699,-34.107369,-108.485208
6378075.352288,-34.145913,-108.504315
6378075.374967,-34.184420,-108.523394
6378075.397736,-34.222890,-108.542447
6378075.420595,-34.261323,-108.561472
6378075.443543,-34.299717,-108.580469
6378075.466580,-34.338074,-108.599439
6378075.489707,-34.376392,-108.618382
6378075.512924,-34.414673,-108.637297
6378075.536229,-34.452914,-108.656184
6378075.559624,-34.491117,-108.675044
6378075.583108,-34.529281,-108.693877
6378075.606681,-34.567406,-108.712681
6378075.630343,-34.605492,-108.731458
6378075.654094,-34.643537,-108.750208
6378075.677934,-34.681544,-108.768929
6378075.701863,-34.719510,-108.787623
6378075.725880,-34.757436,-108.806289
6378075.749986,-34.795322,-108.824928
6378075.774180,-34.833167,-108.843538
6378075.798462,-34.870971,-108.862121
6378075.822833,-34.908735,-108.880675
6378075.847292,-34.946457,-108.899202
6378075.871840,-34.984138,-108.917700
6378075.896475,-35.021777,-108.936171
6378075.921198,-35.059375,-108.954614
6378075.946010,-35.096931,-108.973028
6378075.970909,-35.134444,-108.991415
6378075.995895,-35.171915,-109.009773
6378076.020970,-35.209344,-109.028103
6378076.046132,-35.246730,-109.046405
6378076.071381,-35.284073,-109.064678
6378076.096718,-35.321372,-109.082924
6378076.122142,-35.358629,-109.101141
6378076.147653,-35.395842,-109.119329
6378076.173251,-35.433011,-109.137490
6378076.198936,-35.470136,-109.155622
6378076.224708,-35.507217,-109.173725
6378076.250567,-35.544253,-109.191800
6378076.276513,-35.581246,-109.209847
6378076.302545,-35.618193,-109.227865
6378076.328663,-35.655095,-109.245854
6378076.354869,-35.691953,-109.263815
6378076.381160,-35.728765,-109.281747
6378076.407538,-35.765531,-109.299651
6378076.434002,-35.802252,-109.317526
6378076.460551,-35.838927,-109.335372
6378076.487187,-35.875555,-109.353189
6378076.513909,-35.912138,-109.370978
6378076.540716,-35.948674,-109.388738
6378076.567610,-35.985163,-109.406468
6378076.594588,-36.021605,-109.424171
6378076.621652,-36.058000,-109.441844
6378076.648802,-36.094348,-109.459488
6378076.676036,-36.130649,-109.477103
6378076.703356,-36.166902,-109.494689
6378076.730761,-36.203107,-109.512247
6378076.758251,-36.239263,-109.529775
6378076.785826,-36.275372,-109.547274
6378076.813485,-36.311432,-109.564744
6378076.841229,-36.347444,-109.582184
6378076.869058,-36.383406,-109.599596
6378076.896971,-36.419320,-109.616978
6378076.924969,-36.455184,-109.634331
6378076.953050,-36.491000,-109.651655
6378076.981216,-36.526765,-109.668949
6378077.009466,-36.562481,-109.686215
6378077.037800,-36.598146,-109.703450
6378077.066217,-36.633762,-109.720656
6378077.094718,-36.669327,-109.737833
6378077.123303,-36.704841,-109.754981
6378077.151971,-36.740305,-109.772099
