ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.092857,3.604144,-3.865202
-1.092869,3.604135,-3.865207
-1.092880,3.604126,-3.865212
-1.092892,3.604117,-3.865217
-1.092904,3.604108,-3.865222
-1.092915,3.604100,-3.865227
-1.092927,3.604091,-3.865232
-1.092938,3.604082,-3.865237
-1.092950,3.604074,-3.865242
-1.092961,3.604065,-3.865246
-1.092972,3.604056,-3.865251
-1.092984,3.604048,-3.865256
-1.092995,3.604040,-3.865261
-1.093006,3.604031,-3.865265
-1.093017,3.604023,-3.865270
-1.093028,3.604014,-3.865275
-1.093039,3.604006,-3.865279
-1.093050,3.603998,-3.865284
-1.093060,3.603990,-3.865288
-1.093071,3.603982,-3.865293
-1.093082,3.603974,-3.865297
-1.093092,3.603966,-3.865302
-1.093103,3.603958,-3.865306
-1.093114,3.603950,-3.865311
-1.093124,3.603942,-3.865315
-1.093134,3.603934,-3.865320
-1.093145,3.603926,-3.865324
-1.093155,3.603918,-3.865328
-1.093165,3.603910,-3.865333
-1.093175,3.603903,-3.865337
-1.093186,3.603895,-3.865341
-1.093196,3.603887,-3.865346
-1.093206,3.603880,-3.865350
-1.093216,3.603872,-3.865354
-1.093226,3.603865,-3.865358
-1.093236,3.603857,-3.865363
-1.093245,3.603850,-3.865367
-1.093255,3.603842,-3.865371
-1.093265,3.603835,-3.865375
-1.093275,3.603828,-3.865379
-1.093284,3.603820,-3.865383
-1.093294,3.603813,-3.865387
-1.093303,3.603806,-3.865391
-1.093313,3.603799,-3.865395
-1.093322,3.603792,-3.865399
-1.093332,3.603785,-3.865403
-1.093341,3.603778,-3.865407
-1.093350,3.603771,-3.865411
-1.093359,3.603764,-3.865415
-1.093369,3.603757,-3.865419
-1.093378,3.603750,-3.865423
-1.093387,3.603743,-3.865426
-1.093396,3.603736,-3.865430
-1.093405,3.603729,-3.865434
-1.093414,3.603722,-3.865438
-1.093423,3.603716,-3.865442
-1.093431,3.603709,-3.865445
-1.093440,3.603702,-3.865449
-1.093449,3.603696,-3.865453
-1.093458,3.603689,-3.865456
-1.093466,3.603683,-3.865460
-1.093475,3.603676,-3.865464
-1.093484,3.603670,-3.865467
-1.093492,3.603663,-3.865471
-1.093501,3.603657,-3.865475
-1.093509,3.603650,-3.865478
-1.093517,3.603644,-3.865482
-1.093526,3.603638,-3.865485
-1.093534,3.603631,-3.865489
-1.093542,3.603625,-3.865492
-1.093550,3.603619,-3.865496
-1.093559,3.603613,-3.865499
-1.093567,3.603607,-3.865503
-1.093575,3.603600,-3.865506
-1.093583,3.603594,-3.865509
-1.093591,3.603588,-3.865513
-1.093599,3.603582,-3.865516
-1.093607,3.603576,-3.865519
-1.093615,3.603570,-3.865523
-1.093623,3.603564,-3.865526
-1.093630,3.603558,-3.865529
-1.093638,3.603553,-3.865533
-1.093646,3.603547,-3.865536
-1.093653,3.603541,-3.865539
-1.093661,3.603535,-3.865542
-1.093669,3.603529,-3.865546
-1.093676,3.603524,-3.865549
-1.093684,3.603518,-3.865552
-1.093691,3.603512,-3.865555
-1.093699,3.603507,-3.865558
-1.093706,3.603501,-3.865561
-1.093713,3.603496,-3.865564
-1.093721,3.603490,-3.865568
-1.093728,3.603485,-3.865571
-1.093735,3.603479,-3.865574
-1.093742,3.603474,-3.865577
-1.093750,3.603468,-3.865580
-1.093757,3.603463,-3.865583
-1.093764,3.603457,-3.865586
-1.093771,3.603452,-3.865589
-1.093778,3.603447,-3.865592
-1.093785,3.603442,-3.865595
-1.093792,3.603436,-3.865598
-1.093799,3.603431,-3.865601
-1.093806,3.603426,-3.865603
-1.093812,3.603421,-3.865606
-1.093819,3.603416,-3.865609
-1.093826,3.603410,-3.865612
-1.093833,3.603405,-3.865615
-1.093839,3.603400,-3.865618
-1.093846,3.603395,-3.865621
-1.093853,3.603390,-3.865623
-1.093859,3.603385,-3.865626
-1.093866,3.603380,-3.865629
-1.093872,3.603375,-3.865632
-1.093879,3.603370,-3.865634
-1.093885,3.603366,-3.865637
-1.093892,3.603361,-3.865640
-1.093898,3.603356,-3.865642
-1.093904,3.603351,-3.865645
-1.093911,3.603346,-3.865648
-1.093917,3.603342,-3.865650
-1.093923,3.603337,-3.865653
-1.093929,3.603332,-3.865656
-1.093936,3.603327,-3.865658
-1.093942,3.603323,-3.865661
-1.093948,3.603318,-3.865664
-1.093954,3.603313,-3.865666
-1.093960,3.603309,-3.865669
-1.093966,3.603304,-3.865671
-1.093972,3.603300,-3.865674
-1.093978,3.603295,-3.865676
-1.093984,3.603291,-3.865679
-1.093990,3.603286,-3.865681
-1.093996,3.603282,-3.865684
-1.094002,3.603278,-3.865686
-1.094007,3.603273,-3.865689
-1.094013,3.603269,-3.865691
-1.094019,3.603264,-3.865694
-1.094025,3.603260,-3.865696
-1.094030,3.603256,-3.865698
-1.094036,3.603251,-3.865701
-1.094042,3.603247,-3.865703
-1.094047,3.603243,-3.865705
-1.094053,3.603239,-3.865708
-1.094058,3.603235,-3.865710
-1.094064,3.603230,-3.865712
-1.094069,3.603226,-3.865715
-1.094075,3.603222,-3.865717
-1.094080,3.603218,-3.865719
-1.094086,3.603214,-3.865722
-1.094091,3.603210,-3.865724
-1.094096,3.603206,-3.865726
-1.094102,3.603202,-3.865728
-1.094107,3.603198,-3.865731
-1.094112,3.603194,-3.865733
-1.094117,3.603190,-3.865735
-1.094123,3.603186,-3.865737
-1.094128,3.603182,-3.865739
-1.094133,3.603178,-3.865742
-1.094138,3.603174,-3.865744
-1.094143,3.603170,-3.865746
-1.094148,3.603167,-3.865748
-1.094153,3.603163,-3.865750
-1.094158,3.603159,-3.865752
-1.094163,3.603155,-3.865754
-1.094168,3.603152,-3.865757
-1.094173,3.603148,-3.865759
-1.094178,3.603144,-3.865761
-1.094183,3.603140,-3.865763
-1.094188,3.603137,-3.865765
-1.094192,3.603133,-3.865767
-1.094197,3.603129,-3.865769
-1.094202,3.603126,-3.865771
-1.094207,3.603122,-3.865773
-1.094212,3.603119,-3.865775
-1.094216,3.603115,-3.865777
-1.094221,3.603112,-3.865779
-1.094226,3.603108,-3.865781
-1.094230,3.603105,-3.865783
-1.094235,3.603101,-3.865785
-1.094239,3.603098,-3.865787
-1.094244,3.603094,-3.865789
-1.094248,3.603091,-3.865790
-1.094253,3.603087,-3.865792
-1.094257,3.603084,-3.865794
-1.094262,3.603080,-3.865796
-1.094266,3.603077,-3.865798
-1.094271,3.603074,-3.865800
-1.094275,3.603070,-3.865802
-1.094280,3.603067,-3.865804
-1.094284,3.603064,-3.865805
-1.094288,3.603061,-3.865807
-1.094293,3.603057,-3.865809
-1.094297,3.603054,-3.865811
-1.094301,3.603051,-3.865813
-1.094305,3.603048,-3.865814
-1.094310,3.603044,-3.865816
-1.094314,3.603041,-3.865818
-1.094318,3.603038,-3.865820
-1.094322,3.603035,-3.865822
-1.094326,3.603032,-3.865823
-1.094330,3.603029,-3.865825
-1.094334,3.603026,-3.865827
-1.094338,3.603023,-3.865828
-1.094342,3.603020,-3.865830
-1.094346,3.603017,-3.865832
-1.094350,3.603014,-3.865834
-1.094354,3.603011,-3.865835
-1.094358,3.603008,-3.865837
-1.094362,3.603005,-3.865839
-1.094366,3.603002,-3.865840
-1.094370,3.602999,-3.865842
-1.094374,3.602996,-3.865843
-1.094378,3.602993,-3.865845
-1.094382,3.602990,-3.865847
-1.094385,3.602987,-3.865848
-1.094389,3.602984,-3.865850
-1.094393,3.602981,-3.865851
-1.094397,3.602978,-3.865853
-1.094400,3.602976,-3.865855
-1.094404,3.602973,-3.865856
-1.094408,3.602970,-3.865858
-1.094412,3.602967,-3.865859
-1.094415,3.602964,-3.865861
-1.094419,3.602962,-3.865862
-1.094422,3.602959,-3.865864
-1.094426,3.602956,-3.865865
-1.094430,3.602954,-3.865867
-1.094433,3.602951,-3.865868
-1.094437,3.602948,-3.865870
-1.094440,3.602946,-3.865871
-1.094444,3.602943,-3.865873
-1.094447,3.602940,-3.865874
-1.094451,3.602938,-3.865876
-1.094454,3.602935,-3.865877
-1.094458,3.602932,-3.865879
-1.094461,3.602930,-3.865880
-1.094464,3.602927,-3.865882
-1.094468,3.602925,-3.865883
-1.094471,3.602922,-3.865884
-1.094474,3.602920,-3.865886
-1.094478,3.602917,-3.865887
-1.094481,3.602915,-3.865889
-1.094484,3.602912,-3.865890
-1.094488,3.602910,-3.865891
-1.094491,3.602907,-3.865893
-1.094494,3.602905,-3.865894
-1.094497,3.602902,-3.865896
-1.094501,3.602900,-3.865897
-1.094504,3.602897,-3.865898
-1.094507,3.602895,-3.865900
-1.094510,3.602893,-3.865901
-1.094513,3.602890,-3.865902
-1.094516,3.602888,-3.865904
-1.094519,3.602886,-3.865905
-1.094523,3.602883,-3.865906
-1.094526,3.602881,-3.865907
-1.094529,3.602879,-3.865909
-1.094532,3.602876,-3.865910
-1.094535,3.602874,-3.865911
-1.094538,3.602872,-3.865913
-1.094541,3.602870,-3.865914
-1.094544,3.602867,-3.865915
-1.094547,3.602865,-3.865916
-1.094550,3.602863,-3.865918
-1.094553,3.602861,-3.865919
-1.094555,3.602858,-3.865920
-1.094558,3.602856,-3.865921
-1.094561,3.602854,-3.865923
-1.094564,3.602852,-3.865924
-1.094567,3.602850,-3.865925
-1.094570,3.602848,-3.865926
-1.094573,3.602845,-3.865927
-1.094575,3.602843,-3.865928
-1.094578,3.602841,-3.865930
-1.094581,3.602839,-3.865931
-1.094584,3.602837,-3.865932
-1.094586,3.602835,-3.865933
-1.094589,3.602833,-3.865934
-1.094592,3.602831,-3.865935
-1.094595,3.602829,-3.865937
-1.094597,3.602827,-3.865938
-1.094600,3.602825,-3.865939
-1.094603,3.602823,-3.865940
-1.094605,3.602821,-3.865941
-1.094608,3.602819,-3.865942
-1.094611,3.602817,-3.865943
-1.094613,3.602815,-3.865944
-1.094616,3.602813,-3.865946
-1.094618,3.602811,-3.865947
-1.094621,3.602809,-3.865948
-1.094624,3.602807,-3.865949
-1.094626,3.602805,-3.865950
-1.094629,3.602803,-3.865951
-1.094631,3.602801,-3.865952
-1.094634,3.602799,-3.865953
-1.094636,3.602797,-3.865954
-1.094639,3.602795,-3.865955
-1.094641,3.602794,-3.865956
-1.094643,3.602792,-3.865957
-1.094646,3.602790,-3.865958
-1.094648,3.602788,-3.865959
-1.094651,3.602786,-3.865960
-1.094653,3.602784,-3.865961
-1.094656,3.602783,-3.865962
-1.094658,3.602781,-3.865963
-1.094660,3.602779,-3.865964
-1.094663,3.602777,-3.865965
-1.094665,3.602776,-3.865966
-1.094667,3.602774,-3.865967
-1.094670,3.602772,-3.865968
-1.094672,3.602770,-3.865969
-1.094674,3.602769,-3.865970
-1.094676,3.602767,-3.865971
-1.094679,3.602765,-3.865972
-1.094681,3.602763,-3.865973
-1.094683,3.602762,-3.865974
-1.094685,3.602760,-3.865975
-1.094688,3.602758,-3.865976
-1.094690,3.602757,-3.865977
-1.094692,3.602755,-3.865978
-1.094694,3.602753,-3.865979
-1.094696,3.602752,-3.865980
-1.094699,3.602750,-3.865980
-1.094701,3.602748,-3.865981
-1.094703,3.602747,-3.865982
-1.094705,3.602745,-3.865983
-1.094707,3.602744,-3.865984
-1.094709,3.602742,-3.865985
-1.094711,3.602740,-3.865986
-1.094713,3.602739,-3.865987
-1.094715,3.602737,-3.865988
-1.094717,3.602736,-3.865988
-1.094720,3.602734,-3.865989
-1.094722,3.602733,-3.865990
-1.094724,3.602731,-3.865991
-1.094726,3.602730,-3.865992
-1.094728,3.602728,-3.865993
-1.094730,3.602727,-3.865994
-1.094732,3.602725,-3.865994
-1.094734,3.602724,-3.865995
-1.094736,3.602722,-3.865996
-1.094737,3.602721,-3.865997
-1.094739,3.602719,-3.865998
-1.094741,3.602718,-3.865999
-1.094743,3.602716,-3.865999
-1.094745,3.602715,-3.866000
-1.094747,3.602713,-3.866001
-1.094749,3.602712,-3.866002
-1.094751,3.602711,-3.866003
-1.094753,3.602709,-3.866003
-1.094755,3.602708,-3.866004
-1.094756,3.602706,-3.866005
-1.094758,3.602705,-3.866006
-1.094760,3.602703,-3.866006
-1.094762,3.602702,-3.866007
-1.094450,3.602666,-3.866251
-1.093857,3.602596,-3.866714
-1.093011,3.602498,-3.867374
-1.091938,3.602372,-3.868212
-1.090659,3.602222,-3.869209
-1.089197,3.602050,-3.870350
-1.087568,3.601857,-3.871620
-1.085789,3.601646,-3.873007
-1.083876,3.601419,-3.874498
-1.081841,3.601176,-3.876082
-1.079697,3.600918,-3.877752
-1.077455,3.600648,-3.879497
-1.075124,3.600366,-3.881310
-1.072713,3.600073,-3.883185
-1.070230,3.599769,-3.885115
-1.067682,3.599456,-3.887094
-1.065075,3.599135,-3.889118
-1.062416,3.598805,-3.891181
-1.059709,3.598467,-3.893281
-1.056960,3.598122,-3.895412
-1.054171,3.597771,-3.897573
-1.051348,3.597413,-3.899759
-1.048493,3.597050,-3.901968
-1.045609,3.596680,-3.904199
-1.042700,3.596306,-3.906447
-1.039768,3.595926,-3.908713
-1.036815,3.595542,-3.910993
-1.033843,3.595153,-3.913286
-1.030853,3.594760,-3.915592
-1.027848,3.594362,-3.917908
-1.024829,3.593961,-3.920233
-1.021798,3.593555,-3.922567
-1.018754,3.593146,-3.924909
-1.015701,3.592733,-3.927257
-1.012637,3.592317,-3.929611
-1.009565,3.591897,-3.931970
-1.006486,3.591474,-3.934334
-1.003399,3.591048,-3.936701
-1.000305,3.590619,-3.939073
-0.997206,3.590186,-3.941447
-0.994101,3.589751,-3.943824
-0.990991,3.589312,-3.946204
-0.987877,3.588871,-3.948585
-0.984758,3.588426,-3.950968
-0.981636,3.587979,-3.953353
-0.978510,3.587529,-3.955739
-0.975381,3.587077,-3.958125
-0.972249,3.586621,-3.960513
-0.969114,3.586163,-3.962901
-0.965976,3.585702,-3.965290
-0.962836,3.585239,-3.967679
-0.959694,3.584772,-3.970069
-0.956550,3.584304,-3.972458
-0.953403,3.583832,-3.974848
-0.950255,3.583358,-3.977237
-0.947105,3.582882,-3.979626
-0.943954,3.582402,-3.982015
-0.940800,3.581921,-3.984404
-0.937646,3.581436,-3.986792
-0.934490,3.580950,-3.989180
-0.931332,3.580460,-3.991567
-0.928173,3.579968,-3.993954
-0.925014,3.579474,-3.996340
-0.921852,3.578977,-3.998726
-0.918690,3.578478,-4.001111
-0.915527,3.577976,-4.003495
-0.912362,3.577472,-4.005879
-0.909197,3.576965,-4.008262
-0.906030,3.576455,-4.010644
-0.902862,3.575944,-4.013026
-0.899694,3.575429,-4.015406
-0.896524,3.574913,-4.017786
-0.893354,3.574393,-4.020165
-0.890182,3.573872,-4.022543
-0.887010,3.573347,-4.024921
-0.883837,3.572821,-4.027297
-0.880663,3.572292,-4.029673
-0.877488,3.571760,-4.032048
-0.874312,3.571226,-4.034422
-0.871136,3.570690,-4.036795
-0.867958,3.570151,-4.039167
-0.864780,3.569609,-4.041538
-0.861601,3.569065,-4.043909
-0.858421,3.568519,-4.046278
-0.855240,3.567970,-4.048647
-0.852059,3.567419,-4.051014
-0.848877,3.566865,-4.053381
-0.845693,3.566309,-4.055747
-0.842510,3.565751,-4.058111
-0.839325,3.565190,-4.060475
-0.836139,3.564626,-4.062838
-0.832953,3.564060,-4.065200
-0.829766,3.563492,-4.067561
-0.826578,3.562921,-4.069921
-0.823390,3.562348,-4.072280
-0.820201,3.561772,-4.074639
-0.817011,3.561194,-4.076996
-0.813820,3.560613,-4.079352
-0.810628,3.560030,-4.081707
-0.807436,3.559445,-4.084062
-0.804243,3.558857,-4.086415
-0.801049,3.558267,-4.088767
-0.797854,3.557674,-4.091119
-0.794659,3.557078,-4.093469
-0.791463,3.556481,-4.095819
-0.788266,3.555881,-4.098167
-0.785068,3.555278,-4.100515
-0.781870,3.554673,-4.102861
-0.778671,3.554065,-4.105207
-0.775471,3.553456,-4.107551
-0.772271,3.552843,-4.109895
-0.769069,3.552228,-4.112238
-0.765867,3.551611,-4.114579
-0.762665,3.550991,-4.116920
-0.759461,3.550369,-4.119260
-0.756257,3.549745,-4.121598
-0.753052,3.549118,-4.123936
-0.749846,3.548488,-4.126272
-0.746640,3.547856,-4.128608
-0.743433,3.547222,-4.130943
-0.740225,3.546585,-4.133276
-0.737016,3.545946,-4.135609
-0.733807,3.545304,-4.137941
-0.730597,3.544660,-4.140271
-0.727386,3.544013,-4.142601
-0.724175,3.543364,-4.144929
-0.720963,3.542713,-4.147257
-0.717750,3.542059,-4.149584
-0.714536,3.541403,-4.151909
-0.711322,3.540744,-4.154234
-0.708107,3.540083,-4.156557
-0.704891,3.539419,-4.158880
-0.701675,3.538753,-4.161201
-0.698458,3.538084,-4.163522
-0.695240,3.537414,-4.165841
-0.692021,3.536740,-4.168160
-0.688802,3.536064,-4.170477
-0.685582,3.535386,-4.172793
-0.682361,3.534705,-4.175109
-0.679140,3.534022,-4.177423
-0.675918,3.533337,-4.179736
-0.672695,3.532649,-4.182048
-0.669471,3.531958,-4.184360
-0.666247,3.531265,-4.186670
-0.663022,3.530570,-4.188979
-0.659796,3.529872,-4.191287
-0.656570,3.529172,-4.193594
-0.653343,3.528469,-4.195900
-0.650115,3.527764,-4.198205
-0.646887,3.527057,-4.200509
-0.643658,3.526347,-4.202812
-0.640428,3.525634,-4.205114
-0.637198,3.524919,-4.207415
-0.633967,3.524202,-4.209714
-0.630735,3.523482,-4.212013
-0.627502,3.522760,-4.214311
-0.624269,3.522036,-4.216607
-0.621035,3.521309,-4.218903
-0.617801,3.520579,-4.221197
-0.614565,3.519847,-4.223491
-0.611329,3.519113,-4.225783
-0.608093,3.518376,-4.228074
-0.604855,3.517637,-4.230364
-0.601617,3.516896,-4.232653
-0.598379,3.516152,-4.234942
-0.595140,3.515405,-4.237229
-0.591900,3.514656,-4.239515
-0.588659,3.513905,-4.241799
-0.585417,3.513151,-4.244083
-0.582175,3.512395,-4.246366
-0.578933,3.511636,-4.248648
-0.575689,3.510875,-4.250928
-0.572445,3.510112,-4.253208
-0.569201,3.509346,-4.255486
-0.565955,3.508578,-4.257763
-0.562709,3.507807,-4.260040
-0.559463,3.507034,-4.262315
-0.556215,3.506258,-4.264589
-0.552967,3.505480,-4.266862
-0.549719,3.504699,-4.269134
-0.546469,3.503917,-4.271405
-0.543219,3.503131,-4.273674
-0.539969,3.502343,-4.275943
-0.536717,3.501553,-4.278211
-0.533465,3.500761,-4.280477
-0.530213,3.499966,-4.282742
-0.526960,3.499168,-4.285007
-0.523706,3.498368,-4.287270
-0.520451,3.497566,-4.289532
-0.517196,3.496761,-4.291793
-0.513940,3.495954,-4.294053
-0.510683,3.495144,-4.296311
-0.507426,3.494332,-4.298569
-0.504169,3.493518,-4.300826
-0.500910,3.492701,-4.303081
-0.497651,3.491881,-4.305335
-0.494391,3.491060,-4.307589
-0.491131,3.490236,-4.309841
-0.487870,3.489409,-4.312092
-0.484608,3.488580,-4.314341
-0.481346,3.487748,-4.316590
-0.478083,3.486915,-4.318838
-0.474819,3.486078,-4.321084
-0.471555,3.485240,-4.323330
-0.468290,3.484398,-4.325574
-0.465025,3.483555,-4.327817
-0.461759,3.482709,-4.330059
-0.458492,3.481860,-4.332300
-0.455225,3.481010,-4.334540
-0.451957,3.480156,-4.336778
-0.448688,3.479301,-4.339016
-0.445419,3.478443,-4.341252
-0.442149,3.477582,-4.343487
-0.438879,3.476719,-4.345721
-0.435608,3.475854,-4.347954
-0.432336,3.474986,-4.350186
-0.429064,3.474116,-4.352417
-0.425791,3.473243,-4.354646
-0.422517,3.472368,-4.356875
-0.419243,3.471491,-4.359102
-0.415968,3.470611,-4.361328
-0.412693,3.469728,-4.363553
-0.409417,3.468844,-4.365777
-0.406140,3.467957,-4.367999
-0.402863,3.467067,-4.370221
-0.399585,3.466175,-4.372441
-0.396307,3.465281,-4.374660
-0.393028,3.464384,-4.376878
-0.389748,3.463485,-4.379095
-0.386468,3.462583,-4.381311
-0.383187,3.461679,-4.383525
-0.379905,3.460772,-4.385739
-0.376623,3.459864,-4.387951
-0.373340,3.458952,-4.390162
-0.370057,3.458039,-4.392372
-0.366773,3.457122,-4.394581
-0.363489,3.456204,-4.396788
-0.360204,3.455283,-4.398995
-0.356918,3.454360,-4.401200
-0.353632,3.453434,-4.403404
-0.350345,3.452506,-4.405607
-0.347057,3.451575,-4.407808
-0.343769,3.450642,-4.410009
-0.340481,3.449706,-4.412208
-0.337192,3.448769,-4.414406
-0.333902,3.447828,-4.416603
-0.330611,3.446886,-4.418799
-0.327320,3.445941,-4.420994
-0.324029,3.444993,-4.423187
-0.320737,3.444043,-4.425379
-0.317444,3.443091,-4.427570
-0.314151,3.442136,-4.429760
-0.310857,3.441179,-4.431949
-0.307562,3.440219,-4.434136
-0.304267,3.439257,-4.436323
-0.300972,3.438293,-4.438508
-0.297675,3.437326,-4.440692
-0.294379,3.436357,-4.442874
-0.291081,3.435386,-4.445056
-0.287783,3.434412,-4.447236
-0.284485,3.433435,-4.449415
-0.281186,3.432456,-4.451593
-0.277886,3.431475,-4.453770
-0.274586,3.430491,-4.455945
-0.271285,3.429505,-4.458119
-0.267984,3.428517,-4.460292
-0.264682,3.427526,-4.462464
-0.261380,3.426533,-4.464635
-0.258077,3.425537,-4.466804
-0.254773,3.424539,-4.468972
-0.251469,3.423539,-4.471139
-0.248164,3.422536,-4.473305
-0.244859,3.421531,-4.475470
-0.241553,3.420523,-4.477633
-0.238247,3.419513,-4.479795
-0.234940,3.418500,-4.481956
-0.231633,3.417486,-4.484116
-0.228325,3.416468,-4.486274
-0.225016,3.415449,-4.488431
-0.221707,3.414426,-4.490587
-0.218397,3.413402,-4.492742
-0.215087,3.412375,-4.494895
-0.211776,3.411346,-4.497048
-0.208465,3.410314,-4.499199
-0.205153,3.409280,-4.501348
-0.201841,3.408244,-4.503497
-0.198528,3.407205,-4.505644
-0.195215,3.406163,-4.507790
-0.191901,3.405120,-4.509935
-0.188586,3.404074,-4.512079
-0.185271,3.403025,-4.514221
-0.181955,3.401974,-4.516362
-0.178639,3.400921,-4.518502
-0.175323,3.399865,-4.520641
-0.172005,3.398807,-4.522778
-0.168688,3.397747,-4.524914
-0.165369,3.396684,-4.527049
-0.162051,3.395619,-4.529183
-0.158731,3.394551,-4.531315
-0.155411,3.393481,-4.533446
-0.152091,3.392409,-4.535576
-0.148770,3.391334,-4.537704
-0.145449,3.390257,-4.539832
-0.142127,3.389177,-4.541958
-0.138804,3.388095,-4.544083
-0.135481,3.387011,-4.546206
-0.132158,3.385924,-4.548328
-0.128834,3.384835,-4.550449
-0.125509,3.383743,-4.552569
-0.122184,3.382649,-4.554688
-0.118859,3.381553,-4.556805
-0.115533,3.380454,-4.558921
-0.112206,3.379353,-4.561035
-0.108879,3.378249,-4.563149
-0.105552,3.377144,-4.565261
-0.102223,3.376035,-4.567371
-0.098895,3.374925,-4.569481
-0.095566,3.373811,-4.571589
-0.092236,3.372696,-4.573696
-0.088906,3.371578,-4.575802
-0.085575,3.370458,-4.577906
-0.082244,3.369335,-4.580009
-0.078913,3.368210,-4.582111
-0.075580,3.367083,-4.584212
-0.072248,3.365953,-4.586311
-0.068915,3.364821,-4.588409
-0.065581,3.363686,-4.590505
-0.062247,3.362550,-4.592601
-0.058912,3.361410,-4.594695
-0.055577,3.360269,-4.596787
-0.052242,3.359124,-4.598879
-0.048906,3.357978,-4.600969
-0.045569,3.356829,-4.603058
-0.042232,3.355678,-4.605145
-0.038895,3.354524,-4.607232
-0.035557,3.353368,-4.609317
-0.032218,3.352210,-4.611400
-0.028879,3.351049,-4.613482
-0.025540,3.349886,-4.615563
-0.022200,3.348721,-4.617643
-0.018859,3.347553,-4.619722
-0.015518,3.346382,-4.621799
-0.012177,3.345210,-4.623874
-0.008835,3.344035,-4.625949
-0.005493,3.342857,-4.628022
-0.002150,3.341678,-4.630094
0.001193,3.340495,-4.632164
0.004537,3.339311,-4.634233
0.007881,3.338124,-4.636301
0.011226,3.336935,-4.638368
0.014571,3.335743,-4.640433
0.017917,3.334549,-4.642497
0.021263,3.333353,-4.644559
0.024609,3.332154,-4.646620
0.027956,3.330953,-4.648680
0.031304,3.329749,-4.650739
0.034652,3.328543,-4.652796
0.038000,3.327335,-4.654852
0.041349,3.326124,-4.656906
0.044698,3.324911,-4.658959
0.048048,3.323696,-4.661011
0.051398,3.322478,-4.663062
0.054749,3.321258,-4.665111
0.058100,3.320036,-4.667159
0.061452,3.318811,-4.669205
0.064804,3.317584,-4.671250
0.068156,3.316354,-4.673294
0.071509,3.315122,-4.675336
0.074862,3.313888,-4.677377
0.078216,3.312651,-4.679417
0.081571,3.311412,-4.681455
0.084925,3.310170,-4.683492
0.088280,3.308927,-4.685528
0.091636,3.307681,-4.687562
0.094992,3.306432,-4.689595
