ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
25.783177,-18.739520,4.987451
25.775724,-18.740780,5.021130
25.768282,-18.741992,5.054691
25.760854,-18.743156,5.088128
25.753439,-18.744273,5.121434
25.746040,-18.745345,5.154606
25.738658,-18.746371,5.187637
25.731292,-18.747353,5.220526
25.723943,-18.748292,5.253267
25.716613,-18.749187,5.285858
25.709302,-18.750041,5.318297
25.702010,-18.750853,5.350581
25.694738,-18.751624,5.382708
25.687487,-18.752355,5.414676
25.680256,-18.753046,5.446485
25.673047,-18.753699,5.478132
25.665859,-18.754314,5.509617
25.658693,-18.754891,5.540940
25.651550,-18.755432,5.572099
25.644428,-18.755936,5.603094
25.637330,-18.756405,5.633925
25.630254,-18.756839,5.664591
25.623201,-18.757238,5.695093
25.616172,-18.757604,5.725430
25.609166,-18.757936,5.755602
25.602184,-18.758235,5.785611
25.595225,-18.758503,5.815455
25.588291,-18.758739,5.845136
25.581380,-18.758943,5.874654
25.574493,-18.759118,5.904008
25.567631,-18.759262,5.933201
25.560792,-18.759377,5.962231
25.553978,-18.759462,5.991100
25.547189,-18.759520,6.019808
25.540423,-18.759549,6.048357
25.533683,-18.759550,6.076746
25.526966,-18.759525,6.104976
25.520275,-18.759473,6.133048
25.513607,-18.759395,6.160963
25.506965,-18.759291,6.188721
25.500347,-18.759161,6.216323
25.493754,-18.759007,6.243770
25.487185,-18.758829,6.271063
25.480641,-18.758627,6.298203
25.474122,-18.758401,6.325189
25.467628,-18.758152,6.352024
25.461158,-18.757880,6.378707
25.454713,-18.757586,6.405240
25.448292,-18.757269,6.431623
25.441896,-18.756932,6.457857
25.435525,-18.756573,6.483944
25.429179,-18.756193,6.509883
25.422857,-18.755793,6.535676
25.416560,-18.755373,6.561323
25.410287,-18.754934,6.586826
25.404039,-18.754475,6.612185
25.397816,-18.753997,6.637400
25.391617,-18.753500,6.662473
25.385442,-18.752985,6.687405
25.379292,-18.752452,6.712196
25.373167,-18.751901,6.736847
25.367066,-18.751334,6.761359
25.360989,-18.750749,6.785732
25.354937,-18.750147,6.809968
25.348909,-18.749530,6.834067
25.342905,-18.748896,6.858031
25.336926,-18.748246,6.881859
25.330970,-18.747581,6.905552
25.325039,-18.746901,6.929112
25.319132,-18.746206,6.952539
25.313249,-18.745497,6.975834
25.307391,-18.744773,6.998998
25.301556,-18.744035,7.022031
25.295745,-18.743284,7.044934
25.289958,-18.742519,7.067708
25.284195,-18.741741,7.090354
25.278456,-18.740950,7.112873
25.272741,-18.740147,7.135264
25.267049,-18.739331,7.157529
25.261381,-18.738503,7.179669
25.255737,-18.737663,7.201685
25.250116,-18.736812,7.223576
25.244519,-18.735949,7.245344
25.238945,-18.735075,7.266990
25.233395,-18.734190,7.288514
25.227868,-18.733294,7.309917
25.222364,-18.732388,7.331200
25.216884,-18.731472,7.352363
25.211427,-18.730546,7.373407
25.205993,-18.729610,7.394333
25.200582,-18.728665,7.415141
25.195194,-18.727710,7.435832
25.189829,-18.726746,7.456407
25.184487,-18.725773,7.476867
25.179168,-18.724791,7.497211
25.173872,-18.723801,7.517442
25.168599,-18.722803,7.537559
25.163348,-18.721797,7.557563
25.158120,-18.720782,7.577455
25.152915,-18.719760,7.597235
25.147732,-18.718730,7.616905
25.142571,-18.717693,7.636464
25.137433,-18.716649,7.655913
25.132317,-18.715598,7.675254
25.127224,-18.714540,7.694486
25.122153,-18.713476,7.713611
25.117104,-18.712405,7.732628
25.112077,-18.711327,7.751539
25.107072,-18.710244,7.770344
25.102089,-18.709154,7.789044
25.097127,-18.708059,7.807639
25.092188,-18.706958,7.826130
25.087271,-18.705852,7.844518
25.082375,-18.704740,7.862803
25.077501,-18.703624,7.880986
25.072648,-18.702502,7.899067
25.067817,-18.701375,7.917047
25.063007,-18.700244,7.934927
25.058219,-18.699108,7.952707
25.053452,-18.697967,7.970387
25.048706,-18.696823,7.987969
25.043982,-18.695674,8.005453
25.039278,-18.694521,8.022839
25.034596,-18.693364,8.040128
25.029934,-18.692204,8.057321
25.025294,-18.691040,8.074417
25.020674,-18.689872,8.091419
25.016075,-18.688701,8.108325
25.011497,-18.687527,8.125138
25.006940,-18.686350,8.141857
25.002402,-18.685169,8.158482
24.997886,-18.683986,8.175015
24.993390,-18.682800,8.191456
24.988914,-18.681611,8.207806
24.984459,-18.680420,8.224064
24.980024,-18.679227,8.240232
24.975609,-18.678031,8.256310
24.971214,-18.676833,8.272299
24.966839,-18.675633,8.288198
24.962484,-18.674430,8.304009
24.958148,-18.673226,8.319733
24.953833,-18.672021,8.335369
24.949538,-18.670813,8.350918
24.945262,-18.669604,8.366380
24.941005,-18.668393,8.381757
24.936769,-18.667181,8.397049
24.932551,-18.665968,8.412255
24.928353,-18.664753,8.427377
24.924175,-18.663538,8.442415
24.920015,-18.662321,8.457370
24.915875,-18.661104,8.472242
24.911754,-18.659885,8.487031
24.907652,-18.658666,8.501739
24.903569,-18.657446,8.516364
24.899505,-18.656226,8.530909
24.895460,-18.655005,8.545373
24.891433,-18.653783,8.559757
24.887425,-18.652561,8.574061
24.883436,-18.651339,8.588286
24.879466,-18.650117,8.602433
24.875513,-18.648894,8.616501
24.871580,-18.647672,8.630491
24.867664,-18.646449,8.644404
24.863767,-18.645227,8.658239
24.859888,-18.644005,8.671999
24.856027,-18.642783,8.685682
24.852185,-18.641561,8.699289
24.848360,-18.640340,8.712821
24.844553,-18.639119,8.726279
24.840764,-18.637898,8.739662
24.836993,-18.636678,8.752971
24.833240,-18.635459,8.766207
24.829504,-18.634240,8.779370
24.825786,-18.633023,8.792460
24.822085,-18.631806,8.805477
24.818402,-18.630589,8.818423
24.814736,-18.629374,8.831297
24.811087,-18.628160,8.844101
24.807456,-18.626946,8.856834
24.803842,-18.625734,8.869496
24.800245,-18.624523,8.882089
24.796665,-18.623313,8.894612
24.793102,-18.622104,8.907067
24.789556,-18.620897,8.919452
24.786027,-18.619691,8.931770
24.782514,-18.618486,8.944019
24.779018,-18.617283,8.956201
24.775539,-18.616081,8.968317
24.772077,-18.614880,8.980365
24.768631,-18.613682,8.992347
24.765201,-18.612485,9.004263
24.761788,-18.611289,9.016114
24.758390,-18.610095,9.027899
24.755010,-18.608903,9.039620
24.751645,-18.607713,9.051276
24.748296,-18.606524,9.062868
24.744964,-18.605338,9.074397
24.741647,-18.604153,9.085862
24.738347,-18.602970,9.097264
24.735062,-18.601790,9.108603
24.731793,-18.600611,9.119880
24.728539,-18.599434,9.131096
24.725302,-18.598259,9.142249
24.722079,-18.597087,9.153342
24.718873,-18.595916,9.164373
24.715681,-18.594748,9.175344
24.712506,-18.593582,9.186255
24.709345,-18.592418,9.197106
24.706200,-18.591257,9.207898
24.703069,-18.590098,9.218630
24.699954,-18.588941,9.229304
24.696854,-18.587786,9.239919
24.693769,-18.586634,9.250476
24.690699,-18.585484,9.260975
24.687644,-18.584337,9.271416
24.684604,-18.583192,9.281801
24.681578,-18.582050,9.292128
24.678567,-18.580910,9.302399
24.675570,-18.579773,9.312614
24.672588,-18.578638,9.322773
24.669621,-18.577506,9.332876
24.666668,-18.576377,9.342924
24.663729,-18.575250,9.352917
24.660805,-18.574126,9.362856
24.657895,-18.573005,9.372740
24.654999,-18.571886,9.382570
24.652117,-18.570770,9.392346
24.649249,-18.569657,9.402069
24.646395,-18.568546,9.411738
24.643555,-18.567438,9.421355
24.640729,-18.566334,9.430920
24.637917,-18.565231,9.440432
24.635118,-18.564132,9.449892
24.632333,-18.563036,9.459301
24.629562,-18.561942,9.468658
24.626804,-18.560852,9.477964
24.624060,-18.559764,9.487219
24.621329,-18.558679,9.496424
24.618612,-18.557598,9.505579
24.615908,-18.556519,9.514684
24.613217,-18.555443,9.523739
24.610539,-18.554370,9.532745
24.607875,-18.553300,9.541701
24.605223,-18.552233,9.550609
24.602585,-18.551169,9.559468
24.599960,-18.550109,9.568280
24.597347,-18.549051,9.577043
24.594747,-18.547996,9.585758
24.592161,-18.546944,9.594426
24.589586,-18.545896,9.603046
24.587025,-18.544850,9.611620
24.584476,-18.543808,9.620147
24.581940,-18.542769,9.628628
24.579416,-18.541733,9.637062
24.576905,-18.540699,9.645451
24.574406,-18.539670,9.653794
24.571919,-18.538643,9.662092
24.569445,-18.537619,9.670344
24.566983,-18.536599,9.678552
24.564533,-18.535582,9.686715
24.562095,-18.534568,9.694834
24.559669,-18.533557,9.702908
24.557256,-18.532549,9.710939
24.554854,-18.531544,9.718926
24.552464,-18.530543,9.726870
24.550086,-18.529545,9.734770
24.547720,-18.528550,9.742628
24.545365,-18.527559,9.750443
24.543022,-18.526570,9.758216
24.540691,-18.525585,9.765946
24.538371,-18.524603,9.773635
24.536063,-18.523624,9.781281
24.533766,-18.522649,9.788887
24.531481,-18.521676,9.796451
24.529207,-18.520707,9.803973
24.526945,-18.519742,9.811456
24.524693,-18.518779,9.818897
24.522453,-18.517820,9.826299
24.520224,-18.516864,9.833660
24.518006,-18.515911,9.840981
24.515799,-18.514962,9.848263
24.513604,-18.514016,9.855505
24.511419,-18.513073,9.862708
24.509245,-18.512133,9.869872
24.507081,-18.511197,9.876997
24.504929,-18.510264,9.884083
24.502787,-18.509334,9.891131
24.500656,-18.508407,9.898141
24.498536,-18.507484,9.905114
24.496426,-18.506564,9.912048
24.494327,-18.505647,9.918945
24.492239,-18.504734,9.925804
24.490160,-18.503824,9.932627
24.488092,-18.502917,9.939412
24.486035,-18.502013,9.946161
24.483988,-18.501112,9.952873
24.481951,-18.500215,9.959549
24.479924,-18.499321,9.966189
24.477907,-18.498431,9.972793
24.475901,-18.497544,9.979362
24.473905,-18.496659,9.985895
24.471918,-18.495779,9.992392
24.469942,-18.494901,9.998855
24.467975,-18.494027,10.005282
24.466018,-18.493156,10.011675
24.464072,-18.492288,10.018034
24.462134,-18.491423,10.024358
24.460207,-18.490562,10.030648
24.458289,-18.489704,10.036904
24.456381,-18.488849,10.043126
24.454483,-18.487998,10.049314
24.452594,-18.487149,10.055470
24.450715,-18.486304,10.061592
24.448845,-18.485462,10.067681
24.446984,-18.484623,10.073737
24.445133,-18.483788,10.079760
24.443291,-18.482956,10.085751
24.441459,-18.482127,10.091710
24.439635,-18.481301,10.097637
24.437821,-18.480478,10.103531
24.436016,-18.479659,10.109394
24.434220,-18.478842,10.115226
24.432433,-18.478029,10.121025
24.430655,-18.477219,10.126794
24.428886,-18.476413,10.132532
24.427126,-18.475609,10.138238
24.425375,-18.474809,10.143914
24.423633,-18.474011,10.149560
24.421900,-18.473217,10.155175
24.420175,-18.472426,10.160759
24.418459,-18.471639,10.166314
24.416752,-18.470854,10.171839
24.415053,-18.470072,10.177334
24.413363,-18.469294,10.182799
24.411681,-18.468519,10.188235
24.410008,-18.467747,10.193642
24.408344,-18.466977,10.199020
24.406688,-18.466211,10.204369
24.405040,-18.465449,10.209689
24.403400,-18.464689,10.214980
24.401769,-18.463932,10.220243
24.400146,-18.463179,10.225478
24.398532,-18.462428,10.230685
24.396925,-18.461681,10.235863
24.395327,-18.460936,10.241014
24.393737,-18.460195,10.246137
24.392155,-18.459456,10.251233
24.390580,-18.458721,10.256301
24.389014,-18.457989,10.261342
24.387456,-18.457260,10.266356
24.385906,-18.456533,10.271343
24.384363,-18.455810,10.276303
24.382829,-18.455090,10.281236
24.381302,-18.454373,10.286144
24.379783,-18.453659,10.291024
24.378272,-18.452947,10.295879
24.376768,-18.452239,10.300707
24.375272,-18.451534,10.305510
24.373783,-18.450831,10.310287
24.372303,-18.450132,10.315038
24.370829,-18.449436,10.319764
24.369363,-18.448742,10.324464
24.367905,-18.448051,10.329139
24.366454,-18.447364,10.333789
24.365011,-18.446679,10.338414
24.363574,-18.445997,10.343014
24.362145,-18.445318,10.347590
24.360724,-18.444642,10.352141
24.359309,-18.443969,10.356668
24.357902,-18.443299,10.361170
24.356502,-18.442631,10.365649
24.355109,-18.441967,10.370103
24.353723,-18.441305,10.374534
24.352345,-18.440646,10.378940
24.350973,-18.439990,10.383323
24.349608,-18.439337,10.387683
24.348250,-18.438686,10.392019
24.346900,-18.438038,10.396333
24.345556,-18.437394,10.400623
24.344219,-18.436752,10.404890
24.342888,-18.436112,10.409134
24.341565,-18.435476,10.413355
24.340248,-18.434842,10.417554
24.338938,-18.434211,10.421730
24.337635,-18.433583,10.425884
24.336338,-18.432957,10.430016
24.335048,-18.432335,10.434126
24.333765,-18.431715,10.438214
24.332488,-18.431097,10.442280
24.331217,-18.430483,10.446324
24.329954,-18.429871,10.450346
24.328696,-18.429262,10.454347
24.327445,-18.428655,10.458327
24.326201,-18.428051,10.462285
24.324962,-18.427450,10.466222
24.323730,-18.426852,10.470138
24.322505,-18.426256,10.474033
24.321286,-18.425662,10.477907
24.320072,-18.425072,10.481761
24.318866,-18.424484,10.485594
24.317665,-18.423898,10.489407
24.316470,-18.423316,10.493199
24.315282,-18.422735,10.496971
24.314100,-18.422158,10.500722
24.312923,-18.421583,10.504454
24.311753,-18.421010,10.508166
24.310589,-18.420441,10.511858
24.309431,-18.419873,10.515530
24.308278,-18.419308,10.519182
24.307132,-18.418746,10.522816
24.305991,-18.418186,10.526429
24.304856,-18.417629,10.530024
24.303728,-18.417075,10.533599
24.302604,-18.416522,10.537155
24.301487,-18.415973,10.540692
24.300375,-18.415425,10.544210
24.299270,-18.414881,10.547710
24.298169,-18.414338,10.551191
24.297075,-18.413798,10.554653
24.295986,-18.413261,10.558097
24.294902,-18.412726,10.561522
24.293824,-18.412194,10.564929
24.292752,-18.411664,10.568318
24.291685,-18.411136,10.571689
24.290624,-18.410611,10.575042
24.289568,-18.410088,10.578377
24.288518,-18.409567,10.581694
24.287473,-18.409049,10.584994
24.286433,-18.408533,10.588276
24.285399,-18.408020,10.591540
24.284370,-18.407509,10.594787
24.283346,-18.407000,10.598017
24.282327,-18.406494,10.601230
24.281314,-18.405990,10.604425
24.280306,-18.405488,10.607603
24.279303,-18.404989,10.610765
24.278306,-18.404491,10.613910
24.277313,-18.403997,10.617037
24.276326,-18.403504,10.620149
24.275343,-18.403014,10.623243
24.274366,-18.402526,10.626321
24.273394,-18.402040,10.629383
24.272427,-18.401557,10.632428
24.271464,-18.401075,10.635458
24.270507,-18.400596,10.638471
24.269555,-18.400120,10.641468
24.268607,-18.399645,10.644449
24.267664,-18.399173,10.647414
24.266727,-18.398702,10.650363
24.265794,-18.398234,10.653297
24.264866,-18.397769,10.656215
24.263942,-18.397305,10.659118
24.263024,-18.396843,10.662005
24.262110,-18.396384,10.664877
24.261201,-18.395927,10.667733
24.260296,-18.395472,10.670574
24.259396,-18.395019,10.673401
24.258501,-18.394568,10.676212
24.257611,-18.394119,10.679008
24.256725,-18.393673,10.681789
24.255843,-18.393228,10.684556
24.254966,-18.392786,10.687307
24.254094,-18.392346,10.690045
24.253226,-18.391907,10.692767
24.252363,-18.391471,10.695475
24.251504,-18.391037,10.698169
24.250650,-18.390605,10.700848
24.249800,-18.390175,10.703514
24.248954,-18.389747,10.706165
24.248113,-18.389321,10.708801
24.247276,-18.388897,10.711424
24.246443,-18.388475,10.714033
24.245615,-18.388055,10.716628
24.244791,-18.387637,10.719209
24.243971,-18.387221,10.721777
24.243155,-18.386807,10.724331
24.242344,-18.386395,10.726871
24.241537,-18.385984,10.729398
24.240734,-18.385576,10.731911
24.239935,-18.385170,10.734411
24.239140,-18.384766,10.736898
24.238350,-18.384363,10.739372
24.237563,-18.383963,10.741832
24.236781,-18.383564,10.744280
24.236002,-18.383168,10.746714
24.235228,-18.382773,10.749135
24.234457,-18.382380,10.751544
24.233691,-18.381989,10.753940
24.232929,-18.381600,10.756323
24.232170,-18.381212,10.758693
24.231415,-18.380827,10.761051
24.230665,-18.380443,10.763396
24.229918,-18.380062,10.765729
24.229175,-18.379682,10.768049
24.228436,-18.379304,10.770358
24.227701,-18.378927,10.772653
24.226969,-18.378553,10.774937
24.226242,-18.378180,10.777209
24.225518,-18.377809,10.779468
24.224797,-18.377440,10.781716
24.224081,-18.377073,10.783951
24.223368,-18.376707,10.786175
24.222659,-18.376343,10.788387
24.221954,-18.375981,10.790587
24.221252,-18.375621,10.792776
24.220554,-18.375262,10.794953
24.219860,-18.374905,10.797118
24.219169,-18.374550,10.799272
24.218481,-18.374197,10.801414
24.217798,-18.373845,10.803546
24.217118,-18.373495,10.805665
24.216441,-18.373147,10.807774
24.215768,-18.372800,10.809871
24.215098,-18.372455,10.811958
24.214432,-18.372112,10.814033
24.213769,-18.371770,10.816097
24.213110,-18.371430,10.818150
24.212454,-18.371092,10.820193
24.211801,-18.370755,10.822224
24.211152,-18.370420,10.824245
24.210506,-18.370087,10.826255
24.209864,-18.369755,10.828254
24.209225,-18.369425,10.830243
24.208589,-18.369096,10.832221
24.207957,-18.368769,10.834189
24.207327,-18.368444,10.836146
24.206702,-18.368120,10.838093
24.206079,-18.367798,10.840030
24.205459,-18.367477,10.841956
24.204843,-18.367158,10.843873
24.204230,-18.366841,10.845779
24.203620,-18.366525,10.847675
24.203014,-18.366210,10.849560
24.202410,-18.365898,10.851436
24.201810,-18.365586,10.853302
24.201212,-18.365276,10.855158
24.200618,-18.364968,10.857005
24.200027,-18.364661,10.858841
24.199439,-18.364356,10.860668
24.198854,-18.364052,10.862485
24.198272,-18.363750,10.864292
24.197693,-18.363449,10.866090
24.197117,-18.363149,10.867879
24.196544,-18.362852,10.869657
24.195974,-18.362555,10.871427
24.195407,-18.362260,10.873187
24.194843,-18.361967,10.874938
24.194282,-18.361674,10.876679
24.193724,-18.361384,10.878412
24.193168,-18.361095,10.880135
24.192616,-18.360807,10.881849
24.192066,-18.360520,10.883554
24.191519,-18.360235,10.885249
24.190976,-18.359952,10.886936
24.190434,-18.359670,10.888614
24.189896,-18.359389,10.890283
24.189361,-18.359109,10.891944
24.188828,-18.358831,10.893595
24.188298,-18.358555,10.895238
24.187771,-18.358279,10.896872
24.187247,-18.358006,10.898497
24.186725,-18.357733,10.900114
24.186206,-18.357462,10.901722
24.185690,-18.357192,10.903322
24.185176,-18.356923,10.904913
24.184665,-18.356656,10.906496
24.184157,-18.356390,10.908071
24.183651,-18.356126,10.909637
24.183148,-18.355862,10.911195
24.182648,-18.355600,10.912745
24.182150,-18.355340,10.914286
24.181655,-18.355080,10.915819
24.181162,-18.354822,10.917344
24.180672,-18.354565,10.918862
24.180185,-18.354310,10.920371
24.179700,-18.354055,10.921872
24.179217,-18.353802,10.923365
24.178737,-18.353551,10.924850
24.178260,-18.353300,10.926328
24.177785,-18.353051,10.927797
24.177312,-18.352803,10.929259
24.176842,-18.352556,10.930713
24.176375,-18.352311,10.932160
24.175910,-18.352066,10.933598
24.175447,-18.351823,10.935030
24.174987,-18.351581,10.936453
24.174529,-18.351340,10.937869
24.174073,-18.351101,10.939278
24.173620,-18.350863,10.940679
24.173169,-18.350625,10.942073
24.172721,-18.350390,10.943459
24.172274,-18.350155,10.944838
24.171831,-18.349921,10.946210
24.171389,-18.349689,10.947574
24.170950,-18.349457,10.948932
24.170513,-18.349227,10.950282
24.170078,-18.348998,10.951625
24.169646,-18.348771,10.952961
24.169216,-18.348544,10.954290
24.168788,-18.348318,10.955611
24.168362,-18.348094,10.956926
24.167939,-18.347871,10.958234
24.167517,-18.347648,10.959535
24.167098,-18.347427,10.960829
24.166682,-18.347207,10.962116
24.166267,-18.346988,10.963397
24.165854,-18.346771,10.964671
24.165444,-18.346554,10.965938
24.165036,-18.346338,10.967198
24.164630,-18.346124,10.968451
24.164226,-18.345910,10.969698
24.163824,-18.345698,10.970939
24.163424,-18.345487,10.972173
24.163026,-18.345277,10.973400
24.162630,-18.345067,10.974621
24.162237,-18.344859,10.975835
24.161845,-18.344652,10.977043
24.161456,-18.344446,10.978245
24.161068,-18.344241,10.979440
24.160683,-18.344037,10.980629
24.160299,-18.343834,10.981812
24.159918,-18.343632,10.982988
24.159538,-18.343431,10.984159
24.159161,-18.343231,10.985323
24.158785,-18.343032,10.986481
24.158412,-18.342835,10.987632
24.158040,-18.342638,10.988778
24.157671,-18.342442,10.989918
24.157303,-18.342247,10.991051
24.156937,-18.342053,10.992179
24.156573,-18.341860,10.993301
