ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
8.758827,4.405341,-2.054416
8.758574,4.404333,-2.057171
8.758321,4.403322,-2.059925
8.758068,4.402310,-2.062679
8.757815,4.401296,-2.065433
8.757562,4.400279,-2.068187
8.757308,4.399261,-2.070939
8.757055,4.398241,-2.073692
8.756802,4.397219,-2.076444
8.756549,4.396194,-2.079196
8.756295,4.395168,-2.081947
8.756042,4.394140,-2.084698
8.755788,4.393110,-2.087449
8.755534,4.392078,-2.090199
8.755281,4.391044,-2.092949
8.755027,4.390008,-2.095698
8.754773,4.388970,-2.098447
8.754519,4.387930,-2.101195
8.754265,4.386888,-2.103943
8.754011,4.385844,-2.106691
8.753757,4.384798,-2.109438
8.753503,4.383750,-2.112184
8.753249,4.382701,-2.114931
8.752994,4.381649,-2.117677
8.752740,4.380595,-2.120422
8.752485,4.379540,-2.123167
8.752231,4.378482,-2.125912
8.751976,4.377422,-2.128656
8.751722,4.376361,-2.131399
8.751467,4.375297,-2.134143
8.751212,4.374232,-2.136885
8.750957,4.373164,-2.139628
8.750702,4.372095,-2.142370
8.750448,4.371023,-2.145111
8.750192,4.369950,-2.147852
8.749937,4.368875,-2.150593
8.749682,4.367797,-2.153333
8.749427,4.366718,-2.156073
8.749172,4.365637,-2.158812
8.748916,4.364554,-2.161551
8.748661,4.363468,-2.164289
8.748405,4.362381,-2.167027
8.748150,4.361292,-2.169764
8.747894,4.360201,-2.172501
8.747638,4.359108,-2.175238
8.747383,4.358013,-2.177974
8.747127,4.356916,-2.180709
8.746871,4.355817,-2.183444
8.746615,4.354716,-2.186179
8.746359,4.353613,-2.188913
8.746103,4.352509,-2.191647
8.745847,4.351402,-2.194380
8.745591,4.350293,-2.197113
8.745334,4.349182,-2.199845
8.745078,4.348070,-2.202577
8.744821,4.346955,-2.205308
8.744565,4.345838,-2.208039
8.744308,4.344720,-2.210770
8.744052,4.343599,-2.213500
8.743795,4.342477,-2.216229
8.743538,4.341352,-2.218958
8.743282,4.340226,-2.221687
8.743025,4.339098,-2.224415
8.742768,4.337967,-2.227142
8.742511,4.336835,-2.229869
8.742254,4.335701,-2.232596
8.741996,4.334565,-2.235322
8.741739,4.333426,-2.238047
8.741482,4.332286,-2.240772
8.741225,4.331144,-2.243497
8.740967,4.330000,-2.246221
8.740710,4.328854,-2.248945
8.740452,4.327706,-2.251668
8.740195,4.326556,-2.254390
8.739937,4.325404,-2.257112
8.739679,4.324250,-2.259834
8.739421,4.323095,-2.262555
8.739163,4.321937,-2.265275
8.738905,4.320777,-2.267996
8.738647,4.319615,-2.270715
8.738389,4.318452,-2.273434
8.738131,4.317286,-2.276153
8.737873,4.316118,-2.278871
8.737615,4.314949,-2.281588
8.737356,4.313777,-2.284305
8.737098,4.312604,-2.287022
8.736840,4.311429,-2.289738
8.736581,4.310251,-2.292453
8.736322,4.309072,-2.295168
8.736064,4.307891,-2.297883
8.735805,4.306707,-2.300596
8.735546,4.305522,-2.303310
8.735287,4.304335,-2.306023
8.735028,4.303146,-2.308735
8.734769,4.301955,-2.311447
8.734510,4.300762,-2.314158
8.734251,4.299567,-2.316869
8.733992,4.298370,-2.319579
8.733733,4.297171,-2.322289
8.733473,4.295970,-2.324998
8.733214,4.294767,-2.327706
8.732955,4.293563,-2.330414
8.732695,4.292356,-2.333122
8.732436,4.291147,-2.335829
8.732176,4.289937,-2.338535
8.731916,4.288724,-2.341241
8.731656,4.287510,-2.343946
8.731396,4.286293,-2.346651
8.731137,4.285075,-2.349356
8.730877,4.283854,-2.352059
8.730617,4.282632,-2.354762
8.730356,4.281408,-2.357465
8.730096,4.280182,-2.360167
8.729836,4.278953,-2.362869
8.729576,4.277723,-2.365569
8.729315,4.276491,-2.368270
8.729055,4.275257,-2.370970
8.728794,4.274021,-2.373669
8.728534,4.272783,-2.376368
8.728273,4.271543,-2.379066
8.728012,4.270301,-2.381763
8.727752,4.269058,-2.384460
8.727491,4.267812,-2.387157
8.727230,4.266564,-2.389853
8.726969,4.265314,-2.392548
8.726708,4.264063,-2.395243
8.726447,4.262809,-2.397937
8.726186,4.261554,-2.400630
8.725924,4.260296,-2.403323
8.725663,4.259037,-2.406016
8.725402,4.257776,-2.408708
8.725140,4.256512,-2.411399
8.724879,4.255247,-2.414090
8.724617,4.253980,-2.416780
8.724355,4.252711,-2.419469
8.724094,4.251440,-2.422158
8.723832,4.250166,-2.424847
8.723570,4.248891,-2.427535
8.723308,4.247615,-2.430222
8.723046,4.246336,-2.432908
8.722784,4.245055,-2.435594
8.722522,4.243772,-2.438280
8.722260,4.242487,-2.440965
8.721998,4.241201,-2.443649
8.721736,4.239912,-2.446333
8.721473,4.238621,-2.449016
8.721211,4.237329,-2.451698
8.720948,4.236035,-2.454380
8.720686,4.234738,-2.457061
8.720423,4.233440,-2.459742
8.720160,4.232140,-2.462422
8.719898,4.230837,-2.465101
8.719635,4.229533,-2.467780
8.719372,4.228227,-2.470458
8.719109,4.226919,-2.473136
8.718846,4.225609,-2.475813
8.718583,4.224297,-2.478489
8.718320,4.222983,-2.481165
8.718056,4.221667,-2.483840
8.717793,4.220349,-2.486515
8.717530,4.219030,-2.489188
8.717266,4.217708,-2.491862
8.717003,4.216385,-2.494534
8.716739,4.215059,-2.497206
8.716476,4.213732,-2.499878
8.716212,4.212402,-2.502549
8.715948,4.211071,-2.505219
8.715685,4.209737,-2.507888
8.715421,4.208402,-2.510557
8.715157,4.207065,-2.513226
8.714893,4.205726,-2.515893
8.714629,4.204385,-2.518560
8.714365,4.203042,-2.521227
8.714100,4.201697,-2.523892
8.713836,4.200350,-2.526557
8.713572,4.199001,-2.529222
8.713307,4.197651,-2.531886
8.713043,4.196298,-2.534549
8.712778,4.194943,-2.537211
8.712514,4.193587,-2.539873
8.712249,4.192228,-2.542535
8.711984,4.190868,-2.545195
8.711720,4.189505,-2.547855
8.711455,4.188141,-2.550514
8.711190,4.186775,-2.553173
8.710925,4.185407,-2.555831
8.710660,4.184037,-2.558488
8.710395,4.182665,-2.561145
8.710130,4.181291,-2.563801
8.709864,4.179915,-2.566456
8.709599,4.178537,-2.569111
8.709334,4.177157,-2.571765
8.709068,4.175775,-2.574419
8.708803,4.174392,-2.577071
8.708537,4.173006,-2.579723
8.708271,4.171619,-2.582375
8.708006,4.170229,-2.585025
8.707740,4.168838,-2.587676
8.707474,4.167444,-2.590325
8.707208,4.166049,-2.592974
8.706942,4.164652,-2.595622
8.706676,4.163253,-2.598269
8.706410,4.161852,-2.600916
8.706144,4.160449,-2.603562
8.705878,4.159044,-2.606207
8.705611,4.157637,-2.608852
8.705345,4.156229,-2.611496
8.705079,4.154818,-2.614139
8.704812,4.153405,-2.616782
8.704545,4.151991,-2.619424
8.704279,4.150574,-2.622065
8.704012,4.149156,-2.624705
8.703745,4.147736,-2.627345
8.703479,4.146313,-2.629984
8.703212,4.144889,-2.632623
8.702945,4.143463,-2.635261
8.702678,4.142035,-2.637898
8.702411,4.140605,-2.640534
8.702143,4.139173,-2.643170
8.701876,4.137739,-2.645805
8.701609,4.136304,-2.648439
8.701342,4.134866,-2.651073
8.701074,4.133427,-2.653705
8.700807,4.131985,-2.656338
8.700539,4.130542,-2.658969
8.700272,4.129096,-2.661600
8.700004,4.127649,-2.664230
8.699736,4.126200,-2.666859
8.699468,4.124749,-2.669488
8.699200,4.123296,-2.672116
8.698933,4.121841,-2.674743
8.698665,4.120384,-2.677369
8.698396,4.118925,-2.679995
8.698128,4.117464,-2.682620
8.697860,4.116002,-2.685245
8.697592,4.114537,-2.687868
8.697324,4.113071,-2.690491
8.697055,4.111602,-2.693113
8.696787,4.110132,-2.695735
8.696518,4.108660,-2.698355
8.696250,4.107186,-2.700975
8.695981,4.105709,-2.703595
8.695712,4.104232,-2.706213
8.695443,4.102752,-2.708831
8.695175,4.101270,-2.711448
8.694906,4.099786,-2.714064
8.694637,4.098300,-2.716680
8.694368,4.096813,-2.719295
8.694099,4.095323,-2.721909
8.693829,4.093832,-2.724522
8.693560,4.092339,-2.727135
8.693291,4.090843,-2.729747
8.693021,4.089346,-2.732358
8.692752,4.087847,-2.734968
8.692482,4.086346,-2.737578
8.692213,4.084843,-2.740187
8.691943,4.083338,-2.742795
8.691674,4.081832,-2.745403
8.691404,4.080323,-2.748009
8.691134,4.078813,-2.750615
8.690864,4.077300,-2.753220
8.690594,4.075786,-2.755825
8.690324,4.074270,-2.758428
8.690054,4.072751,-2.761031
8.689784,4.071231,-2.763633
8.689514,4.069709,-2.766235
8.689243,4.068185,-2.768835
8.688973,4.066660,-2.771435
8.688703,4.065132,-2.774034
8.688432,4.063602,-2.776632
8.688162,4.062071,-2.779230
8.687891,4.060537,-2.781827
8.687620,4.059002,-2.784422
8.687350,4.057464,-2.787018
8.687079,4.055925,-2.789612
8.686808,4.054384,-2.792206
8.686537,4.052841,-2.794799
8.686266,4.051296,-2.797391
8.685995,4.049750,-2.799982
8.685724,4.048201,-2.802573
8.685453,4.046650,-2.805162
8.685181,4.045098,-2.807751
8.684910,4.043543,-2.810339
8.684639,4.041987,-2.812927
8.684367,4.040429,-2.815513
8.684096,4.038869,-2.818099
8.683824,4.037307,-2.820684
8.683552,4.035743,-2.823269
8.683281,4.034177,-2.825852
8.683009,4.032609,-2.828435
8.682737,4.031039,-2.831017
8.682465,4.029468,-2.833598
8.682193,4.027894,-2.836178
8.681921,4.026319,-2.838757
8.681649,4.024742,-2.841336
8.681377,4.023163,-2.843914
8.681105,4.021582,-2.846491
8.680832,4.019999,-2.849067
8.680560,4.018414,-2.851643
8.680287,4.016827,-2.854217
8.680015,4.015239,-2.856791
8.679742,4.013648,-2.859364
8.679470,4.012056,-2.861936
8.679197,4.010461,-2.864508
8.678924,4.008865,-2.867078
8.678651,4.007267,-2.869648
8.678379,4.005667,-2.872217
8.678106,4.004065,-2.874785
8.677833,4.002461,-2.877352
8.677560,4.000856,-2.879919
8.677286,3.999248,-2.882484
8.677013,3.997639,-2.885049
8.676740,3.996027,-2.887613
8.676467,3.994414,-2.890176
8.676193,3.992799,-2.892739
8.675920,3.991182,-2.895300
8.675646,3.989563,-2.897861
8.675373,3.987942,-2.900421
8.675099,3.986320,-2.902980
8.674825,3.984695,-2.905538
8.674551,3.983068,-2.908095
8.674278,3.981440,-2.910652
8.674004,3.979810,-2.913207
8.673730,3.978178,-2.915762
8.673456,3.976544,-2.918316
8.673181,3.974908,-2.920869
8.672907,3.973270,-2.923422
8.672633,3.971630,-2.925973
8.672359,3.969989,-2.928524
8.672084,3.968345,-2.931074
8.671810,3.966700,-2.933622
8.671535,3.965053,-2.936171
8.671261,3.963404,-2.938718
8.670986,3.961753,-2.941264
8.670712,3.960100,-2.943810
8.670437,3.958445,-2.946354
8.670162,3.956788,-2.948898
8.669887,3.955130,-2.951441
8.669612,3.953469,-2.953983
8.669337,3.951807,-2.956524
8.669062,3.950143,-2.959064
8.668787,3.948477,-2.961604
8.668512,3.946809,-2.964143
8.668236,3.945139,-2.966680
8.667961,3.943467,-2.969217
8.667686,3.941794,-2.971753
8.667410,3.940118,-2.974288
8.667135,3.938441,-2.976823
8.666859,3.936762,-2.979356
8.666583,3.935081,-2.981888
8.666308,3.933398,-2.984420
8.666032,3.931713,-2.986951
8.665756,3.930026,-2.989481
8.665480,3.928338,-2.992010
8.665204,3.926647,-2.994538
8.664928,3.924955,-2.997065
8.664652,3.923261,-2.999591
8.664376,3.921565,-3.002117
8.664099,3.919867,-3.004641
8.663823,3.918167,-3.007165
8.663547,3.916465,-3.009688
8.663270,3.914761,-3.012210
8.662994,3.913056,-3.014731
8.662717,3.911349,-3.017251
8.662441,3.909640,-3.019770
8.662164,3.907929,-3.022288
8.661887,3.906216,-3.024806
8.661610,3.904501,-3.027322
8.661334,3.902784,-3.029838
8.661057,3.901066,-3.032352
8.660780,3.899345,-3.034866
8.660502,3.897623,-3.037379
8.660225,3.895899,-3.039891
8.659948,3.894173,-3.042402
8.659671,3.892445,-3.044912
8.659394,3.890715,-3.047422
8.659116,3.888984,-3.049930
8.658839,3.887250,-3.052437
8.658561,3.885515,-3.054944
8.658284,3.883778,-3.057450
8.658006,3.882039,-3.059954
8.657728,3.880298,-3.062458
8.657450,3.878555,-3.064961
8.657173,3.876810,-3.067463
8.656895,3.875064,-3.069964
8.656617,3.873316,-3.072464
8.656339,3.871565,-3.074963
8.656061,3.869813,-3.077461
8.655782,3.868059,-3.079959
8.655504,3.866304,-3.082455
8.655226,3.864546,-3.084950
8.654947,3.862786,-3.087445
8.654669,3.861025,-3.089938
8.654391,3.859262,-3.092431
8.654112,3.857497,-3.094923
8.653833,3.855730,-3.097414
8.653555,3.853961,-3.099903
8.653276,3.852190,-3.102392
8.652997,3.850418,-3.104880
8.652718,3.848644,-3.107367
8.652439,3.846867,-3.109853
8.652160,3.845089,-3.112338
8.651881,3.843309,-3.114823
8.651602,3.841528,-3.117306
8.651323,3.839744,-3.119788
8.651044,3.837959,-3.122269
8.650764,3.836171,-3.124750
8.650485,3.834382,-3.127229
8.650206,3.832591,-3.129708
8.649926,3.830798,-3.132185
8.649647,3.829004,-3.134662
8.649367,3.827207,-3.137137
8.649087,3.825409,-3.139612
8.648807,3.823608,-3.142086
8.648528,3.821806,-3.144558
8.648248,3.820002,-3.147030
8.647968,3.818197,-3.149501
8.647688,3.816389,-3.151971
8.647408,3.814579,-3.154439
8.647128,3.812768,-3.156907
8.646847,3.810955,-3.159374
8.646567,3.809140,-3.161840
8.646287,3.807323,-3.164305
8.646006,3.805504,-3.166769
8.645726,3.803684,-3.169232
8.645445,3.801861,-3.171694
8.645165,3.800037,-3.174155
8.644884,3.798211,-3.176615
8.644603,3.796383,-3.179074
8.644323,3.794554,-3.181532
8.644042,3.792722,-3.183990
8.643761,3.790889,-3.186446
8.643480,3.789053,-3.188901
8.643199,3.787216,-3.191355
8.642918,3.785377,-3.193808
8.642637,3.783537,-3.196260
8.642355,3.781694,-3.198712
8.642074,3.779850,-3.201162
8.641793,3.778003,-3.203611
8.641511,3.776155,-3.206059
8.641230,3.774305,-3.208506
8.640948,3.772453,-3.210953
8.640667,3.770600,-3.213398
8.640385,3.768744,-3.215842
8.640103,3.766887,-3.218285
8.639821,3.765028,-3.220727
8.639540,3.763167,-3.223169
8.639258,3.761304,-3.225609
8.638976,3.759440,-3.228048
8.638694,3.757573,-3.230486
8.638412,3.755705,-3.232923
8.638129,3.753835,-3.235360
8.637847,3.751963,-3.237795
8.637565,3.750090,-3.240229
8.637282,3.748214,-3.242662
8.637000,3.746337,-3.245094
8.636718,3.744457,-3.247525
8.636435,3.742576,-3.249955
8.636152,3.740694,-3.252384
8.635870,3.738809,-3.254812
8.635587,3.736922,-3.257239
8.635304,3.735034,-3.259665
8.635021,3.733144,-3.262090
8.634738,3.731252,-3.264514
8.634455,3.729358,-3.266937
8.634172,3.727463,-3.269359
8.633889,3.725565,-3.271780
8.633606,3.723666,-3.274199
8.633323,3.721765,-3.276618
8.633039,3.719862,-3.279036
8.632756,3.717957,-3.281453
8.632473,3.716051,-3.283868
8.632189,3.714143,-3.286283
8.631906,3.712232,-3.288696
8.631622,3.710321,-3.291109
8.631338,3.708407,-3.293520
8.631055,3.706491,-3.295931
8.630771,3.704574,-3.298340
8.630487,3.702655,-3.300749
8.630203,3.700734,-3.303156
8.629919,3.698811,-3.305562
8.629635,3.696886,-3.307967
8.629351,3.694960,-3.310371
8.629066,3.693031,-3.312774
8.628782,3.691101,-3.315176
8.628498,3.689169,-3.317577
8.628214,3.687236,-3.319977
8.627929,3.685300,-3.322376
8.627645,3.683363,-3.324774
8.627360,3.681424,-3.327171
8.627075,3.679483,-3.329566
8.626791,3.677540,-3.331961
8.626506,3.675596,-3.334355
8.626221,3.673649,-3.336747
8.625936,3.671701,-3.339138
8.625651,3.669751,-3.341529
8.625366,3.667800,-3.343918
8.625081,3.665846,-3.346306
8.624796,3.663891,-3.348693
8.624511,3.661934,-3.351079
8.624226,3.659975,-3.353464
8.623940,3.658014,-3.355848
8.623655,3.656051,-3.358231
8.623370,3.654087,-3.360613
8.623084,3.652121,-3.362993
8.622798,3.650153,-3.365373
8.622513,3.648183,-3.367751
8.622227,3.646212,-3.370129
8.621941,3.644238,-3.372505
8.621656,3.642263,-3.374880
8.621370,3.640286,-3.377255
8.621084,3.638308,-3.379628
8.620798,3.636327,-3.382000
8.620512,3.634345,-3.384370
8.620226,3.632361,-3.386740
8.619939,3.630375,-3.389109
8.619653,3.628387,-3.391476
8.619367,3.626398,-3.393843
8.619080,3.624407,-3.396208
8.618794,3.622413,-3.398573
8.618507,3.620419,-3.400936
8.618221,3.618422,-3.403298
8.617934,3.616424,-3.405659
8.617648,3.614423,-3.408019
8.617361,3.612421,-3.410377
8.617074,3.610418,-3.412735
8.616787,3.608412,-3.415092
8.616500,3.606405,-3.417447
8.616213,3.604396,-3.419801
8.615926,3.602385,-3.422154
8.615639,3.600372,-3.424507
8.615352,3.598358,-3.426857
8.615065,3.596341,-3.429207
8.614777,3.594323,-3.431556
8.614490,3.592304,-3.433904
8.614202,3.590282,-3.436250
8.613915,3.588259,-3.438595
8.613627,3.586234,-3.440940
8.613340,3.584207,-3.443283
8.613052,3.582178,-3.445625
8.612764,3.580147,-3.447966
8.612477,3.578115,-3.450305
8.612189,3.576081,-3.452644
8.611901,3.574045,-3.454981
8.611613,3.572008,-3.457318
8.611325,3.569969,-3.459653
8.611037,3.567927,-3.461987
8.610748,3.565885,-3.464320
8.610460,3.563840,-3.466652
8.610172,3.561793,-3.468982
8.609883,3.559745,-3.471312
8.609595,3.557695,-3.473640
8.609307,3.555644,-3.475967
8.609018,3.553590,-3.478293
8.608729,3.551535,-3.480618
8.608441,3.549478,-3.482942
8.608152,3.547419,-3.485265
8.607863,3.545358,-3.487586
8.607574,3.543296,-3.489907
8.607285,3.541232,-3.492226
8.606996,3.539166,-3.494544
8.606707,3.537098,-3.496861
8.606418,3.535029,-3.499176
8.606129,3.532958,-3.501491
8.605840,3.530885,-3.503804
8.605551,3.528810,-3.506117
8.605261,3.526734,-3.508428
8.604972,3.524656,-3.510737
8.604682,3.522576,-3.513046
8.604393,3.520494,-3.515354
8.604103,3.518410,-3.517660
8.603814,3.516325,-3.519965
8.603524,3.514238,-3.522270
8.603234,3.512149,-3.524572
8.602944,3.510059,-3.526874
8.602654,3.507967,-3.529175
8.602364,3.505873,-3.531474
8.602074,3.503777,-3.533772
8.601784,3.501679,-3.536069
8.601494,3.499580,-3.538365
8.601204,3.497479,-3.540660
8.600914,3.495376,-3.542953
8.600623,3.493272,-3.545246
8.600333,3.491166,-3.547537
8.600042,3.489058,-3.549827
8.599752,3.486948,-3.552115
8.599461,3.484836,-3.554403
8.599171,3.482723,-3.556689
8.598880,3.480608,-3.558975
8.598589,3.478491,-3.561258
8.598298,3.476373,-3.563541
8.598008,3.474253,-3.565823
8.597717,3.472131,-3.568103
8.597426,3.470007,-3.570383
8.597135,3.467882,-3.572661
8.596843,3.465754,-3.574937
8.596552,3.463625,-3.577213
8.596261,3.461495,-3.579487
8.595970,3.459362,-3.581761
8.595678,3.457228,-3.584033
8.595387,3.455092,-3.586303
8.595095,3.452955,-3.588573
8.594804,3.450815,-3.590841
8.594512,3.448674,-3.593109
8.594221,3.446531,-3.595375
8.593929,3.444387,-3.597639
8.593637,3.442240,-3.599903
8.593345,3.440092,-3.602165
8.593053,3.437943,-3.604426
8.592761,3.435791,-3.606686
8.592469,3.433638,-3.608945
8.592177,3.431483,-3.611202
8.591885,3.429326,-3.613459
8.591593,3.427168,-3.615714
8.591301,3.425008,-3.617967
8.591008,3.422846,-3.620220
8.590716,3.420682,-3.622471
8.590423,3.418517,-3.624721
8.590131,3.416350,-3.626970
8.589838,3.414181,-3.629218
8.589546,3.412010,-3.631464
8.589253,3.409838,-3.633710
8.588960,3.407664,-3.635954
8.588667,3.405489,-3.638196
8.588374,3.403311,-3.640438
8.588081,3.401132,-3.642678
8.587788,3.398951,-3.644917
8.587495,3.396769,-3.647155
8.587202,3.394584,-3.649391
8.586909,3.392398,-3.651627
8.586616,3.390211,-3.653861
8.586322,3.388021,-3.656094
8.586029,3.385830,-3.658325
8.585736,3.383637,-3.660555
8.585442,3.381443,-3.662784
8.585149,3.379246,-3.665012
8.584855,3.377048,-3.667239
8.584561,3.374849,-3.669464
8.584268,3.372647,-3.671688
8.583974,3.370444,-3.673911
8.583680,3.368239,-3.676133
8.583386,3.366033,-3.678353
8.583092,3.363824,-3.680572
8.582798,3.361614,-3.682790
8.582504,3.359403,-3.685006
8.582210,3.357189,-3.687221
8.581916,3.354974,-3.689435
8.581621,3.352757,-3.691648
8.581327,3.350539,-3.693860
8.581033,3.348319,-3.696070
8.580738,3.346097,-3.698279
8.580444,3.343873,-3.700486
8.580149,3.341648,-3.702693
8.579854,3.339421,-3.704898
8.579560,3.337192,-3.707102
8.579265,3.334962,-3.709304
8.578970,3.332730,-3.711506
8.578675,3.330496,-3.713706
8.578380,3.328260,-3.715904
8.578085,3.326023,-3.718102
8.577790,3.323784,-3.720298
8.577495,3.321544,-3.722493
8.577200,3.319301,-3.724686
8.576905,3.317057,-3.726879
8.576609,3.314812,-3.729070
8.576314,3.312564,-3.731260
8.576019,3.310315,-3.733448
8.575723,3.308064,-3.735635
8.575428,3.305812,-3.737821
8.575132,3.303558,-3.740006
8.574836,3.301302,-3.742189
8.574541,3.299045,-3.744371
8.574245,3.296785,-3.746552
8.573949,3.294525,-3.748731
8.573653,3.292262,-3.750909
8.573357,3.289998,-3.753086
8.573061,3.287732,-3.755261
8.572765,3.285464,-3.757436
8.572469,3.283195,-3.759608
8.572173,3.280924,-3.761780
8.571877,3.278651,-3.763950
8.571580,3.276377,-3.766119
8.571284,3.274101,-3.768287
8.570988,3.271823,-3.770453
8.570691,3.269544,-3.772618
8.570395,3.267263,-3.774782
8.570098,3.264980,-3.776945
8.569801,3.262696,-3.779106
8.569505,3.260409,-3.781265
8.569208,3.258122,-3.783424
8.568911,3.255832,-3.785581
8.568614,3.253541,-3.787737
8.568317,3.251248,-3.789891
8.568020,3.248954,-3.792045
8.567723,3.246658,-3.794197
8.567426,3.244360,-3.796347
8.567129,3.242061,-3.798496
8.566831,3.239759,-3.800644
8.566534,3.237457,-3.802791
8.566237,3.235152,-3.804936
8.565939,3.232846,-3.807080
8.565642,3.230538,-3.809222
8.565344,3.228229,-3.811364
8.565047,3.225918,-3.813504
8.564749,3.223605,-3.815642
8.564451,3.221290,-3.817779
8.564153,3.218974,-3.819915
8.563856,3.216657,-3.822050
8.563558,3.214337,-3.824183
8.563260,3.212016,-3.826315
8.562962,3.209693,-3.828446
8.562664,3.207369,-3.830575
8.562366,3.205043,-3.832703
8.562067,3.202715,-3.834829
8.561769,3.200386,-3.836954
8.561471,3.198055,-3.839078
8.561172,3.195722,-3.841200
8.560874,3.193388,-3.843322
8.560575,3.191052,-3.845441
8.560277,3.188714,-3.847560
8.559978,3.186375,-3.849677
8.559680,3.184034,-3.851792
8.559381,3.181691,-3.853907
8.559082,3.179347,-3.856020
8.558783,3.177001,-3.858131
8.558484,3.174654,-3.860241
8.558185,3.172304,-3.862350
8.557886,3.169954,-3.864458
8.557587,3.167601,-3.866564
8.557288,3.165247,-3.868669
8.556989,3.162891,-3.870772
8.556690,3.160534,-3.872874
8.556390,3.158175,-3.874975
8.556091,3.155814,-3.877074
8.555792,3.153452,-3.879172
8.555492,3.151088,-3.881269
