ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.009225,0.014519,0.024746
0.009177,0.014443,0.024616
0.009129,0.014367,0.024486
0.009081,0.014291,0.024358
0.009033,0.014216,0.024230
0.008986,0.014142,0.024103
0.008938,0.014068,0.023976
0.008891,0.013994,0.023850
0.008845,0.013921,0.023725
0.008798,0.013847,0.023600
0.008752,0.013775,0.023477
0.008706,0.013703,0.023353
0.008660,0.013631,0.023231
0.008615,0.013559,0.023109
0.008569,0.013488,0.022987
0.008524,0.013417,0.022867
0.008480,0.013347,0.022747
0.008435,0.013277,0.022627
0.008391,0.013207,0.022508
0.008347,0.013138,0.022390
0.008303,0.013069,0.022273
0.008259,0.013000,0.022156
0.008216,0.012932,0.022039
0.008172,0.012864,0.021924
0.008130,0.012797,0.021809
0.008087,0.012730,0.021694
0.008044,0.012663,0.021580
0.008002,0.012596,0.021467
0.007960,0.012530,0.021354
0.007918,0.012465,0.021242
0.007877,0.012399,0.021130
0.007835,0.012334,0.021020
0.007794,0.012269,0.020909
0.007753,0.012205,0.020799
0.007712,0.012141,0.020690
0.007672,0.012077,0.020582
0.007631,0.012014,0.020474
0.007591,0.011951,0.020366
0.007551,0.011888,0.020259
0.007512,0.011826,0.020153
0.007472,0.011764,0.020047
0.007433,0.011702,0.019942
0.007394,0.011641,0.019837
0.007355,0.011580,0.019733
0.007316,0.011519,0.019629
0.007278,0.011458,0.019526
0.007240,0.011398,0.019424
0.007202,0.011339,0.019322
0.007164,0.011279,0.019220
0.007126,0.011220,0.019119
0.007089,0.011161,0.019019
0.007052,0.011102,0.018919
0.007015,0.011044,0.018820
0.006978,0.010986,0.018721
0.006941,0.010929,0.018623
0.006905,0.010871,0.018525
0.006868,0.010814,0.018428
0.006832,0.010757,0.018331
0.006796,0.010701,0.018235
0.006761,0.010645,0.018139
0.006725,0.010589,0.018044
0.006690,0.010533,0.017949
0.006655,0.010478,0.017855
0.006620,0.010423,0.017761
0.006585,0.010369,0.017668
0.006550,0.010314,0.017575
0.006516,0.010260,0.017483
0.006482,0.010206,0.017391
0.006448,0.010153,0.017300
0.006414,0.010099,0.017209
0.006380,0.010046,0.017118
0.006346,0.009994,0.017029
0.006313,0.009941,0.016939
0.006280,0.009889,0.016850
0.006247,0.009837,0.016762
0.006214,0.009786,0.016674
0.006181,0.009734,0.016586
0.006149,0.009683,0.016499
0.006117,0.009632,0.016412
0.006085,0.009582,0.016326
0.006053,0.009531,0.016241
0.006021,0.009481,0.016155
0.005989,0.009432,0.016071
0.005958,0.009382,0.015986
0.005926,0.009333,0.015902
0.005895,0.009284,0.015819
0.005864,0.009235,0.015736
0.005834,0.009187,0.015653
0.005803,0.009139,0.015571
0.005772,0.009091,0.015489
0.005742,0.009043,0.015408
0.005712,0.008996,0.015327
0.005682,0.008948,0.015246
0.005652,0.008901,0.015166
0.005622,0.008855,0.015087
0.005593,0.008808,0.015008
0.005563,0.008762,0.014929
0.005534,0.008716,0.014850
0.005505,0.008670,0.014772
0.005476,0.008625,0.014695
0.005447,0.008579,0.014618
0.005419,0.008534,0.014541
0.005390,0.008490,0.014465
0.005362,0.008445,0.014389
0.005334,0.008401,0.014313
0.005306,0.008357,0.014238
0.005278,0.008313,0.014163
0.005250,0.008269,0.014089
0.005223,0.008226,0.014015
0.005195,0.008183,0.013941
0.005168,0.008140,0.013868
0.005141,0.008097,0.013795
0.005114,0.008055,0.013723
0.005087,0.008012,0.013651
0.005060,0.007970,0.013579
0.005034,0.007928,0.013508
0.005007,0.007887,0.013437
0.004981,0.007845,0.013366
0.004955,0.007804,0.013296
0.004929,0.007763,0.013227
0.004903,0.007723,0.013157
0.004877,0.007682,0.013088
0.004851,0.007642,0.013019
0.004826,0.007602,0.012951
0.004801,0.007562,0.012883
0.004775,0.007522,0.012815
0.004750,0.007483,0.012748
0.004725,0.007443,0.012681
0.004701,0.007404,0.012615
0.004676,0.007365,0.012548
0.004651,0.007327,0.012482
0.004627,0.007288,0.012417
0.004603,0.007250,0.012352
0.004578,0.007212,0.012287
0.004554,0.007174,0.012222
0.004530,0.007137,0.012158
0.004507,0.007099,0.012094
0.004483,0.007062,0.012031
0.004459,0.007025,0.011968
0.004436,0.006988,0.011905
0.004413,0.006951,0.011842
0.004390,0.006915,0.011780
0.004366,0.006878,0.011718
0.004344,0.006842,0.011657
0.004321,0.006806,0.011596
0.004298,0.006771,0.011535
0.004275,0.006735,0.011474
0.004253,0.006700,0.011414
0.004231,0.006665,0.011354
0.004208,0.006630,0.011294
0.004186,0.006595,0.011235
0.004164,0.006560,0.011176
0.004142,0.006526,0.011118
0.004121,0.006492,0.011059
0.004099,0.006458,0.011001
0.004078,0.006424,0.010943
0.004056,0.006390,0.010886
0.004035,0.006356,0.010829
0.004014,0.006323,0.010772
0.003993,0.006290,0.010715
0.003972,0.006257,0.010659
0.003951,0.006224,0.010603
0.003930,0.006191,0.010547
0.003909,0.006159,0.010492
0.003889,0.006127,0.010437
0.003868,0.006094,0.010382
0.003848,0.006062,0.010328
0.003828,0.006031,0.010273
0.003808,0.005999,0.010220
0.003788,0.005967,0.010166
0.003768,0.005936,0.010113
0.003748,0.005905,0.010059
0.003728,0.005874,0.010007
0.003709,0.005843,0.009954
0.003689,0.005813,0.009902
0.003670,0.005782,0.009850
0.003651,0.005752,0.009798
0.003631,0.005722,0.009747
0.003612,0.005691,0.009696
0.003593,0.005662,0.009645
0.003575,0.005632,0.009594
0.003556,0.005602,0.009544
0.003537,0.005573,0.009494
0.003519,0.005544,0.009444
0.003500,0.005515,0.009394
0.003482,0.005486,0.009345
0.003463,0.005457,0.009296
0.003445,0.005428,0.009247
0.003427,0.005400,0.009198
0.003409,0.005371,0.009150
0.003391,0.005343,0.009102
0.003373,0.005315,0.009054
0.003356,0.005287,0.009007
0.003338,0.005260,0.008959
0.003321,0.005232,0.008912
0.003303,0.005204,0.008866
0.003286,0.005177,0.008819
0.003269,0.005150,0.008773
0.003251,0.005123,0.008727
0.003234,0.005096,0.008681
0.003217,0.005069,0.008635
0.003200,0.005043,0.008590
0.003184,0.005016,0.008545
0.003167,0.004990,0.008500
0.003150,0.004964,0.008455
0.003134,0.004938,0.008411
0.003117,0.004912,0.008367
0.003101,0.004886,0.008323
0.003085,0.004860,0.008279
0.003068,0.004835,0.008236
0.003052,0.004809,0.008193
0.003036,0.004784,0.008150
0.003020,0.004759,0.008107
0.003004,0.004734,0.008064
0.002989,0.004709,0.008022
0.002973,0.004685,0.007980
0.002957,0.004660,0.007938
0.002942,0.004636,0.007896
0.002926,0.004611,0.007855
0.002911,0.004587,0.007814
0.002896,0.004563,0.007773
0.002881,0.004539,0.007732
0.002865,0.004515,0.007691
0.002850,0.004491,0.007651
0.002835,0.004468,0.007611
0.002820,0.004444,0.007571
0.002806,0.004421,0.007531
0.002791,0.004398,0.007491
0.002776,0.004375,0.007452
0.002762,0.004352,0.007413
0.002747,0.004329,0.007374
0.002733,0.004306,0.007335
0.002718,0.004284,0.007297
0.002704,0.004261,0.007258
0.002690,0.004239,0.007220
0.002676,0.004217,0.007182
0.002662,0.004194,0.007145
0.002648,0.004172,0.007107
0.002634,0.004151,0.007070
0.002620,0.004129,0.007033
0.002606,0.004107,0.006996
0.002593,0.004086,0.006959
0.002579,0.004064,0.006923
0.002565,0.004043,0.006886
0.002552,0.004022,0.006850
0.002539,0.004000,0.006814
0.002525,0.003979,0.006778
0.002512,0.003959,0.006743
0.002499,0.003938,0.006707
0.002486,0.003917,0.006672
0.002473,0.003897,0.006637
0.002460,0.003876,0.006602
0.002447,0.003856,0.006568
0.002434,0.003836,0.006533
0.002421,0.003815,0.006499
0.002408,0.003795,0.006465
0.002396,0.003775,0.006431
0.002383,0.003756,0.006397
0.002371,0.003736,0.006364
0.002358,0.003716,0.006330
0.002346,0.003697,0.006297
0.002333,0.003677,0.006264
0.002321,0.003658,0.006231
0.002309,0.003639,0.006198
0.002297,0.003620,0.006166
0.002285,0.003601,0.006133
0.002273,0.003582,0.006101
0.002261,0.003563,0.006069
0.002249,0.003544,0.006037
0.002237,0.003526,0.006006
0.002226,0.003507,0.005974
0.002214,0.003489,0.005943
0.002202,0.003471,0.005911
0.002191,0.003452,0.005880
0.002179,0.003434,0.005850
0.002168,0.003416,0.005819
0.002156,0.003398,0.005788
0.002145,0.003380,0.005758
0.002134,0.003363,0.005728
0.002123,0.003345,0.005698
0.002111,0.003328,0.005668
0.002100,0.003310,0.005638
0.002089,0.003293,0.005608
0.002078,0.003275,0.005579
0.002067,0.003258,0.005550
0.002057,0.003241,0.005521
0.002046,0.003224,0.005492
0.002035,0.003207,0.005463
0.002024,0.003190,0.005434
0.002014,0.003174,0.005406
0.002003,0.003157,0.005377
0.001993,0.003140,0.005349
0.001982,0.003124,0.005321
0.001972,0.003107,0.005293
0.001961,0.003091,0.005265
0.001951,0.003075,0.005237
0.001941,0.003059,0.005210
0.001931,0.003043,0.005183
0.001920,0.003027,0.005155
0.001910,0.003011,0.005128
0.001900,0.002995,0.005101
0.001890,0.002979,0.005075
0.001880,0.002964,0.005048
0.001871,0.002948,0.005022
0.001861,0.002933,0.004995
0.001851,0.002917,0.004969
0.001841,0.002902,0.004943
0.001832,0.002887,0.004917
0.001822,0.002872,0.004891
0.001812,0.002857,0.004865
0.001803,0.002842,0.004840
0.001793,0.002827,0.004814
0.001784,0.002812,0.004789
0.001775,0.002797,0.004764
0.001765,0.002782,0.004739
0.001756,0.002768,0.004714
0.001747,0.002753,0.004689
0.001738,0.002739,0.004665
0.001729,0.002724,0.004640
0.001719,0.002710,0.004616
0.001710,0.002696,0.004592
0.001701,0.002682,0.004568
0.001693,0.002668,0.004544
0.001684,0.002654,0.004520
0.001675,0.002640,0.004496
0.001666,0.002626,0.004472
0.001657,0.002612,0.004449
0.001649,0.002598,0.004426
0.001640,0.002585,0.004402
0.001631,0.002571,0.004379
0.001623,0.002558,0.004356
0.001614,0.002544,0.004333
0.001606,0.002531,0.004311
0.001597,0.002518,0.004288
0.001589,0.002504,0.004266
0.001581,0.002491,0.004243
0.001572,0.002478,0.004221
0.001564,0.002465,0.004199
0.001556,0.002452,0.004177
0.001548,0.002439,0.004155
0.001540,0.002427,0.004133
0.001531,0.002414,0.004111
0.001523,0.002401,0.004090
0.001515,0.002389,0.004068
0.001507,0.002376,0.004047
0.001500,0.002364,0.004026
0.001492,0.002351,0.004004
0.001484,0.002339,0.003983
0.001476,0.002327,0.003963
0.001468,0.002314,0.003942
0.001461,0.002302,0.003921
0.001453,0.002290,0.003900
0.001445,0.002278,0.003880
0.001438,0.002266,0.003860
0.001430,0.002254,0.003839
0.001423,0.002242,0.003819
0.001415,0.002231,0.003799
0.001408,0.002219,0.003779
0.001400,0.002207,0.003759
0.001393,0.002196,0.003740
0.001386,0.002184,0.003720
0.001378,0.002173,0.003700
0.001371,0.002161,0.003681
0.001364,0.002150,0.003662
0.001357,0.002139,0.003642
0.001350,0.002127,0.003623
0.001343,0.002116,0.003604
0.001336,0.002105,0.003585
0.001329,0.002094,0.003567
0.001322,0.002083,0.003548
0.001315,0.002072,0.003529
0.001308,0.002061,0.003511
0.001301,0.002050,0.003492
0.001294,0.002040,0.003474
0.001287,0.002029,0.003456
0.001280,0.002018,0.003438
0.001274,0.002008,0.003420
0.001267,0.001997,0.003402
0.001260,0.001987,0.003384
0.001254,0.001976,0.003366
0.001247,0.001966,0.003348
0.001241,0.001956,0.003331
0.001234,0.001945,0.003313
0.001228,0.001935,0.003296
0.001221,0.001925,0.003279
0.001215,0.001915,0.003261
0.001208,0.001905,0.003244
0.001202,0.001895,0.003227
0.001196,0.001885,0.003210
0.001190,0.001875,0.003193
0.001183,0.001865,0.003177
0.001177,0.001855,0.003160
0.001171,0.001846,0.003143
0.001165,0.001836,0.003127
0.001159,0.001826,0.003110
0.001153,0.001817,0.003094
0.001146,0.001807,0.003078
0.001140,0.001798,0.003062
0.001134,0.001788,0.003046
0.001129,0.001779,0.003030
0.001123,0.001770,0.003014
0.001117,0.001760,0.002998
0.001111,0.001751,0.002982
0.001105,0.001742,0.002967
0.001099,0.001733,0.002951
0.001093,0.001724,0.002935
0.001088,0.001715,0.002920
0.001082,0.001706,0.002905
0.001076,0.001697,0.002889
0.001071,0.001688,0.002874
0.001065,0.001679,0.002859
0.001059,0.001670,0.002844
0.001054,0.001661,0.002829
0.001048,0.001653,0.002814
0.001043,0.001644,0.002800
0.001037,0.001635,0.002785
0.001032,0.001627,0.002770
0.001026,0.001618,0.002756
0.001021,0.001610,0.002741
0.001016,0.001601,0.002727
0.001010,0.001593,0.002713
0.001005,0.001584,0.002698
0.001000,0.001576,0.002684
0.000995,0.001568,0.002670
0.000989,0.001560,0.002656
0.000984,0.001551,0.002642
0.000979,0.001543,0.002628
0.000974,0.001535,0.002615
0.000969,0.001527,0.002601
0.000964,0.001519,0.002587
0.000959,0.001511,0.002574
0.000954,0.001503,0.002560
0.000949,0.001495,0.002547
0.000944,0.001487,0.002533
0.000939,0.001480,0.002520
0.000934,0.001472,0.002507
0.000929,0.001464,0.002494
0.000924,0.001456,0.002480
0.000919,0.001449,0.002467
0.000914,0.001441,0.002454
0.000909,0.001434,0.002442
0.000905,0.001426,0.002429
0.642001,0.150328,0.827323
1.219770,0.285811,1.571877
1.739692,0.408168,2.241895
2.207522,0.518893,2.844795
2.628444,0.619288,3.387263
3.007134,0.710492,3.875320
3.347800,0.793504,4.314392
3.654234,0.869204,4.709363
3.929854,0.938365,5.064635
4.177734,1.001673,5.384171
4.400646,1.059733,5.671537
4.601084,1.113084,5.929948
4.781294,1.162206,6.162296
4.943298,1.207523,6.371185
5.088917,1.249417,6.558958
5.219789,1.288228,6.727727
5.337390,1.324260,6.879391
5.443048,1.357786,7.015660
5.537958,1.389051,7.138073
5.623196,1.418275,7.248015
5.699729,1.445655,7.346733
5.768430,1.471370,7.435349
5.830083,1.495579,7.514874
5.885393,1.518426,7.586215
5.934996,1.540043,7.650192
5.979463,1.560546,7.707540
6.019309,1.580041,7.758922
6.054997,1.598625,7.804934
6.086943,1.616382,7.846113
6.115522,1.633393,7.882941
6.141072,1.649727,7.915853
6.163895,1.665448,7.945240
6.184266,1.680613,7.971453
6.202429,1.695277,7.994811
6.218607,1.709484,8.015596
6.232997,1.723279,8.034067
6.245780,1.736700,8.050453
6.257116,1.749782,8.064962
6.267150,1.762557,8.077781
6.276013,1.775053,8.089078
6.283822,1.787297,8.099005
6.290682,1.799312,8.107697
6.296690,1.811120,8.115277
6.301929,1.822739,8.121855
6.306478,1.834188,8.127531
6.310406,1.845482,8.132393
6.313774,1.856635,8.136521
6.316639,1.867661,8.139990
6.319051,1.878571,8.142862
6.321055,1.889376,8.145196
6.322694,1.900085,8.147047
6.324002,1.910708,8.148459
6.325013,1.921251,8.149477
6.325758,1.931723,8.150139
6.326262,1.942130,8.150479
6.326550,1.952477,8.150528
6.326644,1.962771,8.150314
6.326563,1.973015,8.149862
6.326324,1.983214,8.149195
6.325944,1.993373,8.148334
6.325436,2.003494,8.147296
6.324813,2.013580,8.146098
6.324087,2.023636,8.144754
6.323269,2.033663,8.143279
6.322366,2.043664,8.141685
6.321389,2.053641,8.139981
6.320344,2.063596,8.138178
6.319238,2.073530,8.136284
6.318078,2.083446,8.134308
6.316868,2.093344,8.132256
6.315614,2.103227,8.130135
6.314320,2.113095,8.127951
6.312990,2.122949,8.125708
6.311627,2.132790,8.123412
6.310236,2.142620,8.121066
6.308819,2.152439,8.118674
6.307378,2.162247,8.116240
6.305916,2.172045,8.113767
6.304435,2.181835,8.111257
6.302937,2.191616,8.108713
6.301423,2.201388,8.106137
6.299896,2.211153,8.103531
6.298356,2.220911,8.100898
6.296805,2.230662,8.098238
6.295244,2.240406,8.095552
6.293674,2.250144,8.092843
6.292095,2.259875,8.090112
6.290510,2.269601,8.087359
6.288917,2.279321,8.084586
6.287319,2.289036,8.081793
6.285716,2.298745,8.078981
6.284107,2.308449,8.076151
6.282495,2.318148,8.073303
6.280878,2.327842,8.070439
6.279258,2.337531,8.067557
6.277635,2.347216,8.064660
6.276009,2.356896,8.061748
6.274380,2.366571,8.058820
6.272749,2.376242,8.055877
6.271116,2.385908,8.052920
6.269482,2.395570,8.049948
6.267845,2.405227,8.046963
6.266207,2.414881,8.043963
6.264568,2.424530,8.040950
6.262928,2.434174,8.037923
6.261286,2.443815,8.034884
6.259644,2.453451,8.031830
6.258000,2.463083,8.028764
6.256356,2.472711,8.025685
6.254712,2.482335,8.022594
6.253066,2.491954,8.019489
6.251420,2.501569,8.016372
6.249774,2.511181,8.013243
6.248127,2.520788,8.010100
6.246480,2.530391,8.006946
6.244832,2.539989,8.003779
6.243184,2.549584,8.000600
6.241536,2.559175,7.997409
6.239887,2.568761,7.994206
6.238238,2.578343,7.990990
6.236589,2.587921,7.987763
6.234940,2.597495,7.984523
6.233291,2.607065,7.981271
6.231641,2.616630,7.978007
6.229992,2.626191,7.974732
6.228342,2.635748,7.971444
6.226693,2.645301,7.968144
6.225043,2.654850,7.964833
6.223393,2.664394,7.961510
6.221743,2.673934,7.958174
6.220093,2.683470,7.954827
6.218443,2.693002,7.951468
6.216793,2.702529,7.948098
6.215142,2.712052,7.944715
6.213492,2.721571,7.941321
6.211842,2.731085,7.937915
6.210192,2.740595,7.934497
6.208542,2.750101,7.931067
6.206892,2.759602,7.927625
6.205241,2.769099,7.924172
6.203591,2.778592,7.920707
6.201941,2.788080,7.917231
6.200291,2.797564,7.913742
6.198641,2.807043,7.910242
6.196990,2.816518,7.906731
6.195340,2.825988,7.903207
6.193690,2.835454,7.899672
6.192040,2.844915,7.896125
6.190390,2.854372,7.892567
6.188740,2.863825,7.888997
6.187089,2.873272,7.885415
6.185439,2.882716,7.881822
6.183789,2.892155,7.878216
6.182139,2.901589,7.874600
6.180489,2.911018,7.870971
6.178839,2.920443,7.867332
6.177189,2.929864,7.863680
6.175539,2.939279,7.860017
6.173889,2.948690,7.856342
6.172240,2.958097,7.852656
6.170590,2.967499,7.848958
6.168940,2.976896,7.845248
6.167290,2.986288,7.841527
6.165640,2.995676,7.837795
6.163990,3.005059,7.834050
6.162341,3.014437,7.830295
6.160691,3.023810,7.826527
6.159041,3.033179,7.822749
6.157392,3.042543,7.818958
6.155742,3.051902,7.815156
6.154092,3.061256,7.811343
6.152443,3.070605,7.807518
6.150793,3.079950,7.803682
6.149144,3.089289,7.799834
6.147494,3.098624,7.795974
6.145845,3.107954,7.792103
6.144195,3.117279,7.788221
6.142546,3.126599,7.784327
6.140896,3.135914,7.780421
6.139247,3.145224,7.776505
6.137598,3.154529,7.772576
6.135948,3.163829,7.768637
6.134299,3.173125,7.764685
6.132650,3.182415,7.760723
6.131001,3.191700,7.756749
6.129351,3.200980,7.752763
6.127702,3.210255,7.748766
6.126053,3.219525,7.744758
6.124404,3.228790,7.740738
6.122755,3.238050,7.736707
6.121106,3.247305,7.732665
6.119457,3.256554,7.728611
6.117808,3.265799,7.724546
6.116159,3.275038,7.720469
6.114510,3.284272,7.716381
6.112861,3.293501,7.712282
6.111212,3.302725,7.708171
6.109564,3.311944,7.704049
6.107915,3.321157,7.699915
6.106266,3.330365,7.695771
6.104617,3.339568,7.691614
6.102969,3.348765,7.687447
6.101320,3.357958,7.683268
6.099671,3.367145,7.679078
6.098023,3.376326,7.674877
6.096374,3.385503,7.670664
6.094726,3.394674,7.666441
6.093077,3.403839,7.662205
6.091429,3.413000,7.657959
6.089780,3.422154,7.653701
6.088132,3.431304,7.649432
6.086483,3.440448,7.645152
6.084835,3.449587,7.640861
6.083187,3.458720,7.636558
6.081538,3.467848,7.632244
6.079890,3.476970,7.627919
6.078242,3.486087,7.623582
6.076594,3.495198,7.619235
6.074945,3.504304,7.614876
6.073297,3.513404,7.610506
6.071649,3.522499,7.606125
6.070001,3.531588,7.601733
6.068353,3.540672,7.597329
6.066705,3.549750,7.592914
6.065057,3.558822,7.588489
6.063409,3.567889,7.584052
6.061761,3.576951,7.579604
6.060113,3.586006,7.575144
6.058465,3.595056,7.570674
6.056818,3.604100,7.566192
6.055170,3.613139,7.561700
6.053522,3.622172,7.557196
6.051874,3.631199,7.552681
6.050227,3.640221,7.548155
6.048579,3.649236,7.543618
6.046931,3.658246,7.539070
6.045284,3.667251,7.534511
6.043636,3.676249,7.529941
6.041989,3.685242,7.525359
6.040341,3.694229,7.520767
6.038694,3.703210,7.516164
6.037046,3.712185,7.511549
6.035399,3.721154,7.506924
6.033752,3.730118,7.502287
6.032104,3.739075,7.497640
6.030457,3.748027,7.492981
6.028810,3.756973,7.488312
6.027163,3.765913,7.483631
6.025515,3.774847,7.478940
6.023868,3.783775,7.474237
6.022221,3.792697,7.469524
6.020574,3.801613,7.464800
6.018927,3.810523,7.460064
6.017280,3.819427,7.455318
6.015633,3.828326,7.450561
6.013986,3.837218,7.445793
6.012339,3.846104,7.441014
6.010692,3.854984,7.436224
6.009045,3.863858,7.431423
6.007399,3.872726,7.426611
6.005752,3.881587,7.421789
6.004105,3.890443,7.416955
6.002458,3.899292,7.412111
6.000812,3.908136,7.407255
5.999165,3.916973,7.402389
5.997518,3.925804,7.397512
5.995872,3.934629,7.392625
5.994225,3.943448,7.387726
5.992579,3.952260,7.382817
5.990932,3.961067,7.377896
5.989286,3.969867,7.372965
5.987640,3.978660,7.368023
5.985993,3.987448,7.363071
5.984347,3.996229,7.358107
5.982701,4.005004,7.353133
5.981054,4.013773,7.348148
5.979408,4.022535,7.343152
5.977762,4.031291,7.338146
5.976116,4.040041,7.333128
5.974470,4.048784,7.328100
5.972824,4.057521,7.323062
5.971178,4.066252,7.318012
5.969532,4.074976,7.312952
5.967886,4.083694,7.307881
5.966240,4.092405,7.302800
5.964594,4.101110,7.297707
5.962948,4.109809,7.292604
5.961302,4.118501,7.287491
5.959656,4.127186,7.282367
5.958011,4.135865,7.277232
5.956365,4.144538,7.272086
5.954719,4.153204,7.266930
5.953074,4.161864,7.261763
5.951428,4.170517,7.256586
5.949782,4.179163,7.251397
5.948137,4.187803,7.246199
