q0 (),q1,q2,q3
0.807929,0.302630,0.272957,0.425629
0.807450,0.302868,0.273510,0.426014
0.806970,0.303105,0.274063,0.426399
0.806490,0.303341,0.274616,0.426783
0.806010,0.303576,0.275170,0.427167
0.805529,0.303811,0.275724,0.427549
0.805048,0.304045,0.276279,0.427931
0.804566,0.304278,0.276833,0.428312
0.804084,0.304511,0.277389,0.428693
0.803602,0.304742,0.277944,0.429073
0.803119,0.304973,0.278500,0.429452
0.802636,0.305204,0.279056,0.429830
0.802153,0.305433,0.279612,0.430208
0.801669,0.305662,0.280169,0.430584
0.801185,0.305890,0.280726,0.430960
0.800700,0.306117,0.281284,0.431336
0.800215,0.306344,0.281842,0.431711
0.799730,0.306570,0.282400,0.432085
0.799245,0.306795,0.282958,0.432458
0.798759,0.307019,0.283517,0.432830
0.798272,0.307242,0.284076,0.433202
0.797786,0.307465,0.284635,0.433573
0.797299,0.307687,0.285195,0.433943
0.796812,0.307909,0.285755,0.434313
0.796324,0.308129,0.286316,0.434682
0.795836,0.308349,0.286876,0.435050
0.795347,0.308568,0.287437,0.435417
0.794859,0.308786,0.287999,0.435784
0.794370,0.309004,0.288560,0.436150
0.793880,0.309220,0.289122,0.436515
0.793390,0.309436,0.289685,0.436879
0.792900,0.309652,0.290247,0.437243
0.792410,0.309866,0.290810,0.437606
0.791919,0.310080,0.291373,0.437968
0.791428,0.310293,0.291937,0.438330
0.790937,0.310505,0.292501,0.438690
0.790445,0.310717,0.293065,0.439050
0.789953,0.310928,0.293629,0.439410
0.789460,0.311138,0.294194,0.439768
0.788967,0.311347,0.294759,0.440126
0.788474,0.311555,0.295324,0.440483
0.787981,0.311763,0.295890,0.440840
0.787487,0.311970,0.296456,0.441195
0.786993,0.312176,0.297022,0.441550
0.786498,0.312382,0.297589,0.441904
0.786003,0.312586,0.298156,0.442258
0.785508,0.312790,0.298723,0.442610
0.785013,0.312993,0.299290,0.442962
0.784517,0.313196,0.299858,0.443313
0.784021,0.313397,0.300426,0.443664
0.783524,0.313598,0.300994,0.444014
0.783028,0.313798,0.301563,0.444362
0.782531,0.313998,0.302132,0.444711
0.782033,0.314196,0.302701,0.445058
0.781535,0.314394,0.303270,0.445405
0.781037,0.314591,0.303840,0.445751
0.780539,0.314788,0.304410,0.446096
0.780040,0.314983,0.304981,0.446441
0.779541,0.315178,0.305551,0.446784
0.779042,0.315372,0.306122,0.447127
0.778542,0.315566,0.306693,0.447470
0.778043,0.315758,0.307265,0.447811
0.777542,0.315950,0.307837,0.448152
0.777042,0.316141,0.308409,0.448492
0.776541,0.316331,0.308981,0.448831
0.776040,0.316520,0.309554,0.449170
0.775538,0.316709,0.310126,0.449508
0.775037,0.316897,0.310700,0.449845
0.774534,0.317084,0.311273,0.450181
0.774032,0.317271,0.311847,0.450517
0.773529,0.317456,0.312421,0.450852
0.773026,0.317641,0.312995,0.451186
0.772523,0.317825,0.313569,0.451519
0.772020,0.318009,0.314144,0.451852
0.771516,0.318191,0.314719,0.452183
0.771011,0.318373,0.315294,0.452514
0.770507,0.318554,0.315870,0.452845
0.770002,0.318734,0.316446,0.453174
0.769497,0.318914,0.317022,0.453503
0.768992,0.319093,0.317598,0.453831
0.768486,0.319271,0.318175,0.454159
0.767980,0.319448,0.318752,0.454485
0.767474,0.319624,0.319329,0.454811
0.766967,0.319800,0.319906,0.455136
0.766461,0.319975,0.320484,0.455461
0.765954,0.320149,0.321062,0.455784
0.765446,0.320322,0.321640,0.456107
0.764939,0.320495,0.322218,0.456429
0.764431,0.320667,0.322797,0.456750
0.763922,0.320838,0.323376,0.457071
0.763414,0.321008,0.323955,0.457391
0.762905,0.321177,0.324534,0.457710
0.762396,0.321346,0.325114,0.458028
0.761887,0.321514,0.325694,0.458346
0.761377,0.321681,0.326274,0.458663
0.760867,0.321848,0.326855,0.458979
0.760357,0.322013,0.327435,0.459294
0.759846,0.322178,0.328016,0.459609
0.759336,0.322342,0.328597,0.459922
0.758825,0.322506,0.329179,0.460235
0.758314,0.322668,0.329760,0.460548
0.757802,0.322830,0.330342,0.460859
0.757290,0.322991,0.330924,0.461170
0.756778,0.323151,0.331506,0.461480
0.756266,0.323311,0.332089,0.461789
0.755753,0.323469,0.332672,0.462098
0.755240,0.323627,0.333255,0.462405
0.754727,0.323784,0.333838,0.462712
0.754214,0.323941,0.334421,0.463019
0.753700,0.324096,0.335005,0.463324
0.753186,0.324251,0.335589,0.463629
0.752672,0.324405,0.336173,0.463933
0.752158,0.324558,0.336758,0.464236
0.751643,0.324711,0.337342,0.464539
0.751128,0.324862,0.337927,0.464840
0.750613,0.325013,0.338512,0.465141
0.750097,0.325163,0.339097,0.465441
0.749582,0.325313,0.339683,0.465741
0.749066,0.325461,0.340268,0.466039
0.748550,0.325609,0.340854,0.466337
0.748033,0.325756,0.341441,0.466634
0.747516,0.325902,0.342027,0.466931
0.747000,0.326048,0.342614,0.467226
0.746482,0.326192,0.343200,0.467521
0.745965,0.326336,0.343787,0.467815
0.745447,0.326479,0.344375,0.468109
0.744929,0.326622,0.344962,0.468401
0.744411,0.326763,0.345550,0.468693
0.743893,0.326904,0.346138,0.468984
0.743374,0.327044,0.346726,0.469274
0.742855,0.327183,0.347314,0.469564
0.742336,0.327322,0.347902,0.469853
0.741817,0.327459,0.348491,0.470141
0.741297,0.327596,0.349080,0.470428
0.740777,0.327732,0.349669,0.470714
0.740257,0.327868,0.350258,0.471000
0.739737,0.328002,0.350848,0.471285
0.739217,0.328136,0.351437,0.471569
0.738696,0.328269,0.352027,0.471853
0.738175,0.328401,0.352617,0.472135
0.737654,0.328532,0.353208,0.472417
0.737132,0.328663,0.353798,0.472698
0.736611,0.328793,0.354389,0.472978
0.736089,0.328922,0.354980,0.473258
0.735567,0.329050,0.355571,0.473537
0.735044,0.329177,0.356162,0.473815
0.734522,0.329304,0.356753,0.474092
0.733999,0.329430,0.357345,0.474369
0.733476,0.329555,0.357937,0.474645
0.732953,0.329679,0.358529,0.474920
0.732430,0.329803,0.359121,0.475194
0.731906,0.329926,0.359713,0.475467
0.731382,0.330048,0.360306,0.475740
0.730858,0.330169,0.360899,0.476012
0.730334,0.330289,0.361492,0.476283
0.729809,0.330409,0.362085,0.476553
0.729285,0.330528,0.362678,0.476823
0.728760,0.330646,0.363271,0.477092
0.728235,0.330763,0.363865,0.477360
0.727709,0.330880,0.364459,0.477627
0.727184,0.330995,0.365053,0.477894
0.726658,0.331110,0.365647,0.478160
0.726132,0.331224,0.366241,0.478425
0.725606,0.331338,0.366836,0.478689
0.725080,0.331450,0.367430,0.478952
0.724553,0.331562,0.368025,0.479215
0.724026,0.331673,0.368620,0.479477
0.723499,0.331783,0.369215,0.479738
0.722972,0.331892,0.369811,0.479998
0.722445,0.332001,0.370406,0.480258
0.721918,0.332109,0.371002,0.480517
0.721390,0.332216,0.371598,0.480775
0.720862,0.332322,0.372194,0.481032
0.720334,0.332427,0.372790,0.481289
0.719806,0.332532,0.373386,0.481545
0.719277,0.332636,0.373982,0.481800
0.718748,0.332739,0.374579,0.482054
0.718220,0.332841,0.375176,0.482307
0.717691,0.332943,0.375773,0.482560
0.717161,0.333044,0.376370,0.482812
0.716632,0.333143,0.376967,0.483063
0.716102,0.333243,0.377564,0.483313
0.715573,0.333341,0.378162,0.483563
0.715043,0.333438,0.378760,0.483812
0.714513,0.333535,0.379357,0.484060
0.713982,0.333631,0.379955,0.484307
0.713452,0.333726,0.380554,0.484554
0.712921,0.333821,0.381152,0.484800
0.712390,0.333914,0.381750,0.485044
0.711859,0.334007,0.382349,0.485289
0.711328,0.334099,0.382947,0.485532
0.710797,0.334190,0.383546,0.485775
0.710265,0.334281,0.384145,0.486017
0.709733,0.334370,0.384744,0.486258
0.709202,0.334459,0.385344,0.486498
0.708670,0.334547,0.385943,0.486738
0.708137,0.334635,0.386543,0.486976
0.707605,0.334721,0.387142,0.487214
0.707072,0.334807,0.387742,0.487452
0.706540,0.334892,0.388342,0.487688
0.706007,0.334976,0.388942,0.487924
0.705474,0.335059,0.389542,0.488159
0.704941,0.335142,0.390142,0.488393
0.704407,0.335223,0.390743,0.488626
0.703874,0.335304,0.391343,0.488859
0.703340,0.335384,0.391944,0.489091
0.702806,0.335464,0.392545,0.489322
0.702272,0.335542,0.393146,0.489552
0.701738,0.335620,0.393747,0.489781
0.701204,0.335697,0.394348,0.490010
0.700670,0.335773,0.394949,0.490238
0.700135,0.335849,0.395551,0.490465
0.699600,0.335923,0.396152,0.490692
0.699065,0.335997,0.396754,0.490917
0.698530,0.336070,0.397356,0.491142
0.697995,0.336142,0.397958,0.491366
0.697460,0.336213,0.398560,0.491590
0.696925,0.336284,0.399162,0.491812
0.696389,0.336354,0.399764,0.492034
0.695853,0.336423,0.400366,0.492255
0.695317,0.336491,0.400969,0.492475
0.694781,0.336559,0.401571,0.492694
0.694245,0.336625,0.402174,0.492913
0.693709,0.336691,0.402777,0.493131
0.693172,0.336756,0.403380,0.493348
0.692636,0.336820,0.403983,0.493564
0.692099,0.336884,0.404586,0.493780
0.691562,0.336947,0.405189,0.493995
0.691025,0.337008,0.405792,0.494209
0.690488,0.337070,0.406395,0.494422
0.689951,0.337130,0.406999,0.494634
0.689414,0.337189,0.407602,0.494846
0.688876,0.337248,0.408206,0.495057
0.688339,0.337306,0.408810,0.495267
0.687801,0.337363,0.409414,0.495476
0.687263,0.337419,0.410018,0.495685
0.686725,0.337475,0.410622,0.495892
0.686187,0.337530,0.411226,0.496099
0.685649,0.337584,0.411830,0.496306
0.685110,0.337637,0.412434,0.496511
0.684572,0.337689,0.413039,0.496716
0.684033,0.337741,0.413643,0.496920
0.683495,0.337791,0.414248,0.497123
0.682956,0.337841,0.414852,0.497325
0.682417,0.337890,0.415457,0.497527
0.681878,0.337939,0.416062,0.497727
0.681339,0.337986,0.416667,0.497927
0.680799,0.338033,0.417272,0.498126
0.680260,0.338079,0.417877,0.498325
0.679721,0.338124,0.418482,0.498523
0.679181,0.338169,0.419087,0.498719
0.678641,0.338212,0.419692,0.498916
0.678101,0.338255,0.420298,0.499111
0.677562,0.338297,0.420903,0.499305
0.677022,0.338338,0.421509,0.499499
0.676481,0.338379,0.422114,0.499692
0.675941,0.338418,0.422720,0.499884
0.675401,0.338457,0.423326,0.500076
0.674860,0.338495,0.423931,0.500266
0.674320,0.338532,0.424537,0.500456
0.673779,0.338569,0.425143,0.500645
0.673239,0.338605,0.425749,0.500834
0.672698,0.338639,0.426355,0.501021
0.672157,0.338673,0.426961,0.501208
0.671616,0.338707,0.427567,0.501394
0.671075,0.338739,0.428174,0.501579
0.670534,0.338771,0.428780,0.501764
0.669992,0.338802,0.429386,0.501947
0.669451,0.338832,0.429993,0.502130
0.668910,0.338861,0.430599,0.502312
0.668368,0.338889,0.431205,0.502494
0.667826,0.338917,0.431812,0.502674
0.667285,0.338944,0.432419,0.502854
0.666743,0.338970,0.433025,0.503033
0.666201,0.338995,0.433632,0.503211
0.665659,0.339020,0.434239,0.503389
0.665117,0.339044,0.434846,0.503565
0.664575,0.339067,0.435452,0.503741
0.664033,0.339089,0.436059,0.503916
0.663491,0.339110,0.436666,0.504091
0.662948,0.339130,0.437273,0.504264
0.662406,0.339150,0.437880,0.504437
0.661863,0.339169,0.438487,0.504609
0.661321,0.339187,0.439094,0.504780
0.660778,0.339205,0.439702,0.504950
0.660235,0.339221,0.440309,0.505120
0.659693,0.339237,0.440916,0.505289
0.659150,0.339252,0.441523,0.505457
0.658607,0.339266,0.442131,0.505624
0.658064,0.339279,0.442738,0.505791
0.657521,0.339292,0.443345,0.505957
0.656978,0.339304,0.443953,0.506122
0.656435,0.339315,0.444560,0.506286
0.655891,0.339325,0.445168,0.506449
0.655348,0.339334,0.445775,0.506612
0.654805,0.339343,0.446383,0.506774
0.654261,0.339351,0.446990,0.506935
0.653718,0.339358,0.447598,0.507095
0.653174,0.339364,0.448205,0.507255
0.652631,0.339369,0.448813,0.507414
0.652087,0.339374,0.449421,0.507572
0.651544,0.339378,0.450028,0.507729
0.651000,0.339381,0.450636,0.507885
0.650456,0.339383,0.451244,0.508041
0.649912,0.339384,0.451851,0.508196
0.649368,0.339385,0.452459,0.508350
0.648824,0.339385,0.453067,0.508503
0.648280,0.339384,0.453674,0.508656
0.647736,0.339382,0.454282,0.508807
0.647192,0.339380,0.454890,0.508958
0.646648,0.339376,0.455498,0.509109
0.646104,0.339372,0.456106,0.509258
0.645560,0.339367,0.456713,0.509407
0.645016,0.339362,0.457321,0.509555
0.644471,0.339355,0.457929,0.509702
0.643927,0.339348,0.458537,0.509848
0.643383,0.339340,0.459145,0.509994
0.642838,0.339331,0.459753,0.510138
0.642294,0.339321,0.460360,0.510282
0.641749,0.339311,0.460968,0.510425
0.641205,0.339299,0.461576,0.510568
0.640660,0.339287,0.462184,0.510710
0.640116,0.339274,0.462792,0.510850
0.639571,0.339261,0.463400,0.510991
0.639027,0.339246,0.464008,0.511130
0.638482,0.339231,0.464615,0.511268
0.637937,0.339215,0.465223,0.511406
0.637393,0.339198,0.465831,0.511543
0.636848,0.339180,0.466439,0.511679
0.636303,0.339162,0.467047,0.511815
0.635759,0.339143,0.467654,0.511950
0.635214,0.339123,0.468262,0.512084
0.634669,0.339102,0.468870,0.512217
0.634124,0.339080,0.469478,0.512349
0.633579,0.339058,0.470086,0.512481
0.633035,0.339035,0.470693,0.512611
0.632490,0.339011,0.471301,0.512741
0.631945,0.338986,0.471909,0.512871
0.631400,0.338961,0.472516,0.512999
0.630855,0.338934,0.473124,0.513127
0.630310,0.338907,0.473732,0.513254
0.629765,0.338879,0.474339,0.513380
0.629220,0.338851,0.474947,0.513505
0.628703,0.338805,0.475544,0.513616
0.628214,0.338743,0.476129,0.513714
0.627751,0.338667,0.476701,0.513800
0.627314,0.338578,0.477259,0.513874
0.626902,0.338476,0.477803,0.513938
0.626517,0.338363,0.478331,0.513991
0.626155,0.338240,0.478843,0.514036
0.625819,0.338106,0.479338,0.514072
0.625506,0.337963,0.479816,0.514101
0.625216,0.337811,0.480278,0.514123
0.624946,0.337648,0.480723,0.514141
0.624696,0.337477,0.481153,0.514156
0.624463,0.337297,0.481570,0.514167
0.624245,0.337111,0.481974,0.514174
0.624042,0.336919,0.482366,0.514179
0.623852,0.336721,0.482748,0.514182
0.623673,0.336518,0.483120,0.514182
0.623505,0.336311,0.483483,0.514180
0.623346,0.336100,0.483838,0.514176
0.623197,0.335886,0.484185,0.514170
0.623055,0.335669,0.484525,0.514163
0.622920,0.335450,0.484859,0.514155
0.622792,0.335229,0.485187,0.514145
0.622670,0.335005,0.485509,0.514135
0.622554,0.334781,0.485825,0.514123
0.622442,0.334555,0.486137,0.514110
0.622335,0.334328,0.486444,0.514097
0.622232,0.334100,0.486747,0.514083
0.622133,0.333871,0.487046,0.514068
0.622037,0.333643,0.487341,0.514053
0.621945,0.333413,0.487633,0.514037
0.621855,0.333184,0.487921,0.514021
0.621768,0.332954,0.488206,0.514005
0.621683,0.332725,0.488488,0.513988
0.621601,0.332496,0.488767,0.513970
0.621521,0.332267,0.489044,0.513953
0.621442,0.332038,0.489317,0.513935
0.621365,0.331809,0.489589,0.513917
0.621290,0.331582,0.489858,0.513898
0.621217,0.331354,0.490124,0.513880
0.621144,0.331127,0.490388,0.513861
0.621073,0.330901,0.490651,0.513843
0.621003,0.330676,0.490911,0.513824
0.620935,0.330451,0.491169,0.513805
0.620867,0.330227,0.491425,0.513786
0.620800,0.330004,0.491679,0.513767
0.620734,0.329781,0.491932,0.513747
0.620669,0.329559,0.492182,0.513728
0.620605,0.329338,0.492431,0.513709
0.620542,0.329118,0.492678,0.513690
0.620479,0.328899,0.492924,0.513670
0.620417,0.328681,0.493168,0.513651
0.620356,0.328463,0.493410,0.513632
0.620295,0.328247,0.493650,0.513612
0.620234,0.328031,0.493890,0.513593
0.620175,0.327817,0.494127,0.513574
0.620116,0.327603,0.494363,0.513554
0.620057,0.327390,0.494598,0.513535
0.619999,0.327178,0.494831,0.513516
0.619941,0.326967,0.495062,0.513497
0.619884,0.326757,0.495293,0.513477
0.619827,0.326548,0.495521,0.513458
0.619770,0.326340,0.495749,0.513439
0.619714,0.326133,0.495975,0.513420
0.619659,0.325927,0.496200,0.513401
0.619604,0.325722,0.496423,0.513382
0.619549,0.325518,0.496645,0.513363
0.619494,0.325314,0.496866,0.513344
0.619440,0.325112,0.497085,0.513325
0.619387,0.324910,0.497303,0.513306
0.619333,0.324710,0.497520,0.513287
0.619280,0.324510,0.497735,0.513268
0.619228,0.324312,0.497950,0.513250
0.619175,0.324114,0.498163,0.513231
0.619123,0.323918,0.498375,0.513212
0.619071,0.323722,0.498585,0.513194
0.619020,0.323527,0.498794,0.513175
0.618969,0.323333,0.499003,0.513156
0.618918,0.323140,0.499209,0.513138
0.618868,0.322948,0.499415,0.513120
0.618818,0.322757,0.499620,0.513101
0.618768,0.322567,0.499823,0.513083
0.618718,0.322378,0.500025,0.513065
0.618669,0.322189,0.500226,0.513047
0.618620,0.322002,0.500426,0.513028
0.618571,0.321815,0.500625,0.513010
0.618523,0.321630,0.500822,0.512992
0.618474,0.321445,0.501019,0.512974
0.618427,0.321261,0.501214,0.512956
0.618379,0.321078,0.501408,0.512939
0.618332,0.320896,0.501601,0.512921
0.618284,0.320715,0.501793,0.512903
0.618238,0.320535,0.501984,0.512885
0.618191,0.320356,0.502174,0.512868
0.618145,0.320177,0.502363,0.512850
0.618099,0.319999,0.502550,0.512833
0.618053,0.319823,0.502737,0.512815
0.618008,0.319647,0.502922,0.512798
0.617962,0.319472,0.503107,0.512780
0.617917,0.319298,0.503290,0.512763
0.617873,0.319124,0.503473,0.512746
0.617828,0.318952,0.503654,0.512729
0.617784,0.318780,0.503834,0.512712
0.617740,0.318609,0.504013,0.512695
0.617696,0.318439,0.504192,0.512678
0.617653,0.318270,0.504369,0.512661
0.617610,0.318102,0.504545,0.512644
0.617567,0.317935,0.504720,0.512627
0.617524,0.317768,0.504895,0.512610
0.617481,0.317602,0.505068,0.512594
0.617439,0.317437,0.505240,0.512577
0.617397,0.317273,0.505411,0.512560
0.617355,0.317110,0.505582,0.512544
0.617314,0.316947,0.505751,0.512527
0.617272,0.316785,0.505920,0.512511
0.617231,0.316624,0.506087,0.512495
0.617190,0.316464,0.506254,0.512478
0.617150,0.316305,0.506419,0.512462
0.617109,0.316146,0.506584,0.512446
0.617069,0.315988,0.506748,0.512430
0.617029,0.315831,0.506910,0.512414
0.616989,0.315675,0.507072,0.512398
0.616950,0.315520,0.507233,0.512382
0.616910,0.315365,0.507393,0.512366
0.616871,0.315211,0.507552,0.512350
0.616832,0.315058,0.507711,0.512334
0.616794,0.314905,0.507868,0.512319
0.616755,0.314754,0.508024,0.512303
0.616717,0.314603,0.508180,0.512287
0.616679,0.314453,0.508335,0.512272
0.616641,0.314303,0.508489,0.512256
0.616604,0.314155,0.508642,0.512241
0.616566,0.314007,0.508794,0.512225
0.616529,0.313859,0.508945,0.512210
0.616492,0.313713,0.509096,0.512195
0.616455,0.313567,0.509245,0.512180
0.616419,0.313422,0.509394,0.512165
0.616382,0.313278,0.509542,0.512150
0.616346,0.313134,0.509689,0.512135
0.616310,0.312991,0.509835,0.512120
0.616274,0.312849,0.509981,0.512105
0.616239,0.312708,0.510125,0.512090
0.616203,0.312567,0.510269,0.512075
0.616168,0.312427,0.510412,0.512060
0.616133,0.312288,0.510554,0.512046
0.616098,0.312149,0.510696,0.512031
0.616064,0.312011,0.510836,0.512016
0.616029,0.311874,0.510976,0.512002
0.615995,0.311737,0.511115,0.511987
0.615961,0.311601,0.511253,0.511973
0.615927,0.311466,0.511391,0.511959
0.615894,0.311332,0.511528,0.511944
0.615860,0.311198,0.511664,0.511930
0.615827,0.311065,0.511799,0.511916
0.615794,0.310932,0.511933,0.511902
0.615761,0.310800,0.512067,0.511888
0.615728,0.310669,0.512200,0.511874
0.615695,0.310538,0.512332,0.511860
0.615663,0.310408,0.512464,0.511846
0.615631,0.310279,0.512595,0.511832
0.615599,0.310151,0.512725,0.511818
0.615567,0.310023,0.512854,0.511805
0.615535,0.309895,0.512982,0.511791
0.615504,0.309769,0.513110,0.511778
0.615473,0.309643,0.513237,0.511764
0.615441,0.309517,0.513364,0.511750
0.615410,0.309392,0.513490,0.511737
0.615380,0.309268,0.513615,0.511724
0.615349,0.309145,0.513739,0.511710
0.615318,0.309022,0.513863,0.511697
0.615288,0.308900,0.513986,0.511684
0.615258,0.308778,0.514108,0.511671
0.615228,0.308657,0.514230,0.511658
0.615198,0.308536,0.514351,0.511644
0.615169,0.308417,0.514471,0.511631
0.615139,0.308297,0.514590,0.511618
0.615110,0.308179,0.514709,0.511606
0.615081,0.308061,0.514828,0.511593
0.615052,0.307943,0.514945,0.511580
0.615023,0.307826,0.515062,0.511567
0.614994,0.307710,0.515178,0.511555
0.614966,0.307594,0.515294,0.511542
0.614937,0.307479,0.515409,0.511529
0.614909,0.307365,0.515524,0.511517
0.614881,0.307251,0.515637,0.511504
0.614853,0.307137,0.515750,0.511492
0.614825,0.307025,0.515863,0.511480
0.614798,0.306912,0.515975,0.511467
0.614770,0.306801,0.516086,0.511455
0.614743,0.306690,0.516197,0.511443
0.614716,0.306579,0.516307,0.511431
0.614689,0.306469,0.516416,0.511418
0.614662,0.306360,0.516525,0.511406
0.614635,0.306251,0.516633,0.511394
0.614609,0.306142,0.516741,0.511382
0.614582,0.306035,0.516848,0.511371
0.614556,0.305927,0.516954,0.511359
0.614530,0.305821,0.517060,0.511347
0.614504,0.305715,0.517166,0.511335
0.614478,0.305609,0.517270,0.511323
0.614452,0.305504,0.517374,0.511312
0.614427,0.305399,0.517478,0.511300
0.614401,0.305295,0.517581,0.511289
0.614376,0.305192,0.517683,0.511277
0.614351,0.305089,0.517785,0.511266
0.614326,0.304986,0.517886,0.511254
0.614301,0.304884,0.517987,0.511243
0.614276,0.304783,0.518087,0.511232
