ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-2.758438,0.298529,-0.796496
-2.758473,0.298150,-0.796520
-2.758506,0.297774,-0.796544
-2.758540,0.297399,-0.796569
-2.758573,0.297027,-0.796593
-2.758606,0.296656,-0.796617
-2.758638,0.296287,-0.796642
-2.758670,0.295920,-0.796667
-2.758702,0.295555,-0.796692
-2.758734,0.295192,-0.796717
-2.758765,0.294831,-0.796743
-2.758796,0.294472,-0.796768
-2.758827,0.294114,-0.796794
-2.758857,0.293759,-0.796820
-2.758887,0.293405,-0.796845
-2.758917,0.293053,-0.796871
-2.758947,0.292703,-0.796898
-2.758976,0.292354,-0.796924
-2.759005,0.292008,-0.796950
-2.759034,0.291663,-0.796977
-2.759063,0.291320,-0.797004
-2.759091,0.290979,-0.797031
-2.759119,0.290640,-0.797057
-2.759147,0.290302,-0.797084
-2.759174,0.289966,-0.797112
-2.759201,0.289632,-0.797139
-2.759228,0.289300,-0.797166
-2.759255,0.288969,-0.797194
-2.759282,0.288640,-0.797221
-2.759308,0.288313,-0.797249
-2.759334,0.287987,-0.797276
-2.759359,0.287664,-0.797304
-2.759385,0.287341,-0.797332
-2.759410,0.287021,-0.797360
-2.759435,0.286702,-0.797388
-2.759460,0.286385,-0.797416
-2.759485,0.286069,-0.797444
-2.759509,0.285755,-0.797472
-2.759533,0.285443,-0.797501
-2.759557,0.285132,-0.797529
-2.759581,0.284823,-0.797557
-2.759604,0.284516,-0.797586
-2.759628,0.284210,-0.797614
-2.759651,0.283906,-0.797643
-2.759674,0.283603,-0.797672
-2.759696,0.283302,-0.797700
-2.759719,0.283002,-0.797729
-2.759741,0.282704,-0.797758
-2.759763,0.282408,-0.797786
-2.759785,0.282113,-0.797815
-2.759806,0.281819,-0.797844
-2.759828,0.281528,-0.797873
-2.759849,0.281237,-0.797902
-2.759870,0.280948,-0.797931
-2.759891,0.280661,-0.797960
-2.759912,0.280375,-0.797989
-2.759932,0.280091,-0.798018
-2.759952,0.279808,-0.798047
-2.759973,0.279526,-0.798076
-2.759992,0.279246,-0.798105
-2.760012,0.278968,-0.798134
-2.760032,0.278691,-0.798164
-2.760051,0.278415,-0.798193
-2.760070,0.278141,-0.798222
-2.760089,0.277868,-0.798251
-2.760108,0.277597,-0.798280
-2.760127,0.277327,-0.798309
-2.760146,0.277058,-0.798339
-2.760164,0.276791,-0.798368
-2.760182,0.276525,-0.798397
-2.760200,0.276261,-0.798426
-2.760218,0.275998,-0.798455
-2.760236,0.275736,-0.798484
-2.760253,0.275475,-0.798514
-2.760271,0.275217,-0.798543
-2.760288,0.274959,-0.798572
-2.760305,0.274703,-0.798601
-2.760322,0.274448,-0.798630
-2.760339,0.274194,-0.798659
-2.760355,0.273942,-0.798688
-2.760372,0.273691,-0.798717
-2.760388,0.273441,-0.798747
-2.760404,0.273193,-0.798776
-2.760420,0.272945,-0.798805
-2.760436,0.272700,-0.798834
-2.760452,0.272455,-0.798863
-2.760468,0.272212,-0.798892
-2.760483,0.271970,-0.798920
-2.760499,0.271729,-0.798949
-2.760514,0.271489,-0.798978
-2.760529,0.271251,-0.799007
-2.760544,0.271014,-0.799036
-2.760559,0.270778,-0.799065
-2.760573,0.270544,-0.799093
-2.760588,0.270310,-0.799122
-2.760602,0.270078,-0.799151
-2.760617,0.269847,-0.799180
-2.760631,0.269617,-0.799208
-2.760645,0.269389,-0.799237
-2.760659,0.269161,-0.799265
-2.760672,0.268935,-0.799294
-2.760686,0.268710,-0.799322
-2.760700,0.268486,-0.799351
-2.760713,0.268264,-0.799379
-2.760726,0.268042,-0.799407
-2.760740,0.267822,-0.799436
-2.760753,0.267603,-0.799464
-2.760766,0.267384,-0.799492
-2.760778,0.267168,-0.799520
-2.760791,0.266952,-0.799548
-2.760804,0.266737,-0.799576
-2.760816,0.266523,-0.799605
-2.760829,0.266311,-0.799632
-2.760841,0.266100,-0.799660
-2.760853,0.265889,-0.799688
-2.760865,0.265680,-0.799716
-2.760877,0.265472,-0.799744
-2.760889,0.265265,-0.799772
-2.760901,0.265059,-0.799799
-2.760913,0.264854,-0.799827
-2.760924,0.264650,-0.799854
-2.760936,0.264448,-0.799882
-2.760947,0.264246,-0.799909
-2.760958,0.264045,-0.799937
-2.760969,0.263846,-0.799964
-2.760981,0.263647,-0.799991
-2.760991,0.263450,-0.800018
-2.761002,0.263253,-0.800045
-2.761013,0.263058,-0.800073
-2.761024,0.262863,-0.800100
-2.761034,0.262670,-0.800127
-2.761045,0.262477,-0.800153
-2.761055,0.262286,-0.800180
-2.761066,0.262095,-0.800207
-2.761076,0.261906,-0.800234
-2.761086,0.261717,-0.800260
-2.761096,0.261530,-0.800287
-2.761106,0.261343,-0.800313
-2.761116,0.261158,-0.800340
-2.761126,0.260973,-0.800366
-2.761136,0.260790,-0.800393
-2.761145,0.260607,-0.800419
-2.761155,0.260425,-0.800445
-2.761164,0.260244,-0.800471
-2.761174,0.260065,-0.800497
-2.761183,0.259886,-0.800523
-2.761192,0.259708,-0.800549
-2.761201,0.259531,-0.800575
-2.761210,0.259355,-0.800601
-2.761219,0.259179,-0.800626
-2.761228,0.259005,-0.800652
-2.761237,0.258832,-0.800678
-2.761246,0.258659,-0.800703
-2.761255,0.258488,-0.800729
-2.761263,0.258317,-0.800754
-2.761272,0.258147,-0.800779
-2.761280,0.257978,-0.800804
-2.761289,0.257810,-0.800829
-2.761297,0.257643,-0.800855
-2.761305,0.257477,-0.800880
-2.761313,0.257311,-0.800904
-2.761322,0.257147,-0.800929
-2.761330,0.256983,-0.800954
-2.761338,0.256820,-0.800979
-2.761346,0.256658,-0.801003
-2.761353,0.256497,-0.801028
-2.761361,0.256337,-0.801052
-2.761369,0.256177,-0.801077
-2.761377,0.256018,-0.801101
-2.761384,0.255861,-0.801125
-2.761392,0.255704,-0.801150
-2.761399,0.255547,-0.801174
-2.761407,0.255392,-0.801198
-2.761414,0.255237,-0.801222
-2.761421,0.255084,-0.801246
-2.761428,0.254931,-0.801269
-2.761436,0.254779,-0.801293
-2.761443,0.254627,-0.801317
-2.761450,0.254477,-0.801340
-2.761457,0.254327,-0.801364
-2.761464,0.254178,-0.801387
-2.761470,0.254030,-0.801411
-2.761477,0.253882,-0.801434
-2.761484,0.253735,-0.801457
-2.761491,0.253589,-0.801480
-2.761497,0.253444,-0.801503
-2.761504,0.253300,-0.801526
-2.761510,0.253156,-0.801549
-2.761517,0.253013,-0.801572
-2.761523,0.252871,-0.801595
-2.761530,0.252730,-0.801617
-2.761536,0.252589,-0.801640
-2.761542,0.252449,-0.801663
-2.761548,0.252310,-0.801685
-2.761555,0.252171,-0.801707
-2.761561,0.252033,-0.801730
-2.761567,0.251896,-0.801752
-2.761573,0.251760,-0.801774
-2.761579,0.251624,-0.801796
-2.761585,0.251489,-0.801818
-2.761591,0.251355,-0.801840
-2.761596,0.251222,-0.801862
-2.761602,0.251089,-0.801883
-2.761608,0.250957,-0.801905
-2.761614,0.250825,-0.801927
-2.761619,0.250694,-0.801948
-2.761625,0.250564,-0.801970
-2.761630,0.250435,-0.801991
-2.761636,0.250306,-0.802012
-2.761641,0.250178,-0.802034
-2.761647,0.250051,-0.802055
-2.761652,0.249924,-0.802076
-2.761657,0.249798,-0.802097
-2.761663,0.249672,-0.802118
-2.761668,0.249548,-0.802138
-2.761673,0.249423,-0.802159
-2.761678,0.249300,-0.802180
-2.761683,0.249177,-0.802200
-2.761688,0.249055,-0.802221
-2.761693,0.248933,-0.802241
-2.761698,0.248813,-0.802262
-2.761703,0.248692,-0.802282
-2.761708,0.248573,-0.802302
-2.761713,0.248454,-0.802322
-2.761718,0.248335,-0.802343
-2.761723,0.248217,-0.802363
-2.761727,0.248100,-0.802382
-2.761732,0.247984,-0.802402
-2.761737,0.247868,-0.802422
-2.761741,0.247752,-0.802442
-2.761746,0.247638,-0.802461
-2.761750,0.247523,-0.802481
-2.761755,0.247410,-0.802500
-2.761759,0.247297,-0.802520
-2.761764,0.247184,-0.802539
-2.761768,0.247073,-0.802558
-2.761773,0.246961,-0.802577
-2.761777,0.246851,-0.802596
-2.761781,0.246741,-0.802615
-2.761786,0.246631,-0.802634
-2.761790,0.246522,-0.802653
-2.761794,0.246414,-0.802672
-2.761798,0.246306,-0.802691
-2.761802,0.246199,-0.802709
-2.761807,0.246092,-0.802728
-2.761811,0.245986,-0.802747
-2.761815,0.245881,-0.802765
-2.761819,0.245776,-0.802783
-2.761823,0.245671,-0.802802
-2.761827,0.245568,-0.802820
-2.761830,0.245464,-0.802838
-2.761834,0.245361,-0.802856
-2.761838,0.245259,-0.802874
-2.761842,0.245157,-0.802892
-2.761846,0.245056,-0.802910
-2.761850,0.244955,-0.802927
-2.761853,0.244855,-0.802945
-2.761857,0.244756,-0.802963
-2.761861,0.244657,-0.802980
-2.761864,0.244558,-0.802998
-2.761868,0.244460,-0.803015
-2.761872,0.244362,-0.803033
-2.761875,0.244265,-0.803050
-2.761879,0.244169,-0.803067
-2.761882,0.244073,-0.803084
-2.761886,0.243977,-0.803101
-2.761889,0.243882,-0.803118
-2.761893,0.243788,-0.803135
-2.761896,0.243694,-0.803152
-2.761899,0.243600,-0.803169
-2.761903,0.243507,-0.803185
-2.761906,0.243414,-0.803202
-2.761909,0.243322,-0.803219
-2.761913,0.243231,-0.803235
-2.761916,0.243139,-0.803252
-2.761919,0.243049,-0.803268
-2.761922,0.242959,-0.803284
-2.761925,0.242869,-0.803300
-2.761929,0.242780,-0.803317
-2.761932,0.242691,-0.803333
-2.761935,0.242602,-0.803349
-2.761938,0.242515,-0.803365
-2.761941,0.242427,-0.803380
-2.761944,0.242340,-0.803396
-2.761947,0.242254,-0.803412
-2.761950,0.242168,-0.803428
-2.761953,0.242082,-0.803443
-2.761956,0.241997,-0.803459
-2.761959,0.241912,-0.803474
-2.761962,0.241828,-0.803490
-2.761965,0.241744,-0.803505
-2.761967,0.241661,-0.803520
-2.761970,0.241578,-0.803536
-2.761973,0.241495,-0.803551
-2.761976,0.241413,-0.803566
-2.761979,0.241332,-0.803581
-2.761981,0.241250,-0.803596
-2.761984,0.241170,-0.803611
-2.761987,0.241089,-0.803626
-2.761989,0.241009,-0.803640
-2.761992,0.240930,-0.803655
-2.761995,0.240851,-0.803670
-2.761997,0.240772,-0.803684
-2.762000,0.240694,-0.803699
-2.762003,0.240616,-0.803713
-2.762005,0.240538,-0.803728
-2.762008,0.240461,-0.803742
-2.762010,0.240384,-0.803756
-2.762013,0.240308,-0.803770
-2.762015,0.240232,-0.803784
-2.762018,0.240157,-0.803799
-2.762020,0.240082,-0.803813
-2.762023,0.240007,-0.803826
-2.762025,0.239933,-0.803840
-2.762027,0.239859,-0.803854
-2.762030,0.239785,-0.803868
-2.762032,0.239712,-0.803882
-2.762034,0.239639,-0.803895
-2.762037,0.239567,-0.803909
-2.762039,0.239495,-0.803922
-2.762041,0.239423,-0.803936
-2.762044,0.239352,-0.803949
-2.762046,0.239281,-0.803963
-2.762048,0.239211,-0.803976
-2.762050,0.239141,-0.803989
-2.762053,0.239071,-0.804002
-2.762055,0.239001,-0.804015
-2.762057,0.238932,-0.804028
-2.762059,0.238864,-0.804041
-2.762061,0.238795,-0.804054
-2.762063,0.238727,-0.804067
-2.762066,0.238660,-0.804080
-2.762068,0.238592,-0.804093
-2.762070,0.238526,-0.804105
-2.762072,0.238459,-0.804118
-2.762074,0.238393,-0.804131
-2.762076,0.238327,-0.804143
-2.762078,0.238261,-0.804156
-2.762080,0.238196,-0.804168
-2.762082,0.238131,-0.804180
-2.762084,0.238067,-0.804193
-2.762086,0.238003,-0.804205
-2.762088,0.237939,-0.804217
-2.762090,0.237875,-0.804229
-2.762092,0.237812,-0.804241
-2.762094,0.237749,-0.804253
-2.762095,0.237687,-0.804265
-2.762097,0.237625,-0.804277
-2.762099,0.237563,-0.804289
-2.762101,0.237501,-0.804301
-2.762103,0.237440,-0.804313
-2.762105,0.237379,-0.804324
-2.762107,0.237319,-0.804336
-2.762108,0.237259,-0.804348
-2.762110,0.237199,-0.804359
-2.762112,0.237139,-0.804371
-2.762114,0.237080,-0.804382
-2.762115,0.237021,-0.804393
-2.762117,0.236962,-0.804405
-2.762119,0.236904,-0.804416
-2.762121,0.236846,-0.804427
-2.762122,0.236788,-0.804438
-2.762124,0.236730,-0.804450
-2.762126,0.236673,-0.804461
-2.762127,0.236616,-0.804472
-2.762129,0.236560,-0.804483
-2.762131,0.236503,-0.804493
-2.762132,0.236447,-0.804504
-2.762134,0.236392,-0.804515
-2.762135,0.236336,-0.804526
-2.762137,0.236281,-0.804537
-2.762139,0.236226,-0.804547
-2.762140,0.236172,-0.804558
-2.762142,0.236118,-0.804568
-2.762143,0.236064,-0.804579
-2.762145,0.236010,-0.804589
-2.762146,0.235957,-0.804600
-2.762148,0.235904,-0.804610
-2.762149,0.235851,-0.804621
-2.762151,0.235798,-0.804631
-2.762152,0.235746,-0.804641
-2.762154,0.235694,-0.804651
-2.762155,0.235642,-0.804661
-2.762157,0.235591,-0.804671
-2.762158,0.235539,-0.804681
-2.762160,0.235488,-0.804691
-2.762161,0.235438,-0.804701
-2.762162,0.235387,-0.804711
-2.762164,0.235337,-0.804721
-2.762165,0.235287,-0.804731
-2.762167,0.235238,-0.804741
-2.762168,0.235188,-0.804750
-2.762169,0.235139,-0.804760
-2.762171,0.235090,-0.804770
-2.762172,0.235042,-0.804779
-2.762173,0.234994,-0.804789
-2.762175,0.234945,-0.804798
-2.762176,0.234898,-0.804808
-2.762177,0.234850,-0.804817
-2.762179,0.234803,-0.804826
-2.762180,0.234756,-0.804836
-2.762181,0.234709,-0.804845
-2.762183,0.234662,-0.804854
-2.762184,0.234616,-0.804863
-2.762185,0.234570,-0.804872
-2.762186,0.234524,-0.804881
-2.762188,0.234478,-0.804890
-2.762189,0.234433,-0.804899
-2.762190,0.234388,-0.804908
-2.762191,0.234343,-0.804917
-2.762192,0.234298,-0.804926
-2.762194,0.234254,-0.804935
-2.762195,0.234210,-0.804944
-2.762196,0.234166,-0.804953
-2.762197,0.234122,-0.804961
-2.762198,0.234078,-0.804970
-2.762200,0.234035,-0.804978
-2.762201,0.233992,-0.804987
-2.762202,0.233949,-0.804996
-2.762203,0.233907,-0.805004
-2.762204,0.233864,-0.805013
-2.762205,0.233822,-0.805021
-2.762206,0.233780,-0.805029
-2.762207,0.233738,-0.805038
-2.762209,0.233697,-0.805046
-2.762210,0.233656,-0.805054
-2.762211,0.233614,-0.805062
-2.762212,0.233574,-0.805071
-2.762213,0.233533,-0.805079
-2.762214,0.233493,-0.805087
-2.762215,0.233452,-0.805095
-2.762216,0.233412,-0.805103
-2.762217,0.233373,-0.805111
-2.762218,0.233333,-0.805119
-2.762219,0.233294,-0.805127
-2.762220,0.233254,-0.805134
-2.762221,0.233215,-0.805142
-2.762222,0.233177,-0.805150
-2.762223,0.233138,-0.805158
-2.762224,0.233100,-0.805166
-2.762225,0.233062,-0.805173
-2.762226,0.233024,-0.805181
-2.762227,0.232986,-0.805188
-2.762228,0.232948,-0.805196
-2.762229,0.232911,-0.805203
-2.762230,0.232874,-0.805211
-2.762231,0.232837,-0.805218
-2.762232,0.232800,-0.805226
-2.762233,0.232763,-0.805233
-2.762234,0.232727,-0.805241
-2.762235,0.232691,-0.805248
-2.762235,0.232655,-0.805255
-2.762236,0.232619,-0.805262
-2.762237,0.232583,-0.805270
-2.762238,0.232548,-0.805277
-2.762239,0.232513,-0.805284
-2.762240,0.232477,-0.805291
-2.762241,0.232443,-0.805298
-2.762242,0.232408,-0.805305
-2.762243,0.232373,-0.805312
-2.762243,0.232339,-0.805319
-2.762244,0.232305,-0.805326
-2.762245,0.232271,-0.805333
-2.762246,0.232237,-0.805340
-2.762247,0.232203,-0.805346
-2.762248,0.232170,-0.805353
-2.762249,0.232137,-0.805360
-2.762249,0.232103,-0.805367
-2.762250,0.232071,-0.805373
-2.762251,0.232038,-0.805380
-2.762252,0.232005,-0.805387
-2.762253,0.231973,-0.805393
-2.762253,0.231940,-0.805400
-2.762254,0.231908,-0.805406
-2.762255,0.231876,-0.805413
-2.762256,0.231845,-0.805419
-2.762257,0.231813,-0.805426
-2.762257,0.231782,-0.805432
-2.762258,0.231750,-0.805438
-2.762259,0.231719,-0.805445
-2.762260,0.231688,-0.805451
-2.762260,0.231658,-0.805457
-2.762261,0.231627,-0.805464
-2.762262,0.231597,-0.805470
-2.762263,0.231566,-0.805476
-2.762263,0.231536,-0.805482
-2.762264,0.231506,-0.805488
-2.762265,0.231476,-0.805494
-2.762265,0.231447,-0.805500
-2.762266,0.231417,-0.805506
-2.762267,0.231388,-0.805512
-2.762268,0.231359,-0.805518
-2.762268,0.231330,-0.805524
-2.762269,0.231301,-0.805530
-2.762270,0.231272,-0.805536
-2.762270,0.231243,-0.805542
-2.762271,0.231215,-0.805548
-2.762272,0.231187,-0.805554
-2.762272,0.231159,-0.805559
-2.762273,0.231131,-0.805565
-2.762274,0.231103,-0.805571
-2.762274,0.231075,-0.805576
-2.762275,0.231048,-0.805582
-2.762276,0.231020,-0.805588
-2.762276,0.230993,-0.805593
-2.762277,0.230966,-0.805599
-2.762278,0.230939,-0.805604
-2.762278,0.230912,-0.805610
-2.762279,0.230885,-0.805615
-2.762280,0.230859,-0.805621
-2.762280,0.230832,-0.805626
-2.762281,0.230806,-0.805632
-2.762281,0.230780,-0.805637
-2.762282,0.230754,-0.805642
-2.762283,0.230728,-0.805648
-2.762283,0.230702,-0.805653
-2.762284,0.230677,-0.805658
-2.762284,0.230651,-0.805664
-2.762285,0.230626,-0.805669
-2.762286,0.230601,-0.805674
-2.762286,0.230576,-0.805679
-2.762287,0.230551,-0.805684
-2.762287,0.230526,-0.805689
-2.762288,0.230501,-0.805694
-2.762289,0.230477,-0.805700
-2.762289,0.230452,-0.805705
-2.762290,0.230428,-0.805710
-2.762290,0.230404,-0.805715
-2.762291,0.230380,-0.805720
-2.762291,0.230356,-0.805724
-2.762292,0.230332,-0.805729
-2.762292,0.230308,-0.805734
-2.762293,0.230285,-0.805739
-2.762293,0.230261,-0.805744
-2.762294,0.230238,-0.805749
-2.762295,0.230215,-0.805754
-2.762295,0.230192,-0.805758
-2.762296,0.230169,-0.805763
-2.762296,0.230146,-0.805768
-2.762297,0.230123,-0.805773
-2.762297,0.230101,-0.805777
-2.762298,0.230078,-0.805782
-2.762298,0.230056,-0.805786
-2.762299,0.230034,-0.805791
-2.762299,0.230012,-0.805796
-2.762300,0.229990,-0.805800
-2.762300,0.229968,-0.805805
-2.762301,0.229946,-0.805809
-2.762301,0.229925,-0.805814
-2.762302,0.229903,-0.805818
-2.762302,0.229882,-0.805823
-2.762303,0.229860,-0.805827
-2.762303,0.229839,-0.805831
-2.762304,0.229818,-0.805836
-2.762304,0.229797,-0.805840
-2.762305,0.229776,-0.805844
-2.762305,0.229756,-0.805849
-2.762305,0.229735,-0.805853
-2.762306,0.229714,-0.805857
-2.762306,0.229694,-0.805862
-2.762307,0.229674,-0.805866
-2.762307,0.229653,-0.805870
-2.762308,0.229633,-0.805874
-2.762308,0.229613,-0.805878
-2.762309,0.229593,-0.805882
-2.762309,0.229574,-0.805887
-2.762310,0.229554,-0.805891
-2.762310,0.229534,-0.805895
-2.762310,0.229515,-0.805899
-2.762311,0.229496,-0.805903
-2.762311,0.229476,-0.805907
-2.762312,0.229457,-0.805911
-2.762312,0.229438,-0.805915
-2.762313,0.229419,-0.805919
-2.762313,0.229400,-0.805923
-2.762313,0.229381,-0.805927
-2.762314,0.229363,-0.805931
-2.762314,0.229344,-0.805934
-2.762315,0.229326,-0.805938
-2.762315,0.229307,-0.805942
-2.762315,0.229289,-0.805946
-2.762316,0.229271,-0.805950
-2.762316,0.229253,-0.805953
-2.762317,0.229235,-0.805957
-2.762317,0.229217,-0.805961
-2.762317,0.229199,-0.805965
-2.762318,0.229181,-0.805968
-2.762318,0.229164,-0.805972
-2.762319,0.229146,-0.805976
-2.762319,0.229129,-0.805979
-2.762319,0.229111,-0.805983
-2.762320,0.229094,-0.805987
-2.762320,0.229077,-0.805990
-2.762321,0.229060,-0.805994
-2.762321,0.229043,-0.805997
-2.762321,0.229026,-0.806001
-2.762322,0.229009,-0.806004
-2.762322,0.228992,-0.806008
-2.762322,0.228976,-0.806011
-2.762323,0.228959,-0.806015
-2.762323,0.228943,-0.806018
-2.762323,0.228926,-0.806022
-2.762324,0.228910,-0.806025
-2.762324,0.228894,-0.806029
-2.762324,0.228878,-0.806032
-2.762325,0.228862,-0.806035
-2.762325,0.228846,-0.806039
-2.762326,0.228830,-0.806042
-2.762326,0.228814,-0.806045
-2.762326,0.228798,-0.806049
-2.762327,0.228783,-0.806052
-2.762327,0.228767,-0.806055
-2.762327,0.228752,-0.806058
-2.762328,0.228736,-0.806062
-2.762328,0.228721,-0.806065
-2.762328,0.228706,-0.806068
-2.762329,0.228691,-0.806071
-2.762329,0.228676,-0.806074
-2.762329,0.228661,-0.806077
-2.762329,0.228646,-0.806081
-2.762330,0.228631,-0.806084
-2.762330,0.228616,-0.806087
-2.762330,0.228602,-0.806090
-2.762331,0.228587,-0.806093
-2.762331,0.228573,-0.806096
-2.762331,0.228558,-0.806099
-2.762332,0.228544,-0.806102
-2.762332,0.228530,-0.806105
-2.762332,0.228515,-0.806108
-2.762333,0.228501,-0.806111
-2.762333,0.228487,-0.806114
-2.762333,0.228473,-0.806117
-2.762333,0.228459,-0.806120
-2.762334,0.228445,-0.806123
-2.762334,0.228432,-0.806126
-2.762334,0.228418,-0.806128
-2.762335,0.228404,-0.806131
-2.762335,0.228391,-0.806134
-2.762335,0.228377,-0.806137
-2.762336,0.228364,-0.806140
-2.762336,0.228351,-0.806143
-2.762336,0.228337,-0.806145
-2.762336,0.228324,-0.806148
-2.762337,0.228311,-0.806151
-2.762337,0.228298,-0.806154
-2.762337,0.228285,-0.806156
-2.762337,0.228272,-0.806159
-2.762338,0.228259,-0.806162
-2.762338,0.228246,-0.806165
-2.762338,0.228234,-0.806167
-2.762339,0.228221,-0.806170
-2.762339,0.228208,-0.806173
-2.762339,0.228196,-0.806175
-2.762339,0.228183,-0.806178
-2.762340,0.228171,-0.806180
-2.762340,0.228159,-0.806183
-2.762340,0.228146,-0.806186
-2.762340,0.228134,-0.806188
-2.762341,0.228122,-0.806191
-2.762341,0.228110,-0.806193
-2.762341,0.228098,-0.806196
-2.762341,0.228086,-0.806198
-2.762342,0.228074,-0.806201
-2.762342,0.228062,-0.806203
-2.762342,0.228051,-0.806206
-2.762342,0.228039,-0.806208
-2.762343,0.228027,-0.806211
-2.762343,0.228016,-0.806213
-2.762343,0.228004,-0.806216
-2.762343,0.227993,-0.806218
-2.762344,0.227981,-0.806221
-2.762344,0.227970,-0.806223
-2.762344,0.227959,-0.806225
-2.762344,0.227947,-0.806228
-2.762345,0.227936,-0.806230
-2.762345,0.227925,-0.806232
-2.762345,0.227914,-0.806235
-2.762345,0.227903,-0.806237
-2.762345,0.227892,-0.806239
-2.762346,0.227881,-0.806242
-2.762346,0.227871,-0.806244
-2.762346,0.227860,-0.806246
-2.762346,0.227849,-0.806248
-2.762347,0.227839,-0.806251
-2.762347,0.227828,-0.806253
-2.762347,0.227817,-0.806255
-2.762347,0.227807,-0.806257
-2.762347,0.227797,-0.806260
-2.762348,0.227786,-0.806262
-2.762348,0.227776,-0.806264
-2.762348,0.227766,-0.806266
-2.762348,0.227755,-0.806268
-2.762348,0.227745,-0.806270
-2.762349,0.227735,-0.806273
-2.762349,0.227725,-0.806275
-2.762349,0.227715,-0.806277
-2.762349,0.227705,-0.806279
-2.762349,0.227695,-0.806281
-2.762350,0.227686,-0.806283
-2.762350,0.227676,-0.806285
-2.762350,0.227666,-0.806287
-2.762350,0.227656,-0.806289
-2.762350,0.227647,-0.806291
-2.762351,0.227637,-0.806293
-2.762351,0.227628,-0.806295
-2.762351,0.227618,-0.806297
-2.762351,0.227609,-0.806299
-2.762351,0.227599,-0.806301
-2.762352,0.227590,-0.806303
-2.762352,0.227581,-0.806305
-2.762352,0.227571,-0.806307
-2.762352,0.227562,-0.806309
-2.762352,0.227553,-0.806311
-2.762353,0.227544,-0.806313
-2.762353,0.227535,-0.806315
-2.762353,0.227526,-0.806317
-2.762353,0.227517,-0.806319
-2.762353,0.227508,-0.806321
-2.762354,0.227499,-0.806323
-2.762354,0.227491,-0.806324
-2.762354,0.227482,-0.806326
-2.762354,0.227473,-0.806328
-2.762354,0.227464,-0.806330
-2.762354,0.227456,-0.806332
-2.762355,0.227447,-0.806334
-2.762355,0.227439,-0.806335
-2.762355,0.227430,-0.806337
-2.762355,0.227422,-0.806339
-2.762355,0.227413,-0.806341
-2.762355,0.227405,-0.806343
-2.762356,0.227397,-0.806344
