ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
30.123798,-4.058553,-10.812096
30.123926,-4.058844,-10.811632
30.124052,-4.059132,-10.811171
30.124178,-4.059420,-10.810712
30.124304,-4.059706,-10.810255
30.124428,-4.059990,-10.809801
30.124552,-4.060273,-10.809349
30.124676,-4.060554,-10.808900
30.124798,-4.060834,-10.808453
30.124920,-4.061113,-10.808008
30.125042,-4.061390,-10.807566
30.125163,-4.061665,-10.807126
30.125283,-4.061939,-10.806688
30.125402,-4.062212,-10.806253
30.125521,-4.062483,-10.805819
30.125639,-4.062753,-10.805388
30.125757,-4.063021,-10.804960
30.125874,-4.063288,-10.804533
30.125990,-4.063554,-10.804109
30.126106,-4.063818,-10.803687
30.126221,-4.064080,-10.803268
30.126335,-4.064342,-10.802850
30.126449,-4.064602,-10.802435
30.126562,-4.064860,-10.802021
30.126675,-4.065118,-10.801610
30.126787,-4.065374,-10.801202
30.126898,-4.065628,-10.800795
30.127009,-4.065881,-10.800390
30.127120,-4.066133,-10.799988
30.127229,-4.066384,-10.799588
30.127338,-4.066633,-10.799189
30.127447,-4.066881,-10.798793
30.127555,-4.067128,-10.798399
30.127662,-4.067373,-10.798007
30.127769,-4.067617,-10.797617
30.127875,-4.067860,-10.797229
30.127981,-4.068101,-10.796844
30.128086,-4.068342,-10.796460
30.128191,-4.068581,-10.796078
30.128295,-4.068818,-10.795698
30.128398,-4.069055,-10.795320
30.128501,-4.069290,-10.794944
30.128603,-4.069524,-10.794571
30.128705,-4.069757,-10.794199
30.128806,-4.069988,-10.793829
30.128907,-4.070219,-10.793461
30.129007,-4.070448,-10.793095
30.129107,-4.070676,-10.792730
30.129206,-4.070902,-10.792368
30.129305,-4.071128,-10.792008
30.129403,-4.071352,-10.791649
30.129500,-4.071575,-10.791293
30.129597,-4.071797,-10.790938
30.129694,-4.072018,-10.790585
30.129790,-4.072238,-10.790234
30.129885,-4.072456,-10.789885
30.129980,-4.072673,-10.789538
30.130075,-4.072890,-10.789192
30.130169,-4.073105,-10.788848
30.130262,-4.073319,-10.788507
30.130355,-4.073531,-10.788166
30.130448,-4.073743,-10.787828
30.130540,-4.073954,-10.787492
30.130631,-4.074163,-10.787157
30.130723,-4.074372,-10.786824
30.130813,-4.074579,-10.786493
30.130903,-4.074785,-10.786163
30.130993,-4.074990,-10.785835
30.131082,-4.075194,-10.785509
30.131171,-4.075397,-10.785185
30.131259,-4.075599,-10.784862
30.131346,-4.075800,-10.784541
30.131434,-4.076000,-10.784222
30.131521,-4.076198,-10.783904
30.131607,-4.076396,-10.783588
30.131693,-4.076593,-10.783274
30.131778,-4.076788,-10.782961
30.131863,-4.076983,-10.782650
30.131948,-4.077176,-10.782341
30.132032,-4.077369,-10.782033
30.132115,-4.077560,-10.781727
30.132199,-4.077751,-10.781423
30.132281,-4.077940,-10.781120
30.132364,-4.078129,-10.780818
30.132445,-4.078316,-10.780518
30.132527,-4.078503,-10.780220
30.132608,-4.078688,-10.779924
30.132688,-4.078873,-10.779629
30.132769,-4.079057,-10.779335
30.132848,-4.079239,-10.779043
30.132928,-4.079421,-10.778753
30.133007,-4.079602,-10.778464
30.133085,-4.079782,-10.778176
30.133163,-4.079960,-10.777890
30.133241,-4.080138,-10.777606
30.133318,-4.080315,-10.777323
30.133395,-4.080491,-10.777042
30.133471,-4.080666,-10.776762
30.133547,-4.080841,-10.776483
30.133623,-4.081014,-10.776206
30.133698,-4.081186,-10.775931
30.133773,-4.081358,-10.775657
30.133847,-4.081528,-10.775384
30.133921,-4.081698,-10.775113
30.133995,-4.081867,-10.774843
30.134068,-4.082035,-10.774574
30.134141,-4.082202,-10.774307
30.134213,-4.082368,-10.774042
30.134285,-4.082533,-10.773778
30.134357,-4.082697,-10.773515
30.134428,-4.082861,-10.773253
30.134499,-4.083024,-10.772993
30.134570,-4.083185,-10.772734
30.134640,-4.083346,-10.772477
30.134710,-4.083506,-10.772221
30.134779,-4.083666,-10.771966
30.134848,-4.083824,-10.771713
30.134917,-4.083982,-10.771461
30.134985,-4.084138,-10.771210
30.135053,-4.084294,-10.770961
30.135121,-4.084450,-10.770713
30.135188,-4.084604,-10.770466
30.135255,-4.084757,-10.770221
30.135322,-4.084910,-10.769977
30.135388,-4.085062,-10.769734
30.135454,-4.085213,-10.769492
30.135519,-4.085363,-10.769252
30.135585,-4.085513,-10.769013
30.135649,-4.085662,-10.768775
30.135714,-4.085810,-10.768538
30.135778,-4.085957,-10.768303
30.135842,-4.086103,-10.768069
30.135905,-4.086249,-10.767836
30.135968,-4.086394,-10.767604
30.136031,-4.086538,-10.767374
30.136094,-4.086681,-10.767145
30.136156,-4.086824,-10.766917
30.136218,-4.086965,-10.766690
30.136279,-4.087107,-10.766464
30.136340,-4.087247,-10.766240
30.136401,-4.087387,-10.766017
30.136462,-4.087525,-10.765794
30.136522,-4.087664,-10.765574
30.136582,-4.087801,-10.765354
30.136641,-4.087938,-10.765135
30.136700,-4.088074,-10.764918
30.136759,-4.088209,-10.764701
30.136818,-4.088343,-10.764486
30.136876,-4.088477,-10.764272
30.136934,-4.088611,-10.764059
30.136992,-4.088743,-10.763847
30.137049,-4.088875,-10.763637
30.137106,-4.089006,-10.763427
30.137163,-4.089136,-10.763218
30.137220,-4.089266,-10.763011
30.137276,-4.089395,-10.762805
30.137332,-4.089523,-10.762599
30.137387,-4.089651,-10.762395
30.137443,-4.089778,-10.762192
30.137498,-4.089904,-10.761990
30.137552,-4.090030,-10.761789
30.137607,-4.090155,-10.761589
30.137661,-4.090279,-10.761390
30.137715,-4.090403,-10.761193
30.137768,-4.090526,-10.760996
30.137822,-4.090648,-10.760800
30.137875,-4.090770,-10.760605
30.137927,-4.090891,-10.760412
30.137980,-4.091012,-10.760219
30.138032,-4.091131,-10.760027
30.138084,-4.091251,-10.759837
30.138135,-4.091369,-10.759647
30.138187,-4.091487,-10.759458
30.138238,-4.091605,-10.759270
30.138289,-4.091721,-10.759084
30.138339,-4.091837,-10.758898
30.138389,-4.091953,-10.758713
30.138439,-4.092068,-10.758530
30.138489,-4.092182,-10.758347
30.138539,-4.092296,-10.758165
30.138588,-4.092409,-10.757984
30.138637,-4.092521,-10.757804
30.138686,-4.092633,-10.757625
30.138734,-4.092745,-10.757447
30.138782,-4.092855,-10.757270
30.138830,-4.092965,-10.757094
30.138878,-4.093075,-10.756918
30.138925,-4.093184,-10.756744
30.138972,-4.093292,-10.756570
30.139019,-4.093400,-10.756398
30.139066,-4.093508,-10.756226
30.139112,-4.093614,-10.756056
30.139159,-4.093721,-10.755886
30.139205,-4.093826,-10.755717
30.139250,-4.093931,-10.755549
30.139296,-4.094036,-10.755382
30.139341,-4.094140,-10.755215
30.139386,-4.094243,-10.755050
30.139431,-4.094346,-10.754885
30.139475,-4.094448,-10.754722
30.139520,-4.094550,-10.754559
30.139564,-4.094651,-10.754397
30.139607,-4.094752,-10.754236
30.139651,-4.094852,-10.754075
30.139694,-4.094952,-10.753916
30.139737,-4.095051,-10.753757
30.139780,-4.095150,-10.753600
30.139823,-4.095248,-10.753443
30.139865,-4.095345,-10.753287
30.139908,-4.095442,-10.753131
30.139950,-4.095539,-10.752977
30.139991,-4.095635,-10.752823
30.140033,-4.095731,-10.752670
30.140074,-4.095826,-10.752518
30.140115,-4.095920,-10.752367
30.140156,-4.096014,-10.752216
30.140197,-4.096108,-10.752067
30.140237,-4.096201,-10.751918
30.140278,-4.096293,-10.751770
30.140318,-4.096386,-10.751622
30.140358,-4.096477,-10.751476
30.140397,-4.096568,-10.751330
30.140437,-4.096659,-10.751185
30.140476,-4.096749,-10.751041
30.140515,-4.096839,-10.750897
30.140554,-4.096928,-10.750754
30.140592,-4.097017,-10.750612
30.140631,-4.097105,-10.750471
30.140669,-4.097193,-10.750331
30.140707,-4.097280,-10.750191
30.140745,-4.097367,-10.750052
30.140782,-4.097454,-10.749913
30.140819,-4.097540,-10.749776
30.140857,-4.097625,-10.749639
30.140894,-4.097710,-10.749503
30.140930,-4.097795,-10.749367
30.140967,-4.097879,-10.749233
30.141003,-4.097963,-10.749099
30.141040,-4.098046,-10.748965
30.141076,-4.098129,-10.748833
30.141112,-4.098212,-10.748701
30.141147,-4.098294,-10.748569
30.141183,-4.098375,-10.748439
30.141218,-4.098456,-10.748309
30.141253,-4.098537,-10.748180
30.141288,-4.098617,-10.748051
30.141323,-4.098697,-10.747924
30.141357,-4.098777,-10.747796
30.141392,-4.098856,-10.747670
30.141426,-4.098935,-10.747544
30.141460,-4.099013,-10.747419
30.141494,-4.099091,-10.747294
30.141527,-4.099168,-10.747171
30.141561,-4.099245,-10.747047
30.141594,-4.099322,-10.746925
30.141627,-4.099398,-10.746803
30.141660,-4.099474,-10.746682
30.141693,-4.099549,-10.746561
30.141725,-4.099624,-10.746441
30.141758,-4.099699,-10.746322
30.141790,-4.099773,-10.746203
30.141822,-4.099847,-10.746085
30.141854,-4.099920,-10.745967
30.141886,-4.099993,-10.745850
30.141917,-4.100066,-10.745734
30.141949,-4.100138,-10.745618
30.141980,-4.100210,-10.745503
30.142011,-4.100281,-10.745389
30.142042,-4.100353,-10.745275
30.142073,-4.100423,-10.745162
30.142103,-4.100494,-10.745049
30.142134,-4.100564,-10.744937
30.142164,-4.100634,-10.744826
30.142194,-4.100703,-10.744715
30.142224,-4.100772,-10.744604
30.142254,-4.100840,-10.744495
30.142283,-4.100909,-10.744385
30.142313,-4.100976,-10.744277
30.142342,-4.101044,-10.744169
30.142371,-4.101111,-10.744061
30.142400,-4.101178,-10.743954
30.142429,-4.101244,-10.743848
30.142458,-4.101310,-10.743742
30.142486,-4.101376,-10.743637
30.142515,-4.101442,-10.743532
30.142543,-4.101507,-10.743428
30.142571,-4.101571,-10.743325
30.142599,-4.101636,-10.743222
30.142627,-4.101700,-10.743119
30.142655,-4.101763,-10.743017
30.142682,-4.101827,-10.742916
30.142709,-4.101890,-10.742815
30.142737,-4.101953,-10.742715
30.142764,-4.102015,-10.742615
30.142791,-4.102077,-10.742516
30.142818,-4.102139,-10.742417
30.142844,-4.102200,-10.742319
30.142871,-4.102261,-10.742221
30.142897,-4.102322,-10.742124
30.142923,-4.102382,-10.742027
30.142949,-4.102442,-10.741931
30.142975,-4.102502,-10.741835
30.143001,-4.102562,-10.741740
30.143027,-4.102621,-10.741645
30.143052,-4.102680,-10.741551
30.143078,-4.102738,-10.741457
30.143103,-4.102797,-10.741364
30.143128,-4.102855,-10.741271
30.143153,-4.102912,-10.741179
30.143178,-4.102970,-10.741087
30.143203,-4.103027,-10.740996
30.143228,-4.103083,-10.740905
30.143252,-4.103140,-10.740815
30.143277,-4.103196,-10.740725
30.143301,-4.103252,-10.740636
30.143325,-4.103307,-10.740547
30.143349,-4.103363,-10.740458
30.143373,-4.103418,-10.740370
30.143397,-4.103472,-10.740283
30.143420,-4.103527,-10.740196
30.143444,-4.103581,-10.740109
30.143467,-4.103635,-10.740023
30.143490,-4.103688,-10.739937
30.143513,-4.103741,-10.739852
30.143536,-4.103794,-10.739767
30.143559,-4.103847,-10.739683
30.143582,-4.103899,-10.739599
30.143605,-4.103952,-10.739516
30.143627,-4.104004,-10.739432
30.143650,-4.104055,-10.739350
30.143672,-4.104106,-10.739268
30.143694,-4.104158,-10.739186
30.143716,-4.104208,-10.739105
30.143738,-4.104259,-10.739024
30.143760,-4.104309,-10.738943
30.143781,-4.104359,-10.738863
30.143803,-4.104409,-10.738784
30.143825,-4.104458,-10.738705
30.143846,-4.104508,-10.738626
30.143867,-4.104557,-10.738547
30.143888,-4.104605,-10.738469
30.143909,-4.104654,-10.738392
30.143930,-4.104702,-10.738315
30.143951,-4.104750,-10.738238
30.143972,-4.104798,-10.738162
30.143992,-4.104845,-10.738086
30.144013,-4.104892,-10.738010
30.144033,-4.104939,-10.737935
30.144053,-4.104986,-10.737860
30.144074,-4.105032,-10.737786
30.144094,-4.105078,-10.737712
30.144114,-4.105124,-10.737639
30.144133,-4.105170,-10.737565
30.144153,-4.105216,-10.737493
30.144173,-4.105261,-10.737420
30.144192,-4.105306,-10.737348
30.144212,-4.105351,-10.737277
30.144231,-4.105395,-10.737205
30.144250,-4.105439,-10.737134
30.144269,-4.105484,-10.737064
30.144288,-4.105527,-10.736994
30.144307,-4.105571,-10.736924
30.144326,-4.105614,-10.736854
30.144345,-4.105657,-10.736785
30.144363,-4.105700,-10.736717
30.144382,-4.105743,-10.736648
30.144400,-4.105786,-10.736580
30.144419,-4.105828,-10.736513
30.144437,-4.105870,-10.736445
30.144455,-4.105912,-10.736379
30.144473,-4.105953,-10.736312
30.144491,-4.105995,-10.736246
30.144509,-4.106036,-10.736180
30.144527,-4.106077,-10.736114
30.144544,-4.106117,-10.736049
30.144562,-4.106158,-10.735984
30.144579,-4.106198,-10.735920
30.144597,-4.106238,-10.735856
30.144614,-4.106278,-10.735792
30.144631,-4.106318,-10.735728
30.144648,-4.106357,-10.735665
30.144666,-4.106397,-10.735602
30.144682,-4.106436,-10.735540
30.144699,-4.106474,-10.735478
30.144716,-4.106513,-10.735416
30.144733,-4.106551,-10.735354
30.144749,-4.106590,-10.735293
30.144766,-4.106628,-10.735232
30.144782,-4.106666,-10.735172
30.144799,-4.106703,-10.735112
30.144815,-4.106741,-10.735052
30.144831,-4.106778,-10.734992
30.144847,-4.106815,-10.734933
30.144863,-4.106852,-10.734874
30.144879,-4.106888,-10.734815
30.144895,-4.106925,-10.734757
30.144910,-4.106961,-10.734699
30.144926,-4.106997,-10.734641
30.144942,-4.107033,-10.734584
30.144957,-4.107069,-10.734526
30.144973,-4.107104,-10.734470
30.144988,-4.107140,-10.734413
30.145003,-4.107175,-10.734357
30.145018,-4.107210,-10.734301
30.145033,-4.107244,-10.734245
30.145048,-4.107279,-10.734190
30.145063,-4.107313,-10.734135
30.145078,-4.107348,-10.734080
30.145093,-4.107382,-10.734025
30.145108,-4.107416,-10.733971
30.145122,-4.107449,-10.733917
30.145137,-4.107483,-10.733864
30.145151,-4.107516,-10.733810
30.145166,-4.107549,-10.733757
30.145180,-4.107582,-10.733704
30.145194,-4.107615,-10.733652
30.145208,-4.107648,-10.733600
30.145222,-4.107680,-10.733548
30.145236,-4.107713,-10.733496
30.145250,-4.107745,-10.733444
30.145264,-4.107777,-10.733393
30.145278,-4.107808,-10.733342
30.145292,-4.107840,-10.733292
30.145305,-4.107872,-10.733241
30.145319,-4.107903,-10.733191
30.145332,-4.107934,-10.733142
30.145346,-4.107965,-10.733092
30.145359,-4.107996,-10.733043
30.145372,-4.108026,-10.732994
30.145386,-4.108057,-10.732945
30.145399,-4.108087,-10.732896
30.145412,-4.108117,-10.732848
30.145425,-4.108147,-10.732800
30.145438,-4.108177,-10.732752
30.145451,-4.108207,-10.732705
30.145464,-4.108236,-10.732657
30.145476,-4.108266,-10.732610
30.145489,-4.108295,-10.732563
30.145502,-4.108324,-10.732517
30.145514,-4.108353,-10.732471
30.145527,-4.108382,-10.732425
30.145539,-4.108410,-10.732379
30.145551,-4.108439,-10.732333
30.145564,-4.108467,-10.732288
30.145576,-4.108495,-10.732243
30.145588,-4.108523,-10.732198
30.145600,-4.108551,-10.732153
30.145612,-4.108579,-10.732109
30.145624,-4.108607,-10.732065
30.145636,-4.108634,-10.732021
30.145648,-4.108661,-10.731977
30.145660,-4.108689,-10.731934
30.145671,-4.108716,-10.731890
30.145683,-4.108742,-10.731847
30.145694,-4.108769,-10.731805
30.145706,-4.108796,-10.731762
30.145717,-4.108822,-10.731720
30.145729,-4.108848,-10.731678
30.145740,-4.108875,-10.731636
30.145752,-4.108901,-10.731594
30.145763,-4.108927,-10.731553
30.145774,-4.108952,-10.731511
30.145785,-4.108978,-10.731470
30.145796,-4.109003,-10.731430
30.145807,-4.109029,-10.731389
30.145818,-4.109054,-10.731349
30.145829,-4.109079,-10.731308
30.145840,-4.109104,-10.731269
30.145850,-4.109129,-10.731229
30.145861,-4.109154,-10.731189
30.145872,-4.109178,-10.731150
30.145882,-4.109203,-10.731111
30.145893,-4.109227,-10.731072
30.145903,-4.109251,-10.731033
30.145914,-4.109275,-10.730995
30.145924,-4.109299,-10.730956
30.145935,-4.109323,-10.730918
30.145945,-4.109347,-10.730880
30.145955,-4.109370,-10.730843
30.145965,-4.109394,-10.730805
30.145975,-4.109417,-10.730768
30.145985,-4.109440,-10.730731
30.145995,-4.109463,-10.730694
30.146005,-4.109486,-10.730657
30.146015,-4.109509,-10.730621
30.146025,-4.109532,-10.730584
30.146035,-4.109554,-10.730548
30.146045,-4.109577,-10.730512
30.146054,-4.109599,-10.730476
30.146064,-4.109621,-10.730441
30.146073,-4.109643,-10.730405
30.146083,-4.109665,-10.730370
30.146092,-4.109687,-10.730335
30.146102,-4.109709,-10.730300
30.146111,-4.109731,-10.730266
30.146121,-4.109752,-10.730231
30.146130,-4.109774,-10.730197
30.146139,-4.109795,-10.730163
30.146148,-4.109816,-10.730129
30.146157,-4.109837,-10.730095
30.146167,-4.109858,-10.730061
30.146176,-4.109879,-10.730028
30.146185,-4.109900,-10.729995
30.146194,-4.109920,-10.729962
30.146202,-4.109941,-10.729929
30.146211,-4.109961,-10.729896
30.146220,-4.109982,-10.729864
30.146229,-4.110002,-10.729831
30.146238,-4.110022,-10.729799
30.146246,-4.110042,-10.729767
30.146255,-4.110062,-10.729735
30.146264,-4.110082,-10.729703
30.146272,-4.110101,-10.729672
30.146281,-4.110121,-10.729641
30.146289,-4.110140,-10.729609
30.146297,-4.110160,-10.729578
30.146306,-4.110179,-10.729547
30.146314,-4.110198,-10.729517
30.146322,-4.110217,-10.729486
30.146331,-4.110236,-10.729456
30.146339,-4.110255,-10.729426
30.146347,-4.110274,-10.729396
30.146355,-4.110293,-10.729366
30.146363,-4.110311,-10.729336
30.146371,-4.110330,-10.729306
30.146379,-4.110348,-10.729277
30.146387,-4.110367,-10.729248
30.146395,-4.110385,-10.729218
30.146403,-4.110403,-10.729189
30.146410,-4.110421,-10.729161
30.146418,-4.110439,-10.729132
30.146426,-4.110457,-10.729103
30.146434,-4.110474,-10.729075
30.146441,-4.110492,-10.729047
30.146449,-4.110509,-10.729019
30.146456,-4.110527,-10.728991
30.146464,-4.110544,-10.728963
30.146471,-4.110562,-10.728935
30.146479,-4.110579,-10.728908
30.146486,-4.110596,-10.728880
30.146494,-4.110613,-10.728853
30.146501,-4.110630,-10.728826
30.146508,-4.110646,-10.728799
30.146516,-4.110663,-10.728772
30.146523,-4.110680,-10.728746
30.146530,-4.110696,-10.728719
30.146537,-4.110713,-10.728693
30.146544,-4.110729,-10.728667
30.146551,-4.110746,-10.728641
30.146558,-4.110762,-10.728615
30.146565,-4.110778,-10.728589
30.146572,-4.110794,-10.728563
30.146579,-4.110810,-10.728538
30.146586,-4.110826,-10.728512
30.146593,-4.110842,-10.728487
30.146600,-4.110857,-10.728462
30.146606,-4.110873,-10.728437
30.146613,-4.110888,-10.728412
30.146620,-4.110904,-10.728387
30.146627,-4.110919,-10.728363
30.146633,-4.110935,-10.728338
30.146640,-4.110950,-10.728314
30.146646,-4.110965,-10.728290
30.146653,-4.110980,-10.728265
30.146659,-4.110995,-10.728241
30.146666,-4.111010,-10.728218
30.146672,-4.111025,-10.728194
30.146679,-4.111039,-10.728170
30.146685,-4.111054,-10.728147
30.146691,-4.111069,-10.728123
30.146698,-4.111083,-10.728100
30.146704,-4.111098,-10.728077
30.146710,-4.111112,-10.728054
30.146716,-4.111126,-10.728031
30.146722,-4.111140,-10.728008
30.146728,-4.111155,-10.727986
30.146735,-4.111169,-10.727963
30.146741,-4.111183,-10.727941
30.146747,-4.111197,-10.727919
30.146753,-4.111210,-10.727896
30.146759,-4.111224,-10.727874
30.146765,-4.111238,-10.727853
30.146770,-4.111251,-10.727831
30.146776,-4.111265,-10.727809
30.146782,-4.111279,-10.727787
30.146788,-4.111292,-10.727766
30.146794,-4.111305,-10.727745
30.146800,-4.111319,-10.727723
30.146805,-4.111332,-10.727702
30.146811,-4.111345,-10.727681
30.146817,-4.111358,-10.727660
30.146822,-4.111371,-10.727639
30.146828,-4.111384,-10.727619
30.146833,-4.111397,-10.727598
30.146839,-4.111410,-10.727578
30.146844,-4.111422,-10.727557
30.146850,-4.111435,-10.727537
30.146855,-4.111447,-10.727517
30.146861,-4.111460,-10.727497
30.146866,-4.111472,-10.727477
30.146872,-4.111485,-10.727457
30.146877,-4.111497,-10.727437
30.146882,-4.111509,-10.727418
30.146888,-4.111522,-10.727398
30.146893,-4.111534,-10.727379
30.146898,-4.111546,-10.727359
30.146903,-4.111558,-10.727340
30.146908,-4.111570,-10.727321
30.146914,-4.111582,-10.727302
30.146919,-4.111594,-10.727283
30.146924,-4.111605,-10.727264
30.146929,-4.111617,-10.727246
30.146934,-4.111629,-10.727227
30.146939,-4.111640,-10.727208
30.146944,-4.111652,-10.727190
30.146949,-4.111663,-10.727172
30.146954,-4.111675,-10.727153
30.146959,-4.111686,-10.727135
30.146964,-4.111697,-10.727117
30.146968,-4.111708,-10.727099
30.146973,-4.111719,-10.727081
30.146978,-4.111731,-10.727064
30.146983,-4.111742,-10.727046
30.146988,-4.111753,-10.727028
30.146992,-4.111764,-10.727011
30.146997,-4.111774,-10.726994
30.147002,-4.111785,-10.726976
30.147006,-4.111796,-10.726959
30.147011,-4.111807,-10.726942
30.147016,-4.111817,-10.726925
30.147020,-4.111828,-10.726908
30.147025,-4.111838,-10.726891
