gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.056552,0.026281,0.067796
-0.020931,0.086349,0.061496
0.094290,0.026206,0.059081
0.017204,0.055122,-0.037221
0.031239,0.088722,0.028615
0.015071,0.036202,0.024582
-0.030864,0.040893,0.019464
-0.008945,0.029764,0.042268
0.039361,0.080711,0.017436
0.038832,0.027651,0.039312
0.015305,0.095135,0.005419
-0.078095,0.043541,0.026676
-0.064721,0.053216,0.061772
0.038428,0.128611,-0.029286
0.054923,0.032254,0.028093
0.024478,-0.009979,0.005087
0.087492,0.038076,0.013068
0.034066,0.010421,0.002759
-0.030763,0.137993,0.062900
-0.052893,0.089422,0.059076
-0.044324,0.015249,-0.023613
0.024962,0.081345,0.022883
0.019891,0.079363,0.007863
-0.016563,0.022889,0.052284
-0.103628,0.107069,0.024268
0.026582,0.051245,0.022362
-0.013662,0.074656,0.059609
-0.025208,0.025157,0.007517
0.016560,0.065535,0.072021
-0.034720,0.072146,0.040971
0.068906,0.040914,0.073239
0.004191,0.041256,-0.001193
-0.004485,0.020561,0.074842
0.014219,0.094451,-0.005065
-0.085915,0.043865,0.015419
-0.049907,0.074515,0.098115
-0.082294,0.005609,0.052705
0.012192,0.103007,0.006533
-0.065363,0.012406,0.055188
-0.004380,0.036291,0.004094
-0.045666,0.058367,0.015302
0.004128,0.101149,0.052485
-0.009672,0.000683,-0.034390
-0.025675,-0.023399,0.056175
0.062558,0.153943,-0.004184
-0.018035,0.014747,-0.005523
-0.003215,0.053127,-0.012671
-0.017183,0.090901,0.126373
0.008741,0.073956,0.012050
-0.079187,0.013531,0.019368
-0.011395,-0.007659,0.070208
0.042760,-0.020434,-0.019053
0.054200,0.097191,0.052307
0.012654,0.069618,-0.029147
-0.006142,0.113216,0.121110
0.086107,0.072444,-0.010530
0.077332,0.029470,-0.050841
0.078163,0.061872,0.042400
0.060788,-0.016910,0.091572
0.053173,0.044509,0.009983
0.071449,0.049963,0.056432
0.028084,0.074039,0.079306
0.048605,0.090959,0.035865
-0.025521,-0.024768,-0.021946
-0.016940,-0.056431,0.042895
-0.059245,-0.058473,0.121566
-0.003328,0.016503,0.053411
-0.025034,0.049221,-0.038239
0.044459,0.046826,0.076888
0.022853,0.085193,0.037576
-0.041131,0.036892,0.051640
-0.051078,-0.006535,-0.025455
-0.031818,0.080465,-0.064440
-0.184410,0.044219,0.043117
-0.008937,0.073043,0.045675
-0.036733,0.055107,0.063962
-0.095137,0.057061,-0.029201
0.011138,-0.084075,0.103842
-0.001362,0.034894,0.024037
0.060151,0.076771,0.036358
-0.055915,0.056174,0.061763
0.023865,-0.051655,-0.031968
-0.011501,0.063825,0.057028
0.067013,0.141642,-0.041572
0.051202,0.027083,0.069454
0.018352,0.010067,-0.026324
-0.009848,0.033459,0.072150
0.028863,0.029481,0.014815
0.022619,0.005794,0.035262
0.037258,0.048415,0.080908
-0.050683,-0.006630,0.041737
0.017492,0.063889,0.022243
0.008385,0.062991,-0.002003
-0.017049,0.066237,-0.065921
0.005935,0.002590,-0.028104
0.005291,0.070341,0.061843
-0.042781,0.118883,0.010335
-0.008930,-0.022087,0.124029
-0.010804,0.016908,0.023385
-0.034590,0.049016,0.040812
-0.034613,0.069636,-0.021797
0.090493,0.051198,-0.000172
0.043891,-0.070248,0.091496
0.023755,0.075640,0.001261
-0.013203,-0.001948,-0.040350
-0.008709,0.112731,0.093958
0.016291,0.048201,0.045244
0.071638,0.071744,0.025658
0.045038,-0.041868,-0.003141
-0.002999,0.135383,0.056391
0.049403,-0.022313,0.077999
-0.078255,0.014268,-0.044923
-0.100226,0.032228,0.016766
-0.042388,-0.017119,0.088081
0.000956,-0.050801,0.021902
0.015896,0.065430,0.061563
-0.005419,0.024685,0.056283
0.068008,0.034010,-0.002975
0.023192,0.044284,-0.015131
0.000463,0.083080,0.015501
-0.022418,0.042137,-0.034115
-0.064862,0.050263,0.036038
-0.052860,0.006702,-0.008135
0.029030,0.020163,-0.012282
0.085894,0.068142,-0.007222
0.057151,0.085272,0.026410
-0.070908,0.045912,0.051912
0.042067,0.029813,0.094634
-0.045748,-0.034345,-0.007892
0.042362,0.046677,0.051576
0.018545,0.035586,-0.001640
0.010224,0.008573,-0.018127
-0.028128,0.044029,-0.063728
-0.025471,0.141869,0.029115
0.051151,-0.023767,-0.007044
0.002395,0.082082,0.048530
-0.062989,-0.003300,0.028174
0.040597,0.092539,0.013908
-0.051254,0.049177,-0.027497
0.040449,0.042288,0.083834
0.052513,-0.057353,0.086318
-0.015478,-0.036514,0.017963
0.039209,-0.002798,-0.066187
0.050246,0.040220,-0.020250
0.018121,0.004388,0.003231
0.033836,0.086381,-0.024907
-0.019002,-0.003191,-0.025699
0.039919,-0.046331,0.087272
-0.011984,-0.001111,0.016776
0.048967,0.017050,0.096491
-0.014662,0.042547,-0.033528
0.029741,-0.022014,-0.002400
-0.003711,-0.026621,0.019792
0.065149,0.087253,0.028844
0.023099,-0.048841,0.012780
-0.006728,0.006973,-0.070316
0.037192,0.014333,0.056178
-0.011118,0.053632,0.001948
-0.099722,0.046042,0.075478
0.034786,0.086848,0.023962
0.022231,-0.045515,0.010200
-0.019798,0.025176,0.038530
0.008999,0.055684,0.000730
-0.001163,-0.010970,0.017795
0.030068,0.047682,0.054863
0.015053,0.021953,-0.010296
0.071398,0.067492,0.041826
-0.033068,-0.031550,-0.023836
0.025076,-0.022403,0.015797
0.022372,0.049040,0.002479
0.025048,-0.041702,0.070727
0.038479,0.073599,-0.027987
-0.029471,0.041895,0.043031
0.030071,-0.030043,0.054401
-0.033066,0.041236,-0.021803
-0.001781,0.048491,0.008378
-0.009324,0.056236,0.096472
-0.006965,0.044108,-0.025468
-0.003571,-0.012850,0.029684
-0.037983,0.064384,0.008648
-0.051700,0.021568,0.048525
0.034345,-0.043864,0.038737
0.013189,0.028603,0.012046
0.040118,0.038913,-0.119718
0.026315,0.033635,0.060382
0.013404,0.022755,0.032718
0.016512,-0.083028,0.047958
0.003436,0.103485,0.056146
0.045552,0.143167,-0.047400
0.009485,-0.084328,-0.091874
-0.000250,0.031485,0.054481
0.080638,0.003330,0.032421
0.062686,-0.040404,-0.007076
0.031621,0.014700,-0.025255
-0.017378,-0.028996,0.011923
-0.000549,-0.008169,0.057734
0.047001,-0.033474,0.025175
-0.021148,0.058828,-0.013938
0.010023,-0.001275,0.029741
0.036825,-0.036696,0.048655
-0.013545,-0.043930,0.019098
0.053409,-0.045057,0.083663
-0.005904,0.034602,-0.017266
-0.017824,0.001266,0.001154
0.043685,0.009248,-0.002659
0.007940,-0.038881,0.013629
-0.037173,-0.052410,0.038967
-0.030839,-0.032101,0.011040
0.054864,0.045888,0.035770
-0.005437,0.022399,0.084310
0.060331,0.066992,-0.026394
0.012701,0.007220,0.066074
-0.062414,0.042200,0.015842
0.036337,0.010774,0.024095
-0.135698,0.037716,-0.061664
-0.028393,-0.000944,-0.030106
-0.025228,-0.056040,-0.022274
-0.013741,0.111467,0.049201
-0.052281,0.042918,0.019168
-0.004740,-0.063075,0.020673
-0.009005,-0.000260,-0.001801
0.061502,0.129605,-0.015478
0.024266,0.033284,-0.035720
0.028930,-0.062885,0.089150
-0.023928,-0.038386,0.035991
0.030095,0.084338,0.003897
-0.030423,0.048146,-0.028873
-0.018062,0.035603,0.008898
0.020700,-0.005497,0.016753
0.058034,0.079403,0.016786
0.018090,0.054757,-0.020746
-0.008722,0.044961,-0.005360
-0.016198,-0.001319,-0.069421
0.020761,0.022886,0.039843
-0.021461,-0.059782,0.062188
-0.035649,0.012462,0.080284
0.009853,0.012460,-0.012309
-0.060039,-0.002678,0.075782
-0.037540,-0.098517,-0.059785
-0.034775,-0.038477,-0.019255
-0.007686,0.068541,-0.040739
-0.046894,-0.033445,0.048846
-0.095707,-0.007918,-0.103771
0.056644,0.031198,0.083068
0.069887,-0.054113,-0.023603
-0.033825,0.051268,-0.034886
0.049372,0.010398,0.000102
0.004367,0.096789,-0.007243
-0.015433,-0.012612,-0.028659
-0.023993,0.050719,0.046512
0.037027,-0.067564,-0.001695
-0.013825,0.033499,-0.086520
0.024140,0.034673,-0.076018
-0.016650,0.048162,0.006083
0.024174,-0.037362,-0.046657
0.050528,0.019804,0.099812
-0.030631,0.005189,0.090818
0.004991,0.028377,0.030796
-0.005937,-0.043050,-0.022013
-0.005992,-0.072460,0.034425
-0.008579,0.073596,-0.005766
-0.034931,-0.009107,-0.034724
0.011007,0.048116,-0.040425
-0.024861,-0.010011,-0.003336
-0.065331,-0.019383,-0.041000
-0.032076,-0.026533,-0.020616
-0.082602,-0.053372,0.040216
0.031493,0.028448,0.027493
0.043908,0.058116,-0.041920
0.065428,-0.055686,0.007520
-0.092372,-0.054278,-0.002727
-0.077329,0.018026,-0.033706
0.011066,-0.011641,-0.060618
-0.054757,0.036731,0.032347
0.003690,0.025709,0.006992
0.060375,0.005536,-0.016464
0.034592,-0.003243,0.034288
0.048343,0.063416,0.018679
0.011291,0.011554,-0.035529
0.041257,0.051097,-0.001321
-0.053315,0.014467,0.099299
-0.084083,0.025991,0.002955
0.052549,0.021368,0.027346
0.028310,0.016807,0.045506
0.003791,0.056461,0.053614
-0.033071,0.081690,-0.029681
-0.072136,0.070114,-0.007883
-0.008736,0.019726,-0.004637
0.047264,0.035775,-0.044559
-0.006193,0.005503,0.020543
0.071969,-0.039178,0.009324
0.008345,0.021761,-0.035096
0.017664,0.035895,0.091989
0.021206,0.004564,-0.000735
0.036931,-0.016511,0.060722
-0.060120,0.073716,0.012103
0.034454,0.034428,-0.000371
-0.027139,0.070359,0.012257
0.069234,0.070567,0.052627
0.054050,-0.045662,0.017189
-0.020252,0.053383,0.011156
-0.014422,0.097166,-0.021944
0.028258,-0.074738,0.072257
-0.031762,0.000242,0.022026
-0.032747,0.052838,0.005653
0.054816,-0.017896,0.058530
-0.002204,-0.015890,0.102263
0.005058,-0.002271,0.060056
0.014083,-0.003074,0.041096
0.021339,0.004726,-0.017268
0.038921,0.002024,-0.009036
-0.036563,-0.037331,0.010484
0.006543,-0.015212,-0.057939
-0.051760,-0.053528,0.049123
-0.020693,-0.031925,0.034759
-0.044403,0.073143,-0.047996
0.031307,-0.076696,-0.029256
0.009686,-0.056170,-0.070098
0.075483,0.037380,0.018994
-0.012223,0.036261,0.026293
0.042086,-0.008787,-0.004970
-0.059806,0.035927,0.049198
0.001333,0.019040,-0.026948
0.055862,0.013350,0.004803
0.065629,0.033352,0.035582
0.004072,0.051737,0.008148
0.012579,0.050513,0.003286
-0.028337,0.030180,-0.016473
0.059697,-0.020945,0.037692
0.037849,0.016550,-0.046563
0.006546,-0.003807,0.026742
-0.016601,-0.011179,0.014899
0.013825,0.005697,-0.052810
0.003229,0.058510,-0.026452
0.056392,-0.000862,0.034910
-0.041224,0.060955,-0.002249
0.038424,-0.009120,0.022868
-0.067603,0.019168,-0.039281
-0.039581,-0.009148,0.033531
0.055139,0.047346,0.029407
0.031159,-0.058899,-0.025166
0.068239,-0.015953,0.035937
-0.029357,-0.002151,-0.036277
-0.018837,-0.033611,-0.069283
0.053514,-0.040846,0.054691
-0.028552,-0.009488,0.034559
-0.088997,0.003702,-0.021108
0.011469,-0.008875,0.019232
-0.050250,0.040193,0.000042
-0.063559,0.007876,0.010764
-0.006591,0.065637,-0.002631
0.085903,-0.020779,0.009648
-0.006742,0.029948,0.029496
0.044128,0.103016,-0.013288
0.057819,-0.033478,0.021893
0.039897,0.068685,0.006182
-0.011037,-0.017736,0.014235
-0.066058,-0.011658,0.066991
-0.024063,-0.102211,-0.011859
-0.004479,0.051885,0.032836
0.020958,0.003172,0.029192
0.004229,0.031550,-0.077107
0.029498,0.091730,-0.044528
-0.012205,0.023380,-0.049098
0.013473,-0.012199,-0.031631
0.065473,-0.069115,-0.044782
0.057599,0.060492,0.065839
0.000040,0.078948,-0.024037
-0.019678,0.003908,-0.034992
-0.018528,0.077458,-0.010431
0.036081,-0.049858,-0.001742
0.006761,-0.038143,0.012617
0.044977,-0.025521,-0.009497
-0.010654,-0.021022,0.017999
-0.033662,-0.064455,0.004367
-0.048178,0.041413,0.048997
0.049421,0.048796,0.026086
0.010262,0.009808,0.004229
-0.035672,-0.037306,0.011697
0.007266,-0.024813,0.066838
0.050953,0.017268,0.019682
-0.068540,-0.083346,0.042066
0.049932,-0.098609,-0.016119
0.006709,-0.017359,-0.011686
-0.020263,0.039373,0.018586
-0.006502,0.064035,0.001529
0.080644,-0.010360,0.014690
0.050609,0.087715,0.020902
-0.087755,0.010384,-0.031808
0.032859,-0.002897,0.039266
0.010950,0.012650,0.038803
-0.011794,-0.058616,0.041778
-0.005659,-0.009719,-0.026062
0.002222,-0.038979,0.004683
-0.009018,-0.029865,0.004373
-0.017933,0.025528,-0.010942
-0.035677,0.014080,0.059813
-0.014643,-0.001926,-0.023772
0.022671,0.011152,-0.026308
-0.029244,0.043980,-0.038228
-0.059943,-0.031679,-0.022171
0.054741,0.016090,0.000146
-0.042737,-0.029029,-0.018023
-0.023650,-0.041696,0.055467
-0.034748,-0.008921,-0.055869
0.045476,-0.044110,0.058136
-0.018444,-0.025307,0.049089
0.047621,0.040836,0.034422
0.018680,0.000466,-0.039471
-0.014877,-0.003341,0.058013
-0.020500,-0.037315,0.017157
-0.028935,0.031532,0.007689
-0.061599,0.040577,0.045246
0.006951,-0.000920,-0.008308
-0.057240,0.072151,-0.006389
0.008836,0.018998,-0.018914
-0.017663,0.019385,0.006488
-0.018416,0.023513,-0.036318
0.080359,0.026009,-0.009388
-0.023871,-0.061429,-0.005739
-0.039483,-0.039420,0.052390
0.045195,-0.012736,0.043075
0.025149,-0.003137,-0.013322
-0.039580,-0.077870,-0.027372
0.045499,0.015960,0.044674
-0.027289,-0.013141,-0.012372
0.016302,0.007285,-0.004175
0.017576,0.040460,0.029820
0.041803,0.025086,-0.058285
0.034205,-0.034695,-0.040521
-0.021309,-0.034739,-0.022066
0.051450,0.085206,-0.018585
-0.030291,0.055887,-0.002954
0.069414,-0.099536,-0.000493
0.009898,0.031346,0.077833
-0.058145,0.048380,0.021128
0.005763,-0.012714,-0.025641
0.000749,0.028788,0.028160
-0.039848,-0.055196,0.076189
0.000366,0.046472,-0.045372
-0.022769,0.041733,-0.024664
-0.010349,0.028510,0.002044
-0.040364,-0.026700,0.018680
-0.045694,0.012401,-0.061531
-0.131489,0.006234,-0.036171
0.035439,0.024629,0.091515
-0.009097,-0.058941,-0.058830
-0.016692,-0.075443,-0.006072
0.024059,-0.111760,0.059315
0.045249,-0.056551,-0.100040
0.022861,0.049201,0.025639
0.039377,-0.009136,0.049060
0.041126,-0.003974,0.062538
0.000855,0.019191,0.102268
0.076677,-0.015583,-0.063644
0.048100,0.026183,0.027760
0.022869,0.027034,0.051509
0.043720,-0.016199,0.087676
0.019000,0.063568,-0.012883
-0.020615,0.005940,-0.074987
-0.011879,-0.029131,-0.026342
0.040185,0.039811,0.000992
0.004900,-0.015314,-0.007558
-0.014966,0.009174,-0.014968
-0.008891,-0.008763,0.016410
0.064092,-0.021236,0.029959
-0.021923,0.037982,0.040135
-0.007631,0.042264,-0.072097
-0.027174,-0.010277,-0.018267
-0.006004,0.012754,-0.025196
-0.006451,-0.106684,-0.055098
-0.043323,0.013519,-0.013457
0.014707,-0.002465,-0.023096
0.071682,0.062878,0.033653
0.024188,-0.026679,-0.040896
-0.005068,0.003277,-0.055284
-0.043815,0.047428,0.004056
-0.104007,0.070080,-0.058891
0.137610,-0.080781,-0.013037
-0.024858,-0.021003,-0.010674
-0.008183,0.012498,0.077553
-0.000002,0.100240,0.007929
-0.065194,-0.064932,-0.032503
-0.006689,-0.023472,-0.013133
0.026862,0.057207,0.024101
-0.077892,-0.007184,-0.053292
-0.000602,0.053907,-0.035251
-0.026869,-0.024060,-0.010609
0.006598,0.037227,0.044890
0.013256,0.003507,0.036724
0.003136,0.108422,-0.052569
-0.051058,0.028570,0.001620
0.008188,-0.068670,0.058811
0.079452,0.010183,0.037307
-0.005792,-0.006594,0.064018
0.047756,0.010162,0.027775
0.068631,0.060643,-0.007953
-0.065690,0.019915,0.000564
-0.012700,-0.014785,0.051921
-0.094633,0.060063,0.130746
-0.032055,0.030237,0.011045
-0.000773,-0.000471,-0.005607
0.051121,-0.053256,-0.002516
0.000265,0.088889,-0.006196
0.076559,0.111636,-0.065920
-0.040210,-0.012221,0.045578
0.011007,-0.008721,-0.009819
0.028782,0.040020,-0.116270
0.064927,-0.005919,0.041723
-0.025594,-0.012716,0.036857
0.000955,0.029636,-0.029738
0.088145,0.036301,-0.010419
-0.037554,0.010735,0.015595
0.087431,0.005140,0.039965
0.026291,-0.045786,-0.064367
-0.057260,-0.013387,-0.033552
-0.072995,-0.083651,-0.018147
-0.014816,-0.036780,-0.009119
0.027472,-0.035967,-0.024812
-0.107902,-0.020438,0.068689
-0.027168,-0.003356,-0.005340
-0.001023,0.008216,0.051371
-0.057821,0.018332,0.033704
-0.002975,0.063382,-0.041721
-0.028194,0.032336,0.019711
-0.003534,0.018815,0.047314
-0.058493,-0.052347,-0.028809
0.065275,-0.059776,-0.050051
0.024721,0.087900,-0.081830
0.011260,0.025412,0.041069
0.032136,-0.052958,0.006307
-0.033554,0.043651,-0.002701
-0.004152,0.019399,0.079683
0.014937,-0.032596,0.063001
0.046363,0.054549,0.006150
0.034277,0.023065,-0.004775
0.070993,-0.007825,-0.010766
0.002537,-0.029505,-0.083757
0.019172,-0.009157,0.016670
-0.010460,-0.020603,-0.005912
-0.079353,0.017855,0.008403
0.024964,-0.022113,-0.040719
-0.023602,-0.039247,-0.058272
0.000410,0.048523,0.024581
-0.009551,0.048938,-0.068749
-0.050486,-0.039722,0.060128
-0.055378,-0.009510,0.015645
-0.001422,-0.040496,-0.010085
0.024971,-0.032883,0.038099
0.065774,-0.022624,0.026496
-0.040310,0.045610,0.008822
0.037234,0.057317,0.034047
0.033198,-0.069666,0.070914
-0.027956,-0.017733,0.080519
-0.047277,-0.040701,-0.014835
0.062554,0.021708,-0.028941
0.028503,0.019383,0.042093
-0.007893,0.033427,-0.023647
-0.046190,-0.055806,0.018351
0.010908,0.008559,0.009717
-0.011487,-0.044553,-0.061350
-0.054570,-0.000294,0.041229
0.028194,-0.077050,0.019484
-0.078501,0.029672,0.000836
0.012665,0.029149,0.034316
-0.026233,0.059011,-0.001144
0.064649,0.095317,0.010456
-0.039054,0.011469,0.009555
0.070469,-0.014059,-0.033455
-0.002723,-0.082006,-0.019355
-0.049554,0.029544,0.031003
0.002036,0.010504,0.021766
-0.019051,0.052764,-0.054520
0.008516,-0.014959,0.015239
-0.035859,0.078266,-0.009490
-0.039445,0.014912,0.000209
0.015198,0.059026,-0.035123
0.052413,0.017637,-0.006678
-0.114840,-0.041199,0.060252
0.027228,0.023250,-0.079930
0.038315,0.104639,-0.058598
0.032870,0.033549,0.045640
0.015227,-0.041834,0.017482
0.014539,-0.070602,0.012000
0.045161,0.013745,0.028299
0.322158,0.683903,0.679881
0.595266,1.436053,1.241010
1.027482,2.032279,1.762708
1.114230,2.610956,2.305143
1.367968,3.178049,2.713079
1.589835,3.526668,3.212009
1.707786,3.938445,3.519244
1.919965,4.282309,3.780000
1.999980,4.667437,4.086491
2.171009,4.967054,4.293231
2.327021,5.182516,4.496516
2.395156,5.432122,4.855787
2.456359,5.735492,4.982145
2.582135,5.917052,5.076528
2.611486,6.105882,5.243889
2.641424,6.261277,5.422389
2.712697,6.359744,5.530027
2.775161,6.555509,5.672822
2.834634,6.579865,5.685587
2.875409,6.730371,5.756255
2.927020,6.818052,5.830361
2.882712,6.931523,5.930851
2.990288,7.058469,6.056309
2.978843,7.121711,6.070318
2.987178,7.233317,6.141574
3.041949,7.203237,6.115981
3.058027,7.227995,6.212938
3.058444,7.254805,6.190382
3.038784,7.319261,6.283907
3.089080,7.381480,6.255086
3.049220,7.425797,6.325000
3.010877,7.462651,6.256913
3.022748,7.489599,6.332966
2.978588,7.529991,6.432396
3.081990,7.565018,6.319183
3.153851,7.540159,6.339356
2.951660,7.628106,6.387030
3.034067,7.588842,6.429706
3.042363,7.688798,6.371430
2.973595,7.622281,6.388230
3.059214,7.636430,6.286699
3.044201,7.632219,6.370319
3.064668,7.675261,6.460296
2.968628,7.689541,6.359072
3.100093,7.705776,6.384956
3.049606,7.740387,6.346741
3.012537,7.688301,6.367850
3.001716,7.814197,6.403048
2.947279,7.714597,6.324719
2.954352,7.684344,6.357834
3.023129,7.800714,6.373239
3.054204,7.703444,6.375330
2.995501,7.883491,6.338673
2.989281,7.769543,6.331340
2.992642,7.733772,6.321531
2.996728,7.868838,6.309990
2.884358,7.860477,6.297082
2.984775,7.838663,6.289820
2.918555,7.817588,6.205812
2.977352,7.769481,6.276542
2.950951,7.783820,6.331803
2.926716,7.780047,6.242231
2.784803,7.848771,6.198045
2.949013,7.845402,6.184592
2.897115,7.853232,6.164232
2.898127,7.889529,6.189928
2.860470,7.961905,6.247765
2.801376,7.870933,6.135229
2.868777,7.929762,6.180260
2.843572,7.774089,6.215794
2.801378,7.980028,6.153037
2.836350,7.916181,6.208558
2.824932,7.937365,6.212806
2.871252,7.911278,6.119064
2.815834,7.949623,6.182073
2.772406,7.889524,6.120397
2.690413,7.961388,6.089412
2.760411,7.997795,6.188210
2.715879,7.976362,6.134719
2.704822,7.974608,6.064324
2.767905,7.976170,6.089537
2.687422,8.058466,6.035097
2.732776,7.903809,6.124551
2.705542,7.977470,6.126483
2.638425,7.948093,5.971910
2.690510,7.971782,6.040000
2.661906,7.962240,5.915051
2.621483,7.986932,6.053661
2.601401,7.949787,6.022167
2.652025,7.970217,5.976023
2.681141,7.995274,5.992217
2.610226,8.115904,5.981060
2.663035,8.041559,6.032248
2.669248,8.011708,5.965067
2.655613,8.063403,5.918199
2.602368,8.019887,5.996855
2.554133,8.010186,5.931922
2.612931,8.107517,5.941306
2.598016,8.059177,5.835303
2.598933,8.067930,5.897195
2.605218,8.028525,5.875613
2.539265,8.110418,5.894426
2.560219,8.072251,5.896975
2.437289,8.002232,5.937556
2.535687,7.997368,5.793336
2.487189,8.087344,5.908522
2.511555,8.065165,5.792400
2.522011,8.092234,5.826061
2.582172,8.180001,5.777681
2.487394,8.090176,5.848511
2.507896,8.070363,5.802668
2.529870,8.072331,5.801307
2.471306,8.050209,5.815364
2.475356,8.155184,5.739877
2.460974,8.132073,5.737059
2.515078,8.181446,5.764411
2.405229,8.198816,5.724061
2.400168,8.099706,5.709670
2.420635,8.173749,5.748872
2.411520,8.178974,5.660083
2.474190,8.092838,5.695285
2.415179,8.133340,5.654695
2.403917,8.188157,5.665263
2.341331,8.206256,5.733815
2.375402,8.235901,5.627323
2.328935,8.140073,5.687987
2.278785,8.213009,5.677075
2.383438,8.135143,5.638059
2.370423,8.171569,5.627472
2.355201,8.251963,5.581630
2.318683,8.158265,5.630674
2.283902,8.181314,5.633773
2.311202,8.184519,5.673599
