ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.001168,0.049814,0.030837
0.001162,0.049552,0.030675
0.001156,0.049292,0.030514
0.001149,0.049033,0.030354
0.001143,0.048776,0.030194
0.001137,0.048520,0.030036
0.001130,0.048265,0.029878
0.001124,0.048012,0.029721
0.001118,0.047760,0.029565
0.001112,0.047509,0.029410
0.001106,0.047260,0.029255
0.001100,0.047012,0.029101
0.001094,0.046765,0.028949
0.001088,0.046520,0.028797
0.001082,0.046276,0.028645
0.001076,0.046033,0.028495
0.001070,0.045791,0.028345
0.001064,0.045551,0.028196
0.001058,0.045312,0.028048
0.001053,0.045074,0.027901
0.001047,0.044837,0.027754
0.001041,0.044602,0.027608
0.001036,0.044368,0.027463
0.001030,0.044135,0.027319
0.001024,0.043903,0.027176
0.001019,0.043673,0.027033
0.001013,0.043444,0.026891
0.001008,0.043216,0.026750
0.001002,0.042989,0.026609
0.000997,0.042763,0.026469
0.000991,0.042539,0.026330
0.000986,0.042316,0.026192
0.000980,0.042093,0.026054
0.000975,0.041872,0.025918
0.000970,0.041653,0.025781
0.000964,0.041434,0.025646
0.000959,0.041217,0.025511
0.000954,0.041000,0.025377
0.000949,0.040785,0.025244
0.000944,0.040571,0.025111
0.000938,0.040358,0.024980
0.000933,0.040146,0.024848
0.000928,0.039936,0.024718
0.000923,0.039726,0.024588
0.000918,0.039517,0.024459
0.000913,0.039310,0.024330
0.000908,0.039104,0.024203
0.000903,0.038898,0.024075
0.000898,0.038694,0.023949
0.000894,0.038491,0.023823
0.000889,0.038289,0.023698
0.000884,0.038088,0.023574
0.000879,0.037888,0.023450
0.000874,0.037689,0.023327
0.000870,0.037492,0.023204
0.000865,0.037295,0.023082
0.000860,0.037099,0.022961
0.000855,0.036904,0.022840
0.000851,0.036711,0.022720
0.000846,0.036518,0.022601
0.000842,0.036326,0.022482
0.000837,0.036136,0.022364
0.000833,0.035946,0.022247
0.000828,0.035757,0.022130
0.000824,0.035570,0.022014
0.000819,0.035383,0.021898
0.000815,0.035197,0.021783
0.000810,0.035012,0.021669
0.000806,0.034829,0.021555
0.000801,0.034646,0.021442
0.000797,0.034464,0.021329
0.000793,0.034283,0.021217
0.000789,0.034103,0.021106
0.000784,0.033924,0.020995
0.000780,0.033746,0.020885
0.000776,0.033569,0.020775
0.000772,0.033393,0.020666
0.000767,0.033218,0.020557
0.000763,0.033043,0.020449
0.000759,0.032870,0.020342
0.000755,0.032697,0.020235
0.000751,0.032526,0.020129
0.000747,0.032355,0.020023
0.000743,0.032185,0.019918
0.000739,0.032016,0.019813
0.000735,0.031848,0.019709
0.000731,0.031681,0.019606
0.000727,0.031515,0.019503
0.000723,0.031349,0.019400
0.000719,0.031185,0.019298
0.000715,0.031021,0.019197
0.000711,0.030858,0.019096
0.000708,0.030696,0.018996
0.000704,0.030535,0.018896
0.000700,0.030375,0.018797
0.000696,0.030215,0.018698
0.000692,0.030057,0.018600
0.000689,0.029899,0.018502
0.000685,0.029742,0.018405
0.000681,0.029586,0.018309
0.000678,0.029431,0.018212
0.000674,0.029276,0.018117
0.000670,0.029123,0.018022
0.000667,0.028970,0.017927
0.000663,0.028818,0.017833
0.000659,0.028666,0.017739
0.000656,0.028516,0.017646
0.000652,0.028366,0.017553
0.000649,0.028217,0.017461
0.000645,0.028069,0.017369
0.000642,0.027922,0.017278
0.000638,0.027775,0.017188
0.000635,0.027630,0.017097
0.000632,0.027484,0.017007
0.000628,0.027340,0.016918
0.000625,0.027197,0.016829
0.000621,0.027054,0.016741
0.000618,0.026912,0.016653
0.000615,0.026771,0.016566
0.000611,0.026630,0.016479
0.000608,0.026490,0.016392
0.000605,0.026351,0.016306
0.000602,0.026213,0.016220
0.000598,0.026075,0.016135
0.000595,0.025939,0.016050
0.000592,0.025802,0.015966
0.000589,0.025667,0.015882
0.000586,0.025532,0.015799
0.000583,0.025398,0.015716
0.000579,0.025265,0.015633
0.000576,0.025132,0.015551
0.000573,0.025000,0.015470
0.000570,0.024869,0.015388
0.000567,0.024739,0.015308
0.000564,0.024609,0.015227
0.000561,0.024480,0.015147
0.000558,0.024351,0.015068
0.000555,0.024223,0.014989
0.000552,0.024096,0.014910
0.000549,0.023970,0.014832
0.000546,0.023844,0.014754
0.000543,0.023719,0.014676
0.000540,0.023594,0.014599
0.000537,0.023470,0.014523
0.000534,0.023347,0.014446
0.000532,0.023225,0.014370
0.000529,0.023103,0.014295
0.000526,0.022981,0.014220
0.000523,0.022861,0.014145
0.000520,0.022741,0.014071
0.000518,0.022622,0.013997
0.000515,0.022503,0.013924
0.000512,0.022385,0.013850
0.000509,0.022267,0.013778
0.000507,0.022150,0.013705
0.000504,0.022034,0.013633
0.000501,0.021918,0.013562
0.000498,0.021803,0.013491
0.000496,0.021689,0.013420
0.000493,0.021575,0.013349
0.000490,0.021462,0.013279
0.000488,0.021349,0.013209
0.000485,0.021237,0.013140
0.000483,0.021126,0.013071
0.000480,0.021015,0.013002
0.000477,0.020904,0.012934
0.000475,0.020795,0.012866
0.000472,0.020686,0.012799
0.000470,0.020577,0.012731
0.000467,0.020469,0.012665
0.000465,0.020361,0.012598
0.000462,0.020255,0.012532
0.000460,0.020148,0.012466
0.000457,0.020043,0.012401
0.000455,0.019937,0.012336
0.000453,0.019833,0.012271
0.000450,0.019729,0.012206
0.000448,0.019625,0.012142
0.000445,0.019522,0.012079
0.000443,0.019420,0.012015
0.000441,0.019318,0.011952
0.000438,0.019216,0.011889
0.000436,0.019115,0.011827
0.000434,0.019015,0.011765
0.000431,0.018915,0.011703
0.000429,0.018816,0.011642
0.000427,0.018717,0.011580
0.000424,0.018619,0.011520
0.000422,0.018521,0.011459
0.000420,0.018424,0.011399
0.000418,0.018327,0.011339
0.000415,0.018231,0.011280
0.000413,0.018135,0.011220
0.000411,0.018040,0.011161
0.000409,0.017945,0.011103
0.000407,0.017851,0.011044
0.000404,0.017758,0.010986
0.000402,0.017664,0.010929
0.000400,0.017572,0.010871
0.000398,0.017479,0.010814
0.000396,0.017388,0.010758
0.000394,0.017296,0.010701
0.000392,0.017206,0.010645
0.000390,0.017115,0.010589
0.000387,0.017025,0.010533
0.000385,0.016936,0.010478
0.000383,0.016847,0.010423
0.000381,0.016759,0.010368
0.000379,0.016671,0.010314
0.000377,0.016583,0.010260
0.000375,0.016496,0.010206
0.000373,0.016410,0.010152
0.000371,0.016324,0.010099
0.000369,0.016238,0.010046
0.000367,0.016153,0.009993
0.000365,0.016068,0.009941
0.000363,0.015983,0.009889
0.000361,0.015900,0.009837
0.000360,0.015816,0.009785
0.000358,0.015733,0.009734
0.000356,0.015650,0.009682
0.000354,0.015568,0.009632
0.000352,0.015487,0.009581
0.000350,0.015405,0.009531
0.000348,0.015324,0.009481
0.000346,0.015244,0.009431
0.000345,0.015164,0.009381
0.000343,0.015084,0.009332
0.000341,0.015005,0.009283
0.000339,0.014926,0.009234
0.000337,0.014848,0.009186
0.000335,0.014770,0.009138
0.000334,0.014693,0.009090
0.000332,0.014616,0.009042
0.000330,0.014539,0.008995
0.000328,0.014463,0.008947
0.000327,0.014387,0.008900
0.000325,0.014311,0.008854
0.000323,0.014236,0.008807
0.000321,0.014161,0.008761
0.000320,0.014087,0.008715
0.000318,0.014013,0.008669
0.000316,0.013939,0.008624
0.000315,0.013866,0.008578
0.000313,0.013793,0.008533
0.000311,0.013721,0.008488
0.000310,0.013649,0.008444
0.000308,0.013577,0.008400
0.000306,0.013506,0.008355
0.000305,0.013435,0.008312
0.000303,0.013365,0.008268
0.000302,0.013295,0.008225
0.000300,0.013225,0.008181
0.000298,0.013155,0.008138
0.000297,0.013086,0.008096
0.000295,0.013018,0.008053
0.000294,0.012949,0.008011
0.000292,0.012881,0.007969
0.000290,0.012814,0.007927
0.000289,0.012746,0.007885
0.000287,0.012680,0.007844
0.000286,0.012613,0.007803
0.000284,0.012547,0.007762
0.000283,0.012481,0.007721
0.000281,0.012415,0.007681
0.000280,0.012350,0.007640
0.000278,0.012285,0.007600
0.000277,0.012221,0.007560
0.000275,0.012157,0.007521
0.000274,0.012093,0.007481
0.000272,0.012029,0.007442
0.000271,0.011966,0.007403
0.000270,0.011903,0.007364
0.000268,0.011841,0.007325
0.000267,0.011779,0.007287
0.000265,0.011717,0.007248
0.000264,0.011656,0.007210
0.000263,0.011594,0.007173
0.000261,0.011533,0.007135
0.000260,0.011473,0.007097
0.000258,0.011413,0.007060
0.000257,0.011353,0.007023
0.000256,0.011293,0.006986
0.000254,0.011234,0.006950
0.000253,0.011175,0.006913
0.000252,0.011116,0.006877
0.000250,0.011058,0.006841
0.000249,0.011000,0.006805
0.000248,0.010942,0.006769
0.000246,0.010885,0.006733
0.000245,0.010828,0.006698
0.000244,0.010771,0.006663
0.000242,0.010714,0.006628
0.000241,0.010658,0.006593
0.000240,0.010602,0.006559
0.000239,0.010546,0.006524
0.000237,0.010491,0.006490
0.000236,0.010436,0.006456
0.000235,0.010381,0.006422
0.000234,0.010327,0.006388
0.000232,0.010272,0.006355
0.000231,0.010219,0.006321
0.000230,0.010165,0.006288
0.000229,0.010112,0.006255
0.000227,0.010058,0.006222
0.000226,0.010006,0.006190
0.000225,0.009953,0.006157
0.000224,0.009901,0.006125
0.000223,0.009849,0.006093
0.000221,0.009797,0.006061
0.000220,0.009746,0.006029
0.000219,0.009695,0.005997
0.000218,0.009644,0.005966
0.000217,0.009593,0.005934
0.000216,0.009543,0.005903
0.000215,0.009493,0.005872
0.000213,0.009443,0.005841
0.000212,0.009393,0.005811
0.000211,0.009344,0.005780
0.000210,0.009295,0.005750
0.000209,0.009246,0.005720
0.000208,0.009198,0.005690
0.000207,0.009149,0.005660
0.000206,0.009101,0.005630
0.000205,0.009054,0.005600
0.000203,0.009006,0.005571
0.000202,0.008959,0.005542
0.000201,0.008912,0.005513
0.000200,0.008865,0.005484
0.000199,0.008818,0.005455
0.000198,0.008772,0.005426
0.000197,0.008726,0.005398
0.000196,0.008680,0.005370
0.000195,0.008635,0.005341
0.000194,0.008589,0.005313
0.000193,0.008544,0.005285
0.000192,0.008499,0.005258
0.000191,0.008455,0.005230
0.000190,0.008410,0.005203
0.000189,0.008366,0.005175
0.000188,0.008322,0.005148
0.000187,0.008279,0.005121
0.000186,0.008235,0.005094
0.000185,0.008192,0.005067
0.000184,0.008149,0.005041
0.000183,0.008106,0.005014
0.000182,0.008064,0.004988
0.000181,0.008021,0.004962
0.000180,0.007979,0.004936
0.000179,0.007937,0.004910
0.000178,0.007896,0.004884
0.000177,0.007854,0.004859
0.000176,0.007813,0.004833
0.000175,0.007772,0.004808
0.000174,0.007731,0.004782
0.000173,0.007691,0.004757
0.000173,0.007650,0.004732
0.000172,0.007610,0.004707
0.000171,0.007570,0.004683
0.000170,0.007530,0.004658
0.000169,0.007491,0.004634
0.000168,0.007452,0.004609
0.000167,0.007412,0.004585
0.000166,0.007374,0.004561
0.000165,0.007335,0.004537
0.000165,0.007296,0.004513
0.000164,0.007258,0.004490
0.000163,0.007220,0.004466
0.000162,0.007182,0.004443
0.000161,0.007144,0.004419
0.000160,0.007107,0.004396
0.000159,0.007070,0.004373
0.000159,0.007032,0.004350
0.000158,0.006996,0.004327
0.000157,0.006959,0.004305
0.000156,0.006922,0.004282
0.000155,0.006886,0.004259
0.000154,0.006850,0.004237
0.000154,0.006814,0.004215
0.000153,0.006778,0.004193
0.000152,0.006742,0.004171
0.000151,0.006707,0.004149
0.000150,0.006672,0.004127
0.000150,0.006637,0.004105
0.000149,0.006602,0.004084
0.000148,0.006567,0.004062
0.000147,0.006533,0.004041
0.000146,0.006499,0.004020
0.000146,0.006464,0.003999
0.000145,0.006431,0.003978
0.000144,0.006397,0.003957
0.000143,0.006363,0.003936
0.000143,0.006330,0.003915
0.000142,0.006297,0.003895
0.000141,0.006264,0.003874
0.000140,0.006231,0.003854
0.000140,0.006198,0.003834
0.000139,0.006165,0.003814
0.000138,0.006133,0.003794
0.000137,0.006101,0.003774
0.000137,0.006069,0.003754
0.000136,0.006037,0.003734
0.000135,0.006005,0.003715
0.000135,0.005974,0.003695
0.000134,0.005942,0.003676
0.000133,0.005911,0.003656
0.000132,0.005880,0.003637
0.000132,0.005849,0.003618
0.000131,0.005819,0.003599
0.000130,0.005788,0.003580
0.000130,0.005758,0.003561
0.000129,0.005727,0.003543
0.000128,0.005697,0.003524
0.000128,0.005668,0.003506
0.000127,0.005638,0.003487
0.000126,0.005608,0.003469
0.000126,0.005579,0.003451
0.000125,0.005549,0.003433
0.000124,0.005520,0.003415
0.000124,0.005491,0.003397
0.000123,0.005463,0.003379
0.000122,0.005434,0.003361
0.000122,0.005405,0.003343
0.000121,0.005377,0.003326
0.000120,0.005349,0.003308
0.000120,0.005321,0.003291
0.000119,0.005293,0.003274
0.000119,0.005265,0.003257
0.000118,0.005237,0.003240
0.000117,0.005210,0.003223
0.000117,0.005182,0.003206
0.000116,0.005155,0.003189
0.000115,0.005128,0.003172
0.000115,0.005101,0.003155
0.000114,0.005074,0.003139
0.000114,0.005048,0.003122
0.000113,0.005021,0.003106
0.000112,0.004995,0.003090
0.000112,0.004969,0.003073
0.000111,0.004943,0.003057
0.000111,0.004917,0.003041
0.000110,0.004891,0.003025
0.000109,0.004865,0.003009
0.000109,0.004840,0.002994
0.000108,0.004814,0.002978
0.000108,0.004789,0.002962
0.000107,0.004764,0.002947
0.000107,0.004739,0.002931
0.000106,0.004714,0.002916
0.000105,0.004689,0.002901
0.000105,0.004665,0.002885
0.000104,0.004640,0.002870
0.000104,0.004616,0.002855
0.000103,0.004592,0.002840
0.000103,0.004567,0.002825
0.000102,0.004544,0.002810
0.000102,0.004520,0.002796
0.000101,0.004496,0.002781
0.000101,0.004472,0.002766
0.000100,0.004449,0.002752
0.000100,0.004426,0.002737
0.000099,0.004402,0.002723
0.000098,0.004379,0.002709
0.000098,0.004356,0.002694
0.000097,0.004333,0.002680
0.000097,0.004311,0.002666
0.000096,0.004288,0.002652
0.000096,0.004265,0.002638
0.000095,0.004243,0.002624
0.000095,0.004221,0.002611
0.000094,0.004199,0.002597
0.000094,0.004177,0.002583
0.000093,0.004155,0.002570
0.000093,0.004133,0.002556
0.000092,0.004111,0.002543
0.000092,0.004090,0.002530
0.000091,0.004068,0.002516
0.000091,0.004047,0.002503
0.000091,0.004026,0.002490
0.000090,0.004004,0.002477
0.000090,0.003983,0.002464
0.000089,0.003962,0.002451
0.000089,0.003942,0.002438
0.000088,0.003921,0.002425
0.000088,0.003900,0.002413
0.000087,0.003880,0.002400
0.000087,0.003860,0.002387
0.000086,0.003839,0.002375
0.000086,0.003819,0.002362
0.000085,0.003799,0.002350
0.000085,0.003779,0.002338
0.000084,0.003759,0.002325
0.000084,0.003740,0.002313
0.000084,0.003720,0.002301
0.000083,0.003700,0.002289
0.000083,0.003681,0.002277
0.000082,0.003662,0.002265
0.000082,0.003642,0.002253
0.000081,0.003623,0.002241
0.000081,0.003604,0.002229
0.000081,0.003585,0.002218
0.000080,0.003567,0.002206
0.000080,0.003548,0.002194
0.000079,0.003529,0.002183
0.000079,0.003511,0.002171
0.000078,0.003492,0.002160
0.000078,0.003474,0.002149
0.000078,0.003456,0.002137
0.000077,0.003438,0.002126
0.000077,0.003420,0.002115
0.000076,0.003402,0.002104
0.000076,0.003384,0.002093
0.000076,0.003366,0.002082
0.000075,0.003348,0.002071
0.000075,0.003331,0.002060
0.000074,0.003313,0.002049
0.000074,0.003296,0.002039
0.000074,0.003279,0.002028
0.000073,0.003261,0.002017
0.000073,0.003244,0.002007
0.000072,0.003227,0.001996
0.000072,0.003210,0.001986
0.000072,0.003193,0.001975
0.000071,0.003177,0.001965
0.000071,0.003160,0.001955
0.000071,0.003143,0.001944
0.000070,0.003127,0.001934
0.000070,0.003110,0.001924
0.000070,0.003094,0.001914
0.000069,0.003078,0.001904
0.000069,0.003062,0.001894
0.000068,0.003046,0.001884
0.000068,0.003030,0.001874
0.000068,0.003014,0.001864
0.000067,0.002998,0.001854
0.000067,0.002982,0.001845
0.000067,0.002967,0.001835
0.000066,0.002951,0.001825
0.000066,0.002935,0.001816
0.000066,0.002920,0.001806
0.000065,0.002905,0.001797
0.000065,0.002889,0.001787
0.000065,0.002874,0.001778
0.000064,0.002859,0.001769
0.000064,0.002844,0.001759
0.000064,0.002829,0.001750
0.000063,0.002814,0.001741
0.000063,0.002800,0.001732
0.000063,0.002785,0.001723
0.000062,0.002770,0.001714
0.000062,0.002756,0.001705
0.000062,0.002741,0.001696
0.000061,0.002727,0.001687
0.000061,0.002713,0.001678
0.000061,0.002698,0.001669
0.000060,0.002684,0.001660
0.000060,0.002670,0.001652
0.000060,0.002656,0.001643
0.000059,0.002642,0.001634
0.000059,0.002628,0.001626
0.000059,0.002615,0.001617
0.000058,0.002601,0.001609
0.000058,0.002587,0.001600
0.000058,0.002574,0.001592
0.000057,0.002560,0.001583
0.000057,0.002547,0.001575
0.000057,0.002533,0.001567
0.000057,0.002520,0.001559
0.336934,0.759206,0.670908
0.640004,1.442596,1.274571
0.912387,2.057882,1.817521
1.156989,2.611975,2.305682
1.376463,3.111072,2.744418
1.573226,3.560731,3.138583
1.749477,3.965940,3.492566
1.907213,4.331176,3.810337
2.048247,4.660460,4.095478
2.174222,4.957404,4.351226
2.286625,5.225252,4.580500
2.386800,5.466921,4.785935
2.475963,5.685032,4.969906
2.555213,5.881942,5.134554
2.625540,6.059770,5.281809
2.687840,6.220422,5.413411
2.742918,6.365612,5.530924
2.791501,6.496883,5.635761
2.834243,6.615623,5.729191
2.871735,6.723081,5.812357
2.904508,6.820380,5.886291
2.933038,6.908531,5.951917
2.957757,6.988445,6.010069
2.979050,7.060941,6.061500
2.997267,7.126757,6.106882
3.012719,7.186557,6.146825
3.025688,7.240938,6.181873
3.036427,7.290440,6.212520
3.045163,7.335545,6.239207
3.052100,7.376691,6.262331
3.057423,7.414271,6.282251
3.061295,7.448637,6.299288
3.063866,7.480109,6.313731
3.065267,7.508974,6.325842
3.065620,7.535490,6.335852
3.065030,7.559888,6.343974
3.063596,7.582380,6.350396
3.061403,7.603152,6.355288
3.058529,7.622376,6.358803
3.055043,7.640204,6.361079
3.051010,7.656774,6.362239
3.046485,7.672210,6.362394
3.041519,7.686624,6.361645
3.036157,7.700115,6.360081
3.030440,7.712776,6.357783
3.024404,7.724687,6.354823
3.018083,7.735922,6.351268
3.011507,7.746547,6.347175
3.004700,7.756622,6.342597
2.997688,7.766200,6.337582
2.990492,7.775330,6.332173
2.983131,7.784055,6.326408
2.975622,7.792415,6.320320
2.967980,7.800444,6.313942
2.960220,7.808175,6.307301
2.952354,7.815636,6.300422
2.944393,7.822853,6.293328
2.936347,7.829850,6.286038
2.928225,7.836646,6.278572
2.920036,7.843261,6.270945
2.911786,7.849712,6.263172
2.903482,7.856014,6.255266
2.895130,7.862181,6.247240
2.886736,7.868225,6.239104
2.878303,7.874158,6.230867
2.869836,7.879989,6.222538
2.861340,7.885727,6.214125
2.852816,7.891381,6.205635
2.844270,7.896958,6.197074
2.835702,7.902464,6.188448
2.827116,7.907906,6.179762
2.818514,7.913288,6.171020
2.809898,7.918616,6.162227
2.801269,7.923894,6.153386
2.792630,7.929126,6.144501
2.783982,7.934315,6.135574
2.775326,7.939464,6.126608
2.766663,7.944577,6.117606
2.757994,7.949655,6.108569
2.749320,7.954702,6.099501
2.740643,7.959718,6.090402
2.731962,7.964707,6.081274
2.723279,7.969670,6.072118
2.714594,7.974607,6.062936
2.705907,7.979521,6.053729
2.697220,7.984413,6.044499
2.688532,7.989284,6.035245
2.679845,7.994134,6.025968
2.671158,7.998965,6.016671
2.662471,8.003778,6.007352
2.653786,8.008573,5.998014
2.645102,8.013350,5.988655
2.636419,8.018111,5.979278
2.627739,8.022856,5.969882
2.619060,8.027585,5.960467
2.610383,8.032299,5.951035
2.601709,8.036998,5.941585
2.593037,8.041683,5.932118
2.584367,8.046353,5.922634
2.575701,8.051009,5.913133
2.567037,8.055651,5.903615
2.558376,8.060280,5.894081
2.549718,8.064895,5.884531
2.541063,8.069497,5.874965
2.532412,8.074085,5.865384
2.523763,8.078661,5.855786
2.515118,8.083224,5.846173
2.506476,8.087774,5.836545
2.497838,8.092311,5.826901
2.489203,8.096836,5.817242
2.480572,8.101348,5.807568
2.471944,8.105848,5.797879
2.463319,8.110335,5.788175
2.454699,8.114809,5.778456
2.446082,8.119272,5.768722
2.437468,8.123721,5.758973
2.428859,8.128159,5.749209
2.420253,8.132584,5.739431
2.411651,8.136996,5.729638
2.403053,8.141396,5.719831
2.394458,8.145784,5.710009
2.385868,8.150160,5.700173
2.377281,8.154523,5.690322
2.368698,8.158874,5.680457
2.360120,8.163212,5.670577
2.351545,8.167538,5.660683
2.342974,8.171852,5.650774
2.334407,8.176153,5.640852
2.325844,8.180442,5.630915
2.317285,8.184718,5.620964
2.308730,8.188982,5.610998
2.300180,8.193233,5.601019
2.291633,8.197472,5.591025
2.283090,8.201698,5.581017
2.274552,8.205912,5.570995
2.266017,8.210113,5.560959
2.257487,8.214302,5.550909
2.248961,8.218478,5.540845
2.240439,8.222641,5.530767
2.231921,8.226792,5.520675
2.223408,8.230930,5.510569
2.214899,8.235055,5.500449
2.206393,8.239168,5.490315
2.197893,8.243268,5.480168
2.189396,8.247355,5.470006
2.180904,8.251429,5.459831
2.172416,8.255490,5.449642
2.163932,8.259539,5.439439
2.155453,8.263574,5.429222
2.146978,8.267597,5.418991
2.138507,8.271607,5.408747
2.130041,8.275604,5.398489
2.121579,8.279587,5.388218
2.113121,8.283558,5.377932
2.104668,8.287516,5.367633
2.096219,8.291460,5.357321
2.087775,8.295392,5.346995
2.079335,8.299310,5.336655
2.070900,8.303215,5.326302
2.062469,8.307107,5.315935
2.054043,8.310986,5.305555
2.045621,8.314852,5.295161
2.037204,8.318704,5.284754
2.028791,8.322543,5.274333
2.020382,8.326368,5.263899
2.011979,8.330181,5.253452
2.003580,8.333979,5.242991
1.995185,8.337765,5.232517
1.986795,8.341537,5.222029
1.978410,8.345295,5.211529
