ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-24.712257,8.973596,18.697471
-24.712166,8.974040,18.697379
-24.712074,8.974481,18.697288
-24.711983,8.974921,18.697197
-24.711893,8.975358,18.697107
-24.711803,8.975792,18.697017
-24.711714,8.976225,18.696927
-24.711625,8.976655,18.696838
-24.711537,8.977083,18.696750
-24.711449,8.977508,18.696662
-24.711361,8.977932,18.696574
-24.711274,8.978353,18.696487
-24.711187,8.978772,18.696400
-24.711101,8.979189,18.696314
-24.711016,8.979603,18.696228
-24.710930,8.980016,18.696143
-24.710845,8.980426,18.696058
-24.710761,8.980834,18.695973
-24.710677,8.981240,18.695889
-24.710594,8.981644,18.695806
-24.710511,8.982045,18.695723
-24.710428,8.982445,18.695640
-24.710346,8.982842,18.695557
-24.710264,8.983238,18.695476
-24.710183,8.983631,18.695394
-24.710102,8.984022,18.695313
-24.710021,8.984411,18.695232
-24.709941,8.984799,18.695152
-24.709862,8.985184,18.695072
-24.709782,8.985567,18.694993
-24.709703,8.985948,18.694914
-24.709625,8.986327,18.694835
-24.709547,8.986704,18.694757
-24.709469,8.987079,18.694679
-24.709392,8.987452,18.694602
-24.709315,8.987823,18.694525
-24.709239,8.988193,18.694449
-24.709163,8.988560,18.694372
-24.709088,8.988925,18.694297
-24.709012,8.989289,18.694221
-24.708938,8.989650,18.694146
-24.708863,8.990010,18.694072
-24.708789,8.990367,18.693998
-24.708715,8.990723,18.693924
-24.708642,8.991077,18.693850
-24.708569,8.991429,18.693777
-24.708497,8.991780,18.693705
-24.708425,8.992128,18.693632
-24.708353,8.992475,18.693560
-24.708282,8.992819,18.693489
-24.708211,8.993162,18.693418
-24.708140,8.993504,18.693347
-24.708070,8.993843,18.693276
-24.708000,8.994181,18.693206
-24.707930,8.994516,18.693137
-24.707861,8.994850,18.693067
-24.707793,8.995183,18.692998
-24.707724,8.995513,18.692930
-24.707656,8.995842,18.692861
-24.707588,8.996169,18.692794
-24.707521,8.996495,18.692726
-24.707454,8.996818,18.692659
-24.707387,8.997140,18.692592
-24.707321,8.997461,18.692525
-24.707255,8.997779,18.692459
-24.707189,8.998096,18.692393
-24.707124,8.998411,18.692328
-24.707059,8.998725,18.692263
-24.706995,8.999037,18.692198
-24.706930,8.999347,18.692133
-24.706866,8.999656,18.692069
-24.706803,8.999963,18.692006
-24.706740,9.000268,18.691942
-24.706677,9.000572,18.691879
-24.706614,9.000874,18.691816
-24.706552,9.001175,18.691754
-24.706490,9.001474,18.691691
-24.706428,9.001772,18.691630
-24.706367,9.002068,18.691568
-24.706306,9.002362,18.691507
-24.706245,9.002655,18.691446
-24.706185,9.002946,18.691386
-24.706125,9.003236,18.691325
-24.706065,9.003524,18.691265
-24.706006,9.003811,18.691206
-24.705947,9.004096,18.691146
-24.705888,9.004380,18.691087
-24.705830,9.004662,18.691029
-24.705771,9.004943,18.690970
-24.705714,9.005222,18.690912
-24.705656,9.005500,18.690854
-24.705599,9.005777,18.690797
-24.705542,9.006051,18.690740
-24.705485,9.006325,18.690683
-24.705429,9.006597,18.690626
-24.705373,9.006868,18.690570
-24.705317,9.007137,18.690514
-24.705261,9.007405,18.690458
-24.705206,9.007671,18.690403
-24.705151,9.007936,18.690348
-24.705097,9.008199,18.690293
-24.705042,9.008462,18.690238
-24.704988,9.008723,18.690184
-24.704935,9.008982,18.690130
-24.704881,9.009240,18.690076
-24.704828,9.009497,18.690023
-24.704775,9.009752,18.689970
-24.704722,9.010006,18.689917
-24.704670,9.010259,18.689864
-24.704618,9.010510,18.689812
-24.704566,9.010760,18.689760
-24.704515,9.011009,18.689708
-24.704463,9.011257,18.689657
-24.704412,9.011503,18.689605
-24.704361,9.011748,18.689554
-24.704311,9.011991,18.689504
-24.704261,9.012233,18.689453
-24.704211,9.012474,18.689403
-24.704161,9.012714,18.689353
-24.704112,9.012953,18.689303
-24.704063,9.013190,18.689254
-24.704014,9.013426,18.689205
-24.703965,9.013661,18.689156
-24.703917,9.013894,18.689107
-24.703868,9.014126,18.689059
-24.703820,9.014357,18.689011
-24.703773,9.014587,18.688963
-24.703725,9.014816,18.688915
-24.703678,9.015043,18.688868
-24.703631,9.015270,18.688821
-24.703585,9.015495,18.688774
-24.703538,9.015719,18.688727
-24.703492,9.015941,18.688681
-24.703446,9.016163,18.688635
-24.703401,9.016383,18.688589
-24.703355,9.016602,18.688543
-24.703310,9.016821,18.688498
-24.703265,9.017037,18.688452
-24.703220,9.017253,18.688407
-24.703176,9.017468,18.688363
-24.703131,9.017681,18.688318
-24.703087,9.017894,18.688274
-24.703043,9.018105,18.688230
-24.703000,9.018315,18.688186
-24.702957,9.018524,18.688142
-24.702913,9.018732,18.688099
-24.702871,9.018939,18.688056
-24.702828,9.019145,18.688013
-24.702785,9.019350,18.687970
-24.702743,9.019553,18.687928
-24.702701,9.019756,18.687886
-24.702659,9.019957,18.687844
-24.702618,9.020158,18.687802
-24.702576,9.020357,18.687760
-24.702535,9.020556,18.687719
-24.702494,9.020753,18.687678
-24.702454,9.020949,18.687637
-24.702413,9.021145,18.687596
-24.702373,9.021339,18.687556
-24.702333,9.021532,18.687515
-24.702293,9.021724,18.687475
-24.702253,9.021915,18.687435
-24.702214,9.022105,18.687396
-24.702175,9.022295,18.687356
-24.702136,9.022483,18.687317
-24.702097,9.022670,18.687278
-24.702058,9.022856,18.687239
-24.702020,9.023041,18.687200
-24.701981,9.023226,18.687162
-24.701943,9.023409,18.687124
-24.701906,9.023591,18.687086
-24.701868,9.023773,18.687048
-24.701831,9.023953,18.687010
-24.701793,9.024133,18.686973
-24.701756,9.024311,18.686935
-24.701719,9.024489,18.686898
-24.701683,9.024665,18.686861
-24.701646,9.024841,18.686825
-24.701610,9.025016,18.686788
-24.701574,9.025190,18.686752
-24.701538,9.025363,18.686716
-24.701502,9.025535,18.686680
-24.701467,9.025706,18.686644
-24.701432,9.025876,18.686609
-24.701396,9.026046,18.686573
-24.701361,9.026214,18.686538
-24.701327,9.026382,18.686503
-24.701292,9.026548,18.686468
-24.701258,9.026714,18.686434
-24.701223,9.026879,18.686399
-24.701189,9.027043,18.686365
-24.701156,9.027207,18.686331
-24.701122,9.027369,18.686297
-24.701088,9.027530,18.686263
-24.701055,9.027691,18.686230
-24.701022,9.027851,18.686196
-24.700989,9.028010,18.686163
-24.700956,9.028168,18.686130
-24.700923,9.028326,18.686097
-24.700891,9.028482,18.686065
-24.700859,9.028638,18.686032
-24.700826,9.028793,18.686000
-24.700794,9.028947,18.685968
-24.700763,9.029100,18.685936
-24.700731,9.029252,18.685904
-24.700700,9.029404,18.685872
-24.700668,9.029555,18.685841
-24.700637,9.029705,18.685809
-24.700606,9.029854,18.685778
-24.700575,9.030003,18.685747
-24.700545,9.030150,18.685716
-24.700514,9.030297,18.685686
-24.700484,9.030443,18.685655
-24.700454,9.030589,18.685625
-24.700424,9.030733,18.685594
-24.700394,9.030877,18.685564
-24.700364,9.031020,18.685534
-24.700334,9.031163,18.685505
-24.700305,9.031304,18.685475
-24.700276,9.031445,18.685446
-24.700247,9.031585,18.685416
-24.700218,9.031725,18.685387
-24.700189,9.031863,18.685358
-24.700160,9.032001,18.685329
-24.700132,9.032139,18.685301
-24.700104,9.032275,18.685272
-24.700075,9.032411,18.685244
-24.700047,9.032546,18.685216
-24.700019,9.032680,18.685188
-24.699992,9.032814,18.685160
-24.699964,9.032947,18.685132
-24.699937,9.033079,18.685104
-24.699909,9.033211,18.685077
-24.699882,9.033342,18.685049
-24.699855,9.033472,18.685022
-24.699828,9.033601,18.684995
-24.699802,9.033730,18.684968
-24.699775,9.033858,18.684941
-24.699749,9.033986,18.684915
-24.699722,9.034112,18.684888
-24.699696,9.034239,18.684862
-24.699670,9.034364,18.684836
-24.699644,9.034489,18.684810
-24.699618,9.034613,18.684784
-24.699593,9.034736,18.684758
-24.699567,9.034859,18.684732
-24.699542,9.034982,18.684707
-24.699517,9.035103,18.684681
-24.699491,9.035224,18.684656
-24.699466,9.035344,18.684631
-24.699442,9.035464,18.684606
-24.699417,9.035583,18.684581
-24.699392,9.035701,18.684556
-24.699368,9.035819,18.684531
-24.699343,9.035936,18.684507
-24.699319,9.036053,18.684482
-24.699295,9.036169,18.684458
-24.699271,9.036284,18.684434
-24.699247,9.036399,18.684410
-24.699224,9.036513,18.684386
-24.699200,9.036627,18.684363
-24.699177,9.036739,18.684339
-24.699153,9.036852,18.684315
-24.699130,9.036964,18.684292
-24.699107,9.037075,18.684269
-24.699084,9.037185,18.684246
-24.699061,9.037295,18.684223
-24.699039,9.037405,18.684200
-24.699016,9.037514,18.684177
-24.698994,9.037622,18.684154
-24.698971,9.037729,18.684132
-24.698949,9.037837,18.684109
-24.698927,9.037943,18.684087
-24.698905,9.038049,18.684065
-24.698883,9.038155,18.684043
-24.698861,9.038260,18.684021
-24.698839,9.038364,18.683999
-24.698818,9.038468,18.683977
-24.698796,9.038571,18.683956
-24.698775,9.038674,18.683934
-24.698754,9.038776,18.683913
-24.698733,9.038878,18.683892
-24.698712,9.038979,18.683870
-24.698691,9.039079,18.683849
-24.698670,9.039179,18.683828
-24.698649,9.039279,18.683808
-24.698629,9.039378,18.683787
-24.698608,9.039476,18.683766
-24.698588,9.039574,18.683746
-24.698568,9.039672,18.683725
-24.698548,9.039769,18.683705
-24.698528,9.039865,18.683685
-24.698508,9.039961,18.683665
-24.698488,9.040056,18.683645
-24.698468,9.040151,18.683625
-24.698449,9.040246,18.683605
-24.698429,9.040340,18.683586
-24.698410,9.040433,18.683566
-24.698390,9.040526,18.683547
-24.698371,9.040619,18.683527
-24.698352,9.040710,18.683508
-24.698333,9.040802,18.683489
-24.698314,9.040893,18.683470
-24.698295,9.040983,18.683451
-24.698277,9.041074,18.683432
-24.698258,9.041163,18.683413
-24.698239,9.041252,18.683395
-24.698221,9.041341,18.683376
-24.698203,9.041429,18.683358
-24.698185,9.041517,18.683339
-24.698166,9.041604,18.683321
-24.698148,9.041691,18.683303
-24.698130,9.041777,18.683285
-24.698113,9.041863,18.683267
-24.698095,9.041948,18.683249
-24.698077,9.042033,18.683231
-24.698060,9.042118,18.683213
-24.698042,9.042202,18.683196
-24.698025,9.042286,18.683178
-24.698007,9.042369,18.683161
-24.697990,9.042452,18.683144
-24.697973,9.042534,18.683126
-24.697956,9.042616,18.683109
-24.697939,9.042697,18.683092
-24.697922,9.042779,18.683075
-24.697906,9.042859,18.683058
-24.697889,9.042939,18.683041
-24.697872,9.043019,18.683025
-24.697856,9.043099,18.683008
-24.697840,9.043177,18.682992
-24.697823,9.043256,18.682975
-24.697807,9.043334,18.682959
-24.697791,9.043412,18.682943
-24.697775,9.043489,18.682926
-24.697759,9.043566,18.682910
-24.697743,9.043643,18.682894
-24.697727,9.043719,18.682878
-24.697711,9.043794,18.682862
-24.697696,9.043870,18.682847
-24.697680,9.043944,18.682831
-24.697665,9.044019,18.682815
-24.697649,9.044093,18.682800
-24.697634,9.044167,18.682784
-24.697619,9.044240,18.682769
-24.697604,9.044313,18.682754
-24.697588,9.044386,18.682739
-24.697573,9.044458,18.682723
-24.697559,9.044530,18.682708
-24.697544,9.044601,18.682693
-24.697529,9.044672,18.682679
-24.697514,9.044743,18.682664
-24.697500,9.044813,18.682649
-24.697485,9.044883,18.682634
-24.697471,9.044953,18.682620
-24.697456,9.045022,18.682605
-24.697442,9.045091,18.682591
-24.697428,9.045159,18.682577
-24.697414,9.045227,18.682562
-24.697400,9.045295,18.682548
-24.697386,9.045363,18.682534
-24.697372,9.045430,18.682520
-24.697358,9.045496,18.682506
-24.697344,9.045563,18.682492
-24.697330,9.045629,18.682478
-24.697317,9.045694,18.682464
-24.697303,9.045760,18.682451
-24.697289,9.045825,18.682437
-24.697276,9.045889,18.682424
-24.697263,9.045954,18.682410
-24.697249,9.046018,18.682397
-24.697236,9.046081,18.682383
-24.697223,9.046145,18.682370
-24.697210,9.046207,18.682357
-24.697197,9.046270,18.682344
-24.697184,9.046332,18.682331
-24.697171,9.046394,18.682318
-24.697158,9.046456,18.682305
-24.697146,9.046517,18.682292
-24.697133,9.046578,18.682279
-24.697120,9.046639,18.682267
-24.697108,9.046699,18.682254
-24.697095,9.046759,18.682241
-24.697083,9.046819,18.682229
-24.697070,9.046879,18.682216
-24.697058,9.046938,18.682204
-24.697046,9.046996,18.682192
-24.697034,9.047055,18.682179
-24.697022,9.047113,18.682167
-24.697010,9.047171,18.682155
-24.696998,9.047229,18.682143
-24.696986,9.047286,18.682131
-24.696974,9.047343,18.682119
-24.696962,9.047399,18.682107
-24.696951,9.047456,18.682095
-24.696939,9.047512,18.682084
-24.696927,9.047568,18.682072
-24.696916,9.047623,18.682060
-24.696904,9.047678,18.682049
-24.696893,9.047733,18.682037
-24.696882,9.047788,18.682026
-24.696870,9.047842,18.682014
-24.696859,9.047896,18.682003
-24.696848,9.047950,18.681992
-24.696837,9.048003,18.681981
-24.696826,9.048057,18.681969
-24.696815,9.048110,18.681958
-24.696804,9.048162,18.681947
-24.696793,9.048215,18.681936
-24.696782,9.048267,18.681925
-24.696771,9.048319,18.681915
-24.696761,9.048370,18.681904
-24.696750,9.048421,18.681893
-24.696739,9.048472,18.681882
-24.696729,9.048523,18.681872
-24.696718,9.048574,18.681861
-24.696708,9.048624,18.681851
-24.696697,9.048674,18.681840
-24.696687,9.048723,18.681830
-24.696677,9.048773,18.681819
-24.696667,9.048822,18.681809
-24.696656,9.048871,18.681799
-24.696646,9.048919,18.681789
-24.696636,9.048968,18.681779
-24.696626,9.049016,18.681768
-24.696616,9.049064,18.681758
-24.696606,9.049112,18.681748
-24.696597,9.049159,18.681738
-24.696587,9.049206,18.681729
-24.696577,9.049253,18.681719
-24.696567,9.049300,18.681709
-24.696558,9.049346,18.681699
-24.696548,9.049392,18.681690
-24.696539,9.049438,18.681680
-24.696529,9.049484,18.681670
-24.696520,9.049529,18.681661
-24.696510,9.049574,18.681651
-24.696501,9.049619,18.681642
-24.696492,9.049664,18.681633
-24.696482,9.049708,18.681623
-24.696473,9.049753,18.681614
-24.696464,9.049797,18.681605
-24.696455,9.049840,18.681596
-24.696446,9.049884,18.681586
-24.696437,9.049927,18.681577
-24.696428,9.049970,18.681568
-24.696419,9.050013,18.681559
-24.696410,9.050056,18.681550
-24.696401,9.050098,18.681542
-24.696393,9.050141,18.681533
-24.696384,9.050183,18.681524
-24.696375,9.050224,18.681515
-24.696366,9.050266,18.681506
-24.696358,9.050307,18.681498
-24.696349,9.050348,18.681489
-24.696341,9.050389,18.681481
-24.696332,9.050430,18.681472
-24.696324,9.050470,18.681464
-24.696316,9.050511,18.681455
-24.696307,9.050551,18.681447
-24.696299,9.050590,18.681438
-24.696291,9.050630,18.681430
-24.696283,9.050669,18.681422
-24.696274,9.050709,18.681414
-24.696266,9.050748,18.681405
-24.696258,9.050786,18.681397
-24.696250,9.050825,18.681389
-24.696242,9.050863,18.681381
-24.696234,9.050902,18.681373
-24.696226,9.050940,18.681365
-24.696219,9.050977,18.681357
-24.696211,9.051015,18.681349
-24.696203,9.051052,18.681342
-24.696195,9.051090,18.681334
-24.696188,9.051127,18.681326
-24.696180,9.051163,18.681318
-24.696172,9.051200,18.681311
-24.696165,9.051236,18.681303
-24.696157,9.051273,18.681295
-24.696150,9.051309,18.681288
-24.696142,9.051344,18.681280
-24.696135,9.051380,18.681273
-24.696127,9.051416,18.681265
-24.696120,9.051451,18.681258
-24.696113,9.051486,18.681251
-24.696106,9.051521,18.681243
-24.696098,9.051556,18.681236
-24.696091,9.051590,18.681229
-24.696084,9.051625,18.681222
-24.696077,9.051659,18.681214
-24.696070,9.051693,18.681207
-24.696063,9.051727,18.681200
-24.696056,9.051760,18.681193
-24.696049,9.051794,18.681186
-24.696042,9.051827,18.681179
-24.696035,9.051860,18.681172
-24.696028,9.051893,18.681165
-24.696021,9.051926,18.681158
-24.696015,9.051958,18.681152
-24.696008,9.051991,18.681145
-24.696001,9.052023,18.681138
-24.695994,9.052055,18.681131
-24.695988,9.052087,18.681125
-24.695981,9.052119,18.681118
-24.695975,9.052151,18.681111
-24.695968,9.052182,18.681105
-24.695962,9.052213,18.681098
-24.695955,9.052244,18.681092
-24.695949,9.052275,18.681085
-24.695942,9.052306,18.681079
-24.695936,9.052337,18.681072
-24.695930,9.052367,18.681066
-24.695923,9.052397,18.681059
-24.695917,9.052428,18.681053
-24.695911,9.052457,18.681047
-24.695905,9.052487,18.681041
-24.695898,9.052517,18.681034
-24.695892,9.052546,18.681028
-24.695886,9.052576,18.681022
-24.695880,9.052605,18.681016
-24.695874,9.052634,18.681010
-24.695868,9.052663,18.681004
-24.695862,9.052692,18.680998
-24.695856,9.052720,18.680992
-24.695850,9.052749,18.680986
-24.695844,9.052777,18.680980
-24.695839,9.052805,18.680974
-24.695833,9.052833,18.680968
-24.695827,9.052861,18.680962
-24.695821,9.052889,18.680956
-24.695815,9.052916,18.680951
-24.695810,9.052944,18.680945
-24.695804,9.052971,18.680939
-24.695798,9.052998,18.680933
-24.695793,9.053025,18.680928
-24.695787,9.053052,18.680922
-24.695782,9.053079,18.680917
-24.695776,9.053105,18.680911
-24.695771,9.053131,18.680905
-24.695765,9.053158,18.680900
-24.695760,9.053184,18.680894
-24.695754,9.053210,18.680889
-24.695749,9.053236,18.680884
-24.695744,9.053261,18.680878
-24.695738,9.053287,18.680873
-24.695733,9.053313,18.680867
-24.695728,9.053338,18.680862
-24.695723,9.053363,18.680857
-24.695717,9.053388,18.680852
-24.695712,9.053413,18.680846
-24.695707,9.053438,18.680841
-24.695702,9.053463,18.680836
-24.695697,9.053487,18.680831
-24.695692,9.053511,18.680826
-24.695687,9.053536,18.680821
-24.695682,9.053560,18.680816
-24.695677,9.053584,18.680811
-24.695672,9.053608,18.680806
-24.695667,9.053632,18.680801
-24.695662,9.053655,18.680796
-24.695657,9.053679,18.680791
-24.695652,9.053702,18.680786
-24.695647,9.053725,18.680781
-24.695642,9.053749,18.680776
-24.695638,9.053772,18.680771
-24.695633,9.053795,18.680766
-24.695628,9.053817,18.680762
-24.695623,9.053840,18.680757
-24.695619,9.053863,18.680752
-24.695614,9.053885,18.680747
-24.695609,9.053907,18.680743
-24.695605,9.053930,18.680738
-24.695600,9.053952,18.680733
-24.695596,9.053974,18.680729
-24.695591,9.053996,18.680724
-24.695587,9.054017,18.680720
-24.695582,9.054039,18.680715
-24.695578,9.054060,18.680711
-24.695573,9.054082,18.680706
-24.695569,9.054103,18.680702
-24.695564,9.054124,18.680697
-24.695560,9.054145,18.680693
-24.695556,9.054166,18.680688
-24.695551,9.054187,18.680684
-24.695547,9.054208,18.680680
-24.695543,9.054228,18.680675
-24.695538,9.054249,18.680671
-24.695534,9.054269,18.680667
-24.695530,9.054290,18.680662
-24.695526,9.054310,18.680658
-24.695522,9.054330,18.680654
-24.695517,9.054350,18.680650
-24.695513,9.054370,18.680646
-24.695509,9.054390,18.680642
-24.695505,9.054409,18.680637
-24.695501,9.054429,18.680633
-24.695497,9.054448,18.680629
-24.695493,9.054468,18.680625
-24.695489,9.054487,18.680621
-24.695485,9.054506,18.680617
-24.695481,9.054525,18.680613
-24.695477,9.054544,18.680609
-24.695473,9.054563,18.680605
-24.695469,9.054582,18.680601
-24.695465,9.054600,18.680597
-24.695461,9.054619,18.680593
-24.695458,9.054637,18.680590
-24.695454,9.054656,18.680586
-24.695450,9.054674,18.680582
-24.695446,9.054692,18.680578
-24.695442,9.054710,18.680574
-24.695439,9.054728,18.680570
-24.695435,9.054746,18.680567
-24.695431,9.054764,18.680563
-24.695428,9.054782,18.680559
-24.695424,9.054799,18.680556
-24.695420,9.054817,18.680552
-24.695417,9.054834,18.680548
-24.695413,9.054852,18.680545
-24.695409,9.054869,18.680541
-24.695406,9.054886,18.680537
-24.695402,9.054903,18.680534
-24.695399,9.054920,18.680530
-24.696667,9.062067,18.675388
-24.699074,9.075641,18.665610
-24.702505,9.094988,18.651647
-24.706854,9.119519,18.633900
-24.712026,9.148697,18.612728
-24.717934,9.182039,18.588448
-24.724500,9.219109,18.561348
-24.731654,9.259513,18.531682
-24.739332,9.302895,18.499679
-24.747476,9.348934,18.465546
-24.756035,9.397341,18.429466
-24.764962,9.447856,18.391607
-24.774215,9.500242,18.352116
-24.783757,9.554290,18.311130
-24.793552,9.609808,18.268768
-24.803572,9.666625,18.225139
-24.813787,9.724587,18.180343
-24.824174,9.783554,18.134469
-24.834710,9.843402,18.087596
-24.845375,9.904019,18.039797
-24.856151,9.965302,17.991137
-24.867022,10.027161,17.941677
-24.877973,10.089515,17.891468
-24.888992,10.152288,17.840561
-24.900067,10.215416,17.788998
-24.911187,10.278838,17.736820
-24.922343,10.342501,17.684062
-24.933526,10.406355,17.630757
-24.944728,10.470359,17.576934
-24.955944,10.534473,17.522621
-24.967166,10.598661,17.467842
-24.978390,10.662891,17.412619
-24.989610,10.727136,17.356971
-25.000822,10.791370,17.300918
-25.012022,10.855568,17.244475
-25.023206,10.919711,17.187657
-25.034372,10.983779,17.130479
-25.045516,11.047756,17.072953
-25.056636,11.111626,17.015090
-25.067729,11.175375,16.956900
-25.078794,11.238990,16.898394
-25.089828,11.302461,16.839579
-25.100830,11.365777,16.780464
-25.111798,11.428928,16.721055
-25.122732,11.491907,16.661360
-25.133629,11.554706,16.601384
-25.144489,11.617317,16.541134
-25.155311,11.679735,16.480614
-25.166094,11.741953,16.419828
-25.176837,11.803967,16.358782
-25.187539,11.865771,16.297480
-25.198201,11.927361,16.235925
-25.208820,11.988734,16.174120
-25.219397,12.049885,16.112069
-25.229932,12.110811,16.049775
-25.240423,12.171510,15.987241
-25.250871,12.231977,15.924470
-25.261276,12.292211,15.861463
-25.271636,12.352209,15.798224
-25.281952,12.411969,15.734754
-25.292223,12.471488,15.671055
-25.302449,12.530765,15.607130
-25.312631,12.589798,15.542981
-25.322767,12.648584,15.478608
-25.332858,12.707123,15.414015
-25.342903,12.765413,15.349202
-25.352903,12.823452,15.284172
-25.362858,12.881238,15.218925
-25.372766,12.938772,15.153463
-25.382629,12.996050,15.087788
-25.392445,13.053073,15.021901
-25.402216,13.109839,14.955803
-25.411941,13.166346,14.889497
-25.421619,13.222594,14.822982
-25.431252,13.278582,14.756260
-25.440838,13.334308,14.689333
-25.450377,13.389772,14.622202
-25.459871,13.444973,14.554868
-25.469318,13.499910,14.487332
-25.478719,13.554581,14.419595
-25.488074,13.608987,14.351658
-25.497382,13.663125,14.283524
-25.506643,13.716996,14.215192
-25.515858,13.770599,14.146664
-25.525027,13.823932,14.077941
-25.534149,13.876995,14.009024
-25.543225,13.929787,13.939914
-25.552255,13.982307,13.870612
-25.561237,14.034555,13.801120
-25.570174,14.086530,13.731439
-25.579063,14.138230,13.661569
-25.587907,14.189656,13.591512
-25.596704,14.240807,13.521268
-25.605454,14.291682,13.450840
-25.614157,14.342279,13.380227
-25.622815,14.392599,13.309431
-25.631425,14.442641,13.238454
-25.639989,14.492404,13.167295
-25.648507,14.541888,13.095957
-25.656978,14.591091,13.024440
-25.665403,14.640013,12.952746
-25.673781,14.688654,12.880875
-25.682112,14.737012,12.808828
-25.690398,14.785087,12.736608
-25.698636,14.832879,12.664214
-25.706828,14.880387,12.591647
-25.714974,14.927610,12.518910
-25.723073,14.974547,12.446003
-25.731125,15.021198,12.372927
-25.739131,15.067562,12.299682
-25.747091,15.113640,12.226271
-25.755004,15.159429,12.152695
-25.762871,15.204929,12.078954
-25.770691,15.250140,12.005049
-25.778465,15.295062,11.930982
-25.786192,15.339693,11.856754
-25.793873,15.384033,11.782365
-25.801508,15.428082,11.707818
-25.809096,15.471838,11.633112
-25.816638,15.515302,11.558250
-25.824133,15.558472,11.483232
-25.831582,15.601349,11.408059
-25.838984,15.643931,11.332732
-25.846340,15.686218,11.257254
-25.853650,15.728210,11.181623
-25.860914,15.769905,11.105843
-25.868131,15.811304,11.029914
-25.875302,15.852405,10.953836
-25.882426,15.893209,10.877612
-25.889504,15.933715,10.801242
-25.896536,15.973921,10.724727
-25.903521,16.013829,10.648069
-25.910461,16.053436,10.571269
-25.917354,16.092743,10.494327
-25.924200,16.131750,10.417245
-25.931001,16.170454,10.340025
-25.937755,16.208857,10.262666
-25.944463,16.246958,10.185171
-25.951125,16.284755,10.107540
-25.957741,16.322249,10.029775
-25.964310,16.359439,9.951877
-25.970834,16.396325,9.873847
-25.977311,16.432906,9.795685
-25.983742,16.469181,9.717394
-25.990127,16.505151,9.638974
-25.996465,16.540814,9.560427
-26.002758,16.576171,9.481753
-26.009004,16.611220,9.402955
-26.015205,16.645962,9.324032
-26.021359,16.680396,9.244986
-26.027468,16.714521,9.165818
-26.033530,16.748337,9.086531
-26.039546,16.781843,9.007123
-26.045517,16.815040,8.927598
-26.051441,16.847926,8.847955
-26.057320,16.880502,8.768196
-26.063152,16.912766,8.688323
-26.068938,16.944719,8.608336
-26.074679,16.976360,8.528237
-26.080374,17.007688,8.448027
-26.086022,17.038704,8.367707
-26.091625,17.069406,8.287277
-26.097182,17.099795,8.206741
-26.102694,17.129870,8.126097
-26.108159,17.159630,8.045349
-26.113579,17.189076,7.964496
-26.118952,17.218206,7.883540
-26.124280,17.247021,7.802483
-26.129563,17.275520,7.721325
-26.134799,17.303703,7.640068
-26.139990,17.331570,7.558712
-26.145135,17.359119,7.477260
-26.150235,17.386351,7.395711
-26.155288,17.413265,7.314068
-26.160297,17.439861,7.232332
-26.165259,17.466139,7.150504
-26.170176,17.492099,7.068584
-26.175047,17.517739,6.986575
-26.179873,17.543060,6.904477
-26.184653,17.568061,6.822292
-26.189388,17.592742,6.740020
-26.194077,17.617103,6.657664
-26.198721,17.641144,6.575224
-26.203319,17.664863,6.492701
-26.207872,17.688262,6.410097
-26.212380,17.711339,6.327412
-26.216842,17.734094,6.244649
-26.221258,17.756527,6.161808
-26.225630,17.778638,6.078890
-26.229956,17.800426,5.995897
-26.234236,17.821891,5.912830
-26.238472,17.843033,5.829690
-26.242662,17.863852,5.746479
-26.246807,17.884347,5.663197
-26.250906,17.904518,5.579845
-26.254961,17.924365,5.496426
-26.258970,17.943887,5.412940
-26.262934,17.963085,5.329388
-26.266853,17.981958,5.245772
-26.270727,18.000506,5.162092
-26.274556,18.018729,5.078351
-26.278339,18.036626,4.994549
-26.282078,18.054197,4.910688
-26.285772,18.071442,4.826768
-26.289421,18.088361,4.742791
-26.293024,18.104954,4.658759
-26.296583,18.121220,4.574672
-26.300097,18.137159,4.490532
-26.303566,18.152771,4.406339
-26.306990,18.168056,4.322096
-26.310369,18.183014,4.237803
-26.313704,18.197644,4.153461
-26.316994,18.211947,4.069072
-26.320239,18.225921,3.984638
-26.323439,18.239568,3.900158
-26.326594,18.252886,3.815636
-26.329705,18.265877,3.731071
-26.332771,18.278538,3.646464
-26.335793,18.290871,3.561818
-26.338770,18.302875,3.477134
-26.341702,18.314551,3.392412
-26.344590,18.325897,3.307654
-26.347434,18.336914,3.222862
-26.350232,18.347602,3.138035
-26.352987,18.357960,3.053177
-26.355697,18.367989,2.968287
-26.358362,18.377689,2.883367
-26.360984,18.387058,2.798419
-26.363560,18.396098,2.713443
-26.366093,18.404808,2.628441
-26.368581,18.413188,2.543414
-26.371025,18.421238,2.458363
-26.373425,18.428957,2.373290
-26.375780,18.436347,2.288196
-26.378092,18.443406,2.203082
-26.380359,18.450134,2.117949
-26.382582,18.456533,2.032798
-26.384761,18.462601,1.947632
-26.386896,18.468338,1.862450
-26.388987,18.473745,1.777254
-26.391034,18.478821,1.692046
-26.393037,18.483566,1.606827
-26.394996,18.487981,1.521598
-26.396911,18.492065,1.436360
-26.398783,18.495818,1.351114
-26.400610,18.499240,1.265862
-26.402394,18.502332,1.180605
-26.404134,18.505093,1.095344
-26.405830,18.507523,1.010081
-26.407482,18.509622,0.924816
