ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378029.365215,143.504172,-111.209889
6378029.349730,143.450382,-111.153335
6378029.334246,143.396592,-111.096780
6378029.318766,143.342801,-111.040225
6378029.303287,143.289010,-110.983670
6378029.287812,143.235218,-110.927116
6378029.272338,143.181425,-110.870561
6378029.256867,143.127631,-110.814006
6378029.241398,143.073837,-110.757451
6378029.225932,143.020043,-110.700896
6378029.210467,142.966247,-110.644341
6378029.195006,142.912452,-110.587785
6378029.179546,142.858655,-110.531230
6378029.164089,142.804858,-110.474675
6378029.148634,142.751060,-110.418120
6378029.133181,142.697262,-110.361564
6378029.117731,142.643463,-110.305009
6378029.102283,142.589664,-110.248454
6378029.086837,142.535863,-110.191898
6378029.071393,142.482063,-110.135343
6378029.055952,142.428261,-110.078787
6378029.040512,142.374460,-110.022232
6378029.025075,142.320657,-109.965676
6378029.009640,142.266854,-109.909120
6378028.994208,142.213051,-109.852564
6378028.978777,142.159246,-109.796009
6378028.963349,142.105442,-109.739453
6378028.947922,142.051636,-109.682897
6378028.932498,141.997830,-109.626341
6378028.917076,141.944024,-109.569785
6378028.901656,141.890217,-109.513229
6378028.886238,141.836410,-109.456673
6378028.870822,141.782601,-109.400117
6378028.855409,141.728793,-109.343561
6378028.839997,141.674984,-109.287005
6378028.824587,141.621174,-109.230448
6378028.809180,141.567364,-109.173892
6378028.793774,141.513553,-109.117336
6378028.778370,141.459742,-109.060780
6378028.762969,141.405930,-109.004223
6378028.747569,141.352117,-108.947667
6378028.732172,141.298304,-108.891110
6378028.716776,141.244491,-108.834554
6378028.701382,141.190677,-108.777997
6378028.685991,141.136863,-108.721441
6378028.670601,141.083048,-108.664884
6378028.655213,141.029232,-108.608327
6378028.639827,140.975416,-108.551771
6378028.624443,140.921600,-108.495214
6378028.609061,140.867783,-108.438657
6378028.593681,140.813965,-108.382100
6378028.578302,140.760147,-108.325544
6378028.562926,140.706329,-108.268987
6378028.547551,140.652510,-108.212430
6378028.532178,140.598690,-108.155873
6378028.516807,140.544870,-108.099316
6378028.501438,140.491050,-108.042759
6378028.486071,140.437229,-107.986202
6378028.470705,140.383407,-107.929645
6378028.455342,140.329585,-107.873087
6378028.439980,140.275763,-107.816530
6378028.424620,140.221940,-107.759973
6378028.409261,140.168117,-107.703416
6378028.393905,140.114293,-107.646859
6378028.378550,140.060469,-107.590301
6378028.363197,140.006644,-107.533744
6378028.347846,139.952819,-107.477187
6378028.332496,139.898993,-107.420629
6378028.317148,139.845167,-107.364072
6378028.301802,139.791341,-107.307514
6378028.286458,139.737514,-107.250957
6378028.271115,139.683686,-107.194399
6378028.255774,139.629859,-107.137842
6378028.240434,139.576030,-107.081284
6378028.225097,139.522202,-107.024726
6378028.209760,139.468372,-106.968169
6378028.194426,139.414543,-106.911611
6378028.179093,139.360713,-106.855053
6378028.163762,139.306882,-106.798495
6378028.148432,139.253051,-106.741938
6378028.133105,139.199220,-106.685380
6378028.117778,139.145388,-106.628822
6378028.102453,139.091556,-106.572264
6378028.087130,139.037723,-106.515706
6378028.071809,138.983890,-106.459148
6378028.056489,138.930057,-106.402590
6378028.041170,138.876223,-106.346032
6378028.025853,138.822389,-106.289474
6378028.010538,138.768554,-106.232916
6378027.995224,138.714719,-106.176358
6378027.979912,138.660884,-106.119800
6378027.964601,138.607048,-106.063242
6378027.949292,138.553211,-106.006683
6378027.933984,138.499375,-105.950125
6378027.918678,138.445538,-105.893567
6378027.903373,138.391700,-105.837009
6378027.888070,138.337862,-105.780450
6378027.872768,138.284024,-105.723892
6378027.857468,138.230185,-105.667334
6378027.842169,138.176346,-105.610775
6378027.826872,138.122507,-105.554217
6378027.811576,138.068667,-105.497658
6378027.796281,138.014827,-105.441100
6378027.780988,137.960986,-105.384541
6378027.765697,137.907145,-105.327983
6378027.750406,137.853304,-105.271424
6378027.735118,137.799462,-105.214866
6378027.719830,137.745620,-105.158307
6378027.704544,137.691778,-105.101748
6378027.689259,137.637935,-105.045190
6378027.673976,137.584092,-104.988631
6378027.658694,137.530249,-104.932072
6378027.643414,137.476405,-104.875514
6378027.628135,137.422560,-104.818955
6378027.612857,137.368716,-104.762396
6378027.597580,137.314871,-104.705837
6378027.582305,137.261026,-104.649278
6378027.567031,137.207180,-104.592720
6378027.551759,137.153334,-104.536161
6378027.536488,137.099488,-104.479602
6378027.521218,137.045641,-104.423043
6378027.505949,136.991794,-104.366484
6378027.490682,136.937947,-104.309925
6378027.475416,136.884099,-104.253366
6378027.460151,136.830251,-104.196807
6378027.444888,136.776402,-104.140248
6378027.429625,136.722554,-104.083689
6378027.414365,136.668705,-104.027130
6378027.399105,136.614855,-103.970570
6378027.383846,136.561006,-103.914011
6378027.368589,136.507156,-103.857452
6378027.353333,136.453305,-103.800893
6378027.338079,136.399455,-103.744334
6378027.322825,136.345604,-103.687774
6378027.307573,136.291752,-103.631215
6378027.292322,136.237901,-103.574656
6378027.277072,136.184049,-103.518097
6378027.261823,136.130196,-103.461537
6378027.246576,136.076344,-103.404978
6378027.231329,136.022491,-103.348419
6378027.216084,135.968638,-103.291859
6378027.200840,135.914784,-103.235300
6378027.185597,135.860930,-103.178740
6378027.170356,135.807076,-103.122181
6378027.155115,135.753222,-103.065621
6378027.139876,135.699367,-103.009062
6378027.124638,135.645512,-102.952502
6378027.109401,135.591657,-102.895943
6378027.094165,135.537801,-102.839383
6378027.078930,135.483945,-102.782824
6378027.063696,135.430089,-102.726264
6378027.048464,135.376232,-102.669704
6378027.033232,135.322375,-102.613145
6378027.018002,135.268518,-102.556585
6378027.002773,135.214661,-102.500025
6378026.987544,135.160803,-102.443466
6378026.972317,135.106945,-102.386906
6378026.957091,135.053087,-102.330346
6378026.941866,134.999228,-102.273786
6378026.926642,134.945370,-102.217227
6378026.911420,134.891511,-102.160667
6378026.896198,134.837651,-102.104107
6378026.880977,134.783792,-102.047547
6378026.865757,134.729932,-101.990987
6378026.850539,134.676071,-101.934427
6378026.835321,134.622211,-101.877868
6378026.820104,134.568350,-101.821308
6378026.804889,134.514489,-101.764748
6378026.789674,134.460628,-101.708188
6378026.774461,134.406766,-101.651628
6378026.759248,134.352905,-101.595068
6378026.744037,134.299043,-101.538508
6378026.728826,134.245180,-101.481948
6378026.713616,134.191318,-101.425388
6378026.698408,134.137455,-101.368828
6378026.683200,134.083592,-101.312268
6378026.667994,134.029728,-101.255707
6378026.652788,133.975865,-101.199147
6378026.637583,133.922001,-101.142587
6378026.622380,133.868137,-101.086027
6378026.607177,133.814272,-101.029467
6378026.591975,133.760408,-100.972907
6378026.576774,133.706543,-100.916347
6378026.561574,133.652678,-100.859786
6378026.546375,133.598812,-100.803226
6378026.531177,133.544947,-100.746666
6378026.515980,133.491081,-100.690106
6378026.500784,133.437215,-100.633545
6378026.485588,133.383348,-100.576985
6378026.470394,133.329482,-100.520425
6378026.455200,133.275615,-100.463864
6378026.440008,133.221748,-100.407304
6378026.424816,133.167881,-100.350744
6378026.409625,133.114013,-100.294183
6378026.394435,133.060145,-100.237623
6378026.379246,133.006277,-100.181062
6378026.364058,132.952409,-100.124502
6378026.348871,132.898541,-100.067942
6378026.333684,132.844672,-100.011381
6378026.318499,132.790803,-99.954821
6378026.303314,132.736934,-99.898260
6378026.288130,132.683065,-99.841700
6378026.272947,132.629195,-99.785139
6378026.257765,132.575325,-99.728579
6378026.242583,132.521455,-99.672018
6378026.227403,132.467585,-99.615458
6378026.212223,132.413714,-99.558897
6378026.197044,132.359844,-99.502336
6378026.181866,132.305973,-99.445776
6378026.166689,132.252102,-99.389215
6378026.151513,132.198230,-99.332655
6378026.136337,132.144359,-99.276094
6378026.121162,132.090487,-99.219533
6378026.105988,132.036615,-99.162973
6378026.090815,131.982743,-99.106412
6378026.075643,131.928871,-99.049851
6378026.060471,131.874998,-98.993291
6378026.045300,131.821125,-98.936730
6378026.030130,131.767252,-98.880169
6378026.014961,131.713379,-98.823608
6378025.999793,131.659506,-98.767048
6378025.984625,131.605632,-98.710487
6378025.969458,131.551758,-98.653926
6378025.954292,131.497884,-98.597365
6378025.939126,131.444010,-98.540804
6378025.923962,131.390135,-98.484243
6378025.908798,131.336261,-98.427683
6378025.893635,131.282386,-98.371122
6378025.878472,131.228511,-98.314561
6378025.863310,131.174636,-98.258000
6378025.848149,131.120760,-98.201439
6378025.832989,131.066885,-98.144878
6378025.817830,131.013009,-98.088317
6378025.802671,130.959133,-98.031756
6378025.787513,130.905257,-97.975195
6378025.772355,130.851381,-97.918634
6378025.757199,130.797504,-97.862073
6378025.742043,130.743627,-97.805512
6378025.726888,130.689750,-97.748951
6378025.711733,130.635873,-97.692390
6378025.696579,130.581996,-97.635829
6378025.681426,130.528119,-97.579268
6378025.666274,130.474241,-97.522707
6378025.651122,130.420363,-97.466146
6378025.635971,130.366485,-97.409585
6378025.620820,130.312607,-97.353024
6378025.605671,130.258729,-97.296463
6378025.590521,130.204850,-97.239902
6378025.575373,130.150972,-97.183341
6378025.560225,130.097093,-97.126780
6378025.545078,130.043214,-97.070219
6378025.529932,129.989334,-97.013657
6378025.514786,129.935455,-96.957096
6378025.499641,129.881575,-96.900535
6378025.484496,129.827696,-96.843974
6378025.469352,129.773816,-96.787413
6378025.454209,129.719936,-96.730852
6378025.439067,129.666056,-96.674290
6378025.423925,129.612175,-96.617729
6378025.408783,129.558295,-96.561168
6378025.393643,129.504414,-96.504607
6378025.378503,129.450533,-96.448045
6378025.363363,129.396652,-96.391484
6378025.348224,129.342771,-96.334923
6378025.333086,129.288889,-96.278361
6378025.317949,129.235008,-96.221800
6378025.302812,129.181126,-96.165239
6378025.287675,129.127244,-96.108678
6378025.272539,129.073362,-96.052116
6378025.257404,129.019480,-95.995555
6378025.242270,128.965598,-95.938994
6378025.227136,128.911715,-95.882432
6378025.212002,128.857833,-95.825871
6378025.196869,128.803950,-95.769309
6378025.181737,128.750067,-95.712748
6378025.166605,128.696184,-95.656187
6378025.151474,128.642300,-95.599625
6378025.136344,128.588417,-95.543064
6378025.121214,128.534533,-95.486502
6378025.106084,128.480650,-95.429941
6378025.090956,128.426766,-95.373379
6378025.075827,128.372882,-95.316818
6378025.060700,128.318998,-95.260257
6378025.045573,128.265114,-95.203695
6378025.030446,128.211229,-95.147134
6378025.015320,128.157345,-95.090572
6378025.000194,128.103460,-95.034011
6378024.985069,128.049575,-94.977449
6378024.969945,127.995690,-94.920888
6378024.954821,127.941805,-94.864326
6378024.939698,127.887919,-94.807764
6378024.924575,127.834034,-94.751203
6378024.909453,127.780148,-94.694641
6378024.894331,127.726263,-94.638080
6378024.879210,127.672377,-94.581518
6378024.864089,127.618491,-94.524957
6378024.848969,127.564605,-94.468395
6378024.833849,127.510719,-94.411833
6378024.818730,127.456832,-94.355272
6378024.803611,127.402946,-94.298710
6378024.788493,127.349059,-94.242149
6378024.773375,127.295172,-94.185587
6378024.758258,127.241285,-94.129025
6378024.743141,127.187398,-94.072464
6378024.728025,127.133511,-94.015902
6378024.712910,127.079624,-93.959340
6378024.697794,127.025736,-93.902779
6378024.682680,126.971849,-93.846217
6378024.667566,126.917961,-93.789655
6378024.652452,126.864073,-93.733094
6378024.637339,126.810185,-93.676532
6378024.622226,126.756297,-93.619970
6378024.607114,126.702409,-93.563408
6378024.592002,126.648521,-93.506847
6378024.576890,126.594632,-93.450285
6378024.561780,126.540744,-93.393723
6378024.546669,126.486855,-93.337161
6378024.531559,126.432966,-93.280600
6378024.516450,126.379077,-93.224038
6378024.501341,126.325188,-93.167476
6378024.486232,126.271299,-93.110914
6378024.471124,126.217410,-93.054352
6378024.456016,126.163520,-92.997791
6378024.440909,126.109631,-92.941229
6378024.425802,126.055741,-92.884667
6378024.410696,126.001851,-92.828105
6378024.395590,125.947961,-92.771543
6378024.380485,125.894071,-92.714981
6378024.365380,125.840181,-92.658420
6378024.350275,125.786291,-92.601858
6378024.335171,125.732401,-92.545296
6378024.320067,125.678510,-92.488734
6378024.304964,125.624620,-92.432172
6378024.289861,125.570729,-92.375610
6378024.274759,125.516838,-92.319048
6378024.259657,125.462947,-92.262486
6378024.244555,125.409056,-92.205925
6378024.229454,125.355165,-92.149363
6378024.214353,125.301274,-92.092801
6378024.199253,125.247383,-92.036239
6378024.184153,125.193491,-91.979677
6378024.169054,125.139600,-91.923115
6378024.153955,125.085708,-91.866553
6378024.138856,125.031816,-91.809991
6378024.123758,124.977924,-91.753429
6378024.108660,124.924032,-91.696867
6378024.093562,124.870140,-91.640305
6378024.078465,124.816248,-91.583743
6378024.063368,124.762356,-91.527181
6378024.048272,124.708463,-91.470619
6378024.033176,124.654571,-91.414057
6378024.018081,124.600678,-91.357495
6378024.002986,124.546786,-91.300933
6378023.987891,124.492893,-91.244371
6378023.972796,124.439000,-91.187809
6378023.957702,124.385107,-91.131247
6378023.942609,124.331214,-91.074685
6378023.927516,124.277321,-91.018123
6378023.912423,124.223427,-90.961561
6378023.897330,124.169534,-90.904999
6378023.882238,124.115640,-90.848437
6378023.867146,124.061747,-90.791875
6378023.852055,124.007853,-90.735313
6378023.836964,123.953959,-90.678751
6378023.821873,123.900066,-90.622189
6378023.806783,123.846172,-90.565626
6378023.791693,123.792277,-90.509064
6378023.776603,123.738383,-90.452502
6378023.761514,123.684489,-90.395940
6378023.746425,123.630595,-90.339378
6378023.731337,123.576700,-90.282816
6378023.716248,123.522806,-90.226254
6378023.701161,123.468911,-90.169692
6378023.686073,123.415016,-90.113129
6378023.670986,123.361122,-90.056567
6378023.655899,123.307227,-90.000005
6378023.640813,123.253332,-89.943443
6378023.625726,123.199437,-89.886881
6378023.610641,123.145542,-89.830319
6378023.595555,123.091646,-89.773757
6378023.580470,123.037751,-89.717194
6378023.565385,122.983856,-89.660632
6378023.550301,122.929960,-89.604070
6378023.535217,122.876064,-89.547508
6378023.520133,122.822169,-89.490946
6378023.505049,122.768273,-89.434383
6378023.489966,122.714377,-89.377821
6378023.474883,122.660481,-89.321259
6378023.459801,122.606585,-89.264697
6378023.444719,122.552689,-89.208135
6378023.429637,122.498793,-89.151572
6378023.414555,122.444897,-89.095010
6378023.399474,122.391000,-89.038448
6378023.384393,122.337104,-88.981886
6378023.369312,122.283207,-88.925323
6378023.354232,122.229311,-88.868761
6378023.339152,122.175414,-88.812199
6378023.324072,122.121517,-88.755637
6378023.308993,122.067621,-88.699074
6378023.293913,122.013724,-88.642512
6378023.278835,121.959827,-88.585950
6378023.263756,121.905930,-88.529387
6378023.248678,121.852032,-88.472825
6378023.233600,121.798135,-88.416263
6378023.218522,121.744238,-88.359701
6378023.203445,121.690341,-88.303138
6378023.188368,121.636443,-88.246576
6378023.173291,121.582546,-88.190014
6378023.158215,121.528648,-88.133451
6378023.143138,121.474750,-88.076889
6378023.128062,121.420853,-88.020327
6378023.112987,121.366955,-87.963764
6378023.097911,121.313057,-87.907202
6378023.082836,121.259159,-87.850640
