ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-3.301279,-1.411735,-10.027074
-3.302008,-1.413057,-10.027595
-3.302683,-1.414342,-10.028072
-3.303310,-1.415592,-10.028507
-3.303895,-1.416812,-10.028906
-3.304440,-1.418003,-10.029271
-3.304949,-1.419167,-10.029606
-3.305427,-1.420307,-10.029914
-3.305876,-1.421425,-10.030196
-3.306298,-1.422522,-10.030457
-3.306697,-1.423600,-10.030696
-3.307075,-1.424661,-10.030918
-3.307433,-1.425705,-10.031122
-3.307774,-1.426734,-10.031312
-3.308099,-1.427749,-10.031487
-3.308410,-1.428750,-10.031650
-3.308708,-1.429740,-10.031802
-3.308993,-1.430718,-10.031944
-3.309268,-1.431685,-10.032077
-3.309534,-1.432642,-10.032201
-3.309790,-1.433589,-10.032317
-3.310038,-1.434527,-10.032426
-3.310279,-1.435457,-10.032529
-3.310514,-1.436379,-10.032627
-3.310742,-1.437293,-10.032719
-3.310965,-1.438200,-10.032806
-3.311182,-1.439100,-10.032890
-3.311395,-1.439993,-10.032969
-3.311604,-1.440880,-10.033045
-3.311809,-1.441761,-10.033117
-3.312010,-1.442636,-10.033187
-3.312208,-1.443505,-10.033253
-3.312403,-1.444369,-10.033318
-3.312595,-1.445227,-10.033380
-3.312784,-1.446081,-10.033440
-3.312971,-1.446929,-10.033498
-3.313156,-1.447772,-10.033555
-3.313338,-1.448611,-10.033610
-3.313519,-1.449445,-10.033663
-3.313698,-1.450274,-10.033715
-3.313875,-1.451099,-10.033766
-3.314051,-1.451920,-10.033816
-3.314225,-1.452736,-10.033865
-3.314398,-1.453548,-10.033913
-3.314569,-1.454357,-10.033960
-3.314739,-1.455161,-10.034006
-3.314908,-1.455961,-10.034051
-3.315075,-1.456757,-10.034096
-3.315242,-1.457549,-10.034140
-3.315407,-1.458337,-10.034183
-3.315572,-1.459122,-10.034226
-3.315735,-1.459902,-10.034269
-3.315898,-1.460679,-10.034310
-3.316060,-1.461453,-10.034352
-3.316220,-1.462223,-10.034392
-3.316380,-1.462989,-10.034433
-3.316539,-1.463751,-10.034473
-3.316698,-1.464510,-10.034513
-3.316855,-1.465266,-10.034552
-3.317012,-1.466018,-10.034591
-3.317168,-1.466766,-10.034629
-3.317323,-1.467511,-10.034668
-3.317477,-1.468253,-10.034706
-3.317631,-1.468991,-10.034743
-3.317784,-1.469726,-10.034781
-3.317937,-1.470457,-10.034818
-3.318088,-1.471186,-10.034855
-3.318239,-1.471910,-10.034891
-3.318390,-1.472632,-10.034927
-3.318539,-1.473350,-10.034964
-3.318688,-1.474065,-10.034999
-3.318837,-1.474777,-10.035035
-3.318985,-1.475486,-10.035070
-3.319132,-1.476191,-10.035106
-3.319278,-1.476893,-10.035141
-3.319424,-1.477592,-10.035175
-3.319569,-1.478288,-10.035210
-3.319714,-1.478981,-10.035244
-3.319858,-1.479671,-10.035278
-3.320001,-1.480357,-10.035312
-3.320144,-1.481041,-10.035346
-3.320287,-1.481721,-10.035380
-3.320428,-1.482398,-10.035413
-3.320569,-1.483072,-10.035446
-3.320710,-1.483744,-10.035479
-3.320850,-1.484412,-10.035512
-3.320989,-1.485077,-10.035545
-3.321128,-1.485739,-10.035577
-3.321266,-1.486398,-10.035609
-3.321404,-1.487055,-10.035641
-3.321541,-1.487708,-10.035673
-3.321677,-1.488358,-10.035705
-3.321813,-1.489006,-10.035737
-3.321948,-1.489650,-10.035768
-3.322083,-1.490292,-10.035799
-3.322217,-1.490931,-10.035830
-3.322351,-1.491567,-10.035861
-3.322484,-1.492200,-10.035892
-3.322617,-1.492830,-10.035922
-3.322749,-1.493457,-10.035953
-3.322881,-1.494082,-10.035983
-3.323011,-1.494704,-10.036013
-3.323142,-1.495323,-10.036043
-3.323272,-1.495939,-10.036073
-3.323401,-1.496552,-10.036102
-3.323530,-1.497163,-10.036132
-3.323658,-1.497771,-10.036161
-3.323786,-1.498376,-10.036190
-3.323913,-1.498979,-10.036219
-3.324040,-1.499578,-10.036248
-3.324166,-1.500176,-10.036277
-3.324292,-1.500770,-10.036305
-3.324417,-1.501362,-10.036334
-3.324542,-1.501951,-10.036362
-3.324666,-1.502537,-10.036390
-3.324790,-1.503121,-10.036418
-3.324913,-1.503702,-10.036446
-3.325035,-1.504281,-10.036473
-3.325158,-1.504857,-10.036501
-3.325279,-1.505430,-10.036528
-3.325400,-1.506001,-10.036555
-3.325521,-1.506569,-10.036582
-3.325641,-1.507135,-9.428978
-3.325777,-1.507748,-9.036636
-3.325922,-1.508391,-9.036663
-3.326067,-1.509030,-9.036689
-3.326210,-1.509666,-9.036716
-3.326353,-1.510298,-9.036742
-3.326496,-1.510927,-9.036768
-3.326637,-1.511553,-9.036794
-3.326778,-1.512176,-9.036820
-3.326918,-1.512795,-9.036845
-3.327057,-1.513411,-9.036871
-3.327196,-1.514024,-9.036896
-3.327333,-1.514634,-9.036921
-3.327470,-1.515240,-9.036946
-3.327607,-1.515844,-9.036971
-3.327742,-1.516444,-9.036996
-3.327877,-1.517041,-9.037021
-3.328011,-1.517635,-9.037046
-3.328145,-1.518226,-9.037070
-3.328277,-1.518813,-9.037094
-3.328409,-1.519398,-9.037119
-3.328541,-1.519979,-9.037143
-3.328671,-1.520558,-9.037167
-3.328801,-1.521133,-9.037191
-3.328930,-1.521706,-9.037214
-3.329059,-1.522275,-9.037238
-3.329187,-1.522842,-9.037261
-3.329314,-1.523405,-9.037285
-3.329440,-1.523966,-9.037308
-3.329566,-1.524524,-9.037331
-3.329691,-1.525078,-9.037354
-3.329816,-1.525630,-9.037377
-3.329940,-1.526179,-9.037400
-3.330063,-1.526725,-9.037422
-3.330185,-1.527268,-9.037445
-3.330307,-1.527809,-9.037467
-3.330428,-1.528346,-9.037489
-3.330549,-1.528881,-9.037511
-3.330669,-1.529413,-9.037533
-3.330788,-1.529942,-9.037555
-3.330907,-1.530469,-9.037577
-3.331025,-1.530992,-9.037599
-3.331142,-1.531513,-9.037620
-3.331259,-1.532031,-9.037642
-3.331375,-1.532547,-9.037663
-3.331491,-1.533059,-9.037684
-3.331606,-1.533569,-9.037705
-3.331720,-1.534077,-9.037726
-3.331834,-1.534581,-9.037747
-3.331947,-1.535084,-9.037768
-3.332059,-1.535583,-9.037789
-3.332171,-1.536080,-9.037809
-3.332282,-1.536574,-9.037830
-3.332393,-1.537066,-9.037850
-3.332503,-1.537555,-9.037870
-3.332613,-1.538041,-9.037891
-3.332722,-1.538525,-9.037911
-3.332830,-1.539007,-9.037931
-3.332938,-1.539486,-9.037950
-3.333045,-1.539962,-9.037970
-3.333152,-1.540436,-9.037990
-3.333258,-1.540907,-9.038009
-3.333363,-1.541376,-9.038029
-3.333468,-1.541843,-9.038048
-3.333573,-1.542307,-9.038067
-3.333677,-1.542768,-9.038086
-3.333780,-1.543228,-9.038105
-3.333883,-1.543685,-9.038124
-3.333985,-1.544139,-9.038143
-3.334087,-1.544591,-9.038162
-3.334188,-1.545041,-9.038180
-3.334288,-1.545488,-9.038199
-3.334388,-1.545933,-9.038217
-3.334488,-1.546376,-9.038236
-3.334587,-1.546816,-9.038254
-3.334685,-1.547254,-9.038272
-3.334783,-1.547690,-9.038290
-3.334881,-1.548123,-9.038308
-3.334978,-1.548554,-9.038326
-3.335074,-1.548983,-9.038343
-3.335170,-1.549410,-9.038361
-3.335265,-1.549834,-9.038379
-3.335360,-1.550256,-9.038396
-3.335455,-1.550676,-9.038413
-3.335548,-1.551094,-9.038431
-3.335642,-1.551510,-9.038448
-3.335735,-1.551923,-9.038465
-3.335827,-1.552335,-9.038482
-3.335919,-1.552744,-9.038499
-3.336010,-1.553151,-9.038516
-3.336101,-1.553555,-9.038533
-3.336192,-1.553958,-9.038549
-3.336282,-1.554359,-9.038566
-3.336371,-1.554757,-9.038582
-3.336460,-1.555154,-9.038599
-3.336549,-1.555548,-9.038615
-3.336637,-1.555940,-9.038631
-3.336724,-1.556331,-9.038647
-3.336812,-1.556719,-9.038663
-3.336898,-1.557105,-9.038679
-3.336984,-1.557489,-9.038695
-3.337070,-1.557871,-9.038711
-3.337155,-1.558251,-9.038727
-3.337240,-1.558629,-9.038742
-3.337325,-1.559005,-9.038758
-3.337409,-1.559380,-9.038774
-3.337492,-1.559752,-9.038789
-3.337575,-1.560122,-9.038804
-3.337658,-1.560490,-9.038819
-3.337740,-1.560857,-9.038835
-3.337822,-1.561221,-9.038850
-3.337903,-1.561584,-9.038865
-3.337984,-1.561944,-9.038880
-3.338065,-1.562303,-9.038894
-3.338145,-1.562660,-9.038909
-3.338224,-1.563015,-9.038924
-3.338303,-1.563368,-9.038938
-3.338382,-1.563720,-9.038953
-3.338461,-1.564069,-9.038967
-3.338538,-1.564417,-9.038982
-3.338616,-1.564762,-9.038996
-3.338693,-1.565106,-9.039010
-3.338770,-1.565449,-9.039025
-3.338846,-1.565789,-9.039039
-3.338922,-1.566128,-9.039053
-3.338998,-1.566464,-9.039067
-3.339073,-1.566800,-9.039080
-3.339147,-1.567133,-9.039094
-3.339222,-1.567464,-9.039108
-3.339296,-1.567794,-9.039122
-3.339369,-1.568122,-9.039135
-3.339442,-1.568449,-9.039149
-3.339515,-1.568773,-9.039162
-3.339587,-1.569096,-9.039175
-3.339659,-1.569418,-9.039189
-3.339731,-1.569737,-9.039202
-3.339802,-1.570055,-9.039215
-3.339873,-1.570372,-9.039228
-3.339944,-1.570686,-9.039241
-3.340014,-1.570999,-9.039254
-3.340083,-1.571310,-9.039267
-3.340153,-1.571620,-9.039280
-3.340222,-1.571928,-9.039292
-3.340290,-1.572235,-9.039305
-3.340359,-1.572539,-9.039318
-3.340426,-1.572843,-9.039330
-3.340494,-1.573144,-9.039343
-3.340561,-1.573444,-9.039355
-3.340628,-1.573743,-9.039367
-3.340695,-1.574040,-9.039380
-3.340761,-1.574335,-9.039392
-3.340826,-1.574629,-9.039404
-3.340892,-1.574921,-9.039416
-3.340957,-1.575212,-9.039428
-3.341022,-1.575501,-9.039440
-3.341086,-1.575789,-9.039452
-3.341150,-1.576075,-9.039464
-3.341214,-1.576360,-9.039476
-3.341277,-1.576643,-9.039487
-3.341340,-1.576925,-9.039499
-3.341403,-1.577205,-9.039511
-3.341465,-1.577484,-9.039522
-3.341527,-1.577761,-9.039534
-3.341589,-1.578037,-9.039545
-3.341651,-1.578312,-9.039556
-3.341712,-1.578585,-9.039568
-3.341772,-1.578856,-9.039579
-3.341833,-1.579126,-9.039590
-3.341893,-1.579395,-9.039601
-3.341953,-1.579662,-9.039612
-3.342012,-1.579928,-9.039623
-3.342071,-1.580193,-9.039634
-3.342130,-1.580456,-9.039645
-3.342189,-1.580718,-9.039656
-3.342247,-1.580978,-9.039667
-3.342305,-1.581237,-9.039677
-3.342363,-1.581495,-9.039688
-3.342420,-1.581751,-9.039699
-3.342477,-1.582006,-9.039709
-3.342534,-1.582259,-9.039720
-3.342590,-1.582512,-9.039730
-3.342646,-1.582763,-9.039740
-3.342702,-1.583012,-9.039751
-3.342757,-1.583261,-9.039761
-3.342813,-1.583508,-9.039771
-3.342868,-1.583753,-9.039781
-3.342922,-1.583998,-9.039791
-3.342977,-1.584241,-9.039801
-3.343031,-1.584483,-9.039811
-3.343084,-1.584724,-9.039821
-3.343138,-1.584963,-9.039831
-3.343191,-1.585201,-9.039841
-3.343244,-1.585438,-9.039851
-3.343297,-1.585674,-9.039861
-3.343349,-1.585908,-9.039870
-3.343401,-1.586141,-9.039880
-3.343453,-1.586373,-9.039890
-3.343505,-1.586604,-9.039899
-3.343556,-1.586833,-9.039909
-3.343607,-1.587062,-9.039918
-3.343658,-1.587289,-9.039927
-3.343708,-1.587515,-9.039937
-3.343758,-1.587739,-9.039946
-3.343808,-1.587963,-9.039955
-3.343858,-1.588185,-9.039964
-3.343907,-1.588407,-9.039974
-3.343957,-1.588627,-9.039983
-3.344006,-1.588846,-9.039992
-3.344054,-1.589063,-9.040001
-3.344103,-1.589280,-9.040010
-3.344151,-1.589495,-9.040019
-3.344199,-1.589710,-9.040027
-3.344246,-1.589923,-9.040036
-3.344294,-1.590135,-9.040045
-3.344341,-1.590346,-9.040054
-3.344388,-1.590556,-9.040062
-3.344434,-1.590765,-9.040071
-3.344481,-1.590972,-9.040080
-3.344527,-1.591179,-9.040088
-3.344573,-1.591385,-9.040097
-3.344618,-1.591589,-9.040105
-3.344664,-1.591792,-9.040114
-3.344709,-1.591995,-9.040122
-3.344754,-1.592196,-9.040130
-3.344798,-1.592396,-9.040138
-3.344843,-1.592595,-9.040147
-3.344887,-1.592793,-9.040155
-3.344931,-1.592990,-9.040163
-3.344975,-1.593186,-9.040171
-3.345018,-1.593381,-9.040179
-3.345062,-1.593575,-9.040187
-3.345105,-1.593768,-9.040195
-3.345148,-1.593960,-9.040203
-3.345190,-1.594151,-9.040211
-3.345233,-1.594341,-9.040219
-3.345275,-1.594530,-9.040227
-3.345317,-1.594718,-9.040234
-3.345358,-1.594905,-9.040242
-3.345400,-1.595091,-9.040250
-3.345441,-1.595276,-9.040257
-3.345482,-1.595460,-9.040265
-3.345523,-1.595643,-9.040273
-3.345564,-1.595825,-9.040280
-3.345604,-1.596006,-9.040288
-3.345644,-1.596187,-9.040295
-3.345684,-1.596366,-9.040302
-3.345724,-1.596544,-9.040310
-3.345764,-1.596722,-9.040317
-3.345803,-1.596898,-9.040324
-3.345842,-1.597074,-9.040332
-3.345881,-1.597248,-9.040339
-3.345920,-1.597422,-9.040346
-3.345959,-1.597595,-9.040353
-3.345997,-1.597766,-9.040360
-3.346035,-1.597937,-9.040367
-3.346073,-1.598108,-9.040374
-3.346111,-1.598277,-9.040381
-3.346148,-1.598445,-9.040388
-3.346186,-1.598612,-9.040395
-3.346223,-1.598779,-9.040402
-3.346260,-1.598945,-9.040409
-3.346296,-1.599109,-9.040416
-3.346333,-1.599273,-9.040423
-3.346369,-1.599436,-9.040429
-3.346406,-1.599599,-9.040436
-3.346442,-1.599760,-9.040443
-3.346477,-1.599921,-9.040449
-3.346513,-1.600080,-9.040456
-3.346548,-1.600239,-9.040463
-3.346584,-1.600397,-9.040469
-3.346619,-1.600554,-9.040476
-3.346653,-1.600711,-9.040482
-3.346688,-1.600866,-9.040488
-3.346723,-1.601021,-9.040495
-3.346757,-1.601175,-9.040501
-3.346791,-1.601328,-9.040508
-3.346825,-1.601480,-9.040514
-3.346859,-1.601632,-9.040520
-3.346892,-1.601782,-9.040526
-3.346926,-1.601932,-9.040532
-3.346959,-1.602081,-9.040539
-3.346992,-1.602230,-9.040545
-3.347025,-1.602377,-9.040551
-3.347058,-1.602524,-9.040557
-3.347090,-1.602670,-9.040563
-3.347123,-1.602815,-9.040569
-3.347155,-1.602960,-9.040575
-3.347187,-1.603104,-9.040581
-3.347219,-1.603247,-9.040587
-3.347251,-1.603389,-9.040593
-3.347282,-1.603530,-9.040598
-3.347313,-1.603671,-9.040604
-3.347345,-1.603811,-9.040610
-3.347376,-1.603950,-9.040616
-3.347407,-1.604089,-9.040622
-3.347437,-1.604227,-9.040627
-3.347468,-1.604364,-9.040633
-3.347498,-1.604500,-9.040639
-3.347528,-1.604636,-9.040644
-3.347558,-1.604771,-9.040650
-3.347588,-1.604905,-9.040655
-3.347618,-1.605038,-9.040661
-3.347648,-1.605171,-9.040666
-3.347677,-1.605303,-9.040672
-3.347706,-1.605435,-9.040677
-3.347736,-1.605566,-9.040683
-3.347765,-1.605696,-9.040688
-3.347793,-1.605825,-9.040693
-3.347822,-1.605954,-9.040699
-3.347851,-1.606082,-9.040704
-3.347879,-1.606209,-9.040709
-3.347907,-1.606336,-9.040714
-3.347935,-1.606462,-9.040720
-3.347963,-1.606587,-9.040725
-3.347991,-1.606712,-9.040730
-3.348019,-1.606836,-9.040735
-3.348046,-1.606959,-9.040740
-3.348073,-1.607082,-9.040745
-3.348101,-1.607204,-9.040750
-3.348128,-1.607326,-9.040755
-3.348155,-1.607447,-9.040760
-3.348181,-1.607567,-9.040765
-3.348208,-1.607686,-9.040770
-3.348235,-1.607805,-9.040775
-3.348261,-1.607924,-9.040780
-3.348287,-1.608041,-9.040785
-3.348313,-1.608158,-9.040790
-3.348339,-1.608275,-9.040794
-3.348365,-1.608391,-9.040799
-3.348391,-1.608506,-9.040804
-3.348416,-1.608621,-9.040809
-3.348442,-1.608735,-9.040813
-3.348467,-1.608848,-9.040818
-3.348492,-1.608961,-9.040823
-3.348517,-1.609073,-9.040827
-3.348542,-1.609185,-9.040832
-3.348567,-1.609296,-9.040837
-3.348591,-1.609406,-9.040841
-3.348616,-1.609516,-9.040846
-3.348640,-1.609626,-9.040850
-3.348664,-1.609734,-9.040855
-3.348688,-1.609843,-9.040859
-3.348712,-1.609950,-9.040864
-3.348736,-1.610057,-9.040868
-3.348760,-1.610164,-9.040872
-3.348783,-1.610270,-9.040877
-3.348807,-1.610375,-9.040881
-3.348830,-1.610480,-9.040886
-3.348853,-1.610584,-9.040890
-3.348876,-1.610688,-9.040894
-3.348899,-1.610791,-9.040898
-3.348922,-1.610894,-9.040903
-3.348945,-1.610996,-9.040907
-3.348968,-1.611097,-9.040911
-3.348990,-1.611198,-9.040915
-3.349013,-1.611299,-9.040919
-3.349035,-1.611399,-9.040924
-3.349057,-1.611498,-9.040928
-3.349079,-1.611597,-9.040932
-3.349101,-1.611696,-9.040936
-3.349123,-1.611794,-9.040940
-3.349144,-1.611891,-9.040944
-3.349166,-1.611988,-9.040948
-3.349187,-1.612084,-9.040952
-3.349209,-1.612180,-9.040956
-3.349230,-1.612276,-9.040960
-3.349251,-1.612370,-9.040964
-3.349272,-1.612465,-9.040968
-3.349293,-1.612559,-9.040971
-3.349314,-1.612652,-9.040975
-3.349334,-1.612745,-9.040979
-3.349355,-1.612837,-9.040983
-3.349375,-1.612929,-9.040987
-3.349396,-1.613021,-9.040990
-3.349416,-1.613112,-9.040994
-3.349436,-1.613202,-9.040998
-3.349456,-1.613292,-9.041002
-3.349476,-1.613382,-9.041005
-3.349496,-1.613471,-9.041009
-3.349516,-1.613559,-9.041013
-3.349535,-1.613647,-9.041016
-3.349555,-1.613735,-9.041020
-3.349574,-1.613822,-9.041024
-3.349593,-1.613909,-9.041027
-3.349613,-1.613995,-9.041031
-3.349632,-1.614081,-9.041034
-3.349651,-1.614167,-9.041038
-3.349670,-1.614251,-9.041041
-3.349688,-1.614336,-9.041045
-3.349707,-1.614420,-9.041048
-3.349726,-1.614504,-9.041052
-3.349744,-1.614587,-9.041055
-3.349763,-1.614670,-9.041059
-3.349781,-1.614752,-9.041062
-3.349799,-1.614834,-9.041065
-3.349817,-1.614915,-9.041069
-3.349835,-1.614996,-9.041072
-3.349853,-1.615077,-9.041075
-3.349871,-1.615157,-9.041079
-3.349889,-1.615237,-9.041082
-3.349906,-1.615316,-9.041085
-3.349924,-1.615395,-9.041089
-3.349942,-1.615473,-9.041092
-3.349959,-1.615551,-9.041095
-3.349976,-1.615629,-9.041098
-3.349993,-1.615706,-9.041101
-3.350010,-1.615783,-9.041105
-3.350027,-1.615860,-9.041108
-3.350044,-1.615936,-9.041111
-3.350061,-1.616011,-9.041114
-3.350078,-1.616087,-9.041117
-3.350095,-1.616162,-9.041120
-3.350111,-1.616236,-9.041123
-3.350128,-1.616310,-9.041126
-3.350144,-1.616384,-9.041129
-3.350160,-1.616457,-9.041132
-3.350177,-1.616530,-9.041135
-3.350193,-1.616603,-9.041138
-3.350209,-1.616675,-9.041141
-3.350225,-1.616746,-9.041144
-3.350241,-1.616818,-9.041147
-3.350256,-1.616889,-9.041150
-3.350272,-1.616960,-9.041153
-3.350288,-1.617030,-9.041156
-3.350303,-1.617100,-9.041159
-3.350319,-1.617169,-9.041162
-3.350334,-1.617238,-9.041165
-3.350349,-1.617307,-9.041168
-3.350365,-1.617376,-9.041170
-3.350380,-1.617444,-9.041173
-3.350395,-1.617512,-9.041176
-3.350410,-1.617579,-9.041179
-3.350425,-1.617646,-9.041182
-3.350440,-1.617713,-9.041184
-3.350454,-1.617779,-9.041187
-3.350469,-1.617845,-9.041190
-3.350484,-1.617911,-9.041192
-3.350498,-1.617976,-9.041195
-3.350513,-1.618041,-9.041198
-3.350527,-1.618105,-9.041200
-3.350541,-1.618170,-9.041203
-3.350556,-1.618234,-9.041206
-3.350570,-1.618297,-9.041208
-3.350584,-1.618361,-9.041211
-3.350598,-1.618423,-9.041214
-3.350612,-1.618486,-9.041216
-3.350625,-1.618548,-9.041219
-3.350639,-1.618610,-9.041221
-3.350653,-1.618672,-9.041224
-3.350667,-1.618733,-9.041226
-3.350680,-1.618794,-9.041229
-3.350694,-1.618855,-9.041231
-3.350707,-1.618915,-9.041234
-3.350720,-1.618975,-9.041236
-3.350734,-1.619035,-9.041239
-3.350747,-1.619094,-9.041241
-3.350760,-1.619153,-9.041244
-3.350773,-1.619212,-9.041246
-3.350786,-1.619271,-9.041249
-3.350799,-1.619329,-9.041251
-3.350812,-1.619387,-9.041253
-3.350825,-1.619444,-9.041256
-3.350837,-1.619501,-9.041258
-3.350850,-1.619558,-9.041260
-3.350863,-1.619615,-9.041263
-3.350875,-1.619671,-9.041265
-3.350888,-1.619727,-9.041267
-3.350900,-1.619783,-9.041270
-3.350912,-1.619839,-9.041272
-3.350925,-1.619894,-9.041274
-3.350937,-1.619949,-9.041277
-3.350949,-1.620003,-9.041279
-3.350961,-1.620058,-9.041281
-3.350973,-1.620112,-9.041283
-3.350985,-1.620165,-9.041286
-3.350997,-1.620219,-9.041288
-3.351009,-1.620272,-9.041290
-3.351020,-1.620325,-9.041292
-3.351032,-1.620378,-9.041294
-3.351044,-1.620430,-9.041296
-3.351055,-1.620482,-9.041299
-3.351067,-1.620534,-9.041301
-3.351078,-1.620585,-9.041303
-3.351090,-1.620637,-9.041305
-3.351101,-1.620688,-9.041307
-3.351112,-1.620738,-9.041309
-3.351124,-1.620789,-9.041311
-3.351135,-1.620839,-9.041313
-3.351146,-1.620889,-9.041315
-3.351157,-1.620938,-9.041317
-3.351168,-1.620988,-9.041320
-3.351179,-1.621037,-9.041322
-3.351190,-1.621086,-9.041324
-3.351200,-1.621135,-9.041326
-3.351211,-1.621183,-9.041328
-3.351222,-1.621231,-9.041330
-3.351233,-1.621279,-9.041332
-3.351243,-1.621327,-9.041333
-3.351254,-1.621374,-9.041335
-3.351264,-1.621421,-9.041337
-3.351275,-1.621468,-9.041339
-3.351285,-1.621515,-9.041341
-3.351295,-1.621561,-9.041343
-3.351305,-1.621607,-9.041345
-3.351316,-1.621653,-9.041347
-3.351326,-1.621699,-9.041349
-3.351336,-1.621744,-9.041351
-3.351346,-1.621789,-9.041353
-3.351356,-1.621834,-9.041354
-3.351366,-1.621879,-9.041356
-3.351376,-1.621923,-9.041358
-3.351386,-1.621968,-9.041360
-3.351395,-1.622012,-9.041362
-3.351405,-1.622055,-9.041364
-3.351415,-1.622099,-9.041365
-3.351424,-1.622142,-9.041367
-3.351434,-1.622185,-9.041369
-3.351444,-1.622228,-9.041371
-3.351453,-1.622271,-9.041372
-3.351462,-1.622313,-9.041374
-3.351472,-1.622355,-9.041376
-3.351481,-1.622397,-9.041378
-3.351490,-1.622439,-9.041379
-3.351500,-1.622481,-9.041381
-3.351509,-1.622522,-9.041383
-3.351518,-1.622563,-9.041385
-3.351527,-1.622604,-9.041386
-3.351536,-1.622644,-9.041388
-3.351545,-1.622685,-9.041390
-3.351554,-1.622725,-9.041391
-3.351563,-1.622765,-9.041393
-3.351572,-1.622805,-9.041395
-3.351581,-1.622845,-9.041396
-3.351589,-1.622884,-9.041398
-3.351598,-1.622923,-9.041399
-3.351607,-1.622962,-9.041401
-3.351615,-1.623001,-9.041403
-3.351624,-1.623040,-9.041404
-3.351632,-1.623078,-9.041406
-3.351641,-1.623116,-9.041407
-3.351649,-1.623154,-9.041409
-3.351658,-1.623192,-9.041411
-3.351666,-1.623229,-9.041412
-3.351674,-1.623267,-9.041414
-3.351683,-1.623304,-9.041415
-3.351691,-1.623341,-9.041417
-3.351699,-1.623378,-9.041418
-3.351707,-1.623414,-9.041420
-3.351715,-1.623451,-9.041421
-3.351723,-1.623487,-9.041423
-3.351731,-1.623523,-9.041424
-3.351739,-1.623559,-9.041426
-3.351747,-1.623595,-9.041427
-3.351755,-1.623630,-9.041429
-3.351763,-1.623665,-9.041430
-3.351771,-1.623700,-9.041432
-3.351778,-1.623735,-9.041433
-3.351786,-1.623770,-9.041434
-3.351794,-1.623805,-9.041436
-3.351802,-1.623839,-9.041437
-3.351809,-1.623873,-9.041439
-3.351817,-1.623907,-9.041440
-3.351824,-1.623941,-9.041441
-3.351832,-1.623975,-9.041443
-3.351839,-1.624008,-9.041444
-3.351846,-1.624041,-9.041446
-3.351854,-1.624074,-9.041447
-3.351861,-1.624107,-9.041448
-3.351868,-1.624140,-9.041450
