gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.132197,-0.090290,-0.013128
0.029635,-0.051749,-0.026563
-0.003595,-0.088017,-0.012324
-0.034229,-0.147464,-0.072490
-0.014135,-0.090440,-0.046413
0.048440,-0.120932,0.027915
-0.006469,-0.068691,-0.118818
0.066056,-0.160301,-0.047620
0.000001,-0.110578,-0.028293
0.059725,-0.050613,-0.030555
-0.025529,-0.072216,-0.049495
0.013329,-0.056055,0.007035
0.046694,-0.159106,0.001496
0.009383,-0.192674,-0.020059
0.099077,-0.032568,-0.031645
0.031987,-0.061918,-0.038461
0.020389,-0.153763,-0.010308
0.063482,-0.033541,-0.075723
0.051138,-0.113082,-0.056521
0.045604,-0.079319,-0.004112
-0.006474,-0.141352,-0.050557
-0.039759,-0.162034,0.056024
0.046587,-0.102555,-0.099252
-0.063645,-0.034998,-0.041730
-0.032517,-0.112025,-0.047045
0.057615,-0.113095,-0.022739
0.023341,-0.101091,-0.020460
-0.020999,-0.052467,0.018777
-0.017771,-0.041193,-0.009244
0.056034,-0.133650,-0.070530
0.049701,-0.032507,-0.015413
0.036938,-0.063151,-0.019468
0.005896,-0.122753,-0.154869
0.057107,-0.037973,-0.013264
0.043897,-0.059874,-0.022169
0.008200,-0.101629,-0.044198
-0.019986,-0.057680,-0.010355
0.027945,-0.091389,0.013419
0.013917,-0.069010,-0.072900
-0.017896,0.001873,-0.006559
0.034713,-0.074893,-0.086862
0.057377,-0.110414,-0.066581
0.056896,-0.073553,0.044056
0.029781,-0.030033,-0.001604
-0.023543,-0.099186,-0.044488
0.015689,-0.088641,-0.068764
0.033211,-0.086748,-0.134623
-0.050008,-0.083245,0.055128
-0.015824,-0.027411,-0.013127
0.079473,-0.156453,-0.053728
0.070301,-0.105546,-0.027651
-0.036620,-0.075287,-0.030602
-0.028770,-0.150339,0.028781
0.017807,-0.066314,0.018501
-0.057405,-0.088089,-0.033889
-0.020138,-0.041838,-0.110188
0.020246,-0.050218,0.001123
-0.073705,-0.041199,-0.073401
0.025125,-0.034528,-0.034807
-0.013379,-0.122384,-0.062332
0.011247,-0.093142,-0.023728
-0.004740,-0.080696,0.061505
0.019774,-0.064454,-0.057228
0.040173,-0.085428,-0.080057
0.043917,-0.087797,-0.055299
-0.002511,-0.073621,-0.019831
-0.064751,-0.028784,0.027464
0.040012,-0.011575,0.032502
0.023749,-0.051790,0.014690
0.033898,-0.113706,-0.020060
0.014459,-0.179697,-0.068410
-0.006603,-0.044155,0.015114
0.032371,-0.070581,-0.039694
0.015390,-0.054771,-0.040513
0.028194,-0.011539,0.023288
0.070600,-0.121574,0.047459
-0.015169,-0.050706,-0.056519
-0.034301,-0.051142,0.004651
0.001697,-0.137098,0.069287
0.025547,-0.088564,0.020113
-0.028306,-0.082235,-0.043070
0.057049,-0.097868,-0.029994
0.093609,-0.029631,-0.015145
0.027498,-0.069187,-0.059744
-0.026610,-0.077912,-0.087871
0.004706,-0.108793,-0.005658
0.031840,-0.002111,-0.088128
0.080710,-0.046120,-0.054162
0.040036,-0.000160,0.000602
0.021081,-0.075762,-0.146781
0.054026,-0.058923,-0.046134
0.027409,-0.070176,-0.046855
0.044683,-0.113146,-0.039149
0.065566,-0.047214,-0.024673
-0.024046,-0.023944,0.020293
-0.052357,-0.065580,-0.000283
-0.014876,-0.049254,0.051823
0.064699,-0.070501,-0.012330
0.064039,-0.063672,-0.013580
0.067841,-0.086407,-0.047126
-0.035454,-0.024988,-0.033021
0.084462,-0.049258,-0.010410
0.074993,0.031873,-0.048737
-0.009301,-0.112041,-0.028627
-0.030006,-0.068808,-0.068802
0.043253,-0.182614,-0.059748
0.060990,-0.063006,-0.102890
0.031235,-0.023225,-0.093505
0.002137,-0.019788,-0.000746
0.044163,-0.055252,0.009094
0.029725,-0.027019,0.029590
0.043462,-0.044635,-0.034280
0.050304,0.003482,0.031554
0.039951,-0.027763,-0.018627
0.026841,-0.095968,-0.021832
-0.018292,-0.004204,-0.088322
-0.013426,-0.039028,-0.001303
0.013250,0.022295,-0.057054
0.005822,0.012619,-0.030428
-0.028065,-0.013760,0.000184
0.008121,-0.081529,0.064763
-0.035255,-0.046822,-0.061978
0.052397,-0.011647,0.058458
0.013091,-0.052672,0.016416
0.009703,-0.132976,-0.028779
-0.006424,-0.056249,0.016476
-0.045009,-0.032234,0.059411
0.006280,0.023983,-0.047119
0.072574,0.014136,-0.055186
-0.060802,-0.111361,0.005201
0.004063,-0.052844,-0.056842
0.006428,-0.022909,0.022947
0.034510,-0.052055,-0.019611
0.002100,-0.087493,-0.014385
0.050897,0.026372,0.015592
-0.007729,-0.119712,-0.042317
0.018112,-0.028834,-0.069778
-0.035880,-0.003940,-0.054635
0.023963,-0.033064,-0.041590
0.066691,-0.046416,-0.064016
0.025491,-0.038746,-0.012718
0.043120,-0.069470,0.004701
0.063603,-0.051618,0.033756
0.015859,-0.139987,-0.063347
-0.013451,-0.107691,-0.063149
0.053419,-0.008378,0.007772
0.035231,-0.075577,-0.061600
-0.028638,-0.024342,-0.017913
-0.055136,-0.059726,0.009152
0.067168,-0.072563,-0.068033
-0.090517,0.022154,-0.009037
0.058445,-0.058530,0.095831
0.009672,-0.004319,-0.032397
0.026716,-0.036465,-0.018899
0.033936,-0.036953,0.018741
-0.021043,0.001229,-0.003453
0.020186,-0.069935,-0.078282
-0.048322,-0.013480,-0.030202
0.066545,-0.043203,0.007013
0.045692,-0.033525,0.022047
0.036720,-0.018971,0.028336
0.018308,-0.049345,0.011031
-0.033687,0.002000,-0.037782
0.002170,-0.165297,-0.030849
0.085260,-0.026352,-0.079245
-0.057408,-0.037338,-0.057143
0.011271,-0.082140,-0.085449
0.000127,-0.017889,0.012414
-0.012592,-0.063123,0.055751
0.085413,-0.075821,-0.000458
-0.026051,-0.078970,-0.004053
0.052462,-0.063092,-0.034196
0.027405,-0.047692,0.006195
0.016370,-0.056677,-0.023523
-0.010144,-0.068662,-0.014119
-0.048455,-0.044773,-0.056882
0.012943,-0.001968,-0.023454
-0.019511,-0.080332,0.022397
-0.029328,-0.026804,0.018774
0.022232,0.039327,-0.010921
0.001185,-0.032216,-0.022100
-0.033108,-0.092319,-0.056065
-0.019618,-0.001779,-0.054384
-0.035434,-0.065179,-0.045528
0.033443,0.015458,0.056049
0.015914,-0.012978,0.076415
0.005430,-0.059122,0.019332
-0.037148,-0.049953,-0.004290
0.031712,-0.069168,0.030761
-0.012785,-0.009459,-0.013015
-0.023596,-0.075634,-0.036091
0.034490,-0.004330,-0.051965
-0.036781,0.017365,0.020945
0.063021,-0.120591,0.005254
-0.002862,0.066284,-0.054559
0.047645,-0.121228,-0.004822
0.058170,-0.050488,0.017504
0.048883,-0.017663,-0.079925
0.026708,-0.021799,-0.097219
0.035113,-0.030073,0.008303
0.032275,0.048444,-0.085289
-0.058629,-0.031052,0.000286
-0.041466,-0.064598,0.058709
-0.067050,-0.034628,0.023692
0.018968,0.034127,-0.061223
-0.011272,-0.055975,-0.009909
0.074738,0.047123,-0.069125
0.032263,-0.016118,0.032713
-0.004895,-0.105227,-0.023953
0.057147,-0.038636,0.007387
-0.016668,0.045042,-0.026377
0.024683,0.010750,0.009522
-0.078579,-0.046713,-0.055855
-0.007884,-0.017934,0.002628
0.015013,0.004912,-0.038847
-0.022864,-0.028530,0.016968
0.071360,-0.001909,0.017128
-0.008060,-0.116179,0.017028
-0.027122,-0.030268,-0.057242
0.068541,-0.054468,-0.051733
-0.099071,-0.046516,0.014321
0.049966,-0.061490,-0.050357
0.013895,0.018375,-0.008289
0.051806,-0.070015,0.021798
-0.007071,-0.030861,0.043414
0.005533,-0.028318,-0.019624
0.069386,-0.081601,-0.086225
0.019720,0.010872,0.026693
-0.059368,-0.053591,-0.044947
0.043306,-0.014573,-0.054032
-0.045574,-0.071938,0.016849
0.035524,-0.046985,-0.002191
-0.007536,-0.053749,-0.075698
0.008568,0.021739,0.057343
0.040435,-0.112460,-0.092835
-0.004798,-0.039891,-0.032508
0.048953,-0.039039,-0.021913
0.021324,0.000845,-0.055589
-0.002828,0.029913,-0.024393
-0.042999,-0.036983,-0.129305
0.074505,-0.040485,0.003379
0.062674,-0.018551,0.002502
0.016185,-0.037690,0.032698
0.010278,-0.030606,-0.061738
-0.024978,-0.054798,-0.027817
-0.032086,-0.020887,-0.063367
-0.007896,-0.029903,-0.038733
0.024799,0.044195,-0.065232
0.113207,-0.042781,-0.061629
0.052588,-0.026457,0.081279
0.040632,-0.029312,0.035824
0.045578,-0.095732,0.030235
-0.010333,-0.073766,0.002469
-0.016447,-0.036479,-0.046314
0.061343,-0.013508,0.072319
0.032568,0.008430,-0.014151
-0.049218,-0.017957,0.018075
-0.054049,-0.021114,0.005891
0.018081,-0.023472,0.032440
0.033277,-0.047782,-0.056512
0.030170,0.008474,-0.069842
0.037441,-0.028987,0.000494
-0.108337,0.044939,0.034755
0.032646,0.000063,-0.022100
0.041410,-0.008792,-0.016151
0.040864,-0.024117,-0.080692
0.045008,-0.079156,0.033519
0.036694,-0.122141,0.006349
-0.029195,0.038086,-0.019092
0.011478,-0.038014,-0.113549
-0.011108,0.013947,-0.024706
-0.001843,0.029175,-0.019293
-0.020718,-0.052684,0.062287
0.026893,-0.012557,-0.011836
-0.053043,-0.018618,-0.020600
0.051762,-0.013878,0.045091
-0.011056,0.000471,0.014076
-0.003201,0.022210,-0.016801
0.024350,-0.061436,-0.016864
-0.037641,-0.007093,0.012166
0.031752,0.080150,-0.087566
0.047963,-0.068799,0.035282
-0.018730,-0.044192,-0.032140
0.085446,-0.066258,-0.001830
0.012558,-0.099264,-0.000858
0.087156,-0.021158,-0.027252
-0.001978,0.003225,0.007839
-0.086584,-0.091886,0.058653
0.082786,-0.018874,0.056105
0.112016,-0.023233,-0.007733
0.006693,0.041783,-0.007069
0.001394,-0.047359,-0.093049
-0.065809,-0.026540,-0.025749
-0.003304,-0.053385,0.026734
-0.009418,-0.063378,0.047771
0.045057,0.026485,-0.063067
0.004459,0.005112,-0.031992
-0.051485,-0.028512,-0.023031
-0.043685,-0.025595,-0.036594
0.002998,-0.111564,-0.008686
0.021038,-0.028220,0.000147
0.071547,0.031072,-0.075981
-0.081337,-0.058901,-0.024584
0.001667,-0.011583,0.025739
-0.018957,-0.022211,-0.056061
-0.027601,-0.004504,0.051216
-0.045844,0.002475,0.007316
0.005163,-0.002133,-0.031083
0.033395,-0.050520,-0.032935
-0.002240,0.004830,0.021597
0.064525,-0.090425,0.019465
0.037413,-0.077219,0.007820
0.016552,0.000189,-0.055867
-0.035850,0.015584,0.043407
-0.029488,0.049624,-0.030235
-0.066516,-0.065939,0.008597
-0.038600,0.003897,-0.048501
-0.000171,-0.074279,0.088260
-0.035548,-0.042454,0.038327
-0.040821,-0.103796,-0.035902
-0.010242,-0.071327,-0.039793
0.005594,-0.067089,-0.013377
-0.007422,0.014602,0.016203
0.029406,0.038689,0.004131
-0.090520,0.035101,-0.000565
0.013287,0.073053,0.076599
0.028471,0.063971,-0.055098
-0.015143,-0.016226,-0.020370
0.093231,-0.026685,-0.016599
0.041826,0.029815,-0.033542
-0.078008,-0.007921,-0.002363
-0.043103,0.042049,-0.004451
-0.002074,0.064462,0.011697
-0.002228,0.002237,0.074828
-0.049908,-0.054221,-0.064049
0.022900,0.015671,0.009520
0.071773,0.006740,-0.062886
-0.039008,-0.006862,-0.022301
0.020050,0.012015,-0.013911
0.009576,0.031375,-0.014711
-0.018540,-0.086980,0.029458
0.017439,0.036752,-0.010746
-0.014620,0.038788,0.032620
0.001929,-0.006153,0.011330
-0.024293,-0.066997,-0.072015
0.034420,-0.011486,0.019927
-0.079204,0.003303,-0.007648
-0.013741,-0.076101,-0.062363
-0.045217,0.045966,0.058610
0.039313,-0.045960,-0.036962
-0.000455,-0.022125,0.031402
0.003116,0.031960,0.041445
0.038481,-0.053738,0.000747
0.025704,-0.091400,-0.079034
-0.065711,0.028878,0.055800
-0.018883,-0.008712,-0.085123
-0.032219,-0.070695,0.015790
-0.038885,-0.012926,-0.018115
0.045701,-0.000484,-0.011521
0.048605,0.008630,0.054400
0.114002,-0.063601,-0.020408
-0.037205,-0.009905,0.048115
-0.092225,-0.043032,-0.010157
-0.032887,-0.071781,-0.069251
-0.078585,-0.071224,-0.025283
0.051492,-0.028384,0.043370
-0.002491,0.009337,0.002474
-0.008211,0.036445,0.013552
-0.025707,0.020004,0.076092
-0.010970,0.033296,0.059898
0.019140,-0.008229,-0.022815
-0.015470,-0.021187,0.024149
-0.016930,0.047925,0.069319
-0.038401,0.015356,0.009255
0.012370,-0.045091,-0.082897
-0.076655,-0.021142,0.029610
-0.004195,-0.014462,-0.024778
-0.025101,-0.012813,0.002662
-0.053211,-0.066378,-0.066181
0.111729,-0.017763,0.033863
-0.042513,-0.021084,0.004795
-0.006758,0.031521,-0.072274
-0.085384,0.051827,0.019445
0.109795,0.034551,-0.037712
-0.000642,-0.003375,0.054530
0.024302,-0.058251,-0.004104
-0.003032,0.017943,-0.032533
-0.020955,-0.023799,-0.063398
0.027586,-0.056238,0.019979
-0.060650,0.021820,-0.001145
0.027123,-0.018008,0.065193
0.026311,-0.028999,-0.035124
0.055758,-0.013175,0.064710
0.027130,-0.005563,-0.022064
-0.061038,-0.048148,-0.025817
-0.069083,-0.031319,0.058139
0.013848,-0.058794,0.013976
0.041768,-0.035064,-0.080422
0.062272,0.022851,-0.047524
-0.002027,0.058185,-0.009250
-0.021478,-0.030982,-0.089755
-0.085653,-0.017808,0.003944
-0.063741,-0.044825,-0.001109
-0.005931,0.041850,-0.088269
0.050941,0.002830,-0.027571
0.033242,-0.006717,0.036123
0.013596,0.028124,0.012400
0.048505,0.000017,0.058074
-0.077770,-0.010988,0.021731
-0.039152,-0.004362,-0.059680
0.004502,0.016800,-0.042596
0.057892,0.062709,-0.091173
0.025516,-0.015534,0.004404
-0.031717,0.028214,-0.028983
-0.054740,0.068756,-0.012843
0.039362,-0.059738,-0.035127
0.056171,-0.013976,-0.065053
0.031295,0.010909,-0.047872
0.038157,-0.014233,0.058583
-0.056175,-0.016872,0.022970
0.060664,0.062333,0.064738
0.017080,0.019443,0.000247
0.004626,0.006623,0.078600
-0.013751,0.018771,-0.033712
-0.036550,-0.007769,0.000219
-0.021019,-0.107978,-0.046813
0.008564,-0.035989,0.034868
0.038972,-0.025703,0.046949
0.021947,0.030862,0.055135
0.065901,-0.084810,-0.021392
-0.000867,-0.091733,0.028020
0.019125,-0.034460,-0.016620
0.054085,0.012406,-0.011943
-0.035440,-0.006104,-0.006697
-0.005628,0.020635,0.056906
0.009154,0.022588,-0.038346
0.015001,-0.061488,0.030620
-0.056116,0.035285,0.036839
-0.012865,-0.033248,0.014698
0.018314,-0.121910,-0.034457
0.010036,-0.012034,-0.065180
0.000291,-0.015593,-0.004716
0.019092,0.026968,0.019546
-0.002641,-0.000403,0.038196
0.014097,-0.042367,-0.005518
-0.039262,-0.038368,0.028416
-0.037173,0.001376,-0.062950
0.082387,-0.023278,-0.031141
0.031440,0.034565,0.043584
0.046563,0.004955,0.013397
0.044791,0.021193,-0.020862
0.047722,0.020758,0.063598
-0.026864,0.001090,-0.052899
-0.025258,-0.024998,-0.040547
-0.013383,-0.000657,0.019649
0.002813,-0.065859,-0.015040
-0.032249,-0.029668,-0.030563
0.071067,0.021183,0.043427
0.040339,-0.048017,0.046535
-0.046368,-0.076225,-0.075081
0.013481,0.032431,0.022587
-0.066679,-0.102325,0.020836
0.020473,-0.056095,0.024683
0.041944,-0.072728,-0.016604
-0.033109,0.006197,0.027394
0.007970,0.032090,-0.007625
-0.048797,0.027952,0.037797
-0.028235,-0.017061,0.000876
-0.049461,-0.066566,0.040546
0.008566,0.006796,-0.017498
-0.022939,-0.078486,0.001094
-0.002336,-0.008004,0.072108
0.062017,-0.035248,-0.058188
0.011044,0.006348,0.017944
0.025302,0.028741,0.039020
0.030194,-0.017696,-0.012498
0.054684,0.008186,-0.067176
-0.061573,0.042315,-0.007321
0.018963,-0.005468,0.019153
-0.003843,0.059353,0.056325
0.056056,0.006797,0.029394
-0.017544,0.056580,0.034323
0.048629,0.013900,-0.046612
-0.070719,0.019834,-0.008186
0.056946,0.025948,0.053199
-0.095762,0.007508,-0.091786
0.018755,-0.025671,-0.044633
-0.073545,0.015890,0.036200
-0.007334,-0.024123,-0.029277
0.044406,-0.017291,-0.026006
0.040938,-0.006350,-0.000299
0.001981,-0.005000,0.047365
0.057209,0.038868,0.074914
-0.048096,0.021581,-0.070010
0.135777,-0.054988,0.007474
-0.013610,0.004384,0.003182
-0.014650,0.028236,-0.044848
-0.023073,-0.007529,-0.018678
-0.000719,0.062769,-0.022259
-0.059242,0.013425,-0.022534
0.010834,0.032806,0.040810
-0.007044,0.035888,0.066270
0.005433,-0.025605,0.043608
-0.061801,0.020310,-0.038347
-0.035714,-0.044709,-0.030313
-0.021774,-0.020627,0.014709
-0.046132,0.014051,-0.005412
0.073609,0.009111,0.036583
0.094369,-0.029653,-0.035300
0.036865,-0.065870,0.022669
-0.023874,0.066237,0.034328
-0.094717,-0.092978,0.020425
-0.035650,-0.005701,0.055627
-0.019270,-0.040950,0.011502
0.052348,0.012576,-0.003248
-0.062330,-0.015254,0.025645
-0.023454,0.041251,0.041555
0.058016,-0.084155,-0.034527
-0.007335,-0.052132,-0.022103
-0.021605,0.008920,0.009459
-0.025538,0.044638,-0.071096
0.010567,0.022502,-0.011663
0.045614,-0.008741,-0.055248
0.042824,-0.008443,0.081287
0.078380,-0.024072,-0.041458
-0.091108,0.038673,0.014815
0.011588,0.006666,-0.027892
0.013758,-0.037656,-0.017232
-0.046142,0.028455,-0.076362
-0.083579,0.031442,-0.047490
0.003740,0.055595,0.053981
-0.030025,-0.013989,0.036358
0.000403,0.062914,-0.015223
0.065890,-0.039823,0.055221
0.003584,-0.082247,-0.006274
0.021949,-0.064552,0.019973
0.036345,0.000009,0.040289
0.055078,-0.059033,-0.033454
0.025864,0.021509,-0.029091
0.023294,-0.034459,-0.039053
0.009162,-0.029739,-0.019955
0.087478,-0.022885,0.118761
-0.063813,0.038637,0.035323
-0.051304,-0.009044,0.101648
0.004466,0.029242,0.075077
-0.037231,-0.104803,-0.011109
-0.023965,-0.004241,-0.014037
-0.012888,-0.012040,-0.096806
0.001814,-0.027459,-0.030841
0.009673,0.024016,0.078023
0.032563,0.002987,-0.043250
-0.061193,0.007262,-0.067303
-0.001014,-0.076901,0.035912
-0.014826,-0.056514,-0.012760
-0.030075,-0.022329,0.016241
-0.061895,0.016650,-0.028300
0.064934,-0.039680,-0.003063
0.074523,0.034477,0.019837
0.037434,0.008787,0.038931
0.012945,0.051894,-0.043970
0.069273,-0.120882,0.022467
-0.067612,-0.014213,-0.004800
-0.030108,-0.025401,-0.024828
-0.115504,-0.042857,-0.096625
-0.017253,0.010311,0.060248
-0.024675,-0.025538,0.018007
-0.005794,-0.094369,-0.047157
-0.015309,0.003889,0.000385
-0.045653,-0.022852,0.003589
-0.035143,0.014376,-0.018857
-0.058031,-0.050238,-0.021296
0.012820,0.047280,0.011974
0.038658,-0.017989,0.019209
0.006008,-0.086288,-0.015680
-0.001381,-0.019222,-0.007868
-0.006365,-0.044268,-0.048400
0.010007,0.070081,0.002137
-0.044222,-0.064799,0.020561
-0.001240,0.041545,0.034104
0.074745,-0.063780,-0.014992
0.007480,0.040408,-0.071318
-0.047076,0.058781,-0.059610
0.036329,0.002757,-0.000112
-0.025362,-0.023143,0.026361
-0.004333,0.027381,0.010488
-0.016325,-0.055102,-0.008714
-0.054821,-0.015153,-0.032613
-0.050772,0.017431,-0.051710
-0.069104,0.011643,-0.021960
-0.034051,0.062477,0.033800
0.062463,-0.004777,0.008436
0.040617,-0.022806,0.048866
0.033621,0.057996,-0.005392
-0.011491,0.023865,0.008276
0.004389,-0.041392,0.014302
0.047895,0.001060,-0.053063
-0.002351,0.052472,0.047784
0.013449,0.016602,-0.002558
0.040734,-0.052843,0.009846
-0.030253,0.074621,-0.034467
-0.010060,0.026952,0.034607
0.058887,-0.006972,0.053049
0.008699,0.004776,0.047078
0.005640,0.009342,0.055825
0.005226,0.022433,-0.017371
0.080483,-0.014228,-0.030429
-0.026793,-0.070714,0.010602
-0.051802,-0.069329,0.021337
0.010479,-0.006547,0.076401
-0.012172,-0.022765,-0.048703
0.027063,0.096161,0.042375
0.039543,-0.056686,-0.055203
-0.019469,0.050026,-0.035193
-0.000183,0.015926,0.093715
-0.016583,-0.019699,-0.010887
-0.034428,-0.056535,0.024747
-0.047383,0.023029,-0.054141
0.037648,0.034505,-0.006672
0.031300,0.058609,0.012563
0.009822,0.097198,-0.043214
-0.000834,-0.025986,0.025892
-0.024353,-0.010210,0.000758
-0.020902,-0.018569,-0.003663
-0.065414,-0.076050,0.062159
0.011223,0.003690,0.087681
0.068548,-0.038999,-0.021914
-0.028123,0.029850,0.079664
-0.020996,-0.009471,-0.007549
0.028698,0.042595,0.024346
0.000463,0.039142,-0.020803
-0.018658,-0.045593,0.072466
0.028340,0.000972,-0.039519
0.021922,-0.045906,0.046904
0.042857,-0.005665,-0.089826
0.020088,-0.005472,0.048977
-0.088642,0.001074,-0.024097
-0.020658,-0.001055,0.018668
-0.016515,-0.017745,-0.054372
0.050929,-0.009415,-0.037991
0.059455,0.069459,-0.019631
0.022404,-0.010456,-0.042051
-0.005609,-0.002575,0.000257
0.019629,0.001940,-0.025555
-0.007319,0.040155,-0.013429
0.016179,0.040415,-0.012850
0.035753,-0.028711,0.007469
0.016078,0.033175,-0.062130
0.000292,-0.049790,0.062358
0.038873,-0.003805,-0.000299
0.019695,-0.049709,-0.009197
0.011148,-0.033856,-0.024608
0.019313,0.016103,-0.034888
0.003604,-0.032189,0.009276
0.023016,0.019329,-0.061703
0.034071,-0.018834,0.020341
0.054852,-0.131287,-0.032567
-0.040296,0.054772,-0.059769
-0.037534,-0.006094,-0.028651
-0.053126,0.027490,0.071688
0.040802,-0.038604,0.047755
-0.090095,-0.062501,-0.053743
0.000485,-0.004691,-0.010790
0.014336,0.006048,-0.001470
-0.016387,-0.061103,0.083923
0.040627,0.058044,0.011953
0.004084,0.060716,-0.027994
0.027289,-0.039705,0.002161
-0.052569,-0.015284,-0.015653
0.021813,0.030633,-0.025249
-0.059024,0.043348,-0.006465
0.094407,-0.072072,0.049035
-0.077332,-0.019395,-0.012676
0.020850,-0.020126,-0.091909
0.070274,0.025800,0.037087
-0.001578,0.014708,-0.035238
0.021079,0.034404,-0.019083
-0.093265,0.004085,-0.010323
0.057676,-0.045196,0.055106
0.010349,-0.024036,0.000847
0.045700,0.011399,-0.077338
-0.013654,0.011003,0.063629
-0.027046,-0.025659,-0.044840
-0.028538,-0.002099,0.048125
0.022166,-0.013132,-0.036931
-0.051147,-0.011925,-0.035811
0.018355,0.018436,-0.007530
-0.027736,-0.004523,0.060977
0.052593,-0.063267,-0.025495
-0.049178,0.025528,0.025963
-0.045234,0.085739,-0.038809
-0.005697,-0.058122,0.057242
-0.004624,0.011205,0.055799
0.004050,0.050243,-0.056363
0.005358,0.036354,-0.022924
-0.010053,-0.056879,0.040338
0.059506,-0.000830,-0.066058
0.005313,0.037637,0.076847
-0.019070,0.019480,0.029889
-0.083492,0.037709,0.016163
0.028522,-0.009638,0.040725
0.093522,0.040482,-0.008773
0.052344,-0.035848,0.046600
-0.078754,-0.002105,0.063697
0.035654,-0.029179,0.047668
-0.031477,-0.025852,-0.071489
-0.014464,-0.008924,-0.059119
-0.059036,0.011610,0.055099
-0.020067,-0.059989,-0.003416
-0.077653,-0.032004,-0.053257
0.029935,-0.046938,-0.038723
0.061271,0.049880,0.004709
-0.077741,-0.002015,-0.048082
-0.005193,-0.076857,-0.073851
0.019874,0.049286,-0.008431
-0.028042,0.035176,0.019827
0.038007,-0.015180,0.080684
-0.014063,0.073560,0.006920
0.034354,-0.046438,-0.073475
-0.042970,-0.042365,-0.017497
0.066505,0.009152,-0.018832
0.020207,0.012394,0.056404
0.040843,0.008668,-0.027234
-0.032974,0.029698,0.005427
-0.015491,-0.022209,-0.010753
-0.007490,0.020978,-0.026335
-0.044332,0.079311,-0.057492
0.052520,-0.007733,0.079029
-0.030922,0.001146,-0.000610
-0.059102,-0.017288,0.018667
