ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
6.879306,-28.675983,-13.083565
6.855584,-28.694507,-13.055373
6.831852,-28.712984,-13.027159
6.808110,-28.731414,-12.998922
6.784357,-28.749798,-12.970663
6.760594,-28.768136,-12.942382
6.736822,-28.786426,-12.914078
6.713039,-28.804670,-12.885752
6.689246,-28.822867,-12.857403
6.665442,-28.841018,-12.829033
6.641629,-28.859121,-12.800640
6.617806,-28.877178,-12.772225
6.593973,-28.895188,-12.743789
6.570129,-28.913151,-12.715330
6.546276,-28.931067,-12.686850
6.522413,-28.948935,-12.658348
6.498539,-28.966757,-12.629825
6.474656,-28.984532,-12.601280
6.450763,-29.002260,-12.572713
6.426860,-29.019940,-12.544125
6.402947,-29.037573,-12.515515
6.379024,-29.055159,-12.486885
6.355092,-29.072698,-12.458233
6.331149,-29.090189,-12.429560
6.307197,-29.107633,-12.400866
6.283235,-29.125030,-12.372151
6.259263,-29.142379,-12.343414
6.235281,-29.159681,-12.314658
6.211290,-29.176935,-12.285880
6.187289,-29.194142,-12.257081
6.163278,-29.211301,-12.228262
6.139258,-29.228413,-12.199423
6.115228,-29.245477,-12.170563
6.091188,-29.262493,-12.141682
6.067139,-29.279462,-12.112781
6.043080,-29.296383,-12.083860
6.019011,-29.313256,-12.054919
5.994933,-29.330081,-12.025957
5.970845,-29.346858,-11.996975
5.946748,-29.363588,-11.967974
5.922641,-29.380270,-11.938952
5.898525,-29.396904,-11.909911
5.874399,-29.413489,-11.880850
5.850264,-29.430027,-11.851769
5.826119,-29.446517,-11.822668
5.801965,-29.462959,-11.793548
5.777802,-29.479352,-11.764409
5.753629,-29.495697,-11.735250
5.729447,-29.511995,-11.706072
5.705255,-29.528244,-11.676874
5.681054,-29.544445,-11.647658
5.656844,-29.560597,-11.618422
5.632625,-29.576701,-11.589167
5.608396,-29.592757,-11.559893
5.584158,-29.608765,-11.530600
5.559911,-29.624724,-11.501289
5.535654,-29.640634,-11.471958
5.511389,-29.656497,-11.442609
5.487114,-29.672310,-11.413242
5.462830,-29.688076,-11.383856
5.438537,-29.703792,-11.354451
5.414235,-29.719460,-11.325028
5.389923,-29.735080,-11.295587
5.365603,-29.750650,-11.266127
5.341273,-29.766172,-11.236650
5.316935,-29.781646,-11.207154
5.292587,-29.797070,-11.177640
5.268231,-29.812446,-11.148109
5.243865,-29.827773,-11.118559
5.219491,-29.843051,-11.088992
5.195107,-29.858280,-11.059407
5.170715,-29.873461,-11.029804
5.146314,-29.888592,-11.000184
5.121903,-29.903674,-10.970546
5.097484,-29.918708,-10.940891
5.073057,-29.933692,-10.911218
5.048620,-29.948628,-10.881528
5.024174,-29.963514,-10.851821
4.999720,-29.978351,-10.822097
4.975257,-29.993139,-10.792356
4.950785,-30.007878,-10.762598
4.926304,-30.022567,-10.732823
4.901815,-30.037208,-10.703031
4.877317,-30.051799,-10.673222
4.852810,-30.066341,-10.643397
4.828295,-30.080833,-10.613555
4.803771,-30.095276,-10.583697
4.779238,-30.109670,-10.553822
4.754697,-30.124014,-10.523931
4.730147,-30.138309,-10.494023
4.705589,-30.152555,-10.464100
4.681022,-30.166751,-10.434160
4.656446,-30.180897,-10.404204
4.631862,-30.194994,-10.374232
4.607270,-30.209041,-10.344244
4.582669,-30.223039,-10.314241
4.558059,-30.236987,-10.284221
4.533442,-30.250886,-10.254186
4.508815,-30.264734,-10.224135
4.484181,-30.278533,-10.194069
4.459538,-30.292283,-10.163987
4.434887,-30.305982,-10.133890
4.410227,-30.319632,-10.103778
4.385559,-30.333232,-10.073650
4.360883,-30.346782,-10.043507
4.336198,-30.360282,-10.013349
4.311506,-30.373732,-9.983177
4.286805,-30.387133,-9.952989
4.262095,-30.400483,-9.922786
4.237378,-30.413783,-9.892569
4.212652,-30.427034,-9.862336
4.187919,-30.440234,-9.832090
4.163177,-30.453385,-9.801828
4.138427,-30.466485,-9.771552
4.113669,-30.479535,-9.741262
4.088903,-30.492535,-9.710958
4.064129,-30.505485,-9.680639
4.039346,-30.518384,-9.650306
4.014556,-30.531234,-9.619959
3.989758,-30.544033,-9.589598
3.964952,-30.556782,-9.559223
3.940137,-30.569481,-9.528834
3.915315,-30.582129,-9.498432
3.890485,-30.594727,-9.468015
3.865647,-30.607275,-9.437585
3.840802,-30.619772,-9.407142
3.815948,-30.632219,-9.376685
3.791087,-30.644615,-9.346215
3.766217,-30.656961,-9.315731
3.741340,-30.669257,-9.285234
3.716455,-30.681502,-9.254724
3.691563,-30.693696,-9.224201
3.666662,-30.705840,-9.193665
3.641754,-30.717934,-9.163115
3.616177,-30.729465,-9.134537
3.590010,-30.740483,-9.107747
3.563326,-30.751031,-9.082581
3.536190,-30.761151,-9.058890
3.508661,-30.770876,-9.036537
3.480791,-30.780239,-9.015402
3.452630,-30.789270,-8.995372
3.424221,-30.797994,-8.976347
3.395602,-30.806434,-8.958237
3.366809,-30.814613,-8.940959
3.337873,-30.822549,-8.924438
3.308824,-30.830260,-8.908608
3.279686,-30.837761,-8.893406
3.250485,-30.845067,-8.878779
3.221240,-30.852191,-8.864675
3.191970,-30.859144,-8.851050
3.162693,-30.865937,-8.837862
3.133424,-30.872581,-8.825074
3.104177,-30.879083,-8.812652
3.074963,-30.885452,-8.800566
3.045795,-30.891695,-8.788789
3.016683,-30.897819,-8.777295
2.987634,-30.903830,-8.766062
2.958659,-30.909733,-8.755069
2.929762,-30.915534,-8.744298
2.900952,-30.921237,-8.733732
2.872233,-30.926847,-8.723355
2.843612,-30.932367,-8.713154
2.815092,-30.937801,-8.703116
2.786677,-30.943153,-8.693229
2.758372,-30.948425,-8.683485
2.730179,-30.953620,-8.673873
2.702102,-30.958740,-8.664384
2.674142,-30.963789,-8.655012
2.646302,-30.968769,-8.645749
2.618584,-30.973680,-8.636588
2.590990,-30.978526,-8.627525
2.563521,-30.983309,-8.618553
2.536177,-30.988029,-8.609669
2.508961,-30.992688,-8.600867
2.481874,-30.997288,-8.592145
2.454914,-31.001830,-8.583497
2.428085,-31.006316,-8.574922
2.401385,-31.010746,-8.566416
2.374815,-31.015122,-8.557977
2.348376,-31.019445,-8.549601
2.322068,-31.023715,-8.541288
2.295890,-31.027935,-8.533034
2.269843,-31.032104,-8.524838
2.243927,-31.036223,-8.516698
2.218142,-31.040294,-8.508613
2.192486,-31.044317,-8.500581
2.166962,-31.048293,-8.492601
2.141567,-31.052223,-8.484672
2.116302,-31.056107,-8.476792
2.091166,-31.059946,-8.468961
2.066159,-31.063741,-8.461177
2.041281,-31.067491,-8.453441
2.016531,-31.071199,-8.445750
1.991909,-31.074865,-8.438104
1.967414,-31.078488,-8.430503
1.943046,-31.082070,-8.422946
1.918805,-31.085611,-8.415432
1.894689,-31.089112,-8.407961
1.870699,-31.092572,-8.400532
1.846834,-31.095994,-8.393145
1.823093,-31.099377,-8.385799
1.799476,-31.102721,-8.378494
1.775982,-31.106027,-8.371229
1.752610,-31.109296,-8.364004
1.729361,-31.112528,-8.356819
1.706234,-31.115723,-8.349673
1.683227,-31.118883,-8.342566
1.660341,-31.122006,-8.335498
1.637575,-31.125094,-8.328468
1.614928,-31.128147,-8.321476
1.592400,-31.131166,-8.314522
1.569990,-31.134151,-8.307605
1.547698,-31.137102,-8.300726
1.525523,-31.140019,-8.293883
1.503464,-31.142904,-8.287078
1.481520,-31.145756,-8.280309
1.459693,-31.148576,-8.273576
1.437980,-31.151363,-8.266879
1.416381,-31.154120,-8.260218
1.394895,-31.156845,-8.253592
1.373523,-31.159540,-8.247002
1.352262,-31.162204,-8.240447
1.331114,-31.164837,-8.233927
1.310077,-31.167442,-8.227442
1.289151,-31.170016,-8.220991
1.268335,-31.172562,-8.214575
1.247628,-31.175078,-8.208193
1.227030,-31.177566,-8.201845
1.206541,-31.180026,-8.195530
1.186160,-31.182459,-8.189250
1.165886,-31.184863,-8.183003
1.145719,-31.187240,-8.176789
1.125658,-31.189591,-8.170608
1.105702,-31.191914,-8.164460
1.085852,-31.194212,-8.158345
1.066107,-31.196483,-8.152262
1.046465,-31.198728,-8.146212
1.026927,-31.200948,-8.140194
1.007492,-31.203143,-8.134208
0.988159,-31.205313,-8.128254
0.968929,-31.207458,-8.122332
0.949799,-31.209578,-8.116441
0.930771,-31.211675,-8.110581
0.911842,-31.213747,-8.104753
0.893014,-31.215796,-8.098956
0.874285,-31.217822,-8.093190
0.855654,-31.219825,-8.087454
0.837122,-31.221804,-8.081750
0.818688,-31.223761,-8.076075
0.800351,-31.225696,-8.070431
0.782110,-31.227609,-8.064817
0.763966,-31.229499,-8.059233
0.745917,-31.231369,-8.053678
0.727964,-31.233216,-8.048154
0.710105,-31.235043,-8.042658
0.692341,-31.236849,-8.037193
0.674670,-31.238634,-8.031756
0.657093,-31.240398,-8.026348
0.639608,-31.242142,-8.020969
0.622215,-31.243867,-8.015619
0.604915,-31.245571,-8.010298
0.587705,-31.247256,-8.005005
0.570586,-31.248922,-7.999740
0.553558,-31.250568,-7.994503
0.536620,-31.252195,-7.989295
0.519771,-31.253804,-7.984114
0.503011,-31.255394,-7.978961
0.486339,-31.256966,-7.973835
0.469755,-31.258520,-7.968737
0.453259,-31.260056,-7.963666
0.436850,-31.261574,-7.958622
0.420528,-31.263075,-7.953605
0.404291,-31.264558,-7.948615
0.388141,-31.266024,-7.943652
0.372075,-31.267473,-7.938715
0.356095,-31.268905,-7.933805
0.340199,-31.270321,-7.928921
0.324387,-31.271721,-7.924063
0.308658,-31.273104,-7.919231
0.293012,-31.274471,-7.914425
0.277449,-31.275822,-7.909645
0.261968,-31.277158,-7.904890
0.246569,-31.278478,-7.900161
0.231251,-31.279782,-7.895457
0.216014,-31.281072,-7.890778
0.200857,-31.282347,-7.886125
0.185781,-31.283606,-7.881496
0.170784,-31.284851,-7.876892
0.155866,-31.286082,-7.872313
0.141027,-31.287298,-7.867758
0.126267,-31.288500,-7.863228
0.111584,-31.289688,-7.858722
0.096979,-31.290862,-7.854240
0.082451,-31.292022,-7.849782
0.068000,-31.293169,-7.845348
0.053625,-31.294302,-7.840938
0.039326,-31.295422,-7.836551
0.025102,-31.296529,-7.832188
0.010954,-31.297623,-7.827849
-0.003120,-31.298704,-7.823532
-0.017119,-31.299772,-7.819239
-0.031045,-31.300828,-7.814969
-0.044897,-31.301871,-7.810721
-0.058675,-31.302902,-7.806497
-0.072381,-31.303921,-7.802295
-0.086015,-31.304928,-7.798116
-0.099576,-31.305923,-7.793959
-0.113066,-31.306906,-7.789824
-0.126485,-31.307878,-7.785711
-0.139833,-31.308838,-7.781621
-0.153110,-31.309787,-7.777553
-0.166317,-31.310724,-7.773506
-0.179455,-31.311651,-7.769481
-0.192523,-31.312566,-7.765478
-0.205522,-31.313471,-7.761496
-0.218452,-31.314365,-7.757535
-0.231314,-31.315248,-7.753596
-0.244108,-31.316121,-7.749678
-0.256835,-31.316983,-7.745781
-0.269494,-31.317835,-7.741904
-0.282086,-31.318677,-7.738049
-0.294612,-31.319509,-7.734214
-0.307072,-31.320331,-7.730400
-0.319466,-31.321143,-7.726606
-0.331795,-31.321946,-7.722833
-0.344058,-31.322738,-7.719080
-0.356257,-31.323522,-7.715347
-0.368391,-31.324296,-7.711634
-0.380461,-31.325060,-7.707941
-0.392467,-31.325816,-7.704268
-0.404410,-31.326562,-7.700614
-0.416290,-31.327300,-7.696981
-0.428107,-31.328028,-7.693366
-0.439862,-31.328748,-7.689771
-0.451554,-31.329459,-7.686196
-0.463185,-31.330162,-7.682639
-0.474755,-31.330856,-7.679102
-0.486263,-31.331541,-7.675583
-0.497710,-31.332219,-7.672084
-0.509097,-31.332888,-7.668603
-0.520424,-31.333549,-7.665141
-0.531691,-31.334202,-7.661697
-0.542899,-31.334847,-7.658272
-0.554047,-31.335484,-7.654866
-0.565137,-31.336114,-7.651477
-0.576168,-31.336736,-7.648107
-0.587141,-31.337350,-7.644755
-0.598055,-31.337957,-7.641421
-0.608912,-31.338556,-7.638105
-0.619712,-31.339148,-7.634806
-0.630455,-31.339733,-7.631525
-0.641141,-31.340311,-7.628262
-0.651770,-31.340881,-7.625016
-0.662344,-31.341445,-7.621788
-0.672861,-31.342001,-7.618577
-0.683323,-31.342551,-7.615384
-0.693730,-31.343094,-7.612207
-0.704082,-31.343631,-7.609048
-0.714379,-31.344160,-7.605905
-0.724622,-31.344683,-7.602779
-0.734810,-31.345200,-7.599670
-0.744945,-31.345711,-7.596578
-0.755026,-31.346215,-7.593502
-0.765054,-31.346712,-7.590443
-0.775030,-31.347204,-7.587400
-0.784952,-31.347689,-7.584374
-0.794822,-31.348169,-7.581364
-0.804640,-31.348642,-7.578370
-0.814406,-31.349110,-7.575392
-0.824121,-31.349572,-7.572430
-0.833784,-31.350028,-7.569483
-0.843396,-31.350478,-7.566553
-0.852958,-31.350923,-7.563638
-0.862469,-31.351362,-7.560739
-0.871929,-31.351795,-7.557856
-0.881340,-31.352223,-7.554988
-0.890701,-31.352646,-7.552135
-0.900013,-31.353064,-7.549298
-0.909275,-31.353476,-7.546476
-0.918489,-31.353883,-7.543669
-0.927654,-31.354284,-7.540877
-0.936770,-31.354681,-7.538100
-0.945839,-31.355073,-7.535337
-0.954859,-31.355460,-7.532590
-0.963832,-31.355841,-7.529858
-0.972758,-31.356218,-7.527140
-0.981636,-31.356590,-7.524436
-0.990468,-31.356958,-7.521747
-0.999253,-31.357320,-7.519073
-1.007991,-31.357679,-7.516413
-1.016684,-31.358032,-7.513767
-1.025330,-31.358381,-7.511135
-1.033931,-31.358725,-7.508517
-1.042487,-31.359066,-7.505914
-1.050997,-31.359401,-7.503324
-1.059463,-31.359733,-7.500748
-1.067883,-31.360060,-7.498186
-1.076260,-31.360382,-7.495638
-1.084592,-31.360701,-7.493104
-1.092880,-31.361016,-7.490583
-1.101124,-31.361326,-7.488075
-1.109325,-31.361632,-7.485581
-1.117482,-31.361935,-7.483100
-1.125597,-31.362233,-7.480633
-1.133669,-31.362528,-7.478178
-1.141698,-31.362819,-7.475737
-1.149684,-31.363105,-7.473309
-1.157629,-31.363389,-7.470894
-1.165531,-31.363668,-7.468492
-1.173392,-31.363944,-7.466103
-1.181212,-31.364216,-7.463727
-1.188990,-31.364484,-7.461363
-1.196727,-31.364749,-7.459012
-1.204423,-31.365011,-7.456673
-1.212079,-31.365269,-7.454347
-1.219694,-31.365523,-7.452034
-1.227269,-31.365774,-7.449733
-1.234804,-31.366022,-7.447444
-1.242299,-31.366267,-7.445167
-1.249755,-31.366508,-7.442903
-1.257172,-31.366746,-7.440651
-1.264549,-31.366981,-7.438410
-1.271887,-31.367212,-7.436182
-1.279187,-31.367441,-7.433966
-1.286448,-31.367666,-7.431761
-1.293671,-31.367889,-7.429569
-1.300856,-31.368108,-7.427388
-1.308002,-31.368324,-7.425218
-1.315111,-31.368538,-7.423061
-1.322183,-31.368748,-7.420915
-1.329217,-31.368956,-7.418780
-1.336214,-31.369161,-7.416657
-1.343175,-31.369363,-7.414545
-1.350098,-31.369562,-7.412444
-1.356985,-31.369758,-7.410355
-1.363836,-31.369952,-7.408277
-1.370650,-31.370143,-7.406209
-1.377429,-31.370332,-7.404153
-1.384172,-31.370518,-7.402108
-1.390879,-31.370701,-7.400074
-1.397551,-31.370881,-7.398051
-1.404187,-31.371060,-7.396039
-1.410789,-31.371235,-7.394037
-1.417356,-31.371408,-7.392046
-1.423888,-31.371579,-7.390066
-1.430386,-31.371748,-7.388096
-1.436849,-31.371914,-7.386137
-1.443279,-31.372077,-7.384188
-1.449674,-31.372239,-7.382249
-1.456036,-31.372398,-7.380321
-1.462364,-31.372554,-7.378404
-1.468659,-31.372709,-7.376496
-1.474920,-31.372861,-7.374599
-1.481149,-31.373011,-7.372712
-1.487345,-31.373159,-7.370835
-1.493508,-31.373305,-7.368968
-1.499638,-31.373449,-7.367111
-1.505737,-31.373590,-7.365264
-1.511803,-31.373730,-7.363426
-1.517837,-31.373867,-7.361599
-1.523839,-31.374003,-7.359781
-1.529810,-31.374136,-7.357973
-1.535749,-31.374268,-7.356175
-1.541656,-31.374397,-7.354386
-1.547533,-31.374525,-7.352607
-1.553379,-31.374651,-7.350837
-1.559194,-31.374775,-7.349077
-1.564978,-31.374897,-7.347326
-1.570731,-31.375017,-7.345584
-1.576455,-31.375136,-7.343852
-1.582148,-31.375252,-7.342129
-1.587811,-31.375367,-7.340415
-1.593444,-31.375480,-7.338711
-1.599048,-31.375592,-7.337015
-1.604622,-31.375702,-7.335328
-1.610167,-31.375810,-7.333651
-1.615682,-31.375916,-7.331982
-1.621168,-31.376021,-7.330323
-1.626626,-31.376124,-7.328672
-1.632054,-31.376226,-7.327030
-1.637454,-31.376326,-7.325397
-1.642826,-31.376424,-7.323772
-1.648169,-31.376521,-7.322156
-1.653484,-31.376617,-7.320549
-1.658771,-31.376710,-7.318950
-1.664031,-31.376803,-7.317360
-1.669262,-31.376894,-7.315778
-1.674466,-31.376983,-7.314205
-1.679642,-31.377071,-7.312640
-1.684792,-31.377158,-7.311083
-1.689914,-31.377243,-7.309535
-1.695009,-31.377327,-7.307995
-1.700077,-31.377410,-7.306463
-1.705118,-31.377491,-7.304940
-1.710133,-31.377571,-7.303424
-1.715122,-31.377649,-7.301917
-1.720084,-31.377727,-7.300417
-1.725020,-31.377803,-7.298926
-1.729930,-31.377877,-7.297442
-1.734814,-31.377951,-7.295967
-1.739673,-31.378023,-7.294499
-1.744505,-31.378094,-7.293039
-1.749313,-31.378164,-7.291587
-1.754095,-31.378233,-7.290143
-1.758851,-31.378300,-7.288706
-1.763583,-31.378366,-7.287277
-1.768290,-31.378432,-7.285856
-1.772972,-31.378496,-7.284442
-1.777629,-31.378559,-7.283035
-1.782262,-31.378620,-7.281636
-1.786870,-31.378681,-7.280245
-1.791455,-31.378741,-7.278861
-1.796014,-31.378800,-7.277484
-1.800550,-31.378857,-7.276115
-1.805062,-31.378914,-7.274753
-1.809551,-31.378969,-7.273398
-1.814015,-31.379024,-7.272051
-1.818456,-31.379077,-7.270710
-1.822874,-31.379130,-7.269377
-1.827268,-31.379182,-7.268051
-1.831640,-31.379232,-7.266732
-1.835988,-31.379282,-7.265420
-1.840313,-31.379331,-7.264115
-1.844616,-31.379379,-7.262817
-1.848895,-31.379426,-7.261525
-1.853153,-31.379472,-7.260241
-1.857388,-31.379517,-7.258963
-1.861600,-31.379561,-7.257693
-1.865791,-31.379605,-7.256429
-1.869959,-31.379647,-7.255171
-1.874105,-31.379689,-7.253921
-1.878230,-31.379730,-7.252677
-1.882333,-31.379770,-7.251439
-1.886414,-31.379809,-7.250209
-1.890473,-31.379848,-7.248985
-1.894512,-31.379885,-7.247767
-1.898529,-31.379922,-7.246556
-1.902525,-31.379959,-7.245351
-1.906499,-31.379994,-7.244152
-1.910453,-31.380029,-7.242960
-1.914386,-31.380063,-7.241775
-1.918299,-31.380096,-7.240595
-1.922190,-31.380128,-7.239422
-1.926062,-31.380160,-7.238255
-1.929912,-31.380191,-7.237095
-1.933743,-31.380222,-7.235940
-1.937553,-31.380252,-7.234792
-1.941344,-31.380281,-7.233650
-1.945114,-31.380309,-7.232513
-1.948865,-31.380337,-7.231383
-1.952595,-31.380364,-7.230259
-1.956306,-31.380390,-7.229141
-1.959998,-31.380416,-7.228029
-1.963670,-31.380441,-7.226922
-1.967323,-31.380466,-7.225822
-1.970956,-31.380490,-7.224727
-1.974571,-31.380514,-7.223638
-1.978166,-31.380536,-7.222555
-1.981743,-31.380559,-7.221478
-1.985300,-31.380580,-7.220407
-1.988839,-31.380601,-7.219341
-1.992360,-31.380622,-7.218281
-1.995861,-31.380642,-7.217226
-1.999345,-31.380662,-7.216177
-2.002810,-31.380681,-7.215134
-2.006256,-31.380699,-7.214096
-2.009685,-31.380717,-7.213063
-2.013095,-31.380734,-7.212037
-2.016488,-31.380751,-7.211015
-2.019863,-31.380768,-7.209999
-2.023219,-31.380784,-7.208989
-2.026559,-31.380799,-7.207983
-2.029880,-31.380814,-7.206983
-2.033185,-31.380828,-7.205989
-2.036471,-31.380843,-7.205000
-2.039741,-31.380856,-7.204015
-2.042993,-31.380869,-7.203037
-2.046228,-31.380882,-7.202063
-2.049446,-31.380894,-7.201094
-2.052648,-31.380906,-7.200131
-2.055832,-31.380917,-7.199173
-2.058999,-31.380928,-7.198220
-2.062150,-31.380939,-7.197272
-2.065285,-31.380949,-7.196328
-2.068402,-31.380959,-7.195390
-2.071504,-31.380968,-7.194457
-2.074589,-31.380977,-7.193529
-2.077658,-31.380986,-7.192606
-2.080710,-31.380994,-7.191688
-2.083747,-31.381002,-7.190774
-2.086768,-31.381009,-7.189865
-2.089772,-31.381016,-7.188962
-2.092761,-31.381023,-7.188063
-2.095735,-31.381030,-7.187168
-2.098692,-31.381036,-7.186279
-2.101634,-31.381041,-7.185394
-2.104561,-31.381047,-7.184514
-2.107472,-31.381052,-7.183639
-2.110367,-31.381056,-7.182768
-2.113248,-31.381061,-7.181902
-2.116113,-31.381065,-7.181040
-2.118964,-31.381069,-7.180183
-2.121799,-31.381072,-7.179331
-2.124619,-31.381075,-7.178483
-2.127425,-31.381078,-7.177639
-2.130216,-31.381081,-7.176800
-2.132992,-31.381083,-7.175966
-2.135753,-31.381085,-7.175135
-2.138500,-31.381087,-7.174310
-2.141232,-31.381088,-7.173488
-2.143951,-31.381089,-7.172671
-2.146654,-31.381090,-7.171859
-2.149344,-31.381091,-7.171050
-2.152019,-31.381091,-7.170246
-2.154681,-31.381091,-7.169446
-2.157328,-31.381091,-7.168651
-2.159961,-31.381091,-7.167859
-2.162581,-31.381090,-7.167072
-2.165187,-31.381089,-7.166289
-2.167779,-31.381088,-7.165510
-2.170357,-31.381087,-7.164736
-2.172922,-31.381086,-7.163965
-2.175473,-31.381084,-7.163198
-2.178011,-31.381082,-7.162436
-2.180536,-31.381080,-7.161677
-2.183047,-31.381077,-7.160923
-2.185545,-31.381074,-7.160173
-2.188030,-31.381072,-7.159426
-2.190502,-31.381069,-7.158683
-2.192961,-31.381065,-7.157945
-2.195407,-31.381062,-7.157210
-2.197840,-31.381058,-7.156479
-2.200260,-31.381054,-7.155752
-2.202668,-31.381050,-7.155029
-2.205063,-31.381046,-7.154310
-2.207445,-31.381042,-7.153595
-2.209815,-31.381037,-7.152883
-2.212172,-31.381032,-7.152175
-2.214517,-31.381028,-7.151471
-2.216849,-31.381022,-7.150771
-2.219169,-31.381017,-7.150074
-2.221477,-31.381012,-7.149381
-2.223773,-31.381006,-7.148691
-2.226057,-31.381001,-7.148006
-2.228329,-31.380995,-7.147324
-2.230589,-31.380989,-7.146645
-2.232837,-31.380982,-7.145970
-2.235073,-31.380976,-7.145299
-2.237297,-31.380970,-7.144631
-2.239510,-31.380963,-7.143967
-2.241711,-31.380956,-7.143306
-2.243901,-31.380949,-7.142649
-2.246079,-31.380942,-7.141995
-2.248245,-31.380935,-7.141345
-2.250400,-31.380928,-7.140698
-2.252544,-31.380921,-7.140055
-2.254676,-31.380913,-7.139415
-2.256798,-31.380905,-7.138778
-2.258908,-31.380898,-7.138145
-2.261007,-31.380890,-7.137515
-2.263095,-31.380882,-7.136888
-2.265172,-31.380874,-7.136265
-2.267238,-31.380865,-7.135645
-2.269293,-31.380857,-7.135028
-2.271338,-31.380849,-7.134415
-2.273371,-31.380840,-7.133804
-2.275394,-31.380832,-7.133197
-2.277406,-31.380823,-7.132594
-2.279408,-31.380814,-7.131993
-2.281399,-31.380805,-7.131396
-2.283380,-31.380796,-7.130801
-2.285350,-31.380787,-7.130210
-2.287310,-31.380778,-7.129622
-2.289260,-31.380768,-7.129037
-2.291199,-31.380759,-7.128456
-2.293129,-31.380750,-7.127877
-2.295048,-31.380740,-7.127301
-2.296957,-31.380730,-7.126729
-2.298856,-31.380721,-7.126159
-2.300744,-31.380711,-7.125593
-2.302624,-31.380701,-7.125029
-2.304493,-31.380691,-7.124468
-2.306352,-31.380681,-7.123911
-2.308201,-31.380671,-7.123356
-2.310041,-31.380661,-7.122804
-2.311871,-31.380651,-7.122255
-2.313692,-31.380640,-7.121709
-2.315503,-31.380630,-7.121166
-2.317304,-31.380620,-7.120626
-2.319096,-31.380609,-7.120089
-2.320879,-31.380599,-7.119554
-2.322652,-31.380588,-7.119023
-2.324416,-31.380578,-7.118494
-2.326170,-31.380567,-7.117968
-2.327915,-31.380556,-7.117444
-2.329651,-31.380545,-7.116924
-2.331378,-31.380535,-7.116406
-2.333096,-31.380524,-7.115891
-2.334805,-31.380513,-7.115379
-2.336505,-31.380502,-7.114869
-2.338196,-31.380491,-7.114362
-2.339878,-31.380480,-7.113858
-2.341551,-31.380469,-7.113356
-2.343216,-31.380457,-7.112857
-2.344872,-31.380446,-7.112361
-2.346519,-31.380435,-7.111867
-2.348157,-31.380424,-7.111376
-2.349787,-31.380412,-7.110888
-2.351408,-31.380401,-7.110402
-2.353020,-31.380390,-7.109919
-2.354625,-31.380378,-7.109438
-2.356220,-31.380367,-7.108960
-2.357808,-31.380356,-7.108484
-2.359387,-31.380344,-7.108011
-2.360957,-31.380333,-7.107540
-2.362520,-31.380321,-7.107072
-2.364074,-31.380309,-7.106606
-2.365620,-31.380298,-7.106143
-2.367158,-31.380286,-7.105682
-2.368688,-31.380275,-7.105223
-2.370209,-31.380263,-7.104767
-2.371723,-31.380251,-7.104314
-2.373229,-31.380240,-7.103862
-2.374727,-31.380228,-7.103414
-2.376217,-31.380216,-7.102967
-2.377699,-31.380204,-7.102523
-2.379173,-31.380193,-7.102081
-2.380640,-31.380181,-7.101642
-2.382099,-31.380169,-7.101205
-2.383550,-31.380157,-7.100770
-2.384994,-31.380145,-7.100337
-2.386430,-31.380134,-7.099907
-2.387859,-31.380122,-7.099479
-2.389280,-31.380110,-7.099054
-2.390693,-31.380098,-7.098630
-2.392099,-31.380086,-7.098209
-2.393498,-31.380074,-7.097790
-2.394889,-31.380062,-7.097373
-2.396273,-31.380050,-7.096959
-2.397650,-31.380039,-7.096546
-2.399020,-31.380027,-7.096136
-2.400382,-31.380015,-7.095728
-2.401737,-31.380003,-7.095322
-2.403085,-31.379991,-7.094918
-2.404426,-31.379979,-7.094517
-2.405760,-31.379967,-7.094117
-2.407087,-31.379955,-7.093720
-2.408407,-31.379943,-7.093324
-2.409720,-31.379931,-7.092931
-2.411026,-31.379919,-7.092540
-2.412325,-31.379907,-7.092151
-2.413618,-31.379896,-7.091764
-2.414903,-31.379884,-7.091379
-2.416182,-31.379872,-7.090996
-2.417454,-31.379860,-7.090615
-2.418720,-31.379848,-7.090236
-2.419978,-31.379836,-7.089859
-2.421231,-31.379824,-7.089484
-2.422476,-31.379812,-7.089111
-2.423715,-31.379800,-7.088740
-2.424948,-31.379789,-7.088371
-2.426174,-31.379777,-7.088004
-2.427393,-31.379765,-7.087639
-2.428607,-31.379753,-7.087276
-2.429813,-31.379741,-7.086914
-2.431014,-31.379729,-7.086555
-2.432208,-31.379718,-7.086197
-2.433396,-31.379706,-7.085842
-2.434578,-31.379694,-7.085488
-2.435753,-31.379682,-7.085136
-2.436922,-31.379671,-7.084786
-2.438086,-31.379659,-7.084438
-2.439243,-31.379647,-7.084091
-2.440393,-31.379635,-7.083747
-2.441538,-31.379624,-7.083404
-2.442677,-31.379612,-7.083063
-2.443810,-31.379600,-7.082724
-2.444937,-31.379589,-7.082387
-2.446058,-31.379577,-7.082051
-2.447173,-31.379566,-7.081717
-2.448282,-31.379554,-7.081385
-2.449386,-31.379542,-7.081055
-2.450483,-31.379531,-7.080727
-2.451575,-31.379519,-7.080400
-2.452661,-31.379508,-7.080075
-2.453742,-31.379496,-7.079751
-2.454817,-31.379485,-7.079430
-2.455886,-31.379473,-7.079110
-2.456949,-31.379462,-7.078791
-2.458007,-31.379450,-7.078475
-2.459059,-31.379439,-7.078160
-2.460106,-31.379428,-7.077847
