q0 (),q1,q2,q3
0.520602,0.280261,0.595917,-0.543425
0.520626,0.280179,0.595861,-0.543506
0.520650,0.280097,0.595805,-0.543586
0.520673,0.280016,0.595750,-0.543666
0.520697,0.279935,0.595694,-0.543745
0.520721,0.279855,0.595639,-0.543824
0.520745,0.279776,0.595584,-0.543903
0.520768,0.279696,0.595529,-0.543981
0.520792,0.279617,0.595475,-0.544059
0.520815,0.279539,0.595421,-0.544136
0.520839,0.279461,0.595367,-0.544213
0.520862,0.279383,0.595313,-0.544289
0.520885,0.279306,0.595259,-0.544365
0.520908,0.279229,0.595206,-0.544441
0.520932,0.279153,0.595152,-0.544516
0.520955,0.279077,0.595099,-0.544591
0.520978,0.279001,0.595047,-0.544665
0.521001,0.278926,0.594994,-0.544739
0.521023,0.278851,0.594942,-0.544812
0.521046,0.278777,0.594890,-0.544886
0.521069,0.278703,0.594838,-0.544958
0.521092,0.278630,0.594786,-0.545031
0.521114,0.278556,0.594735,-0.545103
0.521137,0.278484,0.594683,-0.545174
0.521159,0.278411,0.594632,-0.545245
0.521182,0.278339,0.594582,-0.545316
0.521204,0.278268,0.594531,-0.545386
0.521226,0.278196,0.594481,-0.545456
0.521248,0.278126,0.594430,-0.545526
0.521270,0.278055,0.594381,-0.545595
0.521292,0.277985,0.594331,-0.545664
0.521314,0.277915,0.594281,-0.545733
0.521336,0.277846,0.594232,-0.545801
0.521358,0.277777,0.594183,-0.545869
0.521380,0.277708,0.594134,-0.545936
0.521402,0.277640,0.594085,-0.546003
0.521423,0.277572,0.594037,-0.546070
0.521445,0.277505,0.593988,-0.546136
0.521466,0.277438,0.593940,-0.546202
0.521488,0.277371,0.593892,-0.546267
0.521509,0.277304,0.593845,-0.546333
0.521530,0.277238,0.593797,-0.546397
0.521551,0.277173,0.593750,-0.546462
0.521572,0.277107,0.593703,-0.546526
0.521593,0.277042,0.593656,-0.546590
0.521614,0.276978,0.593609,-0.546653
0.521635,0.276913,0.593563,-0.546716
0.521656,0.276849,0.593517,-0.546779
0.521677,0.276786,0.593470,-0.546842
0.521697,0.276722,0.593425,-0.546904
0.521718,0.276659,0.593379,-0.546966
0.521739,0.276597,0.593333,-0.547027
0.521759,0.276534,0.593288,-0.547088
0.521779,0.276472,0.593243,-0.547149
0.521800,0.276411,0.593198,-0.547209
0.521820,0.276349,0.593154,-0.547269
0.521840,0.276288,0.593109,-0.547329
0.521860,0.276228,0.593065,-0.547389
0.521880,0.276167,0.593021,-0.547448
0.521900,0.276107,0.592977,-0.547507
0.521920,0.276048,0.592933,-0.547565
0.521940,0.275988,0.592890,-0.547623
0.521959,0.275929,0.592846,-0.547681
0.521979,0.275871,0.592803,-0.547739
0.521999,0.275812,0.592760,-0.547796
0.522018,0.275754,0.592717,-0.547853
0.522038,0.275696,0.592675,-0.547910
0.522057,0.275639,0.592632,-0.547966
0.522076,0.275581,0.592590,-0.548022
0.522095,0.275525,0.592548,-0.548078
0.522115,0.275468,0.592506,-0.548133
0.522134,0.275412,0.592465,-0.548188
0.522153,0.275356,0.592423,-0.548243
0.522172,0.275300,0.592382,-0.548298
0.522190,0.275245,0.592341,-0.548352
0.522209,0.275189,0.592300,-0.548406
0.522228,0.275135,0.592259,-0.548459
0.522247,0.275080,0.592219,-0.548513
0.522265,0.275026,0.592179,-0.548566
0.522284,0.274972,0.592138,-0.548619
0.522302,0.274918,0.592098,-0.548671
0.522320,0.274865,0.592059,-0.548723
0.522339,0.274812,0.592019,-0.548775
0.522357,0.274759,0.591979,-0.548827
0.522375,0.274707,0.591940,-0.548878
0.522393,0.274654,0.591901,-0.548929
0.522411,0.274602,0.591862,-0.548980
0.522429,0.274551,0.591823,-0.549031
0.522447,0.274499,0.591785,-0.549081
0.522465,0.274448,0.591746,-0.549131
0.522483,0.274397,0.591708,-0.549181
0.522500,0.274347,0.591670,-0.549230
0.522518,0.274296,0.591632,-0.549279
0.522535,0.274246,0.591595,-0.549328
0.522553,0.274197,0.591557,-0.549377
0.522570,0.274147,0.591520,-0.549425
0.522587,0.274098,0.591483,-0.549474
0.522605,0.274049,0.591446,-0.549521
0.522622,0.274000,0.591409,-0.549569
0.522639,0.273952,0.591372,-0.549616
0.522656,0.273903,0.591336,-0.549664
0.522673,0.273855,0.591299,-0.549710
0.522690,0.273808,0.591263,-0.549757
0.522707,0.273760,0.591227,-0.549803
0.522723,0.273713,0.591191,-0.549850
0.522740,0.273666,0.591155,-0.549895
0.522757,0.273619,0.591120,-0.549941
0.522773,0.273573,0.591085,-0.549986
0.522790,0.273527,0.591049,-0.550032
0.522806,0.273481,0.591014,-0.550076
0.522823,0.273435,0.590979,-0.550121
0.522839,0.273390,0.590945,-0.550165
0.522855,0.273344,0.590910,-0.550210
0.522871,0.273299,0.590876,-0.550254
0.522887,0.273255,0.590842,-0.550297
0.522903,0.273210,0.590808,-0.550341
0.522919,0.273166,0.590774,-0.550384
0.522935,0.273122,0.590740,-0.550427
0.522951,0.273078,0.590706,-0.550470
0.522967,0.273034,0.590673,-0.550512
0.522982,0.272991,0.590640,-0.550554
0.522998,0.272948,0.590606,-0.550597
0.523014,0.272905,0.590573,-0.550638
0.523029,0.272862,0.590541,-0.550680
0.523045,0.272820,0.590508,-0.550721
0.523060,0.272778,0.590475,-0.550763
0.523075,0.272736,0.590443,-0.550804
0.523090,0.272694,0.590411,-0.550844
0.523106,0.272653,0.590379,-0.550885
0.523121,0.272611,0.590347,-0.550925
0.523136,0.272570,0.590315,-0.550965
0.523151,0.272529,0.590283,-0.551005
0.523166,0.272489,0.590252,-0.551045
0.523181,0.272448,0.590221,-0.551084
0.523195,0.272408,0.590190,-0.551123
0.523210,0.272368,0.590158,-0.551162
0.523225,0.272328,0.590128,-0.551201
0.523239,0.272289,0.590097,-0.551240
0.523254,0.272249,0.590066,-0.551278
0.523268,0.272210,0.590036,-0.551316
0.523283,0.272171,0.590006,-0.551354
0.523297,0.272132,0.589975,-0.551392
0.523311,0.272094,0.589945,-0.551430
0.523326,0.272055,0.589915,-0.551467
0.523340,0.272017,0.589886,-0.551504
0.523354,0.271979,0.589856,-0.551541
0.523368,0.271942,0.589827,-0.551578
0.523382,0.271904,0.589797,-0.551615
0.523396,0.271867,0.589768,-0.551651
0.523410,0.271830,0.589739,-0.551687
0.523424,0.271793,0.589710,-0.551723
0.523437,0.271756,0.589682,-0.551759
0.523451,0.271719,0.589653,-0.551794
0.523465,0.271683,0.589624,-0.551830
0.523478,0.271647,0.589596,-0.551865
0.523492,0.271611,0.589568,-0.551900
0.523505,0.271575,0.589540,-0.551935
0.523518,0.271540,0.589512,-0.551970
0.523532,0.271504,0.589484,-0.552004
0.523545,0.271469,0.589456,-0.552038
0.523558,0.271434,0.589429,-0.552073
0.523571,0.271399,0.589401,-0.552106
0.523585,0.271364,0.589374,-0.552140
0.523598,0.271330,0.589347,-0.552174
0.523611,0.271296,0.589320,-0.552207
0.523623,0.271262,0.589293,-0.552240
0.523636,0.271228,0.589266,-0.552273
0.523649,0.271194,0.589240,-0.552306
0.523662,0.271160,0.589213,-0.552339
0.523675,0.271127,0.589187,-0.552371
0.523687,0.271094,0.589160,-0.552404
0.523700,0.271061,0.589134,-0.552436
0.523712,0.271028,0.589108,-0.552468
0.523725,0.270995,0.589082,-0.552500
0.523737,0.270963,0.589057,-0.552531
0.523750,0.270930,0.589031,-0.552563
0.523762,0.270898,0.589005,-0.552594
0.523774,0.270866,0.588980,-0.552625
0.523786,0.270834,0.588955,-0.552656
0.523798,0.270803,0.588930,-0.552687
0.523811,0.270771,0.588905,-0.552718
0.523823,0.270740,0.588880,-0.552748
0.523835,0.270709,0.588855,-0.552778
0.523846,0.270678,0.588830,-0.552809
0.523858,0.270647,0.588806,-0.552839
0.523870,0.270616,0.588781,-0.552868
0.523882,0.270586,0.588757,-0.552898
0.523894,0.270555,0.588733,-0.552928
0.523905,0.270525,0.588709,-0.552957
0.523917,0.270495,0.588685,-0.552986
0.523928,0.270465,0.588661,-0.553015
0.523940,0.270436,0.588637,-0.553044
0.523951,0.270406,0.588614,-0.553073
0.523963,0.270377,0.588590,-0.553101
0.523974,0.270348,0.588567,-0.553130
0.523985,0.270318,0.588544,-0.553158
0.523997,0.270290,0.588520,-0.553186
0.524008,0.270261,0.588497,-0.553214
0.524019,0.270232,0.588474,-0.553242
0.524030,0.270204,0.588452,-0.553270
0.524041,0.270175,0.588429,-0.553297
0.524052,0.270147,0.588406,-0.553324
0.524063,0.270119,0.588384,-0.553352
0.524074,0.270091,0.588361,-0.553379
0.524085,0.270064,0.588339,-0.553406
0.524095,0.270036,0.588317,-0.553433
0.524106,0.270009,0.588295,-0.553459
0.524117,0.269981,0.588273,-0.553486
0.524127,0.269954,0.588251,-0.553512
0.524138,0.269927,0.588229,-0.553538
0.524149,0.269900,0.588208,-0.553564
0.524159,0.269874,0.588186,-0.553590
0.524169,0.269847,0.588165,-0.553616
0.524180,0.269821,0.588144,-0.553642
0.524190,0.269794,0.588122,-0.553667
0.524201,0.269768,0.588101,-0.553693
0.524211,0.269742,0.588080,-0.553718
0.524221,0.269716,0.588059,-0.553743
0.524231,0.269691,0.588039,-0.553768
0.524241,0.269665,0.588018,-0.553793
0.524251,0.269640,0.587997,-0.553818
0.524261,0.269614,0.587977,-0.553842
0.524271,0.269589,0.587957,-0.553867
0.524281,0.269564,0.587936,-0.553891
0.524291,0.269539,0.587916,-0.553915
0.524301,0.269514,0.587896,-0.553939
0.524311,0.269490,0.587876,-0.553963
0.524320,0.269465,0.587856,-0.553987
0.524330,0.269441,0.587836,-0.554011
0.524340,0.269417,0.587817,-0.554034
0.524349,0.269392,0.587797,-0.554058
0.524359,0.269368,0.587778,-0.554081
0.524368,0.269345,0.587758,-0.554104
0.524378,0.269321,0.587739,-0.554128
0.524387,0.269297,0.587720,-0.554150
0.524397,0.269274,0.587701,-0.554173
0.524406,0.269250,0.587682,-0.554196
0.524415,0.269227,0.587663,-0.554219
0.524424,0.269204,0.587644,-0.554241
0.524434,0.269181,0.587625,-0.554263
0.524443,0.269158,0.587606,-0.554286
0.524452,0.269135,0.587588,-0.554308
0.524461,0.269113,0.587569,-0.554330
0.524470,0.269090,0.587551,-0.554352
0.524479,0.269068,0.587533,-0.554373
0.524488,0.269045,0.587515,-0.554395
0.524497,0.269023,0.587496,-0.554416
0.524506,0.269001,0.587478,-0.554438
0.524514,0.268979,0.587461,-0.554459
0.524523,0.268957,0.587443,-0.554480
0.524532,0.268936,0.587425,-0.554501
0.524541,0.268914,0.587407,-0.554522
0.524549,0.268893,0.587390,-0.554543
0.524558,0.268871,0.587372,-0.554564
0.524566,0.268850,0.587355,-0.554585
0.524575,0.268829,0.587338,-0.554605
0.524583,0.268808,0.587320,-0.554626
0.524592,0.268787,0.587303,-0.554646
0.524600,0.268766,0.587286,-0.554666
0.524609,0.268745,0.587269,-0.554686
0.524617,0.268725,0.587252,-0.554706
0.524625,0.268704,0.587236,-0.554726
0.524633,0.268684,0.587219,-0.554746
0.524642,0.268664,0.587202,-0.554765
0.524650,0.268643,0.587186,-0.554785
0.524658,0.268623,0.587169,-0.554804
0.524666,0.268603,0.587153,-0.554824
0.524674,0.268584,0.587137,-0.554843
0.524682,0.268564,0.587120,-0.554862
0.524690,0.268544,0.587104,-0.554881
0.524698,0.268525,0.587088,-0.554900
0.524706,0.268505,0.587072,-0.554919
0.524714,0.268486,0.587056,-0.554938
0.524721,0.268467,0.587040,-0.554956
0.524729,0.268448,0.587025,-0.554975
0.524737,0.268429,0.587009,-0.554993
0.524745,0.268410,0.586993,-0.555012
0.524752,0.268391,0.586978,-0.555030
0.524760,0.268372,0.586963,-0.555048
0.524768,0.268354,0.586947,-0.555066
0.524775,0.268335,0.586932,-0.555084
0.524783,0.268317,0.586917,-0.555102
0.524790,0.268298,0.586902,-0.555120
0.524798,0.268280,0.586887,-0.555137
0.524805,0.268262,0.586872,-0.555155
0.524812,0.268244,0.586857,-0.555172
0.524820,0.268226,0.586842,-0.555190
0.524827,0.268208,0.586827,-0.555207
0.524834,0.268190,0.586813,-0.555224
0.524841,0.268173,0.586798,-0.555241
0.524849,0.268155,0.586783,-0.555258
0.524856,0.268138,0.586769,-0.555275
0.524863,0.268120,0.586755,-0.555292
0.524870,0.268103,0.586740,-0.555309
0.524877,0.268086,0.586726,-0.555326
0.524884,0.268069,0.586712,-0.555342
0.524891,0.268052,0.586698,-0.555359
0.524898,0.268035,0.586684,-0.555375
0.524905,0.268018,0.586670,-0.555391
0.524912,0.268001,0.586656,-0.555408
0.524919,0.267985,0.586642,-0.555424
0.524926,0.267968,0.586628,-0.555440
0.524932,0.267952,0.586615,-0.555456
0.524939,0.267935,0.586601,-0.555472
0.524946,0.267919,0.586588,-0.555487
0.524952,0.267903,0.586574,-0.555503
0.524959,0.267887,0.586561,-0.555519
0.524966,0.267871,0.586547,-0.555534
0.524972,0.267855,0.586534,-0.555550
0.524979,0.267839,0.586521,-0.555565
0.524985,0.267823,0.586508,-0.555581
0.524992,0.267807,0.586495,-0.555596
0.524998,0.267792,0.586482,-0.555611
0.525005,0.267776,0.586469,-0.555626
0.525011,0.267761,0.586456,-0.555641
0.525018,0.267745,0.586443,-0.555656
0.525024,0.267730,0.586430,-0.555671
0.525030,0.267715,0.586418,-0.555685
0.525036,0.267699,0.586405,-0.555700
0.525043,0.267684,0.586393,-0.555715
0.525049,0.267669,0.586380,-0.555729
0.525055,0.267655,0.586368,-0.555744
0.525061,0.267640,0.586355,-0.555758
0.525067,0.267625,0.586343,-0.555772
0.525073,0.267610,0.586331,-0.555786
0.525080,0.267596,0.586319,-0.555801
0.525086,0.267581,0.586307,-0.555815
0.525092,0.267567,0.586295,-0.555829
0.525098,0.267552,0.586283,-0.555843
0.525103,0.267538,0.586271,-0.555856
0.525109,0.267524,0.586259,-0.555870
0.525115,0.267510,0.586247,-0.555884
0.525121,0.267496,0.586235,-0.555897
0.525127,0.267482,0.586224,-0.555911
0.525133,0.267468,0.586212,-0.555925
0.525139,0.267454,0.586200,-0.555938
0.525144,0.267440,0.586189,-0.555951
0.525150,0.267427,0.586177,-0.555965
0.525156,0.267413,0.586166,-0.555978
0.525161,0.267399,0.586155,-0.555991
0.525167,0.267386,0.586143,-0.556004
0.525173,0.267372,0.586132,-0.556017
0.525178,0.267359,0.586121,-0.556030
0.525184,0.267346,0.586110,-0.556043
0.525189,0.267333,0.586099,-0.556055
0.525195,0.267320,0.586088,-0.556068
0.525200,0.267306,0.586077,-0.556081
0.525206,0.267294,0.586066,-0.556093
0.525211,0.267281,0.586055,-0.556106
0.525216,0.267268,0.586045,-0.556118
0.525222,0.267255,0.586034,-0.556131
0.525227,0.267242,0.586023,-0.556143
0.525232,0.267230,0.586013,-0.556155
0.525238,0.267217,0.586002,-0.556167
0.525243,0.267205,0.585992,-0.556179
0.525248,0.267192,0.585981,-0.556192
0.525253,0.267180,0.585971,-0.556204
0.525258,0.267167,0.585960,-0.556215
0.525264,0.267155,0.585950,-0.556227
0.525269,0.267143,0.585940,-0.556239
0.525274,0.267131,0.585930,-0.556251
0.525279,0.267119,0.585920,-0.556263
0.525284,0.267107,0.585909,-0.556274
0.525289,0.267095,0.585899,-0.556286
0.525294,0.267083,0.585889,-0.556297
0.525299,0.267071,0.585880,-0.556309
0.525304,0.267059,0.585870,-0.556320
0.525309,0.267048,0.585860,-0.556331
0.525314,0.267036,0.585850,-0.556343
0.525319,0.267025,0.585840,-0.556354
0.525323,0.267013,0.585831,-0.556365
0.525328,0.267002,0.585821,-0.556376
0.525333,0.266990,0.585811,-0.556387
0.525338,0.266979,0.585802,-0.556398
0.525342,0.266968,0.585792,-0.556409
0.525347,0.266956,0.585783,-0.556420
0.525352,0.266945,0.585774,-0.556430
0.525357,0.266934,0.585764,-0.556441
0.525361,0.266923,0.585755,-0.556452
0.525366,0.266912,0.585746,-0.556462
0.525370,0.266901,0.585737,-0.556473
0.525375,0.266890,0.585727,-0.556483
0.525380,0.266880,0.585718,-0.556494
0.525384,0.266869,0.585709,-0.556504
0.525389,0.266858,0.585700,-0.556515
0.525393,0.266848,0.585691,-0.556525
0.525398,0.266837,0.585682,-0.556535
0.525402,0.266827,0.585674,-0.556545
0.525407,0.266816,0.585665,-0.556555
0.525411,0.266806,0.585656,-0.556565
0.525415,0.266795,0.585647,-0.556575
0.525420,0.266785,0.585639,-0.556585
0.525424,0.266775,0.585630,-0.556595
0.525428,0.266765,0.585621,-0.556605
0.525433,0.266755,0.585613,-0.556615
0.525437,0.266744,0.585604,-0.556625
0.525441,0.266734,0.585596,-0.556634
0.525445,0.266724,0.585587,-0.556644
0.525450,0.266715,0.585579,-0.556654
0.525454,0.266705,0.585571,-0.556663
0.525458,0.266695,0.585562,-0.556673
0.525462,0.266685,0.585554,-0.556682
0.525466,0.266675,0.585546,-0.556692
0.525470,0.266666,0.585538,-0.556701
0.525474,0.266656,0.585530,-0.556710
0.525478,0.266647,0.585522,-0.556719
0.525482,0.266637,0.585514,-0.556729
0.525487,0.266628,0.585506,-0.556738
0.525491,0.266618,0.585498,-0.556747
0.525494,0.266609,0.585490,-0.556756
0.525498,0.266600,0.585482,-0.556765
0.525502,0.266590,0.585474,-0.556774
0.525506,0.266581,0.585466,-0.556783
0.525510,0.266572,0.585458,-0.556792
0.525514,0.266563,0.585451,-0.556800
0.525518,0.266554,0.585443,-0.556809
0.525522,0.266545,0.585435,-0.556818
0.525526,0.266536,0.585428,-0.556827
0.525529,0.266527,0.585420,-0.556835
0.525533,0.266518,0.585413,-0.556844
0.525537,0.266509,0.585405,-0.556852
0.525541,0.266500,0.585398,-0.556861
0.525544,0.266492,0.585390,-0.556869
0.525548,0.266483,0.585383,-0.556878
0.525552,0.266474,0.585376,-0.556886
0.525556,0.266466,0.585368,-0.556894
0.525559,0.266457,0.585361,-0.556903
0.525563,0.266449,0.585354,-0.556911
0.525566,0.266440,0.585347,-0.556919
0.525570,0.266432,0.585340,-0.556927
0.525574,0.266423,0.585332,-0.556935
0.525577,0.266415,0.585325,-0.556943
0.525581,0.266407,0.585318,-0.556951
0.525584,0.266398,0.585311,-0.556959
0.525588,0.266390,0.585304,-0.556967
0.525591,0.266382,0.585297,-0.556975
0.525595,0.266374,0.585291,-0.556983
0.525598,0.266366,0.585284,-0.556991
0.525602,0.266358,0.585277,-0.556999
0.525605,0.266350,0.585270,-0.557006
0.525608,0.266342,0.585263,-0.557014
0.525612,0.266334,0.585257,-0.557022
0.525615,0.266326,0.585250,-0.557029
0.525618,0.266318,0.585243,-0.557037
0.525622,0.266311,0.585237,-0.557044
0.525625,0.266303,0.585230,-0.557052
0.525628,0.266295,0.585224,-0.557059
0.525632,0.266288,0.585217,-0.557067
0.525635,0.266280,0.585211,-0.557074
0.525638,0.266272,0.585204,-0.557081
0.525641,0.266265,0.585198,-0.557089
0.525645,0.266257,0.585191,-0.557096
0.525648,0.266250,0.585185,-0.557103
0.525651,0.266242,0.585179,-0.557110
0.525654,0.266235,0.585172,-0.557117
0.525657,0.266228,0.585166,-0.557125
0.525661,0.266220,0.585160,-0.557132
0.525664,0.266213,0.585154,-0.557139
0.525667,0.266206,0.585148,-0.557146
0.525670,0.266199,0.585141,-0.557153
0.525673,0.266192,0.585135,-0.557159
0.525676,0.266184,0.585129,-0.557166
0.525679,0.266177,0.585123,-0.557173
0.525682,0.266170,0.585117,-0.557180
0.525685,0.266163,0.585111,-0.557187
0.525688,0.266156,0.585105,-0.557193
0.525691,0.266150,0.585100,-0.557200
0.525694,0.266143,0.585094,-0.557207
0.525697,0.266136,0.585088,-0.557213
0.525700,0.266129,0.585082,-0.557220
0.525703,0.266122,0.585076,-0.557227
0.525706,0.266115,0.585070,-0.557233
0.525709,0.266109,0.585065,-0.557240
0.525711,0.266102,0.585059,-0.557246
0.525714,0.266095,0.585053,-0.557252
0.525717,0.266089,0.585048,-0.557259
0.525720,0.266082,0.585042,-0.557265
0.525723,0.266076,0.585037,-0.557271
0.525726,0.266069,0.585031,-0.557278
0.525728,0.266063,0.585026,-0.557284
0.525731,0.266056,0.585020,-0.557290
0.525734,0.266050,0.585015,-0.557296
0.525737,0.266044,0.585009,-0.557303
0.525739,0.266037,0.585004,-0.557309
0.525742,0.266031,0.584998,-0.557315
0.525745,0.266025,0.584993,-0.557321
0.525747,0.266018,0.584988,-0.557327
0.525750,0.266012,0.584982,-0.557333
0.525753,0.266006,0.584977,-0.557339
0.525755,0.266000,0.584972,-0.557345
0.525758,0.265994,0.584967,-0.557351
0.525761,0.265988,0.584962,-0.557356
0.525763,0.265982,0.584956,-0.557362
0.525766,0.265976,0.584951,-0.557368
0.525768,0.265970,0.584946,-0.557374
0.525771,0.265964,0.584941,-0.557380
0.525774,0.265958,0.584936,-0.557385
0.525776,0.265952,0.584931,-0.557391
0.525779,0.265946,0.584926,-0.557397
0.525781,0.265940,0.584921,-0.557402
0.525784,0.265935,0.584916,-0.557408
0.525786,0.265929,0.584911,-0.557413
0.525789,0.265923,0.584906,-0.557419
0.525791,0.265917,0.584901,-0.557425
0.525794,0.265912,0.584896,-0.557430
0.525796,0.265906,0.584892,-0.557435
0.525798,0.265900,0.584887,-0.557441
0.525801,0.265895,0.584882,-0.557446
0.525803,0.265889,0.584877,-0.557452
0.525806,0.265884,0.584873,-0.557457
0.525808,0.265878,0.584868,-0.557462
0.525810,0.265873,0.584863,-0.557468
0.525813,0.265867,0.584859,-0.557473
0.525815,0.265862,0.584854,-0.557478
0.525817,0.265857,0.584849,-0.557483
0.525820,0.265851,0.584845,-0.557488
0.525822,0.265846,0.584840,-0.557493
0.525824,0.265841,0.584836,-0.557499
0.525827,0.265835,0.584831,-0.557504
0.525829,0.265830,0.584827,-0.557509
0.525831,0.265825,0.584822,-0.557514
0.525833,0.265820,0.584818,-0.557519
0.525836,0.265815,0.584813,-0.557524
0.525838,0.265810,0.584809,-0.557529
0.525840,0.265804,0.584805,-0.557534
0.525842,0.265799,0.584800,-0.557539
0.525844,0.265794,0.584796,-0.557543
0.525847,0.265789,0.584792,-0.557548
0.525849,0.265784,0.584787,-0.557553
0.525851,0.265779,0.584783,-0.557558
0.525853,0.265774,0.584779,-0.557563
0.525855,0.265769,0.584775,-0.557567
0.525857,0.265765,0.584771,-0.557572
0.525859,0.265760,0.584766,-0.557577
0.525862,0.265755,0.584762,-0.557582
0.525864,0.265750,0.584758,-0.557586
0.525866,0.265745,0.584754,-0.557591
0.525868,0.265741,0.584750,-0.557595
0.525870,0.265736,0.584746,-0.557600
0.525872,0.265731,0.584742,-0.557605
0.525874,0.265726,0.584738,-0.557609
0.525876,0.265722,0.584734,-0.557614
0.525878,0.265717,0.584730,-0.557618
0.525880,0.265712,0.584726,-0.557622
0.525882,0.265708,0.584722,-0.557627
0.525884,0.265703,0.584718,-0.557631
0.525886,0.265699,0.584714,-0.557636
0.525888,0.265694,0.584710,-0.557640
0.525890,0.265690,0.584706,-0.557644
0.525892,0.265685,0.584703,-0.557649
0.525894,0.265681,0.584699,-0.557653
