ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-52.902831,-73.626962,-68.510803
-52.902798,-73.626927,-68.510774
-52.902765,-73.626893,-68.510744
-52.902732,-73.626859,-68.510715
-52.902699,-73.626825,-68.510686
-52.902667,-73.626791,-68.510657
-52.902634,-73.626757,-68.510628
-52.902602,-73.626724,-68.510600
-52.902570,-73.626691,-68.510571
-52.902538,-73.626658,-68.510543
-52.902506,-73.626625,-68.510514
-52.902475,-73.626592,-68.510486
-52.902443,-73.626559,-68.510459
-52.902412,-73.626527,-68.510431
-52.902381,-73.626495,-68.510403
-52.902350,-73.626463,-68.510376
-52.902319,-73.626431,-68.510348
-52.902289,-73.626399,-68.510321
-52.902258,-73.626367,-68.510294
-52.902228,-73.626336,-68.510267
-52.902198,-73.626305,-68.510241
-52.902168,-73.626274,-68.510214
-52.902138,-73.626243,-68.510187
-52.902108,-73.626212,-68.510161
-52.902079,-73.626181,-68.510135
-52.902049,-73.626151,-68.510109
-52.902020,-73.626121,-68.510083
-52.901991,-73.626090,-68.510057
-52.901962,-73.626060,-68.510032
-52.901934,-73.626031,-68.510006
-52.901905,-73.626001,-68.509981
-52.901877,-73.625972,-68.509955
-52.901848,-73.625942,-68.509930
-52.901820,-73.625913,-68.509905
-52.901792,-73.625884,-68.509880
-52.901764,-73.625855,-68.509856
-52.901737,-73.625826,-68.509831
-52.901709,-73.625798,-68.509807
-52.901682,-73.625769,-68.509782
-52.901654,-73.625741,-68.509758
-52.901627,-73.625713,-68.509734
-52.901600,-73.625685,-68.509710
-52.901573,-73.625657,-68.509686
-52.901547,-73.625629,-68.509663
-52.901520,-73.625602,-68.509639
-52.901494,-73.625575,-68.509616
-52.901467,-73.625547,-68.509592
-52.901441,-73.625520,-68.509569
-52.901415,-73.625493,-68.509546
-52.901389,-73.625466,-68.509523
-52.901364,-73.625440,-68.509500
-52.901338,-73.625413,-68.509477
-52.901313,-73.625387,-68.509455
-52.901287,-73.625360,-68.509432
-52.901262,-73.625334,-68.509410
-52.901237,-73.625308,-68.509388
-52.901212,-73.625283,-68.509366
-52.901187,-73.625257,-68.509344
-52.901163,-73.625231,-68.509322
-52.901138,-73.625206,-68.509300
-52.901114,-73.625180,-68.509278
-52.901089,-73.625155,-68.509257
-52.901065,-73.625130,-68.509235
-52.901041,-73.625105,-68.509214
-52.901017,-73.625080,-68.509193
-52.900994,-73.625056,-68.509172
-52.900970,-73.625031,-68.509151
-52.900946,-73.625007,-68.509130
-52.900923,-73.624983,-68.509109
-52.900900,-73.624958,-68.509088
-52.900877,-73.624934,-68.509068
-52.900854,-73.624911,-68.509047
-52.900831,-73.624887,-68.509027
-52.900808,-73.624863,-68.509007
-52.900785,-73.624840,-68.508986
-52.900763,-73.624816,-68.508966
-52.900740,-73.624793,-68.508947
-52.900718,-73.624770,-68.508927
-52.900696,-73.624747,-68.508907
-52.900674,-73.624724,-68.508887
-52.900652,-73.624701,-68.508868
-52.900630,-73.624678,-68.508848
-52.900608,-73.624656,-68.508829
-52.900586,-73.624633,-68.508810
-52.900565,-73.624611,-68.508791
-52.900543,-73.624589,-68.508772
-52.900522,-73.624567,-68.508753
-52.900501,-73.624545,-68.508734
-52.900480,-73.624523,-68.508715
-52.900459,-73.624501,-68.508697
-52.900438,-73.624480,-68.508678
-52.900417,-73.624458,-68.508660
-52.900397,-73.624437,-68.508642
-52.900376,-73.624415,-68.508623
-52.900356,-73.624394,-68.508605
-52.900336,-73.624373,-68.508587
-52.900315,-73.624352,-68.508569
-52.900295,-73.624331,-68.508551
-52.900275,-73.624311,-68.508534
-52.900255,-73.624290,-68.508516
-52.900236,-73.624270,-68.508499
-52.900216,-73.624249,-68.508481
-52.900196,-73.624229,-68.508464
-52.900177,-73.624209,-68.508446
-52.900158,-73.624189,-68.508429
-52.900138,-73.624169,-68.508412
-52.900119,-73.624149,-68.508395
-52.900100,-73.624129,-68.508378
-52.900081,-73.624109,-68.508361
-52.900062,-73.624090,-68.508345
-52.900043,-73.624070,-68.508328
-52.900025,-73.624051,-68.508311
-52.900006,-73.624032,-68.508295
-52.899988,-73.624013,-68.508278
-52.899969,-73.623994,-68.508262
-52.899951,-73.623975,-68.508246
-52.899933,-73.623956,-68.508230
-52.899915,-73.623937,-68.508214
-52.899897,-73.623918,-68.508198
-52.899879,-73.623900,-68.508182
-52.899861,-73.623881,-68.508166
-52.899843,-73.623863,-68.508150
-52.898150,-73.616282,-68.500723
-52.894932,-73.601879,-68.486610
-52.890342,-73.581336,-68.466481
-52.884517,-73.555266,-68.440937
-52.877581,-73.524223,-68.410520
-52.869645,-73.488704,-68.375718
-52.860808,-73.449156,-68.336967
-52.851162,-73.405982,-68.294664
-52.840786,-73.359545,-68.249164
-52.829754,-73.310171,-68.200786
-52.818132,-73.258154,-68.149818
-52.805978,-73.203758,-68.096520
-52.793346,-73.147221,-68.041123
-52.780283,-73.088758,-67.983839
-52.766833,-73.028560,-67.924855
-52.753034,-72.966801,-67.864342
-52.738922,-72.903638,-67.802453
-52.724526,-72.839210,-67.739325
-52.709877,-72.773645,-67.675082
-52.694999,-72.707055,-67.609835
-52.679914,-72.639544,-67.543686
-52.664645,-72.571204,-67.476724
-52.649209,-72.502117,-67.409030
-52.633622,-72.432358,-67.340679
-52.617901,-72.361994,-67.271734
-52.602058,-72.291086,-67.202257
-52.586105,-72.219689,-67.132299
-52.570054,-72.147850,-67.061910
-52.553914,-72.075615,-66.991132
-52.537695,-72.003023,-66.920004
-52.521404,-71.930110,-66.848561
-52.505048,-71.856907,-66.776835
-52.488634,-71.783444,-66.704854
-52.472167,-71.709747,-66.632643
-52.455654,-71.635839,-66.560226
-52.439098,-71.561741,-66.487623
-52.422504,-71.487472,-66.414852
-52.405875,-71.413050,-66.341931
-52.389216,-71.338489,-66.268874
-52.372529,-71.263804,-66.195696
-52.355817,-71.189007,-66.122407
-52.339082,-71.114109,-66.049020
-52.322327,-71.039120,-65.975544
-52.305554,-70.964049,-65.901987
-52.288764,-70.888905,-65.828359
-52.271960,-70.813695,-65.754666
-52.255142,-70.738425,-65.680914
-52.238313,-70.663102,-65.607110
-52.221472,-70.587731,-65.533259
-52.204622,-70.512316,-65.459365
-52.187763,-70.436862,-65.385433
-52.170896,-70.361372,-65.311467
-52.154022,-70.285852,-65.237469
-52.137142,-70.210302,-65.163444
-52.120256,-70.134727,-65.089393
-52.103365,-70.059129,-65.015320
-52.086470,-69.983511,-64.941227
-52.069570,-69.907873,-64.867115
-52.052666,-69.832219,-64.792987
-52.035759,-69.756549,-64.718844
-52.018849,-69.680866,-64.644687
-52.001936,-69.605171,-64.570519
-51.985021,-69.529465,-64.496339
-51.968103,-69.453749,-64.422150
-51.951184,-69.378023,-64.347953
-51.934263,-69.302290,-64.273747
-51.917340,-69.226550,-64.199534
-51.900415,-69.150803,-64.125315
-51.883490,-69.075050,-64.051090
-51.866563,-68.999292,-63.976860
-51.849635,-68.923529,-63.902626
-51.832706,-68.847762,-63.828387
-51.815776,-68.771991,-63.754144
-51.798846,-68.696216,-63.679898
-51.781915,-68.620439,-63.605649
-51.764983,-68.544658,-63.531397
-51.748050,-68.468875,-63.457143
-51.731118,-68.393090,-63.382886
-51.714184,-68.317303,-63.308628
-51.697250,-68.241514,-63.234367
-51.680316,-68.165723,-63.160105
-51.663382,-68.089931,-63.085842
-51.646447,-68.014137,-63.011577
-51.629512,-67.938342,-62.937311
-51.612577,-67.862547,-62.863044
-51.595641,-67.786750,-62.788776
-51.578706,-67.710952,-62.714507
-51.561770,-67.635154,-62.640238
-51.544834,-67.559354,-62.565968
-51.527898,-67.483554,-62.491697
-51.510961,-67.407754,-62.417425
-51.494025,-67.331953,-62.343153
-51.477088,-67.256152,-62.268881
-51.460152,-67.180350,-62.194608
-51.443215,-67.104548,-62.120335
-51.426278,-67.028745,-62.046061
-51.409341,-66.952942,-61.971787
-51.392404,-66.877139,-61.897513
-51.375468,-66.801336,-61.823239
-51.358531,-66.725532,-61.748964
-51.341593,-66.649728,-61.674689
-51.324656,-66.573924,-61.600414
-51.307719,-66.498120,-61.526139
-51.290782,-66.422316,-61.451864
-51.273845,-66.346511,-61.377588
-51.256908,-66.270707,-61.303313
-51.239970,-66.194902,-61.229037
-51.223033,-66.119097,-61.154762
-51.206096,-66.043292,-61.080486
-51.189159,-65.967487,-61.006210
-51.172221,-65.891682,-60.931934
-51.155284,-65.815877,-60.857658
-51.138347,-65.740072,-60.783382
-51.121409,-65.664267,-60.709106
-51.104472,-65.588462,-60.634829
-51.087534,-65.512657,-60.560553
-51.070597,-65.436851,-60.486277
-51.053660,-65.361046,-60.412001
-51.036722,-65.285241,-60.337724
-51.019785,-65.209435,-60.263448
-51.002847,-65.133630,-60.189172
-50.985910,-65.057824,-60.114895
-50.968973,-64.982019,-60.040619
-50.952035,-64.906213,-59.966342
-50.935098,-64.830408,-59.892066
-50.918160,-64.754602,-59.817790
-50.901223,-64.678797,-59.743513
-50.884285,-64.602991,-59.669237
-50.867348,-64.527186,-59.594960
-50.850411,-64.451380,-59.520684
-50.833473,-64.375575,-59.446407
-50.816536,-64.299769,-59.372131
-50.799598,-64.223964,-59.297854
-50.782661,-64.148158,-59.223578
-50.765723,-64.072352,-59.149301
-50.748786,-63.996547,-59.075025
-50.731848,-63.920741,-59.000748
-50.714911,-63.844936,-58.926471
-50.697974,-63.769130,-58.852195
-50.681036,-63.693324,-58.777918
-50.664099,-63.617519,-58.703642
-50.647161,-63.541713,-58.629365
-50.630224,-63.465908,-58.555089
-50.613286,-63.390102,-58.480812
-50.596349,-63.314296,-58.406536
-50.579411,-63.238491,-58.332259
-50.562474,-63.162685,-58.257982
-50.545536,-63.086879,-58.183706
-50.528599,-63.011074,-58.109429
-50.511661,-62.935268,-58.035153
-50.494724,-62.859463,-57.960876
-50.477787,-62.783657,-57.886600
-50.460849,-62.707851,-57.812323
-50.443912,-62.632046,-57.738047
-50.426974,-62.556240,-57.663770
-50.410037,-62.480434,-57.589493
-50.393099,-62.404629,-57.515217
-50.376162,-62.328823,-57.440940
-50.359224,-62.253018,-57.366664
-50.342287,-62.177212,-57.292387
-50.325349,-62.101406,-57.218110
-50.308412,-62.025601,-57.143834
-50.291475,-61.949795,-57.069557
-50.274537,-61.873989,-56.995281
-50.257600,-61.798184,-56.921004
-50.240662,-61.722378,-56.846728
-50.223725,-61.646573,-56.772451
-50.206787,-61.570767,-56.698174
-50.189850,-61.494961,-56.623898
-50.172912,-61.419156,-56.549621
-50.155975,-61.343350,-56.475345
-50.139037,-61.267544,-56.401068
-50.122100,-61.191739,-56.326792
-50.105162,-61.115933,-56.252515
-50.088225,-61.040127,-56.178238
-50.071288,-60.964322,-56.103962
-50.054350,-60.888516,-56.029685
-50.037413,-60.812711,-55.955409
-50.020475,-60.736905,-55.881132
-50.003538,-60.661099,-55.806856
-49.986600,-60.585294,-55.732579
-49.969663,-60.509488,-55.658302
-49.952725,-60.433682,-55.584026
-49.935788,-60.357877,-55.509749
-49.918850,-60.282071,-55.435473
-49.901913,-60.206265,-55.361196
-49.884975,-60.130460,-55.286919
-49.868038,-60.054654,-55.212643
-49.851101,-59.978849,-55.138366
-49.834163,-59.903043,-55.064090
-49.817226,-59.827237,-54.989813
-49.800288,-59.751432,-54.915537
-49.783351,-59.675626,-54.841260
-49.766413,-59.599820,-54.766983
-49.749476,-59.524015,-54.692707
-49.732538,-59.448209,-54.618430
-49.715601,-59.372403,-54.544154
-49.698663,-59.296598,-54.469877
-49.681726,-59.220792,-54.395601
-49.664788,-59.144987,-54.321324
-49.647851,-59.069181,-54.247047
-49.630914,-58.993375,-54.172771
-49.613976,-58.917570,-54.098494
-49.597039,-58.841764,-54.024218
-49.580101,-58.765958,-53.949941
-49.563164,-58.690153,-53.875665
-49.546226,-58.614347,-53.801388
-49.529289,-58.538541,-53.727111
-49.512351,-58.462736,-53.652835
-49.495414,-58.386930,-53.578558
-49.478476,-58.311125,-53.504282
-49.461539,-58.235319,-53.430005
-49.444601,-58.159513,-53.355728
-49.427664,-58.083708,-53.281452
-49.410727,-58.007902,-53.207175
-49.393789,-57.932096,-53.132899
-49.376852,-57.856291,-53.058622
-49.359914,-57.780485,-52.984346
-49.342977,-57.704679,-52.910069
-49.326039,-57.628874,-52.835792
-49.309102,-57.553068,-52.761516
-49.292164,-57.477263,-52.687239
-49.275227,-57.401457,-52.612963
-49.258289,-57.325651,-52.538686
-49.241352,-57.249846,-52.464410
-49.224414,-57.174040,-52.390133
-49.207477,-57.098234,-52.315856
-49.190540,-57.022429,-52.241580
-49.173602,-56.946623,-52.167303
-49.156665,-56.870817,-52.093027
-49.139727,-56.795012,-52.018750
-49.122790,-56.719206,-51.944473
-49.105852,-56.643401,-51.870197
-49.088915,-56.567595,-51.795920
-49.071977,-56.491789,-51.721644
-49.055040,-56.415984,-51.647367
-49.038102,-56.340178,-51.573091
-49.021165,-56.264372,-51.498814
-49.004228,-56.188567,-51.424537
-48.987290,-56.112761,-51.350261
-48.970353,-56.036956,-51.275984
-48.953415,-55.961150,-51.201708
-48.936478,-55.885344,-51.127431
-48.919540,-55.809539,-51.053155
-48.902603,-55.733733,-50.978878
-48.885665,-55.657927,-50.904601
-48.868728,-55.582122,-50.830325
-48.851790,-55.506316,-50.756048
-48.834853,-55.430510,-50.681772
-48.817915,-55.354705,-50.607495
-48.800978,-55.278899,-50.533219
-48.784041,-55.203094,-50.458942
-48.767103,-55.127288,-50.384665
-48.750166,-55.051482,-50.310389
-48.733228,-54.975677,-50.236112
-48.716291,-54.899871,-50.161836
-48.699353,-54.824065,-50.087559
-48.682416,-54.748260,-50.013282
-48.665478,-54.672454,-49.939006
-48.648541,-54.596648,-49.864729
-48.631603,-54.520843,-49.790453
-48.614666,-54.445037,-49.716176
-48.597728,-54.369232,-49.641900
-48.580791,-54.293426,-49.567623
-48.563854,-54.217620,-49.493346
-48.546916,-54.141815,-49.419070
-48.529979,-54.066009,-49.344793
-48.513041,-53.990203,-49.270517
-48.496104,-53.914398,-49.196240
-48.479166,-53.838592,-49.121964
-48.462229,-53.762786,-49.047687
-48.445291,-53.686981,-48.973410
-48.428354,-53.611175,-48.899134
-48.411416,-53.535370,-48.824857
-48.394479,-53.459564,-48.750581
-48.377541,-53.383758,-48.676304
-48.360604,-53.307953,-48.602027
-48.343667,-53.232147,-48.527751
-48.326729,-53.156341,-48.453474
-48.309792,-53.080536,-48.379198
-48.292854,-53.004730,-48.304921
-48.275917,-52.928924,-48.230645
-48.258979,-52.853119,-48.156368
-48.242042,-52.777313,-48.082091
-48.225104,-52.701508,-48.007815
-48.208167,-52.625702,-47.933538
-48.191229,-52.549896,-47.859262
-48.174292,-52.474091,-47.784985
-48.157354,-52.398285,-47.710709
-48.140417,-52.322479,-47.636432
-48.123480,-52.246674,-47.562155
-48.106542,-52.170868,-47.487879
-48.089605,-52.095062,-47.413602
-48.072667,-52.019257,-47.339326
-48.055730,-51.943451,-47.265049
-48.038792,-51.867646,-47.190773
-48.021855,-51.791840,-47.116496
-48.004917,-51.716034,-47.042219
-47.987980,-51.640229,-46.967943
-47.971042,-51.564423,-46.893666
-47.954105,-51.488617,-46.819390
-47.937167,-51.412812,-46.745113
-47.920230,-51.337006,-46.670836
-47.903293,-51.261200,-46.596560
-47.886355,-51.185395,-46.522283
-47.869418,-51.109589,-46.448007
-47.852480,-51.033784,-46.373730
-47.835543,-50.957978,-46.299454
-47.818605,-50.882172,-46.225177
-47.801668,-50.806367,-46.150900
-47.784730,-50.730561,-46.076624
-47.767793,-50.654755,-46.002347
-47.750855,-50.578950,-45.928071
-47.733918,-50.503144,-45.853794
-47.716980,-50.427338,-45.779518
-47.700043,-50.351533,-45.705241
-47.683106,-50.275727,-45.630964
-47.666168,-50.199922,-45.556688
-47.649231,-50.124116,-45.482411
-47.632293,-50.048310,-45.408135
-47.615356,-49.972505,-45.333858
-47.598418,-49.896699,-45.259581
-47.581481,-49.820893,-45.185305
-47.564543,-49.745088,-45.111028
-47.547606,-49.669282,-45.036752
-47.530668,-49.593477,-44.962475
-47.513731,-49.517671,-44.888199
-47.496793,-49.441865,-44.813922
-47.479856,-49.366060,-44.739645
-47.462919,-49.290254,-44.665369
-47.445981,-49.214448,-44.591092
-47.429044,-49.138643,-44.516816
-47.412106,-49.062837,-44.442539
-47.395169,-48.987031,-44.368263
-47.378231,-48.911226,-44.293986
-47.361294,-48.835420,-44.219709
-47.344356,-48.759615,-44.145433
-47.327419,-48.683809,-44.071156
-47.310481,-48.608003,-43.996880
-47.293544,-48.532198,-43.922603
-47.276607,-48.456392,-43.848326
-47.259669,-48.380586,-43.774050
-47.242732,-48.304781,-43.699773
-47.225794,-48.228975,-43.625497
-47.208857,-48.153169,-43.551220
-47.191919,-48.077364,-43.476944
-47.174982,-48.001558,-43.402667
-47.158044,-47.925753,-43.328390
-47.141107,-47.849947,-43.254114
-47.124169,-47.774141,-43.179837
-47.107232,-47.698336,-43.105561
-47.090294,-47.622530,-43.031284
-47.073357,-47.546724,-42.957008
-47.056420,-47.470919,-42.882731
-47.039482,-47.395113,-42.808454
-47.022545,-47.319307,-42.734178
-47.005607,-47.243502,-42.659901
-46.988670,-47.167696,-42.585625
-46.971732,-47.091891,-42.511348
-46.954795,-47.016085,-42.437072
-46.937857,-46.940279,-42.362795
-46.920920,-46.864474,-42.288518
-46.903982,-46.788668,-42.214242
-46.887045,-46.712862,-42.139965
-46.870107,-46.637057,-42.065689
-46.853170,-46.561251,-41.991412
-46.836233,-46.485445,-41.917135
-46.819295,-46.409640,-41.842859
-46.802358,-46.333834,-41.768582
-46.785420,-46.258029,-41.694306
-46.768483,-46.182223,-41.620029
-46.751545,-46.106417,-41.545753
-46.734608,-46.030612,-41.471476
-46.717670,-45.954806,-41.397199
-46.700733,-45.879000,-41.322923
-46.683795,-45.803195,-41.248646
-46.666858,-45.727389,-41.174370
-46.649920,-45.651583,-41.100093
-46.632983,-45.575778,-41.025817
-46.616046,-45.499972,-40.951540
-46.599108,-45.424167,-40.877263
-46.582171,-45.348361,-40.802987
-46.565233,-45.272555,-40.728710
-46.548296,-45.196750,-40.654434
-46.531358,-45.120944,-40.580157
-46.514421,-45.045138,-40.505880
-46.497483,-44.969333,-40.431604
-46.480546,-44.893527,-40.357327
-46.463608,-44.817721,-40.283051
-46.446671,-44.741916,-40.208774
-46.429733,-44.666110,-40.134498
-46.412796,-44.590305,-40.060221
-46.395859,-44.514499,-39.985944
-46.378921,-44.438693,-39.911668
-46.361984,-44.362888,-39.837391
-46.345046,-44.287082,-39.763115
-46.328109,-44.211276,-39.688838
-46.311171,-44.135471,-39.614562
-46.294234,-44.059665,-39.540285
-46.277296,-43.983859,-39.466008
-46.260359,-43.908054,-39.391732
-46.243421,-43.832248,-39.317455
-46.226484,-43.756443,-39.243179
-46.209546,-43.680637,-39.168902
-46.192609,-43.604831,-39.094626
-46.175672,-43.529026,-39.020349
-46.158734,-43.453220,-38.946072
-46.141797,-43.377414,-38.871796
-46.124859,-43.301609,-38.797519
-46.107922,-43.225803,-38.723243
-46.090984,-43.149998,-38.648966
-46.074047,-43.074192,-38.574689
-46.057109,-42.998386,-38.500413
-46.040172,-42.922581,-38.426136
-46.023234,-42.846775,-38.351860
-46.006297,-42.770969,-38.277583
-45.989359,-42.695164,-38.203307
-45.972422,-42.619358,-38.129030
-45.955485,-42.543552,-38.054753
-45.938547,-42.467747,-37.980477
-45.921610,-42.391941,-37.906200
-45.904672,-42.316136,-37.831924
-45.887735,-42.240330,-37.757647
-45.870797,-42.164524,-37.683371
-45.853860,-42.088719,-37.609094
-45.836922,-42.012913,-37.534817
-45.819985,-41.937107,-37.460541
-45.803047,-41.861302,-37.386264
-45.786110,-41.785496,-37.311988
-45.769172,-41.709690,-37.237711
-45.752235,-41.633885,-37.163434
-45.735298,-41.558079,-37.089158
-45.718360,-41.482274,-37.014881
-45.701423,-41.406468,-36.940605
-45.684485,-41.330662,-36.866328
-45.667548,-41.254857,-36.792052
-45.650610,-41.179051,-36.717775
-45.633673,-41.103245,-36.643498
-45.616735,-41.027440,-36.569222
-45.599798,-40.951634,-36.494945
-45.582860,-40.875828,-36.420669
-45.565923,-40.800023,-36.346392
-45.548985,-40.724217,-36.272116
-45.532048,-40.648412,-36.197839
-45.515111,-40.572606,-36.123562
-45.498173,-40.496800,-36.049286
-45.481236,-40.420995,-35.975009
-45.464298,-40.345189,-35.900733
-45.447361,-40.269383,-35.826456
-45.430423,-40.193578,-35.752180
-45.413486,-40.117772,-35.677903
-45.396548,-40.041966,-35.603626
-45.379611,-39.966161,-35.529350
-45.362673,-39.890355,-35.455073
-45.345736,-39.814550,-35.380797
-45.328799,-39.738744,-35.306520
-45.311861,-39.662938,-35.232243
-45.294924,-39.587133,-35.157967
-45.277986,-39.511327,-35.083690
-45.261049,-39.435521,-35.009414
-45.244111,-39.359716,-34.935137
-45.227174,-39.283910,-34.860861
-45.210236,-39.208104,-34.786584
-45.193299,-39.132299,-34.712307
-45.176361,-39.056493,-34.638031
-45.159424,-38.980688,-34.563754
-45.142486,-38.904882,-34.489478
