q0 (),q1,q2,q3
0.742227,0.458380,0.363010,0.327430
0.742227,0.458380,0.363010,0.327430
0.742227,0.458380,0.363011,0.327430
0.742227,0.458380,0.363011,0.327430
0.742226,0.458380,0.363011,0.327430
0.742226,0.458381,0.363011,0.327430
0.742226,0.458381,0.363011,0.327430
0.742226,0.458381,0.363012,0.327430
0.742226,0.458381,0.363012,0.327430
0.742226,0.458381,0.363012,0.327430
0.742226,0.458381,0.363012,0.327430
0.742226,0.458381,0.363012,0.327430
0.742225,0.458381,0.363013,0.327430
0.742225,0.458381,0.363013,0.327430
0.742225,0.458381,0.363013,0.327430
0.742225,0.458381,0.363013,0.327429
0.742225,0.458381,0.363013,0.327429
0.742225,0.458381,0.363014,0.327429
0.742225,0.458381,0.363014,0.327429
0.742225,0.458381,0.363014,0.327429
0.742224,0.458381,0.363014,0.327429
0.742224,0.458382,0.363014,0.327429
0.742210,0.458329,0.363103,0.327437
0.742183,0.458230,0.363270,0.327452
0.742144,0.458088,0.363509,0.327474
0.742094,0.457908,0.363813,0.327501
0.742036,0.457693,0.364174,0.327533
0.741968,0.457447,0.364587,0.327569
0.741893,0.457173,0.365046,0.327610
0.741811,0.456873,0.365548,0.327654
0.741723,0.456550,0.366087,0.327702
0.741630,0.456207,0.366660,0.327753
0.741531,0.455844,0.367263,0.327806
0.741428,0.455464,0.367893,0.327861
0.741320,0.455068,0.368547,0.327918
0.741209,0.454659,0.369223,0.327977
0.741095,0.454236,0.369919,0.328038
0.740977,0.453801,0.370632,0.328100
0.740857,0.453356,0.371361,0.328163
0.740734,0.452901,0.372104,0.328227
0.740609,0.452436,0.372859,0.328292
0.740482,0.451964,0.373625,0.328357
0.740354,0.451484,0.374401,0.328424
0.740223,0.450997,0.375186,0.328491
0.740091,0.450504,0.375979,0.328558
0.739958,0.450005,0.376779,0.328626
0.739824,0.449501,0.377585,0.328694
0.739688,0.448991,0.378396,0.328762
0.739552,0.448477,0.379212,0.328830
0.739414,0.447959,0.380033,0.328899
0.739276,0.447437,0.380857,0.328967
0.739137,0.446911,0.381684,0.329036
0.738997,0.446381,0.382514,0.329105
0.738857,0.445848,0.383347,0.329173
0.738716,0.445312,0.384182,0.329241
0.738575,0.444774,0.385018,0.329310
0.738433,0.444232,0.385856,0.329378
0.738291,0.443688,0.386695,0.329446
0.738148,0.443141,0.387536,0.329514
0.738005,0.442593,0.388377,0.329582
0.737861,0.442042,0.389219,0.329649
0.737718,0.441488,0.390061,0.329716
0.737574,0.440933,0.390904,0.329784
0.737430,0.440376,0.391746,0.329850
0.737285,0.439817,0.392589,0.329917
0.737141,0.439256,0.393432,0.329983
0.736996,0.438693,0.394275,0.330049
0.736851,0.438129,0.395118,0.330115
0.736705,0.437563,0.395960,0.330180
0.736560,0.436995,0.396803,0.330245
0.736414,0.436426,0.397644,0.330310
0.736269,0.435856,0.398485,0.330375
0.736123,0.435283,0.399326,0.330439
0.735977,0.434710,0.400166,0.330503
0.735831,0.434134,0.401006,0.330567
0.735685,0.433558,0.401845,0.330630
0.735539,0.432980,0.402683,0.330693
0.735392,0.432400,0.403521,0.330756
0.735246,0.431820,0.404357,0.330818
0.735099,0.431238,0.405194,0.330880
0.734952,0.430654,0.406029,0.330942
0.734806,0.430069,0.406863,0.331003
0.734659,0.429483,0.407697,0.331064
0.734512,0.428896,0.408530,0.331125
0.734365,0.428307,0.409362,0.331185
0.734218,0.427717,0.410193,0.331245
0.734071,0.427126,0.411023,0.331305
0.733924,0.426534,0.411852,0.331364
0.733777,0.425940,0.412681,0.331423
0.733629,0.425345,0.413508,0.331482
0.733482,0.424749,0.414335,0.331540
0.733335,0.424151,0.415161,0.331598
0.733187,0.423553,0.415985,0.331656
0.733040,0.422953,0.416809,0.331713
0.732892,0.422352,0.417632,0.331770
0.732745,0.421749,0.418454,0.331827
0.732597,0.421146,0.419275,0.331883
0.732449,0.420541,0.420095,0.331939
0.732302,0.419935,0.420914,0.331995
0.732154,0.419328,0.421732,0.332050
0.732006,0.418719,0.422549,0.332105
0.731858,0.418110,0.423365,0.332160
0.731710,0.417499,0.424180,0.332214
0.731562,0.416887,0.424994,0.332268
0.731414,0.416274,0.425807,0.332321
0.731266,0.415660,0.426619,0.332375
0.731118,0.415044,0.427430,0.332428
0.730970,0.414427,0.428240,0.332480
0.730822,0.413810,0.429049,0.332532
0.730674,0.413191,0.429857,0.332584
0.730526,0.412570,0.430664,0.332636
0.730377,0.411949,0.431470,0.332687
0.730229,0.411326,0.432275,0.332738
0.730081,0.410703,0.433079,0.332788
0.729932,0.410078,0.433882,0.332839
0.729784,0.409452,0.434684,0.332889
0.729636,0.408824,0.435485,0.332938
0.729487,0.408196,0.436284,0.332987
0.729339,0.407567,0.437083,0.333036
0.729190,0.406936,0.437881,0.333085
0.729042,0.406304,0.438678,0.333133
0.728893,0.405671,0.439473,0.333180
0.728744,0.405037,0.440268,0.333228
0.728596,0.404402,0.441061,0.333275
0.728447,0.403765,0.441854,0.333322
0.728299,0.403127,0.442646,0.333368
0.728150,0.402489,0.443436,0.333414
0.728001,0.401849,0.444225,0.333460
0.727852,0.401208,0.445014,0.333506
0.727704,0.400566,0.445801,0.333551
0.727555,0.399922,0.446587,0.333595
0.727406,0.399278,0.447372,0.333640
0.727257,0.398632,0.448156,0.333684
0.727108,0.397986,0.448939,0.333728
0.726960,0.397338,0.449721,0.333771
0.726811,0.396689,0.450502,0.333814
0.726662,0.396039,0.451282,0.333857
0.726513,0.395387,0.452061,0.333899
0.726364,0.394735,0.452839,0.333941
0.726215,0.394082,0.453615,0.333983
0.726066,0.393427,0.454391,0.334024
0.725917,0.392771,0.455165,0.334065
0.725768,0.392114,0.455939,0.334106
0.725619,0.391457,0.456711,0.334146
0.725470,0.390797,0.457482,0.334186
0.725321,0.390137,0.458252,0.334226
0.725172,0.389476,0.459021,0.334266
0.725023,0.388814,0.459789,0.334305
0.724874,0.388150,0.460556,0.334343
0.724725,0.387485,0.461322,0.334382
0.724576,0.386820,0.462087,0.334419
0.724427,0.386153,0.462850,0.334457
0.724278,0.385485,0.463613,0.334494
0.724129,0.384816,0.464374,0.334531
0.723979,0.384146,0.465134,0.334568
0.723830,0.383475,0.465894,0.334604
0.723681,0.382802,0.466652,0.334640
0.723532,0.382129,0.467409,0.334676
0.723383,0.381454,0.468164,0.334711
0.723234,0.380779,0.468919,0.334746
0.723085,0.380102,0.469673,0.334781
0.722936,0.379424,0.470426,0.334815
0.722786,0.378745,0.471177,0.334849
0.722637,0.378065,0.471927,0.334883
0.722488,0.377384,0.472676,0.334916
0.722339,0.376702,0.473425,0.334949
0.722190,0.376019,0.474172,0.334982
0.722041,0.375335,0.474917,0.335014
0.721892,0.374649,0.475662,0.335046
0.721743,0.373963,0.476406,0.335077
0.721593,0.373275,0.477148,0.335109
0.721444,0.372587,0.477890,0.335140
0.721295,0.371897,0.478630,0.335170
0.721146,0.371207,0.479369,0.335201
0.720997,0.370515,0.480107,0.335231
0.720848,0.369822,0.480844,0.335260
0.720699,0.369128,0.481579,0.335289
0.720550,0.368433,0.482314,0.335318
0.720401,0.367737,0.483047,0.335347
0.720252,0.367040,0.483780,0.335375
0.720102,0.366342,0.484511,0.335403
0.719953,0.365643,0.485241,0.335431
0.719804,0.364942,0.485970,0.335458
0.719655,0.364241,0.486697,0.335485
0.719506,0.363539,0.487424,0.335512
0.719357,0.362835,0.488149,0.335538
0.719208,0.362131,0.488874,0.335564
0.719059,0.361426,0.489597,0.335590
0.718910,0.360719,0.490319,0.335615
0.718761,0.360012,0.491039,0.335640
0.718613,0.359303,0.491759,0.335664
0.718464,0.358593,0.492477,0.335689
0.718315,0.357883,0.493195,0.335713
0.718166,0.357171,0.493911,0.335736
0.718017,0.356458,0.494626,0.335760
0.717868,0.355744,0.495340,0.335783
0.717719,0.355030,0.496052,0.335805
0.717570,0.354314,0.496764,0.335827
0.717422,0.353597,0.497474,0.335849
0.717273,0.352879,0.498183,0.335871
0.717124,0.352160,0.498891,0.335892
0.716975,0.351440,0.499598,0.335913
0.716827,0.350719,0.500304,0.335934
0.716678,0.349997,0.501008,0.335954
0.716529,0.349274,0.501711,0.335974
0.716381,0.348551,0.502413,0.335994
0.716232,0.347826,0.503114,0.336013
0.716084,0.347100,0.503814,0.336032
0.715935,0.346373,0.504512,0.336051
0.715787,0.345645,0.505210,0.336069
0.715638,0.344916,0.505906,0.336088
0.715490,0.344186,0.506601,0.336105
0.715341,0.343454,0.507294,0.336123
0.715193,0.342722,0.507987,0.336140
0.715044,0.341989,0.508678,0.336156
0.714896,0.341255,0.509369,0.336173
0.714748,0.340520,0.510057,0.336189
0.714599,0.339784,0.510745,0.336205
0.714451,0.339048,0.511432,0.336220
0.714303,0.338310,0.512117,0.336235
0.714155,0.337571,0.512801,0.336250
0.714007,0.336831,0.513484,0.336264
0.713858,0.336090,0.514166,0.336278
0.713710,0.335348,0.514846,0.336292
0.713562,0.334605,0.515526,0.336306
0.713414,0.333861,0.516204,0.336319
0.713266,0.333116,0.516881,0.336332
0.713118,0.332370,0.517556,0.336344
0.712970,0.331624,0.518231,0.336356
0.712823,0.330876,0.518904,0.336368
0.712675,0.330127,0.519576,0.336380
0.712527,0.329378,0.520247,0.336391
0.712379,0.328627,0.520917,0.336402
0.712231,0.327875,0.521585,0.336412
0.712084,0.327123,0.522252,0.336423
0.711936,0.326369,0.522918,0.336432
0.711789,0.325615,0.523583,0.336442
0.711641,0.324859,0.524246,0.336451
0.711494,0.324103,0.524908,0.336460
0.711346,0.323346,0.525569,0.336469
0.711199,0.322587,0.526229,0.336477
0.711051,0.321828,0.526888,0.336485
0.710904,0.321068,0.527545,0.336493
0.710757,0.320307,0.528201,0.336500
0.710610,0.319545,0.528856,0.336507
0.710462,0.318782,0.529509,0.336514
0.710315,0.318018,0.530161,0.336520
0.710168,0.317253,0.530813,0.336526
0.710021,0.316487,0.531462,0.336532
0.709874,0.315720,0.532111,0.336537
0.709727,0.314952,0.532758,0.336542
0.709580,0.314184,0.533404,0.336547
0.709434,0.313414,0.534049,0.336552
0.709287,0.312644,0.534693,0.336556
0.709140,0.311872,0.535335,0.336560
0.708993,0.311100,0.535976,0.336563
0.708847,0.310327,0.536616,0.336566
0.708700,0.309553,0.537254,0.336569
0.708554,0.308778,0.537892,0.336572
0.708407,0.308002,0.538528,0.336574
0.708261,0.307225,0.539163,0.336576
0.708115,0.306447,0.539796,0.336577
0.707968,0.305668,0.540428,0.336579
0.707822,0.304888,0.541059,0.336580
0.707676,0.304108,0.541689,0.336580
0.707530,0.303326,0.542317,0.336581
0.707384,0.302544,0.542944,0.336581
0.707238,0.301761,0.543570,0.336580
0.707092,0.300977,0.544195,0.336580
0.706946,0.300192,0.544818,0.336579
0.706800,0.299406,0.545440,0.336577
0.706655,0.298619,0.546061,0.336576
0.706509,0.297831,0.546681,0.336574
0.706363,0.297043,0.547299,0.336572
0.706218,0.296253,0.547916,0.336569
0.706072,0.295463,0.548531,0.336566
0.705927,0.294671,0.549146,0.336563
0.705782,0.293879,0.549759,0.336560
0.705636,0.293086,0.550371,0.336556
0.705491,0.292292,0.550981,0.336552
0.705346,0.291498,0.551590,0.336548
0.705201,0.290702,0.552198,0.336543
0.705056,0.289905,0.552805,0.336538
0.704911,0.289108,0.553410,0.336533
0.704766,0.288310,0.554014,0.336527
0.704621,0.287511,0.554617,0.336521
0.704477,0.286711,0.555218,0.336515
0.704332,0.285910,0.555819,0.336508
0.704187,0.285108,0.556417,0.336501
0.704043,0.284306,0.557015,0.336494
0.703898,0.283502,0.557611,0.336487
0.703754,0.282698,0.558206,0.336479
0.703610,0.281893,0.558800,0.336471
0.703466,0.281087,0.559392,0.336462
0.703321,0.280280,0.559983,0.336454
0.703177,0.279472,0.560573,0.336445
0.703033,0.278664,0.561161,0.336435
0.702889,0.277855,0.561748,0.336426
0.702746,0.277044,0.562334,0.336416
0.702602,0.276233,0.562919,0.336405
0.702458,0.275421,0.563502,0.336395
0.702315,0.274609,0.564083,0.336384
0.702171,0.273795,0.564664,0.336373
0.702028,0.272981,0.565243,0.336361
0.701884,0.272166,0.565821,0.336349
0.701741,0.271350,0.566398,0.336337
0.701598,0.270533,0.566973,0.336325
0.701455,0.269715,0.567547,0.336312
0.701312,0.268897,0.568119,0.336299
0.701169,0.268077,0.568690,0.336286
0.701026,0.267257,0.569260,0.336272
0.700883,0.266436,0.569829,0.336258
0.700740,0.265615,0.570396,0.336244
0.700598,0.264792,0.570962,0.336229
0.700455,0.263969,0.571527,0.336215
0.700313,0.263144,0.572090,0.336199
0.700171,0.262319,0.572652,0.336184
0.700028,0.261494,0.573212,0.336168
0.699886,0.260667,0.573772,0.336152
0.699744,0.259840,0.574329,0.336136
0.699602,0.259012,0.574886,0.336119
0.699460,0.258183,0.575441,0.336102
0.699318,0.257353,0.575995,0.336085
0.699177,0.256522,0.576548,0.336067
0.699035,0.255691,0.577099,0.336050
0.698893,0.254859,0.577649,0.336031
0.698752,0.254026,0.578197,0.336013
0.698611,0.253192,0.578744,0.335994
0.698469,0.252358,0.579290,0.335975
0.698328,0.251522,0.579834,0.335956
0.698187,0.250686,0.580377,0.335936
0.698046,0.249850,0.580919,0.335916
0.697905,0.249012,0.581459,0.335896
0.697765,0.248174,0.581998,0.335875
0.697624,0.247335,0.582536,0.335855
0.697483,0.246495,0.583072,0.335833
0.697343,0.245654,0.583607,0.335812
0.697202,0.244813,0.584141,0.335790
0.697062,0.243970,0.584673,0.335768
0.696922,0.243128,0.585204,0.335746
0.696782,0.242284,0.585733,0.335723
0.696642,0.241439,0.586261,0.335700
0.696502,0.240594,0.586788,0.335677
0.696362,0.239748,0.587313,0.335654
0.696222,0.238902,0.587837,0.335630
0.696083,0.238054,0.588360,0.335606
0.695943,0.237206,0.588881,0.335581
0.695804,0.236357,0.589401,0.335557
0.695665,0.235507,0.589920,0.335532
0.695526,0.234657,0.590437,0.335507
0.695387,0.233806,0.590952,0.335481
0.695248,0.232954,0.591467,0.335455
0.695109,0.232101,0.591980,0.335429
0.694970,0.231248,0.592491,0.335403
0.694831,0.230394,0.593002,0.335376
0.694693,0.229539,0.593511,0.335349
0.694554,0.228684,0.594018,0.335322
0.694416,0.227827,0.594524,0.335294
0.694278,0.226971,0.595029,0.335266
0.694140,0.226113,0.595532,0.335238
0.694002,0.225254,0.596034,0.335210
0.693864,0.224395,0.596535,0.335181
0.693726,0.223536,0.597034,0.335152
0.693588,0.222675,0.597531,0.335123
0.693451,0.221814,0.598028,0.335093
0.693313,0.220952,0.598523,0.335063
0.693176,0.220089,0.599016,0.335033
0.693039,0.219226,0.599508,0.335002
0.692902,0.218362,0.599999,0.334972
0.692765,0.217497,0.600489,0.334941
0.692628,0.216632,0.600977,0.334909
0.692491,0.215766,0.601463,0.334878
0.692355,0.214899,0.601948,0.334846
0.692218,0.214031,0.602432,0.334814
0.692082,0.213163,0.602914,0.334781
0.691945,0.212294,0.603395,0.334748
0.691809,0.211425,0.603875,0.334715
0.691673,0.210555,0.604353,0.334682
0.691537,0.209684,0.604830,0.334649
0.691402,0.208812,0.605305,0.334615
0.691266,0.207940,0.605779,0.334581
0.691130,0.207067,0.606252,0.334546
0.690995,0.206193,0.606723,0.334511
0.690860,0.205319,0.607192,0.334476
0.690724,0.204444,0.607661,0.334441
0.690589,0.203569,0.608128,0.334406
0.690454,0.202692,0.608593,0.334370
0.690319,0.201815,0.609057,0.334334
0.690185,0.200938,0.609520,0.334297
0.690050,0.200060,0.609981,0.334261
0.689916,0.199181,0.610441,0.334224
0.689781,0.198301,0.610899,0.334186
0.689647,0.197421,0.611356,0.334149
0.689513,0.196540,0.611812,0.334111
0.689379,0.195659,0.612266,0.334073
0.689245,0.194777,0.612718,0.334035
0.689112,0.193894,0.613170,0.333996
0.688978,0.193011,0.613619,0.333957
0.688845,0.192127,0.614068,0.333918
0.688711,0.191242,0.614515,0.333879
0.688578,0.190357,0.614960,0.333839
0.688445,0.189471,0.615404,0.333799
0.688312,0.188584,0.615847,0.333759
0.688179,0.187697,0.616288,0.333718
0.688047,0.186809,0.616728,0.333677
0.687914,0.185921,0.617166,0.333636
0.687782,0.185032,0.617603,0.333595
0.687649,0.184142,0.618039,0.333553
0.687517,0.183252,0.618473,0.333511
0.687385,0.182361,0.618906,0.333469
0.687253,0.181470,0.619337,0.333427
0.687122,0.180577,0.619767,0.333384
0.686990,0.179685,0.620195,0.333341
0.686859,0.178792,0.620622,0.333298
0.686727,0.177898,0.621047,0.333254
0.686596,0.177003,0.621471,0.333211
0.686465,0.176108,0.621894,0.333167
0.686334,0.175212,0.622315,0.333122
0.686203,0.174316,0.622734,0.333078
0.686073,0.173419,0.623153,0.333033
0.685942,0.172522,0.623569,0.332988
0.685812,0.171624,0.623985,0.332942
0.685682,0.170725,0.624398,0.332897
0.685552,0.169826,0.624811,0.332851
0.685422,0.168926,0.625222,0.332804
0.685292,0.168026,0.625631,0.332758
0.685162,0.167125,0.626039,0.332711
0.685033,0.166223,0.626446,0.332664
0.684903,0.165321,0.626851,0.332617
0.684774,0.164419,0.627255,0.332570
0.684645,0.163515,0.627657,0.332522
0.684516,0.162612,0.628058,0.332474
0.684387,0.161707,0.628457,0.332425
0.684259,0.160802,0.628855,0.332377
0.684130,0.159897,0.629251,0.332328
0.684002,0.158991,0.629646,0.332279
0.683874,0.158084,0.630040,0.332230
0.683746,0.157177,0.630432,0.332180
0.683618,0.156269,0.630822,0.332130
0.683490,0.155361,0.631211,0.332080
0.683362,0.154453,0.631599,0.332030
0.683235,0.153543,0.631985,0.331979
0.683107,0.152633,0.632369,0.331928
0.682980,0.151723,0.632753,0.331877
0.682853,0.150812,0.633134,0.331825
0.682726,0.149901,0.633515,0.331774
0.682600,0.148989,0.633893,0.331722
0.682473,0.148076,0.634271,0.331670
0.682347,0.147163,0.634647,0.331617
0.682220,0.146249,0.635021,0.331565
0.682094,0.145335,0.635394,0.331512
0.681968,0.144421,0.635765,0.331458
0.681842,0.143506,0.636135,0.331405
0.681717,0.142590,0.636504,0.331351
0.681591,0.141674,0.636871,0.331297
0.681466,0.140757,0.637236,0.331243
0.681341,0.139840,0.637600,0.331188
0.681216,0.138922,0.637963,0.331134
0.681091,0.138004,0.638324,0.331079
0.680966,0.137085,0.638683,0.331023
0.680841,0.136166,0.639042,0.330968
0.680717,0.135247,0.639398,0.330912
0.680593,0.134326,0.639753,0.330856
0.680469,0.133406,0.640107,0.330800
0.680345,0.132484,0.640459,0.330743
0.680221,0.131563,0.640810,0.330687
0.680097,0.130641,0.641159,0.330630
0.679974,0.129718,0.641507,0.330573
0.679850,0.128795,0.641853,0.330515
0.679727,0.127871,0.642198,0.330457
0.679604,0.126947,0.642541,0.330399
0.679481,0.126023,0.642883,0.330341
0.679359,0.125098,0.643223,0.330283
0.679236,0.124172,0.643562,0.330224
0.679114,0.123246,0.643899,0.330165
0.678992,0.122320,0.644235,0.330106
0.678870,0.121393,0.644569,0.330046
0.678748,0.120465,0.644902,0.329987
0.678626,0.119538,0.645233,0.329927
0.678505,0.118609,0.645563,0.329866
0.678383,0.117681,0.645891,0.329806
0.678262,0.116751,0.646218,0.329745
0.678141,0.115822,0.646543,0.329684
0.678020,0.114892,0.646867,0.329623
0.677899,0.113961,0.647190,0.329562
0.677779,0.113030,0.647510,0.329500
0.677658,0.112099,0.647830,0.329438
0.677538,0.111167,0.648147,0.329376
0.677418,0.110234,0.648464,0.329314
0.677298,0.109302,0.648779,0.329251
0.677179,0.108369,0.649092,0.329188
0.677059,0.107435,0.649404,0.329125
0.676940,0.106501,0.649714,0.329062
0.676821,0.105566,0.650023,0.328998
0.676702,0.104631,0.650330,0.328935
0.676583,0.103696,0.650636,0.328871
0.676464,0.102760,0.650940,0.328806
0.676346,0.101824,0.651243,0.328742
0.676227,0.100888,0.651544,0.328677
0.676109,0.099951,0.651844,0.328612
0.675991,0.099013,0.652142,0.328547
0.675873,0.098076,0.652439,0.328481
0.675756,0.097137,0.652734,0.328416
0.675638,0.096199,0.653028,0.328350
0.675521,0.095260,0.653320,0.328284
0.675404,0.094320,0.653611,0.328217
0.675287,0.093380,0.653900,0.328151
0.675170,0.092440,0.654187,0.328084
0.675053,0.091500,0.654474,0.328017
0.674937,0.090559,0.654758,0.327950
0.674821,0.089617,0.655041,0.327882
0.674705,0.088675,0.655323,0.327814
0.674589,0.087733,0.655603,0.327746
0.674473,0.086791,0.655881,0.327678
0.674358,0.085848,0.656158,0.327610
0.674242,0.084905,0.656434,0.327541
0.674127,0.083961,0.656708,0.327472
0.674012,0.083017,0.656980,0.327403
0.673897,0.082072,0.657251,0.327334
0.673783,0.081128,0.657521,0.327264
0.673668,0.080182,0.657789,0.327194
0.673554,0.079237,0.658055,0.327124
0.673440,0.078291,0.658320,0.327054
0.673326,0.077345,0.658583,0.326984
0.673212,0.076398,0.658845,0.326913
0.673099,0.075451,0.659105,0.326842
0.672985,0.074504,0.659364,0.326771
0.672872,0.073556,0.659621,0.326699
0.672759,0.072608,0.659877,0.326628
0.672646,0.071660,0.660131,0.326556
0.672534,0.070711,0.660384,0.326484
0.672421,0.069762,0.660635,0.326412
0.672309,0.068813,0.660884,0.326339
0.672197,0.067863,0.661132,0.326267
0.672085,0.066913,0.661379,0.326194
0.671973,0.065963,0.661624,0.326121
0.671862,0.065012,0.661867,0.326047
0.671750,0.064061,0.662109,0.325974
0.671639,0.063110,0.662350,0.325900
0.671528,0.062158,0.662589,0.325826
0.671417,0.061206,0.662826,0.325752
0.671307,0.060254,0.663062,0.325677
0.671197,0.059301,0.663296,0.325603
0.671086,0.058348,0.663529,0.325528
0.670976,0.057395,0.663760,0.325453
0.670866,0.056442,0.663990,0.325377
0.670757,0.055488,0.664218,0.325302
0.670647,0.054533,0.664444,0.325226
0.670538,0.053579,0.664669,0.325150
0.670429,0.052624,0.664893,0.325074
0.670320,0.051669,0.665115,0.324998
