mag_x (uT),mag_y (uT),mag_z (uT)
28.745291,-4.788160,-13.837624
28.749460,-4.779117,-13.815139
28.752164,-4.796350,-13.825619
28.765663,-4.773189,-13.830737
28.757681,-4.781602,-13.819781
28.739353,-4.770976,-13.834708
28.759955,-4.777186,-13.831013
28.748925,-4.778344,-13.845257
28.752987,-4.792534,-13.818431
28.742718,-4.777778,-13.822296
28.738258,-4.783942,-13.847848
28.737203,-4.787304,-13.828314
28.754586,-4.795539,-13.849917
28.759166,-4.776980,-13.825403
28.757225,-4.791088,-13.827953
28.756990,-4.787050,-13.823778
28.754002,-4.798379,-13.807607
28.756491,-4.770432,-13.830504
28.750640,-4.800717,-13.821769
28.739259,-4.779599,-13.834224
28.755379,-4.791343,-13.817070
28.747133,-4.790551,-13.833045
28.760924,-4.797644,-13.806020
28.765453,-4.796061,-13.834457
28.736738,-4.802261,-13.831895
28.759058,-4.797644,-13.824985
28.755581,-4.794014,-13.829953
28.720838,-4.791518,-13.824692
28.742914,-4.775409,-13.824609
28.757416,-4.805840,-13.836724
28.735609,-4.788295,-13.835985
28.742051,-4.795344,-13.804735
28.741427,-4.803284,-13.822197
28.753740,-4.798998,-13.831146
28.741527,-4.797040,-13.826683
28.755734,-4.790794,-13.812982
28.757795,-4.781694,-13.826355
28.747862,-4.775559,-13.832421
28.758437,-4.792859,-13.813462
28.763186,-4.772431,-13.812578
28.753593,-4.790393,-13.824254
28.747439,-4.799479,-13.824228
28.768833,-4.813559,-13.825568
28.758828,-4.817012,-13.808824
28.745784,-4.808954,-13.818447
28.758989,-4.791685,-13.820860
28.759755,-4.783893,-13.834719
28.750028,-4.799746,-13.840026
28.741313,-4.802572,-13.818370
28.757667,-4.814315,-13.816962
28.770459,-4.804199,-13.827750
28.739120,-4.801253,-13.834108
28.766367,-4.804452,-13.830552
28.746688,-4.792685,-13.829452
28.761527,-4.776958,-13.811153
28.747905,-4.792233,-13.805413
28.762968,-4.800361,-13.812291
28.742689,-4.794898,-13.825222
28.762021,-4.801570,-13.810147
28.749103,-4.812010,-13.823302
28.736288,-4.795672,-13.826084
28.749082,-4.787863,-13.812908
28.756636,-4.803247,-13.809524
28.744485,-4.801270,-13.814597
28.771818,-4.801216,-13.813394
28.767658,-4.809682,-13.821867
28.748998,-4.806338,-13.801463
28.772865,-4.806520,-13.816085
28.743880,-4.827593,-13.796890
28.758639,-4.779819,-13.820814
28.755670,-4.804536,-13.825475
28.756041,-4.810027,-13.809419
28.747792,-4.828587,-13.819146
28.761525,-4.813073,-13.815525
28.752875,-4.793335,-13.818663
28.760964,-4.804477,-13.814778
28.763087,-4.783894,-13.813830
28.743975,-4.806823,-13.824791
28.746655,-4.796756,-13.817930
28.766207,-4.803012,-13.807488
28.768511,-4.788917,-13.815699
28.764125,-4.807453,-13.812354
28.758817,-4.807143,-13.809973
28.754223,-4.828359,-13.804842
28.762926,-4.796877,-13.827605
28.746212,-4.791800,-13.800992
28.748966,-4.807359,-13.818688
28.752174,-4.808133,-13.807744
28.745964,-4.790160,-13.818230
28.757409,-4.813529,-13.803951
28.753601,-4.809518,-13.791927
28.751915,-4.809920,-13.819201
28.744828,-4.823192,-13.819779
28.745717,-4.831261,-13.812311
28.751791,-4.804682,-13.801452
28.758863,-4.796629,-13.808741
28.763088,-4.810218,-13.809627
28.755294,-4.813975,-13.824311
28.754231,-4.810078,-13.821350
28.763354,-4.806021,-13.805628
28.768281,-4.810833,-13.811829
28.742868,-4.814379,-13.808153
28.755814,-4.813977,-13.824127
28.769913,-4.807070,-13.815033
28.760121,-4.804767,-13.819121
28.765044,-4.810854,-13.819606
28.761800,-4.820334,-13.817068
28.757235,-4.828142,-13.806048
28.760995,-4.814211,-13.806226
28.757269,-4.822786,-13.818300
28.763611,-4.798452,-13.795892
28.746652,-4.814084,-13.820233
28.746141,-4.823760,-13.806963
28.768929,-4.804235,-13.806439
28.757566,-4.803254,-13.814645
28.749613,-4.812524,-13.807871
28.758152,-4.814923,-13.810382
28.763428,-4.832563,-13.826366
28.761035,-4.830028,-13.805261
28.766741,-4.818650,-13.824437
28.769549,-4.814104,-13.791332
28.760637,-4.800486,-13.803572
28.758889,-4.812639,-13.795623
28.776255,-4.814762,-13.806543
28.740710,-4.816619,-13.812168
28.747492,-4.821999,-13.800134
28.738758,-4.802896,-13.821001
28.760471,-4.817016,-13.799218
28.749986,-4.826398,-13.814109
28.754456,-4.801711,-13.806035
28.755214,-4.817904,-13.813045
28.768698,-4.821509,-13.811330
28.758192,-4.816202,-13.811403
28.753616,-4.819765,-13.803185
28.753907,-4.814551,-13.825420
28.756699,-4.811398,-13.799356
28.743298,-4.812902,-13.811222
28.743630,-4.812176,-13.814060
28.754716,-4.818542,-13.816207
28.754742,-4.822844,-13.804186
28.747955,-4.826358,-13.806731
28.759120,-4.816380,-13.808831
28.737822,-4.820868,-13.808278
28.749486,-4.817925,-13.794633
28.725388,-4.822215,-13.806558
28.753866,-4.836836,-13.814483
28.766857,-4.833210,-13.815832
28.757024,-4.813730,-13.804409
28.744365,-4.819044,-13.804444
28.755686,-4.843901,-13.823758
28.756593,-4.805532,-13.806025
28.764234,-4.827571,-13.809031
28.756909,-4.818488,-13.818910
28.756565,-4.825142,-13.792546
28.774085,-4.828766,-13.794985
28.775112,-4.824398,-13.808893
28.761471,-4.812471,-13.806728
28.748429,-4.814399,-13.802665
28.761744,-4.824224,-13.802134
28.764751,-4.825808,-13.807442
28.744854,-4.823311,-13.810866
28.758924,-4.813894,-13.819074
28.771340,-4.819862,-13.790957
28.750703,-4.815961,-13.817407
28.752241,-4.824956,-13.803472
28.743139,-4.815583,-13.800330
28.760308,-4.843127,-13.802075
28.774731,-4.826336,-13.815260
28.764911,-4.808857,-13.800378
28.761820,-4.806177,-13.797899
28.751558,-4.814188,-13.813115
28.768059,-4.811609,-13.798792
28.770301,-4.825419,-13.784785
28.764904,-4.822234,-13.814878
28.766213,-4.822297,-13.812422
28.757276,-4.828200,-13.798827
28.744685,-4.840553,-13.824273
28.750064,-4.824567,-13.803207
28.760931,-4.831892,-13.807403
28.755908,-4.836533,-13.806767
28.767657,-4.819138,-13.803567
28.749320,-4.837801,-13.806133
28.761872,-4.827966,-13.819784
28.754499,-4.816873,-13.795220
28.773591,-4.842453,-13.794642
28.768032,-4.812707,-13.785957
28.767162,-4.807664,-13.804636
28.769369,-4.845166,-13.809777
28.778448,-4.836023,-13.777578
28.765565,-4.818690,-13.798813
28.768942,-4.822900,-13.791176
28.761013,-4.813531,-13.796399
28.752304,-4.824808,-13.810143
28.758492,-4.826516,-13.792573
28.754629,-4.807512,-13.795658
28.771559,-4.824351,-13.797860
28.768988,-4.841463,-13.781374
28.747801,-4.813741,-13.793786
28.761069,-4.810215,-13.813004
28.774307,-4.832066,-13.807534
28.770730,-4.808596,-13.816335
28.744612,-4.848857,-13.827226
28.731419,-4.842259,-13.791926
28.761670,-4.836768,-13.794011
28.766353,-4.829562,-13.786077
28.755258,-4.843874,-13.800297
28.749315,-4.827509,-13.798899
28.751854,-4.841472,-13.803873
28.751659,-4.819852,-13.804944
28.769645,-4.817386,-13.822948
28.742611,-4.833080,-13.786841
28.750476,-4.826336,-13.811575
28.763558,-4.839843,-13.806830
28.760435,-4.836120,-13.800481
28.752607,-4.844802,-13.810426
28.776733,-4.822143,-13.802305
28.763774,-4.853970,-13.796623
28.758950,-4.834819,-13.797627
28.758310,-4.817364,-13.793659
28.762194,-4.826709,-13.770187
28.751307,-4.835897,-13.822946
28.747484,-4.842318,-13.785783
28.758570,-4.820545,-13.808192
28.750040,-4.817350,-13.816217
28.762207,-4.827039,-13.803294
28.762712,-4.830027,-13.803173
28.774856,-4.825701,-13.793465
28.758624,-4.828588,-13.800765
28.765313,-4.829592,-13.783220
28.736768,-4.825698,-13.801335
28.734584,-4.828268,-13.796892
28.752784,-4.817416,-13.806551
28.772905,-4.847432,-13.791566
28.748708,-4.839050,-13.798109
28.769049,-4.836688,-13.795755
28.763721,-4.831888,-13.802298
28.773500,-4.810914,-13.802327
28.751270,-4.823667,-13.792149
28.761839,-4.828397,-13.798732
28.746656,-4.805815,-13.792841
28.766357,-4.855002,-13.816716
28.738410,-4.830823,-13.794526
28.764719,-4.840364,-13.791042
28.755223,-4.833149,-13.779848
28.764321,-4.826579,-13.801621
28.755628,-4.822388,-13.796799
28.742267,-4.837923,-13.807176
28.748549,-4.847631,-13.795038
28.745345,-4.830450,-13.795270
28.764907,-4.838722,-13.801479
28.742863,-4.839756,-13.791136
28.751697,-4.825996,-13.803102
28.757705,-4.842687,-13.798578
28.735010,-4.844567,-13.798457
28.783443,-4.824342,-13.813113
28.753509,-4.830505,-13.803569
28.745859,-4.814990,-13.795884
28.766015,-4.831574,-13.797383
28.765837,-4.834073,-13.797581
28.750855,-4.840950,-13.785951
28.762310,-4.833331,-13.827399
28.762643,-4.836674,-13.817752
28.759400,-4.824719,-13.810772
28.750416,-4.852795,-13.788232
28.739693,-4.841088,-13.787018
28.749594,-4.832762,-13.784730
28.772852,-4.817845,-13.778690
28.761599,-4.808654,-13.788073
28.760578,-4.834104,-13.798976
28.764585,-4.842890,-13.801449
28.763285,-4.827834,-13.788260
28.775972,-4.846869,-13.807135
28.772499,-4.840892,-13.817595
28.771380,-4.823035,-13.790027
28.762552,-4.839889,-13.797687
28.758884,-4.834915,-13.802554
28.740000,-4.807763,-13.801024
28.769027,-4.843856,-13.797446
28.739814,-4.834900,-13.790075
28.757842,-4.837454,-13.796651
28.760014,-4.847409,-13.811779
28.751933,-4.823729,-13.793413
28.747490,-4.834349,-13.786294
28.764210,-4.808452,-13.797707
28.759513,-4.832577,-13.778551
28.754863,-4.839287,-13.786618
28.758832,-4.847135,-13.805602
28.756136,-4.835151,-13.802866
28.770812,-4.833736,-13.796620
28.767004,-4.838966,-13.820465
28.764163,-4.829212,-13.808160
28.745386,-4.852425,-13.796215
28.757730,-4.835967,-13.792047
28.760369,-4.831351,-13.795394
28.770650,-4.841554,-13.802144
28.775623,-4.850322,-13.813418
28.753962,-4.822460,-13.809258
28.763805,-4.843754,-13.792297
28.750284,-4.834484,-13.788317
28.766603,-4.841713,-13.792923
28.772905,-4.831107,-13.795851
28.755782,-4.836546,-13.801072
28.748892,-4.836618,-13.800138
28.758696,-4.835313,-13.785676
28.756065,-4.849763,-13.795981
28.776977,-4.825374,-13.793544
28.775034,-4.836212,-13.785427
28.781596,-4.843187,-13.803175
28.755880,-4.815392,-13.806907
28.753349,-4.835033,-13.785313
28.754043,-4.844084,-13.805480
28.768442,-4.833325,-13.793215
28.747961,-4.836952,-13.796330
28.755885,-4.831641,-13.800513
28.772514,-4.821692,-13.786932
28.767870,-4.841900,-13.802508
28.744366,-4.845393,-13.809659
28.751077,-4.824639,-13.792329
28.740849,-4.842818,-13.803377
28.759100,-4.847665,-13.796804
28.762386,-4.825725,-13.786479
28.766998,-4.829903,-13.812884
28.760032,-4.848993,-13.799466
28.749469,-4.827572,-13.804658
28.758991,-4.831533,-13.814906
28.746231,-4.864274,-13.807880
28.770895,-4.848619,-13.789667
28.758251,-4.811354,-13.811872
28.768365,-4.838208,-13.786077
28.777017,-4.835030,-13.808049
28.758230,-4.839689,-13.798802
28.752624,-4.849742,-13.789807
28.754168,-4.837369,-13.813446
28.777193,-4.847770,-13.811492
28.762091,-4.857742,-13.820755
28.780957,-4.833582,-13.805600
28.750983,-4.849220,-13.803207
28.761573,-4.837706,-13.802090
28.770355,-4.827849,-13.780345
28.741753,-4.835643,-13.798258
28.754767,-4.842485,-13.808704
28.747510,-4.817188,-13.791210
28.757330,-4.839599,-13.790050
28.755384,-4.836832,-13.810560
28.770765,-4.840713,-13.801026
28.743827,-4.825421,-13.781351
28.755704,-4.815894,-13.793750
28.751579,-4.841114,-13.795111
28.749906,-4.847038,-13.791646
28.759263,-4.838648,-13.798694
28.768203,-4.834432,-13.802096
28.778167,-4.838952,-13.810905
28.756926,-4.840244,-13.794767
28.756870,-4.841313,-13.802668
28.757985,-4.858942,-13.797874
28.775791,-4.830806,-13.794295
28.763814,-4.849110,-13.790210
28.770577,-4.843715,-13.795791
28.755082,-4.838320,-13.801873
28.764345,-4.859923,-13.807349
28.766735,-4.837269,-13.803365
28.760980,-4.858864,-13.789717
28.777647,-4.835091,-13.799114
28.760480,-4.831068,-13.782853
28.752712,-4.849054,-13.794352
28.786403,-4.848843,-13.780020
28.759232,-4.850571,-13.779488
28.770133,-4.848266,-13.794154
28.753099,-4.836893,-13.796167
28.755161,-4.851956,-13.788652
28.775958,-4.815961,-13.805016
28.759639,-4.854516,-13.795366
28.779439,-4.838907,-13.811023
28.755349,-4.850745,-13.794487
28.766515,-4.837594,-13.800113
28.759020,-4.829334,-13.795512
28.754635,-4.851369,-13.807674
28.761401,-4.837108,-13.793254
28.786429,-4.830480,-13.795933
28.759605,-4.840856,-13.800733
28.753410,-4.838928,-13.786008
28.754069,-4.831677,-13.801186
28.755346,-4.842873,-13.792288
28.760921,-4.831389,-13.797917
28.755972,-4.833395,-13.809001
28.751077,-4.836781,-13.801149
28.746221,-4.858509,-13.810492
28.738782,-4.844962,-13.788191
28.756695,-4.839862,-13.810755
28.771667,-4.842165,-13.790451
28.756659,-4.845048,-13.784998
28.763329,-4.834492,-13.795347
28.770937,-4.835428,-13.774644
28.757218,-4.849330,-13.794576
28.768841,-4.835386,-13.795790
28.755766,-4.837355,-13.804023
28.765040,-4.842469,-13.790995
28.760890,-4.843663,-13.784946
28.767387,-4.849335,-13.790426
28.758233,-4.847945,-13.798819
28.762754,-4.867580,-13.791139
28.754546,-4.850313,-13.798593
28.778414,-4.859553,-13.788603
28.755619,-4.834699,-13.791619
28.763089,-4.834712,-13.766166
28.757523,-4.855626,-13.799096
28.758699,-4.850714,-13.803452
28.757462,-4.841592,-13.783293
28.732557,-4.842082,-13.791271
28.765648,-4.839049,-13.804647
28.754639,-4.847444,-13.808737
28.758977,-4.847011,-13.796431
28.740059,-4.831242,-13.793124
28.767818,-4.846410,-13.790227
28.754686,-4.845932,-13.788561
28.739676,-4.853598,-13.782286
28.760622,-4.845569,-13.786294
28.745093,-4.845919,-13.802919
28.756818,-4.847245,-13.792133
28.764280,-4.838264,-13.804107
28.772731,-4.821648,-13.817216
28.776289,-4.845794,-13.792039
28.761325,-4.855041,-13.783774
28.751070,-4.847364,-13.793330
28.771607,-4.853348,-13.788648
28.756167,-4.836223,-13.799897
28.750257,-4.841151,-13.789508
28.755916,-4.835955,-13.798706
28.761980,-4.826771,-13.785509
28.751466,-4.841180,-13.784450
28.752038,-4.832654,-13.802663
28.757414,-4.847254,-13.796851
28.763114,-4.838493,-13.797825
28.763452,-4.843608,-13.791689
28.763526,-4.839195,-13.793056
28.742821,-4.847893,-13.778809
28.752836,-4.827947,-13.791023
28.759756,-4.837096,-13.804716
28.753650,-4.839187,-13.794537
28.766774,-4.837541,-13.797383
28.764738,-4.849649,-13.796795
28.772488,-4.848833,-13.802317
28.764170,-4.832356,-13.802735
28.760691,-4.827834,-13.804478
28.772367,-4.844560,-13.804040
28.758496,-4.838802,-13.808875
28.760217,-4.840169,-13.803067
28.757691,-4.841034,-13.803002
28.737202,-4.834988,-13.801734
28.760667,-4.835732,-13.782299
28.769250,-4.839290,-13.813720
28.759204,-4.847950,-13.794296
28.780180,-4.851346,-13.796302
28.759481,-4.836012,-13.793974
28.746772,-4.842187,-13.803025
28.764719,-4.822164,-13.779208
28.745977,-4.850089,-13.807768
28.743265,-4.841248,-13.787061
28.763529,-4.832565,-13.792306
28.751866,-4.865760,-13.788930
28.750567,-4.848648,-13.801204
28.764631,-4.854649,-13.801782
28.752222,-4.839058,-13.807928
28.753885,-4.870055,-13.800054
28.769726,-4.850674,-13.788943
28.773312,-4.840039,-13.793379
28.757457,-4.835036,-13.793939
28.755255,-4.838505,-13.780132
28.746280,-4.849672,-13.801910
28.763374,-4.828368,-13.791153
28.763977,-4.831418,-13.767342
28.741210,-4.848007,-13.786086
28.746771,-4.832146,-13.800247
28.754410,-4.851747,-13.793435
28.766478,-4.852777,-13.787731
28.757643,-4.858587,-13.770885
28.777686,-4.839142,-13.810455
28.757987,-4.837557,-13.787206
28.729331,-4.835859,-13.815308
28.762982,-4.839114,-13.774185
28.772096,-4.846371,-13.785654
28.751540,-4.832322,-13.793746
28.755139,-4.836613,-13.765761
28.758913,-4.832609,-13.784540
28.759312,-4.859345,-13.799753
28.762863,-4.837345,-13.803245
28.751678,-4.850787,-13.777116
28.777374,-4.851117,-13.775919
28.773094,-4.842504,-13.794871
28.766890,-4.847797,-13.802625
28.764883,-4.859297,-13.799422
28.767690,-4.845144,-13.807138
28.754117,-4.853516,-13.781370
28.763040,-4.857993,-13.801904
28.758972,-4.839984,-13.805918
28.761014,-4.833579,-13.803447
28.761337,-4.845913,-13.812983
28.767676,-4.845349,-13.795289
28.756675,-4.842810,-13.777723
28.767957,-4.823373,-13.796871
28.773863,-4.852763,-13.778351
28.755133,-4.839966,-13.788398
28.766348,-4.834375,-13.787677
28.761831,-4.850079,-13.783403
28.756560,-4.855857,-13.791974
28.754462,-4.838813,-13.807029
28.759089,-4.850612,-13.796570
28.744566,-4.855024,-13.795826
28.759636,-4.834320,-13.814697
28.752463,-4.833540,-13.782598
28.753621,-4.844916,-13.798026
28.748961,-4.864175,-13.799285
28.753644,-4.849200,-13.780227
28.767864,-4.843199,-13.794388
28.754575,-4.852488,-13.791506
28.747400,-4.866218,-13.796035
28.742065,-4.852515,-13.800772
28.757235,-4.843759,-13.791628
28.742121,-4.845014,-13.792737
28.748221,-4.857427,-13.786270
28.752529,-4.852864,-13.791608
28.756103,-4.835386,-13.808872
28.768292,-4.834506,-13.803342
28.745143,-4.846439,-13.783368
28.763476,-4.846614,-13.792401
28.761949,-4.844021,-13.806985
28.784914,-4.845485,-13.780899
28.755340,-4.842293,-13.794279
28.766285,-4.859663,-13.785299
28.742178,-4.843156,-13.797737
28.762327,-4.866915,-13.796528
28.758629,-4.859219,-13.799144
28.758128,-4.845950,-13.807680
28.752840,-4.839590,-13.800101
28.742490,-4.844563,-13.798798
28.761541,-4.825747,-13.786514
28.747976,-4.847313,-13.779665
28.753049,-4.840024,-13.802310
28.760136,-4.859189,-13.790794
28.773857,-4.841271,-13.796529
28.762008,-4.840073,-13.793269
28.765269,-4.865900,-13.790098
28.739806,-4.838859,-13.773941
28.770687,-4.843560,-13.791770
28.762771,-4.843487,-13.794316
28.751628,-4.850625,-13.780010
28.743859,-4.848125,-13.787581
28.740846,-4.842273,-13.789561
28.786295,-4.850115,-13.806071
28.748062,-4.848642,-13.778034
28.757694,-4.855058,-13.806896
28.749591,-4.842851,-13.802299
28.755778,-4.837848,-13.783977
28.764863,-4.860284,-13.799024
28.762229,-4.848267,-13.783488
28.759905,-4.850691,-13.786640
28.748513,-4.848169,-13.797007
28.768384,-4.848147,-13.777703
28.759215,-4.833572,-13.782245
28.750878,-4.843171,-13.796740
28.759031,-4.832242,-13.781667
28.760924,-4.847633,-13.795959
28.744782,-4.848186,-13.788565
28.763197,-4.841824,-13.797571
28.766912,-4.836358,-13.776377
28.754511,-4.863665,-13.802706
28.776856,-4.850740,-13.799130
28.748127,-4.852861,-13.803507
28.762853,-4.837907,-13.789626
28.768604,-4.856004,-13.793919
28.753759,-4.863210,-13.797169
28.752869,-4.834845,-13.775054
28.759753,-4.835363,-13.792927
28.759136,-4.855761,-13.796856
28.757106,-4.834153,-13.783977
28.763615,-4.841510,-13.787839
28.769769,-4.853269,-13.800845
28.753728,-4.856154,-13.787515
28.768018,-4.855005,-13.784058
28.752632,-4.828846,-13.804968
28.753678,-4.853257,-13.794686
28.751715,-4.866086,-13.793194
28.768318,-4.865087,-13.801560
28.758172,-4.856178,-13.799184
28.746270,-4.852723,-13.801816
28.765014,-4.841655,-13.796452
28.753381,-4.859367,-13.795324
28.787331,-4.861092,-13.788103
28.765484,-4.847922,-13.772578
28.766579,-4.854107,-13.798624
28.765106,-4.853068,-13.801758
28.745535,-4.848459,-13.789144
28.764882,-4.845380,-13.777517
28.752572,-4.846960,-13.788141
28.763259,-4.847564,-13.779089
28.747526,-4.844212,-13.791129
28.762695,-4.845003,-13.784099
28.753234,-4.833984,-13.802798
28.749103,-4.846355,-13.789332
28.755162,-4.852512,-13.786930
28.746373,-4.844937,-13.801747
28.769859,-4.841205,-13.801780
28.761987,-4.835034,-13.787499
28.756182,-4.852808,-13.790828
28.745205,-4.850730,-13.784639
28.762593,-4.854683,-13.796232
28.752829,-4.830320,-13.783414
28.739807,-4.862995,-13.807260
28.768446,-4.851460,-13.798449
28.755476,-4.856191,-13.774721
28.752430,-4.853876,-13.781452
28.745908,-4.851561,-13.789508
28.772671,-4.829134,-13.794439
28.763319,-4.862886,-13.807161
28.755570,-4.855459,-13.803611
28.763768,-4.860035,-13.804005
28.764595,-4.826371,-13.807945
28.753739,-4.838900,-13.798146
28.757672,-4.845207,-13.800576
28.749367,-4.845696,-13.797710
28.754181,-4.832259,-13.792979
28.754536,-4.845911,-13.780396
28.742678,-4.853349,-13.808135
28.768428,-4.844274,-13.780458
28.747516,-4.842620,-13.788500
28.752357,-4.854004,-13.795575
28.757503,-4.850102,-13.780318
28.763358,-4.877587,-13.766692
28.752706,-4.877727,-13.785142
28.748292,-4.896941,-13.774065
28.751728,-4.922668,-13.761536
