gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.054531,0.015085,-0.059833
-0.063930,0.064842,-0.022217
-0.019223,-0.032202,0.047551
-0.039370,-0.054114,0.010501
0.026030,-0.026853,0.020050
0.033599,0.005346,0.006979
-0.008767,0.042435,0.023394
0.008967,-0.050050,-0.027087
-0.023701,-0.001421,-0.015589
-0.058068,-0.056733,0.004845
0.049662,0.030183,-0.034764
-0.046148,0.043819,-0.024116
0.103611,0.011702,0.012967
0.033879,0.026838,-0.040195
0.065713,0.039352,-0.020778
0.035259,0.058135,-0.017044
0.042080,-0.049497,-0.006573
0.038561,0.045379,0.063430
0.005500,0.012152,0.049809
-0.024392,0.023937,0.006870
0.053141,-0.070812,-0.013493
0.058873,-0.045636,0.007309
-0.014417,0.004859,-0.041759
-0.018092,0.041728,0.019451
0.013758,0.079448,0.023840
0.052339,0.119964,0.007380
-0.049628,0.009967,-0.007055
-0.051781,-0.048169,0.039124
0.060764,0.015272,0.000352
-0.007117,-0.029401,0.067745
-0.025604,-0.023134,0.001663
0.053591,0.011851,0.067213
0.068949,0.021371,-0.027337
0.014410,-0.002386,0.029295
-0.070403,-0.063440,0.048910
-0.054683,-0.011395,-0.003175
-0.084418,-0.011983,-0.080633
0.064779,-0.081596,-0.012267
-0.018875,0.043564,0.043577
0.018774,0.041122,0.062116
0.006557,-0.034524,0.052857
-0.051283,-0.031851,0.029535
0.049196,0.012639,0.053189
-0.008397,-0.030010,0.053223
0.075042,0.045471,0.007352
0.001874,0.025080,-0.016264
-0.019857,0.058617,0.104352
0.029549,-0.023366,-0.066476
0.014951,0.107134,-0.017890
0.037272,-0.032596,0.033691
0.079577,0.043760,0.000398
-0.019981,0.031874,0.058266
0.017738,0.027491,0.019583
-0.042628,-0.032867,-0.014306
0.032916,0.006474,0.019932
-0.030634,0.021119,-0.005413
0.023153,-0.032726,0.037479
0.052821,-0.014172,0.043781
-0.046781,-0.060714,-0.047079
-0.011281,-0.021712,0.001268
-0.018952,-0.032113,0.084259
0.013567,0.004085,-0.034794
-0.034671,0.107661,-0.049542
0.016334,-0.055072,-0.008302
-0.017529,-0.010988,0.008222
0.026565,-0.085584,-0.071686
-0.047063,-0.074430,0.025971
0.001302,0.037750,-0.015642
0.026468,-0.056023,-0.007980
0.059816,0.092496,-0.033107
0.034865,0.025170,0.002389
0.040473,0.036407,-0.006378
0.038441,0.025201,0.102526
0.025558,-0.005706,-0.032464
0.038929,0.023188,0.039373
0.019148,-0.026430,0.006957
-0.012095,0.031904,0.031202
0.028688,-0.011698,-0.029198
-0.002496,0.024904,-0.065916
-0.015386,-0.000852,0.027930
0.014402,0.051618,-0.076493
0.067923,-0.082316,0.059730
-0.019691,-0.048629,-0.012507
-0.045559,0.022191,-0.022504
-0.053869,0.006237,-0.043077
0.033045,-0.001863,0.047154
0.015600,0.004823,-0.010283
0.066917,0.035512,-0.059294
0.030751,-0.049114,-0.037520
-0.062338,-0.081234,-0.082174
0.112053,0.094700,0.089761
-0.013042,-0.005677,-0.003058
0.025201,-0.031040,0.015150
0.010308,-0.028047,0.046481
-0.043524,0.014501,-0.055889
-0.006548,0.026112,-0.025743
0.000672,0.000133,0.046750
-0.021175,0.010162,0.030419
-0.019560,0.068988,0.022420
0.071009,-0.035370,-0.037186
0.011388,-0.019416,0.033795
0.004713,-0.014651,-0.033675
-0.027323,0.034681,0.001623
0.071609,-0.053466,0.041693
-0.043936,-0.006161,0.023080
0.015513,-0.006057,-0.014035
0.003220,-0.021597,-0.036574
0.024216,0.067548,0.034056
-0.076602,0.014249,-0.016183
0.047256,-0.070265,-0.023304
-0.053505,-0.006131,-0.005401
0.009784,-0.006445,0.006586
-0.030509,0.061289,-0.101977
0.062834,0.105876,0.041514
0.051881,-0.068644,-0.006762
-0.017016,-0.010917,-0.021153
-0.075442,-0.006311,-0.012405
0.069945,-0.021962,0.007505
-0.014661,0.050513,0.074634
0.015149,0.061002,0.029437
-0.008005,-0.064675,-0.041393
-0.070128,0.032792,-0.012077
0.004265,-0.055859,0.010334
-0.008899,0.049142,0.017721
0.034171,0.029969,-0.040210
-0.003369,-0.061578,-0.041249
-0.021195,0.012440,-0.026362
-0.017311,0.037622,-0.065478
0.092572,-0.030835,0.100806
0.016655,-0.032671,0.056960
0.046451,0.026998,-0.009809
0.027885,0.027083,-0.007982
0.013573,0.000833,-0.012230
0.048275,0.030579,0.017081
0.050611,0.014774,-0.042241
0.068359,0.057405,-0.000694
0.015911,0.098206,0.006722
0.068718,0.012929,0.026895
-0.019381,0.046710,0.009490
0.085967,0.053370,-0.000857
-0.095457,0.009577,0.024352
0.016972,0.071059,0.036561
0.067334,0.015406,-0.050114
0.043302,-0.027929,-0.001813
-0.022499,0.039397,0.043946
-0.047179,0.056911,0.039065
-0.036608,0.047259,0.010352
0.017809,0.005292,0.048794
0.044833,0.023106,0.035681
0.030236,-0.016394,0.000685
0.090241,-0.003644,0.023049
-0.057562,-0.033482,0.036058
-0.032911,0.037078,-0.018148
0.046100,-0.059095,-0.039104
-0.027075,0.027480,-0.050027
0.035292,0.063457,0.023750
0.031284,-0.031137,-0.020014
0.022429,0.067290,0.003278
0.090803,-0.038449,0.000723
0.037096,0.008986,0.046051
-0.011201,-0.024170,-0.053754
0.014877,0.019413,-0.005688
-0.130113,-0.029171,0.028558
-0.023884,-0.036541,0.011869
0.046754,-0.066720,-0.014942
0.059701,-0.073508,0.064485
-0.029009,0.013066,0.049279
0.003610,-0.008632,-0.042475
-0.015889,-0.049743,-0.063473
-0.036284,0.021503,-0.073622
-0.002439,0.019088,0.019541
-0.008606,0.003645,-0.086003
0.067479,0.008921,-0.084608
0.040273,0.029771,0.054013
0.011325,0.062773,0.054317
-0.003311,-0.002964,-0.031804
0.012699,-0.033834,-0.045419
0.025139,-0.048251,-0.005539
-0.034186,0.018137,0.032843
0.028627,0.020520,-0.001175
-0.063507,0.035712,0.002305
-0.050729,0.026631,0.011364
-0.020817,0.050836,-0.018510
-0.035882,-0.067411,-0.006972
0.060224,-0.038045,-0.018800
-0.065634,0.026505,-0.040439
0.033703,-0.047840,0.093968
-0.004523,0.049452,-0.019105
-0.039657,0.019183,-0.005302
-0.024668,-0.062798,-0.037020
-0.070118,-0.001901,-0.009590
0.038122,0.012142,0.059066
-0.012827,0.046494,-0.004867
-0.037275,-0.070813,0.018302
-0.045376,1.056297,-0.576217
-0.146372,2.006688,-0.972053
-0.116150,2.788043,-1.500869
-0.247071,3.587032,-1.905403
-0.276126,4.258991,-2.318604
-0.311140,4.988093,-2.604474
-0.412222,5.463375,-3.006433
-0.435009,6.014634,-3.190605
-0.328874,6.381364,-3.516222
-0.476350,6.818124,-3.646850
-0.533694,7.149157,-3.881421
-0.478208,7.537537,-4.011618
-0.499243,7.807501,-4.238079
-0.613849,8.038503,-4.330728
-0.694115,8.281837,-4.440916
-0.649769,8.479836,-4.614319
-0.599050,8.760430,-4.761649
-0.700879,8.869002,-4.783957
-0.713806,8.982117,-4.827174
-0.777236,9.117426,-4.944920
-0.826424,9.272301,-5.001383
-0.828337,9.254118,-5.061815
-0.814078,9.539391,-5.174715
-0.725067,9.620271,-5.179568
-0.830290,9.675437,-5.213802
-0.849065,9.741768,-5.324957
-0.780345,9.787874,-5.361687
-0.907002,9.800488,-5.387595
-0.819834,9.957861,-5.363133
-0.934883,9.953429,-5.423375
-0.927024,9.957082,-5.453170
-0.873372,10.046913,-5.563921
-1.030786,10.067231,-5.543869
-1.008736,10.099185,-5.532960
-1.007761,10.103389,-5.461522
-0.930485,10.182797,-5.556819
-1.017463,10.208226,-5.504871
-1.034370,10.134164,-5.601814
-1.091540,10.141572,-5.664103
-1.110137,10.227132,-5.601913
-1.070203,10.189449,-5.588505
-1.079273,10.160756,-5.684656
-1.042481,10.217935,-5.649743
-1.211919,10.130979,-5.652270
-1.149671,10.305291,-5.710514
-1.165372,10.271811,-5.708373
-1.079278,10.312828,-5.719729
-1.253365,10.209944,-5.733138
-1.158067,10.331076,-5.730210
-1.147375,10.206603,-5.776409
-1.116009,10.179931,-5.677580
-1.136041,10.258106,-5.704972
-1.196405,10.293076,-5.694614
-1.240411,10.259709,-5.689806
-1.270402,10.235038,-5.693457
-1.294351,10.235991,-5.763008
-1.309542,10.264731,-5.809224
-1.307214,10.225695,-5.793275
-1.301467,10.184653,-5.727426
-1.308769,10.155551,-5.819225
-1.370353,10.189661,-5.776434
-1.272932,10.295813,-5.796962
-1.373009,10.289702,-5.770061
-1.391900,10.236401,-5.830699
-1.310394,10.286673,-5.741446
-1.415637,10.208376,-5.838743
-1.386214,10.172471,-5.750641
-1.424393,10.240251,-5.769148
-1.433004,10.157943,-5.808272
-1.497646,10.218513,-5.790739
-1.475037,10.202150,-5.854820
-1.399310,10.158510,-5.843117
-1.448846,10.236542,-5.780200
-1.547513,10.161860,-5.746269
-1.485783,10.215338,-5.827930
-1.535672,10.147718,-5.834657
-1.435638,10.145816,-5.803946
-1.485996,10.133952,-5.820832
-1.561724,10.102799,-5.819538
-1.571353,10.085394,-5.863040
-1.600460,10.110558,-5.798845
-1.560402,10.137228,-5.912859
-1.633774,10.078187,-5.933678
-1.599656,10.067002,-5.899986
-1.625577,10.177187,-5.862055
-1.703757,10.099786,-5.907885
-1.613393,10.173199,-5.789958
-1.647755,10.105551,-5.879381
-1.645628,10.102331,-5.901855
-1.633879,10.022962,-5.861472
-1.685213,10.050941,-5.926558
-1.656534,10.045187,-5.911636
-1.689540,10.145827,-5.940456
-1.655175,9.996281,-5.780562
-1.731531,10.061611,-5.917974
-1.755397,10.083953,-5.891538
-1.650735,9.999637,-5.969633
-1.788581,10.038756,-5.962468
-1.832867,10.168085,-5.850998
-1.783086,10.080725,-5.900705
-1.802531,10.070536,-5.945949
-1.792634,10.019186,-5.860281
-1.798362,10.024404,-5.922269
-1.756620,9.996917,-5.926776
-1.909636,9.996614,-5.935615
-1.862439,10.039011,-5.923318
-2.011383,10.036835,-5.876543
-1.939371,9.875925,-5.990080
-1.850125,9.968651,-5.919170
-1.900354,9.989357,-5.911906
-1.941218,10.005555,-5.901143
-1.892521,9.958625,-5.994617
-1.936562,9.917363,-6.034862
-1.896170,9.942714,-6.025829
-1.952512,9.930438,-5.967010
-1.945676,10.014667,-6.027677
-1.949850,9.918132,-5.960656
-1.971185,9.951044,-5.998671
-1.988600,9.994076,-5.885837
-1.963017,9.919343,-5.955836
-2.095133,9.889831,-5.946509
-2.059105,9.897379,-5.965586
-2.044619,9.816246,-5.991242
-2.093294,9.891709,-6.082121
-2.012596,9.935981,-5.957017
-2.040811,9.864702,-5.976173
-2.094311,9.935150,-5.983311
-2.123057,9.907196,-6.057683
-2.128266,9.837697,-6.015119
-2.157226,9.859101,-6.031641
-2.157203,9.777817,-6.012511
-2.247666,9.801105,-6.130335
-2.168419,9.846989,-6.064346
-2.204534,9.832923,-5.964454
-2.164123,9.885865,-6.034989
-2.232667,9.903390,-6.097809
-2.232956,9.736810,-6.090819
-2.227378,9.857148,-6.102247
-2.179500,9.807387,-6.024613
-2.234967,9.767835,-6.058641
-2.270731,9.738771,-6.082075
-2.295865,9.792778,-6.092949
-2.247363,9.821947,-6.056354
-2.264653,9.678136,-6.131399
-2.337361,9.811509,-6.057413
-2.298677,9.790834,-6.065206
-2.344643,9.701775,-6.097346
-2.329297,9.791014,-6.150842
-2.351440,9.651913,-6.143534
-2.400230,9.704278,-6.144626
-2.314929,9.833038,-6.127465
-2.389509,9.733550,-6.100483
-2.389686,9.697273,-6.030491
-2.433294,9.749076,-6.116748
-2.475170,9.741769,-6.153466
-2.429748,9.667735,-6.126172
-2.535214,9.665316,-6.128757
-2.454247,9.649592,-6.191029
-2.462610,9.710111,-6.086861
-2.438815,9.582142,-6.145876
-2.494560,9.662119,-6.133965
-2.456943,9.698273,-6.194634
-2.493238,9.632353,-6.149554
-2.560640,9.597253,-6.156733
-2.511104,9.580134,-6.234591
-2.550726,9.631028,-6.157989
-2.466518,9.670662,-6.163727
-2.497942,9.548860,-6.121540
-2.571294,9.528820,-6.150802
-2.594815,9.562730,-6.118925
-2.599932,9.601146,-6.197411
-2.588456,9.615114,-6.171932
-2.625112,9.566770,-6.227745
-2.668252,9.533367,-6.201245
-2.584941,9.497942,-6.241473
-2.715552,9.591811,-6.243936
-2.617091,9.543945,-6.266806
-2.673948,9.546095,-6.183365
-2.719393,9.550225,-6.246500
-2.666308,9.538403,-6.200640
-2.769966,9.494137,-6.185863
-2.774725,9.459275,-6.233840
-2.746813,9.605682,-6.251389
-2.786735,9.524589,-6.250239
-2.755310,9.374792,-6.230507
-2.759070,9.503877,-6.266924
-2.734324,9.454688,-6.249852
-2.725854,9.454945,-6.259665
-2.822505,9.458949,-6.296970
-2.792367,9.420543,-6.242698
-2.866236,9.410392,-6.253002
-2.899433,9.469914,-6.323905
-2.809061,9.452420,-6.261519
-2.890827,9.421346,-6.222229
-2.873342,9.433203,-6.335209
-2.909259,9.357715,-6.318658
-2.870549,9.415342,-6.271746
-2.964248,9.307402,-6.289880
-2.959185,9.389495,-6.289158
-2.939231,9.337192,-6.306487
-2.917970,9.345176,-6.312153
-2.856818,9.400636,-6.288073
-3.038556,9.434036,-6.303724
-3.012796,9.389324,-6.301420
-2.979249,9.343594,-6.338458
-2.972930,9.278396,-6.262024
-3.006304,9.307798,-6.362452
-2.983907,9.332580,-6.346929
-2.970539,9.317167,-6.399798
-3.024651,9.281262,-6.333359
-3.001976,9.282030,-6.409578
-3.066331,9.240270,-6.421442
-3.117142,9.253828,-6.313539
-3.061227,9.223380,-6.326098
-3.074423,9.181868,-6.398350
-3.010047,9.285465,-6.382850
-3.136146,9.182287,-6.377775
-3.141390,9.218204,-6.407064
-3.174815,9.183942,-6.266026
-3.135818,9.107464,-6.354165
-3.101278,9.168449,-6.415243
-3.148547,9.172503,-6.394312
-3.174745,9.219109,-6.389449
-3.170222,9.217552,-6.388530
-3.210319,9.223042,-6.491020
-3.133708,9.186875,-6.358660
-3.243555,9.107385,-6.427769
-3.247969,9.164781,-6.430677
-3.211392,9.084553,-6.384495
-3.232423,9.117582,-6.373718
-3.284013,9.116293,-6.451206
-3.278339,9.075045,-6.452339
-3.285037,9.159031,-6.428929
-3.270381,9.096118,-6.376373
-3.301009,9.026155,-6.410855
-3.316212,9.065166,-6.350610
-3.298084,9.115986,-6.470205
-3.364002,9.038864,-6.426307
-3.268224,9.090982,-6.427949
-3.366477,9.114709,-6.473604
-3.383479,8.979745,-6.491413
-3.401634,9.061692,-6.431147
-3.385571,8.996183,-6.489279
-3.346827,9.028982,-6.482014
-3.403425,8.970773,-6.483883
-3.399655,9.061562,-6.526483
-3.463084,9.010879,-6.514515
-3.478810,8.907036,-6.496951
-3.450850,8.980022,-6.585453
-3.460270,8.958013,-6.434498
-3.429783,8.926005,-6.489715
-3.501994,8.960029,-6.495965
-3.471042,8.930672,-6.531659
-3.475339,8.958311,-6.419298
-3.572848,8.988148,-6.483538
-3.466745,8.983059,-6.503967
-3.529501,8.881261,-6.533511
-3.505460,8.875804,-6.476881
-3.618049,8.942432,-6.483579
-3.521992,8.883998,-6.512074
-3.629545,8.934426,-6.524573
-3.562347,8.933866,-6.545397
-3.583550,8.873322,-6.639982
-3.630675,8.783921,-6.590407
-3.539151,8.883546,-6.599749
-3.563094,8.806096,-6.603232
-3.624967,8.899893,-6.559684
-3.645814,8.839646,-6.605771
-3.637045,8.798065,-6.521217
-3.644696,8.845051,-6.660550
-3.778314,8.780802,-6.569656
-3.748963,8.755907,-6.602675
-3.705679,8.718456,-6.573762
-3.722720,8.725487,-6.581591
-3.651817,8.870252,-6.627799
-3.664853,8.709216,-6.556504
-3.736169,8.743624,-6.584719
-3.724106,8.820504,-6.652088
-3.814260,8.717569,-6.603783
-3.792352,8.687166,-6.626138
-3.785625,8.729793,-6.707705
-3.777300,8.701116,-6.605009
-3.804900,8.727093,-6.595788
-3.776959,8.693423,-6.613865
-3.820400,8.689548,-6.649331
-3.886548,8.645945,-6.633375
-3.872322,8.638622,-6.601567
-3.816399,8.752906,-6.630303
-3.883413,8.725776,-6.602567
-3.918578,8.605521,-6.726310
-3.927895,8.658828,-6.611184
-3.924694,8.644839,-6.655629
-3.890595,8.649470,-6.677878
-3.818582,8.601205,-6.630480
-3.929683,8.583038,-6.690088
-3.997854,8.537301,-6.696244
-3.916788,8.558512,-6.730485
-3.881813,8.584943,-6.687041
-3.951062,8.518344,-6.628263
-3.996001,8.562292,-6.638283
-3.968131,8.519250,-6.737324
-3.999156,8.550096,-6.711376
-3.904694,8.528663,-6.765090
-3.876312,8.510564,-6.741770
-4.130289,8.453582,-6.656675
-4.037661,8.447003,-6.746284
-4.003485,8.513199,-6.727018
-4.050586,8.443452,-6.669948
-4.089016,8.372579,-6.728563
-4.080051,8.452385,-6.786149
-4.037152,8.528960,-6.727605
-4.044645,8.396929,-6.696777
-4.115160,8.479950,-6.713353
-4.144280,8.457186,-6.801195
-4.109993,8.394061,-6.757256
-4.143879,8.363795,-6.782647
-4.157328,8.339097,-6.794128
-4.121107,8.392703,-6.771949
-4.213011,8.344790,-6.801725
-4.163341,8.275179,-6.780376
-4.164314,8.338930,-6.801648
-4.150906,8.338668,-6.790149
-4.187799,8.271682,-6.763076
-4.255516,8.282258,-6.789792
-4.237228,8.242167,-6.812507
-4.238376,8.299007,-6.800165
-4.165168,8.227477,-6.740896
-4.271641,8.270386,-6.732957
-4.301487,8.237396,-6.869692
-4.334850,8.191355,-6.775125
-4.349767,8.284909,-6.782389
-4.348151,8.189233,-6.771538
-4.334912,8.266876,-6.846228
-4.294320,8.276965,-6.811697
-4.237786,8.190007,-6.791846
-4.338732,8.176115,-6.784438
-4.356802,8.213160,-6.817374
-4.310359,8.156831,-6.872875
-4.363573,8.156932,-6.840644
-4.292015,8.166138,-6.875853
-4.377285,8.148640,-6.833268
-4.391541,8.079246,-6.855518
-4.366857,8.141246,-6.787357
-4.418753,8.080958,-6.833346
-4.497105,8.139195,-6.791327
-4.428043,8.088783,-6.904401
-4.426682,8.144915,-6.893344
-4.475288,8.135148,-6.849118
-4.421379,8.096548,-6.866707
-4.457472,8.095271,-6.883935
-4.454476,8.053011,-6.925193
-4.406903,8.027442,-6.896212
-4.398951,8.042655,-6.935482
-4.473123,8.039651,-6.848508
-4.482540,7.987695,-6.927162
-4.519205,8.011334,-6.953197
-4.545392,7.990657,-6.907181
-4.530968,8.010036,-6.943133
-4.467402,7.905342,-6.883404
-4.578223,7.943877,-6.970159
-4.524303,7.947172,-6.878564
-4.479492,7.947869,-6.926221
-4.543102,7.893770,-6.938432
-4.573921,7.881102,-6.962124
-4.613711,7.903692,-7.069911
-4.607229,7.798779,-6.832622
-4.603458,7.903888,-6.971019
-4.568806,7.898950,-6.904088
-4.669684,7.838668,-7.005322
-4.692901,7.872457,-6.973751
-4.654789,7.872389,-6.963836
-4.669529,7.870905,-6.950266
-4.629726,7.789569,-7.007315
-4.653972,7.839102,-7.027130
-4.697665,7.842075,-6.955958
-4.722196,7.791500,-7.088414
-4.625331,7.855032,-6.981170
-4.683537,7.711960,-6.957162
-4.707875,7.742410,-7.022064
-4.738729,7.704522,-7.025180
-4.791496,7.725413,-7.029995
-4.784335,7.724041,-7.088992
-4.780007,7.763514,-7.017791
-4.745215,7.774126,-7.041213
-4.726702,7.635645,-6.987463
-4.768724,7.676259,-6.982912
-4.804100,7.665277,-6.968374
-4.807285,7.697095,-7.025221
-4.822680,7.582564,-7.018706
-4.783009,7.580851,-7.065358
-4.773179,7.672799,-7.061685
-4.837143,7.640252,-7.062868
-4.889458,7.598889,-7.138819
-4.881372,7.537066,-7.036402
-4.930130,7.658613,-7.018542
-4.811443,7.589384,-7.037896
-4.894040,7.528246,-7.087306
-4.842499,7.484472,-7.054669
-4.895394,7.501283,-7.133511
-4.850731,7.558622,-7.048448
-4.863887,7.521114,-7.061849
-4.984400,7.448234,-7.141411
-4.939659,7.552161,-7.036787
-4.903422,7.537632,-7.096239
-4.961684,7.490759,-7.118100
-4.977614,7.516558,-7.152374
-4.992102,7.486309,-7.168607
-5.003829,7.440811,-7.166422
-5.014551,7.474351,-7.101139
-4.979891,7.455481,-7.141470
-4.987176,7.363465,-7.135159
-5.027516,7.396652,-7.182455
-5.031962,7.334832,-7.168576
-5.071158,7.364900,-7.166241
-5.005156,7.416915,-7.170817
-4.973568,7.400802,-7.174957
-4.975087,7.306921,-7.201115
-5.060382,7.287499,-7.144825
-5.034099,7.446638,-7.228994
-5.082700,7.347444,-7.178938
-5.048725,7.342416,-7.124674
-5.066395,7.219364,-7.214601
-5.045889,7.291258,-7.228467
-5.120540,7.290947,-7.178886
-5.140253,7.251650,-7.210165
-5.090825,7.232719,-7.228061
-5.115068,7.227089,-7.167537
-5.194937,7.243030,-7.230291
-5.099462,7.222045,-7.244265
-5.140265,7.179639,-7.165179
-5.175722,7.213076,-7.219022
-5.118056,7.175912,-7.233883
-5.170996,7.238089,-7.187567
-5.137783,7.137458,-7.229020
-5.153411,7.178539,-7.371718
-5.116996,7.147790,-7.227351
-5.200834,7.110372,-7.308265
-5.221001,7.111407,-7.246051
-5.152677,7.052458,-7.257396
-5.220022,7.085274,-7.260238
-5.261596,7.074842,-7.195914
-5.186058,7.071316,-7.239759
-5.279602,7.036852,-7.303912
-5.285997,7.057062,-7.221721
-5.272116,7.075069,-7.275286
-5.214815,7.033051,-7.280786
-5.352120,6.955806,-7.288737
-5.272274,7.000967,-7.292891
-5.365020,7.026651,-7.267931
-5.350939,6.929404,-7.281265
-5.280666,6.987707,-7.277592
-5.224868,7.068527,-7.282262
-5.284124,6.959342,-7.220027
-5.346891,6.996030,-7.326572
-5.391492,6.917146,-7.370342
-5.322321,6.983408,-7.285089
-5.346234,6.845589,-7.321854
-5.386067,6.901461,-7.308218
-5.431703,6.848298,-7.387616
-5.395159,6.873526,-7.402865
-5.315972,6.914452,-7.401752
-5.463493,6.902443,-7.371027
-5.404184,6.846120,-7.379757
-5.430255,6.779708,-7.403228
-5.400041,6.815453,-7.338567
-5.333177,6.718573,-7.343921
-5.477149,6.898990,-7.328339
-5.446758,6.730571,-7.358259
-5.484107,6.821858,-7.338899
-5.438147,6.719318,-7.366236
-5.416023,6.822302,-7.401770
-5.470619,6.762681,-7.423794
-5.508436,6.765608,-7.397615
-5.445873,6.770042,-7.419831
-5.455675,6.708273,-7.393880
-5.474461,6.625710,-7.451575
-5.467162,6.693071,-7.416070
-5.489060,6.667573,-7.412864
-5.507851,6.707587,-7.501225
-5.517085,6.588270,-7.376295
-5.567900,6.581736,-7.397898
-5.549766,6.604118,-7.428358
-5.535054,6.616619,-7.365089
-5.523898,6.547785,-7.479493
-5.509891,6.546161,-7.414538
-5.501930,6.551040,-7.487785
-5.564534,6.590971,-7.384755
-5.578611,6.499168,-7.462682
-5.549995,6.496007,-7.480206
-5.607476,6.569500,-7.489466
-5.631758,6.454718,-7.460427
-5.576078,6.487229,-7.456083
-5.573959,6.543336,-7.501847
-5.603679,6.509001,-7.422825
-5.554357,6.479140,-7.513923
-5.616670,6.445321,-7.495893
-5.646507,6.478776,-7.394315
-5.634611,6.377703,-7.482593
-5.681471,6.412876,-7.540320
-5.689641,6.448312,-7.537001
-5.585408,6.389957,-7.438795
-5.624712,6.389774,-7.478576
-5.644804,6.381806,-7.503992
-5.678627,6.357956,-7.449477
-5.692259,6.311614,-7.473047
-5.719979,6.362093,-7.474483
-5.752740,6.358007,-7.496173
-5.703565,6.338948,-7.523503
-5.672031,6.268884,-7.538341
-5.730036,6.247216,-7.441433
-5.699945,6.255489,-7.567073
-5.732726,6.257332,-7.576303
-5.877390,6.177377,-7.464172
-5.685427,6.192350,-7.512923
-5.737639,6.145884,-7.594520
-5.739840,6.189808,-7.458998
-5.755063,6.178834,-7.561089
