ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378090.598913,162.004301,-96.654975
6378090.639955,161.917424,-96.609619
6378090.681000,161.830548,-96.564264
6378090.722047,161.743672,-96.518910
6378090.763096,161.656797,-96.473557
6378090.804148,161.569922,-96.428205
6378090.845201,161.483047,-96.382855
6378090.886257,161.396173,-96.337506
6378090.927315,161.309299,-96.292158
6378090.968374,161.222426,-96.246812
6378091.009436,161.135553,-96.201466
6378091.050500,161.048680,-96.156122
6378091.091567,160.961808,-96.110779
6378091.132635,160.874936,-96.065437
6378091.173705,160.788064,-96.020096
6378091.214777,160.701193,-95.974757
6378091.255852,160.614322,-95.929418
6378091.296928,160.527451,-95.884081
6378091.338007,160.440581,-95.838745
6378091.379087,160.353711,-95.793410
6378091.420169,160.266842,-95.748076
6378091.461254,160.179972,-95.702743
6378091.502340,160.093104,-95.657412
6378091.543428,160.006235,-95.612081
6378091.584519,159.919367,-95.566752
6378091.625611,159.832499,-95.521423
6378091.666705,159.745632,-95.476096
6378091.707801,159.658765,-95.430770
6378091.748899,159.571898,-95.385445
6378091.789999,159.485032,-95.340121
6378091.831101,159.398166,-95.294799
6378091.872205,159.311300,-95.249477
6378091.913310,159.224434,-95.204156
6378091.954418,159.137569,-95.158836
6378091.995527,159.050705,-95.113518
6378092.036638,158.963840,-95.068200
6378092.077751,158.876976,-95.022884
6378092.118866,158.790112,-94.977568
6378092.159982,158.703249,-94.932254
6378092.201101,158.616386,-94.886941
6378092.242221,158.529523,-94.841628
6378092.283343,158.442660,-94.796317
6378092.324467,158.355798,-94.751007
6378092.365592,158.268936,-94.705697
6378092.406719,158.182075,-94.660389
6378092.447848,158.095213,-94.615082
6378092.488979,158.008352,-94.569775
6378092.530112,157.921492,-94.524470
6378092.571246,157.834631,-94.479165
6378092.612382,157.747771,-94.433862
6378092.653520,157.660912,-94.388560
6378092.694659,157.574052,-94.343258
6378092.735800,157.487193,-94.297958
6378092.776943,157.400334,-94.252658
6378092.818087,157.313476,-94.207359
6378092.859233,157.226617,-94.162062
6378092.900381,157.139759,-94.116765
6378092.941530,157.052902,-94.071469
6378092.982681,156.966044,-94.026174
6378093.023834,156.879187,-93.980880
6378093.064988,156.792330,-93.935587
6378093.106144,156.705474,-93.890295
6378093.147301,156.618618,-93.845004
6378093.188460,156.531762,-93.799714
6378093.229621,156.444906,-93.754424
6378093.270783,156.358051,-93.709136
6378093.311946,156.271195,-93.663848
6378093.353112,156.184341,-93.618561
6378093.394278,156.097486,-93.573276
6378093.435447,156.010632,-93.527991
6378093.476617,155.923778,-93.482707
6378093.517788,155.836924,-93.437423
6378093.558961,155.750070,-93.392141
6378093.600136,155.663217,-93.346859
6378093.641311,155.576364,-93.301579
6378093.682489,155.489512,-93.256299
6378093.723668,155.402659,-93.211020
6378093.764848,155.315807,-93.165742
6378093.806030,155.228955,-93.120465
6378093.847213,155.142103,-93.075188
6378093.888398,155.055252,-93.029913
6378093.929585,154.968401,-92.984638
6378093.970772,154.881550,-92.939364
6378094.011961,154.794699,-92.894091
6378094.053152,154.707849,-92.848818
6378094.094344,154.620999,-92.803547
6378094.135537,154.534149,-92.758276
6378094.176732,154.447300,-92.713006
6378094.217928,154.360450,-92.667737
6378094.259126,154.273601,-92.622468
6378094.300325,154.186752,-92.577201
6378094.341525,154.099904,-92.531934
6378094.382727,154.013055,-92.486668
6378094.423930,153.926207,-92.441403
6378094.465134,153.839359,-92.396138
6378094.506340,153.752511,-92.350875
6378094.547547,153.665664,-92.305612
6378094.588755,153.578817,-92.260349
6378094.629965,153.491970,-92.215088
6378094.671176,153.405123,-92.169827
6378094.712388,153.318277,-92.124567
6378094.753602,153.231430,-92.079308
6378094.794817,153.144584,-92.034050
6378094.836033,153.057739,-91.988792
6378094.877251,152.970893,-91.943535
6378094.918469,152.884048,-91.898279
6378094.959689,152.797203,-91.853023
6378095.000911,152.710358,-91.807768
6378095.042133,152.623513,-91.762514
6378095.083357,152.536669,-91.717261
6378095.124582,152.449824,-91.672008
6378095.165808,152.362980,-91.626756
6378095.207036,152.276137,-91.581505
6378095.248265,152.189293,-91.536254
6378095.289495,152.102450,-91.491004
6378095.330726,152.015607,-91.445755
6378095.371958,151.928764,-91.400506
6378095.413192,151.841921,-91.355258
6378095.454426,151.755078,-91.310011
6378095.495662,151.668236,-91.264765
6378095.536900,151.581394,-91.219519
6378095.578138,151.494552,-91.174274
6378095.619377,151.407711,-91.129029
6378095.660618,151.320869,-91.083785
6378095.701860,151.234028,-91.038542
6378095.743103,151.147187,-90.993300
6378095.784347,151.060346,-90.948058
6378095.825592,150.973505,-90.902816
6378095.866838,150.886665,-90.857576
6378095.908086,150.799825,-90.812336
6378095.949334,150.712985,-90.767097
6378095.990584,150.626145,-90.721858
6378096.031835,150.539305,-90.676620
6378096.073087,150.452466,-90.631382
6378096.114340,150.365627,-90.586145
6378096.155594,150.278788,-90.540909
6378096.196849,150.191949,-90.495674
6378096.238105,150.105110,-90.450439
6378096.279362,150.018272,-90.405204
6378096.320621,149.931433,-90.359971
6378096.361880,149.844595,-90.314737
6378096.403141,149.757757,-90.269505
6378096.444402,149.670920,-90.224273
6378096.485665,149.584082,-90.179042
6378096.526928,149.497245,-90.133811
6378096.568193,149.410408,-90.088581
6378096.609459,149.323571,-90.043351
6378096.650725,149.236734,-89.998122
6378096.691993,149.149897,-89.952894
6378096.733262,149.063061,-89.907666
6378096.774532,148.976225,-89.862438
6378096.815802,148.889389,-89.817212
6378096.857074,148.802553,-89.771986
6378096.898347,148.715717,-89.726760
6378096.939621,148.628881,-89.681535
6378096.980895,148.542046,-89.636310
6378097.022171,148.455211,-89.591087
6378097.063448,148.368376,-89.545863
6378097.104725,148.281541,-89.500640
6378097.146004,148.194706,-89.455418
6378097.187283,148.107872,-89.410196
6378097.228564,148.021038,-89.364975
6378097.269845,147.934203,-89.319755
6378097.311127,147.847369,-89.274534
6378097.352411,147.760536,-89.229315
6378097.393695,147.673702,-89.184096
6378097.434980,147.586868,-89.138877
6378097.476266,147.500035,-89.093659
6378097.517553,147.413202,-89.048442
6378097.558841,147.326369,-89.003225
6378097.600130,147.239536,-88.958008
6378097.641419,147.152703,-88.912793
6378097.682710,147.065871,-88.867577
6378097.724001,146.979039,-88.822362
6378097.765294,146.892206,-88.777148
6378097.806587,146.805374,-88.731934
6378097.847881,146.718542,-88.686720
6378097.889176,146.631711,-88.641508
6378097.930472,146.544879,-88.596295
6378097.971769,146.458048,-88.551083
6378098.013066,146.371216,-88.505872
6378098.054365,146.284385,-88.460661
6378098.095664,146.197554,-88.415450
6378098.136964,146.110724,-88.370240
6378098.178265,146.023893,-88.325031
6378098.219567,145.937062,-88.279822
6378098.260870,145.850232,-88.234613
6378098.302173,145.763402,-88.189405
6378098.343477,145.676572,-88.144198
6378098.384783,145.589742,-88.098990
6378098.426088,145.502912,-88.053784
6378098.467395,145.416083,-88.008578
6378098.508703,145.329253,-87.963372
6378098.550011,145.242424,-87.918167
6378098.591320,145.155595,-87.872962
6378098.632630,145.068765,-87.827757
6378098.673941,144.981937,-87.782553
6378098.715252,144.895108,-87.737350
6378098.756565,144.808279,-87.692147
6378098.797878,144.721451,-87.646944
6378098.839192,144.634622,-87.601742
6378098.880506,144.547794,-87.556540
6378098.921822,144.460966,-87.511339
6378098.963138,144.374138,-87.466138
6378099.004455,144.287310,-87.420938
6378099.045772,144.200483,-87.375738
6378099.087091,144.113655,-87.330538
6378099.128410,144.026828,-87.285339
6378099.169730,143.940001,-87.240140
6378099.211050,143.853173,-87.194942
6378099.252372,143.766346,-87.149744
6378099.293694,143.679520,-87.104546
6378099.335017,143.592693,-87.059349
6378099.376340,143.505866,-87.014153
6378099.417664,143.419040,-86.968956
6378099.458989,143.332213,-86.923761
6378099.500315,143.245387,-86.878565
6378099.541641,143.158561,-86.833370
6378099.582969,143.071735,-86.788176
6378099.624296,142.984909,-86.742981
6378099.665625,142.898084,-86.697787
6378099.706954,142.811258,-86.652594
6378099.748284,142.724432,-86.607401
6378099.789614,142.637607,-86.562208
6378099.830946,142.550782,-86.517016
6378099.872278,142.463957,-86.471824
6378099.913610,142.377132,-86.426633
6378099.954943,142.290307,-86.381442
6378099.996277,142.203482,-86.336251
6378100.037612,142.116658,-86.291060
6378100.078947,142.029833,-86.245870
6378100.120283,141.943009,-86.200681
6378100.161620,141.856184,-86.155492
6378100.202957,141.769360,-86.110303
6378100.244295,141.682536,-86.065114
6378100.285633,141.595712,-86.019926
6378100.326972,141.508889,-85.974738
6378100.368312,141.422065,-85.929551
6378100.409653,141.335241,-85.884364
6378100.450994,141.248418,-85.839177
6378100.492335,141.161594,-85.793991
6378100.533678,141.074771,-85.748805
6378100.575020,140.987948,-85.703619
6378100.616364,140.901125,-85.658434
6378100.657708,140.814302,-85.613249
6378100.699053,140.727479,-85.568064
6378100.740398,140.640657,-85.522880
6378100.781744,140.553834,-85.477696
6378100.823091,140.467012,-85.432513
6378100.864438,140.380189,-85.387330
6378100.905786,140.293367,-85.342147
6378100.947134,140.206545,-85.296964
6378100.988483,140.119723,-85.251782
6378101.029832,140.032901,-85.206600
6378101.071182,139.946079,-85.161419
6378101.112533,139.859257,-85.116237
6378101.153884,139.772436,-85.071056
6378101.195236,139.685614,-85.025876
6378101.236589,139.598793,-84.980696
6378101.277942,139.511971,-84.935516
6378101.319295,139.425150,-84.890336
6378101.360649,139.338329,-84.845157
6378101.402004,139.251508,-84.799978
6378101.443359,139.164687,-84.754799
6378101.484715,139.077866,-84.709621
6378101.526071,138.991046,-84.664443
6378101.567428,138.904225,-84.619265
6378101.608785,138.817404,-84.574088
6378101.650143,138.730584,-84.528911
6378101.691502,138.643764,-84.483734
6378101.732861,138.556944,-84.438558
6378101.774220,138.470123,-84.393382
6378101.815580,138.383303,-84.348206
6378101.856941,138.296483,-84.303030
6378101.898302,138.209664,-84.257855
6378101.939664,138.122844,-84.212680
6378101.981026,138.036024,-84.167505
6378102.022388,137.949205,-84.122331
6378102.063752,137.862385,-84.077157
6378102.105115,137.775566,-84.031983
6378102.146479,137.688746,-83.986809
6378102.187844,137.601927,-83.941636
6378102.229209,137.515108,-83.896463
6378102.270575,137.428289,-83.851291
6378102.311941,137.341470,-83.806118
6378102.353308,137.254651,-83.760946
6378102.394675,137.167832,-83.715774
6378102.436043,137.081014,-83.670603
6378102.477411,136.994195,-83.625432
6378102.518780,136.907377,-83.580261
6378102.560149,136.820558,-83.535090
6378102.601518,136.733740,-83.489920
6378102.642888,136.646922,-83.444749
6378102.684259,136.560104,-83.399580
6378102.725630,136.473286,-83.354410
6378102.767001,136.386468,-83.309241
6378102.808373,136.299650,-83.264072
6378102.849746,136.212832,-83.218903
6378102.891119,136.126014,-83.173734
6378102.932492,136.039196,-83.128566
6378102.973866,135.952379,-83.083398
6378103.015240,135.865561,-83.038230
6378103.056615,135.778744,-82.993063
6378103.097990,135.691927,-82.947895
6378103.139366,135.605109,-82.902728
6378103.180742,135.518292,-82.857562
6378103.222118,135.431475,-82.812395
6378103.263495,135.344658,-82.767229
6378103.304872,135.257841,-82.722063
6378103.346250,135.171024,-82.676897
6378103.387629,135.084208,-82.631732
6378103.429007,134.997391,-82.586566
6378103.470386,134.910574,-82.541401
6378103.511766,134.823758,-82.496237
6378103.553146,134.736941,-82.451072
6378103.594526,134.650125,-82.405908
6378103.635907,134.563309,-82.360744
6378103.677288,134.476492,-82.315580
6378103.718670,134.389676,-82.270416
6378103.760052,134.302860,-82.225253
6378103.801434,134.216044,-82.180090
6378103.842817,134.129228,-82.134927
6378103.884200,134.042412,-82.089764
6378103.925584,133.955597,-82.044602
6378103.966968,133.868781,-81.999440
6378104.008353,133.781965,-81.954278
6378104.049737,133.695150,-81.909116
6378104.091123,133.608334,-81.863955
6378104.132508,133.521519,-81.818793
6378104.173894,133.434703,-81.773632
6378104.215281,133.347888,-81.728471
6378104.256668,133.261073,-81.683311
6378104.298055,133.174258,-81.638150
6378104.339443,133.087443,-81.592990
6378104.380830,133.000628,-81.547830
6378104.422219,132.913813,-81.502671
6378104.463608,132.826998,-81.457511
6378104.504997,132.740183,-81.412352
6378104.546386,132.653368,-81.367193
6378104.587776,132.566554,-81.322034
6378104.629166,132.479739,-81.276875
6378104.670557,132.392925,-81.231717
6378104.711948,132.306110,-81.186558
6378104.753339,132.219296,-81.141400
6378104.794731,132.132481,-81.096242
6378104.836123,132.045667,-81.051085
6378104.877515,131.958853,-81.005927
6378104.918908,131.872039,-80.960770
6378104.960301,131.785225,-80.915613
6378105.001695,131.698411,-80.870456
6378105.043089,131.611597,-80.825300
6378105.084483,131.524783,-80.780143
6378105.125877,131.437969,-80.734987
6378105.167272,131.351155,-80.689831
6378105.208667,131.264341,-80.644675
6378105.250063,131.177528,-80.599520
6378105.291459,131.090714,-80.554364
6378105.332855,131.003901,-80.509209
6378105.374252,130.917087,-80.464054
6378105.415648,130.830274,-80.418899
6378105.457046,130.743461,-80.373744
6378105.498443,130.656647,-80.328590
6378105.539841,130.569834,-80.283435
6378105.581239,130.483021,-80.238281
6378105.622638,130.396208,-80.193127
6378105.664037,130.309395,-80.147974
6378105.705436,130.222582,-80.102820
6378105.746836,130.135769,-80.057667
6378105.788235,130.048956,-80.012514
6378105.829635,129.962143,-79.967361
6378105.871036,129.875330,-79.922208
6378105.912437,129.788518,-79.877055
6378105.953838,129.701705,-79.831903
6378105.995239,129.614892,-79.786750
6378106.036641,129.528080,-79.741598
6378106.078043,129.441267,-79.696446
6378106.119445,129.354455,-79.651294
6378106.160848,129.267643,-79.606143
6378106.202251,129.180830,-79.560991
6378106.243654,129.094018,-79.515840
6378106.285058,129.007206,-79.470689
6378106.326462,128.920394,-79.425538
6378106.367866,128.833582,-79.380387
6378106.409270,128.746770,-79.335237
6378106.450675,128.659958,-79.290086
6378106.492080,128.573146,-79.244936
6378106.533485,128.486334,-79.199786
6378106.574891,128.399522,-79.154636
6378106.616297,128.312710,-79.109486
6378106.657703,128.225898,-79.064337
6378106.699109,128.139087,-79.019187
6378106.740516,128.052275,-78.974038
6378106.781923,127.965464,-78.928889
6378106.823330,127.878652,-78.883740
6378106.864738,127.791841,-78.838591
6378106.906146,127.705029,-78.793443
6378106.947554,127.618218,-78.748294
6378106.988962,127.531406,-78.703146
6378107.030371,127.444595,-78.657998
6378107.071780,127.357784,-78.612850
6378107.113189,127.270973,-78.567702
6378107.154599,127.184162,-78.522554
6378107.196008,127.097351,-78.477407
6378107.237418,127.010540,-78.432259
6378107.278829,126.923729,-78.387112
6378107.320239,126.836918,-78.341965
6378107.361650,126.750107,-78.296818
6378107.403061,126.663296,-78.251671
6378107.444472,126.576485,-78.206524
6378107.485884,126.489674,-78.161378
6378107.527296,126.402864,-78.116232
6378107.568708,126.316053,-78.071085
6378107.610120,126.229242,-78.025939
6378107.651533,126.142432,-77.980793
6378107.692946,126.055621,-77.935648
6378107.734359,125.968811,-77.890502
6378107.775772,125.882000,-77.845356
6378107.817186,125.795190,-77.800211
6378107.858599,125.708380,-77.755066
6378107.900014,125.621569,-77.709921
6378107.941428,125.534759,-77.664776
6378107.982842,125.447949,-77.619631
