accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.898264,-0.398959,-9.727140
0.906424,-0.392289,-9.734319
0.903471,-0.401808,-9.727709
0.908827,-0.395106,-9.728084
0.905363,-0.388635,-9.728570
0.908520,-0.390700,-9.736817
0.906460,-0.383046,-9.731336
0.910300,-0.391130,-9.731520
0.889757,-0.392948,-9.727734
0.901534,-0.386291,-9.732899
0.902641,-0.389983,-9.736272
0.909178,-0.394991,-9.738580
0.907487,-0.390686,-9.728754
0.907755,-0.396710,-9.736310
0.908669,-0.396890,-9.741085
0.913190,-0.389252,-9.729822
0.905066,-0.387814,-9.727646
0.909988,-0.383432,-9.729059
0.907468,-0.403087,-9.730164
0.902265,-0.385821,-9.729075
0.908759,-0.394812,-9.728487
0.907065,-0.399776,-9.726619
0.901096,-0.394987,-9.730944
0.901895,-0.393755,-9.733897
0.901244,-0.394402,-9.733044
0.921203,-0.390787,-9.732540
0.906381,-0.388113,-9.729937
0.909358,-0.397631,-9.730306
0.910151,-0.385828,-9.721398
0.908600,-0.391818,-9.728750
0.915411,-0.394760,-9.730078
0.909604,-0.388469,-9.731760
0.914593,-0.387148,-9.733450
0.912711,-0.395320,-9.727597
0.909022,-0.396989,-9.720571
0.905382,-0.392664,-9.722006
0.905084,-0.398275,-9.738242
0.908502,-0.387749,-9.731130
0.908560,-0.397142,-9.737686
0.909552,-0.388051,-9.739010
0.905188,-0.393215,-9.718158
0.905850,-0.395042,-9.733191
0.898964,-0.405038,-9.729338
0.908399,-0.398137,-9.735401
0.903581,-0.388875,-9.730291
0.909882,-0.383330,-9.715629
0.911381,-0.391025,-9.725274
0.907119,-0.391911,-9.728017
0.901543,-0.394381,-9.738193
0.908988,-0.393979,-9.731230
0.898594,-0.394886,-9.723382
0.908113,-0.392008,-9.729898
0.909567,-0.389495,-9.730319
0.909384,-0.390183,-9.727282
0.909509,-0.397893,-9.731791
0.905338,-0.397150,-9.724726
0.908616,-0.399320,-9.727542
0.910911,-0.392461,-9.723564
0.903813,-0.390401,-9.731852
0.909140,-0.396700,-9.718323
0.903766,-0.397895,-9.730779
0.914214,-0.397482,-9.730738
0.910673,-0.394041,-9.726311
0.907691,-0.390341,-9.727651
0.916045,-0.386941,-9.723857
0.911302,-0.398985,-9.726323
0.924836,-0.389007,-9.734807
0.906963,-0.394519,-9.734945
0.907487,-0.390169,-9.733657
0.901697,-0.384521,-9.713654
0.911826,-0.390417,-9.728372
0.908953,-0.391943,-9.721777
0.906934,-0.396868,-9.722358
0.918810,-0.391034,-9.734503
0.914206,-0.388937,-9.729456
0.917266,-0.403164,-9.731689
0.902565,-0.394507,-9.722282
0.916618,-0.391645,-9.728425
0.913234,-0.395644,-9.730966
0.918064,-0.400346,-9.733355
0.913553,-0.395078,-9.727882
0.900713,-0.389426,-9.730503
0.903084,-0.388962,-9.730138
0.914283,-0.395220,-9.726799
0.910815,-0.384408,-9.732751
0.921194,-0.390719,-9.730968
0.912709,-0.389833,-9.727233
0.906396,-0.397982,-9.730447
0.914679,-0.388585,-9.733596
0.917592,-0.392319,-9.724048
0.905874,-0.390524,-9.727849
0.909555,-0.400988,-9.730401
0.909879,-0.399047,-9.728856
0.904942,-0.390511,-9.727451
0.905378,-0.390311,-9.729910
0.906514,-0.397124,-9.737018
0.906409,-0.391392,-9.726145
0.916241,-0.400905,-9.731821
0.914850,-0.384492,-9.730994
0.899609,-0.386689,-9.727793
0.914525,-0.393051,-9.733881
0.908432,-0.396715,-9.728564
0.911000,-0.383860,-9.734297
0.904539,-0.402764,-9.731356
0.911038,-0.385017,-9.728650
0.914950,-0.399308,-9.728205
0.918522,-0.392483,-9.733701
0.913948,-0.391957,-9.733529
0.919805,-0.397849,-9.726604
0.909521,-0.395245,-9.732291
0.911662,-0.395998,-9.728960
0.914919,-0.392711,-9.722581
0.903768,-0.391835,-9.737695
0.920432,-0.395181,-9.734314
0.910723,-0.392181,-9.725743
0.908437,-0.390082,-9.725892
0.915971,-0.390636,-9.732160
0.911899,-0.398936,-9.734485
0.920615,-0.394664,-9.725630
0.909151,-0.389874,-9.726704
0.908615,-0.396908,-9.720775
0.914745,-0.400243,-9.733360
0.900974,-0.399247,-9.733592
0.915026,-0.401510,-9.725614
0.920863,-0.387034,-9.724421
0.912399,-0.396788,-9.728687
0.903544,-0.400437,-9.736693
0.906714,-0.402545,-9.729781
0.904284,-0.401891,-9.723688
0.917307,-0.395946,-9.721452
0.914957,-0.404754,-9.729100
0.913352,-0.389499,-9.729747
0.914261,-0.400481,-9.724717
0.918727,-0.400629,-9.726707
0.917462,-0.402225,-9.725587
0.918474,-0.400707,-9.720735
0.916769,-0.397641,-9.732575
0.912378,-0.390619,-9.737976
0.904533,-0.390758,-9.722810
0.914872,-0.395756,-9.726543
0.915276,-0.391218,-9.732942
0.911664,-0.393966,-9.734674
0.904468,-0.399167,-9.733360
0.916519,-0.394929,-9.723281
0.908819,-0.392292,-9.735027
0.914467,-0.391465,-9.723998
0.907016,-0.390132,-9.729208
0.915509,-0.390327,-9.724185
0.909056,-0.400884,-9.737717
0.905132,-0.391668,-9.718388
0.917222,-0.398675,-9.734113
0.916864,-0.388480,-9.733469
0.916995,-0.399460,-9.730259
0.908037,-0.399544,-9.736757
0.910641,-0.394349,-9.727617
0.914603,-0.399410,-9.734475
0.914267,-0.401373,-9.728186
0.920182,-0.388045,-9.730969
0.910834,-0.397002,-9.729274
0.904435,-0.392201,-9.725342
0.908587,-0.402097,-9.729096
0.920315,-0.396389,-9.736614
0.918168,-0.398816,-9.728368
0.915417,-0.399632,-9.731029
0.917364,-0.391608,-9.732318
0.908083,-0.389042,-9.724795
0.915935,-0.398037,-9.728867
0.911158,-0.388478,-9.726048
0.915927,-0.403425,-9.738353
0.912277,-0.403909,-9.723074
0.910988,-0.395018,-9.725439
0.911837,-0.387555,-9.732481
0.911620,-0.396213,-9.729570
0.916357,-0.391253,-9.722901
0.907494,-0.395609,-9.733108
0.916137,-0.399479,-9.735135
0.919805,-0.395052,-9.727095
0.922539,-0.396931,-9.723467
0.909907,-0.392759,-9.722476
0.923987,-0.381043,-9.721212
0.917929,-0.393553,-9.731411
0.916113,-0.382230,-9.728127
0.918551,-0.397906,-9.739447
0.911738,-0.401828,-9.735154
0.913463,-0.385760,-9.717138
0.917214,-0.404827,-9.729280
0.914236,-0.397688,-9.730065
0.910351,-0.398800,-9.728408
0.907539,-0.401146,-9.728784
0.917067,-0.391971,-9.723954
0.907019,-0.393431,-9.725506
0.912869,-0.396461,-9.729278
0.910314,-0.394785,-9.733718
0.917296,-0.392406,-9.728295
0.907778,-0.394277,-9.733855
0.912784,-0.392745,-9.729810
0.909270,-0.394826,-9.726021
0.921883,-0.400151,-9.736710
0.915041,-0.391648,-9.726258
0.924126,-0.399760,-9.725514
0.919515,-0.395915,-9.731334
0.919687,-0.400032,-9.735073
0.905727,-0.393887,-9.728682
0.916150,-0.394563,-9.728685
0.913280,-0.398470,-9.733114
0.914260,-0.389701,-9.726846
0.917497,-0.396586,-9.729067
0.916193,-0.391940,-9.725746
0.920374,-0.393270,-9.728075
0.917763,-0.396848,-9.732832
0.915516,-0.396778,-9.730812
0.916702,-0.394725,-9.725427
0.913928,-0.402288,-9.732806
0.921922,-0.395945,-9.723207
0.915673,-0.404189,-9.729366
0.909346,-0.391739,-9.726959
0.915471,-0.399486,-9.726630
0.904981,-0.391478,-9.739001
0.918095,-0.398133,-9.736247
0.910118,-0.381196,-9.738850
0.918197,-0.397801,-9.720200
0.915640,-0.388712,-9.728541
0.914640,-0.392467,-9.731533
0.918653,-0.402019,-9.724973
0.919617,-0.395755,-9.729287
0.916456,-0.407345,-9.730769
0.910186,-0.390758,-9.728753
0.919487,-0.396522,-9.720719
0.910986,-0.405556,-9.727241
0.911236,-0.389298,-9.731587
0.915000,-0.401514,-9.728990
0.910102,-0.400672,-9.721029
0.912312,-0.394659,-9.728399
0.922896,-0.394007,-9.731646
0.917441,-0.399380,-9.724979
0.910383,-0.398034,-9.726159
0.918332,-0.388004,-9.736075
0.920868,-0.400475,-9.725949
0.921772,-0.388735,-9.736222
0.910298,-0.396734,-9.735697
0.913788,-0.390175,-9.737552
0.905710,-0.400015,-9.732146
0.913272,-0.388526,-9.726833
0.922444,-0.388695,-9.727889
0.915747,-0.386300,-9.722421
0.914709,-0.399131,-9.725535
0.914543,-0.402090,-9.736034
0.924368,-0.400984,-9.724071
0.916476,-0.396809,-9.732415
0.911470,-0.394195,-9.729543
0.917553,-0.396941,-9.725815
0.922787,-0.397044,-9.734340
0.915233,-0.391556,-9.732519
0.917614,-0.394704,-9.728008
0.913820,-0.397386,-9.728419
0.915178,-0.397133,-9.725690
0.920158,-0.393249,-9.721597
0.917509,-0.392440,-9.733304
0.913163,-0.395466,-9.728954
0.911894,-0.398513,-9.735652
0.908081,-0.397627,-9.728427
0.912377,-0.393859,-9.734284
0.912560,-0.400925,-9.728618
0.913217,-0.393776,-9.726502
0.918082,-0.397050,-9.730398
0.914583,-0.402482,-9.726067
0.913141,-0.397343,-9.730931
0.918388,-0.397401,-9.726979
0.927815,-0.391551,-9.729154
0.910629,-0.393662,-9.732801
0.909032,-0.404456,-9.724083
0.918186,-0.398476,-9.731657
0.916233,-0.399899,-9.726180
0.921761,-0.398033,-9.725498
0.918648,-0.399111,-9.721641
0.910924,-0.400210,-9.724205
0.920863,-0.392633,-9.719075
0.926541,-0.383219,-9.723158
0.909122,-0.387028,-9.726350
0.919146,-0.402638,-9.731010
0.915992,-0.396177,-9.730482
0.914090,-0.391176,-9.726579
0.913880,-0.396080,-9.726713
0.911459,-0.397754,-9.731170
0.918221,-0.398819,-9.730273
0.913197,-0.401645,-9.726589
0.923283,-0.395485,-9.734047
0.917450,-0.389677,-9.732859
0.911322,-0.400666,-9.735632
0.918320,-0.397385,-9.734067
0.915695,-0.387799,-9.728951
0.913009,-0.404422,-9.730997
0.909719,-0.387687,-9.728925
0.912796,-0.401091,-9.735378
0.917210,-0.402844,-9.725255
0.917118,-0.393143,-9.734240
0.914295,-0.397835,-9.722254
0.913277,-0.398645,-9.732481
0.919850,-0.415080,-9.726377
0.920731,-0.400328,-9.738230
0.916385,-0.398295,-9.727899
0.921665,-0.395343,-9.737242
0.905345,-0.398135,-9.724037
0.919771,-0.398830,-9.726904
0.911987,-0.398233,-9.732304
0.917264,-0.392944,-9.725755
0.915056,-0.403922,-9.721898
0.909977,-0.394575,-9.737602
0.916187,-0.391213,-9.730932
0.920363,-0.395845,-9.727455
0.915709,-0.385582,-9.731124
0.920525,-0.393233,-9.733148
0.910292,-0.396376,-9.726837
0.916460,-0.398686,-9.730469
0.915704,-0.394009,-9.722499
0.920297,-0.388065,-9.731895
0.920822,-0.394950,-9.727286
0.922467,-0.402082,-9.725569
0.921533,-0.392262,-9.729450
0.904308,-0.396784,-9.728866
0.908948,-0.396242,-9.723516
0.918543,-0.399761,-9.723749
0.914338,-0.400105,-9.733982
0.919388,-0.387563,-9.726628
0.916607,-0.398738,-9.726393
0.910346,-0.398759,-9.729119
0.915969,-0.392045,-9.720894
0.915017,-0.386489,-9.730023
0.919974,-0.401015,-9.738575
0.920986,-0.398587,-9.728919
0.917543,-0.392988,-9.726494
0.912905,-0.396786,-9.735716
0.914969,-0.384992,-9.727999
0.920344,-0.394059,-9.724632
0.916962,-0.389542,-9.725637
0.912096,-0.397394,-9.742328
0.918956,-0.389929,-9.729676
0.916386,-0.394634,-9.726501
0.912969,-0.400947,-9.725009
0.922936,-0.392862,-9.731470
0.912530,-0.399446,-9.732667
0.922758,-0.397615,-9.739071
0.921489,-0.396521,-9.729204
0.920292,-0.407767,-9.725580
0.909418,-0.403766,-9.729912
0.912114,-0.395465,-9.735907
0.921980,-0.399782,-9.720149
0.910187,-0.388324,-9.729738
0.916811,-0.404534,-9.729445
0.922199,-0.392455,-9.719910
0.922316,-0.396796,-9.732414
0.913143,-0.391642,-9.728378
0.921912,-0.389280,-9.735802
0.912216,-0.391197,-9.732063
0.909968,-0.396986,-9.724459
0.919432,-0.399686,-9.724234
0.914770,-0.393155,-9.729997
0.910458,-0.393241,-9.723985
0.920653,-0.396815,-9.732636
0.920822,-0.387294,-9.724160
0.905751,-0.397666,-9.729539
0.913115,-0.394647,-9.727854
0.919324,-0.402244,-9.732680
0.906932,-0.402554,-9.735179
0.917848,-0.397804,-9.722804
0.915160,-0.387278,-9.731242
0.910739,-0.396613,-9.730794
0.918056,-0.387771,-9.731768
0.914195,-0.397609,-9.727196
0.910602,-0.400319,-9.727797
0.916634,-0.392659,-9.728268
0.922658,-0.401585,-9.732436
0.918986,-0.395534,-9.727035
0.917728,-0.391146,-9.735045
0.919806,-0.401163,-9.732003
0.911158,-0.399430,-9.733271
0.907301,-0.397562,-9.727492
0.920386,-0.390406,-9.734166
0.916474,-0.398952,-9.728746
0.908742,-0.395826,-9.730718
0.924577,-0.397833,-9.733134
0.922289,-0.397295,-9.728765
0.918937,-0.397973,-9.730065
0.925032,-0.402404,-9.721455
0.924483,-0.402064,-9.732226
0.913611,-0.398818,-9.726891
0.907965,-0.394265,-9.727583
0.912365,-0.403485,-9.731679
0.918652,-0.391611,-9.734971
0.913819,-0.396693,-9.718574
0.918546,-0.403059,-9.725764
0.915951,-0.396997,-9.729288
0.921514,-0.392518,-9.722167
0.918188,-0.396722,-9.733214
0.917569,-0.391401,-9.734301
0.916773,-0.398265,-9.727442
0.918347,-0.391074,-9.724267
0.920933,-0.400570,-9.740907
0.927156,-0.401103,-9.736135
0.919558,-0.396398,-9.727453
0.917361,-0.409961,-9.728800
0.916091,-0.397435,-9.730482
0.912762,-0.394565,-9.731988
0.912776,-0.400890,-9.734778
0.913635,-0.398142,-9.737229
0.920216,-0.392127,-9.724857
0.919925,-0.395941,-9.728493
0.915695,-0.393552,-9.725370
0.923278,-0.399638,-9.731532
0.916190,-0.388310,-9.727731
0.908669,-0.382963,-9.724040
0.924275,-0.403305,-9.728414
0.929260,-0.399962,-9.728135
0.913079,-0.401069,-9.725304
0.916480,-0.394402,-9.722326
0.912582,-0.392994,-9.735448
0.910715,-0.397751,-9.731513
0.911709,-0.402968,-9.735021
0.912300,-0.399778,-9.738485
0.910942,-0.400223,-9.730135
0.917857,-0.394054,-9.722591
0.910563,-0.387368,-9.725883
0.921864,-0.393282,-9.729083
0.926797,-0.404831,-9.730455
0.912598,-0.392897,-9.737557
0.920755,-0.406938,-9.725264
0.921519,-0.390314,-9.730083
0.909138,-0.397199,-9.736560
0.921356,-0.397993,-9.727498
0.921149,-0.393202,-9.730314
0.913150,-0.400212,-9.730120
0.921542,-0.405331,-9.735699
0.920933,-0.390203,-9.722657
0.919718,-0.394475,-9.728827
0.917282,-0.400474,-9.727489
0.928587,-0.404223,-9.728818
0.921422,-0.407509,-9.730259
0.920703,-0.394567,-9.734685
0.924637,-0.401158,-9.726063
0.912026,-0.397721,-9.724286
0.919958,-0.407609,-9.736437
0.912677,-0.395958,-9.722807
0.917884,-0.400143,-9.723250
0.913343,-0.398891,-9.739791
0.914937,-0.401472,-9.728822
0.918000,-0.387801,-9.727966
0.919629,-0.405348,-9.723994
0.917780,-0.391835,-9.725551
0.919869,-0.401774,-9.731701
0.915613,-0.396400,-9.720571
0.925461,-0.404642,-9.726625
0.904499,-0.406072,-9.727907
0.913710,-0.391835,-9.731854
0.917824,-0.396890,-9.729118
0.915165,-0.399966,-9.733766
0.914717,-0.401147,-9.729230
0.918626,-0.399142,-9.734748
0.916877,-0.396730,-9.727843
0.922928,-0.390660,-9.729924
0.914255,-0.395649,-9.727917
0.918964,-0.406050,-9.725344
0.925630,-0.395142,-9.733512
0.912670,-0.399705,-9.736346
0.914510,-0.391566,-9.730462
0.915009,-0.400797,-9.736271
0.923307,-0.391513,-9.732533
0.916725,-0.387935,-9.729237
0.924815,-0.392607,-9.732703
0.917542,-0.407487,-9.729964
0.914637,-0.405154,-9.737364
0.917868,-0.394191,-9.731746
0.917604,-0.394220,-9.732832
0.916975,-0.394005,-9.732098
0.920697,-0.396158,-9.732192
0.916070,-0.395337,-9.740766
0.907900,-0.387660,-9.724258
0.922741,-0.389753,-9.727595
0.918759,-0.396000,-9.727012
0.918873,-0.393332,-9.726491
0.917433,-0.392057,-9.731943
0.919682,-0.389289,-9.730174
0.918551,-0.399043,-9.728144
0.920659,-0.396237,-9.725315
0.912268,-0.400761,-9.725247
0.914095,-0.397274,-9.729359
0.923039,-0.397289,-9.732541
0.909500,-0.394840,-9.729617
0.929297,-0.402161,-9.743198
0.921034,-0.393678,-9.727341
0.920124,-0.395396,-9.736542
0.928162,-0.397117,-9.732535
0.918444,-0.389588,-9.727692
0.918598,-0.400214,-9.732248
0.910210,-0.404338,-9.734914
0.917406,-0.402528,-9.729838
0.923101,-0.404451,-9.729134
0.909472,-0.397599,-9.723226
0.916851,-0.401447,-9.722674
0.916798,-0.401412,-9.725903
0.917242,-0.397399,-9.724744
0.913697,-0.401043,-9.729393
0.917800,-0.393860,-9.720476
0.917897,-0.395151,-9.731223
0.929951,-0.399879,-9.729150
0.930658,-0.394600,-9.733544
0.916188,-0.400379,-9.728732
0.919140,-0.399662,-9.730145
0.921843,-0.392810,-9.721951
0.921396,-0.394198,-9.730449
0.915872,-0.402211,-9.733403
0.909092,-0.387187,-9.731733
0.920071,-0.397137,-9.728900
0.913570,-0.392041,-9.722530
0.921526,-0.400059,-9.736162
0.919420,-0.396296,-9.733064
0.915954,-0.393591,-9.728662
0.920221,-0.403404,-9.722656
0.909964,-0.395299,-9.735981
0.914869,-0.396621,-9.729332
0.931780,-0.402779,-9.729827
0.914488,-0.402825,-9.721489
0.925453,-0.391026,-9.732229
0.912826,-0.401593,-9.734797
0.924735,-0.386305,-9.726247
0.909237,-0.399337,-9.735739
0.910241,-0.393661,-9.731168
0.917655,-0.402433,-9.727289
0.919724,-0.396335,-9.724627
0.918547,-0.395018,-9.731519
0.928202,-0.402193,-9.743007
0.914392,-0.397576,-9.726450
0.923413,-0.392739,-9.728717
0.925403,-0.397209,-9.731273
0.916973,-0.402127,-9.729877
0.913809,-0.397092,-9.724346
0.922960,-0.397056,-9.727839
0.922567,-0.395595,-9.725505
0.917570,-0.396507,-9.734546
0.918989,-0.394417,-9.729110
0.920336,-0.394937,-9.728451
0.926161,-0.390409,-9.725605
0.918071,-0.396795,-9.732040
0.904000,-0.402108,-9.729107
0.921221,-0.392297,-9.724399
0.913930,-0.391420,-9.732196
0.926203,-0.387353,-9.736133
0.918867,-0.410998,-9.732320
0.919752,-0.402057,-9.723641
0.917487,-0.395356,-9.730361
0.910368,-0.400685,-9.721716
0.917854,-0.388881,-9.726796
0.918811,-0.400322,-9.725340
0.922589,-0.392950,-9.727436
0.907903,-0.400563,-9.727818
0.927472,-0.399317,-9.722428
0.911919,-0.398644,-9.734417
0.920871,-0.397803,-9.729017
0.915296,-0.398502,-9.732890
0.910866,-0.392732,-9.726060
0.915403,-0.395466,-9.733096
0.911491,-0.396098,-9.731253
0.922139,-0.400230,-9.728593
0.914285,-0.393796,-9.720652
0.919950,-0.403848,-9.725490
0.923690,-0.388565,-9.725555
0.915041,-0.403085,-9.724207
0.922113,-0.388827,-9.740095
0.912037,-0.395278,-9.727907
0.916177,-0.385648,-9.728267
0.925886,-0.400753,-9.742508
0.917562,-0.396654,-9.738157
0.913326,-0.400520,-9.733635
0.919717,-0.407243,-9.729746
0.921384,-0.393742,-9.721857
0.922254,-0.394731,-9.734872
0.916754,-0.391783,-9.724338
0.918906,-0.397710,-9.733412
0.921082,-0.410179,-9.726697
0.915074,-0.401083,-9.722656
0.909130,-0.398478,-9.733165
0.916090,-0.398116,-9.735521
0.924901,-0.404107,-9.717336
0.928313,-0.396392,-9.724998
0.919447,-0.398074,-9.721897
0.918514,-0.396792,-9.728239
0.919926,-0.392450,-9.736498
0.908020,-0.390759,-9.728359
0.918745,-0.395623,-9.727668
0.921540,-0.391285,-9.735198
0.920060,-0.402754,-9.725380
0.919133,-0.397723,-9.726944
0.915978,-0.388965,-9.725020
0.913511,-0.394065,-9.731837
0.920064,-0.395026,-9.735081
0.917696,-0.401635,-9.721127
0.922526,-0.403204,-9.728622
0.916881,-0.389737,-9.730587
0.924126,-0.403258,-9.725934
0.920049,-0.394990,-9.728634
0.917496,-0.399131,-9.736717
0.917818,-0.396029,-9.736319
0.919419,-0.393395,-9.734930
0.924134,-0.400928,-9.734517
0.923020,-0.391659,-9.734799
0.923067,-0.393602,-9.735346
0.911973,-0.400715,-9.739355
0.917542,-0.393603,-9.735103
0.927001,-0.393835,-9.722094
0.921237,-0.391750,-9.721333
0.917510,-0.396688,-9.728174
0.917073,-0.399957,-9.735316
0.919884,-0.393698,-9.727215
0.912598,-0.395204,-9.726651
0.915102,-0.396260,-9.730900
0.912311,-0.390479,-9.726660
0.913830,-0.393459,-9.728214
0.915777,-0.387529,-9.726606
0.920601,-0.400874,-9.728386
0.926819,-0.398942,-9.730788
0.923197,-0.396912,-9.727177
0.910880,-0.395098,-9.720251
0.913508,-0.396809,-9.729005
0.931656,-0.374566,-9.712196
0.932444,-0.338716,-9.705638
0.947766,-0.309872,-9.698120
0.949620,-0.289883,-9.688677
0.954530,-0.273650,-9.674448
0.957884,-0.261692,-9.671340
0.968234,-0.255310,-9.664828
0.966672,-0.238182,-9.655353
0.974574,-0.222786,-9.653015
0.977140,-0.222306,-9.645685
0.975972,-0.208667,-9.646633
0.970974,-0.209155,-9.641968
0.979613,-0.206187,-9.635438
0.991944,-0.205039,-9.633710
0.987453,-0.214944,-9.627491
1.003090,-0.214734,-9.628698
0.996956,-0.211969,-9.625493
1.000429,-0.222869,-9.617100
0.991363,-0.212214,-9.615085
1.011517,-0.217859,-9.627345
0.998881,-0.216944,-9.610842
0.996602,-0.237127,-9.615644
1.007753,-0.245939,-9.610241
1.012226,-0.250578,-9.604095
1.004458,-0.243789,-9.603148
1.001850,-0.266524,-9.603241
1.016097,-0.259743,-9.608468
1.009793,-0.273549,-9.603814
1.011572,-0.280335,-9.605568
1.013789,-0.288586,-9.596631
1.013500,-0.300929,-9.597405
1.003007,-0.312337,-9.592066
1.015281,-0.316225,-9.595945
1.023641,-0.326720,-9.594014
1.022391,-0.335285,-9.595525
1.010075,-0.344936,-9.589897
1.025068,-0.357434,-9.598251
1.015583,-0.353822,-9.591054
1.011718,-0.367368,-9.593143
1.012818,-0.386037,-9.590128
1.021123,-0.396469,-9.590845
1.019382,-0.393884,-9.589032
1.028483,-0.410896,-9.586482
1.021427,-0.417227,-9.579131
1.022828,-0.418749,-9.586192
1.027177,-0.434746,-9.583402
1.023909,-0.442128,-9.580891
1.025170,-0.453844,-9.573911
1.026591,-0.468435,-9.578661
1.034652,-0.475772,-9.587276
1.024366,-0.489137,-9.569506
1.022188,-0.498431,-9.574157
1.019237,-0.501414,-9.576144
1.020321,-0.518677,-9.560344
1.033120,-0.534997,-9.570270
1.030515,-0.536253,-9.577400
1.025794,-0.540896,-9.567943
1.029766,-0.558886,-9.578783
1.037552,-0.571737,-9.565531
1.033421,-0.575782,-9.562766
1.033506,-0.584939,-9.562085
1.043158,-0.595223,-9.567754
1.033052,-0.601789,-9.563529
1.031105,-0.613482,-9.560026
1.039731,-0.619550,-9.559558
1.037611,-0.621792,-9.548155
1.033358,-0.652592,-9.553585
1.033678,-0.651494,-9.554153
1.038891,-0.666598,-9.566051
1.026942,-0.689351,-9.551732
1.033452,-0.674319,-9.559801
1.035800,-0.692433,-9.546778
1.039850,-0.700433,-9.545487
1.036883,-0.708622,-9.550927
1.042290,-0.725996,-9.549111
1.042672,-0.729668,-9.542522
1.038623,-0.737213,-9.548739
1.030951,-0.745606,-9.548079
1.044302,-0.763980,-9.547916
1.046239,-0.780367,-9.539048
1.040931,-0.790138,-9.527643
1.036846,-0.798360,-9.542036
1.055816,-0.806952,-9.539283
1.046845,-0.814323,-9.536350
1.043945,-0.821843,-9.540545
1.047361,-0.832405,-9.536943
1.040382,-0.844894,-9.531148
1.036413,-0.850180,-9.531625
1.044381,-0.871441,-9.527874
1.046093,-0.875425,-9.524759
1.047304,-0.893688,-9.515252
1.048283,-0.895269,-9.532907
1.048877,-0.893936,-9.525751
1.048589,-0.906572,-9.515280
1.051406,-0.925331,-9.510089
1.054043,-0.928223,-9.516488
1.053918,-0.947001,-9.511254
1.058668,-0.961995,-9.507524
1.040217,-0.957695,-9.524988
1.050671,-0.977342,-9.501433
1.052333,-0.976463,-9.501420
1.063459,-0.996931,-9.513148
