ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.221316,3.061139,0.430655
-1.221321,3.061135,0.430665
-1.221326,3.061132,0.430675
-1.221332,3.061128,0.430685
-1.221337,3.061125,0.430695
-1.221342,3.061121,0.430705
-1.221347,3.061118,0.430714
-1.221352,3.061114,0.430724
-1.221358,3.061111,0.430734
-1.221363,3.061107,0.430743
-1.221368,3.061104,0.430753
-1.221373,3.061101,0.430763
-1.221378,3.061097,0.430772
-1.221383,3.061094,0.430782
-1.221388,3.061091,0.430791
-1.221393,3.061087,0.430800
-1.221398,3.061084,0.430810
-1.221402,3.061081,0.430819
-1.221407,3.061078,0.430828
-1.221412,3.061075,0.430837
-1.221417,3.061071,0.430846
-1.221422,3.061068,0.430855
-1.221426,3.061065,0.430864
-1.221431,3.061062,0.430873
-1.221436,3.061059,0.430882
-1.221441,3.061056,0.430891
-1.221445,3.061052,0.430900
-1.221450,3.061049,0.430909
-1.221454,3.061046,0.430918
-1.221459,3.061043,0.430926
-1.221464,3.061040,0.430935
-1.221468,3.061037,0.430943
-1.221473,3.061034,0.430952
-1.221477,3.061031,0.430961
-1.221482,3.061028,0.430969
-1.221486,3.061025,0.430977
-1.221490,3.061022,0.430986
-1.221495,3.061019,0.430994
-1.221499,3.061016,0.431002
-1.221504,3.061014,0.431011
-1.221508,3.061011,0.431019
-1.221512,3.061008,0.431027
-1.221517,3.061005,0.431035
-1.221521,3.061002,0.431043
-1.221525,3.060999,0.431051
-1.221529,3.060997,0.431059
-1.221533,3.060994,0.431067
-1.221538,3.060991,0.431075
-1.221542,3.060988,0.431083
-1.221546,3.060985,0.431091
-1.221550,3.060983,0.431098
-1.221554,3.060980,0.431106
-1.221558,3.060977,0.431114
-1.221562,3.060975,0.431122
-1.221566,3.060972,0.431129
-1.221570,3.060969,0.431137
-1.221574,3.060967,0.431144
-1.221578,3.060964,0.431152
-1.221582,3.060961,0.431159
-1.221586,3.060959,0.431167
-1.221590,3.060956,0.431174
-1.221594,3.060954,0.431181
-1.221598,3.060951,0.431189
-1.221601,3.060948,0.431196
-1.221605,3.060946,0.431203
-1.221609,3.060943,0.431210
-1.221613,3.060941,0.431218
-1.221617,3.060938,0.431225
-1.221620,3.060936,0.431232
-1.221624,3.060933,0.431239
-1.221628,3.060931,0.431246
-1.221631,3.060929,0.431253
-1.221635,3.060926,0.431260
-1.221639,3.060924,0.431267
-1.221642,3.060921,0.431273
-1.221646,3.060919,0.431280
-1.221649,3.060916,0.431287
-1.221653,3.060914,0.431294
-1.221657,3.060912,0.431300
-1.221660,3.060909,0.431307
-1.221664,3.060907,0.431314
-1.221667,3.060905,0.431320
-1.221670,3.060902,0.431327
-1.221674,3.060900,0.431333
-1.221677,3.060898,0.431340
-1.221681,3.060896,0.431346
-1.221684,3.060893,0.431353
-1.221688,3.060891,0.431359
-1.221691,3.060889,0.431366
-1.221694,3.060887,0.431372
-1.221698,3.060884,0.431378
-1.221701,3.060882,0.431385
-1.221704,3.060880,0.431391
-1.221707,3.060878,0.431397
-1.221711,3.060876,0.431403
-1.221714,3.060874,0.431409
-1.221717,3.060871,0.431415
-1.221720,3.060869,0.431421
-1.221724,3.060867,0.431427
-1.221727,3.060865,0.431433
-1.221730,3.060863,0.431439
-1.221733,3.060861,0.431445
-1.221736,3.060859,0.431451
-1.221739,3.060857,0.431457
-1.221742,3.060855,0.431463
-1.221745,3.060853,0.431469
-1.221748,3.060851,0.431475
-1.221751,3.060848,0.431480
-1.221754,3.060846,0.431486
-1.221757,3.060844,0.431492
-1.221760,3.060842,0.431498
-1.221763,3.060840,0.431503
-1.221766,3.060839,0.431509
-1.221769,3.060837,0.431514
-1.221772,3.060835,0.431520
-1.221775,3.060833,0.431525
-1.221778,3.060831,0.431531
-1.221781,3.060829,0.431536
-1.221784,3.060827,0.431542
-1.221787,3.060825,0.431547
-1.221790,3.060823,0.431553
-1.221792,3.060821,0.431558
-1.221795,3.060819,0.431563
-1.221798,3.060818,0.431569
-1.221801,3.060816,0.431574
-1.221803,3.060814,0.431579
-1.221806,3.060812,0.431584
-1.221809,3.060810,0.431590
-1.221812,3.060808,0.431595
-1.221814,3.060807,0.431600
-1.221817,3.060805,0.431605
-1.221820,3.060803,0.431610
-1.221822,3.060801,0.431615
-1.221825,3.060799,0.431620
-1.221828,3.060798,0.431625
-1.221830,3.060796,0.431630
-1.221833,3.060794,0.431635
-1.221836,3.060792,0.431640
-1.221838,3.060791,0.431645
-1.221841,3.060789,0.431650
-1.221843,3.060787,0.431654
-1.221846,3.060786,0.431659
-1.221848,3.060784,0.431664
-1.221851,3.060782,0.431669
-1.221853,3.060781,0.431674
-1.221856,3.060779,0.431678
-1.221858,3.060777,0.431683
-1.221861,3.060776,0.431688
-1.221863,3.060774,0.431692
-1.221866,3.060772,0.431697
-1.221868,3.060771,0.431702
-1.221870,3.060769,0.431706
-1.221873,3.060768,0.431711
-1.221875,3.060766,0.431715
-1.221878,3.060764,0.431720
-1.221880,3.060763,0.431724
-1.221882,3.060761,0.431729
-1.221885,3.060760,0.431733
-1.221887,3.060758,0.431737
-1.221889,3.060757,0.431742
-1.221892,3.060755,0.431746
-1.221894,3.060754,0.431751
-1.221896,3.060752,0.431755
-1.221898,3.060751,0.431759
-1.221901,3.060749,0.431763
-1.221903,3.060748,0.431768
-1.221905,3.060746,0.431772
-1.221907,3.060745,0.431776
-1.221909,3.060743,0.431780
-1.221912,3.060742,0.431784
-1.221914,3.060740,0.431789
-1.221916,3.060739,0.431793
-1.221918,3.060737,0.431797
-1.221920,3.060736,0.431801
-1.221922,3.060734,0.431805
-1.221925,3.060733,0.431809
-1.221927,3.060732,0.431813
-1.221929,3.060730,0.431817
-1.221931,3.060729,0.431821
-1.221933,3.060727,0.431825
-1.221935,3.060726,0.431829
-1.221937,3.060725,0.431833
-1.221939,3.060723,0.431836
-1.221941,3.060722,0.431840
-1.221943,3.060721,0.431844
-1.221945,3.060719,0.431848
-1.221947,3.060718,0.431852
-1.221949,3.060717,0.431856
-1.221951,3.060715,0.431859
-1.221953,3.060714,0.431863
-1.221955,3.060713,0.431867
-1.221957,3.060711,0.431870
-1.221959,3.060710,0.431874
-1.221961,3.060709,0.431878
-1.221963,3.060708,0.431881
-1.221965,3.060706,0.431885
-1.221967,3.060705,0.431889
-1.221969,3.060704,0.431892
-1.221970,3.060702,0.431896
-1.221972,3.060701,0.431899
-1.221974,3.060700,0.431903
-1.221976,3.060699,0.431906
-1.221978,3.060698,0.431910
-1.221980,3.060696,0.431913
-1.221982,3.060695,0.431917
-1.221983,3.060694,0.431920
-1.221985,3.060693,0.431924
-1.221987,3.060691,0.431927
-1.221989,3.060690,0.431931
-1.221990,3.060689,0.431934
-1.221992,3.060688,0.431937
-1.221994,3.060687,0.431941
-1.221996,3.060686,0.431944
-1.221997,3.060684,0.431947
-1.221999,3.060683,0.431950
-1.222001,3.060682,0.431954
-1.222003,3.060681,0.431957
-1.222004,3.060680,0.431960
-1.222006,3.060679,0.431963
-1.222008,3.060678,0.431967
-1.222009,3.060676,0.431970
-1.222011,3.060675,0.431973
-1.222013,3.060674,0.431976
-1.222014,3.060673,0.431979
-1.222016,3.060672,0.431982
-1.222018,3.060671,0.431985
-1.222019,3.060670,0.431989
-1.222021,3.060669,0.431992
-1.222022,3.060668,0.431995
-1.222024,3.060667,0.431998
-1.222026,3.060666,0.432001
-1.222027,3.060665,0.432004
-1.222029,3.060664,0.432007
-1.222030,3.060662,0.432010
-1.222032,3.060661,0.432013
-1.222033,3.060660,0.432016
-1.222035,3.060659,0.432018
-1.222037,3.060658,0.432021
-1.222038,3.060657,0.432024
-1.222040,3.060656,0.432027
-1.222041,3.060655,0.432030
-1.222043,3.060654,0.432033
-1.222044,3.060653,0.432036
-1.222046,3.060652,0.432038
-1.222047,3.060651,0.432041
-1.222049,3.060650,0.432044
-1.222050,3.060649,0.432047
-1.222051,3.060648,0.432050
-1.222053,3.060647,0.432052
-1.222054,3.060647,0.432055
-1.222056,3.060646,0.432058
-1.222057,3.060645,0.432060
-1.222059,3.060644,0.432063
-1.222060,3.060643,0.432066
-1.222061,3.060642,0.432068
-1.222063,3.060641,0.432071
-1.222064,3.060640,0.432074
-1.222066,3.060639,0.432076
-1.222067,3.060638,0.432079
-1.222068,3.060637,0.432082
-1.222070,3.060636,0.432084
-1.222071,3.060635,0.432087
-1.222072,3.060635,0.432089
-1.222074,3.060634,0.432092
-1.222075,3.060633,0.432094
-1.222076,3.060632,0.432097
-1.222078,3.060631,0.432099
-1.222079,3.060630,0.432102
-1.222080,3.060629,0.432104
-1.222082,3.060628,0.432107
-1.222083,3.060628,0.432109
-1.222084,3.060627,0.432112
-1.222085,3.060626,0.432114
-1.222087,3.060625,0.432116
-1.222088,3.060624,0.432119
-1.222089,3.060623,0.432121
-1.222090,3.060622,0.432124
-1.222092,3.060622,0.432126
-1.222093,3.060621,0.432128
-1.222094,3.060620,0.432131
-1.222095,3.060619,0.432133
-1.222097,3.060618,0.432135
-1.222098,3.060618,0.432137
-1.222099,3.060617,0.432140
-1.222100,3.060616,0.432142
-1.222101,3.060615,0.432144
-1.222102,3.060614,0.432146
-1.222104,3.060614,0.432149
-1.222105,3.060613,0.432151
-1.222106,3.060612,0.432153
-1.222107,3.060611,0.432155
-1.222108,3.060610,0.432158
-1.222109,3.060610,0.432160
-1.222111,3.060609,0.432162
-1.222112,3.060608,0.432164
-1.222113,3.060607,0.432166
-1.222114,3.060607,0.432168
-1.222115,3.060606,0.432170
-1.222116,3.060605,0.432173
-1.222117,3.060604,0.432175
-1.222118,3.060604,0.432177
-1.222119,3.060603,0.432179
-1.222121,3.060602,0.432181
-1.222122,3.060602,0.432183
-1.222123,3.060601,0.432185
-1.222124,3.060600,0.432187
-1.222125,3.060599,0.432189
-1.222126,3.060599,0.432191
-1.222127,3.060598,0.432193
-1.222128,3.060597,0.432195
-1.222129,3.060597,0.432197
-1.222130,3.060596,0.432199
-1.222131,3.060595,0.432201
-1.222132,3.060595,0.432203
-1.222133,3.060594,0.432205
-1.222134,3.060593,0.432207
-1.222135,3.060593,0.432209
-1.222136,3.060592,0.432211
-1.222137,3.060591,0.432212
-1.222138,3.060591,0.432214
-1.222139,3.060590,0.432216
-1.222140,3.060589,0.432218
-1.222141,3.060589,0.432220
-1.222142,3.060588,0.432222
-1.222143,3.060587,0.432224
-1.222144,3.060587,0.432225
-1.222145,3.060586,0.432227
-1.222146,3.060585,0.432229
-1.222147,3.060585,0.432231
-1.222148,3.060584,0.432233
-1.222149,3.060583,0.432234
-1.222150,3.060583,0.432236
-1.222151,3.060582,0.432238
-1.222152,3.060582,0.432240
-1.222153,3.060581,0.432241
-1.222153,3.060580,0.432243
-1.222154,3.060580,0.432245
-1.222155,3.060579,0.432247
-1.222156,3.060579,0.432248
-1.222157,3.060578,0.432250
-1.222158,3.060577,0.432252
-1.222159,3.060577,0.432253
-1.222160,3.060576,0.432255
-1.222161,3.060576,0.432257
-1.222161,3.060575,0.432258
-1.222162,3.060574,0.432260
-1.222163,3.060574,0.432262
-1.222164,3.060573,0.432263
-1.222165,3.060573,0.432265
-1.222166,3.060572,0.432267
-1.222167,3.060572,0.432268
-1.222167,3.060571,0.432270
-1.222168,3.060570,0.432271
-1.222169,3.060570,0.432273
-1.222170,3.060569,0.432274
-1.222171,3.060569,0.432276
-1.222172,3.060568,0.432278
-1.222172,3.060568,0.432279
-1.222173,3.060567,0.432281
-1.222174,3.060567,0.432282
-1.222175,3.060566,0.432284
-1.222176,3.060566,0.432285
-1.222176,3.060565,0.432287
-1.222177,3.060565,0.432288
-1.222178,3.060564,0.432290
-1.222179,3.060564,0.432291
-1.222179,3.060563,0.432293
-1.222180,3.060562,0.432294
-1.222181,3.060562,0.432296
-1.222182,3.060561,0.432297
-1.222183,3.060561,0.432298
-1.222183,3.060560,0.432300
-1.222184,3.060560,0.432301
-1.222185,3.060559,0.432303
-1.222186,3.060559,0.432304
-1.222186,3.060558,0.432306
-1.222187,3.060558,0.432307
-1.222188,3.060557,0.432308
-1.222188,3.060557,0.432310
-1.222189,3.060556,0.432311
-1.222190,3.060556,0.432313
-1.222191,3.060556,0.432314
-1.222191,3.060555,0.432315
-1.222192,3.060555,0.432317
-1.222193,3.060554,0.432318
-1.222193,3.060554,0.432319
-1.222194,3.060553,0.432321
-1.222195,3.060553,0.432322
-1.222196,3.060552,0.432323
-1.222196,3.060552,0.432325
-1.222197,3.060551,0.432326
-1.222198,3.060551,0.432327
-1.222198,3.060550,0.432328
-1.222199,3.060550,0.432330
-1.222200,3.060550,0.432331
-1.222200,3.060549,0.432332
-1.222201,3.060549,0.432333
-1.222202,3.060548,0.432335
-1.222202,3.060548,0.432336
-1.222203,3.060547,0.432337
-1.222204,3.060547,0.432338
-1.222204,3.060546,0.432340
-1.222205,3.060546,0.432341
-1.222205,3.060546,0.432342
-1.222206,3.060545,0.432343
-1.222207,3.060545,0.432344
-1.222207,3.060544,0.432346
-1.222208,3.060544,0.432347
-1.222209,3.060544,0.432348
-1.222209,3.060543,0.432349
-1.222210,3.060543,0.432350
-1.222210,3.060542,0.432352
-1.222211,3.060542,0.432353
-1.222212,3.060541,0.432354
-1.222212,3.060541,0.432355
-1.222213,3.060541,0.432356
-1.222213,3.060540,0.432357
-1.222214,3.060540,0.432358
-1.222215,3.060539,0.432360
-1.222215,3.060539,0.432361
-1.222216,3.060539,0.432362
-1.222216,3.060538,0.432363
-1.222217,3.060538,0.432364
-1.222218,3.060538,0.432365
-1.222218,3.060537,0.432366
-1.222219,3.060537,0.432367
-1.222219,3.060536,0.432368
-1.222220,3.060536,0.432369
-1.222220,3.060536,0.432370
-1.222221,3.060535,0.432371
-1.222222,3.060535,0.432373
-1.222222,3.060535,0.432374
-1.222223,3.060534,0.432375
-1.222223,3.060534,0.432376
-1.222224,3.060533,0.432377
-1.222224,3.060533,0.432378
-1.222225,3.060533,0.432379
-1.222225,3.060532,0.432380
-1.222226,3.060532,0.432381
-1.222226,3.060532,0.432382
-1.222227,3.060531,0.432383
-1.222227,3.060531,0.432384
-1.222228,3.060531,0.432385
-1.222228,3.060530,0.432386
-1.222229,3.060530,0.432387
-1.222229,3.060530,0.432388
-1.222230,3.060529,0.432389
-1.222231,3.060529,0.432390
-1.222231,3.060529,0.432391
-1.222232,3.060528,0.432391
-1.222232,3.060528,0.432392
-1.222233,3.060528,0.432393
-1.222233,3.060527,0.432394
-1.222233,3.060527,0.432395
-1.222234,3.060527,0.432396
-1.222234,3.060526,0.432397
-1.222235,3.060526,0.432398
-1.222235,3.060526,0.432399
-1.222236,3.060525,0.432400
-1.222236,3.060525,0.432401
-1.222237,3.060525,0.432402
-1.222237,3.060524,0.432403
-1.222238,3.060524,0.432403
-1.222238,3.060524,0.432404
-1.222239,3.060523,0.432405
-1.222239,3.060523,0.432406
-1.222240,3.060523,0.432407
-1.222240,3.060523,0.432408
-1.222241,3.060522,0.432409
-1.222241,3.060522,0.432410
-1.222241,3.060522,0.432410
-1.222242,3.060521,0.432411
-1.222242,3.060521,0.432412
-1.222243,3.060521,0.432413
-1.222243,3.060520,0.432414
-1.222244,3.060520,0.432415
-1.222244,3.060520,0.432415
-1.222245,3.060520,0.432416
-1.222245,3.060519,0.432417
-1.222245,3.060519,0.432418
-1.222246,3.060519,0.432419
-1.222246,3.060518,0.432419
-1.222247,3.060518,0.432420
-1.222247,3.060518,0.432421
-1.222247,3.060518,0.432422
-1.222248,3.060517,0.432423
-1.222248,3.060517,0.432423
-1.222249,3.060517,0.432424
-1.222249,3.060516,0.432425
-1.222250,3.060516,0.432426
-1.222250,3.060516,0.432427
-1.222250,3.060516,0.432427
-1.222251,3.060515,0.432428
-1.222251,3.060515,0.432429
-1.222252,3.060515,0.432430
-1.222252,3.060515,0.432430
-1.222252,3.060514,0.432431
-1.222253,3.060514,0.432432
-1.222253,3.060514,0.432433
-1.222253,3.060514,0.432433
-1.222254,3.060513,0.432434
-1.222254,3.060513,0.432435
-1.222424,3.060541,0.432350
-1.222747,3.060594,0.432189
-1.223208,3.060670,0.431958
-1.223793,3.060767,0.431664
-1.224490,3.060882,0.431313
-1.225288,3.061015,0.430910
-1.226177,3.061163,0.430458
-1.227147,3.061325,0.429962
-1.228192,3.061501,0.429425
-1.229303,3.061689,0.428851
-1.230475,3.061888,0.428241
-1.231701,3.062097,0.427599
-1.232976,3.062316,0.426926
-1.234296,3.062543,0.426225
-1.235656,3.062779,0.425498
-1.237052,3.063022,0.424746
-1.238482,3.063272,0.423970
-1.239941,3.063529,0.423172
-1.241427,3.063793,0.422352
-1.242938,3.064062,0.421513
-1.244472,3.064336,0.420655
-1.246025,3.064616,0.419779
-1.247598,3.064900,0.418886
-1.249187,3.065189,0.417976
-1.250791,3.065482,0.417050
-1.252410,3.065780,0.416109
-1.254042,3.066081,0.415153
-1.255685,3.066386,0.414183
-1.257340,3.066695,0.413199
-1.259004,3.067006,0.412201
-1.260678,3.067322,0.411191
-1.262360,3.067640,0.410167
-1.264050,3.067961,0.409131
-1.265748,3.068285,0.408083
-1.267452,3.068612,0.407024
-1.269163,3.068941,0.405952
-1.270880,3.069273,0.404869
-1.272603,3.069608,0.403774
-1.274331,3.069945,0.402669
-1.276064,3.070284,0.401552
-1.277802,3.070625,0.400424
-1.279544,3.070969,0.399286
-1.281291,3.071315,0.398137
-1.283042,3.071662,0.396978
-1.284797,3.072012,0.395808
-1.286556,3.072364,0.394628
-1.288319,3.072717,0.393437
-1.290085,3.073073,0.392237
-1.291855,3.073430,0.391026
-1.293628,3.073789,0.389805
-1.295405,3.074150,0.388574
-1.297185,3.074512,0.387333
-1.298968,3.074876,0.386082
-1.300754,3.075242,0.384821
-1.302543,3.075609,0.383550
-1.304336,3.075978,0.382269
-1.306132,3.076349,0.380979
-1.307930,3.076720,0.379678
-1.309732,3.077093,0.378368
-1.311536,3.077468,0.377048
-1.313344,3.077844,0.375719
-1.315154,3.078221,0.374379
-1.316968,3.078600,0.373030
-1.318784,3.078980,0.371671
-1.320604,3.079361,0.370302
-1.322426,3.079744,0.368924
-1.324251,3.080127,0.367536
-1.326079,3.080512,0.366138
-1.327911,3.080898,0.364731
-1.329745,3.081285,0.363314
-1.331582,3.081673,0.361887
-1.333422,3.082062,0.360450
-1.335264,3.082452,0.359004
-1.337110,3.082843,0.357548
-1.338959,3.083235,0.356083
-1.340811,3.083628,0.354607
-1.342666,3.084022,0.353122
-1.344524,3.084417,0.351628
-1.346384,3.084813,0.350123
-1.348248,3.085210,0.348610
-1.350115,3.085607,0.347086
-1.351985,3.086005,0.345553
-1.353858,3.086404,0.344010
-1.355734,3.086804,0.342457
-1.357614,3.087204,0.340894
-1.359496,3.087605,0.339322
-1.361381,3.088006,0.337741
-1.363270,3.088409,0.336149
-1.365162,3.088811,0.334548
-1.367056,3.089215,0.332937
-1.368954,3.089619,0.331317
-1.370856,3.090023,0.329686
-1.372760,3.090428,0.328046
-1.374668,3.090833,0.326397
-1.376578,3.091239,0.324737
-1.378492,3.091645,0.323068
-1.380410,3.092052,0.321389
-1.382330,3.092458,0.319701
-1.384254,3.092865,0.318003
-1.386181,3.093273,0.316295
-1.388112,3.093680,0.314577
-1.390046,3.094088,0.312849
-1.391983,3.094496,0.311112
-1.393923,3.094905,0.309365
-1.395867,3.095313,0.307609
-1.397814,3.095721,0.305842
-1.399765,3.096130,0.304066
-1.401719,3.096539,0.302280
-1.403676,3.096947,0.300485
-1.405637,3.097356,0.298679
-1.407601,3.097764,0.296864
-1.409568,3.098173,0.295039
-1.411539,3.098581,0.293204
-1.413514,3.098989,0.291360
-1.415492,3.099398,0.289506
-1.417474,3.099806,0.287642
-1.419459,3.100213,0.285768
-1.421447,3.100621,0.283885
-1.423439,3.101028,0.281991
-1.425435,3.101435,0.280088
-1.427434,3.101841,0.278175
-1.429436,3.102248,0.276253
-1.431443,3.102653,0.274320
-1.433452,3.103059,0.272378
-1.435466,3.103464,0.270426
-1.437483,3.103868,0.268464
-1.439503,3.104272,0.266493
-1.441528,3.104676,0.264511
-1.443556,3.105079,0.262520
-1.445587,3.105481,0.260519
-1.447622,3.105882,0.258509
-1.449661,3.106283,0.256488
-1.451703,3.106684,0.254458
-1.453750,3.107083,0.252418
-1.455799,3.107482,0.250368
-1.457853,3.107880,0.248308
-1.459910,3.108277,0.246238
-1.461971,3.108674,0.244159
-1.464036,3.109069,0.242070
-1.466104,3.109464,0.239971
-1.468176,3.109857,0.237862
-1.470252,3.110250,0.235743
-1.472332,3.110642,0.233615
-1.474415,3.111032,0.231477
-1.476502,3.111422,0.229329
-1.478593,3.111811,0.227171
-1.480688,3.112198,0.225003
-1.482786,3.112584,0.222826
-1.484888,3.112969,0.220638
-1.486994,3.113353,0.218441
-1.489104,3.113736,0.216234
-1.491218,3.114117,0.214018
-1.493335,3.114497,0.211791
-1.495457,3.114876,0.209555
-1.497582,3.115253,0.207308
-1.499711,3.115629,0.205052
-1.501844,3.116003,0.202786
-1.503981,3.116376,0.200511
-1.506121,3.116748,0.198225
-1.508266,3.117118,0.195930
-1.510414,3.117486,0.193624
-1.512566,3.117853,0.191309
-1.514722,3.118218,0.188985
-1.516882,3.118582,0.186650
-1.519046,3.118944,0.184305
-1.521214,3.119304,0.181951
-1.523386,3.119662,0.179587
-1.525561,3.120019,0.177213
-1.527741,3.120374,0.174829
-1.529924,3.120727,0.172436
-1.532111,3.121078,0.170032
-1.534303,3.121427,0.167619
-1.536498,3.121774,0.165196
-1.538697,3.122119,0.162763
-1.540900,3.122462,0.160320
-1.543107,3.122804,0.157868
-1.545318,3.123143,0.155405
-1.547533,3.123480,0.152933
-1.549751,3.123815,0.150451
-1.551974,3.124147,0.147959
-1.554201,3.124478,0.145457
-1.556431,3.124806,0.142946
-1.558666,3.125132,0.140425
-1.560904,3.125455,0.137894
-1.563147,3.125777,0.135353
-1.565393,3.126096,0.132802
-1.567644,3.126412,0.130241
-1.569898,3.126726,0.127671
-1.572156,3.127038,0.125091
-1.574419,3.127347,0.122501
-1.576685,3.127654,0.119901
-1.578955,3.127958,0.117291
-1.581229,3.128259,0.114672
-1.583508,3.128558,0.112043
-1.585790,3.128854,0.109404
-1.588076,3.129148,0.106755
-1.590366,3.129439,0.104096
-1.592660,3.129727,0.101428
-1.594958,3.130012,0.098750
-1.597260,3.130294,0.096062
-1.599566,3.130574,0.093364
-1.601876,3.130850,0.090656
-1.604190,3.131124,0.087939
-1.606507,3.131395,0.085212
-1.608829,3.131663,0.082475
-1.611155,3.131927,0.079728
-1.613485,3.132189,0.076972
-1.615818,3.132448,0.074205
-1.618156,3.132703,0.071429
-1.620498,3.132955,0.068644
-1.622843,3.133204,0.065848
-1.625193,3.133450,0.063043
-1.627546,3.133693,0.060227
-1.629903,3.133932,0.057402
-1.632265,3.134168,0.054568
-1.634630,3.134401,0.051723
-1.636999,3.134630,0.048869
-1.639372,3.134856,0.046005
-1.641750,3.135078,0.043132
-1.644131,3.135297,0.040248
-1.646515,3.135513,0.037355
-1.648904,3.135724,0.034452
-1.651297,3.135933,0.031539
-1.653694,3.136137,0.028617
-1.656094,3.136338,0.025685
-1.658499,3.136535,0.022743
-1.660907,3.136729,0.019791
-1.663320,3.136919,0.016830
-1.665736,3.137105,0.013859
-1.668156,3.137287,0.010878
-1.670580,3.137465,0.007888
-1.673008,3.137640,0.004887
-1.675439,3.137810,0.001878
-1.677875,3.137977,-0.001142
