ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
0.215317,-7.117847,4.743039
0.215350,-7.117860,4.743019
0.215382,-7.117873,4.742998
0.215414,-7.117885,4.742978
0.215446,-7.117898,4.742958
0.215477,-7.117910,4.742938
0.215509,-7.117923,4.742918
0.215540,-7.117935,4.742898
0.215571,-7.117947,4.742878
0.215602,-7.117959,4.742858
0.215633,-7.117971,4.742839
0.215664,-7.117983,4.742819
0.215695,-7.117995,4.742800
0.215725,-7.118007,4.742780
0.215755,-7.118019,4.742761
0.215785,-7.118031,4.742742
0.215815,-7.118043,4.742723
0.215845,-7.118054,4.742704
0.215874,-7.118066,4.742686
0.215904,-7.118078,4.742667
0.215933,-7.118089,4.742648
0.215962,-7.118101,4.742630
0.215991,-7.118112,4.742611
0.216020,-7.118123,4.742593
0.216049,-7.118134,4.742575
0.216077,-7.118146,4.742557
0.216106,-7.118157,4.742539
0.216134,-7.118168,4.742521
0.216162,-7.118179,4.742503
0.216190,-7.118190,4.742485
0.216218,-7.118201,4.742468
0.216245,-7.118212,4.742450
0.216273,-7.118222,4.742433
0.216300,-7.118233,4.742416
0.216327,-7.118244,4.742398
0.216354,-7.118254,4.742381
0.216381,-7.118265,4.742364
0.216408,-7.118275,4.742347
0.216435,-7.118286,4.742330
0.216461,-7.118296,4.742313
0.216487,-7.118307,4.742297
0.216514,-7.118317,4.742280
0.216540,-7.118327,4.742263
0.216566,-7.118337,4.742247
0.216591,-7.118347,4.742231
0.216617,-7.118358,4.742214
0.216643,-7.118368,4.742198
0.216668,-7.118377,4.742182
0.216693,-7.118387,4.742166
0.216719,-7.118397,4.742150
0.216744,-7.118407,4.742134
0.216768,-7.118417,4.742118
0.216793,-7.118427,4.742103
0.216818,-7.118436,4.742087
0.216842,-7.118446,4.742071
0.216867,-7.118455,4.742056
0.216891,-7.118465,4.742041
0.216915,-7.118474,4.742025
0.216939,-7.118484,4.742010
0.216963,-7.118493,4.741995
0.216986,-7.118502,4.741980
0.217010,-7.118512,4.741965
0.217033,-7.118521,4.741950
0.217057,-7.118530,4.741935
0.217080,-7.118539,4.741921
0.217103,-7.118548,4.741906
0.217126,-7.118557,4.741891
0.217149,-7.118566,4.741877
0.217172,-7.118575,4.741862
0.217194,-7.118584,4.741848
0.217217,-7.118593,4.741834
0.217239,-7.118602,4.741820
0.217262,-7.118610,4.741805
0.217284,-7.118619,4.741791
0.217306,-7.118628,4.741777
0.217328,-7.118636,4.741763
0.217349,-7.118645,4.741750
0.217371,-7.118653,4.741736
0.217393,-7.118662,4.741722
0.217414,-7.118670,4.741709
0.217436,-7.118678,4.741695
0.217457,-7.118687,4.741682
0.217478,-7.118695,4.741668
0.217499,-7.118703,4.741655
0.217520,-7.118712,4.741642
0.217541,-7.118720,4.741628
0.217561,-7.118728,4.741615
0.217582,-7.118736,4.741602
0.217602,-7.118744,4.741589
0.217623,-7.118752,4.741576
0.217643,-7.118760,4.741563
0.217663,-7.118768,4.741551
0.217683,-7.118776,4.741538
0.217703,-7.118783,4.741525
0.217723,-7.118791,4.741513
0.217743,-7.118799,4.741500
0.217762,-7.118807,4.741488
0.217782,-7.118814,4.741475
0.217801,-7.118822,4.741463
0.217821,-7.118829,4.741451
0.217840,-7.118837,4.741438
0.217859,-7.118844,4.741426
0.217878,-7.118852,4.741414
0.217897,-7.118859,4.741402
0.217916,-7.118867,4.741390
0.217934,-7.118874,4.741378
0.217953,-7.118881,4.741367
0.217972,-7.118889,4.741355
0.217990,-7.118896,4.741343
0.218008,-7.118903,4.741332
0.218027,-7.118910,4.741320
0.218045,-7.118917,4.741308
0.218063,-7.118924,4.741297
0.218081,-7.118931,4.741286
0.218099,-7.118938,4.741274
0.218116,-7.118945,4.741263
0.218134,-7.118952,4.741252
0.218152,-7.118959,4.741241
0.218169,-7.118966,4.741230
0.218186,-7.118973,4.741219
0.218204,-7.118980,4.741208
0.218221,-7.118986,4.741197
0.218238,-7.118993,4.741186
0.218255,-7.119000,4.741175
0.218272,-7.119006,4.741164
0.218289,-7.119013,4.741154
0.218306,-7.119020,4.741143
0.218322,-7.119026,4.741132
0.218339,-7.119033,4.741122
0.218355,-7.119039,4.741111
0.218372,-7.119045,4.741101
0.218388,-7.119052,4.741091
0.218404,-7.119058,4.741080
0.218420,-7.119065,4.741070
0.218437,-7.119071,4.741060
0.218453,-7.119077,4.741050
0.218468,-7.119083,4.741040
0.218484,-7.119090,4.741030
0.218500,-7.119096,4.741020
0.218516,-7.119102,4.741010
0.218531,-7.119108,4.741000
0.218547,-7.119114,4.740990
0.218562,-7.119120,4.740980
0.218577,-7.119126,4.740970
0.218593,-7.119132,4.740961
0.218608,-7.119138,4.740951
0.218623,-7.119144,4.740942
0.218638,-7.119150,4.740932
0.218653,-7.119156,4.740923
0.218668,-7.119161,4.740913
0.218683,-7.119167,4.740904
0.218697,-7.119173,4.740894
0.218712,-7.119179,4.740885
0.218726,-7.119184,4.740876
0.218741,-7.119190,4.740867
0.218755,-7.119196,4.740858
0.218770,-7.119201,4.740849
0.218784,-7.119207,4.740839
0.218798,-7.119212,4.740831
0.218812,-7.119218,4.740822
0.218826,-7.119224,4.740813
0.218840,-7.119229,4.740804
0.218854,-7.119234,4.740795
0.218868,-7.119240,4.740786
0.218881,-7.119245,4.740778
0.218895,-7.119251,4.740769
0.218909,-7.119256,4.740760
0.218922,-7.119261,4.740752
0.218936,-7.119266,4.740743
0.218949,-7.119272,4.740735
0.218962,-7.119277,4.740726
0.218975,-7.119282,4.740718
0.218989,-7.119287,4.740710
0.219002,-7.119292,4.740701
0.219015,-7.119297,4.740693
0.219028,-7.119302,4.740685
0.219041,-7.119308,4.740677
0.219053,-7.119313,4.740668
0.219066,-7.119318,4.740660
0.219079,-7.119323,4.740652
0.219091,-7.119327,4.740644
0.219104,-7.119332,4.740636
0.219116,-7.119337,4.740628
0.219129,-7.119342,4.740621
0.219141,-7.119347,4.740613
0.219153,-7.119352,4.740605
0.219166,-7.119357,4.740597
0.219178,-7.119361,4.740589
0.219190,-7.119366,4.740582
0.219202,-7.119371,4.740574
0.219214,-7.119375,4.740567
0.219226,-7.119380,4.740559
0.219238,-7.119385,4.740551
0.219250,-7.119389,4.740544
0.219261,-7.119394,4.740537
0.219273,-7.119399,4.740529
0.219284,-7.119403,4.740522
0.219296,-7.119408,4.740514
0.219307,-7.119412,4.740507
0.219319,-7.119417,4.740500
0.219330,-7.119421,4.740493
0.219342,-7.119425,4.740486
0.219353,-7.119430,4.740478
0.219364,-7.119434,4.740471
0.219375,-7.119439,4.740464
0.219386,-7.119443,4.740457
0.219397,-7.119447,4.740450
0.219408,-7.119452,4.740443
0.219419,-7.119456,4.740436
0.219430,-7.119460,4.740430
0.219441,-7.119464,4.740423
0.219451,-7.119468,4.740416
0.219462,-7.119473,4.740409
0.219473,-7.119477,4.740402
0.219483,-7.119481,4.740396
0.219494,-7.119485,4.740389
0.219504,-7.119489,4.740382
0.219514,-7.119493,4.740376
0.219525,-7.119497,4.740369
0.219535,-7.119501,4.740363
0.219545,-7.119505,4.740356
0.219555,-7.119509,4.740350
0.219566,-7.119513,4.740343
0.219576,-7.119517,4.740337
0.219586,-7.119521,4.740331
0.219596,-7.119525,4.740324
0.219605,-7.119529,4.740318
0.219615,-7.119533,4.740312
0.219625,-7.119537,4.740306
0.219635,-7.119540,4.740299
0.219645,-7.119544,4.740293
0.219654,-7.119548,4.740287
0.219664,-7.119552,4.740281
0.219673,-7.119555,4.740275
0.219683,-7.119559,4.740269
0.219692,-7.119563,4.740263
0.219702,-7.119567,4.740257
0.219711,-7.119570,4.740251
0.219720,-7.119574,4.740245
0.219730,-7.119577,4.740239
0.219739,-7.119581,4.740234
0.219748,-7.119585,4.740228
0.219757,-7.119588,4.740222
0.219766,-7.119592,4.740216
0.219775,-7.119595,4.740210
0.219784,-7.119599,4.740205
0.219793,-7.119602,4.740199
0.219802,-7.119606,4.740193
0.219811,-7.119609,4.740188
0.219819,-7.119613,4.740182
0.219828,-7.119616,4.740177
0.219837,-7.119619,4.740171
0.219845,-7.119623,4.740166
0.219854,-7.119626,4.740160
0.219863,-7.119630,4.740155
0.219871,-7.119633,4.740150
0.219880,-7.119636,4.740144
0.219888,-7.119639,4.740139
0.219896,-7.119643,4.740134
0.219905,-7.119646,4.740128
0.219913,-7.119649,4.740123
0.219921,-7.119652,4.740118
0.219929,-7.119656,4.740113
0.219938,-7.119659,4.740107
0.219946,-7.119662,4.740102
0.219954,-7.119665,4.740097
0.219962,-7.119668,4.740092
0.219970,-7.119671,4.740087
0.219978,-7.119675,4.740082
0.219986,-7.119678,4.740077
0.219993,-7.119681,4.740072
0.220001,-7.119684,4.740067
0.220009,-7.119687,4.740062
0.220017,-7.119690,4.740057
0.220024,-7.119693,4.740052
0.220032,-7.119696,4.740047
0.220040,-7.119699,4.740043
0.220047,-7.119702,4.740038
0.220055,-7.119705,4.740033
0.220062,-7.119708,4.740028
0.220070,-7.119711,4.740023
0.220077,-7.119714,4.740019
0.220085,-7.119716,4.740014
0.220092,-7.119719,4.740009
0.220099,-7.119722,4.740005
0.220106,-7.119725,4.740000
0.220114,-7.119728,4.739996
0.220121,-7.119731,4.739991
0.220128,-7.119733,4.739987
0.220135,-7.119736,4.739982
0.220142,-7.119739,4.739978
0.220149,-7.119742,4.739973
0.220156,-7.119744,4.739969
0.220163,-7.119747,4.739964
0.220170,-7.119750,4.739960
0.220177,-7.119753,4.739955
0.220184,-7.119755,4.739951
0.220191,-7.119758,4.739947
0.220197,-7.119761,4.739942
0.220204,-7.119763,4.739938
0.220211,-7.119766,4.739934
0.220218,-7.119768,4.739930
0.220224,-7.119771,4.739925
0.220231,-7.119774,4.739921
0.220237,-7.119776,4.739917
0.220244,-7.119779,4.739913
0.220250,-7.119781,4.739909
0.220257,-7.119784,4.739905
0.220263,-7.119786,4.739901
0.220270,-7.119789,4.739897
0.220276,-7.119791,4.739893
0.220282,-7.119794,4.739889
0.220289,-7.119796,4.739885
0.220295,-7.119799,4.739881
0.220301,-7.119801,4.739877
0.220307,-7.119804,4.739873
0.220314,-7.119806,4.739869
0.220320,-7.119808,4.739865
0.220326,-7.119811,4.739861
0.220332,-7.119813,4.739857
0.220338,-7.119816,4.739853
0.220344,-7.119818,4.739850
0.220350,-7.119820,4.739846
0.220356,-7.119823,4.739842
0.220362,-7.119825,4.739838
0.220368,-7.119827,4.739834
0.220373,-7.119830,4.739831
0.220379,-7.119832,4.739827
0.220385,-7.119834,4.739823
0.220391,-7.119836,4.739820
0.220397,-7.119839,4.739816
0.220402,-7.119841,4.739813
0.220408,-7.119843,4.739809
0.220414,-7.119845,4.739805
0.220419,-7.119847,4.739802
0.220425,-7.119850,4.739798
0.220430,-7.119852,4.739795
0.220436,-7.119854,4.739791
0.220441,-7.119856,4.739788
0.220447,-7.119858,4.739784
0.220452,-7.119860,4.739781
0.220458,-7.119862,4.739777
0.220463,-7.119865,4.739774
0.220468,-7.119867,4.739771
0.220474,-7.119869,4.739767
0.220479,-7.119871,4.739764
0.220484,-7.119873,4.739760
0.220489,-7.119875,4.739757
0.220495,-7.119877,4.739754
0.220500,-7.119879,4.739751
0.220505,-7.119881,4.739747
0.220510,-7.119883,4.739744
0.220515,-7.119885,4.739741
0.220520,-7.119887,4.739738
0.220525,-7.119889,4.739734
0.220530,-7.119891,4.739731
0.220535,-7.119893,4.739728
0.220540,-7.119895,4.739725
0.220545,-7.119897,4.739722
0.220550,-7.119899,4.739719
0.220555,-7.119901,4.739715
0.220560,-7.119903,4.739712
0.220565,-7.119904,4.739709
0.220570,-7.119906,4.739706
0.220574,-7.119908,4.739703
0.220579,-7.119910,4.739700
0.220584,-7.119912,4.739697
0.220589,-7.119914,4.739694
0.220593,-7.119916,4.739691
0.220598,-7.119917,4.739688
0.220603,-7.119919,4.739685
0.220607,-7.119921,4.739682
0.220612,-7.119923,4.739679
0.220616,-7.119925,4.739677
0.220621,-7.119926,4.739674
0.220625,-7.119928,4.739671
0.220630,-7.119930,4.739668
0.220634,-7.119932,4.739665
0.220639,-7.119933,4.739662
0.220643,-7.119935,4.739660
0.220648,-7.119937,4.739657
0.220652,-7.119939,4.739654
0.220656,-7.119940,4.739651
0.220661,-7.119942,4.739648
0.220665,-7.119944,4.739646
0.220669,-7.119945,4.739643
0.220674,-7.119947,4.739640
0.220678,-7.119949,4.739638
0.220682,-7.119950,4.739635
0.220686,-7.119952,4.739632
0.220691,-7.119954,4.739630
0.220695,-7.119955,4.739627
0.220699,-7.119957,4.739624
0.220703,-7.119959,4.739622
0.220707,-7.119960,4.739619
0.220711,-7.119962,4.739617
0.220715,-7.119963,4.739614
0.220719,-7.119965,4.739611
0.220723,-7.119966,4.739609
0.220727,-7.119968,4.739606
0.220731,-7.119970,4.739604
0.220735,-7.119971,4.739601
0.220739,-7.119973,4.739599
0.220743,-7.119974,4.739596
0.220747,-7.119976,4.739594
0.220751,-7.119977,4.739591
0.220754,-7.119979,4.739589
0.220758,-7.119980,4.739587
0.220762,-7.119982,4.739584
0.220766,-7.119983,4.739582
0.220770,-7.119985,4.739579
0.220773,-7.119986,4.739577
0.220777,-7.119988,4.739575
0.220781,-7.119989,4.739572
0.220784,-7.119990,4.739570
0.220788,-7.119992,4.739568
0.222800,-7.120196,4.739217
0.226623,-7.120584,4.738551
0.232075,-7.121132,4.737600
0.238994,-7.121823,4.736393
0.247234,-7.122638,4.734954
0.256662,-7.123559,4.733305
0.267161,-7.124572,4.731467
0.278622,-7.125660,4.729458
0.290951,-7.126812,4.727293
0.304060,-7.128015,4.724987
0.317872,-7.129258,4.722554
0.332316,-7.130531,4.720004
0.347330,-7.131826,4.717349
0.362856,-7.133133,4.714599
0.378844,-7.134447,4.711760
0.395248,-7.135760,4.708843
0.412025,-7.137067,4.705852
0.429139,-7.138362,4.702795
0.446556,-7.139641,4.699678
0.464246,-7.140899,4.696504
0.482182,-7.142134,4.693280
0.500338,-7.143340,4.690009
0.518693,-7.144516,4.686694
0.537227,-7.145659,4.683340
0.555922,-7.146767,4.679949
0.574762,-7.147837,4.676524
0.593732,-7.148867,4.673068
0.612819,-7.149857,4.669582
0.632012,-7.150804,4.666069
0.651299,-7.151708,4.662531
0.670671,-7.152567,4.658969
0.690119,-7.153380,4.655385
0.709636,-7.154146,4.651780
0.729214,-7.154864,4.648155
0.748848,-7.155535,4.644512
0.768530,-7.156157,4.640851
0.788257,-7.156729,4.637174
0.808024,-7.157252,4.633481
0.827826,-7.157724,4.629773
0.847659,-7.158146,4.626051
0.867520,-7.158518,4.622315
0.887407,-7.158838,4.618566
0.907315,-7.159106,4.614805
0.927243,-7.159324,4.611031
0.947188,-7.159489,4.607246
0.967149,-7.159602,4.603449
0.987122,-7.159664,4.599641
1.007108,-7.159673,4.595823
1.027103,-7.159630,4.591994
1.047107,-7.159535,4.588155
1.067118,-7.159387,4.584307
1.087135,-7.159187,4.580449
1.107157,-7.158934,4.576581
1.127183,-7.158629,4.572704
1.147213,-7.158271,4.568818
1.167245,-7.157860,4.564923
1.187278,-7.157397,4.561020
1.207312,-7.156881,4.557108
1.227347,-7.156312,4.553188
1.247381,-7.155690,4.549259
1.267415,-7.155016,4.545322
1.287447,-7.154289,4.541377
1.307477,-7.153509,4.537424
1.327505,-7.152676,4.533463
1.347531,-7.151791,4.529494
1.367553,-7.150853,4.525518
1.387572,-7.149862,4.521534
1.407587,-7.148818,4.517542
1.427599,-7.147722,4.513543
1.447606,-7.146573,4.509537
1.467608,-7.145371,4.505523
1.487606,-7.144117,4.501502
1.507598,-7.142809,4.497473
1.527586,-7.141449,4.493438
1.547567,-7.140037,4.489395
1.567543,-7.138572,4.485345
1.587513,-7.137054,4.481289
1.607477,-7.135483,4.477225
1.627435,-7.133860,4.473155
1.647386,-7.132184,4.469077
1.667330,-7.130456,4.464993
1.687267,-7.128675,4.460902
1.707197,-7.126842,4.456805
1.727120,-7.124956,4.452701
1.747036,-7.123017,4.448590
1.766943,-7.121026,4.444473
1.786844,-7.118983,4.440349
1.806736,-7.116887,4.436219
1.826620,-7.114738,4.432082
1.846496,-7.112538,4.427939
1.866363,-7.110284,4.423790
1.886222,-7.107979,4.419635
1.906073,-7.105621,4.415473
1.925914,-7.103211,4.411305
1.945747,-7.100748,4.407131
1.965570,-7.098234,4.402951
1.985384,-7.095666,4.398765
2.005189,-7.093047,4.394573
2.024984,-7.090376,4.390375
2.044770,-7.087652,4.386171
2.064546,-7.084876,4.381961
2.084311,-7.082048,4.377746
2.104067,-7.079168,4.373524
2.123812,-7.076236,4.369297
2.143548,-7.073251,4.365064
2.163272,-7.070215,4.360826
2.182986,-7.067126,4.356581
2.202689,-7.063986,4.352332
2.222381,-7.060794,4.348077
2.242063,-7.057550,4.343816
2.261733,-7.054253,4.339550
2.281391,-7.050905,4.335278
2.301039,-7.047505,4.331002
2.320674,-7.044054,4.326719
2.340298,-7.040550,4.322432
2.359910,-7.036995,4.318139
2.379510,-7.033388,4.313841
2.399098,-7.029729,4.309539
2.418674,-7.026019,4.305230
2.438237,-7.022257,4.300917
2.457788,-7.018443,4.296599
2.477326,-7.014578,4.292276
2.496852,-7.010661,4.287948
2.516364,-7.006693,4.283615
2.535864,-7.002673,4.279278
2.555350,-6.998602,4.274935
2.574823,-6.994479,4.270588
2.594282,-6.990305,4.266236
2.613728,-6.986080,4.261879
2.633160,-6.981803,4.257518
2.652578,-6.977476,4.253152
2.671983,-6.973096,4.248782
2.691373,-6.968666,4.244407
2.710749,-6.964185,4.240028
2.730111,-6.959652,4.235644
2.749458,-6.955068,4.231256
2.768790,-6.950433,4.226864
2.788108,-6.945748,4.222467
2.807411,-6.941011,4.218066
2.826699,-6.936223,4.213661
2.845972,-6.931385,4.209252
2.865229,-6.926495,4.204838
2.884471,-6.921555,4.200421
2.903698,-6.916564,4.195999
2.922909,-6.911522,4.191574
2.942104,-6.906429,4.187145
2.961283,-6.901286,4.182711
2.980446,-6.896092,4.178274
2.999593,-6.890848,4.173833
3.018724,-6.885553,4.169389
3.037838,-6.880208,4.164940
3.056936,-6.874812,4.160488
3.076017,-6.869366,4.156033
3.095081,-6.863869,4.151573
3.114128,-6.858322,4.147110
3.133158,-6.852725,4.142644
3.152171,-6.847078,4.138174
3.171166,-6.841380,4.133701
3.190145,-6.835632,4.129225
3.209105,-6.829834,4.124745
3.228048,-6.823987,4.120261
3.246973,-6.818089,4.115775
3.265880,-6.812141,4.111285
3.284769,-6.806143,4.106793
3.303640,-6.800096,4.102297
3.322492,-6.793998,4.097798
3.341326,-6.787851,4.093296
3.360141,-6.781654,4.088791
3.378938,-6.775408,4.084283
3.397715,-6.769112,4.079772
3.416474,-6.762766,4.075258
3.435214,-6.756371,4.070742
3.453934,-6.749926,4.066222
3.472635,-6.743432,4.061700
3.491317,-6.736889,4.057176
3.509979,-6.730296,4.052648
3.528621,-6.723654,4.048119
3.547244,-6.716963,4.043586
3.565846,-6.710223,4.039051
3.584428,-6.703433,4.034514
3.602990,-6.696595,4.029974
3.621532,-6.689708,4.025432
3.640054,-6.682771,4.020887
3.658554,-6.675786,4.016340
3.677034,-6.668752,4.011791
3.695493,-6.661669,4.007240
3.713932,-6.654538,4.002687
3.732349,-6.647357,3.998131
3.750745,-6.640129,3.993573
3.769119,-6.632851,3.989014
3.787472,-6.625526,3.984452
3.805804,-6.618151,3.979889
3.824114,-6.610729,3.975323
3.842402,-6.603258,3.970756
3.860668,-6.595739,3.966187
3.878912,-6.588171,3.961616
3.897134,-6.580556,3.957043
3.915333,-6.572892,3.952469
3.933510,-6.565181,3.947893
3.951665,-6.557421,3.943315
3.969797,-6.549614,3.938736
3.987906,-6.541758,3.934156
4.005992,-6.533855,3.929574
4.024055,-6.525905,3.924990
4.042095,-6.517906,3.920405
4.060112,-6.509860,3.915819
4.078106,-6.501767,3.911232
4.096075,-6.493626,3.906643
4.114022,-6.485437,3.902053
4.131944,-6.477202,3.897462
4.149843,-6.468919,3.892870
4.167717,-6.460589,3.888277
4.185568,-6.452211,3.883682
4.203394,-6.443787,3.879087
4.221196,-6.435315,3.874491
4.238974,-6.426797,3.869894
4.256727,-6.418232,3.865296
4.274455,-6.409620,3.860697
4.292159,-6.400961,3.856098
4.309837,-6.392256,3.851497
4.327491,-6.383503,3.846896
4.345119,-6.374705,3.842295
4.362722,-6.365860,3.837693
4.380300,-6.356968,3.833090
4.397852,-6.348030,3.828487
4.415379,-6.339046,3.823883
4.432880,-6.330016,3.819279
4.450355,-6.320940,3.814675
4.467804,-6.311817,3.810070
4.485227,-6.302649,3.805465
4.502623,-6.293434,3.800860
4.519994,-6.284174,3.796254
4.537338,-6.274868,3.791648
4.554655,-6.265516,3.787043
4.571946,-6.256119,3.782437
4.589210,-6.246676,3.777831
4.606447,-6.237188,3.773225
4.623658,-6.227654,3.768619
4.640841,-6.218075,3.764014
4.657997,-6.208450,3.759408
4.675125,-6.198781,3.754803
4.692226,-6.189066,3.750198
4.709300,-6.179306,3.745593
4.726346,-6.169501,3.740988
4.743364,-6.159652,3.736384
4.760354,-6.149757,3.731781
4.777316,-6.139818,3.727177
4.794250,-6.129834,3.722575
4.811156,-6.119806,3.717972
4.828034,-6.109733,3.713371
4.844883,-6.099616,3.708770
4.861703,-6.089454,3.704169
4.878495,-6.079248,3.699570
4.895258,-6.068998,3.694971
4.911993,-6.058703,3.690373
4.928698,-6.048365,3.685775
4.945374,-6.037983,3.681179
4.962021,-6.027556,3.676583
4.978639,-6.017086,3.671989
4.995227,-6.006572,3.667396
5.011785,-5.996015,3.662803
5.028314,-5.985414,3.658212
5.044814,-5.974770,3.653622
5.061283,-5.964082,3.649033
5.077722,-5.953351,3.644445
5.094132,-5.942576,3.639859
5.110511,-5.931759,3.635273
5.126860,-5.920898,3.630690
5.143178,-5.909995,3.626107
5.159466,-5.899048,3.621526
5.175724,-5.888059,3.616947
5.191951,-5.877027,3.612369
5.208147,-5.865952,3.607793
5.224312,-5.854835,3.603218
5.240445,-5.843675,3.598645
5.256548,-5.832473,3.594073
5.272620,-5.821228,3.589504
5.288660,-5.809941,3.584936
5.304669,-5.798612,3.580370
5.320646,-5.787242,3.575806
5.336592,-5.775829,3.571244
5.352506,-5.764374,3.566683
5.368388,-5.752877,3.562125
5.384238,-5.741339,3.557569
5.400056,-5.729759,3.553015
5.415842,-5.718138,3.548463
5.431596,-5.706475,3.543913
5.447317,-5.694770,3.539366
5.463006,-5.683025,3.534820
5.478662,-5.671238,3.530277
5.494286,-5.659410,3.525737
5.509877,-5.647542,3.521198
5.525435,-5.635632,3.516663
5.540960,-5.623682,3.512129
5.556452,-5.611690,3.507598
5.571911,-5.599658,3.503070
5.587336,-5.587586,3.498544
5.602728,-5.575473,3.494021
5.618087,-5.563320,3.489501
5.633412,-5.551126,3.484983
5.648704,-5.538893,3.480469
5.663962,-5.526619,3.475957
5.679186,-5.514305,3.471447
5.694376,-5.501951,3.466941
5.709532,-5.489558,3.462438
5.724653,-5.477125,3.457937
5.739741,-5.464652,3.453440
5.754794,-5.452140,3.448946
5.769813,-5.439588,3.444455
5.784798,-5.426997,3.439967
5.799747,-5.414367,3.435482
5.814662,-5.401697,3.431000
5.829543,-5.388989,3.426522
5.844388,-5.376241,3.422047
5.859198,-5.363455,3.417576
5.873973,-5.350630,3.413107
5.888714,-5.337766,3.408643
5.903418,-5.324864,3.404181
5.918088,-5.311923,3.399724
5.932722,-5.298944,3.395269
5.947320,-5.285926,3.390819
