ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-1.954647,-6.340494,-6.004207
-1.960207,-6.346805,-5.995808
-1.965766,-6.353104,-5.987400
-1.971325,-6.359390,-5.978984
-1.976883,-6.365665,-5.970561
-1.982440,-6.371927,-5.962130
-1.987996,-6.378178,-5.953692
-1.993552,-6.384416,-5.945245
-1.999108,-6.390642,-5.936791
-2.004662,-6.396856,-5.928330
-2.010216,-6.403058,-5.919860
-2.015770,-6.409247,-5.911384
-2.021322,-6.415425,-5.902899
-2.026874,-6.421590,-5.894407
-2.032425,-6.427743,-5.885908
-2.037976,-6.433884,-5.877400
-2.043526,-6.440013,-5.868886
-2.049075,-6.446130,-5.860364
-2.054624,-6.452234,-5.851834
-2.060172,-6.458326,-5.843297
-2.065719,-6.464406,-5.834753
-2.071265,-6.470473,-5.826201
-2.076811,-6.476528,-5.817641
-2.082356,-6.482571,-5.809075
-2.087900,-6.488602,-5.800501
-2.093444,-6.494620,-5.791919
-2.098987,-6.500626,-5.783331
-2.104529,-6.506620,-5.774735
-2.110071,-6.512601,-5.766131
-2.115612,-6.518570,-5.757521
-2.121152,-6.524527,-5.748903
-2.126691,-6.530471,-5.740278
-2.132230,-6.536403,-5.731646
-2.137768,-6.542322,-5.723007
-2.143306,-6.548229,-5.714360
-2.148842,-6.554124,-5.705706
-2.154378,-6.560006,-5.697045
-2.159913,-6.565876,-5.688378
-2.165447,-6.571733,-5.679703
-2.170981,-6.577578,-5.671020
-2.176514,-6.583410,-5.662331
-2.182046,-6.589230,-5.653635
-2.187578,-6.595038,-5.644932
-2.193108,-6.600833,-5.636222
-2.198638,-6.606615,-5.627505
-2.204168,-6.612385,-5.618781
-2.209696,-6.618142,-5.610050
-2.215224,-6.623887,-5.601312
-2.220751,-6.629619,-5.592567
-2.226277,-6.635339,-5.583815
-2.231803,-6.641046,-5.575057
-2.237328,-6.646741,-5.566291
-2.242852,-6.652423,-5.557519
-2.248375,-6.658092,-5.548740
-2.253897,-6.663749,-5.539954
-2.259419,-6.669393,-5.531162
-2.264940,-6.675025,-5.522363
-2.270460,-6.680643,-5.513557
-2.275979,-6.686250,-5.504744
-2.281498,-6.691843,-5.495925
-2.287016,-6.697424,-5.487099
-2.292533,-6.702992,-5.478266
-2.298049,-6.708548,-5.469427
-2.303565,-6.714091,-5.460581
-2.309080,-6.719621,-5.451729
-2.314594,-6.725138,-5.442870
-2.320107,-6.730643,-5.434005
-2.325619,-6.736135,-5.425133
-2.331131,-6.741614,-5.416254
-2.336642,-6.747081,-5.407369
-2.342152,-6.752534,-5.398478
-2.347661,-6.757975,-5.389580
-2.353169,-6.763403,-5.380676
-2.358677,-6.768819,-5.371765
-2.364184,-6.774221,-5.362848
-2.369690,-6.779611,-5.353925
-2.375195,-6.784988,-5.344995
-2.380699,-6.790352,-5.336059
-2.386203,-6.795703,-5.327117
-2.391705,-6.801042,-5.318168
-2.397207,-6.806367,-5.309213
-2.402709,-6.811680,-5.300252
-2.408209,-6.816980,-5.291285
-2.413708,-6.822267,-5.282312
-2.419207,-6.827541,-5.273332
-2.424705,-6.832802,-5.264346
-2.430202,-6.838050,-5.255354
-2.435698,-6.843285,-5.246356
-2.441193,-6.848508,-5.237352
-2.446688,-6.853717,-5.228342
-2.452181,-6.858914,-5.219326
-2.457674,-6.864097,-5.210304
-2.463166,-6.869268,-5.201275
-2.468657,-6.874425,-5.192241
-2.474148,-6.879570,-5.183201
-2.479637,-6.884702,-5.174155
-2.485126,-6.889820,-5.165103
-2.490614,-6.894926,-5.156045
-2.496100,-6.900019,-5.146981
-2.501586,-6.905098,-5.137911
-2.507072,-6.910165,-5.128835
-2.512556,-6.915219,-5.119754
-2.518039,-6.920259,-5.110667
-2.523522,-6.925287,-5.101574
-2.529004,-6.930301,-5.092475
-2.534485,-6.935302,-5.083370
-2.539965,-6.940291,-5.074260
-2.545444,-6.945266,-5.065144
-2.550922,-6.950228,-5.056022
-2.556399,-6.955177,-5.046895
-2.561876,-6.960113,-5.037762
-2.567351,-6.965036,-5.028624
-2.572826,-6.969945,-5.019479
-2.578300,-6.974842,-5.010330
-2.583773,-6.979725,-5.001174
-2.589245,-6.984595,-4.992014
-2.594716,-6.989452,-4.982847
-2.600186,-6.994296,-4.973675
-2.605656,-6.999127,-4.964498
-2.611124,-7.003944,-4.955315
-2.616592,-7.008749,-4.946127
-2.622058,-7.013540,-4.936933
-2.627524,-7.018318,-4.927734
-2.632989,-7.023083,-4.918530
-2.638453,-7.027834,-4.909320
-2.643916,-7.032572,-4.900105
-2.649378,-7.037297,-4.890885
-2.654839,-7.042009,-4.881659
-2.660300,-7.046708,-4.872428
-2.665759,-7.051393,-4.863192
-2.671218,-7.056065,-4.853951
-2.676675,-7.060724,-4.844704
-2.682132,-7.065369,-4.835452
-2.687588,-7.070002,-4.826195
-2.693042,-7.074621,-4.816933
-2.698496,-7.079226,-4.807666
-2.703949,-7.083818,-4.798393
-2.709401,-7.088397,-4.789116
-2.714852,-7.092963,-4.779833
-2.720302,-7.097515,-4.770546
-2.725751,-7.102054,-4.761253
-2.731199,-7.106580,-4.751956
-2.736647,-7.111092,-4.742653
-2.742093,-7.115591,-4.733346
-2.747538,-7.120077,-4.724033
-2.752983,-7.124549,-4.714716
-2.758426,-7.129008,-4.705394
-2.763869,-7.133453,-4.696067
-2.769310,-7.137886,-4.686735
-2.774751,-7.142304,-4.677398
-2.780190,-7.146709,-4.668057
-2.785629,-7.151101,-4.658710
-2.791067,-7.155480,-4.649359
-2.796504,-7.159845,-4.640003
-2.801939,-7.164196,-4.630643
-2.807374,-7.168534,-4.621277
-2.812808,-7.172859,-4.611907
-2.818241,-7.177170,-4.602533
-2.823672,-7.181468,-4.593153
-2.829103,-7.185753,-4.583770
-2.834533,-7.190023,-4.574381
-2.839962,-7.194281,-4.564988
-2.845390,-7.198525,-4.555590
-2.850817,-7.202755,-4.546188
-2.856243,-7.206972,-4.536782
-2.861668,-7.211175,-4.527370
-2.867092,-7.215365,-4.517955
-2.872515,-7.219542,-4.508535
-2.877937,-7.223705,-4.499110
-2.883358,-7.227854,-4.489681
-2.888778,-7.231990,-4.480248
-2.894196,-7.236112,-4.470810
-2.899614,-7.240221,-4.461368
-2.905031,-7.244316,-4.451922
-2.910447,-7.248398,-4.442471
-2.915862,-7.252466,-4.433016
-2.921276,-7.256520,-4.423557
-2.926689,-7.260561,-4.414094
-2.932101,-7.264589,-4.404626
-2.937511,-7.268602,-4.395154
-2.942921,-7.272603,-4.385678
-2.948330,-7.276589,-4.376198
-2.953738,-7.280562,-4.366714
-2.959144,-7.284522,-4.357226
-2.964550,-7.288467,-4.347733
-2.969955,-7.292400,-4.338237
-2.975358,-7.296318,-4.328736
-2.980761,-7.300223,-4.319232
-2.986162,-7.304114,-4.309723
-2.991563,-7.307992,-4.300210
-2.996962,-7.311856,-4.290694
-3.002361,-7.315706,-4.281173
-3.007758,-7.319543,-4.271649
-3.013154,-7.323366,-4.262121
-3.018550,-7.327175,-4.252589
-3.023944,-7.330971,-4.243052
-3.029337,-7.334753,-4.233513
-3.034729,-7.338522,-4.223969
-3.040120,-7.342276,-4.214422
-3.045510,-7.346017,-4.204870
-3.050899,-7.349744,-4.195315
-3.056287,-7.353458,-4.185757
-3.061673,-7.357158,-4.176194
-3.067059,-7.360844,-4.166628
-3.072444,-7.364516,-4.157059
-3.077827,-7.368175,-4.147485
-3.083210,-7.371820,-4.137908
-3.088591,-7.375451,-4.128328
-3.093971,-7.379069,-4.118744
-3.099350,-7.382673,-4.109156
-3.104729,-7.386263,-4.099565
-3.110106,-7.389839,-4.089970
-3.115482,-7.393402,-4.080372
-3.120856,-7.396951,-4.070770
-3.126230,-7.400486,-4.061165
-3.131603,-7.404007,-4.051557
-3.136974,-7.407514,-4.041945
-3.142345,-7.411008,-4.032329
-3.147714,-7.414488,-4.022711
-3.153082,-7.417954,-4.013089
-3.158449,-7.421407,-4.003463
-3.163816,-7.424845,-3.993835
-3.169180,-7.428270,-3.984203
-3.174544,-7.431681,-3.974568
-3.179907,-7.435078,-3.964929
-3.185269,-7.438462,-3.955288
-3.190629,-7.441831,-3.945643
-3.195988,-7.445187,-3.935995
-3.201347,-7.448529,-3.926344
-3.206704,-7.451857,-3.916690
-3.212060,-7.455171,-3.907033
-3.217414,-7.458472,-3.897372
-3.222768,-7.461758,-3.887709
-3.228121,-7.465031,-3.878043
-3.233472,-7.468290,-3.868373
-3.238822,-7.471535,-3.858701
-3.244172,-7.474766,-3.849025
-3.249520,-7.477984,-3.839347
-3.254867,-7.481187,-3.829666
-3.260212,-7.484377,-3.819982
-3.265557,-7.487553,-3.810295
-3.270900,-7.490715,-3.800605
-3.276243,-7.493863,-3.790912
-3.281584,-7.496997,-3.781216
-3.286924,-7.500117,-3.771518
-3.292263,-7.503224,-3.761817
-3.297600,-7.506316,-3.752113
-3.302937,-7.509395,-3.742407
-3.308272,-7.512459,-3.732697
-3.313606,-7.515510,-3.722985
-3.318939,-7.518547,-3.713271
-3.324271,-7.521570,-3.703553
-3.329602,-7.524579,-3.693834
-3.334931,-7.527575,-3.684111
-3.340260,-7.530556,-3.674386
-3.345587,-7.533523,-3.664658
-3.350913,-7.536477,-3.654928
-3.356238,-7.539416,-3.645196
-3.361561,-7.542342,-3.635460
-3.366884,-7.545254,-3.625723
-3.372205,-7.548151,-3.615983
-3.377525,-7.551035,-3.606240
-3.382844,-7.553905,-3.596496
-3.388161,-7.556761,-3.586748
-3.393478,-7.559603,-3.576999
-3.398793,-7.562431,-3.567247
-3.404107,-7.565246,-3.557492
-3.409420,-7.568046,-3.547736
-3.414732,-7.570832,-3.537977
-3.420042,-7.573604,-3.528216
-3.425351,-7.576363,-3.518453
-3.430660,-7.579107,-3.508687
-3.435966,-7.581837,-3.498920
-3.441272,-7.584554,-3.489150
-3.446576,-7.587256,-3.479378
-3.451880,-7.589945,-3.469604
-3.457182,-7.592619,-3.459828
-3.462482,-7.595280,-3.450049
-3.467782,-7.597927,-3.440269
-3.473080,-7.600559,-3.430487
-3.478377,-7.603178,-3.420702
-3.483673,-7.605782,-3.410916
-3.488968,-7.608373,-3.401128
-3.494261,-7.610950,-3.391338
-3.499553,-7.613512,-3.381545
-3.504844,-7.616061,-3.371751
-3.510134,-7.618596,-3.361956
-3.515422,-7.621117,-3.352158
-3.520709,-7.623623,-3.342358
-3.525995,-7.626116,-3.332557
-3.531280,-7.628595,-3.322754
-3.536563,-7.631060,-3.312949
-3.541846,-7.633510,-3.303142
-3.547126,-7.635947,-3.293334
-3.552406,-7.638370,-3.283523
-3.557685,-7.640778,-3.273712
-3.562962,-7.643173,-3.263898
-3.568238,-7.645554,-3.254083
-3.573512,-7.647920,-3.244266
-3.578786,-7.650273,-3.234448
-3.584058,-7.652612,-3.224628
-3.589329,-7.654936,-3.214807
-3.594598,-7.657247,-3.204984
-3.599866,-7.659543,-3.195160
-3.605134,-7.661826,-3.185334
-3.610399,-7.664095,-3.175506
-3.615664,-7.666349,-3.165678
-3.620927,-7.668590,-3.155847
-3.626189,-7.670816,-3.146016
-3.631449,-7.673029,-3.136183
-3.636709,-7.675227,-3.126348
-3.641967,-7.677411,-3.116513
-3.647224,-7.679582,-3.106676
-3.652479,-7.681738,-3.096838
-3.657733,-7.683880,-3.086998
-3.662986,-7.686008,-3.077157
-3.668238,-7.688123,-3.067315
-3.673488,-7.690223,-3.057472
-3.678737,-7.692309,-3.047628
-3.683984,-7.694381,-3.037783
-3.689231,-7.696439,-3.027936
-3.694476,-7.698483,-3.018088
-3.699720,-7.700513,-3.008240
-3.704962,-7.702529,-2.998390
-3.710203,-7.704531,-2.988539
-3.715443,-7.706519,-2.978687
-3.720681,-7.708493,-2.968834
-3.725918,-7.710453,-2.958980
-3.731154,-7.712398,-2.949125
-3.736389,-7.714330,-2.939270
-3.741622,-7.716248,-2.929413
-3.746854,-7.718151,-2.919555
-3.752084,-7.720041,-2.909697
-3.757313,-7.721916,-2.899838
-3.762541,-7.723778,-2.889978
-3.767768,-7.725625,-2.880117
-3.772993,-7.727459,-2.870255
-3.778217,-7.729278,-2.860393
-3.783439,-7.731083,-2.850530
-3.788660,-7.732875,-2.840666
-3.793880,-7.734652,-2.830801
-3.799099,-7.736415,-2.820936
-3.804316,-7.738164,-2.811070
-3.809532,-7.739899,-2.801204
-3.814746,-7.741620,-2.791337
-3.819959,-7.743327,-2.781469
-3.825171,-7.745020,-2.771601
-3.830381,-7.746699,-2.761732
-3.835590,-7.748364,-2.751863
-3.840798,-7.750015,-2.741993
-3.846004,-7.751652,-2.732123
-3.851209,-7.753274,-2.722252
-3.856412,-7.754883,-2.712381
-3.861614,-7.756478,-2.702510
-3.866815,-7.758058,-2.692638
-3.872014,-7.759625,-2.682766
-3.877212,-7.761177,-2.672893
-3.882409,-7.762716,-2.663020
-3.887604,-7.764240,-2.653147
-3.892798,-7.765751,-2.643274
-3.897991,-7.767247,-2.633400
-3.903182,-7.768729,-2.623526
-3.908371,-7.770198,-2.613652
-3.913560,-7.771652,-2.603778
-3.918746,-7.773092,-2.593903
-3.923932,-7.774518,-2.584029
-3.929116,-7.775930,-2.574154
-3.934299,-7.777328,-2.564279
-3.939480,-7.778713,-2.554404
-3.944660,-7.780083,-2.544529
-3.949839,-7.781439,-2.534654
-3.955016,-7.782781,-2.524779
-3.960191,-7.784109,-2.514904
-3.965366,-7.785423,-2.505029
-3.970539,-7.786722,-2.495154
-3.975710,-7.788008,-2.485280
-3.980880,-7.789280,-2.475405
-3.986049,-7.790538,-2.465530
-3.991216,-7.791782,-2.455656
-3.996382,-7.793012,-2.445782
-4.001546,-7.794227,-2.435908
-4.006709,-7.795429,-2.426034
-4.011870,-7.796617,-2.416160
-4.017030,-7.797791,-2.406287
-4.022189,-7.798950,-2.396414
-4.027346,-7.800096,-2.386541
-4.032502,-7.801228,-2.376669
-4.037656,-7.802346,-2.366796
-4.042809,-7.803449,-2.356925
-4.047961,-7.804539,-2.347053
-4.053111,-7.805615,-2.337182
-4.058259,-7.806676,-2.327312
-4.063406,-7.807724,-2.317442
-4.068552,-7.808758,-2.307572
-4.073696,-7.809777,-2.297703
-4.078839,-7.810783,-2.287835
-4.083980,-7.811775,-2.277967
-4.089120,-7.812753,-2.268099
-4.094259,-7.813716,-2.258232
-4.099396,-7.814666,-2.248366
-3.246488,-7.721167,-3.359749
-3.255256,-7.761142,-3.378380
-3.263146,-7.798949,-3.396671
-3.270245,-7.834798,-3.414693
-3.276634,-7.868880,-3.432510
-3.282381,-7.901364,-3.450183
-3.287550,-7.932405,-3.467763
-3.292198,-7.962141,-3.485297
-3.296376,-7.990697,-3.502829
-3.300131,-8.018186,-3.520398
-3.303503,-8.043492,-3.536661
-3.306530,-8.066448,-3.551328
-3.309245,-8.087278,-3.564550
-3.311678,-8.106183,-3.576462
-3.313857,-8.123344,-3.587189
-3.315805,-8.138929,-3.596842
-3.317545,-8.153085,-3.605523
-3.319096,-8.165949,-3.613324
-3.320475,-8.177642,-3.620327
-3.321700,-8.188276,-3.626608
-3.322784,-8.197952,-3.632235
-3.323741,-8.206759,-3.637270
-3.324581,-8.214781,-3.641768
-3.325317,-8.222092,-3.645781
-3.325958,-8.228758,-3.649355
-3.326512,-8.234842,-3.652530
-3.326988,-8.240398,-3.655346
-3.327392,-8.245476,-3.657835
-3.327732,-8.250122,-3.660028
-3.328012,-8.254376,-3.661954
-3.328240,-8.258276,-3.663639
-3.328419,-8.261854,-3.665104
-3.328553,-8.265143,-3.666371
-3.328648,-8.268168,-3.667458
-3.328706,-8.270954,-3.668383
-3.797123,-8.273525,-3.669162
-4.246835,-8.275974,-3.669650
-4.254992,-8.278315,-3.669869
-4.262305,-8.280493,-3.669977
-4.268859,-8.282525,-3.669986
-4.274729,-8.284425,-3.669905
-4.279983,-8.286203,-3.669744
-4.284683,-8.287873,-3.669511
-4.288885,-8.289443,-3.669213
-4.292637,-8.290924,-3.668856
-4.295984,-8.292323,-3.668448
-4.298968,-8.293648,-3.667992
-4.301624,-8.294906,-3.667494
-4.303984,-8.296102,-3.666959
-4.306079,-8.297244,-3.666391
-4.307935,-8.298335,-3.665793
-4.309576,-8.299380,-3.665168
-4.311023,-8.300384,-3.664520
-4.312295,-8.301350,-3.663850
-4.313411,-8.302282,-3.663163
-4.314385,-8.303182,-3.662459
-4.315231,-8.304053,-3.661741
-4.315963,-8.304899,-3.661010
-4.316592,-8.305721,-3.660268
-4.317128,-8.306521,-3.659518
-4.317580,-8.307301,-3.658759
-4.317958,-8.308063,-3.657993
-4.318267,-8.308808,-3.657221
-4.318516,-8.309538,-3.656445
-4.318709,-8.310254,-3.655664
-4.318853,-8.310957,-3.654880
-4.318953,-8.311649,-3.654094
-4.319013,-8.312329,-3.653306
-4.319037,-8.313000,-3.652517
-4.319028,-8.313661,-3.651727
-4.318990,-8.314314,-3.650937
-4.318927,-8.314958,-3.650147
-4.318839,-8.315596,-3.649358
-4.318730,-8.316226,-3.648569
-4.318602,-8.316850,-3.647782
-4.318457,-8.317468,-3.646996
-4.318297,-8.318081,-3.646212
-4.318123,-8.318688,-3.645430
-4.317936,-8.319290,-3.644650
-4.317738,-8.319888,-3.643872
-4.317530,-8.320481,-3.643097
-4.317313,-8.321070,-3.642324
-4.317088,-8.321655,-3.641554
-4.316856,-8.322236,-3.640787
-4.316617,-8.322814,-3.640023
-4.316372,-8.323388,-3.639262
-4.316122,-8.323959,-3.638504
-4.315868,-8.324527,-3.637750
-4.315609,-8.325092,-3.636998
-4.315346,-8.325654,-3.636250
-4.315080,-8.326213,-3.635505
-4.314812,-8.326769,-3.634764
-4.314540,-8.327323,-3.634026
-4.314266,-8.327874,-3.633291
-4.313990,-8.328423,-3.632560
-4.313712,-8.328969,-3.631833
-4.313433,-8.329513,-3.631108
-4.313152,-8.330055,-3.630388
-4.312870,-8.330594,-3.629671
-4.312587,-8.331131,-3.628957
-4.312303,-8.331666,-3.628247
-4.312018,-8.332199,-3.627541
-4.311732,-8.332729,-3.626838
-4.311446,-8.333258,-3.626139
-4.311159,-8.333784,-3.625443
-4.310871,-8.334309,-3.624751
-4.310584,-8.334831,-3.624062
-4.310296,-8.335351,-3.623377
-4.310008,-8.335870,-3.622695
-4.309720,-8.336386,-3.622017
-4.309431,-8.336901,-3.621342
-4.309143,-8.337413,-3.620671
-4.308855,-8.337924,-3.620003
-4.308566,-8.338433,-3.619339
-4.308278,-8.338940,-3.618678
-4.307990,-8.339445,-3.618020
-4.307702,-8.339948,-3.617366
-4.307414,-8.340450,-3.616715
-4.307126,-8.340949,-3.616068
-4.306839,-8.341447,-3.615424
-4.306551,-8.341943,-3.614784
-4.306264,-8.342437,-3.614147
-4.305978,-8.342930,-3.613513
-4.305691,-8.343420,-3.612882
-4.305405,-8.343909,-3.612255
-4.305119,-8.344396,-3.611631
-4.304834,-8.344882,-3.611011
-4.304548,-8.345365,-3.610393
-4.304263,-8.345847,-3.609779
-4.303979,-8.346327,-3.609168
-4.303695,-8.346806,-3.608560
-4.303411,-8.347282,-3.607956
-4.303128,-8.347757,-3.607354
-4.302845,-8.348231,-3.606756
-4.302562,-8.348702,-3.606161
-4.302280,-8.349172,-3.605569
-4.301998,-8.349640,-3.604980
-4.301716,-8.350107,-3.604394
-4.301436,-8.350572,-3.603812
-4.301155,-8.351035,-3.603232
-4.300875,-8.351497,-3.602656
-4.300595,-8.351956,-3.602082
-4.300316,-8.352415,-3.601511
-4.300037,-8.352871,-3.600944
-4.299759,-8.353326,-3.600379
-4.299481,-8.353780,-3.599818
-4.299203,-8.354231,-3.599259
-4.298926,-8.354681,-3.598703
-4.298650,-8.355130,-3.598151
-4.298374,-8.355577,-3.597601
-4.298098,-8.356022,-3.597054
-4.297823,-8.356466,-3.596510
-4.297548,-8.356908,-3.595969
-4.297274,-8.357348,-3.595430
-4.297000,-8.357787,-3.594895
-4.296727,-8.358224,-3.594362
-4.296454,-8.358660,-3.593832
-4.296182,-8.359094,-3.593305
-4.295910,-8.359527,-3.592781
-4.295639,-8.359958,-3.592259
-4.295368,-8.360387,-3.591740
-4.295098,-8.360815,-3.591224
-4.294828,-8.361241,-3.590711
-4.294558,-8.361666,-3.590200
-4.294290,-8.362089,-3.589692
-4.294021,-8.362511,-3.589186
-4.293754,-8.362931,-3.588684
-4.293486,-8.363350,-3.588184
-4.293219,-8.363767,-3.587686
-4.292953,-8.364183,-3.587191
-4.292687,-8.364597,-3.586699
-4.292422,-8.365010,-3.586210
-4.292157,-8.365421,-3.585723
-4.291893,-8.365831,-3.585238
-4.291630,-8.366239,-3.584756
-4.291366,-8.366645,-3.584277
-4.291104,-8.367051,-3.583800
-4.290842,-8.367454,-3.583326
-4.290580,-8.367857,-3.582854
-4.290319,-8.368257,-3.582384
-4.290059,-8.368657,-3.581917
-4.289799,-8.369055,-3.581453
-4.289539,-8.369451,-3.580991
-4.289280,-8.369846,-3.580531
-4.289022,-8.370239,-3.580074
-4.288764,-8.370632,-3.579620
-4.288507,-8.371022,-3.579167
-4.288250,-8.371411,-3.578717
-4.287994,-8.371799,-3.578270
-4.287738,-8.372186,-3.577824
-4.287483,-8.372571,-3.577381
-4.287228,-8.372954,-3.256951
-4.286925,-8.373375,-2.576503
-4.286519,-8.373877,-2.576067
-4.286115,-8.374376,-2.575633
-4.285713,-8.374873,-2.575201
-4.285313,-8.375367,-2.574772
-4.284915,-8.375858,-2.574345
-4.284520,-8.376347,-2.573921
-4.284126,-8.376833,-2.573498
-4.283735,-8.377317,-2.573078
-4.283346,-8.377798,-2.572660
-4.282958,-8.378276,-2.572245
-4.282573,-8.378752,-2.571831
-4.282190,-8.379225,-2.571420
-4.281809,-8.379696,-2.571010
-4.281430,-8.380165,-2.570603
-4.281052,-8.380630,-2.570198
-4.280677,-8.381094,-2.569796
-4.280304,-8.381555,-2.569395
-4.279933,-8.382013,-2.568996
-4.279564,-8.382469,-2.568600
-4.279197,-8.382923,-2.568205
-4.278831,-8.383374,-2.567813
-4.278468,-8.383823,-2.567423
-4.278106,-8.384269,-2.567035
-4.277747,-8.384713,-2.566648
-4.277389,-8.385155,-2.566264
-4.277034,-8.385595,-2.565882
-4.276680,-8.386032,-2.565502
-4.276328,-8.386466,-2.565124
-4.275978,-8.386899,-2.564748
-4.275629,-8.387329,-2.564374
-4.275283,-8.387757,-2.564001
-4.274938,-8.388182,-2.563631
-4.274595,-8.388606,-2.563263
-4.274254,-8.389027,-2.562897
-4.273915,-8.389446,-2.562532
-4.273578,-8.389862,-2.562170
-4.273242,-8.390277,-2.561809
-4.272908,-8.390689,-2.561450
-4.272576,-8.391099,-2.561094
-4.272246,-8.391507,-2.560739
-4.271918,-8.391912,-2.560386
-4.271591,-8.392316,-2.560034
-4.271266,-8.392717,-2.559685
-4.270942,-8.393117,-2.559338
-4.270621,-8.393514,-2.558992
-4.270301,-8.393909,-2.558648
-4.269982,-8.394302,-2.558306
-4.269666,-8.394693,-2.557966
-4.269351,-8.395081,-2.557627
-4.269038,-8.395468,-2.557290
-4.268726,-8.395853,-2.556955
-4.268416,-8.396235,-2.556622
-4.268108,-8.396616,-2.556291
-4.267801,-8.396995,-2.555961
-4.267496,-8.397371,-2.555633
-4.267193,-8.397746,-2.555307
-4.266891,-8.398119,-2.554983
-4.266591,-8.398489,-2.554660
-4.266292,-8.398858,-2.554339
-4.265995,-8.399225,-2.554019
-4.265699,-8.399589,-2.553702
-4.265405,-8.399952,-2.553385
-4.265113,-8.400313,-2.553071
-4.264822,-8.400672,-2.552758
-4.264533,-8.401029,-2.552447
-4.264245,-8.401385,-2.552138
-4.263959,-8.401738,-2.551830
-4.263674,-8.402089,-2.551524
-4.263391,-8.402439,-2.551219
-4.263109,-8.402787,-2.550916
-4.262829,-8.403133,-2.550615
-4.262550,-8.403477,-2.550315
-4.262273,-8.403819,-2.550017
-4.261997,-8.404160,-2.549720
-4.261722,-8.404498,-2.549425
-4.261449,-8.404835,-2.549131
-4.261178,-8.405170,-2.548839
-4.260908,-8.405504,-2.548549
-4.260639,-8.405835,-2.548260
-4.260372,-8.406165,-2.547972
-4.260106,-8.406493,-2.547686
-4.259842,-8.406819,-2.547402
-4.259579,-8.407144,-2.547119
-4.259317,-8.407467,-2.546837
-4.259057,-8.407788,-2.546557
-4.258798,-8.408107,-2.546279
-4.258540,-8.408425,-2.546002
-4.258284,-8.408741,-2.545726
-4.258029,-8.409056,-2.545452
-4.257776,-8.409368,-2.545179
-4.257524,-8.409680,-2.544908
-4.257273,-8.409989,-2.544638
-4.257024,-8.410297,-2.544370
-4.256776,-8.410603,-2.544103
-4.256529,-8.410908,-2.543837
-4.256283,-8.411211,-2.543573
-4.256039,-8.411512,-2.543310
-4.255796,-8.411812,-2.543049
-4.255554,-8.412110,-2.542789
-4.255314,-8.412406,-2.542530
-4.255075,-8.412702,-2.542273
-4.254837,-8.412995,-2.542017
-4.254600,-8.413287,-2.541762
-4.254365,-8.413577,-2.541509
-4.254131,-8.413866,-2.541257
-4.253898,-8.414153,-2.541006
-4.253666,-8.414439,-2.540757
-4.253436,-8.414724,-2.540509
-4.253207,-8.415006,-2.540262
-4.252979,-8.415288,-2.540017
-4.252752,-8.415567,-2.539773
-4.252526,-8.415846,-2.539530
-4.252302,-8.416123,-2.539288
-4.252079,-8.416398,-2.539048
-4.251857,-8.416672,-2.538809
-4.251636,-8.416944,-2.538571
-4.251416,-8.417216,-2.538335
-4.251197,-8.417485,-2.538099
-4.250980,-8.417753,-2.537865
-4.250764,-8.418020,-2.537632
-4.250549,-8.418285,-2.537401
-4.250335,-8.418549,-2.537170
-4.250122,-8.418812,-2.536941
