mag_x (uT),mag_y (uT),mag_z (uT)
29.680194,-1.609694,-12.565205
29.681310,-1.600903,-12.543305
29.681409,-1.607712,-12.556332
29.692497,-1.622429,-12.560636
29.689270,-1.588511,-12.554973
29.669960,-1.596795,-12.548787
29.682348,-1.602696,-12.564856
29.671034,-1.618673,-12.549207
29.663810,-1.602986,-12.539492
29.654751,-1.606387,-12.536784
29.675831,-1.606406,-12.550320
29.674967,-1.605162,-12.555699
29.677293,-1.614996,-12.557816
29.670516,-1.608100,-12.566638
29.675153,-1.603948,-12.542694
29.682246,-1.604092,-12.548266
29.667758,-1.631675,-12.560971
29.684893,-1.610703,-12.547478
29.648264,-1.591447,-12.548887
29.679784,-1.618529,-12.553727
29.669089,-1.597667,-12.554374
29.670765,-1.619266,-12.538449
29.672463,-1.593831,-12.548246
29.688186,-1.620285,-12.545962
29.663761,-1.633174,-12.558560
29.662235,-1.610873,-12.553828
29.676592,-1.618654,-12.539423
29.675028,-1.599217,-12.543265
29.676200,-1.600636,-12.541926
29.675413,-1.613314,-12.550100
29.656627,-1.606359,-12.558903
29.698815,-1.604631,-12.556516
29.675450,-1.616670,-12.552735
29.671604,-1.605583,-12.546997
29.669851,-1.599302,-12.553828
29.673621,-1.620055,-12.527981
29.686922,-1.623168,-12.537411
29.680917,-1.623850,-12.536365
29.658376,-1.609912,-12.551024
29.660773,-1.607060,-12.536557
29.675496,-1.608788,-12.543776
29.688921,-1.600753,-12.548628
29.683933,-1.620384,-12.550772
29.679326,-1.599781,-12.559081
29.674690,-1.612545,-12.549795
29.666314,-1.613776,-12.538141
29.682492,-1.596043,-12.554873
29.674563,-1.609546,-12.554166
29.676293,-1.602527,-12.534912
29.684850,-1.598693,-12.540806
29.674877,-1.629058,-12.530326
29.671492,-1.614884,-12.542357
29.684162,-1.620065,-12.557227
29.684482,-1.615387,-12.536360
29.678435,-1.593438,-12.544786
29.680501,-1.607577,-12.541917
29.681409,-1.593218,-12.547791
29.682418,-1.616488,-12.543644
29.681489,-1.614000,-12.551174
29.689680,-1.608240,-12.529644
29.681916,-1.605296,-12.530121
29.670682,-1.609211,-12.542812
29.691252,-1.611918,-12.547144
29.685826,-1.614756,-12.539833
29.669848,-1.610433,-12.533173
29.688134,-1.594197,-12.518858
29.679451,-1.610221,-12.555722
29.679204,-1.609862,-12.556777
29.689250,-1.637518,-12.532211
29.686477,-1.611576,-12.540423
29.697297,-1.606473,-12.545940
29.685223,-1.624233,-12.527454
29.694324,-1.611132,-12.544274
29.673645,-1.611020,-12.537346
29.666698,-1.619105,-12.541498
29.688448,-1.617911,-12.550153
29.693761,-1.603288,-12.536671
29.684635,-1.612940,-12.529321
29.678801,-1.624372,-12.526249
29.687057,-1.607663,-12.531412
29.674352,-1.613052,-12.539036
29.695164,-1.612563,-12.547693
29.669606,-1.608657,-12.537246
29.680154,-1.603669,-12.530559
29.689742,-1.602146,-12.551191
29.710213,-1.612067,-12.542485
29.675952,-1.609488,-12.531841
29.689473,-1.619808,-12.528229
29.675183,-1.605732,-12.541465
29.678511,-1.609406,-12.515014
29.682849,-1.625868,-12.534678
29.658083,-1.621979,-12.537173
29.668793,-1.597028,-12.549435
29.671601,-1.620740,-12.532226
29.689604,-1.589914,-12.525068
29.677036,-1.628293,-12.529540
29.669667,-1.615203,-12.522807
29.683722,-1.629922,-12.532669
29.681607,-1.594372,-12.524726
29.679156,-1.608361,-12.539525
29.681718,-1.619806,-12.540590
29.673691,-1.622518,-12.534579
29.704110,-1.624260,-12.542152
29.702365,-1.617551,-12.555125
29.677535,-1.617516,-12.530686
29.667243,-1.610136,-12.507182
29.704959,-1.603590,-12.539020
29.697582,-1.607585,-12.534164
29.692019,-1.605670,-12.545052
29.692810,-1.624643,-12.531508
29.702820,-1.599827,-12.545590
29.682084,-1.626545,-12.534626
29.689419,-1.604075,-12.532141
29.685495,-1.626465,-12.539717
29.693147,-1.607835,-12.533481
29.678155,-1.599132,-12.539023
29.696685,-1.611521,-12.518300
29.691141,-1.606688,-12.522759
29.701716,-1.615991,-12.524298
29.680406,-1.618276,-12.532985
29.685762,-1.608688,-12.508466
29.669974,-1.626354,-12.542386
29.678275,-1.606051,-12.523808
29.680468,-1.621243,-12.548757
29.685561,-1.622998,-12.517957
29.695184,-1.632622,-12.531632
29.692733,-1.615889,-12.528640
29.687120,-1.625842,-12.538583
29.669383,-1.624889,-12.524991
29.680602,-1.617204,-12.548298
29.680463,-1.619151,-12.537476
29.684052,-1.622851,-12.536887
29.691785,-1.600893,-12.550007
29.708894,-1.613384,-12.520538
29.691182,-1.628112,-12.516072
29.687430,-1.626206,-12.527646
29.683452,-1.615576,-12.533985
29.678350,-1.630212,-12.523717
29.670414,-1.614474,-12.522215
29.693510,-1.592777,-12.531270
29.680496,-1.632610,-12.527655
29.688988,-1.615254,-12.533110
29.693395,-1.610429,-12.523233
29.680607,-1.604046,-12.526729
29.690487,-1.619048,-12.516552
29.694300,-1.616564,-12.508626
29.692994,-1.634697,-12.523790
29.694906,-1.588871,-12.522051
29.691634,-1.608421,-12.539058
29.693066,-1.606265,-12.539885
29.693371,-1.619971,-12.525286
29.703789,-1.614389,-12.519881
29.694804,-1.610999,-12.526261
29.661166,-1.613024,-12.532465
29.696945,-1.621757,-12.523258
29.715690,-1.615111,-12.516342
29.683400,-1.607941,-12.509281
29.690422,-1.602259,-12.521079
29.685771,-1.615401,-12.507551
29.698015,-1.604300,-12.527906
29.695936,-1.616942,-12.519663
29.695499,-1.601399,-12.512292
29.692729,-1.604116,-12.506910
29.694807,-1.625483,-12.528886
29.679131,-1.609041,-12.521834
29.691909,-1.603060,-12.509054
29.679745,-1.615437,-12.513911
29.697613,-1.617554,-12.507311
29.683526,-1.601482,-12.510915
29.687027,-1.603026,-12.514174
29.681235,-1.599123,-12.509511
29.690762,-1.626739,-12.522988
29.675220,-1.620287,-12.523428
29.690056,-1.602732,-12.511192
29.684843,-1.623380,-12.523118
29.689184,-1.597758,-12.525210
29.694002,-1.615375,-12.531194
29.703435,-1.612220,-12.522866
29.683161,-1.605257,-12.508318
29.676893,-1.610755,-12.525295
29.690538,-1.609646,-12.499584
29.710780,-1.622608,-12.522077
29.684399,-1.614334,-12.510992
29.683497,-1.626960,-12.520390
29.692161,-1.619417,-12.512771
29.694023,-1.615923,-12.525894
29.708651,-1.610575,-12.519267
29.689128,-1.598119,-12.515828
29.693692,-1.611181,-12.518656
29.687882,-1.609287,-12.532177
29.691074,-1.611305,-12.531936
29.673134,-1.616605,-12.517419
29.674381,-1.624320,-12.514794
29.692228,-1.603933,-12.521490
29.690178,-1.604441,-12.499254
29.697966,-1.617466,-12.516895
29.716295,-1.610646,-12.526332
29.699998,-1.613662,-12.536862
29.702191,-1.606661,-12.516128
29.696338,-1.619276,-12.518535
29.680579,-1.621903,-12.512894
29.694354,-1.625779,-12.513453
29.687609,-1.621905,-12.519154
29.687883,-1.609385,-12.516727
29.688854,-1.606729,-12.507782
29.692287,-1.615598,-12.517652
29.684198,-1.616845,-12.534158
29.681970,-1.614583,-12.510175
29.698751,-1.614980,-12.492691
29.693979,-1.614825,-12.515197
29.700383,-1.625792,-12.521268
29.692810,-1.622104,-12.511791
29.679094,-1.602032,-12.530636
29.678650,-1.623169,-12.525134
29.689050,-1.613174,-12.516489
29.694320,-1.616878,-12.520038
29.699173,-1.616028,-12.500928
29.684829,-1.635574,-12.517209
29.678156,-1.621703,-12.499893
29.688268,-1.615202,-12.522308
29.686380,-1.623413,-12.515954
29.691945,-1.602796,-12.531687
29.696967,-1.617786,-12.519040
29.675762,-1.628856,-12.521973
29.693988,-1.614331,-12.535321
29.674979,-1.611873,-12.513113
29.695050,-1.617117,-12.524609
29.696524,-1.631482,-12.505395
29.688216,-1.628197,-12.508371
29.691095,-1.632618,-12.490080
29.675661,-1.627063,-12.522781
29.702694,-1.627680,-12.522750
29.689989,-1.634684,-12.512279
29.683148,-1.620587,-12.518889
29.683898,-1.603745,-12.533893
29.683678,-1.615468,-12.530041
29.683320,-1.611885,-12.512435
29.701991,-1.629182,-12.532450
29.701839,-1.620671,-12.494319
29.710561,-1.611186,-12.524831
29.680428,-1.609748,-12.504387
29.697157,-1.623124,-12.517948
29.688333,-1.621657,-12.520259
29.690425,-1.611010,-12.520567
29.696626,-1.617654,-12.524556
29.699897,-1.600321,-12.515965
29.682419,-1.614617,-12.516931
29.692832,-1.637067,-12.527060
29.695644,-1.614047,-12.507830
29.686485,-1.611734,-12.492611
29.681852,-1.610354,-12.517138
29.680490,-1.628929,-12.522011
29.698189,-1.620670,-12.500039
29.686709,-1.620865,-12.485924
29.713786,-1.622405,-12.495692
29.688905,-1.631736,-12.526404
29.683210,-1.608164,-12.525124
29.695066,-1.624101,-12.523105
29.700984,-1.623401,-12.501401
29.683232,-1.602035,-12.516019
29.684077,-1.615145,-12.518014
29.703913,-1.601092,-12.523285
29.681475,-1.620610,-12.510496
29.687486,-1.636185,-12.514254
29.691523,-1.622951,-12.493706
29.701348,-1.605899,-12.523559
29.685245,-1.634583,-12.517730
29.716767,-1.622121,-12.506466
29.681692,-1.615570,-12.507712
29.716258,-1.623371,-12.512013
29.700518,-1.624947,-12.530635
29.695998,-1.613446,-12.505052
29.690975,-1.608799,-12.497283
29.686734,-1.617424,-12.512790
29.688887,-1.610797,-12.492861
29.703013,-1.626418,-12.537876
29.690987,-1.629075,-12.509812
29.696457,-1.604111,-12.500431
29.686354,-1.633961,-12.526542
29.681386,-1.614957,-12.509024
29.692676,-1.626059,-12.493075
29.695082,-1.614838,-12.488737
29.701586,-1.602755,-12.510911
29.677218,-1.616428,-12.513047
29.694070,-1.637854,-12.487734
29.696176,-1.624802,-12.509734
29.692649,-1.619314,-12.519741
29.687284,-1.620347,-12.527782
29.691025,-1.611836,-12.508620
29.703773,-1.627691,-12.516123
29.675344,-1.600550,-12.514276
29.692232,-1.617829,-12.516803
29.700808,-1.629330,-12.491049
29.702228,-1.630469,-12.504458
29.679420,-1.612825,-12.515658
29.689899,-1.637357,-12.502320
29.692453,-1.626555,-12.518223
29.696673,-1.605652,-12.503726
29.697283,-1.618265,-12.520577
29.711265,-1.607315,-12.507829
29.686103,-1.615379,-12.491122
29.685127,-1.617360,-12.510669
29.685668,-1.629637,-12.509186
29.685109,-1.621627,-12.515846
29.682799,-1.621941,-12.494426
29.696517,-1.610955,-12.517781
29.715074,-1.625486,-12.513810
29.694249,-1.626137,-12.495957
29.692959,-1.631168,-12.508754
29.695016,-1.610642,-12.525410
29.690233,-1.620476,-12.492543
29.683197,-1.625223,-12.524380
29.689288,-1.613434,-12.492211
29.691543,-1.618598,-12.505226
29.684072,-1.615099,-12.518375
29.700625,-1.609438,-12.508597
29.700577,-1.612210,-12.507594
29.680738,-1.625863,-12.517164
29.677323,-1.621896,-12.494127
29.685534,-1.610875,-12.514877
29.693943,-1.608173,-12.515613
29.702950,-1.619680,-12.504347
29.691689,-1.627030,-12.498682
29.701744,-1.641633,-12.499556
29.682586,-1.614417,-12.518493
29.704262,-1.629172,-12.522010
29.694818,-1.614557,-12.523761
29.698573,-1.613071,-12.503656
29.687091,-1.618561,-12.503014
29.681787,-1.631520,-12.507924
29.695239,-1.605753,-12.486253
29.696268,-1.626494,-12.520206
29.706065,-1.598988,-12.502829
29.686653,-1.626748,-12.511913
29.696052,-1.624635,-12.501469
29.703435,-1.608568,-12.517011
29.683143,-1.606965,-12.502355
29.686547,-1.629143,-12.487776
29.690717,-1.618227,-12.512110
29.696583,-1.622431,-12.513089
29.699541,-1.624103,-12.502911
29.687749,-1.631402,-12.508363
29.712103,-1.618245,-12.496003
29.687756,-1.628206,-12.510828
29.694908,-1.615114,-12.514726
29.705137,-1.631587,-12.501743
29.693938,-1.631183,-12.490335
29.688087,-1.637921,-12.513979
29.705448,-1.614905,-12.500621
29.693212,-1.617782,-12.498000
29.703293,-1.623222,-12.503109
29.681809,-1.623510,-12.516592
29.691307,-1.621489,-12.518310
29.694804,-1.623329,-12.500783
29.697481,-1.625463,-12.507701
29.695874,-1.622182,-12.490733
29.694813,-1.607685,-12.498252
29.681891,-1.611472,-12.508782
29.696492,-1.617196,-12.500668
29.708036,-1.607110,-12.514253
29.718137,-1.616386,-12.508072
29.691101,-1.625732,-12.508522
29.714846,-1.601138,-12.494070
29.695064,-1.622769,-12.502044
29.691227,-1.618437,-12.490259
29.701368,-1.640874,-12.514330
29.693798,-1.624503,-12.495578
29.700435,-1.614978,-12.512859
29.682602,-1.616597,-12.514024
29.693034,-1.622118,-12.501020
29.680371,-1.631409,-12.496862
29.680537,-1.625668,-12.485268
29.696107,-1.618419,-12.522919
29.700696,-1.614201,-12.497724
29.733829,-1.627546,-12.502954
29.677052,-1.614828,-12.494128
29.698900,-1.628814,-12.503162
29.702734,-1.635213,-12.508588
29.693418,-1.618161,-12.505083
29.702857,-1.634579,-12.508744
29.672597,-1.614128,-12.491774
29.707024,-1.616495,-12.510946
29.691815,-1.614271,-12.504022
29.685280,-1.623504,-12.482350
29.690731,-1.629281,-12.491530
29.697086,-1.626656,-12.515459
29.715422,-1.627135,-12.511394
29.690890,-1.606210,-12.520503
29.698509,-1.616831,-12.491707
29.696165,-1.641687,-12.503873
29.690519,-1.618388,-12.520261
29.679311,-1.613982,-12.504416
29.695688,-1.633572,-12.502387
29.700283,-1.603669,-12.511725
29.704260,-1.619151,-12.498796
29.713305,-1.625679,-12.511305
29.682613,-1.636919,-12.494526
29.693851,-1.612358,-12.495048
29.708036,-1.615118,-12.483941
29.698837,-1.626061,-12.498583
29.677227,-1.627901,-12.517939
29.701738,-1.611761,-12.524227
29.695818,-1.638263,-12.490096
29.685405,-1.633493,-12.492645
29.687604,-1.632460,-12.505774
29.705055,-1.626479,-12.503196
29.710259,-1.617889,-12.509238
29.692072,-1.633677,-12.513864
29.689087,-1.633717,-12.508501
29.706666,-1.620736,-12.505063
29.664435,-1.628055,-12.507358
29.696543,-1.619400,-12.484600
29.693987,-1.640200,-12.493575
29.701460,-1.632176,-12.502389
29.688142,-1.607932,-12.497264
29.690326,-1.618943,-12.499050
29.678806,-1.616350,-12.508291
29.691595,-1.645218,-12.494275
29.709520,-1.608176,-12.509451
29.693323,-1.631669,-12.505165
29.691627,-1.628929,-12.496803
29.703934,-1.616249,-12.503584
29.705232,-1.622165,-12.503346
29.697361,-1.615388,-12.495786
29.706914,-1.615208,-12.517601
29.691101,-1.620139,-12.508425
29.679315,-1.626270,-12.516504
29.712341,-1.639471,-12.511373
29.697504,-1.615909,-12.502851
29.696534,-1.618293,-12.506942
29.685335,-1.609237,-12.494035
29.693311,-1.622828,-12.507956
29.688247,-1.620498,-12.501208
29.698178,-1.624098,-12.497141
29.698378,-1.628795,-12.509495
29.715447,-1.615884,-12.511077
29.698046,-1.616073,-12.489002
29.706737,-1.633019,-12.500450
29.702064,-1.614506,-12.510060
29.697656,-1.628519,-12.500605
29.712128,-1.631985,-12.494604
29.704133,-1.635168,-12.488441
29.693117,-1.620416,-12.524348
29.703949,-1.606447,-12.507821
29.680123,-1.618348,-12.498978
29.699238,-1.637568,-12.499743
29.698990,-1.616934,-12.503866
29.692753,-1.613069,-12.524010
29.703579,-1.628920,-12.498733
29.705021,-1.596828,-12.499384
29.718492,-1.623253,-12.498048
29.694461,-1.627271,-12.482962
29.707504,-1.623680,-12.496884
29.673790,-1.614298,-12.501914
29.697873,-1.606553,-12.490702
29.689046,-1.613383,-12.494239
29.697536,-1.615799,-12.498383
29.705031,-1.618278,-12.495647
29.701510,-1.627787,-12.481895
29.704291,-1.623848,-12.493803
29.698071,-1.624158,-12.495149
29.693972,-1.630844,-12.506369
29.687758,-1.627107,-12.514203
29.693898,-1.632871,-12.491995
29.693941,-1.641615,-12.508144
29.697333,-1.619015,-12.493680
29.709931,-1.614057,-12.505696
29.678889,-1.650099,-12.491959
29.685071,-1.636448,-12.496694
29.696688,-1.635641,-12.505687
29.706689,-1.624869,-12.510344
29.719880,-1.619623,-12.510051
29.713284,-1.618832,-12.513697
29.686443,-1.630079,-12.498225
29.686972,-1.634898,-12.512386
29.702332,-1.609432,-12.502108
29.687524,-1.611592,-12.492896
29.696925,-1.624130,-12.493279
29.692643,-1.623896,-12.484673
29.698745,-1.611692,-12.488049
29.691094,-1.612859,-12.520421
29.697915,-1.619617,-12.501322
29.699177,-1.632326,-12.517096
29.687323,-1.636264,-12.490386
29.697181,-1.622796,-12.506356
29.700104,-1.604880,-12.495904
29.698496,-1.613965,-12.498047
29.698287,-1.612702,-12.504119
29.700460,-1.634838,-12.497519
29.687517,-1.638970,-12.492651
29.699234,-1.622136,-12.491303
29.686878,-1.627295,-12.505443
29.686467,-1.621949,-12.499871
29.703655,-1.622894,-12.503636
29.689011,-1.605146,-12.504591
29.703466,-1.626604,-12.486871
29.707786,-1.637166,-12.490818
29.688354,-1.636497,-12.486401
29.704497,-1.616000,-12.496672
29.713366,-1.618864,-12.495453
29.689656,-1.630795,-12.506402
29.688680,-1.617638,-12.496394
29.701566,-1.641888,-12.502084
29.710652,-1.626306,-12.505290
29.698512,-1.637008,-12.499753
29.702972,-1.624399,-12.501213
29.713401,-1.626963,-12.494647
29.693833,-1.611934,-12.483037
29.710746,-1.619454,-12.496288
29.688575,-1.618897,-12.481248
29.694430,-1.615200,-12.505218
29.696092,-1.621026,-12.501789
29.703276,-1.610362,-12.496945
29.684845,-1.606758,-12.488354
29.676865,-1.619847,-12.480937
29.707163,-1.621498,-12.500975
29.699963,-1.625548,-12.507410
29.704256,-1.617154,-12.494041
29.684059,-1.620251,-12.502279
29.677740,-1.630640,-12.513704
29.697594,-1.618709,-12.483187
29.705890,-1.628172,-12.502745
29.695798,-1.639817,-12.504161
29.699156,-1.634026,-12.498981
29.703604,-1.617079,-12.494155
29.693759,-1.623740,-12.504747
29.694961,-1.632283,-12.501771
29.685003,-1.635099,-12.502505
29.698561,-1.625911,-12.501699
29.700398,-1.615227,-12.499295
29.700319,-1.620375,-12.501059
29.697161,-1.619975,-12.499663
29.687264,-1.638850,-12.486169
29.691618,-1.608463,-12.503168
29.705979,-1.613592,-12.492314
29.697803,-1.627818,-12.491101
29.707321,-1.620905,-12.505234
29.704645,-1.608942,-12.498014
29.687291,-1.632225,-12.483770
29.702843,-1.639688,-12.490976
29.709313,-1.615053,-12.496694
29.698829,-1.632289,-12.517654
29.700874,-1.614758,-12.504179
29.711966,-1.629481,-12.488338
29.690234,-1.625500,-12.494556
29.681320,-1.627567,-12.480060
29.692843,-1.617214,-12.499762
29.706595,-1.619253,-12.487112
29.672419,-1.639502,-12.503132
29.703321,-1.624239,-12.492058
29.694943,-1.616879,-12.490359
29.674333,-1.625314,-12.500106
29.706484,-1.601946,-12.512217
29.697765,-1.621463,-12.503034
29.704324,-1.633295,-12.504270
29.709431,-1.625734,-12.489233
29.697411,-1.636317,-12.494966
29.695816,-1.615767,-12.504019
29.704100,-1.622731,-12.508477
29.683364,-1.622494,-12.509970
29.701656,-1.622184,-12.513479
29.680678,-1.614359,-12.506339
29.709109,-1.628662,-12.479081
29.711078,-1.615939,-12.512374
29.678610,-1.634338,-12.512142
29.677591,-1.609855,-12.494939
29.705779,-1.616160,-12.500566
29.691317,-1.613563,-12.502426
29.694760,-1.630523,-12.498613
29.713457,-1.633364,-12.502820
29.692920,-1.637037,-12.488045
29.701948,-1.611337,-12.491690
29.680367,-1.644743,-12.494363
29.697266,-1.620336,-12.509616
29.697644,-1.602546,-12.487234
29.689563,-1.626150,-12.487731
29.693164,-1.625485,-12.495497
29.700614,-1.638185,-12.491183
29.689378,-1.619778,-12.476197
29.692276,-1.628047,-12.489647
29.702301,-1.628939,-12.496607
29.699981,-1.619166,-12.492472
29.694962,-1.611700,-12.496804
29.706939,-1.603715,-12.491453
29.697099,-1.631350,-12.489053
29.685006,-1.640220,-12.494339
29.712262,-1.630298,-12.495027
29.696286,-1.644540,-12.491776
29.703903,-1.615783,-12.525926
29.697489,-1.617059,-12.506145
29.683316,-1.630810,-12.495338
29.679440,-1.619333,-12.500530
29.700852,-1.611979,-12.503207
29.698771,-1.638074,-12.485401
29.692994,-1.612707,-12.497021
29.676827,-1.625377,-12.497464
29.699897,-1.631805,-12.503802
29.706886,-1.622005,-12.496123
29.700326,-1.643917,-12.501200
29.691869,-1.638001,-12.498999
29.684579,-1.618255,-12.488248
29.685911,-1.638209,-12.507316
29.710735,-1.612872,-12.500042
29.695970,-1.622070,-12.487759
29.715158,-1.627896,-12.493729
29.691334,-1.618605,-12.517411
29.693880,-1.625999,-12.492765
29.702969,-1.651590,-12.478367
29.709382,-1.655854,-12.471581
29.698594,-1.673852,-12.466072
29.712083,-1.707635,-12.428282
29.721182,-1.751338,-12.405858
29.735774,-1.779920,-12.400241
29.736578,-1.826226,-12.385435
29.743201,-1.865661,-12.324651
29.743361,-1.909507,-12.302411
29.767352,-1.968391,-12.285110
29.775997,-1.997643,-12.254174
29.795149,-2.067344,-12.224682
29.798570,-2.090754,-12.175385
29.823506,-2.170663,-12.131771
29.822151,-2.210286,-12.086731
29.841582,-2.267257,-12.055082
29.843875,-2.323839,-12.009634
29.861105,-2.397837,-11.986183
29.867312,-2.418511,-11.939884
29.892045,-2.500478,-11.919122
29.887204,-2.561456,-11.850431
29.899947,-2.642626,-11.810980
29.917823,-2.688616,-11.775388
29.908053,-2.754500,-11.720728
