gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.085542,-0.080244,-0.161654
-0.095005,-0.131793,-0.226734
-0.055988,-0.184781,-0.176378
-0.090621,-0.157421,-0.254467
-0.100290,-0.122126,-0.197808
-0.093570,-0.099803,-0.205917
-0.100257,-0.064431,-0.202080
-0.138541,-0.154785,-0.263740
-0.074557,-0.076302,-0.251863
-0.086490,-0.111164,-0.244412
-0.083257,-0.130945,-0.221668
-0.084703,-0.138245,-0.160582
-0.082783,-0.171154,-0.213557
-0.136283,-0.052137,-0.315227
-0.112930,-0.127591,-0.255366
-0.075538,-0.171195,-0.260073
-0.066148,-0.044318,-0.211737
-0.058846,-0.003022,-0.264226
-0.120885,-0.064144,-0.207607
-0.101209,-0.110011,-0.169157
-0.018840,-0.169728,-0.183369
-0.109840,-0.076778,-0.196067
-0.085299,-0.096250,-0.209170
-0.030777,-0.105138,-0.239343
-0.078281,-0.093483,-0.261273
-0.055286,-0.106635,-0.203520
-0.029367,-0.096405,-0.191690
-0.135801,-0.092344,-0.275240
-0.047582,-0.072627,-0.308852
-0.034901,-0.167209,-0.150419
-0.076773,0.001972,-0.166722
-0.025002,-0.068122,-0.248663
0.011209,-0.054445,-0.271538
-0.066497,-0.074966,-0.177213
-0.107905,-0.132928,-0.204031
-0.139298,-0.104030,-0.274004
-0.047001,-0.018827,-0.188906
-0.036119,-0.075268,-0.252385
-0.065725,-0.139439,-0.128376
-0.125593,-0.088990,-0.177978
-0.056568,-0.032760,-0.279372
-0.159702,-0.124044,-0.192211
-0.009921,-0.106543,-0.193927
-0.101721,-0.087188,-0.107081
-0.034982,-0.090991,-0.167678
-0.061370,-0.089989,-0.295370
-0.002753,0.047521,-0.173755
-0.045735,-0.071321,-0.192821
-0.073995,-0.066895,-0.103803
-0.015747,-0.093582,-0.168977
-0.084949,-0.111363,-0.228642
-0.030947,-0.117001,-0.225297
-0.053306,-0.081145,-0.184618
-0.038531,-0.051989,-0.206060
-0.018402,-0.119449,-0.230091
-0.038468,-0.039170,-0.145395
-0.065359,0.042536,-0.128509
-0.017876,-0.060686,-0.178393
-0.061109,-0.117163,-0.239234
-0.050546,-0.145029,-0.142627
-0.028737,-0.018851,-0.229318
-0.060589,-0.082194,-0.164177
-0.131920,-0.076312,-0.175426
-0.072070,-0.011170,-0.143432
-0.079203,-0.143652,-0.211713
-0.075260,-0.097304,-0.147492
-0.031908,-0.006762,-0.180216
-0.108877,0.008608,-0.121705
-0.062388,-0.122954,-0.114113
-0.129563,-0.092630,-0.141964
-0.065557,-0.052292,-0.169626
-0.113790,-0.053780,-0.151217
-0.060120,-0.123690,-0.142891
-0.043963,-0.028663,-0.119126
-0.035330,-0.020920,-0.132809
-0.030857,-0.094073,-0.102134
-0.079746,-0.136942,-0.192566
-0.021010,-0.051124,-0.162176
0.002507,-0.095488,-0.182633
-0.058603,-0.090353,-0.147514
0.008960,-0.047320,-0.193442
-0.041049,-0.032133,-0.138680
-0.017031,-0.082741,-0.130148
-0.066748,-0.003769,-0.177499
-0.118854,-0.099423,-0.190676
-0.068696,-0.112864,-0.175325
-0.115145,-0.141001,-0.136613
-0.009391,-0.065522,-0.220678
-0.151186,-0.056379,-0.173243
0.037724,-0.107395,-0.173472
-0.042964,-0.057181,-0.091647
-0.066304,-0.074823,-0.191380
-0.050795,0.001093,-0.125333
-0.042639,-0.127889,-0.126734
-0.046537,-0.060021,-0.193797
-0.058203,-0.085845,-0.241249
-0.058870,-0.082807,-0.199223
-0.014695,0.006741,-0.142284
-0.089768,-0.074882,-0.129617
-0.017401,-0.078357,-0.152735
-0.061840,-0.075919,-0.158536
-0.043450,-0.094965,-0.138189
0.001714,-0.109659,-0.140516
-0.083977,-0.050736,-0.177616
-0.031519,-0.131485,-0.129607
-0.050456,-0.037246,-0.099643
-0.063061,-0.104065,-0.163840
-0.060402,-0.040059,-0.192585
-0.052952,0.022652,-0.184131
0.038794,-0.088464,-0.127367
-0.037758,-0.129683,-0.100239
-0.044039,-0.061434,-0.107283
-0.034970,-0.006730,-0.079117
-0.041568,-0.155869,-0.221051
-0.067997,-0.081210,-0.044098
-0.097111,-0.078481,-0.090093
-0.032559,-0.122569,-0.160329
-0.089645,-0.065474,-0.133609
-0.024388,-0.046143,-0.197017
-0.037477,-0.084890,-0.070358
-0.109328,-0.024876,-0.085068
0.008352,-0.120809,-0.064635
-0.118952,-0.029006,-0.101107
0.066106,-0.015876,-0.177680
-0.024378,-0.082501,-0.121582
-0.016908,-0.026623,-0.155439
-0.092253,0.004742,-0.035654
-0.041143,-0.026958,-0.164662
-0.011615,-0.155433,-0.120362
-0.016635,-0.066264,-0.118353
-0.063259,-0.028551,-0.162836
0.002502,-0.094932,-0.188291
-0.024895,-0.088945,-0.143843
-0.120842,-0.001282,-0.149785
-0.013190,-0.027422,-0.180304
-0.114760,0.042135,-0.155552
0.003601,0.007038,-0.112715
-0.008523,-0.019934,-0.065962
-0.093119,-0.026411,-0.141861
-0.029553,-0.071895,-0.048806
-0.113852,-0.155816,-0.094672
-0.032904,-0.003955,-0.118017
-0.034097,-0.035648,-0.147502
-0.071498,-0.108877,-0.123413
-0.019076,-0.035306,-0.117307
-0.124990,-0.148949,-0.049919
-0.051155,0.011796,-0.095510
-0.103547,-0.093745,-0.062681
0.018996,-0.138638,-0.115653
0.016784,-0.059734,-0.061188
0.012607,-0.062153,-0.046364
-0.043923,-0.016195,-0.125279
-0.109479,-0.038715,-0.142863
-0.074819,0.031243,-0.122290
-0.033436,-0.046949,-0.108050
-0.075154,-0.078466,-0.081245
-0.077283,0.025188,-0.169574
-0.147751,-0.031159,-0.166545
-0.040030,0.022789,-0.124891
0.014022,-0.011026,-0.193581
-0.006804,-0.089371,-0.165666
-0.036306,-0.037081,-0.102383
-0.052405,-0.110102,-0.168400
-0.026254,-0.099556,-0.077664
-0.009664,-0.019387,-0.062922
-0.027687,-0.100949,-0.078863
-0.022484,-0.004864,-0.092471
-0.025081,-0.086841,-0.040235
-0.034544,0.011020,-0.136762
-0.062142,-0.039687,-0.126347
-0.026997,-0.135248,-0.101265
-0.092160,-0.012612,-0.069490
-0.068210,-0.055777,-0.054864
-0.115761,-0.098100,-0.094780
-0.083940,-0.029888,-0.153831
-0.016457,-0.040364,-0.120702
-0.009248,-0.016819,-0.101414
-0.089168,0.004300,-0.102731
-0.013890,0.026160,-0.063309
-0.003852,-0.042711,-0.103435
-0.060066,-0.083901,-0.119725
-0.003272,-0.028029,-0.145152
0.058668,-0.063234,-0.119851
-0.086469,-0.068555,-0.106885
-0.029589,0.001972,-0.015752
-0.019220,-0.072371,-0.052154
-0.061506,-0.039481,-0.121555
-0.038807,-0.057647,-0.139555
-0.032019,-0.014953,-0.014470
-0.007438,-0.064654,-0.029436
0.047440,-0.049227,-0.099256
0.022115,-0.039809,-0.119799
0.000660,0.020593,-0.097089
-0.003575,-0.054961,-0.049651
-0.062390,-0.001222,-0.057394
-0.053565,-0.043912,-0.090869
-0.039924,-0.024831,-0.125366
-0.066738,-0.045199,-0.124194
-0.016458,-0.077840,-0.117012
-0.063115,-0.025322,-0.124225
-0.043207,0.032888,-0.097741
0.031224,0.009324,-0.045344
-0.029621,-0.058099,-0.081960
0.021533,0.023906,0.026668
-0.072959,-0.051866,-0.103211
-0.027950,-0.049629,0.020733
-0.007392,-0.075982,-0.024882
-0.047869,0.039027,-0.090194
-0.025525,-0.015635,-0.012959
0.005205,-0.028601,-0.074753
-0.031178,-0.007153,-0.156821
-0.007675,-0.078267,-0.074865
-0.040128,-0.054107,-0.125785
0.055162,-0.045625,0.004928
0.039783,0.025270,-0.134721
-0.059003,0.005808,-0.130888
-0.014819,-0.022022,-0.046375
0.023601,-0.005228,-0.066955
-0.064937,-0.049164,-0.051539
-0.020030,-0.009925,-0.137021
-0.014679,-0.041951,-0.108957
-0.035981,-0.042259,-0.003210
0.026035,-0.011918,0.001248
-0.066044,-0.073776,-0.088044
-0.021021,0.020420,-0.085930
-0.002652,-0.053300,-0.043043
-0.084559,-0.043226,-0.111091
-0.117038,-0.070898,-0.044867
0.003495,-0.082908,-0.172413
-0.018842,-0.053729,-0.088337
-0.025880,0.007194,-0.111059
0.004943,-0.021057,-0.045651
-0.075382,-0.067372,-0.111225
0.057262,-0.118788,-0.044937
-0.043009,-0.021186,-0.125767
0.048969,0.015308,-0.059173
-0.015487,-0.012252,-0.095379
0.028274,-0.035533,-0.074951
-0.036500,-0.034277,-0.042054
0.049247,-0.037479,-0.054496
-0.080195,-0.048004,-0.131979
-0.059280,-0.065377,-0.034119
0.024383,-0.003078,-0.087930
0.043046,-0.090798,-0.116846
0.037666,-0.037067,-0.000702
0.001758,-0.081131,-0.052076
-0.025891,0.013408,-0.031528
-0.026529,-0.003884,-0.042631
0.052190,-0.064340,0.010035
-0.041527,-0.033586,-0.130486
-0.042319,0.030539,0.032416
-0.020139,-0.086792,-0.056251
0.045445,-0.040720,-0.056769
-0.013771,-0.028626,-0.035457
-0.021111,-0.051511,-0.096668
0.004427,0.021098,-0.122035
-0.017492,-0.112089,-0.040226
0.029387,-0.039263,-0.095409
-0.058325,-0.003265,-0.099174
-0.063798,-0.012960,-0.063679
-0.049975,-0.098966,-0.090669
-0.025435,-0.081717,-0.054724
-0.012613,-0.040939,-0.003042
-0.046603,-0.078048,-0.053009
0.031175,-0.029330,-0.043282
-0.014496,-0.034727,-0.087021
-0.074177,-0.034524,-0.022065
-0.083958,-0.045665,-0.056324
-0.016278,-0.006054,-0.021210
0.022558,0.046064,0.042135
-0.049845,-0.062879,-0.044061
0.011564,-0.019457,-0.110085
0.001968,0.038814,-0.116033
-0.060502,-0.083679,-0.071471
-0.042406,-0.095981,-0.082654
-0.046119,-0.038009,-0.119219
-0.010366,-0.047661,-0.098772
-0.006629,-0.020806,-0.026924
-0.047935,-0.036126,0.040107
-0.009776,-0.002390,-0.100783
-0.004626,-0.097236,-0.000490
-0.050568,0.000478,-0.048311
-0.011811,-0.029934,-0.047685
0.028340,-0.029208,-0.057085
0.001594,0.048877,-0.082681
-0.037635,0.000105,-0.080762
-0.093840,0.025557,0.015243
0.011561,-0.011755,-0.158656
-0.045301,-0.002399,-0.033672
-0.001157,-0.005362,-0.102757
-0.125677,-0.066094,-0.105893
-0.033795,-0.011172,0.003626
-0.036337,0.011332,-0.100040
0.042762,0.019655,-0.027296
-0.093344,0.029359,-0.034597
0.023527,0.026767,-0.076156
-0.007115,0.005986,-0.003395
0.065533,0.004134,-0.020763
-0.061856,0.039428,-0.054958
-0.056515,0.009945,-0.068468
0.019081,-0.106771,-0.086766
-0.013592,-0.060701,-0.138431
-0.065086,0.036616,-0.061236
0.001929,0.015660,-0.089581
0.000771,-0.078547,-0.125005
-0.019119,-0.057276,-0.028892
-0.031934,-0.018376,-0.034996
-0.057320,-0.020653,-0.097774
-0.009458,0.007579,0.006425
-0.056831,-0.019281,-0.109320
0.023600,-0.027693,-0.077687
0.013926,0.004322,0.003012
0.011067,-0.031287,-0.011900
0.025442,0.017008,-0.000668
0.012999,-0.017407,-0.030110
-0.059179,0.010605,-0.100205
0.076261,0.054901,-0.036103
-0.082007,-0.037491,-0.012743
-0.021712,-0.009314,-0.061160
-0.007322,0.015941,-0.011747
-0.026194,-0.054848,-0.075097
-0.144689,0.001442,-0.007934
-0.086155,-0.050694,-0.004287
-0.039013,0.003267,-0.016480
0.002922,0.010901,-0.042720
0.055271,-0.030458,-0.037896
-0.025391,0.008523,0.006031
-0.020576,-0.036274,-0.097497
-0.041135,0.025438,-0.030318
0.006579,0.045820,-0.014139
-0.066393,-0.019876,-0.065949
-0.052795,0.046721,-0.014281
-0.071033,0.031579,-0.019584
-0.013288,-0.016219,-0.064226
0.007326,0.008292,-0.029443
-0.053688,-0.017604,0.026460
-0.003472,0.010027,-0.057900
0.062086,-0.045122,-0.030863
0.002282,-0.032973,-0.017943
-0.073434,0.048077,-0.082479
-0.032173,0.026234,-0.033884
0.038806,-0.029968,-0.049267
-0.018795,-0.000712,-0.109122
-0.059693,-0.007398,-0.061159
-0.022317,-0.044219,-0.111989
-0.011354,0.059604,-0.033120
-0.023942,0.065322,0.000595
-0.015970,-0.059244,-0.019670
-0.042737,-0.029095,-0.027445
-0.062618,0.003117,-0.045986
-0.010334,-0.050976,0.013730
-0.071965,-0.028410,0.012091
-0.029616,-0.005275,-0.046972
0.058535,-0.022388,0.020535
0.008345,-0.027716,0.047979
0.075943,-0.060661,-0.050302
-0.081399,-0.000378,-0.068830
-0.055689,-0.055094,-0.149768
-0.027250,-0.039189,-0.094886
-0.014311,-0.026813,-0.017693
-0.081751,-0.005877,-0.019626
-0.011180,0.025841,-0.109043
-0.080843,0.068235,0.040297
-0.066197,-0.062569,0.039979
-0.037382,-0.060485,-0.007881
0.012237,0.001560,-0.093929
-0.038589,-0.029614,-0.081512
0.018930,-0.068999,-0.008602
-0.037382,-0.013572,-0.007802
0.043204,0.017640,0.034760
-0.007577,0.012250,-0.022977
-0.038567,-0.145786,-0.078818
0.039914,0.031527,-0.110744
-0.030585,-0.005040,-0.047961
-0.019610,-0.022696,-0.045316
0.010228,-0.048868,-0.052962
-0.025338,0.028564,-0.046679
-0.029744,-0.040350,-0.052128
-0.020411,-0.085260,-0.064526
-0.012384,0.068859,-0.045829
0.057605,-0.030219,-0.011247
0.002700,0.072422,-0.067743
0.010818,0.027442,-0.073778
0.002864,-0.044207,0.041598
-0.078416,-0.015887,-0.092730
-0.023730,0.051623,-0.084168
0.009739,0.027866,-0.034047
-0.011194,-0.041680,-0.017571
-0.003832,-0.076975,-0.115951
0.008186,-0.044278,-0.040007
0.000836,-0.011747,0.020440
0.008328,-0.104940,-0.071368
-0.004958,-0.089188,0.038480
-0.020999,-0.047171,-0.011288
0.041104,0.001582,-0.069392
-0.038629,0.047222,-0.020195
0.077656,-0.032001,-0.034024
0.019037,-0.013636,-0.101715
-0.047579,0.002600,-0.021370
0.046708,-0.057172,-0.006979
0.119037,-0.091705,-0.089695
-0.075393,-0.037175,-0.020722
-0.088096,-0.052595,0.072239
-0.040268,-0.025029,-0.019382
-0.013462,-0.034401,-0.083768
-0.043054,-0.011908,-0.069614
0.001289,-0.057647,-0.067568
0.009571,-0.059303,0.011064
-0.068475,0.012515,-0.069776
-0.054957,0.003430,-0.045302
-0.062263,0.000601,0.018412
-0.044042,0.020053,0.000045
-0.063427,-0.004316,0.052658
0.062272,-0.031583,-0.079677
0.016365,-0.003278,-0.016001
-0.050258,-0.053326,-0.016990
-0.033139,-0.035446,-0.036030
-0.101219,-0.032739,-0.064553
-0.000815,-0.019869,0.009761
-0.010239,-0.004422,-0.066889
0.048079,-0.036820,-0.000663
0.017711,-0.079420,0.035362
-0.052943,-0.079377,-0.057533
-0.021950,-0.040151,-0.078014
0.006391,0.022520,-0.032243
-0.039169,-0.044647,0.042981
-0.049253,-0.056325,0.009619
0.037460,0.009424,-0.038541
-0.007045,0.039418,-0.060261
0.023370,-0.026677,-0.032280
0.022851,-0.011668,-0.029000
-0.003830,0.022871,0.003523
-0.035825,-0.019366,-0.007599
-0.026014,0.009853,0.057768
-0.057745,-0.104899,0.015217
0.017356,0.028804,-0.040706
-0.048433,-0.079081,-0.069628
-0.100510,0.038809,-0.064617
-0.031445,-0.039079,-0.103930
-0.022962,-0.009467,-0.016575
0.009650,-0.027013,-0.116463
-0.054706,0.037340,-0.088150
-0.012799,-0.033947,-0.007659
0.027785,-0.029689,0.017502
0.013092,-0.049569,-0.017608
0.020634,0.008962,0.026915
-0.035950,0.072671,-0.034497
-0.017373,-0.009644,-0.001167
0.012478,-0.023897,-0.029400
-0.040092,-0.003524,0.011362
-0.033516,-0.056669,0.035245
-0.020912,0.055995,-0.028498
0.029937,-0.035491,-0.041937
-0.003827,0.033836,-0.142266
-0.051429,0.024854,-0.014805
-0.028196,0.021593,-0.068431
-0.023220,0.034866,0.037243
0.133663,-0.013867,-0.108564
-0.029202,-0.035571,0.007855
0.013344,-0.012143,0.017311
-0.003405,0.005975,-0.017268
-0.073564,-0.005260,0.044909
-0.053124,-0.096078,-0.090692
-0.003342,0.006202,-0.058641
-0.001745,0.020219,-0.026984
0.016944,-0.035756,-0.058285
-0.040533,-0.036795,-0.100431
-0.024110,-0.011503,-0.026943
-0.052772,-0.018931,-0.000862
0.016301,-0.040927,-0.055628
-0.050258,0.063315,0.026878
0.065039,-0.000453,0.035347
-0.013133,0.021036,-0.005592
0.008505,0.020905,-0.022564
-0.053894,-0.024143,0.051015
-0.079674,0.021974,0.045727
0.008278,-0.020333,0.001390
-0.040291,0.028736,-0.059795
0.011469,-0.019895,-0.018775
-0.036793,-0.006669,-0.029531
0.037053,-0.058123,0.013367
0.058229,0.030446,0.007732
-0.059403,-0.074341,0.013298
-0.029255,0.001603,-0.031403
-0.065222,-0.042560,-0.052033
0.038957,-0.054175,0.018089
0.026009,0.000117,0.028582
-0.012687,-0.054539,0.038867
0.056300,-0.032288,0.020106
0.001303,0.043328,-0.006315
-0.038142,-0.051596,-0.014110
-0.041486,-0.034004,-0.081443
0.073148,-0.017436,0.019461
-0.031645,-0.006189,0.083017
0.075151,-0.055394,0.050294
-0.048862,-0.007221,0.013177
-0.062748,0.005605,0.007328
0.019306,0.039655,-0.081828
-0.044139,0.027471,-0.062101
-0.035550,-0.023763,-0.007284
0.041106,-0.002526,-0.058902
-0.021998,-0.011065,0.026406
-0.047652,-0.030662,-0.008762
-0.038251,-0.019477,-0.020208
-0.056430,0.041702,0.014750
0.012325,-0.031776,0.015554
0.042883,-0.011740,-0.011459
-0.002259,0.016343,0.009812
-0.018463,-0.004849,-0.007257
-0.096705,0.004784,-0.065938
-0.052234,-0.021166,-0.037534
-0.083868,-0.022395,-0.042321
-0.076908,-0.049627,-0.060847
0.014526,-0.019896,0.021733
0.056915,0.062913,-0.074358
-0.034109,0.048166,0.016005
-0.035368,-0.029979,0.024033
0.019063,-0.006827,-0.000999
-0.032427,-0.091344,0.055020
-0.024039,0.015462,-0.025012
0.060494,0.051134,-0.052456
0.004809,-0.026805,0.056499
0.039112,0.012104,-0.024009
-0.032643,0.003195,-0.049022
0.056641,-0.045396,-0.020884
0.018998,0.049125,-0.042569
-0.049745,0.014206,-0.119884
-0.075918,0.010421,-0.017981
0.003887,0.035317,0.014109
0.017016,0.031212,0.001791
-0.023531,-0.019849,-0.022919
-0.016291,-0.017502,-0.005901
-0.009171,-0.011667,-0.021869
-0.024625,-0.013123,-0.027914
-0.012267,0.018961,-0.095622
0.028478,-0.000573,-0.056796
-0.037124,-0.004053,0.065475
-0.070326,-0.030565,0.004173
-0.040025,0.002278,0.017019
-0.026236,-0.024451,0.040223
-0.015314,-0.054830,-0.011578
-0.021500,-0.039060,-0.030190
-0.042782,0.035609,0.043393
-0.009178,0.004936,0.036657
-0.001238,0.048845,-0.025957
0.055619,0.100397,-0.135539
-0.013688,-0.025857,-0.081476
-0.005270,-0.068723,0.034383
-0.008491,-0.056842,0.032567
-0.013821,0.015282,-0.044014
-0.027747,0.001983,-0.048388
0.003557,0.046868,0.010943
-0.019250,0.020309,-0.013155
-0.023276,0.017750,-0.050797
0.030856,-0.025307,0.003223
0.028485,0.013884,0.005953
-0.096745,0.044747,-0.034637
0.005975,0.056181,-0.013464
0.038279,0.031829,-0.027372
0.025149,0.032806,-0.002553
-0.065840,0.007232,-0.069139
-0.019532,-0.022192,-0.060867
-0.009813,-0.076858,0.003888
0.027468,-0.050606,0.003073
-0.006025,0.038034,0.002901
-0.061903,0.056311,0.034074
-0.061113,-0.019094,0.022359
-0.063446,-0.046367,0.036174
-0.028794,0.046877,0.039319
-0.030944,0.033632,-0.062585
-0.056685,0.024068,-0.058695
0.031070,-0.005355,0.047954
-0.020137,-0.000966,-0.014157
-0.014354,0.028931,0.016377
-0.012386,-0.081690,-0.020475
-0.002625,0.047159,-0.053528
0.070016,0.017644,-0.018860
0.041430,-0.034146,-0.093688
0.059429,-0.054022,-0.038758
0.035093,-0.039501,-0.041883
0.018471,-0.044706,0.052317
0.007684,-0.029708,0.006752
-0.016517,-0.016886,0.035689
-0.038101,-0.035914,-0.042949
0.010942,-0.016519,0.031839
0.021326,-0.065375,0.007759
-0.058286,-0.125978,0.000982
-0.098843,-0.021651,-0.016623
-0.022766,-0.069806,-0.004206
-0.056992,-0.026991,0.028403
-0.011627,-0.101068,-0.073803
-0.006967,0.093246,0.050872
0.015206,-0.049939,-0.007946
-0.065938,0.108190,-0.042561
0.084109,0.072877,0.013577
0.080735,-0.003934,0.050570
0.035068,-0.027045,0.000557
0.034633,-0.059567,0.085488
-0.027470,0.073403,0.001502
0.045331,-0.005611,0.004591
0.055456,-0.052025,-0.072373
0.009973,0.018431,-0.035200
-0.113310,-0.033597,0.015487
-0.024961,-0.035874,-0.027393
0.007731,0.064769,0.006485
-0.064067,-0.017058,0.024782
0.013010,-0.034375,0.042367
0.036346,-0.034279,-0.035345
0.050086,-0.047481,-0.111322
0.013536,0.000859,-0.007053
-0.057956,-0.016914,0.029127
-0.058924,0.001163,0.025651
0.028582,-0.008514,-0.049867
0.045788,-0.012004,-0.007442
-0.066099,-0.006719,-0.006594
-0.034784,-0.006511,-0.019747
-0.015092,-0.013099,0.006913
-0.097365,0.050036,-0.001936
-0.058709,0.042532,-0.052506
-0.020544,-0.003143,-0.029335
0.059213,0.005885,0.020210
0.014256,0.021419,-0.050823
-0.046522,-0.008325,-0.029431
-0.044880,-0.065899,0.001998
0.014689,0.039585,-0.022113
-0.022356,-0.010596,-0.028863
-0.041305,-0.010629,0.067344
0.032936,-0.073436,-0.010024
-0.034417,-0.038521,-0.059401
0.029746,0.100936,-0.032410
-0.003456,-0.033746,0.000417
-0.026037,0.070329,-0.025638
-0.067008,-0.001530,-0.040562
-0.014052,-0.004934,0.045023
0.041012,0.012515,-0.025312
0.013214,-0.014378,0.005493
0.033911,0.036175,-0.030602
0.006577,-0.021231,-0.065398
-0.011982,0.082787,-0.047939
0.101032,-0.010022,-0.032525
-0.042991,-0.010219,-0.012335
0.065121,-0.117049,0.108453
-0.041576,0.032019,-0.022568
0.038168,-0.045023,0.055437
0.062123,-0.005847,0.018313
-0.003891,-0.056312,-0.007415
0.018860,0.018429,0.029097
-0.013173,-0.059053,-0.034593
-0.010955,-0.024258,-0.030997
-0.031503,0.045843,0.011171
0.014277,0.018638,-0.001569
0.002106,0.008886,0.029356
-0.108742,-0.018452,-0.022528
0.013597,-0.040860,0.081866
0.004736,-0.015849,-0.002944
0.044699,0.022623,0.086098
-0.001714,-0.009904,0.077645
0.021502,-0.032564,0.010939
0.025877,0.037333,-0.111502
-0.007825,-0.032208,0.026539
0.012832,-0.062329,-0.051556
0.005519,-0.021494,0.046039
-0.032968,-0.067728,0.005019
-0.012624,0.004361,-0.018604
-0.018623,-0.013083,0.000539
-0.008575,-0.086955,-0.060277
-0.003802,0.047748,0.137646
0.064789,0.053034,-0.024268
-0.014387,0.077421,0.061072
0.006010,0.019182,-0.018467
0.009012,0.039752,-0.012378
-0.021930,-0.025727,0.012340
-0.019875,-0.039548,0.019896
0.067066,0.076792,0.062472
0.018357,-0.041767,-0.032871
0.008943,0.006830,-0.017873
-0.049662,-0.048832,-0.036716
0.091837,0.062311,-0.011624
-0.022288,-0.007970,0.016433
-0.067107,-0.021457,0.081190
0.024969,0.052275,-0.006209
0.035941,0.044985,-0.035013
0.020189,-0.039463,-0.014770
0.027380,-0.017457,0.011592
0.001140,-0.031141,0.005860
0.041240,0.033370,0.018217
0.065970,-0.044587,0.067394
-0.036155,-0.008357,-0.067082
0.035268,0.042668,-0.029219
0.053315,0.040067,0.012352
-0.007925,-0.021866,-0.035387
-0.014538,0.022499,0.055456
0.020482,-0.012321,-0.001392
0.016897,0.025582,-0.007443
-0.016778,0.082013,-0.020049
0.011002,-0.005505,-0.052454
-0.061256,0.037987,-0.092590
-0.074712,-0.016198,-0.082542
-0.122525,0.046238,0.031506
-0.053593,0.066878,-0.041392
-0.074857,0.054096,-0.071052
-0.018375,0.022578,0.023493
-0.067256,0.009324,0.072476
-0.031124,0.002665,0.030380
-0.023437,0.031322,-0.054197
0.070161,-0.049000,-0.006050
-0.003817,0.006014,-0.016413
0.016497,-0.043515,-0.021891
-0.027349,-0.007157,-0.034463
-0.003994,0.030589,-0.010090
-0.044646,-0.055541,0.095332
0.037435,0.046390,-0.009480
-0.020611,-0.077277,-0.019203
0.025918,-0.005899,-0.009043
0.000597,-0.001918,-0.025797
0.048297,0.042033,0.056599
-0.020514,0.014888,-0.079401
-0.053563,-0.054664,-0.035644
0.071813,-0.034875,0.029922
-0.050446,-0.014394,-0.009138
0.019609,-0.016513,0.015693
-0.053258,-0.082187,-0.058270
0.086672,-0.048047,-0.064535
-0.024217,0.085990,-0.061738
-0.057517,-0.000832,-0.069777
-0.017587,-0.025534,-0.102996
-0.061879,-0.019868,0.034003
0.004743,-0.005396,0.101392
