ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378073.101779,91.207343,-110.770617
6378073.095804,91.246196,-110.808856
6378073.089830,91.285049,-110.847096
6378073.083855,91.323902,-110.885335
6378073.077879,91.362754,-110.923574
6378073.071903,91.401607,-110.961814
6378073.065927,91.440460,-111.000053
6378073.059950,91.479313,-111.038292
6378073.053972,91.518166,-111.076531
6378073.047994,91.557019,-111.114770
6378073.042016,91.595872,-111.153008
6378073.036037,91.634725,-111.191247
6378073.030058,91.673578,-111.229486
6378073.024079,91.712431,-111.267724
6378073.018099,91.751285,-111.305962
6378073.012118,91.790138,-111.344201
6378073.006137,91.828991,-111.382439
6378073.000156,91.867844,-111.420677
6378072.994174,91.906697,-111.458915
6378072.988192,91.945550,-111.497153
6378072.982209,91.984404,-111.535391
6378072.976226,92.023257,-111.573628
6378072.970243,92.062110,-111.611866
6378072.964259,92.100964,-111.650104
6378072.958275,92.139817,-111.688341
6378072.952290,92.178670,-111.726578
6378072.946305,92.217524,-111.764816
6378072.940319,92.256377,-111.803053
6378072.934333,92.295231,-111.841290
6378072.928347,92.334084,-111.879527
6378072.922360,92.372937,-111.917764
6378072.916373,92.411791,-111.956001
6378072.910386,92.450644,-111.994238
6378072.904398,92.489498,-112.032475
6378072.898410,92.528352,-112.070711
6378072.892421,92.567205,-112.108948
6378072.886432,92.606059,-112.147184
6378072.880442,92.644912,-112.185421
6378072.874452,92.683766,-112.223657
6378072.868462,92.722620,-112.261893
6378072.862472,92.761473,-112.300129
6378072.856481,92.800327,-112.338365
6378072.850489,92.839181,-112.376601
6378072.844497,92.878034,-112.414837
6378072.838505,92.916888,-112.453073
6378072.832513,92.955742,-112.491309
6378072.826520,92.994596,-112.529544
6378072.820527,93.033450,-112.567780
6378072.814533,93.072303,-112.606016
6378072.808539,93.111157,-112.644251
6378072.802545,93.150011,-112.682486
6378072.796550,93.188865,-112.720722
6378072.790555,93.227719,-112.758957
6378072.784560,93.266573,-112.797192
6378072.778564,93.305427,-112.835427
6378072.772568,93.344281,-112.873662
6378072.766571,93.383135,-112.911897
6378072.760574,93.421989,-112.950132
6378072.754577,93.460843,-112.988367
6378072.748580,93.499697,-113.026601
6378072.742582,93.538551,-113.064836
6378072.736584,93.577405,-113.103070
6378072.730585,93.616259,-113.141305
6378072.724586,93.655113,-113.179539
6378072.718587,93.693967,-113.217774
6378072.712588,93.732821,-113.256008
6378072.706588,93.771676,-113.294242
6378072.700588,93.810530,-113.332476
6378072.694587,93.849384,-113.370710
6378072.688586,93.888238,-113.408944
6378072.682585,93.927092,-113.447178
6378072.676583,93.965947,-113.485412
6378072.670582,94.004801,-113.523646
6378072.664579,94.043655,-113.561880
6378072.658577,94.082509,-113.600113
6378072.652574,94.121364,-113.638347
6378072.646571,94.160218,-113.676580
6378072.640568,94.199072,-113.714814
6378072.634564,94.237927,-113.753047
6378072.628560,94.276781,-113.791280
6378072.622556,94.315636,-113.829514
6378072.616551,94.354490,-113.867747
6378072.610546,94.393344,-113.905980
6378072.604541,94.432199,-113.944213
6378072.598535,94.471053,-113.982446
6378072.592529,94.509908,-114.020679
6378072.586523,94.548762,-114.058912
6378072.580517,94.587617,-114.097145
6378072.574510,94.626471,-114.135377
6378072.568503,94.665326,-114.173610
6378072.562496,94.704180,-114.211843
6378072.556488,94.743035,-114.250075
6378072.550480,94.781890,-114.288308
6378072.544472,94.820744,-114.326540
6378072.538463,94.859599,-114.364773
6378072.532455,94.898453,-114.403005
6378072.526446,94.937308,-114.441237
6378072.520436,94.976163,-114.479469
6378072.514427,95.015017,-114.517702
6378072.508417,95.053872,-114.555934
6378072.502406,95.092727,-114.594166
6378072.496396,95.131582,-114.632398
6378072.490385,95.170436,-114.670630
6378072.484374,95.209291,-114.708861
6378072.478363,95.248146,-114.747093
6378072.472351,95.287001,-114.785325
6378072.466340,95.325855,-114.823557
6378072.460328,95.364710,-114.861788
6378072.454315,95.403565,-114.900020
6378072.448303,95.442420,-114.938251
6378072.442290,95.481275,-114.976483
6378072.436277,95.520130,-115.014714
6378072.430263,95.558984,-115.052946
6378072.424249,95.597839,-115.091177
6378072.418236,95.636694,-115.129408
6378072.412221,95.675549,-115.167639
6378072.406207,95.714404,-115.205870
6378072.400192,95.753259,-115.244102
6378072.394177,95.792114,-115.282333
6378072.388162,95.830969,-115.320564
6378072.382147,95.869824,-115.358794
6378072.376131,95.908679,-115.397025
6378072.370115,95.947534,-115.435256
6378072.364099,95.986389,-115.473487
6378072.358082,96.025244,-115.511718
6378072.352066,96.064099,-115.549948
6378072.346049,96.102954,-115.588179
6378072.340032,96.141809,-115.626409
6378072.334014,96.180664,-115.664640
6378072.327997,96.219519,-115.702870
6378072.321979,96.258374,-115.741101
6378072.315961,96.297230,-115.779331
6378072.309942,96.336085,-115.817561
6378072.303924,96.374940,-115.855792
6378072.297905,96.413795,-115.894022
6378072.291886,96.452650,-115.932252
6378072.285867,96.491505,-115.970482
6378072.279847,96.530361,-116.008712
6378072.273827,96.569216,-116.046942
6378072.267807,96.608071,-116.085172
6378072.261787,96.646926,-116.123402
6378072.255767,96.685781,-116.161632
6378072.249746,96.724637,-116.199862
6378072.243725,96.763492,-116.238092
6378072.237704,96.802347,-116.276321
6378072.231683,96.841203,-116.314551
6378072.225661,96.880058,-116.352781
6378072.219640,96.918913,-116.391010
6378072.213618,96.957768,-116.429240
6378072.207596,96.996624,-116.467469
6378072.201573,97.035479,-116.505699
6378072.195551,97.074335,-116.543928
6378072.189528,97.113190,-116.582158
6378072.183505,97.152045,-116.620387
6378072.177482,97.190901,-116.658616
6378072.171458,97.229756,-116.696845
6378072.165435,97.268611,-116.735075
6378072.159411,97.307467,-116.773304
6378072.153387,97.346322,-116.811533
6378072.147362,97.385178,-116.849762
6378072.141338,97.424033,-116.887991
6378072.135313,97.462889,-116.926220
6378072.129289,97.501744,-116.964449
6378072.123264,97.540600,-117.002678
6378072.117238,97.579455,-117.040907
6378072.111213,97.618311,-117.079135
6378072.105187,97.657166,-117.117364
6378072.099161,97.696022,-117.155593
6378072.093135,97.734877,-117.193822
6378072.087109,97.773733,-117.232050
6378072.081083,97.812588,-117.270279
6378072.075056,97.851444,-117.308507
6378072.069029,97.890299,-117.346736
6378072.063002,97.929155,-117.384964
6378072.056975,97.968011,-117.423193
6378072.050948,98.006866,-117.461421
6378072.044920,98.045722,-117.499650
6378072.038893,98.084578,-117.537878
6378072.032865,98.123433,-117.576106
6378072.026837,98.162289,-117.614335
6378072.020808,98.201144,-117.652563
6378072.014780,98.240000,-117.690791
6378072.008751,98.278856,-117.729019
6378072.002722,98.317711,-117.767247
6378071.996693,98.356567,-117.805475
6378071.990664,98.395423,-117.843703
6378071.984635,98.434279,-117.881931
6378071.978605,98.473134,-117.920159
6378071.972576,98.511990,-117.958387
6378071.966546,98.550846,-117.996615
6378071.960516,98.589702,-118.034843
6378071.954485,98.628557,-118.073071
6378071.948455,98.667413,-118.111298
6378071.942425,98.706269,-118.149526
6378071.936394,98.745125,-118.187754
6378071.930363,98.783980,-118.225981
6378071.924332,98.822836,-118.264209
6378071.918301,98.861692,-118.302437
6378071.912269,98.900548,-118.340664
6378071.906238,98.939404,-118.378892
6378071.900206,98.978260,-118.417119
6378071.894174,99.017115,-118.455347
6378071.888142,99.055971,-118.493574
6378071.882110,99.094827,-118.531801
6378071.876077,99.133683,-118.570029
6378071.870045,99.172539,-118.608256
6378071.864012,99.211395,-118.646483
6378071.857979,99.250251,-118.684711
6378071.851946,99.289107,-118.722938
6378071.845913,99.327962,-118.761165
6378071.839880,99.366818,-118.799392
6378071.833846,99.405674,-118.837619
6378071.827813,99.444530,-118.875846
6378071.821779,99.483386,-118.914073
6378071.815745,99.522242,-118.952300
6378071.809711,99.561098,-118.990527
6378071.803677,99.599954,-119.028754
6378071.797642,99.638810,-119.066981
6378071.791608,99.677666,-119.105208
6378071.785573,99.716522,-119.143435
6378071.779538,99.755378,-119.181662
6378071.773503,99.794234,-119.219889
6378071.767468,99.833090,-119.258115
6378071.761433,99.871946,-119.296342
6378071.755397,99.910802,-119.334569
6378071.749362,99.949658,-119.372796
6378071.743326,99.988514,-119.411022
6378071.737290,100.027370,-119.449249
6378071.731254,100.066226,-119.487475
6378071.725218,100.105082,-119.525702
6378071.719182,100.143938,-119.563928
6378071.713145,100.182794,-119.602155
6378071.707109,100.221651,-119.640381
6378071.701072,100.260507,-119.678608
6378071.695035,100.299363,-119.716834
6378071.688998,100.338219,-119.755061
6378071.682961,100.377075,-119.793287
6378071.676924,100.415931,-119.831513
6378071.670887,100.454787,-119.869740
6378071.664849,100.493643,-119.907966
6378071.658812,100.532500,-119.946192
6378071.652774,100.571356,-119.984418
6378071.646736,100.610212,-120.022644
6378071.640698,100.649068,-120.060871
6378071.634660,100.687924,-120.099097
6378071.628621,100.726780,-120.137323
6378071.622583,100.765637,-120.175549
6378071.616544,100.804493,-120.213775
6378071.610506,100.843349,-120.252001
6378071.604467,100.882205,-120.290227
6378071.598428,100.921061,-120.328453
6378071.592389,100.959918,-120.366679
6378071.586350,100.998774,-120.404905
6378071.580311,101.037630,-120.443131
6378071.574271,101.076486,-120.481357
6378071.568232,101.115343,-120.519582
6378071.562192,101.154199,-120.557808
6378071.556152,101.193055,-120.596034
6378071.550112,101.231911,-120.634260
6378071.544072,101.270768,-120.672485
6378071.538032,101.309624,-120.710711
6378071.531992,101.348480,-120.748937
6378071.525951,101.387336,-120.787163
6378071.519911,101.426193,-120.825388
6378071.513870,101.465049,-120.863614
6378071.507829,101.503905,-120.901839
6378071.501789,101.542762,-120.940065
6378071.495748,101.581618,-120.978290
6378071.489707,101.620474,-121.016516
6378071.483665,101.659331,-121.054741
6378071.477624,101.698187,-121.092967
6378071.471583,101.737043,-121.131192
6378071.465541,101.775900,-121.169418
6378071.459499,101.814756,-121.207643
6378071.453458,101.853612,-121.245868
6378071.447416,101.892469,-121.284094
6378071.441374,101.931325,-121.322319
6378071.435332,101.970181,-121.360544
6378071.429290,102.009038,-121.398770
6378071.423247,102.047894,-121.436995
6378071.417205,102.086751,-121.475220
6378071.411162,102.125607,-121.513445
6378071.405120,102.164463,-121.551671
6378071.399077,102.203320,-121.589896
6378071.393034,102.242176,-121.628121
6378071.386991,102.281033,-121.666346
6378071.380948,102.319889,-121.704571
6378071.374905,102.358746,-121.742796
6378071.368862,102.397602,-121.781021
6378071.362818,102.436458,-121.819246
6378071.356775,102.475315,-121.857471
6378071.350731,102.514171,-121.895696
6378071.344688,102.553028,-121.933921
6378071.338644,102.591884,-121.972146
6378071.332600,102.630741,-122.010371
6378071.326556,102.669597,-122.048596
6378071.320512,102.708454,-122.086821
6378071.314468,102.747310,-122.125046
6378071.308424,102.786167,-122.163271
6378071.302379,102.825023,-122.201495
6378071.296335,102.863880,-122.239720
6378071.290290,102.902736,-122.277945
6378071.284246,102.941593,-122.316170
6378071.278201,102.980449,-122.354394
6378071.272156,103.019306,-122.392619
6378071.266111,103.058162,-122.430844
6378071.260066,103.097019,-122.469068
6378071.254021,103.135875,-122.507293
6378071.247976,103.174732,-122.545518
6378071.241930,103.213588,-122.583742
6378071.235885,103.252445,-122.621967
6378071.229839,103.291302,-122.660192
6378071.223794,103.330158,-122.698416
6378071.217748,103.369015,-122.736641
6378071.211702,103.407871,-122.774865
6378071.205657,103.446728,-122.813090
6378071.199611,103.485584,-122.851314
6378071.193565,103.524441,-122.889539
6378071.187519,103.563298,-122.927763
6378071.181472,103.602154,-122.965988
6378071.175426,103.641011,-123.004212
6378071.169380,103.679867,-123.042436
6378071.163333,103.718724,-123.080661
6378071.157287,103.757581,-123.118885
6378071.151240,103.796437,-123.157109
6378071.145193,103.835294,-123.195334
6378071.139147,103.874150,-123.233558
6378071.133100,103.913007,-123.271782
6378071.127053,103.951864,-123.310007
6378071.121006,103.990720,-123.348231
6378071.114958,104.029577,-123.386455
6378071.108911,104.068434,-123.424679
6378071.102864,104.107290,-123.462903
6378071.096817,104.146147,-123.501128
6378071.090769,104.185004,-123.539352
6378071.084722,104.223860,-123.577576
6378071.078674,104.262717,-123.615800
6378071.072626,104.301574,-123.654024
6378071.066578,104.340430,-123.692248
6378071.060531,104.379287,-123.730472
6378071.054483,104.418144,-123.768696
6378071.048435,104.457000,-123.806920
6378071.042387,104.495857,-123.845144
6378071.036338,104.534714,-123.883368
6378071.030290,104.573570,-123.921592
6378071.024242,104.612427,-123.959816
6378071.018193,104.651284,-123.998040
6378071.012145,104.690141,-124.036264
6378071.006096,104.728997,-124.074488
6378071.000048,104.767854,-124.112712
6378070.993999,104.806711,-124.150936
6378070.987950,104.845567,-124.189160
6378070.981901,104.884424,-124.227384
6378070.975852,104.923281,-124.265608
6378070.969803,104.962138,-124.303832
6378070.963754,105.000994,-124.342055
6378070.957705,105.039851,-124.380279
6378070.951656,105.078708,-124.418503
6378070.945607,105.117565,-124.456727
6378070.939557,105.156421,-124.494950
6378070.933508,105.195278,-124.533174
6378070.927458,105.234135,-124.571398
6378070.921409,105.272992,-124.609622
6378070.915359,105.311849,-124.647845
6378070.909309,105.350705,-124.686069
6378070.903260,105.389562,-124.724293
6378070.897210,105.428419,-124.762516
6378070.891160,105.467276,-124.800740
6378070.885110,105.506132,-124.838964
6378070.879060,105.544989,-124.877187
6378070.873010,105.583846,-124.915411
6378070.866960,105.622703,-124.953634
6378070.860909,105.661560,-124.991858
6378070.854859,105.700416,-125.030082
6378070.848809,105.739273,-125.068305
6378070.842758,105.778130,-125.106529
6378070.836708,105.816987,-125.144752
6378070.830657,105.855844,-125.182976
6378070.824607,105.894701,-125.221199
6378070.818556,105.933557,-125.259423
6378070.812505,105.972414,-125.297646
6378070.806454,106.011271,-125.335870
6378070.800403,106.050128,-125.374093
6378070.794352,106.088985,-125.412316
6378070.788301,106.127842,-125.450540
6378070.782250,106.166698,-125.488763
6378070.776199,106.205555,-125.526987
6378070.770148,106.244412,-125.565210
6378070.764097,106.283269,-125.603433
6378070.758045,106.322126,-125.641657
6378070.751994,106.360983,-125.679880
6378070.745943,106.399840,-125.718103
6378070.739891,106.438696,-125.756327
6378070.733839,106.477553,-125.794550
6378070.727788,106.516410,-125.832773
6378070.721736,106.555267,-125.870996
6378070.715684,106.594124,-125.909220
6378070.709633,106.632981,-125.947443
6378070.703581,106.671838,-125.985666
6378070.697529,106.710695,-126.023889
6378070.691477,106.749552,-126.062113
6378070.685425,106.788408,-126.100336
6378070.679373,106.827265,-126.138559
6378070.673321,106.866122,-126.176782
6378070.667268,106.904979,-126.215005
6378070.661216,106.943836,-126.253229
6378070.655164,106.982693,-126.291452
6378070.649111,107.021550,-126.329675
6378070.643059,107.060407,-126.367898
6378070.637007,107.099264,-126.406121
6378070.630954,107.138121,-126.444344
6378070.624901,107.176978,-126.482567
6378070.618849,107.215834,-126.520790
6378070.612796,107.254691,-126.559013
6378070.606743,107.293548,-126.597236
6378070.600691,107.332405,-126.635459
6378070.594638,107.371262,-126.673682
6378070.588585,107.410119,-126.711905
6378070.582532,107.448976,-126.750128
6378070.576479,107.487833,-126.788351
6378070.570426,107.526690,-126.826574
6378070.564373,107.565547,-126.864797
6378070.558320,107.604404,-126.903020
6378070.552266,107.643261,-126.941243
6378070.546213,107.682118,-126.979466
6378070.540160,107.720975,-127.017689
6378070.534106,107.759832,-127.055912
6378070.528053,107.798689,-127.094135
6378070.522000,107.837546,-127.132358
6378070.515946,107.876403,-127.170581
6378070.509893,107.915260,-127.208804
6378070.503839,107.954117,-127.247026
6378070.497785,107.992974,-127.285249
6378070.491732,108.031831,-127.323472
6378070.485678,108.070688,-127.361695
6378070.479624,108.109545,-127.399918
6378070.473570,108.148402,-127.438141
6378070.467516,108.187259,-127.476363
6378070.461462,108.226116,-127.514586
6378070.455408,108.264973,-127.552809
6378070.449354,108.303830,-127.591032
6378070.443300,108.342687,-127.629255
6378070.437246,108.381544,-127.667477
6378070.431192,108.420401,-127.705700
6378070.425138,108.459258,-127.743923
6378070.419083,108.498115,-127.782145
6378070.413029,108.536972,-127.820368
6378070.406975,108.575829,-127.858591
