accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.739793,-0.741810,0.547672
9.738756,-0.730351,0.541509
9.745277,-0.730413,0.549815
9.740583,-0.731643,0.544074
9.737414,-0.735675,0.550783
9.729803,-0.731070,0.550504
9.741555,-0.737318,0.542251
9.741224,-0.737899,0.557344
9.744221,-0.738744,0.547942
9.745369,-0.738601,0.547638
9.744502,-0.729572,0.545660
9.740752,-0.743987,0.549017
9.734952,-0.737363,0.551182
9.741980,-0.735618,0.543523
9.741539,-0.725604,0.542955
9.749356,-0.726243,0.551682
9.741258,-0.732589,0.549328
9.734854,-0.727340,0.545700
9.747202,-0.737797,0.548785
9.739873,-0.727059,0.535982
9.745750,-0.724936,0.552568
9.732860,-0.735068,0.546912
9.744373,-0.723081,0.547343
9.746308,-0.734913,0.554591
9.749620,-0.736118,0.548844
9.740246,-0.732350,0.548693
9.737274,-0.725998,0.544717
9.740247,-0.728457,0.539757
9.736990,-0.728144,0.534456
9.751576,-0.730195,0.544263
9.740705,-0.734730,0.551331
9.739636,-0.728985,0.550167
9.744031,-0.729512,0.546276
9.740675,-0.730029,0.548007
9.741064,-0.724216,0.547498
9.740271,-0.734490,0.549524
9.741492,-0.736134,0.545252
9.744442,-0.732450,0.540466
9.744565,-0.720717,0.542179
9.743882,-0.729870,0.539241
9.741789,-0.724370,0.551510
9.744327,-0.724399,0.545723
9.738950,-0.717519,0.549125
9.744603,-0.732545,0.540040
9.740676,-0.731559,0.543129
9.735842,-0.730422,0.548094
9.747649,-0.721376,0.546989
9.740125,-0.719382,0.543532
9.736640,-0.723964,0.544104
9.747508,-0.724461,0.541141
9.735497,-0.720364,0.541088
9.745378,-0.726527,0.532461
9.738036,-0.729303,0.547971
9.737478,-0.717787,0.538893
9.738871,-0.721527,0.534437
9.744918,-0.719463,0.536369
9.739024,-0.726363,0.537362
9.741047,-0.727338,0.545974
9.734477,-0.716009,0.546424
9.743607,-0.722421,0.547159
9.740720,-0.729803,0.533221
9.737018,-0.725112,0.545709
9.741475,-0.717793,0.539792
9.730339,-0.728333,0.549042
9.742174,-0.730441,0.544594
9.750139,-0.719250,0.543298
9.749151,-0.720952,0.553984
9.745321,-0.718653,0.544503
9.738818,-0.730054,0.541736
9.739167,-0.724669,0.538798
9.752491,-0.714895,0.546966
9.739072,-0.723873,0.548476
9.730593,-0.728908,0.544124
9.743497,-0.719913,0.542201
9.738686,-0.721935,0.544004
9.736867,-0.723493,0.546060
9.736890,-0.723466,0.534437
9.727752,-0.722080,0.541141
9.737297,-0.720060,0.542366
9.737991,-0.725854,0.547526
9.739173,-0.724590,0.547738
9.738751,-0.721640,0.540215
9.742594,-0.719208,0.544345
9.740262,-0.723598,0.535504
9.738179,-0.721739,0.544376
9.737682,-0.722697,0.542164
9.745707,-0.715230,0.536535
9.740313,-0.725817,0.540516
9.739682,-0.718322,0.536893
9.742633,-0.716956,0.539944
9.742624,-0.719346,0.538003
9.739595,-0.713580,0.531000
9.746317,-0.719342,0.542041
9.742552,-0.718091,0.546738
9.742632,-0.713670,0.556004
9.748984,-0.720100,0.545872
9.746025,-0.726410,0.546390
9.740643,-0.725145,0.536765
9.743902,-0.719441,0.544283
9.742617,-0.723407,0.543864
9.738867,-0.719549,0.541424
9.746670,-0.718827,0.538982
9.744196,-0.716954,0.541798
9.740032,-0.712624,0.547135
9.738755,-0.718126,0.545772
9.750726,-0.713064,0.540800
9.743321,-0.715112,0.541386
9.738335,-0.715082,0.546911
9.751942,-0.713551,0.537287
9.741465,-0.725668,0.543305
9.746938,-0.713611,0.543601
9.743077,-0.724607,0.549936
9.747815,-0.716926,0.538635
9.739701,-0.716902,0.542753
9.752098,-0.714571,0.538788
9.751071,-0.720575,0.542314
9.746583,-0.719006,0.539840
9.734427,-0.722958,0.533048
9.736988,-0.717687,0.535716
9.738281,-0.719847,0.538561
9.743700,-0.724363,0.539848
9.739688,-0.715160,0.536965
9.744405,-0.712279,0.539970
9.743061,-0.723945,0.548707
9.742365,-0.711699,0.532891
9.740844,-0.708574,0.547831
9.733166,-0.713184,0.537434
9.738827,-0.715106,0.539742
9.741631,-0.714049,0.539879
9.739438,-0.713003,0.538817
9.739308,-0.703384,0.540606
9.748050,-0.712759,0.537100
9.739201,-0.711931,0.544300
9.736275,-0.714854,0.537000
9.730106,-0.708732,0.538101
9.752195,-0.718478,0.544894
9.737675,-0.712569,0.540793
9.741628,-0.714991,0.528700
9.743757,-0.717068,0.531679
9.732154,-0.728117,0.540007
9.735415,-0.712638,0.540712
9.740614,-0.716423,0.537458
9.743874,-0.712623,0.542643
9.739170,-0.716076,0.538512
9.743001,-0.711001,0.535948
9.749603,-0.720630,0.537652
9.743943,-0.705194,0.530750
9.738128,-0.708280,0.541702
9.733953,-0.720583,0.541725
9.746972,-0.713043,0.535720
9.740842,-0.717530,0.546602
9.750630,-0.711697,0.545285
9.743525,-0.723128,0.536338
9.751073,-0.721889,0.543682
9.744319,-0.701382,0.545792
9.741553,-0.712913,0.539802
9.746453,-0.720999,0.534986
9.737008,-0.720187,0.535523
9.735092,-0.716393,0.539925
9.747234,-0.712254,0.545195
9.751493,-0.711558,0.533716
9.741431,-0.717944,0.549291
9.735495,-0.715080,0.542614
9.739480,-0.708394,0.538300
9.735107,-0.705807,0.540975
9.741060,-0.702649,0.542560
9.746154,-0.720787,0.536982
9.734298,-0.715274,0.536860
9.745427,-0.710934,0.543487
9.740570,-0.715836,0.541622
9.730936,-0.711119,0.539706
9.733138,-0.719236,0.540532
9.741714,-0.713593,0.538593
9.746002,-0.711759,0.537725
9.737286,-0.711260,0.537929
9.749445,-0.711264,0.543228
9.745183,-0.715367,0.539057
9.747094,-0.711506,0.543981
9.739642,-0.711970,0.541842
9.727781,-0.713897,0.535395
9.739084,-0.712642,0.535673
9.740937,-0.705041,0.535820
9.741043,-0.710594,0.538999
9.749100,-0.708421,0.540981
9.741759,-0.711670,0.534123
9.736509,-0.716919,0.532352
9.734675,-0.710916,0.540168
9.743637,-0.698681,0.533078
9.744534,-0.717696,0.539338
9.734657,-0.710142,0.537369
9.746172,-0.704184,0.547008
9.739993,-0.711817,0.536347
9.735347,-0.716471,0.538740
9.743071,-0.709679,0.543776
9.742523,-0.715995,0.540321
9.737408,-0.705979,0.539421
9.733536,-0.713837,0.536349
9.741141,-0.712201,0.540968
9.745358,-0.704804,0.538422
9.744838,-0.699555,0.531244
9.740278,-0.710067,0.540735
9.745530,-0.715070,0.540638
9.739291,-0.711644,0.542616
9.746436,-0.706231,0.536960
9.734437,-0.704883,0.541557
9.733052,-0.706778,0.537290
9.736161,-0.702705,0.540867
9.742742,-0.712445,0.535633
9.741326,-0.711883,0.542577
9.746528,-0.706879,0.547361
9.739335,-0.706250,0.537015
9.736096,-0.702645,0.541616
9.742716,-0.714404,0.554362
9.735000,-0.705729,0.534162
9.744708,-0.700871,0.546167
9.725616,-0.697117,0.530812
9.737600,-0.706123,0.533491
9.741045,-0.719791,0.540287
9.744414,-0.710466,0.534445
9.745375,-0.707509,0.536111
9.740428,-0.708463,0.540613
9.740249,-0.709729,0.538513
9.740152,-0.720857,0.535792
9.749418,-0.703625,0.535738
9.741596,-0.703774,0.542910
9.747471,-0.708228,0.542004
9.745751,-0.704069,0.528719
9.742289,-0.705570,0.532738
9.750390,-0.702885,0.530062
9.745928,-0.701263,0.538912
9.738296,-0.701846,0.540909
9.744457,-0.697968,0.541429
9.732197,-0.698549,0.530871
9.739966,-0.712653,0.535100
9.737307,-0.705510,0.540399
9.744687,-0.698025,0.536301
9.747639,-0.712478,0.532134
9.738866,-0.707284,0.535232
9.743721,-0.716794,0.543649
9.737496,-0.717546,0.530809
9.738196,-0.700915,0.534885
9.740437,-0.706430,0.536459
9.739547,-0.711612,0.540039
9.744965,-0.710685,0.535916
9.743700,-0.700406,0.523115
9.738380,-0.709796,0.538402
9.733459,-0.706619,0.542689
9.743667,-0.704876,0.536293
9.741891,-0.704150,0.537597
9.741109,-0.712098,0.540072
9.744029,-0.710395,0.534128
9.739088,-0.706660,0.537174
9.732176,-0.717732,0.536297
9.735374,-0.701808,0.544553
9.745269,-0.701655,0.535117
9.744458,-0.699562,0.534515
9.741352,-0.696902,0.537900
9.745067,-0.708653,0.543117
9.728138,-0.704344,0.541829
9.737671,-0.705338,0.538755
9.740649,-0.702736,0.533599
9.743652,-0.711017,0.536350
9.740300,-0.703000,0.529984
9.740705,-0.705187,0.533508
9.749615,-0.704662,0.536381
9.730936,-0.707658,0.540148
9.746032,-0.708627,0.532450
9.739184,-0.708371,0.531159
9.736534,-0.708037,0.532463
9.738993,-0.701172,0.534191
9.742652,-0.703655,0.538150
9.751046,-0.703139,0.534923
9.748983,-0.712897,0.544275
9.750943,-0.712113,0.536695
9.743006,-0.698878,0.532812
9.740877,-0.705976,0.541724
9.735883,-0.705520,0.530487
9.746405,-0.706612,0.538530
9.747674,-0.697286,0.536269
9.744441,-0.692864,0.537569
9.742573,-0.712264,0.528988
9.735296,-0.703536,0.541451
9.742789,-0.702854,0.532257
9.738806,-0.707493,0.543512
9.738511,-0.704137,0.534298
9.752858,-0.704932,0.532580
9.736994,-0.705224,0.533459
9.744011,-0.712951,0.527986
9.738839,-0.704624,0.547490
9.737354,-0.707077,0.535723
9.733635,-0.712061,0.539861
9.735629,-0.699962,0.535975
9.740814,-0.698029,0.538222
9.751076,-0.706025,0.530619
9.750078,-0.697690,0.531026
9.732259,-0.704645,0.534934
9.741408,-0.700776,0.528165
9.739701,-0.703587,0.538478
9.739553,-0.710547,0.536500
9.743615,-0.705274,0.532366
9.735301,-0.709462,0.534766
9.739695,-0.712707,0.540883
9.744375,-0.703302,0.529445
9.740991,-0.712912,0.539938
9.738341,-0.700649,0.532404
9.745000,-0.702782,0.543903
9.732716,-0.705421,0.534831
9.743237,-0.699754,0.533141
9.744292,-0.700168,0.528678
9.744671,-0.698728,0.533898
9.741514,-0.706754,0.539266
9.738417,-0.701790,0.542216
9.744380,-0.705426,0.541322
9.737524,-0.701045,0.542628
9.738752,-0.705877,0.528103
9.738139,-0.701150,0.536519
9.745438,-0.706489,0.541246
9.746340,-0.708497,0.529177
9.742643,-0.704981,0.530942
9.741754,-0.700778,0.534528
9.739096,-0.702503,0.532946
9.746054,-0.701950,0.536706
9.741311,-0.700316,0.536676
9.737332,-0.707125,0.535683
9.736994,-0.708252,0.543769
9.740835,-0.695941,0.536474
9.740541,-0.703672,0.541748
9.740879,-0.695792,0.527601
9.742891,-0.705627,0.535930
9.737752,-0.707800,0.537907
9.744787,-0.699927,0.528151
9.737957,-0.698886,0.535299
9.740661,-0.706221,0.539251
9.743788,-0.705080,0.534643
9.740889,-0.702092,0.528715
9.746836,-0.709878,0.536072
9.738719,-0.704916,0.528668
9.743336,-0.708180,0.534954
9.743332,-0.708984,0.534896
9.737102,-0.708499,0.537360
9.743599,-0.703335,0.538124
9.744112,-0.710289,0.541821
9.747472,-0.712902,0.533203
9.734873,-0.697437,0.529145
9.744409,-0.705333,0.536775
9.742705,-0.700461,0.545331
9.736598,-0.710155,0.526445
9.744524,-0.705531,0.531290
9.743355,-0.707815,0.530342
9.740250,-0.706331,0.534154
9.739665,-0.702333,0.524605
9.745873,-0.700205,0.541609
9.736027,-0.703459,0.539220
9.749262,-0.709629,0.534569
9.744006,-0.701997,0.536104
9.746952,-0.706900,0.532434
9.742695,-0.708859,0.541661
9.738923,-0.705868,0.533777
9.739080,-0.701355,0.533344
9.749950,-0.706425,0.539374
9.737979,-0.699338,0.533953
9.741125,-0.706630,0.534428
9.749125,-0.699938,0.524665
9.745031,-0.703850,0.522652
9.740101,-0.697782,0.535602
9.739187,-0.709899,0.535900
9.740082,-0.701380,0.541606
9.740551,-0.698126,0.530873
9.748967,-0.700861,0.540827
9.735959,-0.700920,0.536481
9.747662,-0.705118,0.528709
9.736267,-0.699201,0.530433
9.741738,-0.700530,0.538111
9.743738,-0.695687,0.536072
9.740732,-0.701025,0.534079
9.742178,-0.694664,0.524591
9.738552,-0.706415,0.539263
9.737197,-0.705627,0.533432
9.733581,-0.704605,0.539692
9.743279,-0.699593,0.541156
9.736744,-0.696958,0.533278
9.742076,-0.696815,0.536526
9.747751,-0.713920,0.541079
9.744259,-0.707993,0.535942
9.746714,-0.704294,0.529570
9.732394,-0.696944,0.529439
9.745065,-0.697531,0.546064
9.746896,-0.690853,0.530882
9.743844,-0.697956,0.537209
9.740456,-0.701527,0.534750
9.734480,-0.709204,0.533628
9.742476,-0.697577,0.542341
9.733531,-0.694958,0.535806
9.740616,-0.703740,0.528023
9.741269,-0.692757,0.541161
9.741116,-0.705835,0.528848
9.732356,-0.694394,0.530712
9.744110,-0.707005,0.535416
9.736622,-0.705724,0.534866
9.737717,-0.709681,0.523833
9.740596,-0.697741,0.533503
9.747779,-0.709265,0.532342
9.740301,-0.694629,0.528849
9.741952,-0.711273,0.532869
9.745927,-0.698505,0.531283
9.742206,-0.700525,0.523336
9.745856,-0.714413,0.537315
9.740582,-0.707284,0.529087
9.743750,-0.693779,0.529743
9.735474,-0.698151,0.533391
9.740160,-0.703067,0.536402
9.731871,-0.694774,0.528349
9.743595,-0.688737,0.534847
9.732044,-0.687781,0.536749
9.738412,-0.694701,0.543684
9.734017,-0.698604,0.529286
9.741463,-0.715668,0.529626
9.730753,-0.704413,0.533280
9.736737,-0.695391,0.537597
9.738877,-0.704050,0.542142
9.741666,-0.688421,0.532312
9.746852,-0.704094,0.542914
9.745214,-0.695070,0.540278
9.746234,-0.699016,0.540360
9.742033,-0.701242,0.534239
9.748658,-0.697416,0.532036
9.748307,-0.702089,0.534601
9.737653,-0.703723,0.532344
9.749603,-0.695575,0.537164
9.744016,-0.698862,0.526133
9.741383,-0.699423,0.537730
9.744561,-0.698103,0.528697
9.741053,-0.688956,0.538657
9.738428,-0.705239,0.532572
9.753944,-0.700496,0.529287
9.741696,-0.708430,0.538650
9.743459,-0.708210,0.543341
9.739336,-0.704226,0.536469
9.734491,-0.706301,0.539312
9.740584,-0.705017,0.534249
9.736577,-0.690261,0.533436
9.739622,-0.695634,0.529161
9.740899,-0.703041,0.531312
9.743959,-0.700237,0.525890
9.747830,-0.702399,0.529137
9.731349,-0.698933,0.530847
9.737980,-0.705797,0.520823
9.736972,-0.705073,0.532429
9.731994,-0.696026,0.533806
9.735668,-0.709992,0.538277
9.743837,-0.701550,0.527204
9.742810,-0.707760,0.540881
9.744803,-0.706321,0.539557
9.737488,-0.698988,0.530014
9.736405,-0.701869,0.533558
9.735665,-0.700594,0.525062
9.745565,-0.694092,0.533173
9.741620,-0.698324,0.535170
9.739912,-0.699735,0.524450
9.739240,-0.693019,0.527639
9.742347,-0.695437,0.530324
9.746850,-0.705829,0.533909
9.740933,-0.698937,0.529125
9.733534,-0.691872,0.533417
9.739578,-0.700069,0.533259
9.739566,-0.699090,0.523132
9.737295,-0.698869,0.526162
9.745364,-0.701291,0.529955
9.739661,-0.695085,0.528346
9.741624,-0.691215,0.530392
9.734152,-0.703176,0.535796
9.745173,-0.696499,0.532065
9.750848,-0.695369,0.537190
9.733440,-0.703135,0.531687
9.740712,-0.700530,0.534615
9.737804,-0.704506,0.537506
9.737128,-0.694157,0.537217
9.745313,-0.699886,0.533723
9.741032,-0.695994,0.532336
9.741532,-0.701468,0.531457
9.734013,-0.694839,0.538050
9.742452,-0.700376,0.532206
9.740307,-0.709425,0.542882
9.745537,-0.701724,0.530516
9.746690,-0.695527,0.533134
9.741055,-0.706567,0.533404
9.744062,-0.700567,0.531261
9.736721,-0.707394,0.532245
9.741533,-0.704384,0.529575
9.736822,-0.693009,0.534453
9.739928,-0.688527,0.544690
9.738699,-0.691273,0.517044
9.747733,-0.704346,0.519579
9.747800,-0.707211,0.538388
9.739231,-0.705155,0.525989
9.741102,-0.693698,0.531390
9.742760,-0.697121,0.542698
9.740423,-0.695977,0.534084
9.736112,-0.698362,0.527443
9.748853,-0.693848,0.540648
9.731614,-0.689876,0.539188
9.737293,-0.699310,0.535250
9.747164,-0.701088,0.531628
9.739901,-0.695527,0.537207
9.751495,-0.699230,0.538228
9.739113,-0.704990,0.524580
9.750270,-0.705709,0.535689
9.752873,-0.700013,0.527137
9.739877,-0.694189,0.539321
9.745334,-0.699978,0.529604
9.741834,-0.705434,0.534738
9.736021,-0.691786,0.538410
9.736685,-0.696004,0.531327
9.737687,-0.701314,0.541870
9.745271,-0.684298,0.530220
9.735418,-0.698286,0.528650
9.741398,-0.701354,0.535621
9.734722,-0.689896,0.542357
9.738349,-0.698887,0.532360
9.739506,-0.709499,0.535876
9.745266,-0.700733,0.529564
9.742664,-0.694270,0.529210
9.737099,-0.696393,0.539227
9.745578,-0.707301,0.533691
9.737464,-0.697275,0.525901
9.743393,-0.694204,0.527913
9.742187,-0.697071,0.529214
9.740568,-0.693436,0.542481
9.741043,-0.688939,0.537615
9.735870,-0.698530,0.531743
9.749084,-0.701323,0.525307
9.742187,-0.706898,0.533111
9.743387,-0.695005,0.531078
9.736823,-0.692385,0.523407
9.731910,-0.697873,0.532078
9.743758,-0.699012,0.531929
9.745587,-0.691866,0.537750
9.740083,-0.705122,0.527065
9.734152,-0.694924,0.538224
9.745886,-0.695769,0.533056
9.735852,-0.697786,0.538550
9.734750,-0.693753,0.529178
9.737066,-0.695793,0.537002
9.743333,-0.697329,0.535841
9.746395,-0.702490,0.531153
9.744152,-0.694233,0.536253
9.741291,-0.706366,0.521529
9.738094,-0.699667,0.527470
9.739760,-0.699291,0.527453
9.746219,-0.692377,0.531806
9.740344,-0.694852,0.539305
9.735052,-0.703257,0.535117
9.741740,-0.695752,0.536815
9.752222,-0.693071,0.536582
9.742914,-0.691393,0.525334
9.739387,-0.695324,0.535216
9.734238,-0.699211,0.536966
9.737663,-0.696903,0.530300
9.742752,-0.692694,0.530753
9.739322,-0.698506,0.538065
9.738187,-0.697998,0.546208
9.750162,-0.694954,0.538437
9.738244,-0.693241,0.528382
9.737437,-0.697175,0.537355
9.749668,-0.702326,0.538265
9.742010,-0.693663,0.533074
9.740192,-0.698289,0.535679
9.745939,-0.703493,0.537246
9.744681,-0.694486,0.532573
9.741544,-0.706383,0.534963
9.748865,-0.707952,0.525862
9.732202,-0.700133,0.529682
9.739708,-0.698411,0.530862
9.746460,-0.695489,0.529645
9.747778,-0.701101,0.529671
9.744837,-0.694326,0.535464
9.746532,-0.700177,0.528319
9.738482,-0.697786,0.530309
9.733687,-0.706605,0.523486
9.733844,-0.699728,0.539403
9.742256,-0.690645,0.529102
9.736341,-0.697906,0.534149
9.736698,-0.695025,0.533391
9.741122,-0.698626,0.535503
9.740187,-0.691333,0.530677
9.746507,-0.694026,0.537967
9.740798,-0.700171,0.532735
9.734545,-0.690572,0.544339
9.746746,-0.699857,0.531021
9.736103,-0.694596,0.537160
9.739842,-0.697299,0.536225
9.730651,-0.699942,0.535158
9.744494,-0.710747,0.534735
9.724905,-0.702313,0.536505
9.737768,-0.694936,0.546950
9.742445,-0.694030,0.534189
9.738361,-0.696030,0.532529
9.734687,-0.699510,0.534765
9.749412,-0.701443,0.526536
9.736574,-0.696844,0.531675
9.743009,-0.695775,0.520579
9.747017,-0.702965,0.529696
9.741250,-0.684524,0.532776
9.744635,-0.701448,0.528141
9.754848,-0.696479,0.536764
9.742276,-0.693919,0.527663
9.733832,-0.702550,0.534685
9.742095,-0.697566,0.537013
9.747981,-0.697589,0.530566
9.748356,-0.692699,0.526004
9.742995,-0.687190,0.527377
9.742668,-0.694779,0.536089
9.738297,-0.699781,0.533177
9.738148,-0.697126,0.531225
9.756669,-0.690879,0.529870
9.739805,-0.691488,0.527890
9.736238,-0.696278,0.530403
9.734792,-0.690226,0.543749
9.737034,-0.696836,0.525634
9.738173,-0.699050,0.536324
9.739049,-0.688458,0.540132
9.740976,-0.700537,0.528219
9.738163,-0.697442,0.535335
9.744117,-0.683366,0.535928
9.746907,-0.699665,0.532118
9.741330,-0.708172,0.535809
9.735821,-0.699457,0.533613
9.736124,-0.698174,0.530476
9.743129,-0.699288,0.532527
9.739171,-0.701404,0.536839
9.741133,-0.701607,0.530738
9.740992,-0.692189,0.530893
9.735346,-0.696582,0.532792
9.741636,-0.698945,0.528208
9.745640,-0.696190,0.530457
9.736790,-0.692726,0.528970
9.742315,-0.696495,0.528092
9.737414,-0.702204,0.527210
9.747781,-0.693590,0.534113
9.730186,-0.696576,0.531550
9.733382,-0.698114,0.526442
9.743584,-0.695740,0.533233
9.736569,-0.697548,0.539980
9.748548,-0.695896,0.520556
9.747453,-0.703539,0.534776
9.735046,-0.686877,0.532730
9.748387,-0.702878,0.527230
9.739771,-0.698913,0.533701
9.747513,-0.695069,0.537840
9.743211,-0.703765,0.529867
9.741572,-0.689150,0.529998
9.740744,-0.693988,0.530938
9.731981,-0.704076,0.535715
9.737338,-0.699027,0.528439
9.752399,-0.705304,0.541003
9.741899,-0.694421,0.532973
9.738808,-0.696978,0.529776
9.741110,-0.694739,0.536721
9.741601,-0.682353,0.529746
9.743875,-0.701041,0.533781
9.737301,-0.694010,0.528623
9.741080,-0.701410,0.538077
9.724777,-0.693374,0.518697
9.737807,-0.702048,0.524897
9.745660,-0.697054,0.537049
9.736337,-0.689776,0.536246
9.741538,-0.694627,0.531245
9.738045,-0.705792,0.537817
9.735591,-0.705182,0.530170
9.745259,-0.696714,0.534350
9.741199,-0.703935,0.531167
9.742583,-0.702422,0.533520
9.739285,-0.697241,0.535054
9.740788,-0.701625,0.529081
9.745579,-0.699456,0.533482
9.748376,-0.688343,0.538561
9.744457,-0.694874,0.533221
9.733269,-0.684933,0.530481
9.747277,-0.690876,0.530130
9.739241,-0.699827,0.531982
9.738627,-0.701391,0.530534
9.751417,-0.689373,0.533402
9.743127,-0.703416,0.529832
9.736204,-0.703493,0.532550
9.734861,-0.701590,0.529720
9.745914,-0.694138,0.528712
9.740584,-0.690847,0.528007
9.735694,-0.693486,0.533102
9.743771,-0.695427,0.525412
9.740697,-0.688309,0.537960
9.754734,-0.697930,0.532381
9.748361,-0.689808,0.532371
9.737349,-0.698270,0.532337
9.737384,-0.695849,0.536759
9.744465,-0.696124,0.525105
9.741983,-0.701958,0.535835
9.738800,-0.694547,0.525521
9.736801,-0.702526,0.530454
9.733267,-0.695600,0.533679
9.750887,-0.681949,0.528103
9.733049,-0.706531,0.528563
9.747469,-0.691007,0.524147
9.748209,-0.691731,0.538337
9.750184,-0.691545,0.526963
9.740766,-0.698285,0.537297
9.734288,-0.694664,0.531754
9.744747,-0.703609,0.532653
9.742344,-0.702117,0.537315
9.742956,-0.699481,0.534443
9.741179,-0.697721,0.528527
9.735134,-0.688189,0.541979
9.738730,-0.697551,0.524307
9.739669,-0.705377,0.534048
9.737171,-0.697815,0.534440
9.741265,-0.696054,0.520523
9.742376,-0.699117,0.529334
9.743638,-0.694200,0.531916
9.740480,-0.700731,0.533335
9.742902,-0.691912,0.529522
9.737278,-0.696593,0.529440
9.737290,-0.694268,0.542215
9.742801,-0.690578,0.532970
9.732756,-0.702544,0.524684
9.741471,-0.691100,0.528430
9.739773,-0.702003,0.531194
9.746199,-0.695711,0.523756
9.743616,-0.691447,0.533349
9.730644,-0.702964,0.547031
9.747124,-0.700922,0.530905
9.734164,-0.700343,0.535004
9.742351,-0.693956,0.533164
9.745087,-0.701613,0.537966
9.740588,-0.696858,0.532036
9.746177,-0.697151,0.528902
9.745396,-0.698301,0.532750
9.740755,-0.698008,0.527909
9.728850,-0.706072,0.530246
9.734051,-0.692380,0.530258
