ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378029.431149,15.093907,-174.564716
6378029.379465,15.092989,-174.587471
6378029.327781,15.092069,-174.610226
6378029.276097,15.091147,-174.632980
6378029.224413,15.090223,-174.655734
6378029.172728,15.089297,-174.678487
6378029.121043,15.088369,-174.701239
6378029.069357,15.087439,-174.723991
6378029.017672,15.086508,-174.746741
6378028.965986,15.085575,-174.769492
6378028.914300,15.084640,-174.792241
6378028.862614,15.083703,-174.814990
6378028.810927,15.082764,-174.837738
6378028.759240,15.081823,-174.860486
6378028.707553,15.080881,-174.883233
6378028.655866,15.079937,-174.905979
6378028.604178,15.078991,-174.928724
6378028.552490,15.078044,-174.951469
6378028.500802,15.077094,-174.974214
6378028.449114,15.076143,-174.996957
6378028.397425,15.075190,-175.019700
6378028.345736,15.074236,-175.042443
6378028.294047,15.073279,-175.065185
6378028.242358,15.072321,-175.087926
6378028.190668,15.071362,-175.110666
6378028.138978,15.070400,-175.133406
6378028.087288,15.069437,-175.156146
6378028.035598,15.068473,-175.178884
6378027.983908,15.067506,-175.201623
6378027.932217,15.066538,-175.224360
6378027.880526,15.065568,-175.247097
6378027.828835,15.064597,-175.269833
6378027.777143,15.063624,-175.292569
6378027.725451,15.062650,-175.315304
6378027.673760,15.061673,-175.338039
6378027.622067,15.060696,-175.360773
6378027.570375,15.059716,-175.383506
6378027.518682,15.058735,-175.406239
6378027.466990,15.057753,-175.428972
6378027.415297,15.056769,-175.451703
6378027.363603,15.055783,-175.474434
6378027.311910,15.054796,-175.497165
6378027.260216,15.053807,-175.519895
6378027.208522,15.052817,-175.542624
6378027.156828,15.051825,-175.565353
6378027.105134,15.050831,-175.588082
6378027.053440,15.049837,-175.610809
6378027.001745,15.048840,-175.633537
6378026.950050,15.047842,-175.656263
6378026.898355,15.046843,-175.678990
6378026.846659,15.045842,-175.701715
6378026.794964,15.044840,-175.724440
6378026.743268,15.043836,-175.747165
6378026.691572,15.042831,-175.769889
6378026.639876,15.041824,-175.792612
6378026.588179,15.040816,-175.815335
6378026.536483,15.039807,-175.838058
6378026.484786,15.038796,-175.860780
6378026.433089,15.037783,-175.883501
6378026.381392,15.036769,-175.906222
6378026.329695,15.035754,-175.928943
6378026.277997,15.034738,-175.951663
6378026.226299,15.033720,-175.974382
6378026.174601,15.032700,-175.997101
6378026.122903,15.031679,-176.019819
6378026.071205,15.030657,-176.042537
6378026.019506,15.029634,-176.065255
6378025.967807,15.028609,-176.087971
6378025.916109,15.027583,-176.110688
6378025.864409,15.026555,-176.133404
6378025.812710,15.025526,-176.156119
6378025.761011,15.024496,-176.178834
6378025.709311,15.023465,-176.201549
6378025.657611,15.022432,-176.224263
6378025.605911,15.021398,-176.246976
6378025.554211,15.020362,-176.269689
6378025.502511,15.019326,-176.292402
6378025.450810,15.018288,-176.315114
6378025.399109,15.017248,-176.337826
6378025.347408,15.016208,-176.360537
6378025.295707,15.015166,-176.383248
6378025.244006,15.014123,-176.405958
6378025.192305,15.013079,-176.428668
6378025.140603,15.012033,-176.451377
6378025.088901,15.010986,-176.474086
6378025.037199,15.009938,-176.496795
6378024.985497,15.008889,-176.519503
6378024.933795,15.007838,-176.542210
6378024.882092,15.006787,-176.564917
6378024.830390,15.005734,-176.587624
6378024.778687,15.004680,-176.610330
6378024.726984,15.003625,-176.633036
6378024.675281,15.002568,-176.655742
6378024.623577,15.001510,-176.678447
6378024.571874,15.000452,-176.701151
6378024.520170,14.999392,-176.723855
6378024.468466,14.998330,-176.746559
6378024.416763,14.997268,-176.769262
6378024.365058,14.996205,-176.791965
6378024.313354,14.995140,-176.814668
6378024.261650,14.994074,-176.837370
6378024.209945,14.993007,-176.860072
6378024.158240,14.991939,-176.882773
6378024.106536,14.990870,-176.905474
6378024.054830,14.989800,-176.928174
6378024.003125,14.988729,-176.950874
6378023.951420,14.987656,-176.973574
6378023.899714,14.986583,-176.996273
6378023.848009,14.985508,-177.018972
6378023.796303,14.984432,-177.041670
6378023.744597,14.983356,-177.064368
6378023.692891,14.982278,-177.087066
6378023.641185,14.981199,-177.109763
6378023.589478,14.980119,-177.132460
6378023.537772,14.979038,-177.155156
6378023.486065,14.977956,-177.177852
6378023.434358,14.976873,-177.200548
6378023.382651,14.975788,-177.223243
6378023.330944,14.974703,-177.245938
6378023.279237,14.973617,-177.268633
6378023.227529,14.972530,-177.291327
6378023.175822,14.971441,-177.314021
6378023.124114,14.970352,-177.336715
6378023.072406,14.969262,-177.359408
6378023.020698,14.968170,-177.382100
6378022.968990,14.967078,-177.404793
6378022.917282,14.965985,-177.427485
6378022.865573,14.964890,-177.450176
6378022.813865,14.963795,-177.472868
6378022.762156,14.962699,-177.495559
6378022.710447,14.961601,-177.518249
6378022.658738,14.960503,-177.540940
6378022.607029,14.959404,-177.563629
6378022.555320,14.958304,-177.586319
6378022.503611,14.957203,-177.609008
6378022.451901,14.956101,-177.631697
6378022.400192,14.954998,-177.654386
6378022.348482,14.953894,-177.677074
6378022.296772,14.952789,-177.699762
6378022.245062,14.951683,-177.722449
6378022.193352,14.950577,-177.745136
6378022.141642,14.949469,-177.767823
6378022.089932,14.948361,-177.790510
6378022.038221,14.947251,-177.813196
6378021.986511,14.946141,-177.835882
6378021.934800,14.945030,-177.858567
6378021.883089,14.943918,-177.881252
6378021.831378,14.942805,-177.903937
6378021.779667,14.941691,-177.926622
6378021.727956,14.940576,-177.949306
6378021.676244,14.939460,-177.971990
6378021.624533,14.938344,-177.994673
6378021.572821,14.937226,-178.017357
6378021.521110,14.936108,-178.040040
6378021.469398,14.934989,-178.062722
6378021.417686,14.933869,-178.085405
6378021.365974,14.932748,-178.108087
6378021.314262,14.931627,-178.130768
6378021.262549,14.930504,-178.153450
6378021.210837,14.929381,-178.176131
6378021.159124,14.928257,-178.198812
6378021.107412,14.927132,-178.221492
6378021.055699,14.926006,-178.244173
6378021.003986,14.924880,-178.266852
6378020.952273,14.923752,-178.289532
6378020.900560,14.922624,-178.312211
6378020.848847,14.921495,-178.334890
6378020.797134,14.920365,-178.357569
6378020.745420,14.919234,-178.380248
6378020.693707,14.918103,-178.402926
6378020.641993,14.916971,-178.425604
6378020.590279,14.915838,-178.448281
6378020.538566,14.914704,-178.470959
6378020.486852,14.913570,-178.493636
6378020.435138,14.912434,-178.516312
6378020.383424,14.911298,-178.538989
6378020.331709,14.910161,-178.561665
6378020.279995,14.909024,-178.584341
6378020.228280,14.907885,-178.607017
6378020.176566,14.906746,-178.629692
6378020.124851,14.905607,-178.652367
6378020.073136,14.904466,-178.675042
6378020.021422,14.903325,-178.697717
6378019.969707,14.902183,-178.720391
6378019.917991,14.901040,-178.743065
6378019.866276,14.899896,-178.765739
6378019.814561,14.898752,-178.788412
6378019.762846,14.897607,-178.811085
6378019.711130,14.896461,-178.833758
6378019.659415,14.895315,-178.856431
6378019.607699,14.894168,-178.879104
6378019.555983,14.893020,-178.901776
6378019.504267,14.891872,-178.924448
6378019.452551,14.890722,-178.947119
6378019.400835,14.889572,-178.969791
6378019.349119,14.888422,-178.992462
6378019.297403,14.887271,-179.015133
6378019.245687,14.886119,-179.037804
6378019.193970,14.884966,-179.060474
6378019.142254,14.883813,-179.083144
6378019.090537,14.882659,-179.105814
6378019.038820,14.881504,-179.128484
6378018.987104,14.880349,-179.151153
6378018.935387,14.879193,-179.173823
6378018.883670,14.878036,-179.196492
6378018.831953,14.876879,-179.219160
6378018.780235,14.875721,-179.241829
6378018.728518,14.874562,-179.264497
6378018.676801,14.873403,-179.287165
6378018.625083,14.872243,-179.309833
6378018.573366,14.871083,-179.332501
6378018.521648,14.869922,-179.355168
6378018.469931,14.868760,-179.377835
6378018.418213,14.867597,-179.400502
6378018.366495,14.866434,-179.423169
6378018.314777,14.865271,-179.445835
6378018.263059,14.864106,-179.468501
6378018.211341,14.862942,-179.491167
6378018.159623,14.861776,-179.513833
6378018.107904,14.860610,-179.536499
6378018.056186,14.859443,-179.559164
6378018.004468,14.858276,-179.581829
6378017.952749,14.857108,-179.604494
6378017.901031,14.855939,-179.627159
6378017.849312,14.854770,-179.649823
6378017.797593,14.853601,-179.672487
6378017.745874,14.852430,-179.695151
6378017.694155,14.851260,-179.717815
6378017.642436,14.850088,-179.740479
6378017.590717,14.848916,-179.763142
6378017.538998,14.847744,-179.785805
6378017.487279,14.846570,-179.808468
6378017.435559,14.845397,-179.831131
6378017.383840,14.844222,-179.853794
6378017.332121,14.843047,-179.876456
6378017.280401,14.841872,-179.899118
6378017.228681,14.840696,-179.921780
6378017.176962,14.839520,-179.944442
6378017.125242,14.838342,-179.967103
6378017.073522,14.837165,-179.989765
6378017.021802,14.835987,-180.012426
6378016.970082,14.834808,-180.035087
6378016.918362,14.833629,-180.057748
6378016.866642,14.832449,-180.080408
6378016.814922,14.831269,-180.103069
6378016.763201,14.830088,-180.125729
6378016.711481,14.828906,-180.148389
6378016.659761,14.827724,-180.171048
6378016.608040,14.826542,-180.193708
6378016.556320,14.825359,-180.216367
6378016.504599,14.824176,-180.239027
6378016.452878,14.822992,-180.261686
6378016.401157,14.821807,-180.284345
6378016.349437,14.820622,-180.307003
6378016.297716,14.819437,-180.329662
6378016.245995,14.818251,-180.352320
6378016.194274,14.817064,-180.374978
6378016.142552,14.815877,-180.397636
6378016.090831,14.814690,-180.420294
6378016.039110,14.813502,-180.442951
6378015.987389,14.812313,-180.465609
6378015.935667,14.811124,-180.488266
6378015.883946,14.809935,-180.510923
6378015.832224,14.808745,-180.533580
6378015.780503,14.807554,-180.556237
6378015.728781,14.806364,-180.578893
6378015.677059,14.805172,-180.601550
6378015.625337,14.803980,-180.624206
6378015.573616,14.802788,-180.646862
6378015.521894,14.801595,-180.669518
6378015.470172,14.800402,-180.692173
6378015.418450,14.799208,-180.714829
6378015.366728,14.798014,-180.737484
6378015.315005,14.796820,-180.760139
6378015.263283,14.795624,-180.782794
6378015.211561,14.794429,-180.805449
6378015.159838,14.793233,-180.828104
6378015.108116,14.792037,-180.850758
6378015.056394,14.790840,-180.873413
6378015.004671,14.789642,-180.896067
6378014.952948,14.788445,-180.918721
6378014.901226,14.787246,-180.941375
6378014.849503,14.786048,-180.964028
6378014.797780,14.784849,-180.986682
6378014.746057,14.783649,-181.009335
6378014.694335,14.782449,-181.031989
6378014.642612,14.781249,-181.054642
6378014.590889,14.780048,-181.077295
6378014.539165,14.778847,-181.099947
6378014.487442,14.777645,-181.122600
6378014.435719,14.776443,-181.145252
6378014.383996,14.775241,-181.167905
6378014.332273,14.774038,-181.190557
6378014.280549,14.772835,-181.213209
6378014.228826,14.771631,-181.235861
6378014.177102,14.770427,-181.258512
6378014.125379,14.769222,-181.281164
6378014.073655,14.768017,-181.303815
6378014.021932,14.766812,-181.326467
6378013.970208,14.765606,-181.349118
6378013.918484,14.764400,-181.371769
6378013.866760,14.763194,-181.394420
6378013.815037,14.761987,-181.417070
6378013.763313,14.760779,-181.439721
6378013.711589,14.759572,-181.462371
6378013.659865,14.758364,-181.485022
6378013.608141,14.757155,-181.507672
6378013.556417,14.755946,-181.530322
6378013.504692,14.754737,-181.552971
6378013.452968,14.753528,-181.575621
6378013.401244,14.752318,-181.598271
6378013.349520,14.751107,-181.620920
6378013.297795,14.749897,-181.643569
6378013.246071,14.748685,-181.666219
6378013.194346,14.747474,-181.688868
6378013.142622,14.746262,-181.711517
6378013.090897,14.745050,-181.734165
6378013.039173,14.743837,-181.756814
6378012.987448,14.742625,-181.779463
6378012.935723,14.741411,-181.802111
6378012.883999,14.740198,-181.824759
6378012.832274,14.738984,-181.847407
6378012.780549,14.737769,-181.870055
6378012.728824,14.736555,-181.892703
6378012.677099,14.735340,-181.915351
6378012.625374,14.734124,-181.937998
6378012.573649,14.732908,-181.960646
6378012.521924,14.731692,-181.983293
6378012.470199,14.730476,-182.005940
6378012.418474,14.729259,-182.028588
6378012.366748,14.728042,-182.051235
6378012.315023,14.726825,-182.073881
6378012.263298,14.725607,-182.096528
6378012.211572,14.724389,-182.119175
6378012.159847,14.723170,-182.141821
6378012.108121,14.721951,-182.164468
6378012.056396,14.720732,-182.187114
6378012.004670,14.719513,-182.209760
6378011.952945,14.718293,-182.232406
6378011.901219,14.717073,-182.255052
6378011.849493,14.715853,-182.277698
6378011.797768,14.714632,-182.300343
6378011.746042,14.713411,-182.322989
6378011.694316,14.712190,-182.345634
6378011.642590,14.710968,-182.368280
6378011.590864,14.709746,-182.390925
6378011.539138,14.708524,-182.413570
6378011.487413,14.707301,-182.436215
6378011.435686,14.706078,-182.458860
6378011.383960,14.704855,-182.481504
6378011.332234,14.703631,-182.504149
6378011.280508,14.702407,-182.526794
6378011.228782,14.701183,-182.549438
6378011.177056,14.699959,-182.572082
6378011.125329,14.698734,-182.594727
6378011.073603,14.697509,-182.617371
6378011.021877,14.696284,-182.640015
6378010.970150,14.695058,-182.662658
6378010.918424,14.693832,-182.685302
6378010.866698,14.692606,-182.707946
6378010.814971,14.691380,-182.730589
6378010.763244,14.690153,-182.753233
6378010.711518,14.688926,-182.775876
6378010.659791,14.687698,-182.798520
6378010.608065,14.686471,-182.821163
6378010.556338,14.685243,-182.843806
6378010.504611,14.684015,-182.866449
6378010.452884,14.682786,-182.889091
6378010.401158,14.681557,-182.911734
6378010.349431,14.680328,-182.934377
6378010.297704,14.679099,-182.957019
6378010.245977,14.677869,-182.979662
6378010.194250,14.676640,-183.002304
6378010.142523,14.675409,-183.024946
6378010.090796,14.674179,-183.047589
6378010.039069,14.672948,-183.070231
6378009.987342,14.671717,-183.092872
6378009.935615,14.670486,-183.115514
6378009.883887,14.669255,-183.138156
6378009.832160,14.668023,-183.160798
6378009.780433,14.666791,-183.183439
6378009.728706,14.665559,-183.206081
6378009.676978,14.664326,-183.228722
6378009.625251,14.663094,-183.251363
6378009.573524,14.661861,-183.274005
6378009.521796,14.660627,-183.296646
6378009.470069,14.659394,-183.319287
6378009.418341,14.658160,-183.341928
6378009.366614,14.656926,-183.364568
6378009.314886,14.655692,-183.387209
6378009.263158,14.654457,-183.409850
6378009.211431,14.653223,-183.432490
6378009.159703,14.651988,-183.455131
6378009.107975,14.650752,-183.477771
6378009.056248,14.649517,-183.500411
6378009.004520,14.648281,-183.523052
6378008.952792,14.647045,-183.545692
6378008.901064,14.645809,-183.568332
6378008.849337,14.644572,-183.590972
6378008.797609,14.643336,-183.613612
6378008.745881,14.642099,-183.636251
6378008.694153,14.640862,-183.658891
6378008.642425,14.639624,-183.681531
6378008.590697,14.638387,-183.704170
6378008.538969,14.637149,-183.726810
6378008.487241,14.635911,-183.749449
6378008.435513,14.634673,-183.772088
6378008.383784,14.633434,-183.794727
6378008.332056,14.632195,-183.817366
6378008.280328,14.630956,-183.840005
6378008.228600,14.629717,-183.862644
6378008.176872,14.628478,-183.885283
6378008.125143,14.627238,-183.907922
6378008.073415,14.625998,-183.930561
6378008.021687,14.624758,-183.953199
6378007.969958,14.623518,-183.975838
6378007.918230,14.622277,-183.998476
6378007.866501,14.621037,-184.021115
6378007.814773,14.619796,-184.043753
6378007.763044,14.618555,-184.066391
6378007.711316,14.617313,-184.089029
6378007.659587,14.616072,-184.111667
6378007.607859,14.614830,-184.134305
6378007.556130,14.613588,-184.156943
6378007.504401,14.612346,-184.179581
6378007.452673,14.611103,-184.202219
6378007.400944,14.609861,-184.224857
6378007.349215,14.608618,-184.247494
6378007.297487,14.607375,-184.270132
6378007.245758,14.606132,-184.292769
6378007.194029,14.604888,-184.315407
6378007.142300,14.603645,-184.338044
6378007.090571,14.602401,-184.360681
6378007.038842,14.601157,-184.383318
6378006.987114,14.599913,-184.405955
6378006.935385,14.598668,-184.428593
6378006.883656,14.597424,-184.451230
6378006.831927,14.596179,-184.473866
6378006.780198,14.594934,-184.496503
6378006.728469,14.593689,-184.519140
6378006.676740,14.592443,-184.541777
