q0 (),q1,q2,q3
0.667439,0.166472,0.686846,0.234639
0.667212,0.166122,0.687265,0.234305
0.666987,0.165770,0.687682,0.233971
0.666762,0.165418,0.688099,0.233636
0.666538,0.165065,0.688514,0.233301
0.666315,0.164712,0.688927,0.232965
0.666094,0.164358,0.689340,0.232628
0.665873,0.164004,0.689751,0.232291
0.665653,0.163649,0.690161,0.231954
0.665434,0.163294,0.690570,0.231616
0.665217,0.162938,0.690977,0.231277
0.665000,0.162582,0.691383,0.230938
0.664784,0.162225,0.691788,0.230598
0.664569,0.161867,0.692191,0.230258
0.664355,0.161510,0.692593,0.229917
0.664142,0.161151,0.692994,0.229575
0.663930,0.160792,0.693393,0.229233
0.663719,0.160433,0.693792,0.228891
0.663509,0.160073,0.694189,0.228548
0.663301,0.159712,0.694584,0.228205
0.663093,0.159351,0.694978,0.227861
0.662886,0.158989,0.695371,0.227516
0.662680,0.158627,0.695763,0.227171
0.662475,0.158265,0.696153,0.226825
0.662271,0.157902,0.696542,0.226479
0.662068,0.157538,0.696930,0.226133
0.661866,0.157174,0.697317,0.225786
0.661665,0.156810,0.697702,0.225438
0.661465,0.156445,0.698086,0.225090
0.661266,0.156080,0.698468,0.224742
0.661068,0.155714,0.698849,0.224393
0.660871,0.155347,0.699229,0.224043
0.660675,0.154980,0.699608,0.223693
0.660480,0.154613,0.699985,0.223343
0.660286,0.154245,0.700361,0.222992
0.660093,0.153877,0.700735,0.222641
0.659901,0.153508,0.701108,0.222289
0.659711,0.153139,0.701480,0.221936
0.659521,0.152770,0.701851,0.221583
0.659332,0.152400,0.702220,0.221230
0.659144,0.152029,0.702588,0.220877
0.658957,0.151658,0.702955,0.220522
0.658771,0.151287,0.703320,0.220168
0.658586,0.150915,0.703684,0.219813
0.658402,0.150543,0.704047,0.219457
0.658220,0.150170,0.704408,0.219101
0.658038,0.149797,0.704768,0.218745
0.657857,0.149424,0.705127,0.218388
0.657677,0.149050,0.705484,0.218031
0.657498,0.148675,0.705840,0.217673
0.657321,0.148301,0.706195,0.217315
0.657144,0.147926,0.706548,0.216956
0.656968,0.147550,0.706900,0.216597
0.656794,0.147174,0.707251,0.216238
0.656620,0.146798,0.707600,0.215878
0.656447,0.146421,0.707948,0.215518
0.656276,0.146044,0.708294,0.215157
0.656105,0.145666,0.708640,0.214796
0.655935,0.145288,0.708984,0.214435
0.655767,0.144910,0.709326,0.214073
0.655599,0.144531,0.709668,0.213711
0.655433,0.144152,0.710008,0.213348
0.655267,0.143772,0.710346,0.212985
0.655103,0.143393,0.710683,0.212621
0.654941,0.143031,0.711009,0.212276
0.654782,0.142687,0.711322,0.211948
0.654626,0.142361,0.711624,0.211637
0.654473,0.142050,0.711914,0.211342
0.654323,0.141751,0.712194,0.211063
0.654176,0.141462,0.712464,0.210801
0.654033,0.141181,0.712724,0.210555
0.653893,0.140905,0.712974,0.210326
0.653757,0.140633,0.713216,0.210113
0.653624,0.140363,0.713449,0.209916
0.653494,0.140093,0.713674,0.209736
0.653368,0.139822,0.713890,0.209572
0.653246,0.139550,0.714099,0.209425
0.653126,0.139274,0.714300,0.209295
0.653011,0.138994,0.714493,0.209181
0.652899,0.138709,0.714680,0.209083
0.652791,0.138418,0.714859,0.209002
0.652686,0.138120,0.715031,0.208938
0.652585,0.137814,0.715196,0.208891
0.652487,0.137503,0.715355,0.208858
0.652392,0.137186,0.715508,0.208838
0.652300,0.136863,0.715656,0.208831
0.652210,0.136537,0.715799,0.208835
0.652123,0.136207,0.715937,0.208848
0.652037,0.135874,0.716072,0.208870
0.651954,0.135538,0.716202,0.208900
0.651873,0.135200,0.716330,0.208937
0.651793,0.134860,0.716454,0.208981
0.651714,0.134519,0.716575,0.209030
0.651637,0.134176,0.716693,0.209085
0.651562,0.133833,0.716809,0.209144
0.651487,0.133488,0.716923,0.209207
0.651414,0.133144,0.717034,0.209273
0.651342,0.132799,0.717143,0.209343
0.651270,0.132455,0.717250,0.209416
0.651200,0.132110,0.717356,0.209491
0.651130,0.131766,0.717459,0.209569
0.651062,0.131422,0.717561,0.209649
0.650994,0.131079,0.717662,0.209730
0.650927,0.130736,0.717761,0.209813
0.650860,0.130395,0.717859,0.209897
0.650795,0.130054,0.717955,0.209983
0.650729,0.129714,0.718051,0.210069
0.650665,0.129375,0.718145,0.210156
0.650601,0.129037,0.718238,0.210244
0.650538,0.128700,0.718329,0.210333
0.650475,0.128365,0.718420,0.210422
0.650412,0.128031,0.718510,0.210511
0.650351,0.127698,0.718599,0.210601
0.650289,0.127366,0.718687,0.210691
0.650228,0.127036,0.718774,0.210782
0.650168,0.126707,0.718860,0.210872
0.650108,0.126380,0.718946,0.210962
0.650048,0.126053,0.719030,0.211053
0.649989,0.125729,0.719114,0.211143
0.649930,0.125406,0.719197,0.211233
0.649872,0.125084,0.719279,0.211323
0.649814,0.124764,0.719361,0.211413
0.649757,0.124445,0.719442,0.211503
0.649699,0.124127,0.719522,0.211593
0.649643,0.123812,0.719601,0.211682
0.649586,0.123497,0.719680,0.211771
0.649530,0.123185,0.719758,0.211860
0.649474,0.122873,0.719836,0.211948
0.649419,0.122563,0.719912,0.212036
0.649364,0.122255,0.719989,0.212124
0.649309,0.121948,0.720064,0.212212
0.649255,0.121643,0.720139,0.212299
0.649201,0.121339,0.720213,0.212385
0.649147,0.121037,0.720287,0.212472
0.649094,0.120737,0.720360,0.212558
0.649041,0.120437,0.720433,0.212643
0.648988,0.120140,0.720505,0.212728
0.648936,0.119843,0.720576,0.212813
0.648884,0.119549,0.720647,0.212898
0.648832,0.119255,0.720718,0.212982
0.648780,0.118964,0.720788,0.213065
0.648729,0.118673,0.720857,0.213148
0.648678,0.118385,0.720926,0.213231
0.648628,0.118097,0.720994,0.213313
0.648578,0.117811,0.721062,0.213395
0.648528,0.117527,0.721129,0.213477
0.648478,0.117244,0.721196,0.213558
0.648429,0.116962,0.721262,0.213639
0.648380,0.116682,0.721328,0.213719
0.648331,0.116404,0.721393,0.213799
0.648282,0.116127,0.721457,0.213878
0.648234,0.115851,0.721522,0.213957
0.648186,0.115576,0.721585,0.214036
0.648138,0.115303,0.721649,0.214114
0.648091,0.115032,0.721712,0.214192
0.648044,0.114762,0.721774,0.214269
0.647997,0.114493,0.721836,0.214346
0.647950,0.114225,0.721897,0.214423
0.647904,0.113959,0.721958,0.214499
0.647858,0.113695,0.722019,0.214575
0.647812,0.113431,0.722079,0.214650
0.647767,0.113169,0.722139,0.214725
0.647721,0.112909,0.722198,0.214800
0.647676,0.112650,0.722257,0.214874
0.647632,0.112392,0.722315,0.214948
0.647587,0.112135,0.722373,0.215021
0.647543,0.111880,0.722430,0.215094
0.647499,0.111626,0.722487,0.215167
0.647455,0.111373,0.722544,0.215239
0.647412,0.111122,0.722600,0.215311
0.647369,0.110872,0.722656,0.215382
0.647326,0.110623,0.722711,0.215453
0.647283,0.110376,0.722767,0.215524
0.647241,0.110129,0.722821,0.215594
0.647198,0.109884,0.722875,0.215664
0.647156,0.109641,0.722929,0.215733
0.647115,0.109398,0.722983,0.215803
0.647073,0.109157,0.723036,0.215871
0.647032,0.108917,0.723088,0.215940
0.646991,0.108679,0.723141,0.216008
0.646950,0.108441,0.723193,0.216076
0.646909,0.108205,0.723244,0.216143
0.646869,0.107970,0.723295,0.216210
0.646829,0.107736,0.723346,0.216276
0.646789,0.107504,0.723397,0.216343
0.646749,0.107273,0.723447,0.216409
0.646710,0.107042,0.723496,0.216474
0.646671,0.106813,0.723546,0.216539
0.646632,0.106586,0.723595,0.216604
0.646593,0.106359,0.723643,0.216669
0.646555,0.106134,0.723692,0.216733
0.646516,0.105909,0.723740,0.216797
0.646478,0.105686,0.723787,0.216860
0.646440,0.105464,0.723835,0.216923
0.646403,0.105244,0.723882,0.216986
0.646365,0.105024,0.723928,0.217048
0.646328,0.104806,0.723974,0.217111
0.646291,0.104588,0.724020,0.217172
0.646254,0.104372,0.724066,0.217234
0.646218,0.104157,0.724111,0.217295
0.646181,0.103943,0.724156,0.217356
0.646145,0.103730,0.724201,0.217416
0.646109,0.103518,0.724245,0.217476
0.646073,0.103308,0.724289,0.217536
0.646038,0.103098,0.724333,0.217596
0.646002,0.102889,0.724377,0.217655
0.645967,0.102682,0.724420,0.217714
0.645932,0.102476,0.724462,0.217772
0.645897,0.102270,0.724505,0.217830
0.645863,0.102066,0.724547,0.217888
0.645828,0.101863,0.724589,0.217946
0.645794,0.101661,0.724631,0.218003
0.645760,0.101460,0.724672,0.218060
0.645726,0.101260,0.724713,0.218117
0.645693,0.101061,0.724754,0.218173
0.645659,0.100863,0.724794,0.218229
0.645626,0.100666,0.724834,0.218285
0.645593,0.100470,0.724874,0.218341
0.645560,0.100275,0.724914,0.218396
0.645527,0.100082,0.724953,0.218451
0.645495,0.099889,0.724992,0.218505
0.645463,0.099697,0.725031,0.218560
0.645430,0.099506,0.725070,0.218614
0.645398,0.099316,0.725108,0.218667
0.645367,0.099127,0.725146,0.218721
0.645335,0.098939,0.725184,0.218774
0.645304,0.098752,0.725221,0.218827
0.645272,0.098567,0.725259,0.218879
0.645241,0.098382,0.725295,0.218932
0.645210,0.098198,0.725332,0.218984
0.645180,0.098014,0.725369,0.219035
0.645149,0.097832,0.725405,0.219087
0.645119,0.097651,0.725441,0.219138
0.645089,0.097471,0.725477,0.219189
0.645059,0.097292,0.725512,0.219240
0.645029,0.097113,0.725547,0.219290
0.644999,0.096936,0.725582,0.219340
0.644970,0.096759,0.725617,0.219390
0.644940,0.096584,0.725651,0.219440
0.644911,0.096409,0.725686,0.219489
0.644882,0.096235,0.725720,0.219538
0.644853,0.096063,0.725754,0.219587
0.644824,0.095891,0.725787,0.219635
0.644796,0.095720,0.725820,0.219684
0.644767,0.095549,0.725854,0.219732
0.644739,0.095380,0.725886,0.219779
0.644711,0.095212,0.725919,0.219827
0.644683,0.095044,0.725952,0.219874
0.644655,0.094878,0.725984,0.219921
0.644628,0.094712,0.726016,0.219968
0.644600,0.094547,0.726048,0.220014
0.644573,0.094383,0.726079,0.220061
0.644546,0.094220,0.726110,0.220107
0.644519,0.094057,0.726142,0.220152
0.644492,0.093896,0.726173,0.220198
0.644465,0.093735,0.726203,0.220243
0.644439,0.093575,0.726234,0.220288
0.644412,0.093416,0.726264,0.220333
0.644386,0.093258,0.726294,0.220378
0.644360,0.093101,0.726324,0.220422
0.644334,0.092944,0.726354,0.220466
0.644308,0.092789,0.726383,0.220510
0.644283,0.092634,0.726413,0.220554
0.644257,0.092480,0.726442,0.220597
0.644232,0.092326,0.726471,0.220640
0.644206,0.092174,0.726499,0.220683
0.644181,0.092022,0.726528,0.220726
0.644156,0.091871,0.726556,0.220768
0.644131,0.091721,0.726584,0.220810
0.644107,0.091572,0.726612,0.220852
0.644082,0.091423,0.726640,0.220894
0.644058,0.091275,0.726668,0.220936
0.644033,0.091128,0.726695,0.220977
0.644009,0.090982,0.726722,0.221018
0.643985,0.090837,0.726749,0.221059
0.643961,0.090692,0.726776,0.221100
0.643938,0.090548,0.726803,0.221140
0.643914,0.090405,0.726829,0.221181
0.643891,0.090262,0.726856,0.221221
0.643867,0.090120,0.726882,0.221261
0.643844,0.089979,0.726908,0.221300
0.643821,0.089839,0.726934,0.221340
0.643798,0.089700,0.726959,0.221379
0.643775,0.089561,0.726985,0.221418
0.643752,0.089423,0.727010,0.221457
0.643730,0.089285,0.727035,0.221495
0.643707,0.089149,0.727060,0.221534
0.643685,0.089013,0.727085,0.221572
0.643663,0.088878,0.727110,0.221610
0.643641,0.088743,0.727134,0.221647
0.643619,0.088609,0.727158,0.221685
0.643597,0.088476,0.727183,0.221722
0.643575,0.088344,0.727207,0.221760
0.643553,0.088212,0.727230,0.221797
0.643532,0.088081,0.727254,0.221833
0.643510,0.087951,0.727278,0.221870
0.643489,0.087821,0.727301,0.221906
0.643468,0.087692,0.727324,0.221943
0.643447,0.087564,0.727347,0.221979
0.643426,0.087436,0.727370,0.222014
0.643405,0.087309,0.727393,0.222050
0.643385,0.087183,0.727416,0.222085
0.643364,0.087057,0.727438,0.222121
0.643344,0.086932,0.727460,0.222156
0.643323,0.086808,0.727483,0.222191
0.643303,0.086684,0.727505,0.222225
0.643283,0.086561,0.727527,0.222260
0.643263,0.086438,0.727548,0.222294
0.643243,0.086317,0.727570,0.222328
0.643223,0.086195,0.727591,0.222362
0.643204,0.086075,0.727613,0.222396
0.643184,0.085955,0.727634,0.222430
0.643165,0.085836,0.727655,0.222463
0.643145,0.085717,0.727676,0.222496
0.643126,0.085599,0.727697,0.222529
0.643107,0.085482,0.727717,0.222562
0.643088,0.085365,0.727738,0.222595
0.643069,0.085249,0.727758,0.222628
0.643050,0.085133,0.727779,0.222660
0.643031,0.085018,0.727799,0.222692
0.643013,0.084904,0.727819,0.222724
0.642994,0.084790,0.727839,0.222756
0.642976,0.084677,0.727858,0.222788
0.642957,0.084564,0.727878,0.222819
0.642939,0.084452,0.727897,0.222851
0.642921,0.084341,0.727917,0.222882
0.642903,0.084230,0.727936,0.222913
0.642885,0.084120,0.727955,0.222944
0.642867,0.084010,0.727974,0.222974
0.642850,0.083901,0.727993,0.223005
0.642832,0.083792,0.728012,0.223035
0.642814,0.083685,0.728031,0.223066
0.642797,0.083577,0.728049,0.223096
0.642780,0.083470,0.728067,0.223125
0.642762,0.083364,0.728086,0.223155
0.642745,0.083258,0.728104,0.223185
0.642728,0.083153,0.728122,0.223214
0.642711,0.083048,0.728140,0.223243
0.642694,0.082944,0.728158,0.223273
0.642677,0.082841,0.728175,0.223302
0.642661,0.082738,0.728193,0.223330
0.642644,0.082635,0.728211,0.223359
0.642628,0.082533,0.728228,0.223388
0.642611,0.082432,0.728245,0.223416
0.642595,0.082331,0.728262,0.223444
0.642579,0.082231,0.728279,0.223472
0.642563,0.082131,0.728296,0.223500
0.642546,0.082032,0.728313,0.223528
0.642530,0.081933,0.728330,0.223555
0.642515,0.081835,0.728347,0.223583
0.642499,0.081737,0.728363,0.223610
0.642483,0.081640,0.728380,0.223637
0.642467,0.081543,0.728396,0.223664
0.642452,0.081447,0.728412,0.223691
0.642436,0.081351,0.728428,0.223718
0.642421,0.081256,0.728444,0.223745
0.642406,0.081161,0.728460,0.223771
0.642391,0.081067,0.728476,0.223797
0.642375,0.080973,0.728492,0.223824
0.642360,0.080880,0.728507,0.223850
0.642345,0.080787,0.728523,0.223876
0.642331,0.080695,0.728538,0.223901
0.642316,0.080603,0.728554,0.223927
0.642301,0.080512,0.728569,0.223952
0.642286,0.080421,0.728584,0.223978
0.642272,0.080331,0.728599,0.224003
0.642257,0.080241,0.728614,0.224028
0.642243,0.080152,0.728629,0.224053
0.642229,0.080063,0.728644,0.224078
0.642214,0.079974,0.728658,0.224103
0.642200,0.079886,0.728673,0.224127
0.642186,0.079799,0.728687,0.224152
0.642172,0.079712,0.728702,0.224176
0.642158,0.079625,0.728716,0.224200
0.642144,0.079539,0.728730,0.224224
0.642130,0.079453,0.728744,0.224248
0.642117,0.079368,0.728758,0.224272
0.642103,0.079283,0.728772,0.224296
0.642090,0.079199,0.728786,0.224319
0.642076,0.079115,0.728800,0.224343
0.642063,0.079031,0.728814,0.224366
0.642049,0.078948,0.728827,0.224389
0.642036,0.078865,0.728841,0.224412
0.642023,0.078783,0.728854,0.224435
0.642010,0.078701,0.728868,0.224458
0.641997,0.078620,0.728881,0.224481
0.641984,0.078539,0.728894,0.224503
0.641971,0.078459,0.728907,0.224526
0.641958,0.078379,0.728920,0.224548
0.641945,0.078299,0.728933,0.224570
0.641932,0.078220,0.728946,0.224592
0.641920,0.078141,0.728959,0.224614
0.641907,0.078062,0.728972,0.224636
0.641895,0.077984,0.728985,0.224658
0.641882,0.077907,0.728997,0.224680
0.641870,0.077830,0.729010,0.224701
0.641858,0.077753,0.729022,0.224723
0.641845,0.077677,0.729034,0.224744
0.641833,0.077601,0.729047,0.224765
0.641821,0.077525,0.729059,0.224786
0.641809,0.077450,0.729071,0.224807
0.641797,0.077375,0.729083,0.224828
0.641785,0.077301,0.729095,0.224849
0.641773,0.077227,0.729107,0.224869
0.641762,0.077153,0.729119,0.224890
0.641750,0.077080,0.729131,0.224910
0.641738,0.077007,0.729142,0.224931
0.641727,0.076934,0.729154,0.224951
0.641715,0.076862,0.729165,0.224971
0.641704,0.076791,0.729177,0.224991
0.641692,0.076719,0.729188,0.225011
0.641681,0.076648,0.729200,0.225031
0.641670,0.076578,0.729211,0.225050
0.641658,0.076507,0.729222,0.225070
0.641647,0.076438,0.729233,0.225089
0.641636,0.076368,0.729244,0.225109
0.641625,0.076299,0.729255,0.225128
0.641614,0.076230,0.729266,0.225147
0.641603,0.076162,0.729277,0.225166
0.641592,0.076094,0.729288,0.225185
0.641581,0.076026,0.729299,0.225204
0.641571,0.075959,0.729309,0.225223
0.641560,0.075892,0.729320,0.225241
0.641549,0.075825,0.729330,0.225260
0.641539,0.075759,0.729341,0.225278
0.641528,0.075693,0.729351,0.225297
0.641518,0.075627,0.729362,0.225315
0.641507,0.075562,0.729372,0.225333
0.641497,0.075497,0.729382,0.225351
0.641487,0.075432,0.729392,0.225369
0.641477,0.075368,0.729403,0.225387
0.641466,0.075304,0.729413,0.225405
0.641456,0.075241,0.729423,0.225423
0.641446,0.075178,0.729433,0.225440
0.641436,0.075115,0.729442,0.225458
0.641426,0.075052,0.729452,0.225475
0.641416,0.074990,0.729462,0.225492
0.641406,0.074928,0.729472,0.225510
0.641397,0.074866,0.729481,0.225527
0.641387,0.074805,0.729491,0.225544
0.641377,0.074744,0.729500,0.225561
0.641368,0.074683,0.729510,0.225578
0.641358,0.074623,0.729519,0.225595
0.641348,0.074563,0.729529,0.225611
0.641339,0.074504,0.729538,0.225628
0.641329,0.074444,0.729547,0.225644
0.641320,0.074385,0.729556,0.225661
0.641311,0.074326,0.729566,0.225677
0.641301,0.074268,0.729575,0.225693
0.641292,0.074210,0.729584,0.225710
0.641283,0.074152,0.729593,0.225726
0.641274,0.074094,0.729602,0.225742
0.641265,0.074037,0.729610,0.225758
0.641256,0.073980,0.729619,0.225773
0.641247,0.073924,0.729628,0.225789
0.641238,0.073867,0.729637,0.225805
0.641229,0.073811,0.729645,0.225821
0.641220,0.073756,0.729654,0.225836
0.641211,0.073700,0.729663,0.225851
0.641203,0.073645,0.729671,0.225867
0.641194,0.073590,0.729680,0.225882
0.641185,0.073535,0.729688,0.225897
0.641177,0.073481,0.729696,0.225912
0.641168,0.073427,0.729705,0.225927
0.641159,0.073373,0.729713,0.225942
0.641151,0.073320,0.729721,0.225957
0.641143,0.073267,0.729729,0.225972
0.641134,0.073214,0.729737,0.225987
0.641126,0.073161,0.729746,0.226001
0.641117,0.073109,0.729754,0.226016
0.641109,0.073057,0.729762,0.226030
0.641101,0.073005,0.729769,0.226045
0.641093,0.072954,0.729777,0.226059
0.641085,0.072902,0.729785,0.226073
0.641077,0.072851,0.729793,0.226088
0.641069,0.072801,0.729801,0.226102
0.641061,0.072750,0.729808,0.226116
0.641053,0.072700,0.729816,0.226130
0.641045,0.072650,0.729824,0.226143
0.641037,0.072600,0.729831,0.226157
0.641029,0.072551,0.729839,0.226171
0.641021,0.072502,0.729846,0.226185
0.641014,0.072453,0.729854,0.226198
0.641006,0.072404,0.729861,0.226212
0.640998,0.072356,0.729868,0.226225
0.640991,0.072308,0.729876,0.226239
0.640983,0.072260,0.729883,0.226252
0.640976,0.072212,0.729890,0.226265
0.640968,0.072165,0.729897,0.226278
0.640961,0.072118,0.729905,0.226291
0.640953,0.072071,0.729912,0.226304
0.640946,0.072024,0.729919,0.226317
0.640938,0.071978,0.729926,0.226330
0.640931,0.071932,0.729933,0.226343
0.640924,0.071886,0.729940,0.226356
0.640917,0.071840,0.729947,0.226369
0.640910,0.071795,0.729953,0.226381
0.640902,0.071750,0.729960,0.226394
0.640895,0.071705,0.729967,0.226406
0.640888,0.071660,0.729974,0.226419
0.640881,0.071616,0.729980,0.226431
0.640874,0.071571,0.729987,0.226443
0.640867,0.071527,0.729994,0.226456
0.640860,0.071484,0.730000,0.226468
0.640853,0.071440,0.730007,0.226480
0.640847,0.071397,0.730013,0.226492
0.640840,0.071354,0.730020,0.226504
0.640833,0.071311,0.730026,0.226516
0.640826,0.071268,0.730033,0.226528
0.640820,0.071226,0.730039,0.226539
0.640813,0.071184,0.730045,0.226551
0.640806,0.071142,0.730052,0.226563
0.640800,0.071100,0.730058,0.226574
0.640793,0.071058,0.730064,0.226586
0.640787,0.071017,0.730070,0.226597
0.640780,0.070976,0.730076,0.226609
0.640774,0.070935,0.730083,0.226620
0.640767,0.070894,0.730089,0.226631
0.640761,0.070854,0.730095,0.226643
0.640755,0.070814,0.730101,0.226654
0.640748,0.070774,0.730107,0.226665
0.640742,0.070734,0.730113,0.226676
0.640736,0.070694,0.730118,0.226687
0.640730,0.070655,0.730124,0.226698
0.640723,0.070616,0.730130,0.226709
0.640717,0.070577,0.730136,0.226720
0.640711,0.070538,0.730142,0.226731
0.640705,0.070499,0.730147,0.226741
0.640699,0.070461,0.730153,0.226752
0.640693,0.070423,0.730159,0.226763
0.640687,0.070385,0.730164,0.226773
0.640681,0.070347,0.730170,0.226784
0.640675,0.070309,0.730176,0.226794
0.640669,0.070272,0.730181,0.226804
0.640663,0.070235,0.730187,0.226815
0.640658,0.070198,0.730192,0.226825
0.640652,0.070161,0.730198,0.226835
0.640646,0.070124,0.730203,0.226845
0.640640,0.070088,0.730208,0.226855
0.640635,0.070052,0.730214,0.226866
0.640629,0.070016,0.730219,0.226876
0.640623,0.069980,0.730224,0.226886
0.640618,0.069944,0.730230,0.226895
0.640612,0.069909,0.730235,0.226905
0.640606,0.069873,0.730240,0.226915
0.640601,0.069838,0.730245,0.226925
0.640595,0.069803,0.730250,0.226935
0.640590,0.069769,0.730256,0.226944
0.640585,0.069734,0.730261,0.226954
0.640579,0.069700,0.730266,0.226963
0.640574,0.069666,0.730271,0.226973
