ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
29.068535,-2.657708,-13.739481
29.068622,-2.657907,-13.739260
29.068708,-2.658104,-13.739040
29.068794,-2.658300,-13.738821
29.068879,-2.658495,-13.738603
29.068963,-2.658690,-13.738386
29.069048,-2.658883,-13.738170
29.069132,-2.659075,-13.737956
29.069215,-2.659266,-13.737742
29.069298,-2.659457,-13.737530
29.069380,-2.659646,-13.737319
29.069462,-2.659834,-13.737109
29.069544,-2.660021,-13.736900
29.069625,-2.660207,-13.736692
29.069706,-2.660393,-13.736485
29.069786,-2.660577,-13.736279
29.069866,-2.660760,-13.736075
29.069946,-2.660943,-13.735871
29.070025,-2.661124,-13.735669
29.070103,-2.661305,-13.735467
29.070182,-2.661484,-13.735267
29.070259,-2.661663,-13.735068
29.070337,-2.661840,-13.734869
29.070414,-2.662017,-13.734672
29.070490,-2.662193,-13.734476
29.070567,-2.662368,-13.734281
29.070642,-2.662541,-13.734087
29.070718,-2.662714,-13.733893
29.070793,-2.662887,-13.733701
29.070867,-2.663058,-13.733510
29.070942,-2.663228,-13.733320
29.071015,-2.663397,-13.733131
29.071089,-2.663566,-13.732943
29.071162,-2.663734,-13.732756
29.071234,-2.663900,-13.732570
29.071307,-2.664066,-13.732385
29.071379,-2.664231,-13.732200
29.071450,-2.664395,-13.732017
29.071521,-2.664559,-13.731835
29.071592,-2.664721,-13.731654
29.071662,-2.664883,-13.731473
29.071732,-2.665043,-13.731294
29.071802,-2.665203,-13.731115
29.071871,-2.665362,-13.730938
29.071940,-2.665520,-13.730761
29.072009,-2.665678,-13.730586
29.072077,-2.665834,-13.730411
29.072145,-2.665990,-13.730237
29.072212,-2.666145,-13.730064
29.072279,-2.666299,-13.729892
29.072346,-2.666452,-13.729721
29.072412,-2.666605,-13.729551
29.072478,-2.666756,-13.729382
29.072544,-2.666907,-13.729213
29.072609,-2.667057,-13.729046
29.072674,-2.667207,-13.728879
29.072739,-2.667355,-13.728713
29.072803,-2.667503,-13.728548
29.072867,-2.667650,-13.728384
29.072931,-2.667796,-13.728221
29.072994,-2.667942,-13.728059
29.073057,-2.668086,-13.727897
29.073120,-2.668230,-13.727737
29.073182,-2.668373,-13.727577
29.073244,-2.668516,-13.727418
29.073306,-2.668657,-13.727260
29.073367,-2.668798,-13.727102
29.073428,-2.668938,-13.726946
29.073489,-2.669078,-13.726790
29.073549,-2.669216,-13.726635
29.073609,-2.669354,-13.726481
29.073669,-2.669492,-13.726328
29.073729,-2.669628,-13.726176
29.073788,-2.669764,-13.726024
29.073846,-2.669899,-13.725873
29.073905,-2.670033,-13.725723
29.073963,-2.670167,-13.725574
29.074021,-2.670300,-13.725426
29.074079,-2.670432,-13.725278
29.074136,-2.670564,-13.725131
29.074193,-2.670695,-13.724985
29.074249,-2.670825,-13.724840
29.074306,-2.670954,-13.724695
29.074362,-2.671083,-13.724551
29.074418,-2.671211,-13.724408
29.074473,-2.671339,-13.724266
29.074528,-2.671466,-13.724124
29.074583,-2.671592,-13.723983
29.074638,-2.671717,-13.723843
29.074692,-2.671842,-13.723704
29.074746,-2.671966,-13.723565
29.074800,-2.672090,-13.723427
29.074853,-2.672213,-13.723290
29.074906,-2.672335,-13.723154
29.074959,-2.672457,-13.723018
29.075012,-2.672578,-13.722883
29.075064,-2.672698,-13.722749
29.075116,-2.672818,-13.722615
29.075168,-2.672937,-13.722482
29.075220,-2.673055,-13.722350
29.075271,-2.673173,-13.722218
29.075322,-2.673290,-13.722088
29.075373,-2.673407,-13.721958
29.075423,-2.673523,-13.721828
29.075473,-2.673638,-13.721699
29.075523,-2.673753,-13.721571
29.075573,-2.673867,-13.721444
29.075622,-2.673980,-13.721317
29.075671,-2.674093,-13.721191
29.075720,-2.674206,-13.721065
29.075769,-2.674317,-13.720941
29.075817,-2.674429,-13.720816
29.075865,-2.674539,-13.720693
29.075913,-2.674649,-13.720570
29.075961,-2.674759,-13.720448
29.076008,-2.674868,-13.720326
29.076055,-2.674976,-13.720206
29.076102,-2.675084,-13.720085
29.076148,-2.675191,-13.719966
29.076195,-2.675297,-13.719847
29.076241,-2.675403,-13.719728
29.076287,-2.675509,-13.719610
29.076332,-2.675614,-13.719493
29.076378,-2.675718,-13.719377
29.076423,-2.675822,-13.719261
29.076468,-2.675925,-13.719146
29.076512,-2.676028,-13.719031
29.076557,-2.676130,-13.718917
29.076601,-2.676232,-13.718803
29.076645,-2.676333,-13.718690
29.076689,-2.676434,-13.718578
29.076732,-2.676534,-13.718466
29.076776,-2.676633,-13.718355
29.076819,-2.676732,-13.718245
29.076861,-2.676831,-13.718135
29.076904,-2.676929,-13.718025
29.076946,-2.677026,-13.717916
29.076989,-2.677123,-13.717808
29.077030,-2.677220,-13.717700
29.077072,-2.677315,-13.717593
29.077114,-2.677411,-13.717487
29.077155,-2.677506,-13.717381
29.077196,-2.677600,-13.717275
29.077237,-2.677694,-13.717170
29.077277,-2.677788,-13.717066
29.077318,-2.677881,-13.716962
29.077358,-2.677973,-13.716859
29.077398,-2.678065,-13.716756
29.077438,-2.678157,-13.716654
29.077477,-2.678248,-13.716553
29.077517,-2.678338,-13.716451
29.077556,-2.678428,-13.716351
29.077595,-2.678518,-13.716251
29.077633,-2.678607,-13.716151
29.077672,-2.678696,-13.716052
29.077710,-2.678784,-13.715954
29.077748,-2.678872,-13.715856
29.077786,-2.678959,-13.715758
29.077824,-2.679046,-13.715662
29.077862,-2.679132,-13.715565
29.077899,-2.679218,-13.715469
29.077936,-2.679303,-13.715374
29.077973,-2.679388,-13.715279
29.078010,-2.679473,-13.715184
29.078046,-2.679557,-13.715091
29.078083,-2.679641,-13.714997
29.078119,-2.679724,-13.714904
29.078155,-2.679807,-13.714812
29.078191,-2.679889,-13.714720
29.078226,-2.679971,-13.714628
29.078262,-2.680053,-13.714537
29.078297,-2.680134,-13.714447
29.078332,-2.680214,-13.714357
29.078367,-2.680294,-13.714267
29.078401,-2.680374,-13.714178
29.078436,-2.680454,-13.714089
29.078470,-2.680533,-13.714001
29.078504,-2.680611,-13.713914
29.078538,-2.680689,-13.713826
29.078572,-2.680767,-13.713739
29.078606,-2.680844,-13.713653
29.078639,-2.680921,-13.713567
29.078672,-2.680998,-13.713482
29.078705,-2.681074,-13.713397
29.078738,-2.681150,-13.713312
29.078771,-2.681225,-13.713228
29.078803,-2.681300,-13.713145
29.078836,-2.681374,-13.713061
29.078868,-2.681448,-13.712979
29.078900,-2.681522,-13.712896
29.078932,-2.681596,-13.712814
29.078964,-2.681669,-13.712733
29.078995,-2.681741,-13.712652
29.079026,-2.681813,-13.712571
29.079058,-2.681885,-13.712491
29.079089,-2.681957,-13.712411
29.079120,-2.682028,-13.712332
29.079150,-2.682098,-13.712253
29.079181,-2.682169,-13.712174
29.079211,-2.682239,-13.712096
29.079241,-2.682308,-13.712019
29.079271,-2.682377,-13.711941
29.079301,-2.682446,-13.711864
29.079331,-2.682515,-13.711788
29.079361,-2.682583,-13.711712
29.079390,-2.682651,-13.711636
29.079419,-2.682718,-13.711561
29.079449,-2.682785,-13.711486
29.079478,-2.682852,-13.711411
29.079506,-2.682918,-13.711337
29.079535,-2.682984,-13.711263
29.079564,-2.683050,-13.711190
29.079592,-2.683115,-13.711117
29.079620,-2.683180,-13.711045
29.079648,-2.683245,-13.710972
29.079676,-2.683309,-13.710901
29.079704,-2.683373,-13.710829
29.079732,-2.683437,-13.710758
29.079759,-2.683500,-13.710687
29.079786,-2.683563,-13.710617
29.079814,-2.683626,-13.710547
29.079841,-2.683688,-13.710478
29.079868,-2.683750,-13.710408
29.079894,-2.683812,-13.710340
29.079921,-2.683873,-13.710271
29.079947,-2.683934,-13.710203
29.079974,-2.683995,-13.710135
29.080000,-2.684055,-13.710068
29.080026,-2.684115,-13.710001
29.080052,-2.684175,-13.709934
29.080078,-2.684234,-13.709868
29.080104,-2.684294,-13.709802
29.080129,-2.684352,-13.709736
29.080154,-2.684411,-13.709671
29.080180,-2.684469,-13.709606
29.080205,-2.684527,-13.709541
29.080230,-2.684585,-13.709477
29.080255,-2.684642,-13.709413
29.080279,-2.684699,-13.709349
29.080304,-2.684755,-13.709286
29.080329,-2.684812,-13.709223
29.080353,-2.684868,-13.709160
29.080377,-2.684924,-13.709098
29.080401,-2.684979,-13.709036
29.080425,-2.685034,-13.708974
29.080449,-2.685089,-13.708913
29.080473,-2.685144,-13.708852
29.080496,-2.685198,-13.708791
29.080520,-2.685252,-13.708731
29.080543,-2.685306,-13.708671
29.080566,-2.685360,-13.708611
29.080589,-2.685413,-13.708552
29.080612,-2.685466,-13.708493
29.080635,-2.685518,-13.708434
29.080658,-2.685571,-13.708375
29.080681,-2.685623,-13.708317
29.080703,-2.685675,-13.708259
29.080725,-2.685726,-13.708202
29.080748,-2.685778,-13.708144
29.080770,-2.685829,-13.708087
29.080792,-2.685879,-13.708031
29.080814,-2.685930,-13.707974
29.080836,-2.685980,-13.707918
29.080857,-2.686030,-13.707863
29.080879,-2.686080,-13.707807
29.080900,-2.686129,-13.707752
29.080922,-2.686178,-13.707697
29.080943,-2.686227,-13.707642
29.080964,-2.686276,-13.707588
29.080985,-2.686324,-13.707534
29.081006,-2.686372,-13.707480
29.081027,-2.686420,-13.707427
29.081047,-2.686468,-13.707373
29.081068,-2.686515,-13.707321
29.081088,-2.686562,-13.707268
29.081109,-2.686609,-13.707216
29.081129,-2.686656,-13.707163
29.081149,-2.686702,-13.707112
29.081169,-2.686749,-13.707060
29.081189,-2.686794,-13.707009
29.081209,-2.686840,-13.706958
29.081229,-2.686886,-13.706907
29.081248,-2.686931,-13.706857
29.081268,-2.686976,-13.706806
29.081287,-2.687020,-13.706756
29.081306,-2.687065,-13.706707
29.081326,-2.687109,-13.706657
29.081345,-2.687153,-13.706608
29.081364,-2.687197,-13.706559
29.081383,-2.687241,-13.706511
29.081401,-2.687284,-13.706462
29.081420,-2.687327,-13.706414
29.081439,-2.687370,-13.706366
29.081457,-2.687413,-13.706319
29.081476,-2.687455,-13.706271
29.081494,-2.687497,-13.706224
29.081512,-2.687539,-13.706177
29.081530,-2.687581,-13.706131
29.081548,-2.687622,-13.706084
29.081566,-2.687664,-13.706038
29.081584,-2.687705,-13.705992
29.081602,-2.687746,-13.705946
29.081620,-2.687787,-13.705901
29.081637,-2.687827,-13.705856
29.081655,-2.687867,-13.705811
29.081672,-2.687907,-13.705766
29.081689,-2.687947,-13.705722
29.081706,-2.687987,-13.705677
29.081724,-2.688026,-13.705633
29.081741,-2.688065,-13.705590
29.081757,-2.688104,-13.705546
29.081774,-2.688143,-13.705503
29.081791,-2.688182,-13.705460
29.081808,-2.688220,-13.705417
29.081824,-2.688258,-13.705374
29.081841,-2.688296,-13.705332
29.081857,-2.688334,-13.705289
29.081873,-2.688372,-13.705247
29.081890,-2.688409,-13.705206
29.081906,-2.688446,-13.705164
29.081922,-2.688483,-13.705123
29.081938,-2.688520,-13.705082
29.081954,-2.688557,-13.705041
29.081970,-2.688593,-13.705000
29.081985,-2.688629,-13.704960
29.082001,-2.688665,-13.704919
29.082016,-2.688701,-13.704879
29.082032,-2.688737,-13.704839
29.082047,-2.688772,-13.704800
29.082063,-2.688808,-13.704760
29.082078,-2.688843,-13.704721
29.082093,-2.688878,-13.704682
29.082108,-2.688913,-13.704643
29.082123,-2.688947,-13.704605
29.082138,-2.688981,-13.704566
29.082153,-2.689016,-13.704528
29.082168,-2.689050,-13.704490
29.082182,-2.689084,-13.704452
29.082197,-2.689117,-13.704415
29.082211,-2.689151,-13.704378
29.082226,-2.689184,-13.704340
29.082240,-2.689217,-13.704303
29.082254,-2.689250,-13.704267
29.082269,-2.689283,-13.704230
29.082283,-2.689315,-13.704193
29.082297,-2.689348,-13.704157
29.082311,-2.689380,-13.704121
29.082325,-2.689412,-13.704085
29.082339,-2.689444,-13.704050
29.082352,-2.689476,-13.704014
29.082366,-2.689508,-13.703979
29.082380,-2.689539,-13.703944
29.082393,-2.689570,-13.703909
29.082407,-2.689601,-13.703874
29.082420,-2.689632,-13.703840
29.082434,-2.689663,-13.703805
29.082447,-2.689694,-13.703771
29.082460,-2.689724,-13.703737
29.082473,-2.689754,-13.703703
29.082486,-2.689785,-13.703670
29.082499,-2.689815,-13.703636
29.082512,-2.689844,-13.703603
29.082525,-2.689874,-13.703570
29.082538,-2.689904,-13.703537
29.082551,-2.689933,-13.703504
29.082563,-2.689962,-13.703471
29.082576,-2.689991,-13.703439
29.082588,-2.690020,-13.703407
29.082601,-2.690049,-13.703374
29.082613,-2.690077,-13.703343
29.082626,-2.690106,-13.703311
29.082638,-2.690134,-13.703279
29.082650,-2.690162,-13.703248
29.082662,-2.690190,-13.703216
29.082674,-2.690218,-13.703185
29.082686,-2.690246,-13.703154
29.082698,-2.690273,-13.703124
29.082710,-2.690301,-13.703093
29.082722,-2.690328,-13.703063
29.082734,-2.690355,-13.703032
29.082746,-2.690382,-13.703002
29.082757,-2.690409,-13.702972
29.082769,-2.690436,-13.702942
29.082780,-2.690462,-13.702913
29.082792,-2.690489,-13.702883
29.082803,-2.690515,-13.702854
29.082814,-2.690541,-13.702825
29.082826,-2.690567,-13.702796
29.082837,-2.690593,-13.702767
29.082848,-2.690619,-13.702738
29.082859,-2.690644,-13.702709
29.082870,-2.690670,-13.702681
29.082881,-2.690695,-13.702653
29.082892,-2.690720,-13.702624
29.082903,-2.690745,-13.702596
29.082914,-2.690770,-13.702569
29.082925,-2.690795,-13.702541
29.082935,-2.690820,-13.702513
29.082946,-2.690844,-13.702486
29.082957,-2.690869,-13.702459
29.082967,-2.690893,-13.702432
29.082978,-2.690917,-13.702405
29.082988,-2.690941,-13.702378
29.082998,-2.690965,-13.702351
29.083009,-2.690989,-13.702324
29.083019,-2.691013,-13.702298
29.083029,-2.691036,-13.702272
29.083039,-2.691060,-13.702246
29.083049,-2.691083,-13.702220
29.083059,-2.691106,-13.702194
29.083069,-2.691129,-13.702168
29.083079,-2.691152,-13.702142
29.083089,-2.691175,-13.702117
29.083099,-2.691197,-13.702092
29.083109,-2.691220,-13.702066
29.083119,-2.691242,-13.702041
29.083128,-2.691265,-13.702016
29.083138,-2.691287,-13.701992
29.083147,-2.691309,-13.701967
29.083157,-2.691331,-13.701942
29.083167,-2.691353,-13.701918
29.083176,-2.691375,-13.701894
29.083185,-2.691396,-13.701870
29.083195,-2.691418,-13.701846
29.083204,-2.691439,-13.701822
29.083213,-2.691461,-13.701798
29.083222,-2.691482,-13.701774
29.083231,-2.691503,-13.701751
29.083241,-2.691524,-13.701727
29.083250,-2.691545,-13.701704
29.083259,-2.691565,-13.701681
29.083268,-2.691586,-13.701658
29.083276,-2.691607,-13.701635
29.083285,-2.691627,-13.701612
29.083294,-2.691647,-13.701589
29.083303,-2.691667,-13.701567
29.083312,-2.691688,-13.701544
29.083320,-2.691708,-13.701522
29.083329,-2.691727,-13.701500
29.083337,-2.691747,-13.701478
29.083346,-2.691767,-13.701456
29.083354,-2.691786,-13.701434
29.083363,-2.691806,-13.701412
29.083371,-2.691825,-13.701390
29.083380,-2.691845,-13.701369
29.083388,-2.691864,-13.701348
29.083396,-2.691883,-13.701326
29.083404,-2.691902,-13.701305
29.083413,-2.691921,-13.701284
29.083421,-2.691939,-13.701263
29.083429,-2.691958,-13.701242
29.083437,-2.691977,-13.701221
29.083445,-2.691995,-13.701201
29.083453,-2.692013,-13.701180
29.083461,-2.692032,-13.701160
29.083469,-2.692050,-13.701140
29.083477,-2.692068,-13.701119
29.083484,-2.692086,-13.701099
29.083492,-2.692104,-13.701079
29.083500,-2.692122,-13.701059
29.083508,-2.692139,-13.701040
29.083515,-2.692157,-13.701020
29.083523,-2.692175,-13.701000
29.083530,-2.692192,-13.700981
29.083538,-2.692209,-13.700962
29.083545,-2.692227,-13.700942
29.083553,-2.692244,-13.700923
29.083560,-2.692261,-13.700904
29.083568,-2.692278,-13.700885
29.083575,-2.692295,-13.700866
29.083582,-2.692311,-13.700847
29.083589,-2.692328,-13.700829
29.083597,-2.692345,-13.700810
29.083604,-2.692361,-13.700792
29.083611,-2.692378,-13.700773
29.083618,-2.692394,-13.700755
29.083625,-2.692410,-13.700737
29.083632,-2.692427,-13.700719
29.083639,-2.692443,-13.700701
29.083646,-2.692459,-13.700683
29.083653,-2.692475,-13.700665
29.083660,-2.692491,-13.700647
29.083667,-2.692506,-13.700630
29.083673,-2.692522,-13.700612
29.083680,-2.692538,-13.700595
29.083687,-2.692553,-13.700578
29.083694,-2.692569,-13.700560
29.083700,-2.692584,-13.700543
29.083707,-2.692599,-13.700526
29.083713,-2.692614,-13.700509
29.083720,-2.692630,-13.700492
29.083727,-2.692645,-13.700475
29.083733,-2.692660,-13.700459
29.083740,-2.692675,-13.700442
29.083746,-2.692689,-13.700425
29.083752,-2.692704,-13.700409
29.083759,-2.692719,-13.700393
29.083765,-2.692733,-13.700376
29.083771,-2.692748,-13.700360
29.083778,-2.692762,-13.700344
29.083784,-2.692777,-13.700328
29.083790,-2.692791,-13.700312
29.083796,-2.692805,-13.700296
29.083802,-2.692819,-13.700280
29.083808,-2.692833,-13.700265
29.083814,-2.692847,-13.700249
29.083820,-2.692861,-13.700234
29.083826,-2.692875,-13.700218
29.083832,-2.692889,-13.700203
29.083838,-2.692902,-13.700188
29.083844,-2.692916,-13.700172
29.083850,-2.692930,-13.700157
29.083856,-2.692943,-13.700142
29.083862,-2.692956,-13.700127
29.083867,-2.692970,-13.700112
29.083873,-2.692983,-13.700098
29.083879,-2.692996,-13.700083
29.083885,-2.693009,-13.700068
29.083890,-2.693022,-13.700054
29.083896,-2.693035,-13.700039
29.083902,-2.693048,-13.700025
29.083907,-2.693061,-13.700010
29.083913,-2.693074,-13.699996
29.083918,-2.693087,-13.699982
29.083924,-2.693099,-13.699968
29.083929,-2.693112,-13.699954
29.083935,-2.693124,-13.699940
29.083940,-2.693137,-13.699926
29.083945,-2.693149,-13.699912
29.083951,-2.693161,-13.699898
29.083956,-2.693174,-13.699884
29.083961,-2.693186,-13.699871
29.083966,-2.693198,-13.699857
29.083972,-2.693210,-13.699844
29.083977,-2.693222,-13.699830
29.083982,-2.693234,-13.699817
29.083987,-2.693246,-13.699804
29.083992,-2.693258,-13.699791
29.083997,-2.693269,-13.699778
29.084002,-2.693281,-13.699765
29.084008,-2.693293,-13.699752
29.084013,-2.693304,-13.699739
29.084018,-2.693316,-13.699726
29.084022,-2.693327,-13.699713
29.084027,-2.693339,-13.699700
29.084032,-2.693350,-13.699688
29.084037,-2.693361,-13.699675
29.084042,-2.693372,-13.699663
29.084047,-2.693384,-13.699650
29.084052,-2.693395,-13.699638
29.084056,-2.693406,-13.699625
29.084061,-2.693417,-13.699613
29.084066,-2.693428,-13.699601
29.084071,-2.693438,-13.699589
29.084075,-2.693449,-13.699577
29.084080,-2.693460,-13.699565
29.084085,-2.693471,-13.699553
29.084089,-2.693481,-13.699541
29.084094,-2.693492,-13.699529
29.084098,-2.693502,-13.699517
29.084103,-2.693513,-13.699506
29.084107,-2.693523,-13.699494
29.084112,-2.693534,-13.699483
29.084116,-2.693544,-13.699471
29.084121,-2.693554,-13.699460
29.084125,-2.693564,-13.699448
29.084130,-2.693574,-13.699437
29.084134,-2.693585,-13.699426
29.084138,-2.693595,-13.699414
29.084143,-2.693605,-13.699403
29.085018,-2.700569,-13.696174
29.086677,-2.713799,-13.690033
29.089038,-2.732662,-13.681263
29.092022,-2.756587,-13.670113
29.095560,-2.785060,-13.656806
29.099586,-2.817617,-13.641541
29.104042,-2.853837,-13.624495
29.108874,-2.893344,-13.605827
29.114033,-2.935797,-13.585680
29.119475,-2.980890,-13.564180
29.125161,-3.028345,-13.541442
29.131054,-3.077915,-13.517569
29.137121,-3.129375,-13.492653
29.143335,-3.182523,-13.466778
29.149667,-3.237177,-13.440019
29.156096,-3.293174,-13.412442
29.162598,-3.350367,-13.384110
29.169157,-3.408623,-13.355078
29.175753,-3.467823,-13.325394
29.182373,-3.527859,-13.295105
29.189002,-3.588635,-13.264251
29.195629,-3.650065,-13.232868
29.202241,-3.712069,-13.200991
29.208830,-3.774577,-13.168648
29.215387,-3.837527,-13.135869
29.221904,-3.900861,-13.102676
29.228374,-3.964527,-13.069093
29.234791,-4.028480,-13.035140
29.241148,-4.092679,-13.000836
29.247443,-4.157084,-12.966197
29.253669,-4.221664,-12.931238
29.259823,-4.286387,-12.895974
29.265902,-4.351227,-12.860417
29.271902,-4.416158,-12.824578
29.277821,-4.481159,-12.788468
29.283656,-4.546209,-12.752096
29.289406,-4.611291,-12.715471
29.295067,-4.676389,-12.678601
29.300640,-4.741487,-12.641493
29.306121,-4.806572,-12.604153
29.311510,-4.871633,-12.566587
29.316805,-4.936659,-12.528801
29.322006,-5.001641,-12.490800
29.327111,-5.066568,-12.452589
29.332120,-5.131434,-12.414171
29.337032,-5.196232,-12.375551
29.341846,-5.260954,-12.336732
29.346562,-5.325595,-12.297717
29.351179,-5.390150,-12.258510
29.355698,-5.454614,-12.219112
29.360117,-5.518982,-12.179528
29.364436,-5.583250,-12.139759
29.368655,-5.647415,-12.099807
29.372774,-5.711474,-12.059674
29.376792,-5.775423,-12.019363
29.380710,-5.839260,-11.978875
29.384527,-5.902982,-11.938212
29.388243,-5.966587,-11.897376
29.391858,-6.030073,-11.856367
29.395372,-6.093437,-11.815188
29.398784,-6.156679,-11.773840
29.402096,-6.219795,-11.732323
