accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
0.459458,-1.554731,-9.642313
0.472479,-1.551247,-9.647164
0.469668,-1.546476,-9.641263
0.455485,-1.542278,-9.638633
0.456853,-1.548403,-9.652017
0.458991,-1.551406,-9.642824
0.464660,-1.553781,-9.649462
0.464288,-1.550237,-9.642641
0.457343,-1.552538,-9.638657
0.463004,-1.545264,-9.646135
0.459877,-1.547876,-9.646281
0.464015,-1.560225,-9.644600
0.465378,-1.544764,-9.646603
0.458521,-1.550111,-9.647976
0.458621,-1.543122,-9.648512
0.467469,-1.552596,-9.645333
0.457631,-1.553477,-9.640861
0.463793,-1.554517,-9.643643
0.469162,-1.558236,-9.645813
0.470630,-1.562115,-9.643924
0.465639,-1.547639,-9.643755
0.468840,-1.554826,-9.641713
0.467190,-1.551950,-9.642538
0.472844,-1.554510,-9.649556
0.462567,-1.548570,-9.639063
0.467756,-1.551207,-9.640510
0.463581,-1.559530,-9.646104
0.455958,-1.550293,-9.644183
0.466632,-1.560399,-9.644741
0.465238,-1.556772,-9.646239
0.460812,-1.559531,-9.636839
0.461926,-1.554814,-9.644684
0.467055,-1.554420,-9.655819
0.452606,-1.548592,-9.644487
0.457282,-1.554078,-9.642279
0.458455,-1.552227,-9.649947
0.463109,-1.558520,-9.647535
0.467184,-1.554261,-9.642297
0.467761,-1.552937,-9.641192
0.459039,-1.556737,-9.648239
0.475238,-1.547359,-9.649475
0.472255,-1.555398,-9.641414
0.457277,-1.553810,-9.638689
0.467845,-1.554012,-9.647581
0.463293,-1.553260,-9.637432
0.469407,-1.548924,-9.649783
0.463088,-1.557057,-9.646985
0.465726,-1.560607,-9.642884
0.468251,-1.550886,-9.646912
0.459693,-1.559898,-9.646262
0.460733,-1.555456,-9.647440
0.471892,-1.562916,-9.641918
0.469783,-1.553629,-9.640444
0.469251,-1.556097,-9.637827
0.458484,-1.548978,-9.643306
0.463697,-1.559229,-9.651799
0.469009,-1.558024,-9.642683
0.462304,-1.555079,-9.640484
0.471375,-1.553928,-9.638155
0.470101,-1.560146,-9.644662
0.461028,-1.561697,-9.636732
0.462245,-1.555891,-9.646469
0.466018,-1.551166,-9.643491
0.463812,-1.563740,-9.646620
0.471448,-1.556084,-9.639707
0.461459,-1.552889,-9.647917
0.462254,-1.554859,-9.636423
0.465827,-1.557960,-9.653146
0.470035,-1.550324,-9.645290
0.463694,-1.559433,-9.643792
0.460039,-1.547699,-9.645757
0.473347,-1.558724,-9.647363
0.467806,-1.567262,-9.643765
0.467302,-1.547696,-9.646309
0.461140,-1.558772,-9.638565
0.473344,-1.563551,-9.648391
0.467346,-1.560472,-9.645480
0.471527,-1.571452,-9.642633
0.472526,-1.559702,-9.646480
0.466160,-1.561780,-9.651733
0.466037,-1.561060,-9.644127
0.471679,-1.555521,-9.636894
0.470177,-1.562131,-9.651370
0.467337,-1.554830,-9.640255
0.459343,-1.560340,-9.638853
0.465267,-1.558866,-9.644320
0.461668,-1.557931,-9.642660
0.467544,-1.557497,-9.632489
0.466004,-1.563766,-9.643547
0.471406,-1.563898,-9.639156
0.467061,-1.556880,-9.642417
0.466682,-1.552220,-9.642600
0.471752,-1.559164,-9.640105
0.461780,-1.557619,-9.643785
0.465871,-1.555758,-9.645954
0.470387,-1.560283,-9.637673
0.466358,-1.559619,-9.644682
0.461584,-1.556022,-9.641202
0.459131,-1.560040,-9.643432
0.454714,-1.568987,-9.646021
0.476704,-1.562308,-9.649170
0.461318,-1.558420,-9.638906
0.471263,-1.563096,-9.651954
0.466186,-1.558996,-9.631616
0.461508,-1.550083,-9.641194
0.467741,-1.549437,-9.646964
0.466112,-1.566363,-9.648073
0.465919,-1.554831,-9.638477
0.461800,-1.560396,-9.644980
0.464357,-1.559140,-9.645124
0.463116,-1.563667,-9.649095
0.469126,-1.550994,-9.655146
0.464771,-1.564622,-9.641134
0.463404,-1.564923,-9.645059
0.465248,-1.565483,-9.645878
0.461879,-1.566494,-9.643142
0.467296,-1.554369,-9.641647
0.460805,-1.553319,-9.642940
0.459977,-1.557204,-9.641527
0.475434,-1.559702,-9.638635
0.463013,-1.557987,-9.638779
0.468363,-1.553464,-9.644160
0.470036,-1.567008,-9.643260
0.469550,-1.567577,-9.642078
0.474590,-1.565005,-9.642818
0.468010,-1.558651,-9.644635
0.467845,-1.566881,-9.644165
0.462701,-1.566381,-9.638432
0.459982,-1.559659,-9.654779
0.460270,-1.558539,-9.642351
0.456894,-1.565245,-9.648190
0.465018,-1.559537,-9.642891
0.470614,-1.569011,-9.642599
0.463106,-1.565225,-9.648296
0.468095,-1.560204,-9.648296
0.461166,-1.550222,-9.636295
0.466341,-1.565624,-9.637683
0.461241,-1.555577,-9.633160
0.465925,-1.554858,-9.640251
0.467132,-1.551801,-9.635861
0.470072,-1.561190,-9.636492
0.467092,-1.567248,-9.645033
0.465001,-1.556411,-9.648528
0.468219,-1.560170,-9.643894
0.468594,-1.562900,-9.649916
0.467072,-1.567959,-9.632959
0.466740,-1.558897,-9.643096
0.470354,-1.560388,-9.638141
0.456920,-1.560274,-9.642108
0.461924,-1.568721,-9.647442
0.469127,-1.567164,-9.639609
0.473850,-1.558940,-9.640046
0.462291,-1.571359,-9.646821
0.463743,-1.560155,-9.640913
0.470159,-1.560436,-9.646020
0.474271,-1.565473,-9.648889
0.466493,-1.562501,-9.641861
0.464151,-1.561756,-9.636791
0.467763,-1.565956,-9.635198
0.469897,-1.560627,-9.645241
0.464888,-1.563398,-9.647504
0.469091,-1.555981,-9.642981
0.464189,-1.563177,-9.652804
0.461691,-1.570526,-9.638911
0.470300,-1.564577,-9.647269
0.464736,-1.564725,-9.629513
0.467467,-1.554255,-9.650229
0.464797,-1.555761,-9.654607
0.461734,-1.564356,-9.637276
0.465940,-1.562881,-9.640106
0.466448,-1.563071,-9.636580
0.470816,-1.562084,-9.645078
0.460664,-1.563396,-9.634825
0.459231,-1.567119,-9.637499
0.471146,-1.553693,-9.644194
0.477647,-1.566904,-9.635585
0.466333,-1.567336,-9.643192
0.466365,-1.562223,-9.641776
0.465334,-1.571764,-9.638733
0.472167,-1.562318,-9.636753
0.463177,-1.563394,-9.646984
0.460728,-1.564798,-9.653026
0.467017,-1.564016,-9.645382
0.453519,-1.583629,-9.638935
0.472398,-1.555181,-9.642528
0.467665,-1.571299,-9.637294
0.468825,-1.562684,-9.637651
0.459229,-1.571035,-9.647398
0.473076,-1.576581,-9.645499
0.472798,-1.574777,-9.639978
0.465746,-1.567259,-9.644232
0.468445,-1.567903,-9.643096
0.467702,-1.564277,-9.640263
0.461076,-1.561809,-9.649600
0.475330,-1.564797,-9.638544
0.465470,-1.559938,-9.636595
0.474533,-1.565726,-9.645328
0.474795,-1.563731,-9.654120
0.467392,-1.557084,-9.644828
0.467959,-1.567753,-9.647909
0.470491,-1.574132,-9.641466
0.475857,-1.566324,-9.640887
0.471095,-1.558809,-9.650422
0.473149,-1.565284,-9.642958
0.471157,-1.576819,-9.638815
0.456913,-1.567472,-9.642992
0.466023,-1.573445,-9.650757
0.469720,-1.567734,-9.645390
0.472280,-1.565556,-9.638828
0.471418,-1.571169,-9.634911
0.461116,-1.576003,-9.636442
0.464301,-1.561944,-9.645824
0.464176,-1.562440,-9.651083
0.455284,-1.564807,-9.632656
0.467854,-1.570929,-9.632697
0.466251,-1.560455,-9.644819
0.479547,-1.568852,-9.643432
0.470042,-1.566692,-9.641293
0.473086,-1.561634,-9.635772
0.466977,-1.571087,-9.642604
0.467435,-1.563266,-9.640724
0.462123,-1.568891,-9.642501
0.464987,-1.560674,-9.641446
0.462325,-1.574634,-9.646822
0.463879,-1.564027,-9.647034
0.467150,-1.577645,-9.643741
0.457992,-1.570398,-9.637460
0.473217,-1.566337,-9.637934
0.464362,-1.575371,-9.648935
0.476308,-1.573899,-9.653782
0.467820,-1.565398,-9.650678
0.479021,-1.566641,-9.643981
0.463596,-1.572108,-9.643083
0.468433,-1.566412,-9.640772
0.470111,-1.569309,-9.642258
0.471685,-1.572966,-9.640490
0.463955,-1.576986,-9.642707
0.473124,-1.562880,-9.639386
0.474111,-1.563653,-9.640802
0.465419,-1.576079,-9.646721
0.466172,-1.569565,-9.646225
0.471802,-1.574952,-9.642739
0.466616,-1.570789,-9.645369
0.470322,-1.563587,-9.642233
0.473712,-1.568936,-9.639665
0.469786,-1.574883,-9.658055
0.470949,-1.563589,-9.639538
0.461121,-1.572079,-9.651327
0.464025,-1.565957,-9.641064
0.467407,-1.563545,-9.639092
0.461876,-1.556688,-9.643194
0.472678,-1.574315,-9.650489
0.472011,-1.566058,-9.637551
0.449875,-1.568461,-9.642212
0.471728,-1.569027,-9.637941
0.461356,-1.570628,-9.645788
0.470216,-1.565410,-9.637854
0.470181,-1.574317,-9.641943
0.458941,-1.570962,-9.649537
0.463370,-1.568087,-9.647191
0.471025,-1.571624,-9.647883
0.468615,-1.571090,-9.645310
0.474293,-1.564974,-9.639110
0.469256,-1.573502,-9.639284
0.467764,-1.572592,-9.638268
0.467626,-1.570446,-9.643664
0.473690,-1.582391,-9.638652
0.465262,-1.575880,-9.644217
0.479094,-1.576382,-9.649720
0.472901,-1.566760,-9.642984
0.466967,-1.571991,-9.644779
0.474696,-1.564427,-9.643100
0.465749,-1.571894,-9.631673
0.468795,-1.562071,-9.640412
0.467223,-1.574611,-9.637869
0.469665,-1.567578,-9.644371
0.474823,-1.563974,-9.647423
0.464697,-1.576531,-9.641031
0.473368,-1.572220,-9.643643
0.470111,-1.568738,-9.642343
0.470009,-1.569240,-9.642805
0.471715,-1.564621,-9.642108
0.465755,-1.570757,-9.649996
0.470578,-1.564989,-9.638518
0.469859,-1.572803,-9.635054
0.471948,-1.565672,-9.645625
0.466360,-1.576566,-9.648590
0.467149,-1.563868,-9.641816
0.472366,-1.572385,-9.636615
0.466041,-1.566689,-9.639546
0.459728,-1.569514,-9.640928
0.470715,-1.571764,-9.643679
0.466080,-1.575823,-9.636492
0.474734,-1.561870,-9.644842
0.471068,-1.570029,-9.645196
0.476063,-1.568928,-9.643987
0.469985,-1.568711,-9.645432
0.472487,-1.573648,-9.637878
0.463662,-1.563062,-9.642038
0.474327,-1.575315,-9.642341
0.466477,-1.565888,-9.646289
0.463306,-1.570440,-9.638569
0.470342,-1.575160,-9.634371
0.469093,-1.563752,-9.648569
0.467759,-1.573494,-9.628166
0.468885,-1.558696,-9.648374
0.471538,-1.575357,-9.653783
0.478285,-1.566396,-9.635535
0.469165,-1.568616,-9.635869
0.470580,-1.564538,-9.641204
0.473787,-1.576044,-9.638908
0.467726,-1.566957,-9.644998
0.470065,-1.576311,-9.642837
0.464517,-1.568524,-9.646332
0.462210,-1.565897,-9.633950
0.471630,-1.573607,-9.640027
0.469655,-1.567839,-9.634352
0.465135,-1.572607,-9.636194
0.467027,-1.566700,-9.640074
0.467139,-1.570908,-9.641363
0.471210,-1.572730,-9.645095
0.462994,-1.566354,-9.649884
0.456448,-1.566654,-9.643533
0.467974,-1.569870,-9.639045
0.470485,-1.577989,-9.640731
0.476196,-1.572710,-9.638643
0.468879,-1.571545,-9.641371
0.477715,-1.565537,-9.641033
0.471774,-1.572197,-9.647234
0.465079,-1.569160,-9.644233
0.469929,-1.571872,-9.638494
0.471295,-1.570392,-9.631945
0.470223,-1.571592,-9.643014
0.474946,-1.566951,-9.644540
0.469285,-1.578786,-9.641944
0.458837,-1.571976,-9.647571
0.463986,-1.568216,-9.637644
0.466791,-1.567630,-9.644669
0.460142,-1.573289,-9.641416
0.470711,-1.581886,-9.643447
0.471053,-1.576685,-9.639285
0.477482,-1.570856,-9.635790
0.468064,-1.573665,-9.640389
0.471933,-1.581339,-9.643639
0.460019,-1.561505,-9.645444
0.468467,-1.573060,-9.638971
0.467284,-1.573180,-9.643583
0.475951,-1.565284,-9.645612
0.466493,-1.567054,-9.638508
0.464923,-1.565292,-9.644239
0.471064,-1.576162,-9.648611
0.463032,-1.572037,-9.642123
0.467121,-1.576203,-9.643339
0.472219,-1.565812,-9.639401
0.470512,-1.575785,-9.636478
0.469750,-1.577467,-9.641430
0.473258,-1.570205,-9.629534
0.466612,-1.560180,-9.646287
0.466525,-1.567153,-9.650619
0.467919,-1.578345,-9.641295
0.464477,-1.563421,-9.646118
0.469132,-1.568294,-9.642814
0.475856,-1.568035,-9.648481
0.463547,-1.584827,-9.650383
0.462261,-1.570153,-9.647405
0.476704,-1.573651,-9.636089
0.480197,-1.576166,-9.632285
0.475848,-1.568184,-9.642767
0.467719,-1.569284,-9.645097
0.469026,-1.571883,-9.638722
0.471207,-1.565634,-9.639447
0.471524,-1.574869,-9.637721
0.480177,-1.581679,-9.640136
0.462481,-1.576934,-9.636176
0.466826,-1.576656,-9.650387
0.468827,-1.568670,-9.640986
0.480525,-1.574281,-9.632874
0.465971,-1.572537,-9.650431
0.464242,-1.569501,-9.634484
0.474310,-1.575460,-9.643522
0.468580,-1.578084,-9.643393
0.473237,-1.567876,-9.635570
0.470192,-1.569277,-9.638945
0.462248,-1.571852,-9.643044
0.482344,-1.576163,-9.636934
0.472197,-1.571217,-9.641308
0.468146,-1.575912,-9.639089
0.471729,-1.570924,-9.647159
0.467449,-1.581994,-9.643819
0.468126,-1.559866,-9.638445
0.462887,-1.567091,-9.640483
0.471911,-1.572213,-9.641687
0.465313,-1.566206,-9.642633
0.467009,-1.574363,-9.640605
0.467392,-1.574389,-9.645555
0.468289,-1.574998,-9.644388
0.474134,-1.579742,-9.648782
0.459075,-1.570591,-9.631546
0.468421,-1.578036,-9.640110
0.461300,-1.570073,-9.645105
0.467185,-1.571596,-9.634378
0.470340,-1.568100,-9.633578
0.466535,-1.568203,-9.638399
0.472928,-1.569779,-9.638604
0.464686,-1.571572,-9.641924
0.472263,-1.572480,-9.655207
0.460833,-1.577290,-9.642153
0.470687,-1.567503,-9.647274
0.474797,-1.574986,-9.637340
0.469239,-1.575228,-9.643965
0.466617,-1.577198,-9.645077
0.472513,-1.565830,-9.638755
0.467952,-1.568655,-9.645186
0.473067,-1.575449,-9.642588
0.471482,-1.574187,-9.647814
0.464738,-1.573474,-9.635646
0.474216,-1.570399,-9.644367
0.473373,-1.569749,-9.647876
0.463959,-1.583038,-9.644111
0.465012,-1.571904,-9.638841
0.464647,-1.564633,-9.637711
0.469741,-1.560531,-9.639268
0.472931,-1.574335,-9.640243
0.469602,-1.563325,-9.644412
0.464776,-1.576384,-9.650189
0.479393,-1.565717,-9.639071
0.470998,-1.577314,-9.639854
0.467830,-1.578925,-9.644640
0.466260,-1.574161,-9.642028
0.461759,-1.566745,-9.643428
0.467172,-1.566022,-9.638307
0.466282,-1.576863,-9.646629
0.456429,-1.576046,-9.639770
0.473393,-1.576652,-9.641397
0.465107,-1.577942,-9.645904
0.473443,-1.575712,-9.643074
0.472094,-1.578072,-9.636596
0.464761,-1.568080,-9.645634
0.468954,-1.574531,-9.644030
0.463993,-1.567660,-9.658827
0.469262,-1.571429,-9.642430
0.470673,-1.581940,-9.638079
0.465659,-1.566080,-9.641645
0.466722,-1.576702,-9.633664
0.462060,-1.572920,-9.639263
0.459009,-1.576176,-9.640963
0.473483,-1.572107,-9.640798
0.467449,-1.574030,-9.639323
0.464398,-1.570528,-9.647887
0.466623,-1.572116,-9.643114
0.473200,-1.581012,-9.633678
0.463022,-1.570393,-9.637074
0.472192,-1.574488,-9.647144
0.468790,-1.572091,-9.644642
0.474193,-1.568918,-9.646725
0.478820,-1.572938,-9.644729
0.470694,-1.580612,-9.642089
0.467566,-1.571034,-9.634867
0.469350,-1.571204,-9.650410
0.472397,-1.586028,-9.634580
0.468952,-1.571804,-9.632240
0.473088,-1.567249,-9.642561
0.471151,-1.574422,-9.642723
0.462553,-1.576700,-9.638431
0.460710,-1.576769,-9.634108
0.472930,-1.571689,-9.640847
0.472478,-1.581858,-9.646530
0.469805,-1.572535,-9.646548
0.473548,-1.569847,-9.642284
0.475376,-1.568339,-9.642753
0.470149,-1.575345,-9.647590
0.473427,-1.563263,-9.642995
0.474560,-1.565015,-9.649307
0.460568,-1.580012,-9.649918
0.470624,-1.575046,-9.639510
0.476094,-1.564695,-9.642689
0.475266,-1.571148,-9.643117
0.471281,-1.574620,-9.638965
0.466990,-1.576702,-9.651053
0.469536,-1.574987,-9.633351
0.470719,-1.571950,-9.641043
0.471174,-1.578121,-9.639544
0.460171,-1.567559,-9.642026
0.468581,-1.566774,-9.644323
0.471868,-1.570084,-9.639952
0.464521,-1.572018,-9.645555
0.470059,-1.568827,-9.643889
0.458947,-1.570629,-9.640501
0.472237,-1.572833,-9.643747
0.461390,-1.582833,-9.635578
0.472451,-1.578019,-9.635257
0.469940,-1.578863,-9.644545
0.469085,-1.574027,-9.636589
0.460689,-1.575165,-9.630651
0.466265,-1.571817,-9.639312
0.465723,-1.579433,-9.634618
0.468439,-1.576233,-9.642478
0.465883,-1.574044,-9.654907
0.468649,-1.565046,-9.639347
0.468749,-1.567800,-9.643473
0.469789,-1.574694,-9.646036
0.471075,-1.572232,-9.642923
0.464201,-1.574710,-9.649256
0.468737,-1.574158,-9.637777
0.476209,-1.560382,-9.643865
0.468496,-1.569450,-9.645222
0.475416,-1.578182,-9.640903
0.465686,-1.569996,-9.638846
0.472793,-1.586081,-9.637853
0.466420,-1.573508,-9.650969
0.472091,-1.575714,-9.649525
0.462186,-1.578391,-9.646263
0.467452,-1.572365,-9.632896
0.479319,-1.569147,-9.644106
0.468780,-1.571389,-9.631622
0.470126,-1.584580,-9.650642
0.464281,-1.568953,-9.632205
0.477302,-1.582639,-9.642977
0.465027,-1.571456,-9.646768
0.472166,-1.581943,-9.642819
0.470912,-1.575401,-9.641229
0.454848,-1.574983,-9.639017
0.466228,-1.575964,-9.637962
0.461348,-1.580078,-9.633172
0.463993,-1.570284,-9.648165
0.472344,-1.574923,-9.636852
0.469074,-1.576470,-9.639654
0.460511,-1.573801,-9.644595
0.469926,-1.575876,-9.642858
0.469287,-1.575819,-9.647532
0.465914,-1.573874,-9.645099
0.460407,-1.571714,-9.647098
0.468060,-1.558241,-9.644647
0.467749,-1.578119,-9.640844
0.456162,-1.570257,-9.634584
0.472211,-1.575978,-9.638848
0.459080,-1.578164,-9.649588
0.471878,-1.573128,-9.639757
0.466049,-1.574554,-9.643952
0.474728,-1.581165,-9.645041
0.469640,-1.571479,-9.653258
0.466460,-1.573211,-9.643715
0.472261,-1.575410,-9.640080
0.469796,-1.569402,-9.643817
0.464873,-1.570217,-9.649008
0.468516,-1.564842,-9.647602
0.462130,-1.580196,-9.636994
0.460674,-1.567420,-9.644249
0.471453,-1.578270,-9.640771
0.468870,-1.569425,-9.643994
0.471235,-1.566921,-9.633364
0.474931,-1.571920,-9.632985
0.466991,-1.571657,-9.636416
0.468490,-1.582843,-9.636469
0.470168,-1.573725,-9.641673
0.458775,-1.578817,-9.643521
0.479840,-1.577553,-9.635844
0.467432,-1.573749,-9.649288
0.468743,-1.571632,-9.642347
0.466461,-1.576300,-9.644536
0.468187,-1.573275,-9.639534
0.468053,-1.570261,-9.650593
0.469014,-1.580779,-9.631120
0.471262,-1.576980,-9.642574
0.469292,-1.570459,-9.629222
0.477137,-1.569753,-9.640309
0.475691,-1.574335,-9.639631
0.463709,-1.567298,-9.638030
0.464420,-1.579591,-9.643499
0.472426,-1.577159,-9.639916
0.468761,-1.571951,-9.645582
0.467100,-1.569088,-9.635630
0.469054,-1.579179,-9.646538
0.466103,-1.574523,-9.649611
0.478507,-1.572581,-9.641286
0.465085,-1.564856,-9.635840
0.468103,-1.563145,-9.642226
0.465794,-1.573165,-9.637604
0.471519,-1.576606,-9.637042
0.470227,-1.571662,-9.640619
0.475643,-1.569981,-9.634984
0.465672,-1.579568,-9.640459
0.469709,-1.568820,-9.652306
0.463377,-1.577999,-9.635048
0.475332,-1.577922,-9.647285
0.476870,-1.571754,-9.637186
0.469789,-1.571253,-9.640626
0.468440,-1.567124,-9.644370
0.475909,-1.563703,-9.640834
0.462343,-1.566650,-9.634388
0.466067,-1.574915,-9.637553
0.473494,-1.572079,-9.636717
0.465988,-1.576601,-9.639806
0.472225,-1.577794,-9.648920
0.471148,-1.569088,-9.633338
0.464166,-1.564912,-9.638213
0.473127,-1.576333,-9.638077
0.474602,-1.574303,-9.643996
0.470612,-1.569884,-9.639553
0.464680,-1.579544,-9.645647
0.465837,-1.568404,-9.644369
0.463465,-1.577896,-9.646961
0.472072,-1.569818,-9.651516
0.470698,-1.574373,-9.646295
0.469427,-1.567027,-9.643660
0.474940,-1.580528,-9.650145
0.474856,-1.572686,-9.641248
0.466264,-1.571481,-9.637199
0.467384,-1.571705,-9.639166
0.465342,-1.568003,-9.644787
0.472111,-1.562442,-9.642383
0.472491,-1.566134,-9.628508
0.468963,-1.549083,-9.620067
0.467507,-1.550238,-9.618464
0.471626,-1.540844,-9.608330
0.476581,-1.528805,-9.612067
0.478414,-1.536765,-9.603379
0.481205,-1.534212,-9.609022
0.475480,-1.526777,-9.596658
0.483138,-1.516822,-9.596060
0.501147,-1.521132,-9.591671
0.493991,-1.525154,-9.595407
0.502514,-1.526772,-9.592173
0.508866,-1.522993,-9.591891
0.515606,-1.520512,-9.579455
0.520890,-1.520660,-9.578157
0.525645,-1.521492,-9.578487
0.528729,-1.527960,-9.579626
0.540855,-1.517590,-9.578618
0.541105,-1.516606,-9.578509
0.561871,-1.518924,-9.576049
0.563096,-1.510021,-9.575927
0.571664,-1.519403,-9.580731
0.583221,-1.519026,-9.576116
0.587760,-1.511801,-9.569921
0.598685,-1.511972,-9.569000
0.597706,-1.515925,-9.575797
0.606080,-1.526426,-9.579123
0.618590,-1.521188,-9.569362
0.618134,-1.509666,-9.561088
0.638711,-1.521155,-9.565334
0.652681,-1.526385,-9.566169
0.644469,-1.519131,-9.574334
0.652284,-1.529452,-9.566068
0.663485,-1.517078,-9.575988
0.679135,-1.528332,-9.560528
0.671557,-1.525952,-9.557844
0.678202,-1.524038,-9.570725
0.692397,-1.521976,-9.558642
0.703192,-1.532204,-9.563496
0.709273,-1.529867,-9.560760
0.720644,-1.528338,-9.558151
0.728015,-1.535393,-9.554631
0.730752,-1.525554,-9.563811
0.749421,-1.529526,-9.561512
0.754637,-1.530992,-9.553431
0.754524,-1.535612,-9.563391
0.765342,-1.530853,-9.562457
0.775376,-1.528306,-9.554360
0.797863,-1.542452,-9.556720
0.787126,-1.537861,-9.553500
0.800583,-1.538243,-9.550550
0.814046,-1.529771,-9.550593
0.827382,-1.538761,-9.545667
0.822106,-1.530887,-9.548646
0.836822,-1.541887,-9.554838
0.834680,-1.528667,-9.554855
0.856729,-1.543670,-9.550380
0.862342,-1.547343,-9.544365
0.868802,-1.545738,-9.546543
0.873341,-1.547855,-9.556001
0.885041,-1.546381,-9.541030
0.897250,-1.544292,-9.544748
0.907950,-1.560387,-9.539617
0.919509,-1.534253,-9.540635
0.916268,-1.539344,-9.542524
0.923245,-1.553699,-9.535057
0.938130,-1.554237,-9.541820
0.953380,-1.549288,-9.539155
0.951771,-1.558128,-9.542055
0.956217,-1.554869,-9.542292
0.970813,-1.552188,-9.551582
0.974483,-1.549600,-9.534995
0.984860,-1.550495,-9.538937
1.000168,-1.551137,-9.536924
1.009927,-1.561704,-9.533912
1.012380,-1.552499,-9.525405
1.012725,-1.550940,-9.537326
1.027274,-1.561358,-9.532539
1.037311,-1.554561,-9.524036
1.047065,-1.555205,-9.531823
1.045555,-1.566339,-9.524174
1.059555,-1.558062,-9.521081
1.061807,-1.568391,-9.530989
1.078028,-1.562655,-9.528246
1.088676,-1.568895,-9.524739
1.095629,-1.569751,-9.518973
1.100910,-1.559042,-9.529181
1.106562,-1.559764,-9.519884
1.126640,-1.563100,-9.514354
1.128588,-1.569938,-9.516348
1.134076,-1.561636,-9.514487
1.147282,-1.562197,-9.519965
1.157891,-1.571307,-9.506230
1.155087,-1.568559,-9.520824
1.173292,-1.574272,-9.508679
1.190675,-1.576305,-9.520885
1.177352,-1.580609,-9.514366
1.193630,-1.579198,-9.515136
1.196306,-1.567581,-9.507571
1.207304,-1.565107,-9.505781
1.213912,-1.577805,-9.506281
1.231365,-1.576155,-9.505118
1.232648,-1.580786,-9.509055
1.245951,-1.582891,-9.506664
1.247023,-1.580337,-9.501945
1.265449,-1.586316,-9.509845
1.270092,-1.584176,-9.502320
1.280299,-1.589668,-9.492693
1.284821,-1.581517,-9.495048
1.288594,-1.577674,-9.496283
1.294122,-1.592788,-9.501326
1.302358,-1.587671,-9.499724
1.309184,-1.589525,-9.497061
