ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-24.886910,-19.532881,6.318607
-24.880835,-19.516029,6.394151
-24.874661,-19.499008,6.469654
-24.868388,-19.481819,6.545114
-24.862016,-19.464461,6.620532
-24.855544,-19.446935,6.695905
-24.848974,-19.429241,6.771235
-24.842304,-19.411378,6.846520
-24.835535,-19.393348,6.921760
-24.828668,-19.375149,6.996954
-24.821701,-19.356783,7.072102
-24.814636,-19.338248,7.147203
-24.807472,-19.319546,7.222258
-24.800209,-19.300676,7.297264
-24.792847,-19.281638,7.372222
-24.785387,-19.262433,7.447132
-24.777829,-19.243060,7.521992
-24.770172,-19.223519,7.596803
-24.762416,-19.203812,7.671563
-24.754562,-19.183937,7.746273
-24.746610,-19.163894,7.820931
-24.738560,-19.143685,7.895537
-24.730411,-19.123309,7.970091
-24.722164,-19.102765,8.044592
-24.713819,-19.082055,8.119040
-24.705377,-19.061179,8.193434
-24.696836,-19.040135,8.267773
-24.688197,-19.018925,8.342057
-24.679461,-18.997549,8.416286
-24.670627,-18.976006,8.490459
-24.661695,-18.954297,8.564576
-24.652665,-18.932422,8.638636
-24.643538,-18.910380,8.712638
-24.634314,-18.888173,8.786582
-24.624992,-18.865800,8.860467
-24.615572,-18.843261,8.934294
-24.606056,-18.820557,9.008061
-24.596442,-18.797687,9.081768
-24.586731,-18.774652,9.155414
-24.576923,-18.751452,9.228999
-24.567018,-18.728086,9.302523
-24.557016,-18.704555,9.375985
-24.546917,-18.680860,9.449384
-24.536721,-18.656999,9.522720
-24.526429,-18.632974,9.595992
-24.516040,-18.608785,9.669200
-24.505554,-18.584431,9.742343
-24.494972,-18.559913,9.815422
-24.484293,-18.535230,9.888434
-24.473518,-18.510384,9.961381
-24.462647,-18.485373,10.034261
-24.451680,-18.460199,10.107073
-24.440616,-18.434861,10.179818
-24.429456,-18.409360,10.252495
-24.418200,-18.383695,10.325103
-24.406849,-18.357867,10.397642
-24.395401,-18.331876,10.470111
-24.383858,-18.305722,10.542510
-24.372219,-18.279405,10.614839
-24.360484,-18.252926,10.687096
-24.348654,-18.226284,10.759281
-24.336728,-18.199480,10.831394
-24.324707,-18.172513,10.903434
-24.312591,-18.145385,10.975402
-24.300380,-18.118094,11.047295
-24.288073,-18.090642,11.119114
-24.275671,-18.063028,11.190859
-24.263174,-18.035253,11.262528
-24.250583,-18.007316,11.334122
-24.237896,-17.979218,11.405639
-24.225115,-17.950959,11.477080
-24.212239,-17.922540,11.548443
-24.199269,-17.893960,11.619729
-24.186204,-17.865219,11.690937
-24.173045,-17.836318,11.762066
-24.159791,-17.807257,11.833115
-24.146443,-17.778036,11.904085
-24.133001,-17.748655,11.974975
-24.119465,-17.719114,12.045784
-24.105835,-17.689414,12.116512
-24.092111,-17.659555,12.187158
-24.078293,-17.629537,12.257722
-24.064381,-17.599359,12.328204
-24.050376,-17.569023,12.398602
-24.036278,-17.538529,12.468917
-24.022085,-17.507875,12.539148
-24.007800,-17.477064,12.609294
-23.993421,-17.446095,12.679355
-23.978949,-17.414968,12.749330
-23.964384,-17.383683,12.819219
-23.949726,-17.352241,12.889022
-23.934975,-17.320641,12.958737
-23.920131,-17.288885,13.028366
-23.905194,-17.256971,13.097906
-23.890165,-17.224901,13.167357
-23.875043,-17.192675,13.236720
-23.859829,-17.160292,13.305993
-23.844523,-17.127753,13.375176
-23.829124,-17.095058,13.444269
-23.813633,-17.062207,13.513271
-23.798050,-17.029201,13.582181
-23.782375,-16.996040,13.651000
-23.766608,-16.962723,13.719726
-23.750749,-16.929252,13.788360
-23.734799,-16.895626,13.856900
-23.718756,-16.861846,13.925346
-23.702623,-16.827911,13.993698
-23.686398,-16.793822,14.061955
-23.670082,-16.759580,14.130117
-23.653674,-16.725184,14.198184
-23.637176,-16.690635,14.266154
-23.620586,-16.655932,14.334028
-23.603906,-16.621077,14.401804
-23.587134,-16.586068,14.469483
-23.570273,-16.550908,14.537064
-23.553320,-16.515595,14.604546
-23.536277,-16.480130,14.671929
-23.519143,-16.444513,14.739213
-23.501920,-16.408745,14.806397
-23.485187,-16.374491,14.870727
-23.468957,-16.341710,14.932283
-23.453239,-16.310359,14.991139
-23.438043,-16.280405,15.047361
-23.423378,-16.251814,15.101007
-23.409257,-16.224536,15.152149
-23.395711,-16.198446,15.200907
-23.382765,-16.173430,15.247393
-23.370445,-16.149381,15.291706
-23.358773,-16.126208,15.333938
-23.347769,-16.103823,15.374169
-23.337406,-16.082156,15.412536
-23.327625,-16.061146,15.449208
-23.318375,-16.040738,15.484336
-23.309608,-16.020882,15.518055
-23.301281,-16.001532,15.550491
-23.293356,-15.982647,15.581754
-23.285796,-15.964189,15.611947
-23.278569,-15.946124,15.641159
-23.271645,-15.928421,15.669475
-23.264999,-15.911051,15.696968
-23.258604,-15.893989,15.723707
-23.252441,-15.877211,15.749752
-23.246487,-15.860696,15.775160
-23.240726,-15.844425,15.799979
-23.235141,-15.828380,15.824257
-23.229717,-15.812546,15.848034
-23.224439,-15.796908,15.871346
-23.219297,-15.781452,15.894229
-23.214279,-15.766167,15.916712
-23.209375,-15.751043,15.938823
-23.204575,-15.736069,15.960588
-23.199871,-15.721236,15.982028
-23.195256,-15.706536,16.003166
-23.190723,-15.691963,16.024018
-23.186266,-15.677508,16.044604
-23.181879,-15.663167,16.064937
-23.177556,-15.648934,16.085033
-23.173294,-15.634803,16.104903
-23.169088,-15.620771,16.124559
-23.164934,-15.606832,16.144013
-23.160829,-15.592984,16.163272
-23.156770,-15.579222,16.182347
-23.152753,-15.565544,16.201246
-23.148777,-15.551947,16.219974
-23.144839,-15.538428,16.238540
-23.140937,-15.524985,16.256949
-23.137068,-15.511616,16.275207
-23.133232,-15.498319,16.293318
-23.129426,-15.485092,16.311287
-23.125649,-15.471933,16.329120
-23.121900,-15.458841,16.346818
-23.118178,-15.445814,16.364387
-23.114481,-15.432852,16.381829
-23.110809,-15.419953,16.399148
-23.107161,-15.407116,16.416346
-23.103535,-15.394340,16.433426
-23.099931,-15.381625,16.450390
-23.096349,-15.368968,16.467240
-23.092787,-15.356371,16.483979
-23.089246,-15.343831,16.500608
-23.085724,-15.331349,16.517130
-23.082222,-15.318924,16.533546
-23.078738,-15.306555,16.549857
-23.075273,-15.294241,16.566065
-23.071825,-15.281983,16.582171
-23.068396,-15.269779,16.598177
-23.064984,-15.257630,16.614084
-23.061589,-15.245534,16.629893
-23.058210,-15.233492,16.645605
-23.054849,-15.221504,16.661221
-23.051503,-15.209568,16.676742
-23.048174,-15.197685,16.692170
-23.044861,-15.185854,16.707505
-23.041564,-15.174075,16.722747
-23.038282,-15.162348,16.737899
-23.035016,-15.150673,16.752960
-23.031766,-15.139048,16.767931
-23.028530,-15.127475,16.782813
-23.025310,-15.115952,16.797608
-23.022104,-15.104480,16.812315
-23.018913,-15.093058,16.826935
-23.015738,-15.081686,16.841469
-23.012576,-15.070365,16.855917
-23.009430,-15.059093,16.870281
-23.006297,-15.047870,16.884561
-23.003180,-15.036697,16.898757
-23.000076,-15.025573,16.912870
-22.996987,-15.014497,16.926901
-22.993912,-15.003471,16.940850
-22.990850,-14.992493,16.954718
-22.987803,-14.981564,16.968505
-22.984770,-14.970683,16.982212
-22.981751,-14.959849,16.995839
-22.978745,-14.949064,17.009387
-22.975753,-14.938327,17.022857
-22.972775,-14.927637,17.036249
-22.969811,-14.916994,17.049563
-22.966860,-14.906399,17.062800
-22.963922,-14.895851,17.075960
-22.960998,-14.885350,17.089044
-22.958087,-14.874895,17.102053
-22.955190,-14.864487,17.114987
-22.952306,-14.854126,17.127846
-22.949435,-14.843811,17.140631
-22.946577,-14.833542,17.153343
-22.943732,-14.823318,17.165981
-22.940901,-14.813141,17.178546
-22.938082,-14.803009,17.191039
-22.935276,-14.792923,17.203460
-22.932483,-14.782882,17.215810
-22.929703,-14.772886,17.228089
-22.926936,-14.762936,17.240297
-22.924182,-14.753030,17.252435
-22.921440,-14.743168,17.264504
-22.918711,-14.733352,17.276503
-22.915994,-14.723579,17.288433
-22.913290,-14.713851,17.300295
-22.910599,-14.704167,17.312089
-22.907920,-14.694527,17.323816
-22.905253,-14.684931,17.335475
-22.902599,-14.675378,17.347068
-22.899957,-14.665868,17.358594
-22.897327,-14.656402,17.370054
-22.894710,-14.646979,17.381449
-22.892104,-14.637599,17.392779
-22.889511,-14.628262,17.404044
-22.886930,-14.618968,17.415245
-22.884360,-14.609716,17.426381
-22.881803,-14.600506,17.437454
-22.879258,-14.591339,17.448464
-22.876724,-14.582213,17.459411
-22.874203,-14.573130,17.470296
-22.871693,-14.564088,17.481119
-22.869195,-14.555088,17.491880
-22.866708,-14.546129,17.502580
-22.864234,-14.537211,17.513218
-22.861770,-14.528335,17.523797
-22.859319,-14.519500,17.534315
-22.856879,-14.510705,17.544773
-22.854450,-14.501951,17.555172
-22.852033,-14.493237,17.565511
-22.849627,-14.484564,17.575792
-22.847232,-14.475931,17.586015
-22.844849,-14.467338,17.596179
-22.842477,-14.458785,17.606286
-22.840116,-14.450272,17.616335
-22.837766,-14.441798,17.626327
-22.835427,-14.433364,17.636263
-22.833100,-14.424969,17.646142
-22.830783,-14.416613,17.655966
-22.828477,-14.408296,17.665733
-22.826182,-14.400018,17.675446
-22.823898,-14.391779,17.685103
-22.821625,-14.383578,17.694706
-22.819363,-14.375415,17.704254
-22.817112,-14.367291,17.713748
-22.814871,-14.359205,17.723189
-22.812640,-14.351157,17.732576
-22.810421,-14.343146,17.741910
-22.808212,-14.335173,17.751192
-22.806013,-14.327238,17.760421
-22.803825,-14.319339,17.769598
-22.801647,-14.311478,17.778723
-22.799480,-14.303654,17.787796
-22.797323,-14.295867,17.796819
-22.795176,-14.288117,17.805790
-22.793040,-14.280403,17.814711
-22.790914,-14.272726,17.823581
-22.788798,-14.265085,17.832402
-22.786692,-14.257480,17.841173
-22.784596,-14.249911,17.849894
-22.782510,-14.242378,17.858567
-22.780434,-14.234881,17.867190
-22.778369,-14.227419,17.875766
-22.776313,-14.219992,17.884292
-22.774267,-14.212601,17.892771
-22.772230,-14.205245,17.901202
-22.770204,-14.197924,17.909586
-22.768187,-14.190638,17.917923
-22.766180,-14.183386,17.926213
-22.764183,-14.176169,17.934456
-22.762195,-14.168986,17.942653
-22.760217,-14.161838,17.950804
-22.758248,-14.154724,17.958910
-22.756289,-14.147643,17.966969
-22.754340,-14.140597,17.974984
-22.752400,-14.133584,17.982954
-22.750469,-14.126605,17.990879
-22.748547,-14.119659,17.998759
-22.746635,-14.112747,18.006596
-22.744732,-14.105867,18.014389
-22.742838,-14.099021,18.022138
-22.740954,-14.092207,18.029843
-22.739078,-14.085426,18.037506
-22.737212,-14.078678,18.045125
-22.735354,-14.071962,18.052702
-22.733506,-14.065278,18.060237
-22.731667,-14.058627,18.067730
-22.729836,-14.052007,18.075180
-22.728015,-14.045420,18.082589
-22.726202,-14.038864,18.089957
-22.724398,-14.032340,18.097284
-22.722603,-14.025847,18.104569
-22.720817,-14.019385,18.111814
-22.719039,-14.012955,18.119019
-22.717270,-14.006556,18.126183
-22.715510,-14.000188,18.133308
-22.713758,-13.993850,18.140393
-22.712015,-13.987544,18.147438
-22.710280,-13.981267,18.154444
-22.708554,-13.975022,18.161411
-22.706836,-13.968806,18.168339
-22.705127,-13.962621,18.175229
-22.703426,-13.956465,18.182080
-22.701733,-13.950340,18.188893
-22.700049,-13.944244,18.195669
-22.698372,-13.938178,18.202406
-22.696704,-13.932141,18.209107
-22.695045,-13.926134,18.215769
-22.693393,-13.920156,18.222395
-22.691749,-13.914207,18.228984
-22.690114,-13.908287,18.235537
-22.688486,-13.902395,18.242053
-22.686867,-13.896533,18.248533
-22.685255,-13.890699,18.254977
-22.683652,-13.884894,18.261385
-22.682056,-13.879116,18.267758
-22.680468,-13.873368,18.274095
-22.678888,-13.867647,18.280397
-22.677316,-13.861954,18.286665
-22.675751,-13.856289,18.292897
-22.674194,-13.850652,18.299095
-22.672645,-13.845042,18.305259
-22.671103,-13.839460,18.311388
-22.669570,-13.833905,18.317484
-22.668043,-13.828377,18.323546
-22.666524,-13.822876,18.329574
-22.665013,-13.817403,18.335569
-22.663509,-13.811956,18.341531
-22.662013,-13.806536,18.347459
-22.660523,-13.801142,18.353356
-22.659042,-13.795775,18.359219
-22.657567,-13.790435,18.365050
-22.656100,-13.785121,18.370849
-22.654640,-13.779832,18.376616
-22.653188,-13.774570,18.382351
-22.651742,-13.769334,18.388054
-22.650304,-13.764123,18.393726
-22.648873,-13.758939,18.399366
-22.647449,-13.753779,18.404976
-22.646032,-13.748645,18.410554
-22.644622,-13.743537,18.416102
-22.643219,-13.738453,18.421619
-22.641823,-13.733395,18.427106
-22.640434,-13.728362,18.432562
-22.639052,-13.723354,18.437988
-22.637676,-13.718370,18.443385
-22.636308,-13.713411,18.448752
-22.634946,-13.708476,18.454089
-22.633591,-13.703566,18.459397
-22.632243,-13.698680,18.464675
-22.630902,-13.693819,18.469925
-22.629567,-13.688981,18.475146
-22.628239,-13.684167,18.480338
-22.626917,-13.679378,18.485501
-22.625602,-13.674611,18.490636
-22.624294,-13.669869,18.495743
-22.622992,-13.665150,18.500822
-22.621697,-13.660455,18.505873
-22.620408,-13.655782,18.510896
-22.619125,-13.651133,18.515891
-22.617849,-13.646508,18.520860
-22.616579,-13.641905,18.525800
-22.615316,-13.637325,18.530714
-22.614059,-13.632767,18.535601
-22.612808,-13.628233,18.540461
-22.611564,-13.623721,18.545294
-22.610325,-13.619231,18.550101
-22.609093,-13.614764,18.554881
-22.607867,-13.610319,18.559636
-22.606648,-13.605896,18.564364
-22.605434,-13.601495,18.569066
-22.604226,-13.597116,18.573742
-22.603025,-13.592759,18.578393
-22.601829,-13.588423,18.583019
-22.600639,-13.584110,18.587619
-22.599456,-13.579817,18.592194
-22.598278,-13.575547,18.596744
-22.597106,-13.571297,18.601269
-22.595940,-13.567069,18.605769
-22.594780,-13.562862,18.610244
-22.593626,-13.558676,18.614695
-22.592478,-13.554510,18.619122
-22.591335,-13.550366,18.623525
-22.590198,-13.546242,18.627903
-22.589067,-13.542139,18.632258
-22.587941,-13.538057,18.636589
-22.586821,-13.533995,18.640896
-22.585707,-13.529953,18.645179
-22.584598,-13.525932,18.649440
-22.583495,-13.521930,18.653677
-22.582398,-13.517949,18.657890
-22.581306,-13.513988,18.662081
-22.580219,-13.510046,18.666249
-22.579138,-13.506124,18.670394
-22.578063,-13.502222,18.674517
-22.576993,-13.498340,18.678617
-22.575928,-13.494477,18.682695
-22.574868,-13.490633,18.686750
-22.573814,-13.486809,18.690784
-22.572765,-13.483004,18.694795
-22.571722,-13.479218,18.698785
-22.570684,-13.475451,18.702753
-22.569651,-13.471703,18.706699
-22.568623,-13.467974,18.710624
-22.567600,-13.464264,18.714527
-22.566583,-13.460572,18.718409
-22.565571,-13.456899,18.722270
-22.564563,-13.453244,18.726110
-22.563561,-13.449608,18.729929
-22.562564,-13.445990,18.733728
-22.561572,-13.442390,18.737505
-22.560585,-13.438809,18.741263
-22.559603,-13.435245,18.744999
-22.558626,-13.431699,18.748716
-22.557654,-13.428172,18.752412
-22.556687,-13.424662,18.756088
-22.555725,-13.421169,18.759744
-22.554767,-13.417695,18.763380
-22.553815,-13.414238,18.766997
-22.552867,-13.410798,18.770594
-22.551924,-13.407376,18.774171
-22.550986,-13.403971,18.777729
-22.550053,-13.400583,18.781267
-22.549124,-13.397212,18.784787
-22.548200,-13.393859,18.788287
-22.547281,-13.390522,18.791768
-22.546366,-13.387202,18.795231
-22.545456,-13.383899,18.798674
-22.544551,-13.380613,18.802099
-22.543650,-13.377343,18.805506
-22.542754,-13.374090,18.808894
-22.541862,-13.370853,18.812263
-22.540975,-13.367633,18.815614
-22.540092,-13.364429,18.818948
-22.539214,-13.361241,18.822263
-22.538341,-13.358069,18.825560
-22.537471,-13.354914,18.828839
-22.536607,-13.351774,18.832100
-22.535746,-13.348650,18.835344
-22.534890,-13.345543,18.838570
-22.534038,-13.342450,18.841779
-22.533191,-13.339374,18.844971
-22.532348,-13.336313,18.848145
-22.531509,-13.333268,18.851302
-22.530675,-13.330238,18.854442
-22.529844,-13.327223,18.857565
-22.529018,-13.324224,18.860671
-22.528196,-13.321240,18.863760
-22.527379,-13.318272,18.866832
-22.526565,-13.315318,18.869888
-22.525756,-13.312379,18.872928
-22.524951,-13.309455,18.875951
-22.524150,-13.306546,18.878957
-22.523352,-13.303652,18.881948
-22.522559,-13.300773,18.884922
-22.521771,-13.297908,18.887880
-22.520986,-13.295058,18.890822
-22.520205,-13.292222,18.893748
-22.519428,-13.289401,18.896659
-22.518655,-13.286594,18.899554
-22.517886,-13.283801,18.902433
-22.517121,-13.281022,18.905296
-22.516359,-13.278258,18.908145
-22.515602,-13.275508,18.910977
-22.514849,-13.272772,18.913795
-22.514099,-13.270049,18.916597
-22.513353,-13.267341,18.919384
-22.512611,-13.264646,18.922157
-22.511873,-13.261965,18.924914
-22.511139,-13.259298,18.927656
-22.510408,-13.256644,18.930384
-22.509681,-13.254004,18.933097
-22.508958,-13.251378,18.935795
-22.508238,-13.248764,18.938478
-22.507522,-13.246164,18.941148
-22.506810,-13.243578,18.943803
-22.506102,-13.241004,18.946443
-22.505397,-13.238444,18.949069
-22.504695,-13.235897,18.951682
-22.503998,-13.233362,18.954280
-22.503304,-13.230841,18.956864
-22.502613,-13.228332,18.959434
-22.501926,-13.225837,18.961991
-22.501242,-13.223354,18.964533
-22.500562,-13.220884,18.967062
-22.499886,-13.218426,18.969577
-22.499213,-13.215981,18.972079
-22.498543,-13.213548,18.974568
-22.497877,-13.211128,18.977043
-22.497214,-13.208721,18.979504
-22.496554,-13.206325,18.981953
-22.495898,-13.203942,18.984388
-22.495246,-13.201571,18.986810
-22.494596,-13.199212,18.989219
-22.493950,-13.196865,18.991615
-22.493308,-13.194531,18.993999
-22.492668,-13.192208,18.996369
-22.492032,-13.189897,18.998727
-22.491399,-13.187598,19.001072
-22.490770,-13.185310,19.003405
-22.490143,-13.183035,19.005725
-22.489520,-13.180771,19.008032
-22.488900,-13.178518,19.010327
-22.488283,-13.176277,19.012610
-22.487670,-13.174048,19.014881
-22.487059,-13.171830,19.017139
-22.486452,-13.169624,19.019385
-22.485848,-13.167428,19.021619
-22.485246,-13.165244,19.023842
-22.484648,-13.163071,19.026052
-22.484053,-13.160910,19.028250
-22.483462,-13.158759,19.030437
-22.482873,-13.156620,19.032612
-22.482287,-13.154491,19.034775
-22.481704,-13.152373,19.036927
-22.481124,-13.150267,19.039067
-22.480547,-13.148171,19.041195
-22.479973,-13.146085,19.043313
-22.479402,-13.144011,19.045418
-22.478834,-13.141947,19.047513
-22.478269,-13.139894,19.049596
-22.477707,-13.137851,19.051668
-22.477148,-13.135819,19.053729
-22.476591,-13.133797,19.055780
-22.476038,-13.131785,19.057819
-22.475487,-13.129784,19.059847
-22.474939,-13.127793,19.061864
-22.474394,-13.125813,19.063870
-22.473852,-13.123842,19.065866
-22.473313,-13.121882,19.067851
-22.472776,-13.119932,19.069826
-22.472242,-13.117992,19.071789
-22.471711,-13.116061,19.073743
-22.471182,-13.114141,19.075686
-22.470657,-13.112231,19.077618
-22.470134,-13.110330,19.079540
-22.469613,-13.108439,19.081452
-22.469096,-13.106558,19.083354
-22.468581,-13.104687,19.085245
-22.468068,-13.102825,19.087126
-22.467559,-13.100973,19.088997
-22.467052,-13.099130,19.090859
-22.466547,-13.097297,19.092710
-22.466045,-13.095473,19.094551
-22.465546,-13.093659,19.096383
-22.465049,-13.091854,19.098205
-22.464555,-13.090058,19.100017
-22.464064,-13.088272,19.101819
-22.463575,-13.086495,19.103612
-22.463088,-13.084726,19.105395
-22.462604,-13.082967,19.107168
-22.462123,-13.081217,19.108932
-22.461644,-13.079477,19.110687
-22.461167,-13.077745,19.112432
-22.460693,-13.076022,19.114168
-22.460222,-13.074307,19.115895
-22.459752,-13.072602,19.117613
-22.459286,-13.070906,19.119321
-22.458821,-13.069218,19.121020
-22.458359,-13.067539,19.122710
-22.457900,-13.065868,19.124391
-22.457442,-13.064206,19.126063
-22.456988,-13.062553,19.127727
-22.456535,-13.060908,19.129381
-22.456085,-13.059272,19.131026
-22.455637,-13.057644,19.132663
-22.455191,-13.056025,19.134291
-22.454748,-13.054414,19.135910
-22.454307,-13.052811,19.137521
-22.453869,-13.051217,19.139123
-22.453432,-13.049631,19.140717
-22.452998,-13.048053,19.142302
-22.452566,-13.046483,19.143878
-22.452137,-13.044921,19.145446
-22.451709,-13.043367,19.147006
-22.451284,-13.041822,19.148557
-22.450861,-13.040284,19.150101
-22.450440,-13.038754,19.151636
-22.450021,-13.037232,19.153162
-22.449605,-13.035718,19.154681
-22.449190,-13.034212,19.156191
-22.448778,-13.032714,19.157694
-22.448368,-13.031223,19.159188
-22.447960,-13.029740,19.160675
-22.447554,-13.028265,19.162154
-22.447151,-13.026797,19.163624
-22.446749,-13.025337,19.165087
-22.446349,-13.023885,19.166542
-22.445952,-13.022440,19.167989
-22.445556,-13.021002,19.169429
-22.445163,-13.019572,19.170861
-22.444772,-13.018149,19.172285
-22.444382,-13.016734,19.173702
-22.443995,-13.015326,19.175111
-22.443610,-13.013925,19.176513
-22.443226,-13.012532,19.177907
-22.442845,-13.011145,19.179294
-22.442466,-13.009766,19.180673
-22.442088,-13.008394,19.182046
-22.441713,-13.007029,19.183410
-22.441339,-13.005671,19.184768
-22.440968,-13.004321,19.186118
-22.440598,-13.002977,19.187461
-22.440230,-13.001640,19.188797
-22.439865,-13.000310,19.190126
-22.439501,-12.998987,19.191448
-22.439139,-12.997671,19.192762
-22.438778,-12.996361,19.194070
-22.438420,-12.995059,19.195371
-22.438064,-12.993763,19.196665
-22.437709,-12.992474,19.197952
-22.437356,-12.991191,19.199232
-22.437005,-12.989915,19.200505
-22.436656,-12.988646,19.201772
-22.436309,-12.987383,19.203032
-22.435963,-12.986127,19.204285
-22.435620,-12.984878,19.205531
-22.435278,-12.983635,19.206771
-22.434938,-12.982398,19.208004
-22.434599,-12.981168,19.209231
-22.434263,-12.979944,19.210451
-22.433928,-12.978726,19.211665
-22.433595,-12.977515,19.212872
-22.433263,-12.976310,19.214073
-22.432933,-12.975111,19.215267
-22.432605,-12.973919,19.216455
-22.432279,-12.972732,19.217637
-22.431955,-12.971552,19.218813
-22.431632,-12.970378,19.219982
-22.431310,-12.969210,19.221145
-22.430991,-12.968048,19.222302
-22.430673,-12.966892,19.223453
-22.430357,-12.965742,19.224597
-22.430042,-12.964598,19.225736
-22.429729,-12.963460,19.226868
-22.429418,-12.962328,19.227995
-22.429108,-12.961202,19.229115
-22.428800,-12.960082,19.230230
-22.428493,-12.958967,19.231338
-22.428188,-12.957858,19.232441
-22.427885,-12.956755,19.233538
-22.427583,-12.955658,19.234629
-22.427283,-12.954566,19.235714
-22.426984,-12.953481,19.236794
-22.426687,-12.952400,19.237867
-22.426392,-12.951326,19.238935
-22.426098,-12.950256,19.239998
-22.425805,-12.949193,19.241055
-22.425514,-12.948135,19.242106
-22.425225,-12.947082,19.243151
-22.424937,-12.946035,19.244191
-22.424650,-12.944993,19.245226
-22.424365,-12.943957,19.246255
-22.424082,-12.942926,19.247278
-22.423800,-12.941901,19.248296
-22.423519,-12.940881,19.249309
-22.423240,-12.939866,19.250317
-22.422962,-12.938856,19.251319
-22.422686,-12.937852,19.252315
-22.422411,-12.936853,19.253307
-22.422138,-12.935859,19.254293
-22.421866,-12.934870,19.255274
-22.421596,-12.933886,19.256250
-22.421327,-12.932908,19.257220
-22.421059,-12.931934,19.258185
-22.420793,-12.930966,19.259146
-22.420528,-12.930002,19.260101
-22.420264,-12.929044,19.261051
-22.420002,-12.928091,19.261996
-22.419741,-12.927142,19.262936
-22.419482,-12.926199,19.263871
-22.419224,-12.925260,19.264801
-22.418967,-12.924327,19.265727
-22.418711,-12.923398,19.266647
-22.418457,-12.922474,19.267562
-22.418204,-12.921554,19.268473
-22.417953,-12.920640,19.269379
-22.417703,-12.919730,19.270280
-22.417454,-12.918825,19.271176
-22.417206,-12.917925,19.272067
-22.416960,-12.917029,19.272954
-22.416715,-12.916139,19.273836
-22.416471,-12.915252,19.274713
-22.416229,-12.914371,19.275586
-22.415988,-12.913494,19.276454
-22.415748,-12.912621,19.277318
-22.415509,-12.911753,19.278177
-22.415272,-12.910890,19.279031
-22.415036,-12.910031,19.279881
-22.414801,-12.909176,19.280726
-22.414567,-12.908326,19.281567
-22.414334,-12.907480,19.282403
-22.414103,-12.906639,19.283235
-22.413873,-12.905802,19.284063
-22.413644,-12.904970,19.284886
-22.413416,-12.904142,19.285705
-22.413190,-12.903318,19.286519
-22.412964,-12.902498,19.287330
-22.412740,-12.901683,19.288135
-22.412517,-12.900872,19.288937
-22.412295,-12.900065,19.289734
-22.412075,-12.899262,19.290528
-22.411855,-12.898464,19.291317
-22.411637,-12.897670,19.292101
-22.411419,-12.896879,19.292882
-22.411203,-12.896093,19.293658
-22.410988,-12.895311,19.294431
-22.410774,-12.894534,19.295199
-22.410561,-12.893760,19.295963
-22.410350,-12.892990,19.296724
-22.410139,-12.892224,19.297480
-22.409930,-12.891462,19.298232
-22.409721,-12.890704,19.298980
-22.409514,-12.889951,19.299724
-22.409308,-12.889201,19.300465
-22.409103,-12.888455,19.301201
-22.408899,-12.887712,19.301934
-22.408696,-12.886974,19.302662
-22.408494,-12.886240,19.303387
-22.408293,-12.885509,19.304108
-22.408093,-12.884782,19.304825
-22.407894,-12.884059,19.305538
-22.407696,-12.883340,19.306248
-22.407500,-12.882624,19.306954
-22.407304,-12.881913,19.307656
-22.407109,-12.881204,19.308354
-22.406916,-12.880500,19.309049
-22.406723,-12.879799,19.309740
-22.406531,-12.879102,19.310427
-22.406341,-12.878409,19.311111
-22.406151,-12.877719,19.311791
-22.405962,-12.877033,19.312467
-22.405775,-12.876350,19.313140
-22.405588,-12.875671,19.313810
-22.405402,-12.874995,19.314475
-22.405217,-12.874323,19.315138
-22.405034,-12.873655,19.315796
-22.404851,-12.872990,19.316452
-22.404669,-12.872328,19.317104
-22.404488,-12.871670,19.317752
-22.404308,-12.871015,19.318397
-22.404129,-12.870364,19.319039
-22.403951,-12.869716,19.319677
-22.403773,-12.869072,19.320312
-22.403597,-12.868431,19.320943
-22.403422,-12.867793,19.321571
-22.403247,-12.867158,19.322196
-22.403074,-12.866527,19.322817
-22.402901,-12.865899,19.323436
-22.402729,-12.865275,19.324051
-22.402559,-12.864653,19.324662
-22.402389,-12.864035,19.325271
-22.402220,-12.863420,19.325876
-22.402051,-12.862809,19.326478
-22.401884,-12.862200,19.327077
-22.401718,-12.861595,19.327673
-22.401552,-12.860993,19.328265
-22.401387,-12.860394,19.328855
-22.401224,-12.859798,19.329441
-22.401061,-12.859205,19.330024
-22.400899,-12.858615,19.330604
-22.400737,-12.858029,19.331181
-22.400577,-12.857445,19.331755
-22.400417,-12.856865,19.332326
-22.400258,-12.856287,19.332894
-22.400101,-12.855713,19.333459
-22.399943,-12.855141,19.334021
-22.399787,-12.854573,19.334580
-22.399632,-12.854007,19.335137
-22.399477,-12.853445,19.335690
-22.399323,-12.852885,19.336240
-22.399170,-12.852329,19.336787
-22.399018,-12.851775,19.337332
-22.398866,-12.851224,19.337873
-22.398716,-12.850676,19.338412
-22.398566,-12.850131,19.338948
-22.398417,-12.849588,19.339481
-22.398268,-12.849049,19.340011
-22.398121,-12.848512,19.340538
-22.397974,-12.847978,19.341063
-22.397828,-12.847447,19.341585
-22.397683,-12.846919,19.342104
-22.397538,-12.846393,19.342620
-22.397395,-12.845871,19.343134
-22.397252,-12.845351,19.343645
-22.397109,-12.844833,19.344153
-22.396968,-12.844319,19.344659
-22.396827,-12.843807,19.345162
-22.396687,-12.843297,19.345662
-22.396548,-12.842791,19.346159
