q0 (),q1,q2,q3
0.996412,0.078134,0.025119,0.020695
0.996410,0.078145,0.025122,0.020697
0.996409,0.078156,0.025126,0.020700
0.996408,0.078167,0.025130,0.020703
0.996407,0.078178,0.025134,0.020705
0.996406,0.078189,0.025138,0.020708
0.996405,0.078200,0.025141,0.020710
0.996404,0.078211,0.025145,0.020713
0.996403,0.078222,0.025149,0.020716
0.996402,0.078233,0.025153,0.020718
0.996401,0.078243,0.025156,0.020721
0.996400,0.078254,0.025160,0.020723
0.996399,0.078265,0.025163,0.020726
0.996398,0.078275,0.025167,0.020728
0.996398,0.078286,0.025171,0.020731
0.996397,0.078296,0.025174,0.020733
0.996396,0.078306,0.025178,0.020736
0.996395,0.078317,0.025181,0.020738
0.996394,0.078327,0.025185,0.020741
0.996393,0.078337,0.025188,0.020743
0.996392,0.078347,0.025192,0.020746
0.996391,0.078358,0.025195,0.020748
0.996390,0.078368,0.025199,0.020751
0.996389,0.078378,0.025202,0.020753
0.996388,0.078388,0.025206,0.020755
0.996387,0.078397,0.025209,0.020758
0.996386,0.078407,0.025212,0.020760
0.996385,0.078417,0.025216,0.020762
0.996384,0.078427,0.025219,0.020765
0.996384,0.078437,0.025223,0.020767
0.996383,0.078446,0.025226,0.020769
0.996382,0.078456,0.025229,0.020772
0.996381,0.078465,0.025232,0.020774
0.996380,0.078475,0.025236,0.020776
0.996379,0.078484,0.025239,0.020779
0.996378,0.078494,0.025242,0.020781
0.996377,0.078503,0.025245,0.020783
0.996377,0.078512,0.025249,0.020785
0.996376,0.078522,0.025252,0.020787
0.996375,0.078531,0.025255,0.020790
0.996374,0.078540,0.025258,0.020792
0.996373,0.078549,0.025261,0.020794
0.996372,0.078558,0.025264,0.020796
0.996372,0.078567,0.025267,0.020798
0.996371,0.078576,0.025270,0.020801
0.996370,0.078585,0.025273,0.020803
0.996369,0.078594,0.025276,0.020805
0.996368,0.078603,0.025280,0.020807
0.996367,0.078611,0.025283,0.020809
0.996367,0.078620,0.025286,0.020811
0.996366,0.078629,0.025289,0.020813
0.996365,0.078637,0.025291,0.020815
0.996364,0.078646,0.025294,0.020817
0.996363,0.078655,0.025297,0.020819
0.996363,0.078663,0.025300,0.020821
0.996362,0.078671,0.025303,0.020823
0.996361,0.078680,0.025306,0.020825
0.996360,0.078688,0.025309,0.020827
0.996360,0.078697,0.025312,0.020829
0.996359,0.078705,0.025315,0.020831
0.996358,0.078713,0.025317,0.020833
0.996357,0.078721,0.025320,0.020835
0.996356,0.078729,0.025323,0.020837
0.996356,0.078738,0.025326,0.020839
0.996355,0.078746,0.025329,0.020841
0.996354,0.078754,0.025331,0.020843
0.996353,0.078762,0.025334,0.020845
0.996353,0.078770,0.025337,0.020847
0.996352,0.078777,0.025340,0.020849
0.996351,0.078785,0.025342,0.020851
0.996351,0.078793,0.025345,0.020853
0.996350,0.078801,0.025348,0.020854
0.996349,0.078809,0.025350,0.020856
0.996348,0.078816,0.025353,0.020858
0.996348,0.078824,0.025356,0.020860
0.996347,0.078832,0.025358,0.020862
0.996346,0.078839,0.025361,0.020864
0.996346,0.078847,0.025363,0.020865
0.996345,0.078854,0.025366,0.020867
0.996344,0.078862,0.025368,0.020869
0.996344,0.078869,0.025371,0.020871
0.996343,0.078876,0.025374,0.020872
0.996342,0.078884,0.025376,0.020874
0.996341,0.078891,0.025379,0.020876
0.996341,0.078898,0.025381,0.020878
0.996340,0.078905,0.025384,0.020879
0.996339,0.078913,0.025386,0.020881
0.996339,0.078920,0.025388,0.020883
0.996338,0.078927,0.025391,0.020885
0.996337,0.078934,0.025393,0.020886
0.996337,0.078941,0.025396,0.020888
0.996336,0.078948,0.025398,0.020890
0.996336,0.078955,0.025401,0.020891
0.996335,0.078962,0.025403,0.020893
0.996334,0.078969,0.025405,0.020895
0.996334,0.078976,0.025408,0.020896
0.996333,0.078982,0.025410,0.020898
0.996332,0.078989,0.025412,0.020899
0.996332,0.078996,0.025415,0.020901
0.996331,0.079003,0.025417,0.020903
0.996330,0.079009,0.025419,0.020904
0.996330,0.079016,0.025422,0.020906
0.996329,0.079023,0.025424,0.020907
0.996329,0.079029,0.025426,0.020909
0.996328,0.079036,0.025428,0.020911
0.996327,0.079042,0.025431,0.020912
0.996327,0.079049,0.025433,0.020914
0.996326,0.079055,0.025435,0.020915
0.996326,0.079061,0.025437,0.020917
0.996325,0.079068,0.025439,0.020918
0.996324,0.079074,0.025441,0.020920
0.996324,0.079080,0.025444,0.020921
0.996323,0.079087,0.025446,0.020923
0.996323,0.079093,0.025448,0.020924
0.996322,0.079099,0.025450,0.020926
0.996322,0.079105,0.025452,0.020927
0.996321,0.079111,0.025454,0.020929
0.996320,0.079117,0.025456,0.020930
0.996320,0.079124,0.025458,0.020932
0.996319,0.079130,0.025461,0.020933
0.996319,0.079136,0.025463,0.020934
0.996318,0.079142,0.025465,0.020936
0.996318,0.079147,0.025467,0.020937
0.996317,0.079153,0.025469,0.020939
0.996316,0.079159,0.025471,0.020940
0.996316,0.079165,0.025473,0.020941
0.996315,0.079171,0.025475,0.020943
0.996315,0.079177,0.025477,0.020944
0.996314,0.079182,0.025479,0.020946
0.996314,0.079188,0.025481,0.020947
0.996313,0.079194,0.025483,0.020948
0.996313,0.079200,0.025485,0.020950
0.996312,0.079205,0.025487,0.020951
0.996312,0.079211,0.025488,0.020952
0.996311,0.079216,0.025490,0.020954
0.996311,0.079222,0.025492,0.020955
0.996310,0.079227,0.025494,0.020956
0.996310,0.079233,0.025496,0.020958
0.996309,0.079238,0.025498,0.020959
0.996309,0.079244,0.025500,0.020960
0.996308,0.079249,0.025502,0.020962
0.996308,0.079255,0.025504,0.020963
0.996307,0.079260,0.025505,0.020964
0.996307,0.079265,0.025507,0.020965
0.996306,0.079271,0.025509,0.020967
0.996306,0.079276,0.025511,0.020968
0.996305,0.079281,0.025513,0.020969
0.996305,0.079286,0.025514,0.020970
0.996304,0.079291,0.025516,0.020972
0.996304,0.079297,0.025518,0.020973
0.996303,0.079302,0.025520,0.020974
0.996303,0.079307,0.025521,0.020975
0.996302,0.079312,0.025523,0.020977
0.996302,0.079317,0.025525,0.020978
0.996301,0.079322,0.025527,0.020979
0.996301,0.079327,0.025528,0.020980
0.996300,0.079332,0.025530,0.020981
0.996300,0.079337,0.025532,0.020983
0.996299,0.079342,0.025534,0.020984
0.996299,0.079347,0.025535,0.020985
0.996299,0.079352,0.025537,0.020986
0.996298,0.079356,0.025539,0.020987
0.996298,0.079361,0.025540,0.020988
0.996297,0.079366,0.025542,0.020990
0.996297,0.079371,0.025543,0.020991
0.996296,0.079375,0.025545,0.020992
0.996296,0.079380,0.025547,0.020993
0.996295,0.079385,0.025548,0.020994
0.996295,0.079390,0.025550,0.020995
0.996295,0.079394,0.025552,0.020996
0.996294,0.079399,0.025553,0.020997
0.996294,0.079403,0.025555,0.020998
0.996293,0.079408,0.025556,0.021000
0.996293,0.079413,0.025558,0.021001
0.996292,0.079417,0.025559,0.021002
0.996292,0.079422,0.025561,0.021003
0.996292,0.079426,0.025562,0.021004
0.996291,0.079430,0.025564,0.021005
0.996291,0.079435,0.025566,0.021006
0.996290,0.079439,0.025567,0.021007
0.996290,0.079444,0.025569,0.021008
0.996290,0.079448,0.025570,0.021009
0.996289,0.079452,0.025572,0.021010
0.996289,0.079457,0.025573,0.021011
0.996288,0.079461,0.025574,0.021012
0.996288,0.079465,0.025576,0.021013
0.996288,0.079469,0.025577,0.021014
0.996287,0.079474,0.025579,0.021015
0.996287,0.079478,0.025580,0.021016
0.996286,0.079482,0.025582,0.021017
0.996286,0.079486,0.025583,0.021018
0.996286,0.079490,0.025585,0.021019
0.996285,0.079494,0.025586,0.021020
0.996285,0.079499,0.025587,0.021021
0.996284,0.079503,0.025589,0.021022
0.996284,0.079507,0.025590,0.021023
0.996284,0.079511,0.025592,0.021024
0.996283,0.079515,0.025593,0.021025
0.996283,0.079519,0.025594,0.021026
0.996283,0.079523,0.025596,0.021027
0.996282,0.079527,0.025597,0.021028
0.996282,0.079530,0.025598,0.021029
0.996281,0.079534,0.025600,0.021030
0.996281,0.079538,0.025601,0.021031
0.996281,0.079542,0.025602,0.021032
0.996280,0.079546,0.025604,0.021032
0.996280,0.079550,0.025605,0.021033
0.996280,0.079554,0.025606,0.021034
0.996279,0.079557,0.025608,0.021035
0.996279,0.079561,0.025609,0.021036
0.996279,0.079565,0.025610,0.021037
0.996278,0.079569,0.025611,0.021038
0.996278,0.079572,0.025613,0.021039
0.996278,0.079576,0.025614,0.021040
0.996277,0.079580,0.025615,0.021041
0.996277,0.079583,0.025617,0.021041
0.996277,0.079587,0.025618,0.021042
0.996276,0.079590,0.025619,0.021043
0.996276,0.079594,0.025620,0.021044
0.996276,0.079598,0.025621,0.021045
0.996275,0.079601,0.025623,0.021046
0.996275,0.079605,0.025624,0.021047
0.996275,0.079608,0.025625,0.021047
0.996274,0.079612,0.025626,0.021048
0.996274,0.079615,0.025628,0.021049
0.996274,0.079619,0.025629,0.021050
0.996273,0.079622,0.025630,0.021051
0.996273,0.079625,0.025631,0.021051
0.996273,0.079629,0.025632,0.021052
0.996272,0.079632,0.025633,0.021053
0.996272,0.079636,0.025635,0.021054
0.996272,0.079639,0.025636,0.021055
0.996271,0.079642,0.025637,0.021056
0.996271,0.079646,0.025638,0.021056
0.996271,0.079649,0.025639,0.021057
0.996270,0.079652,0.025640,0.021058
0.996270,0.079655,0.025641,0.021059
0.996270,0.079659,0.025642,0.021059
0.996269,0.079662,0.025644,0.021060
0.996269,0.079665,0.025645,0.021061
0.996269,0.079668,0.025646,0.021062
0.996269,0.079671,0.025647,0.021062
0.996268,0.079675,0.025648,0.021063
0.996268,0.079678,0.025649,0.021064
0.996268,0.079681,0.025650,0.021065
0.996267,0.079684,0.025651,0.021065
0.996267,0.079687,0.025652,0.021066
0.996267,0.079690,0.025653,0.021067
0.996267,0.079693,0.025654,0.021068
0.996266,0.079696,0.025655,0.021068
0.996266,0.079699,0.025656,0.021069
0.996266,0.079702,0.025658,0.021070
0.996265,0.079705,0.025659,0.021071
0.996265,0.079708,0.025660,0.021071
0.996265,0.079711,0.025661,0.021072
0.996265,0.079714,0.025662,0.021073
0.996264,0.079717,0.025663,0.021073
0.996264,0.079720,0.025664,0.021074
0.996264,0.079723,0.025665,0.021075
0.996263,0.079726,0.025666,0.021075
0.996263,0.079729,0.025667,0.021076
0.996263,0.079732,0.025668,0.021077
0.996263,0.079734,0.025669,0.021078
0.996262,0.079737,0.025670,0.021078
0.996262,0.079740,0.025670,0.021079
0.996262,0.079743,0.025671,0.021080
0.996262,0.079746,0.025672,0.021080
0.996261,0.079748,0.025673,0.021081
0.996261,0.079751,0.025674,0.021082
0.996261,0.079754,0.025675,0.021082
0.996261,0.079757,0.025676,0.021083
0.996260,0.079759,0.025677,0.021083
0.996260,0.079762,0.025678,0.021084
0.996260,0.079765,0.025679,0.021085
0.996260,0.079767,0.025680,0.021085
0.996259,0.079770,0.025681,0.021086
0.996259,0.079773,0.025682,0.021087
0.996259,0.079775,0.025683,0.021087
0.996259,0.079778,0.025684,0.021088
0.996258,0.079781,0.025684,0.021089
0.996258,0.079783,0.025685,0.021089
0.996258,0.079786,0.025686,0.021090
0.996258,0.079788,0.025687,0.021090
0.996257,0.079791,0.025688,0.021091
0.996257,0.079793,0.025689,0.021092
0.996257,0.079796,0.025690,0.021092
0.996257,0.079798,0.025691,0.021093
0.996256,0.079801,0.025691,0.021093
0.996256,0.079803,0.025692,0.021094
0.996256,0.079806,0.025693,0.021095
0.996256,0.079808,0.025694,0.021095
0.996255,0.079811,0.025695,0.021096
0.996255,0.079813,0.025696,0.021096
0.996255,0.079816,0.025696,0.021097
0.996255,0.079818,0.025697,0.021097
0.996255,0.079820,0.025698,0.021098
0.996254,0.079823,0.025699,0.021099
0.996254,0.079825,0.025700,0.021099
0.996254,0.079827,0.025701,0.021100
0.996254,0.079830,0.025701,0.021100
0.996253,0.079832,0.025702,0.021101
0.996253,0.079834,0.025703,0.021101
0.996253,0.079837,0.025704,0.021102
0.996253,0.079839,0.025705,0.021102
0.996253,0.079841,0.025705,0.021103
0.996252,0.079844,0.025706,0.021104
0.996252,0.079846,0.025707,0.021104
0.996252,0.079848,0.025708,0.021105
0.996252,0.079850,0.025708,0.021105
0.996252,0.079852,0.025709,0.021106
0.996251,0.079855,0.025710,0.021106
0.996251,0.079857,0.025711,0.021107
0.996251,0.079859,0.025711,0.021107
0.996251,0.079861,0.025712,0.021108
0.996251,0.079863,0.025713,0.021108
0.996250,0.079866,0.025714,0.021109
0.996250,0.079868,0.025714,0.021109
0.996250,0.079870,0.025715,0.021110
0.996250,0.079872,0.025716,0.021110
0.996250,0.079874,0.025717,0.021111
0.996249,0.079876,0.025717,0.021111
0.996249,0.079878,0.025718,0.021112
0.996249,0.079880,0.025719,0.021112
0.996249,0.079882,0.025719,0.021113
0.996249,0.079884,0.025720,0.021113
0.996248,0.079886,0.025721,0.021114
0.996248,0.079888,0.025722,0.021114
0.996248,0.079890,0.025722,0.021115
0.996248,0.079892,0.025723,0.021115
0.996248,0.079894,0.025724,0.021116
0.996247,0.079896,0.025724,0.021116
0.996247,0.079898,0.025725,0.021117
0.996247,0.079900,0.025726,0.021117
0.996247,0.079902,0.025726,0.021118
0.996247,0.079904,0.025727,0.021118
0.996246,0.079906,0.025728,0.021119
0.996246,0.079908,0.025728,0.021119
0.996246,0.079910,0.025729,0.021119
0.996246,0.079912,0.025730,0.021120
0.996246,0.079914,0.025730,0.021120
0.996246,0.079916,0.025731,0.021121
0.996245,0.079918,0.025732,0.021121
0.996245,0.079920,0.025732,0.021122
0.996245,0.079921,0.025733,0.021122
0.996245,0.079923,0.025734,0.021123
0.996245,0.079925,0.025734,0.021123
0.996245,0.079927,0.025735,0.021123
0.996244,0.079929,0.025735,0.021124
0.996244,0.079931,0.025736,0.021124
0.996244,0.079932,0.025737,0.021125
0.996244,0.079934,0.025737,0.021125
0.996244,0.079936,0.025738,0.021126
0.996244,0.079938,0.025738,0.021126
0.996243,0.079939,0.025739,0.021126
0.996243,0.079941,0.025740,0.021127
0.996243,0.079943,0.025740,0.021127
0.996243,0.079945,0.025741,0.021128
0.996243,0.079946,0.025741,0.021128
0.996243,0.079948,0.025742,0.021129
0.996242,0.079950,0.025743,0.021129
0.996242,0.079951,0.025743,0.021129
0.996242,0.079953,0.025744,0.021130
0.996242,0.079955,0.025744,0.021130
0.996242,0.079957,0.025745,0.021131
0.996242,0.079958,0.025746,0.021131
0.996241,0.079960,0.025746,0.021131
0.996241,0.079961,0.025747,0.021132
0.996241,0.079963,0.025747,0.021132
0.996241,0.079965,0.025748,0.021132
0.996241,0.079966,0.025748,0.021133
0.996241,0.079968,0.025749,0.021133
0.996241,0.079970,0.025749,0.021134
0.996240,0.079971,0.025750,0.021134
0.996240,0.079973,0.025751,0.021134
0.996240,0.079974,0.025751,0.021135
0.996240,0.079976,0.025752,0.021135
0.996240,0.079977,0.025752,0.021136
0.996240,0.079979,0.025753,0.021136
0.996239,0.079981,0.025753,0.021136
0.996239,0.079982,0.025754,0.021137
0.996239,0.079984,0.025754,0.021137
0.996239,0.079985,0.025755,0.021137
0.996239,0.079987,0.025755,0.021138
0.996239,0.079988,0.025756,0.021138
0.996239,0.079990,0.025756,0.021138
0.996239,0.079991,0.025757,0.021139
0.996238,0.079993,0.025757,0.021139
0.996238,0.079994,0.025758,0.021139
0.996238,0.079996,0.025758,0.021140
0.996238,0.079997,0.025759,0.021140
0.996238,0.079998,0.025759,0.021141
0.996238,0.080000,0.025760,0.021141
0.996238,0.080001,0.025760,0.021141
0.996237,0.080003,0.025761,0.021142
0.996237,0.080004,0.025761,0.021142
0.996237,0.080006,0.025762,0.021142
0.996237,0.080007,0.025762,0.021143
0.996237,0.080008,0.025763,0.021143
0.996237,0.080010,0.025763,0.021143
0.996237,0.080011,0.025764,0.021144
0.996236,0.080013,0.025764,0.021144
0.996236,0.080014,0.025765,0.021144
0.996236,0.080015,0.025765,0.021145
0.996236,0.080017,0.025766,0.021145
0.996236,0.080018,0.025766,0.021145
0.996236,0.080019,0.025767,0.021145
0.996236,0.080021,0.025767,0.021146
0.996236,0.080022,0.025768,0.021146
0.996235,0.080023,0.025768,0.021146
0.996235,0.080025,0.025768,0.021147
0.996235,0.080026,0.025769,0.021147
0.996235,0.080027,0.025769,0.021147
0.996235,0.080028,0.025770,0.021148
0.996235,0.080030,0.025770,0.021148
0.996235,0.080031,0.025771,0.021148
0.996235,0.080032,0.025771,0.021149
0.996234,0.080034,0.025772,0.021149
0.996234,0.080035,0.025772,0.021149
0.996234,0.080036,0.025772,0.021150
0.996234,0.080037,0.025773,0.021150
0.996234,0.080039,0.025773,0.021150
0.996234,0.080040,0.025774,0.021150
0.996234,0.080041,0.025774,0.021151
0.996234,0.080042,0.025774,0.021151
0.996234,0.080043,0.025775,0.021151
0.996233,0.080045,0.025775,0.021152
0.996233,0.080046,0.025776,0.021152
0.996233,0.080047,0.025776,0.021152
0.996233,0.080048,0.025777,0.021152
0.996233,0.080049,0.025777,0.021153
0.996233,0.080051,0.025777,0.021153
0.996233,0.080052,0.025778,0.021153
0.996233,0.080053,0.025778,0.021154
0.996233,0.080054,0.025779,0.021154
0.996232,0.080055,0.025779,0.021154
0.996232,0.080056,0.025779,0.021154
0.996232,0.080058,0.025780,0.021155
0.996232,0.080059,0.025780,0.021155
0.996232,0.080060,0.025781,0.021155
0.996232,0.080061,0.025781,0.021155
0.996232,0.080062,0.025781,0.021156
0.996232,0.080063,0.025782,0.021156
0.996232,0.080064,0.025782,0.021156
0.996232,0.080065,0.025782,0.021156
0.996231,0.080066,0.025783,0.021157
0.996231,0.080067,0.025783,0.021157
0.996231,0.080069,0.025784,0.021157
0.996231,0.080070,0.025784,0.021158
0.996231,0.080071,0.025784,0.021158
0.996231,0.080072,0.025785,0.021158
0.996231,0.080073,0.025785,0.021158
0.996231,0.080074,0.025785,0.021159
0.996231,0.080075,0.025786,0.021159
0.996231,0.080076,0.025786,0.021159
0.996230,0.080077,0.025786,0.021159
0.996230,0.080078,0.025787,0.021160
0.996230,0.080079,0.025787,0.021160
0.996230,0.080080,0.025788,0.021160
0.996230,0.080081,0.025788,0.021160
0.996230,0.080082,0.025788,0.021160
0.996230,0.080083,0.025789,0.021161
0.996230,0.080084,0.025789,0.021161
0.996230,0.080085,0.025789,0.021161
0.996230,0.080086,0.025790,0.021161
0.996229,0.080087,0.025790,0.021162
0.996229,0.080088,0.025790,0.021162
0.996229,0.080089,0.025791,0.021162
0.996229,0.080090,0.025791,0.021162
0.996229,0.080091,0.025791,0.021163
0.996229,0.080092,0.025792,0.021163
0.996229,0.080093,0.025792,0.021163
0.996229,0.080094,0.025792,0.021163
0.996229,0.080095,0.025793,0.021163
0.996229,0.080096,0.025793,0.021164
0.996229,0.080097,0.025793,0.021164
0.996228,0.080098,0.025794,0.021164
0.996228,0.080098,0.025794,0.021164
0.996228,0.080099,0.025794,0.021165
0.996228,0.080100,0.025794,0.021165
0.996228,0.080101,0.025795,0.021165
0.996228,0.080102,0.025795,0.021165
0.996228,0.080103,0.025795,0.021165
0.996228,0.080104,0.025796,0.021166
0.996228,0.080105,0.025796,0.021166
0.996228,0.080106,0.025796,0.021166
0.996228,0.080107,0.025797,0.021166
0.996228,0.080107,0.025797,0.021167
0.996227,0.080108,0.025797,0.021167
0.996227,0.080109,0.025798,0.021167
0.996227,0.080110,0.025798,0.021167
0.996227,0.080111,0.025798,0.021167
0.996227,0.080112,0.025798,0.021168
0.996227,0.080113,0.025799,0.021168
0.996227,0.080113,0.025799,0.021168
0.996227,0.080114,0.025799,0.021168
0.996227,0.080115,0.025800,0.021168
0.996227,0.080116,0.025800,0.021169
0.996227,0.080117,0.025800,0.021169
0.996227,0.080118,0.025800,0.021169
0.996227,0.080118,0.025801,0.021169
0.996226,0.080119,0.025801,0.021169
0.996226,0.080120,0.025801,0.021170
0.996226,0.080121,0.025802,0.021170
0.996226,0.080122,0.025802,0.021170
0.996226,0.080122,0.025802,0.021170
0.996226,0.080123,0.025802,0.021170
0.996226,0.080124,0.025803,0.021170
0.996226,0.080125,0.025803,0.021171
0.996226,0.080126,0.025803,0.021171
0.996226,0.080126,0.025803,0.021171
0.996226,0.080127,0.025804,0.021171
0.996226,0.080128,0.025804,0.021171
0.996226,0.080129,0.025804,0.021172
0.996225,0.080129,0.025804,0.021172
0.996225,0.080130,0.025805,0.021172
0.996225,0.080131,0.025805,0.021172
0.996225,0.080132,0.025805,0.021172
0.996225,0.080132,0.025806,0.021172
0.996225,0.080133,0.025806,0.021173
0.996225,0.080134,0.025806,0.021173
0.996225,0.080135,0.025806,0.021173
0.996225,0.080135,0.025807,0.021173
0.996225,0.080136,0.025807,0.021173
0.996225,0.080137,0.025807,0.021174
0.996225,0.080137,0.025807,0.021174
0.996225,0.080138,0.025808,0.021174
0.996225,0.080139,0.025808,0.021174
0.996224,0.080140,0.025808,0.021174
0.996224,0.080140,0.025808,0.021174
0.996224,0.080141,0.025808,0.021175
0.996224,0.080142,0.025809,0.021175
0.996224,0.080142,0.025809,0.021175
0.996224,0.080143,0.025809,0.021175
0.996224,0.080144,0.025809,0.021175
0.996224,0.080144,0.025810,0.021175
0.996224,0.080145,0.025810,0.021175
0.996224,0.080146,0.025810,0.021176
0.996224,0.080146,0.025810,0.021176
0.996224,0.080147,0.025811,0.021176
0.996224,0.080148,0.025811,0.021176
0.996224,0.080148,0.025811,0.021176
0.996224,0.080149,0.025811,0.021176
0.996224,0.080150,0.025811,0.021177
0.996223,0.080150,0.025812,0.021177
0.996223,0.080151,0.025812,0.021177
0.996223,0.080152,0.025812,0.021177
0.996223,0.080152,0.025812,0.021177
0.996223,0.080153,0.025813,0.021177
0.996223,0.080154,0.025813,0.021178
0.996223,0.080154,0.025813,0.021178
0.996223,0.080155,0.025813,0.021178
0.996223,0.080155,0.025813,0.021178
