mag_x (uT),mag_y (uT),mag_z (uT)
17.345070,-21.121523,17.150190
17.330299,-21.126631,17.151391
17.298499,-21.152388,17.164053
17.300609,-21.144293,17.154944
17.282259,-21.177452,17.157542
17.272644,-21.168008,17.153996
17.266591,-21.201327,17.141376
17.253228,-21.190294,17.151386
17.244118,-21.212181,17.149997
17.229529,-21.203692,17.161836
17.211995,-21.220917,17.127261
17.212370,-21.235305,17.140546
17.186696,-21.228829,17.149578
17.172913,-21.245923,17.143449
17.184070,-21.284358,17.149508
17.156244,-21.280108,17.139062
17.136445,-21.265090,17.148661
17.143984,-21.296228,17.143965
17.140022,-21.312332,17.126908
17.133689,-21.318744,17.139703
17.113496,-21.335010,17.134527
17.092630,-21.317586,17.132159
17.087108,-21.334788,17.145236
17.080206,-21.343463,17.117229
17.059266,-21.370111,17.124147
17.037488,-21.376144,17.128020
17.061903,-21.371908,17.122457
17.035776,-21.387244,17.129967
17.035691,-21.405809,17.143232
16.997071,-21.415155,17.107917
17.014115,-21.416457,17.110579
17.011926,-21.425098,17.100394
16.996353,-21.450733,17.105313
16.979897,-21.462296,17.104324
16.970496,-21.438964,17.111411
16.948139,-21.476471,17.107223
16.950098,-21.474668,17.109958
16.925175,-21.485643,17.095311
16.919486,-21.475414,17.079590
16.924809,-21.508714,17.095264
16.923666,-21.515837,17.086945
16.915068,-21.516816,17.078471
16.898462,-21.519757,17.066193
16.891381,-21.527554,17.079835
16.888461,-21.538018,17.076845
16.859295,-21.556868,17.071927
16.876741,-21.564459,17.079803
16.854641,-21.586990,17.083591
16.841468,-21.567592,17.061997
16.843525,-21.584221,17.064067
16.823998,-21.612264,17.057424
16.809481,-21.591004,17.063867
16.815535,-21.609512,17.059802
16.820033,-21.628096,17.035909
16.795930,-21.636169,17.061615
16.805192,-21.635050,17.035415
16.791574,-21.659203,17.038757
16.769009,-21.660150,17.037006
16.774801,-21.657872,17.032241
16.768775,-21.659897,17.023496
16.779088,-21.664375,17.035268
16.756896,-21.680613,17.028652
16.730491,-21.708170,17.006657
16.727075,-21.684908,17.020474
16.718645,-21.712007,17.022068
16.735272,-21.741963,17.006963
16.711732,-21.728470,17.001039
16.705166,-21.730512,16.992259
16.709375,-21.746222,16.994761
16.716907,-21.759976,16.999760
16.714528,-21.753514,16.971135
16.712891,-21.764643,16.983159
16.692138,-21.776113,16.985240
16.701111,-21.784439,16.972289
16.683461,-21.788336,16.965959
16.667364,-21.795099,16.963907
16.683081,-21.800495,16.937984
16.657606,-21.828994,16.962802
16.663347,-21.804346,16.931444
16.655433,-21.832249,16.927235
16.634321,-21.836320,16.941650
16.656379,-21.849336,16.916445
16.647420,-21.848005,16.908078
16.634921,-21.875405,16.907468
16.651354,-21.865242,16.915681
16.627795,-21.856823,16.898226
16.615272,-21.868844,16.901254
16.620263,-21.878317,16.885491
16.606132,-21.900173,16.901665
16.610445,-21.899997,16.889089
16.605104,-21.919586,16.871480
16.599083,-21.918253,16.879239
16.604617,-21.915480,16.876858
16.595062,-21.920681,16.872155
16.614279,-21.911254,16.859352
16.602470,-21.947827,16.846917
16.594725,-21.943946,16.847926
16.595040,-21.948576,16.845863
16.572049,-21.952470,16.822990
16.593862,-21.958544,16.834971
16.571009,-21.982058,16.813766
16.575071,-21.971389,16.808584
16.588437,-21.981447,16.818252
16.552342,-21.963666,16.803007
16.584254,-22.016111,16.803037
16.560163,-22.003533,16.789413
16.545773,-22.024890,16.787441
16.557853,-22.019697,16.770427
16.539553,-22.042285,16.761578
16.554326,-22.032650,16.769458
16.574871,-22.026873,16.766202
16.565435,-22.047508,16.756271
16.555936,-22.046071,16.721102
16.571857,-22.068812,16.746081
16.557555,-22.049551,16.746722
16.540841,-22.080079,16.729467
16.546536,-22.089556,16.729698
16.555736,-22.071370,16.721796
16.554260,-22.069905,16.726474
16.531340,-22.085317,16.697014
16.546849,-22.101865,16.687302
16.543715,-22.095500,16.698178
16.541521,-22.107142,16.675339
16.534594,-22.105374,16.660079
16.562153,-22.093746,16.689455
16.555694,-22.130986,16.647062
16.545628,-22.144600,16.670403
16.533617,-22.132860,16.653673
16.558523,-22.115376,16.632606
16.553939,-22.138149,16.642491
16.541481,-22.138233,16.646907
16.556780,-22.165621,16.635530
16.557245,-22.156535,16.622270
16.561055,-22.151269,16.594462
16.563718,-22.160257,16.607634
16.572782,-22.168290,16.584150
16.547955,-22.188302,16.573265
16.551772,-22.184555,16.558604
16.548792,-22.195572,16.583140
16.547731,-22.185407,16.578481
16.563494,-22.186429,16.550395
16.551846,-22.203212,16.548340
16.555869,-22.209122,16.530616
16.559775,-22.202810,16.510633
16.558546,-22.211620,16.513619
16.562436,-22.205260,16.523636
16.569489,-22.222930,16.516045
16.564960,-22.208954,16.502904
16.582586,-22.228853,16.492390
16.567919,-22.238517,16.478982
16.575770,-22.248184,16.477985
16.578778,-22.244656,16.458957
16.605736,-22.256355,16.444733
16.599491,-22.256142,16.445506
16.594354,-22.253646,16.443166
16.590252,-22.271581,16.429940
16.590517,-22.265723,16.435775
16.591858,-22.266471,16.414912
16.605031,-22.271872,16.419328
16.609051,-22.274970,16.402627
16.606719,-22.278119,16.376537
16.611156,-22.264851,16.370474
16.634557,-22.284032,16.393329
16.619022,-22.279889,16.378579
16.635555,-22.284349,16.359396
16.625304,-22.277104,16.346689
16.617787,-22.299786,16.341146
16.642139,-22.295840,16.345235
16.645166,-22.281205,16.336464
16.653087,-22.310022,16.312712
16.653621,-22.310221,16.306216
16.651103,-22.311091,16.308333
16.663747,-22.313190,16.291030
16.683230,-22.310015,16.273827
16.671808,-22.321434,16.252697
16.666209,-22.324825,16.272667
16.684474,-22.301517,16.244896
16.679310,-22.337758,16.243929
16.694851,-22.325911,16.218823
16.697495,-22.317520,16.220723
16.688454,-22.341517,16.233967
16.706267,-22.327809,16.211410
16.719068,-22.356057,16.198745
16.708596,-22.340672,16.191023
16.731013,-22.335620,16.187592
16.724183,-22.338410,16.183603
16.733898,-22.355744,16.155616
16.741900,-22.352533,16.148501
16.734170,-22.325472,16.153753
16.738514,-22.352491,16.153001
16.781406,-22.347392,16.140617
16.759834,-22.365781,16.122057
16.771491,-22.362867,16.116327
16.786689,-22.358523,16.110203
16.784801,-22.379205,16.085295
16.793718,-22.359025,16.072702
16.802229,-22.375469,16.071874
16.789473,-22.387639,16.064535
16.814681,-22.369121,16.046402
16.811553,-22.359204,16.052273
16.825168,-22.380042,16.044552
16.847854,-22.367507,16.031319
16.845644,-22.377955,16.026502
16.850160,-22.380670,15.989114
16.860650,-22.390030,15.994458
16.863521,-22.388722,15.985456
16.876968,-22.378616,15.966764
16.887990,-22.377916,15.973070
16.890978,-22.401148,15.959665
16.887475,-22.399771,15.948796
16.905076,-22.393275,15.908136
16.912969,-22.392765,15.921707
16.921326,-22.389430,15.936161
16.942083,-22.380943,15.891154
16.956062,-22.396436,15.906084
16.948417,-22.376982,15.891610
16.963626,-22.400054,15.861387
16.973073,-22.381582,15.864191
16.989909,-22.381211,15.842655
16.979212,-22.386087,15.849817
16.991860,-22.381971,15.831561
17.022138,-22.390799,15.823124
16.988901,-22.394777,15.825460
17.012291,-22.398330,15.783496
17.035149,-22.386708,15.806135
17.042998,-22.376542,15.796581
17.055763,-22.395665,15.763439
17.050415,-22.400764,15.751348
17.101016,-22.386854,15.761084
17.089996,-22.406646,15.729428
17.097329,-22.376112,15.727267
17.115261,-22.386821,15.708868
17.112181,-22.383174,15.693493
17.114420,-22.395280,15.689420
17.142760,-22.380940,15.695001
17.157928,-22.397046,15.659291
17.142780,-22.405437,15.664151
17.181964,-22.390074,15.652259
17.180503,-22.394027,15.651159
17.214668,-22.385956,15.610367
17.223265,-22.385374,15.620310
17.215912,-22.372597,15.606227
17.223157,-22.370892,15.586845
17.252365,-22.374168,15.574420
17.257740,-22.368539,15.578336
17.263865,-22.379708,15.557465
17.274100,-22.380627,15.529398
17.308459,-22.386641,15.533566
17.312030,-22.348341,15.528190
17.328444,-22.350472,15.507898
17.329993,-22.373330,15.496634
17.325046,-22.364151,15.481998
17.352147,-22.384716,15.480289
17.362638,-22.367148,15.474192
17.367481,-22.375793,15.438465
17.393124,-22.373227,15.452398
17.401168,-22.369105,15.438407
17.413557,-22.352000,15.424635
17.422808,-22.348367,15.415993
17.447053,-22.350650,15.399533
17.454913,-22.343903,15.400428
17.444618,-22.344913,15.385820
17.488606,-22.342044,15.372941
17.483528,-22.355906,15.338024
17.506146,-22.326036,15.327970
17.512007,-22.350032,15.333444
17.538106,-22.344807,15.325658
17.537044,-22.331477,15.301450
17.554918,-22.324576,15.311371
17.575526,-22.323704,15.277728
17.601446,-22.313798,15.272624
17.605130,-22.336801,15.246080
17.626983,-22.322263,15.260986
17.635242,-22.316627,15.234552
17.647404,-22.301728,15.230517
17.651401,-22.317389,15.207360
17.683155,-22.297412,15.195125
17.702827,-22.293525,15.204028
17.709218,-22.307191,15.168336
17.721845,-22.284198,15.189412
17.749964,-22.293757,15.138652
17.749383,-22.279913,15.152221
17.772092,-22.290649,15.120518
17.769390,-22.271896,15.119371
17.790424,-22.281303,15.096591
17.811844,-22.293866,15.092626
17.825616,-22.276583,15.074873
17.854293,-22.259897,15.084132
17.868853,-22.269644,15.039825
17.871500,-22.257415,15.034819
17.887156,-22.249139,15.005173
17.902165,-22.231000,15.035570
17.913231,-22.248354,15.011611
17.918333,-22.230917,14.987335
17.958313,-22.257531,14.975603
17.960895,-22.222314,14.971668
17.993271,-22.222976,14.934095
18.007437,-22.199544,14.934663
18.005592,-22.217703,14.917441
18.026042,-22.211221,14.939510
18.046586,-22.201413,14.893216
18.084753,-22.199515,14.895993
18.082475,-22.197654,14.870988
18.116044,-22.187912,14.851601
18.107181,-22.190076,14.872393
18.123701,-22.165143,14.841838
18.157394,-22.149431,14.807471
18.166755,-22.166511,14.828338
18.197983,-22.152428,14.804061
18.210242,-22.153993,14.797118
18.212834,-22.166621,14.779582
18.252551,-22.150620,14.769098
18.265347,-22.138102,14.739237
18.264176,-22.148690,14.739720
18.303736,-22.121272,14.723145
18.302595,-22.120862,14.720330
18.325094,-22.117284,14.692699
18.342175,-22.099277,14.698516
18.368050,-22.090750,14.665329
18.394838,-22.091570,14.659539
18.419186,-22.092363,14.636388
18.417873,-22.076380,14.633833
18.447702,-22.071389,14.606993
18.442220,-22.074487,14.587133
18.477127,-22.057231,14.587943
18.503502,-22.041466,14.568287
18.508917,-22.044688,14.587413
18.519347,-22.032879,14.567157
18.541962,-22.016287,14.523859
18.565301,-22.006437,14.531677
18.597592,-22.022764,14.524131
18.604357,-21.991074,14.494162
18.627964,-22.004009,14.479965
18.645824,-21.995574,14.474977
18.669103,-21.985261,14.453819
18.682227,-21.971662,14.444329
18.699586,-21.964237,14.412432
18.708894,-21.953921,14.409194
18.746964,-21.962110,14.388930
18.765766,-21.959709,14.377395
18.766703,-21.937617,14.365935
18.785518,-21.920849,14.366284
18.826878,-21.933598,14.340333
18.837717,-21.918925,14.312399
18.868764,-21.920210,14.337051
18.884924,-21.901473,14.306949
18.889802,-21.900535,14.300183
18.903798,-21.875305,14.291542
18.954827,-21.879294,14.239529
18.975843,-21.870451,14.247303
18.980576,-21.837847,14.217543
19.012320,-21.842324,14.220502
19.020585,-21.829338,14.204085
19.025250,-21.822287,14.203258
19.066170,-21.838361,14.174176
19.097384,-21.800672,14.147822
19.101094,-21.818448,14.139710
19.107427,-21.795388,14.128096
19.148508,-21.786598,14.122931
19.181255,-21.773263,14.114088
19.193072,-21.766406,14.081693
19.210278,-21.762123,14.083893
19.248537,-21.746301,14.067244
19.252108,-21.720250,14.048675
19.269546,-21.716195,14.028052
19.301350,-21.703527,14.033222
19.315331,-21.709903,14.017838
19.331003,-21.700924,13.982499
19.380047,-21.694290,13.980141
19.384192,-21.672358,13.964315
19.413200,-21.663474,13.969106
19.435442,-21.667121,13.942740
19.460178,-21.653158,13.923372
19.470361,-21.635164,13.918606
19.496081,-21.620869,13.902280
19.511176,-21.611121,13.877865
19.531947,-21.595660,13.855010
19.582300,-21.600117,13.857310
19.577089,-21.575534,13.832787
19.626957,-21.561981,13.822837
19.637402,-21.549953,13.811665
19.655322,-21.560219,13.790270
19.681775,-21.539870,13.780091
19.696418,-21.521030,13.752823
19.724157,-21.510690,13.720824
19.734210,-21.497268,13.722343
19.792543,-21.482054,13.702810
19.811570,-21.479215,13.696132
19.832022,-21.476793,13.694765
19.853566,-21.457193,13.660188
19.869890,-21.448820,13.639801
19.887462,-21.419736,13.631983
19.911123,-21.423533,13.629443
19.927974,-21.394910,13.607287
19.950866,-21.387590,13.584922
19.986286,-21.374465,13.579853
20.006978,-21.369869,13.577703
20.025719,-21.376200,13.555808
20.048308,-21.349488,13.534030
20.082010,-21.353531,13.525585
20.092908,-21.323430,13.510867
20.123728,-21.302480,13.486567
20.149042,-21.288400,13.460609
20.185862,-21.285402,13.443304
20.191627,-21.253561,13.449234
20.210766,-21.238482,13.420580
20.236175,-21.231666,13.408377
20.292467,-21.215925,13.391581
20.274799,-21.201977,13.366968
20.326891,-21.191075,13.376850
20.339054,-21.193742,13.365902
20.365070,-21.153132,13.354198
20.385095,-21.153937,13.317555
20.414223,-21.149527,13.305329
20.438582,-21.127033,13.282195
20.463237,-21.122996,13.263099
20.490371,-21.098576,13.266716
20.515489,-21.089029,13.244788
20.542061,-21.059088,13.206226
20.557055,-21.035506,13.214945
20.584587,-21.055246,13.191128
20.618473,-21.027094,13.176838
20.628526,-21.031809,13.161180
20.651816,-20.993682,13.167149
20.680132,-20.989143,13.127367
20.710263,-20.970269,13.119825
20.742257,-20.969929,13.076275
20.783533,-20.927877,13.087495
20.777267,-20.917915,13.064695
20.813751,-20.919492,13.062629
20.847196,-20.904585,13.038568
20.862543,-20.874449,13.000333
20.891608,-20.871291,13.007386
20.906027,-20.838935,12.985888
20.928338,-20.828254,12.956831
20.949543,-20.827458,12.950079
20.987465,-20.810074,12.941599
21.012860,-20.784846,12.929752
21.041952,-20.779147,12.915507
21.053031,-20.745799,12.893023
21.082864,-20.722832,12.870732
21.122500,-20.725828,12.861959
21.148730,-20.720361,12.849905
21.153124,-20.700639,12.818684
21.207837,-20.645259,12.804249
21.206424,-20.643458,12.784213
21.249686,-20.645848,12.768763
21.284909,-20.626825,12.748594
21.301639,-20.599894,12.742084
21.331195,-20.567575,12.731659
21.356943,-20.563089,12.702988
21.395941,-20.560806,12.683230
21.391910,-20.528388,12.674512
21.440192,-20.534703,12.648708
21.472841,-20.498971,12.640893
21.509341,-20.492923,12.622745
21.501489,-20.476656,12.597753
21.557499,-20.451118,12.590966
21.577700,-20.438813,12.597265
21.592860,-20.412465,12.563008
21.612561,-20.397380,12.544537
21.667733,-20.382235,12.514965
21.678381,-20.361267,12.505074
21.702612,-20.344441,12.500654
21.721596,-20.335925,12.480089
21.736885,-20.317211,12.459383
21.794439,-20.284858,12.450187
21.843190,-20.255979,12.414811
21.832902,-20.273295,12.399627
21.870158,-20.216395,12.385576
21.897231,-20.200117,12.377758
21.926346,-20.199673,12.352569
21.963156,-20.186584,12.334538
21.964209,-20.160236,12.325906
22.002219,-20.128648,12.302565
22.046632,-20.134450,12.288495
22.067786,-20.087588,12.251029
22.070749,-20.083104,12.258364
22.092830,-20.068509,12.234373
22.128037,-20.028749,12.223879
22.181302,-20.042851,12.202021
22.184583,-19.977530,12.191540
22.216217,-19.999247,12.161544
22.251176,-19.957071,12.153193
22.286361,-19.946155,12.134201
22.299510,-19.910153,12.111106
22.338055,-19.883788,12.090203
22.360759,-19.878158,12.081234
22.365413,-19.867677,12.049432
22.397094,-19.818940,12.035486
22.449670,-19.814963,12.026996
22.457065,-19.811762,12.012987
22.503924,-19.787829,11.986754
22.530979,-19.753666,11.975933
22.560789,-19.734250,11.966244
22.586731,-19.701905,11.931753
22.600146,-19.696513,11.916197
22.630480,-19.657886,11.907201
22.672882,-19.630959,11.876857
22.683167,-19.624193,11.850975
22.729336,-19.617386,11.849509
22.733327,-19.600429,11.812304
22.790541,-19.551772,11.805111
22.818084,-19.528844,11.774246
22.823600,-19.514412,11.780769
22.846430,-19.507364,11.751286
22.882070,-19.459386,11.732292
22.915501,-19.459749,11.687922
22.923553,-19.431997,11.679694
22.981164,-19.405979,11.697780
23.009728,-19.400199,11.674817
23.034808,-19.367121,11.621923
23.054445,-19.346986,11.607415
23.102881,-19.312693,11.609441
23.117565,-19.309448,11.575110
23.133993,-19.257563,11.571003
23.171390,-19.253883,11.547544
23.191878,-19.213586,11.528948
23.236124,-19.190527,11.504463
23.259996,-19.186691,11.490429
23.291906,-19.161629,11.480172
23.297505,-19.111029,11.474642
23.337308,-19.102398,11.426887
23.362736,-19.107836,11.407269
23.415732,-19.070086,11.408318
23.425342,-19.045989,11.391729
23.462063,-19.011618,11.346167
23.484707,-18.978807,11.330186
23.519998,-18.957222,11.325492
23.542761,-18.936143,11.318911
23.580357,-18.927349,11.276930
23.597621,-18.907539,11.269672
23.619269,-18.869119,11.230359
23.653242,-18.866753,11.232539
23.683281,-18.817374,11.206313
23.704359,-18.795447,11.158173
23.752318,-18.753398,11.166823
23.776972,-18.743302,11.149993
23.804505,-18.733908,11.136317
23.831337,-18.702984,11.119369
23.848996,-18.670244,11.091705
23.876232,-18.635581,11.058519
23.902658,-18.631274,11.047862
23.937749,-18.610643,11.041362
23.974339,-18.570081,10.990928
23.997177,-18.561374,11.006076
24.035267,-18.522453,10.976157
24.048874,-18.492854,10.951623
24.083297,-18.487640,10.915310
24.114814,-18.451120,10.897361
24.125729,-18.417472,10.886208
24.180881,-18.412482,10.860913
24.205245,-18.367400,10.852516
24.228496,-18.362531,10.836293
24.258386,-18.307495,10.807865
24.298553,-18.278306,10.810443
24.313663,-18.250153,10.768643
24.346850,-18.238240,10.741797
24.373559,-18.218751,10.721921
24.402336,-18.178603,10.694416
24.436669,-18.173237,10.702912
24.470578,-18.120226,10.651687
24.503988,-18.117949,10.641604
24.530448,-18.067060,10.623696
24.544568,-18.038176,10.601031
24.594261,-18.023554,10.589752
24.617943,-18.015615,10.581978
24.640974,-17.972094,10.554667
24.657252,-17.932568,10.532282
24.705346,-17.923080,10.503914
24.737983,-17.901457,10.484423
24.751149,-17.866799,10.473395
24.763251,-17.841809,10.438987
24.823344,-17.794962,10.404694
24.834120,-17.780633,10.414161
24.866737,-17.745408,10.370847
24.874237,-17.712919,10.356175
24.909207,-17.689620,10.352318
24.948272,-17.671860,10.302689
