ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
0.039282,0.418902,-1.804835
0.039275,0.418919,-1.804831
0.039269,0.418935,-1.804827
0.039262,0.418951,-1.804824
0.039256,0.418968,-1.804820
0.039249,0.418984,-1.804816
0.039243,0.419000,-1.804813
0.039236,0.419016,-1.804809
0.039230,0.419032,-1.804806
0.039224,0.419048,-1.804802
0.039217,0.419064,-1.804798
0.039211,0.419079,-1.804795
0.039205,0.419095,-1.804791
0.039199,0.419110,-1.804788
0.039192,0.419126,-1.804785
0.039186,0.419141,-1.804781
0.039180,0.419156,-1.804778
0.039174,0.419172,-1.804774
0.039168,0.419187,-1.804771
0.039162,0.419202,-1.804768
0.039156,0.419217,-1.804764
0.039150,0.419232,-1.804761
0.039144,0.419246,-1.804758
0.039138,0.419261,-1.804754
0.039132,0.419276,-1.804751
0.039127,0.419290,-1.804748
0.039121,0.419305,-1.804745
0.039115,0.419319,-1.804741
0.039109,0.419333,-1.804738
0.039104,0.419348,-1.804735
0.039098,0.419362,-1.804732
0.039092,0.419376,-1.804729
0.039087,0.419390,-1.804725
0.039081,0.419404,-1.804722
0.039076,0.419418,-1.804719
0.039070,0.419432,-1.804716
0.039065,0.419445,-1.804713
0.039059,0.419459,-1.804710
0.039054,0.419473,-1.804707
0.039048,0.419486,-1.804704
0.039043,0.419500,-1.804701
0.039037,0.419513,-1.804698
0.039032,0.419526,-1.804695
0.039027,0.419540,-1.804692
0.039022,0.419553,-1.804689
0.039016,0.419566,-1.804686
0.039011,0.419579,-1.804683
0.039006,0.419592,-1.804680
0.039001,0.419605,-1.804677
0.038996,0.419618,-1.804675
0.038991,0.419630,-1.804672
0.038985,0.419643,-1.804669
0.038980,0.419656,-1.804666
0.038975,0.419668,-1.804663
0.038970,0.419681,-1.804660
0.038965,0.419693,-1.804658
0.038960,0.419706,-1.804655
0.038955,0.419718,-1.804652
0.038951,0.419730,-1.804649
0.038946,0.419742,-1.804647
0.038941,0.419754,-1.804644
0.038936,0.419767,-1.804641
0.038931,0.419778,-1.804639
0.038926,0.419790,-1.804636
0.038922,0.419802,-1.804633
0.038917,0.419814,-1.804631
0.038912,0.419826,-1.804628
0.038908,0.419837,-1.804625
0.038903,0.419849,-1.804623
0.038898,0.419861,-1.804620
0.038894,0.419872,-1.804618
0.038889,0.419884,-1.804615
0.038885,0.419895,-1.804612
0.038880,0.419906,-1.804610
0.038876,0.419917,-1.804607
0.038871,0.419929,-1.804605
0.038867,0.419940,-1.804602
0.038862,0.419951,-1.804600
0.038858,0.419962,-1.804597
0.038853,0.419973,-1.804595
0.038849,0.419984,-1.804593
0.038845,0.419995,-1.804590
0.038840,0.420005,-1.804588
0.038836,0.420016,-1.804585
0.038832,0.420027,-1.804583
0.038828,0.420037,-1.804580
0.038823,0.420048,-1.804578
0.038819,0.420058,-1.804576
0.038815,0.420069,-1.804573
0.038811,0.420079,-1.804571
0.038807,0.420090,-1.804569
0.038803,0.420100,-1.804566
0.038798,0.420110,-1.804564
0.038794,0.420120,-1.804562
0.038790,0.420130,-1.804560
0.038786,0.420141,-1.804557
0.038782,0.420151,-1.804555
0.038778,0.420161,-1.804553
0.038774,0.420170,-1.804551
0.038770,0.420180,-1.804548
0.038766,0.420190,-1.804546
0.038763,0.420200,-1.804544
0.038759,0.420210,-1.804542
0.038755,0.420219,-1.804540
0.038751,0.420229,-1.804538
0.038747,0.420238,-1.804535
0.038743,0.420248,-1.804533
0.038740,0.420257,-1.804531
0.038736,0.420267,-1.804529
0.038732,0.420276,-1.804527
0.038728,0.420285,-1.804525
0.038725,0.420295,-1.804523
0.038721,0.420304,-1.804521
0.038717,0.420313,-1.804519
0.038714,0.420322,-1.804517
0.038710,0.420331,-1.804515
0.038706,0.420340,-1.804513
0.038703,0.420349,-1.804511
0.038699,0.420358,-1.804509
0.038696,0.420367,-1.804507
0.038692,0.420376,-1.804505
0.038689,0.420385,-1.804503
0.038685,0.420393,-1.804501
0.038682,0.420402,-1.804499
0.038678,0.420411,-1.804497
0.038675,0.420419,-1.804495
0.038671,0.420428,-1.804493
0.038668,0.420436,-1.804491
0.038664,0.420445,-1.804489
0.038661,0.420453,-1.804487
0.038658,0.420462,-1.804485
0.038654,0.420470,-1.804483
0.038651,0.420478,-1.804482
0.038648,0.420487,-1.804480
0.038645,0.420495,-1.804478
0.038641,0.420503,-1.804476
0.038638,0.420511,-1.804474
0.038635,0.420519,-1.804472
0.038632,0.420527,-1.804471
0.038628,0.420535,-1.804469
0.038625,0.420543,-1.804467
0.038622,0.420551,-1.804465
0.038619,0.420559,-1.804464
0.038616,0.420567,-1.804462
0.038613,0.420574,-1.804460
0.038609,0.420582,-1.804458
0.038606,0.420590,-1.804457
0.038603,0.420598,-1.804455
0.038600,0.420605,-1.804453
0.038597,0.420613,-1.804451
0.038594,0.420620,-1.804450
0.038591,0.420628,-1.804448
0.038588,0.420635,-1.804446
0.038585,0.420643,-1.804445
0.038582,0.420650,-1.804443
0.038579,0.420657,-1.804441
0.038576,0.420665,-1.804440
0.038574,0.420672,-1.804438
0.038571,0.420679,-1.804437
0.038568,0.420686,-1.804435
0.038565,0.420694,-1.804433
0.038562,0.420701,-1.804432
0.038559,0.420708,-1.804430
0.038556,0.420715,-1.804429
0.038554,0.420722,-1.804427
0.038551,0.420729,-1.804425
0.038548,0.420736,-1.804424
0.038545,0.420743,-1.804422
0.038543,0.420749,-1.804421
0.038540,0.420756,-1.804419
0.038537,0.420763,-1.804418
0.038534,0.420770,-1.804416
0.038532,0.420776,-1.804415
0.038529,0.420783,-1.804413
0.038526,0.420790,-1.804412
0.038524,0.420796,-1.804410
0.038521,0.420803,-1.804409
0.038518,0.420810,-1.804407
0.038516,0.420816,-1.804406
0.038513,0.420822,-1.804404
0.038511,0.420829,-1.804403
0.038508,0.420835,-1.804401
0.038506,0.420842,-1.804400
0.038503,0.420848,-1.804399
0.038500,0.420854,-1.804397
0.038498,0.420861,-1.804396
0.038495,0.420867,-1.804394
0.038493,0.420873,-1.804393
0.038490,0.420879,-1.804392
0.038488,0.420885,-1.804390
0.038486,0.420891,-1.804389
0.038483,0.420898,-1.804387
0.038481,0.420904,-1.804386
0.038478,0.420910,-1.804385
0.038476,0.420916,-1.804383
0.038474,0.420922,-1.804382
0.038471,0.420927,-1.804381
0.038469,0.420933,-1.804379
0.038466,0.420939,-1.804378
0.038464,0.420945,-1.804377
0.038462,0.420951,-1.804375
0.038460,0.420957,-1.804374
0.038457,0.420962,-1.804373
0.038455,0.420968,-1.804372
0.038453,0.420974,-1.804370
0.038450,0.420979,-1.804369
0.038448,0.420985,-1.804368
0.038446,0.420991,-1.804367
0.038444,0.420996,-1.804365
0.038441,0.421002,-1.804364
0.038439,0.421007,-1.804363
0.038437,0.421013,-1.804362
0.038435,0.421018,-1.804360
0.038433,0.421023,-1.804359
0.038431,0.421029,-1.804358
0.038428,0.421034,-1.804357
0.038426,0.421040,-1.804356
0.038424,0.421045,-1.804354
0.038422,0.421050,-1.804353
0.038420,0.421055,-1.804352
0.038418,0.421061,-1.804351
0.038416,0.421066,-1.804350
0.038414,0.421071,-1.804348
0.038412,0.421076,-1.804347
0.038410,0.421081,-1.804346
0.038408,0.421086,-1.804345
0.038406,0.421091,-1.804344
0.038404,0.421096,-1.804343
0.038402,0.421101,-1.804342
0.038400,0.421106,-1.804341
0.038398,0.421111,-1.804339
0.038396,0.421116,-1.804338
0.038394,0.421121,-1.804337
0.038392,0.421126,-1.804336
0.038390,0.421131,-1.804335
0.038388,0.421136,-1.804334
0.038386,0.421140,-1.804333
0.038384,0.421145,-1.804332
0.038382,0.421150,-1.804331
0.038380,0.421155,-1.804330
0.038378,0.421159,-1.804329
0.038376,0.421164,-1.804328
0.038375,0.421169,-1.804327
0.038373,0.421173,-1.804325
0.038371,0.421178,-1.804324
0.038369,0.421182,-1.804323
0.038367,0.421187,-1.804322
0.038365,0.421191,-1.804321
0.038364,0.421196,-1.804320
0.038362,0.421200,-1.804319
0.038360,0.421205,-1.804318
0.038358,0.421209,-1.804317
0.038356,0.421214,-1.804316
0.038355,0.421218,-1.804315
0.038353,0.421222,-1.804314
0.038351,0.421227,-1.804313
0.038350,0.421231,-1.804312
0.038348,0.421235,-1.804311
0.038346,0.421240,-1.804311
0.038344,0.421244,-1.804310
0.038343,0.421248,-1.804309
0.038341,0.421252,-1.804308
0.038339,0.421257,-1.804307
0.038338,0.421261,-1.804306
0.038336,0.421265,-1.804305
0.038334,0.421269,-1.804304
0.038333,0.421273,-1.804303
0.038331,0.421277,-1.804302
0.038329,0.421281,-1.804301
0.038328,0.421285,-1.804300
0.038326,0.421289,-1.804299
0.038325,0.421293,-1.804298
0.038323,0.421297,-1.804298
0.038321,0.421301,-1.804297
0.038320,0.421305,-1.804296
0.038318,0.421309,-1.804295
0.038317,0.421313,-1.804294
0.038315,0.421317,-1.804293
0.038314,0.421321,-1.804292
0.038312,0.421324,-1.804291
0.038311,0.421328,-1.804291
0.038309,0.421332,-1.804290
0.038308,0.421336,-1.804289
0.038306,0.421339,-1.804288
0.038305,0.421343,-1.804287
0.038303,0.421347,-1.804286
0.038302,0.421351,-1.804286
0.038300,0.421354,-1.804285
0.038299,0.421358,-1.804284
0.038297,0.421362,-1.804283
0.038296,0.421365,-1.804282
0.038294,0.421369,-1.804282
0.038293,0.421372,-1.804281
0.038292,0.421376,-1.804280
0.038290,0.421379,-1.804279
0.038289,0.421383,-1.804278
0.038287,0.421386,-1.804278
0.038286,0.421390,-1.804277
0.038285,0.421393,-1.804276
0.038283,0.421397,-1.804275
0.038282,0.421400,-1.804274
0.038280,0.421404,-1.804274
0.038279,0.421407,-1.804273
0.038278,0.421410,-1.804272
0.038276,0.421414,-1.804271
0.038275,0.421417,-1.804271
0.038274,0.421420,-1.804270
0.038272,0.421424,-1.804269
0.038271,0.421427,-1.804268
0.038270,0.421430,-1.804268
0.038268,0.421433,-1.804267
0.038267,0.421437,-1.804266
0.038266,0.421440,-1.804265
0.038265,0.421443,-1.804265
0.038263,0.421446,-1.804264
0.038262,0.421449,-1.804263
0.038261,0.421453,-1.804263
0.038260,0.421456,-1.804262
0.038258,0.421459,-1.804261
0.038257,0.421462,-1.804261
0.038256,0.421465,-1.804260
0.038255,0.421468,-1.804259
0.038253,0.421471,-1.804258
0.038252,0.421474,-1.804258
0.038251,0.421477,-1.804257
0.038250,0.421480,-1.804256
0.038249,0.421483,-1.804256
0.038247,0.421486,-1.804255
0.038246,0.421489,-1.804254
0.038245,0.421492,-1.804254
0.038244,0.421495,-1.804253
0.038243,0.421498,-1.804252
0.038241,0.421501,-1.804252
0.038240,0.421504,-1.804251
0.038239,0.421506,-1.804250
0.038238,0.421509,-1.804250
0.038237,0.421512,-1.804249
0.038236,0.421515,-1.804249
0.038235,0.421518,-1.804248
0.038234,0.421521,-1.804247
0.038232,0.421523,-1.804247
0.038231,0.421526,-1.804246
0.038230,0.421529,-1.804245
0.038229,0.421532,-1.804245
0.038228,0.421534,-1.804244
0.038227,0.421537,-1.804244
0.038226,0.421540,-1.804243
0.038225,0.421542,-1.804242
0.038224,0.421545,-1.804242
0.038223,0.421548,-1.804241
0.038222,0.421550,-1.804241
0.038221,0.421553,-1.804240
0.038220,0.421555,-1.804239
0.038218,0.421558,-1.804239
0.038217,0.421561,-1.804238
0.038216,0.421563,-1.804238
0.038215,0.421566,-1.804237
0.038214,0.421568,-1.804237
0.038213,0.421571,-1.804236
0.038212,0.421573,-1.804235
0.038211,0.421576,-1.804235
0.038210,0.421578,-1.804234
0.038209,0.421581,-1.804234
0.038208,0.421583,-1.804233
0.038207,0.421586,-1.804233
0.038206,0.421588,-1.804232
0.038205,0.421591,-1.804232
0.038205,0.421593,-1.804231
0.038204,0.421595,-1.804230
0.038203,0.421598,-1.804230
0.038202,0.421600,-1.804229
0.038201,0.421602,-1.804229
0.038200,0.421605,-1.804228
0.038199,0.421607,-1.804228
0.038198,0.421609,-1.804227
0.038197,0.421612,-1.804227
0.038196,0.421614,-1.804226
0.038195,0.421616,-1.804226
0.038194,0.421619,-1.804225
0.038193,0.421621,-1.804225
0.038192,0.421623,-1.804224
0.038192,0.421625,-1.804224
0.038191,0.421628,-1.804223
0.038190,0.421630,-1.804223
0.038189,0.421632,-1.804222
0.038188,0.421634,-1.804222
0.038187,0.421636,-1.804221
0.038186,0.421638,-1.804221
0.038185,0.421641,-1.804220
0.038185,0.421643,-1.804220
0.038184,0.421645,-1.804219
0.038183,0.421647,-1.804219
0.038182,0.421649,-1.804218
0.038181,0.421651,-1.804218
0.038180,0.421653,-1.804217
0.038179,0.421655,-1.804217
0.038179,0.421657,-1.804216
0.038178,0.421660,-1.804216
0.038177,0.421662,-1.804216
0.038176,0.421664,-1.804215
0.038175,0.421666,-1.804215
0.038175,0.421668,-1.804214
0.038174,0.421670,-1.804214
0.038173,0.421672,-1.804213
0.038172,0.421674,-1.804213
0.038171,0.421676,-1.804212
0.038171,0.421678,-1.804212
0.038170,0.421679,-1.804212
0.038169,0.421681,-1.804211
0.038168,0.421683,-1.804211
0.038168,0.421685,-1.804210
0.038167,0.421687,-1.804210
0.038166,0.421689,-1.804209
0.038165,0.421691,-1.804209
0.038164,0.421693,-1.804209
0.038164,0.421695,-1.804208
0.038163,0.421697,-1.804208
0.038162,0.421698,-1.804207
0.038162,0.421700,-1.804207
0.038161,0.421702,-1.804206
0.038160,0.421704,-1.804206
0.038159,0.421706,-1.804206
0.038159,0.421708,-1.804205
0.038158,0.421709,-1.804205
0.038157,0.421711,-1.804204
0.038156,0.421713,-1.804204
0.038156,0.421715,-1.804204
0.038155,0.421716,-1.804203
0.038154,0.421718,-1.804203
0.038154,0.421720,-1.804202
0.038153,0.421722,-1.804202
0.038152,0.421723,-1.804202
0.038152,0.421725,-1.804201
0.038151,0.421727,-1.804201
0.038150,0.421728,-1.804201
0.038150,0.421730,-1.804200
0.038149,0.421732,-1.804200
0.038148,0.421733,-1.804199
0.038148,0.421735,-1.804199
0.038147,0.421737,-1.804199
0.038146,0.421738,-1.804198
0.038146,0.421740,-1.804198
0.038145,0.421742,-1.804198
0.038144,0.421743,-1.804197
0.038144,0.421745,-1.804197
0.038143,0.421746,-1.804196
0.038142,0.421748,-1.804196
0.038142,0.421750,-1.804196
0.038141,0.421751,-1.804195
0.038140,0.421753,-1.804195
0.038140,0.421754,-1.804195
0.038139,0.421756,-1.804194
0.038139,0.421757,-1.804194
0.038138,0.421759,-1.804194
0.038137,0.421760,-1.804193
0.038137,0.421762,-1.804193
0.038136,0.421763,-1.804193
0.038136,0.421765,-1.804192
0.038135,0.421766,-1.804192
0.038134,0.421768,-1.804192
0.038134,0.421769,-1.804191
0.038133,0.421771,-1.804191
0.038133,0.421772,-1.804191
0.038132,0.421774,-1.804190
0.038131,0.421775,-1.804190
0.038131,0.421777,-1.804190
0.038130,0.421778,-1.804189
0.038130,0.421779,-1.804189
0.038129,0.421781,-1.804189
0.038129,0.421782,-1.804188
0.038128,0.421784,-1.804188
0.038128,0.421785,-1.804188
0.038127,0.421786,-1.804187
0.038126,0.421788,-1.804187
0.038126,0.421789,-1.804187
0.038125,0.421791,-1.804187
0.038125,0.421792,-1.804186
0.038124,0.421793,-1.804186
0.038124,0.421795,-1.804186
0.038123,0.421796,-1.804185
0.038123,0.421797,-1.804185
0.038122,0.421799,-1.804185
0.038122,0.421800,-1.804184
0.038121,0.421801,-1.804184
0.038121,0.421803,-1.804184
0.038120,0.421804,-1.804184
0.038119,0.421805,-1.804183
0.038119,0.421806,-1.804183
0.038118,0.421808,-1.804183
0.038118,0.421809,-1.804182
0.038117,0.421810,-1.804182
0.038117,0.421811,-1.804182
0.038116,0.421813,-1.804182
0.038116,0.421814,-1.804181
0.038115,0.421815,-1.804181
0.038115,0.421816,-1.804181
0.038114,0.421818,-1.804180
0.038114,0.421819,-1.804180
0.038113,0.421820,-1.804180
0.038113,0.421821,-1.804180
0.038113,0.421822,-1.804179
0.038112,0.421824,-1.804179
0.038112,0.421825,-1.804179
0.038111,0.421826,-1.804179
0.038111,0.421827,-1.804178
0.038110,0.421828,-1.804178
0.038110,0.421829,-1.804178
0.038109,0.421831,-1.804177
0.038109,0.421832,-1.804177
0.038108,0.421833,-1.804177
0.038108,0.421834,-1.804177
0.038107,0.421835,-1.804176
0.038107,0.421836,-1.804176
0.038107,0.421837,-1.804176
0.038106,0.421839,-1.804176
0.038106,0.421840,-1.804175
0.038105,0.421841,-1.804175
0.038105,0.421842,-1.804175
0.038104,0.421843,-1.804175
0.038104,0.421844,-1.804174
0.038103,0.421845,-1.804174
0.038103,0.421846,-1.804174
0.038103,0.421847,-1.804174
0.038102,0.421848,-1.804174
0.038102,0.421849,-1.804173
0.038101,0.421850,-1.804173
0.038101,0.421851,-1.804173
0.038101,0.421852,-1.804173
0.038100,0.421853,-1.804172
0.038100,0.421854,-1.804172
0.038099,0.421855,-1.804172
0.038099,0.421857,-1.804172
0.038098,0.421858,-1.804171
0.038098,0.421859,-1.804171
0.038098,0.421860,-1.804171
0.038097,0.421861,-1.804171
0.038097,0.421861,-1.804171
0.038096,0.421862,-1.804170
0.038096,0.421863,-1.804170
0.038096,0.421864,-1.804170
0.038095,0.421865,-1.804170
0.038095,0.421866,-1.804169
0.038095,0.421867,-1.804169
0.038094,0.421868,-1.804169
0.038094,0.421869,-1.804169
0.038093,0.421870,-1.804169
0.038093,0.421871,-1.804168
0.038093,0.421872,-1.804168
0.038092,0.421873,-1.804168
0.038092,0.421874,-1.804168
0.038092,0.421875,-1.804168
0.038091,0.421876,-1.804167
0.038091,0.421877,-1.804167
0.038090,0.421878,-1.804167
0.038090,0.421878,-1.804167
0.038090,0.421879,-1.804167
0.038089,0.421880,-1.804166
0.038089,0.421881,-1.804166
0.038089,0.421882,-1.804166
0.038088,0.421883,-1.804166
0.038088,0.421884,-1.804166
0.038088,0.421885,-1.804165
0.038071,0.421951,-1.804087
0.038039,0.422076,-1.803939
0.037995,0.422255,-1.803727
0.037937,0.422482,-1.803459
0.037870,0.422752,-1.803140
0.037792,0.423062,-1.802775
0.037706,0.423406,-1.802369
0.037612,0.423782,-1.801927
0.037511,0.424186,-1.801451
0.037404,0.424616,-1.800946
0.037292,0.425069,-1.800415
0.037174,0.425542,-1.799860
0.037052,0.426034,-1.799284
0.036926,0.426542,-1.798689
0.036797,0.427066,-1.798077
0.036665,0.427603,-1.797451
0.036530,0.428152,-1.796812
0.036392,0.428712,-1.796160
0.036253,0.429282,-1.795499
0.036112,0.429861,-1.794828
0.035969,0.430448,-1.794149
0.035824,0.431041,-1.793463
0.035679,0.431641,-1.792770
0.035532,0.432247,-1.792072
0.035384,0.432858,-1.791370
0.035236,0.433474,-1.790663
0.035087,0.434094,-1.789953
0.034938,0.434717,-1.789239
0.034788,0.435344,-1.788524
0.034637,0.435974,-1.787805
0.034487,0.436607,-1.787086
0.034336,0.437242,-1.786364
0.034185,0.437879,-1.785642
0.034034,0.438518,-1.784919
0.033883,0.439159,-1.784195
0.033731,0.439801,-1.783470
0.033580,0.440445,-1.782746
0.033429,0.441090,-1.782021
0.033278,0.441736,-1.781297
0.033127,0.442383,-1.780573
0.032977,0.443031,-1.779849
0.032826,0.443680,-1.779126
0.032676,0.444329,-1.778403
0.032526,0.444979,-1.777681
0.032376,0.445630,-1.776960
0.032226,0.446281,-1.776240
0.032077,0.446933,-1.775520
0.031928,0.447585,-1.774802
0.031779,0.448237,-1.774085
0.031631,0.448890,-1.773369
0.031482,0.449543,-1.772654
0.031334,0.450196,-1.771940
0.031187,0.450849,-1.771228
0.031039,0.451503,-1.770516
0.030892,0.452156,-1.769806
0.030746,0.452810,-1.769098
0.030599,0.453464,-1.768391
0.030453,0.454118,-1.767685
0.030307,0.454772,-1.766980
0.030162,0.455426,-1.766277
0.030017,0.456080,-1.765575
0.029872,0.456735,-1.764875
0.029727,0.457389,-1.764177
0.029583,0.458043,-1.763479
0.029439,0.458698,-1.762783
0.029296,0.459352,-1.762089
0.029152,0.460007,-1.761396
0.029009,0.460661,-1.760705
0.028867,0.461316,-1.760015
0.028725,0.461970,-1.759327
0.028583,0.462625,-1.758640
0.028441,0.463279,-1.757955
0.028300,0.463933,-1.757272
0.028158,0.464588,-1.756590
0.028018,0.465242,-1.755909
0.027877,0.465897,-1.755230
0.027737,0.466551,-1.754553
0.027597,0.467206,-1.753877
0.027458,0.467860,-1.753203
0.027318,0.468514,-1.752530
0.027179,0.469169,-1.751859
0.027041,0.469823,-1.751190
0.026902,0.470477,-1.750522
0.026764,0.471132,-1.749855
0.026627,0.471786,-1.749191
0.026489,0.472440,-1.748528
0.026352,0.473094,-1.747866
0.026215,0.473749,-1.747206
0.026078,0.474403,-1.746548
0.025942,0.475057,-1.745891
0.025806,0.475711,-1.745236
0.025670,0.476366,-1.744582
0.025534,0.477020,-1.743930
0.025399,0.477674,-1.743280
0.025264,0.478328,-1.742631
0.025129,0.478983,-1.741984
0.024994,0.479637,-1.741339
0.024860,0.480291,-1.740695
0.024726,0.480945,-1.740053
0.024592,0.481599,-1.739412
0.024459,0.482254,-1.738773
0.024325,0.482908,-1.738136
0.024192,0.483562,-1.737500
0.024060,0.484216,-1.736866
0.023927,0.484870,-1.736234
0.023795,0.485525,-1.735603
0.023663,0.486179,-1.734974
0.023531,0.486833,-1.734346
0.023399,0.487487,-1.733720
0.023268,0.488141,-1.733096
0.023136,0.488796,-1.732473
0.023006,0.489450,-1.731852
0.022875,0.490104,-1.731233
0.022744,0.490759,-1.730615
0.022614,0.491413,-1.729999
0.022484,0.492067,-1.729385
0.022354,0.492722,-1.728772
0.022224,0.493376,-1.728161
0.022095,0.494030,-1.727552
0.021965,0.494685,-1.726944
0.021836,0.495339,-1.726338
0.021707,0.495994,-1.725733
0.021579,0.496648,-1.725131
0.021450,0.497303,-1.724529
0.021322,0.497957,-1.723930
0.021194,0.498612,-1.723332
0.021066,0.499266,-1.722736
0.020938,0.499921,-1.722141
0.020811,0.500575,-1.721549
0.020683,0.501230,-1.720958
0.020556,0.501885,-1.720368
0.020429,0.502540,-1.719780
0.020302,0.503194,-1.719194
0.020175,0.503849,-1.718610
0.020049,0.504504,-1.718027
0.019922,0.505159,-1.717446
0.019796,0.505814,-1.716866
0.019670,0.506469,-1.716289
0.019544,0.507124,-1.715713
0.019418,0.507779,-1.715138
0.019292,0.508434,-1.714566
0.019167,0.509089,-1.713995
0.019041,0.509744,-1.713425
0.018916,0.510399,-1.712858
0.018791,0.511055,-1.712292
0.018666,0.511710,-1.711727
0.018541,0.512365,-1.711165
0.018417,0.513021,-1.710604
0.018292,0.513676,-1.710045
0.018168,0.514332,-1.709487
0.018043,0.514987,-1.708932
0.017919,0.515643,-1.708378
0.017795,0.516299,-1.707825
0.017671,0.516954,-1.707275
0.017547,0.517610,-1.706726
0.017423,0.518266,-1.706179
0.017300,0.518922,-1.705633
0.017176,0.519578,-1.705089
0.017053,0.520234,-1.704547
0.016929,0.520890,-1.704007
0.016806,0.521546,-1.703468
0.016683,0.522202,-1.702931
0.016560,0.522858,-1.702396
0.016437,0.523515,-1.701862
0.016314,0.524171,-1.701331
0.016191,0.524827,-1.700800
0.016068,0.525484,-1.700272
0.015946,0.526140,-1.699746
0.015823,0.526797,-1.699221
0.015700,0.527454,-1.698697
0.015578,0.528110,-1.698176
0.015455,0.528767,-1.697656
0.015333,0.529424,-1.697138
0.015211,0.530081,-1.696622
