accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.829590,-4.137180,0.742370
8.839741,-4.134792,0.730488
8.826809,-4.134694,0.735585
8.832859,-4.142386,0.738257
8.841374,-4.139672,0.730803
8.835038,-4.141627,0.736876
8.835166,-4.133400,0.737287
8.840596,-4.135692,0.731355
8.837647,-4.131209,0.732471
8.836572,-4.145697,0.739117
8.846526,-4.133418,0.723801
8.836720,-4.139194,0.732921
8.840759,-4.125048,0.735605
8.838347,-4.136176,0.737098
8.840468,-4.129327,0.727995
8.834253,-4.128134,0.742854
8.839011,-4.130025,0.739854
8.836406,-4.141685,0.725760
8.837666,-4.130120,0.735745
8.837878,-4.130595,0.736015
8.838348,-4.130540,0.734820
8.841922,-4.134573,0.736545
8.842046,-4.130051,0.742047
8.839797,-4.124151,0.736640
8.829017,-4.138291,0.735409
8.840808,-4.133455,0.735221
8.838282,-4.131821,0.736376
8.845535,-4.131855,0.736265
8.845704,-4.128269,0.736702
8.844408,-4.130014,0.739016
8.842834,-4.136090,0.730699
8.843260,-4.132665,0.736595
8.850158,-4.131272,0.749061
8.845386,-4.121472,0.739682
8.846149,-4.129741,0.734440
8.840796,-4.128728,0.736358
8.836308,-4.128451,0.733140
8.834850,-4.113790,0.739588
8.844130,-4.132884,0.735469
8.841468,-4.124652,0.750172
8.841431,-4.128710,0.736216
8.847901,-4.121332,0.737385
8.835788,-4.131816,0.737001
8.843154,-4.122862,0.738755
8.846556,-4.120825,0.741744
8.842817,-4.122185,0.743062
8.848244,-4.118666,0.746950
8.845114,-4.124232,0.736821
8.837786,-4.118482,0.742163
8.846773,-4.118810,0.739270
8.840271,-4.120075,0.736230
8.831613,-4.124465,0.738295
8.841598,-4.116237,0.745155
8.845561,-4.118829,0.745613
8.837922,-4.122862,0.739685
8.844807,-4.112279,0.735437
8.846572,-4.114095,0.741307
8.842233,-4.114968,0.744871
8.834180,-4.118448,0.735840
8.846861,-4.109193,0.740929
8.842541,-4.112034,0.738964
8.841218,-4.117031,0.743077
8.847331,-4.123569,0.736871
8.850247,-4.115241,0.735029
8.843253,-4.109849,0.730135
8.842207,-4.113185,0.738679
8.844393,-4.118108,0.742712
8.851837,-4.116374,0.742400
8.840572,-4.112164,0.742883
8.852148,-4.121014,0.737914
8.845341,-4.114440,0.747776
8.843211,-4.116890,0.746153
8.846612,-4.106308,0.742721
8.847512,-4.112663,0.745715
8.855028,-4.113993,0.743983
8.844432,-4.118886,0.733823
8.839829,-4.108056,0.743445
8.847504,-4.111748,0.738735
8.847589,-4.110207,0.734369
8.851233,-4.109699,0.739877
8.843914,-4.106601,0.746288
8.843723,-4.107042,0.742157
8.840337,-4.113175,0.740363
8.851961,-4.114691,0.736195
8.850044,-4.103289,0.742672
8.841918,-4.113968,0.738736
8.845796,-4.119607,0.739695
8.847142,-4.115056,0.734296
8.843630,-4.109612,0.737041
8.843971,-4.116982,0.738944
8.851023,-4.102040,0.747144
8.841172,-4.114844,0.736274
8.841783,-4.109478,0.739109
8.847426,-4.124470,0.745686
8.846572,-4.106683,0.743161
8.844614,-4.113579,0.748127
8.845707,-4.112475,0.744988
8.850692,-4.112433,0.739755
8.843485,-4.111991,0.740090
8.850517,-4.100794,0.746965
8.849562,-4.098128,0.741477
8.841498,-4.107010,0.735945
8.849926,-4.106427,0.745551
8.844551,-4.101753,0.740976
8.846946,-4.101352,0.745652
8.850305,-4.112479,0.748600
8.852810,-4.108079,0.747987
8.852907,-4.099269,0.749547
8.849219,-4.099532,0.738553
8.845675,-4.108468,0.733556
8.850779,-4.109694,0.753480
8.858177,-4.095050,0.741795
8.852425,-4.102619,0.736952
8.844563,-4.096408,0.748369
8.848733,-4.101918,0.740753
8.851866,-4.103883,0.739972
8.847435,-4.111684,0.748699
8.847101,-4.106213,0.741389
8.852364,-4.102270,0.737597
8.851939,-4.105560,0.741388
8.850823,-4.104966,0.733754
8.845389,-4.106161,0.743936
8.853340,-4.090191,0.746349
8.850699,-4.095403,0.738679
8.861739,-4.099490,0.744142
8.846971,-4.097174,0.744642
8.850312,-4.103035,0.753594
8.856251,-4.099572,0.748484
8.845844,-4.108014,0.742335
8.856121,-4.090112,0.744454
8.847461,-4.103031,0.744090
8.850136,-4.104591,0.744270
8.857776,-4.101375,0.742931
8.845880,-4.103118,0.743983
8.851763,-4.093461,0.741630
8.841489,-4.102823,0.741299
8.854228,-4.106676,0.739516
8.851223,-4.104283,0.746333
8.854480,-4.098261,0.735959
8.841115,-4.095905,0.754101
8.847730,-4.095685,0.753736
8.855967,-4.092532,0.747304
8.852312,-4.102220,0.750054
8.853219,-4.099078,0.744418
8.849737,-4.094780,0.730902
8.856570,-4.087402,0.754154
8.850074,-4.099913,0.750000
8.844217,-4.096856,0.746232
8.852757,-4.100959,0.745211
8.851581,-4.096516,0.751864
8.854062,-4.108091,0.753131
8.845336,-4.104432,0.747010
8.850926,-4.095792,0.746871
8.851050,-4.095555,0.755573
8.845528,-4.098840,0.741815
8.853590,-4.098295,0.749796
8.856369,-4.091293,0.742557
8.852460,-4.094366,0.748165
8.853157,-4.095951,0.756658
8.851213,-4.099603,0.741401
8.851430,-4.097635,0.743820
8.844823,-4.102711,0.751237
8.845867,-4.096174,0.742407
8.845154,-4.088071,0.734718
8.851735,-4.089985,0.746636
8.852992,-4.085705,0.743160
8.851340,-4.105905,0.744859
8.848153,-4.086556,0.750895
8.850722,-4.091818,0.742779
8.853523,-4.099444,0.745905
8.860811,-4.087872,0.745505
8.855258,-4.098085,0.749694
8.852329,-4.092198,0.745994
8.850882,-4.088328,0.745543
8.842717,-4.099580,0.747602
8.852252,-4.096129,0.739304
8.849130,-4.097309,0.747899
8.842307,-4.093842,0.752203
8.859259,-4.088945,0.753557
8.858148,-4.088735,0.757830
8.852426,-4.088265,0.755589
8.855079,-4.088472,0.746164
8.856841,-4.087092,0.751095
8.845904,-4.094686,0.750044
8.852690,-4.091343,0.742932
8.858762,-4.095529,0.752247
8.854959,-4.093952,0.742333
8.853740,-4.088887,0.753801
8.856916,-4.094557,0.750330
8.851180,-4.078425,0.750811
8.857022,-4.085665,0.751503
8.854523,-4.091117,0.754039
8.864339,-4.083909,0.748631
8.858810,-4.085339,0.744260
8.862835,-4.086087,0.740495
8.857163,-4.083835,0.752321
8.849258,-4.078509,0.748161
8.851769,-4.078608,0.739907
8.850130,-4.086051,0.749319
8.854485,-4.091640,0.740292
8.857223,-4.087318,0.744791
8.861658,-4.096731,0.753224
8.849368,-4.099133,0.743243
8.857138,-4.092075,0.743743
8.852526,-4.089085,0.754079
8.859494,-4.082758,0.739750
8.853640,-4.093370,0.748813
8.850908,-4.085024,0.747740
8.857422,-4.085948,0.742336
8.850278,-4.088266,0.750697
8.853687,-4.076788,0.746423
8.857621,-4.086159,0.747101
8.850480,-4.088207,0.752155
8.857951,-4.087028,0.746559
8.860515,-4.088923,0.745735
8.864563,-4.083479,0.748400
8.841316,-4.092728,0.751811
8.848880,-4.086393,0.749831
8.849232,-4.089438,0.749408
8.848183,-4.080808,0.754809
8.857512,-4.091127,0.757307
8.854440,-4.082693,0.746336
8.851438,-4.081923,0.747168
8.850321,-4.089485,0.744499
8.862429,-4.092560,0.750417
8.859657,-4.084404,0.744809
8.852591,-4.082365,0.755315
8.852143,-4.085982,0.746651
8.862423,-4.081726,0.748305
8.869118,-4.084012,0.737772
8.856904,-4.090368,0.741350
8.855373,-4.095778,0.744514
8.854633,-4.080948,0.744138
8.853896,-4.083922,0.750977
8.854729,-4.080075,0.756661
8.863005,-4.088934,0.753335
8.853997,-4.082084,0.748807
8.853933,-4.078994,0.747814
8.856561,-4.097849,0.751633
8.849386,-4.085017,0.752824
8.856783,-4.097467,0.746197
8.853187,-4.081492,0.755096
8.865173,-4.085746,0.746144
8.860454,-4.093755,0.748635
8.859688,-4.084831,0.744126
8.850842,-4.087586,0.758690
8.859309,-4.087583,0.753296
8.851000,-4.089281,0.748634
8.849510,-4.084202,0.757220
8.850795,-4.080647,0.756682
8.852727,-4.084090,0.749523
8.857350,-4.080713,0.752287
8.866014,-4.087427,0.752962
8.858357,-4.078698,0.754504
8.855913,-4.081785,0.748476
8.862087,-4.080540,0.747148
8.855732,-4.074512,0.750271
8.857452,-4.077084,0.757241
8.865058,-4.083493,0.748733
8.852027,-4.078290,0.744968
8.857861,-4.077165,0.753360
8.857905,-4.089799,0.749154
8.857535,-4.077844,0.745334
8.864162,-4.073878,0.750836
8.857357,-4.083690,0.743828
8.853316,-4.081729,0.754690
8.857653,-4.083382,0.752304
8.857590,-4.081096,0.752226
8.856849,-4.089459,0.752412
8.857548,-4.086513,0.751960
8.855535,-4.076500,0.755512
8.863756,-4.084566,0.749806
8.857488,-4.070058,0.746969
8.864967,-4.080440,0.745488
8.866149,-4.080510,0.740874
8.854564,-4.083006,0.751855
8.856050,-4.077061,0.743763
8.859580,-4.077315,0.753943
8.855091,-4.087684,0.751466
8.858241,-4.075253,0.751837
8.859546,-4.071765,0.745721
8.862555,-4.087833,0.756726
8.850800,-4.076497,0.748704
8.861292,-4.081581,0.749104
8.851815,-4.087973,0.745726
8.856831,-4.080639,0.757675
8.851082,-4.080514,0.748992
8.859037,-4.086636,0.752890
8.858124,-4.083024,0.749867
8.858764,-4.080122,0.747710
8.857404,-4.080141,0.758902
8.853508,-4.081420,0.743695
8.860493,-4.077678,0.746760
8.859969,-4.088167,0.752663
8.864418,-4.076155,0.750179
8.865449,-4.073827,0.754383
8.857475,-4.080443,0.758920
8.856131,-4.077574,0.756698
8.845333,-4.082837,0.755379
8.860835,-4.085115,0.754265
8.854886,-4.074819,0.749991
8.850692,-4.079467,0.743408
8.853865,-4.071695,0.749304
8.863379,-4.081950,0.751150
8.857636,-4.076726,0.745128
8.862855,-4.078919,0.751732
8.865717,-4.065680,0.753262
8.855860,-4.075542,0.746818
8.858465,-4.079345,0.746675
8.863757,-4.071658,0.747383
8.853687,-4.074676,0.743994
8.859894,-4.079717,0.755601
8.867668,-4.084852,0.748677
8.850832,-4.077680,0.752777
8.858574,-4.075071,0.747411
8.855446,-4.072923,0.749735
8.872606,-4.086242,0.746449
8.856723,-4.077065,0.745538
8.864062,-4.074183,0.757817
8.867349,-4.069606,0.751508
8.860135,-4.069852,0.749302
8.858850,-4.081004,0.751871
8.844298,-4.071890,0.755669
8.856643,-4.079540,0.754376
8.860284,-4.073340,0.757658
8.858534,-4.081864,0.750070
8.854711,-4.085828,0.755216
8.852974,-4.076823,0.754225
8.852642,-4.071149,0.754247
8.859118,-4.081828,0.745057
8.859564,-4.068373,0.755779
8.859113,-4.085351,0.755353
8.865798,-4.078382,0.751915
8.861726,-4.080076,0.746371
8.863643,-4.073182,0.751633
8.855463,-4.076436,0.745467
8.864082,-4.079598,0.755708
8.860019,-4.085529,0.750312
8.857545,-4.076204,0.756215
8.864102,-4.071524,0.740665
8.855971,-4.064141,0.756023
8.855608,-4.075024,0.750187
8.862099,-4.081106,0.744151
8.850777,-4.070531,0.741114
8.855030,-4.077249,0.756974
8.866250,-4.070659,0.753870
8.861586,-4.068985,0.747205
8.864152,-4.074400,0.750100
8.860642,-4.076295,0.750464
8.861190,-4.076167,0.752987
8.865553,-4.059916,0.749653
8.854408,-4.080396,0.748414
8.860368,-4.071848,0.751994
8.867565,-4.079080,0.751291
8.857715,-4.080457,0.746800
8.858348,-4.068541,0.745484
8.862017,-4.067657,0.758542
8.866187,-4.079090,0.749634
8.870445,-4.076356,0.756644
8.861941,-4.071577,0.757419
8.854373,-4.072636,0.749014
8.866405,-4.073529,0.747041
8.859666,-4.069509,0.751864
8.866737,-4.071189,0.750764
8.863796,-4.081745,0.752931
8.858853,-4.068683,0.751262
8.863953,-4.067837,0.745921
8.868471,-4.076089,0.750465
8.860555,-4.085527,0.750687
8.853573,-4.079797,0.742192
8.856977,-4.076497,0.754636
8.862404,-4.069692,0.747990
8.862557,-4.081140,0.753209
8.860193,-4.079133,0.759092
8.862259,-4.072313,0.745684
8.864197,-4.079586,0.753008
8.851792,-4.073411,0.756134
8.853340,-4.074234,0.756597
8.859081,-4.069914,0.750616
8.862784,-4.080028,0.755915
8.863516,-4.060110,0.752543
8.858705,-4.078674,0.760143
8.858802,-4.074602,0.756182
8.864770,-4.080154,0.752885
8.867947,-4.073600,0.749264
8.864234,-4.075298,0.749624
8.864095,-4.070060,0.750487
8.868278,-4.082681,0.755548
8.863842,-4.071821,0.752030
8.866844,-4.065971,0.753406
8.863546,-4.070411,0.762769
8.855531,-4.073178,0.750707
8.856092,-4.067781,0.753534
8.860769,-4.068678,0.754727
8.865559,-4.068236,0.760118
8.856020,-4.069068,0.752041
8.863500,-4.072034,0.753783
8.860679,-4.075861,0.757119
8.865701,-4.069244,0.757561
8.861187,-4.076875,0.747440
8.873523,-4.082046,0.759411
8.856571,-4.075375,0.756342
8.854570,-4.070783,0.750251
8.864542,-4.066314,0.752755
8.862628,-4.075301,0.748254
8.858711,-4.071494,0.751592
8.857294,-4.064122,0.755377
8.868569,-4.068427,0.759076
8.871941,-4.064109,0.752177
8.862618,-4.076597,0.753702
8.860864,-4.071674,0.756559
8.853177,-4.075380,0.757407
8.862613,-4.067566,0.747518
8.865697,-4.073683,0.755305
8.869740,-4.076462,0.762166
8.861182,-4.071464,0.762041
8.862480,-4.063052,0.750794
8.855902,-4.076430,0.751700
8.854519,-4.068629,0.755808
8.859924,-4.064580,0.755179
8.867367,-4.074392,0.752976
8.862274,-4.075700,0.752505
8.865937,-4.072486,0.749386
8.863186,-4.074029,0.757261
8.859283,-4.067159,0.750153
8.859147,-4.074087,0.748447
8.860990,-4.071079,0.762924
8.860780,-4.062782,0.751497
8.851952,-4.068302,0.750113
8.852895,-4.072890,0.741176
8.869510,-4.070967,0.739494
8.858230,-4.066363,0.756232
8.852009,-4.060712,0.750625
8.857736,-4.065803,0.754606
8.856785,-4.071711,0.752127
8.864698,-4.069919,0.754905
8.863510,-4.068919,0.745391
8.851599,-4.072812,0.753881
8.859742,-4.065018,0.758381
8.860187,-4.071079,0.753966
8.853754,-4.072988,0.750560
8.861257,-4.064547,0.753009
8.857858,-4.070860,0.746325
8.849432,-4.068749,0.748061
8.861214,-4.081527,0.752364
8.856659,-4.062191,0.759245
8.868865,-4.074389,0.749050
8.873933,-4.069058,0.752209
8.860210,-4.072271,0.752600
8.869345,-4.074455,0.754299
8.855959,-4.065676,0.751974
8.857819,-4.070471,0.756376
8.867909,-4.070275,0.763950
8.866644,-4.061722,0.752284
8.856325,-4.070509,0.751012
8.862954,-4.078257,0.745910
8.863230,-4.066878,0.755677
8.864183,-4.064286,0.763007
8.860893,-4.065568,0.754112
8.862895,-4.069246,0.752144
8.865892,-4.064910,0.753228
8.869091,-4.071681,0.754582
8.857506,-4.074287,0.755713
8.867035,-4.074093,0.758005
8.866553,-4.073481,0.752468
8.868569,-4.062322,0.754447
8.861787,-4.075351,0.747046
8.870178,-4.069462,0.757310
8.859384,-4.063907,0.747995
8.866611,-4.066077,0.767259
8.869459,-4.064727,0.758171
8.861485,-4.076491,0.753134
8.863023,-4.061446,0.758451
8.861576,-4.072827,0.757383
8.864498,-4.070084,0.753708
8.866648,-4.072662,0.750423
8.859740,-4.067518,0.757096
8.867467,-4.067584,0.745567
8.871364,-4.079142,0.752186
8.861180,-4.070973,0.765294
8.854015,-4.062312,0.764232
8.869816,-4.064537,0.750074
8.861185,-4.073226,0.756476
8.861563,-4.060592,0.755195
8.862701,-4.067829,0.754789
8.861412,-4.065989,0.757385
8.857186,-4.060523,0.757324
8.859134,-4.069499,0.754835
8.861115,-4.078032,0.753805
8.851874,-4.077056,0.763048
8.850112,-4.066540,0.757195
8.864433,-4.072721,0.757915
8.868549,-4.071514,0.756805
8.860493,-4.069519,0.756252
8.866363,-4.064026,0.752552
8.859683,-4.070125,0.752683
8.865749,-4.070183,0.749914
8.863048,-4.068588,0.759994
8.862237,-4.072430,0.747848
8.856961,-4.065203,0.757043
8.861142,-4.069115,0.750690
8.858761,-4.068309,0.754694
8.859583,-4.065252,0.758479
8.861753,-4.055481,0.757500
8.867062,-4.063120,0.756912
8.863162,-4.069936,0.756441
8.864167,-4.075154,0.759806
8.858691,-4.063757,0.754496
8.858616,-4.075607,0.758191
8.852943,-4.069914,0.749541
8.865237,-4.070352,0.760788
8.866045,-4.075519,0.758776
8.874544,-4.067382,0.753900
8.864603,-4.076251,0.757722
8.857160,-4.071276,0.755866
8.869328,-4.062655,0.761859
8.855653,-4.065676,0.758488
8.862728,-4.059917,0.749807
8.868278,-4.069256,0.743422
8.864617,-4.071248,0.748642
8.867140,-4.070699,0.744064
8.849864,-4.070766,0.752791
8.868930,-4.062346,0.760688
8.858636,-4.067927,0.750967
8.869029,-4.069015,0.753381
8.868274,-4.060696,0.759458
8.855824,-4.067419,0.752804
8.858814,-4.069599,0.756856
8.872481,-4.070792,0.744131
8.867547,-4.065980,0.750860
8.863513,-4.072796,0.748872
8.862181,-4.067144,0.754162
8.863083,-4.070712,0.748243
8.862065,-4.067024,0.743318
8.853367,-4.063675,0.750196
8.857445,-4.063015,0.748432
8.863667,-4.074690,0.753109
8.855791,-4.071996,0.749116
8.859191,-4.071862,0.761618
8.865265,-4.063802,0.758476
8.863245,-4.064835,0.763773
8.868798,-4.063403,0.753609
8.863671,-4.072308,0.753264
8.871563,-4.062444,0.761312
8.867011,-4.073520,0.749846
8.859718,-4.068371,0.748534
8.872274,-4.070045,0.755962
8.857763,-4.068041,0.750341
8.860577,-4.070634,0.741640
8.856829,-4.069880,0.747843
8.862747,-4.064647,0.755990
8.865942,-4.055011,0.752469
8.868957,-4.060771,0.749471
8.857820,-4.066234,0.759391
8.864712,-4.062970,0.756994
8.863544,-4.065128,0.744284
8.868116,-4.070531,0.752006
8.861835,-4.060772,0.750804
8.860727,-4.068899,0.753550
8.866874,-4.071704,0.750190
8.867742,-4.067031,0.747065
8.867902,-4.070329,0.750185
8.859287,-4.065801,0.755842
8.854817,-4.057290,0.755484
8.861533,-4.061978,0.745094
8.863958,-4.068737,0.760129
8.855386,-4.061919,0.758768
8.869836,-4.065778,0.756692
8.865921,-4.069301,0.750710
8.867192,-4.070975,0.761777
8.861854,-4.073521,0.753756
8.866613,-4.065889,0.752028
8.865672,-4.064791,0.755305
8.856740,-4.069710,0.756480
8.860429,-4.068830,0.756032
8.869299,-4.063564,0.749778
8.859322,-4.065802,0.753759
8.862296,-4.063167,0.755984
8.856831,-4.070481,0.751529
8.864225,-4.061310,0.744053
8.867202,-4.067024,0.753353
8.862045,-4.058306,0.755498
8.873534,-4.067269,0.762744
8.866959,-4.071082,0.759850
8.862724,-4.059888,0.765498
8.861219,-4.070267,0.752888
8.861087,-4.075538,0.762515
8.861528,-4.056498,0.742699
8.866472,-4.071862,0.757401
8.863207,-4.063521,0.754825
8.861028,-4.063231,0.749073
8.860247,-4.068347,0.751802
8.852903,-4.059574,0.755130
8.855075,-4.075060,0.750861
8.859019,-4.072832,0.755056
8.864779,-4.055542,0.756398
8.861749,-4.067966,0.752138
8.866792,-4.063075,0.757465
8.860516,-4.070077,0.751201
8.862466,-4.065463,0.752287
8.864995,-4.068696,0.743245
8.854573,-4.064937,0.753569
8.863810,-4.065663,0.760228
8.861088,-4.068248,0.748762
8.857443,-4.062910,0.761794
8.861911,-4.055766,0.751633
8.874819,-4.056765,0.760797
8.860117,-4.070611,0.756504
8.860870,-4.066030,0.752596
8.879740,-4.059280,0.746294
8.863191,-4.064672,0.755927
8.863583,-4.064659,0.747634
8.862719,-4.076183,0.755006
8.863269,-4.065925,0.759501
8.858437,-4.067300,0.758658
8.863205,-4.065850,0.756845
8.853543,-4.067563,0.757784
8.862720,-4.068693,0.757083
8.869625,-4.072696,0.753809
8.867221,-4.062123,0.755787
8.857914,-4.065155,0.755022
8.858184,-4.060287,0.754091
8.863941,-4.072600,0.763466
8.863589,-4.061756,0.745598
8.862191,-4.059519,0.761509
8.857504,-4.064026,0.753610
8.865223,-4.068355,0.757564
8.849541,-4.070176,0.756982
8.860169,-4.052896,0.753051
8.858732,-4.057594,0.754773
8.859971,-4.068040,0.754152
8.862420,-4.066813,0.761805
8.859457,-4.069491,0.751267
8.857878,-4.068201,0.756167
8.862165,-4.075668,0.754105
8.858338,-4.055816,0.752755
8.868777,-4.065756,0.755123
8.863047,-4.066589,0.756038
8.860524,-4.066609,0.753832
8.855184,-4.070002,0.761269
8.855674,-4.062348,0.749255
8.869361,-4.061606,0.754177
8.863821,-4.062316,0.754348
8.861905,-4.068554,0.750538
8.854895,-4.066458,0.762201
8.865102,-4.062590,0.760973
8.862418,-4.061096,0.768761
8.858902,-4.058200,0.752078
8.856298,-4.059594,0.746186
8.862741,-4.068953,0.755424
8.863120,-4.063501,0.748472
8.869554,-4.066264,0.762567
8.858383,-4.064086,0.756261
8.870569,-4.061829,0.748864
8.868441,-4.055789,0.761126
8.867004,-4.060229,0.756889
8.870062,-4.071191,0.745011
8.857073,-4.073166,0.758010
8.866340,-4.071599,0.755214
8.861844,-4.070953,0.749112
8.869550,-4.059872,0.755800
8.871053,-4.065643,0.760199
8.871087,-4.065626,0.755340
8.865881,-4.065051,0.762241
8.858698,-4.050574,0.749369
8.865789,-4.064332,0.756907
8.862045,-4.067333,0.754637
8.862104,-4.067785,0.760311
8.872192,-4.065995,0.760037
8.858020,-4.078395,0.753804
8.859367,-4.072925,0.755017
8.871838,-4.061375,0.749525
8.868017,-4.059840,0.757185
8.869003,-4.068050,0.748861
8.863162,-4.067257,0.753696
8.865169,-4.064609,0.746395
8.871788,-4.065136,0.762158
8.871669,-4.067039,0.766441
8.871197,-4.063155,0.748483
8.862367,-4.054718,0.760350
8.865457,-4.071091,0.752648
8.866131,-4.056740,0.749330
8.859671,-4.067777,0.762869
8.865148,-4.058719,0.757990
8.865931,-4.063277,0.758908
8.870382,-4.059243,0.761595
8.861689,-4.068777,0.759617
8.870104,-4.067241,0.748751
8.862194,-4.073961,0.761477
8.868162,-4.068951,0.751648
8.862251,-4.068277,0.756757
8.869147,-4.067623,0.753178
8.863979,-4.065201,0.753069
8.871406,-4.062362,0.752909
8.863637,-4.057697,0.746629
8.860941,-4.061313,0.747134
8.864378,-4.057102,0.751603
8.870143,-4.056051,0.752809
8.859687,-4.072559,0.755567
8.864780,-4.058963,0.761723
8.862632,-4.064862,0.754249
8.867963,-4.069890,0.761379
8.865697,-4.071392,0.754622
8.873352,-4.053488,0.761017
8.859885,-4.058975,0.749805
8.867820,-4.058908,0.754763
8.863701,-4.062356,0.757767
8.861822,-4.058126,0.757047
8.855021,-4.059002,0.758042
8.855699,-4.069220,0.754220
8.869997,-4.056672,0.761961
8.864041,-4.062268,0.759724
8.867168,-4.071242,0.746962
8.862955,-4.064957,0.755930
8.863782,-4.065594,0.752171
8.862530,-4.059278,0.751041
8.864336,-4.053305,0.752144
8.854736,-4.063621,0.755410
8.861278,-4.060811,0.758633
8.860001,-4.063505,0.757309
8.866224,-4.072528,0.749867
8.867426,-4.068037,0.756371
8.865106,-4.061276,0.761531
8.864641,-4.072302,0.760436
8.862684,-4.062237,0.753410
8.862508,-4.067255,0.748421
8.869017,-4.060137,0.761704
8.857218,-4.066484,0.751356
8.858253,-4.066930,0.755708
8.858109,-4.066870,0.744949
8.870513,-4.062446,0.759435
8.862032,-4.060887,0.762842
8.866513,-4.061614,0.758584
8.867457,-4.058983,0.751365
8.863434,-4.058371,0.760362
8.866097,-4.058837,0.751906
8.869150,-4.066735,0.755049
8.859094,-4.075388,0.744934
8.868089,-4.058202,0.747023
8.861430,-4.050362,0.750202
8.862217,-4.066431,0.753729
8.866458,-4.068086,0.756905
8.862667,-4.063757,0.748620
8.877034,-4.073216,0.753177
8.865304,-4.067052,0.756379
8.865732,-4.067409,0.754002
8.853122,-4.071045,0.747257
