ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-7.172265,1.576033,-8.429501
-7.177453,1.562702,-8.428453
-7.182549,1.549345,-8.427308
-7.187561,1.535965,-8.426074
-7.192497,1.522564,-8.424761
-7.197361,1.509142,-8.423375
-7.202159,1.495703,-8.421923
-7.206897,1.482246,-8.420411
-7.211578,1.468774,-8.418844
-7.216207,1.455288,-8.417227
-7.220787,1.441789,-8.415565
-7.225321,1.428277,-8.413860
-7.229813,1.414753,-8.412117
-7.234264,1.401219,-8.410340
-7.238678,1.387675,-8.408529
-7.243055,1.374121,-8.406689
-7.247399,1.360558,-8.404822
-7.251711,1.346987,-8.402929
-7.255992,1.333407,-8.401013
-7.260244,1.319820,-8.399074
-7.264468,1.306225,-8.397115
-7.268665,1.292624,-8.395137
-7.272837,1.279016,-8.393142
-7.276983,1.265401,-8.391129
-7.281105,1.251780,-8.389101
-7.285204,1.238153,-8.387057
-7.289281,1.224520,-8.385000
-7.293335,1.210882,-8.382929
-7.297367,1.197238,-8.380846
-7.301379,1.183588,-8.378750
-7.305370,1.169934,-8.376643
-7.309340,1.156274,-8.374525
-7.313291,1.142609,-8.372396
-7.317222,1.128940,-8.370256
-7.321134,1.115266,-8.368107
-7.325027,1.101586,-8.365948
-7.328901,1.087903,-8.363779
-7.332756,1.074214,-8.361601
-7.336593,1.060522,-8.359415
-7.340411,1.046824,-8.357219
-7.344212,1.033123,-8.355015
-7.347994,1.019417,-8.352803
-7.351758,1.005707,-8.350582
-7.355505,0.991992,-8.348354
-7.359234,0.978274,-8.346117
-7.362945,0.964551,-8.343872
-7.366639,0.950824,-8.341620
-7.370316,0.937093,-8.339360
-7.373975,0.923359,-8.337092
-7.377616,0.909620,-8.334817
-7.381241,0.895877,-8.332534
-7.384848,0.882130,-8.330244
-7.388438,0.868380,-8.327947
-7.392010,0.854626,-8.325642
-7.395566,0.840867,-8.323330
-7.399104,0.827106,-8.321010
-7.402625,0.813340,-8.318684
-7.406130,0.799571,-8.316350
-7.409617,0.785798,-8.314010
-7.413087,0.772021,-8.311662
-7.416540,0.758241,-8.309307
-7.419976,0.744457,-8.306945
-7.423394,0.730670,-8.304576
-7.426796,0.716879,-8.302199
-7.430181,0.703084,-8.299816
-7.433549,0.689287,-8.297426
-7.436900,0.675485,-8.295029
-7.440234,0.661680,-8.292625
-7.443550,0.647872,-8.290214
-7.446850,0.634061,-8.287796
-7.450133,0.620246,-8.285371
-7.453399,0.606428,-8.282939
-7.456648,0.592606,-8.280500
-7.459879,0.578782,-8.278055
-7.463094,0.564954,-8.275602
-7.466292,0.551123,-8.273143
-7.469473,0.537289,-8.270676
-7.472636,0.523451,-8.268203
-7.475783,0.509611,-8.265723
-7.478913,0.495767,-8.263236
-7.482025,0.481920,-8.260742
-7.485121,0.468070,-8.258241
-7.488200,0.454217,-8.255734
-7.491261,0.440362,-8.253219
-7.494306,0.426503,-8.250698
-7.497333,0.412641,-8.248170
-7.500343,0.398777,-8.245635
-7.503337,0.384909,-8.243093
-7.506313,0.371039,-8.240544
-7.509272,0.357165,-8.237989
-7.512214,0.343289,-8.235427
-7.515139,0.329410,-8.232857
-7.518047,0.315529,-8.230281
-7.520938,0.301645,-8.227699
-7.523812,0.287757,-8.225109
-7.526669,0.273868,-8.222513
-7.529508,0.259975,-8.219910
-7.532331,0.246080,-8.217300
-7.535136,0.232183,-8.214683
-7.537924,0.218282,-8.212059
-7.540695,0.204380,-8.209429
-7.543449,0.190474,-8.206792
-7.546186,0.176567,-8.204148
-7.548906,0.162656,-8.201497
-7.551608,0.148744,-8.198839
-7.554294,0.134828,-8.196175
-7.556962,0.120911,-8.193504
-7.559613,0.106991,-8.190826
-7.562247,0.093069,-8.188142
-7.564864,0.079144,-8.185450
-7.567463,0.065217,-8.182752
-7.570046,0.051288,-8.180047
-7.572611,0.037356,-8.177336
-7.575159,0.023423,-8.174617
-7.577690,0.009487,-8.171892
-7.580203,-0.004451,-8.169161
-7.582700,-0.018391,-8.166422
-7.585179,-0.032334,-8.163677
-7.587641,-0.046278,-8.160925
-7.590086,-0.060224,-8.158166
-7.592513,-0.074173,-8.155400
-7.594924,-0.088123,-8.152628
-7.597317,-0.102076,-8.149849
-7.599693,-0.116030,-8.147063
-7.602051,-0.129987,-8.144271
-7.604393,-0.143945,-8.141472
-7.606717,-0.157905,-8.138666
-7.609024,-0.171867,-8.135854
-7.611313,-0.185831,-8.133035
-7.613586,-0.199797,-8.130209
-7.615841,-0.213764,-8.127376
-7.618079,-0.227733,-8.124537
-7.620299,-0.241704,-8.121691
-7.622502,-0.255677,-8.118839
-7.624688,-0.269651,-8.115979
-7.626857,-0.283627,-8.113113
-7.629009,-0.297605,-8.110241
-7.631143,-0.311584,-8.107361
-7.633259,-0.325564,-8.104476
-7.635359,-0.339547,-8.101583
-7.637441,-0.353531,-8.098684
-7.639506,-0.367516,-8.095778
-7.641553,-0.381503,-8.092865
-7.643584,-0.395491,-8.089946
-7.645597,-0.409481,-8.087021
-7.647592,-0.423472,-8.084088
-7.649570,-0.437464,-8.081149
-7.651531,-0.451458,-8.078203
-7.653475,-0.465453,-8.075251
-7.655401,-0.479449,-8.072292
-7.657310,-0.493447,-8.069327
-7.659201,-0.507445,-8.066355
-7.661076,-0.521446,-8.063376
-7.662932,-0.535447,-8.060391
-7.664772,-0.549449,-8.057399
-7.666594,-0.563453,-8.054400
-7.668399,-0.577457,-8.051395
-7.670186,-0.591463,-8.048384
-7.671956,-0.605470,-8.045366
-7.673708,-0.619477,-8.042341
-7.675443,-0.633486,-8.039309
-7.677161,-0.647496,-8.036272
-7.678862,-0.661507,-8.033227
-7.680545,-0.675518,-8.030176
-7.682210,-0.689531,-8.027118
-7.683858,-0.703544,-8.024054
-7.685489,-0.717559,-8.020984
-7.687103,-0.731574,-8.017907
-7.688699,-0.745590,-8.014823
-7.690277,-0.759606,-8.011733
-7.691838,-0.773624,-8.008636
-7.693382,-0.787642,-8.005533
-7.694908,-0.801660,-8.002423
-7.696417,-0.815680,-7.999307
-7.697909,-0.829700,-7.996184
-7.699383,-0.843721,-7.993054
-7.700839,-0.857742,-7.989919
-7.702279,-0.871764,-7.986776
-7.703700,-0.885786,-7.983628
-7.705105,-0.899809,-7.980472
-7.706491,-0.913833,-7.977311
-7.707861,-0.927856,-7.974143
-7.709213,-0.941881,-7.970968
-7.710547,-0.955905,-7.967787
-7.711864,-0.969931,-7.964599
-7.713164,-0.983956,-7.961405
-7.714446,-0.997982,-7.958205
-7.715710,-1.012008,-7.954998
-7.716958,-1.026034,-7.951785
-7.718187,-1.040061,-7.948565
-7.719400,-1.054087,-7.945339
-7.720594,-1.068114,-7.942106
-7.721772,-1.082142,-7.938867
-7.722931,-1.096169,-7.935622
-7.724074,-1.110196,-7.932370
-7.725199,-1.124224,-7.929112
-7.726306,-1.138252,-7.925847
-7.727396,-1.152279,-7.922576
-7.728468,-1.166307,-7.919299
-7.729523,-1.180335,-7.916015
-7.730561,-1.194362,-7.912725
-7.731581,-1.208390,-7.909429
-7.732583,-1.222417,-7.906126
-7.733568,-1.236445,-7.902817
-7.734535,-1.250472,-7.899501
-7.735485,-1.264499,-7.896180
-7.736418,-1.278526,-7.892851
-7.737333,-1.292553,-7.889517
-7.738230,-1.306579,-7.886176
-7.739110,-1.320605,-7.882829
-7.739972,-1.334631,-7.879475
-7.740817,-1.348657,-7.876115
-7.741644,-1.362682,-7.872749
-7.742454,-1.376707,-7.869377
-7.743247,-1.390731,-7.865998
-7.744021,-1.404755,-7.862613
-7.744779,-1.418779,-7.859222
-7.745518,-1.432802,-7.855824
-7.746241,-1.446824,-7.852421
-7.746945,-1.460846,-7.849011
-7.747633,-1.474868,-7.845594
-7.748302,-1.488889,-7.842172
-7.748954,-1.502909,-7.838743
-7.749589,-1.516929,-7.835308
-7.750206,-1.530948,-7.831866
-7.750806,-1.544966,-7.828419
-7.751388,-1.558984,-7.824965
-7.751952,-1.573001,-7.821505
-7.752499,-1.587017,-7.818039
-7.753028,-1.601033,-7.814567
-7.753540,-1.615047,-7.811088
-7.754035,-1.629061,-7.807603
-7.754511,-1.643074,-7.804112
-7.754971,-1.657086,-7.800615
-7.755412,-1.671097,-7.797112
-7.755837,-1.685107,-7.793602
-7.756243,-1.699116,-7.790086
-7.756632,-1.713124,-7.786565
-7.757004,-1.727132,-7.783037
-7.757358,-1.741138,-7.779503
-7.757694,-1.755143,-7.775962
-7.758013,-1.769147,-7.772416
-7.758315,-1.783150,-7.768863
-7.758598,-1.797151,-7.765305
-7.758865,-1.811152,-7.761740
-7.759113,-1.825151,-7.758169
-7.759344,-1.839150,-7.754592
-7.759558,-1.853146,-7.751009
-7.759754,-1.867142,-7.747420
-7.759933,-1.881136,-7.743825
-7.760094,-1.895129,-7.740224
-7.760237,-1.909121,-7.736616
-7.760363,-1.923111,-7.733003
-7.760471,-1.937100,-7.729383
-7.760562,-1.951088,-7.725758
-7.760635,-1.965074,-7.722126
-7.760691,-1.979058,-7.718489
-7.760729,-1.993041,-7.714845
-7.760749,-2.007023,-7.711195
-7.760752,-2.021003,-7.707540
-7.760738,-2.034981,-7.703878
-7.760706,-2.048958,-7.700210
-7.760656,-2.062933,-7.696537
-7.760589,-2.076906,-7.692857
-7.760504,-2.090878,-7.689171
-7.760402,-2.104848,-7.685480
-7.760282,-2.118816,-7.681782
-7.760144,-2.132783,-7.678079
-7.759989,-2.146748,-7.674369
-7.759817,-2.160711,-7.670654
-7.759627,-2.174672,-7.666932
-7.759419,-2.188631,-7.663205
-7.759194,-2.202588,-7.659472
-7.758951,-2.216544,-7.655733
-7.758691,-2.230498,-7.651988
-7.758413,-2.244449,-7.648237
-7.758118,-2.258399,-7.644480
-7.757805,-2.272346,-7.640717
-7.757474,-2.286292,-7.636948
-7.757126,-2.300235,-7.633174
-7.756761,-2.314177,-7.629393
-7.756377,-2.328116,-7.625607
-7.755977,-2.342053,-7.621815
-7.755559,-2.355988,-7.618017
-7.755123,-2.369921,-7.614213
-7.754670,-2.383851,-7.610404
-7.754199,-2.397779,-7.606588
-7.753710,-2.411705,-7.602767
-7.753204,-2.425629,-7.598940
-7.752681,-2.439550,-7.595107
-7.752140,-2.453469,-7.591268
-7.751582,-2.467386,-7.587424
-7.751005,-2.481300,-7.583574
-7.750412,-2.495212,-7.579718
-7.749801,-2.509122,-7.575856
-7.749172,-2.523029,-7.571988
-7.748526,-2.536933,-7.568115
-7.747862,-2.550835,-7.564236
-7.747181,-2.564734,-7.560351
-7.746482,-2.578631,-7.556461
-7.745766,-2.592525,-7.552564
-7.745032,-2.606417,-7.548662
-7.744281,-2.620306,-7.544755
-7.743512,-2.634192,-7.540841
-7.742726,-2.648075,-7.536922
-7.741922,-2.661956,-7.532998
-7.741100,-2.675834,-7.529067
-7.740261,-2.689709,-7.525131
-7.739405,-2.703582,-7.521189
-7.738531,-2.717452,-7.517242
-7.737640,-2.731318,-7.513289
-7.736731,-2.745182,-7.509330
-7.735804,-2.759043,-7.505366
-7.734860,-2.772901,-7.501396
-7.733899,-2.786756,-7.497420
-7.732920,-2.800609,-7.493439
-7.731923,-2.814458,-7.489453
-7.730909,-2.828304,-7.485460
-7.729878,-2.842147,-7.481462
-7.728829,-2.855987,-7.477459
-7.727762,-2.869824,-7.473450
-7.726678,-2.883657,-7.469435
-7.725577,-2.897488,-7.465415
-7.724458,-2.911315,-7.461389
-7.723322,-2.925139,-7.457358
-7.722168,-2.938960,-7.453321
-7.720996,-2.952778,-7.449279
-7.719808,-2.966592,-7.445231
-7.718601,-2.980404,-7.441178
-7.717378,-2.994211,-7.437119
-7.716136,-3.008016,-7.433055
-7.714878,-3.021817,-7.428985
-7.713601,-3.035614,-7.424910
-7.712308,-3.049408,-7.420829
-7.710997,-3.063199,-7.416743
-7.709668,-3.076986,-7.412652
-7.708322,-3.090770,-7.408555
-7.706959,-3.104550,-7.404452
-7.705578,-3.118327,-7.400344
-7.704179,-3.132100,-7.396231
-7.702764,-3.145870,-7.392112
-7.701330,-3.159635,-7.387988
-7.699880,-3.173398,-7.383859
-7.698412,-3.187156,-7.379724
-7.696926,-3.200911,-7.375584
-7.695423,-3.214662,-7.371438
-7.693903,-3.228409,-7.367287
-7.692365,-3.242153,-7.363131
-7.690810,-3.255892,-7.358970
-7.689237,-3.269628,-7.354803
-7.687647,-3.283360,-7.350631
-7.686040,-3.297088,-7.346453
-7.684415,-3.310812,-7.342270
-7.682772,-3.324533,-7.338082
-7.681113,-3.338249,-7.333889
-7.679436,-3.351961,-7.329690
-7.677741,-3.365670,-7.325486
-7.676029,-3.379374,-7.321277
-7.674300,-3.393074,-7.317063
-7.672553,-3.406770,-7.312843
-7.670789,-3.420463,-7.308618
-7.669008,-3.434150,-7.304388
-7.667209,-3.447834,-7.300153
-7.665393,-3.461514,-7.295912
-7.663559,-3.475189,-7.291667
-7.661709,-3.488860,-7.287416
-7.659840,-3.502527,-7.283160
-7.657955,-3.516190,-7.278898
-7.656052,-3.529848,-7.274632
-7.654131,-3.543502,-7.270360
-7.652194,-3.557152,-7.266084
-7.650239,-3.570797,-7.261802
-7.648266,-3.584438,-7.257515
-7.646277,-3.598074,-7.253223
-7.644270,-3.611706,-7.248926
-7.642245,-3.625334,-7.244624
-7.640204,-3.638957,-7.240316
-7.638145,-3.652576,-7.236004
-7.636069,-3.666189,-7.231687
-7.633975,-3.679799,-7.227364
-7.631864,-3.693404,-7.223037
-7.629736,-3.707004,-7.218704
-7.627590,-3.720599,-7.214366
-7.625427,-3.734190,-7.210024
-7.623247,-3.747776,-7.205676
-7.621050,-3.761358,-7.201323
-7.618835,-3.774934,-7.196966
-7.616603,-3.788506,-7.192603
-7.614354,-3.802073,-7.188236
-7.612088,-3.815636,-7.183863
-7.609804,-3.829193,-7.179485
-7.607503,-3.842746,-7.175103
-7.605185,-3.856293,-7.170716
-7.602849,-3.869836,-7.166323
-7.600496,-3.883374,-7.161926
-7.598126,-3.896907,-7.157524
-7.595739,-3.910435,-7.153117
-7.593335,-3.923958,-7.148705
-7.590913,-3.937475,-7.144288
-7.588474,-3.950988,-7.139867
-7.586018,-3.964496,-7.135440
-7.583544,-3.977998,-7.131009
-7.581054,-3.991496,-7.126572
-7.578546,-4.004988,-7.122131
-7.576021,-4.018475,-7.117686
-7.573479,-4.031957,-7.113235
-7.570920,-4.045434,-7.108779
-7.568343,-4.058905,-7.104319
-7.565749,-4.072371,-7.099854
-7.563138,-4.085832,-7.095384
-7.560510,-4.099287,-7.090910
-7.557865,-4.112738,-7.086431
-7.555203,-4.126182,-7.081946
-7.552523,-4.139622,-7.077458
-7.549826,-4.153056,-7.072964
-7.547113,-4.166484,-7.068466
-7.544382,-4.179907,-7.063963
-7.541633,-4.193325,-7.059455
-7.538868,-4.206737,-7.054943
-7.536086,-4.220143,-7.050426
-7.533286,-4.233544,-7.045905
-7.530470,-4.246939,-7.041378
-7.527636,-4.260329,-7.036847
-7.524785,-4.273713,-7.032312
-7.521917,-4.287091,-7.027772
-7.519032,-4.300464,-7.023227
-7.516130,-4.313831,-7.018678
-7.513211,-4.327192,-7.014124
-7.510275,-4.340548,-7.009565
-7.507321,-4.353897,-7.005002
-7.504351,-4.367241,-7.000434
-7.501364,-4.380579,-6.995862
-7.498359,-4.393912,-6.991285
-7.495338,-4.407238,-6.986704
-7.492299,-4.420558,-6.982118
-7.489243,-4.433873,-6.977528
-7.486171,-4.447181,-6.972933
-7.483081,-4.460484,-6.968334
-7.479974,-4.473780,-6.963730
-7.476851,-4.487071,-6.959122
-7.473710,-4.500356,-6.954509
-7.470552,-4.513634,-6.949892
-7.467378,-4.526906,-6.945270
-7.464186,-4.540173,-6.940644
-7.460977,-4.553433,-6.936014
-7.457752,-4.566687,-6.931379
-7.454509,-4.579934,-6.926740
-7.451250,-4.593176,-6.922096
-7.447973,-4.606411,-6.917448
-7.444680,-4.619640,-6.912796
-7.441369,-4.632863,-6.908139
-7.438042,-4.646079,-6.903478
-7.434698,-4.659290,-6.898813
-7.431337,-4.672493,-6.894143
-7.427959,-4.685691,-6.889469
-7.424564,-4.698882,-6.884791
-7.421152,-4.712066,-6.880108
-7.417723,-4.725244,-6.875421
-7.414277,-4.738416,-6.870730
-7.410815,-4.751581,-6.866035
-7.407335,-4.764740,-6.861335
-7.403839,-4.777892,-6.856631
-7.400326,-4.791038,-6.851923
-7.396796,-4.804177,-6.847211
-7.393249,-4.817309,-6.842494
-7.389685,-4.830435,-6.837774
-7.386105,-4.843554,-6.833049
-7.382507,-4.856666,-6.828320
-7.378893,-4.869772,-6.823587
-7.375262,-4.882871,-6.818849
-7.371614,-4.895963,-6.814108
-7.367950,-4.909049,-6.809362
-7.364268,-4.922127,-6.804613
-7.360570,-4.935199,-6.799859
-7.356855,-4.948264,-6.795101
-7.353123,-4.961322,-6.790339
-7.349375,-4.974374,-6.785573
-7.345610,-4.987418,-6.780803
-7.341828,-5.000455,-6.776029
-7.338029,-5.013486,-6.771250
-7.334213,-5.026509,-6.766468
-7.330381,-5.039526,-6.761682
-7.326532,-5.052535,-6.756892
-7.322667,-5.065538,-6.752097
-7.318784,-5.078533,-6.747299
-7.314885,-5.091521,-6.742497
-7.310969,-5.104503,-6.737691
-7.307037,-5.117477,-6.732881
-7.303088,-5.130443,-6.728067
-7.299122,-5.143403,-6.723249
-7.295140,-5.156355,-6.718427
-7.291141,-5.169301,-6.713601
-7.287125,-5.182239,-6.708772
-7.283093,-5.195169,-6.703938
-7.279044,-5.208093,-6.699101
-7.274978,-5.221009,-6.694259
-7.270896,-5.233918,-6.689414
-7.266797,-5.246819,-6.684565
-7.262682,-5.259713,-6.679713
-7.258550,-5.272600,-6.674856
-7.254401,-5.285479,-6.669996
-7.250236,-5.298350,-6.665132
-7.246054,-5.311215,-6.660264
-7.241856,-5.324071,-6.655392
-7.237641,-5.336920,-6.650516
-7.233410,-5.349762,-6.645637
-7.229162,-5.362596,-6.640754
-7.224897,-5.375423,-6.635868
-7.220616,-5.388241,-6.630977
-7.216319,-5.401053,-6.626083
-7.212005,-5.413856,-6.621186
-7.207674,-5.426652,-6.616284
-7.203327,-5.439440,-6.611379
-7.198964,-5.452221,-6.606470
-7.194584,-5.464993,-6.601558
-7.190188,-5.477758,-6.596642
-7.185775,-5.490515,-6.591722
-7.181346,-5.503265,-6.586799
-7.176900,-5.516006,-6.581872
-7.172438,-5.528740,-6.576942
-7.167960,-5.541466,-6.572008
-7.163465,-5.554183,-6.567071
-7.158953,-5.566893,-6.562130
-7.154426,-5.579595,-6.557185
-7.149882,-5.592289,-6.552237
-7.145321,-5.604975,-6.547285
-7.140744,-5.617653,-6.542330
-7.136151,-5.630323,-6.537372
-7.131542,-5.642985,-6.532410
-7.126916,-5.655639,-6.527444
-7.122274,-5.668285,-6.522475
-7.117615,-5.680922,-6.517503
-7.112940,-5.693552,-6.512527
-7.108249,-5.706173,-6.507548
-7.103542,-5.718786,-6.502565
-7.098818,-5.731391,-6.497579
-7.094078,-5.743987,-6.492590
-7.089322,-5.756576,-6.487597
-7.084550,-5.769156,-6.482601
-7.079761,-5.781728,-6.477602
-7.074956,-5.794291,-6.472599
-7.070135,-5.806846,-6.467593
-7.065298,-5.819393,-6.462584
-7.060444,-5.831931,-6.457571
-7.055574,-5.844461,-6.452555
-7.050688,-5.856983,-6.447536
-7.045786,-5.869496,-6.442513
-7.040868,-5.882000,-6.437488
-7.035933,-5.894496,-6.432459
-7.030983,-5.906984,-6.427426
-7.026016,-5.919463,-6.422391
-7.021033,-5.931933,-6.417353
-7.016034,-5.944395,-6.412311
-7.011019,-5.956849,-6.407266
-7.005988,-5.969293,-6.402218
-7.000940,-5.981729,-6.397167
-6.995877,-5.994157,-6.392112
-6.990798,-6.006575,-6.387055
-6.985702,-6.018985,-6.381994
-6.980590,-6.031386,-6.376931
-6.975463,-6.043779,-6.371864
-6.970319,-6.056162,-6.366794
-6.965159,-6.068537,-6.361721
-6.959984,-6.080903,-6.356645
-6.954792,-6.093261,-6.351566
-6.949584,-6.105609,-6.346484
-6.944360,-6.117948,-6.341399
-6.939121,-6.130279,-6.336311
-6.933865,-6.142601,-6.331220
-6.928594,-6.154913,-6.326126
-6.923306,-6.167217,-6.321030
-6.918003,-6.179512,-6.315930
-6.912683,-6.191798,-6.310827
-6.907348,-6.204074,-6.305721
-6.901997,-6.216342,-6.300613
-6.896630,-6.228600,-6.295501
-6.891247,-6.240850,-6.290387
-6.885848,-6.253090,-6.285270
-6.880433,-6.265321,-6.280150
-6.875003,-6.277544,-6.275027
-6.869556,-6.289756,-6.269901
-6.864094,-6.301960,-6.264772
-6.858616,-6.314155,-6.259641
-6.853122,-6.326340,-6.254507
-6.847612,-6.338516,-6.249370
-6.842087,-6.350682,-6.244230
-6.836546,-6.362840,-6.239088
-6.830989,-6.374988,-6.233942
-6.825416,-6.387127,-6.228795
-6.819828,-6.399256,-6.223644
-6.814223,-6.411376,-6.218490
-6.808603,-6.423486,-6.213334
-6.802968,-6.435588,-6.208176
-6.797316,-6.447679,-6.203014
-6.791649,-6.459762,-6.197850
-6.785967,-6.471834,-6.192684
-6.780268,-6.483897,-6.187514
-6.774554,-6.495951,-6.182342
-6.768825,-6.507995,-6.177168
-6.763079,-6.520030,-6.171991
-6.757318,-6.532055,-6.166811
-6.751542,-6.544070,-6.161629
-6.745750,-6.556076,-6.156444
-6.739942,-6.568072,-6.151257
-6.734119,-6.580058,-6.146067
-6.728280,-6.592035,-6.140874
-6.722425,-6.604002,-6.135680
-6.716555,-6.615959,-6.130482
-6.710670,-6.627907,-6.125282
-6.704769,-6.639844,-6.120080
-6.698852,-6.651772,-6.114875
-6.692920,-6.663690,-6.109668
-6.686973,-6.675599,-6.104459
-6.681010,-6.687497,-6.099247
-6.675031,-6.699386,-6.094032
-6.669037,-6.711264,-6.088816
-6.663028,-6.723133,-6.083597
-6.657003,-6.734992,-6.078375
-6.650963,-6.746841,-6.073151
-6.644907,-6.758679,-6.067925
-6.638836,-6.770508,-6.062697
-6.632750,-6.782327,-6.057466
-6.626648,-6.794136,-6.052233
-6.620531,-6.805935,-6.046998
-6.614399,-6.817723,-6.041760
-6.608251,-6.829502,-6.036521
-6.602088,-6.841270,-6.031279
-6.595909,-6.853029,-6.026034
-6.589716,-6.864777,-6.020788
-6.583506,-6.876515,-6.015539
-6.577282,-6.888243,-6.010289
-6.571043,-6.899960,-6.005036
-6.564788,-6.911668,-5.999780
-6.558518,-6.923365,-5.994523
-6.552232,-6.935051,-5.989264
-6.545932,-6.946728,-5.984002
-6.539616,-6.958394,-5.978739
-6.533285,-6.970050,-5.973473
-6.526939,-6.981696,-5.968205
-6.520578,-6.993331,-5.962935
-6.514202,-7.004956,-5.957664
-6.507810,-7.016570,-5.952390
-6.501403,-7.028174,-5.947114
-6.494982,-7.039767,-5.941836
-6.488545,-7.051350,-5.936556
-6.482093,-7.062923,-5.931274
-6.475626,-7.074485,-5.925990
-6.469144,-7.086036,-5.920705
-6.462646,-7.097577,-5.915417
-6.456134,-7.109107,-5.910127
-6.449607,-7.120627,-5.904836
-6.443065,-7.132136,-5.899542
-6.436507,-7.143635,-5.894247
-6.429935,-7.155123,-5.888950
-6.423348,-7.166600,-5.883651
-6.416746,-7.178067,-5.878350
-6.410129,-7.189523,-5.873047
-6.403496,-7.200968,-5.867743
-6.396849,-7.212402,-5.862436
-6.390187,-7.223826,-5.857128
-6.383511,-7.235239,-5.851818
-6.376819,-7.246641,-5.846507
-6.370112,-7.258032,-5.841193
-6.363391,-7.269412,-5.835878
-6.356654,-7.280782,-5.830561
-6.349903,-7.292141,-5.825243
-6.343137,-7.303488,-5.819923
-6.336357,-7.314825,-5.814601
-6.329561,-7.326151,-5.809277
-6.322751,-7.337466,-5.803952
-6.315925,-7.348770,-5.798625
-6.309085,-7.360063,-5.793297
-6.302231,-7.371346,-5.787967
-6.295361,-7.382617,-5.782635
-6.288477,-7.393877,-5.777302
-6.281579,-7.405126,-5.771967
-6.274665,-7.416363,-5.766631
-6.267737,-7.427590,-5.761293
-6.260794,-7.438806,-5.755953
-6.253837,-7.450010,-5.750612
-6.246864,-7.461204,-5.745270
-6.239878,-7.472386,-5.739926
-6.232876,-7.483557,-5.734581
-6.225860,-7.494717,-5.729234
-6.218830,-7.505866,-5.723886
-6.211785,-7.517003,-5.718536
-6.204725,-7.528129,-5.713185
-6.197651,-7.539244,-5.707832
-6.190562,-7.550347,-5.702479
-6.183459,-7.561440,-5.697123
-6.176341,-7.572520,-5.691767
-6.169209,-7.583590,-5.686409
-6.162062,-7.594648,-5.681050
-6.154901,-7.605695,-5.675689
-6.147725,-7.616730,-5.670327
-6.140535,-7.627754,-5.664964
-6.133331,-7.638767,-5.659599
-6.126112,-7.649768,-5.654234
-6.118878,-7.660757,-5.648867
-6.111631,-7.671735,-5.643499
-6.104369,-7.682702,-5.638129
-6.097092,-7.693657,-5.632759
-6.089802,-7.704600,-5.627387
-6.082497,-7.715532,-5.622014
-6.075177,-7.726453,-5.616640
-6.067844,-7.737361,-5.611265
-6.060496,-7.748259,-5.605888
-6.053134,-7.759144,-5.600511
-6.045757,-7.770018,-5.595132
-6.038366,-7.780880,-5.589753
-6.030962,-7.791730,-5.584372
