ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-5.074964,0.394196,-2.447042
-5.075627,0.391466,-2.446105
-5.076285,0.388749,-2.445172
-5.076938,0.386047,-2.444245
-5.077587,0.383359,-2.443321
-5.078230,0.380685,-2.442402
-5.078868,0.378025,-2.441488
-5.079502,0.375378,-2.440578
-5.080131,0.372745,-2.439672
-5.080755,0.370126,-2.438771
-5.081374,0.367521,-2.437875
-5.081989,0.364929,-2.436982
-5.082599,0.362350,-2.436094
-5.083205,0.359785,-2.435211
-5.083806,0.357233,-2.434332
-5.084402,0.354695,-2.433457
-5.084994,0.352169,-2.432586
-5.085582,0.349657,-2.431720
-5.086165,0.347158,-2.430858
-5.086744,0.344672,-2.430000
-5.087319,0.342198,-2.429147
-5.087889,0.339738,-2.428297
-5.088456,0.337290,-2.427452
-5.089017,0.334855,-2.426611
-5.089575,0.332433,-2.425774
-5.090129,0.330023,-2.424941
-5.090678,0.327626,-2.424113
-5.091224,0.325241,-2.423288
-5.091765,0.322869,-2.422467
-5.092303,0.320508,-2.421651
-5.092836,0.318161,-2.420838
-5.093366,0.315825,-2.420030
-5.093892,0.313502,-2.419226
-5.094413,0.311190,-2.418425
-5.094931,0.308891,-2.417629
-5.095445,0.306604,-2.416836
-5.095956,0.304328,-2.416047
-5.096463,0.302065,-2.415263
-5.096965,0.299813,-2.414482
-5.097465,0.297573,-2.413705
-5.097960,0.295345,-2.412932
-5.098452,0.293128,-2.412162
-5.098941,0.290922,-2.411397
-5.099426,0.288729,-2.410635
-5.099907,0.286546,-2.409877
-5.100385,0.284375,-2.409123
-5.100859,0.282216,-2.408373
-5.101330,0.280067,-2.407626
-5.101797,0.277930,-2.406883
-5.102261,0.275804,-2.406144
-5.102722,0.273689,-2.405408
-5.103180,0.271585,-2.404676
-5.103634,0.269491,-2.403948
-5.104084,0.267409,-2.403223
-5.104532,0.265338,-2.402502
-5.104976,0.263277,-2.401785
-5.105417,0.261228,-2.401071
-5.105855,0.259189,-2.400360
-5.106290,0.257160,-2.399654
-5.106722,0.255142,-2.398950
-5.107150,0.253135,-2.398250
-5.107576,0.251138,-2.397554
-5.107998,0.249151,-2.396861
-5.108418,0.247175,-2.396172
-5.108834,0.245209,-2.395486
-5.109248,0.243254,-2.394804
-5.109658,0.241308,-2.394124
-5.110066,0.239373,-2.393449
-5.110470,0.237448,-2.392776
-5.110872,0.235533,-2.392107
-5.111271,0.233628,-2.391442
-5.111667,0.231733,-2.390780
-5.112060,0.229847,-2.390121
-5.112451,0.227972,-2.389465
-5.112839,0.226106,-2.388813
-5.113224,0.224250,-2.388163
-5.113606,0.222404,-2.387518
-5.113985,0.220568,-2.386875
-5.114362,0.218741,-2.386235
-5.114736,0.216923,-2.385599
-5.115108,0.215115,-2.384966
-5.115477,0.213317,-2.384336
-5.115843,0.211527,-2.383710
-5.116207,0.209748,-2.383086
-5.116568,0.207977,-2.382466
-5.116927,0.206216,-2.381849
-5.117283,0.204464,-2.381234
-5.117637,0.202721,-2.380623
-5.117988,0.200987,-2.380015
-5.118337,0.199262,-2.379410
-5.118683,0.197546,-2.378808
-5.119027,0.195840,-2.378209
-5.119368,0.194142,-2.377613
-5.119707,0.192453,-2.377021
-5.120044,0.190772,-2.376431
-5.120378,0.189101,-2.375844
-5.120710,0.187438,-2.375260
-5.121040,0.185784,-2.374679
-5.121368,0.184139,-2.374101
-5.121693,0.182502,-2.373525
-5.122016,0.180874,-2.372953
-5.122337,0.179254,-2.372384
-5.122655,0.177643,-2.371817
-5.122971,0.176040,-2.371253
-5.123285,0.174446,-2.370693
-5.123597,0.172860,-2.370134
-5.123907,0.171282,-2.369579
-5.124215,0.169713,-2.369027
-5.124520,0.168151,-2.368477
-5.124824,0.166598,-2.367930
-5.125125,0.165053,-2.367386
-5.125424,0.163516,-2.366845
-5.125722,0.161987,-2.366306
-5.126017,0.160466,-2.365771
-5.126310,0.158953,-2.365237
-5.126601,0.157448,-2.364707
-5.126890,0.155951,-2.364179
-5.127177,0.154461,-2.363654
-5.127463,0.152980,-2.363132
-5.127746,0.151506,-2.362612
-5.128027,0.150040,-2.362095
-5.128307,0.148581,-2.361580
-5.128584,0.147130,-2.361068
-5.128860,0.145687,-2.360559
-5.129134,0.144251,-2.360052
-5.129406,0.142823,-2.359548
-5.129676,0.141402,-2.359046
-5.129944,0.139989,-2.358547
-5.130211,0.138583,-2.358050
-5.130475,0.137185,-2.357556
-5.130738,0.135793,-2.357065
-5.130999,0.134410,-2.356576
-5.131258,0.133033,-2.356089
-5.131516,0.131663,-2.355605
-5.131772,0.130301,-2.355123
-5.132026,0.128946,-2.354644
-5.132278,0.127598,-2.354167
-5.132529,0.126257,-2.353693
-5.132778,0.124923,-2.353221
-5.133026,0.123595,-2.352752
-5.133271,0.122275,-2.352284
-5.133515,0.120962,-2.351820
-5.133758,0.119656,-2.351357
-5.133999,0.118356,-2.350897
-5.134238,0.117064,-2.350439
-5.134475,0.115778,-2.349984
-5.134711,0.114499,-2.349531
-5.134946,0.113226,-2.349080
-5.135179,0.111960,-2.348632
-5.135410,0.110701,-2.348185
-5.135640,0.109448,-2.347742
-5.135868,0.108202,-2.347300
-5.136095,0.106963,-2.346860
-5.136320,0.105730,-2.346423
-5.136544,0.104503,-2.345988
-5.136766,0.103283,-2.345556
-5.136987,0.102069,-2.345125
-5.137207,0.100862,-2.344697
-5.137425,0.099661,-2.344271
-5.137641,0.098466,-2.343847
-5.137856,0.097277,-2.343425
-5.138070,0.096095,-2.343005
-5.138282,0.094919,-2.342588
-5.138493,0.093749,-2.342172
-5.138702,0.092585,-2.341759
-5.138910,0.091427,-2.341348
-5.139117,0.090276,-2.340939
-5.139322,0.089130,-2.340532
-5.139526,0.087990,-2.340127
-5.139729,0.086857,-2.339724
-5.139930,0.085729,-2.339323
-5.140131,0.084607,-2.338924
-5.140329,0.083491,-2.338528
-5.140527,0.082381,-2.338133
-5.140723,0.081277,-2.337740
-5.140918,0.080178,-2.337350
-5.141111,0.079085,-2.336961
-5.141304,0.077998,-2.336574
-5.141495,0.076917,-2.336190
-5.141685,0.075841,-2.335807
-5.141873,0.074771,-2.335426
-5.142061,0.073707,-2.335047
-5.142247,0.072648,-2.334671
-5.142432,0.071595,-2.334296
-5.142616,0.070547,-2.333923
-5.142798,0.069504,-2.333552
-5.142980,0.068468,-2.333182
-5.143160,0.067436,-2.332815
-5.143339,0.066410,-2.332450
-5.143517,0.065390,-2.332086
-5.143694,0.064374,-2.331724
-5.143869,0.063364,-2.331364
-5.144044,0.062360,-2.331006
-5.144217,0.061360,-2.330650
-5.144390,0.060366,-2.330296
-5.144561,0.059377,-2.329943
-5.144731,0.058393,-2.329593
-5.144900,0.057415,-2.329244
-5.145068,0.056441,-2.328897
-5.145235,0.055473,-2.328551
-5.145400,0.054510,-2.328208
-5.145565,0.053551,-2.327866
-5.145729,0.052598,-2.327526
-5.145891,0.051650,-2.327187
-5.146053,0.050706,-2.326851
-5.146214,0.049768,-2.326516
-5.146373,0.048835,-2.326183
-5.146532,0.047906,-2.325851
-5.146689,0.046983,-2.325522
-5.146846,0.046064,-2.325194
-5.147001,0.045150,-2.324867
-5.147156,0.044241,-2.324543
-5.147309,0.043336,-2.324220
-5.147462,0.042436,-2.323898
-5.147613,0.041541,-2.323579
-5.147764,0.040651,-2.323260
-5.147914,0.039766,-2.322944
-5.148063,0.038885,-2.322629
-5.148210,0.038008,-2.322316
-5.148357,0.037136,-2.322005
-5.148503,0.036269,-2.321695
-5.148648,0.035407,-2.321386
-5.148792,0.034548,-2.321079
-5.148936,0.033695,-2.320774
-5.149078,0.032846,-2.320471
-5.149220,0.032001,-2.320168
-5.149360,0.031161,-2.319868
-5.149500,0.030325,-2.319569
-5.149639,0.029493,-2.319272
-5.149776,0.028666,-2.318976
-5.149914,0.027843,-2.318681
-5.150050,0.027025,-2.318388
-5.150185,0.026211,-2.318097
-5.150320,0.025401,-2.317807
-5.150453,0.024595,-2.317519
-5.150586,0.023794,-2.317232
-5.150718,0.022997,-2.316947
-5.150849,0.022203,-2.316663
-5.150980,0.021415,-2.316380
-5.151109,0.020630,-2.316099
-5.151238,0.019849,-2.315820
-5.151366,0.019073,-2.315541
-5.151493,0.018300,-2.315265
-5.151620,0.017532,-2.314989
-5.151745,0.016767,-2.314716
-5.151870,0.016007,-2.314443
-5.151994,0.015250,-2.314172
-5.152117,0.014498,-2.313903
-5.152240,0.013750,-2.313634
-5.152362,0.013005,-2.313367
-5.152483,0.012264,-2.313102
-5.152603,0.011528,-2.312838
-5.152722,0.010795,-2.312575
-5.152841,0.010066,-2.312314
-5.152959,0.009340,-2.312054
-5.153076,0.008619,-2.311795
-5.153193,0.007901,-2.311538
-5.153309,0.007187,-2.311282
-5.153424,0.006477,-2.311027
-5.153539,0.005771,-2.310773
-5.153652,0.005068,-2.310521
-5.153765,0.004369,-2.310271
-5.153878,0.003674,-2.310021
-5.153990,0.002982,-2.309773
-5.154101,0.002294,-2.309526
-5.154211,0.001609,-2.309280
-5.154321,0.000928,-2.309036
-5.154429,0.000251,-2.308793
-5.154538,-0.000423,-2.308551
-5.154645,-0.001093,-2.308310
-5.154752,-0.001760,-2.308071
-5.154859,-0.002423,-2.307833
-5.154965,-0.003083,-2.307596
-5.155070,-0.003739,-2.307360
-5.155174,-0.004392,-2.307126
-5.155278,-0.005041,-2.306892
-5.155381,-0.005687,-2.306660
-5.155483,-0.006330,-2.306430
-5.155585,-0.006969,-2.306200
-5.155687,-0.007605,-2.305971
-5.155787,-0.008238,-2.305744
-5.155887,-0.008867,-2.305518
-5.155987,-0.009493,-2.305293
-5.156086,-0.010115,-2.305069
-5.156184,-0.010735,-2.304847
-5.156282,-0.011351,-2.304625
-5.156379,-0.011964,-2.304405
-5.156475,-0.012574,-2.304186
-5.156571,-0.013180,-2.303968
-5.156667,-0.013783,-2.303751
-5.156761,-0.014384,-2.303535
-5.156855,-0.014981,-2.303320
-5.156949,-0.015574,-2.303107
-5.157042,-0.016165,-2.302894
-5.157135,-0.016753,-2.302683
-5.157227,-0.017337,-2.302473
-5.157318,-0.017919,-2.302264
-5.157409,-0.018497,-2.302055
-5.157499,-0.019073,-2.301848
-5.157589,-0.019645,-2.301643
-5.157678,-0.020215,-2.301438
-5.157767,-0.020781,-2.301234
-5.157855,-0.021344,-2.301031
-5.157943,-0.021905,-2.300829
-5.158030,-0.022462,-2.300629
-5.158116,-0.023017,-2.300429
-5.158202,-0.023569,-2.300230
-5.158288,-0.024118,-2.300033
-5.158373,-0.024664,-2.299836
-5.158458,-0.025207,-2.299641
-5.158542,-0.025747,-2.299446
-5.158625,-0.026284,-2.299253
-5.158708,-0.026819,-2.299060
-5.158791,-0.027351,-2.298869
-5.158873,-0.027880,-2.298678
-5.158954,-0.028406,-2.298489
-5.159035,-0.028929,-2.298300
-5.159116,-0.029450,-2.298113
-5.159196,-0.029968,-2.297926
-5.159276,-0.030483,-2.297741
-5.159355,-0.030996,-2.297556
-5.159434,-0.031505,-2.297372
-5.159512,-0.032013,-2.297190
-5.159590,-0.032517,-2.297008
-5.159667,-0.033019,-2.296827
-5.159744,-0.033518,-2.296647
-5.159820,-0.034015,-2.296468
-5.159896,-0.034509,-2.296290
-5.159972,-0.035000,-2.296113
-5.160047,-0.035489,-2.295937
-5.160121,-0.035975,-2.295761
-5.160196,-0.036459,-2.295587
-5.160269,-0.036940,-2.295413
-5.160343,-0.037419,-2.295241
-5.160416,-0.037895,-2.295069
-5.160488,-0.038369,-2.294898
-5.160560,-0.038840,-2.294729
-5.160632,-0.039309,-2.294560
-5.160703,-0.039775,-2.294391
-5.160774,-0.040239,-2.294224
-5.160844,-0.040700,-2.294058
-5.160914,-0.041159,-2.293892
-5.160983,-0.041615,-2.293728
-5.161053,-0.042070,-2.293564
-5.161121,-0.042521,-2.293401
-5.161190,-0.042971,-2.293239
-5.161257,-0.043418,-2.293077
-5.161325,-0.043862,-2.292917
-5.161392,-0.044305,-2.292757
-5.161459,-0.044745,-2.292598
-5.161525,-0.045182,-2.292441
-5.161591,-0.045618,-2.292283
-5.161657,-0.046051,-2.292127
-5.161722,-0.046482,-2.291972
-5.161787,-0.046910,-2.291817
-5.161851,-0.047337,-2.291663
-5.161915,-0.047761,-2.291510
-5.161979,-0.048183,-2.291358
-5.162042,-0.048602,-2.291206
-5.162105,-0.049020,-2.291055
-5.162168,-0.049435,-2.290905
-5.162230,-0.049848,-2.290756
-5.162292,-0.050259,-2.290608
-5.162353,-0.050668,-2.290460
-5.162414,-0.051074,-2.290313
-5.162475,-0.051479,-2.290167
-5.162536,-0.051881,-2.290022
-5.162596,-0.052282,-2.289878
-5.162655,-0.052680,-2.289734
-5.162715,-0.053076,-2.289591
-5.162774,-0.053470,-2.289448
-5.162833,-0.053862,-2.289307
-5.162891,-0.054252,-2.289166
-5.162949,-0.054639,-2.289026
-5.163007,-0.055025,-2.288886
-5.163064,-0.055409,-2.288748
-5.163121,-0.055791,-2.288610
-5.163178,-0.056170,-2.288473
-5.163234,-0.056548,-2.288336
-5.163290,-0.056924,-2.288200
-5.163346,-0.057298,-2.288065
-5.163401,-0.057669,-2.287931
-5.163456,-0.058039,-2.287797
-5.163511,-0.058407,-2.287664
-5.163566,-0.058773,-2.287532
-5.163620,-0.059137,-2.287400
-5.163674,-0.059500,-2.287269
-5.163727,-0.059860,-2.287139
-5.163780,-0.060218,-2.287010
-5.163833,-0.060575,-2.286881
-5.163886,-0.060929,-2.286752
-5.163938,-0.061282,-2.286625
-5.163990,-0.061633,-2.286498
-5.164042,-0.061982,-2.286372
-5.164093,-0.062329,-2.286246
-5.164144,-0.062675,-2.286121
-5.164195,-0.063018,-2.285997
-5.164246,-0.063360,-2.285873
-5.164296,-0.063700,-2.285751
-5.164346,-0.064038,-2.285628
-5.164396,-0.064375,-2.285507
-5.164445,-0.064710,-2.285385
-5.164494,-0.065042,-2.285265
-5.164543,-0.065374,-2.285145
-5.164592,-0.065703,-2.285026
-5.164640,-0.066031,-2.284907
-5.164688,-0.066357,-2.284790
-5.164736,-0.066681,-2.284672
-5.164783,-0.067004,-2.284556
-5.164830,-0.067325,-2.284439
-5.164877,-0.067644,-2.284324
-5.164924,-0.067961,-2.284209
-5.164970,-0.068277,-2.284095
-5.165016,-0.068591,-2.283981
-5.165062,-0.068904,-2.283868
-5.165108,-0.069215,-2.283755
-5.165153,-0.069524,-2.283643
-5.165198,-0.069832,-2.283532
-5.165243,-0.070138,-2.283421
-5.165288,-0.070442,-2.283311
-5.165332,-0.070745,-2.283202
-5.165376,-0.071046,-2.283092
-5.165420,-0.071346,-2.282984
-5.165463,-0.071644,-2.282876
-5.165507,-0.071941,-2.282769
-5.165550,-0.072236,-2.282662
-5.165593,-0.072529,-2.282556
-5.165635,-0.072821,-2.282450
-5.165677,-0.073111,-2.282345
-5.165720,-0.073400,-2.282240
-5.165761,-0.073688,-2.282136
-5.165803,-0.073973,-2.282033
-5.165844,-0.074258,-2.281930
-5.165886,-0.074540,-2.281827
-5.165927,-0.074822,-2.281726
-5.165967,-0.075102,-2.281624
-5.166008,-0.075380,-2.281523
-5.166048,-0.075657,-2.281423
-5.166088,-0.075932,-2.281323
-5.166128,-0.076206,-2.281224
-5.166167,-0.076479,-2.281125
-5.166207,-0.076750,-2.281027
-5.166246,-0.077020,-2.280929
-5.166285,-0.077288,-2.280832
-5.166323,-0.077555,-2.280736
-5.166362,-0.077821,-2.280639
-5.166400,-0.078085,-2.280544
-5.166438,-0.078348,-2.280448
-5.166476,-0.078609,-2.280354
-5.166514,-0.078869,-2.280260
-5.166551,-0.079127,-2.280166
-5.166588,-0.079385,-2.280073
-5.166625,-0.079641,-2.279980
-5.166662,-0.079895,-2.279888
-5.166699,-0.080148,-2.279796
-5.166735,-0.080400,-2.279705
-5.166771,-0.080651,-2.279614
-5.166807,-0.080900,-2.279524
-5.166843,-0.081148,-2.279434
-5.166878,-0.081395,-2.279344
-5.166914,-0.081640,-2.279255
-5.166949,-0.081884,-2.279167
-5.166984,-0.082127,-2.279079
-5.167019,-0.082369,-2.278991
-5.167053,-0.082609,-2.278904
-5.167088,-0.082848,-2.278818
-5.167122,-0.083085,-2.278731
-5.167156,-0.083322,-2.278646
-5.167190,-0.083557,-2.278560
-5.167223,-0.083791,-2.278476
-5.167257,-0.084024,-2.278391
-5.167290,-0.084256,-2.278307
-5.167323,-0.084486,-2.278224
-5.167356,-0.084715,-2.278141
-5.167388,-0.084943,-2.278058
-5.167421,-0.085170,-2.277976
-5.167453,-0.085395,-2.277894
-5.167485,-0.085620,-2.277813
-5.167517,-0.085843,-2.277732
-5.167549,-0.086065,-2.277651
-5.167581,-0.086286,-2.277571
-5.167612,-0.086505,-2.277491
-5.167644,-0.086724,-2.277412
-5.167675,-0.086941,-2.277333
-5.167706,-0.087157,-2.277255
-5.167736,-0.087373,-2.277177
-5.167767,-0.087587,-2.277099
-5.167797,-0.087799,-2.277022
-5.167828,-0.088011,-2.276945
-5.167858,-0.088222,-2.276869
-5.167887,-0.088431,-2.276793
-5.167917,-0.088640,-2.276717
-5.167947,-0.088847,-2.276642
-5.167976,-0.089053,-2.276567
-5.168005,-0.089258,-2.276493
-5.168035,-0.089463,-2.276419
-5.168063,-0.089666,-2.276345
-5.168092,-0.089868,-2.276272
-5.168121,-0.090068,-2.276199
-5.168149,-0.090268,-2.276127
-5.168178,-0.090467,-2.276054
-5.168206,-0.090665,-2.275983
-5.168234,-0.090861,-2.275911
-5.168261,-0.091057,-2.275840
-5.168289,-0.091252,-2.275770
-5.168317,-0.091445,-2.275699
-5.168344,-0.091638,-2.275630
-5.168371,-0.091830,-2.275560
-5.168398,-0.092020,-2.275491
-5.168425,-0.092210,-2.275422
-5.168452,-0.092398,-2.275354
-5.168479,-0.092586,-2.275286
-5.168505,-0.092773,-2.275218
-5.168531,-0.092958,-2.275150
-5.168558,-0.093143,-2.275083
-5.168584,-0.093327,-2.275017
-5.168609,-0.093509,-2.274950
-5.168635,-0.093691,-2.274885
-5.168661,-0.093872,-2.274819
-5.168686,-0.094052,-2.274754
-5.168712,-0.094231,-2.274689
-5.168737,-0.094409,-2.274624
-5.168762,-0.094586,-2.274560
-5.168787,-0.094762,-2.274496
-5.168811,-0.094937,-2.274432
-5.168836,-0.095111,-2.274369
-5.168861,-0.095285,-2.274306
-5.168885,-0.095457,-2.274243
-5.168909,-0.095629,-2.274181
-5.168933,-0.095799,-2.274119
-5.168957,-0.095969,-2.274058
-5.168981,-0.096138,-2.273996
-5.169005,-0.096306,-2.273935
-5.169028,-0.096473,-2.273875
-5.169052,-0.096639,-2.273814
-5.169075,-0.096805,-2.273754
-5.169098,-0.096969,-2.273695
-5.169121,-0.097133,-2.273635
-5.169144,-0.097295,-2.273576
-5.169167,-0.097457,-2.273517
-5.169190,-0.097618,-2.273459
-5.169212,-0.097779,-2.273401
-5.169235,-0.097938,-2.273343
-5.169257,-0.098096,-2.273285
-5.169279,-0.098254,-2.273228
-5.169301,-0.098411,-2.273171
-5.169323,-0.098567,-2.273114
-5.169345,-0.098722,-2.273058
-5.169367,-0.098877,-2.273002
-5.169388,-0.099030,-2.272946
-5.169410,-0.099183,-2.272891
-5.169431,-0.099335,-2.272835
-5.169452,-0.099486,-2.272780
-5.169474,-0.099637,-2.272726
-5.169495,-0.099786,-2.272671
-5.169516,-0.099935,-2.272617
-5.169536,-0.100083,-2.272564
-5.169557,-0.100230,-2.272510
-5.169577,-0.100377,-2.272457
-5.169598,-0.100523,-2.272404
-5.169618,-0.100667,-2.272351
-5.169638,-0.100812,-2.272299
-5.169659,-0.100955,-2.272247
-5.169679,-0.101098,-2.272195
-5.169698,-0.101240,-2.272143
-5.169718,-0.101381,-2.272092
-5.169738,-0.101521,-2.272041
-5.169757,-0.101661,-2.271990
-5.169777,-0.101800,-2.271940
-5.169796,-0.101938,-2.271890
-5.169816,-0.102076,-2.271840
-5.169835,-0.102213,-2.271790
-5.169854,-0.102349,-2.271741
-5.169873,-0.102484,-2.271691
-5.169891,-0.102619,-2.271642
-5.169910,-0.102753,-2.271594
-5.169929,-0.102886,-2.271545
-5.169947,-0.103019,-2.271497
-5.169966,-0.103150,-2.271449
-5.169984,-0.103282,-2.271402
-5.170002,-0.103412,-2.271354
-5.170020,-0.103542,-2.271307
-5.170038,-0.103671,-2.271260
-5.170056,-0.103799,-2.271213
-5.170074,-0.103927,-2.271167
-5.170092,-0.104054,-2.271121
-5.170110,-0.104181,-2.271075
-5.170127,-0.104306,-2.271029
-5.170145,-0.104431,-2.270984
-5.170162,-0.104556,-2.270938
-5.170179,-0.104680,-2.270894
-5.170196,-0.104803,-2.270849
-5.170213,-0.104925,-2.270804
-5.170230,-0.105047,-2.270760
-5.170247,-0.105168,-2.270716
-5.170264,-0.105289,-2.270672
-5.170281,-0.105409,-2.270628
-5.170297,-0.105528,-2.270585
-5.170314,-0.105647,-2.270542
-5.170330,-0.105765,-2.270499
-5.170347,-0.105882,-2.270456
-5.170363,-0.105999,-2.270414
-5.170379,-0.106115,-2.270372
-5.170395,-0.106231,-2.270330
-5.170411,-0.106346,-2.270288
-5.170427,-0.106460,-2.270246
-5.170443,-0.106574,-2.270205
-5.170459,-0.106687,-2.270164
-5.170474,-0.106800,-2.270123
-5.170490,-0.106912,-2.270082
-5.170505,-0.107023,-2.270042
-5.170521,-0.107134,-2.270001
-5.170536,-0.107245,-2.269961
-5.170551,-0.107354,-2.269921
-5.170566,-0.107463,-2.269882
-5.170581,-0.107572,-2.269842
-5.170596,-0.107680,-2.269803
-5.170611,-0.107787,-2.269764
-5.170626,-0.107894,-2.269725
-5.170641,-0.108000,-2.269686
-5.170655,-0.108106,-2.269648
-5.170670,-0.108211,-2.269610
-5.170685,-0.108316,-2.269572
-5.170699,-0.108420,-2.269534
-5.170713,-0.108523,-2.269496
-5.170728,-0.108626,-2.269459
-5.170742,-0.108729,-2.269422
-5.170756,-0.108831,-2.269385
-5.170770,-0.108932,-2.269348
-5.170784,-0.109033,-2.269311
-5.170798,-0.109133,-2.269275
-5.170812,-0.109233,-2.269238
-5.170825,-0.109332,-2.269202
-5.170839,-0.109431,-2.269166
-5.170853,-0.109529,-2.269131
-5.170866,-0.109627,-2.269095
-5.170880,-0.109724,-2.269060
-5.170893,-0.109820,-2.269025
-5.170906,-0.109917,-2.268990
-5.170919,-0.110012,-2.268955
-5.170933,-0.110107,-2.268920
-5.170946,-0.110202,-2.268886
-5.170959,-0.110296,-2.268852
-5.170972,-0.110390,-2.268818
-5.170985,-0.110483,-2.268784
-5.170997,-0.110576,-2.268750
-5.171010,-0.110668,-2.268716
-5.171023,-0.110760,-2.268683
-5.171035,-0.110851,-2.268650
-5.171048,-0.110941,-2.268617
-5.171060,-0.111032,-2.268584
-5.171073,-0.111122,-2.268551
-5.171085,-0.111211,-2.268519
-5.171097,-0.111300,-2.268487
-5.171110,-0.111388,-2.268455
-5.171122,-0.111476,-2.268423
-5.171134,-0.111563,-2.268391
-5.171146,-0.111650,-2.268359
-5.171158,-0.111737,-2.268328
-5.171170,-0.111823,-2.268296
-5.171181,-0.111909,-2.268265
-5.171193,-0.111994,-2.268234
-5.171205,-0.112079,-2.268203
-5.171216,-0.112163,-2.268173
-5.171228,-0.112247,-2.268142
-5.171240,-0.112330,-2.268112
-5.171251,-0.112413,-2.268082
-5.171262,-0.112496,-2.268052
-5.171274,-0.112578,-2.268022
-5.171285,-0.112660,-2.267992
-5.171296,-0.112741,-2.267962
-5.171307,-0.112822,-2.267933
-5.171318,-0.112902,-2.267904
-5.171329,-0.112982,-2.267875
-5.171340,-0.113062,-2.267846
-5.171351,-0.113141,-2.267817
-5.171362,-0.113219,-2.267788
-5.171373,-0.113298,-2.267760
-5.171383,-0.113376,-2.267732
-5.171394,-0.113453,-2.267703
-5.171405,-0.113530,-2.267675
-5.171415,-0.113607,-2.267647
-5.171426,-0.113683,-2.267620
-5.171436,-0.113759,-2.267592
-5.171447,-0.113835,-2.267565
-5.171457,-0.113910,-2.267537
-5.171467,-0.113984,-2.267510
-5.171477,-0.114059,-2.267483
-5.171488,-0.114132,-2.267456
-5.171498,-0.114206,-2.267429
-5.171508,-0.114279,-2.267403
-5.171518,-0.114352,-2.267376
-5.171528,-0.114424,-2.267350
-5.171538,-0.114496,-2.267324
-5.171547,-0.114568,-2.267298
-5.171557,-0.114639,-2.267272
-5.171567,-0.114710,-2.267246
-5.171577,-0.114780,-2.267220
-5.171586,-0.114851,-2.267195
-5.171596,-0.114920,-2.267170
-5.171605,-0.114990,-2.267144
-5.171615,-0.115059,-2.267119
-5.171624,-0.115127,-2.267094
-5.171634,-0.115196,-2.267069
-5.171643,-0.115264,-2.267045
-5.171652,-0.115331,-2.267020
-5.171661,-0.115398,-2.266996
-5.171671,-0.115465,-2.266971
-5.171680,-0.115532,-2.266947
-5.171689,-0.115598,-2.266923
-5.171698,-0.115664,-2.266899
-5.171707,-0.115729,-2.266875
-5.171716,-0.115794,-2.266851
-5.171725,-0.115859,-2.266828
-5.171733,-0.115924,-2.266804
-5.171742,-0.115988,-2.266781
