gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.882321,0.480865,-0.597273
-0.889268,0.535892,-0.605010
-0.881049,0.526217,-0.587829
-0.876197,0.531971,-0.563355
-0.892357,0.611616,-0.566119
-0.878006,0.549944,-0.623934
-0.856520,0.518342,-0.611186
-0.863405,0.530551,-0.604508
-0.934152,0.520340,-0.628367
-0.833469,0.475334,-0.543640
-0.853825,0.515266,-0.608249
-0.766227,0.396445,-0.564556
-0.847314,0.507517,-0.491413
-0.779329,0.574424,-0.596395
-0.814594,0.555130,-0.548738
-0.837234,0.531152,-0.471493
-0.802555,0.471909,-0.594058
-0.815077,0.514101,-0.476346
-0.728732,0.477516,-0.442238
-0.825073,0.554450,-0.546019
-0.819487,0.480671,-0.482561
-0.727722,0.456188,-0.602296
-0.707275,0.481569,-0.526914
-0.844256,0.518395,-0.490320
-0.798267,0.455684,-0.521136
-0.712047,0.507743,-0.508674
-0.770835,0.490925,-0.495722
-0.845221,0.402796,-0.553401
-0.833858,0.449706,-0.551085
-0.812384,0.476875,-0.511344
-0.743301,0.443178,-0.524077
-0.684882,0.450432,-0.479429
-0.693596,0.446167,-0.536624
-0.779310,0.507200,-0.529151
-0.723921,0.426190,-0.470699
-0.797773,0.382298,-0.467989
-0.768013,0.510689,-0.541306
-0.741509,0.501668,-0.512820
-0.699736,0.448654,-0.560545
-0.731569,0.455973,-0.401977
-0.761316,0.407069,-0.495010
-0.736158,0.488340,-0.521491
-0.683971,0.404817,-0.518630
-0.674448,0.434882,-0.482119
-0.718069,0.417628,-0.518133
-0.741580,0.328164,-0.417482
-0.695202,0.445364,-0.405577
-0.670501,0.433871,-0.471902
-0.634751,0.397372,-0.514615
-0.659118,0.493098,-0.429053
-0.692371,0.428119,-0.426789
-0.680514,0.494344,-0.423858
-0.598278,0.372119,-0.449378
-0.582786,0.411134,-0.465787
-0.624276,0.389886,-0.345730
-0.602043,0.392235,-0.407083
-0.636948,0.390786,-0.444081
-0.661535,0.415481,-0.386875
-0.660004,0.236824,-0.384401
-0.653800,0.391775,-0.527882
-0.659940,0.346473,-0.377457
-0.606249,0.317625,-0.417082
-0.627857,0.401255,-0.423183
-0.704849,0.446673,-0.362788
-0.619496,0.300438,-0.511388
-0.569550,0.359488,-0.445860
-0.684560,0.412466,-0.423035
-0.663807,0.280991,-0.418668
-0.589617,0.362429,-0.327251
-0.606303,0.402269,-0.466002
-0.557264,0.315762,-0.464196
-0.624216,0.351129,-0.383852
-0.556166,0.335396,-0.388881
-0.659599,0.325069,-0.421367
-0.606902,0.372543,-0.346610
-0.636005,0.393206,-0.370813
-0.580221,0.271790,-0.344465
-0.591481,0.373634,-0.341476
-0.575361,0.348758,-0.370362
-0.545269,0.370791,-0.322605
-0.608724,0.304670,-0.373159
-0.621257,0.378386,-0.405344
-0.587027,0.405369,-0.385390
-0.515234,0.327416,-0.384496
-0.541339,0.373387,-0.408151
-0.536352,0.313045,-0.318481
-0.578458,0.324870,-0.326714
-0.514217,0.413604,-0.450176
-0.467176,0.256446,-0.338096
-0.616093,0.287440,-0.409819
-0.556741,0.289461,-0.390131
-0.568302,0.321472,-0.319277
-0.563950,0.297436,-0.403341
-0.559190,0.385779,-0.380865
-0.590586,0.243138,-0.353687
-0.565605,0.239761,-0.348655
-0.482100,0.310956,-0.379378
-0.630520,0.295324,-0.400805
-0.567528,0.297013,-0.407235
-0.525374,0.326036,-0.333965
-0.524041,0.315870,-0.306705
-0.553377,0.313325,-0.411420
-0.553204,0.284189,-0.281475
-0.516346,0.299186,-0.356438
-0.502602,0.296014,-0.347956
-0.528722,0.314614,-0.264266
-0.566537,0.291977,-0.255780
-0.533313,0.324132,-0.345262
-0.400126,0.256809,-0.252106
-0.405104,0.351383,-0.374272
-0.529888,0.244194,-0.308878
-0.419389,0.313703,-0.281355
-0.395373,0.306686,-0.319478
-0.467732,0.259372,-0.289190
-0.458452,0.290124,-0.301151
-0.477446,0.236659,-0.268510
-0.452650,0.320325,-0.339687
-0.416786,0.290664,-0.324507
-0.449632,0.316041,-0.357958
-0.461940,0.227743,-0.348196
-0.413139,0.246294,-0.355433
-0.458893,0.303587,-0.353975
-0.483057,0.192494,-0.316982
-0.457090,0.318073,-0.326973
-0.509486,0.237213,-0.219908
-0.449718,0.284508,-0.307308
-0.509748,0.274521,-0.287732
-0.512355,0.275678,-0.280165
-0.515443,0.261916,-0.370765
-0.382392,0.320025,-0.325504
-0.397803,0.245782,-0.335196
-0.427860,0.298451,-0.276571
-0.465264,0.250554,-0.353883
-0.381251,0.231604,-0.324559
-0.489036,0.216628,-0.282702
-0.415644,0.269387,-0.281525
-0.488782,0.329263,-0.299437
-0.341595,0.295439,-0.346444
-0.395860,0.302661,-0.235376
-0.389421,0.205604,-0.346660
-0.317605,0.287715,-0.325689
-0.370556,0.229404,-0.316578
-0.403348,0.221932,-0.310272
-0.428495,0.329742,-0.330726
-0.396353,0.220897,-0.403906
-0.385319,0.239587,-0.254380
-0.399308,0.249781,-0.263145
-0.416204,0.181065,-0.248285
-0.382200,0.221063,-0.282536
-0.348192,0.241184,-0.320163
-0.340019,0.298230,-0.243056
-0.370183,0.253555,-0.374676
-0.346433,0.266165,-0.294334
-0.379899,0.219773,-0.209098
-0.393733,0.245442,-0.219890
-0.401224,0.286922,-0.281628
-0.462936,0.196637,-0.308536
-0.337129,0.271458,-0.290797
-0.364491,0.273344,-0.270319
-0.356325,0.187771,-0.220013
-0.373891,0.228670,-0.317445
-0.403732,0.201090,-0.217323
-0.376282,0.223512,-0.219990
-0.361331,0.230005,-0.261952
-0.330710,0.170775,-0.206782
-0.296263,0.190874,-0.206902
-0.401720,0.178987,-0.196852
-0.366981,0.212450,-0.225132
-0.316878,0.197435,-0.244749
-0.404363,0.198027,-0.243760
-0.398298,0.259631,-0.199735
-0.349967,0.225509,-0.141851
-0.402833,0.277346,-0.276839
-0.334876,0.136227,-0.245837
-0.355189,0.280837,-0.304917
-0.324703,0.258089,-0.215849
-0.360009,0.257579,-0.299134
-0.409078,0.181231,-0.242392
-0.311569,0.263267,-0.275532
-0.299425,0.191732,-0.266240
-0.341055,0.198921,-0.228760
-0.333396,0.154502,-0.266643
-0.327167,0.182814,-0.266515
-0.316283,0.179910,-0.201004
-0.413666,0.234991,-0.192654
-0.300610,0.190500,-0.198055
-0.319037,0.173740,-0.244865
-0.301358,0.094057,-0.216536
-0.339742,0.146063,-0.215034
-0.434916,0.154277,-0.159074
-0.369947,0.177417,-0.173228
-0.326707,0.190456,-0.187051
-0.301909,0.132881,-0.261635
-0.328633,0.177131,-0.188688
-0.363788,0.177119,-0.307470
-0.328949,0.206499,-0.179428
-0.400853,0.249983,-0.195668
-0.397252,0.207365,-0.217614
-0.305457,0.141588,-0.236494
-0.334550,0.182779,-0.233780
-0.330212,0.172786,-0.183600
-0.319159,0.159721,-0.249527
-0.316379,0.153188,-0.133631
-0.287656,0.265872,-0.144900
-0.301549,0.244271,-0.172552
-0.195003,0.128185,-0.217854
-0.217657,0.236501,-0.174672
-0.326429,0.208676,-0.185460
-0.307193,0.170620,-0.193040
-0.328085,0.255674,-0.230808
-0.319776,0.205291,-0.202167
-0.292787,0.195639,-0.133686
-0.271539,0.170898,-0.210542
-0.261752,0.186468,-0.153764
-0.351559,0.223406,-0.283553
-0.314895,0.181959,-0.213208
-0.294704,0.161788,-0.192165
-0.298058,0.168854,-0.204851
-0.224736,0.184625,-0.208826
-0.292394,0.210776,-0.178944
-0.232482,0.142022,-0.142298
-0.287295,0.170580,-0.184250
-0.231221,0.180641,-0.153615
-0.203233,0.141680,-0.174420
-0.301833,0.208042,-0.175799
-0.261284,0.163938,-0.246862
-0.242295,0.077580,-0.263439
-0.340963,0.145310,-0.202295
-0.180541,0.141947,-0.165640
-0.255304,0.186407,-0.198607
-0.281128,0.206737,-0.160951
-0.288815,0.109876,-0.171679
-0.260219,0.209984,-0.202226
-0.321974,0.181463,-0.122367
-0.294170,0.081830,-0.131729
-0.241462,0.109486,-0.212063
-0.294921,0.162240,-0.244323
-0.256576,0.191373,-0.216880
-0.218691,0.086585,-0.134585
-0.220362,0.086331,-0.213299
-0.256111,0.124449,-0.187235
-0.333932,0.173177,-0.157947
-0.295761,0.163079,-0.198042
-0.263470,0.155941,-0.201350
-0.226452,0.158870,-0.216972
-0.237246,0.108460,-0.161236
-0.318754,0.138067,-0.147781
-0.249220,0.160687,-0.232477
-0.244363,0.126262,-0.125132
-0.288072,0.101309,-0.175319
-0.256679,0.199307,-0.124281
-0.245206,0.147529,-0.125309
-0.187619,0.094434,-0.184207
-0.273421,0.220412,-0.185606
-0.237446,0.142142,-0.142983
-0.260777,0.097013,-0.285251
-0.173189,0.156165,-0.166570
-0.173715,0.147194,-0.135594
-0.286662,0.155430,-0.144899
-0.153273,0.082388,-0.183807
-0.224173,0.107790,-0.141472
-0.117488,0.134675,-0.142734
-0.215746,0.029537,-0.137330
-0.232138,0.151141,-0.178999
-0.244823,0.119199,-0.163925
-0.251646,0.106975,-0.149781
-0.176822,0.112670,-0.147331
-0.244956,0.079476,-0.140858
-0.251467,0.148328,-0.176802
-0.101808,0.132766,-0.221046
-0.263198,0.159574,-0.137136
-0.163461,0.075066,-0.106819
-0.238715,0.149718,-0.069536
-0.169439,0.098574,-0.178771
-0.211012,0.076400,-0.137074
-0.195232,0.103702,-0.106827
-0.180472,0.114451,-0.107537
-0.151269,0.106872,-0.099054
-0.234568,0.112639,-0.162119
-0.205883,0.139967,-0.156750
-0.210171,0.106848,-0.137711
-0.249674,0.183304,-0.071564
-0.261183,0.067450,-0.047859
-0.201422,0.144385,-0.147034
-0.218128,0.107124,-0.174355
-0.238359,0.076644,-0.056118
-0.129004,0.118152,-0.182986
-0.158350,0.107413,-0.131497
-0.203800,0.213075,-0.169325
-0.176770,0.108687,-0.084271
-0.267698,0.058300,-0.224179
-0.177346,0.051266,-0.116493
-0.259379,0.101060,-0.082636
-0.235857,0.046948,-0.155812
-0.231002,0.112213,-0.103858
-0.130998,0.136823,-0.145110
-0.191429,0.131917,-0.153106
-0.148071,0.095795,-0.207659
-0.284181,0.167642,-0.117952
-0.242745,0.011133,-0.135848
-0.167365,0.016576,-0.122669
-0.222102,0.084829,-0.164485
-0.177541,0.156017,-0.167359
-0.152706,0.113683,-0.137743
-0.084365,0.090727,-0.105278
-0.170135,0.044482,-0.086773
-0.172158,0.120586,-0.089712
-0.139528,0.184593,-0.140631
-0.192615,0.070090,-0.102121
-0.157434,0.067904,-0.089930
-0.236050,0.077466,-0.151214
-0.177252,0.049734,-0.121966
-0.090541,0.057973,-0.133361
-0.138950,0.105225,-0.091943
-0.156734,0.093291,-0.001799
-0.122216,0.064265,-0.120189
-0.075437,0.153624,-0.095047
-0.130226,0.076203,-0.091273
-0.205060,0.092431,-0.117575
-0.143119,0.121400,-0.139670
-0.131635,0.075678,-0.059363
-0.155701,0.154863,-0.169053
-0.182673,0.078673,-0.164626
-0.124865,0.100401,-0.104237
-0.195457,0.078015,-0.129453
-0.164027,0.165214,-0.036850
-0.174795,0.135616,-0.122133
-0.122018,0.078392,-0.136091
-0.218840,0.128053,-0.106745
-0.156320,0.042166,-0.027093
-0.183788,0.053222,-0.132879
-0.096040,0.160595,-0.060205
-0.173020,0.076061,-0.092866
-0.222391,0.050440,-0.098820
-0.152028,0.061958,-0.035677
-0.170997,0.138729,-0.166126
-0.185857,0.025209,-0.069937
-0.133838,0.023325,-0.184072
-0.113067,0.104261,-0.040470
-0.135087,0.066166,-0.109259
-0.195885,0.025416,-0.069018
-0.198529,0.114301,-0.042131
-0.184325,0.074679,-0.124556
-0.230648,0.109684,-0.118385
-0.258099,0.097151,-0.068214
-0.147903,0.052714,-0.139042
-0.149836,0.087830,-0.120080
-0.154130,0.047516,-0.091002
-0.143142,0.028556,-0.094594
-0.138440,-0.005290,-0.117615
-0.146244,0.102878,-0.179972
-0.092300,0.065476,-0.162532
-0.099956,0.083212,-0.038197
-0.115864,0.122901,-0.050445
-0.153814,0.122176,-0.094833
-0.154117,0.100066,-0.080341
-0.148251,0.064364,-0.034792
-0.088361,0.093058,-0.137421
-0.105204,0.035394,-0.122912
-0.055510,0.070194,-0.024522
-0.134183,0.085892,-0.053109
-0.183678,0.045195,-0.017237
-0.149807,0.021784,-0.029263
-0.064148,0.066409,-0.137391
-0.131397,0.021432,-0.084822
-0.174308,0.096237,-0.128388
-0.132089,0.098003,-0.080910
-0.123880,0.057487,-0.109671
-0.167341,0.082354,-0.084615
-0.112385,0.105610,-0.106484
-0.120758,0.127157,-0.117635
-0.148205,0.000058,0.037546
-0.174205,0.100408,-0.115496
-0.117941,0.064999,-0.085043
-0.113699,0.073111,-0.053971
-0.111881,0.056392,-0.114885
-0.120776,0.107411,-0.056047
-0.155848,0.090872,-0.028466
-0.080611,0.124386,-0.122417
-0.092888,0.138088,-0.077770
-0.084224,0.070181,-0.121926
-0.110598,0.059402,-0.082904
-0.141643,0.079098,-0.096871
-0.092014,0.017661,-0.033963
-0.121098,-0.018394,-0.066982
-0.092172,0.024890,-0.051666
-0.133023,0.088400,-0.123103
-0.115097,0.007476,-0.073683
-0.198347,-0.000232,-0.064698
-0.115301,0.083341,-0.086696
-0.129254,0.056477,-0.055837
-0.082390,0.059104,-0.107097
-0.097503,0.155285,-0.126951
-0.108758,0.084941,-0.068027
-0.060453,0.066339,-0.035097
-0.149367,0.080312,-0.115200
-0.178010,0.071565,-0.068168
-0.106496,0.065173,-0.104253
-0.187618,0.133116,-0.076348
-0.080103,0.050877,-0.120844
-0.078044,0.026242,-0.057595
-0.107288,0.032566,-0.099042
-0.157398,0.064291,-0.076027
-0.085976,0.082330,-0.119992
-0.088270,0.055134,-0.062251
-0.096147,0.047524,-0.026435
-0.108468,0.059049,-0.139381
-0.121240,0.059394,-0.130184
-0.115838,0.070422,-0.054297
-0.119324,0.097915,0.002046
-0.022077,-0.007363,-0.082098
-0.063962,0.051346,-0.024164
-0.105781,0.107390,-0.057091
-0.129715,-0.005783,-0.074150
-0.133874,-0.031448,-0.084824
-0.087374,0.071310,-0.103022
-0.086929,0.107584,-0.039695
-0.067683,0.078330,-0.129964
-0.117003,0.149462,-0.067722
-0.115572,0.057052,-0.044044
-0.112441,0.057306,-0.101180
-0.107043,-0.019450,-0.086087
-0.106131,0.082543,-0.050849
0.006800,0.037345,-0.047591
-0.105294,0.103537,-0.096663
-0.136574,0.041062,-0.084048
-0.177619,0.000496,-0.080288
-0.064643,0.012472,-0.041021
-0.068423,0.096745,-0.033582
-0.134671,0.125030,-0.046993
0.050337,0.085758,0.029729
-0.085082,0.020240,0.001507
-0.075668,0.048140,-0.066064
-0.121228,0.023713,-0.013840
-0.035226,0.092850,-0.086319
-0.091165,0.117264,-0.104041
-0.155986,0.020193,-0.067136
-0.134647,0.115810,-0.130654
-0.087787,0.068930,-0.092833
-0.142274,0.092447,-0.057757
-0.038647,0.076198,-0.067485
-0.120201,0.084312,-0.094202
-0.113199,0.076013,-0.058013
-0.081797,0.029106,0.014302
-0.091549,0.028281,-0.094647
-0.073574,0.102536,-0.144751
-0.121413,0.110718,-0.041869
-0.103928,0.025798,-0.085837
-0.051907,0.012661,-0.065439
-0.018634,0.034618,-0.062602
-0.115085,0.079415,-0.051240
-0.095969,-0.018301,-0.050079
-0.052535,0.033174,-0.052414
-0.115776,0.047818,-0.090718
0.039510,-0.036055,-0.080321
-0.099504,-0.019868,-0.065226
-0.098752,0.101975,-0.078274
-0.084871,0.044323,-0.049297
-0.047654,-0.018352,0.025019
-0.030045,0.006845,-0.030205
-0.110035,0.016821,0.011186
0.009411,0.078864,-0.084624
-0.032432,0.027078,-0.052350
-0.134045,0.039666,0.019386
-0.094011,0.053611,-0.019371
-0.102785,0.035888,-0.080551
-0.082557,0.001413,-0.042086
-0.080330,0.025781,-0.012857
-0.057680,0.048457,-0.109877
-0.090986,0.066539,-0.037687
-0.048003,0.091000,-0.084442
-0.097201,0.022653,-0.054954
-0.071358,0.018849,-0.038146
-0.136089,0.107593,-0.022667
-0.070958,0.041130,-0.051316
-0.084203,0.026822,-0.040190
-0.102150,0.080445,0.040793
-0.093693,0.039273,-0.003740
-0.065678,0.064671,-0.044838
-0.037060,-0.022361,-0.050681
-0.092248,0.078678,-0.076769
-0.052311,0.022529,-0.043508
-0.072100,0.047228,-0.075870
-0.075793,0.104362,-0.084891
-0.025613,0.013576,-0.004682
-0.029406,0.035609,-0.062481
-0.043973,0.074809,-0.023878
-0.049520,0.030464,-0.101957
-0.010478,0.075637,-0.105943
-0.061987,0.050108,0.036341
-0.085200,0.123352,-0.096675
-0.001539,-0.034591,-0.102629
-0.162117,0.065783,-0.070441
0.061947,0.066181,-0.011058
-0.076124,0.031923,-0.032955
-0.118148,0.039787,-0.014895
-0.044097,0.040418,-0.039597
-0.061078,-0.001378,-0.091102
-0.009294,0.036801,-0.070789
-0.056917,0.133987,-0.050487
-0.045606,0.021903,-0.013988
-0.001874,0.031769,-0.012982
-0.060309,0.062769,-0.054905
-0.090965,0.091651,-0.038627
-0.061467,-0.008386,-0.059257
-0.041878,0.042811,-0.047639
-0.115016,0.086616,0.007273
-0.093276,0.047593,0.014331
-0.086524,0.049759,-0.067827
-0.073909,-0.021818,-0.081775
-0.081118,0.015917,-0.109077
-0.114377,0.020121,-0.033112
-0.083376,0.027682,-0.013297
-0.023711,-0.014790,0.013475
-0.071198,-0.000753,0.011102
-0.035772,0.044248,-0.014591
-0.059808,0.059537,0.011078
-0.123054,0.044523,-0.002956
-0.073361,-0.039947,-0.052201
-0.104981,0.060776,0.037727
-0.068385,0.015770,-0.001148
-0.035248,0.057337,-0.012981
-0.005842,0.046030,-0.029149
-0.084839,0.058011,-0.038880
-0.011828,-0.001514,-0.112074
-0.027410,0.042209,-0.053327
-0.132112,0.064045,-0.022869
-0.062130,0.043292,-0.007026
-0.097767,0.018463,-0.095955
-0.051834,0.093853,-0.035399
-0.074314,-0.055818,-0.061072
0.016986,0.012223,-0.068007
-0.131474,0.020961,-0.039302
-0.100720,0.033387,-0.043937
-0.121734,-0.029573,-0.011784
-0.041118,0.030086,0.001604
-0.094554,0.064937,-0.002379
-0.010440,0.017755,-0.016532
-0.004499,0.030745,0.043246
-0.039539,0.016286,0.019647
-0.127965,0.051376,-0.052761
0.058058,0.067651,-0.060662
-0.047077,0.029701,0.004899
-0.123752,0.044858,-0.034592
-0.065015,0.013077,-0.015505
-0.099094,-0.013473,-0.020094
-0.050548,-0.005933,-0.037386
-0.110557,0.032230,-0.012974
-0.023802,0.001507,0.012040
-0.089391,-0.010691,-0.000361
-0.043984,0.049728,0.017718
-0.054968,0.034204,-0.069739
0.001407,0.062319,-0.053931
-0.105620,0.043409,-0.068178
-0.074781,0.110043,-0.036186
-0.055091,0.029361,-0.073236
-0.008749,-0.003462,-0.048097
-0.065874,-0.033335,0.005006
-0.042542,-0.035404,-0.056062
-0.057512,0.014328,-0.047248
-0.066145,0.040571,-0.011085
0.005178,-0.001383,-0.006669
-0.027719,0.046234,-0.108219
-0.086718,0.024228,-0.038236
0.034192,0.075555,-0.044089
0.016709,0.018043,-0.035706
0.045439,0.079079,0.051626
-0.036578,0.027919,-0.028388
-0.016886,-0.049255,-0.014454
-0.119449,0.055144,0.018845
-0.000100,0.062806,-0.115775
-0.023530,0.019711,-0.042863
-0.001404,-0.034109,0.002031
-0.040725,-0.027300,0.011970
-0.018060,0.058298,-0.033150
-0.043190,0.073281,-0.062527
-0.053314,0.012503,0.028856
-0.047439,-0.035840,0.011635
-0.134573,0.040700,-0.009780
-0.024384,0.064820,-0.120674
0.027899,0.004868,-0.049443
-0.044275,-0.020583,-0.002598
-0.037482,0.026274,-0.008909
-0.088401,0.028366,-0.014279
-0.055459,0.028295,-0.010722
-0.043422,0.052099,-0.127676
0.002135,0.082980,-0.129572
-0.093570,-0.043155,-0.070124
-0.026013,0.028894,-0.075279
-0.073239,0.169039,-0.029606
-0.055641,-0.070001,-0.008834
-0.066517,0.010272,-0.067653
-0.053753,0.023920,-0.035683
-0.079345,-0.033154,-0.042111
-0.033583,-0.047042,0.046249
-0.047653,0.004483,-0.051923
0.026226,0.041063,0.049971
-0.041886,-0.010846,-0.017918
-0.001673,0.012853,-0.015779
-0.141625,0.041611,0.036026
-0.054194,-0.013036,-0.011935
-0.035476,0.018881,-0.060736
-0.102370,0.101364,-0.002910
-0.089336,0.017051,-0.045343
0.015543,0.123762,-0.116493
-0.042770,0.005892,-0.063770
-0.039955,0.026674,-0.121426
-0.046469,0.049393,-0.105982
-0.061175,0.041675,-0.032981
-0.060356,0.086912,-0.068843
-0.011662,-0.006300,-0.019469
-0.001438,-0.054066,-0.027035
-0.067316,0.025247,-0.027611
-0.073162,0.032701,0.034547
-0.068192,0.034922,-0.019757
-0.000676,0.070775,0.022267
-0.066934,0.013195,-0.031994
0.030121,0.079915,0.034064
-0.066842,0.060725,-0.006625
-0.087716,0.080702,-0.011424
-0.035278,0.041478,-0.013712
-0.058515,-0.008998,0.094564
-0.020272,0.023008,0.045352
-0.021020,0.029001,-0.000222
-0.009318,0.007020,-0.083148
-0.038830,-0.004158,-0.026289
-0.048203,-0.016492,-0.031164
-0.062232,0.057073,-0.045702
-0.066291,0.039525,-0.020777
-0.096649,0.024000,-0.036709
-0.132995,0.052099,-0.087844
-0.034657,-0.011545,-0.010814
-0.042285,0.068434,0.054507
-0.015283,-0.033044,-0.008429
0.034949,-0.027779,0.016505
0.003498,0.110305,-0.017122
0.012763,0.030028,-0.092237
0.000174,-0.060760,-0.011254
0.009323,-0.017582,-0.056664
-0.051525,0.035266,-0.027949
-0.048381,0.040421,-0.052425
0.003967,-0.018676,-0.002223
-0.082735,-0.009764,-0.022318
-0.077206,-0.088062,-0.002014
-0.125762,0.034902,-0.114669
0.005853,0.112744,-0.039868
-0.022268,0.079407,0.000780
0.059488,0.031195,-0.071044
-0.049363,0.036998,-0.074590
-0.027827,0.009646,-0.023451
-0.056961,0.111351,-0.023764
-0.055171,-0.016826,0.019179
0.029934,0.033168,0.005071
-0.036206,0.009942,-0.003864
-0.028100,0.057843,0.053118
-0.018467,-0.006699,-0.023818
0.024320,0.056236,-0.028942
-0.008722,0.096402,-0.003183
0.033170,-0.052450,-0.072951
0.006804,0.030345,-0.057534
-0.005818,0.003234,0.020096
-0.058093,-0.022036,-0.030575
0.041716,0.015168,-0.061263
0.062265,0.074788,-0.108296
-0.042850,-0.035869,-0.075848
-0.054896,0.062696,0.006690
-0.018321,-0.065270,-0.072449
-0.083614,0.016537,-0.025001
-0.052578,-0.038657,-0.067857
0.004761,0.072384,0.038417
-0.065449,-0.028544,0.038708
-0.046528,0.090354,-0.035214
-0.027061,0.061568,-0.085844
0.009852,0.039029,-0.029659
-0.102644,0.019487,0.028984
-0.035457,0.001761,0.053989
-0.037995,-0.017464,0.003825
-0.080270,0.056418,-0.033156
-0.021903,-0.030818,-0.075410
-0.044122,-0.063493,-0.037038
-0.081321,0.057613,0.051175
-0.049936,0.012020,-0.041271
-0.040260,0.054557,-0.048282
-0.006423,0.115951,-0.031377
-0.024485,-0.039539,-0.021388
-0.053337,0.053015,0.029709
-0.037899,-0.012115,0.066322
-0.063259,-0.030653,0.005762
-0.042579,-0.015051,0.031673
-0.035526,0.000750,-0.027966
-0.053120,0.107444,-0.079984
-0.040521,0.025504,-0.031879
0.032641,-0.004774,-0.088807
0.023951,0.026458,-0.033294
-0.077012,0.017133,-0.035685
0.010418,0.037500,-0.008755
-0.025255,-0.048108,-0.046995
-0.038395,0.095640,0.001938
0.019149,0.073236,0.011535
-0.068722,0.004720,-0.051895
0.044100,-0.032159,-0.004665
0.038065,0.016646,-0.025415
-0.001783,0.049398,0.014864
-0.108616,0.095835,0.039529
0.069425,0.003090,-0.016793
-0.060433,-0.002396,-0.006486
0.036649,-0.038643,-0.093263
-0.063357,0.072424,0.017830
-0.042342,0.010299,0.012184
-0.014555,0.017588,-0.010149
0.031232,-0.010331,0.038805
-0.005261,-0.030999,-0.072309
-0.015206,-0.007381,-0.018704
-0.007894,-0.018020,-0.058697
