ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-6.305043,-3.619749,-6.529864
-6.305071,-3.619858,-6.529841
-6.305098,-3.619967,-6.529818
-6.305125,-3.620076,-6.529795
-6.305152,-3.620184,-6.529772
-6.305179,-3.620291,-6.529750
-6.305205,-3.620397,-6.529728
-6.305232,-3.620504,-6.529705
-6.305258,-3.620609,-6.529683
-6.305284,-3.620714,-6.529661
-6.305310,-3.620818,-6.529639
-6.305336,-3.620922,-6.529617
-6.305362,-3.621026,-6.529596
-6.305388,-3.621129,-6.529574
-6.305413,-3.621231,-6.529552
-6.305439,-3.621332,-6.529531
-6.305464,-3.621434,-6.529510
-6.305489,-3.621534,-6.529489
-6.305514,-3.621634,-6.529468
-6.305539,-3.621734,-6.529447
-6.305564,-3.621833,-6.529426
-6.305588,-3.621932,-6.529405
-6.305613,-3.622030,-6.529385
-6.305637,-3.622127,-6.529364
-6.305661,-3.622224,-6.529344
-6.305685,-3.622321,-6.529323
-6.305709,-3.622417,-6.529303
-6.305733,-3.622512,-6.529283
-6.305757,-3.622607,-6.529263
-6.305780,-3.622702,-6.529243
-6.305804,-3.622796,-6.529224
-6.305827,-3.622889,-6.529204
-6.305850,-3.622982,-6.529184
-6.305873,-3.623075,-6.529165
-6.305896,-3.623167,-6.529146
-6.305919,-3.623258,-6.529126
-6.305942,-3.623349,-6.529107
-6.305965,-3.623440,-6.529088
-6.305987,-3.623530,-6.529069
-6.306009,-3.623620,-6.529050
-6.306032,-3.623709,-6.529031
-6.306054,-3.623797,-6.529013
-6.306076,-3.623886,-6.528994
-6.306098,-3.623973,-6.528976
-6.306119,-3.624061,-6.528957
-6.306141,-3.624148,-6.528939
-6.306163,-3.624234,-6.528921
-6.306184,-3.624320,-6.528903
-6.306205,-3.624405,-6.528885
-6.306227,-3.624490,-6.528867
-6.306248,-3.624575,-6.528849
-6.306269,-3.624659,-6.528832
-6.306290,-3.624743,-6.528814
-6.306310,-3.624826,-6.528796
-6.306331,-3.624909,-6.528779
-6.306352,-3.624991,-6.528762
-6.306372,-3.625073,-6.528744
-6.306392,-3.625155,-6.528727
-6.306413,-3.625236,-6.528710
-6.306433,-3.625317,-6.528693
-6.306453,-3.625397,-6.528676
-6.306473,-3.625477,-6.528659
-6.306493,-3.625556,-6.528643
-6.306512,-3.625635,-6.528626
-6.306532,-3.625714,-6.528610
-6.306551,-3.625792,-6.528593
-6.306571,-3.625869,-6.528577
-6.306590,-3.625947,-6.528560
-6.306609,-3.626024,-6.528544
-6.306628,-3.626100,-6.528528
-6.306647,-3.626176,-6.528512
-6.306666,-3.626252,-6.528496
-6.306685,-3.626327,-6.528480
-6.306704,-3.626402,-6.528465
-6.306722,-3.626477,-6.528449
-6.306741,-3.626551,-6.528433
-6.306759,-3.626625,-6.528418
-6.306778,-3.626698,-6.528402
-6.306796,-3.626771,-6.528387
-6.306814,-3.626844,-6.528372
-6.306832,-3.626916,-6.528356
-6.306850,-3.626988,-6.528341
-6.306868,-3.627059,-6.528326
-6.306885,-3.627130,-6.528311
-6.306903,-3.627201,-6.528296
-6.306921,-3.627271,-6.528281
-6.306938,-3.627341,-6.528267
-6.306955,-3.627411,-6.528252
-6.306973,-3.627480,-6.528237
-6.306990,-3.627549,-6.528223
-6.307007,-3.627617,-6.528209
-6.307024,-3.627686,-6.528194
-6.307041,-3.627753,-6.528180
-6.307058,-3.627821,-6.528166
-6.307074,-3.627888,-6.528152
-6.307091,-3.627955,-6.528137
-6.307108,-3.628021,-6.528123
-6.307124,-3.628087,-6.528110
-6.307140,-3.628153,-6.528096
-6.307157,-3.628218,-6.528082
-6.307173,-3.628283,-6.528068
-6.307189,-3.628348,-6.528055
-6.307205,-3.628412,-6.528041
-6.307221,-3.628476,-6.528028
-6.307237,-3.628539,-6.528014
-6.307253,-3.628603,-6.528001
-6.307268,-3.628666,-6.527988
-6.307284,-3.628728,-6.527974
-6.307300,-3.628791,-6.527961
-6.307315,-3.628853,-6.527948
-6.307330,-3.628914,-6.527935
-6.307346,-3.628976,-6.527922
-6.307361,-3.629037,-6.527909
-6.307376,-3.629097,-6.527897
-6.307391,-3.629158,-6.527884
-6.307406,-3.629218,-6.527871
-6.307421,-3.629277,-6.527859
-6.307436,-3.629337,-6.527846
-6.307451,-3.629396,-6.527834
-6.307465,-3.629455,-6.527821
-6.307480,-3.629513,-6.527809
-6.307494,-3.629571,-6.527797
-6.307509,-3.629629,-6.527784
-6.307523,-3.629687,-6.527772
-6.307537,-3.629744,-6.527760
-6.307552,-3.629801,-6.527748
-6.307566,-3.629858,-6.527736
-6.307580,-3.629914,-6.527724
-6.307594,-3.629970,-6.527712
-6.307608,-3.630026,-6.527701
-6.307622,-3.630082,-6.527689
-6.307635,-3.630137,-6.527677
-6.307649,-3.630192,-6.527666
-6.307663,-3.630246,-6.527654
-6.307676,-3.630301,-6.527643
-6.307690,-3.630355,-6.527631
-6.307703,-3.630408,-6.527620
-6.307716,-3.630462,-6.527609
-6.307730,-3.630515,-6.527597
-6.307743,-3.630568,-6.527586
-6.307756,-3.630621,-6.527575
-6.307769,-3.630673,-6.527564
-6.307782,-3.630725,-6.527553
-6.307795,-3.630777,-6.527542
-6.307808,-3.630828,-6.527531
-6.307821,-3.630880,-6.527521
-6.307833,-3.630931,-6.527510
-6.307846,-3.630981,-6.527499
-6.307859,-3.631032,-6.527488
-6.307871,-3.631082,-6.527478
-6.307884,-3.631132,-6.527467
-6.307896,-3.631182,-6.527457
-6.307908,-3.631231,-6.527446
-6.307921,-3.631280,-6.527436
-6.307933,-3.631329,-6.527426
-6.307945,-3.631378,-6.527415
-6.307957,-3.631426,-6.527405
-6.307969,-3.631474,-6.527395
-6.307981,-3.631522,-6.527385
-6.307993,-3.631570,-6.527375
-6.308005,-3.631617,-6.527365
-6.308016,-3.631664,-6.527355
-6.308028,-3.631711,-6.527345
-6.308040,-3.631758,-6.527335
-6.308051,-3.631804,-6.527325
-6.308063,-3.631850,-6.527316
-6.308074,-3.631896,-6.527306
-6.308086,-3.631942,-6.527296
-6.308097,-3.631987,-6.527287
-6.308108,-3.632033,-6.527277
-6.308119,-3.632077,-6.527268
-6.308131,-3.632122,-6.527258
-6.308142,-3.632167,-6.527249
-6.308153,-3.632211,-6.527239
-6.308164,-3.632255,-6.527230
-6.308175,-3.632299,-6.527221
-6.308185,-3.632342,-6.527212
-6.308196,-3.632386,-6.527203
-6.308207,-3.632429,-6.527193
-6.308218,-3.632472,-6.527184
-6.308228,-3.632514,-6.527175
-6.308239,-3.632557,-6.527166
-6.308249,-3.632599,-6.527158
-6.308260,-3.632641,-6.527149
-6.308270,-3.632682,-6.527140
-6.308281,-3.632724,-6.527131
-6.308291,-3.632765,-6.527122
-6.308301,-3.632806,-6.527114
-6.308311,-3.632847,-6.527105
-6.308321,-3.632888,-6.527096
-6.308332,-3.632928,-6.527088
-6.308342,-3.632969,-6.527079
-6.308352,-3.633009,-6.527071
-6.308362,-3.633048,-6.527063
-6.308371,-3.633088,-6.527054
-6.308381,-3.633127,-6.527046
-6.308391,-3.633167,-6.527038
-6.308401,-3.633206,-6.527029
-6.308410,-3.633244,-6.527021
-6.308420,-3.633283,-6.527013
-6.308430,-3.633321,-6.527005
-6.308439,-3.633360,-6.526997
-6.308449,-3.633398,-6.526989
-6.308458,-3.633435,-6.526981
-6.308467,-3.633473,-6.526973
-6.308477,-3.633510,-6.526965
-6.308486,-3.633547,-6.526957
-6.308495,-3.633584,-6.526949
-6.308504,-3.633621,-6.526941
-6.308513,-3.633658,-6.526934
-6.308523,-3.633694,-6.526926
-6.308532,-3.633730,-6.526918
-6.308541,-3.633766,-6.526911
-6.308550,-3.633802,-6.526903
-6.308558,-3.633838,-6.526896
-6.308567,-3.633873,-6.526888
-6.308576,-3.633909,-6.526881
-6.308585,-3.633944,-6.526873
-6.308593,-3.633979,-6.526866
-6.308602,-3.634013,-6.526859
-6.308611,-3.634048,-6.526851
-6.308619,-3.634082,-6.526844
-6.308628,-3.634116,-6.526837
-6.308636,-3.634150,-6.526830
-6.308645,-3.634184,-6.526822
-6.308653,-3.634218,-6.526815
-6.308661,-3.634251,-6.526808
-6.308670,-3.634285,-6.526801
-6.308678,-3.634318,-6.526794
-6.308686,-3.634351,-6.526787
-6.308694,-3.634384,-6.526780
-6.308703,-3.634416,-6.526773
-6.308711,-3.634449,-6.526767
-6.308719,-3.634481,-6.526760
-6.308727,-3.634513,-6.526753
-6.308735,-3.634545,-6.526746
-6.308743,-3.634577,-6.526740
-6.308750,-3.634608,-6.526733
-6.308758,-3.634640,-6.526726
-6.308766,-3.634671,-6.526720
-6.308774,-3.634702,-6.526713
-6.308782,-3.634733,-6.526707
-6.308789,-3.634764,-6.526700
-6.308797,-3.634794,-6.526694
-6.308804,-3.634825,-6.526687
-6.308812,-3.634855,-6.526681
-6.308819,-3.634885,-6.526674
-6.308827,-3.634915,-6.526668
-6.308834,-3.634945,-6.526662
-6.308842,-3.634974,-6.526655
-6.308849,-3.635004,-6.526649
-6.308856,-3.635033,-6.526643
-6.308864,-3.635062,-6.526637
-6.308871,-3.635091,-6.526631
-6.308878,-3.635120,-6.526625
-6.308885,-3.635149,-6.526619
-6.308892,-3.635178,-6.526612
-6.308900,-3.635206,-6.526606
-6.308907,-3.635234,-6.526600
-6.308914,-3.635262,-6.526595
-6.308921,-3.635290,-6.526589
-6.308927,-3.635318,-6.526583
-6.308934,-3.635346,-6.526577
-6.308941,-3.635373,-6.526571
-6.308948,-3.635401,-6.526565
-6.308955,-3.635428,-6.526559
-6.308962,-3.635455,-6.526554
-6.308968,-3.635482,-6.526548
-6.308975,-3.635509,-6.526542
-6.308982,-3.635536,-6.526537
-6.308988,-3.635562,-6.526531
-6.308995,-3.635589,-6.526526
-6.309001,-3.635615,-6.526520
-6.309008,-3.635641,-6.526514
-6.309014,-3.635667,-6.526509
-6.309021,-3.635693,-6.526503
-6.309027,-3.635719,-6.526498
-6.309034,-3.635744,-6.526493
-6.309040,-3.635770,-6.526487
-6.309046,-3.635795,-6.526482
-6.309053,-3.635820,-6.526477
-6.309059,-3.635845,-6.526471
-6.309065,-3.635870,-6.526466
-6.309071,-3.635895,-6.526461
-6.309077,-3.635920,-6.526456
-6.309084,-3.635944,-6.526450
-6.309090,-3.635968,-6.526445
-6.309096,-3.635993,-6.526440
-6.309102,-3.636017,-6.526435
-6.309108,-3.636041,-6.526430
-6.309114,-3.636065,-6.526425
-6.309120,-3.636089,-6.526420
-6.309125,-3.636112,-6.526415
-6.309131,-3.636136,-6.526410
-6.309137,-3.636159,-6.526405
-6.309143,-3.636182,-6.526400
-6.309149,-3.636206,-6.526395
-6.309154,-3.636229,-6.526390
-6.309160,-3.636251,-6.526385
-6.309166,-3.636274,-6.526380
-6.309171,-3.636297,-6.526376
-6.309177,-3.636319,-6.526371
-6.309183,-3.636342,-6.526366
-6.309188,-3.636364,-6.526361
-6.309194,-3.636386,-6.526357
-6.309199,-3.636408,-6.526352
-6.309205,-3.636430,-6.526347
-6.309210,-3.636452,-6.526343
-6.309216,-3.636474,-6.526338
-6.309221,-3.636496,-6.526334
-6.309226,-3.636517,-6.526329
-6.309232,-3.636538,-6.526325
-6.309237,-3.636560,-6.526320
-6.309242,-3.636581,-6.526316
-6.309248,-3.636602,-6.526311
-6.309253,-3.636623,-6.526307
-6.309258,-3.636644,-6.526302
-6.309263,-3.636664,-6.526298
-6.309268,-3.636685,-6.526294
-6.309273,-3.636706,-6.526289
-6.309278,-3.636726,-6.526285
-6.309284,-3.636746,-6.526281
-6.309289,-3.636766,-6.526276
-6.309294,-3.636787,-6.526272
-6.309299,-3.636807,-6.526268
-6.309303,-3.636826,-6.526264
-6.309308,-3.636846,-6.526259
-6.309313,-3.636866,-6.526255
-6.309318,-3.636885,-6.526251
-6.309323,-3.636905,-6.526247
-6.309328,-3.636924,-6.526243
-6.309333,-3.636943,-6.526239
-6.309337,-3.636963,-6.526235
-6.309342,-3.636982,-6.526231
-6.309347,-3.637001,-6.526227
-6.309352,-3.637019,-6.526223
-6.309356,-3.637038,-6.526219
-6.309361,-3.637057,-6.526215
-6.309366,-3.637075,-6.526211
-6.309370,-3.637094,-6.526207
-6.309375,-3.637112,-6.526203
-6.309379,-3.637130,-6.526199
-6.309384,-3.637149,-6.526195
-6.309388,-3.637167,-6.526192
-6.309393,-3.637185,-6.526188
-6.309397,-3.637203,-6.526184
-6.309402,-3.637220,-6.526180
-6.309406,-3.637238,-6.526176
-6.309411,-3.637256,-6.526173
-6.309415,-3.637273,-6.526169
-6.309419,-3.637291,-6.526165
-6.309424,-3.637308,-6.526162
-6.309428,-3.637325,-6.526158
-6.309432,-3.637342,-6.526154
-6.309436,-3.637359,-6.526151
-6.309441,-3.637376,-6.526147
-6.309445,-3.637393,-6.526144
-6.309449,-3.637410,-6.526140
-6.309453,-3.637427,-6.526137
-6.309457,-3.637443,-6.526133
-6.309461,-3.637460,-6.526130
-6.309465,-3.637476,-6.526126
-6.309470,-3.637493,-6.526123
-6.309474,-3.637509,-6.526119
-6.309478,-3.637525,-6.526116
-6.309482,-3.637541,-6.526112
-6.309486,-3.637557,-6.526109
-6.309490,-3.637573,-6.526106
-6.309494,-3.637589,-6.526102
-6.309498,-3.637605,-6.526099
-6.309501,-3.637620,-6.526096
-6.309505,-3.637636,-6.526092
-6.309509,-3.637652,-6.526089
-6.309513,-3.637667,-6.526086
-6.309517,-3.637682,-6.526082
-6.309521,-3.637698,-6.526079
-6.309524,-3.637713,-6.526076
-6.309528,-3.637728,-6.526073
-6.309532,-3.637743,-6.526070
-6.309536,-3.637758,-6.526066
-6.309539,-3.637773,-6.526063
-6.309543,-3.637788,-6.526060
-6.309547,-3.637802,-6.526057
-6.309550,-3.637817,-6.526054
-6.309554,-3.637831,-6.526051
-6.309558,-3.637846,-6.526048
-6.309561,-3.637860,-6.526045
-6.309565,-3.637875,-6.526042
-6.309568,-3.637889,-6.526039
-6.309572,-3.637903,-6.526036
-6.309575,-3.637917,-6.526033
-6.309579,-3.637931,-6.526030
-6.309582,-3.637945,-6.526027
-6.309586,-3.637959,-6.526024
-6.309589,-3.637973,-6.526021
-6.309593,-3.637987,-6.526018
-6.309596,-3.638000,-6.526015
-6.309600,-3.638014,-6.526012
-6.309603,-3.638027,-6.526009
-6.309606,-3.638041,-6.526007
-6.309610,-3.638054,-6.526004
-6.309613,-3.638068,-6.526001
-6.309616,-3.638081,-6.525998
-6.309620,-3.638094,-6.525995
-6.309623,-3.638107,-6.525992
-6.309626,-3.638120,-6.525990
-6.309629,-3.638133,-6.525987
-6.309632,-3.638146,-6.525984
-6.309636,-3.638159,-6.525982
-6.309639,-3.638172,-6.525979
-6.309642,-3.638184,-6.525976
-6.309645,-3.638197,-6.525973
-6.309648,-3.638210,-6.525971
-6.309651,-3.638222,-6.525968
-6.309655,-3.638235,-6.525966
-6.309658,-3.638247,-6.525963
-6.309661,-3.638259,-6.525960
-6.309664,-3.638271,-6.525958
-6.309667,-3.638284,-6.525955
-6.309670,-3.638296,-6.525953
-6.309673,-3.638308,-6.525950
-6.309676,-3.638320,-6.525947
-6.309679,-3.638332,-6.525945
-6.309682,-3.638344,-6.525942
-6.309685,-3.638355,-6.525940
-6.309688,-3.638367,-6.525937
-6.309690,-3.638379,-6.525935
-6.309693,-3.638390,-6.525932
-6.309696,-3.638402,-6.525930
-6.309699,-3.638413,-6.525928
-6.309702,-3.638425,-6.525925
-6.309705,-3.638436,-6.525923
-6.309708,-3.638448,-6.525920
-6.309710,-3.638459,-6.525918
-6.309713,-3.638470,-6.525916
-6.309716,-3.638481,-6.525913
-6.309719,-3.638492,-6.525911
-6.309721,-3.638503,-6.525909
-6.309724,-3.638514,-6.525906
-6.309727,-3.638525,-6.525904
-6.309730,-3.638536,-6.525902
-6.309732,-3.638547,-6.525899
-6.309735,-3.638557,-6.525897
-6.309738,-3.638568,-6.525895
-6.309740,-3.638579,-6.525893
-6.309743,-3.638589,-6.525890
-6.309746,-3.638600,-6.525888
-6.309748,-3.638610,-6.525886
-6.309751,-3.638621,-6.525884
-6.309753,-3.638631,-6.525882
-6.309756,-3.638641,-6.525879
-6.309758,-3.638652,-6.525877
-6.309761,-3.638662,-6.525875
-6.309764,-3.638672,-6.525873
-6.309766,-3.638682,-6.525871
-6.309769,-3.638692,-6.525869
-6.309771,-3.638702,-6.525867
-6.309773,-3.638712,-6.525864
-6.309776,-3.638722,-6.525862
-6.309778,-3.638732,-6.525860
-6.309781,-3.638741,-6.525858
-6.309783,-3.638751,-6.525856
-6.309786,-3.638761,-6.525854
-6.309788,-3.638770,-6.525852
-6.309790,-3.638780,-6.525850
-6.309793,-3.638789,-6.525848
-6.309795,-3.638799,-6.525846
-6.309798,-3.638808,-6.525844
-6.309800,-3.638818,-6.525842
-6.309802,-3.638827,-6.525840
-6.309804,-3.638836,-6.525838
-6.309807,-3.638845,-6.525836
-6.309809,-3.638855,-6.525834
-6.309811,-3.638864,-6.525832
-6.309814,-3.638873,-6.525830
-6.309816,-3.638882,-6.525828
-6.309818,-3.638891,-6.525827
-6.309820,-3.638900,-6.525825
-6.309823,-3.638908,-6.525823
-6.309825,-3.638917,-6.525821
-6.309827,-3.638926,-6.525819
-6.309829,-3.638935,-6.525817
-6.309831,-3.638944,-6.525815
-6.309833,-3.638952,-6.525813
-6.309836,-3.638961,-6.525812
-6.309838,-3.638969,-6.525810
-6.309840,-3.638978,-6.525808
-6.309842,-3.638986,-6.525806
-6.309844,-3.638995,-6.525804
-6.309846,-3.639003,-6.525803
-6.309848,-3.639011,-6.525801
-6.309850,-3.639020,-6.525799
-6.309852,-3.639028,-6.525797
-6.309854,-3.639036,-6.525796
-6.309856,-3.639044,-6.525794
-6.309858,-3.639052,-6.525792
-6.309860,-3.639061,-6.525791
-6.309862,-3.639069,-6.525789
-6.309864,-3.639077,-6.525787
-6.309866,-3.639085,-6.525785
-6.309868,-3.639092,-6.525784
-6.309870,-3.639100,-6.525782
-6.309872,-3.639108,-6.525780
-6.309874,-3.639116,-6.525779
-6.309876,-3.639124,-6.525777
-6.309878,-3.639131,-6.525776
-6.309880,-3.639139,-6.525774
-6.309882,-3.639147,-6.525772
-6.309884,-3.639154,-6.525771
-6.309886,-3.639162,-6.525769
-6.309888,-3.639169,-6.525767
-6.309889,-3.639177,-6.525766
-6.309891,-3.639184,-6.525764
-6.309893,-3.639192,-6.525763
-6.309895,-3.639199,-6.525761
-6.309897,-3.639206,-6.525760
-6.309899,-3.639213,-6.525758
-6.309900,-3.639221,-6.525757
-6.309902,-3.639228,-6.525755
-6.309904,-3.639235,-6.525754
-6.309906,-3.639242,-6.525752
-6.309907,-3.639249,-6.525751
-6.309909,-3.639256,-6.525749
-6.309911,-3.639263,-6.525748
-6.309913,-3.639270,-6.525746
-6.309914,-3.639277,-6.525745
-6.309916,-3.639284,-6.525743
-6.309918,-3.639291,-6.525742
-6.309920,-3.639298,-6.525740
-6.309921,-3.639305,-6.525739
-6.309923,-3.639311,-6.525737
-6.309925,-3.639318,-6.525736
-6.309926,-3.639325,-6.525735
-6.309928,-3.639331,-6.525733
-6.309930,-3.639338,-6.525732
-6.309931,-3.639345,-6.525730
-6.309933,-3.639351,-6.525729
-6.309934,-3.639358,-6.525728
-6.309936,-3.639364,-6.525726
-6.309938,-3.639371,-6.525725
-6.309939,-3.639377,-6.525723
-6.309941,-3.639383,-6.525722
-6.309942,-3.639390,-6.525721
-6.309944,-3.639396,-6.525719
-6.309946,-3.639402,-6.525718
-6.309947,-3.639408,-6.525717
-6.309949,-3.639415,-6.525715
-6.309950,-3.639421,-6.525714
-6.309952,-3.639427,-6.525713
-6.309953,-3.639433,-6.525712
-6.309955,-3.639439,-6.525710
-6.309956,-3.639445,-6.525709
-6.309958,-3.639451,-6.525708
-6.309959,-3.639457,-6.525706
-6.309961,-3.639463,-6.525705
-6.309962,-3.639469,-6.525704
-6.309964,-3.639475,-6.525703
-6.309965,-3.639481,-6.525701
-6.309967,-3.639487,-6.525700
-6.309968,-3.639492,-6.525699
-6.309970,-3.639498,-6.525698
-6.309971,-3.639504,-6.525697
-6.309972,-3.639510,-6.525695
-6.309974,-3.639515,-6.525694
-6.309975,-3.639521,-6.525693
-6.309977,-3.639527,-6.525692
-6.309978,-3.639532,-6.525691
-6.309979,-3.639538,-6.525689
-6.309981,-3.639543,-6.525688
-6.309982,-3.639549,-6.525687
-6.309983,-3.639554,-6.525686
-6.309985,-3.639560,-6.525685
-6.309986,-3.639565,-6.525684
-6.309988,-3.639571,-6.525682
-6.309989,-3.639576,-6.525681
-6.309990,-3.639581,-6.525680
-6.309992,-3.639587,-6.525679
-6.309993,-3.639592,-6.525678
-6.309994,-3.639597,-6.525677
-6.309995,-3.639602,-6.525676
-6.309997,-3.639607,-6.525675
-6.309998,-3.639613,-6.525674
-6.309999,-3.639618,-6.525672
-6.310001,-3.639623,-6.525671
-6.310002,-3.639628,-6.525670
-6.310003,-3.639633,-6.525669
-6.310004,-3.639638,-6.525668
-6.310006,-3.639643,-6.525667
-6.310007,-3.639648,-6.525666
-6.310008,-3.639653,-6.525665
-6.310009,-3.639658,-6.525664
-6.310011,-3.639663,-6.525663
-6.310012,-3.639668,-6.525662
-6.310013,-3.639672,-6.525661
-6.310014,-3.639677,-6.525660
-6.310015,-3.639682,-6.525659
-6.310017,-3.639687,-6.525658
-6.310018,-3.639692,-6.525657
-6.310019,-3.639696,-6.525656
-6.310020,-3.639701,-6.525655
-6.310021,-3.639706,-6.525654
-6.310022,-3.639710,-6.525653
-6.310024,-3.639715,-6.525652
-6.310025,-3.639720,-6.525651
-6.310026,-3.639724,-6.525650
-6.310027,-3.639729,-6.525649
-6.310028,-3.639733,-6.525648
-6.310029,-3.639738,-6.525647
-6.310030,-3.639742,-6.525646
-6.310031,-3.639747,-6.525645
-6.310033,-3.639751,-6.525644
-6.310034,-3.639756,-6.525643
-6.310035,-3.639760,-6.525642
-6.310036,-3.639764,-6.525641
-6.310037,-3.639769,-6.525640
-6.310038,-3.639773,-6.525640
-6.310039,-3.639777,-6.525639
-6.310040,-3.639781,-6.525638
-6.310041,-3.639786,-6.525637
-6.310042,-3.639790,-6.525636
-6.310043,-3.639794,-6.525635
-6.310044,-3.639798,-6.525634
-6.310045,-3.639803,-6.525633
-6.310046,-3.639807,-6.525632
-6.392009,-3.454779,-6.362058
-6.466470,-3.288867,-6.213426
-6.534146,-3.140426,-6.078551
-6.595727,-3.007703,-5.956060
-6.651831,-2.889122,-5.844714
-6.703012,-2.783264,-5.743400
-6.749768,-2.688851,-5.651112
-6.792543,-2.604735,-5.566949
-6.831739,-2.529883,-5.490095
-6.867713,-2.463364,-5.419818
-6.900790,-2.404341,-5.355460
-6.931258,-2.352061,-5.296427
-6.959378,-2.305847,-5.242185
-6.985384,-2.265089,-5.192252
-7.009487,-2.229237,-5.146197
-7.031875,-2.197798,-5.103629
-7.052720,-2.170328,-5.064198
-7.072173,-2.146427,-5.027588
-7.090374,-2.125734,-4.993517
-7.107445,-2.107926,-4.961727
-7.123498,-2.092711,-4.931989
-7.138635,-2.079828,-4.904097
-7.152944,-2.069039,-4.877864
-7.166508,-2.060132,-4.853121
-7.179400,-2.052917,-4.829720
-7.191685,-2.047220,-4.807524
-7.203424,-2.042888,-4.786410
-7.214670,-2.039780,-4.766269
-7.225470,-2.037772,-4.747002
-7.235868,-2.036750,-4.728521
-7.245904,-2.036613,-4.710744
-7.255612,-2.037269,-4.693601
-7.265024,-2.038636,-4.677025
-7.274168,-2.040640,-4.660960
-7.283072,-2.043214,-4.645352
-7.291756,-2.046298,-4.630155
-7.300243,-2.049839,-4.615325
-7.308551,-2.053787,-4.600825
-7.316697,-2.058099,-4.586620
-7.324696,-2.062736,-4.572680
-7.332563,-2.067662,-4.558976
-7.340308,-2.072844,-4.545483
-7.347944,-2.078256,-4.532180
-7.355481,-2.083869,-4.519045
-7.362928,-2.089663,-4.506061
-7.370292,-2.095614,-4.493210
-7.377581,-2.101705,-4.480480
-7.384801,-2.107919,-4.467855
-7.391960,-2.114240,-4.455325
-7.399061,-2.120654,-4.442879
-7.406110,-2.127150,-4.430506
-7.413111,-2.133716,-4.418198
-7.420069,-2.140342,-4.405948
-7.426985,-2.147019,-4.393749
-7.433865,-2.153739,-4.381594
-7.440710,-2.160494,-4.369477
-7.447524,-2.167279,-4.357394
-7.454308,-2.174086,-4.345340
-7.461064,-2.180911,-4.333310
-7.467796,-2.187749,-4.321302
-7.474503,-2.194596,-4.309312
-7.481188,-2.201448,-4.297336
-7.487852,-2.208300,-4.285373
-7.494497,-2.215151,-4.273420
-7.501123,-2.221997,-4.261474
-7.507731,-2.228835,-4.249534
-7.514323,-2.235664,-4.237599
-7.520899,-2.242481,-4.225666
-7.527460,-2.249284,-4.213734
-7.534007,-2.256072,-4.201802
-7.540539,-2.262843,-4.189869
-7.547059,-2.269596,-4.177934
-7.553566,-2.276329,-4.165996
-7.560060,-2.283042,-4.154054
-7.566542,-2.289733,-4.142108
-7.573013,-2.296401,-4.130157
-7.579473,-2.303046,-4.118200
-7.585921,-2.309667,-4.106237
-7.592359,-2.316264,-4.094268
-7.598786,-2.322835,-4.082291
-7.605203,-2.329380,-4.070308
-7.611610,-2.335899,-4.058317
-7.618007,-2.342391,-4.046319
-7.624394,-2.348855,-4.034312
-7.630771,-2.355292,-4.022298
-7.637139,-2.361701,-4.010275
-7.643497,-2.368082,-3.998244
-7.649846,-2.374434,-3.986204
-7.656186,-2.380758,-3.974155
-7.662517,-2.387053,-3.962098
-7.668839,-2.393318,-3.950032
-7.675151,-2.399554,-3.937958
-7.681455,-2.405761,-3.925874
-7.687750,-2.411937,-3.913782
-7.694036,-2.418084,-3.901681
-7.700313,-2.424202,-3.889571
-7.706581,-2.430289,-3.877452
-7.712841,-2.436345,-3.865325
-7.719092,-2.442372,-3.853188
-7.725334,-2.448368,-3.841043
-7.731568,-2.454334,-3.828889
-7.737793,-2.460269,-3.816726
-7.744009,-2.466174,-3.804555
-7.750217,-2.472048,-3.792375
-7.756416,-2.477891,-3.780187
-7.762607,-2.483703,-3.767989
-7.768789,-2.489485,-3.755784
-7.774963,-2.495236,-3.743570
-7.781128,-2.500956,-3.731348
-7.787285,-2.506645,-3.719118
-7.793433,-2.512303,-3.706879
-7.799573,-2.517930,-3.694632
-7.805704,-2.523526,-3.682378
-7.811827,-2.529090,-3.670115
-7.817941,-2.534624,-3.657844
-7.824047,-2.540127,-3.645566
-7.830144,-2.545598,-3.633279
-7.836233,-2.551038,-3.620986
-7.842313,-2.556447,-3.608684
-7.848385,-2.561825,-3.596375
-7.854449,-2.567171,-3.584058
-7.860504,-2.572486,-3.571735
-7.866551,-2.577770,-3.559404
-7.872589,-2.583022,-3.547065
-7.878619,-2.588244,-3.534720
-7.884640,-2.593433,-3.522367
-7.890653,-2.598592,-3.510008
-7.896658,-2.603719,-3.497641
-7.902654,-2.608814,-3.485268
-7.908641,-2.613878,-3.472888
-7.914621,-2.618911,-3.460502
-7.920592,-2.623912,-3.448109
-7.926554,-2.628882,-3.435710
-7.932508,-2.633820,-3.423304
-7.938454,-2.638727,-3.410892
-7.944391,-2.643602,-3.398473
-7.950320,-2.648446,-3.386049
-7.956240,-2.653258,-3.373618
-7.962152,-2.658038,-3.361182
-7.968056,-2.662788,-3.348739
-7.973951,-2.667505,-3.336291
-7.979838,-2.672191,-3.323837
-7.985717,-2.676845,-3.311378
-7.991587,-2.681468,-3.298913
-7.997448,-2.686059,-3.286443
-8.003302,-2.690619,-3.273967
-8.009146,-2.695146,-3.261486
-8.014983,-2.699643,-3.248999
-8.020811,-2.704107,-3.236508
-8.026631,-2.708540,-3.224012
-8.032442,-2.712941,-3.211510
