ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.700970,-1.435232,0.194337
9.701076,-1.433517,0.194366
9.701182,-1.431812,0.194395
9.701287,-1.430115,0.194424
9.701390,-1.428427,0.194451
9.701494,-1.426748,0.194478
9.701596,-1.425078,0.194505
9.701697,-1.423416,0.194531
9.701798,-1.421763,0.194556
9.701897,-1.420119,0.194581
9.701996,-1.418484,0.194606
9.702094,-1.416857,0.194629
9.702192,-1.415238,0.194653
9.702288,-1.413628,0.194675
9.702384,-1.412027,0.194697
9.702479,-1.410434,0.194719
9.702573,-1.408849,0.194740
9.702666,-1.407273,0.194761
9.702759,-1.405705,0.194781
9.702851,-1.404145,0.194800
9.702942,-1.402593,0.194820
9.703032,-1.401050,0.194838
9.703122,-1.399515,0.194856
9.703211,-1.397987,0.194874
9.703299,-1.396468,0.194891
9.703386,-1.394956,0.194908
9.703473,-1.393453,0.194925
9.703559,-1.391957,0.194940
9.703644,-1.390470,0.194956
9.703729,-1.388990,0.194971
9.703813,-1.387518,0.194986
9.703896,-1.386053,0.195000
9.703979,-1.384597,0.195014
9.704061,-1.383148,0.195027
9.704142,-1.381706,0.195040
9.704222,-1.380272,0.195053
9.704302,-1.378846,0.195065
9.704382,-1.377427,0.195077
9.704460,-1.376016,0.195088
9.704538,-1.374612,0.195099
9.704616,-1.373215,0.195110
9.704693,-1.371826,0.195120
9.704769,-1.370444,0.195130
9.704844,-1.369069,0.195140
9.704919,-1.367701,0.195149
9.704994,-1.366341,0.195158
9.705068,-1.364988,0.195166
9.705141,-1.363642,0.195175
9.705213,-1.362303,0.195183
9.705285,-1.360971,0.195190
9.705357,-1.359646,0.195198
9.705428,-1.358328,0.195205
9.705498,-1.357016,0.195211
9.705568,-1.355712,0.195218
9.705637,-1.354415,0.195224
9.705706,-1.353124,0.195229
9.705774,-1.351840,0.195235
9.705841,-1.350563,0.195240
9.705908,-1.349293,0.195245
9.705975,-1.348029,0.195249
9.706041,-1.346772,0.195254
9.706106,-1.345522,0.195258
9.706171,-1.344278,0.195262
9.706236,-1.343040,0.195265
9.706300,-1.341809,0.195268
9.706363,-1.340585,0.195272
9.706426,-1.339367,0.195274
9.706489,-1.338155,0.195277
9.706551,-1.336950,0.195279
9.706612,-1.335751,0.195281
9.706673,-1.334559,0.195283
9.706734,-1.333372,0.195284
9.706794,-1.332192,0.195286
9.706853,-1.331018,0.195287
9.706912,-1.329851,0.195288
9.706971,-1.328689,0.195288
9.707029,-1.327533,0.195289
9.707087,-1.326384,0.195289
9.707144,-1.325241,0.195289
9.707201,-1.324103,0.195289
9.707257,-1.322972,0.195289
9.707313,-1.321846,0.195288
9.707369,-1.320727,0.195287
9.707424,-1.319613,0.195286
9.707479,-1.318505,0.195285
9.707533,-1.317403,0.195284
9.707587,-1.316307,0.195282
9.707640,-1.315216,0.195280
9.707693,-1.314131,0.195279
9.707746,-1.313052,0.195277
9.707798,-1.311979,0.195274
9.707850,-1.310911,0.195272
9.707901,-1.309849,0.195269
9.707952,-1.308792,0.195267
9.708003,-1.307741,0.195264
9.708053,-1.306696,0.195261
9.708103,-1.305656,0.195257
9.708153,-1.304621,0.195254
9.708202,-1.303592,0.195250
9.708250,-1.302568,0.195247
9.708299,-1.301550,0.195243
9.708347,-1.300537,0.195239
9.708394,-1.299529,0.195235
9.708442,-1.298527,0.195231
9.708489,-1.297530,0.195226
9.708535,-1.296538,0.195222
9.708581,-1.295551,0.195217
9.708627,-1.294570,0.195212
9.708673,-1.293594,0.195207
9.708718,-1.292622,0.195202
9.708763,-1.291656,0.195197
9.708807,-1.290695,0.195192
9.708851,-1.289739,0.195187
9.708895,-1.288788,0.195181
9.708939,-1.287842,0.195175
9.708982,-1.286901,0.195170
9.709025,-1.285965,0.195164
9.709067,-1.285034,0.195158
9.709109,-1.284108,0.195152
9.709151,-1.283186,0.195146
9.709193,-1.282270,0.195140
9.709234,-1.281358,0.195133
9.709275,-1.280451,0.195127
9.709316,-1.279549,0.195120
9.709356,-1.278651,0.195114
9.709396,-1.277759,0.195107
9.709436,-1.276871,0.195100
9.709475,-1.275987,0.195093
9.709514,-1.275108,0.195086
9.709553,-1.274234,0.195079
9.709592,-1.273365,0.195072
9.709630,-1.272500,0.195065
9.709668,-1.271639,0.195057
9.709706,-1.270783,0.195050
9.709743,-1.269932,0.195042
9.709780,-1.269085,0.195035
9.709817,-1.268243,0.195027
9.709854,-1.267405,0.195019
9.709890,-1.266571,0.195012
9.709926,-1.265742,0.195004
9.709962,-1.264917,0.194996
9.709998,-1.264096,0.194988
9.710033,-1.263280,0.194980
9.710068,-1.262468,0.194972
9.710103,-1.261660,0.194964
9.710138,-1.260856,0.194955
9.710172,-1.260057,0.194947
9.710206,-1.259262,0.194939
9.710240,-1.258471,0.194930
9.710273,-1.257684,0.194922
9.710306,-1.256902,0.194913
9.710340,-1.256123,0.194905
9.710372,-1.255349,0.194896
9.710405,-1.254579,0.194888
9.710437,-1.253812,0.194879
9.710469,-1.253050,0.194870
9.710501,-1.252292,0.194861
9.710533,-1.251537,0.194853
9.710564,-1.250787,0.194844
9.710596,-1.250041,0.194835
9.710626,-1.249298,0.194826
9.710657,-1.248560,0.194817
9.710688,-1.247825,0.194808
9.710718,-1.247094,0.194799
9.710748,-1.246367,0.194790
9.710778,-1.245644,0.194780
9.710808,-1.244924,0.194771
9.710837,-1.244209,0.194762
9.710866,-1.243497,0.194753
9.710895,-1.242789,0.194743
9.710924,-1.242085,0.194734
9.710953,-1.241384,0.194725
9.710981,-1.240687,0.194715
9.711009,-1.239994,0.194706
9.711037,-1.239304,0.194697
9.711065,-1.238618,0.194687
9.711093,-1.237935,0.194678
9.711120,-1.237256,0.194668
9.711147,-1.236581,0.194659
9.711174,-1.235909,0.194649
9.711201,-1.235241,0.194640
9.711228,-1.234576,0.194630
9.711254,-1.233915,0.194620
9.711281,-1.233257,0.194611
9.711307,-1.232603,0.194601
9.711333,-1.231952,0.194591
9.711358,-1.231305,0.194582
9.711384,-1.230660,0.194572
9.711409,-1.230020,0.194562
9.711434,-1.229382,0.194553
9.711459,-1.228748,0.194543
9.711484,-1.228118,0.194533
9.711509,-1.227491,0.194523
9.711533,-1.226866,0.194514
9.711558,-1.226246,0.194504
9.711582,-1.225628,0.194494
9.711606,-1.225014,0.194484
9.711630,-1.224403,0.194474
9.711653,-1.223795,0.194465
9.711677,-1.223190,0.194455
9.711700,-1.222589,0.194445
9.711723,-1.221991,0.194435
9.711746,-1.221396,0.194425
9.711769,-1.220804,0.194415
9.711792,-1.220215,0.194406
9.711814,-1.219629,0.194396
9.711837,-1.219046,0.194386
9.711859,-1.218466,0.194376
9.711881,-1.217890,0.194366
9.711903,-1.217316,0.194356
9.711924,-1.216746,0.194346
9.711946,-1.216178,0.194337
9.711968,-1.215613,0.194327
9.711989,-1.215052,0.194317
9.712010,-1.214493,0.194307
9.712031,-1.213937,0.194297
9.712052,-1.213384,0.194287
9.712073,-1.212834,0.194278
9.712093,-1.212287,0.194268
9.712114,-1.211743,0.194258
9.712134,-1.211202,0.194248
9.712154,-1.210663,0.194238
9.712174,-1.210128,0.194228
9.712194,-1.209595,0.194219
9.712214,-1.209065,0.194209
9.712233,-1.208538,0.194199
9.712253,-1.208013,0.194189
9.712272,-1.207491,0.194179
9.712291,-1.206972,0.194170
9.712310,-1.206456,0.194160
9.712329,-1.205942,0.194150
9.712348,-1.205432,0.194140
9.712367,-1.204923,0.194131
9.712386,-1.204418,0.194121
9.712404,-1.203915,0.194111
9.712422,-1.203415,0.194102
9.712441,-1.202917,0.194092
9.712459,-1.202422,0.194082
9.712477,-1.201930,0.194073
9.712494,-1.201440,0.194063
9.712512,-1.200953,0.194053
9.712530,-1.200468,0.194044
9.712547,-1.199986,0.194034
9.712565,-1.199507,0.194024
9.712582,-1.199029,0.194015
9.712599,-1.198555,0.194005
9.712616,-1.198083,0.193996
9.712633,-1.197613,0.193986
9.712650,-1.197146,0.193977
9.712666,-1.196681,0.193967
9.712683,-1.196219,0.193958
9.712699,-1.195759,0.193948
9.712716,-1.195302,0.193939
9.712732,-1.194847,0.193929
9.712748,-1.194394,0.193920
9.712764,-1.193944,0.193910
9.712780,-1.193496,0.193901
9.712796,-1.193051,0.193892
9.712812,-1.192608,0.193882
9.712827,-1.192167,0.193873
9.712843,-1.191728,0.193864
9.712858,-1.191292,0.193854
9.712873,-1.190858,0.193845
9.712889,-1.190427,0.193836
9.712904,-1.189997,0.193826
9.712919,-1.189570,0.193817
9.712934,-1.189145,0.193808
9.712948,-1.188723,0.193799
9.712963,-1.188302,0.193790
9.712978,-1.187884,0.193781
9.712992,-1.187468,0.193771
9.713007,-1.187054,0.193762
9.713021,-1.186642,0.193753
9.713035,-1.186233,0.193744
9.713049,-1.185826,0.193735
9.713063,-1.185420,0.193726
9.713077,-1.185017,0.193717
9.713091,-1.184616,0.193708
9.713105,-1.184217,0.193699
9.713119,-1.183821,0.193690
9.713132,-1.183426,0.193681
9.713146,-1.183033,0.193672
9.713159,-1.182643,0.193664
9.713172,-1.182254,0.193655
9.713186,-1.181868,0.193646
9.713199,-1.181483,0.193637
9.713212,-1.181101,0.193628
9.713225,-1.180721,0.193620
9.713238,-1.180342,0.193611
9.713251,-1.179966,0.193602
9.713263,-1.179591,0.193593
9.713276,-1.179219,0.193585
9.713289,-1.178848,0.193576
9.713301,-1.178480,0.193567
9.713314,-1.178113,0.193559
9.713326,-1.177748,0.193550
9.713338,-1.177386,0.193542
9.713350,-1.177025,0.193533
9.713362,-1.176666,0.193525
9.713374,-1.176309,0.193516
9.713386,-1.175953,0.193508
9.713398,-1.175600,0.193499
9.713410,-1.175249,0.193491
9.713422,-1.174899,0.193483
9.713433,-1.174551,0.193474
9.713445,-1.174205,0.193466
9.713456,-1.173861,0.193458
9.713468,-1.173518,0.193449
9.713479,-1.173178,0.193441
9.713490,-1.172839,0.193433
9.713502,-1.172502,0.193425
9.713513,-1.172167,0.193417
9.713524,-1.171833,0.193408
9.713535,-1.171502,0.193400
9.713546,-1.171172,0.193392
9.713557,-1.170843,0.193384
9.713567,-1.170517,0.193376
9.713578,-1.170192,0.193368
9.713589,-1.169869,0.193360
9.713599,-1.169547,0.193352
9.713610,-1.169228,0.193344
9.713620,-1.168910,0.193336
9.713631,-1.168593,0.193328
9.713641,-1.168279,0.193320
9.713651,-1.167965,0.193313
9.713661,-1.167654,0.193305
9.713671,-1.167344,0.193297
9.713682,-1.167036,0.193289
9.713692,-1.166730,0.193281
9.713701,-1.166425,0.193274
9.713711,-1.166121,0.193266
9.713721,-1.165820,0.193258
9.713731,-1.165519,0.193251
9.713741,-1.165221,0.193243
9.713750,-1.164924,0.193236
9.713760,-1.164628,0.193228
9.713769,-1.164334,0.193220
9.713779,-1.164042,0.193213
9.713788,-1.163751,0.193205
9.713797,-1.163462,0.193198
9.713807,-1.163174,0.193191
9.713816,-1.162888,0.193183
9.713825,-1.162603,0.193176
9.713834,-1.162320,0.193168
9.713843,-1.162038,0.193161
9.713852,-1.161758,0.193154
9.713861,-1.161479,0.193147
9.713870,-1.161202,0.193139
9.713879,-1.160926,0.193132
9.713888,-1.160651,0.193125
9.713896,-1.160378,0.193118
9.713905,-1.160107,0.193111
9.713913,-1.159837,0.193103
9.713922,-1.159568,0.193096
9.713931,-1.159301,0.193089
9.713939,-1.159035,0.193082
9.713947,-1.158770,0.193075
9.713956,-1.158507,0.193068
9.713964,-1.158245,0.193061
9.713972,-1.157985,0.193054
9.713980,-1.157726,0.193047
9.713989,-1.157468,0.193041
9.713997,-1.157212,0.193034
9.714005,-1.156957,0.193027
9.714013,-1.156703,0.193020
9.714021,-1.156451,0.193013
9.714028,-1.156200,0.193006
9.714036,-1.155950,0.193000
9.714044,-1.155702,0.192993
9.714052,-1.155455,0.192986
9.714060,-1.155209,0.192980
9.714067,-1.154965,0.192973
9.714075,-1.154722,0.192966
9.714082,-1.154480,0.192960
9.714090,-1.154239,0.192953
9.714097,-1.154000,0.192947
9.714105,-1.153762,0.192940
9.714112,-1.153525,0.192934
9.714119,-1.153289,0.192927
9.714127,-1.153055,0.192921
9.714134,-1.152822,0.192915
9.714141,-1.152590,0.192908
9.714148,-1.152359,0.192902
9.714155,-1.152130,0.192895
9.714163,-1.151902,0.192889
9.714170,-1.151674,0.192883
9.714177,-1.151449,0.192877
9.714183,-1.151224,0.192870
9.714190,-1.151000,0.192864
9.714197,-1.150778,0.192858
9.714204,-1.150557,0.192852
9.714211,-1.150337,0.192846
9.714218,-1.150118,0.192840
9.714224,-1.149900,0.192834
9.714231,-1.149684,0.192827
9.714238,-1.149468,0.192821
9.714244,-1.149254,0.192815
9.714251,-1.149041,0.192809
9.714257,-1.148829,0.192803
9.714264,-1.148618,0.192798
9.714270,-1.148408,0.192792
9.714276,-1.148199,0.192786
9.714283,-1.147992,0.192780
9.714289,-1.147785,0.192774
9.714295,-1.147580,0.192768
9.714301,-1.147375,0.192762
9.714308,-1.147172,0.192757
9.714314,-1.146970,0.192751
9.714320,-1.146769,0.192745
9.714326,-1.146569,0.192739
9.714332,-1.146369,0.192734
9.714338,-1.146171,0.192728
9.714344,-1.145974,0.192723
9.714350,-1.145779,0.192717
9.714356,-1.145584,0.192711
9.714362,-1.145390,0.192706
9.714368,-1.145197,0.192700
9.714373,-1.145005,0.192695
9.714379,-1.144814,0.192689
9.714385,-1.144624,0.192684
9.714391,-1.144435,0.192678
9.714396,-1.144248,0.192673
9.714402,-1.144061,0.192668
9.714407,-1.143875,0.192662
9.714413,-1.143690,0.192657
9.714419,-1.143506,0.192651
9.714424,-1.143323,0.192646
9.714429,-1.143141,0.192641
9.714435,-1.142960,0.192636
9.714440,-1.142780,0.192630
9.714446,-1.142600,0.192625
9.714451,-1.142422,0.192620
9.714456,-1.142245,0.192615
9.714462,-1.142069,0.192610
9.714467,-1.141893,0.192605
9.714472,-1.141719,0.192599
9.714477,-1.141545,0.192594
9.714482,-1.141372,0.192589
9.714487,-1.141201,0.192584
9.714493,-1.141030,0.192579
9.714498,-1.140860,0.192574
9.714503,-1.140691,0.192569
9.714508,-1.140522,0.192564
9.714513,-1.140355,0.192559
9.714518,-1.140189,0.192554
9.714522,-1.140023,0.192550
9.714527,-1.139858,0.192545
9.714532,-1.139695,0.192540
9.714537,-1.139532,0.192535
9.714542,-1.139369,0.192530
9.714547,-1.139208,0.192525
9.714551,-1.139048,0.192521
9.714556,-1.138888,0.192516
9.714561,-1.138729,0.192511
9.714565,-1.138572,0.192507
9.714570,-1.138414,0.192502
9.714575,-1.138258,0.192497
9.714579,-1.138103,0.192493
9.714584,-1.137948,0.192488
9.714588,-1.137794,0.192483
9.714593,-1.137641,0.192479
9.714597,-1.137489,0.192474
9.714602,-1.137338,0.192470
9.714606,-1.137187,0.192465
9.714610,-1.137037,0.192461
9.714615,-1.136888,0.192456
9.714619,-1.136740,0.192452
9.714623,-1.136593,0.192447
9.714628,-1.136446,0.192443
9.714632,-1.136300,0.192439
9.714636,-1.136155,0.192434
9.714641,-1.136010,0.192430
9.714645,-1.135867,0.192425
9.714649,-1.135724,0.192421
9.714653,-1.135582,0.192417
9.714657,-1.135440,0.192413
9.714661,-1.135300,0.192408
9.714665,-1.135160,0.192404
9.714669,-1.135021,0.192400
9.714673,-1.134882,0.192396
9.714677,-1.134745,0.192391
9.714681,-1.134608,0.192387
9.714685,-1.134471,0.192383
9.714689,-1.134336,0.192379
9.714693,-1.134201,0.192375
9.714697,-1.134067,0.192371
9.714701,-1.133933,0.192367
9.714705,-1.133801,0.192363
9.714709,-1.133669,0.192359
9.714712,-1.133537,0.192355
9.714716,-1.133407,0.192351
9.714720,-1.133277,0.192347
9.714724,-1.133147,0.192343
9.714727,-1.133019,0.192339
9.714731,-1.132891,0.192335
9.714735,-1.132764,0.192331
9.714738,-1.132637,0.192327
9.714742,-1.132511,0.192323
9.714746,-1.132386,0.192319
9.714749,-1.132261,0.192316
9.714753,-1.132137,0.192312
9.714756,-1.132014,0.192308
9.714760,-1.131891,0.192304
9.714763,-1.131769,0.192300
9.714767,-1.131648,0.192297
9.714770,-1.131527,0.192293
9.714774,-1.131407,0.192289
9.714777,-1.131288,0.192286
9.714781,-1.131169,0.192282
9.714784,-1.131051,0.192278
9.714787,-1.130933,0.192275
9.714791,-1.130816,0.192271
9.714794,-1.130700,0.192267
9.714797,-1.130584,0.192264
9.714801,-1.130469,0.192260
9.714804,-1.130354,0.192257
9.714807,-1.130240,0.192253
9.714810,-1.130127,0.192250
9.714814,-1.130014,0.192246
9.714817,-1.129902,0.192243
9.714820,-1.129791,0.192239
9.714823,-1.129680,0.192236
9.714826,-1.129569,0.192232
9.714829,-1.129459,0.192229
9.714833,-1.129350,0.192225
9.714836,-1.129242,0.192222
9.714839,-1.129133,0.192219
9.714842,-1.129026,0.192215
9.714845,-1.128919,0.192212
9.714848,-1.128813,0.192208
9.714851,-1.128707,0.192205
9.714854,-1.128601,0.192202
9.714857,-1.128497,0.192199
9.714860,-1.128392,0.192195
9.714863,-1.128289,0.192192
9.714866,-1.128186,0.192189
9.714869,-1.128083,0.192186
9.714871,-1.127981,0.192182
9.714874,-1.127880,0.192179
9.714877,-1.127779,0.192176
9.714880,-1.127678,0.192173
9.714883,-1.127578,0.192170
9.714886,-1.127479,0.192167
9.714888,-1.127380,0.192163
9.714891,-1.127282,0.192160
9.714894,-1.127184,0.192157
9.714897,-1.127087,0.192154
9.714899,-1.126990,0.192151
9.714902,-1.126894,0.192148
9.714905,-1.126798,0.192145
9.714908,-1.126703,0.192142
9.714910,-1.126608,0.192139
9.714913,-1.126514,0.192136
9.714916,-1.126420,0.192133
9.714918,-1.126327,0.192130
9.714921,-1.126234,0.192127
9.714923,-1.126142,0.192124
9.714926,-1.126050,0.192121
9.714929,-1.125958,0.192118
9.714931,-1.125868,0.192116
9.714934,-1.125777,0.192113
9.714936,-1.125687,0.192110
9.714939,-1.125598,0.192107
9.714941,-1.125509,0.192104
9.714944,-1.125420,0.192101
9.714946,-1.125332,0.192099
9.714949,-1.125245,0.192096
9.714951,-1.125158,0.192093
9.714953,-1.125071,0.192090
9.714956,-1.124985,0.192087
9.714958,-1.124899,0.192085
9.714961,-1.124814,0.192082
9.714963,-1.124729,0.192079
9.714965,-1.124645,0.192077
9.714968,-1.124561,0.192074
9.714970,-1.124477,0.192071
9.714972,-1.124394,0.192069
9.714975,-1.124311,0.192066
9.714977,-1.124229,0.192063
9.714979,-1.124147,0.192061
9.714982,-1.124066,0.192058
9.714984,-1.123985,0.192055
9.714986,-1.123905,0.192053
9.714988,-1.123825,0.192050
9.714990,-1.123745,0.192048
9.714993,-1.123666,0.192045
9.714995,-1.123587,0.192043
9.714997,-1.123508,0.192040
9.714999,-1.123430,0.192038
9.715001,-1.123353,0.192035
9.715004,-1.123276,0.192033
9.715006,-1.123199,0.192030
9.715008,-1.123123,0.192028
9.715010,-1.123047,0.192025
9.715012,-1.122971,0.192023
9.715014,-1.122896,0.192020
9.715016,-1.122821,0.192018
9.715018,-1.122747,0.192016
9.715020,-1.122673,0.192013
9.715022,-1.122599,0.192011
9.715024,-1.122526,0.192008
9.715026,-1.122453,0.192006
9.715028,-1.122381,0.192004
9.715030,-1.122308,0.192001
9.715032,-1.122237,0.191999
9.715034,-1.122165,0.191997
9.715036,-1.122095,0.191994
9.715038,-1.122024,0.191992
9.715040,-1.121954,0.191990
9.715042,-1.121884,0.191988
9.715044,-1.121814,0.191985
9.715046,-1.121745,0.191983
9.715048,-1.121677,0.191981
9.715050,-1.121608,0.191979
9.715052,-1.121540,0.191976
9.715053,-1.121473,0.191974
9.715055,-1.121405,0.191972
9.715057,-1.121338,0.191970
9.715059,-1.121272,0.191968
9.715061,-1.121205,0.191966
9.715063,-1.121140,0.191963
9.715064,-1.121074,0.191961
9.715066,-1.121009,0.191959
9.715068,-1.120944,0.191957
9.715070,-1.120879,0.191955
9.715072,-1.120815,0.191953
9.715073,-1.120751,0.191951
9.715075,-1.120688,0.191949
9.715077,-1.120625,0.191947
9.715079,-1.120562,0.191945
9.715080,-1.120499,0.191943
9.715082,-1.120437,0.191941
9.715084,-1.120375,0.191939
9.715085,-1.120314,0.191937
9.715087,-1.120252,0.191935
9.715089,-1.120191,0.191933
9.715090,-1.120131,0.191931
9.715092,-1.120071,0.191929
9.715094,-1.120011,0.191927
9.715095,-1.119951,0.191925
9.715097,-1.119892,0.191923
9.715099,-1.119833,0.191921
9.715100,-1.119774,0.191919
9.715102,-1.119716,0.191917
9.715103,-1.119658,0.191915
9.715105,-1.119600,0.191913
9.715107,-1.119542,0.191911
9.715108,-1.119485,0.191909
9.715110,-1.119428,0.191908
9.715111,-1.119372,0.191906
9.715113,-1.119315,0.191904
9.715114,-1.119259,0.191902
9.715116,-1.119204,0.191900
9.715117,-1.119148,0.191898
9.715119,-1.119093,0.191897
9.715120,-1.119038,0.191895
9.715122,-1.118984,0.191893
9.715123,-1.118930,0.191891
9.715125,-1.118876,0.191889
9.715126,-1.118822,0.191888
9.715128,-1.118769,0.191886
9.715129,-1.118716,0.191884
9.715131,-1.118663,0.191882
9.715132,-1.118610,0.191881
9.715133,-1.118558,0.191879
9.715135,-1.118506,0.191877
9.715136,-1.118454,0.191875
9.715138,-1.118403,0.191874
9.715139,-1.118351,0.191872
9.715140,-1.118301,0.191870
9.715142,-1.118250,0.191869
9.715143,-1.118200,0.191867
9.715145,-1.118149,0.191865
9.715146,-1.118100,0.191864
9.715147,-1.118050,0.191862
9.715149,-1.118001,0.191861
9.715150,-1.117952,0.191859
9.715151,-1.117903,0.191857
9.715153,-1.117854,0.191856
9.715154,-1.117806,0.191854
9.715155,-1.117758,0.191852
9.715157,-1.117710,0.191851
9.715158,-1.117662,0.191849
9.715159,-1.117615,0.191848
9.715160,-1.117568,0.191846
9.715162,-1.117521,0.191845
9.715163,-1.117475,0.191843
9.715164,-1.117428,0.191842
9.715165,-1.117382,0.191840
9.715167,-1.117336,0.191839
9.715168,-1.117291,0.191837
9.715169,-1.117245,0.191836
9.715170,-1.117200,0.191834
9.715172,-1.117156,0.191833
9.715173,-1.117111,0.191831
9.715174,-1.117066,0.191830
9.715175,-1.117022,0.191828
9.715176,-1.116978,0.191827
9.715178,-1.116935,0.191825
9.715179,-1.116891,0.191824
9.715180,-1.116848,0.191822
9.715181,-1.116805,0.191821
9.715182,-1.116762,0.191819
9.715183,-1.116719,0.191818
9.715185,-1.116677,0.191817
9.715186,-1.116635,0.191815
9.715187,-1.116593,0.191814
9.715188,-1.116551,0.191812
9.715189,-1.116510,0.191811
9.715190,-1.116469,0.191810
9.715191,-1.116428,0.191808
9.715192,-1.116387,0.191807
9.715194,-1.116346,0.191806
9.715195,-1.116306,0.191804
9.715196,-1.116266,0.191803
9.715197,-1.116226,0.191802
9.715198,-1.116186,0.191800
9.715199,-1.116146,0.191799
9.715200,-1.116107,0.191798
9.715201,-1.116068,0.191796
9.715202,-1.116029,0.191795
9.715203,-1.115990,0.191794
9.715204,-1.115952,0.191792
9.715205,-1.115913,0.191791
9.715206,-1.115875,0.191790
9.715207,-1.115837,0.191789
9.715208,-1.115800,0.191787
9.715209,-1.115762,0.191786
9.715210,-1.115725,0.191785
9.715211,-1.115688,0.191784
9.715212,-1.115651,0.191782
9.715213,-1.115614,0.191781
9.715214,-1.115577,0.191780
9.715215,-1.115541,0.191779
9.715216,-1.115505,0.191778
9.715217,-1.115469,0.191776
9.715218,-1.115433,0.191775
9.715219,-1.115397,0.191774
9.715220,-1.115362,0.191773
9.715221,-1.115327,0.191772
9.715222,-1.115292,0.191770
9.715223,-1.115257,0.191769
9.715224,-1.115222,0.191768
9.715225,-1.115188,0.191767
9.715226,-1.115153,0.191766
9.715227,-1.115119,0.191765
9.715228,-1.115085,0.191764
9.715228,-1.115052,0.191762
9.715229,-1.115018,0.191761
9.715230,-1.114985,0.191760
