ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
23.564830,6.599978,21.022740
23.581384,6.655349,20.986690
23.597871,6.710676,20.950509
23.614289,6.765959,20.914198
23.630639,6.821197,20.877755
23.646921,6.876390,20.841183
23.663135,6.931537,20.804479
23.679280,6.986639,20.767645
23.695356,7.041695,20.730681
23.711364,7.096704,20.693587
23.727303,7.151666,20.656362
23.743173,7.206581,20.619007
23.758974,7.261448,20.581522
23.774706,7.316268,20.543907
23.790368,7.371039,20.506162
23.805961,7.425761,20.468288
23.821485,7.480435,20.430283
23.836939,7.535059,20.392149
23.852323,7.589633,20.353886
23.867637,7.644157,20.315493
23.882882,7.698631,20.276971
23.898056,7.753053,20.238319
23.913161,7.807425,20.199539
23.928195,7.861745,20.160629
23.943159,7.916013,20.121591
23.958052,7.970229,20.082423
23.972874,8.024392,20.043127
23.987626,8.078502,20.003702
24.002308,8.132558,19.964149
24.016918,8.186561,19.924467
24.031457,8.240510,19.884657
24.045925,8.294404,19.844719
24.060322,8.348243,19.804652
24.074647,8.402027,19.764458
24.088901,8.455756,19.724136
24.103084,8.509428,19.683686
24.117195,8.563045,19.643108
24.131234,8.616604,19.602403
24.145201,8.670107,19.561570
24.159096,8.723552,19.520610
24.172920,8.776939,19.479523
24.186670,8.830269,19.438308
24.200349,8.883540,19.396967
24.213955,8.936752,19.355499
24.227489,8.989904,19.313904
24.240950,9.042998,19.272183
24.254339,9.096031,19.230335
24.267654,9.149004,19.188361
24.280897,9.201917,19.146260
24.294067,9.254768,19.104034
24.307163,9.307558,19.061681
24.320187,9.360287,19.019203
24.333137,9.412953,18.976599
24.346013,9.465557,18.933869
24.358816,9.518098,18.891014
24.371545,9.570576,18.848034
24.384201,9.622990,18.804928
24.396783,9.675340,18.761697
24.409291,9.727627,18.718342
24.421724,9.779848,18.674862
24.434084,9.832005,18.631257
24.446369,9.884096,18.587527
24.458580,9.936122,18.543674
24.470717,9.988082,18.499696
24.482779,10.039975,18.455594
24.494766,10.091801,18.411368
24.506679,10.143561,18.367019
24.518517,10.195253,18.322546
24.530279,10.246877,18.277949
24.541967,10.298433,18.233229
24.553580,10.349920,18.188386
24.565117,10.401339,18.143420
24.576579,10.452688,18.098331
24.587966,10.503968,18.053120
24.599277,10.555177,18.007785
24.610512,10.606317,17.962329
24.621671,10.657386,17.916750
24.632755,10.708383,17.871049
24.643763,10.759310,17.825227
24.654695,10.810164,17.779282
24.665550,10.860947,17.733216
24.676330,10.911657,17.687029
24.687033,10.962294,17.640720
24.697660,11.012858,17.594291
24.708210,11.063349,17.547740
24.718683,11.113766,17.501069
24.729080,11.164108,17.454277
24.739400,11.214376,17.407365
24.749644,11.264569,17.360332
24.759810,11.314687,17.313180
24.769899,11.364729,17.265907
24.779911,11.414696,17.218515
24.789845,11.464586,17.171003
24.799703,11.514399,17.123372
24.809483,11.564135,17.075622
24.819185,11.613794,17.027753
24.828809,11.663375,16.979765
24.838356,11.712878,16.931658
24.847825,11.762303,16.883433
24.857217,11.811649,16.835090
24.866530,11.860916,16.786628
24.875765,11.910103,16.738049
24.884922,11.959211,16.689352
24.894000,12.008238,16.640537
24.903000,12.057185,16.591606
24.911922,12.106051,16.542557
24.920765,12.154836,16.493391
24.929530,12.203539,16.444108
24.938215,12.252161,16.394709
24.946822,12.300700,16.345193
24.955350,12.349157,16.295562
24.963799,12.397530,16.245814
24.972169,12.445821,16.195951
24.980460,12.494028,16.145972
24.988671,12.542151,16.095878
24.996803,12.590189,16.045668
25.004856,12.638143,15.995344
25.012829,12.686012,15.944905
25.020723,12.733796,15.894351
25.028536,12.781494,15.843683
25.036270,12.829106,15.792901
25.043925,12.876632,15.742005
25.051499,12.924071,15.690995
25.058993,12.971422,15.639872
25.066407,13.018687,15.588635
25.073740,13.065864,15.537286
25.080994,13.112953,15.485823
25.088167,13.159953,15.434248
25.095259,13.206865,15.382561
25.102271,13.253688,15.330761
25.109203,13.300421,15.278849
25.116053,13.347065,15.226826
25.122823,13.393619,15.174691
25.129512,13.440082,15.122445
25.136120,13.486454,15.070088
25.142647,13.532736,15.017619
25.149092,13.578926,14.965041
25.155457,13.625024,14.912351
25.161740,13.671030,14.859552
25.167942,13.716944,14.806643
25.174062,13.762765,14.753623
25.180101,13.808493,14.700495
25.186058,13.854128,14.647257
25.191933,13.899669,14.593910
25.197727,13.945116,14.540454
25.203439,13.990468,14.486890
25.209068,14.035726,14.433218
25.214616,14.080889,14.379437
25.220082,14.125956,14.325549
25.225465,14.170928,14.271553
25.230766,14.215804,14.217449
25.235985,14.260583,14.163239
25.241121,14.305266,14.108921
25.246175,14.349852,14.054497
25.251147,14.394340,13.999967
25.256035,14.438731,13.945330
25.260841,14.483024,13.890588
25.265564,14.527218,13.835740
25.270205,14.571314,13.780787
25.274762,14.615311,13.725728
25.279236,14.659209,13.670565
25.283627,14.703007,13.615296
25.287935,14.746705,13.559924
25.292160,14.790303,13.504447
25.296301,14.833801,13.448867
25.300359,14.877198,13.393183
25.304333,14.920493,13.337396
25.308224,14.963687,13.281505
25.312031,15.006779,13.225512
25.315755,15.049769,13.169416
25.319394,15.092657,13.113218
25.322950,15.135442,13.056918
25.326422,15.178124,13.000516
25.329810,15.220702,12.944012
25.333114,15.263177,12.887407
25.336334,15.305548,12.830702
25.339469,15.347814,12.773895
25.342521,15.389976,12.716989
25.345487,15.432033,12.659982
25.348370,15.473985,12.602875
25.351168,15.515831,12.545668
25.353881,15.557571,12.488362
25.356510,15.599205,12.430958
25.359054,15.640732,12.373454
25.361514,15.682153,12.315852
25.363888,15.723467,12.258151
25.366178,15.764673,12.200353
25.368382,15.805772,12.142457
25.370502,15.846762,12.084464
25.372537,15.887644,12.026373
25.374486,15.928418,11.968186
25.376350,15.969083,11.909902
25.378129,16.009638,11.851522
25.379822,16.050084,11.793046
25.381430,16.090420,11.734474
25.382953,16.130646,11.675807
25.384390,16.170762,11.617045
25.385741,16.210767,11.558188
25.387007,16.250661,11.499236
25.388186,16.290443,11.440191
25.389280,16.330114,11.381051
25.390289,16.369673,11.321818
25.391211,16.409120,11.262491
25.392047,16.448454,11.203071
25.392797,16.487676,11.143559
25.393461,16.526784,11.083954
25.394039,16.565779,11.024257
25.394530,16.604661,10.964469
25.394936,16.643428,10.904588
25.395254,16.682082,10.844617
25.395487,16.720620,10.784554
25.395633,16.759044,10.724401
25.395692,16.797353,10.664158
25.395665,16.835546,10.603825
25.395551,16.873624,10.543401
25.395350,16.911586,10.482889
25.395063,16.949431,10.422287
25.394688,16.987160,10.361597
25.394227,17.024772,10.300818
25.393679,17.062267,10.239951
25.393044,17.099645,10.178997
25.392322,17.136905,10.117955
25.391512,17.174047,10.056825
25.390615,17.211071,9.995609
25.389632,17.247976,9.934306
25.388560,17.284763,9.872917
25.387402,17.321430,9.811442
25.386156,17.357979,9.749881
25.384822,17.394407,9.688235
25.383401,17.430716,9.626505
25.381893,17.466904,9.564689
25.380297,17.502972,9.502789
25.378613,17.538920,9.440806
25.376841,17.574746,9.378738
25.374982,17.610452,9.316588
25.373035,17.646035,9.254354
25.370999,17.681497,9.192037
25.368876,17.716837,9.129639
25.366665,17.752055,9.067158
25.364366,17.787150,9.004596
25.361979,17.822122,8.941952
25.359504,17.856971,8.879227
25.356940,17.891697,8.816422
25.354288,17.926299,8.753536
25.351548,17.960777,8.690571
25.348720,17.995131,8.627525
25.345803,18.029361,8.564401
25.342797,18.063466,8.501197
25.339704,18.097446,8.437915
25.336521,18.131300,8.374554
25.333250,18.165030,8.311116
25.329891,18.198633,8.247599
25.326442,18.232111,8.184006
25.322905,18.265462,8.120336
25.319280,18.298688,8.056589
25.315565,18.331786,7.992766
25.311762,18.364757,7.928867
25.307869,18.397601,7.864892
25.303888,18.430318,7.800843
25.299818,18.462907,7.736718
25.295658,18.495368,7.672519
25.291410,18.527700,7.608246
25.287072,18.559905,7.543899
25.282646,18.591980,7.479479
25.278130,18.623927,7.414986
25.273524,18.655744,7.350420
25.268830,18.687432,7.285782
25.264046,18.718991,7.221071
25.259173,18.750419,7.156289
25.254210,18.781717,7.091436
25.249158,18.812885,7.026512
25.244017,18.843922,6.961517
25.238785,18.874829,6.896452
25.233465,18.905604,6.831318
25.228054,18.936248,6.766114
25.222554,18.966760,6.700840
25.216965,18.997141,6.635498
25.211285,19.027389,6.570088
25.205516,19.057506,6.504610
25.199657,19.087489,6.439064
25.193708,19.117340,6.373451
25.187669,19.147058,6.307771
25.181541,19.176643,6.242024
25.175322,19.206095,6.176212
25.169014,19.235412,6.110333
25.162615,19.264596,6.044389
25.156126,19.293646,5.978380
25.149548,19.322562,5.912307
25.142879,19.351343,5.846169
25.136120,19.379989,5.779967
25.129270,19.408500,5.713702
25.122331,19.436877,5.647374
25.115301,19.465117,5.580983
25.108181,19.493222,5.514529
25.100971,19.521192,5.448014
25.093670,19.549025,5.381437
25.086279,19.576722,5.314798
25.078797,19.604282,5.248099
25.071225,19.631706,5.181340
25.063563,19.658993,5.114520
25.055810,19.686143,5.047640
25.047967,19.713155,4.980702
25.040032,19.740030,4.913704
25.032008,19.766768,4.846648
25.023893,19.793367,4.779533
25.015687,19.819828,4.712361
25.007390,19.846151,4.645132
24.999003,19.872335,4.577845
24.990525,19.898381,4.510502
24.981956,19.924287,4.443103
24.973296,19.950055,4.375648
24.964546,19.975683,4.308137
24.955705,20.001172,4.240572
24.946772,20.026521,4.172952
24.937750,20.051730,4.105278
24.928636,20.076798,4.037549
24.919431,20.101727,3.969768
24.910135,20.126515,3.901933
24.900748,20.151162,3.834046
24.891270,20.175669,3.766106
24.881702,20.200034,3.698115
24.872042,20.224258,3.630072
24.862291,20.248341,3.561978
24.852449,20.272282,3.493834
24.842516,20.296081,3.425639
24.832492,20.319738,3.357395
24.822376,20.343254,3.289101
24.812170,20.366626,3.220758
24.801872,20.389856,3.152367
24.791483,20.412944,3.083927
24.781003,20.435888,3.015440
24.770431,20.458690,2.946905
24.759769,20.481348,2.878323
24.749015,20.503863,2.809694
24.738169,20.526234,2.741020
24.727233,20.548462,2.672299
24.716205,20.570546,2.603534
24.705086,20.592485,2.534723
24.693875,20.614280,2.465868
24.682573,20.635931,2.396969
24.671179,20.657437,2.328026
24.659695,20.678799,2.259040
24.648118,20.700015,2.190011
24.636451,20.721086,2.120940
24.624692,20.742013,2.051826
24.612841,20.762793,1.982671
24.600899,20.783428,1.913475
24.588865,20.803918,1.844238
24.576740,20.824261,1.774961
24.564524,20.844459,1.705644
24.552216,20.864510,1.636287
24.539816,20.884415,1.566891
24.527325,20.904174,1.497457
24.514742,20.923785,1.427984
24.502068,20.943250,1.358473
24.489302,20.962568,1.288925
24.476444,20.981739,1.219340
24.463495,21.000763,1.149719
24.450455,21.019639,1.080061
24.437323,21.038368,1.010368
24.424099,21.056949,0.940640
24.410783,21.075383,0.870876
24.397376,21.093668,0.801079
24.383877,21.111805,0.731247
24.370287,21.129794,0.661382
24.356605,21.147635,0.591483
24.342831,21.165327,0.521552
24.328966,21.182870,0.451589
24.315009,21.200265,0.381593
24.300961,21.217511,0.311567
24.286820,21.234607,0.241509
24.272588,21.251555,0.171421
24.258265,21.268353,0.101303
24.243849,21.285002,0.031155
24.229342,21.301501,-0.039022
24.214744,21.317851,-0.109228
24.200053,21.334051,-0.179462
24.185272,21.350100,-0.249725
24.170398,21.366000,-0.320014
24.155433,21.381750,-0.390331
24.140375,21.397349,-0.460675
24.125227,21.412798,-0.531044
24.109986,21.428097,-0.601439
24.094654,21.443245,-0.671860
24.079231,21.458242,-0.742306
24.063715,21.473088,-0.812775
24.048108,21.487783,-0.883269
24.032410,21.502328,-0.953787
24.016619,21.516721,-1.024327
24.000737,21.530962,-1.094890
23.984764,21.545053,-1.165476
23.968698,21.558991,-1.236083
23.952541,21.572779,-1.306711
23.936293,21.586414,-1.377361
23.919953,21.599898,-1.448031
23.903521,21.613230,-1.518720
23.886997,21.626409,-1.589430
23.870382,21.639437,-1.660158
23.853676,21.652313,-1.730905
23.836877,21.665036,-1.801671
23.819988,21.677606,-1.872454
23.803006,21.690025,-1.943254
23.785933,21.702290,-2.014071
23.768769,21.714403,-2.084905
23.751513,21.726364,-2.155755
23.734165,21.738171,-2.226620
23.716726,21.749826,-2.297500
23.699195,21.761327,-2.368395
23.681573,21.772676,-2.439304
23.663860,21.783871,-2.510227
23.646054,21.794913,-2.581163
23.628158,21.805801,-2.652112
23.610170,21.816536,-2.723073
23.592090,21.827118,-2.794046
23.573920,21.837546,-2.865031
23.555657,21.847821,-2.936026
23.537304,21.857942,-3.007033
23.518858,21.867909,-3.078049
23.500322,21.877722,-3.149075
23.481694,21.887381,-3.220110
23.462975,21.896886,-3.291154
23.444165,21.906237,-3.362206
23.425263,21.915434,-3.433266
23.406270,21.924477,-3.504333
23.387186,21.933365,-3.575407
23.368010,21.942100,-3.646488
23.348743,21.950679,-3.717575
23.329386,21.959105,-3.788667
23.309936,21.967376,-3.859764
23.290396,21.975492,-3.930866
23.270765,21.983454,-4.001972
23.251042,21.991261,-4.073082
23.231228,21.998913,-4.144195
23.211324,22.006411,-4.215311
23.191328,22.013754,-4.286429
23.171241,22.020942,-4.357549
23.151063,22.027975,-4.428670
23.130794,22.034853,-4.499793
23.110434,22.041576,-4.570916
23.089984,22.048144,-4.642039
23.069442,22.054557,-4.713161
23.048809,22.060814,-4.784283
23.028086,22.066917,-4.855403
23.007272,22.072865,-4.926521
22.986367,22.078657,-4.997637
22.965371,22.084294,-5.068751
22.944284,22.089775,-5.139861
22.923107,22.095102,-5.210967
22.901838,22.100273,-5.282070
22.880480,22.105288,-5.353167
22.859030,22.110148,-5.424260
22.837490,22.114853,-5.495347
22.815859,22.119402,-5.566428
22.794138,22.123796,-5.637503
22.772326,22.128034,-5.708571
22.750424,22.132117,-5.779631
22.728431,22.136044,-5.850684
22.706348,22.139815,-5.921728
22.684174,22.143431,-5.992763
22.661910,22.146891,-6.063789
22.639556,22.150196,-6.134806
22.617111,22.153345,-6.205812
22.594576,22.156338,-6.276808
22.571951,22.159176,-6.347792
22.549236,22.161858,-6.418765
22.526430,22.164384,-6.489726
22.503535,22.166754,-6.560674
22.480549,22.168969,-6.631610
22.457473,22.171028,-6.702532
22.434307,22.172932,-6.773439
22.411051,22.174680,-6.844333
22.387705,22.176272,-6.915212
22.364269,22.177708,-6.986075
22.340743,22.178989,-7.056923
22.317128,22.180113,-7.127754
22.293423,22.181083,-7.198569
22.269627,22.181896,-7.269366
22.245742,22.182554,-7.340146
22.221768,22.183056,-7.410908
22.197704,22.183403,-7.481651
22.173550,22.183594,-7.552375
22.149306,22.183629,-7.623079
22.124974,22.183509,-7.693763
22.100551,22.183233,-7.764427
22.076039,22.182801,-7.835070
22.051438,22.182214,-7.905692
22.026747,22.181472,-7.976291
22.001968,22.180574,-8.046869
21.977098,22.179520,-8.117423
21.952140,22.178311,-8.187954
21.927092,22.176946,-8.258461
21.901956,22.175426,-8.328945
21.876730,22.173751,-8.399403
21.851415,22.171920,-8.469836
21.826011,22.169934,-8.540244
21.800518,22.167793,-8.610625
21.774936,22.165497,-8.680980
21.749266,22.163045,-8.751308
21.723507,22.160438,-8.821608
21.697658,22.157676,-8.891880
21.671722,22.154759,-8.962124
21.645696,22.151686,-9.032339
21.619582,22.148459,-9.102524
21.593379,22.145077,-9.172680
21.567088,22.141540,-9.242805
21.540708,22.137848,-9.312899
21.514240,22.134001,-9.382962
21.487684,22.129999,-9.452994
21.461039,22.125843,-9.522993
21.434306,22.121532,-9.592959
21.407485,22.117066,-9.662892
21.380576,22.112446,-9.732791
21.353578,22.107671,-9.802657
21.326493,22.102742,-9.872488
21.299320,22.097658,-9.942283
21.272058,22.092420,-10.012043
21.244709,22.087028,-10.081768
21.217272,22.081482,-10.151455
21.189747,22.075781,-10.221106
21.162135,22.069927,-10.290719
21.134435,22.063918,-10.360295
21.106647,22.057756,-10.429832
21.078772,22.051439,-10.499330
21.050809,22.044969,-10.568789
21.022759,22.038345,-10.638208
20.994621,22.031568,-10.707587
20.966396,22.024636,-10.776925
20.938084,22.017552,-10.846222
20.909685,22.010314,-10.915478
20.881199,22.002922,-10.984691
20.852626,21.995378,-11.053862
20.823965,21.987680,-11.122990
20.795218,21.979829,-11.192074
20.766384,21.971826,-11.261114
20.737463,21.963669,-11.330110
20.708455,21.955359,-11.399061
20.679361,21.946897,-11.467966
20.650180,21.938282,-11.536826
20.620913,21.929515,-11.605639
20.591559,21.920595,-11.674405
20.562118,21.911523,-11.743125
20.532591,21.902298,-11.811796
20.502978,21.892922,-11.880419
20.473279,21.883393,-11.948994
20.443494,21.873712,-12.017519
20.413622,21.863880,-12.085995
20.383665,21.853896,-12.154421
20.353622,21.843760,-12.222796
20.323492,21.833473,-12.291121
20.293277,21.823034,-12.359393
20.262976,21.812444,-12.427614
20.232590,21.801703,-12.495783
20.202118,21.790810,-12.563898
20.171560,21.779767,-12.631961
20.140917,21.768573,-12.699969
20.110188,21.757228,-12.767923
20.079375,21.745732,-12.835823
20.048476,21.734086,-12.903667
20.017491,21.722290,-12.971456
19.986422,21.710343,-13.039189
19.955268,21.698246,-13.106865
19.924029,21.686000,-13.174483
19.892704,21.673603,-13.242045
19.861296,21.661057,-13.309548
19.829802,21.648361,-13.376993
19.798224,21.635515,-13.444380
19.766561,21.622520,-13.511706
19.734813,21.609376,-13.578973
19.702982,21.596083,-13.646180
19.671066,21.582641,-13.713326
19.639065,21.569050,-13.780411
19.606981,21.555310,-13.847434
19.574812,21.541422,-13.914395
19.542559,21.527385,-13.981293
19.510223,21.513201,-14.048129
19.477802,21.498868,-14.114900
19.445298,21.484387,-14.181608
19.412710,21.469758,-14.248252
19.380038,21.454982,-14.314830
19.347283,21.440058,-14.381344
19.314445,21.424987,-14.447791
19.281523,21.409769,-14.514172
19.248517,21.394403,-14.580487
19.215429,21.378891,-14.646734
19.182257,21.363232,-14.712914
19.149002,21.347426,-14.779026
19.115665,21.331474,-14.845069
19.082244,21.315376,-14.911043
19.048741,21.299132,-14.976948
19.015155,21.282741,-15.042783
18.981486,21.266205,-15.108547
18.947735,21.249524,-15.174241
18.913902,21.232697,-15.239863
18.879986,21.215724,-15.305414
18.845987,21.198607,-15.370892
18.811907,21.181345,-15.436298
18.777744,21.163938,-15.501631
18.743500,21.146386,-15.566890
18.709173,21.128690,-15.632076
18.674765,21.110850,-15.697187
18.640275,21.092866,-15.762223
18.605703,21.074738,-15.827184
18.571050,21.056466,-15.892069
18.536315,21.038051,-15.956877
18.501499,21.019492,-16.021610
18.466602,21.000791,-16.086265
18.431623,20.981946,-16.150842
18.396564,20.962959,-16.215341
18.361423,20.943829,-16.279762
