ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-2.896416,-0.717429,-7.247892
-2.914023,-0.729749,-7.239379
-2.931617,-0.742047,-7.230822
-2.949200,-0.754323,-7.222221
-2.966771,-0.766578,-7.213576
-2.984330,-0.778810,-7.204886
-3.001877,-0.791020,-7.196152
-3.019411,-0.803207,-7.187375
-3.036934,-0.815371,-7.178553
-3.054445,-0.827513,-7.169687
-3.071943,-0.839631,-7.160777
-3.089429,-0.851727,-7.151824
-3.106903,-0.863798,-7.142826
-3.124364,-0.875846,-7.133785
-3.141813,-0.887871,-7.124701
-3.159250,-0.899871,-7.115573
-3.176674,-0.911848,-7.106401
-3.194086,-0.923800,-7.097186
-3.211485,-0.935727,-7.087927
-3.228871,-0.947631,-7.078626
-3.246245,-0.959509,-7.069281
-3.263606,-0.971363,-7.059893
-3.280955,-0.983191,-7.050462
-3.298290,-0.994995,-7.040989
-3.315613,-1.006773,-7.031472
-3.332923,-1.018525,-7.021913
-3.350219,-1.030253,-7.012311
-3.367503,-1.041954,-7.002667
-3.384774,-1.053629,-6.992980
-3.402032,-1.065279,-6.983250
-3.419276,-1.076902,-6.973479
-3.436508,-1.088499,-6.963665
-3.453726,-1.100069,-6.953809
-3.470931,-1.111613,-6.943911
-3.488122,-1.123130,-6.933971
-3.505300,-1.134620,-6.923990
-3.522465,-1.146083,-6.913966
-3.539616,-1.157519,-6.903901
-3.556754,-1.168928,-6.893795
-3.573878,-1.180309,-6.883647
-3.590989,-1.191663,-6.873458
-3.608086,-1.202989,-6.863227
-3.625169,-1.214287,-6.852956
-3.642239,-1.225557,-6.842643
-3.659294,-1.236798,-6.832289
-3.676336,-1.248012,-6.821895
-3.693364,-1.259197,-6.811460
-3.710378,-1.270354,-6.800984
-3.727378,-1.281482,-6.790467
-3.744364,-1.292581,-6.779911
-3.761336,-1.303651,-6.769314
-3.778294,-1.314692,-6.758676
-3.795238,-1.325704,-6.747999
-3.812168,-1.336687,-6.737281
-3.829083,-1.347640,-6.726524
-3.845984,-1.358563,-6.715727
-3.862871,-1.369457,-6.704890
-3.879743,-1.380320,-6.694013
-3.896601,-1.391154,-6.683097
-3.913444,-1.401958,-6.672142
-3.930273,-1.412731,-6.661147
-3.947087,-1.423474,-6.650114
-3.963887,-1.434186,-6.639041
-3.980672,-1.444868,-6.627929
-3.997443,-1.455519,-6.616778
-4.014198,-1.466139,-6.605589
-4.030939,-1.476727,-6.594361
-4.047665,-1.487285,-6.583095
-4.064376,-1.497811,-6.571790
-4.081073,-1.508306,-6.560447
-4.097754,-1.518770,-6.549065
-4.114420,-1.529201,-6.537646
-4.131072,-1.539601,-6.526189
-4.147708,-1.549969,-6.514694
-4.164329,-1.560305,-6.503161
-4.180935,-1.570608,-6.491590
-4.197526,-1.580879,-6.479982
-4.214101,-1.591118,-6.468337
-4.230661,-1.601324,-6.456654
-4.247206,-1.611498,-6.444935
-4.263736,-1.621638,-6.433178
-4.280250,-1.631746,-6.421384
-4.296748,-1.641820,-6.409554
-4.313231,-1.651862,-6.397687
-4.329699,-1.661870,-6.385783
-4.346151,-1.671844,-6.373843
-4.362587,-1.681785,-6.361867
-4.379008,-1.691693,-6.349854
-4.395412,-1.701566,-6.337805
-4.411802,-1.711406,-6.325721
-4.428175,-1.721211,-6.313600
-4.444532,-1.730983,-6.301444
-4.460874,-1.740720,-6.289252
-4.477200,-1.750422,-6.277025
-4.493510,-1.760090,-6.264762
-4.509803,-1.769724,-6.252464
-4.526081,-1.779322,-6.240131
-4.542343,-1.788886,-6.227763
-4.558588,-1.798415,-6.215360
-4.574817,-1.807909,-6.202923
-4.591030,-1.817367,-6.190451
-4.607227,-1.826790,-6.177944
-4.623408,-1.836178,-6.165403
-4.639572,-1.845530,-6.152828
-4.655720,-1.854846,-6.140218
-4.671851,-1.864126,-6.127575
-4.687966,-1.873371,-6.114898
-4.704065,-1.882579,-6.102187
-4.720147,-1.891752,-6.089443
-4.736212,-1.900888,-6.076665
-4.752261,-1.909988,-6.063853
-4.768294,-1.919051,-6.051009
-4.784309,-1.928077,-6.038131
-4.800308,-1.937067,-6.025221
-4.816290,-1.946020,-6.012277
-4.832255,-1.954936,-5.999301
-4.848204,-1.963815,-5.986292
-4.864135,-1.972657,-5.973251
-4.880050,-1.981462,-5.960178
-4.895948,-1.990229,-5.947072
-4.911828,-1.998959,-5.933935
-4.927692,-2.007651,-5.920765
-4.943539,-2.016305,-5.907564
-4.959368,-2.024922,-5.894331
-4.975180,-2.033501,-5.881067
-4.990976,-2.042041,-5.867771
-5.006754,-2.050544,-5.854444
-5.022514,-2.059008,-5.841086
-5.038258,-2.067434,-5.827697
-5.053984,-2.075822,-5.814277
-5.069693,-2.084171,-5.800826
-5.085384,-2.092481,-5.787345
-5.101058,-2.100753,-5.773834
-5.116715,-2.108985,-5.760292
-5.132354,-2.117179,-5.746720
-5.147975,-2.125334,-5.733118
-5.163579,-2.133449,-5.719486
-5.179165,-2.141526,-5.705824
-5.194734,-2.149563,-5.692133
-5.210284,-2.157560,-5.678413
-5.225818,-2.165518,-5.664663
-5.241333,-2.173436,-5.650883
-5.256831,-2.181314,-5.637075
-5.272310,-2.189153,-5.623238
-5.287772,-2.196952,-5.609372
-5.303216,-2.204710,-5.595478
-5.318642,-2.212428,-5.581555
-5.334050,-2.220106,-5.567604
-5.349440,-2.227744,-5.553624
-5.364812,-2.235341,-5.539617
-5.380166,-2.242898,-5.525582
-5.395502,-2.250414,-5.511518
-5.410820,-2.257890,-5.497428
-5.426119,-2.265324,-5.483309
-5.441401,-2.272718,-5.469164
-5.456664,-2.280070,-5.454991
-5.471908,-2.287382,-5.440791
-5.487135,-2.294652,-5.426565
-5.502343,-2.301881,-5.412311
-5.517533,-2.309069,-5.398031
-5.532704,-2.316215,-5.383725
-5.547857,-2.323319,-5.369392
-5.562991,-2.330382,-5.355033
-5.578107,-2.337403,-5.340648
-5.593204,-2.344383,-5.326237
-5.608283,-2.351320,-5.311801
-5.623343,-2.358216,-5.297339
-5.638384,-2.365069,-5.282851
-5.653407,-2.371880,-5.268338
-5.668411,-2.378649,-5.253800
-5.683396,-2.385375,-5.239237
-5.698363,-2.392059,-5.224650
-5.713311,-2.398701,-5.210037
-5.728239,-2.405299,-5.195400
-5.743149,-2.411856,-5.180739
-5.758040,-2.418369,-5.166053
-5.772912,-2.424839,-5.151344
-5.787766,-2.431267,-5.136610
-5.802600,-2.437652,-5.121853
-5.817415,-2.443993,-5.107072
-5.832211,-2.450291,-5.092267
-5.846988,-2.456546,-5.077439
-5.861746,-2.462758,-5.062588
-5.876484,-2.468926,-5.047714
-5.891204,-2.475050,-5.032817
-5.905904,-2.481131,-5.017898
-5.920585,-2.487169,-5.002956
-5.935246,-2.493162,-4.987991
-5.949889,-2.499112,-4.973004
-5.964512,-2.505018,-4.957995
-5.979115,-2.510879,-4.942965
-5.993700,-2.516697,-4.927912
-6.008264,-2.522471,-4.912838
-6.022810,-2.528200,-4.897742
-6.037335,-2.533885,-4.882625
-6.051842,-2.539526,-4.867487
-6.066328,-2.545122,-4.852327
-6.080796,-2.550674,-4.837147
-6.095243,-2.556181,-4.821947
-6.109671,-2.561644,-4.806725
-6.124079,-2.567062,-4.791484
-6.138468,-2.572435,-4.776222
-6.152837,-2.577763,-4.760940
-6.167186,-2.583046,-4.745638
-6.181515,-2.588284,-4.730316
-6.195824,-2.593477,-4.714975
-6.210114,-2.598625,-4.699614
-6.224383,-2.603728,-4.684234
-6.238633,-2.608785,-4.668835
-6.252863,-2.613797,-4.653417
-6.267073,-2.618764,-4.637980
-6.281263,-2.623685,-4.622525
-6.295433,-2.628561,-4.607051
-6.309583,-2.633391,-4.591558
-6.323712,-2.638175,-4.576048
-6.337822,-2.642914,-4.560520
-6.351912,-2.647607,-4.544973
-6.365981,-2.652253,-4.529409
-6.380030,-2.656854,-4.513828
-6.394059,-2.661409,-4.498229
-6.408068,-2.665918,-4.482613
-6.422056,-2.670381,-4.466980
-6.436025,-2.674798,-4.451330
-6.449973,-2.679168,-4.435664
-6.463900,-2.683492,-4.419981
-6.477807,-2.687770,-4.404281
-6.491694,-2.692001,-4.388565
-6.505560,-2.696186,-4.372833
-6.519406,-2.700324,-4.357086
-6.533232,-2.704416,-4.341322
-6.547037,-2.708461,-4.325543
-6.560821,-2.712459,-4.309749
-6.574585,-2.716410,-4.293939
-6.588328,-2.720315,-4.278115
-6.602051,-2.724173,-4.262275
-6.615753,-2.727984,-4.246421
-6.629434,-2.731748,-4.230552
-6.643095,-2.735465,-4.214669
-6.656735,-2.739134,-4.198771
-6.670354,-2.742757,-4.182860
-6.683953,-2.746333,-4.166934
-6.697531,-2.749861,-4.150995
-6.711088,-2.753342,-4.135042
-6.724624,-2.756775,-4.119076
-6.738139,-2.760162,-4.103096
-6.751633,-2.763500,-4.087103
-6.765107,-2.766792,-4.071098
-6.778560,-2.770036,-4.055080
-6.791991,-2.773232,-4.039049
-6.805402,-2.776380,-4.023005
-6.818791,-2.779481,-4.006950
-6.832160,-2.782534,-3.990882
-6.845508,-2.785540,-3.974803
-6.858834,-2.788497,-3.958711
-6.872140,-2.791407,-3.942609
-6.885424,-2.794269,-3.926494
-6.898687,-2.797083,-3.910369
-6.911929,-2.799849,-3.894232
-6.925150,-2.802567,-3.878085
-6.938350,-2.805237,-3.861927
-6.951528,-2.807859,-3.845758
-6.964685,-2.810432,-3.829579
-6.977821,-2.812958,-3.813389
-6.990936,-2.815435,-3.797190
-7.004029,-2.817864,-3.780980
-7.017101,-2.820244,-3.764761
-7.030151,-2.822577,-3.748533
-7.043180,-2.824861,-3.732295
-7.056188,-2.827096,-3.716047
-7.069174,-2.829283,-3.699791
-7.082139,-2.831422,-3.683526
-7.095083,-2.833512,-3.667252
-7.108005,-2.835553,-3.650970
-7.120905,-2.837546,-3.634679
-7.133784,-2.839491,-3.618380
-7.146641,-2.841386,-3.602073
-7.159477,-2.843233,-3.585758
-7.172291,-2.845032,-3.569436
-7.185084,-2.846781,-3.553106
-7.197854,-2.848482,-3.536769
-7.210604,-2.850134,-3.520424
-7.223331,-2.851737,-3.504073
-7.236037,-2.853291,-3.487714
-7.248721,-2.854797,-3.471350
-7.261383,-2.856253,-3.454978
-7.274024,-2.857661,-3.438600
-7.286643,-2.859019,-3.422217
-7.299240,-2.860329,-3.405827
-7.311815,-2.861589,-3.389431
-7.324368,-2.862801,-3.373030
-7.336900,-2.863963,-3.356623
-7.349409,-2.865076,-3.340212
-7.361897,-2.866140,-3.323795
-7.374363,-2.867155,-3.307373
-7.386806,-2.868121,-3.290946
-7.399228,-2.869038,-3.274515
-7.411628,-2.869905,-3.258079
-7.424006,-2.870723,-3.241639
-7.436362,-2.871492,-3.225195
-7.448696,-2.872212,-3.208747
-7.461008,-2.872882,-3.192296
-7.473297,-2.873504,-3.175841
-7.485565,-2.874075,-3.159382
-7.497810,-2.874598,-3.142920
-7.510034,-2.875071,-3.126456
-7.522235,-2.875494,-3.109988
-7.534414,-2.875869,-3.093518
-7.546571,-2.876194,-3.077045
-7.558706,-2.876469,-3.060570
-7.570818,-2.876695,-3.044093
-7.582908,-2.876872,-3.027614
-7.594976,-2.876999,-3.011133
-7.607022,-2.877076,-2.994650
-7.619045,-2.877105,-2.978166
-7.631046,-2.877083,-2.961681
-7.643025,-2.877012,-2.945194
-7.654982,-2.876892,-2.928707
-7.666916,-2.876722,-2.912219
-7.678828,-2.876503,-2.895730
-7.690717,-2.876234,-2.879241
-7.702584,-2.875915,-2.862751
-7.714428,-2.875547,-2.846262
-7.726250,-2.875130,-2.829772
-7.738050,-2.874662,-2.813283
-7.749827,-2.874146,-2.796795
-7.761582,-2.873579,-2.780307
-7.773314,-2.872963,-2.763820
-7.785024,-2.872298,-2.747333
-7.796711,-2.871583,-2.730848
-7.808375,-2.870818,-2.714365
-7.820017,-2.870003,-2.697882
-7.831637,-2.869139,-2.681402
-7.843233,-2.868226,-2.664923
-7.854808,-2.867263,-2.648446
-7.866359,-2.866250,-2.631972
-7.877888,-2.865188,-2.615500
-7.889394,-2.864076,-2.599030
-7.900878,-2.862914,-2.582563
-7.912339,-2.861703,-2.566099
-7.923777,-2.860442,-2.549639
-7.935193,-2.859132,-2.533181
-7.946585,-2.857772,-2.516727
-7.957955,-2.856362,-2.500276
-7.969303,-2.854903,-2.483829
-7.980627,-2.853394,-2.467387
-7.991929,-2.851836,-2.450948
-8.003208,-2.850228,-2.434513
-8.014464,-2.848571,-2.418083
-8.025697,-2.846864,-2.401658
-8.036907,-2.845108,-2.385237
-8.048095,-2.843302,-2.368822
-8.059260,-2.841446,-2.352412
-8.070401,-2.839541,-2.336007
-8.081520,-2.837586,-2.319607
-8.092616,-2.835582,-2.303213
-8.103689,-2.833529,-2.286825
-8.114739,-2.831426,-2.270443
-8.125766,-2.829274,-2.254068
-8.136771,-2.827072,-2.237698
-8.147752,-2.824820,-2.221335
-8.158710,-2.822520,-2.204979
-8.169645,-2.820170,-2.188630
-8.180557,-2.817770,-2.172288
-8.191446,-2.815321,-2.155954
-8.202313,-2.812823,-2.139626
-8.213156,-2.810276,-2.123306
-8.223976,-2.807679,-2.106994
-8.234772,-2.805033,-2.090690
-8.245546,-2.802337,-2.074395
-8.256297,-2.799593,-2.058107
-8.267025,-2.796799,-2.041828
-8.277729,-2.793956,-2.025557
-8.288410,-2.791063,-2.009296
-8.299069,-2.788122,-1.993043
-8.309704,-2.785131,-1.976799
-8.320315,-2.782091,-1.960565
-8.330904,-2.779002,-1.944341
-8.341470,-2.775864,-1.928126
-8.352012,-2.772677,-1.911921
-8.362531,-2.769441,-1.895726
-8.373027,-2.766156,-1.879541
-8.383499,-2.762822,-1.863366
-8.393949,-2.759439,-1.847202
-8.404375,-2.756007,-1.831049
-8.414777,-2.752527,-1.814907
-8.425157,-2.748997,-1.798775
-8.435513,-2.745418,-1.782655
-8.445846,-2.741791,-1.766547
-8.456156,-2.738115,-1.750450
-8.466442,-2.734390,-1.734364
-8.476705,-2.730616,-1.718291
-8.486944,-2.726794,-1.702230
-8.497161,-2.722923,-1.686181
-8.507354,-2.719003,-1.670144
-8.517523,-2.715035,-1.654120
-8.527669,-2.711018,-1.638109
-8.537792,-2.706953,-1.622111
-8.547891,-2.702839,-1.606126
-8.557967,-2.698677,-1.590154
-8.568020,-2.694466,-1.574196
-8.578049,-2.690207,-1.558251
-8.588054,-2.685900,-1.542321
-8.598037,-2.681544,-1.526404
-8.607995,-2.677140,-1.510501
-8.617930,-2.672688,-1.494613
-8.627842,-2.668188,-1.478739
-8.637731,-2.663639,-1.462880
-8.647595,-2.659042,-1.447035
-8.657437,-2.654398,-1.431206
-8.667254,-2.649705,-1.415392
-8.677049,-2.644964,-1.399593
-8.686819,-2.640175,-1.383810
-8.696567,-2.635339,-1.368042
-8.706290,-2.630454,-1.352290
-8.715990,-2.625522,-1.336555
-8.725667,-2.620542,-1.320835
-8.735320,-2.615514,-1.305132
-8.744949,-2.610439,-1.289445
-8.754555,-2.605316,-1.273775
-8.764137,-2.600145,-1.258122
-8.773696,-2.594927,-1.242486
-8.783231,-2.589661,-1.226867
-8.792742,-2.584348,-1.211266
-8.802230,-2.578987,-1.195682
-8.811694,-2.573579,-1.180116
-8.821135,-2.568124,-1.164567
-8.830551,-2.562622,-1.149037
-8.839945,-2.557072,-1.133525
-8.849314,-2.551475,-1.118031
-8.858660,-2.545831,-1.102556
-8.867982,-2.540140,-1.087099
-8.877281,-2.534402,-1.071662
-8.886556,-2.528618,-1.056243
-8.895807,-2.522786,-1.040844
-8.905034,-2.516907,-1.025464
-8.914238,-2.510982,-1.010103
-8.923418,-2.505010,-0.994762
-8.932575,-2.498991,-0.979442
-8.941707,-2.492926,-0.964141
-8.950816,-2.486814,-0.948860
-8.959901,-2.480656,-0.933600
-8.968963,-2.474451,-0.918360
-8.978000,-2.468200,-0.903141
-8.987014,-2.461902,-0.887943
-8.996004,-2.455559,-0.872766
-9.004971,-2.449169,-0.857610
-9.013913,-2.442733,-0.842475
-9.022832,-2.436251,-0.827362
-9.031727,-2.429723,-0.812271
-9.040598,-2.423149,-0.797201
-9.049446,-2.416529,-0.782153
-9.058269,-2.409863,-0.767128
-9.067069,-2.403152,-0.752125
-9.075845,-2.396395,-0.737144
-9.084598,-2.389592,-0.722186
-9.093326,-2.382744,-0.707251
-9.102031,-2.375850,-0.692339
-9.110711,-2.368911,-0.677450
-9.119368,-2.361926,-0.662585
-9.128001,-2.354897,-0.647742
-9.136611,-2.347822,-0.632924
-9.145196,-2.340701,-0.618129
-9.153758,-2.333536,-0.603358
-9.162295,-2.326326,-0.588611
-9.170809,-2.319071,-0.573889
-9.179299,-2.311771,-0.559191
-9.187765,-2.304426,-0.544517
-9.196208,-2.297036,-0.529868
-9.204626,-2.289602,-0.515245
-9.213020,-2.282123,-0.500646
-9.221391,-2.274600,-0.486072
-9.229738,-2.267032,-0.471524
-9.238061,-2.259420,-0.457001
-9.246360,-2.251764,-0.442504
-9.254635,-2.244063,-0.428033
-9.262886,-2.236319,-0.413588
-9.271113,-2.228530,-0.399169
-9.279316,-2.220697,-0.384777
-9.287496,-2.212820,-0.370411
-9.295651,-2.204900,-0.356071
-9.303783,-2.196936,-0.341758
-9.311890,-2.188928,-0.327473
-9.319974,-2.180877,-0.313214
-9.328034,-2.172782,-0.298983
-9.336070,-2.164643,-0.284779
-9.344082,-2.156462,-0.270602
-9.352070,-2.148237,-0.256454
-9.360034,-2.139968,-0.242333
-9.367974,-2.131657,-0.228240
-9.375890,-2.123303,-0.214175
-9.383782,-2.114906,-0.200139
-9.391650,-2.106466,-0.186131
-9.399495,-2.097983,-0.172152
-9.407315,-2.089458,-0.158202
-9.415111,-2.080890,-0.144281
-9.422884,-2.072279,-0.130388
-9.430632,-2.063626,-0.116525
-9.438357,-2.054931,-0.102692
-9.446057,-2.046193,-0.088888
-9.453734,-2.037414,-0.075113
-9.461387,-2.028592,-0.061369
-9.469015,-2.019728,-0.047654
-9.476620,-2.010822,-0.033970
-9.484201,-2.001875,-0.020316
-9.491757,-1.992886,-0.006693
-9.499290,-1.983855,0.006900
-9.506799,-1.974783,0.020462
-9.514283,-1.965669,0.033994
-9.521744,-1.956514,0.047494
-9.529181,-1.947318,0.060963
-9.536594,-1.938080,0.074401
-9.543983,-1.928802,0.087807
-9.551348,-1.919482,0.101181
-9.558688,-1.910122,0.114524
-9.566005,-1.900721,0.127835
-9.573298,-1.891279,0.141114
-9.580567,-1.881797,0.154360
-9.587812,-1.872274,0.167574
-9.595033,-1.862710,0.180756
-9.602230,-1.853107,0.193905
-9.609403,-1.843463,0.207021
-9.616551,-1.833779,0.220104
-9.623676,-1.824055,0.233154
-9.630777,-1.814291,0.246171
-9.637854,-1.804488,0.259154
-9.644907,-1.794644,0.272104
-9.651936,-1.784761,0.285021
-9.658941,-1.774839,0.297903
-9.665922,-1.764877,0.310752
-9.672879,-1.754876,0.323566
-9.679812,-1.744836,0.336346
-9.686721,-1.734756,0.349092
-9.693606,-1.724638,0.361803
-9.700466,-1.714480,0.374480
-9.707303,-1.704284,0.387121
-9.714116,-1.694050,0.399728
-9.720905,-1.683776,0.412300
-9.727670,-1.673464,0.424837
-9.734411,-1.663114,0.437338
-9.741128,-1.652726,0.449804
-9.747821,-1.642299,0.462234
-9.754490,-1.631835,0.474628
-9.761135,-1.621332,0.486986
-9.767756,-1.610792,0.499309
-9.774353,-1.600214,0.511595
-9.780926,-1.589598,0.523845
-9.787475,-1.578945,0.536058
-9.794000,-1.568254,0.548235
-9.800501,-1.557526,0.560375
-9.806977,-1.546761,0.572478
-9.813430,-1.535959,0.584545
-9.819859,-1.525120,0.596574
-9.826264,-1.514244,0.608566
-9.832645,-1.503332,0.620520
-9.839003,-1.492382,0.632437
-9.845336,-1.481397,0.644316
-9.851645,-1.470375,0.656158
-9.857930,-1.459316,0.667962
-9.864191,-1.448222,0.679727
-9.870428,-1.437091,0.691454
-9.876641,-1.425925,0.703144
-9.882830,-1.414723,0.714794
-9.888995,-1.403485,0.726406
-9.895137,-1.392211,0.737979
-9.901254,-1.380902,0.749514
-9.907347,-1.369558,0.761010
-9.913416,-1.358179,0.772466
-9.919462,-1.346764,0.783883
-9.925483,-1.335314,0.795261
-9.931480,-1.323830,0.806599
-9.937454,-1.312311,0.817898
-9.943403,-1.300757,0.829157
-9.949329,-1.289169,0.840377
-9.955230,-1.277546,0.851556
-9.961108,-1.265889,0.862695
-9.966962,-1.254198,0.873794
-9.972791,-1.242473,0.884853
-9.978597,-1.230714,0.895871
-9.984379,-1.218921,0.906848
-9.990137,-1.207094,0.917785
-9.995871,-1.195234,0.928681
-10.001581,-1.183341,0.939536
-10.007267,-1.171414,0.950350
-10.012929,-1.159455,0.961122
-10.018567,-1.147462,0.971854
-10.024181,-1.135436,0.982544
-10.029772,-1.123378,0.993192
-10.035338,-1.111286,1.003799
-10.040880,-1.099163,1.014363
-10.046399,-1.087007,1.024886
-10.051894,-1.074818,1.035367
-10.057364,-1.062598,1.045806
-10.062811,-1.050345,1.056202
-10.068234,-1.038061,1.066556
-10.073633,-1.025745,1.076868
-10.079008,-1.013397,1.087136
-10.084359,-1.001018,1.097363
-10.089687,-0.988607,1.107546
-10.094990,-0.976165,1.117686
-10.100270,-0.963693,1.127783
-10.105525,-0.951189,1.137837
-10.110757,-0.938654,1.147848
-10.115965,-0.926088,1.157815
-10.121149,-0.913492,1.167738
-10.126309,-0.900866,1.177618
-10.131445,-0.888209,1.187454
-10.136558,-0.875522,1.197247
-10.141646,-0.862805,1.206995
-10.146711,-0.850058,1.216699
-10.151752,-0.837281,1.226359
-10.156769,-0.824475,1.235975
-10.161762,-0.811639,1.245546
-10.166731,-0.798774,1.255072
-10.171677,-0.785880,1.264554
-10.176598,-0.772956,1.273992
-10.181496,-0.760004,1.283384
-10.186370,-0.747022,1.292731
-10.191220,-0.734012,1.302033
-10.196047,-0.720974,1.311291
-10.200849,-0.707907,1.320502
-10.205628,-0.694811,1.329669
-10.210383,-0.681688,1.338789
-10.215114,-0.668537,1.347865
-10.219821,-0.655357,1.356894
-10.224504,-0.642150,1.365878
-10.229164,-0.628916,1.374816
-10.233800,-0.615654,1.383707
-10.238412,-0.602365,1.392553
-10.243000,-0.589048,1.401352
-10.247565,-0.575705,1.410105
-10.252105,-0.562334,1.418812
-10.256622,-0.548937,1.427472
-10.261116,-0.535514,1.436085
-10.265585,-0.522064,1.444652
-10.270031,-0.508587,1.453172
-10.274453,-0.495085,1.461645
-10.278851,-0.481556,1.470071
-10.283225,-0.468002,1.478449
-10.287576,-0.454421,1.486781
-10.291903,-0.440816,1.495065
-10.296206,-0.427185,1.503302
-10.300486,-0.413528,1.511491
-10.304741,-0.399846,1.519633
-10.308974,-0.386140,1.527727
-10.313182,-0.372408,1.535773
-10.317367,-0.358652,1.543771
-10.321528,-0.344871,1.551721
-10.325665,-0.331066,1.559624
-10.329778,-0.317237,1.567478
-10.333868,-0.303383,1.575283
-10.337934,-0.289505,1.583041
-10.341977,-0.275604,1.590750
-10.345996,-0.261679,1.598410
-10.349991,-0.247730,1.606022
-10.353962,-0.233758,1.613585
-10.357910,-0.219763,1.621099
-10.361835,-0.205745,1.628565
-10.365735,-0.191704,1.635981
-10.369612,-0.177640,1.643349
-10.373465,-0.163553,1.650667
-10.377295,-0.149444,1.657936
-10.381101,-0.135312,1.665155
-10.384883,-0.121159,1.672326
-10.388642,-0.106983,1.679446
-10.392377,-0.092786,1.686518
-10.396089,-0.078566,1.693539
-10.399777,-0.064325,1.700511
-10.403441,-0.050063,1.707433
-10.407082,-0.035780,1.714305
-10.410699,-0.021475,1.721127
-10.414293,-0.007149,1.727899
-10.417863,0.007197,1.734621
-10.421409,0.021564,1.741292
-10.424932,0.035952,1.747913
-10.428431,0.050360,1.754484
-10.431907,0.064788,1.761005
-10.435359,0.079236,1.767474
-10.438788,0.093704,1.773894
-10.442193,0.108192,1.780262
-10.445575,0.122699,1.786580
-10.448933,0.137226,1.792847
-10.452267,0.151772,1.799062
-10.455578,0.166337,1.805227
-10.458866,0.180921,1.811341
-10.462130,0.195524,1.817404
-10.465371,0.210145,1.823415
-10.468588,0.224785,1.829375
-10.471781,0.239444,1.835284
-10.474951,0.254120,1.841141
-10.478098,0.268815,1.846947
-10.481221,0.283527,1.852701
-10.484321,0.298257,1.858404
-10.487397,0.313004,1.864054
-10.490450,0.327769,1.869653
-10.493479,0.342551,1.875200
-10.496485,0.357350,1.880695
-10.499467,0.372166,1.886139
-10.502426,0.386999,1.891530
-10.505362,0.401848,1.896869
-10.508274,0.416714,1.902155
-10.511163,0.431596,1.907390
-10.514028,0.446494,1.912572
-10.516870,0.461408,1.917701
-10.519689,0.476338,1.922779
-10.522484,0.491283,1.927803
-10.525256,0.506244,1.932775
-10.528004,0.521220,1.937695
-10.530729,0.536212,1.942561
-10.533431,0.551218,1.947375
-10.536109,0.566239,1.952136
-10.538764,0.581274,1.956845
-10.541396,0.596325,1.961500
-10.544004,0.611389,1.966102
-10.546589,0.626467,1.970651
-10.549151,0.641560,1.975147
-10.551689,0.656666,1.979590
-10.554204,0.671786,1.983979
-10.556696,0.686920,1.988315
-10.559164,0.702067,1.992598
-10.561609,0.717227,1.996828
-10.564031,0.732400,2.001004
-10.566430,0.747586,2.005126
-10.568805,0.762784,2.009195
-10.571157,0.777995,2.013210
-10.573486,0.793219,2.017171
-10.575791,0.808454,2.021079
-10.578074,0.823702,2.024933
-10.580332,0.838961,2.028733
-10.582568,0.854232,2.032479
-10.584781,0.869515,2.036172
-10.586970,0.884809,2.039810
-10.589136,0.900114,2.043394
-10.591279,0.915430,2.046924
-10.593399,0.930757,2.050400
-10.595495,0.946095,2.053822
-10.597568,0.961443,2.057189
-10.599618,0.976802,2.060503
-10.601645,0.992170,2.063762
-10.603649,1.007549,2.066966
-10.605630,1.022938,2.070116
-10.607587,1.038336,2.073212
-10.609521,1.053744,2.076253
-10.611432,1.069161,2.079240
-10.613320,1.084587,2.082172
-10.615185,1.100023,2.085049
-10.617027,1.115467,2.087872
-10.618845,1.130920,2.090640
-10.620641,1.146381,2.093353
-10.622413,1.161851,2.096011
-10.624162,1.177329,2.098615
-10.625888,1.192815,2.101164
-10.627591,1.208308,2.103658
-10.629271,1.223810,2.106097
-10.630928,1.239319,2.108480
-10.632562,1.254835,2.110809
-10.634173,1.270358,2.113083
-10.635761,1.285888,2.115302
-10.637325,1.301426,2.117466
-10.638867,1.316969,2.119574
-10.640385,1.332520,2.121627
-10.641881,1.348076,2.123625
-10.643354,1.363639,2.125568
-10.644803,1.379208,2.127456
-10.646230,1.394782,2.129288
-10.647633,1.410362,2.131065
-10.649014,1.425948,2.132786
-10.650371,1.441539,2.134452
-10.651706,1.457135,2.136063
-10.653017,1.472736,2.137618
-10.654306,1.488341,2.139118
-10.655571,1.503952,2.140562
-10.656814,1.519566,2.141950
-10.658034,1.535185,2.143283
-10.659231,1.550809,2.144561
-10.660404,1.566436,2.145782
-10.661555,1.582066,2.146949
-10.662683,1.597701,2.148059
-10.663788,1.613338,2.149114
-10.664871,1.628979,2.150113
-10.665930,1.644623,2.151056
-10.666966,1.660270,2.151944
-10.667980,1.675920,2.152776
-10.668970,1.691572,2.153551
-10.669938,1.707227,2.154272
-10.670883,1.722883,2.154936
-10.671805,1.738542,2.155544
-10.672704,1.754203,2.156097
-10.673580,1.769865,2.156594
-10.674434,1.785529,2.157034
-10.675264,1.801194,2.157419
-10.676072,1.816861,2.157748
-10.676857,1.832528,2.158021
-10.677619,1.848196,2.158238
-10.678358,1.863865,2.158399
-10.679075,1.879534,2.158504
-10.679769,1.895204,2.158553
-10.680440,1.910874,2.158546
-10.681088,1.926544,2.158483
