ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
32.146799,2.559370,-0.921639
32.145267,2.556972,-0.979900
32.143643,2.554401,-1.038168
32.141925,2.551657,-1.096441
32.140116,2.548741,-1.154720
32.138214,2.545651,-1.213003
32.136219,2.542388,-1.271291
32.134132,2.538952,-1.329582
32.131952,2.535343,-1.387877
32.129679,2.531560,-1.446174
32.127314,2.527603,-1.504473
32.124855,2.523473,-1.562773
32.122304,2.519169,-1.621074
32.119660,2.514691,-1.679375
32.116922,2.510039,-1.737675
32.114092,2.505213,-1.795974
32.111168,2.500213,-1.854272
32.108151,2.495039,-1.912567
32.105041,2.489690,-1.970860
32.101838,2.484166,-2.029149
32.098541,2.478468,-2.087434
32.095151,2.472596,-2.145714
32.091667,2.466548,-2.203989
32.088090,2.460326,-2.262258
32.084419,2.453929,-2.320520
32.080654,2.447356,-2.378776
32.076796,2.440609,-2.437023
32.072844,2.433687,-2.495263
32.068799,2.426589,-2.553493
32.064659,2.419316,-2.611714
32.060426,2.411868,-2.669925
32.056099,2.404244,-2.728125
32.051677,2.396445,-2.786314
32.047162,2.388470,-2.844491
32.042553,2.380319,-2.902655
32.037849,2.371993,-2.960807
32.033052,2.363491,-3.018944
32.028160,2.354814,-3.077067
32.023174,2.345960,-3.135175
32.018093,2.336931,-3.193268
32.012919,2.327725,-3.251344
32.007650,2.318344,-3.309403
32.002286,2.308786,-3.367445
31.996828,2.299053,-3.425469
31.991276,2.289143,-3.483475
31.985629,2.279057,-3.541461
31.979888,2.268795,-3.599427
31.974051,2.258356,-3.657373
31.968121,2.247742,-3.715297
31.962095,2.236951,-3.773200
31.955975,2.225983,-3.831080
31.949760,2.214840,-3.888938
31.943450,2.203520,-3.946772
31.937045,2.192023,-4.004581
31.930546,2.180350,-4.062366
31.923952,2.168501,-4.120125
31.917262,2.156475,-4.177859
31.910478,2.144272,-4.235565
31.903598,2.131894,-4.293245
31.896624,2.119338,-4.350896
31.889554,2.106606,-4.408519
31.882390,2.093698,-4.466112
31.875130,2.080613,-4.523676
31.867775,2.067352,-4.581210
31.860325,2.053914,-4.638712
31.852779,2.040299,-4.696183
31.845139,2.026508,-4.753621
31.837403,2.012541,-4.811026
31.829571,1.998397,-4.868398
31.821645,1.984076,-4.925736
31.813623,1.969579,-4.983039
31.805505,1.954906,-5.040307
31.797292,1.940056,-5.097538
31.788984,1.925029,-5.154733
31.780580,1.909827,-5.211890
31.772081,1.894448,-5.269010
31.763486,1.878892,-5.326091
31.754795,1.863160,-5.383133
31.746009,1.847252,-5.440135
31.737128,1.831168,-5.497097
31.728150,1.814908,-5.554017
31.719077,1.798471,-5.610896
31.709909,1.781858,-5.667732
31.700644,1.765069,-5.724526
31.691284,1.748104,-5.781276
31.681828,1.730963,-5.837982
31.672277,1.713646,-5.894643
31.662629,1.696153,-5.951258
31.652886,1.678485,-6.007827
31.643047,1.660640,-6.064350
31.633113,1.642620,-6.120825
31.623082,1.624424,-6.177252
31.612955,1.606052,-6.233631
31.602733,1.587505,-6.289960
31.592415,1.568782,-6.346240
31.582001,1.549884,-6.402469
31.571491,1.530811,-6.458646
31.560885,1.511562,-6.514772
31.550183,1.492138,-6.570846
31.539385,1.472539,-6.626866
31.528491,1.452765,-6.682833
31.517501,1.432816,-6.738746
31.506415,1.412692,-6.794603
31.495233,1.392393,-6.850405
31.483955,1.371920,-6.906151
31.472581,1.351272,-6.961840
31.461111,1.330449,-7.017471
31.449545,1.309452,-7.073045
31.437883,1.288281,-7.128559
31.426125,1.266935,-7.184014
31.414271,1.245415,-7.239409
31.402320,1.223722,-7.294744
31.390274,1.201854,-7.350017
31.378132,1.179812,-7.405229
31.365893,1.157597,-7.460377
31.353558,1.135208,-7.515463
31.341128,1.112646,-7.570485
31.328601,1.089910,-7.625442
31.315978,1.067001,-7.680334
31.303259,1.043919,-7.735161
31.290444,1.020664,-7.789921
31.277533,0.997236,-7.844615
31.264525,0.973636,-7.899240
31.251422,0.949862,-7.953798
31.238222,0.925917,-8.008286
31.224927,0.901798,-8.062705
31.211535,0.877508,-8.117054
31.198047,0.853046,-8.171332
31.184463,0.828411,-8.225539
31.170783,0.803605,-8.279674
31.157007,0.778628,-8.333736
31.143135,0.753478,-8.387724
31.129167,0.728158,-8.441639
31.115102,0.702666,-8.495480
31.100942,0.677003,-8.549245
31.086686,0.651170,-8.602934
31.072333,0.625166,-8.656547
31.057884,0.598991,-8.710082
31.043340,0.572645,-8.763540
31.028699,0.546130,-8.816920
31.013963,0.519444,-8.870221
30.999130,0.492589,-8.923442
30.984201,0.465564,-8.976583
30.969177,0.438369,-9.029643
30.954056,0.411005,-9.082621
30.938839,0.383472,-9.135518
30.923527,0.355770,-9.188331
30.908118,0.327899,-9.241062
30.892614,0.299860,-9.293708
30.877013,0.271652,-9.346270
30.861317,0.243275,-9.398746
30.845525,0.214731,-9.451137
30.829637,0.186019,-9.503441
30.813653,0.157139,-9.555658
30.797574,0.128092,-9.607787
30.781398,0.098878,-9.659827
30.765127,0.069496,-9.711779
30.748760,0.039948,-9.763641
30.732297,0.010233,-9.815413
30.715738,-0.019648,-9.867094
30.699084,-0.049695,-9.918683
30.682334,-0.079909,-9.970181
30.665488,-0.110288,-10.021585
30.648547,-0.140833,-10.072896
30.631510,-0.171543,-10.124114
30.614377,-0.202418,-10.175236
30.597149,-0.233458,-10.226263
30.579826,-0.264663,-10.277195
30.562406,-0.296032,-10.328030
30.544891,-0.327565,-10.378768
30.527281,-0.359262,-10.429408
30.509575,-0.391123,-10.479950
30.491774,-0.423147,-10.530393
30.473878,-0.455334,-10.580736
30.455885,-0.487685,-10.630979
30.437798,-0.520198,-10.681121
30.419615,-0.552873,-10.731162
30.401337,-0.585711,-10.781101
30.382964,-0.618711,-10.830937
30.364496,-0.651872,-10.880670
30.345932,-0.685195,-10.930299
30.327273,-0.718679,-10.979823
30.308519,-0.752324,-11.029243
30.289670,-0.786130,-11.078556
30.270726,-0.820096,-11.127764
30.251686,-0.854222,-11.176864
30.232552,-0.888508,-11.225857
30.213323,-0.922953,-11.274742
30.193998,-0.957558,-11.323518
30.174579,-0.992321,-11.372184
30.155065,-1.027244,-11.420741
30.135456,-1.062325,-11.469187
30.115753,-1.097564,-11.517521
30.095954,-1.132961,-11.565744
30.076061,-1.168515,-11.613855
30.056073,-1.204227,-11.661852
30.035991,-1.240095,-11.709736
30.015814,-1.276121,-11.757506
29.995542,-1.312302,-11.805160
29.975176,-1.348640,-11.852700
29.954716,-1.385134,-11.900123
29.934161,-1.421783,-11.947430
29.913511,-1.458587,-11.994619
29.892767,-1.495546,-12.041691
29.871929,-1.532660,-12.088644
29.850997,-1.569928,-12.135478
29.829970,-1.607349,-12.182193
29.808849,-1.644925,-12.228787
29.787634,-1.682653,-12.275261
29.766325,-1.720535,-12.321613
29.744922,-1.758569,-12.367843
29.723425,-1.796755,-12.413951
29.701834,-1.835094,-12.459935
29.680150,-1.873584,-12.505795
29.658371,-1.912225,-12.551532
29.636498,-1.951017,-12.597143
29.614532,-1.989960,-12.642629
29.592472,-2.029053,-12.687988
29.570319,-2.068296,-12.733221
29.548071,-2.107689,-12.778327
29.525731,-2.147230,-12.823305
29.503296,-2.186921,-12.868154
29.480769,-2.226760,-12.912874
29.458148,-2.266748,-12.957465
29.435434,-2.306883,-13.001925
29.412626,-2.347166,-13.046255
29.389725,-2.387595,-13.090453
29.366731,-2.428172,-13.134519
29.343644,-2.468895,-13.178453
29.320464,-2.509764,-13.222253
29.297191,-2.550778,-13.265920
29.273825,-2.591938,-13.309453
29.250366,-2.633242,-13.352851
29.226814,-2.674691,-13.396114
29.203170,-2.716285,-13.439240
29.179433,-2.758022,-13.482230
29.155603,-2.799902,-13.525083
29.131681,-2.841925,-13.567798
29.107666,-2.884091,-13.610375
29.083559,-2.926399,-13.652814
29.059359,-2.968849,-13.695112
29.035067,-3.011440,-13.737271
29.010683,-3.054173,-13.779290
28.986206,-3.097046,-13.821167
28.961638,-3.140059,-13.862903
28.936977,-3.183212,-13.904496
28.912225,-3.226504,-13.945947
28.887380,-3.269936,-13.987255
28.862444,-3.313506,-14.028419
28.837416,-3.357214,-14.069438
28.812296,-3.401060,-14.110312
28.787084,-3.445043,-14.151041
28.761781,-3.489163,-14.191624
28.736387,-3.533420,-14.232060
28.710901,-3.577813,-14.272349
28.685323,-3.622342,-14.312491
28.659654,-3.667005,-14.352484
28.633894,-3.711804,-14.392328
28.608043,-3.756737,-14.432023
28.582101,-3.801804,-14.471568
28.556068,-3.847005,-14.510963
28.529944,-3.892338,-14.550207
28.503729,-3.937805,-14.589299
28.477423,-3.983403,-14.628239
28.451027,-4.029133,-14.667027
28.424540,-4.074995,-14.705661
28.397962,-4.120988,-14.744142
28.371294,-4.167110,-14.782469
28.344535,-4.213363,-14.820641
28.317686,-4.259746,-14.858658
28.290747,-4.306257,-14.896519
28.263718,-4.352898,-14.934224
28.236599,-4.399666,-14.971771
28.209389,-4.446562,-15.009162
28.182090,-4.493585,-15.046395
28.154701,-4.540735,-15.083469
28.127222,-4.588012,-15.120385
28.099654,-4.635414,-15.157141
28.071996,-4.682942,-15.193737
28.044248,-4.730594,-15.230172
28.016411,-4.778371,-15.266447
27.988484,-4.826272,-15.302560
27.960469,-4.874296,-15.338511
27.932364,-4.922444,-15.374300
27.904170,-4.970714,-15.409926
27.875887,-5.019106,-15.445388
27.847515,-5.067619,-15.480686
27.819055,-5.116254,-15.515819
27.790505,-5.165009,-15.550788
27.761867,-5.213884,-15.585591
27.733141,-5.262878,-15.620228
27.704326,-5.311992,-15.654698
27.675422,-5.361225,-15.689002
27.646431,-5.410575,-15.723137
27.617351,-5.460043,-15.757105
27.588183,-5.509628,-15.790905
27.558927,-5.559330,-15.824535
27.529583,-5.609148,-15.857996
27.500151,-5.659081,-15.891286
27.470632,-5.709129,-15.924407
27.441025,-5.759292,-15.957356
27.411330,-5.809569,-15.990134
27.381548,-5.859959,-16.022740
27.351679,-5.910463,-16.055173
27.321722,-5.961079,-16.087434
27.291679,-6.011806,-16.119521
27.261548,-6.062645,-16.151435
27.231330,-6.113595,-16.183174
27.201025,-6.164656,-16.214738
27.170634,-6.215826,-16.246128
27.140156,-6.267106,-16.277341
27.109591,-6.318494,-16.308378
27.078940,-6.369990,-16.339239
27.048203,-6.421594,-16.369922
27.017379,-6.473306,-16.400428
26.986470,-6.525124,-16.430756
26.955474,-6.577048,-16.460905
26.924392,-6.629077,-16.490875
26.893224,-6.681212,-16.520666
26.861971,-6.733450,-16.550277
26.830632,-6.785793,-16.579708
26.799207,-6.838239,-16.608958
26.767697,-6.890788,-16.638027
26.736102,-6.943439,-16.666914
26.704422,-6.996192,-16.695618
26.672656,-7.049045,-16.724141
26.640806,-7.102000,-16.752480
26.608870,-7.155054,-16.780636
26.576850,-7.208208,-16.808608
26.544745,-7.261460,-16.836396
26.512556,-7.314811,-16.863999
26.480282,-7.368259,-16.891416
26.447924,-7.421805,-16.918648
26.415481,-7.475447,-16.945694
26.382955,-7.529185,-16.972554
26.351434,-7.581314,-16.998297
26.320908,-7.631897,-17.022939
26.291366,-7.680988,-17.046496
26.262797,-7.728637,-17.068983
26.235194,-7.774890,-17.090412
26.208549,-7.819786,-17.110798
26.182856,-7.863360,-17.130152
26.158110,-7.905645,-17.148486
26.134304,-7.946668,-17.165812
26.111436,-7.986508,-17.182116
26.089501,-8.025259,-17.197374
26.068495,-8.063006,-17.211566
26.048416,-8.099826,-17.224673
26.029179,-8.135793,-17.236798
26.010711,-8.170971,-17.248033
25.992945,-8.205422,-17.258459
25.975817,-8.239200,-17.268150
25.959274,-8.272353,-17.277175
25.943263,-8.304929,-17.285594
25.927740,-8.336966,-17.293461
25.912663,-8.368504,-17.300826
25.897993,-8.399576,-17.307732
25.883697,-8.430212,-17.314222
25.869744,-8.460440,-17.320330
25.856105,-8.490287,-17.326090
25.842755,-8.519776,-17.331531
25.829671,-8.548927,-17.336680
25.816832,-8.577759,-17.341562
25.804219,-8.606291,-17.346198
25.791814,-8.634537,-17.350608
25.779603,-8.662513,-17.354811
25.767571,-8.690231,-17.358822
25.755704,-8.717704,-17.362657
25.743993,-8.744942,-17.366328
25.732425,-8.771956,-17.369848
25.720992,-8.798754,-17.373227
25.709684,-8.825345,-17.376477
25.698494,-8.851736,-17.379605
25.687415,-8.877934,-17.382620
25.676441,-8.903946,-17.385530
25.665565,-8.929777,-17.388340
25.654782,-8.955432,-17.391059
25.644087,-8.980918,-17.393690
25.633476,-9.006236,-17.396239
25.622945,-9.031393,-17.398710
25.612491,-9.056392,-17.401109
25.602109,-9.081236,-17.403438
25.591798,-9.105928,-17.405702
25.581554,-9.130472,-17.407903
25.571375,-9.154869,-17.410045
25.561258,-9.179124,-17.412131
25.551202,-9.203237,-17.414161
25.541205,-9.227211,-17.416140
25.531265,-9.251049,-17.418069
25.521380,-9.274751,-17.419951
25.511549,-9.298320,-17.421786
25.501771,-9.321758,-17.423576
25.492045,-9.345066,-17.425324
25.482369,-9.368245,-17.427030
25.472743,-9.391297,-17.428695
25.463166,-9.414223,-17.430322
25.453636,-9.437024,-17.431911
25.444153,-9.459702,-17.433463
25.434717,-9.482257,-17.434979
25.425326,-9.504692,-17.436460
25.415980,-9.527006,-17.437908
25.406679,-9.549200,-17.439322
25.397422,-9.571276,-17.440703
25.388209,-9.593235,-17.442053
25.379038,-9.615077,-17.443372
25.369910,-9.636803,-17.444661
25.360825,-9.658414,-17.445920
25.351781,-9.679911,-17.447149
25.342779,-9.701294,-17.448351
25.333818,-9.722565,-17.449524
25.324899,-9.743723,-17.450670
25.316020,-9.764771,-17.451788
25.307181,-9.785707,-17.452881
25.298383,-9.806533,-17.453947
25.289624,-9.827250,-17.454987
25.280905,-9.847859,-17.456003
25.272226,-9.868359,-17.456993
25.263586,-9.888752,-17.457959
25.254985,-9.909037,-17.458902
25.246422,-9.929217,-17.459820
25.237899,-9.949291,-17.460716
25.229414,-9.969259,-17.461588
25.220967,-9.989124,-17.462438
25.212558,-10.008884,-17.463266
25.204187,-10.028541,-17.464072
25.195854,-10.048095,-17.464857
25.187559,-10.067546,-17.465620
25.179301,-10.086896,-17.466363
25.171081,-10.106145,-17.467085
25.162897,-10.125293,-17.467786
25.154751,-10.144341,-17.468468
25.146641,-10.163289,-17.469130
25.138568,-10.182138,-17.469773
25.130532,-10.200888,-17.470396
25.122532,-10.219541,-17.471001
25.114569,-10.238096,-17.471587
25.106641,-10.256553,-17.472155
25.098750,-10.274914,-17.472704
25.090894,-10.293180,-17.473236
25.083074,-10.311349,-17.473751
25.075290,-10.329424,-17.474248
25.067541,-10.347403,-17.474728
25.059828,-10.365289,-17.475191
25.052150,-10.383081,-17.475638
25.044506,-10.400780,-17.476069
25.036898,-10.418387,-17.476483
25.029325,-10.435901,-17.476882
25.021786,-10.453324,-17.477265
25.014281,-10.470655,-17.477632
25.006811,-10.487895,-17.477985
24.999376,-10.505046,-17.478322
24.991974,-10.522106,-17.478645
24.984607,-10.539077,-17.478953
24.977273,-10.555959,-17.479247
24.969973,-10.572753,-17.479526
24.962707,-10.589458,-17.479792
24.955474,-10.606077,-17.480044
24.948275,-10.622608,-17.480283
24.941109,-10.639052,-17.480508
24.933976,-10.655410,-17.480721
24.926876,-10.671683,-17.480920
24.919809,-10.687870,-17.481107
24.912774,-10.703972,-17.481281
24.905772,-10.719990,-17.481442
24.898803,-10.735923,-17.481592
24.891866,-10.751774,-17.481730
24.884961,-10.767541,-17.481855
24.878089,-10.783225,-17.481970
24.871248,-10.798827,-17.482072
24.864440,-10.814347,-17.482164
24.857663,-10.829786,-17.482244
24.850917,-10.845144,-17.482313
24.844203,-10.860421,-17.482372
24.837521,-10.875618,-17.482420
24.830869,-10.890735,-17.482458
24.824249,-10.905773,-17.482485
24.817660,-10.920732,-17.482502
24.811102,-10.935612,-17.482509
24.804574,-10.950414,-17.482507
24.798077,-10.965139,-17.482494
24.791611,-10.979786,-17.482473
24.785175,-10.994356,-17.482441
24.778769,-11.008850,-17.482401
24.772393,-11.023267,-17.482351
24.766048,-11.037609,-17.482293
24.759732,-11.051875,-17.482226
24.753446,-11.066067,-17.482150
24.747190,-11.080184,-17.482066
24.740963,-11.094226,-17.481973
24.734766,-11.108195,-17.481872
24.728598,-11.122091,-17.481763
24.722459,-11.135913,-17.481646
24.716350,-11.149663,-17.481521
24.710269,-11.163340,-17.481389
24.704217,-11.176946,-17.481249
24.698194,-11.190480,-17.481101
24.692199,-11.203943,-17.480946
24.686233,-11.217335,-17.480784
24.680295,-11.230657,-17.480615
24.674385,-11.243909,-17.480439
24.668504,-11.257091,-17.480256
24.662650,-11.270203,-17.480066
24.656825,-11.283247,-17.479870
24.651027,-11.296222,-17.479667
24.645257,-11.309129,-17.479458
24.639514,-11.321968,-17.479242
24.633799,-11.334739,-17.479020
24.628111,-11.347443,-17.478793
24.622450,-11.360081,-17.478559
24.616817,-11.372651,-17.478319
24.611210,-11.385156,-17.478074
24.605630,-11.397595,-17.477823
24.600077,-11.409968,-17.477566
24.594551,-11.422277,-17.477304
24.589051,-11.434520,-17.477037
24.583578,-11.446700,-17.476765
24.578130,-11.458815,-17.476487
24.572709,-11.470866,-17.476204
24.567314,-11.482854,-17.475916
24.561945,-11.494778,-17.475624
24.556602,-11.506640,-17.475326
24.551285,-11.518440,-17.475024
24.545993,-11.530177,-17.474718
24.540727,-11.541853,-17.474407
24.535486,-11.553467,-17.474091
24.530270,-11.565020,-17.473771
24.525080,-11.576512,-17.473447
24.519914,-11.587944,-17.473119
24.514774,-11.599315,-17.472786
24.509658,-11.610627,-17.472450
24.504568,-11.621879,-17.472110
24.499501,-11.633071,-17.471766
24.494460,-11.644205,-17.471418
24.489443,-11.655280,-17.471066
24.484450,-11.666297,-17.470711
24.479481,-11.677256,-17.470352
24.474537,-11.688157,-17.469990
24.469616,-11.699001,-17.469624
24.464720,-11.709787,-17.469255
24.459847,-11.720517,-17.468883
24.454998,-11.731190,-17.468508
24.450172,-11.741807,-17.468130
24.445370,-11.752368,-17.467748
24.440591,-11.762874,-17.467364
24.435836,-11.773324,-17.466977
24.431104,-11.783719,-17.466587
24.426395,-11.794059,-17.466194
24.421708,-11.804345,-17.465798
24.417045,-11.814576,-17.465400
24.412405,-11.824754,-17.464999
24.407787,-11.834878,-17.464596
24.403191,-11.844949,-17.464190
24.398619,-11.854967,-17.463782
24.394068,-11.864931,-17.463372
24.389540,-11.874844,-17.462959
24.385034,-11.884704,-17.462544
24.380550,-11.894512,-17.462127
24.376088,-11.904269,-17.461708
24.371647,-11.913974,-17.461287
24.367229,-11.923628,-17.460864
24.362832,-11.933231,-17.460439
24.358457,-11.942783,-17.460012
24.354103,-11.952285,-17.459583
24.349771,-11.961737,-17.459152
24.345460,-11.971140,-17.458720
24.341170,-11.980492,-17.458286
24.336901,-11.989796,-17.457850
24.332654,-11.999050,-17.457413
24.328427,-12.008256,-17.456975
24.324221,-12.017413,-17.456534
24.320035,-12.026522,-17.456093
24.315870,-12.035583,-17.455650
24.311726,-12.044596,-17.455205
24.307602,-12.053561,-17.454760
24.303499,-12.062479,-17.454313
24.299416,-12.071351,-17.453865
24.295353,-12.080175,-17.453416
24.291310,-12.088953,-17.452965
24.287287,-12.097685,-17.452514
24.283283,-12.106371,-17.452061
24.279300,-12.115011,-17.451608
24.275336,-12.123605,-17.451153
24.271392,-12.132154,-17.450698
24.267468,-12.140658,-17.450242
24.263562,-12.149117,-17.449785
24.259677,-12.157532,-17.449327
24.255810,-12.165902,-17.448869
24.251963,-12.174229,-17.448409
24.248134,-12.182511,-17.447949
24.244325,-12.190749,-17.447489
24.240534,-12.198945,-17.447027
24.236763,-12.207097,-17.446565
24.233010,-12.215206,-17.446103
24.229275,-12.223272,-17.445640
24.225559,-12.231296,-17.445177
24.221862,-12.239277,-17.444713
24.218183,-12.247216,-17.444249
24.214522,-12.255114,-17.443784
24.210880,-12.262970,-17.443319
24.207256,-12.270784,-17.442854
