ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.004973,0.004616,-0.001074
0.004947,0.004592,-0.001068
0.004921,0.004568,-0.001062
0.004895,0.004544,-0.001057
0.004870,0.004520,-0.001051
0.004844,0.004496,-0.001046
0.004819,0.004473,-0.001040
0.004793,0.004449,-0.001035
0.004768,0.004426,-0.001029
0.004743,0.004403,-0.001024
0.004718,0.004379,-0.001019
0.004693,0.004356,-0.001013
0.004669,0.004334,-0.001008
0.004644,0.004311,-0.001003
0.004620,0.004288,-0.000997
0.004596,0.004266,-0.000992
0.004571,0.004243,-0.000987
0.004547,0.004221,-0.000982
0.004524,0.004199,-0.000977
0.004500,0.004177,-0.000972
0.004476,0.004155,-0.000966
0.004453,0.004133,-0.000961
0.004429,0.004111,-0.000956
0.004406,0.004090,-0.000951
0.004383,0.004068,-0.000946
0.004360,0.004047,-0.000941
0.004337,0.004026,-0.000936
0.004314,0.004005,-0.000931
0.004292,0.003984,-0.000927
0.004269,0.003963,-0.000922
0.004247,0.003942,-0.000917
0.004224,0.003921,-0.000912
0.004202,0.003901,-0.000907
0.004180,0.003880,-0.000903
0.004158,0.003860,-0.000898
0.004136,0.003839,-0.000893
0.004115,0.003819,-0.000888
0.004093,0.003799,-0.000884
0.004072,0.003779,-0.000879
0.004050,0.003759,-0.000875
0.004029,0.003740,-0.000870
0.004008,0.003720,-0.000865
0.003987,0.003701,-0.000861
0.003966,0.003681,-0.000856
0.003945,0.003662,-0.000852
0.003924,0.003643,-0.000847
0.003904,0.003623,-0.000843
0.003883,0.003604,-0.000838
0.003863,0.003586,-0.000834
0.003843,0.003567,-0.000830
0.003822,0.003548,-0.000825
0.003802,0.003529,-0.000821
0.003782,0.003511,-0.000817
0.003763,0.003492,-0.000812
0.003743,0.003474,-0.000808
0.003723,0.003456,-0.000804
0.003704,0.003438,-0.000800
0.003684,0.003420,-0.000796
0.003665,0.003402,-0.000791
0.003646,0.003384,-0.000787
0.003626,0.003366,-0.000783
0.003607,0.003348,-0.000779
0.003588,0.003331,-0.000775
0.003570,0.003313,-0.000771
0.003551,0.003296,-0.000767
0.003532,0.003279,-0.000763
0.003514,0.003261,-0.000759
0.003495,0.003244,-0.000755
0.003477,0.003227,-0.000751
0.003459,0.003210,-0.000747
0.003440,0.003194,-0.000743
0.003422,0.003177,-0.000739
0.003404,0.003160,-0.000735
0.003387,0.003143,-0.000731
0.003369,0.003127,-0.000727
0.003351,0.003111,-0.000724
0.003334,0.003094,-0.000720
0.003316,0.003078,-0.000716
0.003299,0.003062,-0.000712
0.003281,0.003046,-0.000709
0.003264,0.003030,-0.000705
0.003247,0.003014,-0.000701
0.003230,0.002998,-0.000698
0.003213,0.002982,-0.000694
0.003196,0.002967,-0.000690
0.003179,0.002951,-0.000687
0.003163,0.002936,-0.000683
0.003146,0.002920,-0.000679
0.003129,0.002905,-0.000676
0.003113,0.002890,-0.000672
0.003097,0.002874,-0.000669
0.003080,0.002859,-0.000665
0.003064,0.002844,-0.000662
0.003048,0.002829,-0.000658
0.003032,0.002815,-0.000655
0.003016,0.002800,-0.000651
0.003000,0.002785,-0.000648
0.002985,0.002770,-0.000645
0.002969,0.002756,-0.000641
0.002953,0.002741,-0.000638
0.002938,0.002727,-0.000634
0.002923,0.002713,-0.000631
0.002907,0.002698,-0.000628
0.002892,0.002684,-0.000625
0.002877,0.002670,-0.000621
0.002862,0.002656,-0.000618
0.002847,0.002642,-0.000615
0.002832,0.002628,-0.000612
0.002817,0.002615,-0.000608
0.002802,0.002601,-0.000605
0.002787,0.002587,-0.000602
0.002773,0.002574,-0.000599
0.002758,0.002560,-0.000596
0.002744,0.002547,-0.000593
0.002729,0.002533,-0.000589
0.002715,0.002520,-0.000586
0.002701,0.002507,-0.000583
0.002686,0.002494,-0.000580
0.002672,0.002481,-0.000577
0.002658,0.002468,-0.000574
0.002644,0.002455,-0.000571
0.002631,0.002442,-0.000568
0.002617,0.002429,-0.000565
0.002603,0.002416,-0.000562
0.002589,0.002403,-0.000559
0.002576,0.002391,-0.000556
0.002562,0.002378,-0.000553
0.002549,0.002366,-0.000550
0.002535,0.002353,-0.000548
0.002522,0.002341,-0.000545
0.002509,0.002329,-0.000542
0.002496,0.002316,-0.000539
0.002483,0.002304,-0.000536
0.002470,0.002292,-0.000533
0.002457,0.002280,-0.000531
0.002444,0.002268,-0.000528
0.002431,0.002256,-0.000525
0.002418,0.002244,-0.000522
0.002405,0.002233,-0.000520
0.002393,0.002221,-0.000517
0.002380,0.002209,-0.000514
0.002368,0.002198,-0.000511
0.002355,0.002186,-0.000509
0.002343,0.002175,-0.000506
0.002331,0.002163,-0.000503
0.002318,0.002152,-0.000501
0.002306,0.002141,-0.000498
0.002294,0.002129,-0.000496
0.002282,0.002118,-0.000493
0.002270,0.002107,-0.000490
0.002258,0.002096,-0.000488
0.002246,0.002085,-0.000485
0.002234,0.002074,-0.000483
0.002223,0.002063,-0.000480
0.002211,0.002052,-0.000478
0.002199,0.002042,-0.000475
0.002188,0.002031,-0.000473
0.002176,0.002020,-0.000470
0.002165,0.002010,-0.000468
0.002154,0.001999,-0.000465
0.002142,0.001989,-0.000463
0.002131,0.001978,-0.000460
0.002120,0.001968,-0.000458
0.002109,0.001957,-0.000455
0.002098,0.001947,-0.000453
0.002087,0.001937,-0.000451
0.002076,0.001927,-0.000448
0.002065,0.001917,-0.000446
0.002054,0.001907,-0.000444
0.002043,0.001897,-0.000441
0.002033,0.001887,-0.000439
0.002022,0.001877,-0.000437
0.002011,0.001867,-0.000434
0.002001,0.001857,-0.000432
0.001990,0.001847,-0.000430
0.001980,0.001838,-0.000428
0.001969,0.001828,-0.000425
0.001959,0.001818,-0.000423
0.001949,0.001809,-0.000421
0.001938,0.001799,-0.000419
-0.070952,1.048059,-0.560289
-0.135043,1.991235,-1.064611
-0.193247,2.839918,-1.518643
-0.246376,3.603483,-1.927473
-0.295111,4.290384,-2.295669
-0.340022,4.908241,-2.627330
-0.381590,5.463924,-2.926136
-0.420223,5.963625,-3.195393
-0.456268,6.412921,-3.438072
-0.490023,6.816839,-3.656840
-0.521741,7.179904,-3.854098
-0.551643,7.506196,-4.032000
-0.579920,7.799384,-4.192486
-0.606739,8.062776,-4.337299
-0.632244,8.299348,-4.468007
-0.656566,8.511782,-4.586021
-0.679816,8.702489,-4.692609
-0.702097,8.873643,-4.788913
-0.723496,9.027199,-4.875960
-0.744095,9.164917,-4.954674
-0.763966,9.288380,-5.025887
-0.783172,9.399016,-5.090347
-0.801773,9.498106,-5.148729
-0.819821,9.586806,-5.201638
-0.837363,9.666155,-5.249621
-0.854443,9.737089,-5.293168
-0.871100,9.800449,-5.332722
-0.887371,9.856992,-5.368682
-0.903287,9.907401,-5.401405
-0.918878,9.952287,-5.431214
-0.934173,9.992204,-5.458400
-0.949195,10.027647,-5.483225
-0.963967,10.059063,-5.505923
-0.978510,10.086855,-5.526707
-0.992844,10.111384,-5.545769
-1.006985,10.132975,-5.563279
-1.020949,10.151922,-5.579392
-1.034751,10.168487,-5.594249
-1.048404,10.182908,-5.607973
-1.061921,10.195398,-5.620680
-1.075313,10.206149,-5.632469
-1.088590,10.215334,-5.643433
-1.101760,10.223107,-5.653655
-1.114834,10.229609,-5.663208
-1.127819,10.234965,-5.672159
-1.140722,10.239289,-5.680569
-1.153549,10.242682,-5.688492
-1.166307,10.245236,-5.695977
-1.179001,10.247033,-5.703068
-1.191636,10.248147,-5.709804
-1.204217,10.248645,-5.716220
-1.216747,10.248587,-5.722350
-1.229232,10.248027,-5.728222
-1.241674,10.247013,-5.733862
-1.254076,10.245590,-5.739294
-1.266442,10.243796,-5.744538
-1.278774,10.241666,-5.749614
-1.291074,10.239233,-5.754538
-1.303346,10.236526,-5.759327
-1.315590,10.233569,-5.763993
-1.327809,10.230386,-5.768551
-1.340004,10.226998,-5.773009
-1.352177,10.223424,-5.777380
-1.364329,10.219681,-5.781672
-1.376462,10.215783,-5.785893
-1.388577,10.211744,-5.790051
-1.400674,10.207577,-5.794152
-1.412755,10.203293,-5.798203
-1.424821,10.198902,-5.802208
-1.436872,10.194412,-5.806172
-1.448910,10.189831,-5.810101
-1.460934,10.185167,-5.813997
-1.472945,10.180427,-5.817865
-1.484945,10.175616,-5.821707
-1.496933,10.170740,-5.825527
-1.508909,10.165802,-5.829327
-1.520875,10.160809,-5.833109
-1.532831,10.155762,-5.836876
-1.544777,10.150666,-5.840629
-1.556712,10.145525,-5.844370
-1.568639,10.140340,-5.848101
-1.580556,10.135114,-5.851822
-1.592464,10.129849,-5.855536
-1.604363,10.124549,-5.859243
-1.616254,10.119213,-5.862944
-1.628136,10.113845,-5.866641
-1.640009,10.108445,-5.870333
-1.651875,10.103015,-5.874023
-1.663732,10.097555,-5.877709
-1.675581,10.092068,-5.881394
-1.687422,10.086554,-5.885077
-1.699256,10.081015,-5.888758
-1.711081,10.075449,-5.892440
-1.722899,10.069860,-5.896121
-1.734709,10.064246,-5.899802
-1.746512,10.058609,-5.903483
-1.758307,10.052950,-5.907165
-1.770094,10.047268,-5.910848
-1.781874,10.041564,-5.914533
-1.793646,10.035838,-5.918218
-1.805411,10.030092,-5.921905
-1.817168,10.024324,-5.925594
-1.828917,10.018536,-5.929284
-1.840660,10.012728,-5.932976
-1.852394,10.006899,-5.936670
-1.864121,10.001051,-5.940367
-1.875841,9.995183,-5.944065
-1.887553,9.989295,-5.947766
-1.899258,9.983389,-5.951470
-1.910955,9.977462,-5.955175
-1.922644,9.971517,-5.958883
-1.934326,9.965553,-5.962594
-1.946001,9.959569,-5.966307
-1.957668,9.953567,-5.970023
-1.969327,9.947546,-5.973741
-1.980979,9.941507,-5.977462
-1.992623,9.935449,-5.981186
-2.004259,9.929372,-5.984912
-2.015888,9.923277,-5.988641
-2.027509,9.917163,-5.992372
-2.039123,9.911032,-5.996107
-2.050728,9.904881,-5.999844
-2.062326,9.898713,-6.003583
-2.073916,9.892526,-6.007326
-2.085499,9.886321,-6.011071
-2.097073,9.880098,-6.014819
-2.108640,9.873857,-6.018569
-2.120199,9.867597,-6.022322
-2.131750,9.861320,-6.026078
-2.143293,9.855025,-6.029837
-2.154828,9.848711,-6.033598
-2.166356,9.842379,-6.037362
-2.177875,9.836030,-6.041128
-2.189386,9.829662,-6.044898
-2.200889,9.823277,-6.048670
-2.212384,9.816873,-6.052444
-2.223871,9.810452,-6.056221
-2.235350,9.804012,-6.060001
-2.246821,9.797555,-6.063783
-2.258284,9.791080,-6.067568
-2.269738,9.784587,-6.071356
-2.281185,9.778076,-6.075146
-2.292623,9.771547,-6.078939
-2.304053,9.765001,-6.082734
-2.315474,9.758436,-6.086531
-2.326887,9.751854,-6.090332
-2.338292,9.745254,-6.094134
-2.349689,9.738637,-6.097940
-2.361077,9.732001,-6.101747
-2.372457,9.725348,-6.105557
-2.383828,9.718677,-6.109370
-2.395191,9.711988,-6.113185
-2.406545,9.705281,-6.117002
-2.417891,9.698557,-6.120822
-2.429228,9.691815,-6.124644
-2.440557,9.685056,-6.128469
-2.451877,9.678278,-6.132296
-2.463188,9.671483,-6.136125
-2.474491,9.664671,-6.139956
-2.485785,9.657840,-6.143790
-2.497071,9.650992,-6.147626
-2.508348,9.644127,-6.151465
-2.519616,9.637244,-6.155306
-2.530875,9.630343,-6.159149
-2.542125,9.623424,-6.162994
-2.553367,9.616488,-6.166841
-2.564600,9.609535,-6.170691
-2.575823,9.602564,-6.174543
-2.587038,9.595575,-6.178397
-2.598244,9.588569,-6.182253
-2.609441,9.581545,-6.186111
-2.620629,9.574504,-6.189971
-2.631809,9.567445,-6.193834
-2.642979,9.560369,-6.197699
-2.654139,9.553275,-6.201565
-2.665291,9.546164,-6.205434
-2.676434,9.539035,-6.209305
-2.687568,9.531889,-6.213178
-2.698692,9.524725,-6.217053
-2.709807,9.517544,-6.220930
-2.720913,9.510346,-6.224809
-2.732010,9.503130,-6.228689
-2.743098,9.495896,-6.232572
-2.754176,9.488646,-6.236457
-2.765245,9.481378,-6.240344
-2.776305,9.474092,-6.244232
-2.787355,9.466789,-6.248123
-2.798396,9.459469,-6.252015
-2.809427,9.452132,-6.255910
-2.820449,9.444777,-6.259806
-2.831461,9.437405,-6.263704
-2.842464,9.430015,-6.267604
-2.853458,9.422609,-6.271505
-2.864442,9.415185,-6.275409
-2.875416,9.407743,-6.279314
-2.886381,9.400285,-6.283221
-2.897336,9.392809,-6.287130
-2.908281,9.385316,-6.291040
-2.919217,9.377806,-6.294952
-2.930143,9.370279,-6.298866
-2.941060,9.362734,-6.302782
-2.951966,9.355172,-6.306699
-2.962863,9.347593,-6.310618
-2.973750,9.339997,-6.314538
-2.984627,9.332384,-6.318460
-2.995495,9.324754,-6.322384
-3.006352,9.317106,-6.326310
-3.017200,9.309442,-6.330237
-3.028037,9.301760,-6.334165
-3.038865,9.294061,-6.338095
-3.049683,9.286345,-6.342027
-3.060491,9.278612,-6.345960
-3.071288,9.270863,-6.349894
-3.082076,9.263096,-6.353831
-3.092854,9.255312,-6.357768
-3.103621,9.247511,-6.361707
-3.114378,9.239693,-6.365648
-3.125126,9.231858,-6.369590
-3.135863,9.224006,-6.373533
-3.146589,9.216137,-6.377478
-3.157306,9.208251,-6.381424
-3.168012,9.200348,-6.385371
-3.178708,9.192428,-6.389320
-3.189394,9.184492,-6.393270
-3.200070,9.176538,-6.397222
-3.210735,9.168568,-6.401175
-3.221389,9.160581,-6.405129
-3.232034,9.152576,-6.409084
-3.242668,9.144556,-6.413041
-3.253291,9.136518,-6.416999
-3.263904,9.128463,-6.420958
-3.274507,9.120392,-6.424918
-3.285099,9.112304,-6.428880
-3.295680,9.104199,-6.432843
-3.306251,9.096077,-6.436807
-3.316811,9.087939,-6.440772
-3.327361,9.079783,-6.444738
-3.337900,9.071611,-6.448705
-3.348428,9.063423,-6.452674
-3.358946,9.055218,-6.456643
-3.369453,9.046996,-6.460614
-3.379949,9.038757,-6.464585
-3.390434,9.030502,-6.468558
-3.400909,9.022230,-6.472532
-3.411373,9.013941,-6.476507
-3.421826,9.005636,-6.480482
-3.432268,8.997314,-6.484459
-3.442699,8.988976,-6.488437
-3.453119,8.980621,-6.492416
-3.463529,8.972250,-6.496395
-3.473927,8.963862,-6.500376
-3.484315,8.955457,-6.504357
-3.494691,8.947036,-6.508340
-3.505057,8.938599,-6.512323
-3.515411,8.930145,-6.516307
-3.525754,8.921674,-6.520292
-3.536086,8.913187,-6.524278
-3.546407,8.904684,-6.528265
-3.556717,8.896164,-6.532252
-3.567016,8.887628,-6.536240
-3.577304,8.879076,-6.540229
-3.587580,8.870507,-6.544219
-3.597845,8.861921,-6.548210
-3.608099,8.853320,-6.552201
-3.618341,8.844702,-6.556193
-3.628572,8.836067,-6.560186
-3.638792,8.827417,-6.564179
-3.649001,8.818750,-6.568173
-3.659198,8.810067,-6.572168
-3.669384,8.801367,-6.576163
-3.679558,8.792652,-6.580159
-3.689721,8.783920,-6.584156
-3.699872,8.775172,-6.588153
-3.710012,8.766407,-6.592151
-3.720140,8.757627,-6.596149
-3.730257,8.748830,-6.600148
-3.740362,8.740017,-6.604147
-3.750456,8.731188,-6.608147
-3.760538,8.722343,-6.612148
-3.770608,8.713482,-6.616148
-3.780667,8.704605,-6.620150
-3.790713,8.695711,-6.624152
-3.800749,8.686802,-6.628154
-3.810772,8.677876,-6.632157
-3.820784,8.668935,-6.636160
-3.830784,8.659977,-6.640163
-3.840772,8.651004,-6.644167
-3.850748,8.642014,-6.648172
-3.860713,8.633009,-6.652176
-3.870665,8.623988,-6.656181
-3.880606,8.614950,-6.660187
-3.890535,8.605897,-6.664192
-3.900452,8.596828,-6.668198
-3.910357,8.587743,-6.672205
-3.920249,8.578642,-6.676211
-3.930130,8.569525,-6.680218
-3.939999,8.560393,-6.684225
-3.949856,8.551244,-6.688232
-3.959701,8.542080,-6.692239
-3.969533,8.532900,-6.696247
-3.979354,8.523704,-6.700255
-3.989162,8.514493,-6.704263
-3.998958,8.505265,-6.708271
-4.008742,8.496022,-6.712279
-4.018514,8.486764,-6.716287
-4.028273,8.477489,-6.720296
-4.038020,8.468199,-6.724304
-4.047755,8.458893,-6.728313
-4.057478,8.449572,-6.732321
-4.067188,8.440235,-6.736330
-4.076886,8.430882,-6.740339
-4.086572,8.421514,-6.744347
-4.096245,8.412130,-6.748356
-4.105906,8.402731,-6.752365
-4.115554,8.393316,-6.756374
-4.125190,8.383886,-6.760382
-4.134813,8.374440,-6.764391
-4.144424,8.364979,-6.768399
-4.154022,8.355502,-6.772408
-4.163608,8.346009,-6.776416
-4.173181,8.336502,-6.780424
-4.182742,8.326978,-6.784432
-4.192290,8.317440,-6.788440
-4.201825,8.307886,-6.792448
-4.211348,8.298317,-6.796455
-4.220858,8.288732,-6.800463
-4.230355,8.279132,-6.804470
-4.239839,8.269517,-6.808477
-4.249311,8.259886,-6.812483
-4.258770,8.250240,-6.816490
-4.268216,8.240579,-6.820496
-4.277650,8.230903,-6.824502
-4.287070,8.221211,-6.828507
-4.296478,8.211504,-6.832513
-4.305873,8.201782,-6.836517
-4.315255,8.192045,-6.840522
-4.324624,8.182293,-6.844526
-4.333980,8.172525,-6.848530
-4.343323,8.162742,-6.852534
-4.352653,8.152945,-6.856537
-4.361970,8.143132,-6.860539
-4.371274,8.133304,-6.864542
-4.380565,8.123461,-6.868543
-4.389843,8.113603,-6.872545
-4.399108,8.103730,-6.876546
-4.408359,8.093842,-6.880546
-4.417598,8.083939,-6.884546
-4.426823,8.074021,-6.888545
-4.436035,8.064089,-6.892544
-4.445234,8.054141,-6.896542
-4.454420,8.044178,-6.900540
-4.463593,8.034201,-6.904537
-4.472752,8.024208,-6.908534
-4.481898,8.014201,-6.912529
-4.491030,8.004179,-6.916525
-4.500150,7.994142,-6.920519
-4.509256,7.984090,-6.924514
-4.518348,7.974024,-6.928507
-4.527427,7.963943,-6.932500
-4.536493,7.953847,-6.936492
-4.545545,7.943736,-6.940483
-4.554584,7.933611,-6.944473
-4.563610,7.923471,-6.948463
-4.572622,7.913316,-6.952452
-4.581620,7.903147,-6.956441
-4.590605,7.892963,-6.960428
-4.599576,7.882764,-6.964415
-4.608534,7.872551,-6.968401
-4.617478,7.862323,-6.972386
-4.626408,7.852081,-6.976370
-4.635325,7.841824,-6.980354
-4.644228,7.831553,-6.984336
-4.653118,7.821267,-6.988318
-4.661993,7.810967,-6.992299
-4.670855,7.800653,-6.996279
-4.679704,7.790323,-7.000258
-4.688538,7.779980,-7.004236
-4.697359,7.769622,-7.008213
-4.706166,7.759250,-7.012189
-4.714959,7.748863,-7.016164
-4.723738,7.738462,-7.020138
-4.732503,7.728047,-7.024112
-4.741255,7.717617,-7.028084
-4.749992,7.707173,-7.032055
-4.758716,7.696715,-7.036025
-4.767426,7.686243,-7.039994
-4.776121,7.675756,-7.043962
-4.784803,7.665256,-7.047928
-4.793471,7.654741,-7.051894
-4.802125,7.644212,-7.055859
-4.810764,7.633668,-7.059822
-4.819390,7.623111,-7.063784
-4.828001,7.612540,-7.067746
-4.836598,7.601954,-7.071705
-4.845182,7.591355,-7.075664
-4.853751,7.580741,-7.079622
-4.862306,7.570114,-7.083578
-4.870846,7.559472,-7.087533
-4.879373,7.548816,-7.091487
-4.887885,7.538147,-7.095440
-4.896383,7.527464,-7.099391
-4.904867,7.516766,-7.103341
-4.913336,7.506055,-7.107290
-4.921791,7.495330,-7.111237
-4.930232,7.484591,-7.115183
-4.938659,7.473838,-7.119128
-4.947071,7.463071,-7.123071
-4.955469,7.452291,-7.127013
-4.963852,7.441497,-7.130954
-4.972221,7.430689,-7.134893
-4.980575,7.419867,-7.138831
-4.988915,7.409032,-7.142767
-4.997241,7.398183,-7.146702
-5.005552,7.387320,-7.150635
-5.013848,7.376444,-7.154567
-5.022130,7.365554,-7.158498
-5.030397,7.354651,-7.162427
-5.038650,7.343733,-7.166354
-5.046888,7.332803,-7.170280
-5.055112,7.321858,-7.174204
-5.063321,7.310901,-7.178127
-5.071515,7.299929,-7.182049
-5.079695,7.288945,-7.185968
-5.087860,7.277947,-7.189886
-5.096010,7.266935,-7.193803
-5.104145,7.255910,-7.197718
-5.112266,7.244871,-7.201631
-5.120372,7.233820,-7.205542
-5.128463,7.222755,-7.209452
-5.136540,7.211676,-7.213360
-5.144601,7.200584,-7.217267
-5.152648,7.189479,-7.221172
-5.160680,7.178361,-7.225075
-5.168697,7.167229,-7.228976
-5.176699,7.156085,-7.232876
-5.184686,7.144927,-7.236774
-5.192658,7.133756,-7.240670
-5.200615,7.122571,-7.244564
-5.208557,7.111374,-7.248456
-5.216485,7.100163,-7.252347
-5.224397,7.088940,-7.256236
-5.232294,7.077703,-7.260123
-5.240177,7.066453,-7.264008
-5.248044,7.055190,-7.267891
-5.255896,7.043915,-7.271773
-5.263733,7.032626,-7.275652
-5.271555,7.021324,-7.279530
-5.279361,7.010010,-7.283405
-5.287153,6.998682,-7.287279
-5.294929,6.987342,-7.291151
-5.302690,6.975988,-7.295021
-5.310436,6.964622,-7.298888
-5.318167,6.953243,-7.302754
-5.325883,6.941851,-7.306618
-5.333583,6.930447,-7.310480
-5.341268,6.919029,-7.314339
-5.348937,6.907599,-7.318197
-5.356592,6.896157,-7.322053
-5.364231,6.884701,-7.325906
-5.371855,6.873233,-7.329758
-5.379463,6.861752,-7.333607
-5.387056,6.850259,-7.337455
-5.394633,6.838753,-7.341300
-5.402195,6.827234,-7.345143
-5.409742,6.815703,-7.348984
-5.417273,6.804160,-7.352822
-5.424789,6.792603,-7.356659
-5.432289,6.781035,-7.360493
-5.439774,6.769454,-7.364325
-5.447243,6.757860,-7.368155
-5.454697,6.746254,-7.371983
-5.462135,6.734636,-7.375808
-5.469557,6.723005,-7.379631
-5.476964,6.711362,-7.383452
-5.484356,6.699706,-7.387271
-5.491731,6.688039,-7.391087
-5.499091,6.676359,-7.394901
-5.506436,6.664666,-7.398713
-5.513764,6.652962,-7.402522
-5.521078,6.641245,-7.406329
-5.528375,6.629516,-7.410134
-5.535656,6.617775,-7.413936
-5.542922,6.606022,-7.417736
-5.550172,6.594257,-7.421533
-5.557407,6.582479,-7.425328
-5.564625,6.570690,-7.429121
-5.571828,6.558888,-7.432911
-5.579015,6.547075,-7.436699
-5.586186,6.535249,-7.440484
-5.593341,6.523412,-7.444267
-5.600480,6.511562,-7.448047
-5.607603,6.499701,-7.451825
-5.614711,6.487827,-7.455600
-5.621802,6.475942,-7.459373
-5.628878,6.464045,-7.463143
-5.635937,6.452136,-7.466911
-5.642981,6.440215,-7.470676
-5.650009,6.428283,-7.474439
-5.657020,6.416339,-7.478198
-5.664016,6.404383,-7.481956
-5.670995,6.392415,-7.485710
-5.677959,6.380435,-7.489462
-5.684906,6.368444,-7.493212
-5.691838,6.356442,-7.496958
-5.698753,6.344427,-7.500703
-5.705652,6.332401,-7.504444
-5.712535,6.320364,-7.508183
-5.719402,6.308315,-7.511919
-5.726252,6.296254,-7.515652
-5.733087,6.284182,-7.519382
-5.739905,6.272098,-7.523110
-5.746707,6.260003,-7.526835
-5.753493,6.247897,-7.530557
-5.760262,6.235779,-7.534277
-5.767016,6.223650,-7.537993
-5.773753,6.211509,-7.541707
-5.780473,6.199357,-7.545418
-5.787178,6.187194,-7.549126
-5.793866,6.175019,-7.552832
-5.800537,6.162833,-7.556534
-5.807193,6.150636,-7.560234
-5.813832,6.138428,-7.563931
-5.820454,6.126209,-7.567624
-5.827060,6.113978,-7.571315
-5.833650,6.101736,-7.575003
-5.840223,6.089483,-7.578688
-5.846780,6.077219,-7.582370
-5.853321,6.064944,-7.586050
-5.859845,6.052658,-7.589726
-5.866352,6.040361,-7.593399
-5.872843,6.028053,-7.597069
-5.879317,6.015734,-7.600736
-5.885775,6.003404,-7.604401
-5.892217,5.991063,-7.608062
