ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378132.969238,24.972351,-204.111464
6378132.999481,24.947463,-204.169891
6378133.029724,24.922575,-204.228318
6378133.059968,24.897688,-204.286745
6378133.090211,24.872799,-204.345172
6378133.120454,24.847911,-204.403598
6378133.150698,24.823023,-204.462025
6378133.180942,24.798135,-204.520452
6378133.211185,24.773247,-204.578878
6378133.241429,24.748359,-204.637305
6378133.271673,24.723471,-204.695731
6378133.301917,24.698582,-204.754158
6378133.332161,24.673694,-204.812584
6378133.362404,24.648806,-204.871011
6378133.392648,24.623918,-204.929437
6378133.422893,24.599029,-204.987863
6378133.453137,24.574141,-205.046290
6378133.483381,24.549252,-205.104716
6378133.513625,24.524364,-205.163142
6378133.543869,24.499476,-205.221568
6378133.574114,24.474587,-205.279994
6378133.604358,24.449699,-205.338420
6378133.634603,24.424810,-205.396846
6378133.664847,24.399921,-205.455272
6378133.695092,24.375033,-205.513698
6378133.725337,24.350144,-205.572124
6378133.755581,24.325256,-205.630550
6378133.785826,24.300367,-205.688976
6378133.816071,24.275478,-205.747401
6378133.846316,24.250589,-205.805827
6378133.876561,24.225701,-205.864253
6378133.906806,24.200812,-205.922678
6378133.937051,24.175923,-205.981104
6378133.967296,24.151034,-206.039530
6378133.997541,24.126145,-206.097955
6378134.027786,24.101256,-206.156381
6378134.058031,24.076367,-206.214806
6378134.088277,24.051479,-206.273231
6378134.118522,24.026590,-206.331657
6378134.148768,24.001701,-206.390082
6378134.179013,23.976811,-206.448507
6378134.209259,23.951922,-206.506933
6378134.239504,23.927033,-206.565358
6378134.269750,23.902144,-206.623783
6378134.299995,23.877255,-206.682208
6378134.330241,23.852366,-206.740633
6378134.360487,23.827477,-206.799058
6378134.390733,23.802588,-206.857483
6378134.420979,23.777698,-206.915908
6378134.451225,23.752809,-206.974333
6378134.481471,23.727920,-207.032758
6378134.511717,23.703031,-207.091183
6378134.541963,23.678141,-207.149608
6378134.572209,23.653252,-207.208033
6378134.602455,23.628363,-207.266458
6378134.632701,23.603473,-207.324882
6378134.662947,23.578584,-207.383307
6378134.693194,23.553694,-207.441732
6378134.723440,23.528805,-207.500156
6378134.753687,23.503915,-207.558581
6378134.783933,23.479026,-207.617006
6378134.814179,23.454136,-207.675430
6378134.844426,23.429247,-207.733855
6378134.874673,23.404357,-207.792279
6378134.904919,23.379468,-207.850704
6378134.935166,23.354578,-207.909128
6378134.965413,23.329688,-207.967552
6378134.995659,23.304799,-208.025977
6378135.025906,23.279909,-208.084401
6378135.056153,23.255019,-208.142825
6378135.086400,23.230130,-208.201250
6378135.116647,23.205240,-208.259674
6378135.146894,23.180350,-208.318098
6378135.177141,23.155460,-208.376522
6378135.207388,23.130570,-208.434946
6378135.237635,23.105681,-208.493370
6378135.267882,23.080791,-208.551794
6378135.298130,23.055901,-208.610218
6378135.328377,23.031011,-208.668642
6378135.358624,23.006121,-208.727066
6378135.388872,22.981231,-208.785490
6378135.419119,22.956341,-208.843914
6378135.449366,22.931451,-208.902338
6378135.479614,22.906561,-208.960762
6378135.509861,22.881671,-209.019186
6378135.540109,22.856781,-209.077609
6378135.570357,22.831891,-209.136033
6378135.600604,22.807001,-209.194457
6378135.630852,22.782111,-209.252881
6378135.661100,22.757221,-209.311304
6378135.691347,22.732331,-209.369728
6378135.721595,22.707440,-209.428152
6378135.751843,22.682550,-209.486575
6378135.782091,22.657660,-209.544999
6378135.812339,22.632770,-209.603422
6378135.842587,22.607880,-209.661846
6378135.872835,22.582989,-209.720269
6378135.903083,22.558099,-209.778693
6378135.933331,22.533209,-209.837116
6378135.963579,22.508318,-209.895539
6378135.993827,22.483428,-209.953963
6378136.024075,22.458538,-210.012386
6378136.054323,22.433647,-210.070809
6378136.084572,22.408757,-210.129233
6378136.114820,22.383867,-210.187656
6378136.145068,22.358976,-210.246079
6378136.175317,22.334086,-210.304502
6378136.205565,22.309195,-210.362925
6378136.235814,22.284305,-210.421349
6378136.266062,22.259414,-210.479772
6378136.296311,22.234524,-210.538195
6378136.326559,22.209633,-210.596618
6378136.356808,22.184743,-210.655041
6378136.387056,22.159852,-210.713464
6378136.417305,22.134962,-210.771887
6378136.447554,22.110071,-210.830310
6378136.477802,22.085180,-210.888733
6378136.508051,22.060290,-210.947156
6378136.538300,22.035399,-211.005578
6378136.568549,22.010508,-211.064001
6378136.598798,21.985618,-211.122424
6378136.629047,21.960727,-211.180847
6378136.659296,21.935836,-211.239270
6378136.689545,21.910946,-211.297693
6378136.719794,21.886055,-211.356115
6378136.750043,21.861164,-211.414538
6378136.780292,21.836273,-211.472961
6378136.810541,21.811383,-211.531383
6378136.840790,21.786492,-211.589806
6378136.871039,21.761601,-211.648229
6378136.901288,21.736710,-211.706651
6378136.931537,21.711819,-211.765074
6378136.961787,21.686928,-211.823496
6378136.992036,21.662037,-211.881919
6378137.022285,21.637147,-211.940341
6378137.052535,21.612256,-211.998764
6378137.082784,21.587365,-212.057186
6378137.113033,21.562474,-212.115609
6378137.143283,21.537583,-212.174031
6378137.173532,21.512692,-212.232453
6378137.203782,21.487801,-212.290876
6378137.234031,21.462910,-212.349298
6378137.264281,21.438019,-212.407720
6378137.294531,21.413128,-212.466143
6378137.324780,21.388237,-212.524565
6378137.355030,21.363346,-212.582987
6378137.385280,21.338455,-212.641409
6378137.415529,21.313563,-212.699832
6378137.445779,21.288672,-212.758254
6378137.476029,21.263781,-212.816676
6378137.506279,21.238890,-212.875098
6378137.536529,21.213999,-212.933520
6378137.566778,21.189108,-212.991942
6378137.597028,21.164217,-213.050364
6378137.627278,21.139325,-213.108787
6378137.657528,21.114434,-213.167209
6378137.687778,21.089543,-213.225631
6378137.718028,21.064652,-213.284053
6378137.748278,21.039760,-213.342475
6378137.778528,21.014869,-213.400896
6378137.808778,20.989978,-213.459318
6378137.839029,20.965087,-213.517740
6378137.869279,20.940195,-213.576162
6378137.899529,20.915304,-213.634584
6378137.929779,20.890413,-213.693006
6378137.960029,20.865521,-213.751428
6378137.990280,20.840630,-213.809850
6378138.020530,20.815739,-213.868271
6378138.050780,20.790847,-213.926693
6378138.081031,20.765956,-213.985115
6378138.111281,20.741064,-214.043537
6378138.141531,20.716173,-214.101958
6378138.171782,20.691281,-214.160380
6378138.202032,20.666390,-214.218802
6378138.232283,20.641499,-214.277223
6378138.262533,20.616607,-214.335645
6378138.292784,20.591716,-214.394067
6378138.323034,20.566824,-214.452488
6378138.353285,20.541933,-214.510910
6378138.383535,20.517041,-214.569332
6378138.413786,20.492150,-214.627753
6378138.444037,20.467258,-214.686175
6378138.474287,20.442366,-214.744596
6378138.504538,20.417475,-214.803018
6378138.534789,20.392583,-214.861439
6378138.565040,20.367692,-214.919861
6378138.595290,20.342800,-214.978282
6378138.625541,20.317908,-215.036703
6378138.655792,20.293017,-215.095125
6378138.686043,20.268125,-215.153546
6378138.716294,20.243234,-215.211968
6378138.746544,20.218342,-215.270389
6378138.776795,20.193450,-215.328810
6378138.807046,20.168559,-215.387232
6378138.837297,20.143667,-215.445653
6378138.867548,20.118775,-215.504074
6378138.897799,20.093883,-215.562496
6378138.928050,20.068992,-215.620917
6378138.958301,20.044100,-215.679338
6378138.988552,20.019208,-215.737759
6378139.018804,19.994316,-215.796181
6378139.049055,19.969425,-215.854602
6378139.079306,19.944533,-215.913023
6378139.109557,19.919641,-215.971444
6378139.139808,19.894749,-216.029865
6378139.170059,19.869857,-216.088286
6378139.200311,19.844966,-216.146708
6378139.230562,19.820074,-216.205129
6378139.260824,19.795180,-216.263543
6378139.291105,19.770284,-216.321945
6378139.321415,19.745383,-216.380328
6378139.351761,19.720477,-216.438688
6378139.382150,19.695565,-216.497021
6378139.412587,19.670646,-216.555322
6378139.443079,19.645719,-216.613588
6378139.473631,19.620783,-216.671815
6378139.504247,19.595838,-216.730001
6378139.534931,19.570884,-216.788142
6378139.565687,19.545920,-216.846238
6378139.596517,19.520946,-216.904284
6378139.627426,19.495962,-216.962280
6378139.658415,19.470967,-217.020223
6378139.689488,19.445961,-217.078112
6378139.720645,19.420945,-217.135945
6378139.751890,19.395918,-217.193721
6378139.783224,19.370879,-217.251438
6378139.814648,19.345831,-217.309097
6378139.846164,19.320771,-217.366694
6378139.877773,19.295701,-217.424231
6378139.909477,19.270621,-217.481705
6378139.941276,19.245530,-217.539116
6378139.973171,19.220429,-217.596463
6378140.005163,19.195317,-217.653745
6378140.037253,19.170196,-217.710963
6378140.069442,19.145066,-217.768114
6378140.101729,19.119926,-217.825200
6378140.134116,19.094776,-217.882218
6378140.166604,19.069618,-217.939170
6378140.199192,19.044451,-217.996054
6378140.231881,19.019275,-218.052870
6378140.264671,18.994091,-218.109617
6378140.297563,18.968899,-218.166296
6378140.330557,18.943700,-218.222906
6378140.363653,18.918493,-218.279446
6378140.396851,18.893279,-218.335917
6378140.430152,18.868057,-218.392318
6378140.463555,18.842830,-218.448648
6378140.497062,18.817595,-218.504908
6378140.530671,18.792355,-218.561098
6378140.564384,18.767109,-218.617216
6378140.598200,18.741858,-218.673264
6378140.632120,18.716601,-218.729240
6378140.666143,18.691339,-218.785144
6378140.700269,18.666073,-218.840977
6378140.734499,18.640802,-218.896738
6378140.768833,18.615528,-218.952427
6378140.803270,18.590249,-219.008043
6378140.837811,18.564967,-219.063587
6378140.872456,18.539682,-219.119058
6378140.907204,18.514395,-219.174457
6378140.942056,18.489104,-219.229782
6378140.977013,18.463812,-219.285035
6378141.012073,18.438517,-219.340214
6378141.047236,18.413221,-219.395319
6378141.082504,18.387923,-219.450351
6378141.117875,18.362624,-219.505310
6378141.153350,18.337325,-219.560194
6378141.188929,18.312025,-219.615004
6378141.224612,18.286725,-219.669741
6378141.260398,18.261425,-219.724402
6378141.296289,18.236126,-219.778990
6378141.332283,18.210828,-219.833502
6378141.368380,18.185530,-219.887940
6378141.404582,18.160234,-219.942303
6378141.440886,18.134939,-219.996591
6378141.477295,18.109647,-220.050804
6378141.513807,18.084356,-220.104941
6378141.550423,18.059069,-220.159003
6378141.587142,18.033784,-220.212990
6378141.623964,18.008502,-220.266900
6378141.660890,17.983224,-220.320735
6378141.697920,17.957950,-220.374494
6378141.735053,17.932679,-220.428177
6378141.772289,17.907413,-220.481783
6378141.809628,17.882152,-220.535313
6378141.847071,17.856896,-220.588767
6378141.884616,17.831645,-220.642144
6378141.922265,17.806399,-220.695444
6378141.960017,17.781160,-220.748667
6378141.997872,17.755927,-220.801813
6378142.035830,17.730700,-220.854882
6378142.073891,17.705480,-220.907874
6378142.112055,17.680267,-220.960788
6378142.150321,17.655061,-221.013625
6378142.188691,17.629863,-221.066384
6378142.227163,17.604673,-221.119065
6378142.265738,17.579492,-221.171668
6378142.304415,17.554319,-221.224193
6378142.343195,17.529155,-221.276640
6378142.382077,17.504000,-221.329009
6378142.421062,17.478855,-221.381299
6378142.460149,17.453719,-221.433511
6378142.499339,17.428594,-221.485643
6378142.538630,17.403478,-221.537697
6378142.578024,17.378374,-221.589673
6378142.617520,17.353281,-221.641569
6378142.657118,17.328199,-221.693385
6378142.696818,17.303128,-221.745123
6378142.736620,17.278070,-221.796781
6378142.776524,17.253023,-221.848359
6378142.816530,17.227990,-221.899858
6378142.856637,17.202969,-221.951277
6378142.896846,17.177961,-222.002616
6378142.937156,17.152966,-222.053875
6378142.977568,17.127985,-222.105054
6378143.018082,17.103018,-222.156152
6378143.058696,17.078066,-222.207170
6378143.099412,17.053128,-222.258107
6378143.140230,17.028205,-222.308964
6378143.181148,17.003297,-222.359740
6378143.222167,16.978405,-222.410435
6378143.263288,16.953528,-222.461049
6378143.304509,16.928668,-222.511581
6378143.345831,16.903823,-222.562033
6378143.387254,16.878996,-222.612403
6378143.428777,16.854186,-222.662691
6378143.470401,16.829392,-222.712898
6378143.512126,16.804617,-222.763023
6378143.553950,16.779859,-222.813066
6378143.595876,16.755119,-222.863027
6378143.637901,16.730398,-222.912906
6378143.680027,16.705696,-222.962703
6378143.722252,16.681013,-223.012417
6378143.764578,16.656349,-223.062049
6378143.807003,16.631705,-223.111598
6378143.849528,16.607080,-223.161065
6378143.892153,16.582476,-223.210448
6378143.934877,16.557893,-223.259749
6378143.977701,16.533330,-223.308967
6378144.020625,16.508788,-223.358101
6378144.063647,16.484268,-223.407152
6378144.106769,16.459770,-223.456120
6378144.149990,16.435293,-223.505004
6378144.193310,16.410839,-223.553804
6378144.236729,16.386407,-223.602521
6378144.280247,16.361999,-223.651153
6378144.323864,16.337613,-223.699702
6378144.367579,16.313251,-223.748167
6378144.411393,16.288913,-223.796547
6378144.455305,16.264599,-223.844843
6378144.499315,16.240309,-223.893054
6378144.543424,16.216044,-223.941181
6378144.587631,16.191803,-223.989224
6378144.631936,16.167588,-224.037181
6378144.676338,16.143399,-224.085053
6378144.720839,16.119235,-224.132841
6378144.765437,16.095098,-224.180543
6378144.810133,16.070987,-224.228160
6378144.854926,16.046902,-224.275691
6378144.899817,16.022845,-224.323137
6378144.944805,15.998814,-224.370498
6378144.989890,15.974812,-224.417773
6378145.035072,15.950837,-224.464961
6378145.080351,15.926890,-224.512064
6378145.125726,15.902972,-224.559081
6378145.171199,15.879082,-224.606012
6378145.216768,15.855222,-224.652856
6378145.262433,15.831390,-224.699614
6378145.308195,15.807589,-224.746286
6378145.354053,15.783817,-224.792871
6378145.400007,15.760075,-224.839369
6378145.446057,15.736364,-224.885780
6378145.492203,15.712683,-224.932105
6378145.538444,15.689034,-224.978342
6378145.584782,15.665416,-225.024492
6378145.631214,15.641829,-225.070555
6378145.677742,15.618274,-225.116531
6378145.724366,15.594752,-225.162419
6378145.771084,15.571262,-225.208219
6378145.817897,15.547804,-225.253932
6378145.864806,15.524380,-225.299557
6378145.911809,15.500989,-225.345094
6378145.958906,15.477631,-225.390543
6378146.006098,15.454308,-225.435904
6378146.053384,15.431018,-225.481177
6378146.100765,15.407763,-225.526361
6378146.148240,15.384543,-225.571457
6378146.195808,15.361357,-225.616464
6378146.243470,15.338207,-225.661383
6378146.291226,15.315093,-225.706213
6378146.339076,15.292014,-225.750954
6378146.387019,15.268971,-225.795606
6378146.435055,15.245965,-225.840169
6378146.483184,15.222996,-225.884642
6378146.531406,15.200063,-225.929027
6378146.579721,15.177168,-225.973322
6378146.628129,15.154310,-226.017528
6378146.676629,15.131490,-226.061644
6378146.725222,15.108708,-226.105670
6378146.773907,15.085965,-226.149606
6378146.822684,15.063260,-226.193453
6378146.871553,15.040594,-226.237210
6378146.920514,15.017967,-226.280876
6378146.969567,14.995380,-226.324452
6378147.018711,14.972832,-226.367938
6378147.067946,14.950325,-226.411334
6378147.117273,14.927858,-226.454639
6378147.166691,14.905431,-226.497853
6378147.216200,14.883045,-226.540977
6378147.265799,14.860700,-226.584009
6378147.315490,14.838397,-226.626951
6378147.365270,14.816135,-226.669802
6378147.415141,14.793916,-226.712562
6378147.465102,14.771738,-226.755231
6378147.515154,14.749603,-226.797808
6378147.565295,14.727511,-226.840294
6378147.615526,14.705462,-226.882688
6378147.665846,14.683456,-226.924991
6378147.716256,14.661493,-226.967202
6378147.766755,14.639575,-227.009321
6378147.817343,14.617700,-227.051348
6378147.868020,14.595870,-227.093284
6378147.918785,14.574085,-227.135127
6378147.969639,14.552345,-227.176878
6378148.020582,14.530649,-227.218537
6378148.071613,14.509000,-227.260103
6378148.122732,14.487396,-227.301577
6378148.173939,14.465837,-227.342958
6378148.225234,14.444326,-227.384247
6378148.276616,14.422860,-227.425442
6378148.328086,14.401442,-227.466545
6378148.379643,14.380070,-227.507555
6378148.431287,14.358746,-227.548472
6378148.483018,14.337470,-227.589296
6378148.534836,14.316241,-227.630027
6378148.586740,14.295061,-227.670664
6378148.638731,14.273928,-227.711208
6378148.690808,14.252845,-227.751658
6378148.742971,14.231810,-227.792015
6378148.795220,14.210825,-227.832278
6378148.847555,14.189889,-227.872447
