ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
1.649667,26.533131,-18.278076
1.649673,26.533124,-18.278086
1.649679,26.533117,-18.278096
1.649685,26.533109,-18.278106
1.649690,26.533102,-18.278116
1.649696,26.533095,-18.278125
1.649701,26.533088,-18.278135
1.649707,26.533081,-18.278145
1.649712,26.533075,-18.278154
1.649718,26.533068,-18.278164
1.649723,26.533061,-18.278173
1.649729,26.533054,-18.278182
1.649734,26.533047,-18.278192
1.649740,26.533041,-18.278201
1.649745,26.533034,-18.278210
1.649750,26.533027,-18.278219
1.649755,26.533021,-18.278228
1.649761,26.533014,-18.278238
1.649766,26.533007,-18.278247
1.649771,26.533001,-18.278256
1.649776,26.532994,-18.278265
1.649781,26.532988,-18.278273
1.649787,26.532982,-18.278282
1.649792,26.532975,-18.278291
1.649797,26.532969,-18.278300
1.649802,26.532963,-18.278309
1.649807,26.532956,-18.278317
1.649812,26.532950,-18.278326
1.649817,26.532944,-18.278334
1.649822,26.532938,-18.278343
1.649827,26.532931,-18.278351
1.649831,26.532925,-18.278360
1.649836,26.532919,-18.278368
1.649841,26.532913,-18.278377
1.649846,26.532907,-18.278385
1.649851,26.532901,-18.278393
1.649855,26.532895,-18.278401
1.649860,26.532889,-18.278410
1.649865,26.532883,-18.278418
1.649870,26.532878,-18.278426
1.649874,26.532872,-18.278434
1.649879,26.532866,-18.278442
1.649884,26.532860,-18.278450
1.649888,26.532854,-18.278458
1.649893,26.532849,-18.278466
1.649897,26.532843,-18.278473
1.649902,26.532837,-18.278481
1.649906,26.532832,-18.278489
1.649911,26.532826,-18.278497
1.649915,26.532821,-18.278504
1.649920,26.532815,-18.278512
1.649924,26.532810,-18.278520
1.649928,26.532804,-18.278527
1.649933,26.532799,-18.278535
1.649937,26.532793,-18.278542
1.649941,26.532788,-18.278550
1.649946,26.532782,-18.278557
1.649950,26.532777,-18.278564
1.649954,26.532772,-18.278572
1.649958,26.532766,-18.278579
1.649962,26.532761,-18.278586
1.649967,26.532756,-18.278593
1.649971,26.532751,-18.278601
1.649975,26.532746,-18.278608
1.649979,26.532741,-18.278615
1.649983,26.532735,-18.278622
1.649987,26.532730,-18.278629
1.649991,26.532725,-18.278636
1.649995,26.532720,-18.278643
1.649999,26.532715,-18.278650
1.650003,26.532710,-18.278657
1.650007,26.532705,-18.278663
1.650011,26.532700,-18.278670
1.650015,26.532695,-18.278677
1.650019,26.532691,-18.278684
1.650023,26.532686,-18.278690
1.650027,26.532681,-18.278697
1.650030,26.532676,-18.278704
1.650034,26.532671,-18.278710
1.650038,26.532667,-18.278717
1.650042,26.532662,-18.278723
1.650046,26.532657,-18.278730
1.650049,26.532652,-18.278736
1.650053,26.532648,-18.278743
1.650057,26.532643,-18.278749
1.650060,26.532639,-18.278756
1.650064,26.532634,-18.278762
1.650068,26.532629,-18.278768
1.650071,26.532625,-18.278774
1.652796,26.530350,-18.281830
1.657974,26.526026,-18.287635
1.665360,26.519852,-18.295915
1.674734,26.512009,-18.306424
1.685898,26.502655,-18.318939
1.698674,26.491935,-18.333259
1.712902,26.479976,-18.349206
1.728437,26.466893,-18.366617
1.745150,26.452789,-18.385346
1.762924,26.437756,-18.405262
1.781655,26.421878,-18.426247
1.801247,26.405229,-18.448195
1.821616,26.387876,-18.471011
1.842684,26.369880,-18.494607
1.864384,26.351294,-18.518906
1.886653,26.332168,-18.543840
1.909435,26.312545,-18.569344
1.932679,26.292466,-18.595362
1.956341,26.271966,-18.621843
1.980380,26.251077,-18.648741
2.004759,26.229829,-18.676015
2.029445,26.208247,-18.703627
2.054407,26.186354,-18.731545
2.079621,26.164173,-18.759737
2.105060,26.141723,-18.788176
2.130704,26.119020,-18.816839
2.156532,26.096080,-18.845702
2.182528,26.072918,-18.874745
2.208675,26.049547,-18.903952
2.234958,26.025976,-18.933305
2.261366,26.002218,-18.962790
2.287886,25.978281,-18.992394
2.314508,25.954173,-19.022104
2.341222,25.929903,-19.051911
2.368020,25.905477,-19.081804
2.394895,25.880902,-19.111774
2.421838,25.856182,-19.141815
2.448845,25.831323,-19.171918
2.475909,25.806329,-19.202077
2.503025,25.781205,-19.232287
2.530189,25.755954,-19.262541
2.557396,25.730579,-19.292836
2.584644,25.705084,-19.323167
2.611927,25.679471,-19.353530
2.639244,25.653742,-19.383921
2.666592,25.627900,-19.414338
2.693968,25.601947,-19.444777
2.721369,25.575885,-19.475235
2.748795,25.549714,-19.505711
2.776242,25.523436,-19.536202
2.803710,25.497054,-19.566706
2.831196,25.470567,-19.597221
2.858700,25.443977,-19.627745
2.886220,25.417285,-19.658278
2.913755,25.390491,-19.688817
2.941304,25.363597,-19.719361
2.968866,25.336602,-19.749910
2.996440,25.309508,-19.780461
3.024025,25.282316,-19.811014
3.051621,25.255025,-19.841569
3.079228,25.227636,-19.872123
3.106843,25.200149,-19.902677
3.134467,25.172565,-19.933229
3.162100,25.144883,-19.963779
3.189740,25.117105,-19.994327
3.217388,25.089230,-20.024870
3.245043,25.061259,-20.055410
3.272705,25.033192,-20.085946
3.300373,25.005029,-20.116476
3.328047,24.976769,-20.147000
3.355726,24.948414,-20.177519
3.383411,24.919963,-20.208030
3.411101,24.891416,-20.238535
3.438796,24.862774,-20.269033
3.466496,24.834035,-20.299522
3.494200,24.805202,-20.330004
3.521908,24.776273,-20.360476
3.549621,24.747248,-20.390940
3.577337,24.718127,-20.421394
3.605057,24.688912,-20.451839
3.632780,24.659600,-20.482274
3.660506,24.630193,-20.512698
3.688236,24.600691,-20.543111
3.715969,24.571093,-20.573514
3.743704,24.541400,-20.603905
3.771442,24.511610,-20.634284
3.799183,24.481726,-20.664652
3.826926,24.451745,-20.695007
3.854671,24.421669,-20.725349
3.882419,24.391497,-20.755679
3.910168,24.361229,-20.785995
3.937919,24.330866,-20.816298
3.965672,24.300406,-20.846587
3.993427,24.269851,-20.876862
4.021182,24.239200,-20.907123
4.048940,24.208453,-20.937369
4.076698,24.177610,-20.967599
4.104458,24.146671,-20.997815
4.132219,24.115635,-21.028015
4.159980,24.084504,-21.058199
4.187742,24.053276,-21.088367
4.215505,24.021952,-21.118519
4.243269,23.990532,-21.148654
4.271032,23.959016,-21.178771
4.298796,23.927403,-21.208872
4.326561,23.895694,-21.238955
4.354325,23.863888,-21.269020
4.382089,23.831986,-21.299067
4.409853,23.799987,-21.329095
4.437617,23.767892,-21.359105
4.465380,23.735700,-21.389096
4.493143,23.703412,-21.419067
4.520905,23.671027,-21.449019
4.548666,23.638545,-21.478951
4.576427,23.605966,-21.508863
4.604187,23.573291,-21.538754
4.631945,23.540519,-21.568625
4.659703,23.507650,-21.598474
4.687459,23.474684,-21.628303
4.715213,23.441621,-21.658109
4.742967,23.408461,-21.687894
4.770718,23.375204,-21.717657
4.798468,23.341850,-21.747397
4.826216,23.308399,-21.777114
4.853962,23.274851,-21.806808
4.881706,23.241205,-21.836480
4.909447,23.207463,-21.866127
4.937187,23.173623,-21.895750
4.964924,23.139686,-21.925350
4.992658,23.105652,-21.954924
5.020390,23.071521,-21.984474
5.048120,23.037292,-22.013999
5.075846,23.002966,-22.043499
5.103569,22.968543,-22.072973
5.131290,22.934022,-22.102421
5.159007,22.899404,-22.131843
5.186721,22.864689,-22.161238
5.214431,22.829876,-22.190606
5.242138,22.794965,-22.219947
5.269842,22.759957,-22.249261
5.297541,22.724852,-22.278547
5.325237,22.689649,-22.307805
5.352929,22.654349,-22.337035
5.380617,22.618951,-22.366236
5.408300,22.583456,-22.395409
5.435980,22.547863,-22.424552
5.463655,22.512172,-22.453666
5.491325,22.476384,-22.482749
5.518991,22.440498,-22.511803
5.546653,22.404515,-22.540827
5.574309,22.368434,-22.569820
5.601961,22.332255,-22.598781
5.629607,22.295979,-22.627712
5.657248,22.259605,-22.656611
5.684884,22.223134,-22.685478
5.712515,22.186565,-22.714313
5.740140,22.149898,-22.743116
5.767760,22.113133,-22.771886
5.795374,22.076271,-22.800623
5.822982,22.039312,-22.829326
5.850584,22.002254,-22.857996
5.878180,21.965099,-22.886632
5.905770,21.927847,-22.915234
5.933354,21.890496,-22.943801
5.960932,21.853048,-22.972333
5.988502,21.815503,-23.000830
6.016067,21.777859,-23.029292
6.043625,21.740119,-23.057718
6.071176,21.702280,-23.086108
6.098720,21.664344,-23.114461
6.126257,21.626310,-23.142778
6.153787,21.588179,-23.171058
6.181309,21.549950,-23.199301
6.208825,21.511624,-23.227506
6.236332,21.473200,-23.255674
6.263833,21.434678,-23.283803
6.291325,21.396059,-23.311894
6.318810,21.357343,-23.339946
6.346287,21.318528,-23.367959
6.373756,21.279617,-23.395932
6.401217,21.240608,-23.423866
6.428670,21.201501,-23.451760
6.456114,21.162298,-23.479614
6.483550,21.122996,-23.507427
6.510978,21.083598,-23.535199
6.538397,21.044102,-23.562930
6.565807,21.004508,-23.590619
6.593208,20.964818,-23.618267
6.620600,20.925030,-23.645873
6.647983,20.885145,-23.673436
6.675357,20.845162,-23.700956
6.702721,20.805083,-23.728434
6.730077,20.764906,-23.755868
6.757422,20.724632,-23.783258
6.784758,20.684261,-23.810605
6.812085,20.643793,-23.837907
6.839401,20.603228,-23.865165
6.866708,20.562566,-23.892378
6.894004,20.521807,-23.919546
6.921290,20.480951,-23.946668
6.948566,20.439998,-23.973744
6.975832,20.398948,-24.000775
7.003087,20.357802,-24.027759
7.030331,20.316558,-24.054696
7.057565,20.275218,-24.081586
7.084788,20.233782,-24.108429
7.112000,20.192248,-24.135225
7.139201,20.150618,-24.161972
7.166391,20.108892,-24.188672
7.193569,20.067069,-24.215322
7.220737,20.025149,-24.241924
7.247892,19.983133,-24.268477
7.275036,19.941021,-24.294980
7.302169,19.898812,-24.321433
7.329290,19.856507,-24.347837
7.356398,19.814106,-24.374190
7.383495,19.771609,-24.400492
7.410580,19.729015,-24.426743
7.437652,19.686326,-24.452943
7.464712,19.643540,-24.479091
7.491760,19.600659,-24.505188
7.518795,19.557681,-24.531232
7.545817,19.514608,-24.557223
7.572827,19.471439,-24.583162
7.599823,19.428175,-24.609048
7.626807,19.384814,-24.634880
7.653778,19.341359,-24.660658
7.680735,19.297807,-24.686382
7.707679,19.254160,-24.712052
7.734610,19.210418,-24.737667
7.761527,19.166581,-24.763227
7.788431,19.122648,-24.788731
7.815320,19.078620,-24.814180
7.842196,19.034497,-24.839573
7.869058,18.990278,-24.864910
7.895906,18.945965,-24.890190
7.922740,18.901557,-24.915414
7.949560,18.857054,-24.940580
7.976365,18.812457,-24.965688
8.003155,18.767764,-24.990739
8.029931,18.722977,-25.015732
8.056693,18.678096,-25.040666
8.083439,18.633120,-25.065542
8.110171,18.588049,-25.090358
8.136887,18.542885,-25.115115
8.163589,18.497626,-25.139812
8.190275,18.452273,-25.164450
8.216946,18.406826,-25.189027
8.243601,18.361285,-25.213543
8.270241,18.315650,-25.237999
8.296865,18.269921,-25.262393
8.323474,18.224099,-25.286726
8.350066,18.178183,-25.310997
8.376643,18.132173,-25.335206
8.403203,18.086070,-25.359352
8.429747,18.039874,-25.383436
8.456275,17.993584,-25.407456
8.482787,17.947202,-25.431413
8.509282,17.900726,-25.455307
8.535760,17.854157,-25.479136
8.562222,17.807495,-25.502901
8.588667,17.760741,-25.526602
8.615095,17.713894,-25.550237
8.641505,17.666954,-25.573807
8.667899,17.619922,-25.597312
8.694276,17.572797,-25.620751
8.720635,17.525580,-25.644124
8.746976,17.478271,-25.667430
8.773300,17.430870,-25.690669
8.799607,17.383377,-25.713841
8.825895,17.335792,-25.736946
8.852166,17.288115,-25.759983
8.878418,17.240347,-25.782952
8.904653,17.192487,-25.805853
8.930869,17.144536,-25.828685
8.957067,17.096493,-25.851448
8.983247,17.048359,-25.874142
9.009408,17.000134,-25.896766
9.035551,16.951818,-25.919321
9.061674,16.903411,-25.941805
9.087779,16.854914,-25.964219
9.113865,16.806326,-25.986562
9.139932,16.757647,-26.008833
9.165980,16.708878,-26.031034
9.192008,16.660018,-26.053163
9.218018,16.611069,-26.075219
9.244007,16.562029,-26.097203
9.269977,16.512900,-26.119115
9.295928,16.463681,-26.140954
9.321859,16.414372,-26.162719
9.347769,16.364973,-26.184411
9.373660,16.315485,-26.206029
9.399531,16.265908,-26.227573
9.425381,16.216242,-26.249042
9.451212,16.166486,-26.270436
9.477021,16.116642,-26.291756
9.502811,16.066709,-26.313000
9.528579,16.016688,-26.334168
9.554327,15.966577,-26.355260
9.580055,15.916379,-26.376276
9.605761,15.866092,-26.397216
9.631446,15.815718,-26.418078
9.657110,15.765255,-26.438863
9.682753,15.714704,-26.459571
9.708374,15.664066,-26.480200
9.733975,15.613340,-26.500752
9.759553,15.562527,-26.521225
9.785110,15.511627,-26.541619
9.810645,15.460640,-26.561935
9.836159,15.409565,-26.582171
9.861650,15.358404,-26.602327
9.887119,15.307156,-26.622403
9.912566,15.255822,-26.642399
9.937991,15.204401,-26.662315
9.963394,15.152894,-26.682149
9.988774,15.101301,-26.701903
10.014131,15.049622,-26.721575
10.039466,14.997858,-26.741165
10.064778,14.946008,-26.760673
10.090067,14.894072,-26.780098
10.115334,14.842051,-26.799441
10.140577,14.789945,-26.818701
10.165797,14.737754,-26.837878
10.190994,14.685478,-26.856971
10.216167,14.633118,-26.875980
10.241317,14.580673,-26.894905
10.266443,14.528143,-26.913746
10.291545,14.475530,-26.932502
10.316624,14.422832,-26.951172
10.341679,14.370051,-26.969758
10.366710,14.317186,-26.988257
10.391717,14.264237,-27.006671
10.416699,14.211206,-27.024998
10.441658,14.158091,-27.043239
10.466592,14.104893,-27.061393
10.491501,14.051612,-27.079459
10.516386,13.998248,-27.097439
10.541246,13.944802,-27.115330
10.566081,13.891274,-27.133134
10.590892,13.837664,-27.150849
10.615677,13.783971,-27.168475
10.640438,13.730197,-27.186013
10.665173,13.676342,-27.203461
10.689883,13.622405,-27.220819
10.714567,13.568386,-27.238088
10.739226,13.514287,-27.255267
10.763859,13.460107,-27.272355
10.788467,13.405846,-27.289353
10.813049,13.351504,-27.306260
10.837605,13.297082,-27.323075
10.862135,13.242581,-27.339799
10.886639,13.187999,-27.356431
10.911117,13.133337,-27.372970
10.935568,13.078596,-27.389418
10.959993,13.023775,-27.405772
10.984392,12.968876,-27.422033
11.008764,12.913897,-27.438202
11.033109,12.858839,-27.454276
11.057427,12.803703,-27.470257
11.081719,12.748489,-27.486143
11.105984,12.693196,-27.501935
11.130221,12.637825,-27.517632
11.154431,12.582376,-27.533234
11.178614,12.526850,-27.548741
11.202770,12.471247,-27.564152
11.226898,12.415566,-27.579467
11.250999,12.359808,-27.594686
11.275072,12.303973,-27.609808
11.299117,12.248062,-27.624834
11.323135,12.192074,-27.639762
11.347124,12.136010,-27.654594
11.371085,12.079870,-27.669327
11.395018,12.023654,-27.683963
11.418923,11.967363,-27.698500
11.442800,11.910997,-27.712939
11.466648,11.854555,-27.727279
11.490468,11.798038,-27.741521
11.514259,11.741447,-27.755662
11.538021,11.684781,-27.769705
11.561754,11.628040,-27.783647
11.585459,11.571226,-27.797489
11.609134,11.514338,-27.811231
11.632780,11.457376,-27.824871
11.656397,11.400341,-27.838411
11.679985,11.343232,-27.851850
11.703543,11.286050,-27.865187
11.727072,11.228796,-27.878422
11.750571,11.171469,-27.891555
11.774041,11.114070,-27.904586
11.797481,11.056599,-27.917514
11.820890,10.999056,-27.930339
11.844270,10.941441,-27.943061
11.867620,10.883755,-27.955679
11.890940,10.825998,-27.968193
11.914229,10.768169,-27.980604
11.937488,10.710270,-27.992910
11.960716,10.652301,-28.005111
11.983914,10.594261,-28.017208
12.007082,10.536151,-28.029199
12.030218,10.477971,-28.041086
12.053324,10.419722,-28.052866
12.076399,10.361403,-28.064540
12.099442,10.303016,-28.076108
12.122455,10.244559,-28.087570
12.145437,10.186034,-28.098925
12.168387,10.127441,-28.110173
12.191305,10.068779,-28.121313
12.214193,10.010050,-28.132346
12.237048,9.951253,-28.143272
12.259872,9.892388,-28.154089
12.282664,9.833456,-28.164797
12.305425,9.774458,-28.175397
12.328153,9.715392,-28.185888
12.350849,9.656261,-28.196270
12.373513,9.597063,-28.206543
12.396145,9.537799,-28.216706
12.418745,9.478470,-28.226759
12.441312,9.419075,-28.236701
12.463846,9.359615,-28.246534
12.486349,9.300090,-28.256255
12.508818,9.240500,-28.265865
12.531254,9.180846,-28.275365
12.553658,9.121128,-28.284752
12.576029,9.061346,-28.294028
12.598366,9.001500,-28.303192
12.620671,8.941591,-28.312244
12.642942,8.881619,-28.321183
12.665180,8.821584,-28.330009
12.687384,8.761486,-28.338722
12.709555,8.701326,-28.347322
12.731692,8.641104,-28.355808
12.753796,8.580820,-28.364180
12.775865,8.520475,-28.372439
12.797901,8.460068,-28.380583
12.819903,8.399601,-28.388612
12.841871,8.339072,-28.396527
12.863805,8.278483,-28.404326
12.885704,8.217834,-28.412011
12.907569,8.157125,-28.419579
12.929400,8.096357,-28.427032
12.951196,8.035529,-28.434369
12.972958,7.974641,-28.441589
12.994684,7.913696,-28.448693
13.016376,7.852691,-28.455680
13.038034,7.791628,-28.462549
13.059656,7.730507,-28.469302
13.081243,7.669329,-28.475937
13.102795,7.608093,-28.482454
13.124312,7.546800,-28.488853
13.145793,7.485450,-28.495134
13.167239,7.424043,-28.501297
13.188650,7.362580,-28.507340
13.210025,7.301061,-28.513265
13.231364,7.239486,-28.519070
13.252668,7.177856,-28.524756
13.273935,7.116171,-28.530322
13.295167,7.054430,-28.535768
13.316363,6.992635,-28.541094
13.337523,6.930786,-28.546299
13.358646,6.868883,-28.551384
13.379733,6.806926,-28.556348
13.400784,6.744915,-28.561191
13.421798,6.682852,-28.565912
13.442776,6.620735,-28.570512
13.463717,6.558566,-28.574990
13.484622,6.496345,-28.579346
13.505489,6.434071,-28.583579
13.526320,6.371746,-28.587690
13.547114,6.309370,-28.591678
13.567871,6.246942,-28.595543
13.588590,6.184464,-28.599285
13.609273,6.121935,-28.602904
13.629918,6.059356,-28.606399
13.650525,5.996728,-28.609770
13.671095,5.934049,-28.613017
13.691628,5.871321,-28.616139
13.712123,5.808545,-28.619137
13.732580,5.745719,-28.622010
13.752999,5.682846,-28.624758
13.773381,5.619924,-28.627381
13.793724,5.556954,-28.629878
13.814030,5.493937,-28.632250
13.834297,5.430873,-28.634496
13.854526,5.367762,-28.636616
13.874716,5.304605,-28.638609
13.894869,5.241401,-28.640476
13.914982,5.178151,-28.642216
13.935057,5.114856,-28.643829
13.955094,5.051516,-28.645315
13.975092,4.988130,-28.646673
13.995050,4.924700,-28.647904
14.014970,4.861226,-28.649007
14.034851,4.797708,-28.649982
14.054693,4.734146,-28.650829
14.074496,4.670541,-28.651547
14.094259,4.606892,-28.652136
14.113983,4.543201,-28.652597
14.133668,4.479468,-28.652928
14.153313,4.415692,-28.653131
14.172919,4.351875,-28.653203
14.192485,4.288016,-28.653146
14.212011,4.224116,-28.652959
14.231498,4.160176,-28.652642
14.250944,4.096195,-28.652195
14.270351,4.032173,-28.651617
14.289717,3.968112,-28.650909
14.309044,3.904012,-28.650069
14.328330,3.839872,-28.649099
14.347576,3.775694,-28.647997
14.366781,3.711477,-28.646763
14.385946,3.647222,-28.645398
14.405071,3.582929,-28.643901
14.424155,3.518599,-28.642272
14.443198,3.454231,-28.640510
14.462200,3.389827,-28.638616
14.481162,3.325387,-28.636590
14.500082,3.260910,-28.634430
14.518962,3.196397,-28.632138
14.537800,3.131849,-28.629712
14.556598,3.067266,-28.627152
14.575354,3.002648,-28.624460
14.594068,2.937995,-28.621633
14.612742,2.873309,-28.618672
14.631373,2.808588,-28.615577
14.649964,2.743835,-28.612348
14.668512,2.679048,-28.608984
14.687019,2.614228,-28.605485
14.705484,2.549376,-28.601852
14.723907,2.484492,-28.598083
14.742288,2.419577,-28.594179
14.760628,2.354630,-28.590140
14.778925,2.289652,-28.585965
14.797180,2.224643,-28.581654
14.815392,2.159604,-28.577207
14.833563,2.094535,-28.572624
14.851690,2.029437,-28.567905
