gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
6.122204,-2.919213,-4.932068
6.183071,-2.984246,-5.011622
6.109699,-2.929569,-4.934870
6.159349,-2.926152,-4.898535
6.183604,-2.901335,-4.946304
6.138907,-3.038527,-4.844469
6.078275,-2.993012,-4.914176
6.146589,-2.979086,-4.851203
6.176027,-3.035349,-4.886469
6.179545,-2.994493,-4.850564
6.194597,-2.990468,-4.817808
6.125890,-3.000021,-4.894870
6.146984,-2.950083,-4.907221
6.125379,-2.985472,-4.909784
6.155625,-3.036894,-4.898427
6.209925,-3.101373,-4.854606
6.068493,-3.104051,-4.868225
6.128527,-3.002866,-4.866358
6.187135,-3.060775,-4.883311
6.157128,-3.097147,-4.811898
6.211593,-2.969804,-4.827966
6.186536,-3.055045,-4.799931
6.168917,-3.121853,-4.864325
6.156417,-3.174436,-4.805959
6.153939,-3.144550,-4.808901
6.135469,-3.142923,-4.827879
6.158867,-3.118543,-4.749450
6.123341,-3.135795,-4.733193
6.173248,-3.122318,-4.783524
6.182864,-3.174805,-4.774469
6.215344,-3.163596,-4.793953
6.273541,-3.163638,-4.737281
6.170190,-3.183801,-4.737896
6.111293,-3.131407,-4.762926
6.166342,-3.214338,-4.732892
6.143517,-3.169880,-4.748928
6.140354,-3.133952,-4.743424
6.245806,-3.118165,-4.690200
6.182644,-3.244185,-4.797477
6.146493,-3.224557,-4.733934
6.201642,-3.179257,-4.767284
6.219837,-3.174072,-4.731562
6.174135,-3.259639,-4.723549
6.167129,-3.250702,-4.764147
6.086001,-3.241805,-4.710580
6.162744,-3.287089,-4.699822
6.190728,-3.281066,-4.683856
6.147801,-3.301344,-4.732879
6.223940,-3.291765,-4.687650
6.206000,-3.289465,-4.724409
6.169787,-3.271865,-4.706476
6.182419,-3.327096,-4.729392
6.156670,-3.350411,-4.634057
6.170305,-3.407707,-4.612992
6.208397,-3.334397,-4.621032
6.160996,-3.358986,-4.680303
6.220727,-3.377569,-4.602632
6.199863,-3.394831,-4.685986
6.233222,-3.261557,-4.626358
6.259853,-3.402440,-4.656766
6.192205,-3.352184,-4.567127
6.176759,-3.422279,-4.606647
6.167682,-3.350678,-4.585819
6.245622,-3.470135,-4.523349
6.188609,-3.490863,-4.573116
6.253541,-3.461839,-4.522945
6.200086,-3.446942,-4.570345
6.135335,-3.418355,-4.564889
6.203622,-3.437594,-4.566270
6.217322,-3.490743,-4.493695
6.228274,-3.497576,-4.526672
6.194868,-3.538846,-4.561630
6.256469,-3.436043,-4.573348
6.207570,-3.509707,-4.542926
6.155042,-3.471894,-4.587250
6.140396,-3.499058,-4.526374
6.193565,-3.476465,-4.545737
6.137539,-3.477644,-4.607596
6.200038,-3.489946,-4.578823
6.205634,-3.536675,-4.525163
6.168544,-3.533207,-4.510968
6.162816,-3.539867,-4.517057
6.137615,-3.550277,-4.516157
6.226792,-3.535973,-4.498130
6.192739,-3.567572,-4.430606
6.156702,-3.597952,-4.469994
6.268144,-3.602203,-4.422423
6.178467,-3.581971,-4.525769
6.299925,-3.673059,-4.444047
6.169164,-3.594709,-4.537776
6.186889,-3.615611,-4.434685
6.135872,-3.612582,-4.481237
6.211033,-3.682306,-4.446136
6.284038,-3.641268,-4.475551
6.228330,-3.651315,-4.429963
6.113993,-3.599576,-4.466322
6.288131,-3.597026,-4.399895
6.206905,-3.662468,-4.410017
6.210350,-3.681321,-4.456058
6.214852,-3.650140,-4.452698
6.218854,-3.760575,-4.391229
6.243515,-3.684452,-4.366952
6.164164,-3.731726,-4.386682
6.188096,-3.691548,-4.419017
6.182942,-3.656467,-4.459684
6.214489,-3.743884,-4.402966
6.234532,-3.674814,-4.363349
6.254839,-3.687821,-4.381937
6.238932,-3.727190,-4.320166
6.195796,-3.751665,-4.358919
6.228638,-3.823778,-4.360368
6.217593,-3.873169,-4.388835
6.249778,-3.794840,-4.306415
6.182708,-3.847065,-4.307215
6.177590,-3.761933,-4.356258
6.277459,-3.750019,-4.423485
6.219557,-3.766696,-4.317519
6.295260,-3.830019,-4.219296
6.222037,-3.728235,-4.270678
6.242023,-3.800411,-4.333552
6.247973,-3.753927,-4.293126
6.302670,-3.807963,-4.249467
6.334830,-3.818600,-4.240102
6.353295,-3.754056,-4.237422
6.301013,-3.817162,-4.292475
6.196418,-3.796325,-4.294836
6.231643,-3.887816,-4.135235
6.291322,-3.801870,-4.207252
6.265159,-3.867449,-4.258889
6.213290,-3.821669,-4.240361
6.165022,-3.855248,-4.221419
6.203017,-3.953967,-4.183425
6.188188,-3.948488,-4.163798
6.226914,-3.984977,-4.190169
6.234723,-3.992707,-4.173037
6.230036,-3.882760,-4.179000
6.309193,-3.876900,-4.178970
6.227198,-3.961767,-4.176223
6.250030,-3.900906,-4.159977
6.366238,-3.993601,-4.218961
6.263362,-3.940603,-4.242525
6.317400,-3.929863,-4.115005
6.242982,-4.004860,-4.116792
6.281207,-3.920035,-4.112380
6.268121,-4.030112,-4.109417
6.332398,-3.920291,-4.161234
6.289494,-3.952628,-4.140981
6.313182,-4.011277,-4.141442
6.173882,-3.938664,-4.147348
6.219018,-4.026221,-4.074986
6.268381,-4.014833,-4.150788
6.223991,-4.044358,-4.147462
6.252375,-4.060345,-4.016703
6.306514,-4.022438,-4.011982
6.290627,-4.042832,-3.962185
6.298377,-4.054142,-4.086958
6.269921,-4.109672,-4.040920
6.152101,-4.072455,-4.048933
6.268804,-4.088306,-4.022652
6.328950,-4.105481,-4.018805
6.360842,-4.101019,-4.014272
6.362314,-4.183041,-4.084039
6.324474,-4.015975,-4.060686
6.240767,-4.079272,-4.069500
6.340060,-4.127185,-4.024690
6.340097,-4.133099,-3.939967
6.425759,-4.106766,-3.942519
6.319029,-4.192997,-4.011028
6.275301,-4.196627,-3.989940
6.326187,-4.150649,-3.975563
6.334859,-4.234556,-4.043246
6.345556,-4.142356,-3.969963
6.288602,-4.176514,-4.002768
6.339127,-4.235256,-3.949368
6.307527,-4.179327,-3.976307
6.259564,-4.173500,-3.956300
6.364926,-4.250702,-3.952968
6.325133,-4.234306,-3.861911
6.259143,-4.260831,-3.983550
6.299650,-4.300657,-3.876827
6.317177,-4.216032,-3.972196
6.323963,-4.295224,-3.829759
6.315961,-4.230407,-3.897839
6.279079,-4.337838,-3.922319
6.295978,-4.255601,-3.878878
6.358063,-4.222259,-3.893570
6.335617,-4.317333,-3.933585
6.254439,-4.265489,-3.896791
6.336141,-4.298982,-3.885147
6.282439,-4.310987,-3.855363
6.286255,-4.290536,-3.812519
6.303797,-4.299462,-3.831348
6.346651,-4.292725,-3.812898
6.368347,-4.314414,-3.824789
6.275916,-4.346150,-3.826504
6.311652,-4.347951,-3.899624
6.256729,-4.353018,-3.801101
6.274480,-4.315861,-3.769934
6.332143,-4.295654,-3.843641
6.288675,-4.365711,-3.812915
6.335720,-4.332691,-3.775033
6.334672,-4.363327,-3.770829
6.352290,-4.395644,-3.767285
6.321629,-4.415553,-3.745201
6.344099,-4.351563,-3.722638
6.286564,-4.327780,-3.777311
6.264956,-4.394931,-3.746706
6.293876,-4.407049,-3.740058
6.303635,-4.390677,-3.693115
6.313672,-4.355365,-3.733711
6.386968,-4.382163,-3.677373
6.321716,-4.421431,-3.710164
6.363438,-4.499390,-3.665376
6.388719,-4.423127,-3.618885
6.352027,-4.484025,-3.691471
6.333592,-4.419347,-3.688227
6.335092,-4.449807,-3.664264
6.321355,-4.400507,-3.583388
6.290550,-4.497124,-3.601328
6.326342,-4.474402,-3.690392
6.284785,-4.442905,-3.626885
6.373626,-4.475297,-3.577602
6.297406,-4.473899,-3.704780
6.342306,-4.485787,-3.624266
6.360210,-4.423354,-3.637787
6.374787,-4.507383,-3.537312
6.413082,-4.556376,-3.603295
6.365514,-4.623186,-3.585167
6.332859,-4.567276,-3.568109
6.336266,-4.522365,-3.584792
6.331679,-4.534263,-3.645905
6.310817,-4.556348,-3.639151
6.255131,-4.553247,-3.457554
6.355435,-4.613734,-3.572889
6.431169,-4.629335,-3.504208
6.379763,-4.588619,-3.577232
6.370673,-4.591638,-3.483360
6.439222,-4.583009,-3.471641
6.433519,-4.564914,-3.499914
6.365976,-4.546947,-3.500015
6.359573,-4.570706,-3.480240
6.335341,-4.607107,-3.478149
6.353240,-4.605932,-3.449492
6.386062,-4.723248,-3.356611
6.413989,-4.598525,-3.577889
6.484265,-4.666459,-3.542227
6.347163,-4.661313,-3.415130
6.352846,-4.605331,-3.466319
6.321800,-4.595749,-3.451178
6.330634,-4.596082,-3.427501
6.332922,-4.676075,-3.422000
6.328675,-4.685545,-3.361642
6.317256,-4.597069,-3.401307
6.389811,-4.648098,-3.338295
6.444008,-4.650796,-3.438997
6.390996,-4.704367,-3.452916
6.401049,-4.684347,-3.423532
6.366994,-4.729580,-3.420116
6.372516,-4.739331,-3.333905
6.404180,-4.678693,-3.338455
6.396479,-4.755433,-3.463800
6.438317,-4.701297,-3.357247
6.402790,-4.698800,-3.373716
6.333586,-4.703896,-3.281547
6.354331,-4.728514,-3.264359
6.386266,-4.745911,-3.340374
6.416915,-4.784139,-3.291761
6.440575,-4.739151,-3.294868
6.419534,-4.790079,-3.321845
6.367453,-4.767945,-3.317904
6.395812,-4.830805,-3.339160
6.356989,-4.759807,-3.344016
6.410255,-4.808118,-3.248493
6.404832,-4.690105,-3.257318
6.335475,-4.794603,-3.219418
6.479561,-4.800981,-3.373617
6.367271,-4.803526,-3.195586
6.467046,-4.811494,-3.230679
6.423735,-4.858208,-3.183827
6.470314,-4.829340,-3.239652
6.390426,-4.866117,-3.267772
6.412285,-4.815923,-3.246991
6.442279,-4.807896,-3.141847
6.458838,-4.785143,-3.203112
6.447462,-4.865788,-3.217219
6.406504,-4.833824,-3.220476
6.477190,-4.896471,-3.128131
6.427852,-4.788917,-3.232415
6.418306,-4.910785,-3.154570
6.389498,-4.908684,-3.194918
6.347464,-4.823211,-3.180702
6.487483,-4.847791,-3.151260
6.392293,-4.865150,-3.077275
6.379709,-4.840714,-3.142759
6.503589,-4.906762,-3.081251
6.446661,-4.966428,-3.052766
6.454589,-4.870197,-3.169142
6.385550,-4.887259,-3.146984
6.401244,-4.919720,-3.041139
6.404500,-4.987981,-3.032979
6.377934,-4.919871,-3.046542
6.542312,-4.860009,-2.999723
6.407632,-4.988001,-3.112023
6.503811,-4.930161,-3.020095
6.443926,-4.915029,-3.039832
6.381608,-4.950233,-3.055972
6.474387,-4.951949,-3.063838
6.502230,-4.882491,-3.071730
6.512595,-4.967170,-2.953651
6.468816,-4.984391,-3.016973
6.468238,-4.970316,-2.914920
6.405215,-4.983202,-2.990944
6.459944,-5.024956,-2.938186
6.473610,-4.964510,-2.991459
6.489035,-4.969593,-2.878762
6.500774,-5.002120,-2.965183
6.462711,-4.960964,-2.980710
6.411177,-5.064055,-3.012435
6.498620,-5.018050,-2.862953
6.489767,-4.971486,-2.892366
6.437659,-5.053497,-2.880767
6.424269,-4.967431,-2.903160
6.491842,-4.934499,-2.870377
6.433500,-5.034512,-2.885441
6.455588,-5.116317,-2.750255
6.512186,-5.019287,-2.809048
6.458810,-4.996792,-2.844328
6.463943,-5.033513,-2.822779
6.429012,-5.038570,-2.886474
6.515833,-4.981250,-2.836897
6.509882,-5.033210,-2.867236
6.470435,-5.083293,-2.795883
6.430801,-5.054864,-2.792064
6.398581,-5.089476,-2.794394
6.527628,-5.117699,-2.819744
6.492240,-5.130171,-2.683681
6.487741,-5.075869,-2.807177
6.428278,-5.057990,-2.787256
6.473161,-5.145614,-2.789364
6.471387,-5.129937,-2.740817
6.455483,-5.064475,-2.731277
6.495790,-5.120627,-2.784461
6.514860,-5.137856,-2.752564
6.411524,-5.170151,-2.702720
6.537852,-5.110278,-2.705187
6.551118,-5.135446,-2.764288
6.499240,-5.136663,-2.704019
6.506531,-5.177197,-2.690596
6.485806,-5.119271,-2.760353
6.521868,-5.078138,-2.653474
6.567974,-5.147434,-2.703869
6.515301,-5.210856,-2.672230
6.598998,-5.134669,-2.700523
6.508836,-5.120629,-2.628918
6.579557,-5.167030,-2.638976
6.531159,-5.233262,-2.675421
6.482368,-5.198865,-2.594944
6.510041,-5.193934,-2.583358
6.536605,-5.264447,-2.578095
6.506566,-5.178860,-2.615712
6.495878,-5.217210,-2.669148
6.489456,-5.208070,-2.611906
6.506604,-5.232218,-2.580161
6.522382,-5.190368,-2.622521
6.538458,-5.279594,-2.468815
6.479782,-5.225565,-2.588938
6.469734,-5.191806,-2.566795
6.515702,-5.201480,-2.431494
6.499783,-5.264445,-2.538705
6.495529,-5.283216,-2.527562
6.516244,-5.248088,-2.494335
6.507768,-5.224300,-2.472672
6.533027,-5.232571,-2.512717
6.586422,-5.257019,-2.513844
6.506999,-5.199745,-2.486157
6.569180,-5.225523,-2.482719
6.464298,-5.176694,-2.520030
6.601314,-5.321357,-2.462376
6.550019,-5.285229,-2.421888
6.505096,-5.193991,-2.482367
6.489065,-5.349015,-2.421922
6.546821,-5.291075,-2.438119
6.527197,-5.243913,-2.391662
6.521521,-5.309479,-2.397340
6.505623,-5.352338,-2.435962
6.522344,-5.323404,-2.401974
6.546628,-5.346639,-2.404895
6.496131,-5.361965,-2.378371
6.509084,-5.368041,-2.404236
6.568910,-5.234382,-2.366310
6.484836,-5.315672,-2.317614
6.479525,-5.336638,-2.402682
6.567036,-5.275530,-2.179715
6.600420,-5.295000,-2.317655
6.568485,-5.321848,-2.312218
6.506352,-5.350306,-2.337768
6.515784,-5.300268,-2.272010
6.557086,-5.399098,-2.244489
6.591503,-5.388961,-2.261149
6.572531,-5.371875,-2.279112
6.579754,-5.409751,-2.264801
6.562904,-5.348085,-2.318698
6.559491,-5.251375,-2.239609
6.632021,-5.327359,-2.213828
6.632892,-5.326244,-2.210415
6.568125,-5.378926,-2.143283
6.550291,-5.298535,-2.282746
6.546423,-5.419359,-2.204873
6.608383,-5.409750,-2.147119
6.607532,-5.439815,-2.215581
6.482464,-5.372422,-2.244129
6.628139,-5.388953,-2.156420
6.516044,-5.389993,-2.282034
6.593388,-5.411076,-2.221390
6.568517,-5.415031,-2.203055
6.597756,-5.400985,-2.111891
6.619594,-5.431484,-2.141022
6.597058,-5.479720,-2.153534
6.540519,-5.349026,-2.118065
6.619142,-5.372007,-2.089217
6.549548,-5.479267,-2.159446
6.556386,-5.431033,-2.099185
6.579553,-5.441512,-2.148616
6.564267,-5.524122,-2.050583
6.612533,-5.462993,-2.055181
6.555906,-5.458487,-2.077225
6.545543,-5.390547,-2.033905
6.653223,-5.454900,-2.020107
6.587951,-5.450277,-2.059745
6.616560,-5.459205,-2.017800
6.502280,-5.447591,-2.006042
6.611781,-5.466432,-1.949968
6.662374,-5.493463,-2.008324
6.591427,-5.512530,-2.001503
6.576158,-5.468373,-1.952967
6.604443,-5.490559,-1.991184
6.593993,-5.490123,-1.912126
6.646503,-5.489715,-1.996878
6.614183,-5.513457,-1.907080
6.611159,-5.441750,-2.023220
6.694217,-5.514406,-1.881475
6.685445,-5.484633,-1.852115
6.586419,-5.453209,-1.904753
6.520335,-5.593923,-1.870221
6.645025,-5.509788,-1.890882
6.660768,-5.542012,-1.894436
6.613851,-5.508144,-1.902660
6.563025,-5.538973,-1.792632
6.621691,-5.586135,-1.879847
6.608462,-5.518359,-1.824375
6.652286,-5.593363,-1.743539
6.567817,-5.517551,-1.845349
6.648819,-5.549701,-1.886907
6.624529,-5.568758,-1.881005
6.597594,-5.519589,-1.865322
6.671453,-5.573650,-1.806154
6.581816,-5.516303,-1.778243
6.646671,-5.560544,-1.801200
6.722420,-5.586293,-1.765224
6.627149,-5.591981,-1.837367
6.656696,-5.553224,-1.794688
6.657906,-5.565129,-1.754352
6.606872,-5.538035,-1.756101
6.643454,-5.575875,-1.812885
6.630953,-5.519841,-1.782341
6.632001,-5.593052,-1.624956
6.700847,-5.522907,-1.688788
6.620792,-5.579717,-1.692528
6.665143,-5.525754,-1.688365
6.561920,-5.653419,-1.734643
6.614876,-5.636581,-1.634666
6.556370,-5.602352,-1.689436
6.667576,-5.631132,-1.636857
6.672681,-5.611393,-1.690703
6.697784,-5.563964,-1.645461
6.668086,-5.578731,-1.701996
6.659592,-5.638478,-1.654370
6.641667,-5.638918,-1.697526
6.722244,-5.665384,-1.715256
6.676463,-5.628638,-1.610154
6.679529,-5.583173,-1.579360
6.671768,-5.577355,-1.552187
6.688311,-5.566001,-1.602289
6.625934,-5.649670,-1.551562
6.620378,-5.654035,-1.574032
6.676570,-5.622747,-1.559432
6.615027,-5.612203,-1.537172
6.747264,-5.611915,-1.552240
6.731870,-5.705908,-1.542665
6.627778,-5.709346,-1.489336
6.639264,-5.694844,-1.549586
6.628306,-5.690977,-1.542435
6.673720,-5.633205,-1.477129
6.686625,-5.654156,-1.421292
6.687535,-5.665483,-1.470353
6.683080,-5.647031,-1.499649
6.708813,-5.700437,-1.508568
6.750859,-5.676267,-1.498502
6.760354,-5.632763,-1.483350
6.677241,-5.618998,-1.510089
6.744305,-5.765384,-1.383400
6.631615,-5.642039,-1.478083
6.663637,-5.663862,-1.449967
6.706212,-5.714550,-1.402360
6.697208,-5.717156,-1.389345
6.714043,-5.569509,-1.367100
6.729594,-5.654026,-1.405056
6.721047,-5.716160,-1.436546
6.666539,-5.660517,-1.404283
6.717589,-5.670482,-1.328997
6.787914,-5.762773,-1.330056
6.730065,-5.667966,-1.384662
6.688115,-5.721332,-1.307421
6.679735,-5.786726,-1.275503
6.705164,-5.695617,-1.287575
6.760435,-5.673447,-1.313357
6.755178,-5.648887,-1.222301
6.682685,-5.780107,-1.379178
6.743182,-5.742004,-1.301524
6.714423,-5.635839,-1.231063
6.694746,-5.677215,-1.226964
6.684771,-5.768878,-1.174633
6.740267,-5.668557,-1.247418
6.761002,-5.737283,-1.219549
6.841282,-5.670399,-1.239044
6.790401,-5.722202,-1.224831
6.832997,-5.730001,-1.168777
6.724142,-5.768717,-1.312505
6.754626,-5.706878,-1.158173
6.772908,-5.712259,-1.208291
6.727203,-5.744298,-1.170056
6.722318,-5.744078,-1.182323
6.751407,-5.760553,-1.115453
6.707574,-5.766546,-1.115975
6.768042,-5.676530,-1.171470
6.713089,-5.751637,-1.113052
6.793645,-5.765052,-1.151184
6.747447,-5.736847,-1.064427
6.675550,-5.773759,-1.088460
6.789945,-5.677640,-1.082615
6.711937,-5.795228,-1.122761
6.731036,-5.797603,-1.173665
6.761475,-5.781806,-1.094742
6.849783,-5.745772,-1.064274
6.816094,-5.770959,-1.061389
6.716444,-5.811129,-1.080006
6.793146,-5.823475,-1.091953
6.809386,-5.740711,-1.029255
6.806128,-5.768293,-1.070286
6.763931,-5.753839,-1.064579
6.784624,-5.760210,-0.982465
6.852639,-5.784850,-1.029768
6.791258,-5.721561,-1.052347
6.766384,-5.808912,-1.017544
6.762277,-5.767469,-0.962063
6.774206,-5.739443,-0.963926
6.827225,-5.730793,-0.919465
6.766464,-5.853267,-0.968433
6.789121,-5.805687,-0.914719
6.735297,-5.787289,-0.889954
6.817089,-5.815477,-0.937635
6.806764,-5.746483,-0.934535
6.824890,-5.793806,-0.861594
6.738260,-5.678332,-0.847237
6.734696,-5.786732,-0.890076
6.833381,-5.769186,-0.870201
6.762207,-5.742050,-0.875762
6.746427,-5.808755,-0.887964
6.796630,-5.848505,-0.919047
6.772585,-5.820254,-0.849497
6.883544,-5.820494,-0.805735
6.824207,-5.781656,-0.832683
6.794530,-5.793835,-0.773548
6.856617,-5.808707,-0.716716
6.829983,-5.824882,-0.776585
6.781780,-5.737466,-0.752679
6.827434,-5.853835,-0.741378
6.753529,-5.848520,-0.756330
6.904906,-5.818885,-0.723658
6.807958,-5.879659,-0.829478
6.791768,-5.903679,-0.773204
6.869248,-5.817167,-0.744649
6.815018,-5.766686,-0.713013
6.901125,-5.934971,-0.682374
6.879673,-5.801479,-0.712007
6.797303,-5.834330,-0.658863
6.873112,-5.892464,-0.712723
6.862465,-5.844354,-0.702451
6.832027,-5.777361,-0.668502
6.864559,-5.789933,-0.760665
6.763898,-5.891148,-0.659852
6.820599,-5.779928,-0.638383
6.956435,-5.879083,-0.699438
6.841047,-5.768807,-0.632160
6.876599,-5.844140,-0.688609
6.876117,-5.795380,-0.637738
6.881927,-5.777695,-0.614460
6.855560,-5.845764,-0.590261
6.787436,-5.791322,-0.582336
6.864408,-5.823826,-0.505110
6.892665,-5.841436,-0.629831
6.841864,-5.824966,-0.585617
6.905657,-5.864293,-0.528538
6.851484,-5.840615,-0.500550
6.845516,-5.867699,-0.533212
6.891519,-5.764139,-0.516104
6.841293,-5.877157,-0.563541
6.835418,-5.813710,-0.515546
6.884998,-5.816992,-0.505044
6.881172,-5.812820,-0.468157
6.837992,-5.876292,-0.516515
6.983360,-5.899751,-0.453476
6.928065,-5.870819,-0.443783
6.945065,-5.841385,-0.495907
6.988431,-5.900138,-0.439580
6.888534,-5.869964,-0.377410
6.829922,-5.866316,-0.422606
6.862227,-5.921824,-0.361708
6.866716,-5.910986,-0.477487
6.894401,-5.852191,-0.345302
6.893278,-5.859973,-0.395349
6.888281,-5.886301,-0.368003
6.902627,-5.822075,-0.405072
6.901856,-5.815911,-0.319630
6.886630,-5.812134,-0.327720
6.879846,-5.841251,-0.358160
6.895709,-5.845684,-0.326267
6.898212,-5.920527,-0.378936
6.920172,-5.784991,-0.330928
6.942869,-5.820766,-0.374973
6.935214,-5.932108,-0.310427
6.915613,-5.898087,-0.291796
6.877194,-5.826018,-0.276701
6.853376,-5.914136,-0.199198
6.883955,-5.875479,-0.211544
6.908470,-5.932186,-0.270719
7.003708,-5.870015,-0.240774
6.909044,-5.822825,-0.212468
6.902782,-5.945831,-0.232087
6.916305,-5.826890,-0.131710
6.986184,-5.858650,-0.254242
6.945041,-5.878316,-0.161459
6.943067,-5.933955,-0.147818
7.003206,-5.830555,-0.165464
6.960227,-5.817012,-0.158015
6.916561,-5.914294,-0.178460
6.903988,-5.847411,-0.191457
6.870441,-5.955753,-0.181315
6.983217,-5.827834,-0.098080
7.002921,-5.885966,-0.152205
6.969055,-5.871641,-0.142266
6.882328,-5.850486,-0.102600
6.936643,-5.883333,-0.173967
6.879868,-5.898398,-0.150878
6.931127,-5.862316,-0.118736
6.917259,-5.913133,-0.094505
6.913980,-5.867109,-0.085525
6.878129,-5.844142,-0.102860
6.915495,-5.828152,-0.039952
7.028899,-5.863361,-0.118718
6.984303,-5.922109,-0.066524
6.897087,-5.918409,-0.055918
6.954018,-5.928443,-0.031267
6.926911,-5.801413,-0.034243
6.922035,-5.927011,0.014511
6.978144,-5.783464,0.055653
6.914767,-5.847504,-0.008165
6.985016,-5.779829,0.070114
6.974777,-5.847123,0.001166
6.956164,-5.941531,0.045154
6.960773,-5.908879,0.092344
6.993132,-5.904750,0.148509
6.928348,-5.825465,-0.009255
6.932907,-5.877364,0.062316
6.892451,-5.912443,0.070434
6.954987,-5.846818,0.092341
6.938811,-5.780829,0.062559
7.030915,-5.896774,-0.007221
7.006896,-5.919914,0.125560
6.968547,-5.929144,0.106902
7.031791,-5.801310,0.215378
6.932009,-5.903611,0.087412
7.023636,-5.901819,0.128002
6.914565,-5.905899,0.139183
6.976078,-5.889178,0.182081
6.963784,-5.833114,0.204776
6.978705,-5.887058,0.170982
6.962740,-6.008125,0.140388
6.990504,-5.839006,0.183449
7.014915,-5.912082,0.145202
7.007210,-5.907314,0.166049
6.976570,-5.873328,0.225296
6.970986,-5.931278,0.204176
6.969211,-5.870662,0.211399
6.939173,-5.851457,0.274695
6.953848,-5.837016,0.287011
6.986886,-5.878942,0.260301
7.021191,-5.916574,0.331642
7.010148,-5.900793,0.190646
7.074892,-5.875892,0.307811
7.017938,-5.848930,0.348650
6.977584,-5.882103,0.321019
6.994177,-5.772389,0.342284
7.023921,-5.931947,0.357249
7.001472,-5.947232,0.254873
7.008616,-5.888146,0.320558
7.041492,-5.863842,0.307111
6.985302,-5.826830,0.352015
7.048203,-5.912517,0.367856
7.039971,-5.876074,0.333397
7.007422,-5.899513,0.351335
6.995067,-5.852222,0.345596
7.039848,-5.845213,0.379142
6.972787,-5.847986,0.383312
7.078062,-5.935751,0.521032
7.126332,-5.912540,0.388342
7.056839,-5.893563,0.382760
7.060171,-5.886130,0.441153
7.106696,-5.836072,0.428447
7.064861,-5.939494,0.458692
7.090195,-5.919016,0.496668
7.018530,-5.829634,0.446479
7.107975,-5.851405,0.454046
7.054612,-5.872087,0.509661
7.012870,-5.860132,0.548738
7.037373,-5.855806,0.480503
7.106136,-5.846628,0.490704
