accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.372510,2.840013,-0.444643
9.370693,2.845029,-0.442997
9.375407,2.842956,-0.438169
9.378218,2.841844,-0.443702
9.371713,2.860201,-0.452326
9.376052,2.847291,-0.441491
9.371171,2.847981,-0.446498
9.379537,2.851049,-0.449282
9.373946,2.857626,-0.454338
9.375329,2.847496,-0.458408
9.371558,2.851871,-0.447799
9.374346,2.857424,-0.451566
9.374695,2.854211,-0.453907
9.374927,2.854249,-0.446509
9.374200,2.846795,-0.456670
9.369650,2.853788,-0.448241
9.366202,2.851973,-0.453290
9.377643,2.857281,-0.453502
9.371444,2.854861,-0.466284
9.368571,2.859669,-0.460756
9.361865,2.850905,-0.456844
9.374230,2.865117,-0.466050
9.377331,2.862100,-0.457085
9.370461,2.855832,-0.471127
9.369161,2.856828,-0.466019
9.368282,2.863573,-0.469762
9.372010,2.859536,-0.459646
9.361963,2.864493,-0.459086
9.369728,2.866390,-0.462295
9.361067,2.866829,-0.472431
9.367760,2.870325,-0.468512
9.376346,2.874329,-0.476151
9.364738,2.875711,-0.460578
9.366928,2.866529,-0.471856
9.361332,2.863740,-0.469238
9.361808,2.873221,-0.473717
9.356786,2.855060,-0.479652
9.352907,2.874784,-0.476073
9.354547,2.874198,-0.473442
9.360801,2.869607,-0.469274
9.364346,2.870231,-0.478084
9.361832,2.873675,-0.478742
9.358913,2.872153,-0.478909
9.364566,2.863538,-0.473862
9.358795,2.872583,-0.473615
9.368377,2.875171,-0.470656
9.361613,2.865542,-0.476608
9.358948,2.871904,-0.471118
9.360848,2.873214,-0.480745
9.356692,2.874655,-0.485707
9.356671,2.871109,-0.478546
9.362220,2.876719,-0.482280
9.360458,2.875113,-0.485516
9.358922,2.876748,-0.485155
9.360451,2.871404,-0.482232
9.359309,2.877039,-0.489784
9.371130,2.882827,-0.489584
9.352730,2.876622,-0.480966
9.354804,2.879941,-0.489253
9.351451,2.881392,-0.488118
9.356468,2.877639,-0.489505
9.355355,2.885453,-0.494775
9.358715,2.873107,-0.496187
9.354516,2.876924,-0.491995
9.354804,2.881337,-0.483574
9.351273,2.887415,-0.485085
9.352293,2.883472,-0.494474
9.362633,2.884513,-0.486250
9.358442,2.887523,-0.495287
9.356432,2.879478,-0.484247
9.350408,2.889026,-0.494228
9.356156,2.892250,-0.497850
9.352669,2.898005,-0.505885
9.354735,2.878015,-0.500828
9.348621,2.880299,-0.487360
9.351773,2.879180,-0.500070
9.361284,2.883776,-0.504156
9.349224,2.888183,-0.497933
9.350887,2.886683,-0.501974
9.345276,2.887080,-0.496013
9.341859,2.884806,-0.496909
9.352911,2.886036,-0.499878
9.340792,2.884800,-0.506881
9.342869,2.880187,-0.508976
9.351067,2.885975,-0.503986
9.347815,2.890581,-0.508481
9.342610,2.891866,-0.504389
9.348787,2.894828,-0.497747
9.346672,2.896549,-0.510094
9.342886,2.883837,-0.511371
9.344610,2.901664,-0.506622
9.353430,2.901383,-0.508277
9.353458,2.896547,-0.506924
9.351472,2.899107,-0.503650
9.347227,2.889803,-0.499239
9.349156,2.903509,-0.508444
9.351342,2.889616,-0.516838
9.346143,2.895953,-0.508188
9.342458,2.895719,-0.515440
9.343023,2.891951,-0.513765
9.343131,2.899567,-0.509420
9.343464,2.898748,-0.521185
9.343742,2.897129,-0.508454
9.340531,2.891941,-0.517982
9.354459,2.893220,-0.508720
9.339944,2.893806,-0.510277
9.344474,2.900583,-0.519503
9.348352,2.899313,-0.526784
9.337669,2.898909,-0.517945
9.344897,2.897658,-0.512993
9.338066,2.892301,-0.511702
9.338963,2.897610,-0.523257
9.347416,2.901060,-0.522257
9.335763,2.901283,-0.525744
9.341319,2.897348,-0.523200
9.342957,2.905314,-0.523968
9.345102,2.900340,-0.521427
9.339504,2.900473,-0.516966
9.342017,2.897485,-0.520247
9.334087,2.899303,-0.512850
9.334525,2.901554,-0.530311
9.339528,2.905846,-0.522152
9.342008,2.899508,-0.513936
9.337899,2.913294,-0.524063
9.337281,2.897729,-0.531115
9.339165,2.914910,-0.523682
9.328802,2.897543,-0.529475
9.338718,2.907191,-0.525881
9.336832,2.903242,-0.541344
9.334436,2.907400,-0.514946
9.335571,2.903989,-0.526358
9.344423,2.907317,-0.521175
9.339039,2.907815,-0.528507
9.334707,2.903937,-0.533082
9.336658,2.916499,-0.534834
9.333098,2.902928,-0.532678
9.343583,2.906297,-0.531315
9.331436,2.905221,-0.523403
9.330339,2.912010,-0.527132
9.338467,2.904299,-0.537037
9.332743,2.908269,-0.537956
9.325340,2.904084,-0.534345
9.328962,2.912436,-0.536509
9.332967,2.908608,-0.538801
9.332902,2.912689,-0.525168
9.332021,2.921242,-0.532011
9.335915,2.908879,-0.541592
9.334259,2.904722,-0.535824
9.333961,2.905856,-0.539573
9.338940,2.910155,-0.544430
9.332123,2.913480,-0.530699
9.328284,2.911962,-0.537636
9.331610,2.904720,-0.536488
9.332001,2.907094,-0.534897
9.342913,2.914138,-0.536465
9.337000,2.910008,-0.554250
9.332106,2.903200,-0.539802
9.329110,2.925391,-0.539220
9.330967,2.915771,-0.543206
9.337288,2.916925,-0.538398
9.332955,2.914295,-0.545239
9.332210,2.911827,-0.527439
9.336125,2.910436,-0.544455
9.329856,2.911788,-0.551544
9.330983,2.915663,-0.546287
9.335254,2.917030,-0.539774
9.327578,2.921363,-0.540843
9.326160,2.915902,-0.545584
9.327467,2.917343,-0.550084
9.332951,2.918617,-0.547452
9.321659,2.915852,-0.543846
9.329630,2.912603,-0.542511
9.324852,2.924443,-0.544758
9.333827,2.922614,-0.547047
9.326971,2.911710,-0.544822
9.329006,2.921794,-0.556526
9.329742,2.928373,-0.557900
9.337056,2.924178,-0.545605
9.339956,2.920777,-0.542314
9.327151,2.907195,-0.550957
9.328702,2.921723,-0.550572
9.329054,2.916519,-0.546333
9.321902,2.923022,-0.551275
9.329335,2.917261,-0.545181
9.324560,2.920464,-0.553597
9.332264,2.917504,-0.558333
9.329370,2.915446,-0.544139
9.332086,2.926299,-0.555241
9.332234,2.919002,-0.552933
9.328761,2.930502,-0.549764
9.335197,2.921600,-0.547381
9.325776,2.927034,-0.554798
9.332902,2.927575,-0.554219
9.324250,2.919242,-0.548795
9.323622,2.921019,-0.558626
9.326707,2.925954,-0.555012
9.330959,2.923547,-0.548078
9.328770,2.918688,-0.566553
9.328057,2.918667,-0.553433
9.323336,2.919165,-0.565613
9.326953,2.930316,-0.550109
9.328981,2.925277,-0.557335
9.323368,2.933556,-0.556388
9.325535,2.919239,-0.546610
9.329649,2.924950,-0.566496
9.330150,2.921730,-0.557076
9.319489,2.929706,-0.553254
9.333391,2.929866,-0.561648
9.321164,2.927717,-0.566873
9.335381,2.930171,-0.550094
9.321898,2.922538,-0.555269
9.326658,2.926854,-0.555798
9.330726,2.942924,-0.572692
9.331826,2.933384,-0.564920
9.318207,2.926890,-0.555913
9.330423,2.929241,-0.568434
9.329560,2.927155,-0.562804
9.324221,2.926439,-0.559470
9.323870,2.921423,-0.556365
9.316975,2.933822,-0.564962
9.320959,2.928579,-0.565710
9.321985,2.931360,-0.558332
9.331483,2.939483,-0.563383
9.325278,2.931931,-0.557425
9.319644,2.931803,-0.567399
9.326616,2.923289,-0.564664
9.333250,2.932853,-0.557700
9.310420,2.925341,-0.559602
9.329525,2.940591,-0.564442
9.323376,2.929939,-0.560597
9.317645,2.938612,-0.571631
9.315759,2.930799,-0.568912
9.320752,2.933804,-0.568374
9.331683,2.934662,-0.562989
9.316781,2.928870,-0.563855
9.319048,2.931885,-0.582127
9.319405,2.934275,-0.566767
9.327008,2.928819,-0.565930
9.335181,2.935535,-0.571401
9.326556,2.941567,-0.573535
9.315632,2.930575,-0.568760
9.332409,2.932531,-0.573319
9.322276,2.927523,-0.573277
9.323815,2.928961,-0.567505
9.327447,2.935547,-0.565776
9.314557,2.929710,-0.574359
9.336262,2.928369,-0.564901
9.319125,2.931604,-0.567711
9.323825,2.934829,-0.564696
9.318315,2.934588,-0.568694
9.321226,2.936246,-0.571444
9.322094,2.937079,-0.573407
9.327118,2.934866,-0.575583
9.322355,2.937764,-0.562619
9.309455,2.937660,-0.571917
9.320153,2.942705,-0.561390
9.329200,2.937302,-0.570658
9.319213,2.938581,-0.573958
9.314574,2.932530,-0.575420
9.315063,2.941759,-0.566117
9.319689,2.938349,-0.568500
9.311529,2.936594,-0.570655
9.317781,2.938459,-0.573895
9.316951,2.931153,-0.575564
9.318019,2.933928,-0.569527
9.309828,2.940663,-0.570499
9.315867,2.936665,-0.570237
9.326421,2.934966,-0.573691
9.315504,2.926445,-0.572952
9.318978,2.935467,-0.574463
9.316651,2.933298,-0.572639
9.320307,2.934155,-0.576924
9.319752,2.938167,-0.573709
9.322195,2.938038,-0.568563
9.320012,2.942761,-0.581769
9.309472,2.941082,-0.581043
9.315794,2.938621,-0.576455
9.318511,2.939358,-0.576094
9.321587,2.940195,-0.575127
9.317308,2.933405,-0.578567
9.316640,2.937960,-0.573785
9.314253,2.940444,-0.582110
9.313646,2.932489,-0.581132
9.316204,2.951832,-0.573922
9.321514,2.940980,-0.574724
9.319436,2.941475,-0.585236
9.316946,2.944486,-0.582121
9.320184,2.937751,-0.581089
9.312032,2.942509,-0.567306
9.319558,2.940351,-0.582992
9.323426,2.941279,-0.571319
9.315999,2.948130,-0.583178
9.319203,2.938100,-0.578635
9.316281,2.950963,-0.578470
9.316939,2.945556,-0.573047
9.318704,2.944787,-0.577664
9.316884,2.935181,-0.587139
9.325968,2.941006,-0.590762
9.312809,2.937335,-0.580334
9.313802,2.944073,-0.581398
9.309782,2.938278,-0.579302
9.318826,2.947149,-0.576935
9.309024,2.954246,-0.582256
9.311777,2.938434,-0.578335
9.322922,2.940148,-0.580720
9.322070,2.939093,-0.584706
9.311340,2.940389,-0.586133
9.301085,2.942647,-0.586363
9.317719,2.941474,-0.584840
9.315572,2.945012,-0.586163
9.320490,2.944893,-0.584817
9.313567,2.943841,-0.588177
9.311186,2.933824,-0.584009
9.309857,2.944963,-0.588318
9.311345,2.942159,-0.580022
9.308237,2.940446,-0.577533
9.307617,2.941214,-0.577359
9.316640,2.947212,-0.573412
9.319231,2.936589,-0.594363
9.320766,2.947667,-0.586697
9.313986,2.940185,-0.594846
9.318466,2.948535,-0.584625
9.316476,2.948367,-0.585894
9.321803,2.944593,-0.576532
9.310626,2.945520,-0.583671
9.310866,2.942394,-0.579030
9.306122,2.944846,-0.581545
9.316600,2.939737,-0.592170
9.313985,2.934553,-0.580737
9.313661,2.944147,-0.579099
9.322681,2.940489,-0.589148
9.312956,2.942214,-0.589662
9.307090,2.936534,-0.592286
9.307946,2.942542,-0.579767
9.311833,2.935320,-0.586431
9.316372,2.950816,-0.593717
9.314906,2.943090,-0.585243
9.317417,2.945007,-0.584282
9.316536,2.945232,-0.587462
9.312719,2.935227,-0.592016
9.301864,2.931979,-0.596200
9.316999,2.943326,-0.589685
9.308810,2.937094,-0.587702
9.305089,2.943746,-0.598924
9.313904,2.948198,-0.589358
9.310697,2.941142,-0.596582
9.312207,2.942762,-0.591176
9.316834,2.945240,-0.592732
9.312434,2.946278,-0.591188
9.311197,2.953351,-0.600094
9.304223,2.945909,-0.593664
9.316356,2.946501,-0.593975
9.316045,2.956298,-0.604269
9.310355,2.946873,-0.576037
9.306015,2.941495,-0.594654
9.304135,2.948298,-0.589239
9.306523,2.943298,-0.593119
9.309174,2.943560,-0.584560
9.306151,2.947314,-0.585322
9.312683,2.945800,-0.591265
9.324860,2.947331,-0.595264
9.305892,2.941669,-0.594339
9.307094,2.940666,-0.589629
9.305737,2.942437,-0.588178
9.312982,2.940782,-0.600514
9.311249,2.951112,-0.598912
9.305462,2.949346,-0.588421
9.320791,2.950413,-0.583050
9.304636,2.944677,-0.597207
9.311914,2.941145,-0.591844
9.300856,2.947613,-0.604091
9.317979,2.942507,-0.594553
9.318814,2.945778,-0.595690
9.314735,2.945899,-0.587503
9.309909,2.950841,-0.603843
9.307052,2.949330,-0.589834
9.321523,2.940341,-0.598725
9.305621,2.947801,-0.589843
9.298523,2.949589,-0.605985
9.301569,2.957269,-0.588830
9.300711,2.946789,-0.584131
9.312605,2.943258,-0.592854
9.314843,2.944697,-0.591081
9.308113,2.945898,-0.593085
9.296375,2.948000,-0.599126
9.304077,2.950621,-0.586995
9.302404,2.955553,-0.598575
9.315030,2.945341,-0.595303
9.319272,2.957862,-0.595667
9.321519,2.946531,-0.599135
9.302459,2.942367,-0.608371
9.306576,2.960397,-0.588681
9.312543,2.942036,-0.596737
9.315415,2.956813,-0.593249
9.307451,2.945406,-0.595019
9.303111,2.948534,-0.597957
9.313952,2.955685,-0.597285
9.310221,2.951579,-0.602812
9.309532,2.947318,-0.601808
9.314640,2.952091,-0.598501
9.302182,2.954810,-0.591703
9.307092,2.960695,-0.597356
9.307939,2.951795,-0.592042
9.307249,2.954512,-0.594091
9.306513,2.958283,-0.594789
9.298760,2.946550,-0.595663
9.308359,2.950712,-0.602860
9.308009,2.953896,-0.594030
9.306845,2.951630,-0.600742
9.310113,2.955114,-0.601123
9.307679,2.951751,-0.591701
9.302777,2.951757,-0.601174
9.302097,2.945347,-0.603934
9.309973,2.957692,-0.594882
9.313402,2.951198,-0.598836
9.305476,2.952192,-0.598667
9.318069,2.951864,-0.603829
9.308128,2.949760,-0.595105
9.298569,2.954035,-0.599603
9.318586,2.950166,-0.597986
9.314418,2.954549,-0.599570
9.309613,2.948885,-0.597528
9.304300,2.953709,-0.594353
9.305404,2.944965,-0.596959
9.316470,2.957091,-0.595334
9.316033,2.954208,-0.595485
9.306175,2.949849,-0.603705
9.304263,2.949320,-0.595050
9.308620,2.938188,-0.600410
9.310490,2.957176,-0.595449
9.313341,2.953531,-0.595396
9.299999,2.950598,-0.609425
9.309372,2.940013,-0.597070
9.309379,2.956077,-0.600393
9.304807,2.963349,-0.592573
9.301784,2.946809,-0.602161
9.309199,2.954455,-0.607123
9.308102,2.957705,-0.592834
9.307971,2.948257,-0.594891
9.312245,2.953290,-0.601740
9.301306,2.945616,-0.610181
9.304107,2.948479,-0.602911
9.314374,2.956183,-0.608611
9.302219,2.959919,-0.595314
9.310951,2.944705,-0.603869
9.301883,2.951898,-0.595510
9.315335,2.938983,-0.615140
9.304217,2.949317,-0.600037
9.304589,2.955149,-0.606626
9.306732,2.949849,-0.597941
9.304662,2.948472,-0.598427
9.315057,2.960552,-0.603553
9.310206,2.953154,-0.603549
9.307780,2.952314,-0.604129
9.311417,2.953613,-0.613896
9.303256,2.954422,-0.605692
9.315287,2.950080,-0.608974
9.304123,2.962669,-0.607148
9.294024,2.954382,-0.601424
9.311649,2.958628,-0.598941
9.315791,2.954593,-0.610895
9.309131,2.950863,-0.597862
9.299288,2.950532,-0.606704
9.303748,2.953086,-0.607478
9.308764,2.959452,-0.609652
9.311543,2.958339,-0.599474
9.296963,2.949695,-0.602120
9.302838,2.948457,-0.602701
9.295019,2.945011,-0.618689
9.307333,2.957577,-0.593451
9.300083,2.953434,-0.607053
9.309277,2.953664,-0.598517
9.299925,2.959954,-0.599084
9.304329,2.954997,-0.598358
9.301308,2.947194,-0.614123
9.313938,2.950768,-0.604135
9.306948,2.952960,-0.601823
9.299749,2.951580,-0.603263
9.314944,2.955687,-0.601679
9.311358,2.949901,-0.607660
9.294491,2.954403,-0.600250
9.307902,2.951557,-0.595524
9.312819,2.951196,-0.595317
9.300556,2.960286,-0.604252
9.300322,2.959698,-0.602853
9.307841,2.952550,-0.600510
9.306763,2.960217,-0.607652
9.298401,2.951463,-0.600132
9.317429,2.958849,-0.607719
9.306750,2.960398,-0.602121
9.309889,2.962526,-0.601904
9.305092,2.955624,-0.607821
9.292703,2.958942,-0.604569
9.308040,2.960673,-0.606440
9.307608,2.945739,-0.605417
9.308150,2.955860,-0.604490
9.296178,2.957585,-0.610264
9.294965,2.956662,-0.605659
9.311113,2.956430,-0.610627
9.314264,2.953097,-0.610171
9.301300,2.959108,-0.610323
9.304202,2.954608,-0.596681
9.298814,2.957736,-0.612007
9.313777,2.950667,-0.609715
9.301917,2.956599,-0.606976
9.301667,2.952719,-0.598903
9.309279,2.950506,-0.613854
9.304512,2.954695,-0.612231
9.302404,2.956486,-0.610067
9.294429,2.968087,-0.609979
9.308355,2.957915,-0.613110
9.307719,2.943785,-0.612555
9.308338,2.965523,-0.610108
9.306679,2.958927,-0.611641
9.293030,2.948303,-0.609160
9.310858,2.957121,-0.612923
9.301593,2.962877,-0.610554
9.298230,2.960558,-0.610661
9.306005,2.964126,-0.609803
9.303894,2.956326,-0.617068
9.306432,2.948760,-0.614087
9.300598,2.948835,-0.607347
9.300940,2.948213,-0.606468
9.309746,2.956061,-0.598479
9.302958,2.960713,-0.613453
9.302394,2.962840,-0.603160
9.304808,2.960625,-0.612684
9.302696,2.958746,-0.607197
9.297176,2.957493,-0.596553
9.305835,2.954624,-0.606760
9.298075,2.958683,-0.616325
9.303168,2.961619,-0.616015
9.308734,2.951376,-0.600289
9.302654,2.961108,-0.613286
9.310806,2.948870,-0.608304
9.290615,2.956922,-0.608026
9.307721,2.951701,-0.599092
9.300143,2.960241,-0.601108
9.304241,2.952941,-0.604196
9.304363,2.964806,-0.602541
9.303008,2.960164,-0.602822
9.310812,2.951982,-0.596438
9.304607,2.959041,-0.611744
9.312039,2.952809,-0.605249
9.305748,2.961969,-0.599044
9.311097,2.960014,-0.612185
9.299437,2.958249,-0.604931
9.302825,2.957373,-0.611572
9.301813,2.955414,-0.612995
9.303274,2.950307,-0.607939
9.296290,2.958005,-0.612748
9.307009,2.963115,-0.614431
9.307040,2.966084,-0.600911
9.310258,2.952995,-0.610639
9.302975,2.960325,-0.612812
9.302544,2.966371,-0.607133
9.304629,2.952678,-0.599460
9.308487,2.954823,-0.610345
9.288099,2.955927,-0.610696
9.304021,2.962931,-0.599720
9.300331,2.957578,-0.606655
9.302621,2.951909,-0.605493
9.298659,2.963744,-0.611278
9.307238,2.953975,-0.607252
9.300441,2.951014,-0.611211
9.300883,2.953820,-0.613242
9.298718,2.945248,-0.593351
9.306100,2.961308,-0.605570
9.301058,2.956164,-0.614379
9.301257,2.954100,-0.615181
9.299364,2.948697,-0.610381
9.303865,2.963069,-0.609788
9.311448,2.957288,-0.614403
9.304239,2.955045,-0.611537
9.293522,2.963256,-0.605398
9.299267,2.963513,-0.615654
9.296993,2.961445,-0.607187
9.309858,2.956720,-0.608760
9.303524,2.958529,-0.608308
9.309890,2.960325,-0.613387
9.303532,2.967161,-0.606946
9.304584,2.962457,-0.612887
9.305736,2.964897,-0.610316
9.301260,2.957519,-0.614965
9.301856,2.960108,-0.613492
9.295030,2.950843,-0.608695
9.306292,2.955311,-0.605859
9.301180,2.964498,-0.607693
9.296521,2.950829,-0.612385
9.299347,2.961286,-0.617395
9.300272,2.957473,-0.612474
9.301934,2.960752,-0.613895
9.309120,2.951542,-0.613648
9.301767,2.962329,-0.619633
9.307214,2.960711,-0.607231
9.302046,2.959233,-0.605145
9.302243,2.961060,-0.606859
9.305988,2.964364,-0.603306
9.300098,2.962693,-0.610379
9.304968,2.955728,-0.614586
9.300730,2.956363,-0.610678
9.300988,2.954947,-0.610207
9.310171,2.963846,-0.608388
9.301730,2.958423,-0.614016
9.312612,2.957120,-0.609932
9.299227,2.956013,-0.612969
9.296850,2.963791,-0.604750
9.304892,2.958721,-0.611705
9.308258,2.957068,-0.615360
9.310157,2.961595,-0.615314
9.308568,2.964634,-0.604015
9.289574,2.961879,-0.611360
9.300161,2.956151,-0.613110
9.293490,2.954187,-0.612778
9.301985,2.961916,-0.612199
9.309774,2.963605,-0.623679
9.299743,2.967376,-0.615004
9.305663,2.964610,-0.613979
9.304168,2.960488,-0.607682
9.294639,2.961531,-0.612883
9.297124,2.953640,-0.607082
9.295504,2.953701,-0.617056
9.295316,2.967470,-0.611975
9.305635,2.968959,-0.611015
9.304354,2.955067,-0.607212
9.300574,2.954330,-0.608389
9.306249,2.953772,-0.612512
9.304771,2.963468,-0.615533
9.306481,2.957027,-0.613549
9.302921,2.966990,-0.608931
9.303157,2.962905,-0.611624
9.305894,2.957023,-0.615767
9.297268,2.957114,-0.611572
9.300228,2.958936,-0.607745
9.305590,2.958804,-0.613413
9.305569,2.965780,-0.619306
9.313817,2.967611,-0.613313
9.301456,2.958486,-0.616757
9.302592,2.963911,-0.616880
9.300950,2.956910,-0.611338
9.291969,2.960941,-0.610329
9.302124,2.962425,-0.613210
9.305535,2.956723,-0.609123
9.303023,2.957374,-0.610290
9.304197,2.962574,-0.611190
9.306480,2.954331,-0.607968
9.301351,2.958154,-0.609115
9.301958,2.973228,-0.621369
9.305194,2.955370,-0.614352
9.293924,2.964867,-0.617486
9.304963,2.959206,-0.614596
9.301240,2.964941,-0.608016
9.299407,2.961281,-0.618537
9.298012,2.965952,-0.606633
9.306933,2.958678,-0.615469
9.303102,2.972422,-0.616682
9.311958,2.969371,-0.611215
9.301655,2.958266,-0.615597
9.306640,2.969112,-0.607960
9.302884,2.967159,-0.617565
9.304252,2.968509,-0.607747
9.304912,2.953450,-0.609704
9.303543,2.958915,-0.609964
9.304460,2.964328,-0.612471
9.297774,2.962852,-0.608190
9.295484,2.955764,-0.617457
9.296259,2.952892,-0.611495
9.302181,2.959699,-0.611832
9.308616,2.965447,-0.620965
9.302668,2.970825,-0.620925
9.296766,2.960441,-0.610497
9.298546,2.955840,-0.616511
9.300788,2.955996,-0.616767
9.310565,2.963709,-0.615754
9.293920,2.952492,-0.622528
9.307461,2.963673,-0.613977
9.308834,2.956686,-0.606621
9.305350,2.956086,-0.602789
9.302866,2.970998,-0.607468
9.304078,2.956135,-0.612498
9.303326,2.957442,-0.615711
9.296442,2.959214,-0.613041
9.302658,2.957939,-0.614971
9.302499,2.966082,-0.617236
9.308065,2.959366,-0.614290
9.303828,2.958222,-0.615252
9.297015,2.953595,-0.611274
9.301415,2.960244,-0.613932
9.298110,2.961410,-0.614642
9.298887,2.946305,-0.608152
9.300324,2.957098,-0.617456
9.299885,2.958042,-0.615164
9.309819,2.957966,-0.617799
9.295266,2.947949,-0.616512
9.313586,2.959658,-0.618032
9.297350,2.969478,-0.609609
9.290652,2.963731,-0.603913
9.309245,2.961869,-0.613556
9.302793,2.960877,-0.622216
9.304266,2.965568,-0.609788
9.304483,2.965878,-0.611853
9.298826,2.953288,-0.620402
9.297774,2.958071,-0.622659
9.303373,2.965166,-0.607337
9.296278,2.954088,-0.609359
9.296027,2.962439,-0.621545
9.303740,2.951936,-0.609155
9.298611,2.965008,-0.616546
9.300767,2.957271,-0.622963
9.298661,2.966719,-0.615376
9.307087,2.957364,-0.608522
9.309863,2.964475,-0.613498
9.304741,2.960711,-0.616823
9.296819,2.961312,-0.613634
9.292038,2.962369,-0.621174
9.292913,2.962301,-0.617673
9.296804,2.963974,-0.612084
9.299096,2.961882,-0.619342
9.302260,2.957461,-0.617743
9.300156,2.956469,-0.607481
9.297225,2.961533,-0.617126
9.307805,2.962367,-0.625455
9.300918,2.960793,-0.615934
9.303166,2.953972,-0.618844
9.303719,2.967353,-0.617515
9.298081,2.964675,-0.617299
9.305193,2.963165,-0.607022
9.291665,2.962178,-0.613038
9.306704,2.960418,-0.615895
9.301519,2.957393,-0.621394
9.304813,2.958472,-0.615099
9.302663,2.967717,-0.620666
