mag_x (uT),mag_y (uT),mag_z (uT)
14.701563,-8.251899,27.509073
14.694950,-8.246251,27.499316
14.691905,-8.255730,27.501222
14.701277,-8.272630,27.511141
14.706296,-8.260572,27.523713
14.696079,-8.265207,27.503215
14.712485,-8.262793,27.521269
14.686073,-8.249093,27.501192
14.710802,-8.257238,27.519949
14.698398,-8.251142,27.495580
14.697240,-8.256694,27.520317
14.704422,-8.253130,27.508476
14.685817,-8.247054,27.510223
14.696030,-8.270516,27.513111
14.694878,-8.270277,27.510909
14.704892,-8.249892,27.504353
14.695188,-8.252759,27.502940
14.693481,-8.256277,27.514547
14.705699,-8.256132,27.500130
14.690310,-8.258113,27.494938
14.700667,-8.271828,27.512238
14.684849,-8.235796,27.506829
14.701648,-8.259456,27.513295
14.714459,-8.254471,27.499040
14.715660,-8.252241,27.502339
14.708027,-8.249130,27.494291
14.720434,-8.249335,27.521674
14.708354,-8.250173,27.497948
14.704390,-8.262216,27.489431
14.696338,-8.264876,27.511811
14.709480,-8.278228,27.506163
14.702270,-8.259237,27.507768
14.694405,-8.241250,27.512075
14.697433,-8.263952,27.516458
14.707239,-8.256137,27.506883
14.702128,-8.266584,27.501933
14.717878,-8.266654,27.495248
14.690808,-8.256156,27.510404
14.683839,-8.277408,27.511982
14.702069,-8.274237,27.500345
14.722105,-8.273540,27.503913
14.682754,-8.271340,27.503344
14.698996,-8.261340,27.525938
14.665831,-8.284001,27.496420
14.698976,-8.270252,27.509793
14.694002,-8.258762,27.506742
14.696408,-8.276314,27.507733
14.696183,-8.249123,27.512880
14.680264,-8.253329,27.490887
14.688891,-8.262996,27.506332
14.700374,-8.262123,27.497628
14.690470,-8.272853,27.498873
14.689526,-8.269025,27.503822
14.701521,-8.267507,27.501436
14.687079,-8.269254,27.526802
14.695393,-8.264544,27.484977
14.707026,-8.250601,27.512121
14.702525,-8.272417,27.500595
14.677321,-8.255198,27.494214
14.686188,-8.261693,27.507985
14.683764,-8.255673,27.522981
14.692576,-8.268532,27.512846
14.705335,-8.271790,27.494825
14.713965,-8.270532,27.508162
14.701786,-8.277524,27.511052
14.712726,-8.257424,27.501825
14.683601,-8.264922,27.513166
14.694908,-8.270339,27.509898
14.672554,-8.276841,27.495838
14.693372,-8.281301,27.499346
14.688602,-8.278482,27.493041
14.707208,-8.280167,27.500113
14.686140,-8.275022,27.491772
14.698938,-8.273213,27.499569
14.688871,-8.268792,27.504371
14.680337,-8.279624,27.516083
14.698810,-8.282396,27.510983
14.699239,-8.279209,27.499840
14.689482,-8.269374,27.517154
14.691653,-8.286470,27.525461
14.680783,-8.265262,27.521253
14.685985,-8.258387,27.501514
14.665058,-8.282479,27.513194
14.688384,-8.283099,27.491586
14.667001,-8.275285,27.517263
14.688388,-8.280400,27.521580
14.710734,-8.278123,27.509376
14.671885,-8.270202,27.518530
14.685379,-8.283302,27.524786
14.694233,-8.266237,27.506448
14.686661,-8.280227,27.515337
14.689777,-8.263094,27.505361
14.708810,-8.278088,27.512078
14.711746,-8.267925,27.516716
14.689346,-8.274159,27.504557
14.680447,-8.264529,27.516275
14.697794,-8.265163,27.512402
14.696674,-8.271537,27.515362
14.681527,-8.266250,27.512719
14.673884,-8.251323,27.512224
14.680009,-8.273179,27.503479
14.680946,-8.275506,27.515949
14.689933,-8.267283,27.520886
14.669846,-8.288273,27.495231
14.703803,-8.283787,27.519347
14.701236,-8.288065,27.485775
14.674071,-8.288676,27.501527
14.695742,-8.291668,27.519823
14.696895,-8.270279,27.513949
14.702024,-8.281034,27.497619
14.684885,-8.272830,27.496926
14.699897,-8.277590,27.494761
14.698957,-8.272551,27.519432
14.681811,-8.288845,27.495222
14.674871,-8.288834,27.511850
14.683869,-8.273428,27.513982
14.702238,-8.262192,27.495513
14.680952,-8.279208,27.517455
14.691325,-8.263772,27.514152
14.670416,-8.278480,27.503480
14.697624,-8.271431,27.498875
14.675306,-8.274950,27.511842
14.682841,-8.277027,27.505261
14.662240,-8.262158,27.523509
14.691308,-8.276574,27.513430
14.705583,-8.279086,27.520193
14.683104,-8.289158,27.514051
14.686372,-8.273602,27.508571
14.662073,-8.281043,27.507031
14.687304,-8.268894,27.515235
14.683818,-8.273134,27.500356
14.702122,-8.247895,27.520730
14.679911,-8.265126,27.508308
14.679918,-8.265784,27.504162
14.662703,-8.287931,27.514972
14.669867,-8.284670,27.513845
14.669812,-8.275499,27.512138
14.694388,-8.297454,27.503057
14.680016,-8.283144,27.502887
14.669346,-8.283149,27.495997
14.661432,-8.288621,27.504039
14.692879,-8.299234,27.526255
14.699640,-8.271113,27.496649
14.687493,-8.292714,27.532332
14.679087,-8.293249,27.530491
14.686006,-8.282508,27.499851
14.685996,-8.299210,27.496886
14.675271,-8.272768,27.505842
14.678864,-8.272735,27.504637
14.684822,-8.276939,27.530562
14.680417,-8.281392,27.504825
14.675939,-8.282389,27.511339
14.677146,-8.273442,27.493087
14.680750,-8.280505,27.499206
14.691658,-8.277594,27.505312
14.686246,-8.271730,27.519882
14.678036,-8.295970,27.510264
14.677024,-8.282069,27.511466
14.662023,-8.292134,27.507804
14.678290,-8.287322,27.505968
14.671596,-8.281292,27.505966
14.684102,-8.272365,27.512956
14.685555,-8.284007,27.492361
14.684305,-8.292621,27.529581
14.683989,-8.288981,27.507974
14.685291,-8.276955,27.505842
14.679617,-8.292099,27.517072
14.676438,-8.270044,27.514478
14.681932,-8.284180,27.516430
14.693728,-8.288008,27.512451
14.682796,-8.305745,27.499554
14.686652,-8.288498,27.516694
14.690745,-8.294629,27.490472
14.685883,-8.274000,27.523064
14.674252,-8.295584,27.503702
14.666921,-8.285230,27.505365
14.672464,-8.276594,27.502323
14.683756,-8.289010,27.502095
14.673285,-8.280133,27.503862
14.682135,-8.283320,27.521984
14.670423,-8.288924,27.513782
14.691863,-8.275415,27.518943
14.671271,-8.266918,27.509128
14.679319,-8.281603,27.497999
14.690541,-8.293385,27.502956
14.677736,-8.277583,27.520901
14.660591,-8.284180,27.514010
14.673312,-8.287636,27.517150
14.661164,-8.269988,27.507383
14.659549,-8.297587,27.509355
14.666272,-8.292215,27.507591
14.690720,-8.297732,27.499430
14.658526,-8.291799,27.508527
14.699208,-8.301573,27.512595
14.667178,-8.280043,27.509753
14.693920,-8.289583,27.505141
14.672512,-8.288502,27.541148
14.688991,-8.294756,27.507792
14.685574,-8.292517,27.497060
14.674658,-8.284510,27.497761
14.683948,-8.289880,27.503123
14.661657,-8.273013,27.507973
14.683826,-8.301152,27.500084
14.683915,-8.256225,27.517264
14.658549,-8.280708,27.530127
14.668180,-8.281516,27.524456
14.669818,-8.277099,27.507398
14.681514,-8.286983,27.511087
14.676674,-8.278976,27.512477
14.695322,-8.302024,27.505432
14.647433,-8.289168,27.537430
14.688384,-8.274235,27.510212
14.683757,-8.302970,27.509055
14.685301,-8.280967,27.494451
14.688046,-8.280110,27.498840
14.677696,-8.275159,27.510559
14.672835,-8.279232,27.503095
14.666313,-8.293183,27.514020
14.680856,-8.302392,27.502993
14.673163,-8.287373,27.499419
14.664817,-8.296061,27.512692
14.698497,-8.288644,27.501213
14.670472,-8.281377,27.522112
14.666696,-8.287173,27.499801
14.695854,-8.294283,27.504426
14.661194,-8.311261,27.496302
14.676427,-8.288483,27.508772
14.669487,-8.289168,27.512637
14.663271,-8.291157,27.513965
14.678069,-8.290880,27.496213
14.671082,-8.294246,27.510502
14.675461,-8.283310,27.510099
14.679671,-8.288388,27.508796
14.674371,-8.284319,27.516096
14.654905,-8.305560,27.509443
14.676402,-8.296648,27.491030
14.660818,-8.301514,27.505610
14.687758,-8.294474,27.513727
14.671526,-8.301018,27.496522
14.690113,-8.297635,27.510152
14.670855,-8.308144,27.509718
14.667121,-8.278081,27.511699
14.666601,-8.302601,27.498506
14.694352,-8.292149,27.526033
14.664213,-8.290017,27.524386
14.681590,-8.280127,27.521265
14.678436,-8.279647,27.513680
14.683662,-8.292404,27.507788
14.680248,-8.278647,27.510272
14.673961,-8.292451,27.511232
14.666827,-8.290814,27.518805
14.677834,-8.283107,27.497408
14.693750,-8.284937,27.510132
14.671773,-8.292775,27.502785
14.677357,-8.292286,27.510680
14.684043,-8.289844,27.513128
14.672962,-8.285800,27.518209
14.663183,-8.294889,27.494559
14.656335,-8.304943,27.514673
14.678628,-8.287970,27.494187
14.668548,-8.294727,27.503583
14.664725,-8.295226,27.500972
14.668208,-8.296609,27.505553
14.658692,-8.300479,27.516557
14.669814,-8.305735,27.518243
14.670465,-8.292938,27.492424
14.665714,-8.296153,27.503856
14.695824,-8.289286,27.501322
14.676422,-8.290161,27.505195
14.655839,-8.298089,27.502830
14.649564,-8.294631,27.512279
14.679081,-8.287431,27.514326
14.677496,-8.294451,27.516895
14.667692,-8.296199,27.513406
14.673627,-8.310980,27.522489
14.661068,-8.294840,27.512269
14.668502,-8.287721,27.513451
14.670285,-8.316837,27.526111
14.670949,-8.295287,27.501989
14.678343,-8.301123,27.517411
14.677617,-8.280622,27.519334
14.677627,-8.295620,27.496763
14.665887,-8.297605,27.496438
14.680446,-8.289004,27.510259
14.684991,-8.302651,27.518713
14.677006,-8.291742,27.508149
14.665015,-8.311774,27.504354
14.665881,-8.284882,27.522638
14.684499,-8.289453,27.503386
14.655514,-8.304846,27.497879
14.671463,-8.317228,27.508651
14.674070,-8.302277,27.504099
14.684096,-8.303058,27.489157
14.657532,-8.301661,27.511689
14.669951,-8.299445,27.511816
14.655826,-8.293688,27.493968
14.675559,-8.290724,27.519062
14.667302,-8.288879,27.529073
14.659937,-8.299382,27.514504
14.677525,-8.283016,27.501076
14.682766,-8.289913,27.500593
14.656393,-8.311283,27.505179
14.685441,-8.298243,27.514060
14.676270,-8.292588,27.515291
14.677187,-8.295578,27.503661
14.671437,-8.316012,27.483555
14.645033,-8.308953,27.510418
14.661835,-8.294573,27.503134
14.668916,-8.306753,27.502509
14.673228,-8.270039,27.504359
14.694700,-8.292706,27.513033
14.681508,-8.315260,27.511866
14.669170,-8.277825,27.496248
14.668300,-8.289083,27.512176
14.659575,-8.296881,27.530329
14.680703,-8.290662,27.515515
14.685956,-8.292699,27.507942
14.689231,-8.298517,27.503025
14.681963,-8.299454,27.513255
14.661096,-8.302044,27.522700
14.678990,-8.315675,27.521615
14.673399,-8.314419,27.511016
14.664832,-8.287809,27.522718
14.672702,-8.312482,27.502676
14.678539,-8.276112,27.518020
14.656456,-8.294319,27.502263
14.676435,-8.295625,27.519146
14.672696,-8.298754,27.523828
14.655986,-8.316017,27.511726
14.673476,-8.307901,27.499752
14.676803,-8.291900,27.511949
14.654275,-8.289630,27.516758
14.672094,-8.309500,27.516282
14.649868,-8.305037,27.509486
14.661109,-8.289742,27.508302
14.688469,-8.315434,27.508810
14.678169,-8.302600,27.505766
14.655499,-8.297868,27.510920
14.669985,-8.305986,27.499372
14.660194,-8.304875,27.527429
14.667115,-8.290549,27.516217
14.691810,-8.300337,27.518032
14.648183,-8.302562,27.514256
14.674062,-8.300238,27.525355
14.670781,-8.294631,27.507670
14.673970,-8.282471,27.502889
14.680554,-8.301309,27.522815
14.656170,-8.317594,27.526938
14.661140,-8.301689,27.509039
14.672377,-8.301648,27.521126
14.676382,-8.300799,27.509562
14.673663,-8.293332,27.513155
14.675396,-8.297055,27.514464
14.662593,-8.298094,27.497228
14.680937,-8.319556,27.504972
14.652687,-8.294961,27.516807
14.668860,-8.300566,27.518774
14.669978,-8.294561,27.517661
14.685016,-8.301294,27.513992
14.678525,-8.294163,27.521549
14.659297,-8.313404,27.504274
14.661495,-8.290452,27.497422
14.667497,-8.290705,27.513779
14.667481,-8.298121,27.500248
14.666603,-8.312399,27.498880
14.679628,-8.300865,27.516358
14.672436,-8.299672,27.524744
14.667757,-8.297859,27.526922
14.669311,-8.270379,27.527755
14.667493,-8.304861,27.502808
14.671315,-8.296171,27.515598
14.695315,-8.297806,27.529917
14.656432,-8.300393,27.507930
14.664071,-8.296936,27.509995
14.666901,-8.295970,27.502498
14.668578,-8.292716,27.522534
14.653725,-8.296317,27.492096
14.665381,-8.295801,27.500236
14.657776,-8.294319,27.502879
14.667004,-8.306999,27.505370
14.676200,-8.298960,27.513358
14.662647,-8.285756,27.518960
14.673294,-8.293165,27.512903
14.672106,-8.295589,27.523960
14.672823,-8.312494,27.501745
14.667567,-8.309319,27.505428
14.673364,-8.305291,27.516766
14.677232,-8.303772,27.501379
14.707313,-8.299018,27.511575
14.664516,-8.300624,27.496494
14.673074,-8.301209,27.505884
14.672896,-8.279752,27.508530
14.656393,-8.292393,27.527000
14.664035,-8.318355,27.511597
14.666132,-8.301191,27.495109
14.656738,-8.318112,27.495070
14.665656,-8.292439,27.497497
14.673143,-8.303437,27.513498
14.675039,-8.298702,27.509365
14.665137,-8.288341,27.510310
14.648245,-8.306873,27.507869
14.686103,-8.313062,27.515447
14.666036,-8.293624,27.492369
14.664117,-8.305504,27.491144
14.658438,-8.280539,27.489906
14.664479,-8.301888,27.506797
14.681226,-8.309857,27.499552
14.669826,-8.294542,27.503716
14.657545,-8.292195,27.516876
14.667230,-8.302587,27.513248
14.664837,-8.290021,27.485929
14.674491,-8.298843,27.513622
14.674145,-8.292364,27.528132
14.670944,-8.314400,27.507306
14.675445,-8.303461,27.502175
14.679430,-8.306861,27.511363
14.670028,-8.305100,27.501160
14.663701,-8.305600,27.501576
14.665320,-8.297901,27.492315
14.657051,-8.313664,27.532634
14.663706,-8.326573,27.485786
14.684956,-8.289426,27.519618
14.659854,-8.283163,27.520565
14.656063,-8.301450,27.496848
14.672362,-8.300700,27.528024
14.677736,-8.299549,27.516424
14.672852,-8.288241,27.513562
14.673010,-8.296515,27.501026
14.651234,-8.291251,27.515776
14.653275,-8.301956,27.496728
14.657722,-8.298395,27.504851
14.675572,-8.285581,27.504303
14.660901,-8.291899,27.505205
14.666612,-8.302906,27.513598
14.672507,-8.293788,27.507455
14.676503,-8.296923,27.512024
14.679654,-8.305828,27.488181
14.660762,-8.313268,27.516211
14.648215,-8.304682,27.529221
14.664542,-8.291654,27.523581
14.670157,-8.313930,27.489357
14.672913,-8.313458,27.507357
14.674350,-8.295065,27.513972
14.664567,-8.310746,27.511146
14.656338,-8.311055,27.518859
14.655654,-8.304796,27.526297
14.644128,-8.316354,27.509665
14.696154,-8.310459,27.517733
14.676703,-8.295131,27.522602
14.672670,-8.304488,27.517358
14.674626,-8.308588,27.509069
14.658009,-8.299660,27.488541
14.673644,-8.313565,27.519188
14.655125,-8.312812,27.516340
14.666554,-8.298563,27.516822
14.663847,-8.298010,27.515737
14.671516,-8.304211,27.496653
14.652165,-8.307246,27.497489
14.643940,-8.305503,27.503702
14.667796,-8.303984,27.507049
14.660170,-8.294882,27.518540
14.660640,-8.293803,27.522887
14.667799,-8.283830,27.488383
14.665625,-8.309615,27.518861
14.654915,-8.317913,27.502897
14.660909,-8.297150,27.515188
14.650907,-8.298915,27.531823
14.671535,-8.305483,27.517147
14.659219,-8.300127,27.512059
14.657945,-8.318941,27.496608
14.675077,-8.301953,27.524859
14.651526,-8.297267,27.511838
14.665815,-8.290606,27.498356
14.680117,-8.305526,27.489669
14.672750,-8.314688,27.509114
14.677488,-8.304349,27.516358
14.657218,-8.281947,27.504442
14.678671,-8.303764,27.521396
14.657629,-8.293564,27.505768
14.673714,-8.296849,27.516950
14.649512,-8.295893,27.517826
14.665014,-8.300588,27.518950
14.655864,-8.305956,27.498150
14.645588,-8.298837,27.522965
14.657340,-8.310662,27.505300
14.679056,-8.298989,27.520520
14.678244,-8.307982,27.512362
14.690520,-8.300510,27.509366
14.655667,-8.286781,27.494175
14.664683,-8.282891,27.519818
14.658067,-8.302799,27.520468
14.671275,-8.315843,27.517201
14.680610,-8.308942,27.504991
14.683759,-8.311373,27.492438
14.672204,-8.295420,27.495640
14.669180,-8.302206,27.502061
14.673264,-8.332880,27.518042
14.663732,-8.287997,27.512360
14.660276,-8.291851,27.517520
14.662610,-8.307903,27.517876
14.658778,-8.325341,27.508800
14.677913,-8.292300,27.497116
14.674957,-8.308260,27.505692
14.655756,-8.302532,27.502388
14.670356,-8.302666,27.515798
14.676579,-8.326810,27.512364
14.677582,-8.294544,27.515370
14.672653,-8.310394,27.508438
14.665732,-8.298576,27.515624
14.673784,-8.326518,27.510992
14.671990,-8.323217,27.519055
14.650435,-8.286243,27.510691
14.673500,-8.320330,27.514297
14.671499,-8.312177,27.508157
14.666864,-8.290304,27.516422
14.675301,-8.298163,27.497739
14.675207,-8.298597,27.512176
14.670584,-8.305012,27.510484
14.652460,-8.319804,27.515002
14.656320,-8.282121,27.510047
14.675792,-8.297544,27.522238
14.661080,-8.321628,27.511108
14.669229,-8.291806,27.516489
14.640317,-8.298828,27.518881
14.680366,-8.320459,27.499808
14.652624,-8.309825,27.519917
14.656106,-8.322845,27.516913
14.671126,-8.317555,27.521510
14.656900,-8.303868,27.497752
14.668230,-8.304261,27.509660
14.654944,-8.275971,27.492965
14.657181,-8.291237,27.518047
14.670619,-8.288484,27.512795
14.683386,-8.317987,27.501594
14.651590,-8.303028,27.510170
14.659814,-8.308657,27.530074
14.662587,-8.285355,27.516049
14.634516,-8.298143,27.504257
14.666900,-8.290100,27.505515
14.693081,-8.297755,27.527600
14.653115,-8.316243,27.507758
14.656346,-8.295461,27.513156
14.649066,-8.320600,27.488604
14.676158,-8.305589,27.513720
14.653995,-8.298867,27.514162
14.685513,-8.295878,27.501823
14.664393,-8.291412,27.506750
14.680611,-8.291626,27.509422
14.677188,-8.306189,27.525826
14.646859,-8.317475,27.517014
14.641166,-8.308970,27.535387
14.645994,-8.330515,27.501824
14.666419,-8.298351,27.501859
14.659937,-8.298247,27.522752
14.667746,-8.300011,27.514889
14.650305,-8.300993,27.495656
14.666207,-8.287426,27.527721
14.657718,-8.319058,27.507696
14.676100,-8.300252,27.502358
14.664401,-8.296562,27.510886
14.668508,-8.297666,27.513343
14.659302,-8.296459,27.498877
14.665707,-8.303727,27.510876
14.671615,-8.307926,27.506657
14.666664,-8.289322,27.505568
14.654361,-8.301762,27.514397
14.668299,-8.302755,27.510594
14.672327,-8.294053,27.529018
14.677348,-8.307179,27.511882
14.663059,-8.301929,27.512774
14.680339,-8.298725,27.516874
14.656201,-8.299880,27.496731
14.655442,-8.305459,27.495163
14.653524,-8.321629,27.506059
14.652098,-8.302300,27.514719
14.670012,-8.311008,27.488755
14.675029,-8.292981,27.511149
14.667927,-8.319454,27.514777
14.670400,-8.300015,27.512273
14.650865,-8.316976,27.498822
14.667719,-8.321688,27.501157
14.647780,-8.320361,27.521465
14.657231,-8.313386,27.525685
14.668923,-8.299472,27.509517
14.657462,-8.293830,27.511097
14.669134,-8.298415,27.509759
14.657614,-8.321302,27.507875
14.668663,-8.319503,27.498074
14.666515,-8.318478,27.505803
14.661253,-8.310012,27.522653
14.667395,-8.299342,27.518616
14.665632,-8.295237,27.493538
14.671149,-8.319870,27.522320
14.649616,-8.306308,27.500052
14.669854,-8.311687,27.525888
14.658457,-8.307789,27.509022
14.667148,-8.288900,27.514224
14.654373,-8.312895,27.513882
14.664106,-8.286854,27.499507
14.643561,-8.312300,27.512704
14.663550,-8.317022,27.505714
14.661518,-8.292601,27.505593
14.637006,-8.308238,27.510993
14.649776,-8.301925,27.512906
14.660623,-8.295770,27.497642
14.674045,-8.314985,27.511862
14.671704,-8.308248,27.513185
14.644234,-8.308800,27.522314
14.653094,-8.318468,27.512874
14.676323,-8.313401,27.514726
14.658686,-8.320908,27.523916
14.679242,-8.294984,27.508700
14.668594,-8.294120,27.524290
14.661691,-8.308180,27.508390
14.671646,-8.309389,27.519158
14.669150,-8.299549,27.495106
14.653001,-8.296497,27.528296
14.673401,-8.287554,27.530003
14.670705,-8.306269,27.518783
14.665533,-8.289916,27.511554
14.668225,-8.310588,27.501128
14.662298,-8.314827,27.521824
14.673457,-8.314033,27.522183
14.664918,-8.298701,27.524184
14.668120,-8.304786,27.499540
14.649957,-8.300394,27.513732
14.684242,-8.291439,27.508895
