accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.668491,-5.874878,-3.742557
6.678534,-5.878929,-3.722358
6.682754,-5.879734,-3.711801
6.694259,-5.868576,-3.696740
6.711245,-5.865902,-3.696994
6.728082,-5.866136,-3.683483
6.721521,-5.857741,-3.659338
6.730827,-5.847909,-3.655802
6.749008,-5.845308,-3.639894
6.754443,-5.855318,-3.626471
6.774527,-5.852410,-3.607623
6.781224,-5.843310,-3.595754
6.791083,-5.838495,-3.580172
6.800723,-5.848873,-3.574709
6.815303,-5.826350,-3.567637
6.820417,-5.827559,-3.538227
6.829390,-5.830249,-3.540395
6.847300,-5.816302,-3.526024
6.852250,-5.814546,-3.502607
6.868071,-5.815972,-3.497360
6.876111,-5.820635,-3.483792
6.883291,-5.809635,-3.468396
6.894434,-5.797924,-3.461745
6.901494,-5.805904,-3.443527
6.911426,-5.807051,-3.428190
6.939925,-5.798964,-3.423248
6.932113,-5.793826,-3.413703
6.953167,-5.789440,-3.390236
6.953755,-5.779743,-3.389608
6.973026,-5.772574,-3.370369
6.986700,-5.770949,-3.365881
6.993780,-5.773637,-3.342830
7.005245,-5.770414,-3.338037
7.016813,-5.762611,-3.324760
7.028429,-5.763868,-3.311337
7.040139,-5.749987,-3.299131
7.042069,-5.747992,-3.281643
7.055938,-5.748708,-3.269441
7.059031,-5.744313,-3.257245
7.072560,-5.734104,-3.247946
7.079134,-5.736740,-3.236089
7.090281,-5.727796,-3.228199
7.098479,-5.732713,-3.203282
7.119099,-5.721294,-3.193051
7.124634,-5.711251,-3.186370
7.123794,-5.712430,-3.161897
7.151499,-5.713058,-3.159138
7.157026,-5.702386,-3.150453
7.172894,-5.698058,-3.135735
7.175026,-5.689930,-3.117106
7.188628,-5.685127,-3.111772
7.190934,-5.676284,-3.090993
7.208334,-5.677821,-3.088856
7.221470,-5.677698,-3.066084
7.225944,-5.671986,-3.061057
7.232477,-5.673006,-3.049231
7.245899,-5.662224,-3.039972
7.247344,-5.651970,-3.024831
7.274159,-5.655140,-3.012270
7.279505,-5.646993,-2.998204
7.300708,-5.642659,-2.989857
7.292808,-5.637998,-2.968978
7.312603,-5.637468,-2.967306
7.323450,-5.628919,-2.941406
7.328617,-5.629469,-2.929309
7.345476,-5.610365,-2.930749
7.344851,-5.607763,-2.912028
7.357445,-5.613839,-2.898339
7.368976,-5.602419,-2.880864
7.374123,-5.589465,-2.877487
7.385653,-5.584143,-2.860944
7.398787,-5.583543,-2.849185
7.413203,-5.578219,-2.847568
7.416353,-5.586116,-2.827680
7.426604,-5.563401,-2.817354
7.431111,-5.564587,-2.801959
7.447269,-5.557167,-2.795590
7.460374,-5.544577,-2.777486
7.464136,-5.545487,-2.759985
7.478294,-5.547261,-2.758199
7.482756,-5.533264,-2.738828
7.488801,-5.530259,-2.732795
7.516386,-5.522029,-2.716450
7.511396,-5.523944,-2.705218
7.519736,-5.513694,-2.683926
7.529041,-5.513414,-2.681326
7.535142,-5.498657,-2.669024
7.552330,-5.495237,-2.656966
7.564834,-5.484679,-2.634437
7.570196,-5.480600,-2.639051
7.579311,-5.474694,-2.616525
7.592301,-5.470315,-2.605597
7.599066,-5.470595,-2.603405
7.602222,-5.459032,-2.578195
7.618600,-5.453639,-2.578329
7.628298,-5.444451,-2.566612
7.634379,-5.432652,-2.553940
7.638255,-5.433334,-2.534566
7.655191,-5.429892,-2.530674
7.661974,-5.421115,-2.511050
7.666474,-5.407950,-2.498433
7.684704,-5.416025,-2.495128
7.685091,-5.397012,-2.478148
7.704482,-5.396324,-2.459059
7.713666,-5.386958,-2.464270
7.719445,-5.386236,-2.440251
7.733551,-5.389730,-2.433668
7.731777,-5.372107,-2.425456
7.747514,-5.361213,-2.410007
7.761278,-5.346354,-2.394137
7.762819,-5.358359,-2.383252
7.779697,-5.348045,-2.376511
7.784931,-5.348539,-2.364248
7.791586,-5.341398,-2.347586
7.805648,-5.328619,-2.342738
7.813219,-5.322853,-2.330695
7.821958,-5.304312,-2.328070
7.835011,-5.297924,-2.296897
7.835706,-5.306689,-2.299181
7.851677,-5.282310,-2.283059
7.851555,-5.289463,-2.267515
7.872395,-5.281671,-2.257363
7.882964,-5.271736,-2.246848
7.885230,-5.265773,-2.228555
7.901663,-5.257754,-2.227690
7.909778,-5.254435,-2.210878
7.908242,-5.239345,-2.201865
7.927085,-5.237051,-2.192517
7.933111,-5.236374,-2.183836
7.942559,-5.229326,-2.169883
7.946623,-5.216147,-2.155443
7.953593,-5.212021,-2.149685
7.973081,-5.205730,-2.132674
7.970729,-5.197265,-2.120196
7.991520,-5.190559,-2.115901
7.994975,-5.174333,-2.090603
8.007518,-5.177395,-2.086167
8.006198,-5.166098,-2.080928
8.009119,-5.162191,-2.066763
8.023332,-5.147593,-2.063281
8.047448,-5.141954,-2.044235
8.048142,-5.136632,-2.027627
8.060190,-5.131687,-2.013916
8.062988,-5.124558,-2.011419
8.067321,-5.113999,-1.998385
8.076805,-5.106040,-1.988007
8.088852,-5.102418,-1.979100
8.091855,-5.089162,-1.962636
8.110631,-5.082000,-1.947349
8.119316,-5.080688,-1.951544
8.124825,-5.074399,-1.926228
8.133656,-5.061529,-1.928861
8.136300,-5.055013,-1.910966
8.145991,-5.042341,-1.901479
8.155305,-5.038501,-1.882782
8.153674,-5.034902,-1.883397
8.175305,-5.027655,-1.860965
8.181088,-5.015572,-1.855787
8.187211,-5.011906,-1.839674
8.202672,-4.995675,-1.840063
8.206918,-4.988886,-1.827287
8.215322,-4.981939,-1.814038
8.221235,-4.969750,-1.811295
8.235685,-4.976635,-1.789191
8.238226,-4.960099,-1.781700
8.250746,-4.953766,-1.773973
8.255844,-4.945631,-1.753495
8.272262,-4.936947,-1.745351
8.274916,-4.928706,-1.745439
8.285306,-4.918148,-1.729392
8.291292,-4.909695,-1.723427
8.297041,-4.900082,-1.709473
8.303987,-4.882646,-1.694942
8.313616,-4.888554,-1.689574
8.317518,-4.872104,-1.672095
8.329733,-4.867169,-1.671112
8.345505,-4.857523,-1.659810
8.350923,-4.848512,-1.642995
8.362388,-4.836541,-1.627322
8.367605,-4.831832,-1.618288
8.377545,-4.828326,-1.615600
8.382364,-4.812067,-1.605364
8.386632,-4.812338,-1.587682
8.402776,-4.796847,-1.578101
8.406934,-4.791453,-1.570115
8.419285,-4.774021,-1.562944
8.421157,-4.769286,-1.540266
8.427258,-4.765068,-1.544229
8.439061,-4.753216,-1.535678
8.433283,-4.754627,-1.513596
8.451811,-4.746415,-1.516222
8.463544,-4.723817,-1.493812
8.468210,-4.718299,-1.499330
8.483277,-4.714009,-1.484621
8.482387,-4.704149,-1.466828
8.495605,-4.686830,-1.463210
8.502553,-4.680853,-1.449405
8.517997,-4.675830,-1.442527
8.509930,-4.668736,-1.423040
8.523321,-4.658631,-1.419361
8.535084,-4.650793,-1.402625
8.546015,-4.636452,-1.408215
8.549830,-4.630107,-1.388258
8.558249,-4.624868,-1.372273
8.564441,-4.610333,-1.366010
8.574526,-4.599896,-1.361287
8.575014,-4.591576,-1.350609
8.589036,-4.597910,-1.341075
8.590199,-4.575644,-1.332650
8.601332,-4.559501,-1.317806
8.606790,-4.554675,-1.307913
8.617306,-4.545683,-1.295148
8.624576,-4.544122,-1.296668
8.630119,-4.533342,-1.277431
8.632890,-4.523406,-1.275102
8.641339,-4.508689,-1.266278
8.652508,-4.501786,-1.258877
8.653548,-4.491427,-1.239061
8.668078,-4.474096,-1.234975
8.684132,-4.473819,-1.227513
8.674538,-4.447953,-1.210047
8.681095,-4.455199,-1.209895
8.709790,-4.438863,-1.197086
8.705469,-4.434367,-1.190305
8.708806,-4.419699,-1.163039
8.710493,-4.409837,-1.170818
8.727258,-4.404079,-1.157660
8.729907,-4.389172,-1.148201
8.735103,-4.389813,-1.137919
8.740341,-4.372650,-1.129130
8.751761,-4.362369,-1.119585
8.770537,-4.355414,-1.114061
8.766145,-4.340015,-1.101342
8.769557,-4.337630,-1.090485
8.781378,-4.319299,-1.085769
8.790139,-4.322408,-1.074373
8.799870,-4.302105,-1.064997
8.802754,-4.299584,-1.055988
8.812203,-4.288722,-1.050343
8.815942,-4.276728,-1.036349
8.823710,-4.264502,-1.024452
8.840673,-4.261937,-1.017162
8.847148,-4.245732,-1.007528
8.842314,-4.224937,-1.002718
8.856176,-4.225607,-0.996141
8.862142,-4.217570,-0.988809
8.879882,-4.208034,-0.969290
8.869223,-4.195066,-0.972386
8.884685,-4.184657,-0.952411
8.891258,-4.174730,-0.945137
8.895906,-4.174900,-0.939550
8.898693,-4.155934,-0.932483
8.905724,-4.143929,-0.907887
8.911568,-4.139061,-0.914284
8.932255,-4.122645,-0.900449
8.930684,-4.119399,-0.890817
8.944433,-4.099377,-0.888645
8.944405,-4.088904,-0.877732
8.949458,-4.076253,-0.875444
8.956434,-4.066899,-0.860432
8.962603,-4.060602,-0.855951
8.968608,-4.048464,-0.843757
8.973199,-4.040985,-0.838025
8.993169,-4.023808,-0.824240
8.984966,-4.009500,-0.808582
8.997385,-4.009109,-0.817118
9.001961,-4.001179,-0.787834
9.008258,-3.985535,-0.791193
9.017271,-3.968853,-0.775939
9.023763,-3.966074,-0.776518
9.030477,-3.955525,-0.766043
9.039047,-3.940019,-0.750371
9.034130,-3.929084,-0.750729
9.057542,-3.926316,-0.734605
9.046239,-3.914563,-0.737063
9.063731,-3.904822,-0.730220
9.069666,-3.886285,-0.724757
9.076541,-3.877811,-0.714848
9.078380,-3.865716,-0.695343
9.081923,-3.854193,-0.689791
9.098668,-3.840004,-0.682846
9.105346,-3.833192,-0.673922
9.107139,-3.826592,-0.675060
9.108345,-3.813639,-0.652054
9.111728,-3.809179,-0.642147
9.122242,-3.785275,-0.638219
9.135715,-3.787089,-0.635342
9.145965,-3.773784,-0.631826
9.138272,-3.756934,-0.622108
9.151222,-3.745766,-0.609288
9.156945,-3.731894,-0.606209
9.175963,-3.713154,-0.595802
9.180026,-3.705431,-0.579501
9.172619,-3.703532,-0.584350
9.178913,-3.693976,-0.568550
9.184745,-3.675711,-0.560639
9.187950,-3.668758,-0.556055
9.202962,-3.650127,-0.552854
9.217585,-3.650798,-0.539901
9.204552,-3.636121,-0.529655
9.219726,-3.624926,-0.530307
9.215305,-3.606759,-0.523006
9.220882,-3.593971,-0.512176
9.236834,-3.588358,-0.503381
9.250542,-3.582728,-0.499408
9.243274,-3.568047,-0.493840
9.247206,-3.556958,-0.483738
9.260108,-3.538660,-0.474825
9.264138,-3.525198,-0.472199
9.269497,-3.523823,-0.470276
9.266505,-3.510114,-0.448581
9.290499,-3.492620,-0.436809
9.284758,-3.483037,-0.452806
9.289600,-3.478243,-0.438875
9.295997,-3.458895,-0.420223
9.295097,-3.450174,-0.426881
9.302543,-3.442050,-0.409046
9.313052,-3.422248,-0.393021
9.309591,-3.413247,-0.405888
9.320570,-3.404642,-0.398163
9.326037,-3.386817,-0.383584
9.337212,-3.381039,-0.380096
9.357682,-3.362276,-0.381927
9.344621,-3.369920,-0.357690
9.358213,-3.330387,-0.360255
9.362277,-3.336634,-0.349870
9.362466,-3.313995,-0.342420
9.368404,-3.309377,-0.331560
9.371903,-3.298182,-0.328957
9.376281,-3.282285,-0.329602
9.385932,-3.276602,-0.318685
9.391935,-3.257385,-0.303937
9.393366,-3.253335,-0.297607
9.401470,-3.240077,-0.305508
9.409336,-3.227970,-0.286650
9.422137,-3.215596,-0.287009
9.414583,-3.209771,-0.273886
9.419697,-3.195175,-0.265530
9.426061,-3.176367,-0.263468
9.439168,-3.161821,-0.257317
9.436101,-3.151983,-0.242446
9.444820,-3.140484,-0.242239
9.451648,-3.125094,-0.239787
9.445808,-3.117822,-0.230531
9.465409,-3.108164,-0.221209
9.467279,-3.093038,-0.224167
9.485683,-3.076361,-0.210629
9.476619,-3.064902,-0.202332
9.475831,-3.046312,-0.208166
9.483694,-3.041248,-0.186764
9.491912,-3.030924,-0.186970
9.488327,-3.020200,-0.186974
9.506140,-3.009783,-0.181848
9.497869,-2.993962,-0.166338
9.508033,-2.983920,-0.165325
9.511454,-2.961979,-0.158486
9.519858,-2.963636,-0.152866
9.515424,-2.946144,-0.141679
9.530276,-2.932680,-0.138113
9.529017,-2.916519,-0.126085
9.535272,-2.903833,-0.130044
9.544521,-2.897251,-0.122141
9.552985,-2.892722,-0.121923
9.543936,-2.870772,-0.110712
9.559654,-2.857635,-0.109797
9.563085,-2.840644,-0.098982
9.567489,-2.828409,-0.102908
9.577470,-2.819066,-0.085730
9.576461,-2.803690,-0.075595
9.592338,-2.801933,-0.079603
9.588014,-2.781068,-0.069974
9.590996,-2.769733,-0.066399
9.595503,-2.754359,-0.056911
9.599035,-2.753071,-0.054600
9.612053,-2.727222,-0.050407
9.613828,-2.721823,-0.047891
9.607758,-2.706751,-0.041190
9.621659,-2.693621,-0.035931
9.617236,-2.684722,-0.033241
9.623167,-2.663974,-0.029266
9.633393,-2.666968,-0.013885
9.642528,-2.656083,-0.008134
9.630617,-2.626364,-0.013510
9.650452,-2.616764,-0.001871
9.654477,-2.595425,-0.005752
9.651321,-2.598565,0.010401
9.659498,-2.583585,0.015721
9.659914,-2.568800,0.020017
9.669016,-2.557527,0.017289
9.662468,-2.541676,0.026157
9.672552,-2.530042,0.029265
9.671259,-2.523104,0.031757
9.683855,-2.509007,0.043293
9.687776,-2.490344,0.045689
9.686995,-2.479403,0.061693
9.691399,-2.461018,0.052310
9.694368,-2.449770,0.058512
9.698890,-2.433719,0.059938
9.708276,-2.427206,0.073122
9.711609,-2.416668,0.073210
9.711607,-2.396687,0.073738
9.718110,-2.397246,0.083523
9.725553,-2.373300,0.085446
9.725896,-2.361561,0.095100
9.734794,-2.349983,0.090849
9.732997,-2.337768,0.098250
9.736771,-2.327889,0.106317
9.735597,-2.316088,0.109860
9.755904,-2.292093,0.109633
9.745517,-2.284838,0.113868
9.757088,-2.280001,0.118724
9.755099,-2.262067,0.121086
9.766766,-2.252563,0.134767
9.770162,-2.232170,0.138223
9.776214,-2.222319,0.144590
9.767712,-2.213176,0.132175
9.773203,-2.203025,0.145605
9.779308,-2.178462,0.155861
9.788341,-2.168456,0.152788
9.788120,-2.159476,0.164108
9.796035,-2.141732,0.169902
9.798187,-2.129043,0.159385
9.796023,-2.114231,0.164760
9.810910,-2.110215,0.179442
9.804771,-2.092771,0.180550
9.805691,-2.082983,0.176910
9.812544,-2.063337,0.187983
9.804583,-2.062756,0.193113
9.818164,-2.035185,0.193868
9.818814,-2.034898,0.194781
9.830864,-2.011792,0.201732
9.823870,-1.996267,0.200078
9.821024,-1.978446,0.203736
9.834155,-1.977663,0.212156
9.835716,-1.962303,0.203756
9.843804,-1.946490,0.217526
9.854423,-1.925939,0.221897
9.853847,-1.924181,0.222677
9.848634,-1.908682,0.239829
9.860133,-1.894006,0.234813
9.855093,-1.878614,0.234330
9.863175,-1.867879,0.243599
9.869348,-1.852244,0.242287
9.865848,-1.846266,0.248479
9.867730,-1.824274,0.245830
9.884778,-1.810639,0.243233
9.875113,-1.789978,0.243957
9.877597,-1.786502,0.256620
9.886094,-1.767026,0.253663
9.883174,-1.763576,0.257848
9.889353,-1.742122,0.268101
9.893843,-1.723622,0.268058
9.903793,-1.724115,0.272649
9.900753,-1.702851,0.269973
9.891788,-1.687616,0.272425
9.908424,-1.669470,0.278427
9.907327,-1.664690,0.282102
9.916504,-1.649720,0.282616
9.920298,-1.633664,0.291717
9.919678,-1.624979,0.288399
9.907275,-1.608561,0.297217
9.919038,-1.605654,0.292397
9.921728,-1.589999,0.298973
9.928640,-1.569339,0.292968
9.924469,-1.558630,0.301232
9.935034,-1.539567,0.305883
9.938133,-1.529029,0.310630
9.932074,-1.513111,0.322815
9.935799,-1.505174,0.312437
9.940558,-1.492254,0.320383
9.947272,-1.480866,0.318071
9.944480,-1.462527,0.312735
9.946737,-1.450565,0.322258
9.936317,-1.436274,0.318872
9.965858,-1.423171,0.326229
9.960924,-1.402550,0.348578
9.955542,-1.395509,0.332774
9.960140,-1.372324,0.333485
9.975423,-1.361996,0.332185
9.975572,-1.357033,0.346088
9.964357,-1.338233,0.337650
9.977065,-1.319815,0.340636
9.979432,-1.310170,0.345610
9.972167,-1.295680,0.335118
9.980685,-1.287368,0.352223
9.992681,-1.270755,0.350384
9.985552,-1.265002,0.352550
9.997725,-1.248281,0.361114
9.989887,-1.226401,0.348234
10.000347,-1.219355,0.352155
10.000262,-1.204697,0.361391
9.994152,-1.183346,0.359706
10.004822,-1.180435,0.365514
9.994733,-1.165091,0.358456
10.005047,-1.158079,0.360405
9.999024,-1.133119,0.359653
10.004313,-1.122851,0.365836
10.007748,-1.109408,0.360577
10.007279,-1.099273,0.370761
10.009014,-1.091775,0.366005
10.012905,-1.073956,0.386134
10.015026,-1.050854,0.364546
10.010868,-1.049585,0.379136
10.019642,-1.031933,0.378195
10.012256,-1.018303,0.380275
10.024266,-1.000690,0.369272
10.032420,-0.986238,0.380907
10.025662,-0.975740,0.384903
10.028512,-0.967317,0.379672
10.041116,-0.949843,0.381918
10.036249,-0.925570,0.380792
10.037537,-0.918764,0.374813
10.030398,-0.923185,0.372599
10.048094,-0.890801,0.402892
10.032995,-0.885488,0.392034
10.041338,-0.867627,0.387551
10.045490,-0.851695,0.391510
10.044828,-0.840708,0.385034
10.044575,-0.823363,0.385565
10.043666,-0.809930,0.389478
10.049492,-0.792659,0.390587
10.055510,-0.784848,0.390971
10.059048,-0.759175,0.392907
10.055736,-0.752502,0.383343
10.054721,-0.747578,0.403588
10.062521,-0.732051,0.387483
10.062242,-0.718899,0.397780
10.063561,-0.702573,0.398037
10.063942,-0.689783,0.399715
10.058061,-0.674620,0.387608
10.063903,-0.664855,0.393115
10.069641,-0.642197,0.395884
10.065304,-0.627320,0.391673
10.064673,-0.616131,0.392211
10.066705,-0.609447,0.398557
10.073169,-0.599242,0.403345
10.074528,-0.581936,0.397924
10.077355,-0.556401,0.394359
10.084453,-0.555244,0.389509
10.083947,-0.535489,0.398558
10.080486,-0.525062,0.392572
10.075520,-0.496956,0.399973
10.077103,-0.486868,0.395371
10.072636,-0.483193,0.397569
10.083316,-0.475016,0.394869
10.083792,-0.456048,0.395868
10.080092,-0.438269,0.398645
10.089108,-0.419529,0.389788
10.085785,-0.407582,0.395093
10.085125,-0.404241,0.397732
10.086958,-0.388598,0.395502
10.089659,-0.371014,0.408411
10.097749,-0.357683,0.390076
10.097181,-0.347824,0.397711
10.089335,-0.331330,0.400568
10.092697,-0.311595,0.395920
10.095548,-0.299646,0.395721
10.092466,-0.291154,0.391154
10.093334,-0.284514,0.381092
10.094142,-0.256193,0.383155
10.094481,-0.251467,0.384033
10.106697,-0.234400,0.388687
10.105545,-0.220886,0.384918
10.105552,-0.203746,0.384829
10.094692,-0.195461,0.396973
10.088895,-0.185831,0.381627
10.101274,-0.165315,0.378414
10.114906,-0.155363,0.388826
10.109791,-0.136468,0.385434
10.093663,-0.128998,0.379879
10.111473,-0.113738,0.384045
10.103713,-0.096401,0.373037
10.102178,-0.080545,0.381182
10.110066,-0.077934,0.368133
10.113525,-0.053411,0.369273
10.105787,-0.046372,0.377906
10.102687,-0.030553,0.373271
10.106608,-0.026344,0.373907
10.105852,-0.010740,0.373148
10.109250,0.008602,0.363462
10.105184,0.033381,0.363812
10.110613,0.030442,0.363207
10.105992,0.058146,0.362957
10.110333,0.055616,0.366293
10.110733,0.078766,0.360476
10.119491,0.093960,0.371007
10.111386,0.103337,0.355096
10.112311,0.111534,0.357141
10.112412,0.135412,0.355717
10.117381,0.137536,0.357229
10.117528,0.155804,0.349384
10.109795,0.173884,0.348832
10.117032,0.183565,0.351191
10.114241,0.205151,0.343425
10.112358,0.213839,0.350811
10.122243,0.230399,0.344885
10.108456,0.246889,0.339362
10.109048,0.253600,0.342104
10.109333,0.270471,0.335172
10.112586,0.285833,0.333746
10.115180,0.296906,0.335372
10.118148,0.301094,0.331271
10.112167,0.322356,0.322717
10.109639,0.335345,0.333834
10.104800,0.344614,0.331395
10.117024,0.352561,0.316295
10.115392,0.381212,0.319907
10.111562,0.388596,0.308105
10.113228,0.406352,0.315578
10.111815,0.421950,0.313727
10.113264,0.426473,0.311006
10.109996,0.432891,0.302989
10.105090,0.455092,0.299540
10.113715,0.468591,0.298427
10.111165,0.481374,0.300749
10.108402,0.491568,0.298830
10.113608,0.498646,0.298842
10.109349,0.528577,0.290695
10.108397,0.539624,0.293371
10.114144,0.539520,0.293747
10.101140,0.557195,0.294003
10.104131,0.580202,0.286583
10.102554,0.582167,0.273012
10.109531,0.597878,0.285586
10.101227,0.616317,0.266763
10.104079,0.637881,0.267625
10.101111,0.636079,0.271436
10.108541,0.661973,0.266168
10.105406,0.664102,0.265431
10.099241,0.679418,0.260792
10.101041,0.693938,0.259148
10.096745,0.699728,0.260661
10.101338,0.724764,0.248113
10.104752,0.744159,0.251973
10.109539,0.746599,0.238504
10.095890,0.757504,0.238410
10.085202,0.777901,0.239056
10.095910,0.794978,0.239795
10.104760,0.804453,0.241843
10.096609,0.800439,0.229960
10.101962,0.823521,0.231766
10.100277,0.835834,0.229685
10.094146,0.856758,0.218969
10.096751,0.867046,0.210813
10.095689,0.878875,0.212067
10.090694,0.892440,0.207329
10.095093,0.900228,0.199697
10.091070,0.921639,0.200790
10.088753,0.940576,0.207424
10.097259,0.940172,0.188138
10.091428,0.953411,0.187752
10.084577,0.960856,0.177203
10.091865,0.980106,0.171642
10.076492,0.994992,0.186161
10.076498,1.011365,0.176077
10.076803,1.020184,0.174003
10.072051,1.040408,0.177877
10.075630,1.053379,0.159367
10.072107,1.063529,0.156713
10.076217,1.077703,0.158838
10.064635,1.085608,0.158085
10.071962,1.096605,0.145616
10.078410,1.108574,0.156267
10.074189,1.131875,0.139933
10.064471,1.145884,0.140988
10.065286,1.153385,0.130130
10.076806,1.168145,0.134876
10.056001,1.179701,0.129603
10.064590,1.189848,0.129828
10.049148,1.211585,0.119987
10.066747,1.216589,0.112800
10.058874,1.227158,0.114135
10.060477,1.238065,0.104092
10.059511,1.257546,0.099477
10.061285,1.276765,0.095695
10.046342,1.286618,0.085845
10.044150,1.291789,0.081968
10.045364,1.301755,0.082297
10.042281,1.324243,0.077456
10.047914,1.337703,0.074119
10.043886,1.341052,0.067540
10.036694,1.347601,0.059531
10.036889,1.376264,0.065533
10.041519,1.379422,0.053850
10.035002,1.389204,0.044476
10.025141,1.402900,0.040078
10.038585,1.420487,0.037978
10.033556,1.438490,0.034326
10.025890,1.451668,0.036842
10.029715,1.457098,0.029801
10.025272,1.473338,0.019234
10.021076,1.492857,0.013826
10.024657,1.503006,0.008241
10.025606,1.508381,0.010015
10.017824,1.521985,0.006859
10.015494,1.535093,-0.005286
10.018605,1.548794,-0.008808
10.015364,1.565433,-0.016904
10.000925,1.568137,-0.017180
10.007169,1.579257,-0.028903
10.012538,1.595724,-0.038729
10.003269,1.608988,-0.040180
9.998490,1.621065,-0.041233
9.997165,1.622489,-0.041409
9.994974,1.646949,-0.047973
9.995984,1.653451,-0.055914
9.995827,1.665204,-0.066191
9.986831,1.684099,-0.074888
9.993724,1.696621,-0.066663
9.988859,1.705903,-0.074535
9.993233,1.715756,-0.085966
9.968960,1.730849,-0.094348
9.973534,1.749210,-0.084792
9.982787,1.748974,-0.091994
9.974986,1.760259,-0.101011
9.968090,1.780961,-0.106837
9.968494,1.801945,-0.111651
9.965192,1.801942,-0.133133
9.960105,1.816331,-0.131830
9.959342,1.835532,-0.133331
9.959732,1.842575,-0.142836
9.955161,1.852577,-0.151993
9.942050,1.876681,-0.152009
9.947564,1.876866,-0.160377
9.951231,1.885628,-0.164890
9.948401,1.901495,-0.177225
9.945380,1.918386,-0.174517
9.939229,1.923729,-0.184623
9.940437,1.941483,-0.181411
9.933031,1.947556,-0.184854
9.931486,1.953479,-0.203834
9.939081,1.968056,-0.210360
9.933863,1.984226,-0.205586
9.935055,2.004730,-0.229520
9.919899,2.000682,-0.219380
9.916075,2.027033,-0.231116
9.916889,2.033913,-0.249151
9.918130,2.051532,-0.247578
9.909033,2.062838,-0.246585
9.912239,2.074341,-0.266005
