ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
48.839127,37.413997,52.752359
48.840882,37.495196,52.821674
48.842637,37.576395,52.890989
48.844391,37.657594,52.960304
48.846146,37.738793,53.029619
48.847901,37.819992,53.098934
48.849656,37.901192,53.168250
48.851410,37.982391,53.237565
48.853165,38.063591,53.306880
48.854920,38.144790,53.376196
48.856675,38.225990,53.445511
48.858429,38.307190,53.514827
48.860184,38.388389,53.584142
48.861939,38.469589,53.653458
48.863694,38.550789,53.722773
48.865448,38.631988,53.792089
48.867203,38.713188,53.861404
48.868958,38.794388,53.930720
48.870712,38.875588,54.000036
48.872467,38.956788,54.069351
48.874222,39.037988,54.138667
48.875977,39.119188,54.207983
48.877731,39.200388,54.277298
48.879486,39.281587,54.346614
48.881241,39.362787,54.415930
48.882996,39.443987,54.485246
48.884750,39.525187,54.554561
48.886505,39.606387,54.623877
48.888260,39.687587,54.693193
48.890015,39.768787,54.762509
48.891769,39.849987,54.831824
48.893524,39.931187,54.901140
48.895279,40.012387,54.970456
48.897034,40.093587,55.039772
48.898788,40.174787,55.109087
48.900543,40.255987,55.178403
48.902298,40.337187,55.247719
48.904052,40.418387,55.317035
48.905807,40.499587,55.386351
48.907562,40.580787,55.455666
48.909317,40.661987,55.524982
48.911071,40.743187,55.594298
48.912826,40.824387,55.663614
48.914581,40.905587,55.732930
48.916336,40.986788,55.802245
48.918090,41.067988,55.871561
48.919845,41.149188,55.940877
48.921600,41.230388,56.010193
48.923355,41.311588,56.079509
48.925109,41.392788,56.148824
48.926864,41.473988,56.218140
48.928619,41.555188,56.287456
48.930374,41.636388,56.356772
48.932128,41.717588,56.426088
48.933883,41.798788,56.495403
48.935638,41.879988,56.564719
48.937393,41.961188,56.634035
48.939147,42.042388,56.703351
48.940902,42.123588,56.772667
48.942657,42.204788,56.841982
48.944412,42.285988,56.911298
48.946166,42.367188,56.980614
48.947921,42.448388,57.049930
48.949676,42.529588,57.119246
48.951430,42.610788,57.188562
48.953185,42.691988,57.257877
48.954940,42.773188,57.327193
48.956695,42.854388,57.396509
48.958449,42.935589,57.465825
48.960204,43.016789,57.535141
48.961959,43.097989,57.604456
48.963714,43.179189,57.673772
48.965468,43.260389,57.743088
48.967223,43.341589,57.812404
48.968978,43.422789,57.881720
48.970733,43.503989,57.951035
48.972487,43.585189,58.020351
48.974242,43.666389,58.089667
48.975997,43.747589,58.158983
48.977752,43.828789,58.228299
48.979506,43.909989,58.297615
48.981261,43.991189,58.366930
48.983016,44.072389,58.436246
48.984771,44.153589,58.505562
48.986525,44.234789,58.574878
48.988280,44.315989,58.644194
48.990035,44.397189,58.713509
48.991790,44.478389,58.782825
48.993544,44.559589,58.852141
48.995299,44.640789,58.921457
48.997054,44.721990,58.990773
48.998808,44.803190,59.060088
49.000563,44.884390,59.129404
49.002318,44.965590,59.198720
49.004073,45.046790,59.268036
49.005827,45.127990,59.337352
49.007582,45.209190,59.406668
49.009337,45.290390,59.475983
49.011092,45.371590,59.545299
49.012846,45.452790,59.614615
49.014601,45.533990,59.683931
49.016356,45.615190,59.753247
49.018111,45.696390,59.822562
49.019865,45.777590,59.891878
49.021620,45.858790,59.961194
49.023375,45.939990,60.030510
49.025130,46.021190,60.099826
49.026884,46.102390,60.169141
49.028639,46.183590,60.238457
49.030394,46.264790,60.307773
49.032149,46.345990,60.377089
49.033903,46.427190,60.446405
49.035658,46.508391,60.515720
49.037413,46.589591,60.585036
49.039168,46.670791,60.654352
49.040922,46.751991,60.723668
49.042677,46.833191,60.792984
49.044432,46.914391,60.862300
49.046187,46.995591,60.931615
49.047941,47.076791,61.000931
49.049696,47.157991,61.070247
49.051451,47.239191,61.139563
49.053205,47.320391,61.208879
49.054960,47.401591,61.278194
49.056715,47.482791,61.347510
49.058470,47.563991,61.416826
49.060224,47.645191,61.486142
49.061979,47.726391,61.555458
49.063734,47.807591,61.624773
49.065489,47.888791,61.694089
49.067243,47.969991,61.763405
49.068998,48.051191,61.832721
49.070753,48.132391,61.902037
49.072508,48.213591,61.971353
49.074262,48.294792,62.040668
49.076017,48.375992,62.109984
49.077772,48.457192,62.179300
49.079527,48.538392,62.248616
49.081281,48.619592,62.317932
49.083036,48.700792,62.387247
49.084791,48.781992,62.456563
49.086546,48.863192,62.525879
49.088300,48.944392,62.595195
49.090055,49.025592,62.664511
49.091810,49.106792,62.733826
49.093565,49.187992,62.803142
49.095319,49.269192,62.872458
49.097074,49.350392,62.941774
49.098829,49.431592,63.011090
49.100583,49.512792,63.080406
49.102338,49.593992,63.149721
49.104093,49.675192,63.219037
49.105848,49.756392,63.288353
49.107602,49.837592,63.357669
49.109357,49.918792,63.426985
49.111112,49.999992,63.496300
49.112867,50.081193,63.565616
49.114621,50.162393,63.634932
49.116376,50.243593,63.704248
49.118131,50.324793,63.773564
49.119886,50.405993,63.842879
49.121640,50.487193,63.912195
49.123395,50.568393,63.981511
49.125150,50.649593,64.050827
49.126905,50.730793,64.120143
49.128659,50.811993,64.189459
49.130414,50.893193,64.258774
49.132169,50.974393,64.328090
49.133924,51.055593,64.397406
49.135678,51.136793,64.466722
49.137433,51.217993,64.536038
49.139188,51.299193,64.605353
49.140943,51.380393,64.674669
49.142697,51.461593,64.743985
49.144452,51.542793,64.813301
49.146207,51.623993,64.882617
49.147961,51.705193,64.951932
49.149716,51.786393,65.021248
49.151471,51.867594,65.090564
49.153226,51.948794,65.159880
49.154980,52.029994,65.229196
49.156735,52.111194,65.298511
49.158490,52.192394,65.367827
49.160245,52.273594,65.437143
49.161999,52.354794,65.506459
49.163754,52.435994,65.575775
49.165509,52.517194,65.645091
49.167264,52.598394,65.714406
49.169018,52.679594,65.783722
49.170773,52.760794,65.853038
49.172528,52.841994,65.922354
49.174283,52.923194,65.991670
49.176037,53.004394,66.060985
49.177792,53.085594,66.130301
49.179547,53.166794,66.199617
49.181302,53.247994,66.268933
49.183056,53.329194,66.338249
49.184811,53.410394,66.407564
49.186566,53.491594,66.476880
49.188321,53.572794,66.546196
49.190075,53.653995,66.615512
49.191830,53.735195,66.684828
49.193585,53.816395,66.754144
49.195339,53.897595,66.823459
49.197094,53.978795,66.892775
49.198849,54.059995,66.962091
49.200604,54.141195,67.031407
49.202358,54.222395,67.100723
49.204113,54.303595,67.170038
49.205868,54.384795,67.239354
49.207623,54.465995,67.308670
49.209377,54.547195,67.377986
49.211132,54.628395,67.447302
49.212887,54.709595,67.516617
49.214642,54.790795,67.585933
49.216396,54.871995,67.655249
49.218151,54.953195,67.724565
49.219906,55.034395,67.793881
49.221661,55.115595,67.863197
49.223415,55.196795,67.932512
49.225170,55.277995,68.001828
49.226925,55.359195,68.071144
49.228680,55.440396,68.140460
49.230434,55.521596,68.209776
49.232189,55.602796,68.279091
49.233944,55.683996,68.348407
49.235699,55.765196,68.417723
49.237453,55.846396,68.487039
49.239208,55.927596,68.556355
49.240963,56.008796,68.625670
49.242717,56.089996,68.694986
49.244472,56.171196,68.764302
49.246227,56.252396,68.833618
49.247982,56.333596,68.902934
49.249736,56.414796,68.972250
49.251491,56.495996,69.041565
49.253246,56.577196,69.110881
49.255001,56.658396,69.180197
49.256755,56.739596,69.249513
49.258510,56.820796,69.318829
49.260265,56.901996,69.388144
49.262020,56.983196,69.457460
49.263774,57.064396,69.526776
49.265529,57.145596,69.596092
49.267284,57.226797,69.665408
49.269039,57.307997,69.734723
49.270793,57.389197,69.804039
49.272548,57.470397,69.873355
49.274303,57.551597,69.942671
49.276058,57.632797,70.011987
49.277812,57.713997,70.081303
49.279567,57.795197,70.150618
49.281322,57.876397,70.219934
49.283077,57.957597,70.289250
49.284831,58.038797,70.358566
49.286586,58.119997,70.427882
49.288341,58.201197,70.497197
49.290095,58.282397,70.566513
49.291850,58.363597,70.635829
49.293605,58.444797,70.705145
49.295360,58.525997,70.774461
49.297114,58.607197,70.843776
49.298869,58.688397,70.913092
49.300624,58.769597,70.982408
49.302379,58.850797,71.051724
49.304133,58.931997,71.121040
49.305888,59.013198,71.190355
49.307643,59.094398,71.259671
49.309398,59.175598,71.328987
49.311152,59.256798,71.398303
49.312907,59.337998,71.467619
49.314662,59.419198,71.536935
49.316417,59.500398,71.606250
49.318171,59.581598,71.675566
49.319926,59.662798,71.744882
49.321681,59.743998,71.814198
49.323436,59.825198,71.883514
49.325190,59.906398,71.952829
49.326945,59.987598,72.022145
49.328700,60.068798,72.091461
49.330455,60.149998,72.160777
49.332209,60.231198,72.230093
49.333964,60.312398,72.299408
49.335719,60.393598,72.368724
49.337473,60.474798,72.438040
49.339228,60.555998,72.507356
49.340983,60.637198,72.576672
49.342738,60.718398,72.645988
49.344492,60.799599,72.715303
49.346247,60.880799,72.784619
49.348002,60.961999,72.853935
49.349757,61.043199,72.923251
49.351511,61.124399,72.992567
49.353266,61.205599,73.061882
49.355021,61.286799,73.131198
49.356776,61.367999,73.200514
49.358530,61.449199,73.269830
49.360285,61.530399,73.339146
49.362040,61.611599,73.408461
49.363795,61.692799,73.477777
49.365549,61.773999,73.547093
49.367304,61.855199,73.616409
49.369059,61.936399,73.685725
49.370814,62.017599,73.755041
49.372568,62.098799,73.824356
49.374323,62.179999,73.893672
49.376078,62.261199,73.962988
49.377833,62.342399,74.032304
49.379587,62.423599,74.101620
49.381342,62.504799,74.170935
49.383097,62.586000,74.240251
49.384851,62.667200,74.309567
49.386606,62.748400,74.378883
49.388361,62.829600,74.448199
49.390116,62.910800,74.517514
49.391870,62.992000,74.586830
49.393625,63.073200,74.656146
49.395380,63.154400,74.725462
49.397135,63.235600,74.794778
49.398889,63.316800,74.864094
49.400644,63.398000,74.933409
49.402399,63.479200,75.002725
49.404154,63.560400,75.072041
49.405908,63.641600,75.141357
49.407663,63.722800,75.210673
49.409418,63.804000,75.279988
49.411173,63.885200,75.349304
49.412927,63.966400,75.418620
49.414682,64.047600,75.487936
49.416437,64.128800,75.557252
49.418192,64.210000,75.626567
49.419946,64.291200,75.695883
49.421701,64.372401,75.765199
49.423456,64.453601,75.834515
49.425211,64.534801,75.903831
49.426965,64.616001,75.973146
49.428720,64.697201,76.042462
49.430475,64.778401,76.111778
49.432229,64.859601,76.181094
49.433984,64.940801,76.250410
49.435739,65.022001,76.319726
49.437494,65.103201,76.389041
49.439248,65.184401,76.458357
49.441003,65.265601,76.527673
49.442758,65.346801,76.596989
49.444513,65.428001,76.666305
49.446267,65.509201,76.735620
49.448022,65.590401,76.804936
49.449777,65.671601,76.874252
49.451532,65.752801,76.943568
49.453286,65.834001,77.012884
49.455041,65.915201,77.082199
49.456796,65.996401,77.151515
49.458551,66.077601,77.220831
49.460305,66.158802,77.290147
49.462060,66.240002,77.359463
49.463815,66.321202,77.428779
49.465570,66.402402,77.498094
49.467324,66.483602,77.567410
49.469079,66.564802,77.636726
49.470834,66.646002,77.706042
49.472589,66.727202,77.775358
49.474343,66.808402,77.844673
49.476098,66.889602,77.913989
49.477853,66.970802,77.983305
49.479608,67.052002,78.052621
49.481362,67.133202,78.121937
49.483117,67.214402,78.191252
49.484872,67.295602,78.260568
49.486626,67.376802,78.329884
49.488381,67.458002,78.399200
49.490136,67.539202,78.468516
49.491891,67.620402,78.537832
49.493645,67.701602,78.607147
49.495400,67.782802,78.676463
49.497155,67.864002,78.745779
49.498910,67.945203,78.815095
49.500664,68.026403,78.884411
49.502419,68.107603,78.953726
49.504174,68.188803,79.023042
49.505929,68.270003,79.092358
49.507683,68.351203,79.161674
49.509438,68.432403,79.230990
49.511193,68.513603,79.300305
49.512948,68.594803,79.369621
49.514702,68.676003,79.438937
49.516457,68.757203,79.508253
49.518212,68.838403,79.577569
49.519967,68.919603,79.646885
49.521721,69.000803,79.716200
49.523476,69.082003,79.785516
49.525231,69.163203,79.854832
49.526986,69.244403,79.924148
49.528740,69.325603,79.993464
49.530495,69.406803,80.062779
49.532250,69.488003,80.132095
49.534004,69.569203,80.201411
49.535759,69.650403,80.270727
49.537514,69.731604,80.340043
49.539269,69.812804,80.409358
49.541023,69.894004,80.478674
49.542778,69.975204,80.547990
49.544533,70.056404,80.617306
49.546288,70.137604,80.686622
49.548042,70.218804,80.755938
49.549797,70.300004,80.825253
49.551552,70.381204,80.894569
49.553307,70.462404,80.963885
49.555061,70.543604,81.033201
49.556816,70.624804,81.102517
49.558571,70.706004,81.171832
49.560326,70.787204,81.241148
49.562080,70.868404,81.310464
49.563835,70.949604,81.379780
49.565590,71.030804,81.449096
49.567345,71.112004,81.518411
49.569099,71.193204,81.587727
49.570854,71.274404,81.657043
49.572609,71.355604,81.726359
49.574364,71.436804,81.795675
49.576118,71.518005,81.864990
49.577873,71.599205,81.934306
49.579628,71.680405,82.003622
49.581382,71.761605,82.072938
49.583137,71.842805,82.142254
49.584892,71.924005,82.211570
49.586647,72.005205,82.280885
49.588401,72.086405,82.350201
49.590156,72.167605,82.419517
49.591911,72.248805,82.488833
49.593666,72.330005,82.558149
49.595420,72.411205,82.627464
49.597175,72.492405,82.696780
49.598930,72.573605,82.766096
49.600685,72.654805,82.835412
49.602439,72.736005,82.904728
49.604194,72.817205,82.974043
49.605949,72.898405,83.043359
49.607704,72.979605,83.112675
49.609458,73.060805,83.181991
49.611213,73.142005,83.251307
49.612968,73.223205,83.320623
49.614723,73.304406,83.389938
49.616477,73.385606,83.459254
49.618232,73.466806,83.528570
49.619987,73.548006,83.597886
49.621742,73.629206,83.667202
49.623496,73.710406,83.736517
49.625251,73.791606,83.805833
49.627006,73.872806,83.875149
49.628760,73.954006,83.944465
49.630515,74.035206,84.013781
49.632270,74.116406,84.083096
49.634025,74.197606,84.152412
49.635779,74.278806,84.221728
49.637534,74.360006,84.291044
49.639289,74.441206,84.360360
49.641044,74.522406,84.429676
49.642798,74.603606,84.498991
49.644553,74.684806,84.568307
49.646308,74.766006,84.637623
49.648063,74.847206,84.706939
49.649817,74.928406,84.776255
49.651572,75.009606,84.845570
49.653327,75.090807,84.914886
49.655082,75.172007,84.984202
49.656836,75.253207,85.053518
49.658591,75.334407,85.122834
49.660346,75.415607,85.192149
49.662101,75.496807,85.261465
49.663855,75.578007,85.330781
49.665610,75.659207,85.400097
49.667365,75.740407,85.469413
49.669120,75.821607,85.538729
49.670874,75.902807,85.608044
49.672629,75.984007,85.677360
49.674384,76.065207,85.746676
49.676138,76.146407,85.815992
49.677893,76.227607,85.885308
49.679648,76.308807,85.954623
49.681403,76.390007,86.023939
49.683157,76.471207,86.093255
49.684912,76.552407,86.162571
49.686667,76.633607,86.231887
49.688422,76.714807,86.301202
49.690176,76.796007,86.370518
49.691931,76.877208,86.439834
49.693686,76.958408,86.509150
49.695441,77.039608,86.578466
49.697195,77.120808,86.647781
49.698950,77.202008,86.717097
49.700705,77.283208,86.786413
49.702460,77.364408,86.855729
49.704214,77.445608,86.925045
49.705969,77.526808,86.994361
49.707724,77.608008,87.063676
49.709479,77.689208,87.132992
49.711233,77.770408,87.202308
49.712988,77.851608,87.271624
49.714743,77.932808,87.340940
49.716498,78.014008,87.410255
49.718252,78.095208,87.479571
49.720007,78.176408,87.548887
49.721762,78.257608,87.618203
49.723516,78.338808,87.687519
49.725271,78.420008,87.756834
49.727026,78.501208,87.826150
49.728781,78.582408,87.895466
49.730535,78.663609,87.964782
49.732290,78.744809,88.034098
49.734045,78.826009,88.103414
49.735800,78.907209,88.172729
49.737554,78.988409,88.242045
49.739309,79.069609,88.311361
49.741064,79.150809,88.380677
49.742819,79.232009,88.449993
49.744573,79.313209,88.519308
49.746328,79.394409,88.588624
49.748083,79.475609,88.657940
49.749838,79.556809,88.727256
49.751592,79.638009,88.796572
49.753347,79.719209,88.865887
49.755102,79.800409,88.935203
49.756857,79.881609,89.004519
49.758611,79.962809,89.073835
49.760366,80.044009,89.143151
49.762121,80.125209,89.212467
49.763876,80.206409,89.281782
49.765630,80.287609,89.351098
49.767385,80.368809,89.420414
49.769140,80.450010,89.489730
49.770894,80.531210,89.559046
49.772649,80.612410,89.628361
49.774404,80.693610,89.697677
49.776159,80.774810,89.766993
49.777913,80.856010,89.836309
49.779668,80.937210,89.905625
49.781423,81.018410,89.974940
49.783178,81.099610,90.044256
49.784932,81.180810,90.113572
49.786687,81.262010,90.182888
49.788442,81.343210,90.252204
49.790197,81.424410,90.321520
49.791951,81.505610,90.390835
49.793706,81.586810,90.460151
49.795461,81.668010,90.529467
49.797216,81.749210,90.598783
49.798970,81.830410,90.668099
49.800725,81.911610,90.737414
49.802480,81.992810,90.806730
49.804235,82.074010,90.876046
49.805989,82.155210,90.945362
49.807744,82.236411,91.014678
49.809499,82.317611,91.083993
49.811254,82.398811,91.153309
49.813008,82.480011,91.222625
49.814763,82.561211,91.291941
49.816518,82.642411,91.361257
49.818272,82.723611,91.430572
49.820027,82.804811,91.499888
49.821782,82.886011,91.569204
49.823537,82.967211,91.638520
49.825291,83.048411,91.707836
49.827046,83.129611,91.777152
49.828801,83.210811,91.846467
49.830556,83.292011,91.915783
49.832310,83.373211,91.985099
49.834065,83.454411,92.054415
49.835820,83.535611,92.123731
