q0 (),q1,q2,q3
0.996494,0.015047,0.009200,0.081790
0.996493,0.015049,0.009202,0.081802
0.996491,0.015051,0.009203,0.081814
0.996490,0.015053,0.009204,0.081825
0.996489,0.015055,0.009206,0.081837
0.996488,0.015057,0.009207,0.081849
0.996488,0.015059,0.009209,0.081860
0.996487,0.015061,0.009210,0.081872
0.996486,0.015063,0.009212,0.081883
0.996485,0.015065,0.009213,0.081894
0.996484,0.015067,0.009215,0.081906
0.996483,0.015069,0.009216,0.081917
0.996482,0.015071,0.009218,0.081928
0.996481,0.015073,0.009219,0.081939
0.996480,0.015075,0.009220,0.081950
0.996479,0.015077,0.009222,0.081961
0.996478,0.015079,0.009223,0.081972
0.996477,0.015081,0.009225,0.081983
0.996476,0.015083,0.009226,0.081994
0.996475,0.015084,0.009227,0.082005
0.996474,0.015086,0.009229,0.082015
0.996473,0.015088,0.009230,0.082026
0.996472,0.015090,0.009231,0.082037
0.996471,0.015092,0.009233,0.082047
0.996471,0.015094,0.009234,0.082058
0.996470,0.015096,0.009235,0.082068
0.996469,0.015097,0.009237,0.082078
0.996468,0.015099,0.009238,0.082089
0.996467,0.015101,0.009239,0.082099
0.996466,0.015103,0.009241,0.082109
0.996465,0.015104,0.009242,0.082119
0.996464,0.015106,0.009243,0.082130
0.996463,0.015108,0.009244,0.082140
0.996463,0.015110,0.009246,0.082150
0.996462,0.015111,0.009247,0.082160
0.996461,0.015113,0.009248,0.082169
0.996460,0.015115,0.009250,0.082179
0.996459,0.015117,0.009251,0.082189
0.996458,0.015118,0.009252,0.082199
0.996457,0.015120,0.009253,0.082209
0.996457,0.015122,0.009254,0.082218
0.996456,0.015123,0.009256,0.082228
0.996455,0.015125,0.009257,0.082237
0.996454,0.015127,0.009258,0.082247
0.996453,0.015128,0.009259,0.082256
0.996453,0.015130,0.009261,0.082266
0.996452,0.015131,0.009262,0.082275
0.996451,0.015133,0.009263,0.082284
0.996450,0.015135,0.009264,0.082294
0.996449,0.015136,0.009265,0.082303
0.996449,0.015138,0.009266,0.082312
0.996448,0.015139,0.009268,0.082321
0.996447,0.015141,0.009269,0.082330
0.996446,0.015143,0.009270,0.082339
0.996445,0.015144,0.009271,0.082348
0.996445,0.015146,0.009272,0.082357
0.996444,0.015147,0.009273,0.082366
0.996443,0.015149,0.009274,0.082375
0.996442,0.015150,0.009275,0.082383
0.996442,0.015152,0.009277,0.082392
0.996441,0.015153,0.009278,0.082401
0.996440,0.015155,0.009279,0.082409
0.996439,0.015156,0.009280,0.082418
0.996439,0.015158,0.009281,0.082427
0.996438,0.015159,0.009282,0.082435
0.996437,0.015161,0.009283,0.082444
0.996436,0.015162,0.009284,0.082452
0.996436,0.015164,0.009285,0.082460
0.996435,0.015165,0.009286,0.082469
0.996434,0.015167,0.009287,0.082477
0.996434,0.015168,0.009288,0.082485
0.996433,0.015169,0.009289,0.082493
0.996432,0.015171,0.009291,0.082501
0.996431,0.015172,0.009292,0.082510
0.996431,0.015174,0.009293,0.082518
0.996430,0.015175,0.009294,0.082526
0.996429,0.015176,0.009295,0.082534
0.996429,0.015178,0.009296,0.082542
0.996428,0.015179,0.009297,0.082549
0.996427,0.015181,0.009298,0.082557
0.996427,0.015182,0.009299,0.082565
0.996426,0.015183,0.009300,0.082573
0.996425,0.015185,0.009301,0.082581
0.996425,0.015186,0.009302,0.082588
0.996424,0.015187,0.009303,0.082596
0.996423,0.015189,0.009304,0.082604
0.996423,0.015190,0.009305,0.082611
0.996422,0.015191,0.009305,0.082619
0.996421,0.015192,0.009306,0.082626
0.996421,0.015194,0.009307,0.082634
0.996420,0.015195,0.009308,0.082641
0.996419,0.015196,0.009309,0.082648
0.996419,0.015198,0.009310,0.082656
0.996418,0.015199,0.009311,0.082663
0.996418,0.015200,0.009312,0.082670
0.996417,0.015201,0.009313,0.082678
0.996416,0.015203,0.009314,0.082685
0.996416,0.015204,0.009315,0.082692
0.996415,0.015205,0.009316,0.082699
0.996414,0.015206,0.009317,0.082706
0.996414,0.015208,0.009317,0.082713
0.996413,0.015209,0.009318,0.082720
0.996413,0.015210,0.009319,0.082727
0.996412,0.015211,0.009320,0.082734
0.996411,0.015212,0.009321,0.082741
0.996411,0.015214,0.009322,0.082748
0.996410,0.015215,0.009323,0.082755
0.996410,0.015216,0.009324,0.082761
0.996409,0.015217,0.009324,0.082768
0.996408,0.015218,0.009325,0.082775
0.996408,0.015219,0.009326,0.082781
0.996407,0.015221,0.009327,0.082788
0.996407,0.015222,0.009328,0.082795
0.996406,0.015223,0.009329,0.082801
0.996406,0.015224,0.009330,0.082808
0.996405,0.015225,0.009330,0.082814
0.996404,0.015226,0.009331,0.082821
0.996404,0.015227,0.009332,0.082827
0.996403,0.015228,0.009333,0.082834
0.996403,0.015230,0.009334,0.082840
0.996402,0.015231,0.009334,0.082846
0.996402,0.015232,0.009335,0.082853
0.996401,0.015233,0.009336,0.082859
0.996401,0.015234,0.009337,0.082865
0.996400,0.015235,0.009338,0.082871
0.996400,0.015236,0.009338,0.082877
0.996399,0.015237,0.009339,0.082884
0.996398,0.015238,0.009340,0.082890
0.996398,0.015239,0.009341,0.082896
0.996397,0.015240,0.009342,0.082902
0.996397,0.015241,0.009342,0.082908
0.996396,0.015242,0.009343,0.082914
0.996396,0.015243,0.009344,0.082920
0.996395,0.015244,0.009345,0.082926
0.996395,0.015245,0.009345,0.082931
0.996394,0.015246,0.009346,0.082937
0.996394,0.015248,0.009347,0.082943
0.996393,0.015249,0.009348,0.082949
0.996393,0.015250,0.009348,0.082955
0.996392,0.015250,0.009349,0.082960
0.996392,0.015251,0.009350,0.082966
0.996391,0.015252,0.009350,0.082972
0.996391,0.015253,0.009351,0.082977
0.996390,0.015254,0.009352,0.082983
0.996390,0.015255,0.009353,0.082989
0.996389,0.015256,0.009353,0.082994
0.996389,0.015257,0.009354,0.083000
0.996388,0.015258,0.009355,0.083005
0.996388,0.015259,0.009355,0.083011
0.996387,0.015260,0.009356,0.083016
0.996387,0.015261,0.009357,0.083021
0.996387,0.015262,0.009357,0.083027
0.996386,0.015263,0.009358,0.083032
0.996386,0.015264,0.009359,0.083037
0.996385,0.015265,0.009360,0.083043
0.996385,0.015266,0.009360,0.083048
0.996384,0.015267,0.009361,0.083053
0.996384,0.015268,0.009362,0.083058
0.996383,0.015268,0.009362,0.083064
0.996383,0.015269,0.009363,0.083069
0.996382,0.015270,0.009364,0.083074
0.996382,0.015271,0.009364,0.083079
0.996382,0.015272,0.009365,0.083084
0.996381,0.015273,0.009365,0.083089
0.996381,0.015274,0.009366,0.083094
0.996380,0.015275,0.009367,0.083099
0.996380,0.015275,0.009367,0.083104
0.996379,0.015276,0.009368,0.083109
0.996379,0.015277,0.009369,0.083114
0.996378,0.015278,0.009369,0.083119
0.996378,0.015279,0.009370,0.083124
0.996378,0.015280,0.009370,0.083129
0.996377,0.015281,0.009371,0.083133
0.996377,0.015281,0.009372,0.083138
0.996376,0.015282,0.009372,0.083143
0.996376,0.015283,0.009373,0.083148
0.996376,0.015284,0.009374,0.083152
0.996375,0.015285,0.009374,0.083157
0.996375,0.015285,0.009375,0.083162
0.996374,0.015286,0.009375,0.083166
0.996374,0.015287,0.009376,0.083171
0.996374,0.015288,0.009376,0.083176
0.996373,0.015289,0.009377,0.083180
0.996373,0.015289,0.009378,0.083185
0.996372,0.015290,0.009378,0.083189
0.996372,0.015291,0.009379,0.083194
0.996372,0.015292,0.009379,0.083198
0.996371,0.015293,0.009380,0.083203
0.996371,0.015293,0.009380,0.083207
0.996370,0.015294,0.009381,0.083211
0.996370,0.015295,0.009382,0.083216
0.996370,0.015296,0.009382,0.083220
0.996369,0.015296,0.009383,0.083225
0.996369,0.015297,0.009383,0.083229
0.996368,0.015298,0.009384,0.083233
0.996368,0.015299,0.009384,0.083237
0.996368,0.015299,0.009385,0.083242
0.996367,0.015300,0.009385,0.083246
0.996367,0.015301,0.009386,0.083250
0.996367,0.015302,0.009387,0.083254
0.996366,0.015302,0.009387,0.083258
0.996366,0.015303,0.009388,0.083263
0.996366,0.015304,0.009388,0.083267
0.996365,0.015304,0.009389,0.083271
0.996365,0.015305,0.009389,0.083275
0.996364,0.015306,0.009390,0.083279
0.996364,0.015306,0.009390,0.083283
0.996364,0.015307,0.009391,0.083287
0.996363,0.015308,0.009391,0.083291
0.996363,0.015309,0.009392,0.083295
0.996363,0.015309,0.009392,0.083299
0.996362,0.015310,0.009393,0.083303
0.996362,0.015311,0.009393,0.083307
0.996362,0.015311,0.009394,0.083310
0.996361,0.015312,0.009394,0.083314
0.996361,0.015313,0.009395,0.083318
0.996361,0.015313,0.009395,0.083322
0.996360,0.015314,0.009396,0.083326
0.996360,0.015315,0.009396,0.083330
0.996360,0.015315,0.009397,0.083333
0.996359,0.015316,0.009397,0.083337
0.996359,0.015317,0.009398,0.083341
0.996359,0.015317,0.009398,0.083344
0.996358,0.015318,0.009398,0.083348
0.996358,0.015318,0.009399,0.083352
0.996358,0.015319,0.009399,0.083355
0.996357,0.015320,0.009400,0.083359
0.996357,0.015320,0.009400,0.083363
0.996357,0.015321,0.009401,0.083366
0.996357,0.015322,0.009401,0.083370
0.996356,0.015322,0.009402,0.083373
0.996356,0.015323,0.009402,0.083377
0.996356,0.015323,0.009403,0.083380
0.996355,0.015324,0.009403,0.083384
0.996355,0.015325,0.009404,0.083387
0.996355,0.015325,0.009404,0.083391
0.996354,0.015326,0.009404,0.083394
0.996354,0.015326,0.009405,0.083398
0.996354,0.015327,0.009405,0.083401
0.996353,0.015328,0.009406,0.083404
0.996353,0.015328,0.009406,0.083408
0.996353,0.015329,0.009407,0.083411
0.996353,0.015329,0.009407,0.083415
0.996352,0.015330,0.009407,0.083418
0.996352,0.015330,0.009408,0.083421
0.996352,0.015331,0.009408,0.083424
0.996351,0.015332,0.009409,0.083428
0.996351,0.015332,0.009409,0.083431
0.996351,0.015333,0.009409,0.083434
0.996351,0.015333,0.009410,0.083437
0.996350,0.015334,0.009410,0.083441
0.996350,0.015334,0.009411,0.083444
0.996350,0.015335,0.009411,0.083447
0.996350,0.015335,0.009412,0.083450
0.996349,0.015336,0.009412,0.083453
0.996349,0.015337,0.009412,0.083456
0.996349,0.015337,0.009413,0.083459
0.996348,0.015338,0.009413,0.083462
0.996348,0.015338,0.009413,0.083465
0.996348,0.015339,0.009414,0.083469
0.996348,0.015339,0.009414,0.083472
0.996347,0.015340,0.009415,0.083475
0.996347,0.015340,0.009415,0.083478
0.996347,0.015341,0.009415,0.083481
0.996347,0.015341,0.009416,0.083484
0.996346,0.015342,0.009416,0.083486
0.996346,0.015342,0.009417,0.083489
0.996346,0.015343,0.009417,0.083492
0.996346,0.015343,0.009417,0.083495
0.996345,0.015344,0.009418,0.083498
0.996345,0.015344,0.009418,0.083501
0.996345,0.015345,0.009418,0.083504
0.996345,0.015345,0.009419,0.083507
0.996344,0.015346,0.009419,0.083510
0.996344,0.015346,0.009419,0.083512
0.996344,0.015347,0.009420,0.083515
0.996344,0.015347,0.009420,0.083518
0.996343,0.015348,0.009421,0.083521
0.996343,0.015348,0.009421,0.083523
0.996343,0.015349,0.009421,0.083526
0.996343,0.015349,0.009422,0.083529
0.996342,0.015350,0.009422,0.083532
0.996342,0.015350,0.009422,0.083534
0.996342,0.015351,0.009423,0.083537
0.996342,0.015351,0.009423,0.083540
0.996341,0.015351,0.009423,0.083542
0.996341,0.015352,0.009424,0.083545
0.996341,0.015352,0.009424,0.083548
0.996341,0.015353,0.009424,0.083550
0.996340,0.015353,0.009425,0.083553
0.996340,0.015354,0.009425,0.083555
0.996340,0.015354,0.009425,0.083558
0.996340,0.015355,0.009426,0.083561
0.996340,0.015355,0.009426,0.083563
0.996339,0.015356,0.009426,0.083566
0.996339,0.015356,0.009427,0.083568
0.996339,0.015356,0.009427,0.083571
0.996339,0.015357,0.009427,0.083573
0.996338,0.015357,0.009428,0.083576
0.996338,0.015358,0.009428,0.083578
0.996338,0.015358,0.009428,0.083581
0.996338,0.015359,0.009428,0.083583
0.996338,0.015359,0.009429,0.083585
0.996337,0.015359,0.009429,0.083588
0.996337,0.015360,0.009429,0.083590
0.996337,0.015360,0.009430,0.083593
0.996337,0.015361,0.009430,0.083595
0.996337,0.015361,0.009430,0.083597
0.996336,0.015361,0.009431,0.083600
0.996336,0.015362,0.009431,0.083602
0.996336,0.015362,0.009431,0.083604
0.996336,0.015363,0.009432,0.083607
0.996336,0.015363,0.009432,0.083609
0.996335,0.015363,0.009432,0.083611
0.996335,0.015364,0.009432,0.083614
0.996335,0.015364,0.009433,0.083616
0.996335,0.015365,0.009433,0.083618
0.996335,0.015365,0.009433,0.083620
0.996334,0.015365,0.009434,0.083623
0.996334,0.015366,0.009434,0.083625
0.996334,0.015366,0.009434,0.083627
0.996334,0.015367,0.009434,0.083629
0.996334,0.015367,0.009435,0.083631
0.996333,0.015367,0.009435,0.083634
0.996333,0.015368,0.009435,0.083636
0.996333,0.015368,0.009436,0.083638
0.996333,0.015368,0.009436,0.083640
0.996333,0.015369,0.009436,0.083642
0.996332,0.015369,0.009436,0.083644
0.996332,0.015370,0.009437,0.083646
0.996332,0.015370,0.009437,0.083648
0.996332,0.015370,0.009437,0.083651
0.996332,0.015371,0.009437,0.083653
0.996332,0.015371,0.009438,0.083655
0.996331,0.015371,0.009438,0.083657
0.996331,0.015372,0.009438,0.083659
0.996331,0.015372,0.009438,0.083661
0.996331,0.015372,0.009439,0.083663
0.996331,0.015373,0.009439,0.083665
0.996330,0.015373,0.009439,0.083667
0.996330,0.015373,0.009439,0.083669
0.996330,0.015374,0.009440,0.083671
0.996330,0.015374,0.009440,0.083673
0.996330,0.015374,0.009440,0.083675
0.996330,0.015375,0.009440,0.083677
0.996329,0.015375,0.009441,0.083679
0.996329,0.015375,0.009441,0.083681
0.996329,0.015376,0.009441,0.083682
0.996329,0.015376,0.009441,0.083684
0.996329,0.015376,0.009442,0.083686
0.996329,0.015377,0.009442,0.083688
0.996328,0.015377,0.009442,0.083690
0.996328,0.015377,0.009442,0.083692
0.996328,0.015378,0.009443,0.083694
0.996328,0.015378,0.009443,0.083696
0.996328,0.015378,0.009443,0.083697
0.996328,0.015379,0.009443,0.083699
0.996327,0.015379,0.009444,0.083701
0.996327,0.015379,0.009444,0.083703
0.996327,0.015380,0.009444,0.083705
0.996327,0.015380,0.009444,0.083706
0.996327,0.015380,0.009444,0.083708
0.996327,0.015381,0.009445,0.083710
0.996327,0.015381,0.009445,0.083712
0.996326,0.015381,0.009445,0.083714
0.996326,0.015381,0.009445,0.083715
0.996326,0.015382,0.009446,0.083717
0.996326,0.015382,0.009446,0.083719
0.996326,0.015382,0.009446,0.083720
0.996326,0.015383,0.009446,0.083722
0.996325,0.015383,0.009446,0.083724
0.996325,0.015383,0.009447,0.083726
0.996325,0.015384,0.009447,0.083727
0.996325,0.015384,0.009447,0.083729
0.996325,0.015384,0.009447,0.083731
0.996325,0.015384,0.009448,0.083732
0.996325,0.015385,0.009448,0.083734
0.996324,0.015385,0.009448,0.083736
0.996324,0.015385,0.009448,0.083737
0.996324,0.015386,0.009448,0.083739
0.996324,0.015386,0.009449,0.083740
0.996324,0.015386,0.009449,0.083742
0.996324,0.015386,0.009449,0.083744
0.996324,0.015387,0.009449,0.083745
0.996323,0.015387,0.009449,0.083747
0.996323,0.015387,0.009450,0.083748
0.996323,0.015387,0.009450,0.083750
0.996323,0.015388,0.009450,0.083751
0.996323,0.015388,0.009450,0.083753
0.996323,0.015388,0.009450,0.083754
0.996323,0.015389,0.009451,0.083756
0.996323,0.015389,0.009451,0.083758
0.996322,0.015389,0.009451,0.083759
0.996322,0.015389,0.009451,0.083761
0.996322,0.015390,0.009451,0.083762
0.996322,0.015390,0.009452,0.083764
0.996322,0.015390,0.009452,0.083765
0.996322,0.015390,0.009452,0.083766
0.996322,0.015391,0.009452,0.083768
0.996321,0.015391,0.009452,0.083769
0.996321,0.015391,0.009452,0.083771
0.996321,0.015391,0.009453,0.083772
0.996321,0.015392,0.009453,0.083774
0.996321,0.015392,0.009453,0.083775
0.996321,0.015392,0.009453,0.083777
0.996321,0.015392,0.009453,0.083778
0.996321,0.015393,0.009454,0.083779
0.996320,0.015393,0.009454,0.083781
0.996320,0.015393,0.009454,0.083782
0.996320,0.015393,0.009454,0.083784
0.996320,0.015394,0.009454,0.083785
0.996320,0.015394,0.009454,0.083786
0.996320,0.015394,0.009455,0.083788
0.996320,0.015394,0.009455,0.083789
0.996320,0.015395,0.009455,0.083790
0.996320,0.015395,0.009455,0.083792
0.996319,0.015395,0.009455,0.083793
0.996319,0.015395,0.009456,0.083794
0.996319,0.015395,0.009456,0.083796
0.996319,0.015396,0.009456,0.083797
0.996319,0.015396,0.009456,0.083798
0.996319,0.015396,0.009456,0.083800
0.996319,0.015396,0.009456,0.083801
0.996319,0.015397,0.009457,0.083802
0.996318,0.015397,0.009457,0.083803
0.996318,0.015397,0.009457,0.083805
0.996318,0.015397,0.009457,0.083806
0.996318,0.015397,0.009457,0.083807
0.996318,0.015398,0.009457,0.083809
0.996318,0.015398,0.009457,0.083810
0.996318,0.015398,0.009458,0.083811
0.996318,0.015398,0.009458,0.083812
0.996318,0.015399,0.009458,0.083813
0.996317,0.015399,0.009458,0.083815
0.996317,0.015399,0.009458,0.083816
0.996317,0.015399,0.009458,0.083817
0.996317,0.015399,0.009459,0.083818
0.996317,0.015400,0.009459,0.083819
0.996317,0.015400,0.009459,0.083821
0.996317,0.015400,0.009459,0.083822
0.996317,0.015400,0.009459,0.083823
0.996317,0.015400,0.009459,0.083824
0.996317,0.015401,0.009459,0.083825
0.996316,0.015401,0.009460,0.083827
0.996316,0.015401,0.009460,0.083828
0.996316,0.015401,0.009460,0.083829
0.996316,0.015401,0.009460,0.083830
0.996316,0.015402,0.009460,0.083831
0.996316,0.015402,0.009460,0.083832
0.996316,0.015402,0.009460,0.083833
0.996316,0.015402,0.009461,0.083834
0.996316,0.015402,0.009461,0.083836
0.996316,0.015403,0.009461,0.083837
0.996315,0.015403,0.009461,0.083838
0.996315,0.015403,0.009461,0.083839
0.996315,0.015403,0.009461,0.083840
0.996315,0.015403,0.009461,0.083841
0.996315,0.015403,0.009462,0.083842
0.996315,0.015404,0.009462,0.083843
0.996315,0.015404,0.009462,0.083844
0.996315,0.015404,0.009462,0.083845
0.996315,0.015404,0.009462,0.083846
0.996315,0.015404,0.009462,0.083847
0.996315,0.015405,0.009462,0.083848
0.996314,0.015405,0.009463,0.083849
0.996314,0.015405,0.009463,0.083850
0.996314,0.015405,0.009463,0.083851
0.996314,0.015405,0.009463,0.083853
0.996314,0.015405,0.009463,0.083854
0.996314,0.015406,0.009463,0.083855
0.996314,0.015406,0.009463,0.083856
0.996314,0.015406,0.009463,0.083857
0.996314,0.015406,0.009464,0.083858
0.996314,0.015406,0.009464,0.083859
0.996314,0.015406,0.009464,0.083859
0.996313,0.015407,0.009464,0.083860
0.996313,0.015407,0.009464,0.083861
0.996313,0.015407,0.009464,0.083862
0.996313,0.015407,0.009464,0.083863
0.996313,0.015407,0.009464,0.083864
0.996313,0.015407,0.009465,0.083865
0.996313,0.015408,0.009465,0.083866
0.996313,0.015408,0.009465,0.083867
0.996313,0.015408,0.009465,0.083868
0.996313,0.015408,0.009465,0.083869
0.996313,0.015408,0.009465,0.083870
0.996313,0.015408,0.009465,0.083871
0.996312,0.015409,0.009465,0.083872
0.996312,0.015409,0.009466,0.083873
0.996312,0.015409,0.009466,0.083874
0.996312,0.015409,0.009466,0.083875
0.996312,0.015409,0.009466,0.083875
0.996312,0.015409,0.009466,0.083876
0.996312,0.015410,0.009466,0.083877
0.996312,0.015410,0.009466,0.083878
0.996312,0.015410,0.009466,0.083879
0.996312,0.015410,0.009466,0.083880
0.996312,0.015410,0.009467,0.083881
0.996312,0.015410,0.009467,0.083882
0.996312,0.015410,0.009467,0.083882
0.996311,0.015411,0.009467,0.083883
0.996311,0.015411,0.009467,0.083884
0.996311,0.015411,0.009467,0.083885
0.996311,0.015411,0.009467,0.083886
0.996311,0.015411,0.009467,0.083887
0.996311,0.015411,0.009467,0.083888
0.996311,0.015411,0.009468,0.083888
0.996311,0.015412,0.009468,0.083889
0.996311,0.015412,0.009468,0.083890
0.996311,0.015412,0.009468,0.083891
0.996311,0.015412,0.009468,0.083892
0.996311,0.015412,0.009468,0.083892
0.996311,0.015412,0.009468,0.083893
0.996310,0.015412,0.009468,0.083894
0.996310,0.015413,0.009468,0.083895
0.996310,0.015413,0.009468,0.083896
0.996310,0.015413,0.009469,0.083896
0.996310,0.015413,0.009469,0.083897
0.996310,0.015413,0.009469,0.083898
0.996310,0.015413,0.009469,0.083899
0.996310,0.015413,0.009469,0.083900
0.996310,0.015414,0.009469,0.083900
0.996310,0.015414,0.009469,0.083901
0.996310,0.015414,0.009469,0.083902
0.996310,0.015414,0.009469,0.083903
0.996310,0.015414,0.009469,0.083903
0.996310,0.015414,0.009470,0.083904
0.996310,0.015414,0.009470,0.083905
0.996309,0.015414,0.009470,0.083906
0.996309,0.015415,0.009470,0.083906
0.996309,0.015415,0.009470,0.083907
0.996309,0.015415,0.009470,0.083908
0.996309,0.015415,0.009470,0.083908
0.996309,0.015415,0.009470,0.083909
0.996309,0.015415,0.009470,0.083910
0.996309,0.015415,0.009470,0.083911
0.996309,0.015415,0.009470,0.083911
0.996309,0.015416,0.009471,0.083912
0.996309,0.015416,0.009471,0.083913
0.996309,0.015416,0.009471,0.083913
0.996309,0.015416,0.009471,0.083914
0.996309,0.015416,0.009471,0.083915
0.996309,0.015416,0.009471,0.083915
0.996309,0.015416,0.009471,0.083916
0.996308,0.015416,0.009471,0.083917
0.996308,0.015417,0.009471,0.083918
0.996308,0.015417,0.009471,0.083918
0.996308,0.015417,0.009471,0.083919
0.996308,0.015417,0.009472,0.083920
0.996308,0.015417,0.009472,0.083920
0.996308,0.015417,0.009472,0.083921
0.996308,0.015417,0.009472,0.083922
