ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378173.611079,198.627508,-344.470606
6378173.658907,198.567247,-344.489064
6378173.706680,198.506898,-344.507389
6378173.754397,198.446462,-344.525580
6378173.802058,198.385939,-344.543639
6378173.849662,198.325328,-344.561564
6378173.897210,198.264632,-344.579356
6378173.944702,198.203849,-344.597014
6378173.992137,198.142979,-344.614539
6378174.039514,198.082024,-344.631931
6378174.086834,198.020984,-344.649190
6378174.134096,197.959858,-344.666315
6378174.181301,197.898647,-344.683306
6378174.228447,197.837352,-344.700164
6378174.275535,197.775971,-344.716889
6378174.322565,197.714507,-344.733480
6378174.369535,197.652959,-344.749937
6378174.416447,197.591326,-344.766261
6378174.463299,197.529611,-344.782451
6378174.510092,197.467812,-344.798507
6378174.556824,197.405930,-344.814430
6378174.603497,197.343965,-344.830219
6378174.650109,197.281918,-344.845874
6378174.696661,197.219789,-344.861395
6378174.743152,197.157578,-344.876783
6378174.789583,197.095285,-344.892036
6378174.835952,197.032911,-344.907156
6378174.882259,196.970455,-344.922142
6378174.928505,196.907919,-344.936995
6378174.974689,196.845302,-344.951713
6378175.020810,196.782605,-344.966297
6378175.066869,196.719827,-344.980747
6378175.112866,196.656970,-344.995064
6378175.158800,196.594033,-345.009246
6378175.204670,196.531017,-345.023295
6378175.250477,196.467922,-345.037209
6378175.296221,196.404748,-345.050989
6378175.341901,196.341496,-345.064636
6378175.387516,196.278165,-345.078148
6378175.433068,196.214756,-345.091526
6378175.478555,196.151270,-345.104770
6378175.523977,196.087706,-345.117880
6378175.569334,196.024064,-345.130856
6378175.614626,195.960346,-345.143698
6378175.659852,195.896551,-345.156405
6378175.705013,195.832680,-345.168979
6378175.750108,195.768733,-345.181418
6378175.795136,195.704710,-345.193723
6378175.840099,195.640611,-345.205894
6378175.884994,195.576437,-345.217931
6378175.929823,195.512187,-345.229834
6378175.974585,195.447863,-345.241603
6378176.019279,195.383464,-345.253237
6378176.063906,195.318991,-345.264737
6378176.108466,195.254444,-345.276103
6378176.152957,195.189824,-345.287335
6378176.197380,195.125129,-345.298433
6378176.241734,195.060362,-345.309397
6378176.286020,194.995521,-345.320226
6378176.330237,194.930608,-345.330921
6378176.374385,194.865623,-345.341483
6378176.418463,194.800565,-345.351909
6378176.462472,194.735435,-345.362202
6378176.506411,194.670234,-345.372361
6378176.550280,194.604961,-345.382385
6378176.594079,194.539618,-345.392276
6378176.637807,194.474203,-345.402032
6378176.681465,194.408718,-345.411654
6378176.725052,194.343163,-345.421142
6378176.768567,194.277537,-345.430496
6378176.812011,194.211842,-345.439716
6378176.855384,194.146078,-345.448802
6378176.898684,194.080244,-345.457754
6378176.941913,194.014341,-345.466571
6378176.985069,193.948370,-345.475255
6378177.028153,193.882330,-345.483805
6378177.071164,193.816222,-345.492220
6378177.114102,193.750046,-345.500502
6378177.156968,193.683803,-345.508650
6378177.199759,193.617492,-345.516664
6378177.242477,193.551114,-345.524543
6378177.285121,193.484669,-345.532289
6378177.327692,193.418158,-345.539901
6378177.370187,193.351581,-345.547380
6378177.412609,193.284938,-345.554724
6378177.454956,193.218229,-345.561934
6378177.497227,193.151454,-345.569011
6378177.539424,193.084614,-345.575954
6378177.581545,193.017710,-345.582763
6378177.623591,192.950741,-345.589439
6378177.665561,192.883707,-345.595980
6378177.707455,192.816609,-345.602389
6378177.749273,192.749448,-345.608663
6378177.791014,192.682223,-345.614804
6378177.832679,192.614935,-345.620811
6378177.874266,192.547583,-345.626685
6378177.915777,192.480169,-345.632425
6378177.957210,192.412693,-345.638032
6378177.998566,192.345154,-345.643505
6378178.039844,192.277554,-345.648844
6378178.081044,192.209891,-345.654051
6378178.122166,192.142168,-345.659124
6378178.163210,192.074383,-345.664064
6378178.204175,192.006537,-345.668870
6378178.245061,191.938631,-345.673543
6378178.285868,191.870665,-345.678083
6378178.326596,191.802638,-345.682490
6378178.367245,191.734552,-345.686763
6378178.407813,191.666406,-345.690904
6378178.448302,191.598202,-345.694912
6378178.488711,191.529938,-345.698786
6378178.529040,191.461615,-345.702527
6378178.569288,191.393234,-345.706136
6378178.609456,191.324796,-345.709612
6378178.649542,191.256299,-345.712955
6378178.689548,191.187744,-345.716165
6378178.729472,191.119133,-345.719242
6378178.769314,191.050464,-345.722187
6378178.809075,190.981738,-345.724999
6378178.848754,190.912956,-345.727678
6378178.888351,190.844118,-345.730225
6378178.927865,190.775224,-345.732639
6378178.967297,190.706274,-345.734921
6378179.006646,190.637269,-345.737070
6378179.045912,190.568209,-345.739087
6378179.085095,190.499094,-345.740972
6378179.124195,190.429924,-345.742725
6378179.163211,190.360700,-345.744345
6378179.202143,190.291422,-345.745833
6378179.240991,190.222090,-345.747189
6378179.279755,190.152704,-345.748414
6378179.318434,190.083266,-345.749506
6378179.357029,190.013774,-345.750466
6378179.395539,189.944230,-345.751294
6378179.433964,189.874634,-345.751991
6378179.472304,189.804985,-345.752556
6378179.510559,189.735284,-345.752989
6378179.548727,189.665532,-345.753291
6378179.586810,189.595729,-345.753461
6378179.624807,189.525874,-345.753499
6378179.662718,189.455969,-345.753407
6378179.700543,189.386013,-345.753182
6378179.738280,189.316007,-345.752827
6378179.775931,189.245951,-345.752340
6378179.813495,189.175845,-345.751723
6378179.850972,189.105690,-345.750974
6378179.888361,189.035486,-345.750094
6378179.925663,188.965233,-345.749083
6378179.962877,188.894931,-345.747941
6378180.000003,188.824582,-345.746669
6378180.037040,188.754184,-345.745265
6378180.073990,188.683738,-345.743731
6378180.110850,188.613244,-345.742067
6378180.147622,188.542704,-345.740272
6378180.184305,188.472116,-345.738347
6378180.220899,188.401482,-345.736291
6378180.257404,188.330802,-345.734105
6378180.293819,188.260075,-345.731788
6378180.330144,188.189302,-345.729342
6378180.366379,188.118484,-345.726766
6378180.402524,188.047621,-345.724059
6378180.438579,187.976712,-345.721223
6378180.474543,187.905759,-345.718257
6378180.510417,187.834761,-345.715161
6378180.546200,187.763719,-345.711935
6378180.581891,187.692632,-345.708580
6378180.617492,187.621503,-345.705096
6378180.653001,187.550329,-345.701482
6378180.688418,187.479113,-345.697738
6378180.723743,187.407854,-345.693866
6378180.758977,187.336552,-345.689864
6378180.794118,187.265207,-345.685734
6378180.829167,187.193821,-345.681474
6378180.864123,187.122393,-345.677086
6378180.898986,187.050923,-345.672568
6378180.933757,186.979412,-345.667922
6378180.968434,186.907860,-345.663148
6378181.003018,186.836268,-345.658245
6378181.037508,186.764635,-345.653213
6378181.071905,186.692961,-345.648053
6378181.106208,186.621248,-345.642765
6378181.140417,186.549495,-345.637349
6378181.174531,186.477703,-345.631805
6378181.208551,186.405872,-345.626132
6378181.242477,186.334001,-345.620332
6378181.276308,186.262093,-345.614405
6378181.310043,186.190146,-345.608349
6378181.343684,186.118160,-345.602166
6378181.377229,186.046138,-345.595856
6378181.410679,185.974077,-345.589418
6378181.444033,185.901980,-345.582853
6378181.477291,185.829845,-345.576161
6378181.510453,185.757674,-345.569341
6378181.543519,185.685466,-345.562395
6378181.576488,185.613223,-345.555322
6378181.609361,185.540943,-345.548122
6378181.642137,185.468628,-345.540796
6378181.674816,185.396277,-345.533343
6378181.707398,185.323892,-345.525764
6378181.739883,185.251471,-345.518058
6378181.772270,185.179016,-345.510226
6378181.804560,185.106527,-345.502268
6378181.836752,185.034004,-345.494184
6378181.868845,184.961447,-345.485975
6378181.900841,184.888856,-345.477639
6378181.932738,184.816233,-345.469178
6378181.964537,184.743576,-345.460591
6378181.996237,184.670887,-345.451879
6378182.027838,184.598165,-345.443042
6378182.059340,184.525411,-345.434079
6378182.090743,184.452626,-345.424991
6378182.122046,184.379809,-345.415779
6378182.153250,184.306960,-345.406441
6378182.184354,184.234080,-345.396979
6378182.215359,184.161170,-345.387392
6378182.246263,184.088229,-345.377681
6378182.277067,184.015258,-345.367845
6378182.307770,183.942256,-345.357886
6378182.338373,183.869225,-345.347802
6378182.368876,183.796165,-345.337594
6378182.399277,183.723075,-345.327262
6378182.429577,183.649957,-345.316806
6378182.459776,183.576809,-345.306227
6378182.489874,183.503633,-345.295524
6378182.519870,183.430430,-345.284698
6378182.549765,183.357198,-345.273748
6378182.579557,183.283938,-345.262676
6378182.609247,183.210652,-345.251480
6378182.638836,183.137338,-345.240162
6378182.668321,183.063997,-345.228721
6378182.697705,182.990630,-345.217157
6378182.726985,182.917236,-345.205471
6378182.756163,182.843816,-345.193662
6378182.785237,182.770371,-345.181732
6378182.814209,182.696900,-345.169679
6378182.843077,182.623404,-345.157504
6378182.871841,182.549882,-345.145207
6378182.900502,182.476336,-345.132789
6378182.929059,182.402766,-345.120249
6378182.957512,182.329171,-345.107588
6378182.985861,182.255553,-345.094806
6378183.014105,182.181910,-345.081902
6378183.042245,182.108244,-345.068877
6378183.070281,182.034555,-345.055732
6378183.098211,181.960844,-345.042466
6378183.126037,181.887109,-345.029079
6378183.153757,181.813352,-345.015572
6378183.181372,181.739573,-345.001944
6378183.208882,181.665772,-344.988197
6378183.236287,181.591950,-344.974329
6378183.263585,181.518106,-344.960341
6378183.290778,181.444241,-344.946234
6378183.317864,181.370355,-344.932007
6378183.344845,181.296448,-344.917661
6378183.371719,181.222522,-344.903196
6378183.398487,181.148575,-344.888611
6378183.425148,181.074608,-344.873907
6378183.451702,181.000622,-344.859085
6378183.478149,180.926616,-344.844144
6378183.504489,180.852592,-344.829084
6378183.530722,180.778548,-344.813906
6378183.556848,180.704487,-344.798610
6378183.582866,180.630406,-344.783195
6378183.608776,180.556308,-344.767663
6378183.634579,180.482192,-344.752013
6378183.660273,180.408059,-344.736245
6378183.685859,180.333908,-344.720360
6378183.711337,180.259740,-344.704357
6378183.736707,180.185556,-344.688237
6378183.761968,180.111355,-344.672001
6378183.787121,180.037138,-344.655647
6378183.812164,179.962905,-344.639177
6378183.837099,179.888656,-344.622590
6378183.861924,179.814391,-344.605887
6378183.886640,179.740112,-344.589068
6378183.911247,179.665817,-344.572132
6378183.935744,179.591508,-344.555081
6378183.960131,179.517184,-344.537914
6378183.984409,179.442846,-344.520632
6378184.008576,179.368494,-344.503234
6378184.032633,179.294129,-344.485720
6378184.056581,179.219750,-344.468092
6378184.080417,179.145357,-344.450349
6378184.104143,179.070952,-344.432491
6378184.127759,178.996534,-344.414519
6378184.151263,178.922104,-344.396432
6378184.174657,178.847661,-344.378231
6378184.197939,178.773206,-344.359915
6378184.221110,178.698740,-344.341486
6378184.244170,178.624262,-344.322944
6378184.267119,178.549773,-344.304287
6378184.289955,178.475273,-344.285517
6378184.312680,178.400762,-344.266634
6378184.335293,178.326241,-344.247638
6378184.357794,178.251710,-344.228529
6378184.380182,178.177168,-344.209308
6378184.402459,178.102617,-344.189974
6378184.424623,178.028057,-344.170527
6378184.446674,177.953487,-344.150969
6378184.468613,177.878908,-344.131298
6378184.490438,177.804320,-344.111515
6378184.512151,177.729724,-344.091621
6378184.533751,177.655120,-344.071616
6378184.555237,177.580507,-344.051499
6378184.576610,177.505887,-344.031271
6378184.597869,177.431259,-344.010932
6378184.619015,177.356624,-343.990482
6378184.640047,177.281982,-343.969922
6378184.660966,177.207333,-343.949252
6378184.681770,177.132678,-343.928471
6378184.702460,177.058016,-343.907580
6378184.723036,176.983348,-343.886579
6378184.743609,176.908630,-343.865373
6378184.764182,176.833861,-343.843965
6378184.784760,176.759040,-343.822357
6378184.805346,176.684168,-343.800554
6378184.825942,176.609243,-343.778556
6378184.846551,176.534266,-343.756368
6378184.867177,176.459236,-343.733992
6378184.887822,176.384153,-343.711431
6378184.908491,176.309021,-343.688695
6378184.929192,176.233851,-343.665818
6378184.949929,176.158647,-343.642808
6378184.970706,176.083410,-343.619672
6378184.991526,176.008141,-343.596415
6378185.012393,175.932842,-343.573044
6378185.033310,175.857514,-343.549565
6378185.054280,175.782159,-343.525982
6378185.075307,175.706777,-343.502301
6378185.096394,175.631369,-343.478526
6378185.117544,175.555937,-343.454662
6378185.138759,175.480480,-343.430711
6378185.160043,175.405001,-343.406680
6378185.181399,175.329498,-343.382570
6378185.202830,175.253974,-343.358386
6378185.224338,175.178428,-343.334130
6378185.245926,175.102861,-343.309807
6378185.267598,175.027274,-343.285419
6378185.289355,174.951666,-343.260969
6378185.311201,174.876039,-343.236459
6378185.333138,174.800392,-343.211894
6378185.355170,174.724727,-343.187275
6378185.377298,174.649043,-343.162605
6378185.399526,174.573340,-343.137887
6378185.421856,174.497619,-343.113124
6378185.444290,174.421881,-343.088317
6378185.466831,174.346124,-343.063468
6378185.489480,174.270351,-343.038581
6378185.512240,174.194560,-343.013655
6378185.535112,174.118752,-342.988694
6378185.558097,174.042928,-342.963698
6378185.581196,173.967087,-342.938669
6378185.604412,173.891229,-342.913607
6378185.627744,173.815355,-342.888515
6378185.651193,173.739464,-342.863393
6378185.674761,173.663558,-342.838242
6378185.698448,173.587635,-342.813062
6378185.722254,173.511696,-342.787855
6378185.746181,173.435741,-342.762622
6378185.770229,173.359771,-342.737362
6378185.794397,173.283784,-342.712077
6378185.818687,173.207782,-342.686767
6378185.843099,173.131764,-342.661432
6378185.867634,173.055730,-342.636074
6378185.892290,172.979681,-342.610692
6378185.917069,172.903616,-342.585287
6378185.941971,172.827536,-342.559859
6378185.966995,172.751440,-342.534409
6378185.992143,172.675328,-342.508937
6378186.017413,172.599202,-342.483443
6378186.042807,172.523059,-342.457927
6378186.068324,172.446902,-342.432390
6378186.093964,172.370729,-342.406833
6378186.119727,172.294541,-342.381255
6378186.145614,172.218337,-342.355656
6378186.171624,172.142118,-342.330036
6378186.197757,172.065884,-342.304397
6378186.224013,171.989634,-342.278738
6378186.250392,171.913369,-342.253059
6378186.276895,171.837089,-342.227361
6378186.303520,171.760793,-342.201643
6378186.330269,171.684483,-342.175905
6378186.357140,171.608157,-342.150149
6378186.384134,171.531815,-342.124374
6378186.411251,171.455459,-342.098580
6378186.438490,171.379087,-342.072767
6378186.465852,171.302700,-342.046935
6378186.493337,171.226298,-342.021085
6378186.520944,171.149881,-341.995217
6378186.548673,171.073448,-341.969330
6378186.576524,170.997000,-341.943426
6378186.604498,170.920537,-341.917503
6378186.632593,170.844058,-341.891563
6378186.660811,170.767565,-341.865604
6378186.689150,170.691056,-341.839628
6378186.717610,170.614532,-341.813635
6378186.746192,170.537992,-341.787623
6378186.774896,170.461438,-341.761595
6378186.803721,170.384868,-341.735549
6378186.832667,170.308283,-341.709486
6378186.861735,170.231683,-341.683406
6378186.890923,170.155067,-341.657308
6378186.920232,170.078436,-341.631194
6378186.949662,170.001790,-341.605063
6378186.979213,169.925128,-341.578915
6378187.008884,169.848452,-341.552751
6378187.038676,169.771760,-341.526569
6378187.068588,169.695052,-341.500372
6378187.098620,169.618330,-341.474157
6378187.128772,169.541592,-341.447927
6378187.159044,169.464839,-341.421680
6378187.189436,169.388070,-341.395417
6378187.219948,169.311286,-341.369138
6378187.250580,169.234487,-341.342842
6378187.281331,169.157672,-341.316531
6378187.312201,169.080842,-341.290204
6378187.343191,169.003997,-341.263861
6378187.374300,168.927136,-341.237502
6378187.405528,168.850260,-341.211128
6378187.436875,168.773369,-341.184738
6378187.468341,168.696462,-341.158332
6378187.499925,168.619540,-341.131911
6378187.531629,168.542602,-341.105474
6378187.563451,168.465649,-341.079023
6378187.595391,168.388681,-341.052556
6378187.627450,168.311697,-341.026073
6378187.659627,168.234697,-340.999576
6378187.691922,168.157683,-340.973064
6378187.724335,168.080652,-340.946536
6378187.756866,168.003606,-340.919994
6378187.789515,167.926545,-340.893437
6378187.822281,167.849468,-340.866865
6378187.855165,167.772376,-340.840279
6378187.888167,167.695268,-340.813677
6378187.921286,167.618145,-340.787061
6378187.954522,167.541006,-340.760431
6378187.987876,167.463851,-340.733786
6378188.021346,167.386681,-340.707127
6378188.054934,167.309495,-340.680454
6378188.088638,167.232294,-340.653766
6378188.122460,167.155077,-340.627064
6378188.156398,167.077844,-340.600348
6378188.190452,167.000596,-340.573618
6378188.224624,166.923332,-340.546874
6378188.258911,166.846053,-340.520116
6378188.293315,166.768758,-340.493344
6378188.327835,166.691447,-340.466558
6378188.362471,166.614120,-340.439759
6378188.397223,166.536778,-340.412945
6378188.432091,166.459420,-340.386119
6378188.467075,166.382046,-340.359278
6378188.502175,166.304657,-340.332424
6378188.537390,166.227252,-340.305557
6378188.572721,166.149831,-340.278676
6378188.608167,166.072394,-340.251782
6378188.643729,165.994941,-340.224874
6378188.679406,165.917473,-340.197954
6378188.715198,165.839988,-340.171020
6378188.751105,165.762488,-340.144073
6378188.787127,165.684972,-340.117113
6378188.823265,165.607440,-340.090140
6378188.859516,165.529893,-340.063154
6378188.895883,165.452329,-340.036155
6378188.932364,165.374749,-340.009143
6378188.968960,165.297154,-339.982118
6378189.005671,165.219542,-339.955081
6378189.042495,165.141915,-339.928031
6378189.079434,165.064271,-339.900968
6378189.116487,164.986612,-339.873893
6378189.153655,164.908937,-339.846805
6378189.190936,164.831245,-339.819705
6378189.228331,164.753538,-339.792593
6378189.265840,164.675814,-339.765468
6378189.303463,164.598074,-339.738330
6378189.341200,164.520319,-339.711181
6378189.379050,164.442547,-339.684019
6378189.417014,164.364759,-339.656845
6378189.455091,164.286955,-339.629659
6378189.493282,164.209135,-339.602461
6378189.531585,164.131298,-339.575250
6378189.570003,164.053446,-339.548028
6378189.608533,163.975577,-339.520794
6378189.647176,163.897692,-339.493548
6378189.685932,163.819791,-339.466290
6378189.724801,163.741873,-339.439021
6378189.763783,163.663939,-339.411740
6378189.802877,163.585990,-339.384447
6378189.842085,163.508023,-339.357142
6378189.881404,163.430041,-339.329826
6378189.920836,163.352042,-339.302498
6378189.960381,163.274027,-339.275159
6378190.000038,163.195995,-339.247808
6378190.039807,163.117947,-339.220446
6378190.079689,163.039883,-339.193072
6378190.119682,162.961802,-339.165688
6378190.159788,162.883705,-339.138292
6378190.200005,162.805591,-339.110884
6378190.240317,162.727466,-339.083467
6378190.280645,162.649350,-339.056044
6378190.320988,162.571245,-339.028615
6378190.361347,162.493149,-339.001181
6378190.401720,162.415063,-338.973742
6378190.442109,162.336987,-338.946297
6378190.482513,162.258921,-338.918847
6378190.522933,162.180864,-338.891391
6378190.563367,162.102817,-338.863930
6378190.603816,162.024779,-338.836464
6378190.644279,161.946751,-338.808993
6378190.684758,161.868733,-338.781516
6378190.725251,161.790724,-338.754034
6378190.765758,161.712724,-338.726547
6378190.806280,161.634733,-338.699055
6378190.846817,161.556752,-338.671558
6378190.887367,161.478780,-338.644055
6378190.927932,161.400818,-338.616548
6378190.968511,161.322864,-338.589035
6378191.009104,161.244920,-338.561518
6378191.049712,161.166984,-338.533995
6378191.090333,161.089058,-338.506468
6378191.130968,161.011140,-338.478936
6378191.171617,160.933232,-338.451398
6378191.212279,160.855332,-338.423856
6378191.252955,160.777441,-338.396309
6378191.293645,160.699559,-338.368757
6378191.334348,160.621686,-338.341201
6378191.375064,160.543821,-338.313639
6378191.415794,160.465965,-338.286073
6378191.456538,160.388118,-338.258502
6378191.497294,160.310279,-338.230927
6378191.538063,160.232449,-338.203347
6378191.578846,160.154627,-338.175762
6378191.619642,160.076814,-338.148172
6378191.660450,159.999009,-338.120578
6378191.701271,159.921213,-338.092980
6378191.742105,159.843424,-338.065376
6378191.782952,159.765644,-338.037769
6378191.823812,159.687873,-338.010157
6378191.864684,159.610109,-337.982540
6378191.905568,159.532354,-337.954919
6378191.946465,159.454607,-337.927293
6378191.987375,159.376868,-337.899664
6378192.028296,159.299136,-337.872029
6378192.069230,159.221413,-337.844391
6378192.110176,159.143698,-337.816748
6378192.151134,159.065991,-337.789101
6378192.192105,158.988291,-337.761449
6378192.233087,158.910600,-337.733793
6378192.274081,158.832916,-337.706133
6378192.315087,158.755240,-337.678469
6378192.356105,158.677572,-337.650801
6378192.397134,158.599911,-337.623128
6378192.438175,158.522258,-337.595452
6378192.479228,158.444613,-337.567771
6378192.520292,158.366975,-337.540086
6378192.561368,158.289344,-337.512397
6378192.602455,158.211722,-337.484704
6378192.643554,158.134106,-337.457007
6378192.684664,158.056498,-337.429306
6378192.725785,157.978898,-337.401601
6378192.766917,157.901304,-337.373892
6378192.808061,157.823718,-337.346179
6378192.849215,157.746140,-337.318462
6378192.890380,157.668568,-337.290742
6378192.931557,157.591004,-337.263017
6378192.972744,157.513447,-337.235289
6378193.013942,157.435897,-337.207556
6378193.055151,157.358354,-337.179820
6378193.096370,157.280818,-337.152080
6378193.137601,157.203289,-337.124337
6378193.178841,157.125767,-337.096589
6378193.220093,157.048252,-337.068838
6378193.261354,156.970744,-337.041083
6378193.302627,156.893243,-337.013325
6378193.343909,156.815749,-336.985562
6378193.385202,156.738261,-336.957797
6378193.426505,156.660780,-336.930027
6378193.467818,156.583306,-336.902254
6378193.509142,156.505839,-336.874477
6378193.550475,156.428378,-336.846697
6378193.591819,156.350924,-336.818913
6378193.633173,156.273477,-336.791126
6378193.674536,156.196036,-336.763335
6378193.715909,156.118602,-336.735540
6378193.757293,156.041174,-336.707742
6378193.798686,155.963752,-336.679941
6378193.840088,155.886338,-336.652136
6378193.881501,155.808929,-336.624328
6378193.922923,155.731527,-336.596517
6378193.964354,155.654131,-336.568702
6378194.005795,155.576741,-336.540883
6378194.047246,155.499358,-336.513061
6378194.088706,155.421981,-336.485236
6378194.130175,155.344610,-336.457408
6378194.171654,155.267246,-336.429576
6378194.213142,155.189887,-336.401742
6378194.254639,155.112535,-336.373903
6378194.296145,155.035188,-336.346062
6378194.337660,154.957848,-336.318217
6378194.379185,154.880514,-336.290369
6378194.420718,154.803186,-336.262518
6378194.462260,154.725863,-336.234664
6378194.503812,154.648547,-336.206807
6378194.545372,154.571237,-336.178946
6378194.586941,154.493932,-336.151083
6378194.628519,154.416633,-336.123216
6378194.670105,154.339340,-336.095346
6378194.711701,154.262053,-336.067473
6378194.753305,154.184772,-336.039597
6378194.794917,154.107496,-336.011718
6378194.836538,154.030226,-335.983836
6378194.878168,153.952962,-335.955951
6378194.919806,153.875703,-335.928063
6378194.961452,153.798450,-335.900172
6378195.003107,153.721203,-335.872278
6378195.044770,153.643961,-335.844381
6378195.086441,153.566725,-335.816482
6378195.128121,153.489494,-335.788579
6378195.169809,153.412268,-335.760673
6378195.211504,153.335048,-335.732765
6378195.253209,153.257834,-335.704854
6378195.294921,153.180624,-335.676939
6378195.336641,153.103421,-335.649022
6378195.378369,153.026222,-335.621102
6378195.420105,152.949029,-335.593180
6378195.461849,152.871841,-335.565254
6378195.503601,152.794658,-335.537326
6378195.545360,152.717481,-335.509395
6378195.587127,152.640308,-335.481461
6378195.628902,152.563141,-335.453525
6378195.670685,152.485979,-335.425586
6378195.712476,152.408822,-335.397644
6378195.754274,152.331671,-335.369699
6378195.796079,152.254524,-335.341752
6378195.837892,152.177382,-335.313802
6378195.879713,152.100246,-335.285850
6378195.921541,152.023114,-335.257895
6378195.963376,151.945987,-335.229937
6378196.005219,151.868866,-335.201977
6378196.047069,151.791749,-335.174014
6378196.088926,151.714637,-335.146048
6378196.130791,151.637530,-335.118080
6378196.172663,151.560427,-335.090110
6378196.214542,151.483330,-335.062136
6378196.256428,151.406237,-335.034161
6378196.298321,151.329149,-335.006183
6378196.340221,151.252066,-334.978202
6378196.382128,151.174988,-334.950219
6378196.424043,151.097914,-334.922233
6378196.465964,151.020845,-334.894245
6378196.507892,150.943780,-334.866255
6378196.549827,150.866720,-334.838262
6378196.591769,150.789665,-334.810267
6378196.633717,150.712614,-334.782269
6378196.675673,150.635568,-334.754269
6378196.717635,150.558527,-334.726266
6378196.759603,150.481490,-334.698262
6378196.801579,150.404457,-334.670254
6378196.843561,150.327429,-334.642245
6378196.885549,150.250405,-334.614233
6378196.927545,150.173386,-334.586219
6378196.969546,150.096371,-334.558203
6378197.011554,150.019360,-334.530184
6378197.053569,149.942354,-334.502163
6378197.095590,149.865352,-334.474140
6378197.137617,149.788354,-334.446114
6378197.179651,149.711361,-334.418086
6378197.221691,149.634372,-334.390057
6378197.263737,149.557387,-334.362024
6378197.305790,149.480406,-334.333990
6378197.347849,149.403430,-334.305953
6378197.389914,149.326457,-334.277915
6378197.431985,149.249489,-334.249874
6378197.474062,149.172525,-334.221831
6378197.516145,149.095565,-334.193786
6378197.558234,149.018609,-334.165738
6378197.600330,148.941658,-334.137689
6378197.642431,148.864710,-334.109637
6378197.684538,148.787766,-334.081584
6378197.726651,148.710826,-334.053528
6378197.768770,148.633891,-334.025470
6378197.810895,148.556959,-333.997410
6378197.853026,148.480031,-333.969348
6378197.895162,148.403107,-333.941284
6378197.937305,148.326187,-333.913218
6378197.979453,148.249271,-333.885150
6378198.021606,148.172359,-333.857080
6378198.063766,148.095450,-333.829008
6378198.105931,148.018545,-333.800934
6378198.148101,147.941645,-333.772858
6378198.190277,147.864747,-333.744780
6378198.232459,147.787854,-333.716701
6378198.274646,147.710965,-333.688619
6378198.316839,147.634079,-333.660535
6378198.359037,147.557197,-333.632449
6378198.401241,147.480318,-333.604362
6378198.443450,147.403443,-333.576272
6378198.485665,147.326572,-333.548181
6378198.527884,147.249705,-333.520087
6378198.570109,147.172841,-333.491992
6378198.612340,147.095980,-333.463895
6378198.654575,147.019123,-333.435796
6378198.696816,146.942270,-333.407695
6378198.739062,146.865421,-333.379593
6378198.781314,146.788574,-333.351488
6378198.823570,146.711732,-333.323382
6378198.865832,146.634892,-333.295274
6378198.908098,146.558057,-333.267164
6378198.950370,146.481224,-333.239053
6378198.992647,146.404396,-333.210939
6378199.034929,146.327570,-333.182824
6378199.077216,146.250748,-333.154707
6378199.119507,146.173929,-333.126589
6378199.161804,146.097114,-333.098468
6378199.204106,146.020302,-333.070346
6378199.246412,145.943493,-333.042222
6378199.288723,145.866688,-333.014097
6378199.331040,145.789886,-332.985970
6378199.373361,145.713087,-332.957841
6378199.415686,145.636291,-332.929710
6378199.458017,145.559499,-332.901578
6378199.500352,145.482710,-332.873444
6378199.542692,145.405924,-332.845308
6378199.585037,145.329141,-332.817171
6378199.627386,145.252362,-332.789032
6378199.669740,145.175585,-332.760891
6378199.712099,145.098812,-332.732749
6378199.754462,145.022042,-332.704605
6378199.796830,144.945275,-332.676460
6378199.839202,144.868511,-332.648313
6378199.881579,144.791750,-332.620164
6378199.923960,144.714992,-332.592014
6378199.966345,144.638238,-332.563863
6378200.008736,144.561486,-332.535709
6378200.051130,144.484737,-332.507554
6378200.093529,144.407991,-332.479398
6378200.135932,144.331249,-332.451240
6378200.178340,144.254509,-332.423081
6378200.220752,144.177772,-332.394920
6378200.263168,144.101038,-332.366757
6378200.305589,144.024307,-332.338593
6378200.348014,143.947579,-332.310428
6378200.390443,143.870854,-332.282261
6378200.432876,143.794131,-332.254092
6378200.475314,143.717412,-332.225922
6378200.517755,143.640695,-332.197751
6378200.560201,143.563981,-332.169578
6378200.602651,143.487270,-332.141404
6378200.645105,143.410562,-332.113228
6378200.687563,143.333857,-332.085051
6378200.730025,143.257154,-332.056872
6378200.772492,143.180454,-332.028692
6378200.814962,143.103757,-332.000511
6378200.857436,143.027063,-331.972328
6378200.899914,142.950371,-331.944144
6378200.942396,142.873682,-331.915958
6378200.984882,142.796996,-331.887771
6378201.027372,142.720312,-331.859583
6378201.069866,142.643631,-331.831393
6378201.112364,142.566953,-331.803202
6378201.154865,142.490277,-331.775009
6378201.197371,142.413604,-331.746815
6378201.239880,142.336934,-331.718620
6378201.282393,142.260266,-331.690424
6378201.324910,142.183600,-331.662226
6378201.367430,142.106938,-331.634027
6378201.409955,142.030277,-331.605826
6378201.452483,141.953620,-331.577625
6378201.495014,141.876965,-331.549422
6378201.537549,141.800312,-331.521217
6378201.580088,141.723662,-331.493012
6378201.622631,141.647014,-331.464805
6378201.665177,141.570369,-331.436596
6378201.707727,141.493726,-331.408387
6378201.750280,141.417086,-331.380176
6378201.792837,141.340448,-331.351964
6378201.835398,141.263813,-331.323751
