ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.007132,0.005240,0.040786
0.007095,0.005212,0.040572
0.007057,0.005185,0.040359
0.007020,0.005158,0.040147
0.006983,0.005131,0.039936
0.006947,0.005104,0.039727
0.006910,0.005077,0.039518
0.006874,0.005051,0.039311
0.006838,0.005024,0.039104
0.006802,0.004998,0.038899
0.006766,0.004972,0.038695
0.006731,0.004946,0.038492
0.006695,0.004920,0.038290
0.006660,0.004894,0.038089
0.006625,0.004868,0.037889
0.006590,0.004843,0.037690
0.006556,0.004817,0.037492
0.006521,0.004792,0.037295
0.006487,0.004767,0.037099
0.006453,0.004742,0.036905
0.006419,0.004717,0.036711
0.006385,0.004692,0.036518
0.006352,0.004668,0.036327
0.006318,0.004643,0.036136
0.006285,0.004619,0.035946
0.006252,0.004595,0.035757
0.006219,0.004571,0.035570
0.006187,0.004547,0.035383
0.006154,0.004523,0.035197
0.006122,0.004499,0.035013
0.006090,0.004476,0.034829
0.006058,0.004452,0.034646
0.006026,0.004429,0.034464
0.005994,0.004406,0.034283
0.005963,0.004383,0.034103
0.005931,0.004360,0.033924
0.005900,0.004337,0.033746
0.005869,0.004314,0.033569
0.005838,0.004292,0.033393
0.005808,0.004269,0.033217
0.005777,0.004247,0.033043
0.005747,0.004224,0.032870
0.005717,0.004202,0.032697
0.005687,0.004180,0.032525
0.005657,0.004158,0.032355
0.005627,0.004137,0.032185
0.005598,0.004115,0.032016
0.005568,0.004093,0.031848
0.005539,0.004072,0.031681
0.005510,0.004051,0.031514
0.005481,0.004029,0.031349
0.005452,0.004008,0.031184
0.005423,0.003987,0.031021
0.005395,0.003966,0.030858
0.005367,0.003945,0.030696
0.005338,0.003925,0.030535
0.005310,0.003904,0.030374
0.005283,0.003884,0.030215
0.005255,0.003863,0.030056
0.005227,0.003843,0.029898
0.005200,0.003823,0.029742
0.005172,0.003803,0.029585
0.005145,0.003783,0.029430
0.005118,0.003763,0.029276
0.005091,0.003743,0.029122
0.005065,0.003724,0.028969
0.005038,0.003704,0.028817
0.005012,0.003685,0.028666
0.004985,0.003666,0.028515
0.004959,0.003646,0.028366
0.004933,0.003627,0.028217
0.004907,0.003608,0.028068
0.004881,0.003589,0.027921
0.004856,0.003571,0.027775
0.004830,0.003552,0.027629
0.004805,0.003533,0.027484
0.004780,0.003515,0.027339
0.004754,0.003496,0.027196
0.004730,0.003478,0.027053
0.004705,0.003460,0.026911
0.004680,0.003442,0.026770
0.004655,0.003423,0.026629
0.004631,0.003406,0.026490
0.004607,0.003388,0.026351
0.004582,0.003370,0.026212
0.004558,0.003352,0.026075
0.004534,0.003335,0.025938
0.004511,0.003317,0.025802
0.004487,0.003300,0.025666
0.004463,0.003283,0.025531
0.004440,0.003265,0.025397
0.004417,0.003248,0.025264
0.004393,0.003231,0.025131
0.004370,0.003214,0.025000
0.004347,0.003197,0.024868
0.004325,0.003181,0.024738
0.004302,0.003164,0.024608
0.004279,0.003147,0.024479
0.004257,0.003131,0.024350
0.004234,0.003114,0.024222
0.004212,0.003098,0.024095
0.004190,0.003082,0.023969
0.004168,0.003066,0.023843
0.004146,0.003050,0.023718
0.004124,0.003034,0.023593
0.004103,0.003018,0.023469
0.004081,0.003002,0.023346
0.004060,0.002986,0.023224
0.004038,0.002971,0.023102
0.004017,0.002955,0.022980
0.003996,0.002939,0.022860
0.003975,0.002924,0.022740
0.003954,0.002909,0.022620
0.003933,0.002893,0.022502
0.003913,0.002878,0.022384
0.003892,0.002863,0.022266
0.003872,0.002848,0.022149
0.003852,0.002833,0.022033
0.003831,0.002818,0.021917
0.003811,0.002804,0.021802
0.003791,0.002789,0.021688
0.003771,0.002774,0.021574
0.003751,0.002760,0.021461
0.003732,0.002745,0.021348
0.003712,0.002731,0.021236
0.003693,0.002717,0.021124
0.003673,0.002702,0.021014
0.003654,0.002688,0.020903
0.003635,0.002674,0.020794
0.003616,0.002660,0.020684
0.003597,0.002646,0.020576
0.003578,0.002632,0.020468
0.003559,0.002618,0.020360
0.003540,0.002605,0.020253
0.003522,0.002591,0.020147
0.003503,0.002577,0.020041
0.003485,0.002564,0.019936
0.003467,0.002550,0.019832
0.003448,0.002537,0.019727
0.003430,0.002524,0.019624
0.003412,0.002511,0.019521
0.003394,0.002497,0.019418
0.003376,0.002484,0.019316
0.003359,0.002471,0.019215
0.003341,0.002458,0.019114
0.003324,0.002445,0.019014
0.003306,0.002433,0.018914
0.003289,0.002420,0.018815
0.003272,0.002407,0.018716
0.003254,0.002394,0.018618
0.003237,0.002382,0.018520
0.003220,0.002369,0.018423
0.003203,0.002357,0.018326
0.003187,0.002345,0.018230
0.003170,0.002332,0.018134
0.003153,0.002320,0.018039
0.003137,0.002308,0.017944
0.003120,0.002296,0.017850
0.003104,0.002284,0.017756
0.003087,0.002272,0.017663
0.003071,0.002260,0.017570
0.003055,0.002248,0.017478
0.003039,0.002236,0.017386
0.003023,0.002225,0.017295
0.003007,0.002213,0.017204
0.002991,0.002201,0.017114
0.002976,0.002190,0.017024
0.002960,0.002178,0.016935
0.002945,0.002167,0.016846
0.002929,0.002155,0.016758
0.002914,0.002144,0.016670
0.002898,0.002133,0.016582
0.002883,0.002122,0.016495
0.002868,0.002111,0.016408
0.002853,0.002100,0.016322
0.002838,0.002088,0.016237
0.002823,0.002078,0.016151
0.002808,0.002067,0.016067
0.002794,0.002056,0.015982
0.002779,0.002045,0.015898
0.002764,0.002034,0.015815
0.002750,0.002024,0.015732
0.002735,0.002013,0.015649
0.002721,0.002002,0.015567
0.002707,0.001992,0.015485
0.002692,0.001981,0.015404
0.002678,0.001971,0.015323
0.002664,0.001961,0.015243
0.002650,0.001950,0.015163
0.002636,0.001940,0.015083
0.002623,0.001930,0.015004
0.002609,0.001920,0.014925
0.002595,0.001910,0.014847
0.002581,0.001900,0.014769
0.002568,0.001890,0.014692
0.002554,0.001880,0.014614
0.002541,0.001870,0.014538
0.002528,0.001860,0.014461
0.002514,0.001851,0.014385
0.002501,0.001841,0.014310
0.002488,0.001831,0.014235
0.002475,0.001822,0.014160
0.002462,0.001812,0.014086
0.002449,0.001803,0.014012
0.002436,0.001793,0.013938
0.002423,0.001784,0.013865
0.002411,0.001774,0.013792
0.002398,0.001765,0.013720
0.002385,0.001756,0.013648
0.002373,0.001747,0.013576
0.002360,0.001737,0.013505
0.002348,0.001728,0.013434
0.002336,0.001719,0.013364
0.002323,0.001710,0.013293
0.002311,0.001701,0.013224
0.002299,0.001692,0.013154
0.002287,0.001683,0.013085
0.002275,0.001675,0.013016
0.002263,0.001666,0.012948
0.002251,0.001657,0.012880
0.002239,0.001648,0.012813
0.002228,0.001640,0.012745
0.002216,0.001631,0.012678
0.002204,0.001623,0.012612
0.002193,0.001614,0.012546
0.002181,0.001606,0.012480
0.002170,0.001597,0.012414
0.002158,0.001589,0.012349
0.002147,0.001580,0.012284
0.002136,0.001572,0.012220
0.002125,0.001564,0.012156
0.002113,0.001556,0.012092
0.002102,0.001548,0.012028
0.002091,0.001539,0.011965
0.002080,0.001531,0.011902
0.002069,0.001523,0.011840
0.002058,0.001515,0.011778
0.002048,0.001507,0.011716
0.002037,0.001499,0.011654
0.002026,0.001492,0.011593
0.002016,0.001484,0.011532
0.002005,0.001476,0.011472
0.001994,0.001468,0.011412
0.001984,0.001461,0.011352
0.001974,0.001453,0.011292
0.001963,0.001445,0.011233
0.001953,0.001438,0.011174
0.001943,0.001430,0.011115
0.001932,0.001423,0.011057
0.001922,0.001415,0.010999
0.001912,0.001408,0.010941
0.001902,0.001400,0.010884
0.001892,0.001393,0.010827
0.001882,0.001386,0.010770
0.001872,0.001378,0.010713
0.001863,0.001371,0.010657
0.001853,0.001364,0.010601
0.001843,0.001357,0.010545
0.001833,0.001350,0.010490
0.001824,0.001343,0.010435
0.001814,0.001336,0.010380
0.001805,0.001329,0.010326
0.001795,0.001322,0.010272
0.001786,0.001315,0.010218
0.001776,0.001308,0.010164
0.001767,0.001301,0.010111
0.001758,0.001294,0.010058
0.001749,0.001287,0.010005
0.001739,0.001281,0.009952
0.001730,0.001274,0.009900
0.001721,0.001267,0.009848
0.001712,0.001260,0.009796
0.001703,0.001254,0.009745
0.001694,0.001247,0.009694
0.001685,0.001241,0.009643
0.001676,0.001234,0.009592
0.001668,0.001228,0.009542
0.001659,0.001221,0.009492
0.001650,0.001215,0.009442
0.001641,0.001209,0.009392
0.001633,0.001202,0.009343
0.001624,0.001196,0.009294
0.001616,0.001190,0.009245
0.001607,0.001183,0.009197
0.001599,0.001177,0.009148
0.001590,0.001171,0.009100
0.001582,0.001165,0.009053
0.001574,0.001159,0.009005
0.001566,0.001153,0.008958
0.001557,0.001147,0.008911
0.001549,0.001141,0.008864
0.001541,0.001135,0.008818
0.001533,0.001129,0.008771
0.001525,0.001123,0.008725
0.001517,0.001117,0.008679
0.001509,0.001111,0.008634
0.001501,0.001105,0.008589
0.001493,0.001099,0.008543
0.001485,0.001094,0.008499
0.001477,0.001088,0.008454
0.001470,0.001082,0.008410
0.001462,0.001076,0.008365
0.001454,0.001071,0.008322
0.001447,0.001065,0.008278
0.001439,0.001060,0.008234
0.001432,0.001054,0.008191
0.001424,0.001049,0.008148
0.001417,0.001043,0.008105
0.001409,0.001038,0.008063
0.001402,0.001032,0.008021
0.001394,0.001027,0.007978
0.001387,0.001021,0.007937
0.001380,0.001016,0.007895
0.001372,0.001011,0.007853
0.001365,0.001005,0.007812
0.001358,0.001000,0.007771
0.001351,0.000995,0.007730
0.001344,0.000990,0.007690
0.001337,0.000984,0.007649
0.001330,0.000979,0.007609
0.001323,0.000974,0.007569
0.001316,0.000969,0.007530
0.001309,0.000964,0.007490
0.001302,0.000959,0.007451
0.001295,0.000954,0.007412
0.001288,0.000949,0.007373
0.001282,0.000944,0.007334
0.001275,0.000939,0.007296
0.001268,0.000934,0.007257
0.001262,0.000929,0.007219
0.001255,0.000924,0.007181
0.001248,0.000919,0.007144
0.001242,0.000914,0.007106
0.001235,0.000910,0.007069
0.001229,0.000905,0.007032
0.001222,0.000900,0.006995
0.001216,0.000895,0.006958
0.001210,0.000891,0.006922
0.001203,0.000886,0.006885
0.001197,0.000881,0.006849
0.001191,0.000877,0.006813
0.001184,0.000872,0.006777
0.001178,0.000868,0.006742
0.001172,0.000863,0.006706
0.001166,0.000859,0.006671
0.001160,0.000854,0.006636
0.001154,0.000850,0.006601
0.001148,0.000845,0.006567
0.001142,0.000841,0.006532
0.001136,0.000836,0.006498
0.001130,0.000832,0.006464
0.001124,0.000827,0.006430
0.001118,0.000823,0.006396
0.001112,0.000819,0.006363
0.001106,0.000815,0.006329
0.001100,0.000810,0.006296
0.001094,0.000806,0.006263
0.001089,0.000802,0.006230
0.001083,0.000798,0.006197
0.001077,0.000793,0.006165
0.001072,0.000789,0.006132
0.001066,0.000785,0.006100
0.001060,0.000781,0.006068
0.001055,0.000777,0.006036
0.001049,0.000773,0.006005
0.001044,0.000769,0.005973
0.001038,0.000765,0.005942
0.001033,0.000761,0.005911
0.001027,0.000757,0.005880
0.001022,0.000753,0.005849
0.001017,0.000749,0.005818
0.001011,0.000745,0.005787
0.001006,0.000741,0.005757
0.001001,0.000737,0.005727
0.000996,0.000733,0.005697
0.000990,0.000729,0.005667
0.000985,0.000725,0.005637
0.000980,0.000722,0.005608
0.000975,0.000718,0.005578
0.000970,0.000714,0.005549
0.000965,0.000710,0.005520
0.000960,0.000707,0.005491
0.000955,0.000703,0.005462
0.000949,0.000699,0.005433
0.000945,0.000696,0.005405
0.000940,0.000692,0.005376
0.000935,0.000688,0.005348
0.000930,0.000685,0.005320
0.000925,0.000681,0.005292
0.000920,0.000678,0.005264
0.000915,0.000674,0.005237
0.000910,0.000670,0.005209
0.000906,0.000667,0.005182
0.000901,0.000663,0.005155
0.000896,0.000660,0.005128
0.000891,0.000656,0.005101
0.000887,0.000653,0.005074
0.000882,0.000650,0.005047
0.000877,0.000646,0.005021
0.000873,0.000643,0.004994
0.000868,0.000639,0.004968
0.000864,0.000636,0.004942
0.000859,0.000633,0.004916
0.000855,0.000629,0.004890
0.000850,0.000626,0.004865
0.000846,0.000623,0.004839
0.000841,0.000620,0.004814
0.000837,0.000616,0.004788
0.000832,0.000613,0.004763
0.000828,0.000610,0.004738
0.000824,0.000607,0.004713
0.000819,0.000603,0.004689
0.000815,0.000600,0.004664
0.000811,0.000597,0.004640
0.000807,0.000594,0.004615
0.000802,0.000591,0.004591
0.000798,0.000588,0.004567
0.000794,0.000585,0.004543
0.000790,0.000582,0.004519
0.000786,0.000579,0.004495
0.000781,0.000576,0.004472
0.000777,0.000573,0.004448
0.000773,0.000570,0.004425
0.000769,0.000567,0.004402
0.000765,0.000564,0.004379
0.000761,0.000561,0.004356
0.000757,0.000558,0.004333
0.000753,0.000555,0.004310
0.000749,0.000552,0.004287
0.000745,0.000549,0.004265
0.000741,0.000546,0.004243
0.000738,0.000543,0.004220
0.000734,0.000540,0.004198
0.000730,0.000537,0.004176
0.000726,0.000535,0.004154
0.000722,0.000532,0.004132
0.000718,0.000529,0.004111
0.000715,0.000526,0.004089
0.000711,0.000524,0.004068
0.000707,0.000521,0.004046
0.000703,0.000518,0.004025
0.000700,0.000515,0.004004
0.000696,0.000513,0.003983
0.000692,0.000510,0.003962
0.000689,0.000507,0.003941
0.000685,0.000505,0.003920
0.000682,0.000502,0.003900
0.000678,0.000499,0.003879
0.000674,0.000497,0.003859
0.000671,0.000494,0.003839
0.000667,0.000491,0.003819
0.000664,0.000489,0.003799
0.000660,0.000486,0.003779
0.000657,0.000484,0.003759
0.000653,0.000481,0.003739
0.000650,0.000479,0.003719
0.000647,0.000476,0.003700
0.000643,0.000474,0.003681
0.000640,0.000471,0.003661
0.000636,0.000469,0.003642
0.000633,0.000466,0.003623
0.000630,0.000464,0.003604
0.000626,0.000461,0.003585
0.000623,0.000459,0.003566
0.000620,0.000457,0.003547
0.000617,0.000454,0.003529
0.000613,0.000452,0.003510
0.000610,0.000449,0.003492
0.000607,0.000447,0.003474
0.000604,0.000445,0.003455
0.000601,0.000442,0.003437
0.000597,0.000440,0.003419
0.000594,0.000438,0.003401
0.000591,0.000435,0.003383
0.000588,0.000433,0.003366
0.000585,0.000431,0.003348
0.000582,0.000429,0.003330
0.000579,0.000426,0.003313
0.000576,0.000424,0.003295
0.000573,0.000422,0.003278
0.000570,0.000420,0.003261
0.000567,0.000418,0.003244
0.000564,0.000415,0.003227
0.000561,0.000413,0.003210
0.000558,0.000411,0.003193
0.000555,0.000409,0.003176
0.000552,0.000407,0.003160
0.000549,0.000405,0.003143
0.000546,0.000402,0.003126
0.000543,0.000400,0.003110
0.000541,0.000398,0.003094
0.000538,0.000396,0.003077
0.000535,0.000394,0.003061
0.000532,0.000392,0.003045
0.000529,0.000390,0.003029
0.000527,0.000388,0.003013
0.000524,0.000386,0.002998
0.000521,0.000384,0.002982
0.000518,0.000382,0.002966
0.000516,0.000380,0.002951
0.000513,0.000378,0.002935
0.000510,0.000376,0.002920
0.340215,0.214059,0.291035
0.646389,0.406745,0.552942
0.921900,0.580237,0.788603
1.169796,0.736486,1.000618
1.392822,0.877242,1.191334
1.593455,1.004071,1.362866
1.773926,1.118381,1.517123
1.936243,1.221434,1.655824
2.082218,1.314364,1.780518
2.213482,1.398188,1.892602
2.331504,1.473820,1.993334
2.437605,1.542082,2.083848
2.532979,1.603713,2.165163
2.618696,1.659375,2.238199
2.695722,1.709666,2.303784
2.764927,1.755123,2.362663
2.827093,1.796228,2.415506
2.882925,1.833416,2.462919
2.933057,1.867076,2.505443
2.978058,1.897561,2.543570
3.018444,1.925187,2.577738
3.054676,1.950239,2.608346
3.087170,1.972973,2.635749
3.116301,1.993620,2.660268
3.142405,2.012387,2.682193
3.165786,2.029461,2.701783
3.186717,2.045010,2.719272
3.205443,2.059187,2.734872
3.222185,2.072127,2.748771
3.237142,2.083953,2.761140
3.250493,2.094777,2.772132
3.262399,2.104696,2.781885
3.273005,2.113802,2.790524
3.282441,2.122175,2.798159
3.290824,2.129888,2.804892
3.298260,2.137006,2.810814
3.304844,2.143588,2.816004
3.310661,2.149688,2.820537
3.315788,2.155352,2.824479
3.320295,2.160626,2.827888
3.324243,2.165546,2.830818
3.327688,2.170148,2.833317
3.330682,2.174464,2.835428
3.333269,2.178521,2.837189
3.335489,2.182347,2.838637
3.337381,2.185962,2.839801
3.338976,2.189389,2.840711
3.340305,2.192646,2.841392
3.341394,2.195749,2.841867
3.342267,2.198714,2.842155
3.342947,2.201555,2.842277
3.343451,2.204283,2.842248
3.343798,2.206910,2.842083
3.344004,2.209446,2.841796
3.344083,2.211900,2.841399
3.344047,2.214279,2.840903
3.343908,2.216591,2.840318
3.343677,2.218843,2.839652
3.343362,2.221041,2.838914
3.342973,2.223189,2.838110
3.342515,2.225293,2.837247
3.341998,2.227357,2.836331
3.341425,2.229385,2.835368
3.340803,2.231380,2.834360
3.340138,2.233346,2.833314
3.339432,2.235285,2.832233
3.338691,2.237200,2.831119
3.337917,2.239093,2.829977
3.337114,2.240967,2.828809
3.336286,2.242822,2.827617
3.335434,2.244662,2.826403
3.334561,2.246487,2.825170
3.333669,2.248298,2.823920
3.332759,2.250098,2.822654
3.331835,2.251886,2.821373
3.330896,2.253665,2.820079
3.329946,2.255434,2.818773
3.328984,2.257195,2.817456
3.328012,2.258949,2.816130
3.327031,2.260696,2.814794
3.326042,2.262437,2.813450
3.325045,2.264171,2.812098
3.324042,2.265901,2.810739
3.323033,2.267626,2.809374
3.322019,2.269346,2.808002
3.320999,2.271062,2.806626
3.319976,2.272775,2.805244
3.318949,2.274484,2.803858
3.317918,2.276189,2.802467
3.316884,2.277892,2.801072
3.315847,2.279592,2.799673
3.314808,2.281289,2.798271
3.313766,2.282984,2.796865
3.312723,2.284677,2.795457
3.311677,2.286367,2.794045
3.310630,2.288056,2.792631
3.309582,2.289742,2.791214
3.308532,2.291427,2.789794
3.307481,2.293110,2.788372
3.306428,2.294791,2.786947
3.305375,2.296470,2.785521
3.304321,2.298148,2.784092
3.303267,2.299825,2.782661
3.302211,2.301500,2.781229
3.301155,2.303174,2.779794
3.300098,2.304847,2.778357
3.299041,2.306518,2.776919
3.297983,2.308188,2.775479
3.296925,2.309857,2.774037
3.295867,2.311524,2.772593
3.294808,2.313190,2.771148
3.293749,2.314856,2.769701
3.292690,2.316520,2.768252
3.291630,2.318183,2.766802
3.290571,2.319845,2.765351
3.289511,2.321505,2.763897
3.288451,2.323165,2.762443
3.287391,2.324824,2.760986
3.286330,2.326481,2.759529
3.285270,2.328138,2.758069
3.284209,2.329794,2.756609
3.283149,2.331448,2.755147
3.282088,2.333102,2.753683
3.281027,2.334754,2.752218
3.279966,2.336406,2.750751
3.278906,2.338056,2.749284
3.277845,2.339705,2.747814
3.276784,2.341354,2.746343
3.275723,2.343001,2.744871
3.274662,2.344648,2.743398
3.273601,2.346293,2.741923
3.272540,2.347938,2.740446
3.271479,2.349581,2.738969
3.270418,2.351224,2.737490
3.269357,2.352865,2.736009
3.268296,2.354506,2.734527
3.267235,2.356145,2.733044
3.266174,2.357784,2.731559
3.265112,2.359421,2.730073
3.264051,2.361058,2.728586
3.262990,2.362693,2.727097
3.261929,2.364328,2.725607
3.260868,2.365962,2.724115
3.259807,2.367594,2.722622
3.258746,2.369226,2.721128
3.257686,2.370856,2.719633
3.256625,2.372486,2.718136
3.255564,2.374115,2.716637
3.254503,2.375742,2.715138
3.253442,2.377369,2.713637
3.252381,2.378995,2.712134
3.251320,2.380619,2.710631
3.250259,2.382243,2.709126
3.249199,2.383866,2.707619
3.248138,2.385487,2.706111
3.247077,2.387108,2.704602
3.246016,2.388728,2.703092
3.244956,2.390346,2.701580
3.243895,2.391964,2.700067
3.242834,2.393581,2.698552
3.241774,2.395196,2.697036
3.240713,2.396811,2.695519
3.239653,2.398425,2.694001
3.238592,2.400037,2.692481
3.237532,2.401649,2.690959
3.236471,2.403260,2.689437
3.235411,2.404869,2.687913
3.234350,2.406478,2.686388
3.233290,2.408085,2.684861
3.232229,2.409692,2.683333
3.231169,2.411297,2.681804
3.230109,2.412902,2.680273
3.229048,2.414505,2.678741
3.227988,2.416108,2.677208
3.226928,2.417709,2.675673
3.225868,2.419310,2.674137
3.224807,2.420909,2.672600
3.223747,2.422508,2.671062
3.222687,2.424105,2.669522
3.221627,2.425701,2.667980
3.220567,2.427297,2.666438
3.219507,2.428891,2.664894
3.218447,2.430484,2.663348
3.217387,2.432077,2.661802
3.216327,2.433668,2.660254
3.215267,2.435258,2.658705
3.214207,2.436847,2.657154
3.213147,2.438435,2.655602
3.212087,2.440022,2.654049
3.211027,2.441608,2.652495
3.209968,2.443193,2.650939
3.208908,2.444777,2.649381
3.207848,2.446360,2.647823
3.206789,2.447942,2.646263
3.205729,2.449523,2.644702
3.204669,2.451102,2.643140
3.203610,2.452681,2.641576
3.202550,2.454259,2.640011
3.201491,2.455835,2.638444
3.200431,2.457411,2.636877
3.199372,2.458985,2.635307
3.198312,2.460559,2.633737
3.197253,2.462131,2.632165
3.196193,2.463703,2.630592
3.195134,2.465273,2.629018
3.194075,2.466842,2.627443
3.193015,2.468410,2.625866
3.191956,2.469977,2.624287
3.190897,2.471543,2.622708
3.189838,2.473108,2.621127
3.188779,2.474672,2.619545
3.187720,2.476235,2.617961
3.186660,2.477797,2.616377
3.185601,2.479357,2.614791
3.184542,2.480917,2.613203
3.183483,2.482476,2.611615
3.182424,2.484033,2.610025
3.181366,2.485590,2.608433
3.180307,2.487145,2.606841
3.179248,2.488699,2.605247
3.178189,2.490252,2.603652
3.177130,2.491804,2.602055
3.176072,2.493355,2.600457
3.175013,2.494905,2.598858
3.173954,2.496454,2.597258
3.172896,2.498002,2.595656
3.171837,2.499549,2.594053
3.170778,2.501094,2.592449
3.169720,2.502639,2.590843
3.168661,2.504182,2.589237
3.167603,2.505725,2.587629
3.166545,2.507266,2.586019
3.165486,2.508806,2.584408
3.164428,2.510345,2.582796
3.163370,2.511883,2.581183
3.162311,2.513420,2.579568
